,Word,Lemma,POSTag,Shape
95,",",",",",",","
96,I,-PRON-,PRP,X
97,am,be,VBP,xx
98,going,go,VBG,xxxx
99,to,to,TO,xx
100,start,start,VB,xxxx
101,with,with,IN,xxxx
102,a,a,DT,x
103,brief,brief,JJ,xxxx
104,overview,overview,NN,xxxx
105,",",",",",",","
106,Bruce,Bruce,NNP,Xxxxx
107,will,will,MD,xxxx
108,deliver,deliver,VB,xxxx
109,further,further,JJ,xxxx
110,detail,detail,NN,xxxx
111,",",",",",",","
112,and,and,CC,xxx
113,weâ€,weâ€,NNP,xxx€
114,™,™,CD,™
115,d,d,NN,x
116,like,like,NN,xxxx
117,to,to,TO,xx
118,ask,ask,VB,xxx
119,that,that,IN,xxxx
120,during,during,IN,xxxx
121,the,the,DT,xxx
122,Q&A,Q&A,NNP,X&X
123,portion,portion,NN,xxxx
124,that,that,WDT,xxxx
125,you,-PRON-,PRP,xxx
126,limit,limit,VBP,xxxx
127,your,-PRON-,PRP$,xxxx
128,questions,question,NNS,xxxx
129,to,to,IN,xx
130,one,one,CD,xxx
131,question,question,NN,xxxx
132,and,and,CC,xxx
133,one,one,CD,xxx
134,follow,follow,NN,xxxx
135,-,-,HYPH,-
136,up,up,NN,xx
137,",",",",",",","
138,so,so,IN,xx
139,that,that,IN,xxxx
140,we,-PRON-,PRP,xx
141,can,can,MD,xxx
142,accommodate,accommodate,VB,xxxx
143,as,as,RB,xx
144,many,many,JJ,xxxx
145,participants,participant,NNS,xxxx
146,as,as,IN,xx
147,possible,possible,JJ,xxxx
148,in,in,IN,xx
149,the,the,DT,xxx
150,hour,hour,NN,xxxx
151,allotted,allot,VBD,xxxx
152,"
","
",_SP,"
"
153,So,so,CC,Xx
154,let,let,VB,xxx
155,me,-PRON-,PRP,xx
156,go,go,VB,xx
157,ahead,ahead,RB,xxxx
158,and,and,CC,xxx
159,begin,begin,VB,xxxx
160,by,by,IN,xx
161,saying,say,VBG,xxxx
162,that,that,IN,xxxx
163,we,-PRON-,PRP,xx
164,are,be,VBP,xxx
165,very,very,RB,xxxx
166,pleased,pleased,JJ,xxxx
167,to,to,TO,xx
168,announce,announce,VB,xxxx
169,a,a,DT,x
170,very,very,RB,xxxx
171,strong,strong,JJ,xxxx
172,earnings,earning,NNS,xxxx
173,for,for,IN,xxx
174,the,the,DT,xxx
175,second,second,JJ,xxxx
176,quarter,quarter,NN,xxxx
177,",",",",",",","
178,with,with,IN,xxxx
179,strong,strong,JJ,xxxx
180,and,and,CC,xxx
181,balance,balance,NN,xxxx
182,results,result,NNS,xxxx
183,being,be,VBG,xxxx
184,reported,report,VBN,xxxx
185,by,by,IN,xx
186,each,each,DT,xxxx
187,of,of,IN,xx
188,our,-PRON-,PRP$,xxx
189,operating,operating,NN,xxxx
190,segments,segment,NNS,xxxx
191,"
","
",_SP,"
"
192,While,while,IN,Xxxxx
193,in,in,IN,xx
194,our,-PRON-,PRP$,xxx
195,first,first,JJ,xxxx
196,quarter,quarter,NN,xxxx
197,",",",",",",","
198,we,-PRON-,PRP,xx
199,noted,note,VBD,xxxx
200,that,that,IN,xxxx
201,the,the,DT,xxx
202,somewhat,somewhat,RB,xxxx
203,sluggish,sluggish,JJ,xxxx
204,overhang,overhang,NN,xxxx
205,from,from,IN,xxxx
206,the,the,DT,xxx
207,end,end,NN,xxx
208,of,of,IN,xx
209,2016,2016,CD,dddd
210,had,have,VBD,xxx
211,negatively,negatively,RB,xxxx
212,impacted,impact,VBN,xxxx
213,margins,margin,NNS,xxxx
214,and,and,CC,xxx
215,therefore,therefore,RB,xxxx
216,our,-PRON-,PRP$,xxx
217,operating,operating,NN,xxxx
218,results,result,NNS,xxxx
219,"
","
",_SP,"
"
220,We,-PRON-,PRP,Xx
221,felt,feel,VBD,xxxx
222,that,that,IN,xxxx
223,the,the,DT,xxx
224,market,market,NN,xxxx
225,was,be,VBD,xxx
226,improving,improve,VBG,xxxx
227,",",",",",",","
228,as,as,IN,xx
229,sales,sale,NNS,xxxx
230,picked,pick,VBD,xxxx
231,up,up,RP,xx
232,throughout,throughout,IN,xxxx
233,the,the,DT,xxx
234,first,first,JJ,xxxx
235,quarter,quarter,NN,xxxx
236,"
","
",_SP,"
"
237,We,-PRON-,PRP,Xx
238,anticipated,anticipate,VBD,xxxx
239,that,that,IN,xxxx
240,the,the,DT,xxx
241,spring,spring,NN,xxxx
242,selling,selling,NN,xxxx
243,season,season,NN,xxxx
244,would,would,MD,xxxx
245,be,be,VB,xx
246,solid,solid,JJ,xxxx
247,and,and,CC,xxx
248,that,that,IN,xxxx
249,we,-PRON-,PRP,xx
250,would,would,MD,xxxx
251,in,in,IN,xx
252,fact,fact,NN,xxxx
253,see,see,VB,xxx
254,improved,improve,VBN,xxxx
255,results,result,NNS,xxxx
256,as,as,IN,xx
257,the,the,DT,xxx
258,year,year,NN,xxxx
259,progress,progress,NN,xxxx
260,"
","
",_SP,"
"
261,These,these,DT,Xxxxx
262,are,be,VBP,xxx
263,exactly,exactly,RB,xxxx
264,the,the,DT,xxx
265,conditions,condition,NNS,xxxx
266,that,that,WDT,xxxx
267,drove,drive,VBD,xxxx
268,our,-PRON-,PRP$,xxx
269,results,result,NNS,xxxx
270,for,for,IN,xxx
271,the,the,DT,xxx
272,second,second,JJ,xxxx
273,quarter,quarter,NN,xxxx
274,"
","
",_SP,"
"
275,We,-PRON-,PRP,Xx
276,have,have,VBP,xxxx
277,continued,continue,VBN,xxxx
278,to,to,TO,xx
279,see,see,VB,xxx
280,strength,strength,NN,xxxx
281,in,in,IN,xx
282,the,the,DT,xxx
283,housing,housing,NN,xxxx
284,market,market,NN,xxxx
285,through,through,IN,xxxx
286,the,the,DT,xxx
287,second,second,JJ,xxxx
288,quarter,quarter,NN,xxxx
289,and,and,CC,xxx
290,have,have,VBP,xxxx
291,seen,see,VBN,xxxx
292,new,new,JJ,xxx
293,orders,order,NNS,xxxx
294,",",",",",",","
295,home,home,NN,xxxx
296,deliveries,delivery,NNS,xxxx
297,and,and,CC,xxx
298,margins,margin,NNS,xxxx
299,exceed,exceed,VBP,xxxx
300,our,-PRON-,PRP$,xxx
301,initial,initial,JJ,xxxx
302,expectations,expectation,NNS,xxxx
303,"
","
",_SP,"
"
304,Generally,generally,RB,Xxxxx
305,speaking,speak,VBG,xxxx
306,",",",",",",","
307,in,in,IN,xx
308,spite,spite,NN,xxxx
309,of,of,IN,xx
310,the,the,DT,xxx
311,often,often,RB,xxxx
312,noisy,noisy,JJ,xxxx
313,political,political,JJ,xxxx
314,environment,environment,NN,xxxx
315,",",",",",",","
316,there,there,EX,xxxx
317,continues,continue,VBZ,xxxx
318,to,to,TO,xx
319,be,be,VB,xx
320,a,a,DT,x
321,general,general,JJ,xxxx
322,sense,sense,NN,xxxx
323,of,of,IN,xx
324,optimism,optimism,NN,xxxx
325,in,in,IN,xx
326,the,the,DT,xxx
327,market,market,NN,xxxx
328,",",",",",",","
329,there,there,EX,xxxx
330,continues,continue,VBZ,xxxx
331,to,to,TO,xx
332,be,be,VB,xx
333,a,a,DT,x
334,perception,perception,NN,xxxx
335,that,that,IN,xxxx
336,jobs,job,NNS,xxxx
337,are,be,VBP,xxx
338,being,be,VBG,xxxx
339,created,create,VBN,xxxx
340,across,across,IN,xxxx
341,the,the,DT,xxx
342,country,country,NN,xxxx
343,and,and,CC,xxx
344,that,that,IN,xxxx
345,wages,wage,NNS,xxxx
346,are,be,VBP,xxx
347,generally,generally,RB,xxxx
348,moving,move,VBG,xxxx
349,positively,positively,RB,xxxx
350,"
","
",_SP,"
"
351,We,-PRON-,PRP,Xx
352,often,often,RB,xxxx
353,discussed,discuss,VBD,xxxx
354,labor,labor,NN,xxxx
355,shortage,shortage,NN,xxxx
356,in,in,IN,xx
357,many,many,JJ,xxxx
358,sectors,sector,NNS,xxxx
359,of,of,IN,xx
360,the,the,DT,xxx
361,economy,economy,NN,xxxx
362,is,be,VBZ,xx
363,translating,translate,VBG,xxxx
364,into,into,IN,xxxx
365,a,a,DT,x
366,sense,sense,NN,xxxx
367,that,that,IN,xxxx
368,many,many,JJ,xxxx
369,job,job,NN,xxx
370,sectors,sector,NNS,xxxx
371,compensation,compensation,NN,xxxx
372,is,be,VBZ,xx
373,moving,move,VBG,xxxx
374,up,up,RB,xx
375,and,and,CC,xxx
376,while,while,IN,xxxx
377,much,much,JJ,xxxx
378,of,of,IN,xx
379,the,the,DT,xxx
380,data,datum,NNS,xxxx
381,collected,collect,VBN,xxxx
382,by,by,IN,xx
383,the,the,DT,xxx
384,government,government,NN,xxxx
385,doesnâ€,doesnâ€,NN,xxxx€
386,™,™,CD,™
387,t,t,NNP,x
388,seem,seem,VBP,xxxx
389,to,to,TO,xx
390,reflect,reflect,VB,xxxx
391,significant,significant,JJ,xxxx
392,wage,wage,NN,xxxx
393,growth,growth,NN,xxxx
394,"
","
",_SP,"
"
395,The,the,DT,Xxx
396,customers,customer,NNS,xxxx
397,visiting,visit,VBG,xxxx
398,our,-PRON-,PRP$,xxx
399,welcome,welcome,JJ,xxxx
400,home,home,NN,xxxx
401,centers,center,NNS,xxxx
402,are,be,VBP,xxx
403,reflecting,reflect,VBG,xxxx
404,an,an,DT,xx
405,optimistic,optimistic,JJ,xxxx
406,sentiment,sentiment,NN,xxxx
407,"
","
",_SP,"
"
408,There,there,EX,Xxxxx
409,continues,continue,VBZ,xxxx
410,to,to,TO,xx
411,be,be,VB,xx
412,a,a,DT,x
413,general,general,JJ,xxxx
414,sentiment,sentiment,NN,xxxx
415,that,that,WDT,xxxx
416,the,the,DT,xxx
417,business,business,NN,xxxx
418,environment,environment,NN,xxxx
419,is,be,VBZ,xx
420,positive,positive,JJ,xxxx
421,and,and,CC,xxx
422,that,that,IN,xxxx
423,the,the,DT,xxx
424,governmental,governmental,JJ,xxxx
425,pro,pro,JJ,xxx
426,-,-,JJ,-
427,business,business,JJ,xxxx
428,environment,environment,NN,xxxx
429,will,will,MD,xxxx
430,result,result,VB,xxxx
431,in,in,IN,xx
432,at,at,IN,xx
433,least,least,JJS,xxxx
434,job,job,NN,xxx
435,security,security,NN,xxxx
436,and,and,CC,xxx
437,possibly,possibly,RB,xxxx
438,some,some,DT,xxxx
439,tax,tax,NN,xxx
440,relief,relief,NN,xxxx
441,as,as,RB,xx
442,well,well,RB,xxxx
443,"
","
",_SP,"
"
444,Overall,overall,RB,Xxxxx
445,",",",",",",","
446,the,the,DT,xxx
447,attitude,attitude,NN,xxxx
448,of,of,IN,xx
449,our,-PRON-,PRP$,xxx
450,customers,customer,NNS,xxxx
451,continues,continue,VBZ,xxxx
452,to,to,TO,xx
453,confirm,confirm,VB,xxxx
454,the,the,DT,xxx
455,sense,sense,NN,xxxx
456,that,that,IN,xxxx
457,we,-PRON-,PRP,xx
458,have,have,VBP,xxxx
459,as,as,IN,xx
460,business,business,NN,xxxx
461,operators,operator,NNS,xxxx
462,that,that,IN,xxxx
463,the,the,DT,xxx
464,economic,economic,JJ,xxxx
465,environment,environment,NN,xxxx
466,in,in,IN,xx
467,general,general,JJ,xxxx
468,is,be,VBZ,xx
469,strong,strong,JJ,xxxx
470,and,and,CC,xxx
471,stable,stable,JJ,xxxx
472,and,and,CC,xxx
473,improving,improve,VBG,xxxx
474,"
","
",_SP,"
"
475,The,the,DT,Xxx
476,slow,slow,JJ,xxxx
477,and,and,CC,xxx
478,steady,steady,JJ,xxxx
479,though,though,IN,xxxx
480,sometimes,sometimes,RB,xxxx
481,erratic,erratic,JJ,xxxx
482,market,market,NN,xxxx
483,improvement,improvement,NN,xxxx
484,that,that,WDT,xxxx
485,we,-PRON-,PRP,xx
486,have,have,VBP,xxxx
487,seen,see,VBN,xxxx
488,for,for,IN,xxx
489,the,the,DT,xxx
490,entirety,entirety,NN,xxxx
491,of,of,IN,xx
492,this,this,DT,xxxx
493,recovery,recovery,NN,xxxx
494,continues,continue,VBZ,xxxx
495,to,to,TO,xx
496,seem,seem,VB,xxxx
497,to,to,TO,xx
498,be,be,VB,xx
499,giving,give,VBG,xxxx
500,way,way,NN,xxx
501,to,to,IN,xx
502,a,a,DT,x
503,more,more,RBR,xxxx
504,definitive,definitive,JJ,xxxx
505,reversion,reversion,NN,xxxx
506,to,to,IN,xx
507,normal,normal,JJ,xxxx
508,"
","
",_SP,"
"
509,We,-PRON-,PRP,Xx
510,continue,continue,VBP,xxxx
511,to,to,TO,xx
512,feel,feel,VB,xxxx
513,that,that,IN,xxxx
514,limited,limited,JJ,xxxx
515,supply,supply,NN,xxxx
516,and,and,CC,xxx
517,production,production,NN,xxxx
518,deficits,deficit,NNS,xxxx
519,from,from,IN,xxxx
520,the,the,DT,xxx
521,past,past,JJ,xxxx
522,years,year,NNS,xxxx
523,are,be,VBP,xxx
524,now,now,RB,xxx
525,intersecting,intersect,VBG,xxxx
526,with,with,IN,xxxx
527,land,land,NN,xxxx
528,and,and,CC,xxx
529,labor,labor,NN,xxxx
530,shortage,shortage,NN,xxxx
531,and,and,CC,xxx
532,we,-PRON-,PRP,xx
533,started,start,VBD,xxxx
534,to,to,TO,xx
535,see,see,VB,xxx
536,some,some,DT,xxxx
537,pricing,pricing,NN,xxxx
538,power,power,NN,xxxx
539,as,as,IN,xx
540,we,-PRON-,PRP,xx
541,have,have,VBP,xxxx
542,moved,move,VBN,xxxx
543,through,through,IN,xxxx
544,the,the,DT,xxx
545,selling,selling,NN,xxxx
546,season,season,NN,xxxx
547,",",",",",",","
548,somewhat,somewhat,RB,xxxx
549,offset,offset,VBP,xxxx
550,however,however,RB,xxxx
551,by,by,IN,xx
552,construction,construction,NN,xxxx
553,costs,cost,NNS,xxxx
554,increases,increase,VBZ,xxxx
555,"
","
",_SP,"
"
556,Additionally,additionally,RB,Xxxxx
557,the,the,DT,xxx
558,economic,economic,JJ,xxxx
559,realities,reality,NNS,xxxx
560,of,of,IN,xx
561,a,a,DT,x
562,constrained,constrained,JJ,xxxx
563,and,and,CC,xxx
564,supply,supply,NN,xxxx
565,of,of,IN,xx
566,housing,housing,NN,xxxx
567,options,option,NNS,xxxx
568,and,and,CC,xxx
569,the,the,DT,xxx
570,economic,economic,JJ,xxxx
571,realities,reality,NNS,xxxx
572,of,of,IN,xx
573,higher,high,JJR,xxxx
574,rental,rental,JJ,xxxx
575,rates,rate,NNS,xxxx
576,are,be,VBP,xxx
577,beginning,begin,VBG,xxxx
578,to,to,TO,xx
579,have,have,VB,xxxx
580,a,a,DT,x
581,rational,rational,JJ,xxxx
582,impact,impact,NN,xxxx
583,on,on,IN,xx
584,decision,decision,NN,xxxx
585,making,make,VBG,xxxx
586,for,for,IN,xxx
587,the,the,DT,xxx
588,first,first,JJ,xxxx
589,time,time,NN,xxxx
590,home,home,NN,xxxx
591,buyer,buyer,NN,xxxx
592,as,as,IN,xx
593,millennials,millennial,NNS,xxxx
594,are,be,VBP,xxx
595,continuing,continue,VBG,xxxx
596,to,to,TO,xx
597,come,come,VB,xxxx
598,to,to,IN,xx
599,the,the,DT,xxx
600,housing,housing,NN,xxxx
601,market,market,NN,xxxx
602,"
","
",_SP,"
"
603,Across,across,IN,Xxxxx
604,our,-PRON-,PRP$,xxx
605,platform,platform,NN,xxxx
606,each,each,DT,xxxx
607,of,of,IN,xx
608,our,-PRON-,PRP$,xxx
609,business,business,NN,xxxx
610,segments,segment,NNS,xxxx
611,benefits,benefit,NNS,xxxx
612,from,from,IN,xxxx
613,the,the,DT,xxx
614,overall,overall,JJ,xxxx
615,improvement,improvement,NN,xxxx
616,in,in,IN,xx
617,the,the,DT,xxx
618,market,market,NN,xxxx
619,as,as,IN,xx
620,we,-PRON-,PRP,xx
621,look,look,VBP,xxxx
622,ahead,ahead,RB,xxxx
623,through,through,IN,xxxx
624,the,the,DT,xxx
625,remainder,remainder,NN,xxxx
626,of,of,IN,xx
627,2017,2017,CD,dddd
628,.,.,.,.
629,We,-PRON-,PRP,Xx
630,are,be,VBP,xxx
631,expecting,expect,VBG,xxxx
632,that,that,IN,xxxx
633,each,each,DT,xxxx
634,of,of,IN,xx
635,our,-PRON-,PRP$,xxx
636,business,business,NN,xxxx
637,segments,segment,NNS,xxxx
638,will,will,MD,xxxx
639,continue,continue,VB,xxxx
640,to,to,TO,xx
641,grow,grow,VB,xxxx
642,to,to,TO,xx
643,mature,mature,VB,xxxx
644,and,and,CC,xxx
645,to,to,TO,xx
646,improve,improve,VB,xxxx
647,as,as,IN,xx
648,we,-PRON-,PRP,xx
649,enter,enter,VBP,xxxx
650,the,the,DT,xxx
651,back,back,JJ,xxxx
652,half,half,NN,xxxx
653,of,of,IN,xx
654,the,the,DT,xxx
655,year,year,NN,xxxx
656,"
","
",_SP,"
"
657,Against,against,IN,Xxxxx
658,that,that,DT,xxxx
659,backdrop,backdrop,NN,xxxx
660,",",",",",",","
661,let,let,VB,xxx
662,me,-PRON-,PRP,xx
663,briefly,briefly,RB,xxxx
664,discuss,discuss,VB,xxxx
665,each,each,DT,xxxx
666,of,of,IN,xx
667,our,-PRON-,PRP$,xxx
668,operating,operating,NN,xxxx
669,business,business,NN,xxxx
670,segments,segment,NNS,xxxx
671,"
","
",_SP,"
"
672,To,to,TO,Xx
673,begin,begin,VB,xxxx
674,",",",",",",","
675,our,-PRON-,PRP$,xxx
676,for,for,IN,xxx
677,sale,sale,NN,xxxx
678,core,core,NN,xxxx
679,homebuilding,homebuilding,NN,xxxx
680,operations,operation,NNS,xxxx
681,continue,continue,VBP,xxxx
682,to,to,TO,xx
683,be,be,VB,xx
684,extremely,extremely,RB,xxxx
685,well,well,RB,xxxx
686,positioned,position,VBN,xxxx
687,for,for,IN,xxx
688,a,a,DT,x
689,very,very,RB,xxxx
690,strong,strong,JJ,xxxx
691,2017,2017,CD,dddd
692,.,.,.,.
693,Deliveries,delivery,NNS,Xxxxx
694,for,for,IN,xxx
695,the,the,DT,xxx
696,first,first,JJ,xxxx
697,quarter,quarter,NN,xxxx
698,increased,increase,VBD,xxxx
699,15,15,CD,dd
700,%,%,NN,%
701,and,and,CC,xxx
702,our,-PRON-,PRP$,xxx
703,gross,gross,JJ,xxxx
704,and,and,CC,xxx
705,net,net,JJ,xxx
706,margins,margin,NNS,xxxx
707,improved,improve,VBD,xxxx
708,40,40,CD,dd
709,basis,basis,NN,xxxx
710,points,point,NNS,xxxx
711,and,and,CC,xxx
712,130,130,CD,ddd
713,basis,basis,NN,xxxx
714,points,point,NNS,xxxx
715,sequentially,sequentially,RB,xxxx
716,"
","
",_SP,"
"
717,In,in,IN,Xx
718,the,the,DT,xxx
719,second,second,JJ,xxxx
720,quarter,quarter,NN,xxxx
721,",",",",",",","
722,new,new,JJ,xxx
723,orders,order,NNS,xxxx
724,were,be,VBD,xxxx
725,up,up,RB,xx
726,approximately,approximately,RB,xxxx
727,12,12,CD,dd
728,%,%,NN,%
729,year,year,NN,xxxx
730,-,-,HYPH,-
731,over,over,IN,xxxx
732,-,-,HYPH,-
733,year,year,NN,xxxx
734,",",",",",",","
735,driven,drive,VBN,xxxx
736,by,by,IN,xx
737,higher,high,JJR,xxxx
738,sales,sale,NNS,xxxx
739,pace,pace,NN,xxxx
740,of,of,IN,xx
741,four,four,CD,xxxx
742,homes,home,NNS,xxxx
743,per,per,IN,xxx
744,community,community,NN,xxxx
745,per,per,IN,xxx
746,month,month,NN,xxxx
747,versus,versus,IN,xxxx
748,3.9,3.9,CD,d.d
749,last,last,JJ,xxxx
750,year,year,NN,xxxx
751,",",",",",",","
752,combined,combine,VBN,xxxx
753,with,with,IN,xxxx
754,a,a,DT,x
755,community,community,NN,xxxx
756,count,count,NN,xxxx
757,growth,growth,NN,xxxx
758,of,of,IN,xx
759,some,some,DT,xxxx
760,6,6,CD,d
761,%,%,NN,%
762,"
","
",_SP,"
"
763,Interestingly,interestingly,RB,Xxxxx
764,",",",",",",","
765,our,-PRON-,PRP$,xxx
766,strongest,strong,JJS,xxxx
767,markets,market,NNS,xxxx
768,Portland,Portland,NNP,Xxxxx
769,",",",",",",","
770,Seattle,Seattle,NNP,Xxxxx
771,",",",",",",","
772,Inland,Inland,NNP,Xxxxx
773,Empire,Empire,NNP,Xxxxx
774,",",",",",",","
775,Coastal,Coastal,NNP,Xxxxx
776,California,California,NNP,Xxxxx
777,",",",",",",","
778,the,the,DT,xxx
779,Bay,Bay,NNP,Xxx
780,area,area,NN,xxxx
781,",",",",",",","
782,Tampa,Tampa,NNP,Xxxxx
783,and,and,CC,xxx
784,Southeast,Southeast,NNP,Xxxxx
785,Florida,Florida,NNP,Xxxxx
786,",",",",",",","
787,all,all,DT,xxx
788,had,have,VBD,xxx
789,a,a,DT,x
790,sales,sale,NNS,xxxx
791,pace,pace,NN,xxxx
792,of,of,IN,xx
793,over,over,IN,xxxx
794,five,five,CD,xxxx
795,homes,home,NNS,xxxx
796,per,per,IN,xxx
797,community,community,NN,xxxx
798,per,per,IN,xxx
799,month,month,NN,xxxx
800,"
","
",_SP,"
"
801,We,-PRON-,PRP,Xx
802,continue,continue,VBP,xxxx
803,to,to,TO,xx
804,gain,gain,VB,xxxx
805,stronger,strong,JJR,xxxx
806,results,result,NNS,xxxx
807,",",",",",",","
808,powered,power,VBN,xxxx
809,by,by,IN,xx
810,our,-PRON-,PRP$,xxx
811,focused,focused,JJ,xxxx
812,strategy,strategy,NN,xxxx
813,on,on,IN,xx
814,driving,drive,VBG,xxxx
815,better,well,JJR,xxxx
816,quality,quality,NN,xxxx
817,traffic,traffic,NN,xxxx
818,to,to,IN,xx
819,our,-PRON-,PRP$,xxx
820,digital,digital,JJ,xxxx
821,marketing,marketing,NN,xxxx
822,efforts,effort,NNS,xxxx
823,"
","
",_SP,"
"
824,Today,today,NN,Xxxxx
825,",",",",",",","
826,our,-PRON-,PRP$,xxx
827,social,social,JJ,xxxx
828,media,media,NN,xxxx
829,outreach,outreach,NN,xxxx
830,generates,generate,VBZ,xxxx
831,internet,internet,NN,xxxx
832,leads,lead,VBZ,xxxx
833,that,that,WDT,xxxx
834,now,now,RB,xxx
835,surpass,surpass,VB,xxxx
836,"100,000","100,000",CD,"ddd,ddd"
837,per,per,IN,xxx
838,quarter,quarter,NN,xxxx
839,"
","
",_SP,"
"
840,And,and,CC,Xxx
841,that,that,DT,xxxx
842,is,be,VBZ,xx
843,driving,drive,VBG,xxxx
844,our,-PRON-,PRP$,xxx
845,marketing,marketing,NN,xxxx
846,and,and,CC,xxx
847,advertising,advertising,NN,xxxx
848,spend,spend,NN,xxxx
849,",",",",",",","
850,which,which,WDT,xxxx
851,is,be,VBZ,xx
852,now,now,RB,xxx
853,down,down,IN,xxxx
854,year,year,NN,xxxx
855,-,-,HYPH,-
856,over,over,IN,xxxx
857,-,-,HYPH,-
858,year,year,NN,xxxx
859,for,for,IN,xxx
860,10,10,CD,dd
861,consecutive,consecutive,JJ,xxxx
862,quarters,quarter,NNS,xxxx
863,"
","
",_SP,"
"
864,We,-PRON-,PRP,Xx
865,continue,continue,VBP,xxxx
866,to,to,TO,xx
867,operate,operate,VB,xxxx
868,at,at,IN,xx
869,a,a,DT,x
870,very,very,RB,xxxx
871,high,high,JJ,xxxx
872,level,level,NN,xxxx
873,of,of,IN,xx
874,operating,operate,VBG,xxxx
875,efficiency,efficiency,NN,xxxx
876,and,and,CC,xxx
877,we,-PRON-,PRP,xx
878,'re,be,VBP,'xx
879,continuing,continue,VBG,xxxx
880,to,to,TO,xx
881,focus,focus,VB,xxxx
882,on,on,IN,xx
883,improving,improve,VBG,xxxx
884,from,from,IN,xxxx
885,here,here,RB,xxxx
886,"
","
",_SP,"
"
887,Alongside,alongside,IN,Xxxxx
888,our,-PRON-,PRP$,xxx
889,digital,digital,JJ,xxxx
890,marketing,marketing,NN,xxxx
891,effort,effort,NN,xxxx
892,",",",",",",","
893,another,another,DT,xxxx
894,example,example,NN,xxxx
895,of,of,IN,xx
896,one,one,CD,xxx
897,of,of,IN,xx
898,our,-PRON-,PRP$,xxx
899,technology,technology,NN,xxxx
900,initiatives,initiative,NNS,xxxx
901,is,be,VBZ,xx
902,the,the,DT,xxx
903,implementation,implementation,NN,xxxx
904,of,of,IN,xx
905,our,-PRON-,PRP$,xxx
906,dynamic,dynamic,JJ,xxxx
907,pricing,pricing,NN,xxxx
908,tool,tool,NN,xxxx
909,"
","
",_SP,"
"
910,This,this,DT,Xxxx
911,technology,technology,NN,xxxx
912,provides,provide,VBZ,xxxx
913,a,a,DT,x
914,dashboard,dashboard,NN,xxxx
915,for,for,IN,xxx
916,real,real,JJ,xxxx
917,-,-,HYPH,-
918,time,time,NN,xxxx
919,matching,matching,NN,xxxx
920,of,of,IN,xx
921,deliverable,deliverable,JJ,xxxx
922,inventory,inventory,NN,xxxx
923,so,so,IN,xx
