,Word,Lemma,POSTag,Shape
220,guidance,guidance,NN,xxxx
221,for,for,IN,xxx
222,2017,2017,CD,dddd
223,.,.,.,.
224,Earnings,earning,NNS,Xxxxx
225,per,per,IN,xxx
226,share,share,NN,xxxx
227,for,for,IN,xxx
228,fiscal,fiscal,JJ,xxxx
229,2017,2017,CD,dddd
230,are,be,VBP,xxx
231,forecast,forecast,VBN,xxxx
232,to,to,TO,xx
233,be,be,VB,xx
234,$,$,$,$
235,3.02,3.02,CD,d.dd
236,to,to,TO,xx
237,$,$,$,$
238,3.15,3.15,CD,d.dd
239,",",",",",",","
240,up,up,RB,xx
241,7,7,CD,d
242,%,%,NN,%
243,to,to,TO,xx
244,11,11,CD,dd
245,%,%,NN,%
246,from,from,IN,xxxx
247,$,$,$,$
248,2.83,2.83,CD,d.dd
249,in,in,IN,xx
250,fiscal,fiscal,JJ,xxxx
251,2016,2016,CD,dddd
252,.,.,.,.
253,Incorporated,incorporate,VBN,Xxxxx
254,in,in,IN,xx
255,this,this,DT,xxxx
256,guidance,guidance,NN,xxxx
257,range,range,NN,xxxx
258,is,be,VBZ,xx
259,an,an,DT,xx
260,estimated,estimate,VBN,xxxx
261,benefit,benefit,NN,xxxx
262,to,to,IN,xx
263,earnings,earning,NNS,xxxx
264,per,per,IN,xxx
265,share,share,NN,xxxx
266,of,of,IN,xx
267,approximately,approximately,RB,xxxx
268,$,$,$,$
269,0.08,0.08,CD,d.dd
270,from,from,IN,xxxx
271,the,the,DT,xxx
272,53rd,53rd,JJ,ddxx
273,week,week,NN,xxxx
274,in,in,IN,xx
275,2017,2017,CD,dddd
276,.,.,.,.
277,And,and,CC,Xxx
278,$,$,$,$
279,0.03,0.03,CD,d.dd
280,in,in,IN,xx
281,a,a,DT,x
282,lower,low,JJR,xxxx
283,tax,tax,NN,xxx
284,rate,rate,NN,xxxx
285,related,relate,VBN,xxxx
286,to,to,IN,xx
287,our,-PRON-,PRP$,xxx
288,adoption,adoption,NN,xxxx
289,of,of,IN,xx
290,the,the,DT,xxx
291,new,new,JJ,xxx
292,share,share,NN,xxxx
293,-,-,HYPH,-
294,based,base,VBN,xxxx
295,payment,payment,NN,xxxx
296,accounting,accounting,NN,xxxx
297,standard,standard,NN,xxxx
298,"
","
",_SP,"
"
299,The,the,DT,Xxx
300,operating,operate,VBG,xxxx
301,statement,statement,NN,xxxx
302,assumptions,assumption,NNS,xxxx
303,for,for,IN,xxx
304,fiscal,fiscal,JJ,xxxx
305,2017,2017,CD,dddd
306,include,include,VBP,xxxx
307,the,the,DT,xxx
308,following,follow,VBG,xxxx
309,"
","
",_SP,"
"
310,Total,total,JJ,Xxxxx
311,sales,sale,NNS,xxxx
312,for,for,IN,xxx
313,the,the,DT,xxx
314,53,53,CD,dd
315,weeks,week,NNS,xxxx
316,ending,end,VBG,xxxx
317,February,February,NNP,Xxxxx
318,3,3,CD,d
319,",",",",",",","
320,2018,2018,CD,dddd
321,are,be,VBP,xxx
322,forecast,forecast,VBN,xxxx
323,to,to,TO,xx
324,grow,grow,VB,xxxx
325,6,6,CD,d
326,%,%,NN,%
327,to,to,TO,xx
328,7,7,CD,d
329,%,%,NN,%
330,"
","
",_SP,"
"
331,Comparable,comparable,JJ,Xxxxx
332,store,store,NN,xxxx
333,sales,sale,NNS,xxxx
334,on,on,IN,xx
335,a,a,DT,x
336,52-week,52-week,CD,dd-xxxx
337,basis,basis,NN,xxxx
338,ending,end,VBG,xxxx
339,January,January,NNP,Xxxxx
340,27,27,CD,dd
341,",",",",",",","
342,2018,2018,CD,dddd
343,are,be,VBP,xxx
344,expected,expect,VBN,xxxx
345,to,to,TO,xx
346,increase,increase,VB,xxxx
347,1,1,CD,d
348,%,%,NN,%
349,to,to,TO,xx
350,2,2,CD,d
351,%,%,NN,%
352,on,on,IN,xx
353,top,top,NN,xxx
354,of,of,IN,xx
355,a,a,DT,x
356,4,4,CD,d
357,%,%,NN,%
358,gain,gain,NN,xxxx
359,in,in,IN,xx
360,2016,2016,CD,dddd
361,.,.,.,.
362,We,-PRON-,PRP,Xx
363,plan,plan,VBP,xxxx
364,to,to,TO,xx
365,add,add,VB,xxx
366,about,about,IN,xxxx
367,70,70,CD,dd
368,Ross,Ross,NNP,Xxxx
369,and,and,CC,xxx
370,20,20,CD,dd
371,dd,dd,NNP,xx
372,'s,'s,POS,'x
373,DISCOUNTS,DISCOUNTS,NNP,XXXX
374,locations,location,NNS,xxxx
375,"
","
",_SP,"
"
376,As,as,IN,Xx
377,usual,usual,JJ,xxxx
378,",",",",",",","
379,these,these,DT,xxxx
380,numbers,number,NNS,xxxx
381,do,do,VBP,xx
382,not,not,RB,xxx
383,reflect,reflect,VB,xxxx
384,our,-PRON-,PRP$,xxx
385,plans,plan,NNS,xxxx
386,to,to,TO,xx
387,close,close,VB,xxxx
388,or,or,CC,xx
389,relocate,relocate,VB,xxxx
390,about,about,IN,xxxx
391,10,10,CD,dd
392,older,old,JJR,xxxx
393,stores,store,NNS,xxxx
394,"
","
",_SP,"
"
395,If,if,IN,Xx
396,same,same,JJ,xxxx
397,-,-,HYPH,-
398,store,store,NN,xxxx
399,sales,sale,NNS,xxxx
400,are,be,VBP,xxx
401,in,in,IN,xx
402,line,line,NN,xxxx
403,with,with,IN,xxxx
404,our,-PRON-,PRP$,xxx
405,guidance,guidance,NN,xxxx
406,of,of,IN,xx
407,up,up,RB,xx
408,1,1,CD,d
409,%,%,NN,%
410,to,to,IN,xx
411,2,2,CD,d
412,%,%,NN,%
413,",",",",",",","
414,then,then,RB,xxxx
415,we,-PRON-,PRP,xx
416,would,would,MD,xxxx
417,project,project,VB,xxxx
418,operating,operate,VBG,xxxx
419,margin,margin,NN,xxxx
420,for,for,IN,xxx
421,2017,2017,CD,dddd
422,to,to,TO,xx
423,be,be,VB,xx
424,in,in,IN,xx
425,the,the,DT,xxx
426,range,range,NN,xxxx
427,of,of,IN,xx
428,13.9,13.9,CD,dd.d
429,%,%,NN,%
430,to,to,IN,xx
431,14.1,14.1,CD,dd.d
432,%,%,NN,%
433,"
","
",_SP,"
"
434,This,this,DT,Xxxx
435,EBIT,ebit,JJ,XXXX
436,margin,margin,NN,xxxx
437,range,range,NN,xxxx
438,assumes,assume,VBZ,xxxx
439,merchandise,merchandise,NN,xxxx
440,margin,margin,NN,xxxx
441,for,for,IN,xxx
442,2017,2017,CD,dddd
443,will,will,MD,xxxx
444,be,be,VB,xx
445,relatively,relatively,RB,xxxx
446,flat,flat,JJ,xxxx
447,on,on,IN,xx
448,top,top,NN,xxx
449,of,of,IN,xx
450,strong,strong,JJ,xxxx
451,growth,growth,NN,xxxx
452,over,over,IN,xxxx
453,the,the,DT,xxx
454,past,past,JJ,xxxx
455,several,several,JJ,xxxx
456,years,year,NNS,xxxx
457,"
","
",_SP,"
"
458,Also,also,RB,Xxxx
459,incorporated,incorporate,VBN,xxxx
460,in,in,IN,xx
461,this,this,DT,xxxx
462,operating,operate,VBG,xxxx
463,margin,margin,NN,xxxx
464,guidance,guidance,NN,xxxx
465,is,be,VBZ,xx
466,an,an,DT,xx
467,estimated,estimate,VBN,xxxx
468,benefit,benefit,NN,xxxx
469,of,of,IN,xx
470,about,about,RB,xxxx
471,15,15,CD,dd
472,basis,basis,NN,xxxx
473,points,point,NNS,xxxx
474,from,from,IN,xxxx
475,the,the,DT,xxx
476,53rd,53rd,JJ,ddxx
477,week,week,NN,xxxx
478,"
","
",_SP,"
"
479,Net,net,JJ,Xxx
480,interest,interest,NN,xxxx
481,expense,expense,NN,xxxx
482,is,be,VBZ,xx
483,estimated,estimate,VBN,xxxx
484,to,to,TO,xx
485,be,be,VB,xx
486,$,$,$,$
487,13,13,CD,dd
488,million,million,CD,xxxx
489,"
","
",_SP,"
"
490,Our,-PRON-,PRP$,Xxx
491,tax,tax,NN,xxx
492,rate,rate,NN,xxxx
493,is,be,VBZ,xx
494,projected,project,VBN,xxxx
495,to,to,TO,xx
496,be,be,VB,xx
497,approximately,approximately,RB,xxxx
498,37,37,CD,dd
499,%,%,NN,%
500,to,to,IN,xx
501,38,38,CD,dd
502,%,%,NN,%
503,"
","
",_SP,"
"
504,We,-PRON-,PRP,Xx
505,expect,expect,VBP,xxxx
506,average,average,JJ,xxxx
507,diluted,diluted,JJ,xxxx
508,shares,share,NNS,xxxx
509,outstanding,outstanding,JJ,xxxx
510,to,to,TO,xx
511,be,be,VB,xx
512,about,about,RB,xxxx
513,386,386,CD,ddd
514,million,million,CD,xxxx
515,"
","
",_SP,"
"
516,Capital,capital,NN,Xxxxx
517,expenditures,expenditure,NNS,xxxx
518,in,in,IN,xx
519,2017,2017,CD,dddd
520,are,be,VBP,xxx
521,projected,project,VBN,xxxx
522,to,to,TO,xx
523,be,be,VB,xx
524,approximately,approximately,RB,xxxx
525,$,$,$,$
526,400,400,CD,ddd
527,million,million,CD,xxxx
528,"
","
",_SP,"
"
529,And,and,CC,Xxx
530,depreciation,depreciation,NN,xxxx
531,and,and,CC,xxx
532,amortization,amortization,NN,xxxx
533,expense,expense,NN,xxxx
534,inclusive,inclusive,JJ,xxxx
535,of,of,IN,xx
536,stock,stock,NN,xxxx
537,-,-,HYPH,-
538,based,base,VBN,xxxx
539,amortization,amortization,NN,xxxx
540,is,be,VBZ,xx
541,forecast,forecast,VBN,xxxx
542,to,to,TO,xx
543,be,be,VB,xx
544,about,about,IN,xxxx
545,$,$,$,$
546,400,400,CD,ddd
547,million,million,CD,xxxx
548,",",",",",",","
549,up,up,RB,xx
550,from,from,IN,xxxx
551,$,$,$,$
552,377,377,CD,ddd
553,million,million,CD,xxxx
554,in,in,IN,xx
555,2016,2016,CD,dddd
556,.,.,.,.
557,Let,let,VB,Xxx
558,'s,-PRON-,PRP,'x
559,move,move,VB,xxxx
560,now,now,RB,xxx
561,to,to,IN,xx
562,our,-PRON-,PRP$,xxx
563,first,first,JJ,xxxx
564,quarter,quarter,NN,xxxx
565,guidance,guidance,NN,xxxx
566,"
","
",_SP,"
"
567,For,for,IN,Xxx
568,the,the,DT,xxx
569,13,13,CD,dd
570,weeks,week,NNS,xxxx
571,ending,end,VBG,xxxx
572,April,April,NNP,Xxxxx
573,29,29,CD,dd
574,",",",",",",","
575,2017,2017,CD,dddd
576,",",",",",",","
577,we,-PRON-,PRP,xx
578,are,be,VBP,xxx
579,projecting,project,VBG,xxxx
580,same,same,JJ,xxxx
581,-,-,HYPH,-
582,store,store,NN,xxxx
583,sales,sale,NNS,xxxx
584,to,to,TO,xx
585,be,be,VB,xx
586,up,up,RB,xx
587,1,1,CD,d
588,%,%,NN,%
589,to,to,TO,xx
590,2,2,CD,d
591,%,%,NN,%
592,"
","
",_SP,"
"
593,Earnings,earning,NNS,Xxxxx
594,per,per,IN,xxx
595,share,share,NN,xxxx
596,for,for,IN,xxx
597,the,the,DT,xxx
598,period,period,NN,xxxx
599,are,be,VBP,xxx
600,forecast,forecast,VBN,xxxx
601,to,to,TO,xx
602,be,be,VB,xx
603,$,$,$,$
604,0.76,0.76,CD,d.dd
605,to,to,TO,xx
606,$,$,$,$
607,0.79,0.79,CD,d.dd
608,.,.,.,.
609,Included,include,VBN,Xxxxx
610,in,in,IN,xx
611,this,this,DT,xxxx
612,guidance,guidance,NN,xxxx
613,is,be,VBZ,xx
614,an,an,DT,xx
615,estimated,estimate,VBN,xxxx
616,$,$,$,$
617,0.02,0.02,CD,d.dd
618,benefit,benefit,NN,xxxx
619,from,from,IN,xxxx
620,a,a,DT,x
621,lower,low,JJR,xxxx
622,tax,tax,NN,xxx
623,rate,rate,NN,xxxx
624,related,relate,VBN,xxxx
625,to,to,IN,xx
626,the,the,DT,xxx
627,aforementioned,aforementioned,JJ,xxxx
628,adoption,adoption,NN,xxxx
629,of,of,IN,xx
630,the,the,DT,xxx
631,new,new,JJ,xxx
632,share,share,NN,xxxx
633,-,-,HYPH,-
634,based,base,VBN,xxxx
635,payment,payment,NN,xxxx
636,accounting,accounting,NN,xxxx
637,standard,standard,NN,xxxx
638,"
","
",_SP,"
"
639,Other,other,JJ,Xxxxx
640,assumptions,assumption,NNS,xxxx
641,that,that,WDT,xxxx
642,support,support,VBP,xxxx
643,our,-PRON-,PRP$,xxx
644,first,first,JJ,xxxx
645,quarter,quarter,NN,xxxx
646,guidance,guidance,NN,xxxx
647,include,include,VBP,xxxx
648,the,the,DT,xxx
649,following,follow,VBG,xxxx
650,"
","
",_SP,"
"
651,Total,total,JJ,Xxxxx
652,sales,sale,NNS,xxxx
653,are,be,VBP,xxx
654,projected,project,VBN,xxxx
655,to,to,TO,xx
656,increase,increase,VB,xxxx
657,4,4,CD,d
658,%,%,NN,%
659,to,to,TO,xx
660,5,5,CD,d
661,%,%,NN,%
662,"
","
",_SP,"
"
663,We,-PRON-,PRP,Xx
664,expect,expect,VBP,xxxx
665,to,to,TO,xx
666,open,open,VB,xxxx
667,23,23,CD,dd
668,new,new,JJ,xxx
669,Ross,Ross,NNP,Xxxx
670,and,and,CC,xxx
671,5,5,CD,d
672,dd,dd,NNP,xx
673,'s,'s,POS,'x
674,DISCOUNTS,DISCOUNTS,NNP,XXXX
675,locations,location,NNS,xxxx
676,during,during,IN,xxxx
677,the,the,DT,xxx
678,quarter,quarter,NN,xxxx
679,"
","
",_SP,"
"
680,First,first,JJ,Xxxxx
681,quarter,quarter,NN,xxxx
682,operating,operate,VBG,xxxx
683,margin,margin,NN,xxxx
684,is,be,VBZ,xx
685,projected,project,VBN,xxxx
686,to,to,TO,xx
687,be,be,VB,xx
688,14.7,14.7,CD,dd.d
689,%,%,NN,%
690,to,to,IN,xx
691,14.9,14.9,CD,dd.d
692,%,%,NN,%
693,compared,compare,VBN,xxxx
694,to,to,IN,xx
695,last,last,JJ,xxxx
696,year,year,NN,xxxx
697,'s,'s,POS,'x
698,15.4,15.4,CD,dd.d
699,%,%,NN,%
700,"
","
",_SP,"
"
701,The,the,DT,Xxx
702,forecasted,forecast,VBN,xxxx
703,decline,decline,NN,xxxx
704,in,in,IN,xx
705,EBIT,EBIT,NNP,XXXX
706,is,be,VBZ,xx
707,mainly,mainly,RB,xxxx
708,due,due,IN,xxx
709,to,to,IN,xx
710,higher,high,JJR,xxxx
711,wage,wage,NN,xxxx
712,and,and,CC,xxx
713,freight,freight,NN,xxxx
714,costs,cost,NNS,xxxx
715,"
","
",_SP,"
"
716,In,in,IN,Xx
717,addition,addition,NN,xxxx
718,",",",",",",","
719,net,net,JJ,xxx
720,interest,interest,NN,xxxx
721,expense,expense,NN,xxxx
722,for,for,IN,xxx
723,the,the,DT,xxx
724,quarter,quarter,NN,xxxx
725,is,be,VBZ,xx
726,estimated,estimate,VBN,xxxx
727,to,to,TO,xx
728,be,be,VB,xx
729,about,about,RB,xxxx
730,$,$,$,$
731,3.5,3.5,CD,d.d
732,million,million,CD,xxxx
733,"
","
",_SP,"
"
734,Our,-PRON-,PRP$,Xxx
735,tax,tax,NN,xxx
736,rate,rate,NN,xxxx
737,is,be,VBZ,xx
738,expected,expect,VBN,xxxx
739,to,to,TO,xx
740,be,be,VB,xx
741,approximately,approximately,RB,xxxx
742,36,36,CD,dd
743,%,%,NN,%
744,to,to,TO,xx
745,37,37,CD,dd
746,%,%,NN,%
747,",",",",",",","
748,resulting,result,VBG,xxxx
749,from,from,IN,xxxx
750,the,the,DT,xxx
751,previously,previously,RB,xxxx
752,mentioned,mention,VBN,xxxx
753,accounting,accounting,NN,xxxx
754,change,change,NN,xxxx
755,"
","
",_SP,"
"
756,And,and,CC,Xxx
757,finally,finally,RB,xxxx
758,",",",",",",","
759,weighted,weighted,JJ,xxxx
760,average,average,JJ,xxxx
761,diluted,diluted,JJ,xxxx
762,shares,share,NNS,xxxx
763,outstanding,outstanding,JJ,xxxx
764,are,be,VBP,xxx
765,projected,project,VBN,xxxx
766,to,to,TO,xx
767,be,be,VB,xx
768,around,around,IN,xxxx
769,390,390,CD,ddd
770,million,million,CD,xxxx
771,"
","
",_SP,"
"
772,Now,now,RB,Xxx
773,",",",",",",","
774,I,-PRON-,PRP,X
775,'ll,will,MD,'xx
776,turn,turn,VB,xxxx
777,the,the,DT,xxx
778,call,call,NN,xxxx
779,back,back,RB,xxxx
780,to,to,IN,xx
781,Barbara,Barbara,NNP,Xxxxx
782,for,for,IN,xxx
783,closing,closing,NN,xxxx
784,comments,comment,NNS,xxxx
785,"
","
",_SP,"
"
786,Sure,sure,UH,Xxxx
787,",",",",",",","
788,Kimberly,Kimberly,NNP,Xxxxx
789,"
","
",_SP,"
"
790,On,on,IN,Xx
791,inventory,inventory,NN,xxxx
792,",",",",",",","
793,I,-PRON-,PRP,X
794,think,think,VBP,xxxx
795,at,at,IN,xx
796,the,the,DT,xxx
797,end,end,NN,xxx
798,of,of,IN,xx
799,the,the,DT,xxx
800,year,year,NN,xxxx
801,",",",",",",","
802,it,-PRON-,PRP,xx
803,'s,be,VBZ,'x
804,timing,timing,NN,xxxx
805,"
","
",_SP,"
"
806,As,as,IN,Xx
807,you,-PRON-,PRP,xxx
808,know,know,VBP,xxxx
809,",",",",",",","
810,we,-PRON-,PRP,xx
811,'ve,have,VB,'xx
812,reduced,reduce,VBN,xxxx
813,inventory,inventory,NN,xxxx
814,by,by,IN,xx
815,over,over,IN,xxxx
816,40,40,CD,dd
817,%,%,NN,%
818,over,over,IN,xxxx
819,the,the,DT,xxx
820,last,last,JJ,xxxx
821,number,number,NN,xxxx
822,of,of,IN,xx
823,years,year,NNS,xxxx
824,"
","
",_SP,"
"
825,I,-PRON-,PRP,X
826,think,think,VBP,xxxx
827,our,-PRON-,PRP$,xxx
828,perspective,perspective,NN,xxxx
829,is,be,VBZ,xx
830,at,at,IN,xx
831,this,this,DT,xxxx
832,point,point,NN,xxxx
833,that,that,IN,xxxx
834,we,-PRON-,PRP,xx
835,'d,would,MD,'x
836,expect,expect,VB,xxxx
837,stable,stable,JJ,xxxx
838,inventories,inventory,NNS,xxxx
839,going,go,VBG,xxxx
840,forward,forward,RB,xxxx
841,"
","
",_SP,"
"
842,There,there,EX,Xxxxx
843,'s,be,VBZ,'x
844,not,not,RB,xxx
845,additional,additional,JJ,xxxx
846,room,room,NN,xxxx
847,for,for,IN,xxx
848,improvement,improvement,NN,xxxx
849,in,in,IN,xx
850,that,that,DT,xxxx
851,strategy,strategy,NN,xxxx
852,or,or,CC,xx
853,process,process,NN,xxxx
854,",",",",",",","
855,though,though,IN,xxxx
856,"
","
",_SP,"
"
857,I,-PRON-,PRP,X
858,think,think,VBP,xxxx
859,as,as,IN,xx
860,we,-PRON-,PRP,xx
861,look,look,VBP,xxxx
862,forward,forward,RB,xxxx
863,to,to,IN,xx
864,2017,2017,CD,dddd
865,",",",",",",","
866,we,-PRON-,PRP,xx
867,'d,would,MD,'x
868,expect,expect,VB,xxxx
869,our,-PRON-,PRP$,xxx
870,in,in,IN,xx
871,-,-,HYPH,-
872,store,store,NN,xxxx
873,inventory,inventory,NN,xxxx
874,levels,level,NNS,xxxx
875,to,to,TO,xx
876,be,be,VB,xx
877,relatively,relatively,RB,xxxx
878,flat,flat,JJ,xxxx
879,year,year,NN,xxxx
880,-,-,HYPH,-
881,over,over,IN,xxxx
882,-,-,HYPH,-
883,year,year,NN,xxxx
884,"
","
",_SP,"
"
885,In,in,IN,Xx
886,terms,term,NNS,xxxx
887,of,of,IN,xx
888,tax,tax,NN,xxx
889,refunds,refund,NNS,xxxx
890,",",",",",",","
891,it,-PRON-,PRP,xx
892,'s,be,VBZ,'x
893,been,be,VBN,xxxx
894,our,-PRON-,PRP$,xxx
895,practice,practice,NN,xxxx
896,not,not,RB,xxx
897,to,to,TO,xx
898,comment,comment,VB,xxxx
899,on,on,IN,xx
900,inter,inter,JJ,xxxx
901,-,-,JJ,-
902,quarter,quarter,JJ,xxxx
903,trends,trend,NNS,xxxx
904,"
","
",_SP,"
"
905,Sure,sure,UH,Xxxx
906,",",",",",",","
907,Omar,Omar,NNP,Xxxx
908,"
","
",_SP,"
"
909,As,as,IN,Xx
910,we,-PRON-,PRP,xx
911,said,say,VBD,xxxx
912,in,in,IN,xx
913,our,-PRON-,PRP$,xxx
914,comments,comment,NNS,xxxx
915,",",",",",",","
916,the,the,DT,xxx
917,planning,planning,NN,xxxx
918,assumption,assumption,NN,xxxx
919,going,go,VBG,xxxx
920,into,into,IN,xxxx
921,the,the,DT,xxx
922,year,year,NN,xxxx
923,that,that,IN,xxxx
924,they,-PRON-,PRP,xxxx
925,'d,would,MD,'x
926,be,be,VB,xx
927,relatively,relatively,RB,xxxx
928,flat,flat,JJ,xxxx
929,",",",",",",","
930,and,and,CC,xxx
931,that,that,DT,xxxx
932,'s,be,VBZ,'x
933,very,very,RB,xxxx
934,simply,simply,RB,xxxx
935,based,base,VBN,xxxx
936,on,on,IN,xx
937,anniversarying,anniversarye,VBG,xxxx
938,many,many,JJ,xxxx
939,years,year,NNS,xxxx
940,of,of,IN,xx
941,strong,strong,JJ,xxxx
942,merchandise,merchandise,NN,xxxx
943,margin,margin,NN,xxxx
944,gains,gain,NNS,xxxx
945,as,as,RB,xx
946,well,well,RB,xxxx
947,as,as,IN,xx
