,Word,Lemma,POSTag,Shape
70,shareholders,shareholder,NNS,xxxx
71,over,over,IN,xxxx
72,the,the,DT,xxx
73,past,past,JJ,xxxx
74,decade,decade,NN,xxxx
75,through,through,IN,xxxx
76,a,a,DT,x
77,variety,variety,NN,xxxx
78,of,of,IN,xx
79,different,different,JJ,xxxx
80,end,end,NN,xxx
81,market,market,NN,xxxx
82,environments,environment,NNS,xxxx
83,"
","
",_SP,"
"
84,More,more,RBR,Xxxx
85,importantly,importantly,RB,xxxx
86,",",",",",",","
87,they,-PRON-,PRP,xxxx
88,'ve,have,VB,'xx
89,remade,remade,VB,xxxx
90,Hanesbrands,Hanesbrands,NNP,Xxxxx
91,to,to,TO,xx
92,be,be,VB,xx
93,successful,successful,JJ,xxxx
94,for,for,IN,xxx
95,the,the,DT,xxx
96,next,next,JJ,xxxx
97,decade,decade,NN,xxxx
98,",",",",",",","
99,irrespective,irrespective,RB,xxxx
100,of,of,IN,xx
101,the,the,DT,xxx
102,current,current,JJ,xxxx
103,challenges,challenge,NNS,xxxx
104,in,in,IN,xx
105,the,the,DT,xxx
106,U.S,U.S,NNP,X.X
107,"
","
",_SP,"
"
108,We,-PRON-,PRP,Xx
109,'re,be,VBP,'xx
110,investing,invest,VBG,xxxx
111,in,in,IN,xx
112,areas,area,NNS,xxxx
113,of,of,IN,xx
114,growth,growth,NN,xxxx
115,which,which,WDT,xxxx
116,has,have,VBZ,xxx
117,resulted,result,VBN,xxxx
118,in,in,IN,xx
119,a,a,DT,x
120,much,much,RB,xxxx
121,more,more,RBR,xxxx
122,diversified,diversified,JJ,xxxx
123,revenue,revenue,NN,xxxx
124,base,base,NN,xxxx
125,with,with,IN,xxxx
126,over,over,IN,xxxx
127,30,30,CD,dd
128,%,%,NN,%
129,of,of,IN,xx
130,our,-PRON-,PRP$,xxx
131,sales,sale,NNS,xxxx
132,now,now,RB,xxx
133,outside,outside,IN,xxxx
134,the,the,DT,xxx
135,U.S,U.S,NNP,X.X
136,"
","
",_SP,"
"
137,",",",",",",","
138,roughly,roughly,RB,xxxx
139,40,40,CD,dd
140,%,%,NN,%
141,of,of,IN,xx
142,our,-PRON-,PRP$,xxx
143,sales,sale,NNS,xxxx
144,coming,come,VBG,xxxx
145,from,from,IN,xxxx
146,Activewear,activewear,JJ,Xxxxx
147,products,product,NNS,xxxx
148,and,and,CC,xxx
149,nearly,nearly,RB,xxxx
150,20,20,CD,dd
151,%,%,NN,%
152,of,of,IN,xx
153,our,-PRON-,PRP$,xxx
154,sales,sale,NNS,xxxx
155,coming,come,VBG,xxxx
156,from,from,IN,xxxx
157,online,online,RB,xxxx
158,and,and,CC,xxx
159,our,-PRON-,PRP$,xxx
160,own,own,JJ,xxx
161,retail,retail,JJ,xxxx
162,operations,operation,NNS,xxxx
163,"
","
",_SP,"
"
164,Combine,combine,VB,Xxxxx
165,our,-PRON-,PRP$,xxx
166,revenue,revenue,NN,xxxx
167,diversification,diversification,NN,xxxx
168,with,with,IN,xxxx
169,visible,visible,JJ,xxxx
170,profit,profit,NN,xxxx
171,and,and,CC,xxx
172,cash,cash,NN,xxxx
173,flow,flow,NN,xxxx
174,drivers,driver,NNS,xxxx
175,",",",",",",","
176,such,such,JJ,xxxx
177,as,as,IN,xx
178,our,-PRON-,PRP$,xxx
179,remaining,remain,VBG,xxxx
180,acquisition,acquisition,NN,xxxx
181,synergies,synergy,NNS,xxxx
182,",",",",",",","
183,and,and,CC,xxx
184,Project,Project,NNP,Xxxxx
185,Booster,Booster,NNP,Xxxxx
186,savings,saving,NNS,xxxx
187,",",",",",",","
188,and,and,CC,xxx
189,we,-PRON-,PRP,xx
190,'re,be,VBP,'xx
191,confident,confident,JJ,xxxx
192,in,in,IN,xx
193,our,-PRON-,PRP$,xxx
194,ability,ability,NN,xxxx
195,to,to,TO,xx
196,further,further,RB,xxxx
197,expand,expand,VB,xxxx
198,our,-PRON-,PRP$,xxx
199,margins,margin,NNS,xxxx
200,and,and,CC,xxx
201,to,to,TO,xx
202,deliver,deliver,VB,xxxx
203,on,on,IN,xx
204,our,-PRON-,PRP$,xxx
205,cash,cash,NN,xxxx
206,flow,flow,NN,xxxx
207,goal,goal,NN,xxxx
208,of,of,IN,xx
209,an,an,DT,xx
210,annual,annual,JJ,xxxx
211,run,run,NN,xxx
212,rate,rate,NN,xxxx
213,of,of,IN,xx
214,$,$,$,$
215,1,1,CD,d
216,billion,billion,CD,xxxx
217,as,as,IN,xx
218,we,-PRON-,PRP,xx
219,exit,exit,VBP,xxxx
220,2019,2019,CD,dddd
221,.,.,.,.
222,Now,now,RB,Xxx
223,let,let,VB,xxx
224,me,-PRON-,PRP,xx
225,speak,speak,VB,xxxx
226,to,to,IN,xx
227,our,-PRON-,PRP$,xxx
228,performance,performance,NN,xxxx
229,during,during,IN,xxxx
230,the,the,DT,xxx
231,quarter,quarter,NN,xxxx
232,"
","
",_SP,"
"
233,Sales,sale,NNS,Xxxxx
234,increased,increase,VBD,xxxx
235,more,more,JJR,xxxx
236,than,than,IN,xxxx
237,2,2,CD,d
238,%,%,NN,%
239,over,over,IN,xxxx
240,last,last,JJ,xxxx
241,year,year,NN,xxxx
242,",",",",",",","
243,driven,drive,VBN,xxxx
244,by,by,IN,xx
245,organic,organic,JJ,xxxx
246,growth,growth,NN,xxxx
247,in,in,IN,xx
248,the,the,DT,xxx
249,base,base,NN,xxxx
250,business,business,NN,xxxx
251,and,and,CC,xxx
252,roughly,roughly,RB,xxxx
253,$,$,$,$
254,15,15,CD,dd
255,million,million,CD,xxxx
256,from,from,IN,xxxx
257,acquisition,acquisition,NN,xxxx
258,contributions,contribution,NNS,xxxx
259,"
","
",_SP,"
"
260,As,as,IN,Xx
261,expected,expect,VBN,xxxx
262,",",",",",",","
263,gross,gross,JJ,xxxx
264,margin,margin,NN,xxxx
265,improved,improve,VBN,xxxx
266,over,over,IN,xxxx
267,last,last,JJ,xxxx
268,year,year,NN,xxxx
269,",",",",",",","
270,increasing,increase,VBG,xxxx
271,20,20,CD,dd
272,basis,basis,NN,xxxx
273,points,point,NNS,xxxx
274,to,to,IN,xx
275,37.8,37.8,CD,dd.d
276,%,%,NN,%
277,",",",",",",","
278,driven,drive,VBN,xxxx
279,by,by,IN,xx
280,efficiency,efficiency,NN,xxxx
281,gains,gain,NNS,xxxx
282,within,within,IN,xxxx
283,our,-PRON-,PRP$,xxx
284,supply,supply,NN,xxxx
285,chain,chain,NN,xxxx
286,"
","
",_SP,"
"
287,Operating,operate,VBG,Xxxxx
288,margin,margin,NN,xxxx
289,of,of,IN,xx
290,15,15,CD,dd
291,%,%,NN,%
292,declined,decline,VBD,xxxx
293,40,40,CD,dd
294,basis,basis,NN,xxxx
295,points,point,NNS,xxxx
296,versus,versus,IN,xxxx
297,last,last,JJ,xxxx
298,year,year,NN,xxxx
299,due,due,JJ,xxx
300,primarily,primarily,RB,xxxx
301,to,to,IN,xx
302,a,a,DT,x
303,higher,high,JJR,xxxx
304,mix,mix,NN,xxx
305,of,of,IN,xx
306,international,international,JJ,xxxx
307,sales,sale,NNS,xxxx
308,"
","
",_SP,"
"
309,Recall,Recall,NNP,Xxxxx
310,",",",",",",","
311,international,international,JJ,xxxx
312,margins,margin,NNS,xxxx
313,are,be,VBP,xxx
314,expected,expect,VBN,xxxx
315,to,to,TO,xx
316,be,be,VB,xx
317,temporarily,temporarily,RB,xxxx
318,lower,low,JJR,xxxx
319,as,as,IN,xx
320,we,-PRON-,PRP,xx
321,have,have,VBP,xxxx
322,yet,yet,RB,xxx
323,to,to,TO,xx
324,recognize,recognize,VB,xxxx
325,full,full,JJ,xxxx
326,synergies,synergy,NNS,xxxx
327,from,from,IN,xxxx
328,prior,prior,JJ,xxxx
329,acquisitions,acquisition,NNS,xxxx
330,"
","
",_SP,"
"
331,By,by,IN,Xx
332,business,business,NN,xxxx
333,",",",",",",","
334,our,-PRON-,PRP$,xxx
335,margins,margin,NNS,xxxx
336,remain,remain,VBP,xxxx
337,strong,strong,JJ,xxxx
338,",",",",",",","
339,and,and,CC,xxx
340,this,this,DT,xxxx
341,was,be,VBD,xxx
342,evident,evident,JJ,xxxx
343,in,in,IN,xx
344,the,the,DT,xxx
345,year,year,NN,xxxx
346,-,-,HYPH,-
347,over,over,IN,xxxx
348,-,-,HYPH,-
349,year,year,NN,xxxx
350,expansion,expansion,NN,xxxx
351,in,in,IN,xx
352,all,all,DT,xxx
353,of,of,IN,xx
354,our,-PRON-,PRP$,xxx
355,segment,segment,NN,xxxx
356,margins,margin,NNS,xxxx
357,in,in,IN,xx
358,the,the,DT,xxx
359,quarter,quarter,NN,xxxx
360,"
","
",_SP,"
"
361,The,the,DT,Xxx
362,tax,tax,NN,xxx
363,rate,rate,NN,xxxx
364,was,be,VBD,xxx
365,2,2,CD,d
366,%,%,NN,%
367,as,as,IN,xx
368,a,a,DT,x
369,result,result,NN,xxxx
370,of,of,IN,xx
371,higher,high,JJR,xxxx
372,profit,profit,NN,xxxx
373,in,in,IN,xx
374,lower,low,JJR,xxxx
375,tax,tax,NN,xxx
376,jurisdictions,jurisdiction,NNS,xxxx
377,and,and,CC,xxx
378,our,-PRON-,PRP$,xxx
379,normal,normal,JJ,xxxx
380,third,third,JJ,xxxx
381,quarter,quarter,NN,xxxx
382,discrete,discrete,JJ,xxxx
383,items,item,NNS,xxxx
384,related,relate,VBN,xxxx
385,to,to,IN,xx
386,adjustments,adjustment,NNS,xxxx
387,of,of,IN,xx
388,prior,prior,JJ,xxxx
389,year,year,NN,xxxx
390,tax,tax,NN,xxx
391,returns,return,NNS,xxxx
392,"
","
",_SP,"
"
393,And,and,CC,Xxx
394,earnings,earning,NNS,xxxx
395,per,per,IN,xxx
396,share,share,NN,xxxx
397,of,of,IN,xx
398,$,$,$,$
399,0.60,0.60,CD,d.dd
400,was,be,VBD,xxx
401,at,at,IN,xx
402,the,the,DT,xxx
403,midpoint,midpoint,NN,xxxx
404,of,of,IN,xx
405,our,-PRON-,PRP$,xxx
406,guidance,guidance,NN,xxxx
407,range,range,NN,xxxx
408,and,and,CC,xxx
409,included,include,VBD,xxxx
410,a,a,DT,x
411,$,$,$,$
412,0.01,0.01,CD,d.dd
413,per,per,IN,xxx
414,share,share,NN,xxxx
415,drag,drag,NN,xxxx
416,from,from,IN,xxxx
417,the,the,DT,xxx
418,impact,impact,NN,xxxx
419,of,of,IN,xx
420,hurricanes,hurricane,NNS,xxxx
421,in,in,IN,xx
422,the,the,DT,xxx
423,U.S,U.S,NNP,X.X
424,"
","
",_SP,"
"
425,and,and,CC,xxx
426,the,the,DT,xxx
427,earthquake,earthquake,NN,xxxx
428,in,in,IN,xx
429,Mexico,Mexico,NNP,Xxxxx
430,"
","
",_SP,"
"
431,Looking,look,VBG,Xxxxx
432,at,at,IN,xx
433,our,-PRON-,PRP$,xxx
434,domestic,domestic,JJ,xxxx
435,segments,segment,NNS,xxxx
436,",",",",",",","
437,as,as,IN,xx
438,Gerald,Gerald,NNP,Xxxxx
439,highlighted,highlight,VBD,xxxx
440,",",",",",",","
441,we,-PRON-,PRP,xx
442,experienced,experience,VBD,xxxx
443,weaker,weak,JJR,xxxx
444,than,than,IN,xxxx
445,expected,expect,VBN,xxxx
446,market,market,NN,xxxx
447,trends,trend,NNS,xxxx
448,within,within,IN,xxxx
449,the,the,DT,xxx
450,U.S,U.S,NNP,X.X
451,"
","
",_SP,"
"
452,And,and,CC,Xxx
453,this,this,DT,xxxx
454,was,be,VBD,xxx
455,apparent,apparent,JJ,xxxx
456,in,in,IN,xx
457,our,-PRON-,PRP$,xxx
458,Innerwear,Innerwear,NNP,Xxxxx
459,and,and,CC,xxx
460,Activewear,activewear,VB,Xxxxx
461,segment,segment,NN,xxxx
462,results,result,NNS,xxxx
463,"
","
",_SP,"
"
464,Innerwear,innerwear,JJ,Xxxxx
465,sales,sale,NNS,xxxx
466,declined,decline,VBD,xxxx
467,from,from,IN,xxxx
468,last,last,JJ,xxxx
469,year,year,NN,xxxx
470,as,as,IN,xx
471,online,online,JJ,xxxx
472,sales,sale,NNS,xxxx
473,growth,growth,NN,xxxx
474,of,of,IN,xx
475,over,over,IN,xxxx
476,20,20,CD,dd
477,%,%,NN,%
478,was,be,VBD,xxx
479,more,more,JJR,xxxx
480,than,than,IN,xxxx
481,offset,offset,VBN,xxxx
482,by,by,IN,xx
483,pressure,pressure,NN,xxxx
484,within,within,IN,xxxx
485,brick,brick,NN,xxxx
486,and,and,CC,xxx
487,mortar,mortar,NN,xxxx
488,"
","
",_SP,"
"
489,Back,back,RB,Xxxx
490,-,-,HYPH,-
491,to,to,IN,xx
492,-,-,HYPH,-
493,school,school,NN,xxxx
494,trends,trend,NNS,xxxx
495,broadly,broadly,RB,xxxx
496,across,across,IN,xxxx
497,retail,retail,JJ,xxxx
498,channels,channel,NNS,xxxx
499,were,be,VBD,xxxx
500,softer,soft,JJR,xxxx
501,than,than,IN,xxxx
502,expected,expect,VBN,xxxx
503,",",",",",",","
504,driven,drive,VBN,xxxx
505,by,by,IN,xx
506,weak,weak,JJ,xxxx
507,traffic,traffic,NN,xxxx
508,and,and,CC,xxx
509,continued,continued,JJ,xxxx
510,declines,decline,NNS,xxxx
511,in,in,IN,xx
512,the,the,DT,xxx
513,overall,overall,JJ,xxxx
514,apparel,apparel,NN,xxxx
515,category,category,NN,xxxx
516,"
","
",_SP,"
"
517,We,-PRON-,PRP,Xx
518,were,be,VBD,xxxx
519,certainly,certainly,RB,xxxx
520,disappointed,disappointed,JJ,xxxx
521,that,that,IN,xxxx
522,Innerwear,innerwear,JJ,Xxxxx
523,sales,sale,NNS,xxxx
524,did,do,VBD,xxx
525,not,not,RB,xxx
526,progress,progress,VB,xxxx
527,as,as,IN,xx
528,we,-PRON-,PRP,xx
529,were,be,VBD,xxxx
530,expecting,expect,VBG,xxxx
531,in,in,IN,xx
532,the,the,DT,xxx
533,quarter,quarter,NN,xxxx
534,as,as,IN,xx
535,a,a,DT,x
536,result,result,NN,xxxx
537,of,of,IN,xx
538,these,these,DT,xxxx
539,market,market,NN,xxxx
540,pressures,pressure,NNS,xxxx
541,"
","
",_SP,"
"
542,However,however,RB,Xxxxx
543,",",",",",",","
544,we,-PRON-,PRP,xx
545,were,be,VBD,xxxx
546,able,able,JJ,xxxx
547,to,to,TO,xx
548,hold,hold,VB,xxxx
549,that,that,DT,xxxx
550,share,share,NN,xxxx
551,in,in,IN,xx
552,basics,basic,NNS,xxxx
553,and,and,CC,xxx
554,we,-PRON-,PRP,xx
555,saw,see,VBD,xxx
556,improving,improve,VBG,xxxx
557,POS,POS,NNP,XXX
558,trends,trend,NNS,xxxx
559,within,within,IN,xxxx
560,our,-PRON-,PRP$,xxx
561,Bra,Bra,NNP,Xxx
562,business,business,NN,xxxx
563,at,at,IN,xx
564,certain,certain,JJ,xxxx
565,key,key,JJ,xxx
566,accounts,account,NNS,xxxx
567,"
","
",_SP,"
"
568,Innerwear,Innerwear,NNP,Xxxxx
569,'s,'s,POS,'x
570,operating,operate,VBG,xxxx
571,margin,margin,NN,xxxx
572,increased,increase,VBD,xxxx
573,10,10,CD,dd
574,basis,basis,NN,xxxx
575,points,point,NNS,xxxx
576,over,over,IN,xxxx
577,last,last,JJ,xxxx
578,year,year,NN,xxxx
579,as,as,IN,xx
580,Booster,Booster,NNP,Xxxxx
581,savings,saving,VBZ,xxxx
582,more,more,RBR,xxxx
583,than,than,IN,xxxx
584,offset,offset,VB,xxxx
585,the,the,DT,xxx
586,declining,decline,VBG,xxxx
587,sales,sale,NNS,xxxx
588,volume,volume,NN,xxxx
589,"
","
",_SP,"
"
590,With,with,IN,Xxxx
591,respect,respect,NN,xxxx
592,to,to,IN,xx
593,our,-PRON-,PRP$,xxx
594,Activewear,activewear,NN,Xxxxx
595,segment,segment,NN,xxxx
596,",",",",",",","
597,sales,sale,NNS,xxxx
598,increased,increase,VBD,xxxx
599,slightly,slightly,RB,xxxx
600,over,over,IN,xxxx
601,last,last,JJ,xxxx
602,year,year,NN,xxxx
603,due,due,IN,xxx
604,to,to,IN,xx
605,the,the,DT,xxx
606,addition,addition,NN,xxxx
607,of,of,IN,xx
608,GTM,GTM,NNP,XXX
609,and,and,CC,xxx
610,double,double,JJ,xxxx
611,-,-,HYPH,-
612,digit,digit,NN,xxxx
613,Champion,Champion,NNP,Xxxxx
614,growth,growth,NN,xxxx
615,in,in,IN,xx
616,the,the,DT,xxx
617,sporting,sporting,NN,xxxx
618,goods,good,NNS,xxxx
619,",",",",",",","
620,mid,mid,NN,xxx
621,-,-,NN,-
622,tier,tier,NN,xxxx
623,and,and,CC,xxx
624,department,department,NN,xxxx
625,store,store,NN,xxxx
626,channels,channel,NNS,xxxx
627,"
","
",_SP,"
"
628,Activewear,Activewear,NNP,Xxxxx
629,'s,'s,POS,'x
630,operating,operate,VBG,xxxx
631,margin,margin,NN,xxxx
632,expanded,expand,VBD,xxxx
633,110,110,CD,ddd
634,basis,basis,NN,xxxx
635,points,point,NNS,xxxx
636,over,over,IN,xxxx
637,last,last,JJ,xxxx
638,year,year,NN,xxxx
639,",",",",",",","
640,driven,drive,VBN,xxxx
641,by,by,IN,xx
642,product,product,NN,xxxx
643,mix,mix,NN,xxx
644,and,and,CC,xxx
645,Booster,Booster,NNP,Xxxxx
646,savings,saving,NNS,xxxx
647,"
","
",_SP,"
"
648,Switching,switch,VBG,Xxxxx
649,to,to,IN,xx
650,our,-PRON-,PRP$,xxx
651,International,International,NNP,Xxxxx
652,segment,segment,NN,xxxx
653,",",",",",",","
654,as,as,IN,xx
655,Gerald,Gerald,NNP,Xxxxx
656,also,also,RB,xxxx
657,highlighted,highlight,VBD,xxxx
658,",",",",",",","
659,sales,sale,NNS,xxxx
660,were,be,VBD,xxxx
661,much,much,RB,xxxx
662,stronger,strong,JJR,xxxx
663,than,than,IN,xxxx
664,expected,expect,VBN,xxxx
665,in,in,IN,xx
666,the,the,DT,xxx
667,quarter,quarter,NN,xxxx
668,",",",",",",","
669,increasing,increase,VBG,xxxx
670,roughly,roughly,RB,xxxx
671,14,14,CD,dd
672,%,%,NN,%
673,in,in,IN,xx
674,constant,constant,JJ,xxxx
675,currency,currency,NN,xxxx
676,"
","
",_SP,"
"
677,Sales,sale,NNS,Xxxxx
678,in,in,IN,xx
679,Europe,Europe,NNP,Xxxxx
680,increased,increase,VBD,xxxx
681,7,7,CD,d
682,%,%,NN,%
683,in,in,IN,xx
684,constant,constant,JJ,xxxx
685,currency,currency,NN,xxxx
686,",",",",",",","
687,driven,drive,VBN,xxxx
688,by,by,IN,xx
689,Champion,Champion,NNP,Xxxxx
690,growth,growth,NN,xxxx
691,in,in,IN,xx
692,both,both,CC,xxxx
693,the,the,DT,xxx
694,wholesale,wholesale,JJ,xxxx
695,and,and,CC,xxx
696,retail,retail,JJ,xxxx
697,channels,channel,NNS,xxxx
698,",",",",",",","
699,with,with,IN,xxxx
700,particular,particular,JJ,xxxx
701,strength,strength,NN,xxxx
702,in,in,IN,xx
703,Germany,Germany,NNP,Xxxxx
704,and,and,CC,xxx
705,the,the,DT,xxx
706,UK,UK,NNP,XX
707,"
","
",_SP,"
"
708,Within,within,IN,Xxxxx
709,Hanes,Hanes,NNP,Xxxxx
710,Europe,Europe,NNP,Xxxxx
711,",",",",",",","
712,sales,sale,NNS,xxxx
713,of,of,IN,xx
714,our,-PRON-,PRP$,xxx
715,DIM,DIM,NNP,XXX
716,brand,brand,NN,xxxx
717,increased,increase,VBD,xxxx
718,while,while,IN,xxxx
719,online,online,JJ,xxxx
720,sales,sale,NNS,xxxx
721,were,be,VBD,xxxx
722,up,up,RB,xx
723,double,double,JJ,xxxx
724,digits,digit,NNS,xxxx
725,"
","
",_SP,"
"
726,Sales,sale,NNS,Xxxxx
727,in,in,IN,xx
728,Asia,Asia,NNP,Xxxx
729,increased,increase,VBD,xxxx
730,over,over,IN,xxxx
731,20,20,CD,dd
732,%,%,NN,%
733,in,in,IN,xx
734,constant,constant,JJ,xxxx
735,currency,currency,NN,xxxx
736,due,due,IN,xxx
737,to,to,IN,xx
738,strong,strong,JJ,xxxx
739,Champion,Champion,NNP,Xxxxx
740,growth,growth,NN,xxxx
741,across,across,IN,xxxx
742,all,all,DT,xxx
743,channels,channel,NNS,xxxx
744,in,in,IN,xx
745,Japan,Japan,NNP,Xxxxx
746,as,as,RB,xx
747,well,well,RB,xxxx
748,as,as,IN,xx
749,double,double,JJ,xxxx
750,-,-,HYPH,-
751,digit,digit,NN,xxxx
752,Champion,Champion,NNP,Xxxxx
753,growth,growth,NN,xxxx
754,in,in,IN,xx
755,Korea,Korea,NNP,Xxxxx
756,"
","
",_SP,"
"
757,Hanes,Hanes,NNP,Xxxxx
758,Australasia,Australasia,NNP,Xxxxx
759,also,also,RB,xxxx
760,delivered,deliver,VBD,xxxx
761,strong,strong,JJ,xxxx
762,growth,growth,NN,xxxx
763,across,across,IN,xxxx
764,both,both,CC,xxxx
765,wholesale,wholesale,NN,xxxx
766,and,and,CC,xxx
767,consumer,consumer,NN,xxxx
768,directed,direct,VBD,xxxx
769,channels,channel,NNS,xxxx
770,"
","
",_SP,"
"
771,In,in,IN,Xx
772,Latin,Latin,NNP,Xxxxx
773,America,America,NNP,Xxxxx
774,",",",",",",","
775,sales,sale,NNS,xxxx
776,increased,increase,VBD,xxxx
777,over,over,IN,xxxx
778,15,15,CD,dd
779,%,%,NN,%
780,in,in,IN,xx
781,constant,constant,JJ,xxxx
782,currency,currency,NN,xxxx
783,",",",",",",","
784,driven,drive,VBN,xxxx
785,by,by,IN,xx
786,positive,positive,JJ,xxxx
787,Innerwear,Innerwear,NNP,Xxxxx
788,POS,pos,NN,XXX
789,trends,trend,NNS,xxxx
790,in,in,IN,xx
791,Mexico,Mexico,NNP,Xxxxx
792,",",",",",",","
793,the,the,DT,xxx
794,relaunch,relaunch,NN,xxxx
795,of,of,IN,xx
796,Maidenform,Maidenform,NNP,Xxxxx
797,in,in,IN,xx
798,Argentina,Argentina,NNP,Xxxxx
799,and,and,CC,xxx
800,Innerwear,Innerwear,NNP,Xxxxx
801,sales,sale,NNS,xxxx
802,in,in,IN,xx
803,Brazil,Brazil,NNP,Xxxxx
804,"
","
",_SP,"
"
805,Segment,segment,NN,Xxxxx
806,operating,operate,VBG,xxxx
807,margin,margin,NN,xxxx
808,of,of,IN,xx
809,13.7,13.7,CD,dd.d
810,%,%,NN,%
811,increased,increase,VBD,xxxx
812,90,90,CD,dd
813,basis,basis,NN,xxxx
814,points,point,NNS,xxxx
815,over,over,IN,xxxx
816,last,last,JJ,xxxx
817,year,year,NN,xxxx
818,driven,drive,VBN,xxxx
819,by,by,IN,xx
820,sales,sale,NNS,xxxx
821,growth,growth,NN,xxxx
822,and,and,CC,xxx
823,acquisition,acquisition,NN,xxxx
824,synergies,synergy,NNS,xxxx
825,"
","
",_SP,"
"
826,With,with,IN,Xxxx
827,respect,respect,NN,xxxx
828,to,to,TO,xx
829,balance,balance,VB,xxxx
830,sheet,sheet,NN,xxxx
831,and,and,CC,xxx
832,cash,cash,NN,xxxx
833,flow,flow,NN,xxxx
834,highlights,highlight,NNS,xxxx
835,",",",",",",","
836,inventory,inventory,NN,xxxx
837,declined,decline,VBD,xxxx
838,roughly,roughly,RB,xxxx
839,3,3,CD,d
840,%,%,NN,%
841,over,over,IN,xxxx
842,last,last,JJ,xxxx
843,year,year,NN,xxxx
844,in,in,IN,xx
845,Q3,Q3,NNP,Xd
846,",",",",",",","
847,while,while,IN,xxxx
848,cash,cash,NN,xxxx
849,flow,flow,NN,xxxx
850,from,from,IN,xxxx
851,operations,operation,NNS,xxxx
852,year,year,NN,xxxx
853,-,-,HYPH,-
854,to,to,IN,xx
855,-,-,HYPH,-
856,date,date,NN,xxxx
857,improved,improve,VBN,xxxx
858,by,by,IN,xx
859,$,$,$,$
860,123,123,CD,ddd
861,million,million,CD,xxxx
862,"
","
",_SP,"
"
863,All,all,DT,Xxx
864,year,year,NN,xxxx
865,we,-PRON-,PRP,xx
866,have,have,VBP,xxxx
867,built,build,VBN,xxxx
868,our,-PRON-,PRP$,xxx
869,cash,cash,NN,xxxx
870,flow,flow,NN,xxxx
871,at,at,IN,xx
872,a,a,DT,x
873,faster,fast,JJR,xxxx
874,pace,pace,NN,xxxx
875,than,than,IN,xxxx
876,last,last,JJ,xxxx
877,year,year,NN,xxxx
878,through,through,IN,xxxx
879,the,the,DT,xxx
880,combination,combination,NN,xxxx
881,of,of,IN,xx
882,net,net,JJ,xxx
883,income,income,NN,xxxx
884,growth,growth,NN,xxxx
885,and,and,CC,xxx
886,structural,structural,JJ,xxxx
887,improvements,improvement,NNS,xxxx
888,in,in,IN,xx
889,our,-PRON-,PRP$,xxx
890,working,work,VBG,xxxx
891,capital,capital,NN,xxxx
892,"
","
",_SP,"
"
893,Turning,turn,VBG,Xxxxx
894,to,to,IN,xx
895,guidance,guidance,NN,xxxx
896,",",",",",",","
897,we,-PRON-,PRP,xx
898,narrowed,narrow,VBD,xxxx
899,our,-PRON-,PRP$,xxx
900,full,full,JJ,xxxx
901,year,year,NN,xxxx
902,outlook,outlook,NN,xxxx
903,",",",",",",","
904,so,so,RB,xx
905,please,please,UH,xxxx
906,refer,refer,VB,xxxx
907,to,to,IN,xx
908,our,-PRON-,PRP$,xxx
909,Press,Press,NNP,Xxxxx
910,Release,Release,NNP,Xxxxx
911,and,and,CC,xxx
912,FAQ,FAQ,NNP,XXX
913,document,document,NN,xxxx
914,for,for,IN,xxx
