,Word,Lemma,POSTag,Shape
134,"100,000","100,000",CD,"ddd,ddd"
135,new,new,JJ,xxx
136,signed,sign,VBN,xxxx
137,rooms,room,NNS,xxxx
138,to,to,IN,xx
139,our,-PRON-,PRP$,xxx
140,development,development,NN,xxxx
141,pipeline,pipeline,NN,xxxx
142,"
","
",_SP,"
"
143,We,-PRON-,PRP,Xx
144,expect,expect,VBP,xxxx
145,2017,2017,CD,dddd
146,to,to,TO,xx
147,be,be,VB,xx
148,another,another,DT,xxxx
149,record,record,JJ,xxxx
150,year,year,NN,xxxx
151,for,for,IN,xxx
152,construction,construction,NN,xxxx
153,starts,start,NNS,xxxx
154,",",",",",",","
155,openings,opening,NNS,xxxx
156,and,and,CC,xxx
157,net,net,JJ,xxx
158,unit,unit,NN,xxxx
159,growth,growth,NN,xxxx
160,"
","
",_SP,"
"
161,Our,-PRON-,PRP$,Xxx
162,top,top,JJ,xxx
163,line,line,NN,xxxx
164,performance,performance,NN,xxxx
165,continues,continue,VBZ,xxxx
166,to,to,TO,xx
167,benefit,benefit,VB,xxxx
168,from,from,IN,xxxx
169,favorable,favorable,JJ,xxxx
170,fundamentals,fundamental,NNS,xxxx
171,along,along,IN,xxxx
172,with,with,IN,xxxx
173,market,market,NN,xxxx
174,share,share,NN,xxxx
175,premiums,premium,NNS,xxxx
176,driven,drive,VBN,xxxx
177,by,by,IN,xx
178,our,-PRON-,PRP$,xxx
179,industry,industry,NN,xxxx
180,-,-,HYPH,-
181,leading,lead,VBG,xxxx
182,brands,brand,NNS,xxxx
183,and,and,CC,xxx
184,commercial,commercial,JJ,xxxx
185,platform,platform,NN,xxxx
186,"
","
",_SP,"
"
187,System,system,NN,Xxxxx
188,-,-,HYPH,-
189,wide,wide,JJ,xxxx
190,RevPAR,revpar,NN,XxxXXX
191,increased,increase,VBD,xxxx
192,3,3,CD,d
193,%,%,NN,%
194,in,in,IN,xx
195,the,the,DT,xxx
196,quarter,quarter,NN,xxxx
197,helped,help,VBN,xxxx
198,by,by,IN,xx
199,the,the,DT,xxx
200,Easter,Easter,NNP,Xxxxx
201,calendar,calendar,NN,xxxx
202,shift,shift,NN,xxxx
203,"
","
",_SP,"
"
204,Leisure,leisure,NN,Xxxxx
205,and,and,CC,xxx
206,corporate,corporate,JJ,xxxx
207,transient,transient,NN,xxxx
208,both,both,CC,xxxx
209,performed,perform,VBD,xxxx
210,well,well,RB,xxxx
211,and,and,CC,xxx
212,group,group,NN,xxxx
213,RevPAR,revpar,NN,XxxXXX
214,meaningfully,meaningfully,RB,xxxx
215,outperformed,outperform,VBD,xxxx
216,our,-PRON-,PRP$,xxx
217,expectations,expectation,NNS,xxxx
218,"
","
",_SP,"
"
219,Looking,look,VBG,Xxxxx
220,forward,forward,RB,xxxx
221,",",",",",",","
222,macroeconomic,macroeconomic,JJ,xxxx
223,forecasts,forecast,NNS,xxxx
224,are,be,VBP,xxx
225,relatively,relatively,RB,xxxx
226,unchanged,unchanged,JJ,xxxx
227,since,since,IN,xxxx
228,last,last,JJ,xxxx
229,quarter,quarter,NN,xxxx
230,with,with,IN,xxxx
231,U.S,U.S,NNP,X.X
232,"
","
",_SP,"
"
233,GDP,gdp,NN,XXX
234,and,and,CC,xxx
235,non,non,JJ,xxx
236,-,-,JJ,-
237,residential,residential,JJ,xxxx
238,fixed,fix,VBN,xxxx
239,investment,investment,NN,xxxx
240,expected,expect,VBN,xxxx
241,to,to,TO,xx
242,outpace,outpace,VB,xxxx
243,2016,2016,CD,dddd
244,growth,growth,NN,xxxx
245,rates,rate,NNS,xxxx
246,"
","
",_SP,"
"
247,Modestly,modestly,RB,Xxxxx
248,accelerating,accelerate,VBG,xxxx
249,demand,demand,NN,xxxx
250,should,should,MD,xxxx
251,offset,offset,VB,xxxx
252,forecasted,forecast,VBN,xxxx
253,supply,supply,NN,xxxx
254,growth,growth,NN,xxxx
255,",",",",",",","
256,allowing,allow,VBG,xxxx
257,us,-PRON-,PRP,xx
258,to,to,TO,xx
259,deliver,deliver,VB,xxxx
260,a,a,DT,x
261,full,full,JJ,xxxx
262,-,-,HYPH,-
263,year,year,NN,xxxx
264,system,system,NN,xxxx
265,-,-,HYPH,-
266,wide,wide,JJ,xxxx
267,RevPAR,revpar,NN,XxxXXX
268,growth,growth,NN,xxxx
269,in,in,IN,xx
270,the,the,DT,xxx
271,1,1,CD,d
272,%,%,NN,%
273,to,to,TO,xx
274,3,3,CD,d
275,%,%,NN,%
276,range,range,NN,xxxx
277,",",",",",",","
278,driven,drive,VBN,xxxx
279,by,by,IN,xx
280,solid,solid,JJ,xxxx
281,group,group,NN,xxxx
282,and,and,CC,xxx
283,transient,transient,JJ,xxxx
284,performance,performance,NN,xxxx
285,"
","
",_SP,"
"
286,Group,group,NN,Xxxxx
287,position,position,NN,xxxx
288,for,for,IN,xxx
289,the,the,DT,xxx
290,year,year,NN,xxxx
291,remains,remain,VBZ,xxxx
292,positive,positive,JJ,xxxx
293,with,with,IN,xxxx
294,nearly,nearly,RB,xxxx
295,85,85,CD,dd
296,%,%,NN,%
297,of,of,IN,xx
298,the,the,DT,xxx
299,business,business,NN,xxxx
300,on,on,IN,xx
301,the,the,DT,xxx
302,books,book,NNS,xxxx
303,"
","
",_SP,"
"
304,Turning,turn,VBG,Xxxxx
305,to,to,IN,xx
306,development,development,NN,xxxx
307,",",",",",",","
308,our,-PRON-,PRP$,xxx
309,pipeline,pipeline,NN,xxxx
310,increased,increase,VBD,xxxx
311,16,16,CD,dd
312,%,%,NN,%
313,year,year,NN,xxxx
314,-,-,HYPH,-
315,over,over,IN,xxxx
316,-,-,HYPH,-
317,year,year,NN,xxxx
318,to,to,IN,xx
319,a,a,DT,x
320,record,record,NN,xxxx
321,"2,100","2,100",CD,"d,ddd"
322,hotels,hotel,NNS,xxxx
323,and,and,CC,xxx
324,"325,000","325,000",CD,"ddd,ddd"
325,rooms,room,NNS,xxxx
326,"
","
",_SP,"
"
327,Hotel,hotel,NN,Xxxxx
328,owners,owner,NNS,xxxx
329,continue,continue,VBP,xxxx
330,to,to,TO,xx
331,invest,invest,VB,xxxx
332,in,in,IN,xx
333,our,-PRON-,PRP$,xxx
334,growth,growth,NN,xxxx
335,at,at,IN,xx
336,a,a,DT,x
337,record,record,NN,xxxx
338,pace,pace,NN,xxxx
339,",",",",",",","
340,accelerating,accelerate,VBG,xxxx
341,our,-PRON-,PRP$,xxx
342,net,net,JJ,xxx
343,unit,unit,NN,xxxx
344,growth,growth,NN,xxxx
345,"
","
",_SP,"
"
346,We,-PRON-,PRP,Xx
347,continued,continue,VBD,xxxx
348,to,to,TO,xx
349,approach,approach,VB,xxxx
350,our,-PRON-,PRP$,xxx
351,growth,growth,NN,xxxx
352,in,in,IN,xx
353,a,a,DT,x
354,strategic,strategic,JJ,xxxx
355,and,and,CC,xxx
356,discipline,discipline,NN,xxxx
357,way,way,NN,xxx
358,with,with,IN,xxxx
359,new,new,JJ,xxx
360,units,unit,NNS,xxxx
361,coming,come,VBG,xxxx
362,from,from,IN,xxxx
363,existing,exist,VBG,xxxx
364,brands,brand,NNS,xxxx
365,in,in,IN,xx
366,both,both,CC,xxxx
367,new,new,JJ,xxx
368,and,and,CC,xxx
369,current,current,JJ,xxxx
370,markets,market,NNS,xxxx
371,as,as,RB,xx
372,well,well,RB,xxxx
373,as,as,IN,xx
374,organically,organically,RB,xxxx
375,-,-,HYPH,-
376,developed,develop,VBN,xxxx
377,new,new,JJ,xxx
378,brands,brand,NNS,xxxx
379,targeted,target,VBN,xxxx
380,at,at,IN,xx
381,incremental,incremental,JJ,xxxx
382,market,market,NN,xxxx
383,segments,segment,NNS,xxxx
384,"
","
",_SP,"
"
385,All,all,DT,Xxx
386,brand,brand,NN,xxxx
387,segments,segment,NNS,xxxx
388,are,be,VBP,xxx
389,at,at,IN,xx
390,record,record,NN,xxxx
391,pipelines,pipeline,NNS,xxxx
392,and,and,CC,xxx
393,the,the,DT,xxx
394,pipeline,pipeline,NN,xxxx
395,mix,mix,NN,xxx
396,is,be,VBZ,xx
397,similar,similar,JJ,xxxx
398,to,to,IN,xx
399,our,-PRON-,PRP$,xxx
400,installed,instal,VBN,xxxx
401,base,base,NN,xxxx
402,with,with,IN,xxxx
403,balanced,balanced,JJ,xxxx
404,distribution,distribution,NN,xxxx
405,across,across,IN,xxxx
406,chain,chain,NN,xxxx
407,scales,scale,NNS,xxxx
408,"
","
",_SP,"
"
409,As,as,IN,Xx
410,our,-PRON-,PRP$,xxx
411,growth,growth,NN,xxxx
412,is,be,VBZ,xx
413,almost,almost,RB,xxxx
414,entirely,entirely,RB,xxxx
415,financed,finance,VBN,xxxx
416,by,by,IN,xx
417,third,third,JJ,xxxx
418,parties,party,NNS,xxxx
419,",",",",",",","
420,we,-PRON-,PRP,xx
421,generate,generate,VBP,xxxx
422,substantial,substantial,JJ,xxxx
423,returns,return,NNS,xxxx
424,on,on,IN,xx
425,minimal,minimal,JJ,xxxx
426,capital,capital,NN,xxxx
427,investment,investment,NN,xxxx
428,"
","
",_SP,"
"
429,We,-PRON-,PRP,Xx
430,also,also,RB,xxxx
431,generate,generate,VBP,xxxx
432,leading,lead,VBG,xxxx
433,returns,return,NNS,xxxx
434,on,on,IN,xx
435,our,-PRON-,PRP$,xxx
436,owners,owner,NNS,xxxx
437,',',POS,'
438,investments,investment,NNS,xxxx
439,",",",",",",","
440,which,which,WDT,xxxx
441,enables,enable,VBZ,xxxx
442,us,-PRON-,PRP,xx
443,to,to,TO,xx
444,continue,continue,VB,xxxx
445,growing,grow,VBG,xxxx
446,franchise,franchise,NN,xxxx
447,rates,rate,NNS,xxxx
448,"
","
",_SP,"
"
449,Our,-PRON-,PRP$,Xxx
450,effective,effective,JJ,xxxx
451,rate,rate,NN,xxxx
452,is,be,VBZ,xx
453,currently,currently,RB,xxxx
454,at,at,IN,xx
455,4.8,4.8,CD,d.d
456,%,%,NN,%
457,system,system,NN,xxxx
458,-,-,HYPH,-
459,wide,wide,JJ,xxxx
460,and,and,CC,xxx
461,heading,head,VBG,xxxx
462,towards,towards,IN,xxxx
463,the,the,DT,xxx
464,5.6,5.6,CD,d.d
465,%,%,NN,%
466,as,as,IN,xx
467,contracts,contract,NNS,xxxx
468,step,step,VBP,xxxx
469,up,up,RP,xx
470,to,to,IN,xx
471,current,current,JJ,xxxx
472,rates,rate,NNS,xxxx
473,",",",",",",","
474,increasing,increase,VBG,xxxx
475,roughly,roughly,RB,xxxx
476,10,10,CD,dd
477,basis,basis,NN,xxxx
478,points,point,NNS,xxxx
479,per,per,IN,xxx
480,year,year,NN,xxxx
481,"
","
",_SP,"
"
482,We,-PRON-,PRP,Xx
483,'ve,have,VB,'xx
484,had,have,VBN,xxx
485,great,great,JJ,xxxx
486,success,success,NN,xxxx
487,with,with,IN,xxxx
488,our,-PRON-,PRP$,xxx
489,new,new,JJ,xxx
490,brands,brand,NNS,xxxx
491,",",",",",",","
492,which,which,WDT,xxxx
493,have,have,VBP,xxxx
494,been,be,VBN,xxxx
495,developed,develop,VBN,xxxx
496,at,at,IN,xx
497,minimal,minimal,JJ,xxxx
498,cost,cost,NN,xxxx
499,"
","
",_SP,"
"
500,We,-PRON-,PRP,Xx
501,recently,recently,RB,xxxx
502,opened,open,VBD,xxxx
503,our,-PRON-,PRP$,xxx
504,first,first,JJ,xxxx
505,Tru,Tru,NNP,Xxx
506,by,by,IN,xx
507,Hilton,Hilton,NNP,Xxxxx
508,just,just,RB,xxxx
509,15,15,CD,dd
510,months,month,NNS,xxxx
511,after,after,IN,xxxx
512,the,the,DT,xxx
513,brand,brand,NN,xxxx
514,launch,launch,NN,xxxx
515,"
","
",_SP,"
"
516,The,the,DT,Xxx
517,property,property,NN,xxxx
518,located,locate,VBN,xxxx
519,in,in,IN,xx
520,Oklahoma,Oklahoma,NNP,Xxxxx
521,City,City,NNP,Xxxx
522,is,be,VBZ,xx
523,owned,own,VBN,xxxx
524,by,by,IN,xx
525,Champion,Champion,NNP,Xxxxx
526,Hotels,Hotels,NNPS,Xxxxx
527,"
","
",_SP,"
"
528,With,with,IN,Xxxx
529,more,more,JJR,xxxx
530,than,than,IN,xxxx
531,a,a,DT,x
532,dozen,dozen,NN,xxxx
533,signed,sign,VBN,xxxx
534,Trus,Trus,NNP,Xxxx
535,",",",",",",","
536,Champion,Champion,NNP,Xxxxx
537,Hotels,Hotels,NNPS,Xxxxx
538,is,be,VBZ,xx
539,an,an,DT,xx
540,incredible,incredible,JJ,xxxx
541,supporter,supporter,NN,xxxx
542,of,of,IN,xx
543,the,the,DT,xxx
544,Tru,Tru,NNP,Xxx
545,brand,brand,NN,xxxx
546,and,and,CC,xxx
547,we,-PRON-,PRP,xx
548,'re,be,VBP,'xx
549,thrilled,thrill,VBN,xxxx
550,to,to,TO,xx
551,celebrate,celebrate,VB,xxxx
552,this,this,DT,xxxx
553,milestone,milestone,NN,xxxx
554,with,with,IN,xxxx
555,such,such,PDT,xxxx
556,a,a,DT,x
557,great,great,JJ,xxxx
558,partner,partner,NN,xxxx
559,"
","
",_SP,"
"
560,We,-PRON-,PRP,Xx
561,expect,expect,VBP,xxxx
562,to,to,TO,xx
563,open,open,VB,xxxx
564,about,about,RB,xxxx
565,10,10,CD,dd
566,Tru,Tru,NNP,Xxx
567,hotels,hotel,NNS,xxxx
568,by,by,IN,xx
569,year,year,NN,xxxx
570,end,end,NN,xxx
571,and,and,CC,xxx
572,an,an,DT,xx
573,additional,additional,JJ,xxxx
574,75,75,CD,dd
575,next,next,JJ,xxxx
576,year,year,NN,xxxx
577,"
","
",_SP,"
"
578,There,there,EX,Xxxxx
579,are,be,VBP,xxx
580,currently,currently,RB,xxxx
581,425,425,CD,ddd
582,Trus,Trus,NNP,Xxxx
583,in,in,IN,xx
584,various,various,JJ,xxxx
585,stages,stage,NNS,xxxx
586,of,of,IN,xx
587,development,development,NN,xxxx
588,",",",",",",","
589,of,of,IN,xx
590,which,which,WDT,xxxx
591,roughly,roughly,RB,xxxx
592,90,90,CD,dd
593,%,%,NN,%
594,are,be,VBP,xxx
595,with,with,IN,xxxx
596,current,current,JJ,xxxx
597,Hilton,Hilton,NNP,Xxxxx
598,owners,owner,NNS,xxxx
599,"
","
",_SP,"
"
600,According,accord,VBG,Xxxxx
601,to,to,IN,xx
602,STR,STR,NNP,XXX
603,",",",",",",","
604,Tru,Tru,NNP,Xxx
605,represents,represent,VBZ,xxxx
606,more,more,JJR,xxxx
607,than,than,IN,xxxx
608,30,30,CD,dd
609,%,%,NN,%
610,of,of,IN,xx
611,the,the,DT,xxx
612,U.S,U.S,NNP,X.X
613,"
","
",_SP,"
"
614,industry,industry,NN,xxxx
615,'s,'s,POS,'x
616,midscale,midscale,NN,xxxx
617,pipeline,pipeline,NN,xxxx
618,"
","
",_SP,"
"
619,We,-PRON-,PRP,Xx
620,also,also,RB,xxxx
621,continued,continue,VBD,xxxx
622,to,to,TO,xx
623,get,get,VB,xxx
624,great,great,JJ,xxxx
625,traction,traction,NN,xxxx
626,on,on,IN,xx
627,our,-PRON-,PRP$,xxx
628,conversion,conversion,NN,xxxx
629,-,-,HYPH,-
630,oriented,orient,VBN,xxxx
631,brands,brand,NNS,xxxx
632,where,where,WRB,xxxx
633,deals,deal,NNS,xxxx
634,can,can,MD,xxx
635,move,move,VB,xxxx
636,quickly,quickly,RB,xxxx
637,through,through,IN,xxxx
638,our,-PRON-,PRP$,xxx
639,pipeline,pipeline,NN,xxxx
640,and,and,CC,xxx
641,add,add,VB,xxx
642,to,to,IN,xx
643,unit,unit,NN,xxxx
644,growth,growth,NN,xxxx
645,in,in,IN,xx
646,the,the,DT,xxx
647,year,year,NN,xxxx
648,without,without,IN,xxxx
649,increasing,increase,VBG,xxxx
650,industry,industry,NN,xxxx
651,supply,supply,NN,xxxx
652,"
","
",_SP,"
"
653,Curio,Curio,NNP,Xxxxx
654,",",",",",",","
655,our,-PRON-,PRP$,xxx
656,four,four,CD,xxxx
657,-,-,HYPH,-
658,plus,plus,CC,xxxx
659,star,star,NN,xxxx
660,conversion,conversion,NN,xxxx
661,brand,brand,NN,xxxx
662,",",",",",",","
663,continues,continue,VBZ,xxxx
664,to,to,TO,xx
665,attract,attract,VB,xxxx
666,both,both,CC,xxxx
667,domestic,domestic,JJ,xxxx
668,and,and,CC,xxx
669,international,international,JJ,xxxx
670,attention,attention,NN,xxxx
671,"
","
",_SP,"
"
672,Over,over,IN,Xxxx
673,the,the,DT,xxx
674,last,last,JJ,xxxx
675,several,several,JJ,xxxx
676,months,month,NNS,xxxx
677,",",",",",",","
678,we,-PRON-,PRP,xx
679,opened,open,VBD,xxxx
680,our,-PRON-,PRP$,xxx
681,first,first,JJ,xxxx
682,Curio,Curio,NNP,Xxxxx
683,in,in,IN,xx
684,the,the,DT,xxx
685,Middle,Middle,NNP,Xxxxx
686,East,East,NNP,Xxxx
687,and,and,CC,xxx
688,signed,sign,VBD,xxxx
689,several,several,JJ,xxxx
690,projects,project,NNS,xxxx
691,across,across,IN,xxxx
692,Continental,Continental,NNP,Xxxxx
693,Europe,Europe,NNP,Xxxxx
694,"
","
",_SP,"
"
695,As,as,IN,Xx
696,of,of,IN,xx
697,the,the,DT,xxx
698,end,end,NN,xxx
699,of,of,IN,xx
700,the,the,DT,xxx
701,quarter,quarter,NN,xxxx
702,",",",",",",","
703,we,-PRON-,PRP,xx
704,had,have,VBD,xxx
705,nearly,nearly,RB,xxxx
706,90,90,CD,dd
707,Curio,Curio,NNP,Xxxxx
708,hotels,hotel,NNS,xxxx
709,opened,open,VBN,xxxx
710,and,and,CC,xxx
711,in,in,IN,xx
712,the,the,DT,xxx
713,pipeline,pipeline,NN,xxxx
714,"
","
",_SP,"
"
715,Our,-PRON-,PRP$,Xxx
716,newest,new,JJS,xxxx
717,conversion,conversion,NN,xxxx
718,brand,brand,NN,xxxx
719,",",",",",",","
720,Tapestry,Tapestry,NNP,Xxxxx
721,by,by,IN,xx
722,Hilton,Hilton,NNP,Xxxxx
723,",",",",",",","
724,sits,sit,VBZ,xxxx
725,just,just,RB,xxxx
726,below,below,IN,xxxx
727,Curio,Curio,NNP,Xxxxx
728,in,in,IN,xx
729,the,the,DT,xxx
730,three,three,CD,xxxx
731,-,-,HYPH,-
732,star,star,NN,xxxx
733,category,category,NN,xxxx
734,"
","
",_SP,"
"
735,At,at,IN,Xx
736,quarter,quarter,NN,xxxx
737,end,end,NN,xxx
738,",",",",",",","
739,we,-PRON-,PRP,xx
740,had,have,VBD,xxx
741,60,60,CD,dd
742,projects,project,NNS,xxxx
743,signed,sign,VBN,xxxx
744,or,or,CC,xx
745,in,in,IN,xx
746,various,various,JJ,xxxx
747,stages,stage,NNS,xxxx
748,of,of,IN,xx
749,negotiations,negotiation,NNS,xxxx
750,"
","
",_SP,"
"
751,Additionally,additionally,RB,Xxxxx
752,",",",",",",","
753,we,-PRON-,PRP,xx
754,'re,be,VBP,'xx
755,on,on,IN,xx
756,track,track,NN,xxxx
757,to,to,TO,xx
758,open,open,VB,xxxx
759,our,-PRON-,PRP$,xxx
760,first,first,JJ,xxxx
761,Tapestry,Tapestry,NNP,Xxxxx
762,in,in,IN,xx
763,the,the,DT,xxx
764,second,second,JJ,xxxx
765,quarter,quarter,NN,xxxx
766,",",",",",",","
767,less,less,JJR,xxxx
768,than,than,IN,xxxx
769,six,six,CD,xxx
770,months,month,NNS,xxxx
771,after,after,IN,xxxx
772,the,the,DT,xxx
773,brand,brand,NN,xxxx
774,'s,'s,POS,'x
775,launch,launch,NN,xxxx
776,"
","
",_SP,"
"
777,In,in,IN,Xx
778,addition,addition,NN,xxxx
779,to,to,IN,xx
780,new,new,JJ,xxx
781,brands,brand,NNS,xxxx
782,",",",",",",","
783,we,-PRON-,PRP,xx
784,think,think,VBP,xxxx
785,our,-PRON-,PRP$,xxx
786,existing,exist,VBG,xxxx
787,brands,brand,NNS,xxxx
788,have,have,VBP,xxxx
789,terrific,terrific,JJ,xxxx
790,upside,upside,NN,xxxx
791,",",",",",",","
792,especially,especially,RB,xxxx
793,in,in,IN,xx
794,the,the,DT,xxx
795,international,international,JJ,xxxx
796,markets,market,NNS,xxxx
797,"
","
",_SP,"
"
798,Last,last,JJ,Xxxx
799,week,week,NN,xxxx
800,",",",",",",","
801,we,-PRON-,PRP,xx
802,opened,open,VBD,xxxx
803,our,-PRON-,PRP$,xxx
804,100th,100th,JJ,dddxx
805,hotel,hotel,NN,xxxx
806,in,in,IN,xx
807,China,China,NNP,Xxxxx
808,",",",",",",","
809,up,up,RB,xx
810,from,from,IN,xxxx
811,just,just,RB,xxxx
812,five,five,CD,xxxx
813,hotels,hotel,NNS,xxxx
814,under,under,IN,xxxx
815,a,a,DT,x
816,decade,decade,NN,xxxx
817,ago,ago,RB,xxx
818,"
","
",_SP,"
"
819,Today,today,NN,Xxxxx
820,",",",",",",","
821,our,-PRON-,PRP$,xxx
822,pipeline,pipeline,NN,xxxx
823,in,in,IN,xx
824,China,China,NNP,Xxxxx
825,totals,total,VBZ,xxxx
826,nearly,nearly,RB,xxxx
827,275,275,CD,ddd
828,hotels,hotel,NNS,xxxx
829,and,and,CC,xxx
830,"70,000","70,000",CD,"dd,ddd"
831,rooms,room,NNS,xxxx
832,driving,drive,VBG,xxxx
833,our,-PRON-,PRP$,xxx
834,number,number,NN,xxxx
835,one,one,CD,xxx
836,ranking,ranking,NN,xxxx
837,in,in,IN,xx
838,rooms,room,NNS,xxxx
839,under,under,IN,xxxx
840,construction,construction,NN,xxxx
841,in,in,IN,xx
842,the,the,DT,xxx
843,country,country,NN,xxxx
844,",",",",",",","
845,and,and,CC,xxx
846,21,21,CD,dd
847,%,%,NN,%
848,share,share,NN,xxxx
849,of,of,IN,xx
850,total,total,JJ,xxxx
851,rooms,room,NNS,xxxx
852,under,under,IN,xxxx
853,construction,construction,NN,xxxx
854,in,in,IN,xx
855,the,the,DT,xxx
856,Asia,Asia,NNP,Xxxx
857,Pacific,Pacific,NNP,Xxxxx
858,region,region,NN,xxxx
859,"
","
",_SP,"
"
860,We,-PRON-,PRP,Xx
861,celebrated,celebrate,VBD,xxxx
862,a,a,DT,x
863,major,major,JJ,xxxx
864,milestone,milestone,NN,xxxx
865,in,in,IN,xx
866,March,March,NNP,Xxxxx
867,with,with,IN,xxxx
868,the,the,DT,xxx
869,opening,opening,NN,xxxx
870,of,of,IN,xx
871,the,the,DT,xxx
872,Homewood,Homewood,NNP,Xxxxx
873,Suites,Suites,NNPS,Xxxxx
874,",",",",",",","
875,French,French,NNP,Xxxxx
876,Quarter,Quarter,NNP,Xxxxx
877,in,in,IN,xx
878,New,New,NNP,Xxx
879,Orleans,Orleans,NNP,Xxxxx
880,",",",",",",","
881,which,which,WDT,xxxx
882,is,be,VBZ,xx
883,our,-PRON-,PRP$,xxx
884,800th,800th,JJ,dddxx
885,hotel,hotel,NN,xxxx
886,in,in,IN,xx
887,our,-PRON-,PRP$,xxx
888,all,all,RB,xxx
889,-,-,HYPH,-
890,suites,suite,NNS,xxxx
891,brand,brand,NN,xxxx
892,portfolio,portfolio,NN,xxxx
893,"
","
",_SP,"
"
894,This,this,DT,Xxxx
895,segment,segment,NN,xxxx
896,has,have,VBZ,xxx
897,been,be,VBN,xxxx
898,a,a,DT,x
899,really,really,RB,xxxx
900,strong,strong,JJ,xxxx
901,performer,performer,NN,xxxx
902,with,with,IN,xxxx
903,RevPAR,revpar,ADD,XxxXXX
904,Indexes,Indexes,NNPS,Xxxxx
905,over,over,IN,xxxx
906,a,a,DT,x
907,120,120,CD,ddd
908,",",",",",",","
909,and,and,CC,xxx
910,we,-PRON-,PRP,xx
