,Word,Lemma,POSTag,Shape
76,was,be,VBD,xxx
77,particularly,particularly,RB,xxxx
78,strong,strong,JJ,xxxx
79,"
","
",_SP,"
"
80,We,-PRON-,PRP,Xx
81,also,also,RB,xxxx
82,saw,see,VBD,xxx
83,signs,sign,NNS,xxxx
84,of,of,IN,xx
85,improvement,improvement,NN,xxxx
86,in,in,IN,xx
87,certain,certain,JJ,xxxx
88,verticals,vertical,NNS,xxxx
89,within,within,IN,xxxx
90,heavy,heavy,JJ,xxxx
91,industries,industry,NNS,xxxx
92,"
","
",_SP,"
"
93,Overall,overall,RB,Xxxxx
94,",",",",",",","
95,the,the,DT,xxx
96,economic,economic,JJ,xxxx
97,environment,environment,NN,xxxx
98,has,have,VBZ,xxx
99,improved,improve,VBN,xxxx
100,"
","
",_SP,"
"
101,From,from,IN,Xxxx
102,a,a,DT,x
103,regional,regional,JJ,xxxx
104,perspective,perspective,NN,xxxx
105,",",",",",",","
106,our,-PRON-,PRP$,xxx
107,largest,large,JJS,xxxx
108,market,market,NN,xxxx
109,",",",",",",","
110,the,the,DT,xxx
111,U.S,U.S,NNP,X.X
112,"
","
",_SP,"
"
113,",",",",",",","
114,grew,grow,VBD,xxxx
115,over,over,IN,xxxx
116,5,5,CD,d
117,%,%,NN,%
118,",",",",",",","
119,continuing,continue,VBG,xxxx
120,the,the,DT,xxx
121,trend,trend,NN,xxxx
122,we,-PRON-,PRP,xx
123,saw,see,VBD,xxx
124,in,in,IN,xx
125,Q1,Q1,NNP,Xd
126,.,.,.,.
127,We,-PRON-,PRP,Xx
128,saw,see,VBD,xxx
129,growth,growth,NN,xxxx
130,in,in,IN,xx
131,most,most,JJS,xxxx
132,verticals,vertical,NNS,xxxx
133,",",",",",",","
134,led,lead,VBN,xxx
135,by,by,IN,xx
136,strong,strong,JJ,xxxx
137,performance,performance,NN,xxxx
138,in,in,IN,xx
139,automotive,automotive,JJ,xxxx
140,"
","
",_SP,"
"
141,We,-PRON-,PRP,Xx
142,also,also,RB,xxxx
143,saw,see,VBD,xxx
144,growth,growth,NN,xxxx
145,in,in,IN,xx
146,some,some,DT,xxxx
147,of,of,IN,xx
148,the,the,DT,xxx
149,heavy,heavy,JJ,xxxx
150,industries,industry,NNS,xxxx
151,in,in,IN,xx
152,this,this,DT,xxxx
153,region,region,NN,xxxx
154,"
","
",_SP,"
"
155,As,as,IN,Xx
156,expected,expect,VBN,xxxx
157,",",",",",",","
158,EMEA,EMEA,NNP,XXXX
159,returned,return,VBD,xxxx
160,to,to,IN,xx
161,growth,growth,NN,xxxx
162,and,and,CC,xxx
163,was,be,VBD,xxx
164,up,up,RB,xx
165,12,12,CD,dd
166,%,%,NN,%
167,year,year,NN,xxxx
168,-,-,HYPH,-
169,over,over,IN,xxxx
170,-,-,HYPH,-
171,year,year,NN,xxxx
172,"
","
",_SP,"
"
173,Growth,growth,NN,Xxxxx
174,in,in,IN,xx
175,the,the,DT,xxx
176,region,region,NN,xxxx
177,was,be,VBD,xxx
178,strong,strong,JJ,xxxx
179,in,in,IN,xx
180,both,both,DT,xxxx
181,developed,develop,VBN,xxxx
182,and,and,CC,xxx
183,emerging,emerge,VBG,xxxx
184,markets,market,NNS,xxxx
185,"
","
",_SP,"
"
186,OEMs,oem,NNS,XXXx
187,in,in,IN,xx
188,this,this,DT,xxxx
189,region,region,NN,xxxx
190,are,be,VBP,xxx
191,adopting,adopt,VBG,xxxx
192,our,-PRON-,PRP$,xxx
193,latest,late,JJS,xxxx
194,midrange,midrange,JJ,xxxx
195,technology,technology,NN,xxxx
196,"
","
",_SP,"
"
197,We,-PRON-,PRP,Xx
198,then,then,RB,xxxx
199,saw,see,VBD,xxx
200,double,double,JJ,xxxx
201,-,-,HYPH,-
202,digit,digit,NN,xxxx
203,growth,growth,NN,xxxx
204,in,in,IN,xx
205,Asia,Asia,NNP,Xxxx
206,"
","
",_SP,"
"
207,The,the,DT,Xxx
208,transportation,transportation,NN,xxxx
209,in,in,IN,xx
210,consumer,consumer,NN,xxxx
211,verticals,vertical,NNS,xxxx
212,continued,continue,VBD,xxxx
213,to,to,TO,xx
214,perform,perform,VB,xxxx
215,well,well,RB,xxxx
216,"
","
",_SP,"
"
217,Heavy,heavy,JJ,Xxxxx
218,industry,industry,NN,xxxx
219,saw,see,VBD,xxx
220,growth,growth,NN,xxxx
221,",",",",",",","
222,except,except,IN,xxxx
223,in,in,IN,xx
224,oil,oil,NN,xxx
225,and,and,CC,xxx
226,gas,gas,NN,xxx
227,",",",",",",","
228,where,where,WRB,xxxx
229,capital,capital,NN,xxxx
230,spending,spending,NN,xxxx
231,remained,remain,VBD,xxxx
232,soft,soft,JJ,xxxx
233,"
","
",_SP,"
"
234,Most,Most,JJS,Xxxx
235,countries,country,NNS,xxxx
236,in,in,IN,xx
237,the,the,DT,xxx
238,region,region,NN,xxxx
239,were,be,VBD,xxxx
240,up,up,RB,xx
241,",",",",",",","
242,including,include,VBG,xxxx
243,China,China,NNP,Xxxxx
244,",",",",",",","
245,which,which,WDT,xxxx
246,again,again,RB,xxxx
247,grew,grow,VBD,xxxx
248,double,double,JJ,xxxx
249,digits,digit,NNS,xxxx
250,"
","
",_SP,"
"
251,Latin,Latin,NNP,Xxxxx
252,America,America,NNP,Xxxxx
253,declined,decline,VBD,xxxx
254,3,3,CD,d
255,%,%,NN,%
256,",",",",",",","
257,as,as,IN,xx
258,growth,growth,NN,xxxx
259,in,in,IN,xx
260,Mexico,Mexico,NNP,Xxxxx
261,was,be,VBD,xxx
262,more,more,JJR,xxxx
263,than,than,IN,xxxx
264,offset,offset,VBN,xxxx
265,by,by,IN,xx
266,declines,decline,NNS,xxxx
267,in,in,IN,xx
268,Brazil,Brazil,NNP,Xxxxx
269,and,and,CC,xxx
270,the,the,DT,xxx
271,rest,rest,NN,xxxx
272,of,of,IN,xx
273,the,the,DT,xxx
274,region,region,NN,xxxx
275,"
","
",_SP,"
"
276,I,-PRON-,PRP,X
277,'ll,will,MD,'xx
278,make,make,VB,xxxx
279,a,a,DT,x
280,few,few,JJ,xxx
281,additional,additional,JJ,xxxx
282,comments,comment,NNS,xxxx
283,about,about,IN,xxxx
284,the,the,DT,xxx
285,quarter,quarter,NN,xxxx
286,"
","
",_SP,"
"
287,Our,-PRON-,PRP$,Xxx
288,recent,recent,JJ,xxxx
289,acquisitions,acquisition,NNS,xxxx
290,continued,continue,VBD,xxxx
291,to,to,TO,xx
292,perform,perform,VB,xxxx
293,well,well,RB,xxxx
294,",",",",",",","
295,and,and,CC,xxx
296,contributed,contribute,VBD,xxxx
297,almost,almost,RB,xxxx
298,2,2,CD,d
299,%,%,NN,%
300,of,of,IN,xx
301,sales,sale,NNS,xxxx
302,growth,growth,NN,xxxx
303,"
","
",_SP,"
"
304,Our,-PRON-,PRP$,Xxx
305,Process,Process,NNP,Xxxxx
306,Business,Business,NNP,Xxxxx
307,improved,improve,VBD,xxxx
308,",",",",",",","
309,and,and,CC,xxx
310,was,be,VBD,xxx
311,up,up,RB,xx
312,3,3,CD,d
313,%,%,NN,%
314,year,year,NN,xxxx
315,-,-,HYPH,-
316,over,over,IN,xxxx
317,-,-,HYPH,-
318,year,year,NN,xxxx
319,organically,organically,RB,xxxx
320,"
","
",_SP,"
"
321,If,if,IN,Xx
322,you,-PRON-,PRP,xxx
323,add,add,VBP,xxx
324,our,-PRON-,PRP$,xxx
325,recent,recent,JJ,xxxx
326,Maverick,Maverick,NNP,Xxxxx
327,acquisition,acquisition,NN,xxxx
328,",",",",",",","
329,Process,process,NN,Xxxxx
330,was,be,VBD,xxx
331,up,up,RB,xx
332,double,double,JJ,xxxx
333,-,-,HYPH,-
334,digits,digits,NN,xxxx
335,"
","
",_SP,"
"
336,Architecture,Architecture,NNP,Xxxxx
337,&,&,CC,&
338,Software,Software,NNP,Xxxxx
339,had,have,VBD,xxx
340,a,a,DT,x
341,very,very,RB,xxxx
342,strong,strong,JJ,xxxx
343,quarter,quarter,NN,xxxx
344,",",",",",",","
345,with,with,IN,xxxx
346,almost,almost,RB,xxxx
347,14,14,CD,dd
348,%,%,NN,%
349,organic,organic,JJ,xxxx
350,growth,growth,NN,xxxx
351,"
","
",_SP,"
"
352,Within,within,IN,Xxxxx
353,this,this,DT,xxxx
354,segment,segment,NN,xxxx
355,",",",",",",","
356,Logix,Logix,NNP,Xxxxx
357,was,be,VBD,xxx
358,up,up,RB,xx
359,13,13,CD,dd
360,%,%,NN,%
361,compared,compare,VBN,xxxx
362,to,to,IN,xx
363,last,last,JJ,xxxx
364,year,year,NN,xxxx
365,"
","
",_SP,"
"
366,I,-PRON-,PRP,X
367,'m,be,VBP,'x
368,also,also,RB,xxxx
369,pleased,pleased,JJ,xxxx
370,with,with,IN,xxxx
371,double,double,JJ,xxxx
372,-,-,HYPH,-
373,digit,digit,NN,xxxx
374,EPS,EPS,NNP,XXX
375,growth,growth,NN,xxxx
376,in,in,IN,xx
377,the,the,DT,xxx
378,quarter,quarter,NN,xxxx
379,"
","
",_SP,"
"
380,Patrick,Patrick,NNP,Xxxxx
381,will,will,MD,xxxx
382,elaborate,elaborate,VB,xxxx
383,on,on,IN,xx
384,Q2,Q2,NNP,Xd
385,financial,financial,JJ,xxxx
386,performance,performance,NN,xxxx
387,in,in,IN,xx
388,his,-PRON-,PRP$,xxx
389,remarks,remark,NNS,xxxx
390,"
","
",_SP,"
"
391,Let,let,VB,Xxx
392,'s,-PRON-,PRP,'x
393,move,move,VB,xxxx
394,on,on,RP,xx
395,to,to,IN,xx
396,our,-PRON-,PRP$,xxx
397,outlook,outlook,NN,xxxx
398,for,for,IN,xxx
399,the,the,DT,xxx
400,balance,balance,NN,xxxx
401,of,of,IN,xx
402,fiscal,fiscal,JJ,xxxx
403,2017,2017,CD,dddd
404,.,.,.,.
405,The,the,DT,Xxx
406,macro,macro,JJ,xxxx
407,outlook,outlook,NN,xxxx
408,continues,continue,VBZ,xxxx
409,to,to,TO,xx
410,improve,improve,VB,xxxx
411,"
","
",_SP,"
"
412,Recent,recent,JJ,Xxxxx
413,projections,projection,NNS,xxxx
414,of,of,IN,xx
415,industrial,industrial,JJ,xxxx
416,production,production,NN,xxxx
417,growth,growth,NN,xxxx
418,have,have,VBP,xxxx
419,been,be,VBN,xxxx
420,adjusted,adjust,VBN,xxxx
421,upward,upward,RB,xxxx
422,and,and,CC,xxx
423,rates,rate,NNS,xxxx
424,are,be,VBP,xxx
425,expected,expect,VBN,xxxx
426,to,to,TO,xx
427,improve,improve,VB,xxxx
428,over,over,IN,xxxx
429,the,the,DT,xxx
430,course,course,NN,xxxx
431,of,of,IN,xx
432,the,the,DT,xxx
433,year,year,NN,xxxx
434,"
","
",_SP,"
"
435,We,-PRON-,PRP,Xx
436,expect,expect,VBP,xxxx
437,continued,continued,JJ,xxxx
438,growth,growth,NN,xxxx
439,in,in,IN,xx
440,the,the,DT,xxx
441,consumer,consumer,NN,xxxx
442,and,and,CC,xxx
443,transportation,transportation,NN,xxxx
444,verticals,vertical,NNS,xxxx
445,"
","
",_SP,"
"
446,We,-PRON-,PRP,Xx
447,now,now,RB,xxx
448,expect,expect,VBP,xxxx
449,heavy,heavy,JJ,xxxx
450,industries,industry,NNS,xxxx
451,to,to,TO,xx
452,be,be,VB,xx
453,slightly,slightly,RB,xxxx
454,up,up,IN,xx
455,for,for,IN,xxx
456,the,the,DT,xxx
457,year,year,NN,xxxx
458,",",",",",",","
459,even,even,RB,xxxx
460,with,with,IN,xxxx
461,continued,continue,VBN,xxxx
462,softness,softness,NN,xxxx
463,in,in,IN,xx
464,oil,oil,NN,xxx
465,and,and,CC,xxx
466,gas,gas,NN,xxx
467,and,and,CC,xxx
468,mining,mining,NN,xxxx
469,"
","
",_SP,"
"
470,Turning,turn,VBG,Xxxxx
471,to,to,TO,xx
472,guidance,guidance,VB,xxxx
473,"
","
",_SP,"
"
474,Taking,take,VBG,Xxxxx
475,the,the,DT,xxx
476,macro,macro,JJ,xxxx
477,outlook,outlook,NN,xxxx
478,and,and,CC,xxx
479,our,-PRON-,PRP$,xxx
480,strong,strong,JJ,xxxx
481,first,first,JJ,xxxx
482,half,half,NN,xxxx
483,into,into,IN,xxxx
484,consideration,consideration,NN,xxxx
485,",",",",",",","
486,we,-PRON-,PRP,xx
487,now,now,RB,xxx
488,expect,expect,VBP,xxxx
489,fiscal,fiscal,JJ,xxxx
490,2017,2017,CD,dddd
491,organic,organic,JJ,xxxx
492,sales,sale,NNS,xxxx
493,growth,growth,NN,xxxx
494,in,in,IN,xx
495,the,the,DT,xxx
496,range,range,NN,xxxx
497,of,of,IN,xx
498,4.5,4.5,CD,d.d
499,%,%,NN,%
500,to,to,TO,xx
501,7.5,7.5,CD,d.d
502,%,%,NN,%
503,"
","
",_SP,"
"
504,Including,include,VBG,Xxxxx
505,the,the,DT,xxx
506,impact,impact,NN,xxxx
507,of,of,IN,xx
508,acquisitions,acquisition,NNS,xxxx
509,and,and,CC,xxx
510,the,the,DT,xxx
511,smaller,small,JJR,xxxx
512,headwind,headwind,NN,xxxx
513,from,from,IN,xxxx
514,currency,currency,NN,xxxx
515,",",",",",",","
516,we,-PRON-,PRP,xx
517,now,now,RB,xxx
518,project,project,VBP,xxxx
519,fiscal,fiscal,JJ,xxxx
520,2017,2017,CD,dddd
521,sales,sale,NNS,xxxx
522,of,of,IN,xx
523,approximately,approximately,RB,xxxx
524,$,$,$,$
525,6.25,6.25,CD,d.dd
526,billion,billion,CD,xxxx
527,at,at,IN,xx
528,the,the,DT,xxx
529,midpoint,midpoint,NN,xxxx
530,of,of,IN,xx
531,guidance,guidance,NN,xxxx
532,and,and,CC,xxx
533,are,be,VBP,xxx
534,increasing,increase,VBG,xxxx
535,the,the,DT,xxx
536,adjusted,adjust,VBN,xxxx
537,EPS,EPS,NNP,XXX
538,guidance,guidance,NN,xxxx
539,range,range,VBP,xxxx
540,to,to,IN,xx
541,$,$,$,$
542,6.45,6.45,CD,d.dd
543,to,to,TO,xx
544,$,$,$,$
545,6.75,6.75,CD,d.dd
546,.,.,.,.
547,At,at,IN,Xx
548,the,the,DT,xxx
549,midpoint,midpoint,NN,xxxx
550,",",",",",",","
551,this,this,DT,xxxx
552,guidance,guidance,NN,xxxx
553,represents,represent,VBZ,xxxx
554,11,11,CD,dd
555,%,%,NN,%
556,EPS,EPS,NNP,XXX
557,growth,growth,NN,xxxx
558,for,for,IN,xxx
559,the,the,DT,xxx
560,year,year,NN,xxxx
561,"
","
",_SP,"
"
562,Patrick,Patrick,NNP,Xxxxx
563,will,will,MD,xxxx
564,provide,provide,VB,xxxx
565,more,more,JJR,xxxx
566,detail,detail,NN,xxxx
567,around,around,IN,xxxx
568,sales,sale,NNS,xxxx
569,and,and,CC,xxx
570,earnings,earning,NNS,xxxx
571,guidance,guidance,NN,xxxx
572,in,in,IN,xx
573,his,-PRON-,PRP$,xxx
574,remarks,remark,NNS,xxxx
575,"
","
",_SP,"
"
576,Before,before,IN,Xxxxx
577,I,-PRON-,PRP,X
578,turn,turn,VBP,xxxx
579,it,-PRON-,PRP,xx
580,back,back,RB,xxxx
581,over,over,RB,xxxx
582,to,to,IN,xx
583,Patrick,Patrick,NNP,Xxxxx
584,",",",",",",","
585,let,let,VB,xxx
586,me,-PRON-,PRP,xx
587,add,add,VB,xxx
588,a,a,DT,x
589,few,few,JJ,xxx
590,comments,comment,NNS,xxxx
591,"
","
",_SP,"
"
592,We,-PRON-,PRP,Xx
593,'re,be,VBP,'xx
594,obviously,obviously,RB,xxxx
595,pleased,pleased,JJ,xxxx
596,with,with,IN,xxxx
597,our,-PRON-,PRP$,xxx
598,results,result,NNS,xxxx
599,through,through,IN,xxxx
600,the,the,DT,xxx
601,first,first,JJ,xxxx
602,half,half,NN,xxxx
603,of,of,IN,xx
604,fiscal,fiscal,JJ,xxxx
605,2017,2017,CD,dddd
606,.,.,.,.
607,The,the,DT,Xxx
608,Connected,Connected,NNP,Xxxxx
609,Enterprise,Enterprise,NNP,Xxxxx
610,is,be,VBZ,xx
611,gaining,gain,VBG,xxxx
612,traction,traction,NN,xxxx
613,",",",",",",","
614,and,and,CC,xxx
615,we,-PRON-,PRP,xx
616,are,be,VBP,xxx
617,increasing,increase,VBG,xxxx
618,the,the,DT,xxx
619,number,number,NN,xxxx
620,of,of,IN,xx
621,pilots,pilot,NNS,xxxx
622,across,across,IN,xxxx
623,industries,industry,NNS,xxxx
624,",",",",",",","
625,applications,application,NNS,xxxx
626,and,and,CC,xxx
627,geographies,geography,NNS,xxxx
628,"
","
",_SP,"
"
629,As,as,IN,Xx
630,we,-PRON-,PRP,xx
631,move,move,VBP,xxxx
632,forward,forward,RB,xxxx
633,",",",",",",","
634,we,-PRON-,PRP,xx
635,will,will,MD,xxxx
636,sharpen,sharpen,VB,xxxx
637,the,the,DT,xxx
638,focus,focus,NN,xxxx
639,of,of,IN,xx
640,our,-PRON-,PRP$,xxx
641,investments,investment,NNS,xxxx
642,to,to,TO,xx
643,expand,expand,VB,xxxx
644,the,the,DT,xxx
645,value,value,NN,xxxx
646,we,-PRON-,PRP,xx
647,provide,provide,VBP,xxxx
648,in,in,IN,xx
649,the,the,DT,xxx
650,Connected,Connected,NNP,Xxxxx
651,Enterprise,enterprise,NN,Xxxxx
652,"
","
",_SP,"
"
653,We,-PRON-,PRP,Xx
654,are,be,VBP,xxx
655,confident,confident,JJ,xxxx
656,that,that,IN,xxxx
657,our,-PRON-,PRP$,xxx
658,differentiation,differentiation,NN,xxxx
659,will,will,MD,xxxx
660,continue,continue,VB,xxxx
661,to,to,TO,xx
662,fuel,fuel,VB,xxxx
663,attractive,attractive,JJ,xxxx
664,returns,return,NNS,xxxx
665,for,for,IN,xxx
666,our,-PRON-,PRP$,xxx
667,share,share,NN,xxxx
668,owners,owner,NNS,xxxx
669,"
","
",_SP,"
"
670,I,-PRON-,PRP,X
671,also,also,RB,xxxx
672,want,want,VBP,xxxx
673,to,to,TO,xx
674,highlight,highlight,VB,xxxx
675,two,two,CD,xxx
676,additional,additional,JJ,xxxx
677,accomplishments,accomplishment,NNS,xxxx
678,during,during,IN,xxxx
679,the,the,DT,xxx
680,quarter,quarter,NN,xxxx
681,"
","
",_SP,"
"
682,We,-PRON-,PRP,Xx
683,are,be,VBP,xxx
684,very,very,RB,xxxx
685,proud,proud,JJ,xxxx
686,to,to,TO,xx
687,have,have,VB,xxxx
688,received,receive,VBN,xxxx
689,the,the,DT,xxx
690,Ethisphere,Ethisphere,NNP,Xxxxx
691,award,award,NN,xxxx
692,for,for,IN,xxx
693,the,the,DT,xxx
694,ninth,ninth,JJ,xxxx
695,time,time,NN,xxxx
696,",",",",",",","
697,naming,name,VBG,xxxx
698,us,-PRON-,PRP,xx
699,as,as,IN,xx
700,one,one,CD,xxx
701,of,of,IN,xx
702,the,the,DT,xxx
703,world,world,NN,xxxx
704,'s,'s,POS,'x
705,most,most,RBS,xxxx
706,ethical,ethical,JJ,xxxx
707,companies,company,NNS,xxxx
708,"
","
",_SP,"
"
709,This,this,DT,Xxxx
710,recognition,recognition,NN,xxxx
711,is,be,VBZ,xx
712,a,a,DT,x
713,testament,testament,NN,xxxx
714,to,to,IN,xx
715,our,-PRON-,PRP$,xxx
716,strong,strong,JJ,xxxx
717,culture,culture,NN,xxxx
718,of,of,IN,xx
719,integrity,integrity,NN,xxxx
720,"
","
",_SP,"
"
721,We,-PRON-,PRP,Xx
722,are,be,VBP,xxx
723,also,also,RB,xxxx
724,proud,proud,JJ,xxxx
725,to,to,TO,xx
726,have,have,VB,xxxx
727,been,be,VBN,xxxx
728,one,one,CD,xxx
729,of,of,IN,xx
730,the,the,DT,xxx
731,2017,2017,CD,dddd
732,Catalyst,Catalyst,NNP,Xxxxx
733,Award,Award,NNP,Xxxxx
734,winners,winner,NNS,xxxx
735,"
","
",_SP,"
"
736,The,the,DT,Xxx
737,Catalyst,Catalyst,NNP,Xxxxx
738,Award,Award,NNP,Xxxxx
739,honors,honor,VBZ,xxxx
740,innovative,innovative,JJ,xxxx
741,organizational,organizational,JJ,xxxx
742,approaches,approach,NNS,xxxx
743,that,that,WDT,xxxx
744,address,address,VBP,xxxx
745,the,the,DT,xxx
746,recruitment,recruitment,NN,xxxx
747,",",",",",",","
748,development,development,NN,xxxx
749,and,and,CC,xxx
750,advancement,advancement,NN,xxxx
751,of,of,IN,xx
752,women,woman,NNS,xxxx
753,",",",",",",","
754,and,and,CC,xxx
755,have,have,VBP,xxxx
756,led,lead,VBN,xxx
757,to,to,IN,xx
758,proven,prove,VBN,xxxx
759,measurable,measurable,JJ,xxxx
760,results,result,NNS,xxxx
761,"
","
",_SP,"
"
762,We,-PRON-,PRP,Xx
763,are,be,VBP,xxx
764,thrilled,thrilled,JJ,xxxx
765,to,to,TO,xx
766,receive,receive,VB,xxxx
767,this,this,DT,xxxx
768,recognition,recognition,NN,xxxx
769,from,from,IN,xxxx
770,Catalyst,Catalyst,NNP,Xxxxx
771,for,for,IN,xxx
772,our,-PRON-,PRP$,xxx
773,culture,culture,NN,xxxx
774,of,of,IN,xx
775,inclusion,inclusion,NN,xxxx
776,journey,journey,NN,xxxx
777,",",",",",",","
778,demonstrating,demonstrate,VBG,xxxx
779,our,-PRON-,PRP$,xxx
780,commitment,commitment,NN,xxxx
781,to,to,IN,xx
782,our,-PRON-,PRP$,xxx
783,employees,employee,NNS,xxxx
784,",",",",",",","
785,customers,customer,NNS,xxxx
786,and,and,CC,xxx
787,community,community,NN,xxxx
788,"
","
",_SP,"
"
789,Our,-PRON-,PRP$,Xxx
790,people,people,NNS,xxxx
791,are,be,VBP,xxx
792,the,the,DT,xxx
793,foundation,foundation,NN,xxxx
794,of,of,IN,xx
795,our,-PRON-,PRP$,xxx
796,company,company,NN,xxxx
797,'s,'s,POS,'x
798,success,success,NN,xxxx
799,and,and,CC,xxx
800,we,-PRON-,PRP,xx
801,'re,be,VBP,'xx
802,committed,committed,JJ,xxxx
803,to,to,IN,xx
804,creating,create,VBG,xxxx
805,an,an,DT,xx
806,environment,environment,NN,xxxx
807,where,where,WRB,xxxx
808,employees,employee,NNS,xxxx
809,can,can,MD,xxx
810,and,and,CC,xxx
811,want,want,VBP,xxxx
812,to,to,TO,xx
813,do,do,VB,xx
814,their,-PRON-,PRP$,xxxx
815,best,good,JJS,xxxx
816,work,work,NN,xxxx
817,every,every,DT,xxxx
818,day,day,NN,xxx
819,"
","
",_SP,"
"
820,Our,-PRON-,PRP$,Xxx
821,employees,employee,NNS,xxxx
822,",",",",",",","
823,partners,partner,NNS,xxxx
824,and,and,CC,xxx
825,suppliers,supplier,NNS,xxxx
826,continue,continue,VBP,xxxx
827,to,to,TO,xx
828,make,make,VB,xxxx
829,the,the,DT,xxx
830,difference,difference,NN,xxxx
831,at,at,IN,xx
832,our,-PRON-,PRP$,xxx
833,customers,customer,NNS,xxxx
834,",",",",",",","
835,the,the,DT,xxx
836,dedication,dedication,NN,xxxx
837,and,and,CC,xxx
838,enthusiasm,enthusiasm,NN,xxxx
839,creates,create,VBZ,xxxx
840,a,a,DT,x
841,loyalty,loyalty,NN,xxxx
842,that,that,WDT,xxxx
843,sets,set,VBZ,xxxx
844,us,-PRON-,PRP,xx
845,apart,apart,RB,xxxx
846,"
","
",_SP,"
"
847,With,with,IN,Xxxx
848,that,that,DT,xxxx
849,",",",",",",","
850,I,-PRON-,PRP,X
851,'ll,will,MD,'xx
852,turn,turn,VB,xxxx
853,it,-PRON-,PRP,xx
854,back,back,RB,xxxx
855,over,over,RB,xxxx
856,to,to,IN,xx
857,Patrick,Patrick,NNP,Xxxxx
858,"
","
",_SP,"
"
859,Who,who,WP,Xxx
860,",",",",",",","
861,as,as,IN,xx
862,you,-PRON-,PRP,xxx
863,know,know,VBP,xxxx
864,",",",",",",","
865,recently,recently,RB,xxxx
866,joined,join,VBD,xxxx
867,my,-PRON-,PRP$,xx
868,senior,senior,JJ,xxxx
869,leadership,leadership,NN,xxxx
870,team,team,NN,xxxx
871,as,as,IN,xx
872,CFO,CFO,NNP,XXX
873,;,;,:,;
874,many,many,JJ,xxxx
875,of,of,IN,xx
876,you,-PRON-,PRP,xxx
877,know,know,VBP,xxxx
878,Patrick,Patrick,NNP,Xxxxx
879,from,from,IN,xxxx
880,his,-PRON-,PRP$,xxx
881,former,former,JJ,xxxx
882,role,role,NN,xxxx
883,in,in,IN,xx
884,Investor,Investor,NNP,Xxxxx
885,Relations,Relations,NNPS,Xxxxx
886,"
","
",_SP,"
"
887,Patrick,Patrick,NNP,Xxxxx
888,?,?,.,?
889,"
","
",_SP,"
"
890,Good,good,JJ,Xxxx
891,morning,morning,NN,xxxx
892,",",",",",",","
893,Shannon,Shannon,NNP,Xxxxx
894,"
","
",_SP,"
"
895,We,-PRON-,PRP,Xx
896,really,really,RB,xxxx
897,do,do,VBP,xx
898,n't,not,RB,x'x
899,see,see,VB,xxx
900,this,this,DT,xxxx
901,as,as,IN,xx
902,an,an,DT,xx
903,unusual,unusual,JJ,xxxx
904,surge,surge,NN,xxxx
905,that,that,WDT,xxxx
906,'s,be,VBZ,'x
907,going,go,VBG,xxxx
908,to,to,TO,xx
909,quickly,quickly,RB,xxxx
910,go,go,VB,xx
911,away,away,RB,xxxx
912,and,and,CC,xxx
913,the,the,DT,xxx
914,reason,reason,NN,xxxx
915,that,that,WDT,xxxx
916,we,-PRON-,PRP,xx
917,have,have,VBP,xxxx
918,the,the,DT,xxx
919,confidence,confidence,NN,xxxx
920,in,in,IN,xx
