,Word,Lemma,POSTag,Shape
433,â€,â€,VBP,x€
434,“,"""",``,“
435,if,if,IN,xx
436,you,-PRON-,PRP,xxx
437,look,look,VBP,xxxx
438,at,at,IN,xx
439,the,the,DT,xxx
440,primary,primary,JJ,xxxx
441,drivers,driver,NNS,xxxx
442,of,of,IN,xx
443,profit,profit,NN,xxxx
444,",",",",",",","
445,big,big,JJ,xxx
446,contributors,contributor,NNS,xxxx
447,to,to,IN,xx
448,that,that,DT,xxxx
449,were,be,VBD,xxxx
450,the,the,DT,xxx
451,mark,mark,NN,xxxx
452,-,-,HYPH,-
453,to,to,IN,xx
454,-,-,HYPH,-
455,market,market,NN,xxxx
456,adjustment,adjustment,NN,xxxx
457,that,that,WDT,xxxx
458,we,-PRON-,PRP,xx
459,made,make,VBD,xxxx
460,for,for,IN,xxx
461,the,the,DT,xxx
462,pension,pension,NN,xxxx
463,liability,liability,NN,xxxx
464,",",",",",",","
465,we,-PRON-,PRP,xx
466,impaired,impair,VBD,xxxx
467,$,$,$,$
468,595,595,CD,ddd
469,million,million,CD,xxxx
470,worth,worth,NN,xxxx
471,of,of,IN,xx
472,goodwill,goodwill,NN,xxxx
473,",",",",",",","
474,and,and,CC,xxx
475,on,on,IN,xx
476,that,that,DT,xxxx
477,particular,particular,JJ,xxxx
478,topic,topic,NN,xxxx
479,",",",",",",","
480,there,there,EX,xxxx
481,'s,be,VBZ,'x
482,a,a,DT,x
483,Q&A,q&a,NN,X&X
484,in,in,IN,xx
485,the,the,DT,xxx
486,release,release,NN,xxxx
487,"
","
",_SP,"
"
488,I,-PRON-,PRP,X
489,think,think,VBP,xxxx
490,it,-PRON-,PRP,xx
491,'s,be,VBZ,'x
492,the,the,DT,xxx
493,first,first,JJ,xxxx
494,Q&A,Q&A,NNP,X&X
495,",",",",",",","
496,and,and,CC,xxx
497,I,-PRON-,PRP,X
498,think,think,VBP,xxxx
499,that,that,DT,xxxx
500,does,do,VBZ,xxxx
501,a,a,DT,x
502,pretty,pretty,RB,xxxx
503,good,good,JJ,xxxx
504,job,job,NN,xxx
505,of,of,IN,xx
506,talking,talk,VBG,xxxx
507,through,through,IN,xxxx
508,those,those,DT,xxxx
509,adjustments,adjustment,NNS,xxxx
510,"
","
",_SP,"
"
511,In,in,IN,Xx
512,addition,addition,NN,xxxx
513,to,to,IN,xx
514,that,that,DT,xxxx
515,",",",",",",","
516,we,-PRON-,PRP,xx
517,have,have,VBP,xxxx
518,a,a,DT,x
519,valuation,valuation,NN,xxxx
520,allowance,allowance,NN,xxxx
521,on,on,IN,xx
522,deferred,defer,VBN,xxxx
523,taxes,taxis,NNS,xxxx
524,"
","
",_SP,"
"
525,That,that,DT,Xxxx
526,was,be,VBD,xxx
527,unfavorable,unfavorable,JJ,xxxx
528,"
","
",_SP,"
"
529,And,and,CC,Xxx
530,those,those,DT,xxxx
531,three,three,CD,xxxx
532,items,item,NNS,xxxx
533,",",",",",",","
534,plus,plus,CC,xxxx
535,restructuring,restructuring,NN,xxxx
536,costs,cost,NNS,xxxx
537,are,be,VBP,xxx
538,the,the,DT,xxx
539,items,item,NNS,xxxx
540,that,that,WDT,xxxx
541,we,-PRON-,PRP,xx
542,'re,be,VBP,'xx
543,adjusting,adjust,VBG,xxxx
544,out,out,RP,xxx
545,between,between,IN,xxxx
546,profit,profit,NN,xxxx
547,per,per,IN,xxx
548,share,share,NN,xxxx
549,and,and,CC,xxx
550,adjusted,adjusted,JJ,xxxx
551,profit,profit,NN,xxxx
552,per,per,IN,xxx
553,share,share,NN,xxxx
554,"
","
",_SP,"
"
555,And,and,CC,Xxx
556,adjusted,adjusted,JJ,xxxx
557,profit,profit,NN,xxxx
558,per,per,IN,xxx
559,share,share,NN,xxxx
560,coincidentally,coincidentally,RB,xxxx
561,year,year,NN,xxxx
562,-,-,HYPH,-
563,over,over,IN,xxxx
564,-,-,HYPH,-
565,year,year,NN,xxxx
566,was,be,VBD,xxx
567,flat,flat,JJ,xxxx
568,at,at,IN,xx
569,$,$,$,$
570,0.83,0.83,CD,d.dd
571,per,per,IN,xxx
572,share,share,NN,xxxx
573,"
","
",_SP,"
"
574,And,and,CC,Xxx
575,that,that,DT,xxxx
576,'s,be,VBZ,'x
577,â€,â€,NNP,x€
578,“,“,NN,“
579,to,to,IN,xx
580,Jim,Jim,NNP,Xxx
581,'s,'s,POS,'x
582,point,point,NN,xxxx
583,earlier,earlier,RBR,xxxx
584,",",",",",",","
585,I,-PRON-,PRP,X
586,think,think,VBP,xxxx
587,that,that,DT,xxxx
588,'s,be,VBZ,'x
589,pretty,pretty,RB,xxxx
590,good,good,JJ,xxxx
591,performance,performance,NN,xxxx
592,"
","
",_SP,"
"
593,On,on,IN,Xx
594,a,a,DT,x
595,13,13,CD,dd
596,%,%,NN,%
597,decline,decline,NN,xxxx
598,in,in,IN,xx
599,sales,sale,NNS,xxxx
600,",",",",",",","
601,our,-PRON-,PRP$,xxx
602,adjusted,adjust,VBN,xxxx
603,profit,profit,NN,xxxx
604,was,be,VBD,xxx
605,flat,flat,JJ,xxxx
606,"
","
",_SP,"
"
607,And,and,CC,Xxx
608,that,that,DT,xxxx
609,'s,be,VBZ,'x
610,because,because,IN,xxxx
611,we,-PRON-,PRP,xx
612,had,have,VBD,xxx
613,a,a,DT,x
614,lot,lot,NN,xxx
615,of,of,IN,xx
616,cost,cost,NN,xxxx
617,reduction,reduction,NN,xxxx
618,in,in,IN,xx
619,the,the,DT,xxx
620,quarter,quarter,NN,xxxx
621,just,just,RB,xxxx
622,like,like,IN,xxxx
623,we,-PRON-,PRP,xx
624,had,have,VBD,xxx
625,a,a,DT,x
626,lot,lot,NN,xxx
627,of,of,IN,xx
628,cost,cost,NN,xxxx
629,reduction,reduction,NN,xxxx
630,in,in,IN,xx
631,the,the,DT,xxx
632,year,year,NN,xxxx
633,"
","
",_SP,"
"
634,Period,period,NN,Xxxxx
635,and,and,CC,xxx
636,variable,variable,JJ,xxxx
637,costs,cost,NNS,xxxx
638,",",",",",",","
639,and,and,CC,xxx
640,we,-PRON-,PRP,xx
641,'ll,will,MD,'xx
642,talk,talk,VB,xxxx
643,about,about,IN,xxxx
644,this,this,DT,xxxx
645,in,in,IN,xx
646,a,a,DT,x
647,minute,minute,NN,xxxx
648,",",",",",",","
649,a,a,DT,x
650,little,little,JJ,xxxx
651,bit,bit,NN,xxx
652,more,more,RBR,xxxx
653,",",",",",",","
654,were,be,VBD,xxxx
655,favorable,favorable,JJ,xxxx
656,just,just,RB,xxxx
657,under,under,IN,xxxx
658,$,$,$,$
659,0.5,0.5,CD,d.d
660,billion,billion,CD,xxxx
661,"
","
",_SP,"
"
662,So,so,RB,Xx
663,that,that,DT,xxxx
664,was,be,VBD,xxx
665,good,good,JJ,xxxx
666,performance,performance,NN,xxxx
667,"
","
",_SP,"
"
668,Let,let,VB,Xxx
669,'s,-PRON-,PRP,'x
670,move,move,VB,xxxx
671,on,on,RP,xx
672,to,to,TO,xx
673,page,page,VB,xxxx
674,5,5,CD,d
675,.,.,.,.
676,It,-PRON-,PRP,Xx
677,'s,be,VBZ,'x
678,a,a,DT,x
679,little,little,JJ,xxxx
680,more,more,JJR,xxxx
681,discussion,discussion,NN,xxxx
682,about,about,IN,xxxx
683,the,the,DT,xxx
684,sales,sale,NNS,xxxx
685,change,change,NN,xxxx
686,"
","
",_SP,"
"
687,So,so,CC,Xx
688,Energy,Energy,NNP,Xxxxx
689,&,&,CC,&
690,Transportation,Transportation,NNP,Xxxxx
691,",",",",",",","
692,which,which,WDT,xxxx
693,by,by,IN,xx
694,sales,sale,NNS,xxxx
695,is,be,VBZ,xx
696,the,the,DT,xxx
697,largest,large,JJS,xxxx
698,segment,segment,NN,xxxx
699,",",",",",",","
700,dropped,drop,VBD,xxxx
701,about,about,IN,xxxx
702,$,$,$,$
703,695,695,CD,ddd
704,million,million,CD,xxxx
705,in,in,IN,xx
706,sales,sale,NNS,xxxx
707,and,and,CC,xxx
708,about,about,IN,xxxx
709,half,half,NN,xxxx
710,of,of,IN,xx
711,that,that,DT,xxxx
712,was,be,VBD,xxx
713,Transportation,Transportation,NNP,Xxxxx
714,",",",",",",","
715,and,and,CC,xxx
716,that,that,DT,xxxx
717,is,be,VBZ,xx
718,rail,rail,NN,xxxx
719,and,and,CC,xxx
720,marine,marine,NN,xxxx
721,"
","
",_SP,"
"
722,Oil,Oil,NNP,Xxx
723,and,and,CC,xxx
724,Gas,Gas,NNP,Xxx
725,was,be,VBD,xxx
726,down,down,RB,xxxx
727,a,a,DT,x
728,little,little,JJ,xxxx
729,and,and,CC,xxx
730,power,power,NN,xxxx
731,gen,gen,NNP,xxx
732,was,be,VBD,xxx
733,down,down,RB,xxxx
734,a,a,DT,x
735,little,little,JJ,xxxx
736,as,as,RB,xx
737,well,well,RB,xxxx
738,"
","
",_SP,"
"
739,Power,Power,NNP,Xxxxx
740,gen,gen,NNP,xxx
741,has,have,VBZ,xxx
742,been,be,VBN,xxxx
743,weak,weak,JJ,xxxx
744,in,in,IN,xx
745,particular,particular,JJ,xxxx
746,in,in,IN,xx
747,the,the,DT,xxx
748,Middle,Middle,NNP,Xxxxx
749,East,East,NNP,Xxxx
750,"
","
",_SP,"
"
751,Resource,Resource,NNP,Xxxxx
752,Industries,Industries,NNP,Xxxxx
753,",",",",",",","
754,down,down,RB,xxxx
755,$,$,$,$
756,435,435,CD,ddd
757,million,million,CD,xxxx
758,from,from,IN,xxxx
759,just,just,RB,xxxx
760,under,under,IN,xxxx
761,$,$,$,$
762,1.9,1.9,CD,d.d
763,billion,billion,CD,xxxx
764,to,to,IN,xx
765,a,a,DT,x
766,little,little,JJ,xxxx
767,over,over,IN,xxxx
768,$,$,$,$
769,1.4,1.4,CD,d.d
770,billion,billion,CD,xxxx
771,for,for,IN,xxx
772,the,the,DT,xxx
773,quarter,quarter,NN,xxxx
774,and,and,CC,xxx
775,that,that,DT,xxxx
776,'s,be,VBZ,'x
777,all,all,DT,xxx
778,new,new,JJ,xxx
779,equipment,equipment,NN,xxxx
780,"
","
",_SP,"
"
781,So,so,RB,Xx
782,aftermarket,aftermarket,NN,xxxx
783,was,be,VBD,xxx
784,actually,actually,RB,xxxx
785,up,up,IN,xx
786,for,for,IN,xxx
787,the,the,DT,xxx
788,third,third,JJ,xxxx
789,quarter,quarter,NN,xxxx
790,in,in,IN,xx
791,a,a,DT,x
792,row,row,NN,xxx
793,sequentially,sequentially,RB,xxxx
794,",",",",",",","
795,and,and,CC,xxx
796,it,-PRON-,PRP,xx
797,was,be,VBD,xxx
798,actually,actually,RB,xxxx
799,up,up,RB,xx
800,a,a,DT,x
801,little,little,JJ,xxxx
802,bit,bit,NN,xxx
803,year,year,NN,xxxx
804,-,-,HYPH,-
805,over,over,IN,xxxx
806,-,-,HYPH,-
807,year,year,NN,xxxx
808,"
","
",_SP,"
"
809,So,so,RB,Xx
810,fourth,fourth,JJ,xxxx
811,quarter,quarter,NN,xxxx
812,was,be,VBD,xxx
813,a,a,DT,x
814,little,little,JJ,xxxx
815,higher,high,JJR,xxxx
816,than,than,IN,xxxx
817,the,the,DT,xxx
818,fourth,fourth,JJ,xxxx
819,quarter,quarter,NN,xxxx
820,of,of,IN,xx
821,last,last,JJ,xxxx
822,year,year,NN,xxxx
823,",",",",",",","
824,and,and,CC,xxx
825,that,that,DT,xxxx
826,'s,be,VBZ,'x
827,a,a,DT,x
828,good,good,JJ,xxxx
829,signal,signal,NN,xxxx
830,"
","
",_SP,"
"
831,Price,price,NN,Xxxxx
832,realization,realization,NN,xxxx
833,on,on,IN,xx
834,the,the,DT,xxx
835,other,other,JJ,xxxx
836,hand,hand,NN,xxxx
837,was,be,VBD,xxx
838,negative,negative,JJ,xxxx
839,$,$,$,$
840,62,62,CD,dd
841,million,million,CD,xxxx
842,in,in,IN,xx
843,the,the,DT,xxx
844,quarter,quarter,NN,xxxx
845,"
","
",_SP,"
"
846,If,if,IN,Xx
847,we,-PRON-,PRP,xx
848,go,go,VBP,xx
849,down,down,RP,xxxx
850,to,to,IN,xx
851,Construction,Construction,NNP,Xxxxx
852,",",",",",",","
853,Construction,construction,NN,Xxxxx
854,sales,sale,NNS,xxxx
855,were,be,VBD,xxxx
856,about,about,RB,xxxx
857,$,$,$,$
858,300,300,CD,ddd
859,million,million,CD,xxxx
860,lower,low,JJR,xxxx
861,",",",",",",","
862,and,and,CC,xxx
863,most,most,JJS,xxxx
864,of,of,IN,xx
865,that,that,DT,xxxx
866,is,be,VBZ,xx
867,in,in,IN,xx
868,North,North,NNP,Xxxxx
869,America,America,NNP,Xxxxx
870,and,and,CC,xxx
871,Europe,Europe,NNP,Xxxxx
872,",",",",",",","
873,Africa,Africa,NNP,Xxxxx
874,",",",",",",","
875,Middle,Middle,NNP,Xxxxx
876,East,East,NNP,Xxxx
877,"
","
",_SP,"
"
878,Actually,actually,RB,Xxxxx
879,Asia,Asia,NNP,Xxxx
880,-,-,HYPH,-
881,Pacific,Pacific,NNP,Xxxxx
882,was,be,VBD,xxx
883,up,up,RB,xx
884,quarter,quarter,NN,xxxx
885,over,over,IN,xxxx
886,quarter,quarter,NN,xxxx
887,",",",",",",","
888,and,and,CC,xxx
889,a,a,DT,x
890,lot,lot,NN,xxx
891,of,of,IN,xx
892,that,that,WDT,xxxx
893,came,come,VBD,xxxx
894,from,from,IN,xxxx
895,strength,strength,NN,xxxx
896,in,in,IN,xx
897,China,China,NNP,Xxxxx
898,that,that,IN,xxxx
899,we,-PRON-,PRP,xx
900,'ve,have,VB,'xx
901,seen,see,VBN,xxxx
902,so,so,RB,xx
903,far,far,RB,xxx
904,this,this,DT,xxxx
905,year,year,NN,xxxx
906,"
","
",_SP,"
"
907,So,so,RB,Xx
908,",",",",",",","
909,again,again,RB,xxxx
910,",",",",",",","
911,in,in,IN,xx
912,total,total,NN,xxxx
913,",",",",",",","
914,we,-PRON-,PRP,xx
915,were,be,VBD,xxxx
916,down,down,RB,xxxx
917,about,about,RB,xxxx
918,$,$,$,$
919,1.456,1.456,CD,d.ddd
920,billion,billion,CD,xxxx
921,quarter,quarter,NN,xxxx
922,over,over,IN,xxxx
923,quarter,quarter,NN,xxxx
924,"
","
",_SP,"
"
925,If,if,IN,Xx
926,we,-PRON-,PRP,xx
927,move,move,VBP,xxxx
928,on,on,RP,xx
929,to,to,TO,xx
930,page,page,VB,xxxx
931,6,6,CD,d
932,",",",",",",","
933,this,this,DT,xxxx
934,is,be,VBZ,xx
935,a,a,DT,x
936,waterfall,waterfall,NN,xxxx
937,chart,chart,NN,xxxx
938,that,that,DT,xxxx
939,sort,sort,NN,xxxx
940,of,of,IN,xx
941,reconciles,reconcile,NNS,xxxx
942,",",",",",",","
943,I,-PRON-,PRP,X
944,guess,guess,VBP,xxxx
945,",",",",",",","
946,operating,operate,VBG,xxxx
947,loss,loss,NN,xxxx
948,in,in,IN,xx
949,the,the,DT,xxx
950,fourth,fourth,JJ,xxxx
951,quarter,quarter,NN,xxxx
952,of,of,IN,xx
953,last,last,JJ,xxxx
954,year,year,NN,xxxx
955,to,to,IN,xx
956,the,the,DT,xxx
957,fourth,fourth,JJ,xxxx
958,quarter,quarter,NN,xxxx
