,Word,Lemma,POSTag,Shape
164,and,and,CC,xxx
165,I,-PRON-,PRP,X
166,thank,thank,VBP,xxxx
167,our,-PRON-,PRP$,xxx
168,team,team,NN,xxxx
169,for,for,IN,xxx
170,their,-PRON-,PRP$,xxxx
171,dedication,dedication,NN,xxxx
172,to,to,IN,xx
173,our,-PRON-,PRP$,xxx
174,mission,mission,NN,xxxx
175,"
","
",_SP,"
"
176,Chris,Chris,NNP,Xxxxx
177,will,will,MD,xxxx
178,cover,cover,VB,xxxx
179,the,the,DT,xxx
180,financial,financial,JJ,xxxx
181,results,result,NNS,xxxx
182,in,in,IN,xx
183,detail,detail,NN,xxxx
184,a,a,DT,x
185,little,little,JJ,xxxx
186,later,later,RB,xxxx
187,"
","
",_SP,"
"
188,However,however,RB,Xxxxx
189,",",",",",",","
190,I,-PRON-,PRP,X
191,want,want,VBP,xxxx
192,to,to,TO,xx
193,touch,touch,VB,xxxx
194,on,on,IN,xx
195,two,two,CD,xxx
196,events,event,NNS,xxxx
197,which,which,WDT,xxxx
198,occurred,occur,VBD,xxxx
199,after,after,IN,xxxx
200,our,-PRON-,PRP$,xxx
201,accounting,accounting,NN,xxxx
202,quarter,quarter,NN,xxxx
203,closed,close,VBD,xxxx
204,that,that,DT,xxxx
205,point,point,NN,xxxx
206,to,to,IN,xx
207,the,the,DT,xxx
208,strength,strength,NN,xxxx
209,of,of,IN,xx
210,our,-PRON-,PRP$,xxx
211,portfolio,portfolio,NN,xxxx
212,and,and,CC,xxx
213,the,the,DT,xxx
214,significant,significant,JJ,xxxx
215,growth,growth,NN,xxxx
216,opportunities,opportunity,NNS,xxxx
217,they,-PRON-,PRP,xxxx
218,provide,provide,VBP,xxxx
219,"
","
",_SP,"
"
220,First,first,RB,Xxxxx
221,",",",",",",","
222,in,in,IN,xx
223,our,-PRON-,PRP$,xxx
224,Rotary,Rotary,NNP,Xxxxx
225,and,and,CC,xxx
226,Mission,Mission,NNP,Xxxxx
227,Systems,Systems,NNP,Xxxxx
228,business,business,NN,xxxx
229,area,area,NN,xxxx
230,",",",",",",","
231,our,-PRON-,PRP$,xxx
232,Sikorsky,Sikorsky,NNP,Xxxxx
233,line,line,NN,xxxx
234,of,of,IN,xx
235,business,business,NN,xxxx
236,secured,secure,VBN,xxxx
237,a,a,DT,x
238,$,$,$,$
239,3.8,3.8,CD,d.d
240,billion,billion,CD,xxxx
241,",",",",",",","
242,five,five,CD,xxxx
243,year,year,NN,xxxx
244,contract,contract,NN,xxxx
245,for,for,IN,xxx
246,257,257,CD,ddd
247,Black,Black,NNP,Xxxxx
248,Hawk,Hawk,NNP,Xxxx
249,helicopters,helicopter,NNS,xxxx
250,to,to,TO,xx
251,be,be,VB,xx
252,delivered,deliver,VBN,xxxx
253,to,to,IN,xx
254,the,the,DT,xxx
255,US,US,NNP,XX
256,Army,Army,NNP,Xxxx
257,",",",",",",","
258,as,as,RB,xx
259,well,well,RB,xxxx
260,as,as,IN,xx
261,to,to,IN,xx
262,the,the,DT,xxx
263,Saudi,saudi,JJ,Xxxxx
264,Arabian,Arabian,NNP,Xxxxx
265,National,National,NNP,Xxxxx
266,Guard,Guard,NNP,Xxxxx
267,"
","
",_SP,"
"
268,This,this,DT,Xxxx
269,award,award,NN,xxxx
270,marks,mark,VBZ,xxxx
271,Sikorskyâ€,Sikorskyâ€,NNP,Xxxxx€
272,™,™,CD,™
273,s,s,POS,x
274,ninth,ninth,JJ,xxxx
275,multiple,multiple,JJ,xxxx
276,year,year,NN,xxxx
277,contract,contract,NN,xxxx
278,with,with,IN,xxxx
279,the,the,DT,xxx
280,US,US,NNP,XX
281,government,government,NN,xxxx
282,and,and,CC,xxx
283,includes,include,VBZ,xxxx
284,options,option,NNS,xxxx
285,for,for,IN,xxx
286,an,an,DT,xx
287,additional,additional,JJ,xxxx
288,103,103,CD,ddd
289,aircraft,aircraft,NN,xxxx
290,",",",",",",","
291,bringing,bring,VBG,xxxx
292,the,the,DT,xxx
293,potential,potential,JJ,xxxx
294,value,value,NN,xxxx
295,to,to,IN,xx
296,over,over,IN,xxxx
297,$,$,$,$
298,5,5,CD,d
299,billion,billion,CD,xxxx
300,"
","
",_SP,"
"
301,We,-PRON-,PRP,Xx
302,are,be,VBP,xxx
303,honored,honor,VBN,xxxx
304,to,to,TO,xx
305,have,have,VB,xxxx
306,the,the,DT,xxx
307,opportunity,opportunity,NN,xxxx
308,to,to,TO,xx
309,continue,continue,VB,xxxx
310,providing,provide,VBG,xxxx
311,rotary,rotary,JJ,xxxx
312,aircraft,aircraft,NN,xxxx
313,in,in,IN,xx
314,support,support,NN,xxxx
315,of,of,IN,xx
316,the,the,DT,xxx
317,important,important,JJ,xxxx
318,missions,mission,NNS,xxxx
319,of,of,IN,xx
320,the,the,DT,xxx
321,US,US,NNP,XX
322,Army,Army,NNP,Xxxx
323,and,and,CC,xxx
324,our,-PRON-,PRP$,xxx
325,international,international,JJ,xxxx
326,customer,customer,NN,xxxx
327,"
","
",_SP,"
"
328,Second,second,JJ,Xxxxx
329,",",",",",",","
330,our,-PRON-,PRP$,xxx
331,Aeronautics,Aeronautics,NNP,Xxxxx
332,business,business,NN,xxxx
333,area,area,NN,xxxx
334,received,receive,VBD,xxxx
335,an,an,DT,xx
336,F-35,F-35,NNP,X-dd
337,award,award,NN,xxxx
338,on,on,IN,xx
339,LRIP,LRIP,NNP,XXXX
340,11,11,CD,dd
341,",",",",",",","
342,which,which,WDT,xxxx
343,includes,include,VBZ,xxxx
344,funding,funding,NN,xxxx
345,for,for,IN,xxx
346,74,74,CD,dd
347,US,US,NNP,XX
348,jets,jet,NNS,xxxx
349,and,and,CC,xxx
350,totaled,total,VBD,xxxx
351,nearly,nearly,RB,xxxx
352,$,$,$,$
353,5.6,5.6,CD,d.d
354,billion,billion,CD,xxxx
355,"
","
",_SP,"
"
356,This,this,DT,Xxxx
357,brings,bring,VBZ,xxxx
358,the,the,DT,xxx
359,total,total,JJ,xxxx
360,quantity,quantity,NN,xxxx
361,of,of,IN,xx
362,US,US,NNP,XX
363,aircraft,aircraft,NN,xxxx
364,authorized,authorize,VBN,xxxx
365,for,for,IN,xxx
366,LRIP,LRIP,NNP,XXXX
367,11,11,CD,dd
368,to,to,TO,xx
369,91,91,CD,dd
370,planes,plane,NNS,xxxx
371,",",",",",",","
372,a,a,DT,x
373,growth,growth,NN,xxxx
374,of,of,IN,xx
375,36,36,CD,dd
376,fighter,fighter,NN,xxxx
377,jets,jet,NNS,xxxx
378,from,from,IN,xxxx
379,LRIP,LRIP,NNP,XXXX
380,10,10,CD,dd
381,US,US,NNP,XX
382,government,government,NN,xxxx
383,order,order,NN,xxxx
384,",",",",",",","
385,and,and,CC,xxx
386,represents,represent,VBZ,xxxx
387,a,a,DT,x
388,65,65,CD,dd
389,%,%,NN,%
390,increase,increase,NN,xxxx
391,from,from,IN,xxxx
392,the,the,DT,xxx
393,prior,prior,JJ,xxxx
394,lot,lot,NN,xxx
395,"
","
",_SP,"
"
396,We,-PRON-,PRP,Xx
397,anticipate,anticipate,VBP,xxxx
398,a,a,DT,x
399,separate,separate,JJ,xxxx
400,order,order,NN,xxxx
401,-,-,:,-
402,a,a,DT,x
403,separate,separate,JJ,xxxx
404,award,award,NN,xxxx
405,later,later,RB,xxxx
406,this,this,DT,xxxx
407,quarter,quarter,NN,xxxx
408,",",",",",",","
409,which,which,WDT,xxxx
410,will,will,MD,xxxx
411,add,add,VB,xxx
412,additional,additional,JJ,xxxx
413,aircraft,aircraft,NN,xxxx
414,for,for,IN,xxx
415,our,-PRON-,PRP$,xxx
416,international,international,JJ,xxxx
417,F-35,F-35,NNP,X-dd
418,partners,partner,NNS,xxxx
419,and,and,CC,xxx
420,foreign,foreign,JJ,xxxx
421,military,military,JJ,xxxx
422,sales,sale,NNS,xxxx
423,customers,customer,NNS,xxxx
424,"
","
",_SP,"
"
425,The,the,DT,Xxx
426,recent,recent,JJ,xxxx
427,US,US,NNP,XX
428,award,award,NN,xxxx
429,demonstrates,demonstrate,VBZ,xxxx
430,continued,continued,JJ,xxxx
431,evidence,evidence,NN,xxxx
432,of,of,IN,xx
433,the,the,DT,xxx
434,strong,strong,JJ,xxxx
435,support,support,NN,xxxx
436,the,the,DT,xxx
437,F-35,F-35,NNP,X-dd
438,has,have,VBZ,xxx
439,earned,earn,VBN,xxxx
440,",",",",",",","
441,and,and,CC,xxx
442,we,-PRON-,PRP,xx
443,look,look,VBP,xxxx
444,forward,forward,RB,xxxx
445,to,to,IN,xx
446,finalizing,finalize,VBG,xxxx
447,these,these,DT,xxxx
448,contracts,contract,NNS,xxxx
449,as,as,IN,xx
450,we,-PRON-,PRP,xx
451,progress,progress,VBP,xxxx
452,to,to,IN,xx
453,full,full,JJ,xxxx
454,rate,rate,NN,xxxx
455,production,production,NN,xxxx
456,"
","
",_SP,"
"
457,Turning,turn,VBG,Xxxxx
458,briefly,briefly,RB,xxxx
459,to,to,IN,xx
460,Defense,defense,NN,Xxxxx
461,budgets,budget,NNS,xxxx
462,",",",",",",","
463,the,the,DT,xxx
464,FY17,FY17,NNP,XXdd
465,DOD,dod,NN,XXX
466,budget,budget,NN,xxxx
467,appropriations,appropriation,NNS,xxxx
468,have,have,VBP,xxxx
469,been,be,VBN,xxxx
470,enacted,enact,VBN,xxxx
471,and,and,CC,xxx
472,were,be,VBD,xxxx
473,consistent,consistent,JJ,xxxx
474,with,with,IN,xxxx
475,the,the,DT,xxx
476,bipartisan,bipartisan,JJ,xxxx
477,budget,budget,NN,xxxx
478,agreement,agreement,NN,xxxx
479,of,of,IN,xx
480,2015,2015,CD,dddd
481,",",",",",",","
482,bringing,bring,VBG,xxxx
483,Defense,Defense,NNP,Xxxxx
484,Department,Department,NNP,Xxxxx
485,base,base,NN,xxxx
486,budget,budget,NN,xxxx
487,funding,funding,NN,xxxx
488,to,to,IN,xx
489,approximately,approximately,RB,xxxx
490,$,$,$,$
491,524,524,CD,ddd
492,billion,billion,CD,xxxx
493,",",",",",",","
494,as,as,RB,xx
495,well,well,RB,xxxx
496,as,as,IN,xx
497,overseas,overseas,JJ,xxxx
498,contingency,contingency,NN,xxxx
499,operations,operation,NNS,xxxx
500,funding,fund,VBG,xxxx
501,to,to,IN,xx
502,about,about,RB,xxxx
503,$,$,$,$
504,83,83,CD,dd
505,billion,billion,CD,xxxx
506,"
","
",_SP,"
"
507,Weâ€,Weâ€,NNP,Xxx€
508,™,™,CD,™
509,re,re,NN,xx
510,pleased,pleased,JJ,xxxx
511,to,to,TO,xx
512,see,see,VB,xxx
513,that,that,IN,xxxx
514,our,-PRON-,PRP$,xxx
515,programs,program,NNS,xxxx
516,continue,continue,VBP,xxxx
517,to,to,TO,xx
518,be,be,VB,xx
519,well,well,RB,xxxx
520,supported,support,VBN,xxxx
521,",",",",",",","
522,as,as,IN,xx
523,seen,see,VBN,xxxx
524,by,by,IN,xx
525,the,the,DT,xxx
526,legislation,legislation,NN,xxxx
527,increasing,increase,VBG,xxxx
528,F-35,F-35,NNP,X-dd
529,aircraft,aircraft,NN,xxxx
530,and,and,CC,xxx
531,Black,Black,NNP,Xxxxx
532,Hawk,Hawk,NNP,Xxxx
533,helicopter,helicopter,NN,xxxx
534,quantities,quantity,NNS,xxxx
535,"
","
",_SP,"
"
536,The,the,DT,Xxx
537,higher,high,JJR,xxxx
538,levels,level,NNS,xxxx
539,for,for,IN,xxx
540,both,both,DT,xxxx
541,the,the,DT,xxx
542,base,base,NN,xxxx
543,and,and,CC,xxx
544,OCO,OCO,NNP,XXX
545,budgets,budget,NNS,xxxx
546,",",",",",",","
547,reflect,reflect,VBP,xxxx
548,a,a,DT,x
549,growing,grow,VBG,xxxx
550,level,level,NN,xxxx
551,of,of,IN,xx
552,bipartisan,bipartisan,JJ,xxxx
553,recognition,recognition,NN,xxxx
554,of,of,IN,xx
555,rising,rise,VBG,xxxx
556,global,global,JJ,xxxx
557,security,security,NN,xxxx
558,threats,threat,NNS,xxxx
559,and,and,CC,xxx
560,the,the,DT,xxx
561,need,need,NN,xxxx
562,for,for,IN,xxx
563,additional,additional,JJ,xxxx
564,budget,budget,NN,xxxx
565,resources,resource,NNS,xxxx
566,"
","
",_SP,"
"
567,The,the,DT,Xxx
568,additional,additional,JJ,xxxx
569,funding,funding,NN,xxxx
570,for,for,IN,xxx
571,FY17,FY17,NNP,XXdd
572,will,will,MD,xxxx
573,help,help,VB,xxxx
574,begin,begin,VB,xxxx
575,to,to,TO,xx
576,address,address,VB,xxxx
577,some,some,DT,xxxx
578,of,of,IN,xx
579,the,the,DT,xxx
580,acute,acute,JJ,xxxx
581,budget,budget,NN,xxxx
582,needs,need,VBZ,xxxx
583,to,to,TO,xx
584,recapitalize,recapitalize,VB,xxxx
585,our,-PRON-,PRP$,xxx
586,defense,defense,NN,xxxx
587,assets,asset,NNS,xxxx
588,and,and,CC,xxx
589,respond,respond,VB,xxxx
590,to,to,IN,xx
591,the,the,DT,xxx
592,global,global,JJ,xxxx
593,security,security,NN,xxxx
594,environment,environment,NN,xxxx
595,"
","
",_SP,"
"
596,Also,also,RB,Xxxx
597,",",",",",",","
598,the,the,DT,xxx
599,president,president,NN,xxxx
600,released,release,VBD,xxxx
601,his,-PRON-,PRP$,xxx
602,request,request,NN,xxxx
603,for,for,IN,xxx
604,the,the,DT,xxx
605,FY18,FY18,NNP,XXdd
606,DOD,dod,NN,XXX
607,budget,budget,NN,xxxx
608,"
","
",_SP,"
"
609,This,this,DT,Xxxx
610,included,include,VBD,xxxx
611,$,$,$,$
612,574,574,CD,ddd
613,billion,billion,CD,xxxx
614,for,for,IN,xxx
615,the,the,DT,xxx
616,base,base,NN,xxxx
617,budget,budget,NN,xxxx
618,",",",",",",","
619,an,an,DT,xx
620,increase,increase,NN,xxxx
621,of,of,IN,xx
622,nearly,nearly,RB,xxxx
623,10,10,CD,dd
624,%,%,NN,%
625,from,from,IN,xxxx
626,the,the,DT,xxx
627,FY17,FY17,NNP,XXdd
628,appropriations,appropriation,NNS,xxxx
629,and,and,CC,xxx
630,3,3,CD,d
631,%,%,NN,%
632,from,from,IN,xxxx
633,the,the,DT,xxx
634,prior,prior,JJ,xxxx
635,presidential,presidential,JJ,xxxx
636,base,base,NN,xxxx
637,budget,budget,NN,xxxx
638,submission,submission,NN,xxxx
639,"
","
",_SP,"
"
640,Additionally,additionally,RB,Xxxxx
641,",",",",",",","
642,both,both,CC,xxxx
643,the,the,DT,xxx
644,House,House,NNP,Xxxxx
645,and,and,CC,xxx
646,Senate,Senate,NNP,Xxxxx
647,Armed,Armed,NNP,Xxxxx
648,Services,Services,NNPS,Xxxxx
649,Committees,Committees,NNPS,Xxxxx
650,",",",",",",","
651,have,have,VBP,xxxx
652,released,release,VBN,xxxx
653,their,-PRON-,PRP$,xxxx
654,fiscal,fiscal,JJ,xxxx
655,year,year,NN,xxxx
656,â€,â€,CD,x€
657,™,™,CD,™
658,18,18,CD,dd
659,National,National,NNP,Xxxxx
660,Defense,Defense,NNP,Xxxxx
661,Authorization,Authorization,NNP,Xxxxx
662,Act,Act,NNP,Xxx
663,markups,markup,NNS,xxxx
664,",",",",",",","
665,both,both,DT,xxxx
666,of,of,IN,xx
667,which,which,WDT,xxxx
668,greatly,greatly,RB,xxxx
669,exceeded,exceed,VBD,xxxx
670,the,the,DT,xxx
671,president,president,NN,xxxx
672,'s,'s,POS,'x
673,request,request,NN,xxxx
674,"
","
",_SP,"
"
675,And,and,CC,Xxx
676,the,the,DT,xxx
677,House,House,NNP,Xxxxx
678,has,have,VBZ,xxx
679,since,since,IN,xxxx
680,passed,pass,VBN,xxxx
681,their,-PRON-,PRP$,xxxx
682,version,version,NN,xxxx
683,by,by,IN,xx
684,a,a,DT,x
685,wide,wide,JJ,xxxx
686,margin,margin,NN,xxxx
687,"
","
",_SP,"
"
688,While,while,IN,Xxxxx
689,we,-PRON-,PRP,xx
690,recognize,recognize,VBP,xxxx
691,-,-,:,-
692,while,while,IN,xxxx
693,we,-PRON-,PRP,xx
694,realize,realize,VBP,xxxx
695,that,that,IN,xxxx
696,these,these,DT,xxxx
697,proposals,proposal,NNS,xxxx
698,exceed,exceed,VBP,xxxx
699,the,the,DT,xxx
700,current,current,JJ,xxxx
701,budget,budget,NN,xxxx
702,caps,cap,NNS,xxxx
703,",",",",",",","
704,we,-PRON-,PRP,xx
705,are,be,VBP,xxx
706,encouraged,encourage,VBN,xxxx
707,to,to,TO,xx
708,see,see,VB,xxx
709,the,the,DT,xxx
710,recognition,recognition,NN,xxxx
711,that,that,IN,xxxx
712,our,-PRON-,PRP$,xxx
713,defense,defense,NN,xxxx
714,budgets,budget,NNS,xxxx
715,require,require,VBP,xxxx
716,increased,increase,VBN,xxxx
717,levels,level,NNS,xxxx
718,of,of,IN,xx
719,funding,funding,NN,xxxx
720,"
","
",_SP,"
"
721,We,-PRON-,PRP,Xx
722,are,be,VBP,xxx
723,hopeful,hopeful,JJ,xxxx
724,that,that,IN,xxxx
725,bipartisan,bipartisan,JJ,xxxx
726,agreement,agreement,NN,xxxx
727,can,can,MD,xxx
728,be,be,VB,xx
729,reached,reach,VBN,xxxx
730,to,to,TO,xx
731,rescind,rescind,VB,xxxx
732,or,or,CC,xx
733,modify,modify,VB,xxxx
734,the,the,DT,xxx
735,budget,budget,NN,xxxx
736,caps,cap,NNS,xxxx
737,and,and,CC,xxx
738,fund,fund,VB,xxxx
739,our,-PRON-,PRP$,xxx
740,military,military,NN,xxxx
741,at,at,IN,xx
742,the,the,DT,xxx
743,levels,level,NNS,xxxx
744,needed,need,VBN,xxxx
745,to,to,TO,xx
746,address,address,VB,xxxx
747,the,the,DT,xxx
748,current,current,JJ,xxxx
749,set,set,NN,xxx
750,of,of,IN,xx
751,world,world,NN,xxxx
752,threats,threat,NNS,xxxx
753,"
","
",_SP,"
"
754,Moving,move,VBG,Xxxxx
755,on,on,RP,xx
756,",",",",",",","
757,I,-PRON-,PRP,X
758,'d,would,MD,'x
759,like,like,VB,xxxx
760,to,to,TO,xx
761,highlight,highlight,VB,xxxx
762,several,several,JJ,xxxx
763,operational,operational,JJ,xxxx
764,successes,success,NNS,xxxx
765,we,-PRON-,PRP,xx
766,achieved,achieve,VBD,xxxx
767,on,on,IN,xx
768,our,-PRON-,PRP$,xxx
769,F-35,F-35,NNP,X-dd
770,program,program,NN,xxxx
771,",",",",",",","
772,and,and,CC,xxx
773,then,then,RB,xxxx
774,briefly,briefly,RB,xxxx
775,comment,comment,VB,xxxx
776,on,on,IN,xx
777,the,the,DT,xxx
778,recent,recent,JJ,xxxx
779,historic,historic,JJ,xxxx
780,announcements,announcement,NNS,xxxx
781,from,from,IN,xxxx
782,the,the,DT,xxx
783,US,US,NNP,XX
784,and,and,CC,xxx
785,Kingdom,Kingdom,NNP,Xxxxx
786,of,of,IN,xx
787,Saudi,Saudi,NNP,Xxxxx
788,Arabia,Arabia,NNP,Xxxxx
789,governments,government,NNS,xxxx
790,to,to,TO,xx
791,bolster,bolster,VB,xxxx
792,global,global,JJ,xxxx
793,security,security,NN,xxxx
794,"
","
",_SP,"
"
795,The,the,DT,Xxx
796,program,program,NN,xxxx
797,featured,feature,VBD,xxxx
798,two,two,CD,xxx
799,milestones,milestone,NNS,xxxx
800,that,that,WDT,xxxx
801,highlight,highlight,VBP,xxxx
802,the,the,DT,xxx
803,growing,grow,VBG,xxxx
804,international,international,JJ,xxxx
805,nature,nature,NN,xxxx
806,of,of,IN,xx
807,the,the,DT,xxx
808,Joint,Joint,NNP,Xxxxx
809,Strike,Strike,NNP,Xxxxx
810,Fighter,fighter,NN,Xxxxx
811,"
","
",_SP,"
"
812,The,the,DT,Xxx
813,first,first,JJ,xxxx
814,Japanese,Japanese,NNP,Xxxxx
815,assembled,assemble,VBD,xxxx
816,F-35A,F-35A,NNP,X-ddX
817,conventional,conventional,JJ,xxxx
818,takeoff,takeoff,NN,xxxx
819,and,and,CC,xxx
820,landing,landing,NN,xxxx
821,variant,variant,JJ,xxxx
822,",",",",",",","
823,was,be,VBD,xxx
824,unveiled,unveil,VBN,xxxx
825,at,at,IN,xx
826,the,the,DT,xxx
827,Final,Final,NNP,Xxxxx
828,Assembly,Assembly,NNP,Xxxxx
829,and,and,CC,xxx
830,Checkout,Checkout,NNP,Xxxxx
831,or,or,CC,xx
832,FACO,FACO,NNP,XXXX
833,facility,facility,NN,xxxx
834,in,in,IN,xx
835,Nagoya,Nagoya,NNP,Xxxxx
836,",",",",",",","
837,Japan,Japan,NNP,Xxxxx
838,"
","
",_SP,"
"
839,This,this,DT,Xxxx
840,aircraft,aircraft,NN,xxxx
841,marks,mark,VBZ,xxxx
842,the,the,DT,xxx
843,first,first,JJ,xxxx
844,of,of,IN,xx
845,nearly,nearly,RB,xxxx
846,40,40,CD,dd
847,jets,jet,NNS,xxxx
848,that,that,WDT,xxxx
849,will,will,MD,xxxx
850,be,be,VB,xx
851,produced,produce,VBN,xxxx
852,for,for,IN,xxx
853,the,the,DT,xxx
854,Japanese,Japanese,NNP,Xxxxx
855,Ministry,Ministry,NNP,Xxxxx
856,of,of,IN,xx
857,Defense,Defense,NNP,Xxxxx
858,at,at,IN,xx
859,this,this,DT,xxxx
860,location,location,NN,xxxx
861,"
","
",_SP,"
"
862,Similarly,similarly,RB,Xxxxx
863,",",",",",",","
864,the,the,DT,xxx
865,first,first,JJ,xxxx
866,F-35B,f-35b,JJ,X-ddX
867,variant,variant,JJ,xxxx
868,to,to,TO,xx
869,be,be,VB,xx
870,assembled,assemble,VBN,xxxx
871,outside,outside,IN,xxxx
872,the,the,DT,xxx
873,United,United,NNP,Xxxxx
874,States,States,NNP,Xxxxx
875,",",",",",",","
876,was,be,VBD,xxx
877,rolled,roll,VBN,xxxx
878,out,out,RP,xxx
879,in,in,IN,xx
880,Italy,Italy,NNP,Xxxxx
881,from,from,IN,xxxx
882,the,the,DT,xxx
883,Cameri,Cameri,NNP,Xxxxx
884,FACO,FACO,NNP,XXXX
885,facility,facility,NN,xxxx
886,"
","
",_SP,"
"
887,Cameri,Cameri,NNP,Xxxxx
888,has,have,VBZ,xxx
889,already,already,RB,xxxx
890,delivered,deliver,VBN,xxxx
891,multiple,multiple,JJ,xxxx
892,F-35A,F-35A,NNP,X-ddX
893,versions,version,NNS,xxxx
894,and,and,CC,xxx
895,is,be,VBZ,xx
896,slated,slate,VBN,xxxx
897,to,to,TO,xx
898,produce,produce,VB,xxxx
899,over,over,IN,xxxx
900,100,100,CD,ddd
901,aircraft,aircraft,NNS,xxxx
902,in,in,IN,xx
903,total,total,JJ,xxxx
904,"
","
",_SP,"
"
905,Together,together,RB,Xxxxx
906,",",",",",",","
907,these,these,DT,xxxx
908,two,two,CD,xxx
909,events,event,NNS,xxxx
