,Word,Lemma,POSTag,Shape
74,in,in,IN,xx
75,the,the,DT,xxx
76,fourth,fourth,JJ,xxxx
77,quarter,quarter,NN,xxxx
78,and,and,CC,xxx
79,full,full,JJ,xxxx
80,year,year,NN,xxxx
81,",",",",",",","
82,respectively,respectively,RB,xxxx
83,"
","
",_SP,"
"
84,The,the,DT,Xxx
85,strong,strong,JJ,xxxx
86,organic,organic,JJ,xxxx
87,growth,growth,NN,xxxx
88,reflects,reflect,VBZ,xxxx
89,improved,improve,VBN,xxxx
90,markets,market,NNS,xxxx
91,",",",",",",","
92,the,the,DT,xxx
93,introduction,introduction,NN,xxxx
94,of,of,IN,xx
95,new,new,JJ,xxx
96,products,product,NNS,xxxx
97,and,and,CC,xxx
98,the,the,DT,xxx
99,company,company,NN,xxxx
100,'s,'s,POS,'x
101,channel,channel,NN,xxxx
102,initiatives,initiative,NNS,xxxx
103,"
","
",_SP,"
"
104,Pricing,pricing,NN,Xxxxx
105,was,be,VBD,xxx
106,favorable,favorable,JJ,xxxx
107,in,in,IN,xx
108,the,the,DT,xxx
109,quarter,quarter,NN,xxxx
110,in,in,IN,xx
111,all,all,DT,xxx
112,regions,region,NNS,xxxx
113,",",",",",",","
114,as,as,IN,xx
115,the,the,DT,xxx
116,company,company,NN,xxxx
117,remains,remain,VBZ,xxxx
118,disciplined,disciplined,JJ,xxxx
119,in,in,IN,xx
120,taking,take,VBG,xxxx
121,necessary,necessary,JJ,xxxx
122,pricing,pricing,NN,xxxx
123,actions,action,NNS,xxxx
124,to,to,TO,xx
125,help,help,VB,xxxx
126,mitigate,mitigate,VB,xxxx
127,the,the,DT,xxx
128,impacts,impact,NNS,xxxx
129,of,of,IN,xx
130,rising,rise,VBG,xxxx
131,commodity,commodity,NN,xxxx
132,prices,price,NNS,xxxx
133,"
","
",_SP,"
"
134,Foreign,foreign,JJ,Xxxxx
135,currency,currency,NN,xxxx
136,was,be,VBD,xxx
137,a,a,DT,x
138,headwind,headwind,NN,xxxx
139,in,in,IN,xx
140,the,the,DT,xxx
141,quarter,quarter,NN,xxxx
142,",",",",",",","
143,particularly,particularly,RB,xxxx
144,in,in,IN,xx
145,the,the,DT,xxx
146,EMEIA,EMEIA,NNP,XXXX
147,region,region,NN,xxxx
148,"
","
",_SP,"
"
149,During,during,IN,Xxxxx
150,the,the,DT,xxx
151,quarter,quarter,NN,xxxx
152,",",",",",",","
153,divestitures,divestiture,NNS,xxxx
154,were,be,VBD,xxxx
155,a,a,DT,x
156,slight,slight,JJ,xxxx
157,headwind,headwind,NN,xxxx
158,",",",",",",","
159,which,which,WDT,xxxx
160,offset,offset,VBD,xxxx
161,the,the,DT,xxx
162,impact,impact,NN,xxxx
163,of,of,IN,xx
164,acquisitions,acquisition,NNS,xxxx
165,"
","
",_SP,"
"
166,For,for,IN,Xxx
167,the,the,DT,xxx
168,year,year,NN,xxxx
169,",",",",",",","
170,all,all,DT,xxx
171,three,three,CD,xxxx
172,regions,region,NNS,xxxx
173,were,be,VBD,xxxx
174,favorable,favorable,JJ,xxxx
175,on,on,IN,xx
176,price,price,NN,xxxx
177,and,and,CC,xxx
178,saw,see,VBD,xxx
179,headwinds,headwind,NNS,xxxx
180,from,from,IN,xxxx
181,foreign,foreign,JJ,xxxx
182,currencies,currency,NNS,xxxx
183,"
","
",_SP,"
"
184,Acquisitions,acquisition,NNS,Xxxxx
185,more,more,JJR,xxxx
186,than,than,IN,xxxx
187,offset,offset,VB,xxxx
188,the,the,DT,xxx
189,impact,impact,NN,xxxx
190,of,of,IN,xx
191,divestitures,divestiture,NNS,xxxx
192,"
","
",_SP,"
"
193,Please,please,UH,Xxxxx
194,go,go,VB,xx
195,to,to,IN,xx
196,slide,slide,VB,xxxx
197,number,number,NN,xxxx
198,eight,eight,CD,xxxx
199,"
","
",_SP,"
"
200,Reported,report,VBN,Xxxxx
201,net,net,JJ,xxx
202,revenues,revenue,NNS,xxxx
203,for,for,IN,xxx
204,the,the,DT,xxx
205,quarter,quarter,NN,xxxx
206,were,be,VBD,xxxx
207,$,$,$,$
208,569.7,569.7,CD,ddd.d
209,million,million,CD,xxxx
210,"
","
",_SP,"
"
211,This,this,DT,Xxxx
212,reflects,reflect,VBZ,xxxx
213,an,an,DT,xx
214,increase,increase,NN,xxxx
215,of,of,IN,xx
216,4.4,4.4,CD,d.d
217,%,%,NN,%
218,versus,versus,IN,xxxx
219,the,the,DT,xxx
220,prior,prior,JJ,xxxx
221,year,year,NN,xxxx
222,",",",",",",","
223,up,up,RB,xx
224,5.2,5.2,CD,d.d
225,%,%,NN,%
226,on,on,IN,xx
227,an,an,DT,xx
228,organic,organic,JJ,xxxx
229,basis,basis,NN,xxxx
230,"
","
",_SP,"
"
231,I,-PRON-,PRP,X
232,was,be,VBD,xxx
233,particularly,particularly,RB,xxxx
234,pleased,pleased,JJ,xxxx
235,with,with,IN,xxxx
236,the,the,DT,xxx
237,outstanding,outstanding,JJ,xxxx
238,organic,organic,JJ,xxxx
239,revenue,revenue,NN,xxxx
240,growth,growth,NN,xxxx
241,from,from,IN,xxxx
242,Americas,Americas,NNP,Xxxxx
243,",",",",",",","
244,which,which,WDT,xxxx
245,had,have,VBD,xxx
246,strong,strong,JJ,xxxx
247,growth,growth,NN,xxxx
248,in,in,IN,xx
249,both,both,CC,xxxx
250,the,the,DT,xxx
251,non,non,JJ,xxx
252,-,-,JJ,-
253,residential,residential,JJ,xxxx
254,and,and,CC,xxx
255,residential,residential,JJ,xxxx
256,businesses,business,NNS,xxxx
257,off,off,IN,xxx
258,a,a,DT,x
259,tough,tough,JJ,xxxx
260,comparison,comparison,NN,xxxx
261,from,from,IN,xxxx
262,the,the,DT,xxx
263,prior,prior,JJ,xxxx
264,year,year,NN,xxxx
265,"
","
",_SP,"
"
266,We,-PRON-,PRP,Xx
267,continue,continue,VBP,xxxx
268,to,to,TO,xx
269,make,make,VB,xxxx
270,significant,significant,JJ,xxxx
271,progress,progress,NN,xxxx
272,with,with,IN,xxxx
273,our,-PRON-,PRP$,xxx
274,new,new,JJ,xxx
275,product,product,NN,xxxx
276,introductions,introduction,NNS,xxxx
277,and,and,CC,xxx
278,channel,channel,NN,xxxx
279,strategies,strategy,NNS,xxxx
280,"
","
",_SP,"
"
281,We,-PRON-,PRP,Xx
282,had,have,VBD,xxx
283,improved,improve,VBN,xxxx
284,pricing,pricing,NN,xxxx
285,in,in,IN,xx
286,the,the,DT,xxx
287,quarter,quarter,NN,xxxx
288,",",",",",",","
289,offsetting,offset,VBG,xxxx
290,the,the,DT,xxx
291,currency,currency,NN,xxxx
292,headwinds,headwind,NNS,xxxx
293,seen,see,VBN,xxxx
294,in,in,IN,xx
295,EMEIA,EMEIA,NNP,XXXX
296,"
","
",_SP,"
"
297,In,in,IN,Xx
298,the,the,DT,xxx
299,fourth,fourth,JJ,xxxx
300,quarter,quarter,NN,xxxx
301,",",",",",",","
302,we,-PRON-,PRP,xx
303,lapped,lap,VBD,xxxx
304,the,the,DT,xxx
305,large,large,JJ,xxxx
306,acquisitions,acquisition,NNS,xxxx
307,completed,complete,VBN,xxxx
308,during,during,IN,xxxx
309,2015,2015,CD,dddd
310,.,.,.,.
311,As,as,IN,Xx
312,such,such,JJ,xxxx
313,",",",",",",","
314,during,during,IN,xxxx
315,the,the,DT,xxx
316,quarter,quarter,NN,xxxx
317,",",",",",",","
318,the,the,DT,xxx
319,incremental,incremental,JJ,xxxx
320,contribution,contribution,NN,xxxx
321,from,from,IN,xxxx
322,acquisitions,acquisition,NNS,xxxx
323,was,be,VBD,xxx
324,offset,offset,VBN,xxxx
325,by,by,IN,xx
326,the,the,DT,xxx
327,impact,impact,NN,xxxx
328,of,of,IN,xx
329,the,the,DT,xxx
330,divestiture,divestiture,NN,xxxx
331,of,of,IN,xx
332,the,the,DT,xxx
333,system,system,NN,xxxx
334,integration,integration,NN,xxxx
335,business,business,NN,xxxx
336,in,in,IN,xx
337,the,the,DT,xxx
338,fourth,fourth,JJ,xxxx
339,quarter,quarter,NN,xxxx
340,of,of,IN,xx
341,2015,2015,CD,dddd
342,.,.,.,.
343,Adjusted,adjust,VBN,Xxxxx
344,operating,operate,VBG,xxxx
345,income,income,NN,xxxx
346,of,of,IN,xx
347,$,$,$,$
348,102,102,CD,ddd
349,million,million,CD,xxxx
350,and,and,CC,xxx
351,adjusted,adjust,VBN,xxxx
352,operating,operate,VBG,xxxx
353,margin,margin,NN,xxxx
354,of,of,IN,xx
355,17.9,17.9,CD,dd.d
356,%,%,NN,%
357,declined,decline,VBD,xxxx
358,1.4,1.4,CD,d.d
359,%,%,NN,%
360,and,and,CC,xxx
361,110,110,CD,ddd
362,basis,basis,NN,xxxx
363,points,point,NNS,xxxx
364,",",",",",",","
365,respectively,respectively,RB,xxxx
366,",",",",",",","
367,when,when,WRB,xxxx
368,compared,compare,VBN,xxxx
369,to,to,IN,xx
370,the,the,DT,xxx
371,prior,prior,JJ,xxxx
372,year,year,NN,xxxx
373,"
","
",_SP,"
"
374,Included,include,VBN,Xxxxx
375,in,in,IN,xx
376,these,these,DT,xxxx
377,numbers,number,NNS,xxxx
378,is,be,VBZ,xx
379,the,the,DT,xxx
380,environmental,environmental,JJ,xxxx
381,remediation,remediation,NN,xxxx
382,charge,charge,NN,xxxx
383,of,of,IN,xx
384,$,$,$,$
385,15,15,CD,dd
386,million,million,CD,xxxx
387,",",",",",",","
388,which,which,WDT,xxxx
389,had,have,VBD,xxx
390,a,a,DT,x
391,260,260,CD,ddd
392,basis,basis,NN,xxxx
393,point,point,NN,xxxx
394,impact,impact,NN,xxxx
395,on,on,IN,xx
396,the,the,DT,xxx
397,adjusted,adjust,VBN,xxxx
398,operating,operating,NN,xxxx
399,margin,margin,NN,xxxx
400,in,in,IN,xx
401,the,the,DT,xxx
402,quarter,quarter,NN,xxxx
403,"
","
",_SP,"
"
404,Excluding,exclude,VBG,Xxxxx
405,the,the,DT,xxx
406,environmental,environmental,JJ,xxxx
407,charge,charge,NN,xxxx
408,",",",",",",","
409,the,the,DT,xxx
410,underlying,underlie,VBG,xxxx
411,operational,operational,JJ,xxxx
412,improvement,improvement,NN,xxxx
413,was,be,VBD,xxx
414,driven,drive,VBN,xxxx
415,by,by,IN,xx
416,solid,solid,JJ,xxxx
417,incremental,incremental,JJ,xxxx
418,volume,volume,NN,xxxx
419,leverage,leverage,NN,xxxx
420,and,and,CC,xxx
421,continued,continue,VBN,xxxx
422,progress,progress,NN,xxxx
423,on,on,IN,xx
424,our,-PRON-,PRP$,xxx
425,EMEIA,emeia,NN,XXXX
426,margin,margin,NN,xxxx
427,transformation,transformation,NN,xxxx
428,"
","
",_SP,"
"
429,During,during,IN,Xxxxx
430,the,the,DT,xxx
431,quarter,quarter,NN,xxxx
432,",",",",",",","
433,price,price,NN,xxxx
434,and,and,CC,xxx
435,productivity,productivity,NN,xxxx
436,more,more,RBR,xxxx
437,than,than,IN,xxxx
438,offset,offset,VB,xxxx
439,the,the,DT,xxx
440,impacts,impact,NNS,xxxx
441,of,of,IN,xx
442,inflation,inflation,NN,xxxx
443,and,and,CC,xxx
444,incremental,incremental,JJ,xxxx
445,investments,investment,NNS,xxxx
446,"
","
",_SP,"
"
447,Our,-PRON-,PRP$,Xxx
448,EBITDA,ebitda,NN,XXXX
449,margin,margin,NN,xxxx
450,of,of,IN,xx
451,20.5,20.5,CD,dd.d
452,%,%,NN,%
453,was,be,VBD,xxx
454,a,a,DT,x
455,110,110,CD,ddd
456,basis,basis,NN,xxxx
457,point,point,NN,xxxx
458,decline,decline,NN,xxxx
459,versus,versus,IN,xxxx
460,the,the,DT,xxx
461,prior,prior,JJ,xxxx
462,year,year,NN,xxxx
463,but,but,CC,xxx
464,",",",",",",","
465,similar,similar,JJ,xxxx
466,to,to,IN,xx
467,adjusted,adjust,VBN,xxxx
468,operating,operate,VBG,xxxx
469,margin,margin,NN,xxxx
470,mentioned,mention,VBN,xxxx
471,earlier,earlier,RBR,xxxx
472,",",",",",",","
473,includes,include,VBZ,xxxx
474,the,the,DT,xxx
475,260,260,CD,ddd
476,basis,basis,NN,xxxx
477,point,point,NN,xxxx
478,impact,impact,NN,xxxx
479,of,of,IN,xx
480,the,the,DT,xxx
481,environmental,environmental,JJ,xxxx
482,remediation,remediation,NN,xxxx
483,charge,charge,NN,xxxx
484,"
","
",_SP,"
"
485,Excluding,exclude,VBG,Xxxxx
486,the,the,DT,xxx
487,charge,charge,NN,xxxx
488,",",",",",",","
489,all,all,DT,xxx
490,regions,region,NNS,xxxx
491,improved,improve,VBN,xxxx
492,during,during,IN,xxxx
493,the,the,DT,xxx
494,quarter,quarter,NN,xxxx
495,"
","
",_SP,"
"
496,The,the,DT,Xxx
497,business,business,NN,xxxx
498,continues,continue,VBZ,xxxx
499,to,to,TO,xx
500,execute,execute,VB,xxxx
501,at,at,IN,xx
502,a,a,DT,x
503,high,high,JJ,xxxx
504,level,level,NN,xxxx
505,",",",",",",","
506,demonstrating,demonstrate,VBG,xxxx
507,both,both,CC,xxxx
508,strong,strong,JJ,xxxx
509,organic,organic,JJ,xxxx
510,growth,growth,NN,xxxx
511,and,and,CC,xxx
512,operational,operational,JJ,xxxx
513,margin,margin,NN,xxxx
514,improvement,improvement,NN,xxxx
515,",",",",",",","
516,while,while,IN,xxxx
517,continuing,continue,VBG,xxxx
518,to,to,TO,xx
519,make,make,VB,xxxx
520,investments,investment,NNS,xxxx
521,for,for,IN,xxx
522,future,future,JJ,xxxx
523,profitable,profitable,JJ,xxxx
524,growth,growth,NN,xxxx
525,"
","
",_SP,"
"
526,Please,please,UH,Xxxxx
527,go,go,VB,xx
528,to,to,TO,xx
529,slide,slide,VB,xxxx
530,number,number,NN,xxxx
531,9,9,CD,d
532,.,.,.,.
533,This,this,DT,Xxxx
534,slide,slide,NN,xxxx
535,reflects,reflect,VBZ,xxxx
536,our,-PRON-,PRP$,xxx
537,EPS,EPS,NNP,XXX
538,reconciliation,reconciliation,NN,xxxx
539,for,for,IN,xxx
540,the,the,DT,xxx
541,fourth,fourth,JJ,xxxx
542,quarter,quarter,NN,xxxx
543,"
","
",_SP,"
"
544,For,for,IN,Xxx
545,the,the,DT,xxx
546,fourth,fourth,JJ,xxxx
547,quarter,quarter,NN,xxxx
548,2015,2015,CD,dddd
549,",",",",",",","
550,reported,report,VBD,xxxx
551,EPS,EPS,NNP,XXX
552,was,be,VBD,xxx
553,$,$,$,$
554,0.74,0.74,CD,d.dd
555,.,.,.,.
556,Adjusting,adjust,VBG,Xxxxx
557,$,$,$,$
558,0.15,0.15,CD,d.dd
559,for,for,IN,xxx
560,the,the,DT,xxx
561,prior,prior,JJ,xxxx
562,-,-,HYPH,-
563,year,year,NN,xxxx
564,restructuring,restructuring,NN,xxxx
565,expenses,expense,NNS,xxxx
566,and,and,CC,xxx
567,integration,integration,NN,xxxx
568,costs,cost,NNS,xxxx
569,",",",",",",","
570,related,related,JJ,xxxx
571,acquisitions,acquisition,NNS,xxxx
572,and,and,CC,xxx
573,divestitures,divestiture,NNS,xxxx
574,",",",",",",","
575,the,the,DT,xxx
576,2015,2015,CD,dddd
577,adjusted,adjust,VBN,xxxx
578,EPS,EPS,NNP,XXX
579,was,be,VBD,xxx
580,$,$,$,$
581,0.89,0.89,CD,d.dd
582,.,.,.,.
583,Operational,operational,JJ,Xxxxx
584,results,result,NNS,xxxx
585,increased,increase,VBD,xxxx
586,EPS,EPS,NNP,XXX
587,by,by,IN,xx
588,$,$,$,$
589,0.16,0.16,CD,d.dd
590,",",",",",",","
591,as,as,IN,xx
592,favorable,favorable,JJ,xxxx
593,price,price,NN,xxxx
594,",",",",",",","
595,operating,operating,NN,xxxx
596,leverage,leverage,NN,xxxx
597,and,and,CC,xxx
598,productivity,productivity,NN,xxxx
599,more,more,RBR,xxxx
600,than,than,IN,xxxx
601,offset,offset,VB,xxxx
602,inflationary,inflationary,JJ,xxxx
603,impacts,impact,NNS,xxxx
604,"
","
",_SP,"
"
605,As,as,IN,Xx
606,noted,note,VBN,xxxx
607,previously,previously,RB,xxxx
608,",",",",",",","
609,the,the,DT,xxx
610,environmental,environmental,JJ,xxxx
611,remediation,remediation,NN,xxxx
612,charge,charge,NN,xxxx
613,drove,drive,VBD,xxxx
614,a,a,DT,x
615,$,$,$,$
616,0.10,0.10,CD,d.dd
617,reduction,reduction,NN,xxxx
618,"
","
",_SP,"
"
619,Next,next,RB,Xxxx
620,",",",",",",","
621,interest,interest,NN,xxxx
622,and,and,CC,xxx
623,other,other,JJ,xxxx
624,income,income,NN,xxxx
625,were,be,VBD,xxxx
626,a,a,DT,x
627,net,net,JJ,xxx
628,$,$,$,$
629,0.07,0.07,CD,d.dd
630,reduction,reduction,NN,xxxx
631,"
","
",_SP,"
"
632,This,this,DT,Xxxx
633,was,be,VBD,xxx
634,driven,drive,VBN,xxxx
635,primarily,primarily,RB,xxxx
636,by,by,IN,xx
637,the,the,DT,xxx
638,positive,positive,JJ,xxxx
639,impact,impact,NN,xxxx
640,from,from,IN,xxxx
641,the,the,DT,xxx
642,sale,sale,NN,xxxx
643,of,of,IN,xx
644,non,non,JJ,xxx
645,-,-,JJ,-
646,strategic,strategic,JJ,xxxx
647,marketable,marketable,JJ,xxxx
648,securities,security,NNS,xxxx
649,during,during,IN,xxxx
650,the,the,DT,xxx
651,fourth,fourth,JJ,xxxx
652,quarter,quarter,NN,xxxx
653,of,of,IN,xx
654,2015,2015,CD,dddd
655,that,that,WDT,xxxx
656,did,do,VBD,xxx
657,not,not,RB,xxx
658,repeat,repeat,VB,xxxx
659,in,in,IN,xx
660,Q4,Q4,NNP,Xd
661,of,of,IN,xx
662,2016,2016,CD,dddd
663,.,.,.,.
664,The,the,DT,Xxx
665,increase,increase,NN,xxxx
666,in,in,IN,xx
667,the,the,DT,xxx
668,adjusted,adjusted,JJ,xxxx
669,effective,effective,JJ,xxxx
670,tax,tax,NN,xxx
671,rate,rate,NN,xxxx
672,drove,drive,VBD,xxxx
673,$,$,$,$
674,0.03,0.03,CD,d.dd
675,per,per,IN,xxx
676,share,share,NN,xxxx
677,reduction,reduction,NN,xxxx
678,versus,versus,IN,xxxx
679,the,the,DT,xxx
680,prior,prior,JJ,xxxx
681,year,year,NN,xxxx
682,"
","
",_SP,"
"
683,The,the,DT,Xxx
684,increase,increase,NN,xxxx
685,in,in,IN,xx
686,rate,rate,NN,xxxx
687,is,be,VBZ,xx
688,primarily,primarily,RB,xxxx
689,due,due,JJ,xxx
690,to,to,IN,xx
691,unfavorable,unfavorable,JJ,xxxx
692,changes,change,NNS,xxxx
693,in,in,IN,xx
694,the,the,DT,xxx
695,mix,mix,NN,xxx
696,of,of,IN,xx
697,income,income,NN,xxxx
698,earned,earn,VBN,xxxx
699,in,in,IN,xx
700,lower,low,JJR,xxxx
701,tax,tax,NN,xxx
702,rate,rate,NN,xxxx
703,jurisdictions,jurisdiction,NNS,xxxx
704,",",",",",",","
705,partially,partially,RB,xxxx
706,offset,offset,VBN,xxxx
707,by,by,IN,xx
708,the,the,DT,xxx
709,impact,impact,NN,xxxx
710,of,of,IN,xx
711,new,new,JJ,xxx
712,accounting,accounting,NN,xxxx
713,standard,standard,NN,xxxx
714,for,for,IN,xxx
715,stock,stock,NN,xxxx
716,-,-,HYPH,-
717,based,base,VBN,xxxx
718,compensation,compensation,NN,xxxx
719,and,and,CC,xxx
720,reductions,reduction,NNS,xxxx
721,in,in,IN,xx
722,certain,certain,JJ,xxxx
723,countries,country,NNS,xxxx
724,',',POS,'
725,statutory,statutory,JJ,xxxx
726,tax,tax,NN,xxx
727,rates,rate,NNS,xxxx
728,"
","
",_SP,"
"
729,The,the,DT,Xxx
730,adjusted,adjusted,JJ,xxxx
731,effective,effective,JJ,xxxx
732,tax,tax,NN,xxx
733,rate,rate,NN,xxxx
734,for,for,IN,xxx
735,the,the,DT,xxx
736,fourth,fourth,JJ,xxxx
737,quarter,quarter,NN,xxxx
738,2016,2016,CD,dddd
739,was,be,VBD,xxx
740,lower,low,JJR,xxxx
741,than,than,IN,xxxx
742,anticipated,anticipate,VBN,xxxx
743,due,due,IN,xxx
744,to,to,IN,xx
745,favorable,favorable,JJ,xxxx
746,resolutions,resolution,NNS,xxxx
747,of,of,IN,xx
748,uncertain,uncertain,JJ,xxxx
749,tax,tax,NN,xxx
750,positions,position,NNS,xxxx
751,and,and,CC,xxx
752,changes,change,NNS,xxxx
753,in,in,IN,xx
754,certain,certain,JJ,xxxx
755,countries,country,NNS,xxxx
756,',',POS,'
757,statutory,statutory,JJ,xxxx
758,tax,tax,NN,xxx
759,rates,rate,NNS,xxxx
760,"
","
",_SP,"
"
761,Incremental,incremental,JJ,Xxxxx
762,investments,investment,NNS,xxxx
763,related,relate,VBN,xxxx
764,to,to,IN,xx
765,ongoing,ongoing,JJ,xxxx
766,growth,growth,NN,xxxx
767,opportunities,opportunity,NNS,xxxx
768,for,for,IN,xxx
769,new,new,JJ,xxx
770,product,product,NN,xxxx
771,development,development,NN,xxxx
772,and,and,CC,xxx
773,channel,channel,NN,xxxx
774,strategies,strategy,NNS,xxxx
775,were,be,VBD,xxxx
776,a,a,DT,x
777,$,$,$,$
778,0.03,0.03,CD,d.dd
779,reduction,reduction,NN,xxxx
780,"
","
",_SP,"
"
781,Acquisitions,acquisition,NNS,Xxxxx
782,",",",",",",","
783,net,net,NN,xxx
784,of,of,IN,xx
785,divestitures,divestiture,NNS,xxxx
786,",",",",",",","
787,subtracted,subtract,VBD,xxxx
788,$,$,$,$
789,0.01,0.01,CD,d.dd
790,in,in,IN,xx
791,the,the,DT,xxx
792,quarter,quarter,NN,xxxx
793,"
","
",_SP,"
"
794,This,this,DT,Xxxx
795,results,result,VBZ,xxxx
796,in,in,IN,xx
797,adjusted,adjust,VBN,xxxx
798,fourth,fourth,JJ,xxxx
799,quarter,quarter,NN,xxxx
800,2016,2016,CD,dddd
801,EPS,EPS,NNP,XXX
802,of,of,IN,xx
803,$,$,$,$
804,0.81,0.81,CD,d.dd
805,per,per,IN,xxx
806,share,share,NN,xxxx
807,"
","
",_SP,"
"
808,Continuing,continue,VBG,Xxxxx
809,on,on,RP,xx
810,",",",",",",","
811,we,-PRON-,PRP,xx
812,have,have,VBP,xxxx
813,a,a,DT,x
814,negative,negative,JJ,xxxx
815,$,$,$,$
816,0.04,0.04,CD,d.dd
817,per,per,IN,xxx
818,share,share,NN,xxxx
819,reduction,reduction,NN,xxxx
820,for,for,IN,xxx
821,acquisition,acquisition,NN,xxxx
822,and,and,CC,xxx
823,restructuring,restructuring,NN,xxxx
824,charges,charge,NNS,xxxx
825,"
","
",_SP,"
"
826,After,after,IN,Xxxxx
827,giving,give,VBG,xxxx
828,effect,effect,NN,xxxx
829,to,to,IN,xx
830,these,these,DT,xxxx
831,one,one,CD,xxx
832,-,-,HYPH,-
833,time,time,NN,xxxx
834,items,item,NNS,xxxx
835,",",",",",",","
836,you,-PRON-,PRP,xxx
837,arrive,arrive,VBP,xxxx
838,at,at,IN,xx
839,fourth,fourth,JJ,xxxx
840,quarter,quarter,NN,xxxx
841,2016,2016,CD,dddd
842,reported,report,VBD,xxxx
843,EPS,EPS,NNP,XXX
844,of,of,IN,xx
845,$,$,$,$
846,0.77,0.77,CD,d.dd
847,.,.,.,.
848,Please,please,UH,Xxxxx
849,go,go,VB,xx
850,to,to,IN,xx
851,slide,slide,VB,xxxx
852,number,number,NN,xxxx
853,10,10,CD,dd
854,.,.,.,.
855,Fourth,fourth,JJ,Xxxxx
856,quarter,quarter,NN,xxxx
857,revenues,revenue,NNS,xxxx
858,for,for,IN,xxx
859,the,the,DT,xxx
860,Americas,Americas,NNP,Xxxxx
861,region,region,NN,xxxx
862,were,be,VBD,xxxx
863,$,$,$,$
864,410,410,CD,ddd
865,million,million,CD,xxxx
866,",",",",",",","
867,up,up,RB,xx
868,7,7,CD,d
869,%,%,NN,%
870,on,on,IN,xx
871,both,both,CC,xxxx
872,a,a,DT,x
873,reported,reported,JJ,xxxx
874,and,and,CC,xxx
875,organic,organic,JJ,xxxx
876,basis,basis,NN,xxxx
877,"
","
",_SP,"
"
878,Strong,strong,JJ,Xxxxx
879,organic,organic,JJ,xxxx
880,growth,growth,NN,xxxx
881,reflects,reflect,VBZ,xxxx
882,above,above,IN,xxxx
883,-,-,HYPH,-
884,market,market,NN,xxxx
885,performance,performance,NN,xxxx
886,",",",",",",","
887,driven,drive,VBN,xxxx
888,by,by,IN,xx
889,our,-PRON-,PRP$,xxx
890,new,new,JJ,xxx
891,products,product,NNS,xxxx
892,and,and,CC,xxx
893,channel,channel,NN,xxxx
894,initiatives,initiative,NNS,xxxx
895,"
","
",_SP,"
"
896,As,as,IN,Xx
897,noted,note,VBN,xxxx
898,on,on,IN,xx
899,the,the,DT,xxx
900,chart,chart,NN,xxxx
901,",",",",",",","
902,we,-PRON-,PRP,xx
903,experienced,experience,VBD,xxxx
904,solid,solid,JJ,xxxx
905,",",",",",",","
906,high,high,JJ,xxxx
907,-,-,HYPH,-
908,single,single,JJ,xxxx
909,digit,digit,NN,xxxx
910,growth,growth,NN,xxxx
911,in,in,IN,xx
912,the,the,DT,xxx
913,non,non,JJ,xxx
914,-,-,JJ,-
915,residential,residential,JJ,xxxx
916,products,product,NNS,xxxx
917,driven,drive,VBN,xxxx
918,by,by,IN,xx
919,strength,strength,NN,xxxx
920,in,in,IN,xx
921,our,-PRON-,PRP$,xxx
922,premium,premium,NN,xxxx
923,brands,brand,NNS,xxxx
