,Word,Lemma,POSTag,Shape
151,excited,excited,JJ,xxxx
152,about,about,IN,xxxx
153,that,that,DT,xxxx
154,"
","
",_SP,"
"
155,The,the,DT,Xxx
156,Win,Win,NNP,Xxx
157,Strategy,Strategy,NNP,Xxxxx
158,initiatives,initiative,NNS,xxxx
159,continue,continue,VBP,xxxx
160,to,to,TO,xx
161,generate,generate,VB,xxxx
162,improvements,improvement,NNS,xxxx
163,in,in,IN,xx
164,both,both,DT,xxxx
165,growth,growth,NN,xxxx
166,and,and,CC,xxx
167,operating,operating,NN,xxxx
168,margins,margin,NNS,xxxx
169,"
","
",_SP,"
"
170,If,if,IN,Xx
171,I,-PRON-,PRP,X
172,would,would,MD,xxxx
173,characterize,characterize,VB,xxxx
174,business,business,NN,xxxx
175,confidence,confidence,NN,xxxx
176,in,in,IN,xx
177,general,general,JJ,xxxx
178,",",",",",",","
179,feedback,feedback,VB,xxxx
180,from,from,IN,xxxx
181,our,-PRON-,PRP$,xxx
182,customers,customer,NNS,xxxx
183,[,[,-LRB-,[
184,indiscernible,indiscernible,JJ,xxxx
185,],],-RRB-,]
186,a,a,DT,x
187,very,very,RB,xxxx
188,positive,positive,JJ,xxxx
189,",",",",",",","
190,so,so,CC,xx
191,there,there,EX,xxxx
192,is,be,VBZ,xx
193,a,a,DT,x
194,nice,nice,JJ,xxxx
195,general,general,JJ,xxxx
196,business,business,NN,xxxx
197,confidence,confidence,NN,xxxx
198,out,out,RB,xxx
199,there,there,RB,xxxx
200,from,from,IN,xxxx
201,an,an,DT,xx
202,environmental,environmental,JJ,xxxx
203,standpoint,standpoint,NN,xxxx
204,"
","
",_SP,"
"
205,So,so,RB,Xx
206,it,-PRON-,PRP,xx
207,'s,be,VBZ,'x
208,actually,actually,RB,xxxx
209,been,be,VBN,xxxx
210,about,about,RB,xxxx
211,two,two,CD,xxx
212,years,year,NNS,xxxx
213,",",",",",",","
214,since,since,IN,xxxx
215,we,-PRON-,PRP,xx
216,announced,announce,VBD,xxxx
217,and,and,CC,xxx
218,introduced,introduce,VBD,xxxx
219,the,the,DT,xxx
220,new,new,JJ,xxx
221,Win,Win,NNP,Xxx
222,Strategy,Strategy,NNP,Xxxxx
223,",",",",",",","
224,so,so,RB,xx
225,thought,think,VBD,xxxx
226,I,-PRON-,PRP,X
227,will,will,MD,xxxx
228,reflect,reflect,VB,xxxx
229,back,back,RB,xxxx
230,"
","
",_SP,"
"
231,I,-PRON-,PRP,X
232,know,know,VBP,xxxx
233,it,-PRON-,PRP,xx
234,'s,be,VBZ,'x
235,kind,kind,RB,xxxx
236,of,of,RB,xx
237,hard,hard,JJ,xxxx
238,to,to,TO,xx
239,imagine,imagine,VB,xxxx
240,since,since,IN,xxxx
241,it,-PRON-,PRP,xx
242,'s,be,VBZ,'x
243,been,be,VBN,xxxx
244,two,two,CD,xxx
245,years,year,NNS,xxxx
246,",",",",",",","
247,but,but,CC,xxx
248,a,a,DT,x
249,lot,lot,NN,xxx
250,has,have,VBZ,xxx
251,happened,happen,VBN,xxxx
252,in,in,IN,xx
253,two,two,CD,xxx
254,years,year,NNS,xxxx
255,"
","
",_SP,"
"
256,I,-PRON-,PRP,X
257,think,think,VBP,xxxx
258,back,back,RB,xxxx
259,the,the,DT,xxx
260,two,two,CD,xxx
261,years,year,NNS,xxxx
262,ago,ago,RB,xxx
263,",",",",",",","
264,we,-PRON-,PRP,xx
265,'re,be,VBP,'xx
266,in,in,IN,xx
267,debt,debt,NN,xxxx
268,or,or,CC,xx
269,pretty,pretty,RB,xxxx
270,tough,tough,JJ,xxxx
271,industrial,industrial,JJ,xxxx
272,climate,climate,NN,xxxx
273,",",",",",",","
274,actually,actually,RB,xxxx
275,our,-PRON-,PRP$,xxx
276,second,second,RB,xxxx
277,biggest,big,JJS,xxxx
278,down,down,RP,xxxx
279,turn,turn,NN,xxxx
280,in,in,RP,xx
281,sales,sale,NNS,xxxx
282,in,in,IN,xx
283,the,the,DT,xxx
284,history,history,NN,xxxx
285,of,of,IN,xx
286,the,the,DT,xxx
287,company,company,NN,xxxx
288,and,and,CC,xxx
289,we,-PRON-,PRP,xx
290,performed,perform,VBD,xxxx
291,better,better,RBR,xxxx
292,than,than,IN,xxxx
293,we,-PRON-,PRP,xx
294,ever,ever,RB,xxxx
295,hard,hard,RB,xxxx
296,in,in,IN,xx
297,any,any,DT,xxx
298,previous,previous,JJ,xxxx
299,downturn,downturn,NN,xxxx
300,"
","
",_SP,"
"
301,But,but,CC,Xxx
302,if,if,IN,xx
303,you,-PRON-,PRP,xxx
304,'re,be,VBP,'xx
305,looking,look,VBG,xxxx
306,for,for,IN,xxx
307,evidence,evidence,NN,xxxx
308,on,on,IN,xx
309,whether,whether,IN,xxxx
310,the,the,DT,xxx
311,new,new,JJ,xxx
312,Win,Win,NNP,Xxx
313,Strategy,Strategy,NNP,Xxxxx
314,is,be,VBZ,xx
315,working,work,VBG,xxxx
316,",",",",",",","
317,I,-PRON-,PRP,X
318,think,think,VBP,xxxx
319,if,if,IN,xx
320,you,-PRON-,PRP,xxx
321,look,look,VBP,xxxx
322,at,at,IN,xx
323,the,the,DT,xxx
324,results,result,NNS,xxxx
325,of,of,IN,xx
326,the,the,DT,xxx
327,last,last,JJ,xxxx
328,two,two,CD,xxx
329,years,year,NNS,xxxx
330,",",",",",",","
331,I,-PRON-,PRP,X
332,think,think,VBP,xxxx
333,it,-PRON-,PRP,xx
334,is,be,VBZ,xx
335,clear,clear,JJ,xxxx
336,and,and,CC,xxx
337,objective,objective,JJ,xxxx
338,evidence,evidence,NN,xxxx
339,that,that,IN,xxxx
340,the,the,DT,xxx
341,strategy,strategy,NN,xxxx
342,is,be,VBZ,xx
343,working,work,VBG,xxxx
344,",",",",",",","
345,you,-PRON-,PRP,xxx
346,can,can,MD,xxx
347,see,see,VB,xxx
348,the,the,DT,xxx
349,numbers,number,NNS,xxxx
350,"
","
",_SP,"
"
351,The,the,DT,Xxx
352,good,good,JJ,xxxx
353,news,news,NN,xxxx
354,for,for,IN,xxx
355,all,all,DT,xxx
356,of,of,IN,xx
357,our,-PRON-,PRP$,xxx
358,people,people,NNS,xxxx
359,who,who,WP,xxx
360,are,be,VBP,xxx
361,listening,listen,VBG,xxxx
362,",",",",",",","
363,the,the,DT,xxx
364,people,people,NNS,xxxx
365,within,within,IN,xxxx
366,Parker,Parker,NNP,Xxxxx
367,and,and,CC,xxx
368,our,-PRON-,PRP$,xxx
369,shareholders,shareholder,NNS,xxxx
370,",",",",",",","
371,this,this,DT,xxxx
372,is,be,VBZ,xx
373,still,still,RB,xxxx
374,early,early,JJ,xxxx
375,days,day,NNS,xxxx
376,of,of,IN,xx
377,implementation,implementation,NN,xxxx
378,"
","
",_SP,"
"
379,There,there,EX,Xxxxx
380,is,be,VBZ,xx
381,lots,lot,NNS,xxxx
382,of,of,IN,xx
383,upside,upside,NN,xxxx
384,with,with,IN,xxxx
385,the,the,DT,xxx
386,new,new,JJ,xxx
387,Win,Win,NNP,Xxx
388,Strategy,Strategy,NNP,Xxxxx
389,and,and,CC,xxx
390,we,-PRON-,PRP,xx
391,'re,be,VBP,'xx
392,excited,excited,JJ,xxxx
393,about,about,IN,xxxx
394,that,that,DT,xxxx
395,"
","
",_SP,"
"
396,So,so,RB,Xx
397,I,-PRON-,PRP,X
398,wanted,want,VBD,xxxx
399,to,to,TO,xx
400,say,say,VB,xxx
401,first,first,RB,xxxx
402,of,of,IN,xx
403,all,all,DT,xxx
404,thank,thank,VBP,xxxx
405,you,-PRON-,PRP,xxx
406,to,to,IN,xx
407,all,all,PDT,xxx
408,the,the,DT,xxx
409,Parker,Parker,NNP,Xxxxx
410,team,team,NN,xxxx
411,members,member,NNS,xxxx
412,around,around,IN,xxxx
413,the,the,DT,xxx
414,world,world,NN,xxxx
415,for,for,IN,xxx
416,the,the,DT,xxx
417,great,great,JJ,xxxx
418,progress,progress,NN,xxxx
419,after,after,IN,xxxx
420,two,two,CD,xxx
421,years,year,NNS,xxxx
422,from,from,IN,xxxx
423,the,the,DT,xxx
424,launch,launch,NN,xxxx
425,and,and,CC,xxx
426,for,for,IN,xxx
427,being,be,VBG,xxxx
428,a,a,DT,x
429,partner,partner,NN,xxxx
430,in,in,IN,xx
431,creating,create,VBG,xxxx
432,the,the,DT,xxx
433,new,new,JJ,xxx
434,Win,Win,NNP,Xxx
435,Strategy,Strategy,NNP,Xxxxx
436,because,because,IN,xxxx
437,when,when,WRB,xxxx
438,we,-PRON-,PRP,xx
439,went,go,VBD,xxxx
440,around,around,RB,xxxx
441,and,and,CC,xxx
442,introduced,introduce,VBD,xxxx
443,it,-PRON-,PRP,xx
444,",",",",",",","
445,they,-PRON-,PRP,xxxx
446,were,be,VBD,xxxx
447,a,a,DT,x
448,big,big,JJ,xxx
449,part,part,NN,xxxx
450,of,of,IN,xx
451,creating,create,VBG,xxxx
452,the,the,DT,xxx
453,strategies,strategy,NNS,xxxx
454,that,that,WDT,xxxx
455,we,-PRON-,PRP,xx
456,'re,be,VBP,'xx
457,now,now,RB,xxx
458,rolling,roll,VBG,xxxx
459,out,out,RP,xxx
460,"
","
",_SP,"
"
461,So,so,RB,Xx
462,let,let,VB,xxx
463,'s,-PRON-,PRP,'x
464,move,move,VB,xxxx
465,on,on,RP,xx
466,to,to,IN,xx
467,the,the,DT,xxx
468,quarter,quarter,NN,xxxx
469,",",",",",",","
470,great,great,JJ,xxxx
471,start,start,NN,xxxx
472,",",",",",",","
473,it,-PRON-,PRP,xx
474,'s,be,VBZ,'x
475,always,always,RB,xxxx
476,nice,nice,JJ,xxxx
477,to,to,TO,xx
478,come,come,VB,xxxx
479,out,out,IN,xxx
480,of,of,IN,xx
481,blocks,block,NNS,xxxx
482,well,well,RB,xxxx
483,"
","
",_SP,"
"
484,Starting,start,VBG,Xxxxx
485,with,with,IN,xxxx
486,safety,safety,NN,xxxx
487,as,as,IN,xx
488,we,-PRON-,PRP,xx
489,normally,normally,RB,xxxx
490,do,do,VBP,xx
491,",",",",",",","
492,24,24,CD,dd
493,%,%,NN,%
494,reduction,reduction,NN,xxxx
495,in,in,IN,xx
496,recordable,recordable,JJ,xxxx
497,injuries,injury,NNS,xxxx
498,which,which,WDT,xxxx
499,was,be,VBD,xxx
500,great,great,JJ,xxxx
501,performance,performance,NN,xxxx
502,"
","
",_SP,"
"
503,And,and,CC,Xxx
504,you,-PRON-,PRP,xxx
505,look,look,VBP,xxxx
506,at,at,IN,xx
507,the,the,DT,xxx
508,key,key,JJ,xxx
509,performance,performance,NN,xxxx
510,metrics,metric,NNS,xxxx
511,for,for,IN,xxx
512,the,the,DT,xxx
513,quarter,quarter,NN,xxxx
514,",",",",",",","
515,fully,fully,RB,xxxx
516,solid,solid,JJ,xxxx
517,performance,performance,NN,xxxx
518,across,across,IN,xxxx
519,all,all,PDT,xxx
520,those,those,DT,xxxx
521,",",",",",",","
522,the,the,DT,xxx
523,sales,sale,NNS,xxxx
524,was,be,VBD,xxx
525,a,a,DT,x
526,first,first,JJ,xxxx
527,quarter,quarter,NN,xxxx
528,record,record,NN,xxxx
529,for,for,IN,xxx
530,us,-PRON-,PRP,xx
531,up,up,RB,xx
532,23,23,CD,dd
533,%,%,NN,%
534,",",",",",",","
535,organic,organic,JJ,xxxx
536,growth,growth,NN,xxxx
537,slightly,slightly,RB,xxxx
538,above,above,IN,xxxx
539,7,7,CD,d
540,%,%,NN,%
541,",",",",",",","
542,order,order,NN,xxxx
543,rates,rate,NNS,xxxx
544,increased,increase,VBD,xxxx
545,at,at,IN,xx
546,double,double,JJ,xxxx
547,-,-,HYPH,-
548,digits,digit,NNS,xxxx
549,and,and,CC,xxx
550,this,this,DT,xxxx
551,is,be,VBZ,xx
552,the,the,DT,xxx
553,highest,high,JJS,xxxx
554,level,level,NN,xxxx
555,of,of,IN,xx
556,order,order,NN,xxxx
557,growth,growth,NN,xxxx
558,that,that,WDT,xxxx
559,we,-PRON-,PRP,xx
560,'ve,have,VB,'xx
561,had,have,VBN,xxx
562,for,for,IN,xxx
563,a,a,DT,x
564,quarter,quarter,NN,xxxx
565,",",",",",",","
566,since,since,IN,xxxx
567,Q4,Q4,NNP,Xd
568,of,of,IN,xx
569,fiscal,fiscal,JJ,xxxx
570,2011,2011,CD,dddd
571,.,.,.,.
572,The,the,DT,Xxx
573,segment,segment,NN,xxxx
574,operating,operating,NN,xxxx
575,margins,margin,NNS,xxxx
576,continue,continue,VBP,xxxx
577,to,to,TO,xx
578,make,make,VB,xxxx
579,nice,nice,JJ,xxxx
580,improvements,improvement,NNS,xxxx
581,and,and,CC,xxx
582,EPS,EPS,NNP,XXX
583,for,for,IN,xxx
584,the,the,DT,xxx
585,quarter,quarter,NN,xxxx
586,that,that,WDT,xxxx
587,was,be,VBD,xxx
588,a,a,DT,x
589,first,first,JJ,xxxx
590,quarter,quarter,NN,xxxx
591,record,record,NN,xxxx
592,as,as,RB,xx
593,well,well,RB,xxxx
594,"
","
",_SP,"
"
595,When,when,WRB,Xxxx
596,you,-PRON-,PRP,xxx
597,look,look,VBP,xxxx
598,at,at,IN,xx
599,the,the,DT,xxx
600,change,change,NN,xxxx
601,in,in,IN,xx
602,the,the,DT,xxx
603,EPS,EPS,NNP,XXX
604,",",",",",",","
605,EPS,EPS,NNP,XXX
606,increased,increase,VBD,xxxx
607,36,36,CD,dd
608,%,%,NN,%
609,as,as,IN,xx
610,reported,report,VBN,xxxx
611,and,and,CC,xxx
612,48,48,CD,dd
613,%,%,NN,%
614,on,on,IN,xx
615,an,an,DT,xx
616,adjusted,adjusted,JJ,xxxx
617,basis,basis,NN,xxxx
618,",",",",",",","
619,so,so,CC,xx
620,really,really,RB,xxxx
621,nice,nice,JJ,xxxx
622,increases,increase,NNS,xxxx
623,there,there,RB,xxxx
624,and,and,CC,xxx
625,we,-PRON-,PRP,xx
626,are,be,VBP,xxx
627,on,on,IN,xx
628,track,track,NN,xxxx
629,to,to,TO,xx
630,deliver,deliver,VB,xxxx
631,strong,strong,JJ,xxxx
632,operating,operating,NN,xxxx
633,cash,cash,NN,xxxx
634,flow,flow,NN,xxxx
635,going,go,VBG,xxxx
636,forward,forward,RB,xxxx
637,"
","
",_SP,"
"
638,So,so,RB,Xx
639,just,just,RB,xxxx
640,a,a,DT,x
641,quick,quick,JJ,xxxx
642,comment,comment,NN,xxxx
643,or,or,CC,xx
644,two,two,CD,xxx
645,on,on,IN,xx
646,capital,capital,NN,xxxx
647,deployment,deployment,NN,xxxx
648,priorities,priority,NNS,xxxx
649,;,;,:,;
650,so,so,IN,xx
651,dividends,dividend,NNS,xxxx
652,continues,continue,VBZ,xxxx
653,to,to,TO,xx
654,be,be,VB,xx
655,our,-PRON-,PRP$,xxx
656,number,number,NN,xxxx
657,one,one,CD,xxx
658,focus,focus,NN,xxxx
659,",",",",",",","
660,increasing,increase,VBG,xxxx
661,the,the,DT,xxx
662,dividends,dividend,NNS,xxxx
663,and,and,CC,xxx
664,maintaining,maintain,VBG,xxxx
665,our,-PRON-,PRP$,xxx
666,long,long,JJ,xxxx
667,standing,stand,VBG,xxxx
668,track,track,NN,xxxx
669,record,record,NN,xxxx
670,of,of,IN,xx
671,dividend,dividend,NN,xxxx
672,increases,increase,VBZ,xxxx
673,"
","
",_SP,"
"
674,We,-PRON-,PRP,Xx
675,'re,be,VBP,'xx
676,going,go,VBG,xxxx
677,to,to,TO,xx
678,continue,continue,VB,xxxx
679,to,to,TO,xx
680,invest,invest,VB,xxxx
681,in,in,IN,xx
682,organic,organic,JJ,xxxx
683,growth,growth,NN,xxxx
684,with,with,IN,xxxx
685,our,-PRON-,PRP$,xxx
686,CapEx,CapEx,NNP,XxxXx
687,",",",",",",","
688,it,-PRON-,PRP,xx
689,'s,be,VBZ,'x
690,the,the,DT,xxx
691,most,most,RBS,xxxx
692,efficient,efficient,JJ,xxxx
693,way,way,NN,xxx
694,to,to,TO,xx
695,grow,grow,VB,xxxx
696,the,the,DT,xxx
697,company,company,NN,xxxx
698,and,and,CC,xxx
699,we,-PRON-,PRP,xx
700,'re,be,VBP,'xx
701,going,go,VBG,xxxx
702,to,to,TO,xx
703,maintain,maintain,VB,xxxx
704,the,the,DT,xxx
705,10b5,10b5,CD,ddxd
706,-,-,SYM,-
707,1,1,CD,d
708,plan,plan,NN,xxxx
709,that,that,WDT,xxxx
710,we,-PRON-,PRP,xx
711,have,have,VBP,xxxx
712,in,in,IN,xx
713,place,place,NN,xxxx
714,for,for,IN,xxx
715,a,a,DT,x
716,consistent,consistent,JJ,xxxx
717,share,share,NN,xxxx
718,buyback,buyback,NN,xxxx
719,program,program,NN,xxxx
720,and,and,CC,xxx
721,we,-PRON-,PRP,xx
722,'re,be,VBP,'xx
723,continuing,continue,VBG,xxxx
724,to,to,TO,xx
725,focus,focus,VB,xxxx
726,on,on,IN,xx
727,bringing,bring,VBG,xxxx
728,down,down,RP,xxxx
729,the,the,DT,xxx
730,debt,debt,NN,xxxx
731,"
","
",_SP,"
"
732,So,so,CC,Xx
733,I,-PRON-,PRP,X
734,want,want,VBP,xxxx
735,to,to,TO,xx
736,talk,talk,VB,xxxx
737,about,about,IN,xxxx
738,the,the,DT,xxx
739,outlook,outlook,NN,xxxx
740,;,;,:,;
741,so,so,RB,xx
742,outlook,outlook,NNP,xxxx
743,was,be,VBD,xxx
744,increased,increase,VBN,xxxx
745,from,from,IN,xxxx
746,an,an,DT,xx
747,adjusted,adjust,VBN,xxxx
748,EPS,EPS,NNP,XXX
749,standpoint,standpoint,NN,xxxx
750,by,by,IN,xx
751,$,$,$,$
752,0.60,0.60,CD,d.dd
753,at,at,IN,xx
754,the,the,DT,xxx
755,midpoint,midpoint,NN,xxxx
756,from,from,IN,xxxx
757,$,$,$,$
758,8.80,8.80,CD,d.dd
759,to,to,TO,xx
760,$,$,$,$
761,9.40,9.40,CD,d.dd
762,.,.,.,.
763,This,this,DT,Xxxx
764,reflects,reflect,VBZ,xxxx
765,the,the,DT,xxx
766,first,first,JJ,xxxx
767,quarter,quarter,NN,xxxx
768,[,[,-LRB-,[
769,beat,beat,NN,xxxx
770,],],-RRB-,]
771,that,that,IN,xxxx
772,we,-PRON-,PRP,xx
773,had,have,VBD,xxx
774,and,and,CC,xxx
775,increased,increase,VBN,xxxx
776,organic,organic,JJ,xxxx
777,growth,growth,NN,xxxx
778,estimates,estimate,VBZ,xxxx
779,that,that,IN,xxxx
780,we,-PRON-,PRP,xx
781,baked,bake,VBD,xxxx
782,into,into,IN,xxxx
783,the,the,DT,xxx
784,guidance,guidance,NN,xxxx
785,"
","
",_SP,"
"
786,So,so,RB,Xx
787,for,for,IN,xxx
788,that,that,DT,xxxx
789,we,-PRON-,PRP,xx
790,'ve,have,VB,'xx
791,increased,increase,VBN,xxxx
792,total,total,JJ,xxxx
793,Parker,Parker,NNP,Xxxxx
794,organic,organic,JJ,xxxx
795,growth,growth,NN,xxxx
796,from,from,IN,xxxx
797,our,-PRON-,PRP$,xxx
798,previous,previous,JJ,xxxx
799,guide,guide,NN,xxxx
800,at,at,IN,xx
801,3.7,3.7,CD,d.d
802,%,%,NN,%
803,to,to,IN,xx
804,another,another,DT,xxxx
805,new,new,JJ,xxx
806,guide,guide,NN,xxxx
807,as,as,IN,xx
808,5.5,5.5,CD,d.d
809,%,%,NN,%
810,organic,organic,JJ,xxxx
811,growth,growth,NN,xxxx
812,total,total,NN,xxxx
813,company,company,NN,xxxx
814,"
","
",_SP,"
"
815,So,so,CC,Xx
816,now,now,RB,xxx
817,going,go,VBG,xxxx
818,forward,forward,RB,xxxx
819,",",",",",",","
820,obviously,obviously,RB,xxxx
821,we,-PRON-,PRP,xx
822,'re,be,VBP,'xx
823,going,go,VBG,xxxx
824,to,to,TO,xx
825,continue,continue,VB,xxxx
826,driving,drive,VBG,xxxx
827,the,the,DT,xxx
828,new,new,JJ,xxx
829,Win,Win,NNP,Xxx
830,Strategy,Strategy,NNP,Xxxxx
831,and,and,CC,xxx
832,I,-PRON-,PRP,X
833,'m,be,VBP,'x
834,going,go,VBG,xxxx
835,to,to,TO,xx
836,just,just,RB,xxxx
837,make,make,VB,xxxx
838,a,a,DT,x
839,quick,quick,JJ,xxxx
840,comment,comment,NN,xxxx
841,or,or,CC,xx
842,two,two,CD,xxx
843,about,about,IN,xxxx
844,each,each,DT,xxxx
845,one,one,CD,xxx
846,of,of,IN,xx
847,the,the,DT,xxx
848,four,four,CD,xxxx
849,goals,goal,NNS,xxxx
850,",",",",",",","
851,starting,start,VBG,xxxx
852,first,first,RB,xxxx
853,with,with,IN,xxxx
854,engage,engage,NN,xxxx
855,people,people,NNS,xxxx
856,"
","
",_SP,"
"
857,So,so,CC,Xx
858,this,this,DT,xxxx
859,is,be,VBZ,xx
860,really,really,RB,xxxx
861,all,all,RB,xxx
862,about,about,IN,xxxx
863,creating,create,VBG,xxxx
864,an,an,DT,xx
865,ownership,ownership,NN,xxxx
866,culture,culture,NN,xxxx
867,",",",",",",","
868,because,because,IN,xxxx
869,if,if,IN,xx
870,you,-PRON-,PRP,xxx
871,'re,be,VBP,'xx
872,an,an,DT,xx
873,owner,owner,NN,xxxx
874,and,and,CC,xxx
875,if,if,IN,xx
876,you,-PRON-,PRP,xxx
877,think,think,VBP,xxxx
878,like,like,IN,xxxx
879,an,an,DT,xx
880,owner,owner,NN,xxxx
881,and,and,CC,xxx
882,act,act,VB,xxx
883,like,like,IN,xxxx
884,an,an,DT,xx
885,owner,owner,NN,xxxx
886,",",",",",",","
887,it,-PRON-,PRP,xx
888,creates,create,VBZ,xxxx
889,a,a,DT,x
890,level,level,NN,xxxx
891,of,of,IN,xx
892,intimacy,intimacy,NN,xxxx
893,",",",",",",","
894,level,level,NN,xxxx
895,of,of,IN,xx
896,accountability,accountability,NN,xxxx
897,with,with,IN,xxxx
898,your,-PRON-,PRP$,xxxx
899,area,area,NN,xxxx
900,of,of,IN,xx
901,responsibility,responsibility,NN,xxxx
902,that,that,WDT,xxxx
903,drives,drive,VBZ,xxxx
904,much,much,RB,xxxx
905,better,well,JJR,xxxx
906,results,result,NNS,xxxx
907,"
","
",_SP,"
"
908,Second,second,JJ,Xxxxx
909,is,be,VBZ,xx
910,premier,premier,NN,xxxx
911,customer,customer,NN,xxxx
912,experience,experience,NN,xxxx
913,;,;,:,;
914,so,so,RB,xx
915,we,-PRON-,PRP,xx
916,'re,be,VBP,'xx
917,going,go,VBG,xxxx
918,to,to,TO,xx
919,focus,focus,VB,xxxx
920,on,on,IN,xx
921,going,go,VBG,xxxx
922,from,from,IN,xxxx
923,a,a,DT,x
924,service,service,NN,xxxx
925,mindset,mindset,NN,xxxx
926,to,to,IN,xx
927,an,an,DT,xx
928,experience,experience,NN,xxxx
929,mindset,mindset,NN,xxxx
930,",",",",",",","
931,have,have,VBP,xxxx
932,holistic,holistic,JJ,xxxx
933,experience,experience,NN,xxxx
934,interaction,interaction,NN,xxxx
935,with,with,IN,xxxx
936,our,-PRON-,PRP$,xxx
937,customers,customer,NNS,xxxx
938,and,and,CC,xxx
939,our,-PRON-,PRP$,xxx
940,distributors,distributor,NNS,xxxx
941,"
","
",_SP,"
"
942,So,so,RB,Xx
943,obviously,obviously,RB,xxxx
944,to,to,TO,xx
945,create,create,VB,xxxx
946,quality,quality,NN,xxxx
