,Word,Lemma,POSTag,Shape
69,on,on,IN,xx
70,track,track,NN,xxxx
71,to,to,TO,xx
72,achieve,achieve,VB,xxxx
73,our,-PRON-,PRP$,xxx
74,full,full,JJ,xxxx
75,year,year,NN,xxxx
76,guidance,guidance,NN,xxxx
77,and,and,CC,xxx
78,multiyear,multiyear,NNP,xxxx
79,outlook,outlook,NNP,xxxx
80,"
","
",_SP,"
"
81,We,-PRON-,PRP,Xx
82,continue,continue,VBP,xxxx
83,to,to,TO,xx
84,execute,execute,VB,xxxx
85,on,on,IN,xx
86,our,-PRON-,PRP$,xxx
87,core,core,NN,xxxx
88,business,business,NN,xxxx
89,and,and,CC,xxx
90,strategic,strategic,JJ,xxxx
91,initiatives,initiative,NNS,xxxx
92,and,and,CC,xxx
93,continue,continue,VBP,xxxx
94,to,to,TO,xx
95,believe,believe,VB,xxxx
96,that,that,IN,xxxx
97,our,-PRON-,PRP$,xxx
98,end,end,NN,xxx
99,markets,market,NNS,xxxx
100,are,be,VBP,xxx
101,strengthening,strengthen,VBG,xxxx
102,"
","
",_SP,"
"
103,As,as,IN,Xx
104,a,a,DT,x
105,result,result,NN,xxxx
106,",",",",",",","
107,we,-PRON-,PRP,xx
108,believe,believe,VBP,xxxx
109,2018,2018,CD,dddd
110,and,and,CC,xxx
111,2019,2019,CD,dddd
112,are,be,VBP,xxx
113,firming,firm,VBG,xxxx
114,up,up,RP,xx
115,to,to,TO,xx
116,be,be,VB,xx
117,solid,solid,JJ,xxxx
118,years,year,NNS,xxxx
119,for,for,IN,xxx
120,both,both,DT,xxxx
121,our,-PRON-,PRP$,xxx
122,electric,electric,JJ,xxxx
123,power,power,NN,xxxx
124,and,and,CC,xxx
125,oil,oil,NN,xxx
126,and,and,CC,xxx
127,gas,gas,NN,xxx
128,segments,segment,NNS,xxxx
129,and,and,CC,xxx
130,that,that,IN,xxxx
131,Quanta,Quanta,NNP,Xxxxx
132,is,be,VBZ,xx
133,in,in,IN,xx
134,a,a,DT,x
135,renewed,renew,VBN,xxxx
136,multiyear,multiyear,NN,xxxx
137,up,up,NN,xx
138,-,-,HYPH,-
139,cycle,cycle,NN,xxxx
140,"
","
",_SP,"
"
141,While,while,IN,Xxxxx
142,the,the,DT,xxx
143,timing,timing,NN,xxxx
144,of,of,IN,xx
145,when,when,WRB,xxxx
146,project,project,NN,xxxx
147,contracts,contract,NNS,xxxx
148,are,be,VBP,xxx
149,signed,sign,VBN,xxxx
150,and,and,CC,xxx
151,reflected,reflect,VBN,xxxx
152,in,in,IN,xx
153,our,-PRON-,PRP$,xxx
154,backlog,backlog,NN,xxxx
155,can,can,MD,xxx
156,be,be,VB,xx
157,challenging,challenging,JJ,xxxx
158,to,to,TO,xx
159,predict,predict,VB,xxxx
160,",",",",",",","
161,we,-PRON-,PRP,xx
162,have,have,VBP,xxxx
163,good,good,JJ,xxxx
164,visibility,visibility,NN,xxxx
165,into,into,IN,xxxx
166,the,the,DT,xxx
167,overall,overall,JJ,xxxx
168,CAPEX,CAPEX,NNP,XXXX
169,and,and,CC,xxx
170,OPEX,OPEX,NNP,XXXX
171,spends,spend,NNS,xxxx
172,of,of,IN,xx
173,our,-PRON-,PRP$,xxx
174,end,end,NN,xxx
175,markets,market,NNS,xxxx
176,and,and,CC,xxx
177,remain,remain,VBP,xxxx
178,in,in,IN,xx
179,active,active,JJ,xxxx
180,discussions,discussion,NNS,xxxx
181,with,with,IN,xxxx
182,our,-PRON-,PRP$,xxx
183,customers,customer,NNS,xxxx
184,for,for,IN,xxx
185,billions,billion,NNS,xxxx
186,of,of,IN,xx
187,dollars,dollar,NNS,xxxx
188,of,of,IN,xx
189,work,work,NN,xxxx
190,"
","
",_SP,"
"
191,I,-PRON-,PRP,X
192,will,will,MD,xxxx
193,note,note,VB,xxxx
194,that,that,IN,xxxx
195,the,the,DT,xxx
196,timing,timing,NN,xxxx
197,for,for,IN,xxx
198,larger,large,JJR,xxxx
199,projects,project,NNS,xxxx
200,is,be,VBZ,xx
201,currently,currently,RB,xxxx
202,more,more,RBR,xxxx
203,difficult,difficult,JJ,xxxx
204,to,to,TO,xx
205,predict,predict,VB,xxxx
206,due,due,IN,xxx
207,to,to,IN,xx
208,the,the,DT,xxx
209,lack,lack,NN,xxxx
210,of,of,IN,xx
211,commissioner,commissioner,NN,xxxx
212,quorum,quorum,NN,xxxx
213,at,at,IN,xx
214,FERC,FERC,NNP,XXXX
215,"
","
",_SP,"
"
216,Despite,despite,IN,Xxxxx
217,these,these,DT,xxxx
218,challenges,challenge,NNS,xxxx
219,",",",",",",","
220,we,-PRON-,PRP,xx
221,believe,believe,VBP,xxxx
222,it,-PRON-,PRP,xx
223,is,be,VBZ,xx
224,not,not,RB,xxx
225,a,a,DT,x
226,matter,matter,NN,xxxx
227,of,of,IN,xx
228,if,if,IN,xx
229,larger,large,JJR,xxxx
230,projects,project,NNS,xxxx
231,move,move,VBP,xxxx
232,forward,forward,RB,xxxx
233,",",",",",",","
234,but,but,CC,xxx
235,when,when,WRB,xxxx
236,"
","
",_SP,"
"
237,We,-PRON-,PRP,Xx
238,continue,continue,VBP,xxxx
239,to,to,TO,xx
240,believe,believe,VB,xxxx
241,end,end,NN,xxx
242,market,market,NN,xxxx
243,drivers,driver,NNS,xxxx
244,remain,remain,VBP,xxxx
245,firmly,firmly,RB,xxxx
246,in,in,IN,xx
247,place,place,NN,xxxx
248,and,and,CC,xxx
249,that,that,IN,xxxx
250,we,-PRON-,PRP,xx
251,have,have,VBP,xxxx
252,the,the,DT,xxx
253,opportunity,opportunity,NN,xxxx
254,to,to,TO,xx
255,achieve,achieve,VB,xxxx
256,record,record,NN,xxxx
257,backlog,backlog,NN,xxxx
258,levels,level,NNS,xxxx
259,over,over,IN,xxxx
260,the,the,DT,xxx
261,next,next,JJ,xxxx
262,few,few,JJ,xxx
263,quarters,quarter,NNS,xxxx
264,"
","
",_SP,"
"
265,Turning,turn,VBG,Xxxxx
266,to,to,IN,xx
267,the,the,DT,xxx
268,electric,electric,JJ,xxxx
269,power,power,NN,xxxx
270,segment,segment,NN,xxxx
271,",",",",",",","
272,we,-PRON-,PRP,xx
273,are,be,VBP,xxx
274,generally,generally,RB,xxxx
275,pleased,pleased,JJ,xxxx
276,with,with,IN,xxxx
277,our,-PRON-,PRP$,xxx
278,performance,performance,NN,xxxx
279,during,during,IN,xxxx
280,the,the,DT,xxx
281,quarter,quarter,NN,xxxx
282,as,as,IN,xx
283,mentioned,mention,VBN,xxxx
284,earlier,earlier,RBR,xxxx
285,"
","
",_SP,"
"
286,We,-PRON-,PRP,Xx
287,continue,continue,VBP,xxxx
288,to,to,TO,xx
289,invest,invest,VB,xxxx
290,in,in,IN,xx
291,the,the,DT,xxx
292,workforce,workforce,NN,xxxx
293,for,for,IN,xxx
294,our,-PRON-,PRP$,xxx
295,electric,electric,JJ,xxxx
296,distribution,distribution,NN,xxxx
297,business,business,NN,xxxx
298,",",",",",",","
299,which,which,WDT,xxxx
300,created,create,VBD,xxxx
301,short,short,JJ,xxxx
302,-,-,HYPH,-
303,term,term,NN,xxxx
304,margin,margin,NN,xxxx
305,pressure,pressure,NN,xxxx
306,in,in,IN,xx
307,the,the,DT,xxx
308,second,second,JJ,xxxx
309,quarter,quarter,NN,xxxx
310,",",",",",",","
311,but,but,CC,xxx
312,it,-PRON-,PRP,xx
313,is,be,VBZ,xx
314,necessary,necessary,JJ,xxxx
315,to,to,TO,xx
316,support,support,VB,xxxx
317,future,future,JJ,xxxx
318,growth,growth,NN,xxxx
319,"
","
",_SP,"
"
320,Nevertheless,nevertheless,RB,Xxxxx
321,",",",",",",","
322,we,-PRON-,PRP,xx
323,are,be,VBP,xxx
324,on,on,IN,xx
325,track,track,NN,xxxx
326,to,to,IN,xx
327,achieving,achieve,VBG,xxxx
328,our,-PRON-,PRP$,xxx
329,margin,margin,NN,xxxx
330,expectations,expectation,NNS,xxxx
331,for,for,IN,xxx
332,this,this,DT,xxxx
333,year,year,NN,xxxx
334,and,and,CC,xxx
335,continue,continue,VB,xxxx
336,to,to,TO,xx
337,believe,believe,VB,xxxx
338,we,-PRON-,PRP,xx
339,have,have,VBP,xxxx
340,the,the,DT,xxx
341,opportunity,opportunity,NN,xxxx
342,to,to,TO,xx
343,improve,improve,VB,xxxx
344,operating,operate,VBG,xxxx
345,margins,margin,NNS,xxxx
346,to,to,IN,xx
347,double,double,JJ,xxxx
348,-,-,HYPH,-
349,digits,digit,NNS,xxxx
350,as,as,IN,xx
351,these,these,DT,xxxx
352,investments,investment,NNS,xxxx
353,pay,pay,VBP,xxx
354,off,off,RP,xxx
355,and,and,CC,xxx
356,our,-PRON-,PRP$,xxx
357,Canadian,canadian,JJ,Xxxxx
358,operations,operation,NNS,xxxx
359,strengthen,strengthen,VBP,xxxx
360,with,with,IN,xxxx
361,the,the,DT,xxx
362,start,start,NN,xxxx
363,of,of,IN,xx
364,field,field,NN,xxxx
365,construction,construction,NN,xxxx
366,of,of,IN,xx
367,the,the,DT,xxx
368,Fort,Fort,NNP,Xxxx
369,McMurray,McMurray,NNP,XxXxxxx
370,West,West,NNP,Xxxx
371,Transmission,Transmission,NNP,Xxxxx
372,Project,Project,NNP,Xxxxx
373,"
","
",_SP,"
"
374,Our,-PRON-,PRP$,Xxx
375,customers,customer,NNS,xxxx
376,are,be,VBP,xxx
377,actively,actively,RB,xxxx
378,executing,execute,VBG,xxxx
379,on,on,IN,xx
380,existing,exist,VBG,xxxx
381,capital,capital,NN,xxxx
382,programs,program,NNS,xxxx
383,"
","
",_SP,"
"
384,Small,small,JJ,Xxxxx
385,and,and,CC,xxx
386,medium,medium,JJ,xxxx
387,transmission,transmission,NN,xxxx
388,projects,project,NNS,xxxx
389,as,as,RB,xx
390,well,well,RB,xxxx
391,as,as,IN,xx
392,distribution,distribution,NN,xxxx
393,work,work,NN,xxxx
394,remain,remain,VBP,xxxx
395,active,active,JJ,xxxx
396,",",",",",",","
397,and,and,CC,xxx
398,we,-PRON-,PRP,xx
399,continue,continue,VBP,xxxx
400,to,to,TO,xx
401,have,have,VB,xxxx
402,discussions,discussion,NNS,xxxx
403,with,with,IN,xxxx
404,customers,customer,NNS,xxxx
405,about,about,IN,xxxx
406,the,the,DT,xxx
407,solutions,solution,NNS,xxxx
408,we,-PRON-,PRP,xx
409,can,can,MD,xxx
410,deploy,deploy,VB,xxxx
411,for,for,IN,xxx
412,new,new,JJ,xxx
413,large,large,JJ,xxxx
414,multiyear,multiyear,JJ,xxxx
415,capital,capital,NN,xxxx
416,programs,program,NNS,xxxx
417,"
","
",_SP,"
"
418,These,these,DT,Xxxxx
419,programs,program,NNS,xxxx
420,include,include,VBP,xxxx
421,both,both,DT,xxxx
422,larger,large,JJR,xxxx
423,and,and,CC,xxx
424,smaller,small,JJR,xxxx
425,electric,electric,JJ,xxxx
426,power,power,NN,xxxx
427,infrastructure,infrastructure,NN,xxxx
428,projects,project,NNS,xxxx
429,that,that,WDT,xxxx
430,are,be,VBP,xxx
431,designed,design,VBN,xxxx
432,to,to,TO,xx
433,upgrade,upgrade,VB,xxxx
434,and,and,CC,xxx
435,modernize,modernize,VB,xxxx
436,the,the,DT,xxx
437,grid,grid,NN,xxxx
438,"
","
",_SP,"
"
439,On,on,IN,Xx
440,prior,prior,JJ,xxxx
441,calls,call,NNS,xxxx
442,",",",",",",","
443,we,-PRON-,PRP,xx
444,have,have,VBP,xxxx
445,talked,talk,VBN,xxxx
446,about,about,IN,xxxx
447,and,and,CC,xxx
448,anticipated,anticipate,VBD,xxxx
449,an,an,DT,xx
450,increase,increase,NN,xxxx
451,in,in,IN,xx
452,larger,large,JJR,xxxx
453,transmission,transmission,NN,xxxx
454,project,project,NN,xxxx
455,awards,award,NNS,xxxx
456,"
","
",_SP,"
"
457,Earlier,earlier,RBR,Xxxxx
458,this,this,DT,xxxx
459,week,week,NN,xxxx
460,",",",",",",","
461,we,-PRON-,PRP,xx
462,announced,announce,VBD,xxxx
463,that,that,IN,xxxx
464,Quanta,Quanta,NNP,Xxxxx
465,was,be,VBD,xxx
466,selected,select,VBN,xxxx
467,by,by,IN,xx
468,American,American,NNP,Xxxxx
469,Electric,Electric,NNP,Xxxxx
470,Power,Power,NNP,Xxxxx
471,",",",",",",","
472,or,or,CC,xx
473,AEP,aep,NN,XXX
474,to,to,TO,xx
475,provide,provide,VB,xxxx
476,EPC,EPC,NNP,XXX
477,solutions,solution,NNS,xxxx
478,for,for,IN,xxx
479,the,the,DT,xxx
480,Wind,Wind,NNP,Xxxx
481,Catcher,Catcher,NNP,Xxxxx
482,Generation,Generation,NNP,Xxxxx
483,Tie,Tie,NNP,Xxx
484,Line,Line,NNP,Xxxx
485,Project,Project,NNP,Xxxxx
486,"
","
",_SP,"
"
487,The,the,DT,Xxx
488,anticipated,anticipated,JJ,xxxx
489,contract,contract,NN,xxxx
490,value,value,NN,xxxx
491,for,for,IN,xxx
492,this,this,DT,xxxx
493,project,project,NN,xxxx
494,makes,make,VBZ,xxxx
495,it,-PRON-,PRP,xx
496,the,the,DT,xxx
497,largest,large,JJS,xxxx
498,award,award,NN,xxxx
499,in,in,IN,xx
500,Quanta,Quanta,NNP,Xxxxx
501,'s,'s,POS,'x
502,history,history,NN,xxxx
503,"
","
",_SP,"
"
504,The,the,DT,Xxx
505,Wind,wind,NN,Xxxx
506,Catcher,Catcher,NNP,Xxxxx
507,Tie,Tie,NNP,Xxx
508,Line,line,NN,Xxxx
509,consists,consist,VBZ,xxxx
510,of,of,IN,xx
511,approximately,approximately,RB,xxxx
512,350,350,CD,ddd
513,miles,mile,NNS,xxxx
514,of,of,IN,xx
515,a,a,DT,x
516,single,single,JJ,xxxx
517,circuit,circuit,NN,xxxx
518,765,765,CD,ddd
519,kilovolt,kilovolt,NNP,xxxx
520,power,power,NN,xxxx
521,line,line,NN,xxxx
522,and,and,CC,xxx
523,two,two,CD,xxx
524,new,new,JJ,xxx
525,EPC,EPC,NNP,XXX
526,substations,substation,NNS,xxxx
527,in,in,IN,xx
528,Oklahoma,Oklahoma,NNP,Xxxxx
529,"
","
",_SP,"
"
530,We,-PRON-,PRP,Xx
531,will,will,MD,xxxx
532,provide,provide,VB,xxxx
533,turnkey,turnkey,NN,xxxx
534,EPC,EPC,NNP,XXX
535,services,service,NNS,xxxx
536,for,for,IN,xxx
537,the,the,DT,xxx
538,entire,entire,JJ,xxxx
539,project,project,NN,xxxx
540,"
","
",_SP,"
"
541,Once,once,RB,Xxxx
542,completed,complete,VBN,xxxx
543,",",",",",",","
544,the,the,DT,xxx
545,line,line,NN,xxxx
546,will,will,MD,xxxx
547,deliver,deliver,VB,xxxx
548,energy,energy,NN,xxxx
549,from,from,IN,xxxx
550,the,the,DT,xxx
551,Wind,Wind,NNP,Xxxx
552,Catcher,Catcher,NNP,Xxxxx
553,wind,wind,NN,xxxx
554,farm,farm,NN,xxxx
555,in,in,IN,xx
556,Western,Western,NNP,Xxxxx
557,Oklahoma,Oklahoma,NNP,Xxxxx
558,to,to,IN,xx
559,customers,customer,NNS,xxxx
560,in,in,IN,xx
561,Arkansas,Arkansas,NNP,Xxxxx
562,",",",",",",","
563,Louisiana,Louisiana,NNP,Xxxxx
564,",",",",",",","
565,Oklahoma,Oklahoma,NNP,Xxxxx
566,",",",",",",","
567,and,and,CC,xxx
568,Texas,Texas,NNP,Xxxxx
569,"
","
",_SP,"
"
570,We,-PRON-,PRP,Xx
571,are,be,VBP,xxx
572,providing,provide,VBG,xxxx
573,early,early,JJ,xxxx
574,phase,phase,NN,xxxx
575,project,project,NN,xxxx
576,services,service,NNS,xxxx
577,to,to,IN,xx
578,AEP,AEP,NNP,XXX
579,"
","
",_SP,"
"
580,And,and,CC,Xxx
581,subject,subject,JJ,xxxx
582,to,to,IN,xx
583,AEP,aep,NN,XXX
584,obtaining,obtain,VBG,xxxx
585,regulatory,regulatory,JJ,xxxx
586,approvals,approval,NNS,xxxx
587,",",",",",",","
588,we,-PRON-,PRP,xx
589,expect,expect,VBP,xxxx
590,construction,construction,NN,xxxx
591,to,to,TO,xx
592,begin,begin,VB,xxxx
593,in,in,IN,xx
594,the,the,DT,xxx
595,later,later,JJ,xxxx
596,part,part,NN,xxxx
597,of,of,IN,xx
598,2018,2018,CD,dddd
599,with,with,IN,xxxx
600,the,the,DT,xxx
601,completion,completion,NN,xxxx
602,expected,expect,VBN,xxxx
603,in,in,IN,xx
604,late,late,JJ,xxxx
605,2020,2020,CD,dddd
606,.,.,.,.
607,We,-PRON-,PRP,Xx
608,have,have,VBP,xxxx
609,yet,yet,RB,xxx
610,to,to,TO,xx
611,determine,determine,VB,xxxx
612,whether,whether,IN,xxxx
613,the,the,DT,xxx
614,project,project,NN,xxxx
615,will,will,MD,xxxx
616,be,be,VB,xx
617,included,include,VBN,xxxx
618,in,in,IN,xx
619,the,the,DT,xxx
620,third,third,JJ,xxxx
621,quarter,quarter,NN,xxxx
622,2017,2017,CD,dddd
623,backlog,backlog,NN,xxxx
624,"
","
",_SP,"
"
625,Quanta,Quanta,NNP,Xxxxx
626,has,have,VBZ,xxx
627,built,build,VBN,xxxx
628,more,more,RBR,xxxx
629,high,high,JJ,xxxx
630,-,-,HYPH,-
631,voltage,voltage,NN,xxxx
632,electric,electric,JJ,xxxx
633,transmission,transmission,NN,xxxx
634,infrastructure,infrastructure,NN,xxxx
635,in,in,IN,xx
636,North,North,NNP,Xxxxx
637,America,America,NNP,Xxxxx
638,than,than,IN,xxxx
639,any,any,DT,xxx
640,other,other,JJ,xxxx
641,specialty,specialty,NN,xxxx
642,contractor,contractor,NN,xxxx
643,"
","
",_SP,"
"
644,With,with,IN,Xxxx
645,industry,industry,NN,xxxx
646,-,-,HYPH,-
647,leading,lead,VBG,xxxx
648,experience,experience,NN,xxxx
649,constructing,construct,VBG,xxxx
650,765,765,CD,ddd
651,kilovolt,kilovolt,NN,xxxx
652,lines,line,NNS,xxxx
653,",",",",",",","
654,Quanta,Quanta,NNP,Xxxxx
655,brings,bring,VBZ,xxxx
656,significant,significant,JJ,xxxx
657,scope,scope,NN,xxxx
658,",",",",",",","
659,scale,scale,NN,xxxx
660,and,and,CC,xxx
661,financial,financial,JJ,xxxx
662,resources,resource,NNS,xxxx
663,as,as,RB,xx
664,well,well,RB,xxxx
665,as,as,IN,xx
666,a,a,DT,x
667,track,track,NN,xxxx
668,record,record,NN,xxxx
669,of,of,IN,xx
670,safely,safely,RB,xxxx
671,executing,execute,VBG,xxxx
672,large,large,JJ,xxxx
673,complex,complex,JJ,xxxx
674,projects,project,NNS,xxxx
675,"
","
",_SP,"
"
676,We,-PRON-,PRP,Xx
677,are,be,VBP,xxx
678,also,also,RB,xxxx
679,able,able,JJ,xxxx
680,to,to,TO,xx
681,provide,provide,VB,xxxx
682,cost,cost,NN,xxxx
683,certainty,certainty,NN,xxxx
684,to,to,IN,xx
685,these,these,DT,xxxx
686,projects,project,NNS,xxxx
687,like,like,IN,xxxx
688,the,the,DT,xxx
689,Wind,Wind,NNP,Xxxx
690,Catcher,Catcher,NNP,Xxxxx
691,Tie,Tie,NNP,Xxx
692,Line,Line,NNP,Xxxx
693,",",",",",",","
694,all,all,DT,xxx
695,of,of,IN,xx
696,which,which,WDT,xxxx
697,",",",",",",","
698,we,-PRON-,PRP,xx
699,believe,believe,VBP,xxxx
700,",",",",",",","
701,are,be,VBP,xxx
702,competitive,competitive,JJ,xxxx
703,advantages,advantage,NNS,xxxx
704,"
","
",_SP,"
"
705,We,-PRON-,PRP,Xx
706,have,have,VBP,xxxx
707,agreements,agreement,NNS,xxxx
708,for,for,IN,xxx
709,and,and,CC,xxx
710,continue,continue,VB,xxxx
711,to,to,TO,xx
712,discuss,discuss,VB,xxxx
713,additional,additional,JJ,xxxx
714,large,large,JJ,xxxx
715,transmission,transmission,NN,xxxx
716,project,project,NN,xxxx
717,opportunities,opportunity,NNS,xxxx
718,with,with,IN,xxxx
719,numerous,numerous,JJ,xxxx
720,utilities,utility,NNS,xxxx
721,and,and,CC,xxx
722,merchant,merchant,NN,xxxx
723,transmission,transmission,NN,xxxx
724,companies,company,NNS,xxxx
725,in,in,IN,xx
726,North,North,NNP,Xxxxx
727,America,America,NNP,Xxxxx
728,"
","
",_SP,"
"
729,Several,several,JJ,Xxxxx
730,of,of,IN,xx
731,these,these,DT,xxxx
732,projects,project,NNS,xxxx
733,are,be,VBP,xxx
734,making,make,VBG,xxxx
735,progress,progress,NN,xxxx
736,through,through,IN,xxxx
737,the,the,DT,xxx
738,permitting,permitting,JJ,xxxx
739,and,and,CC,xxx
740,regulatory,regulatory,JJ,xxxx
741,approval,approval,NN,xxxx
742,process,process,NN,xxxx
743,",",",",",",","
744,with,with,IN,xxxx
745,announcements,announcement,NNS,xxxx
746,possible,possible,JJ,xxxx
747,in,in,IN,xx
748,the,the,DT,xxx
749,medium,medium,JJ,xxxx
750,-,-,HYPH,-
751,term,term,NN,xxxx
752,"
","
",_SP,"
"
753,Further,further,RB,Xxxxx
754,",",",",",",","
755,our,-PRON-,PRP$,xxx
756,ongoing,ongoing,JJ,xxxx
757,investment,investment,NN,xxxx
758,in,in,IN,xx
759,training,training,NN,xxxx
760,through,through,IN,xxxx
761,Quanta,Quanta,NNP,Xxxxx
762,'s,'s,POS,'x
763,world,world,NN,xxxx
764,-,-,HYPH,-
765,class,class,NN,xxxx
766,training,training,NN,xxxx
767,facility,facility,NN,xxxx
768,",",",",",",","
769,college,college,NN,xxxx
770,and,and,CC,xxx
771,trade,trade,NN,xxxx
772,affiliations,affiliation,NNS,xxxx
773,",",",",",",","
774,and,and,CC,xxx
775,other,other,JJ,xxxx
776,regional,regional,JJ,xxxx
777,activities,activity,NNS,xxxx
778,",",",",",",","
779,and,and,CC,xxx
780,our,-PRON-,PRP$,xxx
781,commitment,commitment,NN,xxxx
782,to,to,IN,xx
783,meeting,meet,VBG,xxxx
784,the,the,DT,xxx
785,long,long,JJ,xxxx
786,-,-,HYPH,-
787,term,term,NN,xxxx
788,needs,need,NNS,xxxx
789,of,of,IN,xx
790,our,-PRON-,PRP$,xxx
791,customers,customer,NNS,xxxx
792,sets,set,VBZ,xxxx
793,us,-PRON-,PRP,xx
794,apart,apart,RB,xxxx
795,in,in,IN,xx
796,the,the,DT,xxx
797,marketplace,marketplace,NN,xxxx
798,and,and,CC,xxx
799,will,will,MD,xxxx
800,continue,continue,VB,xxxx
801,to,to,TO,xx
802,pay,pay,VB,xxx
803,dividends,dividend,NNS,xxxx
804,"
","
",_SP,"
"
805,We,-PRON-,PRP,Xx
806,have,have,VBP,xxxx
807,added,add,VBN,xxxx
808,to,to,IN,xx
809,that,that,DT,xxxx
810,effort,effort,NN,xxxx
811,by,by,IN,xx
812,helping,help,VBG,xxxx
813,form,form,VB,xxxx
814,a,a,DT,x
815,non,non,JJ,xxx
816,-,-,JJ,-
817,profit,profit,JJ,xxxx
818,line,line,NN,xxxx
819,school,school,NN,xxxx
820,"
","
",_SP,"
"
821,Although,although,IN,Xxxxx
822,in,in,IN,xx
823,the,the,DT,xxx
824,early,early,JJ,xxxx
825,stages,stage,NNS,xxxx
826,",",",",",",","
827,we,-PRON-,PRP,xx
828,believe,believe,VBP,xxxx
829,this,this,DT,xxxx
830,school,school,NN,xxxx
831,will,will,MD,xxxx
832,help,help,VB,xxxx
833,to,to,TO,xx
834,develop,develop,VB,xxxx
835,quality,quality,NN,xxxx
836,line,line,NN,xxxx
837,workers,worker,NNS,xxxx
838,to,to,TO,xx
839,supplement,supplement,VB,xxxx
840,our,-PRON-,PRP$,xxx
841,growing,grow,VBG,xxxx
842,resource,resource,NN,xxxx
843,needs,need,NNS,xxxx
844,"
","
",_SP,"
"
845,Our,-PRON-,PRP$,Xxx
846,oil,oil,NN,xxx
847,and,and,CC,xxx
848,gas,gas,NN,xxx
849,segment,segment,NN,xxxx
850,had,have,VBD,xxx
851,a,a,DT,x
852,good,good,JJ,xxxx
853,second,second,JJ,xxxx
854,quarter,quarter,NN,xxxx
855,as,as,IN,xx
856,we,-PRON-,PRP,xx
857,executed,execute,VBD,xxxx
858,well,well,RB,xxxx
859,on,on,IN,xx
860,several,several,JJ,xxxx
861,mainline,mainline,JJ,xxxx
862,projects,project,NNS,xxxx
863,and,and,CC,xxx
864,other,other,JJ,xxxx
865,work,work,NN,xxxx
866,",",",",",",","
867,which,which,WDT,xxxx
868,resulted,result,VBD,xxxx
869,in,in,IN,xx
870,solid,solid,JJ,xxxx
871,operating,operating,NN,xxxx
872,income,income,NN,xxxx
873,margins,margin,NNS,xxxx
874,"
","
",_SP,"
"
875,Further,further,RB,Xxxxx
876,",",",",",",","
877,backlog,backlog,NN,xxxx
878,held,hold,VBN,xxxx
879,up,up,RP,xx
880,well,well,RB,xxxx
881,in,in,IN,xx
882,the,the,DT,xxx
883,second,second,JJ,xxxx
884,quarter,quarter,NN,xxxx
885,",",",",",",","
886,especially,especially,RB,xxxx
887,considering,consider,VBG,xxxx
888,segment,segment,NN,xxxx
889,revenues,revenue,NNS,xxxx
890,increased,increase,VBD,xxxx
891,strongly,strongly,RB,xxxx
892,over,over,IN,xxxx
893,the,the,DT,xxx
894,same,same,JJ,xxxx
895,quarter,quarter,NN,xxxx
896,last,last,JJ,xxxx
897,year,year,NN,xxxx
898,"
","
",_SP,"
"
899,As,as,IN,Xx
900,a,a,DT,x
901,reminder,reminder,NN,xxxx
902,",",",",",",","
903,oil,oil,NN,xxx
904,and,and,CC,xxx
905,gas,gas,NN,xxx
