,Word,Lemma,POSTag,Shape
194,been,be,VBN,xxxx
195,obviously,obviously,RB,xxxx
196,and,and,CC,xxx
197,you,-PRON-,PRP,xxx
198,track,track,VBP,xxxx
199,this,this,DT,xxxx
200,too,too,RB,xxx
201,",",",",",",","
202,an,an,DT,xx
203,increase,increase,NN,xxxx
204,in,in,IN,xx
205,rig,rig,NN,xxx
206,counts,count,NNS,xxxx
207,",",",",",",","
208,which,which,WDT,xxxx
209,has,have,VBZ,xxx
210,led,lead,VBN,xxx
211,to,to,IN,xx
212,an,an,DT,xx
213,increase,increase,NN,xxxx
214,in,in,IN,xx
215,MRO,MRO,NNP,XXX
216,and,and,CC,xxx
217,some,some,DT,xxxx
218,first,first,JJ,xxxx
219,bid,bid,NN,xxx
220,activity,activity,NN,xxxx
221,"
","
",_SP,"
"
222,And,and,CC,Xxx
223,we,-PRON-,PRP,xx
224,are,be,VBP,xxx
225,seeing,see,VBG,xxxx
226,very,very,RB,xxxx
227,small,small,JJ,xxxx
228,signs,sign,NNS,xxxx
229,of,of,IN,xx
230,recovery,recovery,NN,xxxx
231,with,with,IN,xxxx
232,offshore,offshore,JJ,xxxx
233,drilling,drilling,NN,xxxx
234,contractors,contractor,NNS,xxxx
235,"
","
",_SP,"
"
236,We,-PRON-,PRP,Xx
237,do,do,VBP,xx
238,expect,expect,VB,xxxx
239,the,the,DT,xxx
240,offshore,offshore,JJ,xxxx
241,to,to,TO,xx
242,lag,lag,VB,xxx
243,behind,behind,IN,xxxx
244,the,the,DT,xxx
245,land,land,NN,xxxx
246,-,-,HYPH,-
247,based,base,VBN,xxxx
248,",",",",",",","
249,but,but,CC,xxx
250,there,there,EX,xxxx
251,is,be,VBZ,xx
252,activity,activity,NN,xxxx
253,taking,take,VBG,xxxx
254,place,place,NN,xxxx
255,there,there,RB,xxxx
256,"
","
",_SP,"
"
257,I,-PRON-,PRP,X
258,think,think,VBP,xxxx
259,the,the,DT,xxx
260,best,good,JJS,xxxx
261,way,way,NN,xxx
262,to,to,TO,xx
263,sum,sum,VB,xxx
264,it,-PRON-,PRP,xx
265,up,up,RP,xx
266,",",",",",",","
267,too,too,RB,xxx
268,",",",",",",","
269,I,-PRON-,PRP,X
270,was,be,VBD,xxx
271,talking,talk,VBG,xxxx
272,to,to,IN,xx
273,one,one,CD,xxx
274,of,of,IN,xx
275,our,-PRON-,PRP$,xxx
276,key,key,JJ,xxx
277,partners,partner,NNS,xxxx
278,in,in,IN,xx
279,oil,oil,NN,xxx
280,and,and,CC,xxx
281,gas,gas,NN,xxx
282,",",",",",",","
283,and,and,CC,xxx
284,he,-PRON-,PRP,xx
285,said,say,VBD,xxxx
286,",",",",",",","
287,Lee,Lee,NNP,Xxx
288,",",",",",",","
289,60,60,CD,dd
290,",",",",",",","
291,90,90,CD,dd
292,days,day,NNS,xxxx
293,ago,ago,RB,xxx
294,",",",",",",","
295,I,-PRON-,PRP,X
296,would,would,MD,xxxx
297,have,have,VB,xxxx
298,said,say,VBN,xxxx
299,we,-PRON-,PRP,xx
300,see,see,VBP,xxx
301,sparks,spark,NNS,xxxx
302,",",",",",",","
303,and,and,CC,xxx
304,today,today,NN,xxxx
305,I,-PRON-,PRP,X
306,am,be,VBP,xx
307,starting,start,VBG,xxxx
308,to,to,TO,xx
309,see,see,VB,xxx
310,smoke,smoke,NN,xxxx
311,"
","
",_SP,"
"
312,And,and,CC,Xxx
313,so,so,RB,xx
314,there,there,EX,xxxx
315,is,be,VBZ,xx
316,just,just,RB,xxxx
317,things,thing,NNS,xxxx
318,happening,happen,VBG,xxxx
319,out,out,RB,xxx
320,there,there,RB,xxxx
321,",",",",",",","
322,which,which,WDT,xxxx
323,are,be,VBP,xxx
324,positive,positive,JJ,xxxx
325,"
","
",_SP,"
"
326,Just,just,RB,Xxxx
327,talking,talk,VBG,xxxx
328,about,about,IN,xxxx
329,energy,energy,NN,xxxx
330,markets,market,NNS,xxxx
331,overall,overall,RB,xxxx
332,",",",",",",","
333,the,the,DT,xxx
334,market,market,NN,xxxx
335,for,for,IN,xxx
336,large,large,JJ,xxxx
337,frame,frame,NN,xxxx
338,turbines,turbine,NNS,xxxx
339,",",",",",",","
340,was,be,VBD,xxx
341,flat,flat,JJ,xxxx
342,in,in,IN,xx
343,Q2,Q2,NNP,Xd
344,.,.,.,.
345,Our,-PRON-,PRP$,Xxx
346,overall,overall,JJ,xxxx
347,business,business,NN,xxxx
348,was,be,VBD,xxx
349,slightly,slightly,RB,xxxx
350,up,up,RB,xx
351,due,due,JJ,xxx
352,to,to,IN,xx
353,some,some,DT,xxxx
354,market,market,NN,xxxx
355,content,content,NN,xxxx
356,wins,win,VBZ,xxxx
357,"
","
",_SP,"
"
358,And,and,CC,Xxx
359,we,-PRON-,PRP,xx
360,do,do,VBP,xx
361,continue,continue,VB,xxxx
362,to,to,TO,xx
363,see,see,VB,xxx
364,positive,positive,JJ,xxxx
365,year,year,NN,xxxx
366,-,-,HYPH,-
367,over,over,IN,xxxx
368,-,-,HYPH,-
369,year,year,NN,xxxx
370,growth,growth,NN,xxxx
371,in,in,IN,xx
372,alternative,alternative,JJ,xxxx
373,energy,energy,NN,xxxx
374,such,such,JJ,xxxx
375,as,as,IN,xx
376,wind,wind,NN,xxxx
377,turbines,turbine,NNS,xxxx
378,and,and,CC,xxx
379,Parker,Parker,NNP,Xxxxx
380,is,be,VBZ,xx
381,benefiting,benefit,VBG,xxxx
382,mostly,mostly,RB,xxxx
383,from,from,IN,xxxx
384,significant,significant,JJ,xxxx
385,content,content,NN,xxxx
386,and,and,CC,xxx
387,customers,customer,NNS,xxxx
388,trying,try,VBG,xxxx
389,to,to,TO,xx
390,take,take,VB,xxxx
391,advantage,advantage,NN,xxxx
392,of,of,IN,xx
393,some,some,DT,xxxx
394,of,of,IN,xx
395,the,the,DT,xxx
396,federal,federal,JJ,xxxx
397,tax,tax,NN,xxx
398,credit,credit,NN,xxxx
399,programs,program,NNS,xxxx
400,that,that,WDT,xxxx
401,still,still,RB,xxxx
402,exist,exist,VBP,xxxx
403,"
","
",_SP,"
"
404,Residential,residential,JJ,Xxxxx
405,air,air,NN,xxx
406,-,-,HYPH,-
407,conditioning,conditioning,NN,xxxx
408,and,and,CC,xxx
409,refrigeration,refrigeration,NN,xxxx
410,",",",",",",","
411,Tom,Tom,NNP,Xxx
412,talked,talk,VBD,xxxx
413,about,about,IN,xxxx
414,",",",",",",","
415,we,-PRON-,PRP,xx
416,continue,continue,VBP,xxxx
417,to,to,TO,xx
418,see,see,VB,xxx
419,strong,strong,JJ,xxxx
420,year,year,NN,xxxx
421,-,-,HYPH,-
422,over,over,IN,xxxx
423,-,-,HYPH,-
424,year,year,NN,xxxx
425,growth,growth,NN,xxxx
426,in,in,IN,xx
427,commercial,commercial,JJ,xxxx
428,and,and,CC,xxx
429,residential,residential,JJ,xxxx
430,air,air,NN,xxx
431,-,-,HYPH,-
432,conditioning,conditioning,NN,xxxx
433,and,and,CC,xxx
434,we,-PRON-,PRP,xx
435,expect,expect,VBP,xxxx
436,that,that,IN,xxxx
437,to,to,TO,xx
438,continue,continue,VB,xxxx
439,going,go,VBG,xxxx
440,forward,forward,RB,xxxx
441,"
","
",_SP,"
"
442,On,on,IN,Xx
443,the,the,DT,xxx
444,mobile,mobile,JJ,xxxx
445,markets,market,NNS,xxxx
446,in,in,IN,xx
447,North,North,NNP,Xxxxx
448,America,America,NNP,Xxxxx
449,",",",",",",","
450,most,most,JJS,xxxx
451,key,key,JJ,xxx
452,customers,customer,NNS,xxxx
453,are,be,VBP,xxx
454,still,still,RB,xxxx
455,showing,show,VBG,xxxx
456,year,year,NN,xxxx
457,-,-,HYPH,-
458,over,over,IN,xxxx
459,-,-,HYPH,-
460,year,year,NN,xxxx
461,decline,decline,NN,xxxx
462,in,in,IN,xx
463,Q2,Q2,NNP,Xd
464,.,.,.,.
465,This,this,DT,Xxxx
466,includes,include,VBZ,xxxx
467,off,off,IN,xxx
468,-,-,HYPH,-
469,highway,highway,NN,xxxx
470,construction,construction,NN,xxxx
471,",",",",",",","
472,farm,farm,NN,xxxx
473,and,and,CC,xxx
474,ag,ag,NNP,xx
475,equipment,equipment,NN,xxxx
476,material,material,NN,xxxx
477,handling,handling,NN,xxxx
478,"
","
",_SP,"
"
479,But,but,CC,Xxx
480,we,-PRON-,PRP,xx
481,are,be,VBP,xxx
482,getting,get,VBG,xxxx
483,many,many,JJ,xxxx
484,positive,positive,JJ,xxxx
485,inputs,input,NNS,xxxx
486,and,and,CC,xxx
487,preparedness,preparedness,NN,xxxx
488,requests,request,NNS,xxxx
489,from,from,IN,xxxx
490,many,many,JJ,xxxx
491,of,of,IN,xx
492,our,-PRON-,PRP$,xxx
493,key,key,JJ,xxx
494,OEM,OEM,NNP,XXX
495,partners,partner,NNS,xxxx
496,"
","
",_SP,"
"
497,So,so,RB,Xx
498,I,-PRON-,PRP,X
499,think,think,VBP,xxxx
500,that,that,IN,xxxx
501,bodes,bode,VBZ,xxxx
502,well,well,RB,xxxx
503,going,go,VBG,xxxx
504,forward,forward,RB,xxxx
505,"
","
",_SP,"
"
506,So,so,RB,Xx
507,I,-PRON-,PRP,X
508,would,would,MD,xxxx
509,call,call,VB,xxxx
510,that,that,DT,xxxx
511,segment,segment,NN,xxxx
512,"
","
",_SP,"
"
513,It,-PRON-,PRP,Xx
514,appears,appear,VBZ,xxxx
515,that,that,IN,xxxx
516,we,-PRON-,PRP,xx
517,have,have,VBP,xxxx
518,really,really,RB,xxxx
519,formed,form,VBN,xxxx
520,the,the,DT,xxx
521,bottom,bottom,NN,xxxx
522,with,with,IN,xxxx
523,some,some,DT,xxxx
524,upside,upside,NN,xxxx
525,"
","
",_SP,"
"
526,Just,just,RB,Xxxx
527,turning,turn,VBG,xxxx
528,to,to,IN,xx
529,EMEA,EMEA,NNP,XXXX
530,and,and,CC,xxx
531,I,-PRON-,PRP,X
532,will,will,MD,xxxx
533,be,be,VB,xx
534,brief,brief,JJ,xxxx
535,here,here,RB,xxxx
536,"
","
",_SP,"
"
537,On,on,IN,Xx
538,distribution,distribution,NN,xxxx
539,",",",",",",","
540,itâ€,itâ€,NNP,xxx€
541,™,™,CD,™
542,s,s,VBZ,x
543,still,still,RB,xxxx
544,slightly,slightly,RB,xxxx
545,negative,negative,JJ,xxxx
546,year,year,NN,xxxx
547,-,-,HYPH,-
548,over,over,IN,xxxx
549,-,-,HYPH,-
550,year,year,NN,xxxx
551,"
","
",_SP,"
"
552,However,however,RB,Xxxxx
553,",",",",",",","
554,the,the,DT,xxx
555,distribution,distribution,NN,xxxx
556,order,order,NN,xxxx
557,entry,entry,NN,xxxx
558,is,be,VBZ,xx
559,beginning,begin,VBG,xxxx
560,to,to,TO,xx
561,show,show,VB,xxxx
562,signs,sign,NNS,xxxx
563,of,of,IN,xx
564,strengthening,strengthen,VBG,xxxx
565,"
","
",_SP,"
"
566,The,the,DT,Xxx
567,order,order,NN,xxxx
568,entry,entry,NN,xxxx
569,rates,rate,NNS,xxxx
570,definitely,definitely,RB,xxxx
571,improved,improve,VBD,xxxx
572,during,during,IN,xxxx
573,the,the,DT,xxx
574,quarter,quarter,NN,xxxx
575,on,on,IN,xx
576,a,a,DT,x
577,year,year,NN,xxxx
578,-,-,HYPH,-
579,over,over,IN,xxxx
580,-,-,HYPH,-
581,year,year,NN,xxxx
582,comparison,comparison,NN,xxxx
583,"
","
",_SP,"
"
584,Oil,oil,NN,Xxx
585,and,and,CC,xxx
586,gas,gas,NN,xxx
587,is,be,VBZ,xx
588,probably,probably,RB,xxxx
589,the,the,DT,xxx
590,biggest,big,JJS,xxxx
591,impact,impact,NN,xxxx
592,still,still,RB,xxxx
593,in,in,IN,xx
594,Europe,Europe,NNP,Xxxxx
595,",",",",",",","
596,but,but,CC,xxx
597,itâ€,itâ€,NN,xxx€
598,™,™,CD,™
599,s,s,NN,x
600,flattened,flatten,VBN,xxxx
601,out,out,RP,xxx
602,and,and,CC,xxx
603,we,-PRON-,PRP,xx
604,definitely,definitely,RB,xxxx
605,see,see,VBP,xxx
606,signs,sign,NNS,xxxx
607,of,of,IN,xx
608,strength,strength,NN,xxxx
609,in,in,IN,xx
610,distribution,distribution,NN,xxxx
611,that,that,WDT,xxxx
612,focuses,focus,VBZ,xxxx
613,on,on,IN,xx
614,core,core,JJ,xxxx
615,industrial,industrial,JJ,xxxx
616,end,end,NN,xxx
617,markets,market,NNS,xxxx
618,"
","
",_SP,"
"
619,So,so,RB,Xx
620,",",",",",",","
621,thatâ€,thatâ€,$,xxxx€
622,™,™,CD,™
623,s,s,NNP,x
624,positive,positive,JJ,xxxx
625,"
","
",_SP,"
"
626,Just,just,RB,Xxxx
627,in,in,IN,xx
628,general,general,JJ,xxxx
629,",",",",",",","
630,industrial,industrial,JJ,xxxx
631,",",",",",",","
632,I,-PRON-,PRP,X
633,would,would,MD,xxxx
634,just,just,RB,xxxx
635,say,say,VB,xxx
636,positive,positive,JJ,xxxx
637,markets,market,NNS,xxxx
638,like,like,IN,xxxx
639,North,North,NNP,Xxxxx
640,America,America,NNP,Xxxxx
641,",",",",",",","
642,we,-PRON-,PRP,xx
643,have,have,VBP,xxxx
644,seen,see,VBN,xxxx
645,a,a,DT,x
646,real,real,JJ,xxxx
647,uptick,uptick,NN,xxxx
648,in,in,IN,xx
649,mining,mining,NN,xxxx
650,and,and,CC,xxx
651,related,related,JJ,xxxx
652,equipment,equipment,NN,xxxx
653,"
","
",_SP,"
"
654,This,this,DT,Xxxx
655,would,would,MD,xxxx
656,be,be,VB,xx
657,hard,hard,JJ,xxxx
658,rock,rock,NN,xxxx
659,mining,mining,NN,xxxx
660,for,for,IN,xxx
661,iron,iron,NN,xxxx
662,ore,ore,NN,xxx
663,",",",",",",","
664,etcetera,etcetera,NN,xxxx
665,and,and,CC,xxx
666,then,then,RB,xxxx
667,semiconductor,semiconductor,NN,xxxx
668,and,and,CC,xxx
669,telecom,telecom,NN,xxxx
670,are,be,VBP,xxx
671,very,very,RB,xxxx
672,â€,â€,NNP,x€
673,“,"""",``,“
674,both,both,DT,xxxx
675,very,very,RB,xxxx
676,strong,strong,JJ,xxxx
677,"
","
",_SP,"
"
678,Oil,oil,NN,Xxx
679,and,and,CC,xxx
680,gas,gas,NN,xxx
681,",",",",",",","
682,I,-PRON-,PRP,X
683,talked,talk,VBD,xxxx
684,about,about,IN,xxxx
685,",",",",",",","
686,still,still,RB,xxxx
687,very,very,RB,xxxx
688,low,low,JJ,xxx
689,year,year,NN,xxxx
690,-,-,HYPH,-
691,over,over,IN,xxxx
692,-,-,HYPH,-
693,year,year,NN,xxxx
694,",",",",",",","
695,but,but,CC,xxx
696,we,-PRON-,PRP,xx
697,â€,â€,VBP,x€
698,“,"""",``,“
699,it,-PRON-,PRP,xx
700,does,do,VBZ,xxxx
701,appear,appear,VB,xxxx
702,the,the,DT,xxx
703,bottom,bottom,NN,xxxx
704,has,have,VBZ,xxx
705,formed,form,VBN,xxxx
706,with,with,IN,xxxx
707,the,the,DT,xxx
708,activity,activity,NN,xxxx
709,taking,take,VBG,xxxx
710,place,place,NN,xxxx
711,in,in,IN,xx
712,the,the,DT,xxx
713,North,North,NNP,Xxxxx
714,Sea,Sea,NNP,Xxx
715,"
","
",_SP,"
"
716,And,and,CC,Xxx
717,then,then,RB,xxxx
718,in,in,IN,xx
719,the,the,DT,xxx
720,mobile,mobile,JJ,xxxx
721,markets,market,NNS,xxxx
722,",",",",",",","
723,we,-PRON-,PRP,xx
724,do,do,VBP,xx
725,see,see,VB,xxx
726,an,an,DT,xx
727,increased,increase,VBN,xxxx
728,activity,activity,NN,xxxx
729,in,in,IN,xx
730,forestry,forestry,NN,xxxx
731,and,and,CC,xxx
732,off,off,IN,xxx
733,-,-,HYPH,-
734,highway,highway,NN,xxxx
735,construction,construction,NN,xxxx
736,equipment,equipment,NN,xxxx
737,markets,market,NNS,xxxx
738,"
","
",_SP,"
"
739,In,in,IN,Xx
740,Asia,Asia,NNP,Xxxx
741,Pacific,Pacific,NNP,Xxxxx
742,",",",",",",","
743,I,-PRON-,PRP,X
744,would,would,MD,xxxx
745,say,say,VB,xxx
746,itâ€,itâ€,NNP,xxx€
747,™,™,CD,™
748,s,s,VBZ,x
749,a,a,DT,x
750,very,very,RB,xxxx
751,positive,positive,JJ,xxxx
752,story,story,NN,xxxx
753,and,and,CC,xxx
754,itâ€,itâ€,NN,xxx€
755,™,™,CD,™
756,s,s,NNP,x
757,really,really,RB,xxxx
758,continued,continue,VBD,xxxx
759,from,from,IN,xxxx
760,the,the,DT,xxx
761,story,story,NN,xxxx
762,we,-PRON-,PRP,xx
763,told,tell,VBD,xxxx
764,last,last,JJ,xxxx
765,quarter,quarter,NN,xxxx
766,"
","
",_SP,"
"
767,So,so,RB,Xx
768,in,in,IN,xx
769,distribution,distribution,NN,xxxx
770,",",",",",",","
771,we,-PRON-,PRP,xx
772,are,be,VBP,xxx
773,very,very,RB,xxxx
774,encouraged,encourage,VBN,xxxx
775,by,by,IN,xx
776,our,-PRON-,PRP$,xxx
777,focus,focus,NN,xxxx
778,and,and,CC,xxx
779,progress,progress,NN,xxxx
780,on,on,IN,xx
781,distribution,distribution,NN,xxxx
782,"
","
",_SP,"
"
783,The,the,DT,Xxx
784,order,order,NN,xxxx
785,entry,entry,NN,xxxx
786,was,be,VBD,xxx
787,a,a,DT,x
788,positive,positive,JJ,xxxx
789,and,and,CC,xxx
790,we,-PRON-,PRP,xx
791,continue,continue,VBP,xxxx
792,to,to,TO,xx
793,add,add,VB,xxx
794,new,new,JJ,xxx
795,distribution,distribution,NN,xxxx
796,outlets,outlet,NNS,xxxx
797,"
","
",_SP,"
"
798,In,in,IN,Xx
799,the,the,DT,xxx
800,industrial,industrial,JJ,xxxx
801,markets,market,NNS,xxxx
802,",",",",",",","
803,almost,almost,RB,xxxx
804,all,all,DT,xxx
805,industrial,industrial,JJ,xxxx
806,markets,market,NNS,xxxx
807,are,be,VBP,xxx
808,positive,positive,JJ,xxxx
809,year,year,NN,xxxx
810,-,-,HYPH,-
811,over,over,IN,xxxx
812,-,-,HYPH,-
813,year,year,NN,xxxx
814,and,and,CC,xxx
815,order,order,NN,xxxx
816,entry,entry,NN,xxxx
817,continues,continue,VBZ,xxxx
818,to,to,TO,xx
819,be,be,VB,xx
820,strong,strong,JJ,xxxx
821,"
","
",_SP,"
"
822,Strongest,strong,JJS,Xxxxx
823,markets,market,NNS,xxxx
824,include,include,VBP,xxxx
825,machine,machine,NN,xxxx
826,tools,tool,NNS,xxxx
827,",",",",",",","
828,mining,mine,VBG,xxxx
829,again,again,RB,xxxx
830,",",",",",",","
831,semiconductor,semiconductor,NN,xxxx
832,is,be,VBZ,xx
833,very,very,RB,xxxx
834,strong,strong,JJ,xxxx
835,",",",",",",","
836,life,life,NN,xxxx
837,sciences,science,NNS,xxxx
838,and,and,CC,xxx
839,medical,medical,JJ,xxxx
840,equipment,equipment,NN,xxxx
841,"
","
",_SP,"
"
842,And,and,CC,Xxx
843,then,then,RB,xxxx
844,in,in,IN,xx
845,the,the,DT,xxx
846,mobile,mobile,JJ,xxxx
847,equipment,equipment,NN,xxxx
848,markets,market,NNS,xxxx
849,",",",",",",","
850,thatâ€,thatâ€,NNP,xxxx€
851,™,™,CD,™
852,s,s,NNP,x
853,probably,probably,RB,xxxx
854,perhaps,perhaps,RB,xxxx
855,the,the,DT,xxx
856,strongest,strong,JJS,xxxx
857,sequential,sequential,NN,xxxx
858,and,and,CC,xxx
859,year,year,NN,xxxx
860,-,-,HYPH,-
861,over,over,IN,xxxx
862,-,-,HYPH,-
863,year,year,NN,xxxx
864,growth,growth,NN,xxxx
865,and,and,CC,xxx
866,order,order,NN,xxxx
867,entry,entry,NN,xxxx
868,came,come,VBD,xxxx
869,from,from,IN,xxxx
870,those,those,DT,xxxx
871,markets,market,NNS,xxxx
872,"
","
",_SP,"
"
873,And,and,CC,Xxx
874,those,those,DT,xxxx
875,strong,strong,JJ,xxxx
876,end,end,NN,xxx
877,markets,market,NNS,xxxx
878,include,include,VBP,xxxx
879,off,off,IN,xxx
880,-,-,HYPH,-
881,highway,highway,NN,xxxx
882,construction,construction,NN,xxxx
883,equipment,equipment,NN,xxxx
884,engines,engine,NNS,xxxx
885,",",",",",",","
886,cars,car,NNS,xxxx
887,and,and,CC,xxx
888,light,light,NN,xxxx
889,trucks,truck,NNS,xxxx
890,"
","
",_SP,"
"
891,And,and,CC,Xxx
892,then,then,RB,xxxx
893,just,just,RB,xxxx
894,lastly,lastly,RB,xxxx
895,",",",",",",","
896,I,-PRON-,PRP,X
897,will,will,MD,xxxx
898,touch,touch,VB,xxxx
899,on,on,IN,xx
900,Latin,Latin,NNP,Xxxxx
901,America,America,NNP,Xxxxx
902,"
","
",_SP,"
"
903,We,-PRON-,PRP,Xx
904,continue,continue,VBP,xxxx
905,to,to,TO,xx
906,be,be,VB,xx
907,encouraged,encourage,VBN,xxxx
908,by,by,IN,xx
909,Q2,q2,NN,Xd
910,order,order,NN,xxxx
911,entry,entry,NN,xxxx
912,"
","
",_SP,"
"
913,As,as,IN,Xx
914,you,-PRON-,PRP,xxx
915,know,know,VBP,xxxx
916,",",",",",",","
917,Brazil,Brazil,NNP,Xxxxx
918,still,still,RB,xxxx
919,has,have,VBZ,xxx
920,its,-PRON-,PRP$,xxx
921,share,share,NN,xxxx
922,of,of,IN,xx
923,issues,issue,NNS,xxxx
924,",",",",",",","
925,but,but,CC,xxx
926,there,there,EX,xxxx
927,are,be,VBP,xxx
928,some,some,DT,xxxx
929,positive,positive,JJ,xxxx
930,things,thing,NNS,xxxx
931,taking,take,VBG,xxxx
932,place,place,NN,xxxx
933,in,in,IN,xx
934,Ag,Ag,NNP,Xx
935,",",",",",",","
936,construction,construction,NN,xxxx
937,equipment,equipment,NN,xxxx
938,and,and,CC,xxx
939,then,then,RB,xxxx
940,distribution,distribution,NN,xxxx
941,",",",",",",","
942,all,all,DT,xxx
943,obviously,obviously,RB,xxxx
