,Word,Lemma,POSTag,Shape
130,market,market,NN,xxxx
131,and,and,CC,xxx
132,the,the,DT,xxx
133,outstanding,outstanding,JJ,xxxx
134,leadership,leadership,NN,xxxx
135,team,team,NN,xxxx
136,that,that,WDT,xxxx
137,is,be,VBZ,xx
138,joining,join,VBG,xxxx
139,AMETEK,ametek,PRP,XXXX
140,"
","
",_SP,"
"
141,I,-PRON-,PRP,X
142,will,will,MD,xxxx
143,provide,provide,VB,xxxx
144,more,more,JJR,xxxx
145,background,background,NN,xxxx
146,on,on,IN,xx
147,this,this,DT,xxxx
148,acquisition,acquisition,NN,xxxx
149,in,in,IN,xx
150,a,a,DT,x
151,moment,moment,NN,xxxx
152,"
","
",_SP,"
"
153,But,but,CC,Xxx
154,",",",",",",","
155,first,first,RB,xxxx
156,",",",",",",","
157,let,let,VB,xxx
158,me,-PRON-,PRP,xx
159,provide,provide,VB,xxxx
160,the,the,DT,xxx
161,financial,financial,JJ,xxxx
162,highlights,highlight,NNS,xxxx
163,for,for,IN,xxx
164,the,the,DT,xxx
165,quarter,quarter,NN,xxxx
166,"
","
",_SP,"
"
167,Please,please,UH,Xxxxx
168,note,note,VB,xxxx
169,that,that,IN,xxxx
170,any,any,DT,xxx
171,references,reference,NNS,xxxx
172,on,on,IN,xx
173,this,this,DT,xxxx
174,call,call,NN,xxxx
175,to,to,IN,xx
176,2016,2016,CD,dddd
177,or,or,CC,xx
178,2015,2015,CD,dddd
179,financial,financial,JJ,xxxx
180,results,result,NNS,xxxx
181,will,will,MD,xxxx
182,be,be,VB,xx
183,on,on,IN,xx
184,an,an,DT,xx
185,adjusted,adjusted,JJ,xxxx
186,basis,basis,NN,xxxx
187,"
","
",_SP,"
"
188,I,-PRON-,PRP,X
189,will,will,MD,xxxx
190,discuss,discuss,VB,xxxx
191,the,the,DT,xxx
192,fourth,fourth,JJ,xxxx
193,quarter,quarter,NN,xxxx
194,2016,2016,CD,dddd
195,charges,charge,NNS,xxxx
196,in,in,IN,xx
197,a,a,DT,x
198,moment,moment,NN,xxxx
199,"
","
",_SP,"
"
200,Sales,sale,NNS,Xxxxx
201,were,be,VBD,xxxx
202,in,in,IN,xx
203,line,line,NN,xxxx
204,with,with,IN,xxxx
205,our,-PRON-,PRP$,xxx
206,expectations,expectation,NNS,xxxx
207,in,in,IN,xx
208,the,the,DT,xxx
209,fourth,fourth,JJ,xxxx
210,quarter,quarter,NN,xxxx
211,at,at,IN,xx
212,$,$,$,$
213,973,973,CD,ddd
214,million,million,CD,xxxx
215,",",",",",",","
216,down,down,RB,xxxx
217,1.5,1.5,CD,d.d
218,%,%,NN,%
219,versus,versus,IN,xxxx
220,the,the,DT,xxx
221,fourth,fourth,JJ,xxxx
222,quarter,quarter,NN,xxxx
223,of,of,IN,xx
224,2015,2015,CD,dddd
225,.,.,.,.
226,Organic,organic,JJ,Xxxxx
227,sales,sale,NNS,xxxx
228,were,be,VBD,xxxx
229,down,down,RB,xxxx
230,3.5,3.5,CD,d.d
231,%,%,NN,%
232,",",",",",",","
233,acquisitions,acquisition,NNS,xxxx
234,at,at,IN,xx
235,3,3,CD,d
236,%,%,NN,%
237,(,(,-LRB-,(
238,03:00,03:00,CD,dd:dd
239,),),-RRB-,)
240,and,and,CC,xxx
241,foreign,foreign,JJ,xxxx
242,currency,currency,NN,xxxx
243,was,be,VBD,xxx
244,a,a,DT,x
245,1,1,CD,d
246,%,%,NN,%
247,headwind,headwind,NN,xxxx
248,in,in,IN,xx
249,the,the,DT,xxx
250,quarter,quarter,NN,xxxx
251,"
","
",_SP,"
"
252,Overall,overall,JJ,Xxxxx
253,orders,order,NNS,xxxx
254,in,in,IN,xx
255,the,the,DT,xxx
256,fourth,fourth,JJ,xxxx
257,quarter,quarter,NN,xxxx
258,were,be,VBD,xxxx
259,up,up,RB,xx
260,1,1,CD,d
261,%,%,NN,%
262,and,and,CC,xxx
263,organic,organic,JJ,xxxx
264,orders,order,NNS,xxxx
265,were,be,VBD,xxxx
266,down,down,RB,xxxx
267,1,1,CD,d
268,%,%,NN,%
269,",",",",",",","
270,continuing,continue,VBG,xxxx
271,an,an,DT,xx
272,improving,improve,VBG,xxxx
273,trend,trend,NN,xxxx
274,in,in,IN,xx
275,organic,organic,JJ,xxxx
276,orders,order,NNS,xxxx
277,for,for,IN,xxx
278,2016,2016,CD,dddd
279,.,.,.,.
280,Operating,operate,VBG,Xxxxx
281,income,income,NN,xxxx
282,in,in,IN,xx
283,the,the,DT,xxx
284,quarter,quarter,NN,xxxx
285,was,be,VBD,xxx
286,$,$,$,$
287,212.7,212.7,CD,ddd.d
288,million,million,CD,xxxx
289,",",",",",",","
290,and,and,CC,xxx
291,operating,operate,VBG,xxxx
292,income,income,NN,xxxx
293,margin,margin,NN,xxxx
294,was,be,VBD,xxx
295,21.9,21.9,CD,dd.d
296,%,%,NN,%
297,"
","
",_SP,"
"
298,Diluted,diluted,JJ,Xxxxx
299,earnings,earning,NNS,xxxx
300,per,per,IN,xxx
301,share,share,NN,xxxx
302,were,be,VBD,xxxx
303,$,$,$,$
304,0.58,0.58,CD,d.dd
305,",",",",",",","
306,down,down,RB,xxxx
307,8,8,CD,d
308,%,%,NN,%
309,over,over,IN,xxxx
310,the,the,DT,xxx
311,last,last,JJ,xxxx
312,year,year,NN,xxxx
313,'s,'s,POS,'x
314,fourth,fourth,JJ,xxxx
315,quarter,quarter,NN,xxxx
316,"
","
",_SP,"
"
317,Operating,operate,VBG,Xxxxx
318,cash,cash,NN,xxxx
319,flow,flow,NN,xxxx
320,was,be,VBD,xxx
321,excellent,excellent,JJ,xxxx
322,at,at,IN,xx
323,$,$,$,$
324,247,247,CD,ddd
325,million,million,CD,xxxx
326,in,in,IN,xx
327,the,the,DT,xxx
328,quarter,quarter,NN,xxxx
329,",",",",",",","
330,up,up,RB,xx
331,24,24,CD,dd
332,%,%,NN,%
333,over,over,IN,xxxx
334,the,the,DT,xxx
335,prior,prior,JJ,xxxx
336,year,year,NN,xxxx
337,"
","
",_SP,"
"
338,This,this,DT,Xxxx
339,was,be,VBD,xxx
340,a,a,DT,x
341,record,record,JJ,xxxx
342,level,level,NN,xxxx
343,of,of,IN,xx
344,operating,operate,VBG,xxxx
345,cash,cash,NN,xxxx
346,flow,flow,NN,xxxx
347,",",",",",",","
348,and,and,CC,xxx
349,it,-PRON-,PRP,xx
350,speaks,speak,VBZ,xxxx
351,to,to,IN,xx
352,the,the,DT,xxx
353,strong,strong,JJ,xxxx
354,operating,operating,NN,xxxx
355,performance,performance,NN,xxxx
356,across,across,IN,xxxx
357,the,the,DT,xxx
358,company,company,NN,xxxx
359,"
","
",_SP,"
"
360,For,for,IN,Xxx
361,the,the,DT,xxx
362,full,full,JJ,xxxx
363,year,year,NN,xxxx
364,2016,2016,CD,dddd
365,",",",",",",","
366,sales,sale,NNS,xxxx
367,were,be,VBD,xxxx
368,$,$,$,$
369,3.8,3.8,CD,d.d
370,billion,billion,CD,xxxx
371,",",",",",",","
372,down,down,RB,xxxx
373,3,3,CD,d
374,%,%,NN,%
375,versus,versus,IN,xxxx
376,2015,2015,CD,dddd
377,.,.,.,.
378,Operating,operate,VBG,Xxxxx
379,income,income,NN,xxxx
380,was,be,VBD,xxx
381,$,$,$,$
382,841.4,841.4,CD,ddd.d
383,million,million,CD,xxxx
384,and,and,CC,xxx
385,full,full,JJ,xxxx
386,year,year,NN,xxxx
387,operating,operating,NN,xxxx
388,margins,margin,NNS,xxxx
389,were,be,VBD,xxxx
390,21.9,21.9,CD,dd.d
391,%,%,NN,%
392,"
","
",_SP,"
"
393,Diluted,diluted,JJ,Xxxxx
394,earnings,earning,NNS,xxxx
395,per,per,IN,xxx
396,share,share,NN,xxxx
397,were,be,VBD,xxxx
398,$,$,$,$
399,2.30,2.30,CD,d.dd
400,",",",",",",","
401,down,down,RB,xxxx
402,10,10,CD,dd
403,%,%,NN,%
404,versus,versus,IN,xxxx
405,2015,2015,CD,dddd
406,.,.,.,.
407,Now,now,RB,Xxx
408,",",",",",",","
409,turning,turn,VBG,xxxx
410,to,to,IN,xx
411,the,the,DT,xxx
412,individual,individual,JJ,xxxx
413,operating,operate,VBG,xxxx
414,groups,group,NNS,xxxx
415,;,;,:,;
416,first,first,RB,xxxx
417,",",",",",",","
418,the,the,DT,xxx
419,Electronic,Electronic,NNP,Xxxxx
420,Instruments,Instruments,NNPS,Xxxxx
421,Group,Group,NNP,Xxxxx
422,"
","
",_SP,"
"
423,For,for,IN,Xxx
424,the,the,DT,xxx
425,quarter,quarter,NN,xxxx
426,",",",",",",","
427,EIG,EIG,NNP,XXX
428,reported,report,VBD,xxxx
429,sales,sale,NNS,xxxx
430,of,of,IN,xx
431,$,$,$,$
432,616,616,CD,ddd
433,million,million,CD,xxxx
434,",",",",",",","
435,down,down,RB,xxxx
436,2,2,CD,d
437,%,%,NN,%
438,versus,versus,IN,xxxx
439,last,last,JJ,xxxx
440,year,year,NN,xxxx
441,'s,'s,POS,'x
442,fourth,fourth,JJ,xxxx
443,quarter,quarter,NN,xxxx
444,and,and,CC,xxx
445,in,in,IN,xx
446,line,line,NN,xxxx
447,with,with,IN,xxxx
448,our,-PRON-,PRP$,xxx
449,expectations,expectation,NNS,xxxx
450,"
","
",_SP,"
"
451,Organic,organic,JJ,Xxxxx
452,sales,sale,NNS,xxxx
453,were,be,VBD,xxxx
454,down,down,RB,xxxx
455,6,6,CD,d
456,%,%,NN,%
457,",",",",",",","
458,acquisitions,acquisition,NNS,xxxx
459,contributed,contribute,VBD,xxxx
460,5,5,CD,d
461,%,%,NN,%
462,and,and,CC,xxx
463,foreign,foreign,JJ,xxxx
464,currency,currency,NN,xxxx
465,was,be,VBD,xxx
466,a,a,DT,x
467,1,1,CD,d
468,%,%,NN,%
469,headwind,headwind,NN,xxxx
470,"
","
",_SP,"
"
471,The,the,DT,Xxx
472,solid,solid,JJ,xxxx
473,acquisition,acquisition,NN,xxxx
474,growth,growth,NN,xxxx
475,was,be,VBD,xxx
476,driven,drive,VBN,xxxx
477,by,by,IN,xx
478,the,the,DT,xxx
479,contributions,contribution,NNS,xxxx
480,of,of,IN,xx
481,Brookfield,Brookfield,NNP,Xxxxx
482,",",",",",",","
483,ESP,ESP,NNP,XXX
484,/,/,SYM,/
485,SurgeX,surgex,NN,XxxxxX
486,",",",",",",","
487,Nu,Nu,NNP,Xx
488,Instruments,Instruments,NNP,Xxxxx
489,",",",",",",","
490,and,and,CC,xxx
491,HS,HS,NNP,XX
492,Foils,foil,VBZ,Xxxxx
493,"
","
",_SP,"
"
494,We,-PRON-,PRP,Xx
495,are,be,VBP,xxx
496,seeing,see,VBG,xxxx
497,solid,solid,JJ,xxxx
498,results,result,NNS,xxxx
499,from,from,IN,xxxx
500,these,these,DT,xxxx
501,acquisitions,acquisition,NNS,xxxx
502,as,as,IN,xx
503,the,the,DT,xxx
504,teams,team,NNS,xxxx
505,have,have,VBP,xxxx
506,done,do,VBN,xxxx
507,a,a,DT,x
508,great,great,JJ,xxxx
509,job,job,NN,xxx
510,integrating,integrate,VBG,xxxx
511,these,these,DT,xxxx
512,businesses,business,NNS,xxxx
513,into,into,IN,xxxx
514,AMETEK,AMETEK,NNP,XXXX
515,"
","
",_SP,"
"
516,The,the,DT,Xxx
517,organic,organic,JJ,xxxx
518,sales,sale,NNS,xxxx
519,decline,decline,NN,xxxx
520,in,in,IN,xx
521,EIG,EIG,NNP,XXX
522,was,be,VBD,xxx
523,driven,drive,VBN,xxxx
524,in,in,IN,xx
525,large,large,JJ,xxxx
526,part,part,NN,xxxx
527,by,by,IN,xx
528,the,the,DT,xxx
529,weakness,weakness,NN,xxxx
530,across,across,IN,xxxx
531,our,-PRON-,PRP$,xxx
532,oil,oil,NN,xxx
533,and,and,CC,xxx
534,gas,gas,NN,xxx
535,markets,market,NNS,xxxx
536,"
","
",_SP,"
"
537,Although,although,IN,Xxxxx
538,",",",",",",","
539,our,-PRON-,PRP$,xxx
540,oil,oil,NN,xxx
541,and,and,CC,xxx
542,gas,gas,NN,xxx
543,organic,organic,JJ,xxxx
544,sales,sale,NNS,xxxx
545,were,be,VBD,xxxx
546,down,down,RB,xxxx
547,in,in,IN,xx
548,the,the,DT,xxx
549,quarter,quarter,NN,xxxx
550,",",",",",",","
551,the,the,DT,xxx
552,year,year,NN,xxxx
553,-,-,HYPH,-
554,over,over,IN,xxxx
555,-,-,HYPH,-
556,year,year,NN,xxxx
557,decline,decline,NN,xxxx
558,has,have,VBZ,xxx
559,moderated,moderate,VBN,xxxx
560,as,as,IN,xx
561,conditions,condition,NNS,xxxx
562,stabilized,stabilize,VBD,xxxx
563,"
","
",_SP,"
"
564,We,-PRON-,PRP,Xx
565,expect,expect,VBP,xxxx
566,conditions,condition,NNS,xxxx
567,to,to,TO,xx
568,remain,remain,VB,xxxx
569,largely,largely,RB,xxxx
570,stable,stable,JJ,xxxx
571,across,across,IN,xxxx
572,our,-PRON-,PRP$,xxx
573,oil,oil,NN,xxx
574,and,and,CC,xxx
575,gas,gas,NN,xxx
576,businesses,business,NNS,xxxx
577,in,in,IN,xx
578,2017,2017,CD,dddd
579,.,.,.,.
580,EIG,EIG,NNP,XXX
581,'s,'s,POS,'x
582,operating,operate,VBG,xxxx
583,income,income,NN,xxxx
584,in,in,IN,xx
585,the,the,DT,xxx
586,fourth,fourth,JJ,xxxx
587,quarter,quarter,NN,xxxx
588,was,be,VBD,xxx
589,$,$,$,$
590,162.6,162.6,CD,ddd.d
591,million,million,CD,xxxx
592,and,and,CC,xxx
593,operating,operating,NN,xxxx
594,margins,margin,NNS,xxxx
595,were,be,VBD,xxxx
596,a,a,DT,x
597,very,very,RB,xxxx
598,strong,strong,JJ,xxxx
599,26.4,26.4,CD,dd.d
600,%,%,NN,%
601,"
","
",_SP,"
"
602,The,the,DT,Xxx
603,Electromechanical,Electromechanical,NNP,Xxxxx
604,Group,Group,NNP,Xxxxx
605,reported,report,VBD,xxxx
606,overall,overall,JJ,xxxx
607,sales,sale,NNS,xxxx
608,of,of,IN,xx
609,$,$,$,$
610,356.9,356.9,CD,ddd.d
611,million,million,CD,xxxx
612,",",",",",",","
613,down,down,RB,xxxx
614,1,1,CD,d
615,%,%,NN,%
616,versus,versus,IN,xxxx
617,the,the,DT,xxx
618,fourth,fourth,JJ,xxxx
619,quarter,quarter,NN,xxxx
620,of,of,IN,xx
621,2015,2015,CD,dddd
622,with,with,IN,xxxx
623,organic,organic,JJ,xxxx
624,sales,sale,NNS,xxxx
625,roughly,roughly,RB,xxxx
626,flat,flat,JJ,xxxx
627,versus,versus,IN,xxxx
628,the,the,DT,xxx
629,prior,prior,JJ,xxxx
630,year,year,NN,xxxx
631,"
","
",_SP,"
"
632,Acquisitions,acquisition,NNS,Xxxxx
633,contributed,contribute,VBD,xxxx
634,1,1,CD,d
635,%,%,NN,%
636,and,and,CC,xxx
637,foreign,foreign,JJ,xxxx
638,currency,currency,NN,xxxx
639,was,be,VBD,xxx
640,a,a,DT,x
641,2,2,CD,d
642,%,%,NN,%
643,headwind,headwind,NN,xxxx
644,for,for,IN,xxx
645,the,the,DT,xxx
646,quarter,quarter,NN,xxxx
647,"
","
",_SP,"
"
648,We,-PRON-,PRP,Xx
649,are,be,VBP,xxx
650,seeing,see,VBG,xxxx
651,improved,improve,VBN,xxxx
652,organic,organic,JJ,xxxx
653,growth,growth,NN,xxxx
654,trends,trend,NNS,xxxx
655,and,and,CC,xxx
656,good,good,JJ,xxxx
657,order,order,NN,xxxx
658,input,input,NN,xxxx
659,for,for,IN,xxx
660,these,these,DT,xxxx
661,businesses,business,NNS,xxxx
662,"
","
",_SP,"
"
663,EMG,emg,NN,XXX
664,operating,operate,VBG,xxxx
665,income,income,NN,xxxx
666,in,in,IN,xx
667,the,the,DT,xxx
668,fourth,fourth,JJ,xxxx
669,quarter,quarter,NN,xxxx
670,was,be,VBD,xxx
671,$,$,$,$
672,63,63,CD,dd
673,million,million,CD,xxxx
674,with,with,IN,xxxx
675,operating,operating,NN,xxxx
676,margins,margin,NNS,xxxx
677,of,of,IN,xx
678,17.7,17.7,CD,dd.d
679,%,%,NN,%
680,"
","
",_SP,"
"
681,In,in,IN,Xx
682,order,order,NN,xxxx
683,to,to,TO,xx
684,better,better,RBR,xxxx
685,align,align,NN,xxxx
686,and,and,CC,xxx
687,reposition,reposition,VB,xxxx
688,our,-PRON-,PRP$,xxx
689,cost,cost,NN,xxxx
690,structure,structure,NN,xxxx
691,to,to,TO,xx
692,support,support,VB,xxxx
693,sustained,sustained,JJ,xxxx
694,sales,sale,NNS,xxxx
695,and,and,CC,xxx
696,earnings,earning,NNS,xxxx
697,growth,growth,NN,xxxx
698,",",",",",",","
699,we,-PRON-,PRP,xx
700,have,have,VBP,xxxx
701,taken,take,VBN,xxxx
702,realignment,realignment,NN,xxxx
703,actions,action,NNS,xxxx
704,in,in,IN,xx
705,the,the,DT,xxx
706,fourth,fourth,JJ,xxxx
707,quarter,quarter,NN,xxxx
708,"
","
",_SP,"
"
709,These,these,DT,Xxxxx
710,realignment,realignment,NN,xxxx
711,actions,action,NNS,xxxx
712,totaled,total,VBD,xxxx
713,approximately,approximately,RB,xxxx
714,$,$,$,$
715,25.6,25.6,CD,dd.d
716,million,million,CD,xxxx
717,"
","
",_SP,"
"
718,We,-PRON-,PRP,Xx
719,expect,expect,VBP,xxxx
720,a,a,DT,x
721,strong,strong,JJ,xxxx
722,payback,payback,NN,xxxx
723,on,on,IN,xx
724,these,these,DT,xxxx
725,actions,action,NNS,xxxx
726,with,with,IN,xxxx
727,annualized,annualized,JJ,xxxx
728,savings,saving,NNS,xxxx
729,of,of,IN,xx
730,$,$,$,$
731,37,37,CD,dd
732,million,million,CD,xxxx
733,with,with,IN,xxxx
734,an,an,DT,xx
735,approximate,approximate,JJ,xxxx
736,$,$,$,$
737,16,16,CD,dd
738,million,million,CD,xxxx
739,benefit,benefit,NN,xxxx
740,in,in,IN,xx
741,2017,2017,CD,dddd
742,.,.,.,.
743,We,-PRON-,PRP,Xx
744,also,also,RB,xxxx
745,took,take,VBD,xxxx
746,a,a,DT,x
747,$,$,$,$
748,13.9,13.9,CD,dd.d
749,million,million,CD,xxxx
750,non,non,JJ,xxx
751,-,-,JJ,-
752,cash,cash,JJ,xxxx
753,charge,charge,NN,xxxx
754,in,in,IN,xx
755,the,the,DT,xxx
756,fourth,fourth,JJ,xxxx
757,quarter,quarter,NN,xxxx
758,related,relate,VBN,xxxx
759,to,to,IN,xx
760,the,the,DT,xxx
761,impairment,impairment,NN,xxxx
762,of,of,IN,xx
763,indefinite,indefinite,JJ,xxxx
764,-,-,HYPH,-
765,lived,live,VBN,xxxx
766,intangibles,intangible,NNS,xxxx
767,"
","
",_SP,"
"
768,This,this,DT,Xxxx
769,was,be,VBD,xxx
770,not,not,RB,xxx
771,a,a,DT,x
772,write,write,NN,xxxx
773,-,-,HYPH,-
774,off,off,NN,xxx
775,of,of,IN,xx
776,goodwill,goodwill,NN,xxxx
777,",",",",",",","
778,but,but,CC,xxx
779,was,be,VBD,xxx
780,driven,drive,VBN,xxxx
781,by,by,IN,xx
782,the,the,DT,xxx
783,weak,weak,JJ,xxxx
784,global,global,JJ,xxxx
785,macro,macro,JJ,xxxx
786,environment,environment,NN,xxxx
787,and,and,CC,xxx
788,its,-PRON-,PRP$,xxx
789,impact,impact,NN,xxxx
790,on,on,IN,xx
791,the,the,DT,xxx
792,value,value,NN,xxxx
793,of,of,IN,xx
794,certain,certain,JJ,xxxx
795,product,product,NN,xxxx
796,line,line,NN,xxxx
797,",",",",",",","
798,trademark,trademark,NN,xxxx
799,and,and,CC,xxx
800,trade,trade,NN,xxxx
801,names,name,NNS,xxxx
802,"
","
",_SP,"
"
803,Combined,combine,VBN,Xxxxx
804,",",",",",",","
805,the,the,DT,xxx
806,total,total,JJ,xxxx
807,charge,charge,NN,xxxx
808,taken,take,VBN,xxxx
809,in,in,IN,xx
810,the,the,DT,xxx
811,fourth,fourth,JJ,xxxx
812,quarter,quarter,NN,xxxx
813,was,be,VBD,xxx
814,$,$,$,$
815,39.5,39.5,CD,dd.d
816,million,million,CD,xxxx
817,or,or,CC,xx
818,$,$,$,$
819,0.11,0.11,CD,d.dd
820,per,per,IN,xxx
821,diluted,diluted,JJ,xxxx
822,share,share,NN,xxxx
823,"
","
",_SP,"
"
824,Now,now,RB,Xxx
825,",",",",",",","
826,let,let,VB,xxx
827,me,-PRON-,PRP,xx
828,touch,touch,VB,xxxx
829,on,on,IN,xx
830,some,some,DT,xxxx
831,of,of,IN,xx
832,the,the,DT,xxx
833,highlights,highlight,NNS,xxxx
834,from,from,IN,xxxx
835,our,-PRON-,PRP$,xxx
836,growth,growth,NN,xxxx
837,strategies,strategy,NNS,xxxx
838,"
","
",_SP,"
"
839,Our,-PRON-,PRP$,Xxx
840,four,four,CD,xxxx
841,growth,growth,NN,xxxx
842,strategies,strategy,NNS,xxxx
843,of,of,IN,xx
844,strategic,strategic,JJ,xxxx
845,acquisitions,acquisition,NNS,xxxx
846,",",",",",",","
847,new,new,JJ,xxx
848,product,product,NN,xxxx
849,development,development,NN,xxxx
850,",",",",",",","
851,global,global,JJ,xxxx
852,market,market,NN,xxxx
853,expansion,expansion,NN,xxxx
854,",",",",",",","
855,and,and,CC,xxx
856,operational,operational,JJ,xxxx
857,excellence,excellence,NN,xxxx
858,have,have,VBP,xxxx
859,been,be,VBN,xxxx
860,and,and,CC,xxx
861,will,will,MD,xxxx
862,be,be,VB,xx
863,the,the,DT,xxx
864,key,key,JJ,xxx
865,drivers,driver,NNS,xxxx
866,of,of,IN,xx
867,our,-PRON-,PRP$,xxx
868,success,success,NN,xxxx
869,"
","
",_SP,"
"
870,They,-PRON-,PRP,Xxxx
871,'re,be,VBP,'xx
872,well,well,RB,xxxx
873,engrained,engraine,VBN,xxxx
874,in,in,IN,xx
875,our,-PRON-,PRP$,xxx
876,business,business,NN,xxxx
877,and,and,CC,xxx
878,culture,culture,NN,xxxx
879,"
","
",_SP,"
"
880,We,-PRON-,PRP,Xx
881,view,view,VBP,xxxx
882,these,these,DT,xxxx
883,growth,growth,NN,xxxx
884,strategies,strategy,NNS,xxxx
885,as,as,RB,xx
886,critical,critical,JJ,xxxx
887,to,to,IN,xx
888,long,long,JJ,xxxx
889,-,-,HYPH,-
890,term,term,NN,xxxx
891,success,success,NN,xxxx
892,of,of,IN,xx
893,AMETEK,AMETEK,NNP,XXXX
894,"
","
",_SP,"
"
895,First,first,RB,Xxxxx
896,",",",",",",","
897,let,let,VB,xxx
898,me,-PRON-,PRP,xx
899,touch,touch,VB,xxxx
900,on,on,IN,xx
901,acquisitions,acquisition,NNS,xxxx
902,"
","
",_SP,"
"
903,We,-PRON-,PRP,Xx
904,are,be,VBP,xxx
905,very,very,RB,xxxx
906,excited,excited,JJ,xxxx
907,with,with,IN,xxxx
908,the,the,DT,xxx
909,acquisition,acquisition,NN,xxxx
910,of,of,IN,xx
911,Rauland,Rauland,NNP,Xxxxx
912,-,-,HYPH,-
913,Borg,Borg,NNP,Xxxx
914,"
","
",_SP,"
"
915,It,-PRON-,PRP,Xx
916,'s,be,VBZ,'x
917,a,a,DT,x
918,great,great,JJ,xxxx
919,start,start,NN,xxxx
920,to,to,IN,xx
921,2017,2017,CD,dddd
922,as,as,IN,xx
923,we,-PRON-,PRP,xx
924,acquired,acquire,VBD,xxxx
925,an,an,DT,xx
926,outstanding,outstanding,JJ,xxxx
927,company,company,NN,xxxx
928,with,with,IN,xxxx
929,a,a,DT,x
930,strong,strong,JJ,xxxx
931,leadership,leadership,NN,xxxx
