,Word,Lemma,POSTag,Shape
73,"
","
",_SP,"
"
74,We,-PRON-,PRP,Xx
75,began,begin,VBD,xxxx
76,winding,wind,VBG,xxxx
77,down,down,RP,xxxx
78,the,the,DT,xxx
79,Columbia,Columbia,NNP,Xxxxx
80,business,business,NN,xxxx
81,in,in,IN,xx
82,the,the,DT,xxx
83,quarter,quarter,NN,xxxx
84,",",",",",",","
85,which,which,WDT,xxxx
86,resulted,result,VBD,xxxx
87,in,in,IN,xx
88,restructuring,restructure,VBG,xxxx
89,charges,charge,NNS,xxxx
90,of,of,IN,xx
91,$,$,$,$
92,42,42,CD,dd
93,million,million,CD,xxxx
94,"
","
",_SP,"
"
95,This,this,DT,Xxxx
96,business,business,NN,xxxx
97,has,have,VBZ,xxx
98,struggled,struggle,VBN,xxxx
99,with,with,IN,xxxx
100,sustaining,sustain,VBG,xxxx
101,profitability,profitability,NN,xxxx
102,and,and,CC,xxx
103,we,-PRON-,PRP,xx
104,are,be,VBP,xxx
105,moving,move,VBG,xxxx
106,quickly,quickly,RB,xxxx
107,to,to,TO,xx
108,ensure,ensure,VB,xxxx
109,we,-PRON-,PRP,xx
110,have,have,VBP,xxxx
111,businesses,business,NNS,xxxx
112,with,with,IN,xxxx
113,competitive,competitive,JJ,xxxx
114,advantage,advantage,NN,xxxx
115,and,and,CC,xxx
116,strong,strong,JJ,xxxx
117,returns,return,NNS,xxxx
118,in,in,IN,xx
119,the,the,DT,xxx
120,portfolio,portfolio,NN,xxxx
121,"
","
",_SP,"
"
122,In,in,IN,Xx
123,the,the,DT,xxx
124,quarter,quarter,NN,xxxx
125,",",",",",",","
126,we,-PRON-,PRP,xx
127,also,also,RB,xxxx
128,took,take,VBD,xxxx
129,steps,step,NNS,xxxx
130,to,to,TO,xx
131,transform,transform,VB,xxxx
132,our,-PRON-,PRP$,xxx
133,Canadian,canadian,JJ,Xxxxx
134,business,business,NN,xxxx
135,"
","
",_SP,"
"
136,We,-PRON-,PRP,Xx
137,announced,announce,VBD,xxxx
138,the,the,DT,xxx
139,closure,closure,NN,xxxx
140,of,of,IN,xx
141,59,59,CD,dd
142,branches,branch,NNS,xxxx
143,and,and,CC,xxx
144,eliminated,eliminate,VBD,xxxx
145,poorly,poorly,RB,xxxx
146,performing,perform,VBG,xxxx
147,assets,asset,NNS,xxxx
148,",",",",",",","
149,resulting,result,VBG,xxxx
150,in,in,IN,xx
151,$,$,$,$
152,20,20,CD,dd
153,million,million,CD,xxxx
154,in,in,IN,xx
155,restructuring,restructure,VBG,xxxx
156,for,for,IN,xxx
157,the,the,DT,xxx
158,quarter,quarter,NN,xxxx
159,"
","
",_SP,"
"
160,Iâ€,Iâ€,NNP,Xx€
161,™,™,CD,™
162,ll,ll,VBD,xx
163,discuss,discuss,VBP,xxxx
164,Canada,Canada,NNP,Xxxxx
165,in,in,IN,xx
166,more,more,JJR,xxxx
167,detail,detail,NN,xxxx
168,in,in,IN,xx
169,a,a,DT,x
170,few,few,JJ,xxx
171,minutes,minute,NNS,xxxx
172,"
","
",_SP,"
"
173,This,this,DT,Xxxx
174,morningâ€,morningâ€,NN,xxxx€
175,™,™,CD,™
176,s,s,NN,x
177,call,call,NN,xxxx
178,will,will,MD,xxxx
179,focus,focus,VB,xxxx
180,on,on,IN,xx
181,adjusted,adjusted,JJ,xxxx
182,results,result,NNS,xxxx
183,",",",",",",","
184,which,which,WDT,xxxx
185,exclude,exclude,VBP,xxxx
186,items,item,NNS,xxxx
187,outlined,outline,VBN,xxxx
188,on,on,IN,xx
189,page,page,NN,xxxx
190,two,two,CD,xxx
191,of,of,IN,xx
192,our,-PRON-,PRP$,xxx
193,press,press,NN,xxxx
194,release,release,NN,xxxx
195,"
","
",_SP,"
"
196,So,so,CC,Xx
197,turning,turn,VBG,xxxx
198,to,to,IN,xx
199,our,-PRON-,PRP$,xxx
200,adjusted,adjust,VBN,xxxx
201,results,result,NNS,xxxx
202,",",",",",",","
203,our,-PRON-,PRP$,xxx
204,adjusted,adjust,VBN,xxxx
205,results,result,NNS,xxxx
206,were,be,VBD,xxxx
207,in,in,IN,xx
208,line,line,NN,xxxx
209,with,with,IN,xxxx
210,expectations,expectation,NNS,xxxx
211,"
","
",_SP,"
"
212,Total,total,JJ,Xxxxx
213,company,company,NN,xxxx
214,sales,sale,NNS,xxxx
215,were,be,VBD,xxxx
216,up,up,RB,xx
217,2,2,CD,d
218,%,%,NN,%
219,"
","
",_SP,"
"
220,Volume,volume,NN,Xxxxx
221,for,for,IN,xxx
222,the,the,DT,xxx
223,company,company,NN,xxxx
224,was,be,VBD,xxx
225,up,up,IN,xx
226,a,a,DT,x
227,healthy,healthy,JJ,xxxx
228,7,7,CD,d
229,%,%,NN,%
230,",",",",",",","
231,as,as,IN,xx
232,many,many,JJ,xxxx
233,end,end,NN,xxx
234,market,market,NN,xxxx
235,strengthened,strengthen,VBD,xxxx
236,and,and,CC,xxx
237,our,-PRON-,PRP$,xxx
238,pricing,pricing,NN,xxxx
239,actions,action,NNS,xxxx
240,started,start,VBD,xxxx
241,to,to,TO,xx
242,take,take,VB,xxxx
243,hold,hold,NN,xxxx
244,"
","
",_SP,"
"
245,Price,price,NN,Xxxxx
246,was,be,VBD,xxx
247,down,down,RB,xxxx
248,3,3,CD,d
249,%,%,NN,%
250,as,as,IN,xx
251,expected,expect,VBN,xxxx
252,and,and,CC,xxx
253,consistent,consistent,JJ,xxxx
254,with,with,IN,xxxx
255,the,the,DT,xxx
256,first,first,JJ,xxxx
257,quarter,quarter,NN,xxxx
258,"
","
",_SP,"
"
259,Gross,gross,JJ,Xxxxx
260,profit,profit,NN,xxxx
261,declined,decline,VBD,xxxx
262,110,110,CD,ddd
263,basis,basis,NN,xxxx
264,points,point,NNS,xxxx
265,in,in,IN,xx
266,line,line,NN,xxxx
267,with,with,IN,xxxx
268,expectations,expectation,NNS,xxxx
269,that,that,IN,xxxx
270,we,-PRON-,PRP,xx
271,had,have,VBD,xxx
272,discussed,discuss,VBN,xxxx
273,in,in,IN,xx
274,April,April,NNP,Xxxxx
275,"
","
",_SP,"
"
276,And,and,CC,Xxx
277,we,-PRON-,PRP,xx
278,continue,continue,VBP,xxxx
279,to,to,TO,xx
280,get,get,VB,xxx
281,operating,operate,VBG,xxxx
282,expense,expense,NN,xxxx
283,leverage,leverage,NN,xxxx
284,on,on,IN,xx
285,higher,high,JJR,xxxx
286,volume,volume,NN,xxxx
287,as,as,IN,xx
288,operating,operate,VBG,xxxx
289,expense,expense,NN,xxxx
290,as,as,IN,xx
291,a,a,DT,x
292,percentage,percentage,NN,xxxx
293,of,of,IN,xx
294,cost,cost,NN,xxxx
295,was,be,VBD,xxx
296,50,50,CD,dd
297,basis,basis,NN,xxxx
298,points,point,NNS,xxxx
299,better,well,JJR,xxxx
300,than,than,IN,xxxx
301,last,last,JJ,xxxx
302,year,year,NN,xxxx
303,"
","
",_SP,"
"
304,Let,let,VB,Xxx
305,me,-PRON-,PRP,xx
306,start,start,VB,xxxx
307,with,with,IN,xxxx
308,our,-PRON-,PRP$,xxx
309,other,other,JJ,xxxx
310,businesses,business,NNS,xxxx
311,"
","
",_SP,"
"
312,For,for,IN,Xxx
313,our,-PRON-,PRP$,xxx
314,other,other,JJ,xxxx
315,businesses,business,NNS,xxxx
316,",",",",",",","
317,which,which,WDT,xxxx
318,include,include,VBP,xxxx
319,our,-PRON-,PRP$,xxx
320,online,online,JJ,xxxx
321,model,model,NN,xxxx
322,and,and,CC,xxx
323,our,-PRON-,PRP$,xxx
324,international,international,JJ,xxxx
325,businesses,business,NNS,xxxx
326,",",",",",",","
327,sales,sale,NNS,xxxx
328,were,be,VBD,xxxx
329,up,up,RB,xx
330,a,a,DT,x
331,11,11,CD,dd
332,%,%,NN,%
333,"
","
",_SP,"
"
334,That,that,DT,Xxxx
335,included,include,VBD,xxxx
336,a,a,DT,x
337,3,3,CD,d
338,%,%,NN,%
339,headwind,headwind,NN,xxxx
340,from,from,IN,xxxx
341,currency,currency,NN,xxxx
342,largely,largely,RB,xxxx
343,due,due,JJ,xxx
344,to,to,IN,xx
345,the,the,DT,xxx
346,British,british,JJ,Xxxxx
347,pound,pound,NN,xxxx
348,"
","
",_SP,"
"
349,The,the,DT,Xxx
350,online,online,JJ,xxxx
351,businesses,business,NNS,xxxx
352,",",",",",",","
353,which,which,WDT,xxxx
354,include,include,VBP,xxxx
355,Zoro,Zoro,NNP,Xxxx
356,in,in,IN,xx
357,the,the,DT,xxx
358,U.S,U.S,NNP,X.X
359,"
","
",_SP,"
"
360,and,and,CC,xxx
361,MonotaRO,MonotaRO,NNP,XxxxxXX
362,in,in,IN,xx
363,Japan,Japan,NNP,Xxxxx
364,continued,continue,VBD,xxxx
365,to,to,TO,xx
366,deliver,deliver,VB,xxxx
367,strong,strong,JJ,xxxx
368,sales,sale,NNS,xxxx
369,growth,growth,NN,xxxx
370,of,of,IN,xx
371,23,23,CD,dd
372,%,%,NN,%
373,and,and,CC,xxx
374,expanded,expand,VBD,xxxx
375,operating,operating,NN,xxxx
376,margins,margin,NNS,xxxx
377,50,50,CD,dd
378,basis,basis,NN,xxxx
379,points,point,NNS,xxxx
380,in,in,IN,xx
381,the,the,DT,xxx
382,quarter,quarter,NN,xxxx
383,"
","
",_SP,"
"
384,The,the,DT,Xxx
385,other,other,JJ,xxxx
386,businesses,business,NNS,xxxx
387,operating,operate,VBG,xxxx
388,margin,margin,NN,xxxx
389,decline,decline,NN,xxxx
390,was,be,VBD,xxx
391,largely,largely,RB,xxxx
392,driven,drive,VBN,xxxx
393,by,by,IN,xx
394,lower,low,JJR,xxxx
395,than,than,IN,xxxx
396,expected,expect,VBN,xxxx
397,performance,performance,NN,xxxx
398,in,in,IN,xx
399,the,the,DT,xxx
400,UK,UK,NNP,XX
401,",",",",",",","
402,due,due,IN,xxx
403,to,to,IN,xx
404,economic,economic,JJ,xxxx
405,conditions,condition,NNS,xxxx
406,and,and,CC,xxx
407,the,the,DT,xxx
408,devaluation,devaluation,NN,xxxx
409,of,of,IN,xx
410,the,the,DT,xxx
411,pound,pound,NN,xxxx
412,related,relate,VBN,xxxx
413,to,to,IN,xx
414,Brexit,Brexit,NNP,Xxxxx
415,"
","
",_SP,"
"
416,We,-PRON-,PRP,Xx
417,also,also,RB,xxxx
418,completed,complete,VBD,xxxx
419,the,the,DT,xxx
420,supply,supply,NN,xxxx
421,chain,chain,NN,xxxx
422,initiatives,initiative,NNS,xxxx
423,in,in,IN,xx
424,Cromwell,Cromwell,NNP,Xxxxx
425,",",",",",",","
426,which,which,WDT,xxxx
427,enable,enable,VBP,xxxx
428,us,-PRON-,PRP,xx
429,to,to,TO,xx
430,improve,improve,VB,xxxx
431,service,service,NN,xxxx
432,and,and,CC,xxx
433,the,the,DT,xxx
434,cost,cost,NN,xxxx
435,structure,structure,NN,xxxx
436,of,of,IN,xx
437,that,that,DT,xxxx
438,business,business,NN,xxxx
439,going,go,VBG,xxxx
440,forward,forward,RB,xxxx
441,"
","
",_SP,"
"
442,But,but,CC,Xxx
443,those,those,DT,xxxx
444,changes,change,NNS,xxxx
445,impacted,impact,VBD,xxxx
446,H1,H1,NNP,Xd
447,results,result,NNS,xxxx
448,in,in,IN,xx
449,Cromwell,Cromwell,NNP,Xxxxx
450,"
","
",_SP,"
"
451,Mexico,Mexico,NNP,Xxxxx
452,",",",",",",","
453,Fabory,Fabory,NNP,Xxxxx
454,and,and,CC,xxx
455,China,China,NNP,Xxxxx
456,make,make,VBP,xxxx
457,up,up,RP,xx
458,the,the,DT,xxx
459,bulk,bulk,NN,xxxx
460,of,of,IN,xx
461,the,the,DT,xxx
462,rest,rest,NN,xxxx
463,of,of,IN,xx
464,the,the,DT,xxx
465,international,international,JJ,xxxx
466,portfolio,portfolio,NN,xxxx
467,and,and,CC,xxx
468,all,all,DT,xxx
469,of,of,IN,xx
470,those,those,DT,xxxx
471,showed,show,VBD,xxxx
472,nice,nice,JJ,xxxx
473,growth,growth,NN,xxxx
474,during,during,IN,xxxx
475,the,the,DT,xxx
476,quarter,quarter,NN,xxxx
477,"
","
",_SP,"
"
478,In,in,IN,Xx
479,Canada,Canada,NNP,Xxxxx
480,",",",",",",","
481,we,-PRON-,PRP,xx
482,saw,see,VBD,xxx
483,sales,sale,NNS,xxxx
484,declined,decline,VBD,xxxx
485,3,3,CD,d
486,%,%,NN,%
487,",",",",",",","
488,but,but,CC,xxx
489,sales,sale,NNS,xxxx
490,were,be,VBD,xxxx
491,up,up,RB,xx
492,2,2,CD,d
493,%,%,NN,%
494,in,in,IN,xx
495,local,local,JJ,xxxx
496,currency,currency,NN,xxxx
497,"
","
",_SP,"
"
498,We,-PRON-,PRP,Xx
499,see,see,VBP,xxx
500,trends,trend,NNS,xxxx
501,improving,improve,VBG,xxxx
502,in,in,IN,xx
503,Canada,Canada,NNP,Xxxxx
504,and,and,CC,xxx
505,we,-PRON-,PRP,xx
506,continue,continue,VBP,xxxx
507,to,to,TO,xx
508,manage,manage,VB,xxxx
509,expenses,expense,NNS,xxxx
510,resulting,result,VBG,xxxx
511,in,in,IN,xx
512,improved,improve,VBN,xxxx
513,performance,performance,NN,xxxx
514,and,and,CC,xxx
515,a,a,DT,x
516,smaller,small,JJR,xxxx
517,loss,loss,NN,xxxx
518,than,than,IN,xxxx
519,last,last,JJ,xxxx
520,year,year,NN,xxxx
521,"
","
",_SP,"
"
522,As,as,IN,Xx
523,I,-PRON-,PRP,X
524,previously,previously,RB,xxxx
525,mentioned,mention,VBD,xxxx
526,",",",",",",","
527,we,-PRON-,PRP,xx
528,are,be,VBP,xxx
529,closing,close,VBG,xxxx
530,59,59,CD,dd
531,of,of,IN,xx
532,144,144,CD,ddd
533,branches,branch,NNS,xxxx
534,in,in,IN,xx
535,Canada,Canada,NNP,Xxxxx
536,"
","
",_SP,"
"
537,To,to,TO,Xx
538,be,be,VB,xx
539,clear,clear,JJ,xxxx
540,",",",",",",","
541,we,-PRON-,PRP,xx
542,are,be,VBP,xxx
543,in,in,IN,xx
544,the,the,DT,xxx
545,midst,midst,NN,xxxx
546,of,of,IN,xx
547,a,a,DT,x
548,substantial,substantial,JJ,xxxx
549,transformation,transformation,NN,xxxx
550,in,in,IN,xx
551,the,the,DT,xxx
552,business,business,NN,xxxx
553,"
","
",_SP,"
"
554,This,this,DT,Xxxx
555,business,business,NN,xxxx
556,has,have,VBZ,xxx
557,scale,scale,NN,xxxx
558,and,and,CC,xxx
559,should,should,MD,xxxx
560,be,be,VB,xx
561,quite,quite,RB,xxxx
562,profitable,profitable,JJ,xxxx
563,"
","
",_SP,"
"
564,Weâ€,Weâ€,NNP,Xxx€
565,™,™,CD,™
566,re,re,IN,xx
567,still,still,RB,xxxx
568,on,on,IN,xx
569,track,track,NN,xxxx
570,to,to,TO,xx
571,exit,exit,VB,xxxx
572,2017,2017,CD,dddd
573,in,in,IN,xx
574,a,a,DT,x
575,break,break,VB,xxxx
576,-,-,HYPH,-
577,even,even,RB,xxxx
578,run,run,NN,xxx
579,rate,rate,NN,xxxx
580,"
","
",_SP,"
"
581,We,-PRON-,PRP,Xx
582,will,will,MD,xxxx
583,discuss,discuss,VB,xxxx
584,our,-PRON-,PRP$,xxx
585,longer,long,JJR,xxxx
586,-,-,HYPH,-
587,term,term,NN,xxxx
588,aspirations,aspiration,NNS,xxxx
589,for,for,IN,xxx
590,the,the,DT,xxx
591,business,business,NN,xxxx
592,as,as,IN,xx
593,we,-PRON-,PRP,xx
594,move,move,VBP,xxxx
595,through,through,IN,xxxx
596,the,the,DT,xxx
597,balance,balance,NN,xxxx
598,of,of,IN,xx
599,the,the,DT,xxx
600,year,year,NN,xxxx
601,"
","
",_SP,"
"
602,",",",",",",","
603,the,the,DT,xxx
604,U.S,U.S,NNP,X.X
605,"
","
",_SP,"
"
606,business,business,NN,xxxx
607,performance,performance,NN,xxxx
608,in,in,IN,xx
609,the,the,DT,xxx
610,quarter,quarter,NN,xxxx
611,was,be,VBD,xxx
612,heavily,heavily,RB,xxxx
613,influenced,influence,VBN,xxxx
614,by,by,IN,xx
615,our,-PRON-,PRP$,xxx
616,pricing,pricing,NN,xxxx
617,actions,action,NNS,xxxx
618,"
","
",_SP,"
"
619,Sales,sale,NNS,Xxxxx
620,were,be,VBD,xxxx
621,up,up,RB,xx
622,1,1,CD,d
623,for,for,IN,xxx
624,7,7,CD,d
625,",",",",",",","
626,1,1,CD,d
627,%,%,NN,%
628,",",",",",",","
629,which,which,WDT,xxxx
630,is,be,VBZ,xx
631,driven,drive,VBN,xxxx
632,by,by,IN,xx
633,â€,â€,NNP,x€
634,“,"""",``,“
635,which,which,WDT,xxxx
636,was,be,VBD,xxx
637,a,a,DT,x
638,result,result,NN,xxxx
639,of,of,IN,xx
640,strong,strong,JJ,xxxx
641,volume,volume,NN,xxxx
642,growth,growth,NN,xxxx
643,of,of,IN,xx
644,5,5,CD,d
645,%,%,NN,%
646,and,and,CC,xxx
647,price,price,NN,xxxx
648,deflation,deflation,NN,xxxx
649,of,of,IN,xx
650,4,4,CD,d
651,%,%,NN,%
652,"
","
",_SP,"
"
653,For,for,IN,Xxx
654,those,those,DT,xxxx
655,of,of,IN,xx
656,you,-PRON-,PRP,xxx
657,who,who,WP,xxx
658,look,look,VBP,xxxx
659,at,at,IN,xx
660,the,the,DT,xxx
661,EPG,EPG,NNP,XXX
662,documents,document,NNS,xxxx
663,",",",",",",","
664,youâ€,youâ€,NNP,xxxx€
665,™,™,CD,™
666,ll,ll,NNP,xx
667,notice,notice,NN,xxxx
668,that,that,IN,xxxx
669,for,for,IN,xxx
670,large,large,JJ,xxxx
671,customers,customer,NNS,xxxx
672,",",",",",",","
673,our,-PRON-,PRP$,xxx
674,volume,volume,NN,xxxx
675,went,go,VBD,xxxx
676,down,down,RP,xxxx
677,slightly,slightly,RB,xxxx
678,",",",",",",","
679,that,that,DT,xxxx
680,was,be,VBD,xxx
681,all,all,RB,xxx
682,driven,drive,VBN,xxxx
683,by,by,IN,xx
684,government,government,NN,xxxx
685,performance,performance,NN,xxxx
686,",",",",",",","
687,which,which,WDT,xxxx
688,slowed,slow,VBD,xxxx
689,in,in,IN,xx
690,June,June,NNP,Xxxx
691,and,and,CC,xxx
692,affected,affect,VBD,xxxx
693,our,-PRON-,PRP$,xxx
694,results,result,NNS,xxxx
695,"
","
",_SP,"
"
696,The,the,DT,Xxx
697,slowdown,slowdown,NN,xxxx
698,was,be,VBD,xxx
699,really,really,RB,xxxx
700,driven,drive,VBN,xxxx
701,by,by,IN,xx
702,government,government,NN,xxxx
703,spending,spending,NN,xxxx
704,delayed,delay,VBN,xxxx
705,in,in,IN,xx
706,local,local,JJ,xxxx
707,and,and,CC,xxx
708,state,state,NN,xxxx
709,budgets,budget,NNS,xxxx
710,and,and,CC,xxx
711,in,in,IN,xx
712,federal,federal,JJ,xxxx
713,civilian,civilian,JJ,xxxx
714,funding,funding,NN,xxxx
715,"
","
",_SP,"
"
716,Other,other,JJ,Xxxxx
717,than,than,IN,xxxx
718,that,that,DT,xxxx
719,",",",",",",","
720,we,-PRON-,PRP,xx
721,saw,see,VBD,xxx
722,continued,continued,JJ,xxxx
723,good,good,JJ,xxxx
724,trends,trend,NNS,xxxx
725,in,in,IN,xx
726,terms,term,NNS,xxxx
727,of,of,IN,xx
728,volume,volume,NN,xxxx
729,"
","
",_SP,"
"
730,Operating,operating,NN,Xxxxx
731,expenses,expense,NNS,xxxx
732,in,in,IN,xx
733,the,the,DT,xxx
734,U.S,U.S,NNP,X.X
735,"
","
",_SP,"
"
736,were,be,VBD,xxxx
737,up,up,RB,xx
738,2,2,CD,d
739,%,%,NN,%
740,",",",",",",","
741,again,again,RB,xxxx
742,demonstrating,demonstrate,VBG,xxxx
743,leverage,leverage,NN,xxxx
744,and,and,CC,xxx
745,volume,volume,NN,xxxx
746,growth,growth,NN,xxxx
747,of,of,IN,xx
748,5,5,CD,d
749,%,%,NN,%
750,"
","
",_SP,"
"
751,Operating,operate,VBG,Xxxxx
752,margin,margin,NN,xxxx
753,declined,decline,VBD,xxxx
754,160,160,CD,ddd
755,basis,basis,NN,xxxx
756,points,point,NNS,xxxx
757,",",",",",",","
758,driven,drive,VBN,xxxx
759,by,by,IN,xx
760,the,the,DT,xxx
761,gross,gross,JJ,xxxx
762,profit,profit,NN,xxxx
763,impact,impact,NN,xxxx
764,of,of,IN,xx
765,our,-PRON-,PRP$,xxx
766,pricing,pricing,NN,xxxx
767,actions,action,NNS,xxxx
768,"
","
",_SP,"
"
769,Other,other,JJ,Xxxxx
770,operating,operate,VBG,xxxx
771,metrics,metric,NNS,xxxx
772,around,around,IN,xxxx
773,service,service,NN,xxxx
774,",",",",",",","
775,competitive,competitive,JJ,xxxx
776,position,position,NN,xxxx
777,continue,continue,VBP,xxxx
778,to,to,TO,xx
779,be,be,VB,xx
780,strong,strong,JJ,xxxx
781,in,in,IN,xx
782,the,the,DT,xxx
783,U.S,U.S,NNP,X.X
784,"
","
",_SP,"
"
785,team,team,NN,xxxx
786,is,be,VBZ,xx
787,focused,focus,VBN,xxxx
788,on,on,IN,xx
789,executing,execute,VBG,xxxx
790,the,the,DT,xxx
791,price,price,NN,xxxx
792,changes,change,NNS,xxxx
793,and,and,CC,xxx
794,selling,sell,VBG,xxxx
795,the,the,DT,xxx
796,value,value,NN,xxxx
797,that,that,WDT,xxxx
798,we,-PRON-,PRP,xx
799,provide,provide,VBP,xxxx
800,to,to,IN,xx
801,customers,customer,NNS,xxxx
802,through,through,IN,xxxx
803,our,-PRON-,PRP$,xxx
804,onsite,onsite,JJ,xxxx
805,services,service,NNS,xxxx
806,",",",",",",","
807,advantage,advantage,NN,xxxx
808,fulfillments,fulfillment,NNS,xxxx
809,and,and,CC,xxx
810,focus,focus,VB,xxxx
811,on,on,IN,xx
812,saving,save,VBG,xxxx
813,customers,customer,NNS,xxxx
814,time,time,NN,xxxx
815,and,and,CC,xxx
816,money,money,NN,xxxx
817,"
","
",_SP,"
"
818,So,so,CC,Xx
819,I,-PRON-,PRP,X
820,want,want,VBP,xxxx
821,to,to,TO,xx
822,take,take,VB,xxxx
823,a,a,DT,x
824,little,little,JJ,xxxx
825,closer,close,JJR,xxxx
826,look,look,NN,xxxx
827,at,at,IN,xx
828,the,the,DT,xxx
829,volume,volume,NN,xxxx
830,response,response,NN,xxxx
831,to,to,IN,xx
832,our,-PRON-,PRP$,xxx
833,pricing,pricing,NN,xxxx
834,actions,action,NNS,xxxx
835,in,in,IN,xx
836,the,the,DT,xxx
837,quarter,quarter,NN,xxxx
838,"
","
",_SP,"
"
839,I,-PRON-,PRP,X
840,would,would,MD,xxxx
841,point,point,VB,xxxx
842,out,out,RP,xxx
843,a,a,DT,x
844,few,few,JJ,xxx
845,things,thing,NNS,xxxx
846,"
","
",_SP,"
"
847,First,first,RB,Xxxxx
848,",",",",",",","
849,we,-PRON-,PRP,xx
850,are,be,VBP,xxx
851,seeing,see,VBG,xxxx
852,positive,positive,JJ,xxxx
853,signs,sign,NNS,xxxx
854,",",",",",",","
855,where,where,WRB,xxxx
856,we,-PRON-,PRP,xx
857,want,want,VBP,xxxx
858,to,to,TO,xx
859,see,see,VB,xxx
860,positive,positive,JJ,xxxx
861,signs,sign,NNS,xxxx
862,",",",",",",","
863,most,most,RBS,xxxx
864,notably,notably,RB,xxxx
865,reversing,reverse,VBG,xxxx
866,trends,trend,NNS,xxxx
867,with,with,IN,xxxx
868,midsize,midsize,JJ,xxxx
869,customer,customer,NN,xxxx
870,volume,volume,NN,xxxx
871,and,and,CC,xxx
872,large,large,JJ,xxxx
873,customer,customer,NN,xxxx
874,spot,spot,NN,xxxx
875,buy,buy,VBP,xxx
876,volume,volume,NN,xxxx
877,"
","
",_SP,"
"
878,This,this,DT,Xxxx
879,is,be,VBZ,xx
880,critical,critical,JJ,xxxx
881,to,to,IN,xx
882,moving,move,VBG,xxxx
883,from,from,IN,xxxx
884,an,an,DT,xx
885,unfavorable,unfavorable,JJ,xxxx
886,customer,customer,NN,xxxx
887,mix,mix,NN,xxx
888,to,to,IN,xx
889,a,a,DT,x
890,favorable,favorable,JJ,xxxx
891,mix,mix,NN,xxx
892,over,over,IN,xxxx
893,time,time,NN,xxxx
894,"
","
",_SP,"
"
895,Second,second,RB,Xxxxx
896,",",",",",",","
897,we,-PRON-,PRP,xx
898,are,be,VBP,xxx
899,hearing,hear,VBG,xxxx
900,very,very,RB,xxxx
901,positive,positive,JJ,xxxx
902,comments,comment,NNS,xxxx
903,or,or,CC,xx
904,more,more,JJR,xxxx
905,customer,customer,NN,xxxx
906,groups,group,NNS,xxxx
907,about,about,IN,xxxx
908,the,the,DT,xxx
909,changes,change,NNS,xxxx
910,we,-PRON-,PRP,xx
911,are,be,VBP,xxx
912,making,make,VBG,xxxx
913,"
","
",_SP,"
"
914,Customers,customer,NNS,Xxxxx
915,recognize,recognize,VBP,xxxx
916,that,that,IN,xxxx
917,we,-PRON-,PRP,xx
918,still,still,RB,xxxx
919,have,have,VBP,xxxx
920,a,a,DT,x
921,premium,premium,JJ,xxxx
922,price,price,NN,xxxx
923,",",",",",",","
924,with,with,IN,xxxx
925,that,that,IN,xxxx
926,we,-PRON-,PRP,xx
927,will,will,MD,xxxx
928,be,be,VB,xx
929,more,more,RBR,xxxx
930,competitive,competitive,JJ,xxxx
931,"
","
",_SP,"
"
932,That,that,DT,Xxxx
933,makes,make,VBZ,xxxx
934,sense,sense,NN,xxxx
935,to,to,IN,xx
