,Word,Lemma,POSTag,Shape
107,customers,customer,NNS,xxxx
108,and,and,CC,xxx
109,to,to,TO,xx
110,grow,grow,VB,xxxx
111,with,with,IN,xxxx
112,existing,exist,VBG,xxxx
113,customers,customer,NNS,xxxx
114,"
","
",_SP,"
"
115,As,as,IN,Xx
116,a,a,DT,x
117,result,result,NN,xxxx
118,",",",",",",","
119,we,-PRON-,PRP,xx
120,'ve,have,VB,'xx
121,taken,take,VBN,xxxx
122,action,action,NN,xxxx
123,to,to,TO,xx
124,improve,improve,VB,xxxx
125,our,-PRON-,PRP$,xxx
126,pricing,pricing,NN,xxxx
127,",",",",",",","
128,so,so,IN,xx
129,that,that,IN,xxxx
130,we,-PRON-,PRP,xx
131,can,can,MD,xxx
132,grow,grow,VB,xxxx
133,share,share,NN,xxxx
134,with,with,IN,xxxx
135,existing,exist,VBG,xxxx
136,customers,customer,NNS,xxxx
137,and,and,CC,xxx
138,attract,attract,VB,xxxx
139,new,new,JJ,xxx
140,customers,customer,NNS,xxxx
141,"
","
",_SP,"
"
142,Now,now,RB,Xxx
143,in,in,IN,xx
144,the,the,DT,xxx
145,quarter,quarter,NN,xxxx
146,the,the,DT,xxx
147,volume,volume,NN,xxxx
148,response,response,NN,xxxx
149,to,to,IN,xx
150,the,the,DT,xxx
151,pricing,pricing,NN,xxxx
152,changes,change,NNS,xxxx
153,was,be,VBD,xxx
154,faster,fast,JJR,xxxx
155,",",",",",",","
156,more,more,RBR,xxxx
157,immediate,immediate,JJ,xxxx
158,and,and,CC,xxx
159,stronger,strong,JJR,xxxx
160,than,than,IN,xxxx
161,we,-PRON-,PRP,xx
162,anticipated,anticipate,VBD,xxxx
163,"
","
",_SP,"
"
164,Given,give,VBN,Xxxxx
165,this,this,DT,xxxx
166,response,response,NN,xxxx
167,",",",",",",","
168,we,-PRON-,PRP,xx
169,'ve,have,VB,'xx
170,made,make,VBN,xxxx
171,the,the,DT,xxx
172,decision,decision,NN,xxxx
173,to,to,TO,xx
174,accelerate,accelerate,VB,xxxx
175,our,-PRON-,PRP$,xxx
176,pricing,pricing,NN,xxxx
177,actions,action,NNS,xxxx
178,this,this,DT,xxxx
179,year,year,NN,xxxx
180,"
","
",_SP,"
"
181,This,this,DT,Xxxx
182,is,be,VBZ,xx
183,absolutely,absolutely,RB,xxxx
184,the,the,DT,xxx
185,right,right,JJ,xxxx
186,thing,thing,NN,xxxx
187,to,to,TO,xx
188,do,do,VB,xx
189,for,for,IN,xxx
190,the,the,DT,xxx
191,business,business,NN,xxxx
192,and,and,CC,xxx
193,it,-PRON-,PRP,xx
194,provides,provide,VBZ,xxxx
195,Grainger,Grainger,NNP,Xxxxx
196,with,with,IN,xxxx
197,a,a,DT,x
198,sustainable,sustainable,JJ,xxxx
199,long,long,JJ,xxxx
200,-,-,HYPH,-
201,term,term,NN,xxxx
202,platform,platform,NN,xxxx
203,for,for,IN,xxx
204,future,future,JJ,xxxx
205,growth,growth,NN,xxxx
206,"
","
",_SP,"
"
207,It,-PRON-,PRP,Xx
208,allows,allow,VBZ,xxxx
209,us,-PRON-,PRP,xx
210,to,to,TO,xx
211,market,market,VB,xxxx
212,our,-PRON-,PRP$,xxx
213,offer,offer,NN,xxxx
214,more,more,RBR,xxxx
215,aggressively,aggressively,RB,xxxx
216,"
","
",_SP,"
"
217,The,the,DT,Xxx
218,decision,decision,NN,xxxx
219,to,to,TO,xx
220,accelerate,accelerate,VB,xxxx
221,involves,involve,VBZ,xxxx
222,a,a,DT,x
223,large,large,JJ,xxxx
224,GP,GP,NNP,XX
225,write,write,NN,xxxx
226,-,-,HYPH,-
227,down,down,NN,xxxx
228,in,in,IN,xx
229,the,the,DT,xxx
230,short,short,JJ,xxxx
231,-,-,HYPH,-
232,term,term,NN,xxxx
233,",",",",",",","
234,but,but,CC,xxx
235,it,-PRON-,PRP,xx
236,is,be,VBZ,xx
237,accretive,accretive,JJ,xxxx
238,to,to,IN,xx
239,earnings,earning,NNS,xxxx
240,over,over,IN,xxxx
241,the,the,DT,xxx
242,long,long,JJ,xxxx
243,-,-,HYPH,-
244,term,term,NN,xxxx
245,"
","
",_SP,"
"
246,Ron,Ron,NNP,Xxx
247,is,be,VBZ,xx
248,going,go,VBG,xxxx
249,to,to,TO,xx
250,talk,talk,VB,xxxx
251,about,about,IN,xxxx
252,the,the,DT,xxx
253,changes,change,NNS,xxxx
254,to,to,TO,xx
255,guidance,guidance,VB,xxxx
256,as,as,IN,xx
257,a,a,DT,x
258,result,result,NN,xxxx
259,of,of,IN,xx
260,this,this,DT,xxxx
261,acceleration,acceleration,NN,xxxx
262,later,later,RB,xxxx
263,in,in,IN,xx
264,the,the,DT,xxx
265,call,call,NN,xxxx
266,"
","
",_SP,"
"
267,Before,before,IN,Xxxxx
268,I,-PRON-,PRP,X
269,go,go,VBP,xx
270,into,into,IN,xxxx
271,more,more,JJR,xxxx
272,detail,detail,NN,xxxx
273,on,on,IN,xx
274,pricing,pricing,NN,xxxx
275,",",",",",",","
276,Iâ€,Iâ€,NNP,Xx€
277,™,™,CD,™
278,m,m,NNP,x
279,going,go,VBG,xxxx
280,to,to,TO,xx
281,talk,talk,VB,xxxx
282,about,about,IN,xxxx
283,Company,company,NN,Xxxxx
284,results,result,NNS,xxxx
285,for,for,IN,xxx
286,a,a,DT,x
287,few,few,JJ,xxx
288,minutes,minute,NNS,xxxx
289,"
","
",_SP,"
"
290,Now,now,RB,Xxx
291,as,as,IN,xx
292,a,a,DT,x
293,reminder,reminder,NN,xxxx
294,",",",",",",","
295,this,this,DT,xxxx
296,morning,morning,NN,xxxx
297,'s,'s,POS,'x
298,call,call,NN,xxxx
299,is,be,VBZ,xx
300,going,go,VBG,xxxx
301,to,to,TO,xx
302,focus,focus,VB,xxxx
303,really,really,RB,xxxx
304,entirely,entirely,RB,xxxx
305,on,on,IN,xx
306,adjusted,adjust,VBN,xxxx
307,results,result,NNS,xxxx
308,which,which,WDT,xxxx
309,exclude,exclude,VBP,xxxx
310,restructuring,restructuring,NN,xxxx
311,"
","
",_SP,"
"
312,So,so,RB,Xx
313,revenue,revenue,NN,xxxx
314,in,in,IN,xx
315,the,the,DT,xxx
316,quarter,quarter,NN,xxxx
317,was,be,VBD,xxx
318,up,up,RB,xx
319,1,1,CD,d
320,%,%,NN,%
321,",",",",",",","
322,volume,volume,NN,xxxx
323,was,be,VBD,xxx
324,healthy,healthy,JJ,xxxx
325,at,at,IN,xx
326,up,up,RB,xx
327,5,5,CD,d
328,%,%,NN,%
329,"
","
",_SP,"
"
330,Our,-PRON-,PRP$,Xxx
331,gross,gross,JJ,xxxx
332,profit,profit,NN,xxxx
333,and,and,CC,xxx
334,our,-PRON-,PRP$,xxx
335,operating,operating,NN,xxxx
336,margin,margin,NN,xxxx
337,were,be,VBD,xxxx
338,significantly,significantly,RB,xxxx
339,impacted,impact,VBN,xxxx
340,by,by,IN,xx
341,the,the,DT,xxx
342,pricing,pricing,NN,xxxx
343,actions,action,NNS,xxxx
344,which,which,WDT,xxxx
345,we,-PRON-,PRP,xx
346,mentioned,mention,VBD,xxxx
347,before,before,IN,xxxx
348,"
","
",_SP,"
"
349,Operating,operate,VBG,Xxxxx
350,earnings,earning,NNS,xxxx
351,were,be,VBD,xxxx
352,down,down,RB,xxxx
353,14,14,CD,dd
354,%,%,NN,%
355,",",",",",",","
356,operating,operate,VBG,xxxx
357,cash,cash,NN,xxxx
358,flow,flow,NN,xxxx
359,was,be,VBD,xxx
360,actually,actually,RB,xxxx
361,up,up,RB,xx
362,13,13,CD,dd
363,%,%,NN,%
364,driven,drive,VBN,xxxx
365,mostly,mostly,RB,xxxx
366,by,by,IN,xx
367,working,work,VBG,xxxx
368,capital,capital,NN,xxxx
369,"
","
",_SP,"
"
370,So,so,RB,Xx
371,I,-PRON-,PRP,X
372,am,be,VBP,xx
373,going,go,VBG,xxxx
374,to,to,TO,xx
375,talk,talk,VB,xxxx
376,about,about,IN,xxxx
377,non,non,JJ,xxx
378,-,-,JJ,-
379,U.S,u.s,JJ,X.X
380,"
","
",_SP,"
"
381,businesses,business,NNS,xxxx
382,first,first,RB,xxxx
383,;,;,:,;
384,so,so,RB,xx
385,our,-PRON-,PRP$,xxx
386,other,other,JJ,xxxx
387,businesses,business,NNS,xxxx
388,which,which,WDT,xxxx
389,includes,include,VBZ,xxxx
390,our,-PRON-,PRP$,xxx
391,online,online,JJ,xxxx
392,model,model,NN,xxxx
393,and,and,CC,xxx
394,our,-PRON-,PRP$,xxx
395,businesses,business,NNS,xxxx
396,in,in,IN,xx
397,LATAM,LATAM,NNP,XXXX
398,",",",",",",","
399,Europe,Europe,NNP,Xxxxx
400,and,and,CC,xxx
401,China,China,NNP,Xxxxx
402,performed,perform,VBD,xxxx
403,as,as,IN,xx
404,expected,expect,VBN,xxxx
405,"
","
",_SP,"
"
406,Other,other,JJ,Xxxxx
407,business,business,NN,xxxx
408,sales,sale,NNS,xxxx
409,were,be,VBD,xxxx
410,up,up,RB,xx
411,12,12,CD,dd
412,%,%,NN,%
413,and,and,CC,xxx
414,that,that,DT,xxxx
415,includes,include,VBZ,xxxx
416,a,a,DT,x
417,3,3,CD,d
418,%,%,NN,%
419,headwind,headwind,NN,xxxx
420,from,from,IN,xxxx
421,foreign,foreign,JJ,xxxx
422,exchange,exchange,NN,xxxx
423,"
","
",_SP,"
"
424,Operating,operate,VBG,Xxxxx
425,earnings,earning,NNS,xxxx
426,for,for,IN,xxx
427,the,the,DT,xxx
428,segment,segment,NN,xxxx
429,were,be,VBD,xxxx
430,up,up,RB,xx
431,45,45,CD,dd
432,%,%,NN,%
433,"
","
",_SP,"
"
434,Now,now,RB,Xxx
435,the,the,DT,xxx
436,online,online,JJ,xxxx
437,business,business,NN,xxxx
438,is,be,VBZ,xx
439,driven,drive,VBN,xxxx
440,by,by,IN,xx
441,MonotaRO,MonotaRO,NNP,XxxxxXX
442,in,in,IN,xx
443,Japan,Japan,NNP,Xxxxx
444,and,and,CC,xxx
445,Zoro,Zoro,NNP,Xxxx
446,in,in,IN,xx
447,the,the,DT,xxx
448,U.S,U.S,NNP,X.X
449,"
","
",_SP,"
"
450,continued,continue,VBD,xxxx
451,to,to,TO,xx
452,deliver,deliver,VB,xxxx
453,strong,strong,JJ,xxxx
454,sales,sale,NNS,xxxx
455,growth,growth,NN,xxxx
456,of,of,IN,xx
457,23,23,CD,dd
458,%,%,NN,%
459,and,and,CC,xxx
460,the,the,DT,xxx
461,operating,operate,VBG,xxxx
462,margin,margin,NN,xxxx
463,in,in,IN,xx
464,those,those,DT,xxxx
465,businesses,business,NNS,xxxx
466,expanded,expand,VBN,xxxx
467,by,by,IN,xx
468,100,100,CD,ddd
469,basis,basis,NN,xxxx
470,points,point,NNS,xxxx
471,",",",",",",","
472,so,so,CC,xx
473,great,great,JJ,xxxx
474,progress,progress,NN,xxxx
475,with,with,IN,xxxx
476,the,the,DT,xxx
477,online,online,JJ,xxxx
478,model,model,NN,xxxx
479,"
","
",_SP,"
"
480,Switching,switch,VBG,Xxxxx
481,to,to,IN,xx
482,Canada,Canada,NNP,Xxxxx
483,for,for,IN,xxx
484,a,a,DT,x
485,moment,moment,NN,xxxx
486,",",",",",",","
487,our,-PRON-,PRP$,xxx
488,sales,sale,NNS,xxxx
489,increased,increase,VBD,xxxx
490,1,1,CD,d
491,%,%,NN,%
492,in,in,IN,xx
493,local,local,JJ,xxxx
494,currency,currency,NN,xxxx
495,"
","
",_SP,"
"
496,The,the,DT,Xxx
497,good,good,JJ,xxxx
498,news,news,NN,xxxx
499,here,here,RB,xxxx
500,is,be,VBZ,xx
501,that,that,IN,xxxx
502,our,-PRON-,PRP$,xxx
503,service,service,NN,xxxx
504,levels,level,NNS,xxxx
505,have,have,VBP,xxxx
506,stabilized,stabilize,VBN,xxxx
507,and,and,CC,xxx
508,we,-PRON-,PRP,xx
509,'re,be,VBP,'xx
510,hearing,hear,VBG,xxxx
511,very,very,RB,xxxx
512,good,good,JJ,xxxx
513,things,thing,NNS,xxxx
514,from,from,IN,xxxx
515,our,-PRON-,PRP$,xxx
516,customers,customer,NNS,xxxx
517,in,in,IN,xx
518,terms,term,NNS,xxxx
519,of,of,IN,xx
520,those,those,DT,xxxx
521,service,service,NN,xxxx
522,levels,level,NNS,xxxx
523,"
","
",_SP,"
"
524,We,-PRON-,PRP,Xx
525,started,start,VBD,xxxx
526,pricing,price,VBG,xxxx
527,actions,action,NNS,xxxx
528,in,in,IN,xx
529,Canada,Canada,NNP,Xxxxx
530,where,where,WRB,xxxx
531,contract,contract,NN,xxxx
532,customers,customer,NNS,xxxx
533,were,be,VBD,xxxx
534,implementing,implement,VBG,xxxx
535,additional,additional,JJ,xxxx
536,price,price,NN,xxxx
537,increases,increase,NNS,xxxx
538,that,that,WDT,xxxx
539,really,really,RB,xxxx
540,are,be,VBP,xxx
541,going,go,VBG,xxxx
542,to,to,TO,xx
543,offset,offset,VB,xxxx
544,currency,currency,NN,xxxx
545,related,relate,VBN,xxxx
546,COGS,cogs,NN,XXXX
547,inflation,inflation,NN,xxxx
548,"
","
",_SP,"
"
549,As,as,IN,Xx
550,you,-PRON-,PRP,xxx
551,might,may,MD,xxxx
552,recall,recall,VB,xxxx
553,",",",",",",","
554,during,during,IN,xxxx
555,the,the,DT,xxx
556,ERP,ERP,NNP,XXX
557,implementation,implementation,NN,xxxx
558,",",",",",",","
559,we,-PRON-,PRP,xx
560,did,do,VBD,xxx
561,not,not,RB,xxx
562,take,take,VB,xxxx
563,price,price,NN,xxxx
564,increases,increase,NNS,xxxx
565,that,that,WDT,xxxx
566,related,relate,VBN,xxxx
567,to,to,IN,xx
568,currency,currency,NN,xxxx
569,translation,translation,NN,xxxx
570,we,-PRON-,PRP,xx
571,otherwise,otherwise,RB,xxxx
572,would,would,MD,xxxx
573,have,have,VB,xxxx
574,"
","
",_SP,"
"
575,The,the,DT,Xxx
576,service,service,NN,xxxx
577,stabilization,stabilization,NN,xxxx
578,took,take,VBD,xxxx
579,longer,longer,RBR,xxxx
580,than,than,IN,xxxx
581,anticipated,anticipate,VBN,xxxx
582,and,and,CC,xxx
583,that,that,WDT,xxxx
584,has,have,VBZ,xxx
585,delayed,delay,VBN,xxxx
586,the,the,DT,xxx
587,realization,realization,NN,xxxx
588,of,of,IN,xx
589,our,-PRON-,PRP$,xxx
590,price,price,NN,xxxx
591,increases,increase,NNS,xxxx
592,"
","
",_SP,"
"
593,For,for,IN,Xxx
594,non,non,JJ,xxx
595,-,-,JJ,-
596,contract,contract,JJ,xxxx
597,customers,customer,NNS,xxxx
598,",",",",",",","
599,we,-PRON-,PRP,xx
600,are,be,VBP,xxx
601,introducing,introduce,VBG,xxxx
602,â€,â€,NNP,x€
603,“,"""",``,“
604,also,also,RB,xxxx
605,introducing,introduce,VBG,xxxx
606,market,market,NN,xxxx
607,-,-,HYPH,-
608,based,base,VBN,xxxx
609,pricing,pricing,NN,xxxx
610,somewhat,somewhat,RB,xxxx
611,to,to,IN,xx
612,that,that,DT,xxxx
613,in,in,IN,xx
614,the,the,DT,xxx
615,U.S,U.S,NNP,X.X
616,"
","
",_SP,"
"
617,In,in,IN,Xx
618,the,the,DT,xxx
619,quarter,quarter,NN,xxxx
620,",",",",",",","
621,gross,gross,JJ,xxxx
622,margin,margin,NN,xxxx
623,in,in,IN,xx
624,Canada,Canada,NNP,Xxxxx
625,declined,decline,VBD,xxxx
626,270,270,CD,ddd
627,basis,basis,NN,xxxx
628,points,point,NNS,xxxx
629,versus,versus,IN,xxxx
630,the,the,DT,xxx
631,prior,prior,JJ,xxxx
632,year,year,NN,xxxx
633,and,and,CC,xxx
634,while,while,IN,xxxx
635,price,price,NN,xxxx
636,increases,increase,NNS,xxxx
637,have,have,VBP,xxxx
638,lagged,lag,VBN,xxxx
639,our,-PRON-,PRP$,xxx
640,plans,plan,NNS,xxxx
641,",",",",",",","
642,we,-PRON-,PRP,xx
643,have,have,VBP,xxxx
644,seen,see,VBN,xxxx
645,sequential,sequential,JJ,xxxx
646,improvement,improvement,NN,xxxx
647,month,month,NN,xxxx
648,-,-,HYPH,-
649,by,by,IN,xx
650,-,-,HYPH,-
651,month,month,NN,xxxx
652,in,in,IN,xx
653,the,the,DT,xxx
654,first,first,JJ,xxxx
655,quarter,quarter,NN,xxxx
656,"
","
",_SP,"
"
657,Year,year,NN,Xxxx
658,-,-,HYPH,-
659,over,over,IN,xxxx
660,-,-,HYPH,-
661,year,year,NN,xxxx
662,in,in,IN,xx
663,Canada,Canada,NNP,Xxxxx
664,",",",",",",","
665,our,-PRON-,PRP$,xxx
666,operating,operating,NN,xxxx
667,expenses,expense,NNS,xxxx
668,were,be,VBD,xxxx
669,up,up,RB,xx
670,and,and,CC,xxx
671,that,that,DT,xxxx
672,'s,be,VBZ,'x
673,really,really,RB,xxxx
674,impacted,impact,VBN,xxxx
675,by,by,IN,xx
676,two,two,CD,xxx
677,things,thing,NNS,xxxx
678,"
","
",_SP,"
"
679,The,the,DT,Xxx
680,first,first,JJ,xxxx
681,is,be,VBZ,xx
682,2016,2016,CD,dddd
683,had,have,VBD,xxx
684,the,the,DT,xxx
685,sale,sale,NN,xxxx
686,of,of,IN,xx
687,the,the,DT,xxx
688,old,old,JJ,xxx
689,Toronto,Toronto,NNP,Xxxxx
690,distribution,distribution,NN,xxxx
691,center,center,NN,xxxx
692,that,that,WDT,xxxx
693,obviously,obviously,RB,xxxx
694,did,do,VBD,xxx
695,not,not,RB,xxx
696,repeat,repeat,VB,xxxx
697,this,this,DT,xxxx
698,share,share,NN,xxxx
699,"
","
",_SP,"
"
700,So,so,RB,Xx
701,that,that,DT,xxxx
702,was,be,VBD,xxx
703,a,a,DT,x
704,gain,gain,NN,xxxx
705,or,or,CC,xx
706,a,a,DT,x
707,benefit,benefit,NN,xxxx
708,in,in,IN,xx
709,2016,2016,CD,dddd
710,",",",",",",","
711,not,not,RB,xxx
712,repeat,repeat,VB,xxxx
713,in,in,IN,xx
714,2017,2017,CD,dddd
715,.,.,.,.
716,And,and,CC,Xxx
717,the,the,DT,xxx
718,other,other,JJ,xxxx
719,is,be,VBZ,xx
720,we,-PRON-,PRP,xx
721,reinstated,reinstate,VBD,xxxx
722,the,the,DT,xxx
723,annual,annual,JJ,xxxx
724,sales,sale,NNS,xxxx
725,meeting,meeting,NN,xxxx
726,this,this,DT,xxxx
727,year,year,NN,xxxx
728,which,which,WDT,xxxx
729,did,do,VBD,xxx
730,not,not,RB,xxx
731,take,take,VB,xxxx
732,place,place,NN,xxxx
733,as,as,IN,xx
734,we,-PRON-,PRP,xx
735,went,go,VBD,xxxx
736,through,through,IN,xxxx
737,the,the,DT,xxx
738,ERP,ERP,NNP,XXX
739,limitation,limitation,NN,xxxx
740,in,in,IN,xx
741,2016,2016,CD,dddd
742,.,.,.,.
743,Based,base,VBN,Xxxxx
744,on,on,IN,xx
745,continued,continued,JJ,xxxx
746,service,service,NN,xxxx
747,improvements,improvement,NNS,xxxx
748,",",",",",",","
749,based,base,VBN,xxxx
750,on,on,IN,xx
751,the,the,DT,xxx
752,pricing,pricing,NN,xxxx
753,actions,action,NNS,xxxx
754,we,-PRON-,PRP,xx
755,are,be,VBP,xxx
756,taking,take,VBG,xxxx
757,and,and,CC,xxx
758,starting,start,VBG,xxxx
759,to,to,TO,xx
760,see,see,VB,xxx
761,some,some,DT,xxxx
762,progress,progress,NN,xxxx
763,on,on,RB,xx
764,and,and,CC,xxx
765,based,base,VBN,xxxx
766,on,on,IN,xx
767,the,the,DT,xxx
768,strong,strong,JJ,xxxx
769,cost,cost,NN,xxxx
770,actions,action,NNS,xxxx
771,we,-PRON-,PRP,xx
772,will,will,MD,xxxx
773,put,put,VB,xxx
774,in,in,IN,xx
775,place,place,NN,xxxx
776,",",",",",",","
777,we,-PRON-,PRP,xx
778,still,still,RB,xxxx
779,plan,plan,VBP,xxxx
780,to,to,TO,xx
781,breakeven,breakeven,VB,xxxx
782,as,as,IN,xx
783,we,-PRON-,PRP,xx
784,exit,exit,VBP,xxxx
785,2017,2017,CD,dddd
786,.,.,.,.
787,And,and,CC,Xxx
788,as,as,IN,xx
789,we,-PRON-,PRP,xx
790,go,go,VBP,xx
791,forward,forward,RB,xxxx
792,more,more,RBR,xxxx
793,fully,fully,RB,xxxx
794,describe,describe,VB,xxxx
795,our,-PRON-,PRP$,xxx
796,actions,action,NNS,xxxx
797,and,and,CC,xxx
798,progress,progress,NN,xxxx
799,in,in,IN,xx
800,Canada,Canada,NNP,Xxxxx
801,in,in,IN,xx
802,the,the,DT,xxx
803,coming,come,VBG,xxxx
804,months,month,NNS,xxxx
805,"
","
",_SP,"
"
806,So,so,CC,Xx
807,turning,turn,VBG,xxxx
808,to,to,IN,xx
809,the,the,DT,xxx
810,U.S,U.S,NNP,X.X
811,"
","
",_SP,"
"
812,results,result,NNS,xxxx
813,are,be,VBP,xxx
814,really,really,RB,xxxx
815,all,all,RB,xxx
816,about,about,IN,xxxx
817,the,the,DT,xxx
818,strategic,strategic,JJ,xxxx
819,pricing,pricing,NN,xxxx
820,actions,action,NNS,xxxx
821,that,that,WDT,xxxx
822,we,-PRON-,PRP,xx
823,are,be,VBP,xxx
824,taking,take,VBG,xxxx
825,"
","
",_SP,"
"
826,Sales,sale,NNS,Xxxxx
827,in,in,IN,xx
828,the,the,DT,xxx
829,U.S,U.S,NNP,X.X
830,"
","
",_SP,"
"
831,were,be,VBD,xxxx
832,down,down,RB,xxxx
833,1,1,CD,d
834,%,%,NN,%
835,",",",",",",","
836,but,but,CC,xxx
837,volume,volume,NN,xxxx
838,was,be,VBD,xxx
839,up,up,RB,xx
840,4,4,CD,d
841,%,%,NN,%
842,entirely,entirely,RB,xxxx
843,driven,drive,VBN,xxxx
844,by,by,IN,xx
845,price,price,NN,xxxx
846,"
","
",_SP,"
"
847,So,so,RB,Xx
848,let,let,VB,xxx
849,'s,-PRON-,PRP,'x
850,talk,talk,VB,xxxx
851,about,about,IN,xxxx
852,pricing,price,VBG,xxxx
853,"
","
",_SP,"
"
854,As,as,IN,Xx
855,we,-PRON-,PRP,xx
856,discussed,discuss,VBD,xxxx
857,in,in,IN,xx
858,November,November,NNP,Xxxxx
859,",",",",",",","
860,our,-PRON-,PRP$,xxx
861,price,price,NN,xxxx
862,structure,structure,NN,xxxx
863,has,have,VBZ,xxx
864,been,be,VBN,xxxx
865,a,a,DT,x
866,period,period,NN,xxxx
867,of,of,IN,xx
868,growth,growth,NN,xxxx
869,across,across,IN,xxxx
870,the,the,DT,xxx
871,business,business,NN,xxxx
872,"
","
",_SP,"
"
873,With,with,IN,Xxxx
874,midsized,midsized,JJ,xxxx
875,customers,customer,NNS,xxxx
876,",",",",",",","
877,it,-PRON-,PRP,xx
878,has,have,VBZ,xxx
879,hurt,hurt,VBN,xxxx
880,our,-PRON-,PRP$,xxx
881,ability,ability,NN,xxxx
882,to,to,TO,xx
883,acquire,acquire,VB,xxxx
884,new,new,JJ,xxx
885,customers,customer,NNS,xxxx
886,and,and,CC,xxx
887,it,-PRON-,PRP,xx
888,also,also,RB,xxxx
889,hurt,hurt,VBP,xxxx
890,our,-PRON-,PRP$,xxx
891,ability,ability,NN,xxxx
892,to,to,TO,xx
893,penetrate,penetrate,VB,xxxx
894,midsized,midsized,JJ,xxxx
895,customers,customer,NNS,xxxx
896,"
","
",_SP,"
"
897,With,with,IN,Xxxx
898,large,large,JJ,xxxx
899,customers,customer,NNS,xxxx
900,",",",",",",","
901,pricing,pricing,NN,xxxx
902,has,have,VBZ,xxx
903,been,be,VBN,xxxx
904,a,a,DT,x
905,barrier,barrier,NN,xxxx
906,to,to,IN,xx
907,capturing,capture,VBG,xxxx
908,all,all,DT,xxx
909,of,of,IN,xx
910,the,the,DT,xxx
911,volume,volume,NN,xxxx
912,with,with,IN,xxxx
913,customers,customer,NNS,xxxx
914,",",",",",",","
915,our,-PRON-,PRP$,xxx
916,customers,customer,NNS,xxxx
917,tell,tell,VBP,xxxx
918,us,-PRON-,PRP,xx
919,time,time,NN,xxxx
920,and,and,CC,xxx
921,again,again,RB,xxxx
922,that,that,IN,xxxx
923,they,-PRON-,PRP,xxxx
924,want,want,VBP,xxxx
925,to,to,TO,xx
926,consolidate,consolidate,VB,xxxx
927,their,-PRON-,PRP$,xxxx
928,purchases,purchase,NNS,xxxx
929,with,with,IN,xxxx
930,us,-PRON-,PRP,xx
