,Word,Lemma,POSTag,Shape
75,per,per,IN,xxx
76,share,share,NN,xxxx
77,increased,increase,VBD,xxxx
78,14,14,CD,dd
79,%,%,NN,%
80,year,year,NN,xxxx
81,-,-,HYPH,-
82,on,on,IN,xx
83,-,-,HYPH,-
84,year,year,NN,xxxx
85,",",",",",",","
86,and,and,CC,xxx
87,operating,operating,NN,xxxx
88,margins,margin,NNS,xxxx
89,increased,increase,VBD,xxxx
90,130,130,CD,ddd
91,basis,basis,NN,xxxx
92,points,point,NNS,xxxx
93,to,to,IN,xx
94,24.4,24.4,CD,dd.d
95,%,%,NN,%
96,",",",",",",","
97,with,with,IN,xxxx
98,Enterprise,enterprise,NN,Xxxxx
99,Initiatives,initiative,NNS,Xxxxx
100,contributing,contribute,VBG,xxxx
101,110,110,CD,ddd
102,basis,basis,NN,xxxx
103,points,point,NNS,xxxx
104,of,of,IN,xx
105,improvement,improvement,NN,xxxx
106,"
","
",_SP,"
"
107,In,in,IN,Xx
108,addition,addition,NN,xxxx
109,",",",",",",","
110,we,-PRON-,PRP,xx
111,continue,continue,VBP,xxxx
112,to,to,TO,xx
113,make,make,VB,xxxx
114,good,good,JJ,xxxx
115,headway,headway,NN,xxxx
116,on,on,IN,xx
117,organic,organic,JJ,xxxx
118,growth,growth,NN,xxxx
119,acceleration,acceleration,NN,xxxx
120,with,with,IN,xxxx
121,continued,continued,JJ,xxxx
122,progress,progress,NN,xxxx
123,on,on,IN,xx
124,our,-PRON-,PRP$,xxx
125,organic,organic,JJ,xxxx
126,growth,growth,NN,xxxx
127,initiatives,initiative,NNS,xxxx
128,across,across,IN,xxxx
129,all,all,DT,xxx
130,seven,seven,CD,xxxx
131,of,of,IN,xx
132,our,-PRON-,PRP$,xxx
133,segments,segment,NNS,xxxx
134,"
","
",_SP,"
"
135,Year,year,NN,Xxxx
136,-,-,HYPH,-
137,to,to,IN,xx
138,-,-,HYPH,-
139,date,date,NN,xxxx
140,",",",",",",","
141,our,-PRON-,PRP$,xxx
142,organic,organic,JJ,xxxx
143,growth,growth,NN,xxxx
144,rate,rate,NN,xxxx
145,of,of,IN,xx
146,2.7,2.7,CD,d.d
147,%,%,NN,%
148,is,be,VBZ,xx
149,more,more,RBR,xxxx
150,than,than,IN,xxxx
151,double,double,JJ,xxxx
152,last,last,JJ,xxxx
153,year,year,NN,xxxx
154,'s,'s,POS,'x
155,rate,rate,NN,xxxx
156,despite,despite,IN,xxxx
157,the,the,DT,xxx
158,fact,fact,NN,xxxx
159,that,that,IN,xxxx
160,two,two,CD,xxx
161,of,of,IN,xx
162,our,-PRON-,PRP$,xxx
163,fastest,fastest,RBS,xxxx
164,-,-,HYPH,-
165,growing,grow,VBG,xxxx
166,segments,segment,NNS,xxxx
167,",",",",",",","
168,Auto,Auto,NNP,Xxxx
169,OEM,OEM,NNP,XXX
170,and,and,CC,xxx
171,Food,Food,NNP,Xxxx
172,Equipment,Equipment,NNP,Xxxxx
173,",",",",",",","
174,are,be,VBP,xxx
175,experiencing,experience,VBG,xxxx
176,a,a,DT,x
177,little,little,JJ,xxxx
178,bit,bit,NN,xxx
179,of,of,IN,xx
180,market,market,NN,xxxx
181,softness,softness,NN,xxxx
182,"
","
",_SP,"
"
183,Based,base,VBN,Xxxxx
184,on,on,IN,xx
185,our,-PRON-,PRP$,xxx
186,solid,solid,JJ,xxxx
187,Q3,q3,NN,Xd
188,results,result,NNS,xxxx
189,and,and,CC,xxx
190,a,a,DT,x
191,fairly,fairly,RB,xxxx
192,stable,stable,JJ,xxxx
193,near,near,JJ,xxxx
194,-,-,HYPH,-
195,term,term,NN,xxxx
196,end,end,NN,xxx
197,market,market,NN,xxxx
198,demand,demand,NN,xxxx
199,environment,environment,NN,xxxx
200,;,;,:,;
201,we,-PRON-,PRP,xx
202,are,be,VBP,xxx
203,increasing,increase,VBG,xxxx
204,our,-PRON-,PRP$,xxx
205,full,full,JJ,xxxx
206,year,year,NN,xxxx
207,EPS,EPS,NNP,XXX
208,guidance,guidance,NN,xxxx
209,as,as,IN,xx
210,we,-PRON-,PRP,xx
211,now,now,RB,xxx
212,expect,expect,VBP,xxxx
213,to,to,TO,xx
214,grow,grow,VB,xxxx
215,full,full,JJ,xxxx
216,year,year,NN,xxxx
217,earnings,earning,NNS,xxxx
218,by,by,IN,xx
219,14,14,CD,dd
220,%,%,NN,%
221,at,at,IN,xx
222,the,the,DT,xxx
223,midpoint,midpoint,NN,xxxx
224,",",",",",",","
225,and,and,CC,xxx
226,that,that,DT,xxxx
227,'s,be,VBZ,'x
228,excluding,exclude,VBG,xxxx
229,the,the,DT,xxx
230,17,17,CD,dd
231,%,%,NN,%
232,per,per,IN,xxx
233,share,share,NN,xxxx
234,full,full,JJ,xxxx
235,year,year,NN,xxxx
236,benefit,benefit,NN,xxxx
237,from,from,IN,xxxx
238,the,the,DT,xxx
239,legal,legal,JJ,xxxx
240,settlement,settlement,NN,xxxx
241,"
","
",_SP,"
"
242,Overall,overall,RB,Xxxxx
243,",",",",",",","
244,we,-PRON-,PRP,xx
245,continue,continue,VBP,xxxx
246,to,to,TO,xx
247,be,be,VB,xx
248,very,very,RB,xxxx
249,pleased,pleased,JJ,xxxx
250,with,with,IN,xxxx
251,the,the,DT,xxx
252,progress,progress,NN,xxxx
253,we,-PRON-,PRP,xx
254,are,be,VBP,xxx
255,making,make,VBG,xxxx
256,in,in,IN,xx
257,leveraging,leverage,VBG,xxxx
258,ITW,ITW,NNP,XXX
259,'s,'s,POS,'x
260,differentiated,differentiate,VBN,xxxx
261,business,business,NN,xxxx
262,model,model,NN,xxxx
263,and,and,CC,xxx
264,high,high,JJ,xxxx
265,-,-,HYPH,-
266,quality,quality,NN,xxxx
267,diversified,diversify,VBN,xxxx
268,business,business,NN,xxxx
269,portfolio,portfolio,NN,xxxx
270,to,to,TO,xx
271,deliver,deliver,VB,xxxx
272,consistent,consistent,JJ,xxxx
273,top,top,JJ,xxx
274,tier,tier,NN,xxxx
275,performance,performance,NN,xxxx
276,"
","
",_SP,"
"
277,We,-PRON-,PRP,Xx
278,look,look,VBP,xxxx
279,forward,forward,RB,xxxx
280,to,to,IN,xx
281,updating,update,VBG,xxxx
282,you,-PRON-,PRP,xxx
283,on,on,IN,xx
284,our,-PRON-,PRP$,xxx
285,strategy,strategy,NN,xxxx
286,and,and,CC,xxx
287,long,long,JJ,xxxx
288,-,-,HYPH,-
289,term,term,NN,xxxx
290,performance,performance,NN,xxxx
291,goals,goal,NNS,xxxx
292,at,at,IN,xx
293,our,-PRON-,PRP$,xxx
294,Annual,Annual,NNP,Xxxxx
295,Investor,Investor,NNP,Xxxxx
296,Day,Day,NNP,Xxx
297,on,on,IN,xx
298,December,December,NNP,Xxxxx
299,1,1,CD,d
300,.,.,.,.
301,With,with,IN,Xxxx
302,that,that,DT,xxxx
303,",",",",",",","
304,I,-PRON-,PRP,X
305,'ll,will,MD,'xx
306,turn,turn,VB,xxxx
307,the,the,DT,xxx
308,call,call,NN,xxxx
309,over,over,RP,xxxx
310,to,to,IN,xx
311,Michael,Michael,NNP,Xxxxx
312,",",",",",",","
313,who,who,WP,xxx
314,will,will,MD,xxxx
315,provide,provide,VB,xxxx
316,you,-PRON-,PRP,xxx
317,with,with,IN,xxxx
318,more,more,JJR,xxxx
319,detail,detail,NN,xxxx
320,regarding,regard,VBG,xxxx
321,our,-PRON-,PRP$,xxx
322,Q3,Q3,NNP,Xd
323,performance,performance,NN,xxxx
324,and,and,CC,xxx
325,2017,2017,CD,dddd
326,forecast,forecast,NN,xxxx
327,"
","
",_SP,"
"
328,Hey,hey,UH,Xxx
329,Andy,Andy,NNP,Xxxx
330,"
","
",_SP,"
"
331,Well,well,UH,Xxxx
332,",",",",",",","
333,I,-PRON-,PRP,X
334,think,think,VBP,xxxx
335,overall,overall,RB,xxxx
336,",",",",",",","
337,what,what,WP,xxxx
338,I,-PRON-,PRP,X
339,would,would,MD,xxxx
340,say,say,VB,xxx
341,is,be,VBZ,xx
342,we,-PRON-,PRP,xx
343,certainly,certainly,RB,xxxx
344,are,be,VBP,xxx
345,getting,get,VBG,xxxx
346,much,much,RB,xxxx
347,better,well,JJR,xxxx
348,balanc,balanc,NN,xxxx
349,across,across,IN,xxxx
350,the,the,DT,xxx
351,portfolio,portfolio,NN,xxxx
352,"
","
",_SP,"
"
353,Keep,keep,VB,Xxxx
354,in,in,IN,xx
355,mind,mind,NN,xxxx
356,that,that,IN,xxxx
357,there,there,EX,xxxx
358,is,be,VBZ,xx
359,â€,â€,NNP,x€
360,“,"""",``,“
361,and,and,CC,xxx
362,this,this,DT,xxxx
363,is,be,VBZ,xx
364,just,just,RB,xxxx
365,repeating,repeat,VBG,xxxx
366,something,something,NN,xxxx
367,you,-PRON-,PRP,xxx
368,already,already,RB,xxxx
369,know,know,VBP,xxxx
370,",",",",",",","
371,but,but,CC,xxx
372,there,there,EX,xxxx
373,has,have,VBZ,xxx
374,been,be,VBN,xxxx
375,an,an,DT,xx
376,intense,intense,JJ,xxxx
377,focus,focus,NN,xxxx
378,on,on,IN,xx
379,a,a,DT,x
380,lot,lot,NN,xxx
381,of,of,IN,xx
382,the,the,DT,xxx
383,restructuring,restructuring,NN,xxxx
384,initiatives,initiative,NNS,xxxx
385,going,go,VBG,xxxx
386,on,on,RP,xx
387,inside,inside,IN,xxxx
388,the,the,DT,xxx
389,company,company,NN,xxxx
390,related,relate,VBN,xxxx
391,to,to,IN,xx
392,our,-PRON-,PRP$,xxx
393,Enterprise,enterprise,NN,Xxxxx
394,Initiatives,initiative,NNS,Xxxxx
395,"
","
",_SP,"
"
396,85,85,CD,dd
397,divisions,division,NNS,xxxx
398,across,across,IN,xxxx
399,the,the,DT,xxx
400,company,company,NN,xxxx
401,all,all,DT,xxx
402,starting,start,VBG,xxxx
403,to,to,TO,xx
404,make,make,VB,xxxx
405,this,this,DT,xxxx
406,pivot,pivot,NN,xxxx
407,",",",",",",","
408,all,all,DT,xxx
409,of,of,IN,xx
410,them,-PRON-,PRP,xxxx
411,in,in,IN,xx
412,various,various,JJ,xxxx
413,â€,â€,NNP,x€
414,“,"""",``,“
415,in,in,IN,xx
416,different,different,JJ,xxxx
417,stages,stage,NNS,xxxx
418,in,in,IN,xx
419,terms,term,NNS,xxxx
420,of,of,IN,xx
421,making,make,VBG,xxxx
422,that,that,DT,xxxx
423,turn,turn,NN,xxxx
424,"
","
",_SP,"
"
425,But,but,CC,Xxx
426,I,-PRON-,PRP,X
427,think,think,VBP,xxxx
428,the,the,DT,xxx
429,encouraging,encourage,VBG,xxxx
430,part,part,NN,xxxx
431,in,in,IN,xx
432,terms,term,NNS,xxxx
433,of,of,IN,xx
434,what,what,WP,xxxx
435,we,-PRON-,PRP,xx
436,see,see,VBP,xxx
437,is,be,VBZ,xx
438,that,that,IN,xxxx
439,we,-PRON-,PRP,xx
440,'re,be,VBP,'xx
441,getting,get,VBG,xxxx
442,better,well,JJR,xxxx
443,balance,balance,NN,xxxx
444,across,across,IN,xxxx
445,the,the,DT,xxx
446,portfolio,portfolio,NN,xxxx
447,"
","
",_SP,"
"
448,All,all,DT,Xxx
449,seven,seven,CD,xxxx
450,of,of,IN,xx
451,our,-PRON-,PRP$,xxx
452,businesses,business,NNS,xxxx
453,are,be,VBP,xxx
454,improving,improve,VBG,xxxx
455,in,in,IN,xx
456,terms,term,NNS,xxxx
457,of,of,IN,xx
458,their,-PRON-,PRP$,xxxx
459,year,year,NN,xxxx
460,-,-,HYPH,-
461,on,on,IN,xx
462,-,-,HYPH,-
463,year,year,NN,xxxx
464,organic,organic,JJ,xxxx
465,growth,growth,NN,xxxx
466,rate,rate,NN,xxxx
467,"
","
",_SP,"
"
468,But,but,CC,Xxx
469,it,-PRON-,PRP,xx
470,'s,be,VBZ,'x
471,not,not,RB,xxx
472,a,a,DT,x
473,matter,matter,NN,xxxx
474,of,of,IN,xx
475,just,just,RB,xxxx
476,simply,simply,RB,xxxx
477,flipping,flip,VBG,xxxx
478,the,the,DT,xxx
479,switch,switch,NN,xxxx
480,"
","
",_SP,"
"
481,It,-PRON-,PRP,Xx
482,is,be,VBZ,xx
483,a,a,DT,x
484,matter,matter,NN,xxxx
485,of,of,IN,xx
486,making,make,VBG,xxxx
487,a,a,DT,x
488,progress,progress,NN,xxxx
489,on,on,IN,xx
490,the,the,DT,xxx
491,things,thing,NNS,xxxx
492,that,that,WDT,xxxx
493,they,-PRON-,PRP,xxxx
494,'re,be,VBP,'xx
495,focused,focus,VBN,xxxx
496,on,on,IN,xx
497,internally,internally,RB,xxxx
498,and,and,CC,xxx
499,then,then,RB,xxxx
500,making,make,VBG,xxxx
501,the,the,DT,xxx
502,shift,shift,NN,xxxx
503,in,in,IN,xx
504,terms,term,NNS,xxxx
505,of,of,IN,xx
506,the,the,DT,xxx
507,relative,relative,JJ,xxxx
508,balance,balance,NN,xxxx
509,of,of,IN,xx
510,effort,effort,NN,xxxx
511,",",",",",",","
512,energy,energy,NN,xxxx
513,",",",",",",","
514,attention,attention,NN,xxxx
515,and,and,CC,xxx
516,investment,investment,NN,xxxx
517,around,around,IN,xxxx
518,growth,growth,NN,xxxx
519,initiatives,initiative,NNS,xxxx
520,"
","
",_SP,"
"
521,And,and,CC,Xxx
522,those,those,DT,xxxx
523,are,be,VBP,xxx
524,all,all,DT,xxx
525,transitioning,transition,VBG,xxxx
526,across,across,RP,xxxx
527,again,again,RB,xxxx
528,85,85,CD,dd
529,different,different,JJ,xxxx
530,divisions,division,NNS,xxxx
531,across,across,IN,xxxx
532,the,the,DT,xxx
533,company,company,NN,xxxx
534,"
","
",_SP,"
"
535,So,so,RB,Xx
536,",",",",",",","
537,I,-PRON-,PRP,X
538,think,think,VBP,xxxx
539,as,as,IN,xx
540,we,-PRON-,PRP,xx
541,look,look,VBP,xxxx
542,in,in,IN,xx
543,terms,term,NNS,xxxx
544,of,of,IN,xx
545,our,-PRON-,PRP$,xxx
546,progress,progress,NN,xxxx
547,to,to,IN,xx
548,date,date,NN,xxxx
549,",",",",",",","
550,I,-PRON-,PRP,X
551,think,think,VBP,xxxx
552,Michael,Michael,NNP,Xxxxx
553,talked,talk,VBD,xxxx
554,about,about,IN,xxxx
555,it,-PRON-,PRP,xx
556,",",",",",",","
557,I,-PRON-,PRP,X
558,think,think,VBP,xxxx
559,our,-PRON-,PRP$,xxx
560,â€,â€,NNP,x€
561,“,"""",``,“
562,the,the,DT,xxx
563,fact,fact,NN,xxxx
564,that,that,IN,xxxx
565,we,-PRON-,PRP,xx
566,'ve,have,VB,'xx
567,been,be,VBN,xxxx
568,able,able,JJ,xxxx
569,to,to,TO,xx
570,get,get,VB,xxx
571,the,the,DT,xxx
572,organic,organic,JJ,xxxx
573,growth,growth,NN,xxxx
574,rate,rate,NN,xxxx
575,up,up,RP,xx
576,better,better,RBR,xxxx
577,than,than,IN,xxxx
578,a,a,DT,x
579,full,full,JJ,xxxx
580,percentage,percentage,NN,xxxx
581,point,point,NN,xxxx
582,this,this,DT,xxxx
583,year,year,NN,xxxx
584,relative,relative,JJ,xxxx
585,to,to,IN,xx
586,last,last,JJ,xxxx
587,year,year,NN,xxxx
588,with,with,IN,xxxx
589,the,the,DT,xxx
590,two,two,CD,xxx
591,businesses,business,NNS,xxxx
592,that,that,WDT,xxxx
593,were,be,VBD,xxxx
594,generating,generate,VBG,xxxx
595,the,the,DT,xxx
596,fastest,fast,JJS,xxxx
597,organic,organic,JJ,xxxx
598,growth,growth,NN,xxxx
599,for,for,IN,xxx
600,us,-PRON-,PRP,xx
601,being,be,VBG,xxxx
602,in,in,IN,xx
603,--,--,:,--
604,experiencing,experience,VBG,xxxx
605,some,some,DT,xxxx
606,challenging,challenging,NN,xxxx
607,near,near,JJ,xxxx
608,-,-,HYPH,-
609,term,term,NN,xxxx
610,market,market,NN,xxxx
611,conditions,condition,NNS,xxxx
612,",",",",",",","
613,I,-PRON-,PRP,X
614,think,think,VBP,xxxx
615,",",",",",",","
616,overall,overall,JJ,xxxx
617,feels,feel,VBZ,xxxx
618,pretty,pretty,RB,xxxx
619,good,good,JJ,xxxx
620,"
","
",_SP,"
"
621,And,and,CC,Xxx
622,certainly,certainly,RB,xxxx
623,",",",",",",","
624,understanding,understand,VBG,xxxx
625,what,what,WP,xxxx
626,'s,be,VBZ,'x
627,going,go,VBG,xxxx
628,on,on,RP,xx
629,inside,inside,IN,xxxx
630,these,these,DT,xxxx
631,businesses,business,NNS,xxxx
632,and,and,CC,xxx
633,the,the,DT,xxx
634,kind,kind,NN,xxxx
635,of,of,IN,xx
636,progress,progress,NN,xxxx
637,they,-PRON-,PRP,xxxx
638,'re,be,VBP,'xx
639,making,make,VBG,xxxx
640,in,in,IN,xx
641,terms,term,NNS,xxxx
642,of,of,IN,xx
643,this,this,DT,xxxx
644,turn,turn,NN,xxxx
645,",",",",",",","
646,I,-PRON-,PRP,X
647,think,think,VBP,xxxx
648,we,-PRON-,PRP,xx
649,'re,be,VBP,'xx
650,set,set,VBN,xxx
651,up,up,RP,xx
652,well,well,RB,xxxx
653,for,for,IN,xxx
654,another,another,DT,xxxx
655,--,--,:,--
656,we,-PRON-,PRP,xx
657,'ll,will,MD,'xx
658,talk,talk,VB,xxxx
659,about,about,IN,xxxx
660,2018,2018,CD,dddd
661,in,in,IN,xx
662,December,December,NNP,Xxxxx
663,so,so,IN,xx
664,we,-PRON-,PRP,xx
665,wo,will,MD,xx
666,n't,not,RB,x'x
667,get,get,VB,xxx
668,ahead,ahead,RB,xxxx
669,of,of,IN,xx
670,ourselves,-PRON-,PRP,xxxx
671,",",",",",",","
672,but,but,CC,xxx
673,we,-PRON-,PRP,xx
674,expect,expect,VBP,xxxx
675,continued,continued,JJ,xxxx
676,progress,progress,NN,xxxx
677,in,in,IN,xx
678,2018,2018,CD,dddd
679,.,.,.,.
680,"
","
",_SP,"
"
681,Yes,yes,UH,Xxx
682,",",",",",",","
683,I,-PRON-,PRP,X
684,feel,feel,VBP,xxxx
685,confident,confident,JJ,xxxx
686,that,that,IN,xxxx
687,our,-PRON-,PRP$,xxx
688,--,--,:,--
689,we,-PRON-,PRP,xx
690,'ll,will,MD,'xx
691,be,be,VB,xx
692,able,able,JJ,xxxx
693,to,to,TO,xx
694,make,make,VB,xxxx
695,another,another,DT,xxxx
696,step,step,NN,xxxx
697,change,change,NN,xxxx
698,improvement,improvement,NN,xxxx
699,in,in,IN,xx
700,overall,overall,JJ,xxxx
701,organic,organic,JJ,xxxx
702,growth,growth,NN,xxxx
703,rate,rate,NN,xxxx
704,in,in,IN,xx
705,2018,2018,CD,dddd
706,relative,relative,NN,xxxx
707,to,to,IN,xx
708,2017,2017,CD,dddd
709,.,.,.,.
710,"
","
",_SP,"
"
711,I,-PRON-,PRP,X
712,think,think,VBP,xxxx
713,for,for,IN,xxx
714,Food,Food,NNP,Xxxx
715,Equipment,Equipment,NNP,Xxxxx
716,",",",",",",","
717,first,first,RB,xxxx
718,",",",",",",","
719,Nigel,Nigel,NNP,Xxxxx
720,",",",",",",","
721,I,-PRON-,PRP,X
722,would,would,MD,xxxx
723,expect,expect,VB,xxxx
724,a,a,DT,x
725,growth,growth,NN,xxxx
726,rate,rate,NN,xxxx
727,in,in,IN,xx
728,Q4,Q4,NNP,Xd
729,on,on,IN,xx
730,a,a,DT,x
731,year,year,NN,xxxx
732,-,-,HYPH,-
733,over,over,IN,xxxx
734,-,-,HYPH,-
735,year,year,NN,xxxx
736,basis,basis,NN,xxxx
737,that,that,WDT,xxxx
738,is,be,VBZ,xx
739,similar,similar,JJ,xxxx
740,to,to,IN,xx
741,what,what,WP,xxxx
742,we,-PRON-,PRP,xx
743,just,just,RB,xxxx
744,had,have,VBD,xxx
745,here,here,RB,xxxx
746,in,in,IN,xx
747,Q3,Q3,NNP,Xd
748,",",",",",",","
749,maybe,maybe,RB,xxxx
750,a,a,DT,x
751,little,little,JJ,xxxx
752,bit,bit,NN,xxx
753,better,better,RBR,xxxx
754,than,than,IN,xxxx
755,Q3,Q3,NNP,Xd
756,based,base,VBN,xxxx
757,on,on,IN,xx
758,current,current,JJ,xxxx
759,run,run,NN,xxx
760,rates,rate,NNS,xxxx
761,"
","
",_SP,"
"
762,I,-PRON-,PRP,X
763,think,think,VBP,xxxx
764,for,for,IN,xxx
765,the,the,DT,xxx
766,Automotive,automotive,JJ,Xxxxx
767,business,business,NN,xxxx
768,",",",",",",","
769,the,the,DT,xxx
770,organic,organic,JJ,xxxx
771,growth,growth,NN,xxxx
772,rate,rate,NN,xxxx
773,in,in,IN,xx
774,Q4,Q4,NNP,Xd
775,",",",",",",","
776,on,on,IN,xx
777,a,a,DT,x
778,year,year,NN,xxxx
779,-,-,HYPH,-
780,over,over,IN,xxxx
781,-,-,HYPH,-
782,year,year,NN,xxxx
783,basis,basis,NN,xxxx
784,based,base,VBN,xxxx
785,on,on,IN,xx
786,current,current,JJ,xxxx
787,run,run,NN,xxx
788,rates,rate,NNS,xxxx
789,should,should,MD,xxxx
790,be,be,VB,xx
791,slightly,slightly,RB,xxxx
792,better,well,JJR,xxxx
793,than,than,IN,xxxx
794,Q3,Q3,NNP,Xd
795,and,and,CC,xxx
796,also,also,RB,xxxx
797,factoring,factor,VBG,xxxx
798,in,in,IN,xx
799,the,the,DT,xxx
800,forecast,forecast,NN,xxxx
801,from,from,IN,xxxx
802,IHS,IHS,NNP,XXX
803,that,that,WDT,xxxx
804,I,-PRON-,PRP,X
805,just,just,RB,xxxx
806,went,go,VBD,xxxx
807,through,through,IN,xxxx
808,"
","
",_SP,"
"
809,So,so,CC,Xx
810,",",",",",",","
811,if,if,IN,xx
812,you,-PRON-,PRP,xxx
813,look,look,VBP,xxxx
814,at,at,IN,xx
815,in,in,IN,xx
816,Q4,Q4,NNP,Xd
817,",",",",",",","
818,North,North,NNP,Xxxxx
819,America,America,NNP,Xxxxx
820,is,be,VBZ,xx
821,down,down,RB,xxxx
822,less,less,JJR,xxxx
823,than,than,IN,xxxx
824,it,-PRON-,PRP,xx
825,was,be,VBD,xxx
826,in,in,IN,xx
827,Q4,Q4,NNP,Xd
828,and,and,CC,xxx
829,the,the,DT,xxx
830,Detroit,Detroit,NNP,Xxxxx
831,3,3,CD,d
832,are,be,VBP,xxx
833,down,down,RB,xxxx
834,less,less,RBR,xxxx
835,in,in,IN,xx
836,Q4,Q4,NNP,Xd
837,than,than,IN,xxxx
838,they,-PRON-,PRP,xxxx
839,were,be,VBD,xxxx
840,in,in,IN,xx
841,Q3,Q3,NNP,Xd
842,.,.,.,.
843,So,so,RB,Xx
844,",",",",",",","
845,both,both,CC,xxxx
846,those,those,DT,xxxx
847,businesses,business,NNS,xxxx
848,should,should,MD,xxxx
849,be,be,VB,xx
850,in,in,IN,xx
851,line,line,NN,xxxx
852,with,with,IN,xxxx
853,Q3,Q3,NNP,Xd
854,",",",",",",","
855,maybe,maybe,RB,xxxx
856,a,a,DT,x
857,little,little,JJ,xxxx
858,bit,bit,NN,xxx
859,better,well,JJR,xxxx
860,on,on,IN,xx
861,a,a,DT,x
862,year,year,NN,xxxx
863,-,-,HYPH,-
864,over,over,IN,xxxx
865,-,-,HYPH,-
866,year,year,NN,xxxx
867,basis,basis,NN,xxxx
868,in,in,IN,xx
869,Q4,Q4,NNP,Xd
870,.,.,.,.
871,"
","
",_SP,"
"
872,As,as,IN,Xx
873,the,the,DT,xxx
874,momentum,momentum,NN,xxxx
875,is,be,VBZ,xx
876,solid,solid,JJ,xxxx
877,in,in,IN,xx
878,the,the,DT,xxx
879,other,other,JJ,xxxx
880,five,five,CD,xxxx
881,",",",",",",","
882,that,that,DT,xxxx
883,'s,be,VBZ,'x
884,what,what,WP,xxxx
885,I,-PRON-,PRP,X
886,would,would,MD,xxxx
887,say,say,VB,xxx
888,heading,head,VBG,xxxx
889,into,into,IN,xxxx
890,Q4,Q4,NNP,Xd
891,.,.,.,.
892,"
","
",_SP,"
"
893,And,and,CC,Xxx
894,the,the,DT,xxx
895,European,european,JJ,Xxxxx
896,restructuring,restructuring,NN,xxxx
897,is,be,VBZ,xx
898,a,a,DT,x
899,one,one,CD,xxx
900,-,-,HYPH,-
901,quarter,quarter,NN,xxxx
902,event,event,NN,xxxx
903,"
","
",_SP,"
"
904,Joe,Joe,NNP,Xxx
905,",",",",",",","
906,we,-PRON-,PRP,xx
907,typically,typically,RB,xxxx
908,do,do,VBP,xx
909,n't,not,RB,x'x
910,discuss,discuss,VB,xxxx
911,the,the,DT,xxx
912,specifics,specific,NNS,xxxx
913,of,of,IN,xx
914,those,those,DT,xxxx
915,projects,project,NNS,xxxx
916,"
","
",_SP,"
"
917,So,so,RB,Xx
918,",",",",",",","
919,Joe,Joe,NNP,Xxx
920,",",",",",",","
921,on,on,IN,xx
922,2018,2018,CD,dddd
923,",",",",",",","
924,I,-PRON-,PRP,X
925,think,think,VBP,xxxx
926,we,-PRON-,PRP,xx
927,'re,be,VBP,'xx
928,going,go,VBG,xxxx
929,to,to,TO,xx
930,have,have,VB,xxxx
931,to,to,TO,xx
932,wait,wait,VB,xxxx
933,until,until,IN,xxxx
934,--,--,:,--
935,when,when,WRB,xxxx
936,we,-PRON-,PRP,xx
937,get,get,VBP,xxx
938,together,together,RB,xxxx
939,in,in,IN,xx
940,New,New,NNP,Xxx
941,York,York,NNP,Xxxx
942,in,in,IN,xx
943,December,December,NNP,Xxxxx
944,"
","
",_SP,"
"
945,I,-PRON-,PRP,X
946,think,think,VBP,xxxx
947,",",",",",",","
948,we,-PRON-,PRP,xx
