,Word,Lemma,POSTag,Shape
238,in,in,IN,xx
239,the,the,DT,xxx
240,small,small,JJ,xxxx
241,container,container,NN,xxxx
242,business,business,NN,xxxx
243,and,and,CC,xxx
244,70,70,CD,dd
245,basis,basis,NN,xxxx
246,points,point,NNS,xxxx
247,in,in,IN,xx
248,the,the,DT,xxx
249,residential,residential,JJ,xxxx
250,business,business,NN,xxxx
251,"
","
",_SP,"
"
252,Small,small,JJ,Xxxxx
253,container,container,NN,xxxx
254,volumes,volume,NNS,xxxx
255,include,include,VBP,xxxx
256,a,a,DT,x
257,110,110,CD,ddd
258,basis,basis,NN,xxxx
259,point,point,NN,xxxx
260,impact,impact,NN,xxxx
261,from,from,IN,xxxx
262,intentionally,intentionally,RB,xxxx
263,shedding,shed,VBG,xxxx
264,certain,certain,JJ,xxxx
265,work,work,NN,xxxx
266,performed,perform,VBN,xxxx
267,on,on,IN,xx
268,behalf,behalf,NN,xxxx
269,of,of,IN,xx
270,brokers,broker,NNS,xxxx
271,",",",",",",","
272,which,which,WDT,xxxx
273,we,-PRON-,PRP,xx
274,view,view,VBP,xxxx
275,as,as,IN,xx
276,non,non,JJ,xxx
277,-,-,JJ,-
278,regrettable,regrettable,JJ,xxxx
279,"
","
",_SP,"
"
280,Excluding,exclude,VBG,Xxxxx
281,these,these,DT,xxxx
282,losses,loss,NNS,xxxx
283,",",",",",",","
284,small,small,JJ,xxxx
285,container,container,NN,xxxx
286,volumes,volume,NNS,xxxx
287,would,would,MD,xxxx
288,have,have,VB,xxxx
289,increased,increase,VBN,xxxx
290,70,70,CD,dd
291,basis,basis,NN,xxxx
292,points,point,NNS,xxxx
293,"
","
",_SP,"
"
294,The,the,DT,Xxx
295,decline,decline,NN,xxxx
296,in,in,IN,xx
297,residential,residential,JJ,xxxx
298,volumes,volume,NNS,xxxx
299,was,be,VBD,xxx
300,expected,expect,VBN,xxxx
301,and,and,CC,xxx
302,resulted,result,VBN,xxxx
303,from,from,IN,xxxx
304,not,not,RB,xxx
305,renewing,renew,VBG,xxxx
306,certain,certain,JJ,xxxx
307,contracts,contract,NNS,xxxx
308,that,that,WDT,xxxx
309,fell,fall,VBD,xxxx
310,below,below,IN,xxxx
311,our,-PRON-,PRP$,xxx
312,return,return,NN,xxxx
313,criteria,criterion,NNS,xxxx
314,"
","
",_SP,"
"
315,Residential,residential,JJ,Xxxxx
316,volume,volume,NN,xxxx
317,performance,performance,NN,xxxx
318,increased,increase,VBD,xxxx
319,40,40,CD,dd
320,basis,basis,NN,xxxx
321,points,point,NNS,xxxx
322,sequentially,sequentially,RB,xxxx
323,",",",",",",","
324,as,as,IN,xx
325,some,some,DT,xxxx
326,of,of,IN,xx
327,the,the,DT,xxx
328,losses,loss,NNS,xxxx
329,from,from,IN,xxxx
330,early,early,RB,xxxx
331,in,in,IN,xx
332,the,the,DT,xxx
333,year,year,NN,xxxx
334,are,be,VBP,xxx
335,beginning,begin,VBG,xxxx
336,to,to,IN,xx
337,anniversary,anniversary,NN,xxxx
338,"
","
",_SP,"
"
339,The,the,DT,Xxx
340,post,post,JJ,xxxx
341,-,-,JJ,-
342,collection,collection,JJ,xxxx
343,business,business,NN,xxxx
344,",",",",",",","
345,made,make,VBN,xxxx
346,up,up,RP,xx
347,of,of,IN,xx
348,third,third,JJ,xxxx
349,-,-,HYPH,-
350,party,party,NN,xxxx
351,landfill,landfill,NN,xxxx
352,and,and,CC,xxx
353,transfer,transfer,NN,xxxx
354,station,station,NN,xxxx
355,volumes,volume,NNS,xxxx
356,",",",",",",","
357,increased,increase,VBD,xxxx
358,2.7,2.7,CD,d.d
359,%,%,NN,%
360,"
","
",_SP,"
"
361,Landfill,landfill,NN,Xxxxx
362,volumes,volume,NNS,xxxx
363,included,include,VBD,xxxx
364,growth,growth,NN,xxxx
365,in,in,IN,xx
366,C&D,C&D,NNP,X&X
367,of,of,IN,xx
368,14,14,CD,dd
369,%,%,NN,%
370,and,and,CC,xxx
371,special,special,JJ,xxxx
372,waste,waste,NN,xxxx
373,of,of,IN,xx
374,1,1,CD,d
375,%,%,NN,%
376,"
","
",_SP,"
"
377,MSW,MSW,NNP,XXX
378,volumes,volume,NNS,xxxx
379,were,be,VBD,xxxx
380,consistent,consistent,JJ,xxxx
381,with,with,IN,xxxx
382,the,the,DT,xxx
383,prior,prior,JJ,xxxx
384,year,year,NN,xxxx
385,"
","
",_SP,"
"
386,Third,third,JJ,Xxxxx
387,",",",",",",","
388,fuel,fuel,NN,xxxx
389,recovery,recovery,NN,xxxx
390,fees,fee,NNS,xxxx
391,decreased,decrease,VBD,xxxx
392,10,10,CD,dd
393,basis,basis,NN,xxxx
394,points,point,NNS,xxxx
395,"
","
",_SP,"
"
396,The,the,DT,Xxx
397,decrease,decrease,NN,xxxx
398,resulted,result,VBD,xxxx
399,from,from,IN,xxxx
400,lower,low,JJR,xxxx
401,fuel,fuel,NN,xxxx
402,prices,price,NNS,xxxx
403,at,at,IN,xx
404,the,the,DT,xxx
405,beginning,beginning,NN,xxxx
406,of,of,IN,xx
407,the,the,DT,xxx
408,quarter,quarter,NN,xxxx
409,and,and,CC,xxx
410,the,the,DT,xxx
411,lag,lag,NN,xxx
412,in,in,IN,xx
413,our,-PRON-,PRP$,xxx
414,fuel,fuel,NN,xxxx
415,recovery,recovery,NN,xxxx
416,fee,fee,NN,xxx
417,"
","
",_SP,"
"
418,In,in,IN,Xx
419,the,the,DT,xxx
420,fourth,fourth,JJ,xxxx
421,quarter,quarter,NN,xxxx
422,",",",",",",","
423,the,the,DT,xxx
424,average,average,JJ,xxxx
425,price,price,NN,xxxx
426,per,per,IN,xxx
427,gallon,gallon,NN,xxxx
428,of,of,IN,xx
429,diesel,diesel,NN,xxxx
430,increased,increase,VBD,xxxx
431,2,2,CD,d
432,%,%,NN,%
433,to,to,IN,xx
434,$,$,$,$
435,2.47,2.47,CD,d.dd
436,from,from,IN,xxxx
437,$,$,$,$
438,2.43,2.43,CD,d.dd
439,in,in,IN,xx
440,the,the,DT,xxx
441,prior,prior,JJ,xxxx
442,year,year,NN,xxxx
443,"
","
",_SP,"
"
444,The,the,DT,Xxx
445,current,current,JJ,xxxx
446,average,average,JJ,xxxx
447,diesel,diesel,NN,xxxx
448,price,price,NN,xxxx
449,is,be,VBZ,xx
450,$,$,$,$
451,2.57,2.57,CD,d.dd
452,per,per,IN,xxx
453,gallon,gallon,NN,xxxx
454,"
","
",_SP,"
"
455,And,and,CC,Xxx
456,",",",",",",","
457,finally,finally,RB,xxxx
458,",",",",",",","
459,commodity,commodity,NN,xxxx
460,revenue,revenue,NN,xxxx
461,increased,increase,VBD,xxxx
462,1,1,CD,d
463,%,%,NN,%
464,"
","
",_SP,"
"
465,The,the,DT,Xxx
466,increase,increase,NN,xxxx
467,in,in,IN,xx
468,commodity,commodity,NN,xxxx
469,revenue,revenue,NN,xxxx
470,includes,include,VBZ,xxxx
471,higher,high,JJR,xxxx
472,processing,processing,NN,xxxx
473,fees,fee,NNS,xxxx
474,charged,charge,VBN,xxxx
475,to,to,IN,xx
476,third,third,JJ,xxxx
477,-,-,HYPH,-
478,parties,party,NNS,xxxx
479,and,and,CC,xxx
480,an,an,DT,xx
481,increase,increase,NN,xxxx
482,in,in,IN,xx
483,recycled,recycle,VBN,xxxx
484,commodity,commodity,NN,xxxx
485,prices,price,NNS,xxxx
486,"
","
",_SP,"
"
487,Excluding,exclude,VBG,Xxxxx
488,glass,glass,NN,xxxx
489,and,and,CC,xxx
490,organics,organic,NNS,xxxx
491,",",",",",",","
492,average,average,JJ,xxxx
493,commodity,commodity,NN,xxxx
494,prices,price,NNS,xxxx
495,increased,increase,VBD,xxxx
496,24,24,CD,dd
497,%,%,NN,%
498,to,to,IN,xx
499,$,$,$,$
500,134,134,CD,ddd
501,per,per,IN,xxx
502,ton,ton,NN,xxx
503,in,in,IN,xx
504,the,the,DT,xxx
505,fourth,fourth,JJ,xxxx
506,quarter,quarter,NN,xxxx
507,from,from,IN,xxxx
508,$,$,$,$
509,108,108,CD,ddd
510,per,per,IN,xxx
511,ton,ton,NN,xxx
512,in,in,IN,xx
513,the,the,DT,xxx
514,prior,prior,JJ,xxxx
515,year,year,NN,xxxx
516,"
","
",_SP,"
"
517,Fourth,fourth,JJ,Xxxxx
518,quarter,quarter,NN,xxxx
519,total,total,JJ,xxxx
520,recycling,recycling,NN,xxxx
521,volume,volume,NN,xxxx
522,of,of,IN,xx
523,"626,000","626,000",CD,"ddd,ddd"
524,tons,ton,NNS,xxxx
525,was,be,VBD,xxx
526,down,down,RB,xxxx
527,2.5,2.5,CD,d.d
528,%,%,NN,%
529,versus,versus,IN,xxxx
530,the,the,DT,xxx
531,prior,prior,JJ,xxxx
532,year,year,NN,xxxx
533,"
","
",_SP,"
"
534,Cost,cost,NN,Xxxx
535,of,of,IN,xx
536,goods,good,NNS,xxxx
537,sold,sell,VBN,xxxx
538,was,be,VBD,xxx
539,up,up,RB,xx
540,20,20,CD,dd
541,%,%,NN,%
542,from,from,IN,xxxx
543,an,an,DT,xx
544,increase,increase,NN,xxxx
545,in,in,IN,xx
546,rebates,rebate,NNS,xxxx
547,paid,pay,VBN,xxxx
548,for,for,IN,xxx
549,recycled,recycled,JJ,xxxx
550,commodities,commodity,NNS,xxxx
551,"
","
",_SP,"
"
552,Now,now,RB,Xxx
553,I,-PRON-,PRP,X
554,'ll,will,MD,'xx
555,discuss,discuss,VB,xxxx
556,changes,change,NNS,xxxx
557,in,in,IN,xx
558,margin,margin,NN,xxxx
559,"
","
",_SP,"
"
560,Fourth,fourth,JJ,Xxxxx
561,quarter,quarter,NN,xxxx
562,adjusted,adjust,VBN,xxxx
563,EBITDA,EBITDA,NNP,XXXX
564,margin,margin,NN,xxxx
565,expanded,expand,VBD,xxxx
566,70,70,CD,dd
567,basis,basis,NN,xxxx
568,points,point,NNS,xxxx
569,to,to,IN,xx
570,27.9,27.9,CD,dd.d
571,%,%,NN,%
572,"
","
",_SP,"
"
573,The,the,DT,Xxx
574,improvement,improvement,NN,xxxx
575,included,include,VBD,xxxx
576,a,a,DT,x
577,90,90,CD,dd
578,basis,basis,NN,xxxx
579,point,point,NN,xxxx
580,decrease,decrease,NN,xxxx
581,in,in,IN,xx
582,SG&A,SG&A,NNP,XX&X
583,cost,cost,NN,xxxx
584,",",",",",",","
585,partially,partially,RB,xxxx
586,offset,offset,VBN,xxxx
587,by,by,IN,xx
588,a,a,DT,x
589,20,20,CD,dd
590,basis,basis,NN,xxxx
591,point,point,NN,xxxx
592,increase,increase,NN,xxxx
593,in,in,IN,xx
594,cost,cost,NN,xxxx
595,of,of,IN,xx
596,operations,operation,NNS,xxxx
597,"
","
",_SP,"
"
598,The,the,DT,Xxx
599,90,90,CD,dd
600,basis,basis,NN,xxxx
601,point,point,NN,xxxx
602,decrease,decrease,NN,xxxx
603,in,in,IN,xx
604,SG&A,SG&A,NNP,XX&X
605,was,be,VBD,xxx
606,primarily,primarily,RB,xxxx
607,due,due,JJ,xxx
608,to,to,IN,xx
609,higher,high,JJR,xxxx
610,levels,level,NNS,xxxx
611,of,of,IN,xx
612,incentive,incentive,NN,xxxx
613,compensation,compensation,NN,xxxx
614,and,and,CC,xxx
615,legal,legal,JJ,xxxx
616,costs,cost,NNS,xxxx
617,in,in,IN,xx
618,the,the,DT,xxx
619,prior,prior,JJ,xxxx
620,year,year,NN,xxxx
621,"
","
",_SP,"
"
622,Fourth,fourth,JJ,Xxxxx
623,quarter,quarter,NN,xxxx
624,2016,2016,CD,dddd
625,SG&A,SG&A,NNP,XX&X
626,expense,expense,NN,xxxx
627,was,be,VBD,xxx
628,in,in,IN,xx
629,line,line,NN,xxxx
630,with,with,IN,xxxx
631,our,-PRON-,PRP$,xxx
632,expectations,expectation,NNS,xxxx
633,at,at,IN,xx
634,10.5,10.5,CD,dd.d
635,%,%,NN,%
636,of,of,IN,xx
637,revenue,revenue,NN,xxxx
638,"
","
",_SP,"
"
639,The,the,DT,Xxx
640,20,20,CD,dd
641,basis,basis,NN,xxxx
642,point,point,NN,xxxx
643,increase,increase,NN,xxxx
644,in,in,IN,xx
645,cost,cost,NN,xxxx
646,of,of,IN,xx
647,operations,operation,NNS,xxxx
648,is,be,VBZ,xx
649,due,due,JJ,xxx
650,to,to,IN,xx
651,an,an,DT,xx
652,increase,increase,NN,xxxx
653,in,in,IN,xx
654,fuel,fuel,NN,xxxx
655,expense,expense,NN,xxxx
656,primarily,primarily,RB,xxxx
657,due,due,IN,xxx
658,to,to,IN,xx
659,a,a,DT,x
660,larger,large,JJR,xxxx
661,CNG,CNG,NNP,XXX
662,fuel,fuel,NN,xxxx
663,credit,credit,NN,xxxx
664,recorded,record,VBN,xxxx
665,in,in,IN,xx
666,the,the,DT,xxx
667,prior,prior,JJ,xxxx
668,year,year,NN,xxxx
669,"
","
",_SP,"
"
670,In,in,IN,Xx
671,2015,2015,CD,dddd
672,",",",",",",","
673,the,the,DT,xxx
674,full,full,JJ,xxxx
675,year,year,NN,xxxx
676,CNG,CNG,NNP,XXX
677,fuel,fuel,NN,xxxx
678,credit,credit,NN,xxxx
679,was,be,VBD,xxx
680,recorded,record,VBN,xxxx
681,in,in,IN,xx
682,the,the,DT,xxx
683,fourth,fourth,JJ,xxxx
684,quarter,quarter,NN,xxxx
685,",",",",",",","
686,whereas,whereas,IN,xxxx
687,in,in,IN,xx
688,2016,2016,CD,dddd
689,the,the,DT,xxx
690,credit,credit,NN,xxxx
691,was,be,VBD,xxx
692,recorded,record,VBN,xxxx
693,ratably,ratably,RB,xxxx
694,"
","
",_SP,"
"
695,This,this,DT,Xxxx
696,timing,timing,NN,xxxx
697,difference,difference,NN,xxxx
698,increased,increase,VBD,xxxx
699,fourth,fourth,JJ,xxxx
700,quarter,quarter,NN,xxxx
701,2016,2016,CD,dddd
702,fuel,fuel,NN,xxxx
703,cost,cost,NN,xxxx
704,by,by,IN,xx
705,40,40,CD,dd
706,basis,basis,NN,xxxx
707,points,point,NNS,xxxx
708,"
","
",_SP,"
"
709,Excluding,exclude,VBG,Xxxxx
710,CNG,CNG,NNP,XXX
711,credits,credit,NNS,xxxx
712,",",",",",",","
713,fourth,fourth,JJ,xxxx
714,quarter,quarter,NN,xxxx
715,2016,2016,CD,dddd
716,gross,gross,JJ,xxxx
717,margin,margin,NN,xxxx
718,expanded,expand,VBD,xxxx
719,20,20,CD,dd
720,basis,basis,NN,xxxx
721,points,point,NNS,xxxx
722,"
","
",_SP,"
"
723,It,-PRON-,PRP,Xx
724,should,should,MD,xxxx
725,be,be,VB,xx
726,noted,note,VBN,xxxx
727,that,that,IN,xxxx
728,CNG,CNG,NNP,XXX
729,credits,credit,NNS,xxxx
730,expired,expire,VBD,xxxx
731,at,at,IN,xx
732,the,the,DT,xxx
733,end,end,NN,xxx
734,of,of,IN,xx
735,2016,2016,CD,dddd
736,.,.,.,.
737,On,on,IN,Xx
738,a,a,DT,x
739,full,full,JJ,xxxx
740,year,year,NN,xxxx
741,basis,basis,NN,xxxx
742,EBITDA,EBITDA,NNP,XXXX
743,margin,margin,NN,xxxx
744,expanded,expand,VBD,xxxx
745,20,20,CD,dd
746,basis,basis,NN,xxxx
747,points,point,NNS,xxxx
748,to,to,IN,xx
749,28.3,28.3,CD,dd.d
750,%,%,NN,%
751,"
","
",_SP,"
"
752,SG&A,SG&A,NNP,XX&X
753,cost,cost,NN,xxxx
754,decreased,decrease,VBD,xxxx
755,50,50,CD,dd
756,basis,basis,NN,xxxx
757,points,point,NNS,xxxx
758,to,to,IN,xx
759,10.3,10.3,CD,dd.d
760,%,%,NN,%
761,from,from,IN,xxxx
762,10.8,10.8,CD,dd.d
763,%,%,NN,%
764,in,in,IN,xx
765,the,the,DT,xxx
766,prior,prior,JJ,xxxx
767,year,year,NN,xxxx
768,"
","
",_SP,"
"
769,We,-PRON-,PRP,Xx
770,believe,believe,VBP,xxxx
771,SG&A,SG&A,NNP,XX&X
772,cost,cost,NN,xxxx
773,will,will,MD,xxxx
774,continue,continue,VB,xxxx
775,to,to,TO,xx
776,decline,decline,VB,xxxx
777,to,to,IN,xx
778,10,10,CD,dd
779,%,%,NN,%
780,of,of,IN,xx
781,revenue,revenue,NN,xxxx
782,within,within,IN,xxxx
783,the,the,DT,xxx
784,next,next,JJ,xxxx
785,couple,couple,NN,xxxx
786,of,of,IN,xx
787,years,year,NNS,xxxx
788,"
","
",_SP,"
"
789,I,-PRON-,PRP,X
790,want,want,VBP,xxxx
791,to,to,TO,xx
792,remind,remind,VB,xxxx
793,you,-PRON-,PRP,xxx
794,that,that,IN,xxxx
795,we,-PRON-,PRP,xx
796,provide,provide,VBP,xxxx
797,a,a,DT,x
798,detailed,detailed,JJ,xxxx
799,schedule,schedule,NN,xxxx
800,of,of,IN,xx
801,cost,cost,NN,xxxx
802,of,of,IN,xx
803,operations,operation,NNS,xxxx
804,and,and,CC,xxx
805,SG&A,SG&A,NNP,XX&X
806,expenses,expense,NNS,xxxx
807,in,in,IN,xx
808,our,-PRON-,PRP$,xxx
809,8-K,8-k,CD,d-X
810,filing,filing,NN,xxxx
811,"
","
",_SP,"
"
812,Fourth,fourth,JJ,Xxxxx
813,quarter,quarter,NN,xxxx
814,2016,2016,CD,dddd
815,interest,interest,NN,xxxx
816,expense,expense,NN,xxxx
817,was,be,VBD,xxx
818,$,$,$,$
819,90,90,CD,dd
820,million,million,CD,xxxx
821,",",",",",",","
822,which,which,WDT,xxxx
823,included,include,VBD,xxxx
824,$,$,$,$
825,12,12,CD,dd
826,million,million,CD,xxxx
827,of,of,IN,xx
828,non,non,JJ,xxx
829,-,-,JJ,-
830,cash,cash,JJ,xxxx
831,amortization,amortization,NN,xxxx
832,"
","
",_SP,"
"
833,Our,-PRON-,PRP$,Xxx
834,adjusted,adjust,VBN,xxxx
835,effective,effective,JJ,xxxx
836,tax,tax,NN,xxx
837,rate,rate,NN,xxxx
838,for,for,IN,xxx
839,the,the,DT,xxx
840,fourth,fourth,JJ,xxxx
841,quarter,quarter,NN,xxxx
842,was,be,VBD,xxx
843,35.8,35.8,CD,dd.d
844,%,%,NN,%
845,",",",",",",","
846,which,which,WDT,xxxx
847,was,be,VBD,xxx
848,favorably,favorably,RB,xxxx
849,impacted,impact,VBN,xxxx
850,by,by,IN,xx
851,tax,tax,NN,xxx
852,planning,planning,NN,xxxx
853,opportunities,opportunity,NNS,xxxx
854,"
","
",_SP,"
"
855,The,the,DT,Xxx
856,net,net,JJ,xxx
857,impact,impact,NN,xxxx
858,of,of,IN,xx
859,these,these,DT,xxxx
860,tax,tax,NN,xxx
861,items,item,NNS,xxxx
862,increased,increase,VBD,xxxx
863,EPS,EPS,NNP,XXX
864,by,by,IN,xx
865,approximately,approximately,RB,xxxx
866,$,$,$,$
867,0.02,0.02,CD,d.dd
868,during,during,IN,xxxx
869,the,the,DT,xxx
870,quarter,quarter,NN,xxxx
871,"
","
",_SP,"
"
872,Full,full,JJ,Xxxx
873,year,year,NN,xxxx
874,adjusted,adjust,VBD,xxxx
875,free,free,JJ,xxxx
876,cash,cash,NN,xxxx
877,flow,flow,NN,xxxx
878,was,be,VBD,xxx
879,$,$,$,$
880,885,885,CD,ddd
881,million,million,CD,xxxx
882,"
","
",_SP,"
"
883,Cash,cash,NN,Xxxx
884,flow,flow,NN,xxxx
885,exceeded,exceed,VBD,xxxx
886,the,the,DT,xxx
887,high,high,JJ,xxxx
888,end,end,NN,xxx
889,of,of,IN,xx
890,our,-PRON-,PRP$,xxx
891,guidance,guidance,NN,xxxx
892,range,range,NN,xxxx
893,",",",",",",","
894,due,due,IN,xxx
895,to,to,IN,xx
896,lower,low,JJR,xxxx
897,than,than,IN,xxxx
898,anticipated,anticipated,JJ,xxxx
899,cash,cash,NN,xxxx
900,taxes,taxis,NNS,xxxx
901,of,of,IN,xx
902,approximately,approximately,RB,xxxx
903,$,$,$,$
904,30,30,CD,dd
905,million,million,CD,xxxx
906,"
","
",_SP,"
"
907,Excluding,exclude,VBG,Xxxxx
908,the,the,DT,xxx
909,benefit,benefit,NN,xxxx
910,from,from,IN,xxxx
911,cash,cash,NN,xxxx
912,taxes,taxis,NNS,xxxx
913,",",",",",",","
914,adjusted,adjust,VBN,xxxx
915,free,free,JJ,xxxx
916,cash,cash,NN,xxxx
917,flow,flow,NN,xxxx
918,would,would,MD,xxxx
919,have,have,VB,xxxx
920,been,be,VBN,xxxx
921,$,$,$,$
922,855,855,CD,ddd
923,million,million,CD,xxxx
924,"
","
",_SP,"
"
925,Now,now,RB,Xxx
926,I,-PRON-,PRP,X
927,'ll,will,MD,'xx
928,turn,turn,VB,xxxx
929,the,the,DT,xxx
930,call,call,NN,xxxx
931,back,back,RB,xxxx
932,to,to,IN,xx
933,the,the,DT,xxx
