,Word,Lemma,POSTag,Shape
116,equipment,equipment,NN,xxxx
117,",",",",",",","
118,and,and,CC,xxx
119,lastly,lastly,RB,xxxx
120,strong,strong,JJ,xxxx
121,growth,growth,NN,xxxx
122,in,in,IN,xx
123,energy,energy,NN,xxxx
124,on,on,IN,xx
125,a,a,DT,x
126,higher,high,JJR,xxxx
127,than,than,IN,xxxx
128,expected,expect,VBN,xxxx
129,US,US,NNP,XX
130,rig,rig,NN,xxx
131,count,count,NN,xxxx
132,and,and,CC,xxx
133,increased,increase,VBD,xxxx
134,well,well,UH,xxxx
135,completions,completion,NNS,xxxx
136,"
","
",_SP,"
"
137,Also,also,RB,Xxxx
138,from,from,IN,xxxx
139,a,a,DT,x
140,geographic,geographic,JJ,xxxx
141,perspective,perspective,NN,xxxx
142,",",",",",",","
143,US,US,NNP,XX
144,",",",",",",","
145,Europe,Europe,NNP,Xxxxx
146,and,and,CC,xxx
147,China,China,NNP,Xxxxx
148,markets,market,VBZ,xxxx
149,all,all,DT,xxx
150,grew,grow,VBD,xxxx
151,organically,organically,RB,xxxx
152,year,year,NN,xxxx
153,over,over,IN,xxxx
154,year,year,NN,xxxx
155,"
","
",_SP,"
"
156,As,as,IN,Xx
157,noted,note,VBN,xxxx
158,earlier,earlier,RBR,xxxx
159,",",",",",",","
160,we,-PRON-,PRP,xx
161,are,be,VBP,xxx
162,increasing,increase,VBG,xxxx
163,our,-PRON-,PRP$,xxx
164,full,full,JJ,xxxx
165,-,-,HYPH,-
166,year,year,NN,xxxx
167,revenue,revenue,NN,xxxx
168,and,and,CC,xxx
169,EPS,EPS,NNP,XXX
170,guidance,guidance,NN,xxxx
171,as,as,IN,xx
172,a,a,DT,x
173,result,result,NN,xxxx
174,of,of,IN,xx
175,our,-PRON-,PRP$,xxx
176,strong,strong,JJ,xxxx
177,second,second,JJ,xxxx
178,quarter,quarter,NN,xxxx
179,and,and,CC,xxx
180,our,-PRON-,PRP$,xxx
181,positive,positive,JJ,xxxx
182,outlook,outlook,NN,xxxx
183,for,for,IN,xxx
184,the,the,DT,xxx
185,remainder,remainder,NN,xxxx
186,of,of,IN,xx
187,the,the,DT,xxx
188,year,year,NN,xxxx
189,"
","
",_SP,"
"
190,I,-PRON-,PRP,X
191,'ll,will,MD,'xx
192,share,share,VB,xxxx
193,those,those,DT,xxxx
194,specifics,specific,NNS,xxxx
195,with,with,IN,xxxx
196,you,-PRON-,PRP,xxx
197,in,in,IN,xx
198,a,a,DT,x
199,little,little,JJ,xxxx
200,bit,bit,NN,xxx
201,",",",",",",","
202,but,but,CC,xxx
203,first,first,RB,xxxx
204,let,let,VB,xxx
205,'s,-PRON-,PRP,'x
206,go,go,VB,xx
207,through,through,IN,xxxx
208,some,some,DT,xxxx
209,of,of,IN,xx
210,the,the,DT,xxx
211,details,detail,NNS,xxxx
212,on,on,IN,xx
213,the,the,DT,xxx
214,quarter,quarter,NN,xxxx
215,",",",",",",","
216,starting,start,VBG,xxxx
217,on,on,IN,xx
218,Slide,Slide,NNP,Xxxxx
219,3,3,CD,d
220,of,of,IN,xx
221,the,the,DT,xxx
222,presentation,presentation,NN,xxxx
223,deck,deck,NN,xxxx
224,"
","
",_SP,"
"
225,Today,today,NN,Xxxxx
226,we,-PRON-,PRP,xx
227,reported,report,VBD,xxxx
228,second,second,JJ,xxxx
229,quarter,quarter,NN,xxxx
230,revenue,revenue,NN,xxxx
231,of,of,IN,xx
232,2,2,CD,d
233,billion,billion,CD,xxxx
234,",",",",",",","
235,an,an,DT,xx
236,increase,increase,NN,xxxx
237,of,of,IN,xx
238,18,18,CD,dd
239,%,%,NN,%
240,"
","
",_SP,"
"
241,Strong,strong,JJ,Xxxxx
242,organic,organic,JJ,xxxx
243,growth,growth,NN,xxxx
244,of,of,IN,xx
245,10,10,CD,dd
246,%,%,NN,%
247,was,be,VBD,xxx
248,complemented,complement,VBN,xxxx
249,by,by,IN,xx
250,acquisition,acquisition,NN,xxxx
251,growth,growth,NN,xxxx
252,of,of,IN,xx
253,12,12,CD,dd
254,%,%,NN,%
255,"
","
",_SP,"
"
256,Partially,partially,RB,Xxxxx
257,offsetting,offset,VBG,xxxx
258,these,these,DT,xxxx
259,results,result,NNS,xxxx
260,was,be,VBD,xxx
261,a,a,DT,x
262,4,4,CD,d
263,%,%,NN,%
264,impact,impact,NN,xxxx
265,from,from,IN,xxxx
266,dispositions,disposition,NNS,xxxx
267,and,and,CC,xxx
268,FX,FX,NNP,XX
269,"
","
",_SP,"
"
270,EPS,EPS,NNP,XXX
271,was,be,VBD,xxx
272,a,a,DT,x
273,$,$,$,$
274,1.04d,1.04d,CD,d.ddx
275,",",",",",",","
276,exceeding,exceed,VBG,xxxx
277,the,the,DT,xxx
278,high,high,JJ,xxxx
279,end,end,NN,xxx
280,of,of,IN,xx
281,our,-PRON-,PRP$,xxx
282,expectations,expectation,NNS,xxxx
283,",",",",",",","
284,principally,principally,RB,xxxx
285,reflecting,reflect,VBG,xxxx
286,strong,strong,JJ,xxxx
287,conversion,conversion,NN,xxxx
288,on,on,IN,xx
289,higher,high,JJR,xxxx
290,revenue,revenue,NN,xxxx
291,"
","
",_SP,"
"
292,Segment,segment,NN,Xxxxx
293,margin,margin,NN,xxxx
294,was,be,VBD,xxx
295,15,15,CD,dd
296,%,%,NN,%
297,",",",",",",","
298,190,190,CD,ddd
299,basis,basis,NN,xxxx
300,point,point,NN,xxxx
301,improvement,improvement,NN,xxxx
302,over,over,IN,xxxx
303,last,last,JJ,xxxx
304,year,year,NN,xxxx
305,",",",",",",","
306,primarily,primarily,RB,xxxx
307,driven,drive,VBN,xxxx
308,by,by,IN,xx
309,strong,strong,JJ,xxxx
310,incremental,incremental,JJ,xxxx
311,margin,margin,NN,xxxx
312,on,on,IN,xx
313,increased,increase,VBN,xxxx
314,volume,volume,NN,xxxx
315,in,in,IN,xx
316,our,-PRON-,PRP$,xxx
317,energy,energy,NN,xxxx
318,segment,segment,NN,xxxx
319,and,and,CC,xxx
320,by,by,IN,xx
321,stronger,strong,JJR,xxxx
322,performance,performance,NN,xxxx
323,in,in,IN,xx
324,refrigeration,refrigeration,NN,xxxx
325,and,and,CC,xxx
326,food,food,NN,xxxx
327,equipment,equipment,NN,xxxx
328,"
","
",_SP,"
"
329,Bookings,booking,NNS,Xxxxx
330,increased,increase,VBD,xxxx
331,19,19,CD,dd
332,%,%,NN,%
333,to,to,IN,xx
334,2,2,CD,d
335,billion,billion,CD,xxxx
336,"
","
",_SP,"
"
337,This,this,DT,Xxxx
338,positive,positive,JJ,xxxx
339,result,result,NN,xxxx
340,reflecting,reflect,VBG,xxxx
341,organic,organic,JJ,xxxx
342,growth,growth,NN,xxxx
343,in,in,IN,xx
344,each,each,DT,xxxx
345,segment,segment,NN,xxxx
346,is,be,VBZ,xx
347,comprised,comprise,VBN,xxxx
348,of,of,IN,xx
349,12,12,CD,dd
350,%,%,NN,%
351,organic,organic,JJ,xxxx
352,growth,growth,NN,xxxx
353,and,and,CC,xxx
354,11,11,CD,dd
355,%,%,NN,%
356,acquisition,acquisition,NN,xxxx
357,growth,growth,NN,xxxx
358,",",",",",",","
359,partially,partially,RB,xxxx
360,offset,offset,VBN,xxxx
361,by,by,IN,xx
362,a,a,DT,x
363,4,4,CD,d
364,%,%,NN,%
365,impact,impact,NN,xxxx
366,of,of,IN,xx
367,dispositions,disposition,NNS,xxxx
368,and,and,CC,xxx
369,FX,FX,NNP,XX
370,"
","
",_SP,"
"
371,Book,book,NN,Xxxx
372,to,to,IN,xx
373,bill,bill,NN,xxxx
374,finished,finish,VBN,xxxx
375,at,at,IN,xx
376,1.01,1.01,CD,d.dd
377,.,.,.,.
378,Overall,overall,RB,Xxxxx
379,",",",",",",","
380,our,-PRON-,PRP$,xxx
381,backlog,backlog,NN,xxxx
382,increased,increase,VBD,xxxx
383,21,21,CD,dd
384,%,%,NN,%
385,to,to,IN,xx
386,1.3,1.3,CD,d.d
387,billion,billion,CD,xxxx
388,"
","
",_SP,"
"
389,On,on,IN,Xx
390,an,an,DT,xx
391,organic,organic,JJ,xxxx
392,basis,basis,NN,xxxx
393,",",",",",",","
394,backlog,backlog,NN,xxxx
395,increased,increase,VBD,xxxx
396,16,16,CD,dd
397,%,%,NN,%
398,"
","
",_SP,"
"
399,Free,free,JJ,Xxxx
400,cash,cash,NN,xxxx
401,flow,flow,NN,xxxx
402,was,be,VBD,xxx
403,150,150,CD,ddd
404,million,million,CD,xxxx
405,in,in,IN,xx
406,the,the,DT,xxx
407,second,second,JJ,xxxx
408,quarter,quarter,NN,xxxx
409,",",",",",",","
410,a,a,DT,x
411,sequential,sequential,JJ,xxxx
412,increase,increase,NN,xxxx
413,of,of,IN,xx
414,115,115,CD,ddd
415,million,million,CD,xxxx
416,"
","
",_SP,"
"
417,We,-PRON-,PRP,Xx
418,expect,expect,VBP,xxxx
419,very,very,RB,xxxx
420,strong,strong,JJ,xxxx
421,free,free,JJ,xxxx
422,cash,cash,NN,xxxx
423,flow,flow,NN,xxxx
424,generation,generation,NN,xxxx
425,in,in,IN,xx
426,the,the,DT,xxx
427,back,back,JJ,xxxx
428,half,half,NN,xxxx
429,of,of,IN,xx
430,the,the,DT,xxx
431,year,year,NN,xxxx
432,consistent,consistent,JJ,xxxx
433,with,with,IN,xxxx
434,our,-PRON-,PRP$,xxx
435,normal,normal,JJ,xxxx
436,pattern,pattern,NN,xxxx
437,"
","
",_SP,"
"
438,Now,now,RB,Xxx
439,turning,turn,VBG,xxxx
440,to,to,IN,xx
441,Slide,slide,NN,Xxxxx
442,4,4,CD,d
443,.,.,.,.
444,Our,-PRON-,PRP$,Xxx
445,strong,strong,JJ,xxxx
446,organic,organic,JJ,xxxx
447,growth,growth,NN,xxxx
448,was,be,VBD,xxx
449,broad,broad,RB,xxxx
450,-,-,HYPH,-
451,based,base,VBN,xxxx
452,"
","
",_SP,"
"
453,Engineered,engineer,VBN,Xxxxx
454,systems,system,NNS,xxxx
455,grew,grow,VBD,xxxx
456,5,5,CD,d
457,%,%,NN,%
458,driven,drive,VBN,xxxx
459,by,by,IN,xx
460,solid,solid,JJ,xxxx
461,activity,activity,NN,xxxx
462,across,across,IN,xxxx
463,both,both,DT,xxxx
464,platforms,platform,NNS,xxxx
465,"
","
",_SP,"
"
466,Fluids,fluid,NNS,Xxxxx
467,organic,organic,JJ,xxxx
468,revenue,revenue,NN,xxxx
469,increased,increase,VBD,xxxx
470,4,4,CD,d
471,%,%,NN,%
472,",",",",",",","
473,principally,principally,RB,xxxx
474,driven,drive,VBN,xxxx
475,by,by,IN,xx
476,solid,solid,JJ,xxxx
477,retail,retail,JJ,xxxx
478,fueling,fueling,NN,xxxx
479,and,and,CC,xxx
480,strong,strong,JJ,xxxx
481,industrial,industrial,JJ,xxxx
482,pump,pump,NN,xxxx
483,in,in,IN,xx
484,pharma,pharma,NNP,xxxx
485,and,and,CC,xxx
486,hygienic,hygienic,JJ,xxxx
487,markets,market,NNS,xxxx
488,"
","
",_SP,"
"
489,Refrigeration,refrigeration,NN,Xxxxx
490,of,of,IN,xx
491,food,food,NN,xxxx
492,equipment,equipment,NN,xxxx
493,increased,increase,VBD,xxxx
494,5,5,CD,d
495,%,%,NN,%
496,reflecting,reflect,VBG,xxxx
497,alignment,alignment,NN,xxxx
498,with,with,IN,xxxx
499,retail,retail,JJ,xxxx
500,refrigeration,refrigeration,NN,xxxx
501,customers,customer,NNS,xxxx
502,who,who,WP,xxx
503,are,be,VBP,xxx
504,investing,invest,VBG,xxxx
505,"
","
",_SP,"
"
506,Lastly,lastly,RB,Xxxxx
507,",",",",",",","
508,energy,energy,NN,xxxx
509,grew,grow,VBD,xxxx
510,39,39,CD,dd
511,%,%,NN,%
512,organically,organically,RB,xxxx
513,"
","
",_SP,"
"
514,As,as,IN,Xx
515,seen,see,VBN,xxxx
516,on,on,IN,xx
517,the,the,DT,xxx
518,chart,chart,NN,xxxx
519,",",",",",",","
520,acquisition,acquisition,NN,xxxx
521,growth,growth,NN,xxxx
522,was,be,VBD,xxx
523,34,34,CD,dd
524,%,%,NN,%
525,in,in,IN,xx
526,fluids,fluid,NNS,xxxx
527,and,and,CC,xxx
528,10,10,CD,dd
529,%,%,NN,%
530,in,in,IN,xx
531,engineered,engineer,VBN,xxxx
532,systems,system,NNS,xxxx
533,"
","
",_SP,"
"
534,Turning,turn,VBG,Xxxxx
535,to,to,IN,xx
536,Slide,slide,NN,Xxxxx
537,5,5,CD,d
538,.,.,.,.
539,Engineers,engineer,NNS,Xxxxx
540,systems,system,NNS,xxxx
541,revenue,revenue,NN,xxxx
542,of,of,IN,xx
543,655,655,CD,ddd
544,million,million,CD,xxxx
545,",",",",",",","
546,was,be,VBD,xxx
547,up,up,RB,xx
548,5,5,CD,d
549,%,%,NN,%
550,organically,organically,RB,xxxx
551,reflecting,reflect,VBG,xxxx
552,broad,broad,RB,xxxx
553,-,-,HYPH,-
554,based,base,VBN,xxxx
555,growth,growth,NN,xxxx
556,"
","
",_SP,"
"
557,Earnings,earning,NNS,Xxxxx
558,increased,increase,VBD,xxxx
559,3,3,CD,d
560,%,%,NN,%
561,as,as,IN,xx
562,volume,volume,NN,xxxx
563,leverage,leverage,NN,xxxx
564,was,be,VBD,xxx
565,moderated,moderate,VBN,xxxx
566,by,by,IN,xx
567,investments,investment,NNS,xxxx
568,and,and,CC,xxx
569,material,material,NN,xxxx
570,cost,cost,NN,xxxx
571,inflation,inflation,NN,xxxx
572,"
","
",_SP,"
"
573,Our,-PRON-,PRP$,Xxx
574,printing,printing,NN,xxxx
575,and,and,CC,xxx
576,identification,identification,NN,xxxx
577,platform,platform,NN,xxxx
578,revenue,revenue,NN,xxxx
579,increased,increase,VBD,xxxx
580,5,5,CD,d
581,%,%,NN,%
582,organically,organically,RB,xxxx
583,",",",",",",","
584,driven,drive,VBN,xxxx
585,by,by,IN,xx
586,continued,continued,JJ,xxxx
587,strength,strength,NN,xxxx
588,in,in,IN,xx
589,our,-PRON-,PRP$,xxx
590,marking,mark,VBG,xxxx
591,and,and,CC,xxx
592,coding,code,VBG,xxxx
593,markets,market,NNS,xxxx
594,"
","
",_SP,"
"
595,In,in,IN,Xx
596,the,the,DT,xxx
597,industrial,industrial,JJ,xxxx
598,platform,platform,NN,xxxx
599,",",",",",",","
600,revenue,revenue,NN,xxxx
601,increased,increase,VBD,xxxx
602,15,15,CD,dd
603,%,%,NN,%
604,including,include,VBG,xxxx
605,acquisition,acquisition,NN,xxxx
606,growth,growth,NN,xxxx
607,of,of,IN,xx
608,17,17,CD,dd
609,%,%,NN,%
610,and,and,CC,xxx
611,5,5,CD,d
612,%,%,NN,%
613,organic,organic,JJ,xxxx
614,growth,growth,NN,xxxx
615,"
","
",_SP,"
"
616,The,the,DT,Xxx
617,organic,organic,JJ,xxxx
618,growth,growth,NN,xxxx
619,was,be,VBD,xxx
620,broad,broad,RB,xxxx
621,based,base,VBN,xxxx
622,with,with,IN,xxxx
623,particular,particular,JJ,xxxx
624,strength,strength,NN,xxxx
625,in,in,IN,xx
626,our,-PRON-,PRP$,xxx
627,waste,waste,NN,xxxx
628,handling,handling,NN,xxxx
629,business,business,NN,xxxx
630,"
","
",_SP,"
"
631,Margin,margin,NN,Xxxxx
632,was,be,VBD,xxx
633,in,in,IN,xx
634,line,line,NN,xxxx
635,with,with,IN,xxxx
636,our,-PRON-,PRP$,xxx
637,expectations,expectation,NNS,xxxx
638,",",",",",",","
639,which,which,WDT,xxxx
640,included,include,VBD,xxxx
641,a,a,DT,x
642,90,90,CD,dd
643,basis,basis,NN,xxxx
644,point,point,NN,xxxx
645,impact,impact,NN,xxxx
646,from,from,IN,xxxx
647,acquisitions,acquisition,NNS,xxxx
648,"
","
",_SP,"
"
649,Bookings,booking,NNS,Xxxxx
650,increased,increase,VBD,xxxx
651,14,14,CD,dd
652,%,%,NN,%
653,overall,overall,RB,xxxx
654,",",",",",",","
655,including,include,VBG,xxxx
656,organic,organic,JJ,xxxx
657,bookings,booking,NNS,xxxx
658,growth,growth,NN,xxxx
659,of,of,IN,xx
660,9,9,CD,d
661,%,%,NN,%
662,"
","
",_SP,"
"
663,Organic,organic,JJ,Xxxxx
664,growth,growth,NN,xxxx
665,reflects,reflect,VBZ,xxxx
666,solid,solid,JJ,xxxx
667,markets,market,NNS,xxxx
668,across,across,IN,xxxx
669,the,the,DT,xxx
670,segment,segment,NN,xxxx
671,"
","
",_SP,"
"
672,Book,book,NN,Xxxx
673,to,to,TO,xx
674,bill,bill,VB,xxxx
675,for,for,IN,xxx
676,print,print,NN,xxxx
677,and,and,CC,xxx
678,identification,identification,NN,xxxx
679,was,be,VBD,xxx
680,1.01,1.01,CD,d.dd
681,",",",",",",","
682,industrials,industrial,NNS,xxxx
683,was,be,VBD,xxx
684,0.97,0.97,CD,d.dd
685,.,.,.,.
686,Overall,overall,JJ,Xxxxx
687,book,book,NN,xxxx
688,to,to,IN,xx
689,bill,bill,NN,xxxx
690,was,be,VBD,xxx
691,0.99,0.99,CD,d.dd
692,.,.,.,.
693,Now,now,RB,Xxx
694,moving,move,VBG,xxxx
695,on,on,RP,xx
696,to,to,IN,xx
697,Slide,slide,NN,Xxxxx
698,6,6,CD,d
699,.,.,.,.
700,Fluids,Fluids,NNPS,Xxxxx
701,revenue,revenue,NN,xxxx
702,increased,increase,VBD,xxxx
703,36,36,CD,dd
704,%,%,NN,%
705,to,to,IN,xx
706,553,553,CD,ddd
707,million,million,CD,xxxx
708,reflecting,reflect,VBG,xxxx
709,our,-PRON-,PRP$,xxx
710,acquisitions,acquisition,NNS,xxxx
711,and,and,CC,xxx
712,retail,retail,JJ,xxxx
713,fueling,fueling,NN,xxxx
714,and,and,CC,xxx
715,4,4,CD,d
716,%,%,NN,%
717,organic,organic,JJ,xxxx
718,growth,growth,NN,xxxx
719,"
","
",_SP,"
"
720,Organic,organic,JJ,Xxxxx
721,revenue,revenue,NN,xxxx
722,growth,growth,NN,xxxx
723,was,be,VBD,xxx
724,primarily,primarily,RB,xxxx
725,driven,drive,VBN,xxxx
726,by,by,IN,xx
727,solid,solid,JJ,xxxx
728,activity,activity,NN,xxxx
729,in,in,IN,xx
730,retail,retail,JJ,xxxx
731,fueling,fueling,NN,xxxx
732,",",",",",",","
733,especially,especially,RB,xxxx
734,in,in,IN,xx
735,Europe,Europe,NNP,Xxxxx
736,and,and,CC,xxx
737,Asia,Asia,NNP,Xxxx
738,and,and,CC,xxx
739,strong,strong,JJ,xxxx
740,industrial,industrial,JJ,xxxx
741,pump,pump,NN,xxxx
742,in,in,IN,xx
743,pharma,pharma,NNP,xxxx
744,and,and,CC,xxx
745,hygienic,hygienic,JJ,xxxx
746,markets,market,NNS,xxxx
747,"
","
",_SP,"
"
748,Earnings,earning,NNS,Xxxxx
749,increased,increase,VBD,xxxx
750,36,36,CD,dd
751,%,%,NN,%
752,",",",",",",","
753,largely,largely,RB,xxxx
754,driven,drive,VBN,xxxx
755,by,by,IN,xx
756,volume,volume,NN,xxxx
757,growth,growth,NN,xxxx
758,",",",",",",","
759,including,include,VBG,xxxx
760,acquisitions,acquisition,NNS,xxxx
761,and,and,CC,xxx
762,productivity,productivity,NN,xxxx
763,gains,gain,NNS,xxxx
764,"
","
",_SP,"
"
765,Of,of,IN,Xx
766,note,note,NN,xxxx
767,",",",",",",","
768,we,-PRON-,PRP,xx
769,have,have,VBP,xxxx
770,accelerated,accelerate,VBN,xxxx
771,the,the,DT,xxx
772,pace,pace,NN,xxxx
773,of,of,IN,xx
774,our,-PRON-,PRP$,xxx
775,retail,retail,JJ,xxxx
776,fueling,fuel,VBG,xxxx
777,integration,integration,NN,xxxx
778,and,and,CC,xxx
779,now,now,RB,xxx
780,expect,expect,VBP,xxxx
781,a,a,DT,x
782,6,6,CD,d
783,million,million,CD,xxxx
784,net,net,JJ,xxx
785,benefit,benefit,NN,xxxx
786,for,for,IN,xxx
787,the,the,DT,xxx
788,year,year,NN,xxxx
789,",",",",",",","
790,up,up,RB,xx
791,3,3,CD,d
792,million,million,CD,xxxx
793,from,from,IN,xxxx
794,our,-PRON-,PRP$,xxx
795,prior,prior,JJ,xxxx
796,forecast,forecast,NN,xxxx
797,"
","
",_SP,"
"
798,This,this,DT,Xxxx
799,will,will,MD,xxxx
800,put,put,VB,xxx
801,us,-PRON-,PRP,xx
802,ahead,ahead,RB,xxxx
803,of,of,IN,xx
804,the,the,DT,xxx
805,pace,pace,NN,xxxx
806,for,for,IN,xxx
807,2018,2018,CD,dddd
808,synergy,synergy,NN,xxxx
809,benefits,benefit,NNS,xxxx
810,"
","
",_SP,"
"
811,Margin,margin,NN,Xxxxx
812,in,in,IN,xx
813,the,the,DT,xxx
814,quarter,quarter,NN,xxxx
815,was,be,VBD,xxx
816,13.3,13.3,CD,dd.d
817,%,%,NN,%
818,",",",",",",","
819,up,up,RB,xx
820,330,330,CD,ddd
821,basis,basis,NN,xxxx
822,points,point,NNS,xxxx
823,sequentially,sequentially,RB,xxxx
824,representing,represent,VBG,xxxx
825,meaningful,meaningful,JJ,xxxx
826,progress,progress,NN,xxxx
827,in,in,IN,xx
828,our,-PRON-,PRP$,xxx
829,retail,retail,JJ,xxxx
830,fueling,fuel,VBG,xxxx
831,activities,activity,NNS,xxxx
832,",",",",",",","
833,including,include,VBG,xxxx
834,integration,integration,NN,xxxx
835,and,and,CC,xxx
836,commercial,commercial,JJ,xxxx
837,actions,action,NNS,xxxx
838,"
","
",_SP,"
"
839,Bookings,booking,NNS,Xxxxx
840,grew,grow,VBD,xxxx
841,34,34,CD,dd
842,%,%,NN,%
843,",",",",",",","
844,driven,drive,VBN,xxxx
845,by,by,IN,xx
846,acquisitions,acquisition,NNS,xxxx
847,in,in,IN,xx
848,organic,organic,JJ,xxxx
849,growth,growth,NN,xxxx
850,of,of,IN,xx
851,4,4,CD,d
852,%,%,NN,%
853,"
","
",_SP,"
"
854,Organic,organic,JJ,Xxxxx
855,bookings,booking,NNS,xxxx
856,growth,growth,NN,xxxx
857,was,be,VBD,xxx
858,driven,drive,VBN,xxxx
859,by,by,IN,xx
860,solid,solid,JJ,xxxx
861,activity,activity,NN,xxxx
862,in,in,IN,xx
863,our,-PRON-,PRP$,xxx
864,pumps,pump,NNS,xxxx
865,and,and,CC,xxx
866,our,-PRON-,PRP$,xxx
867,hygienic,hygienic,JJ,xxxx
868,and,and,CC,xxx
869,pharma,pharma,NNP,xxxx
870,markets,market,VBZ,xxxx
871,"
","
",_SP,"
"
872,Book,book,NN,Xxxx
873,to,to,IN,xx
874,bill,bill,NN,xxxx
875,was,be,VBD,xxx
876,1.0,1.0,CD,d.d
877,.,.,.,.
878,Now,now,RB,Xxx
879,Turning,turn,VBG,Xxxxx
880,to,to,TO,xx
881,Slide,slide,NN,Xxxxx
882,7,7,CD,d
883,.,.,.,.
884,Refrigeration,refrigeration,NN,Xxxxx
885,and,and,CC,xxx
886,food,food,NN,xxxx
887,equipments,equipment,NNS,xxxx
888,revenue,revenue,NN,xxxx
889,of,of,IN,xx
890,426,426,CD,ddd
891,million,million,CD,xxxx
892,included,include,VBN,xxxx
893,organic,organic,JJ,xxxx
894,growth,growth,NN,xxxx
895,of,of,IN,xx
896,5,5,CD,d
897,%,%,NN,%
898,"
","
",_SP,"
"
899,The,the,DT,Xxx
900,organic,organic,JJ,xxxx
901,increase,increase,NN,xxxx
902,was,be,VBD,xxx
903,largely,largely,RB,xxxx
904,driven,drive,VBN,xxxx
905,by,by,IN,xx
906,strong,strong,JJ,xxxx
907,activity,activity,NN,xxxx
908,in,in,IN,xx
909,our,-PRON-,PRP$,xxx
910,retail,retail,JJ,xxxx
911,refrigeration,refrigeration,NN,xxxx
912,business,business,NN,xxxx
913,"
","
",_SP,"
"
914,We,-PRON-,PRP,Xx
915,outperformed,outperform,VBD,xxxx
916,the,the,DT,xxx
917,border,border,NN,xxxx
918,market,market,NN,xxxx
919,on,on,IN,xx
920,the,the,DT,xxx
921,strength,strength,NN,xxxx
922,of,of,IN,xx
923,our,-PRON-,PRP$,xxx
924,alignment,alignment,NN,xxxx
925,with,with,IN,xxxx
926,customers,customer,NNS,xxxx
