,Word,Lemma,POSTag,Shape
75,EPS,EPS,NNP,XXX
76,and,and,CC,xxx
77,operating,operate,VBG,xxxx
78,cash,cash,NN,xxxx
79,flow,flow,NN,xxxx
80,all,all,DT,xxx
81,at,at,IN,xx
82,or,or,CC,xx
83,better,well,JJR,xxxx
84,than,than,IN,xxxx
85,our,-PRON-,PRP$,xxx
86,expectations,expectation,NNS,xxxx
87,"
","
",_SP,"
"
88,We,-PRON-,PRP,Xx
89,had,have,VBD,xxx
90,strong,strong,JJ,xxxx
91,bookings,booking,NNS,xxxx
92,in,in,IN,xx
93,the,the,DT,xxx
94,third,third,JJ,xxxx
95,quarter,quarter,NN,xxxx
96,of,of,IN,xx
97,$,$,$,$
98,7,7,CD,d
99,billion,billion,CD,xxxx
100,",",",",",",","
101,resulting,result,VBG,xxxx
102,in,in,IN,xx
103,a,a,DT,x
104,book,book,NN,xxxx
105,-,-,HYPH,-
106,to,to,IN,xx
107,-,-,HYPH,-
108,bill,bill,NN,xxxx
109,ratio,ratio,NN,xxxx
110,of,of,IN,xx
111,1.11,1.11,CD,d.dd
112,.,.,.,.
113,Sales,sale,NNS,Xxxxx
114,were,be,VBD,xxxx
115,$,$,$,$
116,6.3,6.3,CD,d.d
117,billion,billion,CD,xxxx
118,in,in,IN,xx
119,the,the,DT,xxx
120,quarter,quarter,NN,xxxx
121,",",",",",",","
122,up,up,RB,xx
123,4.5,4.5,CD,d.d
124,%,%,NN,%
125,with,with,IN,xxxx
126,growth,growth,NN,xxxx
127,across,across,IN,xxxx
128,all,all,DT,xxx
129,of,of,IN,xx
130,our,-PRON-,PRP$,xxx
131,businesses,business,NNS,xxxx
132,"
","
",_SP,"
"
133,Our,-PRON-,PRP$,Xxx
134,EPS,eps,NN,XXX
135,from,from,IN,xxxx
136,continuing,continue,VBG,xxxx
137,operations,operation,NNS,xxxx
138,was,be,VBD,xxx
139,$,$,$,$
140,1.97,1.97,CD,d.dd
141,",",",",",",","
142,which,which,WDT,xxxx
143,I,-PRON-,PRP,X
144,'ll,will,MD,'xx
145,give,give,VB,xxxx
146,a,a,DT,x
147,little,little,RB,xxxx
148,more,more,JJR,xxxx
149,color,color,NN,xxxx
150,on,on,IN,xx
151,in,in,IN,xx
152,a,a,DT,x
153,few,few,JJ,xxx
154,minutes,minute,NNS,xxxx
155,"
","
",_SP,"
"
156,We,-PRON-,PRP,Xx
157,generated,generate,VBD,xxxx
158,solid,solid,JJ,xxxx
159,operating,operate,VBG,xxxx
160,cash,cash,NN,xxxx
161,flow,flow,NN,xxxx
162,of,of,IN,xx
163,$,$,$,$
164,382,382,CD,ddd
165,million,million,CD,xxxx
166,in,in,IN,xx
167,the,the,DT,xxx
168,third,third,JJ,xxxx
169,quarter,quarter,NN,xxxx
170,"
","
",_SP,"
"
171,Operating,operate,VBG,Xxxxx
172,cash,cash,NN,xxxx
173,flow,flow,NN,xxxx
174,was,be,VBD,xxx
175,lower,low,JJR,xxxx
176,than,than,IN,xxxx
177,last,last,JJ,xxxx
178,year,year,NN,xxxx
179,'s,'s,POS,'x
180,third,third,JJ,xxxx
181,quarter,quarter,NN,xxxx
182,",",",",",",","
183,as,as,IN,xx
184,expected,expect,VBN,xxxx
185,",",",",",",","
186,primarily,primarily,RB,xxxx
187,due,due,IN,xxx
188,to,to,IN,xx
189,higher,high,JJR,xxxx
190,required,require,VBN,xxxx
191,pension,pension,NN,xxxx
192,contributions,contribution,NNS,xxxx
193,in,in,IN,xx
194,the,the,DT,xxx
195,third,third,JJ,xxxx
196,quarter,quarter,NN,xxxx
197,2017,2017,CD,dddd
198,.,.,.,.
199,This,this,DT,Xxxx
200,was,be,VBD,xxx
201,partially,partially,RB,xxxx
202,offset,offset,VBN,xxxx
203,by,by,IN,xx
204,the,the,DT,xxx
205,timing,timing,NN,xxxx
206,of,of,IN,xx
207,collections,collection,NNS,xxxx
208,"
","
",_SP,"
"
209,During,during,IN,Xxxxx
210,the,the,DT,xxx
211,quarter,quarter,NN,xxxx
212,",",",",",",","
213,the,the,DT,xxx
214,company,company,NN,xxxx
215,repurchased,repurchase,VBD,xxxx
216,1.1,1.1,CD,d.d
217,million,million,CD,xxxx
218,shares,share,NNS,xxxx
219,of,of,IN,xx
220,common,common,JJ,xxxx
221,stock,stock,NN,xxxx
222,for,for,IN,xxx
223,$,$,$,$
224,200,200,CD,ddd
225,million,million,CD,xxxx
226,",",",",",",","
227,bringing,bring,VBG,xxxx
228,the,the,DT,xxx
229,year,year,NN,xxxx
230,-,-,HYPH,-
231,to,to,IN,xx
232,-,-,HYPH,-
233,date,date,NN,xxxx
234,share,share,NN,xxxx
235,repurchase,repurchase,VBD,xxxx
236,to,to,IN,xx
237,4.4,4.4,CD,d.d
238,million,million,CD,xxxx
239,shares,share,NNS,xxxx
240,for,for,IN,xxx
241,$,$,$,$
242,700,700,CD,ddd
243,million,million,CD,xxxx
244,"
","
",_SP,"
"
245,I,-PRON-,PRP,X
246,also,also,RB,xxxx
247,want,want,VBP,xxxx
248,to,to,TO,xx
249,point,point,VB,xxxx
250,out,out,RP,xxx
251,",",",",",",","
252,based,base,VBN,xxxx
253,on,on,IN,xx
254,our,-PRON-,PRP$,xxx
255,strong,strong,JJ,xxxx
256,performance,performance,NN,xxxx
257,to,to,IN,xx
258,date,date,NN,xxxx
259,",",",",",",","
260,that,that,IN,xxxx
261,we,-PRON-,PRP,xx
262,'re,be,VBP,'xx
263,raising,raise,VBG,xxxx
264,our,-PRON-,PRP$,xxx
265,full,full,JJ,xxxx
266,-,-,HYPH,-
267,year,year,NN,xxxx
268,2017,2017,CD,dddd
269,outlook,outlook,NN,xxxx
270,for,for,IN,xxx
271,bookings,booking,NNS,xxxx
272,and,and,CC,xxx
273,EPS,EPS,NNP,XXX
274,that,that,WDT,xxxx
275,we,-PRON-,PRP,xx
276,provided,provide,VBD,xxxx
277,in,in,IN,xx
278,July,July,NNP,Xxxx
279,"
","
",_SP,"
"
280,We,-PRON-,PRP,Xx
281,are,be,VBP,xxx
282,also,also,RB,xxxx
283,updating,update,VBG,xxxx
284,the,the,DT,xxx
285,expected,expect,VBN,xxxx
286,sales,sale,NNS,xxxx
287,growth,growth,NN,xxxx
288,range,range,NN,xxxx
289,from,from,IN,xxxx
290,4,4,CD,d
291,%,%,NN,%
292,to,to,TO,xx
293,6,6,CD,d
294,%,%,NN,%
295,to,to,TO,xx
296,5,5,CD,d
297,%,%,NN,%
298,to,to,IN,xx
299,6,6,CD,d
300,%,%,NN,%
301,",",",",",",","
302,as,as,RB,xx
303,well,well,RB,xxxx
304,as,as,IN,xx
305,making,make,VBG,xxxx
306,other,other,JJ,xxxx
307,updates,update,NNS,xxxx
308,"
","
",_SP,"
"
309,I,-PRON-,PRP,X
310,'ll,will,MD,'xx
311,discuss,discuss,VB,xxxx
312,guidance,guidance,NN,xxxx
313,further,further,RB,xxxx
314,in,in,IN,xx
315,just,just,RB,xxxx
316,a,a,DT,x
317,few,few,JJ,xxx
318,minutes,minute,NNS,xxxx
319,"
","
",_SP,"
"
320,Turning,turn,VBG,Xxxxx
321,now,now,RB,xxx
322,to,to,TO,xx
323,page,page,VB,xxxx
324,4,4,CD,d
325,",",",",",",","
326,let,let,VB,xxx
327,me,-PRON-,PRP,xx
328,start,start,VB,xxxx
329,by,by,IN,xx
330,providing,provide,VBG,xxxx
331,some,some,DT,xxxx
332,detail,detail,NN,xxxx
333,on,on,IN,xx
334,our,-PRON-,PRP$,xxx
335,third,third,JJ,xxxx
336,quarter,quarter,NN,xxxx
337,results,result,NNS,xxxx
338,"
","
",_SP,"
"
339,Company,company,NN,Xxxxx
340,bookings,booking,NNS,xxxx
341,continue,continue,VBP,xxxx
342,to,to,TO,xx
343,be,be,VB,xx
344,strong,strong,JJ,xxxx
345,"
","
",_SP,"
"
346,For,for,IN,Xxx
347,the,the,DT,xxx
348,third,third,JJ,xxxx
349,quarter,quarter,NN,xxxx
350,",",",",",",","
351,bookings,booking,NNS,xxxx
352,were,be,VBD,xxxx
353,$,$,$,$
354,7,7,CD,d
355,billion,billion,CD,xxxx
356,",",",",",",","
357,and,and,CC,xxx
358,on,on,IN,xx
359,a,a,DT,x
360,year,year,NN,xxxx
361,-,-,HYPH,-
362,to,to,IN,xx
363,-,-,HYPH,-
364,date,date,NN,xxxx
365,basis,basis,NN,xxxx
366,",",",",",",","
367,were,be,VBD,xxxx
368,$,$,$,$
369,19.2,19.2,CD,dd.d
370,billion,billion,CD,xxxx
371,"
","
",_SP,"
"
372,It,-PRON-,PRP,Xx
373,'s,be,VBZ,'x
374,worth,worth,JJ,xxxx
375,noting,note,VBG,xxxx
376,that,that,IN,xxxx
377,on,on,IN,xx
378,a,a,DT,x
379,trailing,trail,VBG,xxxx
380,four,four,CD,xxxx
381,-,-,HYPH,-
382,quarter,quarter,NN,xxxx
383,basis,basis,NN,xxxx
384,",",",",",",","
385,our,-PRON-,PRP$,xxx
386,book,book,NN,xxxx
387,-,-,HYPH,-
388,to,to,IN,xx
389,-,-,HYPH,-
390,bill,bill,NN,xxxx
391,ratio,ratio,NN,xxxx
392,was,be,VBD,xxx
393,1.08,1.08,CD,d.dd
394,.,.,.,.
395,Total,total,JJ,Xxxxx
396,backlog,backlog,NN,xxxx
397,at,at,IN,xx
398,the,the,DT,xxx
399,end,end,NN,xxx
400,of,of,IN,xx
401,the,the,DT,xxx
402,third,third,JJ,xxxx
403,quarter,quarter,NN,xxxx
404,was,be,VBD,xxx
405,$,$,$,$
406,36.7,36.7,CD,dd.d
407,billion,billion,CD,xxxx
408,",",",",",",","
409,an,an,DT,xx
410,increase,increase,NN,xxxx
411,of,of,IN,xx
412,approximately,approximately,RB,xxxx
413,$,$,$,$
414,950,950,CD,ddd
415,million,million,CD,xxxx
416,compared,compare,VBN,xxxx
417,to,to,IN,xx
418,the,the,DT,xxx
419,end,end,NN,xxx
420,of,of,IN,xx
421,the,the,DT,xxx
422,third,third,JJ,xxxx
423,quarter,quarter,NN,xxxx
424,2016,2016,CD,dddd
425,.,.,.,.
426,If,if,IN,Xx
427,you,-PRON-,PRP,xxx
428,'d,would,MD,'x
429,now,now,RB,xxx
430,move,move,VB,xxxx
431,to,to,TO,xx
432,page,page,VB,xxxx
433,5,5,CD,d
434,",",",",",",","
435,third,third,JJ,xxxx
436,quarter,quarter,NN,xxxx
437,2017,2017,CD,dddd
438,sales,sale,NNS,xxxx
439,were,be,VBD,xxxx
440,in,in,IN,xx
441,line,line,NN,xxxx
442,with,with,IN,xxxx
443,the,the,DT,xxx
444,guidance,guidance,NN,xxxx
445,we,-PRON-,PRP,xx
446,set,set,VBD,xxx
447,in,in,IN,xx
448,July,July,NNP,Xxxx
449,"
","
",_SP,"
"
450,Our,-PRON-,PRP$,Xxx
451,international,international,JJ,xxxx
452,sales,sale,NNS,xxxx
453,were,be,VBD,xxxx
454,approximately,approximately,RB,xxxx
455,32,32,CD,dd
456,%,%,NN,%
457,of,of,IN,xx
458,total,total,JJ,xxxx
459,sales,sale,NNS,xxxx
460,"
","
",_SP,"
"
461,Looking,look,VBG,Xxxxx
462,now,now,RB,xxx
463,at,at,IN,xx
464,sales,sale,NNS,xxxx
465,by,by,IN,xx
466,business,business,NN,xxxx
467,"
","
",_SP,"
"
468,IDS,IDS,NNP,XXX
469,had,have,VBD,xxx
470,third,third,JJ,xxxx
471,quarter,quarter,NN,xxxx
472,2017,2017,CD,dddd
473,net,net,JJ,xxx
474,sales,sale,NNS,xxxx
475,of,of,IN,xx
476,$,$,$,$
477,1.4,1.4,CD,d.d
478,billion,billion,CD,xxxx
479,",",",",",",","
480,up,up,RB,xx
481,4,4,CD,d
482,%,%,NN,%
483,compared,compare,VBN,xxxx
484,with,with,IN,xxxx
485,the,the,DT,xxx
486,same,same,JJ,xxxx
487,quarter,quarter,NN,xxxx
488,last,last,JJ,xxxx
489,year,year,NN,xxxx
490,"
","
",_SP,"
"
491,The,the,DT,Xxx
492,increase,increase,NN,xxxx
493,in,in,IN,xx
494,net,net,JJ,xxx
495,sales,sale,NNS,xxxx
496,for,for,IN,xxx
497,the,the,DT,xxx
498,quarter,quarter,NN,xxxx
499,was,be,VBD,xxx
500,driven,drive,VBN,xxxx
501,primarily,primarily,RB,xxxx
502,by,by,IN,xx
503,higher,high,JJR,xxxx
504,net,net,JJ,xxx
505,sales,sale,NNS,xxxx
506,on,on,IN,xx
507,an,an,DT,xx
508,International,International,NNP,Xxxxx
509,Early,Early,NNP,Xxxxx
510,Warning,Warning,NNP,Xxxxx
511,Radar,Radar,NNP,Xxxxx
512,Program,Program,NNP,Xxxxx
513,"
","
",_SP,"
"
514,Missile,Missile,NNP,Xxxxx
515,Systems,Systems,NNPS,Xxxxx
516,had,have,VBD,xxx
517,third,third,JJ,xxxx
518,quarter,quarter,NN,xxxx
519,2017,2017,CD,dddd
520,net,net,JJ,xxx
521,sales,sale,NNS,xxxx
522,of,of,IN,xx
523,$,$,$,$
524,1.9,1.9,CD,d.d
525,billion,billion,CD,xxxx
526,"
","
",_SP,"
"
527,The,the,DT,Xxx
528,10,10,CD,dd
529,%,%,NN,%
530,increase,increase,NN,xxxx
531,from,from,IN,xxxx
532,the,the,DT,xxx
533,third,third,JJ,xxxx
534,quarter,quarter,NN,xxxx
535,2016,2016,CD,dddd
536,was,be,VBD,xxx
537,primarily,primarily,RB,xxxx
538,due,due,JJ,xxx
539,to,to,IN,xx
540,the,the,DT,xxx
541,Paveway,Paveway,NNP,Xxxxx
542,and,and,CC,xxx
543,Excalibur,Excalibur,NNP,Xxxxx
544,programs,program,NNS,xxxx
545,"
","
",_SP,"
"
546,And,and,CC,Xxx
547,at,at,IN,xx
548,IIS,IIS,NNP,XXX
549,",",",",",",","
550,SAS,SAS,NNP,XXX
551,and,and,CC,xxx
552,Forcepoint,Forcepoint,NNP,Xxxxx
553,",",",",",",","
554,sales,sale,NNS,xxxx
555,were,be,VBD,xxxx
556,up,up,RB,xx
557,slightly,slightly,RB,xxxx
558,compared,compare,VBN,xxxx
559,with,with,IN,xxxx
560,the,the,DT,xxx
561,same,same,JJ,xxxx
562,period,period,NN,xxxx
563,last,last,JJ,xxxx
564,year,year,NN,xxxx
565,"
","
",_SP,"
"
566,Moving,move,VBG,Xxxxx
567,ahead,ahead,RB,xxxx
568,to,to,TO,xx
569,page,page,NN,xxxx
570,6,6,CD,d
571,.,.,.,.
572,Overall,overall,RB,Xxxxx
573,",",",",",",","
574,the,the,DT,xxx
575,company,company,NN,xxxx
576,continues,continue,VBZ,xxxx
577,to,to,TO,xx
578,perform,perform,VB,xxxx
579,well,well,RB,xxxx
580,"
","
",_SP,"
"
581,Our,-PRON-,PRP$,Xxx
582,operating,operating,NN,xxxx
583,margin,margin,NN,xxxx
584,was,be,VBD,xxx
585,13.7,13.7,CD,dd.d
586,%,%,NN,%
587,for,for,IN,xxx
588,the,the,DT,xxx
589,total,total,JJ,xxxx
590,company,company,NN,xxxx
591,and,and,CC,xxx
592,13,13,CD,dd
593,%,%,NN,%
594,on,on,IN,xx
595,a,a,DT,x
596,business,business,NN,xxxx
597,segment,segment,NN,xxxx
598,basis,basis,NN,xxxx
599,"
","
",_SP,"
"
600,So,so,CC,Xx
601,looking,look,VBG,xxxx
602,now,now,RB,xxx
603,at,at,IN,xx
604,the,the,DT,xxx
605,business,business,NN,xxxx
606,margins,margin,NNS,xxxx
607,"
","
",_SP,"
"
608,IDS,IDS,NNP,XXX
609,third,third,JJ,xxxx
610,quarter,quarter,NN,xxxx
611,2017,2017,CD,dddd
612,operating,operate,VBG,xxxx
613,margin,margin,NN,xxxx
614,was,be,VBD,xxx
615,strong,strong,JJ,xxxx
616,at,at,IN,xx
617,16.6,16.6,CD,dd.d
618,%,%,NN,%
619,",",",",",",","
620,an,an,DT,xx
621,increase,increase,NN,xxxx
622,of,of,IN,xx
623,80,80,CD,dd
624,basis,basis,NN,xxxx
625,points,point,NNS,xxxx
626,year,year,NN,xxxx
627,-,-,HYPH,-
628,over,over,IN,xxxx
629,-,-,HYPH,-
630,year,year,NN,xxxx
631,"
","
",_SP,"
"
632,The,the,DT,Xxx
633,increase,increase,NN,xxxx
634,was,be,VBD,xxx
635,driven,drive,VBN,xxxx
636,by,by,IN,xx
637,improved,improve,VBN,xxxx
638,program,program,NN,xxxx
639,performance,performance,NN,xxxx
640,"
","
",_SP,"
"
641,The,the,DT,Xxx
642,decrease,decrease,NN,xxxx
643,in,in,IN,xx
644,operating,operate,VBG,xxxx
645,margin,margin,NN,xxxx
646,at,at,IN,xx
647,IIS,IIS,NNP,XXX
648,in,in,IN,xx
649,the,the,DT,xxx
650,third,third,JJ,xxxx
651,quarter,quarter,NN,xxxx
652,compared,compare,VBN,xxxx
653,with,with,IN,xxxx
654,the,the,DT,xxx
655,same,same,JJ,xxxx
656,period,period,NN,xxxx
657,last,last,JJ,xxxx
658,year,year,NN,xxxx
659,",",",",",",","
660,as,as,IN,xx
661,expected,expect,VBN,xxxx
662,",",",",",",","
663,was,be,VBD,xxx
664,primarily,primarily,RB,xxxx
665,driven,drive,VBN,xxxx
666,by,by,IN,xx
667,a,a,DT,x
668,change,change,NN,xxxx
669,in,in,IN,xx
670,program,program,NN,xxxx
671,mix,mix,NN,xxx
672,and,and,CC,xxx
673,other,other,JJ,xxxx
674,performance,performance,NN,xxxx
675,"
","
",_SP,"
"
676,Missiles,missile,NNS,Xxxxx
677,margin,margin,NN,xxxx
678,was,be,VBD,xxx
679,up,up,RB,xx
680,110,110,CD,ddd
681,basis,basis,NN,xxxx
682,points,point,NNS,xxxx
683,in,in,IN,xx
684,the,the,DT,xxx
685,quarter,quarter,NN,xxxx
686,compared,compare,VBN,xxxx
687,with,with,IN,xxxx
688,the,the,DT,xxx
689,same,same,JJ,xxxx
690,period,period,NN,xxxx
691,last,last,JJ,xxxx
692,year,year,NN,xxxx
693,",",",",",",","
694,primarily,primarily,RB,xxxx
695,driven,drive,VBN,xxxx
696,by,by,IN,xx
697,higher,high,JJR,xxxx
698,net,net,JJ,xxx
699,program,program,NN,xxxx
700,efficiencies,efficiency,NNS,xxxx
701,"
","
",_SP,"
"
702,This,this,DT,Xxxx
703,increase,increase,NN,xxxx
704,was,be,VBD,xxx
705,driven,drive,VBN,xxxx
706,by,by,IN,xx
707,favorable,favorable,JJ,xxxx
708,adjustments,adjustment,NNS,xxxx
709,on,on,IN,xx
710,a,a,DT,x
711,couple,couple,NN,xxxx
712,of,of,IN,xx
713,international,international,JJ,xxxx
714,contracts,contract,NNS,xxxx
715,due,due,IN,xxx
716,to,to,IN,xx
717,a,a,DT,x
718,change,change,NN,xxxx
719,in,in,IN,xx
720,requirements,requirement,NNS,xxxx
721,",",",",",",","
722,partially,partially,RB,xxxx
723,offset,offset,VBN,xxxx
724,by,by,IN,xx
725,an,an,DT,xx
726,unfavorable,unfavorable,JJ,xxxx
727,contract,contract,NN,xxxx
728,modification,modification,NN,xxxx
729,"
","
",_SP,"
"
730,SAS,SAS,NNP,XXX
731,operating,operate,VBG,xxxx
732,margin,margin,NN,xxxx
733,was,be,VBD,xxx
734,in,in,IN,xx
735,line,line,NN,xxxx
736,with,with,IN,xxxx
737,last,last,JJ,xxxx
738,year,year,NN,xxxx
739,'s,'s,POS,'x
740,third,third,JJ,xxxx
741,quarter,quarter,NN,xxxx
742,"
","
",_SP,"
"
743,And,and,CC,Xxx
744,at,at,IN,xx
745,Forcepoint,Forcepoint,NNP,Xxxxx
746,",",",",",",","
747,the,the,DT,xxx
748,third,third,JJ,xxxx
749,quarter,quarter,NN,xxxx
750,2017,2017,CD,dddd
751,operating,operate,VBG,xxxx
752,margin,margin,NN,xxxx
753,",",",",",",","
754,as,as,IN,xx
755,expected,expect,VBN,xxxx
756,",",",",",",","
757,was,be,VBD,xxx
758,lower,low,JJR,xxxx
759,than,than,IN,xxxx
760,last,last,JJ,xxxx
761,year,year,NN,xxxx
762,'s,'s,POS,'x
763,comparable,comparable,JJ,xxxx
764,quarter,quarter,NN,xxxx
765,primarily,primarily,RB,xxxx
766,due,due,JJ,xxx
767,to,to,IN,xx
768,investments,investment,NNS,xxxx
769,to,to,TO,xx
770,expand,expand,VB,xxxx
771,the,the,DT,xxx
772,sales,sale,NNS,xxxx
773,force,force,NN,xxxx
774,capacity,capacity,NN,xxxx
775,",",",",",",","
776,increase,increase,VB,xxxx
777,the,the,DT,xxx
778,new,new,JJ,xxx
779,business,business,NN,xxxx
780,pipeline,pipeline,NN,xxxx
781,and,and,CC,xxx
782,improve,improve,VB,xxxx
783,brand,brand,NN,xxxx
784,awareness,awareness,NN,xxxx
785,"
","
",_SP,"
"
786,Additionally,additionally,RB,Xxxxx
787,",",",",",",","
788,I,-PRON-,PRP,X
789,want,want,VBP,xxxx
790,to,to,TO,xx
791,point,point,VB,xxxx
792,out,out,RP,xxx
793,that,that,IN,xxxx
794,our,-PRON-,PRP$,xxx
795,third,third,JJ,xxxx
796,quarter,quarter,NN,xxxx
797,operating,operating,NN,xxxx
798,income,income,NN,xxxx
799,was,be,VBD,xxx
800,unfavorably,unfavorably,RB,xxxx
801,impacted,impact,VBN,xxxx
802,by,by,IN,xx
803,$,$,$,$
804,26,26,CD,dd
805,million,million,CD,xxxx
806,for,for,IN,xxx
807,the,the,DT,xxx
808,annual,annual,JJ,xxxx
809,actuarial,actuarial,JJ,xxxx
810,update,update,NN,xxxx
811,to,to,IN,xx
812,our,-PRON-,PRP$,xxx
813,pension,pension,NN,xxxx
814,plans,plan,NNS,xxxx
815,"
","
",_SP,"
"
816,I,-PRON-,PRP,X
817,'ll,will,MD,'xx
818,touch,touch,VB,xxxx
819,on,on,IN,xx
820,this,this,DT,xxxx
821,more,more,JJR,xxxx
822,in,in,IN,xx
823,a,a,DT,x
824,minute,minute,NN,xxxx
825,"
","
",_SP,"
"
826,Turning,turn,VBG,Xxxxx
827,now,now,RB,xxx
828,to,to,TO,xx
829,page,page,VB,xxxx
830,7,7,CD,d
831,.,.,.,.
832,Third,third,JJ,Xxxxx
833,quarter,quarter,NN,xxxx
834,2017,2017,CD,dddd
835,EPS,EPS,NNP,XXX
836,was,be,VBD,xxx
837,$,$,$,$
838,1.97,1.97,CD,d.dd
839,",",",",",",","
840,better,well,JJR,xxxx
841,than,than,IN,xxxx
842,expected,expect,VBN,xxxx
843,",",",",",",","
844,primarily,primarily,RB,xxxx
845,driven,drive,VBN,xxxx
846,by,by,IN,xx
847,strong,strong,JJ,xxxx
848,margin,margin,NN,xxxx
849,performance,performance,NN,xxxx
850,as,as,IN,xx
851,we,-PRON-,PRP,xx
852,accelerated,accelerate,VBD,xxxx
853,some,some,DT,xxxx
854,program,program,NN,xxxx
855,efficiencies,efficiency,NNS,xxxx
856,that,that,WDT,xxxx
857,were,be,VBD,xxxx
858,previously,previously,RB,xxxx
859,expected,expect,VBN,xxxx
860,later,later,RB,xxxx
861,in,in,IN,xx
862,the,the,DT,xxx
863,year,year,NN,xxxx
864,"
","
",_SP,"
"
865,On,on,IN,Xx
866,page,page,NN,xxxx
867,8,8,CD,d
868,",",",",",",","
869,as,as,IN,xx
870,I,-PRON-,PRP,X
871,mentioned,mention,VBD,xxxx
872,earlier,earlier,RBR,xxxx
873,",",",",",",","
874,we,-PRON-,PRP,xx
875,are,be,VBP,xxx
876,updating,update,VBG,xxxx
877,the,the,DT,xxx
878,company,company,NN,xxxx
879,'s,'s,POS,'x
880,financial,financial,JJ,xxxx
881,outlook,outlook,NN,xxxx
882,for,for,IN,xxx
883,2017,2017,CD,dddd
884,to,to,TO,xx
885,reflect,reflect,VB,xxxx
886,our,-PRON-,PRP$,xxx
887,improved,improve,VBN,xxxx
888,operating,operating,NN,xxxx
889,performance,performance,NN,xxxx
890,to,to,IN,xx
891,date,date,NN,xxxx
892,and,and,CC,xxx
893,our,-PRON-,PRP$,xxx
894,expectations,expectation,NNS,xxxx
895,for,for,IN,xxx
896,the,the,DT,xxx
897,fourth,fourth,JJ,xxxx
898,quarter,quarter,NN,xxxx
899,"
","
",_SP,"
"
900,We,-PRON-,PRP,Xx
901,have,have,VBP,xxxx
902,increased,increase,VBN,xxxx
903,the,the,DT,xxx
904,low,low,JJ,xxx
905,end,end,NN,xxx
906,of,of,IN,xx
907,our,-PRON-,PRP$,xxx
908,full,full,JJ,xxxx
909,year,year,NN,xxxx
910,2017,2017,CD,dddd
911,net,net,JJ,xxx
912,sales,sale,NNS,xxxx
913,by,by,IN,xx
914,$,$,$,$
915,200,200,CD,ddd
916,million,million,CD,xxxx
917,and,and,CC,xxx
918,we,-PRON-,PRP,xx
919,now,now,RB,xxx
920,expect,expect,VBP,xxxx
921,net,net,JJ,xxx
922,sales,sale,NNS,xxxx
923,to,to,TO,xx
924,be,be,VB,xx
925,between,between,IN,xxxx
926,$,$,$,$
927,25.3,25.3,CD,dd.d
928,billion,billion,CD,xxxx
929,and,and,CC,xxx
930,$,$,$,$
931,25.6,25.6,CD,dd.d
932,billion,billion,CD,xxxx
933,",",",",",",","
934,up,up,RB,xx
935,5,5,CD,d
936,%,%,NN,%
937,to,to,TO,xx
938,6,6,CD,d
939,%,%,NN,%
940,from,from,IN,xxxx
941,2016,2016,CD,dddd
942,.,.,.,.
943,The,the,DT,Xxx
944,increase,increase,NN,xxxx
945,over,over,IN,xxxx
946,2016,2016,CD,dddd
947,is,be,VBZ,xx
948,driven,drive,VBN,xxxx
949,by,by,IN,xx
950,growth,growth,NN,xxxx
951,in,in,IN,xx
952,both,both,CC,xxxx
953,our,-PRON-,PRP$,xxx
