,Word,Lemma,POSTag,Shape
178,cycles,cycle,NNS,xxxx
179,"
","
",_SP,"
"
180,At,at,IN,Xx
181,the,the,DT,xxx
182,same,same,JJ,xxxx
183,time,time,NN,xxxx
184,",",",",",",","
185,we,-PRON-,PRP,xx
186,are,be,VBP,xxx
187,thoughtfully,thoughtfully,RB,xxxx
188,preserving,preserve,VBG,xxxx
189,the,the,DT,xxx
190,capacity,capacity,NN,xxxx
191,needed,need,VBN,xxxx
192,to,to,TO,xx
193,meet,meet,VB,xxxx
194,future,future,JJ,xxxx
195,growth,growth,NN,xxxx
196,needs,need,NNS,xxxx
197,"
","
",_SP,"
"
198,As,as,IN,Xx
199,a,a,DT,x
200,result,result,NN,xxxx
201,of,of,IN,xx
202,restructuring,restructure,VBG,xxxx
203,actions,action,NNS,xxxx
204,",",",",",",","
205,we,-PRON-,PRP,xx
206,incurred,incur,VBD,xxxx
207,$,$,$,$
208,169,169,CD,ddd
209,million,million,CD,xxxx
210,in,in,IN,xx
211,restructuring,restructure,VBG,xxxx
212,costs,cost,NNS,xxxx
213,in,in,IN,xx
214,the,the,DT,xxx
215,quarter,quarter,NN,xxxx
216,",",",",",",","
217,$,$,$,$
218,30,30,CD,dd
219,million,million,CD,xxxx
220,more,more,JJR,xxxx
221,than,than,IN,xxxx
222,in,in,IN,xx
223,the,the,DT,xxx
224,second,second,JJ,xxxx
225,quarter,quarter,NN,xxxx
226,of,of,IN,xx
227,2016,2016,CD,dddd
228,.,.,.,.
229,In,in,IN,Xx
230,the,the,DT,xxx
231,quarter,quarter,NN,xxxx
232,",",",",",",","
233,we,-PRON-,PRP,xx
234,also,also,RB,xxxx
235,recognized,recognize,VBD,xxxx
236,a,a,DT,x
237,pre,pre,JJ,xxx
238,-,-,JJ,-
239,tax,tax,JJ,xxx
240,gain,gain,NN,xxxx
241,of,of,IN,xx
242,$,$,$,$
243,85,85,CD,dd
244,million,million,CD,xxxx
245,on,on,IN,xx
246,the,the,DT,xxx
247,sale,sale,NN,xxxx
248,of,of,IN,xx
249,our,-PRON-,PRP$,xxx
250,investment,investment,NN,xxxx
251,in,in,IN,xx
252,IronPlanet,IronPlanet,NNP,XxxxXxxxx
253,"
","
",_SP,"
"
254,Adjusted,adjusted,JJ,Xxxxx
255,profit,profit,NN,xxxx
256,per,per,IN,xxx
257,share,share,NN,xxxx
258,was,be,VBD,xxx
259,up,up,RB,xx
260,$,$,$,$
261,0.40,0.40,CD,d.dd
262,from,from,IN,xxxx
263,$,$,$,$
264,1.09,1.09,CD,d.dd
265,in,in,IN,xx
266,the,the,DT,xxx
267,second,second,JJ,xxxx
268,quarter,quarter,NN,xxxx
269,of,of,IN,xx
270,2016,2016,CD,dddd
271,to,to,IN,xx
272,$,$,$,$
273,1.49,1.49,CD,d.dd
274,.,.,.,.
275,Higher,high,JJR,Xxxxx
276,sales,sale,NNS,xxxx
277,",",",",",",","
278,including,include,VBG,xxxx
279,a,a,DT,x
280,favorable,favorable,JJ,xxxx
281,mix,mix,NN,xxx
282,",",",",",",","
283,were,be,VBD,xxxx
284,the,the,DT,xxx
285,primary,primary,JJ,xxxx
286,drivers,driver,NNS,xxxx
287,of,of,IN,xx
288,the,the,DT,xxx
289,profit,profit,NN,xxxx
290,improvement,improvement,NN,xxxx
291,"
","
",_SP,"
"
292,Improved,improve,VBN,Xxxxx
293,price,price,NN,xxxx
294,on,on,IN,xx
295,lower,low,JJR,xxxx
296,variable,variable,JJ,xxxx
297,manufacturing,manufacturing,NN,xxxx
298,costs,cost,NNS,xxxx
299,were,be,VBD,xxxx
300,about,about,IN,xxxx
301,offset,offset,NN,xxxx
302,by,by,IN,xx
303,higher,high,JJR,xxxx
304,period,period,NN,xxxx
305,cost,cost,NN,xxxx
306,due,due,IN,xxx
307,to,to,IN,xx
308,an,an,DT,xx
309,increase,increase,NN,xxxx
310,to,to,IN,xx
311,the,the,DT,xxx
312,short,short,JJ,xxxx
313,-,-,HYPH,-
314,term,term,NN,xxxx
315,incentive,incentive,NN,xxxx
316,compensation,compensation,NN,xxxx
317,accrual,accrual,NN,xxxx
318,that,that,WDT,xxxx
319,resulted,result,VBD,xxxx
320,from,from,IN,xxxx
321,the,the,DT,xxx
322,upward,upward,JJ,xxxx
323,revision,revision,NN,xxxx
324,to,to,IN,xx
325,the,the,DT,xxx
326,outlook,outlook,NN,xxxx
327,"
","
",_SP,"
"
328,Now,now,RB,Xxx
329,let,let,VB,xxx
330,'s,-PRON-,PRP,'x
331,turn,turn,VB,xxxx
332,to,to,TO,xx
333,slide,slide,VB,xxxx
334,five,five,CD,xxxx
335,"
","
",_SP,"
"
336,Second,second,JJ,Xxxxx
337,quarter,quarter,NN,xxxx
338,operating,operate,VBG,xxxx
339,profit,profit,NN,xxxx
340,was,be,VBD,xxx
341,$,$,$,$
342,1.251,1.251,CD,d.ddd
343,billion,billion,CD,xxxx
344,as,as,IN,xx
345,compared,compare,VBN,xxxx
346,with,with,IN,xxxx
347,$,$,$,$
348,785,785,CD,ddd
349,million,million,CD,xxxx
350,in,in,IN,xx
351,2016,2016,CD,dddd
352,",",",",",",","
353,up,up,RB,xx
354,$,$,$,$
355,466,466,CD,ddd
356,million,million,CD,xxxx
357,"
","
",_SP,"
"
358,Operating,operate,VBG,Xxxxx
359,profit,profit,NN,xxxx
360,pull,pull,NN,xxxx
361,-,-,HYPH,-
362,through,through,NN,xxxx
363,in,in,IN,xx
364,the,the,DT,xxx
365,quarter,quarter,NN,xxxx
366,was,be,VBD,xxx
367,nearly,nearly,RB,xxxx
368,50,50,CD,dd
369,%,%,NN,%
370,"
","
",_SP,"
"
371,Positive,positive,JJ,Xxxxx
372,changes,change,NNS,xxxx
373,to,to,IN,xx
374,operating,operating,NN,xxxx
375,profit,profit,NN,xxxx
376,came,come,VBD,xxxx
377,from,from,IN,xxxx
378,several,several,JJ,xxxx
379,areas,area,NNS,xxxx
380,"
","
",_SP,"
"
381,The,the,DT,Xxx
382,largest,large,JJS,xxxx
383,increase,increase,NN,xxxx
384,to,to,IN,xx
385,profit,profit,NN,xxxx
386,was,be,VBD,xxx
387,a,a,DT,x
388,result,result,NN,xxxx
389,of,of,IN,xx
390,higher,high,JJR,xxxx
391,sales,sale,NNS,xxxx
392,volume,volume,NN,xxxx
393,and,and,CC,xxx
394,favorable,favorable,JJ,xxxx
395,mix,mix,NN,xxx
396,"
","
",_SP,"
"
397,All,all,DT,Xxx
398,four,four,CD,xxxx
399,geographic,geographic,JJ,xxxx
400,regions,region,NNS,xxxx
401,and,and,CC,xxx
402,all,all,DT,xxx
403,three,three,CD,xxxx
404,primary,primary,JJ,xxxx
405,product,product,NN,xxxx
406,segments,segment,NNS,xxxx
407,saw,see,VBD,xxx
408,higher,high,JJR,xxxx
409,sales,sale,NNS,xxxx
410,and,and,CC,xxx
411,revenues,revenue,NNS,xxxx
412,"
","
",_SP,"
"
413,However,however,RB,Xxxxx
414,",",",",",",","
415,increases,increase,VBZ,xxxx
416,to,to,IN,xx
417,sales,sale,NNS,xxxx
418,and,and,CC,xxx
419,revenues,revenue,NNS,xxxx
420,were,be,VBD,xxxx
421,largely,largely,RB,xxxx
422,concentrated,concentrate,VBN,xxxx
423,in,in,IN,xx
424,four,four,CD,xxxx
425,end,end,NN,xxx
426,markets,market,NNS,xxxx
427,"
","
",_SP,"
"
428,China,China,NNP,Xxxxx
429,construction,construction,NN,xxxx
430,and,and,CC,xxx
431,North,North,NNP,Xxxxx
432,America,America,NNP,Xxxxx
433,gas,gas,NN,xxx
434,compression,compression,NN,xxxx
435,continued,continue,VBD,xxxx
436,to,to,TO,xx
437,experience,experience,VB,xxxx
438,strength,strength,NN,xxxx
439,",",",",",",","
440,and,and,CC,xxx
441,robust,robust,JJ,xxxx
442,overhaul,overhaul,NN,xxxx
443,and,and,CC,xxx
444,maintenance,maintenance,NN,xxxx
445,activity,activity,NN,xxxx
446,drove,drive,VBD,xxxx
447,higher,high,JJR,xxxx
448,aftermarket,aftermarket,NN,xxxx
449,parts,part,NNS,xxxx
450,sales,sale,NNS,xxxx
451,for,for,IN,xxx
452,both,both,DT,xxxx
453,mining,mining,NN,xxxx
454,and,and,CC,xxx
455,well,well,RB,xxxx
456,servicing,servicing,NN,xxxx
457,equipment,equipment,NN,xxxx
458,"
","
",_SP,"
"
459,Price,price,NN,Xxxxx
460,improved,improve,VBD,xxxx
461,$,$,$,$
462,183,183,CD,ddd
463,million,million,CD,xxxx
464,in,in,IN,xx
465,the,the,DT,xxx
466,quarter,quarter,NN,xxxx
467,"
","
",_SP,"
"
468,The,the,DT,Xxx
469,favorable,favorable,JJ,xxxx
470,change,change,NN,xxxx
471,was,be,VBD,xxx
472,largely,largely,RB,xxxx
473,due,due,JJ,xxx
474,to,to,IN,xx
475,Construction,Construction,NNP,Xxxxx
476,Industries,Industries,NNPS,Xxxxx
477,as,as,IN,xx
478,Resource,Resource,NNP,Xxxxx
479,Industries,Industries,NNPS,Xxxxx
480,and,and,CC,xxx
481,Energy,Energy,NNP,Xxxxx
482,and,and,CC,xxx
483,Transportation,Transportation,NNP,Xxxxx
484,price,price,NN,xxxx
485,realization,realization,NN,xxxx
486,were,be,VBD,xxxx
487,about,about,IN,xxxx
488,flat,flat,JJ,xxxx
489,"
","
",_SP,"
"
490,Variable,variable,JJ,Xxxxx
491,manufacturing,manufacturing,NN,xxxx
492,costs,cost,NNS,xxxx
493,were,be,VBD,xxxx
494,favorable,favorable,JJ,xxxx
495,$,$,$,$
496,44,44,CD,dd
497,million,million,CD,xxxx
498,",",",",",",","
499,largely,largely,RB,xxxx
500,due,due,JJ,xxx
501,to,to,IN,xx
502,the,the,DT,xxx
503,favorable,favorable,JJ,xxxx
504,impact,impact,NN,xxxx
505,of,of,IN,xx
506,period,period,NN,xxxx
507,cost,cost,NN,xxxx
508,absorbed,absorb,VBN,xxxx
509,as,as,IN,xx
510,inventories,inventory,NNS,xxxx
511,increased,increase,VBD,xxxx
512,in,in,IN,xx
513,the,the,DT,xxx
514,quarter,quarter,NN,xxxx
515,in,in,IN,xx
516,many,many,JJ,xxxx
517,of,of,IN,xx
518,our,-PRON-,PRP$,xxx
519,factories,factory,NNS,xxxx
520,to,to,TO,xx
521,support,support,VB,xxxx
522,higher,high,JJR,xxxx
523,production,production,NN,xxxx
524,"
","
",_SP,"
"
525,As,as,IN,Xx
526,we,-PRON-,PRP,xx
527,ramp,ramp,VBP,xxxx
528,up,up,RP,xx
529,production,production,NN,xxxx
530,",",",",",",","
531,we,-PRON-,PRP,xx
532,remain,remain,VBP,xxxx
533,focused,focused,JJ,xxxx
534,on,on,IN,xx
535,lean,lean,JJ,xxxx
536,principles,principle,NNS,xxxx
537,",",",",",",","
538,and,and,CC,xxx
539,we,-PRON-,PRP,xx
540,are,be,VBP,xxx
541,working,work,VBG,xxxx
542,diligently,diligently,RB,xxxx
543,to,to,TO,xx
544,bring,bring,VB,xxxx
545,production,production,NN,xxxx
546,up,up,RP,xx
547,quickly,quickly,RB,xxxx
548,but,but,CC,xxx
549,also,also,RB,xxxx
550,efficiently,efficiently,RB,xxxx
551,"
","
",_SP,"
"
552,Material,material,NN,Xxxxx
553,costs,cost,NNS,xxxx
554,were,be,VBD,xxxx
555,about,about,RB,xxxx
556,flat,flat,JJ,xxxx
557,in,in,IN,xx
558,the,the,DT,xxx
559,quarter,quarter,NN,xxxx
560,"
","
",_SP,"
"
561,While,while,IN,Xxxxx
562,our,-PRON-,PRP$,xxx
563,design,design,NN,xxxx
564,and,and,CC,xxx
565,procurement,procurement,NN,xxxx
566,teams,team,NNS,xxxx
567,continue,continue,VBP,xxxx
568,to,to,TO,xx
569,work,work,VB,xxxx
570,on,on,IN,xx
571,projects,project,NNS,xxxx
572,to,to,TO,xx
573,lower,low,JJR,xxxx
574,material,material,NN,xxxx
575,costs,cost,NNS,xxxx
576,through,through,IN,xxxx
577,redesign,redesign,NN,xxxx
578,and,and,CC,xxx
579,resourcing,resourcing,NN,xxxx
580,",",",",",",","
581,we,-PRON-,PRP,xx
582,expect,expect,VBP,xxxx
583,higher,high,JJR,xxxx
584,steel,steel,NN,xxxx
585,cost,cost,NN,xxxx
586,to,to,TO,xx
587,put,put,VB,xxx
588,pressure,pressure,NN,xxxx
589,on,on,IN,xx
590,material,material,JJ,xxxx
591,cost,cost,NN,xxxx
592,in,in,IN,xx
593,the,the,DT,xxx
594,second,second,JJ,xxxx
595,half,half,NN,xxxx
596,"
","
",_SP,"
"
597,So,so,RB,Xx
598,while,while,IN,xxxx
599,period,period,NN,xxxx
600,costs,cost,NNS,xxxx
601,were,be,VBD,xxxx
602,higher,high,JJR,xxxx
603,by,by,IN,xx
604,$,$,$,$
605,237,237,CD,ddd
606,million,million,CD,xxxx
607,",",",",",",","
608,in,in,IN,xx
609,the,the,DT,xxx
610,quarter,quarter,NN,xxxx
611,we,-PRON-,PRP,xx
612,accrued,accrue,VBD,xxxx
613,about,about,RB,xxxx
614,$,$,$,$
615,330,330,CD,ddd
616,million,million,CD,xxxx
617,more,more,JJR,xxxx
618,short,short,JJ,xxxx
619,-,-,HYPH,-
620,term,term,NN,xxxx
621,incentive,incentive,NN,xxxx
622,compensation,compensation,NN,xxxx
623,for,for,IN,xxx
624,ME&T,ME&T,NNP,XX&X
625,than,than,IN,xxxx
626,the,the,DT,xxx
627,second,second,JJ,xxxx
628,quarter,quarter,NN,xxxx
629,of,of,IN,xx
630,last,last,JJ,xxxx
631,year,year,NN,xxxx
632,"
","
",_SP,"
"
633,When,when,WRB,Xxxx
634,exclude,exclude,VB,xxxx
635,the,the,DT,xxx
636,higher,high,JJR,xxxx
637,STIP,STIP,NNP,XXXX
638,accrual,accrual,JJ,xxxx
639,",",",",",",","
640,period,period,NN,xxxx
641,costs,cost,NNS,xxxx
642,were,be,VBD,xxxx
643,lower,low,JJR,xxxx
644,by,by,IN,xx
645,about,about,RB,xxxx
646,$,$,$,$
647,80,80,CD,dd
648,million,million,CD,xxxx
649,driven,drive,VBN,xxxx
650,by,by,IN,xx
651,restructuring,restructuring,NN,xxxx
652,and,and,CC,xxx
653,cost,cost,NN,xxxx
654,reduction,reduction,NN,xxxx
655,actions,action,NNS,xxxx
656,over,over,IN,xxxx
657,the,the,DT,xxx
658,past,past,JJ,xxxx
659,year,year,NN,xxxx
660,that,that,WDT,xxxx
661,are,be,VBP,xxx
662,focused,focus,VBN,xxxx
663,on,on,IN,xx
664,lowering,lower,VBG,xxxx
665,the,the,DT,xxx
666,company,company,NN,xxxx
667,'s,'s,POS,'x
668,embedded,embed,VBN,xxxx
669,cost,cost,NN,xxxx
670,structure,structure,NN,xxxx
671,"
","
",_SP,"
"
672,As,as,IN,Xx
673,we,-PRON-,PRP,xx
674,have,have,VBP,xxxx
675,weathered,weather,VBN,xxxx
676,through,through,IN,xxxx
677,the,the,DT,xxx
678,challenges,challenge,NNS,xxxx
679,of,of,IN,xx
680,the,the,DT,xxx
681,last,last,JJ,xxxx
682,few,few,JJ,xxx
683,years,year,NNS,xxxx
684,",",",",",",","
685,maintaining,maintain,VBG,xxxx
686,a,a,DT,x
687,strong,strong,JJ,xxxx
688,balance,balance,NN,xxxx
689,sheet,sheet,NN,xxxx
690,has,have,VBZ,xxx
691,been,be,VBN,xxxx
692,a,a,DT,x
693,priority,priority,NN,xxxx
694,and,and,CC,xxx
695,we,-PRON-,PRP,xx
696,are,be,VBP,xxx
697,continuing,continue,VBG,xxxx
698,that,that,DT,xxxx
699,focus,focus,NN,xxxx
700,"
","
",_SP,"
"
701,ME&T,me&t,RB,XX&X
702,operating,operate,VBG,xxxx
703,cash,cash,NN,xxxx
704,flow,flow,NN,xxxx
705,for,for,IN,xxx
706,the,the,DT,xxx
707,quarter,quarter,NN,xxxx
708,was,be,VBD,xxx
709,$,$,$,$
710,2,2,CD,d
711,billion,billion,CD,xxxx
712,",",",",",",","
713,and,and,CC,xxx
714,is,be,VBZ,xx
715,$,$,$,$
716,3.6,3.6,CD,d.d
717,billion,billion,CD,xxxx
718,year,year,NN,xxxx
719,-,-,HYPH,-
720,to,to,IN,xx
721,-,-,HYPH,-
722,date,date,NN,xxxx
723,",",",",",",","
724,both,both,DT,xxxx
725,well,well,RB,xxxx
726,above,above,IN,xxxx
727,prior,prior,JJ,xxxx
728,year,year,NN,xxxx
729,comparables,comparable,NNS,xxxx
730,"
","
",_SP,"
"
731,ME&T,me&t,JJ,XX&X
732,debt,debt,NN,xxxx
733,-,-,HYPH,-
734,to,to,IN,xx
735,-,-,HYPH,-
736,cap,cap,NN,xxx
737,at,at,IN,xx
738,the,the,DT,xxx
739,end,end,NN,xxx
740,of,of,IN,xx
741,the,the,DT,xxx
742,quarter,quarter,NN,xxxx
743,was,be,VBD,xxx
744,38.6,38.6,CD,dd.d
745,%,%,NN,%
746,",",",",",",","
747,well,well,UH,xxxx
748,within,within,IN,xxxx
749,our,-PRON-,PRP$,xxx
750,targeted,target,VBN,xxxx
751,range,range,NN,xxxx
752,"
","
",_SP,"
"
753,We,-PRON-,PRP,Xx
754,ended,end,VBD,xxxx
755,the,the,DT,xxx
756,quarter,quarter,NN,xxxx
757,with,with,IN,xxxx
758,$,$,$,$
759,10.2,10.2,CD,dd.d
760,billion,billion,CD,xxxx
761,in,in,IN,xx
762,enterprise,enterprise,NN,xxxx
763,cash,cash,NN,xxxx
764,",",",",",",","
765,and,and,CC,xxx
766,in,in,IN,xx
767,June,June,NNP,Xxxx
768,the,the,DT,xxx
769,board,board,NN,xxxx
770,approved,approve,VBD,xxxx
771,an,an,DT,xx
772,increase,increase,NN,xxxx
773,in,in,IN,xx
774,our,-PRON-,PRP$,xxx
775,quarterly,quarterly,JJ,xxxx
776,cash,cash,NN,xxxx
777,dividend,dividend,NN,xxxx
778,which,which,WDT,xxxx
779,we,-PRON-,PRP,xx
780,expect,expect,VBP,xxxx
781,will,will,MD,xxxx
782,make,make,VB,xxxx
783,2017,2017,CD,dddd
784,the,the,DT,xxx
785,24th,24th,JJ,ddxx
786,year,year,NN,xxxx
787,in,in,IN,xx
788,a,a,DT,x
789,row,row,NN,xxx
790,of,of,IN,xx
791,paying,pay,VBG,xxxx
792,higher,high,JJR,xxxx
793,dividends,dividend,NNS,xxxx
794,to,to,IN,xx
795,our,-PRON-,PRP$,xxx
796,shareholders,shareholder,NNS,xxxx
797,"
","
",_SP,"
"
798,Now,now,RB,Xxx
799,let,let,VB,xxx
800,'s,-PRON-,PRP,'x
801,move,move,VB,xxxx
802,on,on,RP,xx
803,to,to,TO,xx
804,discuss,discuss,VB,xxxx
805,each,each,DT,xxxx
806,of,of,IN,xx
807,the,the,DT,xxx
808,segments,segment,NNS,xxxx
809,",",",",",",","
810,and,and,CC,xxx
811,we,-PRON-,PRP,xx
812,'ll,will,MD,'xx
813,start,start,VB,xxxx
814,with,with,IN,xxxx
815,slide,slide,NN,xxxx
816,six,six,CD,xxx
817,"
","
",_SP,"
"
818,Construction,construction,NN,Xxxxx
819,Industry,Industry,NNP,Xxxxx
820,sales,sale,NNS,xxxx
821,were,be,VBD,xxxx
822,up,up,RB,xx
823,11,11,CD,dd
824,%,%,NN,%
825,to,to,IN,xx
826,$,$,$,$
827,4.9,4.9,CD,d.d
828,billion,billion,CD,xxxx
829,"
","
",_SP,"
"
830,Higher,high,JJR,Xxxxx
831,sales,sale,NNS,xxxx
832,volume,volume,NN,xxxx
833,to,to,IN,xx
834,Asia,Asia,NNP,Xxxx
835,Pacific,Pacific,NNP,Xxxxx
836,and,and,CC,xxx
837,Latin,Latin,NNP,Xxxxx
838,America,America,NNP,Xxxxx
839,and,and,CC,xxx
840,favorable,favorable,JJ,xxxx
841,price,price,NN,xxxx
842,realization,realization,NN,xxxx
843,contributed,contribute,VBD,xxxx
844,to,to,IN,xx
845,the,the,DT,xxx
846,increase,increase,NN,xxxx
847,"
","
",_SP,"
"
848,Most,Most,JJS,Xxxx
849,of,of,IN,xx
850,the,the,DT,xxx
851,sales,sale,NNS,xxxx
852,increase,increase,NN,xxxx
853,in,in,IN,xx
854,the,the,DT,xxx
855,quarter,quarter,NN,xxxx
856,for,for,IN,xxx
857,Construction,Construction,NNP,Xxxxx
858,Industries,Industries,NNPS,Xxxxx
859,was,be,VBD,xxx
860,driven,drive,VBN,xxxx
861,by,by,IN,xx
862,what,what,WP,xxxx
863,has,have,VBZ,xxx
864,continued,continue,VBN,xxxx
865,to,to,TO,xx
866,be,be,VB,xx
867,strong,strong,JJ,xxxx
868,end,end,NN,xxx
869,user,user,NN,xxxx
870,demand,demand,NN,xxxx
871,in,in,IN,xx
872,China,China,NNP,Xxxxx
873,for,for,IN,xxx
874,construction,construction,NN,xxxx
875,equipment,equipment,NN,xxxx
876,",",",",",",","
877,most,most,RBS,xxxx
878,notably,notably,RB,xxxx
879,excavators,excavator,NNS,xxxx
880,"
","
",_SP,"
"
881,Through,through,IN,Xxxxx
882,the,the,DT,xxx
883,first,first,JJ,xxxx
884,half,half,NN,xxxx
885,of,of,IN,xx
886,the,the,DT,xxx
887,year,year,NN,xxxx
888,",",",",",",","
889,the,the,DT,xxx
890,10,10,CD,dd
891,ton,ton,NN,xxx
892,and,and,CC,xxx
893,above,above,JJ,xxxx
894,excavator,excavator,NN,xxxx
895,industry,industry,NN,xxxx
896,in,in,IN,xx
897,China,China,NNP,Xxxxx
898,was,be,VBD,xxx
899,up,up,RB,xx
900,about,about,RB,xxxx
901,130,130,CD,ddd
902,%,%,NN,%
903,from,from,IN,xxxx
904,last,last,JJ,xxxx
905,year,year,NN,xxxx
906,"
","
",_SP,"
"
907,Strength,strength,NN,Xxxxx
908,in,in,IN,xx
909,China,China,NNP,Xxxxx
910,continues,continue,VBZ,xxxx
911,to,to,TO,xx
912,be,be,VB,xx
913,driven,drive,VBN,xxxx
914,by,by,IN,xx
915,government,government,NN,xxxx
916,support,support,NN,xxxx
917,for,for,IN,xxx
918,infrastructure,infrastructure,NN,xxxx
919,and,and,CC,xxx
920,strong,strong,JJ,xxxx
921,residential,residential,JJ,xxxx
922,investment,investment,NN,xxxx
923,"
","
",_SP,"
"
924,Sales,sale,NNS,Xxxxx
925,in,in,IN,xx
926,China,China,NNP,Xxxxx
927,in,in,IN,xx
928,the,the,DT,xxx
929,second,second,JJ,xxxx
930,quarter,quarter,NN,xxxx
931,were,be,VBD,xxxx
932,better,well,JJR,xxxx
933,than,than,IN,xxxx
934,we,-PRON-,PRP,xx
935,had,have,VBD,xxx
