,Word,Lemma,POSTag,Shape
145,to,to,TO,xx
146,share,share,VB,xxxx
147,highlights,highlight,NNS,xxxx
148,of,of,IN,xx
149,our,-PRON-,PRP$,xxx
150,third,third,JJ,xxxx
151,quarter,quarter,NN,xxxx
152,results,result,NNS,xxxx
153,",",",",",",","
154,which,which,WDT,xxxx
155,were,be,VBD,xxxx
156,strong,strong,JJ,xxxx
157,across,across,IN,xxxx
158,many,many,JJ,xxxx
159,measures,measure,NNS,xxxx
160,",",",",",",","
161,give,give,VB,xxxx
162,you,-PRON-,PRP,xxx
163,an,an,DT,xx
164,update,update,NN,xxxx
165,on,on,IN,xx
166,the,the,DT,xxx
167,CLARCOR,CLARCOR,NNP,XXXX
168,integration,integration,NN,xxxx
169,",",",",",",","
170,and,and,CC,xxx
171,comment,comment,VB,xxxx
172,on,on,IN,xx
173,our,-PRON-,PRP$,xxx
174,changes,change,NNS,xxxx
175,to,to,IN,xx
176,the,the,DT,xxx
177,fiscal,fiscal,JJ,xxxx
178,year,year,NN,xxxx
179,2017,2017,CD,dddd
180,guidance,guidance,NN,xxxx
181,"
","
",_SP,"
"
182,Before,before,IN,Xxxxx
183,I,-PRON-,PRP,X
184,get,get,VBP,xxx
185,into,into,IN,xxxx
186,the,the,DT,xxx
187,financials,financial,NNS,xxxx
188,",",",",",",","
189,I,-PRON-,PRP,X
190,'d,would,MD,'x
191,like,like,VB,xxxx
192,to,to,IN,xx
193,first,first,JJ,xxxx
194,report,report,NN,xxxx
195,on,on,IN,xx
196,our,-PRON-,PRP$,xxx
197,safety,safety,NN,xxxx
198,performance,performance,NN,xxxx
199,since,since,IN,xxxx
200,keeping,keep,VBG,xxxx
201,our,-PRON-,PRP$,xxx
202,people,people,NNS,xxxx
203,safe,safe,JJ,xxxx
204,is,be,VBZ,xx
205,our,-PRON-,PRP$,xxx
206,highest,high,JJS,xxxx
207,priority,priority,NN,xxxx
208,and,and,CC,xxx
209,our,-PRON-,PRP$,xxx
210,most,most,RBS,xxxx
211,important,important,JJ,xxxx
212,measure,measure,NN,xxxx
213,"
","
",_SP,"
"
214,During,during,IN,Xxxxx
215,the,the,DT,xxx
216,third,third,JJ,xxxx
217,quarter,quarter,NN,xxxx
218,of,of,IN,xx
219,2017,2017,CD,dddd
220,",",",",",",","
221,we,-PRON-,PRP,xx
222,were,be,VBD,xxxx
223,able,able,JJ,xxxx
224,to,to,TO,xx
225,reduce,reduce,VB,xxxx
226,our,-PRON-,PRP$,xxx
227,recordable,recordable,JJ,xxxx
228,injuries,injury,NNS,xxxx
229,by,by,IN,xx
230,28,28,CD,dd
231,%,%,NN,%
232,compared,compare,VBN,xxxx
233,to,to,IN,xx
234,the,the,DT,xxx
235,prior,prior,JJ,xxxx
236,year,year,NN,xxxx
237,"
","
",_SP,"
"
238,Importantly,importantly,RB,Xxxxx
239,",",",",",",","
240,we,-PRON-,PRP,xx
241,reduced,reduce,VBD,xxxx
242,our,-PRON-,PRP$,xxx
243,lost,lose,VBN,xxxx
244,time,time,NN,xxxx
245,due,due,JJ,xxx
246,to,to,IN,xx
247,injuries,injury,NNS,xxxx
248,by,by,IN,xx
249,39,39,CD,dd
250,%,%,NN,%
251,compared,compare,VBN,xxxx
252,with,with,IN,xxxx
253,the,the,DT,xxx
254,prior,prior,JJ,xxxx
255,year,year,NN,xxxx
256,period,period,NN,xxxx
257,"
","
",_SP,"
"
258,This,this,DT,Xxxx
259,builds,build,VBZ,xxxx
260,on,on,IN,xx
261,a,a,DT,x
262,significant,significant,JJ,xxxx
263,year,year,NN,xxxx
264,-,-,HYPH,-
265,over,over,IN,xxxx
266,-,-,HYPH,-
267,year,year,NN,xxxx
268,improvement,improvement,NN,xxxx
269,in,in,IN,xx
270,the,the,DT,xxx
271,last,last,JJ,xxxx
272,several,several,JJ,xxxx
273,years,year,NNS,xxxx
274,",",",",",",","
275,and,and,CC,xxx
276,it,-PRON-,PRP,xx
277,'s,be,VBZ,'x
278,even,even,RB,xxxx
279,more,more,RBR,xxxx
280,impressive,impressive,JJ,xxxx
281,considering,consider,VBG,xxxx
282,the,the,DT,xxx
283,increase,increase,NN,xxxx
284,in,in,IN,xx
285,volume,volume,NN,xxxx
286,we,-PRON-,PRP,xx
287,'ve,have,VB,'xx
288,experienced,experience,VBN,xxxx
289,this,this,DT,xxxx
290,quarter,quarter,NN,xxxx
291,"
","
",_SP,"
"
292,This,this,DT,Xxxx
293,improvement,improvement,NN,xxxx
294,is,be,VBZ,xx
295,being,be,VBG,xxxx
296,driven,drive,VBN,xxxx
297,by,by,IN,xx
298,strong,strong,JJ,xxxx
299,leadership,leadership,NN,xxxx
300,",",",",",",","
301,training,training,NN,xxxx
302,",",",",",",","
303,and,and,CC,xxx
304,engagement,engagement,NN,xxxx
305,of,of,IN,xx
306,our,-PRON-,PRP$,xxx
307,team,team,NN,xxxx
308,members,member,NNS,xxxx
309,globally,globally,RB,xxxx
310,through,through,IN,xxxx
311,high,high,JJ,xxxx
312,-,-,HYPH,-
313,performance,performance,NN,xxxx
314,teams,team,NNS,xxxx
315,that,that,WDT,xxxx
316,are,be,VBP,xxx
317,focused,focus,VBN,xxxx
318,on,on,IN,xx
319,achieving,achieve,VBG,xxxx
320,the,the,DT,xxx
321,goal,goal,NN,xxxx
322,of,of,IN,xx
323,zero,zero,CD,xxxx
324,accidents,accident,NNS,xxxx
325,"
","
",_SP,"
"
326,Now,now,RB,Xxx
327,onto,onto,IN,xxxx
328,the,the,DT,xxx
329,financial,financial,JJ,xxxx
330,highlights,highlight,NNS,xxxx
331,for,for,IN,xxx
332,our,-PRON-,PRP$,xxx
333,third,third,JJ,xxxx
334,quarter,quarter,NN,xxxx
335,results,result,NNS,xxxx
336,:,:,:,:
337,This,this,DT,Xxxx
338,was,be,VBD,xxx
339,another,another,DT,xxxx
340,strong,strong,JJ,xxxx
341,quarter,quarter,NN,xxxx
342,for,for,IN,xxx
343,Parker,Parker,NNP,Xxxxx
344,across,across,IN,xxxx
345,many,many,JJ,xxxx
346,measures,measure,NNS,xxxx
347,",",",",",",","
348,third,third,JJ,xxxx
349,quarter,quarter,NN,xxxx
350,sales,sale,NNS,xxxx
351,were,be,VBD,xxxx
352,$,$,$,$
353,3.12,3.12,CD,d.dd
354,billion,billion,CD,xxxx
355,",",",",",",","
356,a,a,DT,x
357,10,10,CD,dd
358,%,%,NN,%
359,increase,increase,NN,xxxx
360,compared,compare,VBN,xxxx
361,with,with,IN,xxxx
362,the,the,DT,xxx
363,same,same,JJ,xxxx
364,quarter,quarter,NN,xxxx
365,a,a,DT,x
366,year,year,NN,xxxx
367,ago,ago,RB,xxx
368,"
","
",_SP,"
"
369,Organic,organic,JJ,Xxxxx
370,sales,sale,NNS,xxxx
371,increased,increase,VBD,xxxx
372,6,6,CD,d
373,%,%,NN,%
374,",",",",",",","
375,and,and,CC,xxx
376,acquisitions,acquisition,NNS,xxxx
377,contributed,contribute,VBD,xxxx
378,5,5,CD,d
379,%,%,NN,%
380,",",",",",",","
381,while,while,IN,xxxx
382,currency,currency,NN,xxxx
383,was,be,VBD,xxx
384,a,a,DT,x
385,negative,negative,JJ,xxxx
386,1,1,CD,d
387,%,%,NN,%
388,"
","
",_SP,"
"
389,We,-PRON-,PRP,Xx
390,are,be,VBP,xxx
391,particularly,particularly,RB,xxxx
392,pleased,pleased,JJ,xxxx
393,with,with,IN,xxxx
394,the,the,DT,xxx
395,strong,strong,JJ,xxxx
396,organic,organic,JJ,xxxx
397,growth,growth,NN,xxxx
398,",",",",",",","
399,driven,drive,VBN,xxxx
400,by,by,IN,xx
401,improving,improve,VBG,xxxx
402,conditions,condition,NNS,xxxx
403,across,across,IN,xxxx
404,many,many,JJ,xxxx
405,of,of,IN,xx
406,our,-PRON-,PRP$,xxx
407,end,end,NN,xxx
408,markets,market,NNS,xxxx
409,"
","
",_SP,"
"
410,This,this,DT,Xxxx
411,is,be,VBZ,xx
412,noteworthy,noteworthy,JJ,xxxx
413,as,as,IN,xx
414,it,-PRON-,PRP,xx
415,is,be,VBZ,xx
416,the,the,DT,xxx
417,first,first,JJ,xxxx
418,quarter,quarter,NN,xxxx
419,of,of,IN,xx
420,organic,organic,JJ,xxxx
421,growth,growth,NN,xxxx
422,since,since,IN,xxxx
423,the,the,DT,xxx
424,December,December,NNP,Xxxxx
425,2014,2014,CD,dddd
426,quarter,quarter,NN,xxxx
427,"
","
",_SP,"
"
428,As,as,IN,Xx
429,you,-PRON-,PRP,xxx
430,know,know,VBP,xxxx
431,",",",",",",","
432,we,-PRON-,PRP,xx
433,closed,close,VBD,xxxx
434,the,the,DT,xxx
435,CLARCOR,CLARCOR,NNP,XXXX
436,acquisition,acquisition,NN,xxxx
437,in,in,IN,xx
438,late,late,JJ,xxxx
439,February,February,NNP,Xxxxx
440,",",",",",",","
441,and,and,CC,xxx
442,had,have,VBD,xxx
443,one,one,CD,xxx
444,month,month,NN,xxxx
445,results,result,NNS,xxxx
446,included,include,VBN,xxxx
447,in,in,IN,xx
448,the,the,DT,xxx
449,quarter,quarter,NN,xxxx
450,",",",",",",","
451,which,which,WDT,xxxx
452,drove,drive,VBD,xxxx
453,the,the,DT,xxx
454,5,5,CD,d
455,%,%,NN,%
456,increase,increase,NN,xxxx
457,from,from,IN,xxxx
458,acquisitions,acquisition,NNS,xxxx
459,"
","
",_SP,"
"
460,Order,order,NN,Xxxxx
461,rates,rate,NNS,xxxx
462,",",",",",",","
463,which,which,WDT,xxxx
464,do,do,VBP,xx
465,not,not,RB,xxx
466,include,include,VB,xxxx
467,the,the,DT,xxx
468,impact,impact,NN,xxxx
469,of,of,IN,xx
470,acquisitions,acquisition,NNS,xxxx
471,",",",",",",","
472,also,also,RB,xxxx
473,continued,continue,VBD,xxxx
474,to,to,TO,xx
475,move,move,VB,xxxx
476,in,in,IN,xx
477,a,a,DT,x
478,positive,positive,JJ,xxxx
479,direction,direction,NN,xxxx
480,for,for,IN,xxx
481,the,the,DT,xxx
482,third,third,JJ,xxxx
483,consecutive,consecutive,JJ,xxxx
484,quarter,quarter,NN,xxxx
485,"
","
",_SP,"
"
486,Total,total,JJ,Xxxxx
487,orders,order,NNS,xxxx
488,increased,increase,VBD,xxxx
489,8,8,CD,d
490,%,%,NN,%
491,compared,compare,VBN,xxxx
492,with,with,IN,xxxx
493,the,the,DT,xxx
494,same,same,JJ,xxxx
495,quarter,quarter,NN,xxxx
496,last,last,JJ,xxxx
497,year,year,NN,xxxx
498,"
","
",_SP,"
"
499,Industrial,Industrial,NNP,Xxxxx
500,North,North,NNP,Xxxxx
501,America,America,NNP,Xxxxx
502,orders,order,NNS,xxxx
503,increased,increase,VBD,xxxx
504,9,9,CD,d
505,%,%,NN,%
506,",",",",",",","
507,Industrial,Industrial,NNP,Xxxxx
508,International,International,NNP,Xxxxx
509,orders,order,NNS,xxxx
510,were,be,VBD,xxxx
511,double,double,JJ,xxxx
512,-,-,HYPH,-
513,digits,digit,NNS,xxxx
514,at,at,IN,xx
515,13,13,CD,dd
516,%,%,NN,%
517,",",",",",",","
518,and,and,CC,xxx
519,our,-PRON-,PRP$,xxx
520,Aerospace,Aerospace,NNP,Xxxxx
521,Systems,Systems,NNPS,Xxxxx
522,Segment,Segment,NNP,Xxxxx
523,orders,order,NNS,xxxx
524,were,be,VBD,xxxx
525,flat,flat,JJ,xxxx
526,"
","
",_SP,"
"
527,Again,again,RB,Xxxxx
528,",",",",",",","
529,we,-PRON-,PRP,xx
530,see,see,VBP,xxx
531,encouraging,encouraging,JJ,xxxx
532,signs,sign,NNS,xxxx
533,of,of,IN,xx
534,recovery,recovery,NN,xxxx
535,in,in,IN,xx
536,demand,demand,NN,xxxx
537,levels,level,NNS,xxxx
538,"
","
",_SP,"
"
539,We,-PRON-,PRP,Xx
540,'ll,will,MD,'xx
541,provide,provide,VB,xxxx
542,more,more,JJR,xxxx
543,color,color,NN,xxxx
544,on,on,IN,xx
545,the,the,DT,xxx
546,markets,market,NNS,xxxx
547,in,in,IN,xx
548,our,-PRON-,PRP$,xxx
549,Q&A,Q&A,NNP,X&X
550,portion,portion,NN,xxxx
551,of,of,IN,xx
552,the,the,DT,xxx
553,call,call,NN,xxxx
554,"
","
",_SP,"
"
555,Net,net,JJ,Xxx
556,income,income,NN,xxxx
557,for,for,IN,xxx
558,the,the,DT,xxx
559,third,third,JJ,xxxx
560,quarter,quarter,NN,xxxx
561,increased,increase,VBD,xxxx
562,28,28,CD,dd
563,%,%,NN,%
564,to,to,IN,xx
565,$,$,$,$
566,238.8,238.8,CD,ddd.d
567,million,million,CD,xxxx
568,",",",",",",","
569,as,as,IN,xx
570,reported,report,VBN,xxxx
571,compared,compare,VBN,xxxx
572,with,with,IN,xxxx
573,the,the,DT,xxx
574,same,same,JJ,xxxx
575,period,period,NN,xxxx
576,last,last,JJ,xxxx
577,year,year,NN,xxxx
578,"
","
",_SP,"
"
579,Earnings,earning,NNS,Xxxxx
580,per,per,IN,xxx
581,share,share,NN,xxxx
582,were,be,VBD,xxxx
583,$,$,$,$
584,1.75,1.75,CD,d.dd
585,as,as,IN,xx
586,reported,report,VBN,xxxx
587,or,or,CC,xx
588,$,$,$,$
589,2.11,2.11,CD,d.dd
590,on,on,IN,xx
591,an,an,DT,xx
592,adjusted,adjusted,JJ,xxxx
593,basis,basis,NN,xxxx
594,",",",",",",","
595,a,a,DT,x
596,40,40,CD,dd
597,%,%,NN,%
598,increase,increase,NN,xxxx
599,in,in,IN,xx
600,adjusted,adjust,VBN,xxxx
601,earnings,earning,NNS,xxxx
602,per,per,IN,xxx
603,share,share,NN,xxxx
604,compared,compare,VBN,xxxx
605,with,with,IN,xxxx
606,adjusted,adjust,VBN,xxxx
607,earnings,earning,NNS,xxxx
608,in,in,IN,xx
609,the,the,DT,xxx
610,same,same,JJ,xxxx
611,quarter,quarter,NN,xxxx
612,last,last,JJ,xxxx
613,year,year,NN,xxxx
614,"
","
",_SP,"
"
615,Our,-PRON-,PRP$,Xxx
616,overall,overall,JJ,xxxx
617,segment,segment,NN,xxxx
618,operating,operate,VBG,xxxx
619,margin,margin,NN,xxxx
620,performance,performance,NN,xxxx
621,this,this,DT,xxxx
622,quarter,quarter,NN,xxxx
623,was,be,VBD,xxx
624,very,very,RB,xxxx
625,strong,strong,JJ,xxxx
626,at,at,IN,xx
627,14.8,14.8,CD,dd.d
628,%,%,NN,%
629,",",",",",",","
630,as,as,IN,xx
631,reported,report,VBN,xxxx
632,",",",",",",","
633,or,or,CC,xx
634,16.1,16.1,CD,dd.d
635,%,%,NN,%
636,on,on,IN,xx
637,an,an,DT,xx
638,adjusted,adjusted,JJ,xxxx
639,basis,basis,NN,xxxx
640,"
","
",_SP,"
"
641,Adjusted,adjusted,JJ,Xxxxx
642,segment,segment,NN,xxxx
643,operating,operating,NN,xxxx
644,margins,margin,NNS,xxxx
645,increased,increase,VBD,xxxx
646,140,140,CD,ddd
647,basis,basis,NN,xxxx
648,points,point,NNS,xxxx
649,compared,compare,VBN,xxxx
650,with,with,IN,xxxx
651,the,the,DT,xxx
652,third,third,JJ,xxxx
653,quarter,quarter,NN,xxxx
654,of,of,IN,xx
655,fiscal,fiscal,JJ,xxxx
656,2016,2016,CD,dddd
657,",",",",",",","
658,an,an,DT,xx
659,excellent,excellent,JJ,xxxx
660,year,year,NN,xxxx
661,-,-,HYPH,-
662,over,over,IN,xxxx
663,-,-,HYPH,-
664,year,year,NN,xxxx
665,improvement,improvement,NN,xxxx
666,"
","
",_SP,"
"
667,Year,year,NN,Xxxx
668,-,-,HYPH,-
669,to,to,IN,xx
670,-,-,HYPH,-
671,date,date,NN,xxxx
672,cash,cash,NN,xxxx
673,from,from,IN,xxxx
674,operations,operation,NNS,xxxx
675,excluding,exclude,VBG,xxxx
676,a,a,DT,x
677,discretionary,discretionary,JJ,xxxx
678,pension,pension,NN,xxxx
679,contribution,contribution,NN,xxxx
680,was,be,VBD,xxx
681,11.8,11.8,CD,dd.d
682,%,%,NN,%
683,of,of,IN,xx
684,sales,sale,NNS,xxxx
685,",",",",",",","
686,demonstrating,demonstrate,VBG,xxxx
687,our,-PRON-,PRP$,xxx
688,ability,ability,NN,xxxx
689,to,to,TO,xx
690,be,be,VB,xx
691,a,a,DT,x
692,strong,strong,JJ,xxxx
693,generator,generator,NN,xxxx
694,of,of,IN,xx
695,cash,cash,NN,xxxx
696,on,on,IN,xx
697,a,a,DT,x
698,consistent,consistent,JJ,xxxx
699,basis,basis,NN,xxxx
700,"
","
",_SP,"
"
701,Now,now,RB,Xxx
702,just,just,RB,xxxx
703,a,a,DT,x
704,few,few,JJ,xxx
705,highlights,highlight,NNS,xxxx
706,",",",",",",","
707,updates,update,VBZ,xxxx
708,on,on,IN,xx
709,capital,capital,NN,xxxx
710,allocation,allocation,NN,xxxx
711,"
","
",_SP,"
"
712,As,as,IN,Xx
713,we,-PRON-,PRP,xx
714,announced,announce,VBD,xxxx
715,at,at,IN,xx
716,the,the,DT,xxx
717,end,end,NN,xxx
718,of,of,IN,xx
719,February,February,NNP,Xxxxx
720,",",",",",",","
721,we,-PRON-,PRP,xx
722,closed,close,VBD,xxxx
723,the,the,DT,xxx
724,transaction,transaction,NN,xxxx
725,to,to,TO,xx
726,acquire,acquire,VB,xxxx
727,CLARCOR,CLARCOR,NNP,XXXX
728,"
","
",_SP,"
"
729,Since,since,IN,Xxxxx
730,the,the,DT,xxx
731,transaction,transaction,NN,xxxx
732,closed,close,VBD,xxxx
733,",",",",",",","
734,we,-PRON-,PRP,xx
735,'ve,have,VB,'xx
736,welcomed,welcome,VBN,xxxx
737,the,the,DT,xxx
738,global,global,JJ,xxxx
739,CLARCOR,CLARCOR,NNP,XXXX
740,team,team,NN,xxxx
741,to,to,IN,xx
742,Parker,Parker,NNP,Xxxxx
743,and,and,CC,xxx
744,have,have,VBP,xxxx
745,begun,begin,VBN,xxxx
746,the,the,DT,xxx
747,process,process,NN,xxxx
748,of,of,IN,xx
749,integrating,integrate,VBG,xxxx
750,our,-PRON-,PRP$,xxx
751,businesses,business,NNS,xxxx
752,"
","
",_SP,"
"
753,Filtration,Filtration,NNP,Xxxxx
754,Group,Group,NNP,Xxxxx
755,President,President,NNP,Xxxxx
756,Rob,Rob,NNP,Xxx
757,Malone,Malone,NNP,Xxxxx
758,has,have,VBZ,xxx
759,formed,form,VBN,xxxx
760,a,a,DT,x
761,leadership,leadership,NN,xxxx
762,team,team,NN,xxxx
763,for,for,IN,xxx
764,the,the,DT,xxx
765,newly,newly,RB,xxxx
766,combined,combine,VBN,xxxx
767,business,business,NN,xxxx
768,"
","
",_SP,"
"
769,We,-PRON-,PRP,Xx
770,have,have,VBP,xxxx
771,also,also,RB,xxxx
772,formed,form,VBN,xxxx
773,a,a,DT,x
774,dedicated,dedicated,JJ,xxxx
775,integration,integration,NN,xxxx
776,team,team,NN,xxxx
777,staffed,staff,VBN,xxxx
778,with,with,IN,xxxx
779,some,some,DT,xxxx
780,of,of,IN,xx
781,our,-PRON-,PRP$,xxx
782,most,most,RBS,xxxx
783,experienced,experienced,JJ,xxxx
784,and,and,CC,xxx
785,talented,talented,JJ,xxxx
786,operational,operational,JJ,xxxx
787,and,and,CC,xxx
788,functional,functional,JJ,xxxx
789,leaders,leader,NNS,xxxx
790,"
","
",_SP,"
"
791,I,-PRON-,PRP,X
792,feel,feel,VBP,xxxx
793,very,very,RB,xxxx
794,good,good,JJ,xxxx
795,about,about,IN,xxxx
796,the,the,DT,xxx
797,progress,progress,NN,xxxx
798,we,-PRON-,PRP,xx
799,'ve,have,VB,'xx
800,made,make,VBN,xxxx
801,with,with,IN,xxxx
802,the,the,DT,xxx
803,integration,integration,NN,xxxx
804,and,and,CC,xxx
805,I,-PRON-,PRP,X
806,'m,be,VBP,'x
807,confident,confident,JJ,xxxx
808,we,-PRON-,PRP,xx
809,can,can,MD,xxx
810,generate,generate,VB,xxxx
811,the,the,DT,xxx
812,$,$,$,$
813,140,140,CD,ddd
814,million,million,CD,xxxx
815,in,in,IN,xx
816,cost,cost,NN,xxxx
817,synergies,synergy,NNS,xxxx
818,we,-PRON-,PRP,xx
819,initially,initially,RB,xxxx
820,expected,expect,VBD,xxxx
821,from,from,IN,xxxx
822,our,-PRON-,PRP$,xxx
823,combined,combine,VBN,xxxx
824,filtration,filtration,NN,xxxx
825,businesses,business,NNS,xxxx
826,"
","
",_SP,"
"
827,We,-PRON-,PRP,Xx
828,'ve,have,VB,'xx
829,incurred,incur,VBN,xxxx
830,the,the,DT,xxx
831,expected,expect,VBN,xxxx
832,amount,amount,NN,xxxx
833,of,of,IN,xx
834,one,one,CD,xxx
835,-,-,HYPH,-
836,time,time,NN,xxxx
837,acquisition,acquisition,NN,xxxx
838,related,relate,VBN,xxxx
839,expenses,expense,NNS,xxxx
840,",",",",",",","
841,which,which,WDT,xxxx
842,Cathy,Cathy,NNP,Xxxxx
843,will,will,MD,xxxx
844,highlight,highlight,VB,xxxx
845,in,in,IN,xx
846,her,-PRON-,PRP$,xxx
847,slides,slide,NNS,xxxx
848,and,and,CC,xxx
849,we,-PRON-,PRP,xx
850,will,will,MD,xxxx
851,provide,provide,VB,xxxx
852,FY-2018,FY-2018,NNP,XX-dddd
853,CLARCOR,clarcor,NN,XXXX
854,costs,cost,NNS,xxxx
855,and,and,CC,xxx
856,EPS,EPS,NNP,XXX
857,projections,projection,NNS,xxxx
858,when,when,WRB,xxxx
859,we,-PRON-,PRP,xx
860,provide,provide,VBP,xxxx
861,full,full,JJ,xxxx
862,year,year,NN,xxxx
863,guidance,guidance,NN,xxxx
864,in,in,IN,xx
865,August,August,NNP,Xxxxx
866,"
","
",_SP,"
"
867,Also,also,RB,Xxxx
868,during,during,IN,xxxx
869,the,the,DT,xxx
870,quarter,quarter,NN,xxxx
871,",",",",",",","
872,we,-PRON-,PRP,xx
873,completed,complete,VBD,xxxx
874,the,the,DT,xxx
875,acquisition,acquisition,NN,xxxx
876,of,of,IN,xx
877,Helac,Helac,NNP,Xxxxx
878,Corporation,Corporation,NNP,Xxxxx
879,to,to,TO,xx
880,add,add,VB,xxx
881,specialty,specialty,NN,xxxx
882,rotary,rotary,JJ,xxxx
883,actuators,actuator,NNS,xxxx
884,and,and,CC,xxx
885,attachments,attachment,NNS,xxxx
886,to,to,IN,xx
887,our,-PRON-,PRP$,xxx
888,hydraulics,hydraulic,NNS,xxxx
889,portfolio,portfolio,NN,xxxx
890,"
","
",_SP,"
"
891,During,during,IN,Xxxxx
892,the,the,DT,xxx
893,quarter,quarter,NN,xxxx
894,",",",",",",","
895,we,-PRON-,PRP,xx
896,announced,announce,VBD,xxxx
897,a,a,DT,x
898,5,5,CD,d
899,%,%,NN,%
900,increase,increase,NN,xxxx
901,in,in,IN,xx
902,the,the,DT,xxx
903,quarterly,quarterly,JJ,xxxx
904,dividend,dividend,NN,xxxx
905,"
","
",_SP,"
"
906,We,-PRON-,PRP,Xx
907,'ve,have,VB,'xx
908,now,now,RB,xxx
909,increased,increase,VBN,xxxx
910,our,-PRON-,PRP$,xxx
911,annual,annual,JJ,xxxx
912,dividends,dividend,NNS,xxxx
913,paid,pay,VBN,xxxx
914,for,for,IN,xxx
915,61,61,CD,dd
916,consecutive,consecutive,JJ,xxxx
917,fiscal,fiscal,JJ,xxxx
