,Word,Lemma,POSTag,Shape
71,%,%,NN,%
72,in,in,IN,xx
73,the,the,DT,xxx
74,quarter,quarter,NN,xxxx
75,to,to,IN,xx
76,$,$,$,$
77,1.071,1.071,CD,d.ddd
78,billion,billion,CD,xxxx
79,when,when,WRB,xxxx
80,compared,compare,VBN,xxxx
81,to,to,IN,xx
82,the,the,DT,xxx
83,third,third,JJ,xxxx
84,quarter,quarter,NN,xxxx
85,of,of,IN,xx
86,2016,2016,CD,dddd
87,.,.,.,.
88,This,this,DT,Xxxx
89,is,be,VBZ,xx
90,the,the,DT,xxx
91,second,second,JJ,xxxx
92,consecutive,consecutive,JJ,xxxx
93,quarter,quarter,NN,xxxx
94,of,of,IN,xx
95,record,record,NN,xxxx
96,operating,operating,NN,xxxx
97,EBITDA,EBITDA,NNP,XXXX
98,"
","
",_SP,"
"
99,The,the,DT,Xxx
100,strong,strong,JJ,xxxx
101,operating,operating,NN,xxxx
102,EBITDA,EBITDA,NNP,XXXX
103,continued,continue,VBD,xxxx
104,to,to,TO,xx
105,translate,translate,VB,xxxx
106,into,into,IN,xxxx
107,free,free,JJ,xxxx
108,cash,cash,NN,xxxx
109,flow,flow,NN,xxxx
110,at,at,IN,xx
111,a,a,DT,x
112,conversion,conversion,NN,xxxx
113,rate,rate,NN,xxxx
114,of,of,IN,xx
115,almost,almost,RB,xxxx
116,50,50,CD,dd
117,%,%,NN,%
118,"
","
",_SP,"
"
119,And,and,CC,Xxx
120,as,as,IN,xx
121,a,a,DT,x
122,result,result,NN,xxxx
123,",",",",",",","
124,our,-PRON-,PRP$,xxx
125,free,free,JJ,xxxx
126,cash,cash,NN,xxxx
127,flow,flow,NN,xxxx
128,grew,grow,VBD,xxxx
129,more,more,JJR,xxxx
130,than,than,IN,xxxx
131,18,18,CD,dd
132,%,%,NN,%
133,for,for,IN,xxx
134,the,the,DT,xxx
135,same,same,JJ,xxxx
136,comparative,comparative,JJ,xxxx
137,period,period,NN,xxxx
138,",",",",",",","
139,despite,despite,IN,xxxx
140,an,an,DT,xx
141,increase,increase,NN,xxxx
142,in,in,IN,xx
143,cash,cash,NN,xxxx
144,taxes,taxis,NNS,xxxx
145,paid,pay,VBN,xxxx
146,and,and,CC,xxx
147,capital,capital,NN,xxxx
148,spending,spending,NN,xxxx
149,"
","
",_SP,"
"
150,Devina,Devina,NNP,Xxxxx
151,will,will,MD,xxxx
152,discuss,discuss,VB,xxxx
153,our,-PRON-,PRP$,xxx
154,cash,cash,NN,xxxx
155,flow,flow,NN,xxxx
156,in,in,IN,xx
157,detail,detail,NN,xxxx
158,"
","
",_SP,"
"
159,But,but,CC,Xxx
160,based,base,VBN,xxxx
161,upon,upon,IN,xxxx
162,our,-PRON-,PRP$,xxx
163,performance,performance,NN,xxxx
164,through,through,IN,xxxx
165,the,the,DT,xxx
166,first,first,JJ,xxxx
167,nine,nine,CD,xxxx
168,months,month,NNS,xxxx
169,of,of,IN,xx
170,the,the,DT,xxx
171,year,year,NN,xxxx
172,",",",",",",","
173,we,-PRON-,PRP,xx
174,are,be,VBP,xxx
175,raising,raise,VBG,xxxx
176,our,-PRON-,PRP$,xxx
177,full,full,JJ,xxxx
178,year,year,NN,xxxx
179,free,free,JJ,xxxx
180,cash,cash,NN,xxxx
181,flow,flow,NN,xxxx
182,guidance,guidance,NN,xxxx
183,"
","
",_SP,"
"
184,Our,-PRON-,PRP$,Xxx
185,new,new,JJ,xxx
186,guidance,guidance,NN,xxxx
187,range,range,NN,xxxx
188,is,be,VBZ,xx
189,$,$,$,$
190,1.7,1.7,CD,d.d
191,billion,billion,CD,xxxx
192,to,to,TO,xx
193,$,$,$,$
194,1.75,1.75,CD,d.dd
195,billion,billion,CD,xxxx
196,",",",",",",","
197,up,up,RB,xx
198,from,from,IN,xxxx
199,$,$,$,$
200,1.5,1.5,CD,d.d
201,billion,billion,CD,xxxx
202,to,to,TO,xx
203,$,$,$,$
204,1.6,1.6,CD,d.d
205,billion,billion,CD,xxxx
206,"
","
",_SP,"
"
207,We,-PRON-,PRP,Xx
208,generated,generate,VBD,xxxx
209,$,$,$,$
210,0.90,0.90,CD,d.dd
211,of,of,IN,xx
212,EPS,EPS,NNP,XXX
213,in,in,IN,xx
214,the,the,DT,xxx
215,third,third,JJ,xxxx
216,quarter,quarter,NN,xxxx
217,",",",",",",","
218,an,an,DT,xx
219,increase,increase,NN,xxxx
220,of,of,IN,xx
221,7.1,7.1,CD,d.d
222,%,%,NN,%
223,when,when,WRB,xxxx
224,compared,compare,VBN,xxxx
225,to,to,IN,xx
226,the,the,DT,xxx
227,third,third,JJ,xxxx
228,quarter,quarter,NN,xxxx
229,of,of,IN,xx
230,2016,2016,CD,dddd
231,.,.,.,.
232,In,in,IN,Xx
233,that,that,DT,xxxx
234,EPS,EPS,NNP,XXX
235,number,number,NN,xxxx
236,was,be,VBD,xxx
237,a,a,DT,x
238,$,$,$,$
239,0.01,0.01,CD,d.dd
240,negative,negative,JJ,xxxx
241,impact,impact,NN,xxxx
242,from,from,IN,xxxx
243,hurricanes,hurricane,NNS,xxxx
244,Harvey,Harvey,NNP,Xxxxx
245,and,and,CC,xxx
246,Irma,Irma,NNP,Xxxx
247,and,and,CC,xxx
248,a,a,DT,x
249,$,$,$,$
250,0.01,0.01,CD,d.dd
251,drag,drag,NN,xxxx
252,from,from,IN,xxxx
253,the,the,DT,xxx
254,expiration,expiration,NN,xxxx
255,of,of,IN,xx
256,fuel,fuel,NN,xxxx
257,tax,tax,NN,xxx
258,credits,credit,NNS,xxxx
259,"
","
",_SP,"
"
260,Despite,despite,IN,Xxxxx
261,these,these,DT,xxxx
262,$,$,$,$
263,0.02,0.02,CD,d.dd
264,of,of,IN,xx
265,headwinds,headwind,NNS,xxxx
266,",",",",",",","
267,we,-PRON-,PRP,xx
268,grew,grow,VBD,xxxx
269,EPS,EPS,NNP,XXX
270,by,by,IN,xx
271,$,$,$,$
272,0.06,0.06,CD,d.dd
273,versus,versus,IN,xxxx
274,the,the,DT,xxx
275,third,third,JJ,xxxx
276,quarter,quarter,NN,xxxx
277,of,of,IN,xx
278,2016,2016,CD,dddd
279,.,.,.,.
280,Given,give,VBN,Xxxxx
281,our,-PRON-,PRP$,xxx
282,strong,strong,JJ,xxxx
283,earnings,earning,NNS,xxxx
284,performance,performance,NN,xxxx
285,",",",",",",","
286,we,-PRON-,PRP,xx
287,are,be,VBP,xxx
288,raising,raise,VBG,xxxx
289,our,-PRON-,PRP$,xxx
290,full,full,JJ,xxxx
291,year,year,NN,xxxx
292,2017,2017,CD,dddd
293,guidance,guidance,NN,xxxx
294,of,of,IN,xx
295,adjusted,adjust,VBN,xxxx
296,earnings,earning,NNS,xxxx
297,per,per,IN,xxx
298,diluted,diluted,JJ,xxxx
299,share,share,NN,xxxx
300,"
","
",_SP,"
"
301,Our,-PRON-,PRP$,Xxx
302,new,new,JJ,xxx
303,guidance,guidance,NN,xxxx
304,range,range,NN,xxxx
305,is,be,VBZ,xx
306,$,$,$,$
307,3.19,3.19,CD,d.dd
308,to,to,IN,xx
309,$,$,$,$
310,3.21,3.21,CD,d.dd
311,",",",",",",","
312,up,up,RB,xx
313,from,from,IN,xxxx
314,$,$,$,$
315,3.14,3.14,CD,d.dd
316,to,to,TO,xx
317,$,$,$,$
318,3.18,3.18,CD,d.dd
319,.,.,.,.
320,As,as,IN,Xx
321,we,-PRON-,PRP,xx
322,saw,see,VBD,xxx
323,in,in,IN,xx
324,the,the,DT,xxx
325,second,second,JJ,xxxx
326,quarter,quarter,NN,xxxx
327,",",",",",",","
328,our,-PRON-,PRP$,xxx
329,strong,strong,JJ,xxxx
330,growth,growth,NN,xxxx
331,in,in,IN,xx
332,EPS,EPS,NNP,XXX
333,",",",",",",","
334,EBITDA,EBITDA,NNP,XXXX
335,and,and,CC,xxx
336,free,free,JJ,xxxx
337,cash,cash,NN,xxxx
338,flow,flow,NN,xxxx
339,was,be,VBD,xxx
340,driven,drive,VBN,xxxx
341,by,by,IN,xx
342,solid,solid,JJ,xxxx
343,growth,growth,NN,xxxx
344,in,in,IN,xx
345,revenue,revenue,NN,xxxx
346,and,and,CC,xxx
347,operating,operating,NN,xxxx
348,income,income,NN,xxxx
349,"
","
",_SP,"
"
350,Our,-PRON-,PRP$,Xxx
351,revenues,revenue,NNS,xxxx
352,grew,grow,VBD,xxxx
353,by,by,IN,xx
354,$,$,$,$
355,168,168,CD,ddd
356,million,million,CD,xxxx
357,or,or,CC,xx
358,4.7,4.7,CD,d.d
359,%,%,NN,%
360,"
","
",_SP,"
"
361,The,the,DT,Xxx
362,majority,majority,NN,xxxx
363,of,of,IN,xx
364,the,the,DT,xxx
365,revenue,revenue,NN,xxxx
366,growth,growth,NN,xxxx
367,was,be,VBD,xxx
368,from,from,IN,xxxx
369,yield,yield,NN,xxxx
370,and,and,CC,xxx
371,volume,volume,NN,xxxx
372,growth,growth,NN,xxxx
373,in,in,IN,xx
374,our,-PRON-,PRP$,xxx
375,traditional,traditional,JJ,xxxx
376,solid,solid,JJ,xxxx
377,waste,waste,NN,xxxx
378,business,business,NN,xxxx
379,"
","
",_SP,"
"
380,In,in,IN,Xx
381,addition,addition,NN,xxxx
382,",",",",",",","
383,the,the,DT,xxx
384,recycling,recycling,NN,xxxx
385,line,line,NN,xxxx
386,of,of,IN,xx
387,business,business,NN,xxxx
388,contributed,contribute,VBD,xxxx
389,$,$,$,$
390,52,52,CD,dd
391,million,million,CD,xxxx
392,to,to,IN,xx
393,our,-PRON-,PRP$,xxx
394,revenue,revenue,NN,xxxx
395,growth,growth,NN,xxxx
396,"
","
",_SP,"
"
397,We,-PRON-,PRP,Xx
398,continue,continue,VBP,xxxx
399,to,to,TO,xx
400,focus,focus,VB,xxxx
401,on,on,IN,xx
402,disciplined,discipline,VBN,xxxx
403,pricing,pricing,NN,xxxx
404,as,as,IN,xx
405,demonstrated,demonstrate,VBN,xxxx
406,by,by,IN,xx
407,core,core,NN,xxxx
408,price,price,NN,xxxx
409,continuing,continue,VBG,xxxx
410,to,to,TO,xx
411,exceed,exceed,VB,xxxx
412,our,-PRON-,PRP$,xxx
413,full,full,JJ,xxxx
414,year,year,NN,xxxx
415,target,target,NN,xxxx
416,"
","
",_SP,"
"
417,In,in,IN,Xx
418,the,the,DT,xxx
419,third,third,JJ,xxxx
420,quarter,quarter,NN,xxxx
421,",",",",",",","
422,our,-PRON-,PRP$,xxx
423,collection,collection,NN,xxxx
424,and,and,CC,xxx
425,disposal,disposal,NN,xxxx
426,core,core,NN,xxxx
427,price,price,NN,xxxx
428,was,be,VBD,xxx
429,4.7,4.7,CD,d.d
430,%,%,NN,%
431,and,and,CC,xxx
432,our,-PRON-,PRP$,xxx
433,yield,yield,NN,xxxx
434,was,be,VBD,xxx
435,2,2,CD,d
436,%,%,NN,%
437,"
","
",_SP,"
"
438,Our,-PRON-,PRP$,Xxx
439,strong,strong,JJ,xxxx
440,pricing,pricing,NN,xxxx
441,led,lead,VBD,xxx
442,to,to,IN,xx
443,income,income,NN,xxxx
444,from,from,IN,xxxx
445,operations,operation,NNS,xxxx
446,growing,grow,VBG,xxxx
447,8.3,8.3,CD,d.d
448,%,%,NN,%
449,and,and,CC,xxx
450,income,income,NN,xxxx
451,from,from,IN,xxxx
452,operations,operation,NNS,xxxx
453,margin,margin,NN,xxxx
454,improving,improve,VBG,xxxx
455,60,60,CD,dd
456,basis,basis,NN,xxxx
457,points,point,NNS,xxxx
458,"
","
",_SP,"
"
459,On,on,IN,Xx
460,the,the,DT,xxx
461,recycling,recycling,NN,xxxx
462,front,front,NN,xxxx
463,",",",",",",","
464,the,the,DT,xxx
465,third,third,JJ,xxxx
466,quarter,quarter,NN,xxxx
467,was,be,VBD,xxx
468,solid,solid,JJ,xxxx
469,in,in,IN,xx
470,spite,spite,NN,xxxx
471,of,of,IN,xx
472,commodity,commodity,NN,xxxx
473,price,price,NN,xxxx
474,pressure,pressure,NN,xxxx
475,we,-PRON-,PRP,xx
476,started,start,VBD,xxxx
477,to,to,TO,xx
478,see,see,VB,xxx
479,late,late,RB,xxxx
480,in,in,IN,xx
481,the,the,DT,xxx
482,quarter,quarter,NN,xxxx
483,"
","
",_SP,"
"
484,Our,-PRON-,PRP$,Xxx
485,recycling,recycling,NN,xxxx
486,earnings,earning,NNS,xxxx
487,grew,grow,VBD,xxxx
488,a,a,DT,x
489,little,little,JJ,xxxx
490,more,more,JJR,xxxx
491,than,than,IN,xxxx
492,$,$,$,$
493,0.01,0.01,CD,d.dd
494,per,per,IN,xxx
495,share,share,NN,xxxx
496,when,when,WRB,xxxx
497,compared,compare,VBN,xxxx
498,to,to,IN,xx
499,the,the,DT,xxx
500,third,third,JJ,xxxx
501,quarter,quarter,NN,xxxx
502,of,of,IN,xx
503,2016,2016,CD,dddd
504,.,.,.,.
505,While,while,IN,Xxxxx
506,prices,price,NNS,xxxx
507,remained,remain,VBD,xxxx
508,strong,strong,JJ,xxxx
509,for,for,IN,xxx
510,most,most,JJS,xxxx
511,of,of,IN,xx
512,the,the,DT,xxx
513,quarter,quarter,NN,xxxx
514,",",",",",",","
515,up,up,RB,xx
516,26.5,26.5,CD,dd.d
517,%,%,NN,%
518,year,year,NN,xxxx
519,-,-,HYPH,-
520,over,over,IN,xxxx
521,-,-,HYPH,-
522,year,year,NN,xxxx
523,",",",",",",","
524,we,-PRON-,PRP,xx
525,were,be,VBD,xxxx
526,impacted,impact,VBN,xxxx
527,on,on,IN,xx
528,the,the,DT,xxx
529,volume,volume,NN,xxxx
530,side,side,NN,xxxx
531,",",",",",",","
532,primarily,primarily,RB,xxxx
533,due,due,JJ,xxx
534,to,to,IN,xx
535,the,the,DT,xxx
536,hurricanes,hurricane,NNS,xxxx
537,in,in,IN,xx
538,Texas,Texas,NNP,Xxxxx
539,and,and,CC,xxx
540,Florida,Florida,NNP,Xxxxx
541,",",",",",",","
542,where,where,WRB,xxxx
543,some,some,DT,xxxx
544,of,of,IN,xx
545,our,-PRON-,PRP$,xxx
546,customers,customer,NNS,xxxx
547,',',POS,'
548,recycling,recycling,NN,xxxx
549,programs,program,NNS,xxxx
550,continue,continue,VBP,xxxx
551,to,to,TO,xx
552,be,be,VB,xx
553,temporarily,temporarily,RB,xxxx
554,suspended,suspend,VBN,xxxx
555,"
","
",_SP,"
"
556,As,as,IN,Xx
557,a,a,DT,x
558,result,result,NN,xxxx
559,",",",",",",","
560,our,-PRON-,PRP$,xxx
561,tons,ton,NNS,xxxx
562,sold,sell,VBN,xxxx
563,in,in,IN,xx
564,September,September,NNP,Xxxxx
565,were,be,VBD,xxxx
566,at,at,IN,xx
567,the,the,DT,xxx
568,lowest,low,JJS,xxxx
569,level,level,NN,xxxx
570,that,that,WDT,xxxx
571,we,-PRON-,PRP,xx
572,'ve,have,VB,'xx
573,seen,see,VBN,xxxx
574,in,in,IN,xx
575,seven,seven,CD,xxxx
576,years,year,NNS,xxxx
577,and,and,CC,xxx
578,third,third,JJ,xxxx
579,quarter,quarter,NN,xxxx
580,recycled,recycle,VBD,xxxx
581,MRF,MRF,NNP,XXX
582,tons,ton,NNS,xxxx
583,declined,decline,VBD,xxxx
584,9.1,9.1,CD,d.d
585,%,%,NN,%
586,"
","
",_SP,"
"
587,There,there,EX,Xxxxx
588,are,be,VBP,xxx
589,several,several,JJ,xxxx
590,issues,issue,NNS,xxxx
591,that,that,WDT,xxxx
592,could,could,MD,xxxx
593,impact,impact,VB,xxxx
594,recycling,recycling,NN,xxxx
595,results,result,NNS,xxxx
596,in,in,IN,xx
597,the,the,DT,xxx
598,fourth,fourth,JJ,xxxx
599,quarter,quarter,NN,xxxx
600,and,and,CC,xxx
601,the,the,DT,xxx
602,early,early,JJ,xxxx
603,part,part,NN,xxxx
604,of,of,IN,xx
605,2018,2018,CD,dddd
606,.,.,.,.
607,In,in,IN,Xx
608,July,July,NNP,Xxxx
609,",",",",",",","
610,China,China,NNP,Xxxxx
611,announced,announce,VBD,xxxx
612,to,to,IN,xx
613,the,the,DT,xxx
614,World,World,NNP,Xxxxx
615,Trade,Trade,NNP,Xxxxx
616,Organization,Organization,NNP,Xxxxx
617,that,that,IN,xxxx
618,they,-PRON-,PRP,xxxx
619,were,be,VBD,xxxx
620,going,go,VBG,xxxx
621,to,to,TO,xx
622,ban,ban,VB,xxx
623,24,24,CD,dd
624,materials,material,NNS,xxxx
625,from,from,IN,xxxx
626,import,import,NN,xxxx
627,into,into,IN,xxxx
628,China,China,NNP,Xxxxx
629,beginning,begin,VBG,xxxx
630,in,in,IN,xx
631,2018,2018,CD,dddd
632,.,.,.,.
633,However,however,RB,Xxxxx
634,",",",",",",","
635,this,this,DT,xxxx
636,ban,ban,NN,xxx
637,is,be,VBZ,xx
638,expected,expect,VBN,xxxx
639,to,to,TO,xx
640,have,have,VB,xxxx
641,a,a,DT,x
642,minimal,minimal,JJ,xxxx
643,impact,impact,NN,xxxx
644,to,to,IN,xx
645,Waste,Waste,NNP,Xxxxx
646,Management,Management,NNP,Xxxxx
647,given,give,VBN,xxxx
648,the,the,DT,xxx
649,materials,material,NNS,xxxx
650,that,that,WDT,xxxx
651,we,-PRON-,PRP,xx
652,export,export,VBP,xxxx
653,to,to,IN,xx
654,China,China,NNP,Xxxxx
655,"
","
",_SP,"
"
656,In,in,IN,Xx
657,September,September,NNP,Xxxxx
658,",",",",",",","
659,our,-PRON-,PRP$,xxx
660,Chinese,chinese,JJ,Xxxxx
661,mill,mill,NN,xxxx
662,customers,customer,NNS,xxxx
663,informed,inform,VBD,xxxx
664,us,-PRON-,PRP,xx
665,that,that,IN,xxxx
666,the,the,DT,xxx
667,government,government,NN,xxxx
668,was,be,VBD,xxx
669,not,not,RB,xxx
670,issuing,issue,VBG,xxxx
671,additional,additional,JJ,xxxx
672,import,import,NN,xxxx
673,licenses,license,NNS,xxxx
674,for,for,IN,xxx
675,recycled,recycled,JJ,xxxx
676,materials,material,NNS,xxxx
677,such,such,JJ,xxxx
678,as,as,IN,xx
679,newsprint,newsprint,NN,xxxx
680,and,and,CC,xxx
681,cardboard,cardboard,NN,xxxx
682,"
","
",_SP,"
"
683,Since,since,IN,Xxxxx
684,China,China,NNP,Xxxxx
685,has,have,VBZ,xxx
686,been,be,VBN,xxxx
687,a,a,DT,x
688,large,large,JJ,xxxx
689,customer,customer,NN,xxxx
690,of,of,IN,xx
691,recycled,recycled,JJ,xxxx
692,materials,material,NNS,xxxx
693,",",",",",",","
694,this,this,DT,xxxx
695,has,have,VBZ,xxx
696,put,put,VBN,xxx
697,the,the,DT,xxx
698,global,global,JJ,xxxx
699,recycling,recycling,NN,xxxx
700,industry,industry,NN,xxxx
701,in,in,IN,xx
702,a,a,DT,x
703,bind,bind,NN,xxxx
704,and,and,CC,xxx
705,forced,force,VBD,xxxx
706,processors,processor,NNS,xxxx
707,around,around,IN,xxxx
708,the,the,DT,xxx
709,world,world,NN,xxxx
710,to,to,TO,xx
711,find,find,VB,xxxx
712,alternative,alternative,JJ,xxxx
713,markets,market,NNS,xxxx
714,for,for,IN,xxx
715,materials,material,NNS,xxxx
716,we,-PRON-,PRP,xx
717,collect,collect,VBP,xxxx
718,every,every,DT,xxxx
719,day,day,NN,xxx
720,"
","
",_SP,"
"
721,Thanks,thank,NNS,Xxxxx
722,to,to,IN,xx
723,our,-PRON-,PRP$,xxx
724,recycling,recycling,NN,xxxx
725,group,group,NN,xxxx
726,'s,'s,POS,'x
727,expertise,expertise,NN,xxxx
728,and,and,CC,xxx
729,global,global,JJ,xxxx
730,relationships,relationship,NNS,xxxx
731,",",",",",",","
732,we,-PRON-,PRP,xx
733,'ve,have,VB,'xx
734,been,be,VBN,xxxx
735,able,able,JJ,xxxx
736,to,to,TO,xx
737,leverage,leverage,VB,xxxx
738,alternative,alternative,JJ,xxxx
739,recycling,recycling,NN,xxxx
740,markets,market,NNS,xxxx
741,outside,outside,RB,xxxx
742,of,of,IN,xx
743,China,China,NNP,Xxxxx
744,to,to,TO,xx
745,further,further,JJ,xxxx
746,de,de,NN,xx
747,-,-,NN,-
748,risk,risk,VB,xxxx
749,the,the,DT,xxx
750,business,business,NN,xxxx
751,"
","
",_SP,"
"
752,Recycling,recycling,NN,Xxxxx
753,is,be,VBZ,xx
754,a,a,DT,x
755,key,key,JJ,xxx
756,service,service,NN,xxxx
757,offering,offering,NN,xxxx
758,for,for,IN,xxx
759,our,-PRON-,PRP$,xxx
760,customers,customer,NNS,xxxx
761,"
","
",_SP,"
"
762,And,and,CC,Xxx
763,I,-PRON-,PRP,X
764,'m,be,VBP,'x
765,proud,proud,JJ,xxxx
766,to,to,TO,xx
767,say,say,VB,xxx
768,that,that,IN,xxxx
769,our,-PRON-,PRP$,xxx
770,customers,customer,NNS,xxxx
771,',',POS,'
772,materials,material,NNS,xxxx
773,received,receive,VBD,xxxx
774,at,at,IN,xx
775,our,-PRON-,PRP$,xxx
776,MRFs,mrf,NNS,XXXx
777,have,have,VBP,xxxx
778,been,be,VBN,xxxx
779,processed,process,VBN,xxxx
780,and,and,CC,xxx
781,not,not,RB,xxx
782,warehoused,warehouse,VBN,xxxx
783,or,or,CC,xx
784,landfilled,landfille,VBN,xxxx
785,as,as,IN,xx
786,a,a,DT,x
787,result,result,NN,xxxx
788,of,of,IN,xx
789,this,this,DT,xxxx
790,disruption,disruption,NN,xxxx
791,"
","
",_SP,"
"
792,For,for,IN,Xxx
793,the,the,DT,xxx
794,fourth,fourth,JJ,xxxx
795,quarter,quarter,NN,xxxx
796,",",",",",",","
797,the,the,DT,xxx
798,month,month,NN,xxxx
799,of,of,IN,xx
800,October,October,NNP,Xxxxx
801,has,have,VBZ,xxx
802,seen,see,VBN,xxxx
803,a,a,DT,x
804,significant,significant,JJ,xxxx
805,drop,drop,NN,xxxx
806,in,in,IN,xx
807,pricing,pricing,NN,xxxx
808,and,and,CC,xxx
809,we,-PRON-,PRP,xx
810,now,now,RB,xxx
811,expect,expect,VBP,xxxx
812,a,a,DT,x
813,negative,negative,JJ,xxxx
814,$,$,$,$
815,0.03,0.03,CD,d.dd
816,impact,impact,NN,xxxx
817,in,in,IN,xx
818,the,the,DT,xxx
819,quarter,quarter,NN,xxxx
820,from,from,IN,xxxx
821,our,-PRON-,PRP$,xxx
822,recycling,recycling,NN,xxxx
823,operations,operation,NNS,xxxx
824,on,on,IN,xx
825,a,a,DT,x
826,year,year,NN,xxxx
827,-,-,HYPH,-
828,over,over,IN,xxxx
829,-,-,HYPH,-
830,year,year,NN,xxxx
831,basis,basis,NN,xxxx
832,"
","
",_SP,"
"
833,However,however,RB,Xxxxx
834,",",",",",",","
835,we,-PRON-,PRP,xx
836,do,do,VBP,xx
837,not,not,RB,xxx
838,expect,expect,VB,xxxx
839,the,the,DT,xxx
840,low,low,JJ,xxx
841,pricing,pricing,NN,xxxx
842,in,in,IN,xx
843,October,October,NNP,Xxxxx
844,to,to,TO,xx
845,become,become,VB,xxxx
846,a,a,DT,x
847,new,new,JJ,xxx
848,normal,normal,JJ,xxxx
849,and,and,CC,xxx
850,while,while,IN,xxxx
851,we,-PRON-,PRP,xx
852,typically,typically,RB,xxxx
853,would,would,MD,xxxx
854,not,not,RB,xxx
855,give,give,VB,xxxx
856,2018,2018,CD,dddd
857,guidance,guidance,NN,xxxx
858,at,at,IN,xx
859,this,this,DT,xxxx
860,time,time,NN,xxxx
861,",",",",",",","
862,based,base,VBN,xxxx
863,upon,upon,IN,xxxx
864,current,current,JJ,xxxx
865,market,market,NN,xxxx
866,conditions,condition,NNS,xxxx
867,",",",",",",","
868,we,-PRON-,PRP,xx
869,expect,expect,VBP,xxxx
870,to,to,TO,xx
871,see,see,VB,xxx
872,a,a,DT,x
873,$,$,$,$
874,0.04,0.04,CD,d.dd
875,decline,decline,NN,xxxx
876,in,in,IN,xx
877,recycling,recycle,VBG,xxxx
878,earnings,earning,NNS,xxxx
879,in,in,IN,xx
880,2018,2018,CD,dddd
881,when,when,WRB,xxxx
882,compared,compare,VBN,xxxx
883,to,to,IN,xx
884,2017,2017,CD,dddd
885,",",",",",",","
886,heavily,heavily,RB,xxxx
887,weighted,weight,VBD,xxxx
888,to,to,IN,xx
889,the,the,DT,xxx
890,first,first,JJ,xxxx
891,half,half,NN,xxxx
892,of,of,IN,xx
893,the,the,DT,xxx
894,year,year,NN,xxxx
895,"
","
",_SP,"
"
896,Our,-PRON-,PRP$,Xxx
897,recycling,recycling,NN,xxxx
898,team,team,NN,xxxx
899,has,have,VBZ,xxx
900,worked,work,VBN,xxxx
901,hard,hard,RB,xxxx
902,to,to,TO,xx
903,ensure,ensure,VB,xxxx
904,we,-PRON-,PRP,xx
905,have,have,VBP,xxxx
906,a,a,DT,x
907,sound,sound,JJ,xxxx
908,business,business,NN,xxxx
909,model,model,NN,xxxx
910,and,and,CC,xxx
911,that,that,IN,xxxx
912,business,business,NN,xxxx
913,will,will,MD,xxxx
914,continue,continue,VB,xxxx
915,to,to,TO,xx
916,generate,generate,VB,xxxx
917,strong,strong,JJ,xxxx
918,return,return,NN,xxxx
919,on,on,IN,xx
920,invested,invest,VBN,xxxx
921,capital,capital,NN,xxxx
922,"
","
",_SP,"
"
923,These,these,DT,Xxxxx
924,market,market,NN,xxxx
925,conditions,condition,NNS,xxxx
926,continue,continue,VBP,xxxx
927,to,to,TO,xx
928,evolve,evolve,VB,xxxx
929,and,and,CC,xxx
930,fluctuate,fluctuate,VB,xxxx
931,and,and,CC,xxx
932,we,-PRON-,PRP,xx
933,will,will,MD,xxxx
