,Word,Lemma,POSTag,Shape
134,all,all,DT,xxx
135,channels,channel,NNS,xxxx
136,of,of,IN,xx
137,distribution,distribution,NN,xxxx
138,and,and,CC,xxx
139,across,across,IN,xxxx
140,the,the,DT,xxx
141,price,price,NN,xxxx
142,continuum,continuum,NN,xxxx
143,as,as,IN,xx
144,we,-PRON-,PRP,xx
145,continue,continue,VBP,xxxx
146,to,to,TO,xx
147,experience,experience,VB,xxxx
148,strong,strong,JJ,xxxx
149,consumer,consumer,NN,xxxx
150,demand,demand,NN,xxxx
151,for,for,IN,xxx
152,our,-PRON-,PRP$,xxx
153,better,well,JJR,xxxx
154,and,and,CC,xxx
155,best,good,JJS,xxxx
156,product,product,NN,xxxx
157,offerings,offering,NNS,xxxx
158,"
","
",_SP,"
"
159,As,as,IN,Xx
160,a,a,DT,x
161,reminder,reminder,NN,xxxx
162,",",",",",",","
163,repair,repair,VB,xxxx
164,remodel,remodel,NN,xxxx
165,activity,activity,NN,xxxx
166,represents,represent,VBZ,xxxx
167,approximately,approximately,RB,xxxx
168,83,83,CD,dd
169,%,%,NN,%
170,of,of,IN,xx
171,our,-PRON-,PRP$,xxx
172,total,total,JJ,xxxx
173,sales,sale,NNS,xxxx
174,"
","
",_SP,"
"
175,International,international,JJ,Xxxxx
176,sales,sale,NNS,xxxx
177,increased,increase,VBD,xxxx
178,4,4,CD,d
179,%,%,NN,%
180,in,in,IN,xx
181,local,local,JJ,xxxx
182,currency,currency,NN,xxxx
183,in,in,IN,xx
184,the,the,DT,xxx
185,quarter,quarter,NN,xxxx
186,as,as,IN,xx
187,our,-PRON-,PRP$,xxx
188,international,international,JJ,xxxx
189,Plumbing,Plumbing,NNP,Xxxxx
190,businesses,business,NNS,xxxx
191,continue,continue,VBP,xxxx
192,to,to,TO,xx
193,drive,drive,VB,xxxx
194,growth,growth,NN,xxxx
195,"
","
",_SP,"
"
196,Gross,gross,JJ,Xxxxx
197,margins,margin,NNS,xxxx
198,expanded,expand,VBD,xxxx
199,approximately,approximately,RB,xxxx
200,60,60,CD,dd
201,basis,basis,NN,xxxx
202,points,point,NNS,xxxx
203,compared,compare,VBN,xxxx
204,to,to,IN,xx
205,the,the,DT,xxx
206,second,second,JJ,xxxx
207,quarter,quarter,NN,xxxx
208,of,of,IN,xx
209,last,last,JJ,xxxx
210,year,year,NN,xxxx
211,to,to,IN,xx
212,35.8,35.8,CD,dd.d
213,%,%,NN,%
214,",",",",",",","
215,largely,largely,RB,xxxx
216,due,due,JJ,xxx
217,to,to,IN,xx
218,the,the,DT,xxx
219,improvement,improvement,NN,xxxx
220,in,in,IN,xx
221,our,-PRON-,PRP$,xxx
222,North,north,JJ,Xxxxx
223,American,american,JJ,Xxxxx
224,Windows,Windows,NNP,Xxxxx
225,business,business,NN,xxxx
226,"
","
",_SP,"
"
227,Our,-PRON-,PRP$,Xxx
228,SG&A,SG&A,NNP,XX&X
229,as,as,IN,xx
230,a,a,DT,x
231,percent,percent,NN,xxxx
232,of,of,IN,xx
233,sales,sale,NNS,xxxx
234,increased,increase,VBD,xxxx
235,this,this,DT,xxxx
236,quarter,quarter,NN,xxxx
237,by,by,IN,xx
238,40,40,CD,dd
239,basis,basis,NN,xxxx
240,points,point,NNS,xxxx
241,to,to,IN,xx
242,18.5,18.5,CD,dd.d
243,%,%,NN,%
244,of,of,IN,xx
245,sales,sale,NNS,xxxx
246,"
","
",_SP,"
"
247,This,this,DT,Xxxx
248,slight,slight,JJ,xxxx
249,increase,increase,NN,xxxx
250,is,be,VBZ,xx
251,partly,partly,RB,xxxx
252,due,due,JJ,xxx
253,to,to,IN,xx
254,the,the,DT,xxx
255,strategic,strategic,JJ,xxxx
256,growth,growth,NN,xxxx
257,investments,investment,NNS,xxxx
258,weâ€,weâ€,NNP,xxx€
259,™,™,CD,™
260,ve,ve,NNP,xx
261,made,make,VBN,xxxx
262,",",",",",",","
263,such,such,JJ,xxxx
264,as,as,IN,xx
265,the,the,DT,xxx
266,200,200,CD,ddd
267,new,new,JJ,xxx
268,Behr,Behr,NNP,Xxxx
269,hub,hub,NN,xxx
270,store,store,NN,xxxx
271,employees,employee,NNS,xxxx
272,we,-PRON-,PRP,xx
273,hired,hire,VBD,xxxx
274,last,last,JJ,xxxx
275,year,year,NN,xxxx
276,"
","
",_SP,"
"
277,We,-PRON-,PRP,Xx
278,will,will,MD,xxxx
279,continue,continue,VB,xxxx
280,to,to,TO,xx
281,leverage,leverage,VB,xxxx
282,these,these,DT,xxxx
283,investments,investment,NNS,xxxx
284,to,to,TO,xx
285,drive,drive,VB,xxxx
286,profitable,profitable,JJ,xxxx
287,growth,growth,NN,xxxx
288,"
","
",_SP,"
"
289,We,-PRON-,PRP,Xx
290,delivered,deliver,VBD,xxxx
291,solid,solid,JJ,xxxx
292,bottom,bottom,JJ,xxxx
293,line,line,NN,xxxx
294,performance,performance,NN,xxxx
295,as,as,IN,xx
296,operating,operate,VBG,xxxx
297,income,income,NN,xxxx
298,increased,increase,VBD,xxxx
299,4,4,CD,d
300,%,%,NN,%
301,to,to,IN,xx
302,$,$,$,$
303,357,357,CD,ddd
304,million,million,CD,xxxx
305,with,with,IN,xxxx
306,operating,operating,NN,xxxx
307,margins,margin,NNS,xxxx
308,expanding,expand,VBG,xxxx
309,30-basis,30-basis,CD,dd-xxxx
310,points,point,NNS,xxxx
311,to,to,IN,xx
312,17.4,17.4,CD,dd.d
313,%,%,NN,%
314,",",",",",",","
315,our,-PRON-,PRP$,xxx
316,strongest,strong,JJS,xxxx
317,operating,operating,NN,xxxx
318,margin,margin,NN,xxxx
319,in,in,IN,xx
320,nearly,nearly,RB,xxxx
321,15,15,CD,dd
322,years,year,NNS,xxxx
323,"
","
",_SP,"
"
324,Our,-PRON-,PRP$,Xxx
325,EPS,EPS,NNP,XXX
326,was,be,VBD,xxx
327,$,$,$,$
328,0.60,0.60,CD,d.dd
329,in,in,IN,xx
330,the,the,DT,xxx
331,quarter,quarter,NN,xxxx
332,",",",",",",","
333,an,an,DT,xx
334,improvement,improvement,NN,xxxx
335,of,of,IN,xx
336,30,30,CD,dd
337,%,%,NN,%
338,compared,compare,VBN,xxxx
339,to,to,IN,xx
340,the,the,DT,xxx
341,second,second,JJ,xxxx
342,quarter,quarter,NN,xxxx
343,of,of,IN,xx
344,2016,2016,CD,dddd
345,.,.,.,.
346,As,as,IN,Xx
347,a,a,DT,x
348,reminder,reminder,NN,xxxx
349,",",",",",",","
350,our,-PRON-,PRP$,xxx
351,results,result,NNS,xxxx
352,in,in,IN,xx
353,the,the,DT,xxx
354,second,second,JJ,xxxx
355,quarter,quarter,NN,xxxx
356,of,of,IN,xx
357,2016,2016,CD,dddd
358,included,include,VBD,xxxx
359,a,a,DT,x
360,one,one,CD,xxx
361,-,-,HYPH,-
362,time,time,NN,xxxx
363,loss,loss,NN,xxxx
364,on,on,IN,xx
365,debt,debt,NN,xxxx
366,extinguishment,extinguishment,NN,xxxx
367,of,of,IN,xx
368,$,$,$,$
369,40,40,CD,dd
370,million,million,CD,xxxx
371,or,or,CC,xx
372,approximately,approximately,RB,xxxx
373,$,$,$,$
374,0.08,0.08,CD,d.dd
375,per,per,IN,xxx
376,share,share,NN,xxxx
377,to,to,TO,xx
378,complete,complete,VB,xxxx
379,the,the,DT,xxx
380,retirement,retirement,NN,xxxx
381,of,of,IN,xx
382,debt,debt,NN,xxxx
383,maturities,maturity,NNS,xxxx
384,"
","
",_SP,"
"
385,Turning,turn,VBG,Xxxxx
386,to,to,TO,xx
387,Slide,slide,VB,Xxxxx
388,seven,seven,CD,xxxx
389,"
","
",_SP,"
"
390,Our,-PRON-,PRP$,Xxx
391,Plumbing,plumbing,NN,Xxxxx
392,segment,segment,NN,xxxx
393,once,once,RB,xxxx
394,again,again,RB,xxxx
395,delivered,deliver,VBD,xxxx
396,outstanding,outstanding,JJ,xxxx
397,results,result,NNS,xxxx
398,despite,despite,IN,xxxx
399,a,a,DT,x
400,difficult,difficult,JJ,xxxx
401,9,9,CD,d
402,%,%,NN,%
403,comp,comp,NN,xxxx
404,"
","
",_SP,"
"
405,Segment,segment,NN,Xxxxx
406,sales,sale,NNS,xxxx
407,increased,increase,VBD,xxxx
408,5,5,CD,d
409,%,%,NN,%
410,",",",",",",","
411,excluding,exclude,VBG,xxxx
412,the,the,DT,xxx
413,impact,impact,NN,xxxx
414,of,of,IN,xx
415,currency,currency,NN,xxxx
416,driven,drive,VBN,xxxx
417,by,by,IN,xx
418,growth,growth,NN,xxxx
419,in,in,IN,xx
420,our,-PRON-,PRP$,xxx
421,faucets,faucet,NNS,xxxx
422,",",",",",",","
423,showers,shower,NNS,xxxx
424,and,and,CC,xxx
425,spas,spa,NNS,xxxx
426,"
","
",_SP,"
"
427,Foreign,foreign,JJ,Xxxxx
428,currency,currency,NN,xxxx
429,translation,translation,NN,xxxx
430,negatively,negatively,RB,xxxx
431,impacted,impact,VBD,xxxx
432,this,this,DT,xxxx
433,segmentâ€,segmentâ€,NNP,xxxx€
434,™,™,CD,™
435,s,s,POS,x
436,sales,sale,NNS,xxxx
437,by,by,IN,xx
438,approximately,approximately,RB,xxxx
439,$,$,$,$
440,16,16,CD,dd
441,million,million,CD,xxxx
442,in,in,IN,xx
443,the,the,DT,xxx
444,quarter,quarter,NN,xxxx
445,"
","
",_SP,"
"
446,Our,-PRON-,PRP$,Xxx
447,North,north,JJ,Xxxxx
448,American,american,JJ,Xxxxx
449,sales,sale,NNS,xxxx
450,grew,grow,VBD,xxxx
451,4,4,CD,d
452,%,%,NN,%
453,in,in,IN,xx
454,the,the,DT,xxx
455,second,second,JJ,xxxx
456,quarter,quarter,NN,xxxx
457,against,against,IN,xxxx
458,a,a,DT,x
459,9,9,CD,d
460,%,%,NN,%
461,comp,comp,RB,xxxx
462,as,as,IN,xx
463,we,-PRON-,PRP,xx
464,experienced,experience,VBD,xxxx
465,strong,strong,JJ,xxxx
466,consumer,consumer,NN,xxxx
467,-,-,HYPH,-
468,driven,drive,VBN,xxxx
469,demand,demand,NN,xxxx
470,for,for,IN,xxx
471,our,-PRON-,PRP$,xxx
472,innovative,innovative,JJ,xxxx
473,products,product,NNS,xxxx
474,and,and,CC,xxx
475,industry,industry,NN,xxxx
476,-,-,HYPH,-
477,leading,lead,VBG,xxxx
478,brands,brand,NNS,xxxx
479,with,with,IN,xxxx
480,wholesale,wholesale,JJ,xxxx
481,",",",",",",","
482,large,large,JJ,xxxx
483,retail,retail,NN,xxxx
484,and,and,CC,xxx
485,dealer,dealer,NN,xxxx
486,customers,customer,NNS,xxxx
487,"
","
",_SP,"
"
488,As,as,IN,Xx
489,Keith,Keith,NNP,Xxxxx
490,mentioned,mention,VBD,xxxx
491,",",",",",",","
492,Delta,Delta,NNP,Xxxxx
493,",",",",",",","
494,Hansgrohe,Hansgrohe,NNP,Xxxxx
495,and,and,CC,xxx
496,Watkins,Watkins,NNP,Xxxxx
497,each,each,DT,xxxx
498,delivered,deliver,VBD,xxxx
499,a,a,DT,x
500,record,record,JJ,xxxx
501,quarter,quarter,NN,xxxx
502,of,of,IN,xx
503,sales,sale,NNS,xxxx
504,and,and,CC,xxx
505,profits,profit,NNS,xxxx
506,"
","
",_SP,"
"
507,Our,-PRON-,PRP$,Xxx
508,international,international,JJ,xxxx
509,Plumbing,Plumbing,NNP,Xxxxx
510,sales,sale,NNS,xxxx
511,increased,increase,VBD,xxxx
512,5,5,CD,d
513,%,%,NN,%
514,in,in,IN,xx
515,local,local,JJ,xxxx
516,currency,currency,NN,xxxx
517,against,against,IN,xxxx
518,an,an,DT,xx
519,11,11,CD,dd
520,%,%,NN,%
521,comp,comp,RB,xxxx
522,as,as,IN,xx
523,Hansgrohe,Hansgrohe,NNP,Xxxxx
524,continues,continue,VBZ,xxxx
525,to,to,TO,xx
526,outperform,outperform,VB,xxxx
527,and,and,CC,xxx
528,benefit,benefit,VB,xxxx
529,from,from,IN,xxxx
530,investments,investment,NNS,xxxx
531,in,in,IN,xx
532,brand,brand,NN,xxxx
533,",",",",",",","
534,design,design,NN,xxxx
535,and,and,CC,xxx
536,innovation,innovation,NN,xxxx
537,"
","
",_SP,"
"
538,Additionally,additionally,RB,Xxxxx
539,",",",",",",","
540,weâ€,weâ€,NNP,xxx€
541,™,™,CD,™
542,re,re,IN,xx
543,focused,focus,VBD,xxxx
544,on,on,IN,xx
545,growing,grow,VBG,xxxx
546,key,key,JJ,xxx
547,markets,market,NNS,xxxx
548,as,as,IN,xx
549,yielding,yield,VBG,xxxx
550,results,result,NNS,xxxx
551,as,as,IN,xx
552,they,-PRON-,PRP,xxxx
553,experience,experience,VBP,xxxx
554,strong,strong,JJ,xxxx
555,double,double,JJ,xxxx
556,-,-,HYPH,-
557,digit,digit,NN,xxxx
558,growth,growth,NN,xxxx
559,in,in,IN,xx
560,China,China,NNP,Xxxxx
561,"
","
",_SP,"
"
562,Operating,operate,VBG,Xxxxx
563,profit,profit,NN,xxxx
564,for,for,IN,xxx
565,this,this,DT,xxxx
566,segment,segment,NN,xxxx
567,increased,increase,VBD,xxxx
568,3,3,CD,d
569,%,%,NN,%
570,in,in,IN,xx
571,the,the,DT,xxx
572,quarter,quarter,NN,xxxx
573,driven,drive,VBN,xxxx
574,by,by,IN,xx
575,incremental,incremental,JJ,xxxx
576,volume,volume,NN,xxxx
577,",",",",",",","
578,which,which,WDT,xxxx
579,was,be,VBD,xxx
580,partially,partially,RB,xxxx
581,offset,offset,VBN,xxxx
582,by,by,IN,xx
583,some,some,DT,xxxx
584,of,of,IN,xx
585,our,-PRON-,PRP$,xxx
586,strategic,strategic,JJ,xxxx
587,growth,growth,NN,xxxx
588,investments,investment,NNS,xxxx
589,"
","
",_SP,"
"
590,Turning,turn,VBG,Xxxxx
591,to,to,TO,xx
592,slide,slide,VB,xxxx
593,eight,eight,CD,xxxx
594,"
","
",_SP,"
"
595,The,the,DT,Xxx
596,Decorative,Decorative,NNP,Xxxxx
597,Architectural,Architectural,NNP,Xxxxx
598,Products,Products,NNPS,Xxxxx
599,segment,segment,NN,xxxx
600,grew,grow,VBD,xxxx
601,5,5,CD,d
602,%,%,NN,%
603,"
","
",_SP,"
"
604,This,this,DT,Xxxx
605,performance,performance,NN,xxxx
606,was,be,VBD,xxx
607,driven,drive,VBN,xxxx
608,by,by,IN,xx
609,another,another,DT,xxxx
610,strong,strong,JJ,xxxx
611,double,double,JJ,xxxx
612,-,-,HYPH,-
613,digit,digit,NN,xxxx
614,growth,growth,NN,xxxx
615,of,of,IN,xx
616,our,-PRON-,PRP$,xxx
617,BEHR,behr,JJ,XXXX
618,PRO,PRO,NNP,XXX
619,business,business,NN,xxxx
620,and,and,CC,xxx
621,solid,solid,JJ,xxxx
622,performance,performance,NN,xxxx
623,of,of,IN,xx
624,BEHR,BEHR,NNP,XXXX
625,MARQUEE,MARQUEE,NNP,XXXX
626,",",",",",",","
627,our,-PRON-,PRP$,xxx
628,highest,high,JJS,xxxx
629,price,price,NN,xxxx
630,point,point,NN,xxxx
631,offering,offer,VBG,xxxx
632,"
","
",_SP,"
"
633,Liberty,Liberty,NNP,Xxxxx
634,Hardware,Hardware,NNP,Xxxxx
635,also,also,RB,xxxx
636,contributed,contribute,VBD,xxxx
637,to,to,IN,xx
638,the,the,DT,xxx
639,top,top,JJ,xxx
640,line,line,NN,xxxx
641,performance,performance,NN,xxxx
642,as,as,IN,xx
643,it,-PRON-,PRP,xx
644,continues,continue,VBZ,xxxx
645,to,to,TO,xx
646,benefit,benefit,VB,xxxx
647,from,from,IN,xxxx
648,the,the,DT,xxx
649,expansion,expansion,NN,xxxx
650,and,and,CC,xxx
651,growth,growth,NN,xxxx
652,of,of,IN,xx
653,its,-PRON-,PRP$,xxx
654,innovative,innovative,JJ,xxxx
655,shower,shower,NN,xxxx
656,door,door,NN,xxxx
657,program,program,NN,xxxx
658,"
","
",_SP,"
"
659,Liberty,liberty,NN,Xxxxx
660,continues,continue,VBZ,xxxx
661,to,to,TO,xx
662,win,win,VB,xxx
663,new,new,JJ,xxx
664,retail,retail,JJ,xxxx
665,programs,program,NNS,xxxx
666,and,and,CC,xxx
667,was,be,VBD,xxx
668,recently,recently,RB,xxxx
669,awarded,award,VBN,xxxx
670,an,an,DT,xx
671,expanded,expand,VBN,xxxx
672,cabinet,cabinet,NN,xxxx
673,hardware,hardware,NN,xxxx
674,program,program,NN,xxxx
675,",",",",",",","
676,which,which,WDT,xxxx
677,will,will,MD,xxxx
678,be,be,VB,xx
679,set,set,VBN,xxx
680,in,in,IN,xx
681,the,the,DT,xxx
682,third,third,JJ,xxxx
683,quarter,quarter,NN,xxxx
684,"
","
",_SP,"
"
685,As,as,IN,Xx
686,a,a,DT,x
687,result,result,NN,xxxx
688,of,of,IN,xx
689,this,this,DT,xxxx
690,program,program,NN,xxxx
691,win,win,NN,xxx
692,",",",",",",","
693,we,-PRON-,PRP,xx
694,anticipate,anticipate,VBP,xxxx
695,incurring,incur,VBG,xxxx
696,approximately,approximately,RB,xxxx
697,$,$,$,$
698,10,10,CD,dd
699,million,million,CD,xxxx
700,in,in,IN,xx
701,program,program,NN,xxxx
702,reset,reset,NN,xxxx
703,costs,cost,NNS,xxxx
704,in,in,IN,xx
705,the,the,DT,xxx
706,third,third,JJ,xxxx
707,quarter,quarter,NN,xxxx
708,"
","
",_SP,"
"
709,Operating,operate,VBG,Xxxxx
710,income,income,NN,xxxx
711,in,in,IN,xx
712,the,the,DT,xxx
713,second,second,JJ,xxxx
714,quarter,quarter,NN,xxxx
715,increased,increase,VBD,xxxx
716,1,1,CD,d
717,%,%,NN,%
718,driven,drive,VBN,xxxx
719,by,by,IN,xx
720,increased,increase,VBN,xxxx
721,volume,volume,NN,xxxx
722,",",",",",",","
723,which,which,WDT,xxxx
724,was,be,VBD,xxx
725,partially,partially,RB,xxxx
726,offset,offset,VBN,xxxx
727,by,by,IN,xx
728,an,an,DT,xx
729,unfavorable,unfavorable,JJ,xxxx
730,price,price,NN,xxxx
731,-,-,HYPH,-
732,to,to,IN,xx
733,-,-,HYPH,-
734,commodity,commodity,NN,xxxx
735,relationship,relationship,NN,xxxx
736,in,in,IN,xx
737,coatings,coating,NNS,xxxx
738,as,as,IN,xx
739,we,-PRON-,PRP,xx
740,discussed,discuss,VBD,xxxx
741,last,last,JJ,xxxx
742,quarter,quarter,NN,xxxx
743,"
","
",_SP,"
"
744,Turning,turn,VBG,Xxxxx
745,to,to,TO,xx
746,slide,slide,VB,xxxx
747,nine,nine,CD,xxxx
748,"
","
",_SP,"
"
749,In,in,IN,Xx
750,the,the,DT,xxx
751,Cabinetry,Cabinetry,NNP,Xxxxx
752,segment,segment,NN,xxxx
753,",",",",",",","
754,excluding,exclude,VBG,xxxx
755,the,the,DT,xxx
756,impact,impact,NN,xxxx
757,of,of,IN,xx
758,currency,currency,NN,xxxx
759,",",",",",",","
760,sales,sale,NNS,xxxx
761,declined,decline,VBD,xxxx
762,3,3,CD,d
763,%,%,NN,%
764,in,in,IN,xx
765,the,the,DT,xxx
766,quarter,quarter,NN,xxxx
767,"
","
",_SP,"
"
768,This,this,DT,Xxxx
769,is,be,VBZ,xx
770,principally,principally,RB,xxxx
771,due,due,IN,xxx
772,to,to,IN,xx
773,the,the,DT,xxx
774,exit,exit,NN,xxxx
775,of,of,IN,xx
776,certain,certain,JJ,xxxx
777,low,low,JJ,xxx
778,-,-,HYPH,-
779,margin,margin,NN,xxxx
780,builder,builder,NN,xxxx
781,business,business,NN,xxxx
782,in,in,IN,xx
783,the,the,DT,xxx
784,United,United,NNP,Xxxxx
785,States,States,NNP,Xxxxx
786,and,and,CC,xxx
787,in,in,IN,xx
788,the,the,DT,xxx
789,U.K,U.K,NNP,X.X
790,"
","
",_SP,"
"
791,These,these,DT,Xxxxx
792,actions,action,NNS,xxxx
793,in,in,IN,xx
794,aggregate,aggregate,JJ,xxxx
795,reduced,reduce,VBN,xxxx
796,segment,segment,NN,xxxx
797,sales,sale,NNS,xxxx
798,by,by,IN,xx
799,approximately,approximately,RB,xxxx
800,$,$,$,$
801,10,10,CD,dd
802,million,million,CD,xxxx
803,"
","
",_SP,"
"
804,Foreign,foreign,JJ,Xxxxx
805,currency,currency,NN,xxxx
806,translation,translation,NN,xxxx
807,also,also,RB,xxxx
808,negatively,negatively,RB,xxxx
809,impacted,impact,VBD,xxxx
810,this,this,DT,xxxx
811,segmentâ€,segmentâ€,NNP,xxxx€
812,™,™,CD,™
813,s,s,POS,x
814,sales,sale,NNS,xxxx
815,by,by,IN,xx
816,approximately,approximately,RB,xxxx
817,$,$,$,$
818,2,2,CD,d
819,million,million,CD,xxxx
820,in,in,IN,xx
821,the,the,DT,xxx
822,quarter,quarter,NN,xxxx
823,"
","
",_SP,"
"
824,Starting,start,VBG,Xxxxx
825,in,in,IN,xx
826,Q3,Q3,NNP,Xd
827,",",",",",",","
828,we,-PRON-,PRP,xx
829,expect,expect,VBP,xxxx
830,to,to,TO,xx
831,see,see,VB,xxx
832,year,year,NN,xxxx
833,-,-,HYPH,-
834,over,over,IN,xxxx
835,-,-,HYPH,-
836,year,year,NN,xxxx
837,segment,segment,NN,xxxx
838,sales,sale,NNS,xxxx
839,growth,growth,NN,xxxx
840,"
","
",_SP,"
"
841,Our,-PRON-,PRP$,Xxx
842,repair,repair,NN,xxxx
843,and,and,CC,xxx
844,remodel,remodel,NN,xxxx
845,business,business,NN,xxxx
846,continue,continue,VBP,xxxx
847,to,to,TO,xx
848,perform,perform,VB,xxxx
849,well,well,RB,xxxx
850,in,in,IN,xx
851,the,the,DT,xxx
852,quarter,quarter,NN,xxxx
853,"
","
",_SP,"
"
854,KraftMaid,KraftMaid,NNP,XxxxxXxxx
855,had,have,VBD,xxx
856,solid,solid,JJ,xxxx
857,performance,performance,NN,xxxx
858,in,in,IN,xx
859,the,the,DT,xxx
860,retail,retail,NN,xxxx
861,and,and,CC,xxx
862,dealer,dealer,NN,xxxx
863,channels,channel,NNS,xxxx
864,",",",",",",","
865,delivering,deliver,VBG,xxxx
866,mid,mid,JJ,xxx
867,-,-,JJ,-
868,single,single,JJ,xxxx
869,digit,digit,NN,xxxx
870,growth,growth,NN,xxxx
871,through,through,IN,xxxx
872,increased,increase,VBN,xxxx
873,volume,volume,NN,xxxx
874,"
","
",_SP,"
"
875,This,this,DT,Xxxx
876,performance,performance,NN,xxxx
877,was,be,VBD,xxx
878,achieved,achieve,VBN,xxxx
879,against,against,IN,xxxx
880,a,a,DT,x
881,tough,tough,JJ,xxxx
882,double,double,JJ,xxxx
883,-,-,HYPH,-
884,digit,digit,NN,xxxx
885,comp,comp,NN,xxxx
886,"
","
",_SP,"
"
887,Segment,segment,NN,Xxxxx
888,profitability,profitability,NN,xxxx
889,declined,decline,VBD,xxxx
890,in,in,IN,xx
891,the,the,DT,xxx
892,second,second,JJ,xxxx
893,quarter,quarter,NN,xxxx
894,by,by,IN,xx
895,$,$,$,$
896,7,7,CD,d
897,million,million,CD,xxxx
898,as,as,IN,xx
899,we,-PRON-,PRP,xx
900,experienced,experience,VBD,xxxx
901,a,a,DT,x
902,more,more,RBR,xxxx
903,normalized,normalized,JJ,xxxx
904,sales,sale,NNS,xxxx
905,and,and,CC,xxx
906,marketing,marketing,NN,xxxx
907,spend,spend,VBP,xxxx
908,as,as,IN,xx
909,compared,compare,VBN,xxxx
910,to,to,IN,xx
911,the,the,DT,xxx
912,second,second,JJ,xxxx
913,quarter,quarter,NN,xxxx
914,of,of,IN,xx
915,2016,2016,CD,dddd
916,and,and,CC,xxx
917,softness,softness,NN,xxxx
918,in,in,IN,xx
919,our,-PRON-,PRP$,xxx
