,Word,Lemma,POSTag,Shape
74,for,for,IN,xxx
75,now,now,RB,xxx
76,",",",",",",","
77,let,let,VB,xxx
78,'s,-PRON-,PRP,'x
79,get,get,VB,xxx
80,on,on,RP,xx
81,with,with,IN,xxxx
82,the,the,DT,xxx
83,results,result,NNS,xxxx
84,"
","
",_SP,"
"
85,As,as,IN,Xx
86,is,be,VBZ,xx
87,apparent,apparent,JJ,xxxx
88,from,from,IN,xxxx
89,our,-PRON-,PRP$,xxx
90,press,press,NN,xxxx
91,release,release,NN,xxxx
92,",",",",",",","
93,we,-PRON-,PRP,xx
94,enjoyed,enjoy,VBD,xxxx
95,another,another,DT,xxxx
96,strong,strong,JJ,xxxx
97,quarter,quarter,NN,xxxx
98,"
","
",_SP,"
"
99,We,-PRON-,PRP,Xx
100,reported,report,VBD,xxxx
101,EPS,EPS,NNP,XXX
102,from,from,IN,xxxx
103,continuing,continue,VBG,xxxx
104,operations,operation,NNS,xxxx
105,of,of,IN,xx
106,$,$,$,$
107,2.52,2.52,CD,d.dd
108,per,per,IN,xxx
109,fully,fully,RB,xxxx
110,diluted,diluted,JJ,xxxx
111,share,share,NN,xxxx
112,on,on,IN,xx
113,revenue,revenue,NN,xxxx
114,of,of,IN,xx
115,$,$,$,$
116,7.58,7.58,CD,d.dd
117,billion,billion,CD,xxxx
118,;,;,:,;
119,operating,operate,VBG,xxxx
120,earnings,earning,NNS,xxxx
121,of,of,IN,xx
122,$,$,$,$
123,1.052,1.052,CD,d.ddd
124,billion,billion,CD,xxxx
125,;,;,:,;
126,and,and,CC,xxx
127,income,income,NN,xxxx
128,from,from,IN,xxxx
129,continuing,continue,VBG,xxxx
130,operations,operation,NNS,xxxx
131,of,of,IN,xx
132,$,$,$,$
133,764,764,CD,ddd
134,million,million,CD,xxxx
135,",",",",",",","
136,a,a,DT,x
137,10.1,10.1,CD,dd.d
138,%,%,NN,%
139,return,return,NN,xxxx
140,on,on,IN,xx
141,sales,sale,NNS,xxxx
142,"
","
",_SP,"
"
143,The,the,DT,Xxx
144,EPS,EPS,NNP,XXX
145,performance,performance,NN,xxxx
146,was,be,VBD,xxx
147,$,$,$,$
148,0.16,0.16,CD,d.dd
149,better,well,JJR,xxxx
150,than,than,IN,xxxx
151,the,the,DT,xxx
152,year,year,NN,xxxx
153,ago,ago,RB,xxx
154,quarter,quarter,NN,xxxx
155,and,and,CC,xxx
156,$,$,$,$
157,0.09,0.09,CD,d.dd
158,better,well,JJR,xxxx
159,than,than,IN,xxxx
160,consensus,consensus,NN,xxxx
161,"
","
",_SP,"
"
162,Against,against,IN,Xxxxx
163,the,the,DT,xxx
164,year,year,NN,xxxx
165,ago,ago,RB,xxx
166,quarter,quarter,NN,xxxx
167,",",",",",",","
168,revenue,revenue,NN,xxxx
169,was,be,VBD,xxx
170,down,down,RB,xxxx
171,$,$,$,$
172,77,77,CD,dd
173,million,million,CD,xxxx
174,",",",",",",","
175,or,or,CC,xx
176,1,1,CD,d
177,%,%,NN,%
178,",",",",",",","
179,but,but,CC,xxx
180,operating,operating,NN,xxxx
181,earnings,earning,NNS,xxxx
182,were,be,VBD,xxxx
183,up,up,RB,xx
184,$,$,$,$
185,37,37,CD,dd
186,million,million,CD,xxxx
187,",",",",",",","
188,a,a,DT,x
189,3.6,3.6,CD,d.d
190,%,%,NN,%
191,increase,increase,NN,xxxx
192,;,;,",",;
193,and,and,CC,xxx
194,income,income,NN,xxxx
195,from,from,IN,xxxx
196,continuing,continue,VBG,xxxx
197,operations,operation,NNS,xxxx
198,was,be,VBD,xxx
199,up,up,RB,xx
200,$,$,$,$
201,33,33,CD,dd
202,million,million,CD,xxxx
203,",",",",",",","
204,a,a,DT,x
205,4.5,4.5,CD,d.d
206,%,%,NN,%
207,increase,increase,NN,xxxx
208,"
","
",_SP,"
"
209,The,the,DT,Xxx
210,quarter,quarter,NN,xxxx
211,'s,'s,POS,'x
212,operating,operating,NN,xxxx
213,margin,margin,NN,xxxx
214,at,at,IN,xx
215,13.9,13.9,CD,dd.d
216,%,%,NN,%
217,is,be,VBZ,xx
218,60,60,CD,dd
219,basis,basis,NN,xxxx
220,points,point,NNS,xxxx
221,better,well,JJR,xxxx
222,than,than,IN,xxxx
223,the,the,DT,xxx
224,third,third,JJ,xxxx
225,quarter,quarter,NN,xxxx
226,of,of,IN,xx
227,2016,2016,CD,dddd
228,.,.,.,.
229,Once,once,RB,Xxxx
230,again,again,RB,xxxx
231,",",",",",",","
232,we,-PRON-,PRP,xx
233,enjoyed,enjoy,VBD,xxxx
234,very,very,RB,xxxx
235,positive,positive,JJ,xxxx
236,operating,operating,NN,xxxx
237,leverage,leverage,NN,xxxx
238,"
","
",_SP,"
"
239,Sequentially,sequentially,RB,Xxxxx
240,",",",",",",","
241,revenue,revenue,NN,xxxx
242,was,be,VBD,xxx
243,down,down,RB,xxxx
244,$,$,$,$
245,95,95,CD,dd
246,million,million,CD,xxxx
247,",",",",",",","
248,or,or,CC,xx
249,1.2,1.2,CD,d.d
250,%,%,NN,%
251,",",",",",",","
252,while,while,IN,xxxx
253,operating,operate,VBG,xxxx
254,earnings,earning,NNS,xxxx
255,were,be,VBD,xxxx
256,down,down,RB,xxxx
257,$,$,$,$
258,4,4,CD,d
259,million,million,CD,xxxx
260,and,and,CC,xxx
261,operating,operate,VBG,xxxx
262,margin,margin,NN,xxxx
263,was,be,VBD,xxx
264,up,up,RB,xx
265,10,10,CD,dd
266,basis,basis,NN,xxxx
267,points,point,NNS,xxxx
268,"
","
",_SP,"
"
269,From,from,IN,Xxxx
270,an,an,DT,xx
271,operating,operating,NN,xxxx
272,perspective,perspective,NN,xxxx
273,",",",",",",","
274,the,the,DT,xxx
275,second,second,JJ,xxxx
276,and,and,CC,xxx
277,third,third,JJ,xxxx
278,quarters,quarter,NNS,xxxx
279,look,look,VBP,xxxx
280,a,a,DT,x
281,lot,lot,NN,xxx
282,alike,alike,RB,xxxx
283,as,as,IN,xx
284,we,-PRON-,PRP,xx
285,said,say,VBD,xxxx
286,they,-PRON-,PRP,xxxx
287,would,would,MD,xxxx
288,"
","
",_SP,"
"
289,The,the,DT,Xxx
290,$,$,$,$
291,0.07,0.07,CD,d.dd
292,EPS,EPS,NNP,XXX
293,improvement,improvement,NN,xxxx
294,was,be,VBD,xxx
295,driven,drive,VBN,xxxx
296,by,by,IN,xx
297,a,a,DT,x
298,modestly,modestly,RB,xxxx
299,lower,low,JJR,xxxx
300,share,share,NN,xxxx
301,count,count,NN,xxxx
302,and,and,CC,xxx
303,a,a,DT,x
304,180-basis,180-basis,CD,ddd-xxxx
305,point,point,NN,xxxx
306,lower,low,JJR,xxxx
307,effective,effective,JJ,xxxx
308,tax,tax,NN,xxx
309,rate,rate,NN,xxxx
310,in,in,IN,xx
311,the,the,DT,xxx
312,third,third,JJ,xxxx
313,quarter,quarter,NN,xxxx
314,"
","
",_SP,"
"
315,On,on,IN,Xx
316,a,a,DT,x
317,year,year,NN,xxxx
318,-,-,HYPH,-
319,to,to,IN,xx
320,-,-,HYPH,-
321,date,date,NN,xxxx
322,basis,basis,NN,xxxx
323,",",",",",",","
324,revenue,revenue,NN,xxxx
325,was,be,VBD,xxx
326,off,off,RB,xxx
327,$,$,$,$
328,211,211,CD,ddd
329,million,million,CD,xxxx
330,",",",",",",","
331,less,less,JJR,xxxx
332,than,than,IN,xxxx
333,1,1,CD,d
334,%,%,NN,%
335,"
","
",_SP,"
"
336,However,however,RB,Xxxxx
337,",",",",",",","
338,operating,operate,VBG,xxxx
339,earnings,earning,NNS,xxxx
340,are,be,VBP,xxx
341,up,up,RB,xx
342,$,$,$,$
343,177,177,CD,ddd
344,million,million,CD,xxxx
345,",",",",",",","
346,or,or,CC,xx
347,6,6,CD,d
348,%,%,NN,%
349,",",",",",",","
350,and,and,CC,xxx
351,operating,operating,NN,xxxx
352,margins,margin,NNS,xxxx
353,are,be,VBP,xxx
354,up,up,RB,xx
355,90,90,CD,dd
356,basis,basis,NN,xxxx
357,points,point,NNS,xxxx
358,"
","
",_SP,"
"
359,Importantly,importantly,RB,Xxxxx
360,",",",",",",","
361,earnings,earning,NNS,xxxx
362,from,from,IN,xxxx
363,continuing,continue,VBG,xxxx
364,operations,operation,NNS,xxxx
365,are,be,VBP,xxx
366,also,also,RB,xxxx
367,up,up,RB,xx
368,$,$,$,$
369,177,177,CD,ddd
370,million,million,CD,xxxx
371,",",",",",",","
372,or,or,CC,xx
373,8.4,8.4,CD,d.d
374,%,%,NN,%
375,;,;,",",;
376,and,and,CC,xxx
377,earnings,earning,NNS,xxxx
378,per,per,IN,xxx
379,share,share,NN,xxxx
380,from,from,IN,xxxx
381,continuing,continue,VBG,xxxx
382,operations,operation,NNS,xxxx
383,are,be,VBP,xxx
384,up,up,RB,xx
385,$,$,$,$
386,0.71,0.71,CD,d.dd
387,",",",",",",","
388,10.5,10.5,CD,dd.d
389,%,%,NN,%
390,better,well,JJR,xxxx
391,year,year,NN,xxxx
392,-,-,HYPH,-
393,to,to,IN,xx
394,-,-,HYPH,-
395,date,date,NN,xxxx
396,"
","
",_SP,"
"
397,With,with,IN,Xxxx
398,respect,respect,NN,xxxx
399,to,to,IN,xx
400,cash,cash,NN,xxxx
401,",",",",",",","
402,we,-PRON-,PRP,xx
403,had,have,VBD,xxx
404,very,very,RB,xxxx
405,efficient,efficient,JJ,xxxx
406,conversion,conversion,NN,xxxx
407,in,in,IN,xx
408,the,the,DT,xxx
409,quarter,quarter,NN,xxxx
410,"
","
",_SP,"
"
411,We,-PRON-,PRP,Xx
412,had,have,VBD,xxx
413,net,net,JJ,xxx
414,cash,cash,NN,xxxx
415,provided,provide,VBN,xxxx
416,by,by,IN,xx
417,operating,operate,VBG,xxxx
418,activities,activity,NNS,xxxx
419,of,of,IN,xx
420,$,$,$,$
421,871,871,CD,ddd
422,million,million,CD,xxxx
423,and,and,CC,xxx
424,free,free,JJ,xxxx
425,cash,cash,NN,xxxx
426,flow,flow,NN,xxxx
427,from,from,IN,xxxx
428,operations,operation,NNS,xxxx
429,of,of,IN,xx
430,$,$,$,$
431,751,751,CD,ddd
432,million,million,CD,xxxx
433,"
","
",_SP,"
"
434,For,for,IN,Xxx
435,the,the,DT,xxx
436,year,year,NN,xxxx
437,-,-,HYPH,-
438,to,to,IN,xx
439,-,-,HYPH,-
440,date,date,NN,xxxx
441,",",",",",",","
442,we,-PRON-,PRP,xx
443,have,have,VBP,xxxx
444,cash,cash,NN,xxxx
445,flow,flow,NN,xxxx
446,from,from,IN,xxxx
447,operations,operation,NNS,xxxx
448,slightly,slightly,RB,xxxx
449,in,in,IN,xx
450,excess,excess,NN,xxxx
451,of,of,IN,xx
452,$,$,$,$
453,1.6,1.6,CD,d.d
454,billion,billion,CD,xxxx
455,"
","
",_SP,"
"
456,As,as,IN,Xx
457,you,-PRON-,PRP,xxx
458,can,can,MD,xxx
459,see,see,VB,xxx
460,from,from,IN,xxxx
461,the,the,DT,xxx
462,charts,chart,NNS,xxxx
463,attached,attach,VBN,xxxx
464,to,to,IN,xx
465,our,-PRON-,PRP$,xxx
466,press,press,NN,xxxx
467,release,release,NN,xxxx
468,",",",",",",","
469,an,an,DT,xx
470,important,important,JJ,xxxx
471,story,story,NN,xxxx
472,in,in,IN,xx
473,the,the,DT,xxx
474,quarter,quarter,NN,xxxx
475,was,be,VBD,xxx
476,the,the,DT,xxx
477,very,very,RB,xxxx
478,healthy,healthy,JJ,xxxx
479,backlog,backlog,NN,xxxx
480,increase,increase,NN,xxxx
481,"
","
",_SP,"
"
482,The,the,DT,Xxx
483,total,total,JJ,xxxx
484,backlog,backlog,NN,xxxx
485,of,of,IN,xx
486,$,$,$,$
487,63.9,63.9,CD,dd.d
488,billion,billion,CD,xxxx
489,is,be,VBZ,xx
490,a,a,DT,x
491,$,$,$,$
492,5.4,5.4,CD,d.d
493,billion,billion,CD,xxxx
494,increase,increase,NN,xxxx
495,",",",",",",","
496,in,in,IN,xx
497,excess,excess,NN,xxxx
498,of,of,IN,xx
499,9,9,CD,d
500,%,%,NN,%
501,over,over,IN,xxxx
502,the,the,DT,xxx
503,second,second,JJ,xxxx
504,quarter,quarter,NN,xxxx
505,"
","
",_SP,"
"
506,There,there,EX,Xxxxx
507,was,be,VBD,xxx
508,very,very,RB,xxxx
509,good,good,JJ,xxxx
510,contract,contract,NN,xxxx
511,activity,activity,NN,xxxx
512,in,in,IN,xx
513,all,all,DT,xxx
514,of,of,IN,xx
515,our,-PRON-,PRP$,xxx
516,groups,group,NNS,xxxx
517,",",",",",",","
518,with,with,IN,xxxx
519,particularly,particularly,RB,xxxx
520,strong,strong,JJ,xxxx
521,order,order,NN,xxxx
522,intake,intake,NN,xxxx
523,in,in,IN,xx
524,the,the,DT,xxx
525,Marine,Marine,NNP,Xxxxx
526,group,group,NN,xxxx
527,"
","
",_SP,"
"
528,I,-PRON-,PRP,X
529,should,should,MD,xxxx
530,point,point,VB,xxxx
531,out,out,RP,xxx
532,that,that,IN,xxxx
533,each,each,DT,xxxx
534,of,of,IN,xx
535,our,-PRON-,PRP$,xxx
536,defense,defense,NN,xxxx
537,businesses,business,NNS,xxxx
538,enjoyed,enjoy,VBD,xxxx
539,backlog,backlog,NN,xxxx
540,growth,growth,NN,xxxx
541,",",",",",",","
542,with,with,IN,xxxx
543,the,the,DT,xxx
544,exception,exception,NN,xxxx
545,of,of,IN,xx
546,NASSCO,NASSCO,NNP,XXXX
547,",",",",",",","
548,and,and,CC,xxx
549,it,-PRON-,PRP,xx
550,did,do,VBD,xxx
551,n't,not,RB,x'x
552,miss,miss,VB,xxxx
553,by,by,IN,xx
554,much,much,JJ,xxxx
555,"
","
",_SP,"
"
556,Let,let,VB,Xxx
557,me,-PRON-,PRP,xx
558,say,say,VB,xxx
559,a,a,DT,x
560,few,few,JJ,xxx
561,words,word,NNS,xxxx
562,about,about,IN,xxxx
563,each,each,DT,xxxx
564,of,of,IN,xx
565,our,-PRON-,PRP$,xxx
566,business,business,NN,xxxx
567,groups,group,NNS,xxxx
568,",",",",",",","
569,and,and,CC,xxx
570,I,-PRON-,PRP,X
571,'ll,will,MD,'xx
572,start,start,VB,xxxx
573,with,with,IN,xxxx
574,Aerospace,Aerospace,NNP,Xxxxx
575,"
","
",_SP,"
"
576,Aerospace,aerospace,NN,Xxxxx
577,had,have,VBD,xxx
578,another,another,DT,xxxx
579,solid,solid,JJ,xxxx
580,quarter,quarter,NN,xxxx
581,"
","
",_SP,"
"
582,Revenue,revenue,NN,Xxxxx
583,was,be,VBD,xxx
584,up,up,RB,xx
585,$,$,$,$
586,70,70,CD,dd
587,million,million,CD,xxxx
588,",",",",",",","
589,or,or,CC,xx
590,3.6,3.6,CD,d.d
591,%,%,NN,%
592,",",",",",",","
593,compared,compare,VBN,xxxx
594,to,to,IN,xx
595,the,the,DT,xxx
596,third,third,JJ,xxxx
597,quarter,quarter,NN,xxxx
598,of,of,IN,xx
599,2016,2016,CD,dddd
600,;,;,:,;
601,and,and,CC,xxx
602,operating,operating,NN,xxxx
603,earnings,earning,NNS,xxxx
604,increased,increase,VBD,xxxx
605,$,$,$,$
606,8,8,CD,d
607,million,million,CD,xxxx
608,",",",",",",","
609,or,or,CC,xx
610,2.1,2.1,CD,d.d
611,%,%,NN,%
612,",",",",",",","
613,to,to,IN,xx
614,$,$,$,$
615,385,385,CD,ddd
616,million,million,CD,xxxx
617,on,on,IN,xx
618,an,an,DT,xx
619,operating,operate,VBG,xxxx
620,margin,margin,NN,xxxx
621,of,of,IN,xx
622,19.3,19.3,CD,dd.d
623,%,%,NN,%
624,"
","
",_SP,"
"
625,On,on,IN,Xx
626,a,a,DT,x
627,sequential,sequential,JJ,xxxx
628,basis,basis,NN,xxxx
629,",",",",",",","
630,the,the,DT,xxx
631,group,group,NN,xxxx
632,experienced,experience,VBD,xxxx
633,$,$,$,$
634,83,83,CD,dd
635,million,million,CD,xxxx
636,less,less,JJR,xxxx
637,in,in,IN,xx
638,revenue,revenue,NN,xxxx
639,",",",",",",","
640,about,about,RB,xxxx
641,4,4,CD,d
642,%,%,NN,%
643,",",",",",",","
644,and,and,CC,xxx
645,a,a,DT,x
646,$,$,$,$
647,40,40,CD,dd
648,million,million,CD,xxxx
649,reduction,reduction,NN,xxxx
650,in,in,IN,xx
651,operating,operate,VBG,xxxx
652,earnings,earning,NNS,xxxx
653,attributable,attributable,JJ,xxxx
654,to,to,IN,xx
655,a,a,DT,x
656,120-basis,120-basis,CD,ddd-xxxx
657,point,point,NN,xxxx
658,contraction,contraction,NN,xxxx
659,in,in,IN,xx
660,margins,margin,NNS,xxxx
661,"
","
",_SP,"
"
662,On,on,IN,Xx
663,a,a,DT,x
664,year,year,NN,xxxx
665,-,-,HYPH,-
666,to,to,IN,xx
667,-,-,HYPH,-
668,date,date,NN,xxxx
669,basis,basis,NN,xxxx
670,",",",",",",","
671,revenue,revenue,NN,xxxx
672,was,be,VBD,xxx
673,up,up,RB,xx
674,$,$,$,$
675,157,157,CD,ddd
676,million,million,CD,xxxx
677,",",",",",",","
678,or,or,CC,xx
679,2.6,2.6,CD,d.d
680,%,%,NN,%
681,;,;,:,;
682,and,and,CC,xxx
683,operating,operating,NN,xxxx
684,earnings,earning,NNS,xxxx
685,are,be,VBP,xxx
686,up,up,RB,xx
687,$,$,$,$
688,120,120,CD,ddd
689,million,million,CD,xxxx
690,",",",",",",","
691,or,or,CC,xx
692,10.6,10.6,CD,dd.d
693,%,%,NN,%
694,",",",",",",","
695,on,on,IN,xx
696,a,a,DT,x
697,150-basis,150-basis,CD,ddd-xxxx
698,point,point,NN,xxxx
699,improvement,improvement,NN,xxxx
700,in,in,IN,xx
701,operating,operate,VBG,xxxx
702,margin,margin,NN,xxxx
703,"
","
",_SP,"
"
704,We,-PRON-,PRP,Xx
705,had,have,VBD,xxx
706,good,good,JJ,xxxx
707,order,order,NN,xxxx
708,intake,intake,NN,xxxx
709,in,in,IN,xx
710,the,the,DT,xxx
711,quarter,quarter,NN,xxxx
712,for,for,IN,xxx
713,the,the,DT,xxx
714,group,group,NN,xxxx
715,of,of,IN,xx
716,0.8,0.8,CD,d.d
717,to,to,TO,xx
718,1,1,CD,d
719,book,book,NN,xxxx
720,to,to,IN,xx
721,bill,bill,NNP,xxxx
722,measured,measure,VBN,xxxx
723,on,on,IN,xx
724,a,a,DT,x
725,dollar,dollar,NN,xxxx
726,value,value,NN,xxxx
727,of,of,IN,xx
728,orders,order,NNS,xxxx
729,basis,basis,NN,xxxx
730,"
","
",_SP,"
"
731,But,but,CC,Xxx
732,Gulfstream,Gulfstream,NNP,Xxxxx
733,alone,alone,RB,xxxx
734,was,be,VBD,xxx
735,a,a,DT,x
736,0.9,0.9,CD,d.d
737,to,to,TO,xx
738,1,1,CD,d
739,book,book,NN,xxxx
740,to,to,IN,xx
741,bill,bill,VB,xxxx
742,on,on,IN,xx
743,both,both,CC,xxxx
744,a,a,DT,x
745,dollar,dollar,NN,xxxx
746,value,value,NN,xxxx
747,and,and,CC,xxx
748,a,a,DT,x
749,number,number,NN,xxxx
750,of,of,IN,xx
751,units,unit,NNS,xxxx
752,basis,basis,NN,xxxx
753,"
","
",_SP,"
"
754,I,-PRON-,PRP,X
755,can,can,MD,xxx
756,also,also,RB,xxxx
757,tell,tell,VB,xxxx
758,you,-PRON-,PRP,xxx
759,that,that,IN,xxxx
760,our,-PRON-,PRP$,xxx
761,pipeline,pipeline,NN,xxxx
762,and,and,CC,xxx
763,active,active,JJ,xxxx
764,sale,sale,NN,xxxx
765,discussions,discussion,NNS,xxxx
766,are,be,VBP,xxx
767,quite,quite,RB,xxxx
768,good,good,JJ,xxxx
769,"
","
",_SP,"
"
770,We,-PRON-,PRP,Xx
771,'re,be,VBP,'xx
772,",",",",",",","
773,again,again,RB,xxxx
774,",",",",",",","
775,reasonably,reasonably,RB,xxxx
776,optimistic,optimistic,JJ,xxxx
777,about,about,IN,xxxx
778,our,-PRON-,PRP$,xxx
779,order,order,NN,xxxx
780,intake,intake,NN,xxxx
781,in,in,IN,xx
782,the,the,DT,xxx
783,fourth,fourth,JJ,xxxx
784,quarter,quarter,NN,xxxx
785,and,and,CC,xxx
786,I,-PRON-,PRP,X
787,expect,expect,VBP,xxxx
788,it,-PRON-,PRP,xx
789,to,to,TO,xx
790,look,look,VB,xxxx
791,much,much,RB,xxxx
792,like,like,IN,xxxx
793,the,the,DT,xxx
794,third,third,JJ,xxxx
795,quarter,quarter,NN,xxxx
796,",",",",",",","
797,if,if,IN,xx
798,not,not,RB,xxx
799,somewhat,somewhat,RB,xxxx
800,better,well,JJR,xxxx
801,"
","
",_SP,"
"
802,Our,-PRON-,PRP$,Xxx
803,certification,certification,NN,xxxx
804,flying,fly,VBG,xxxx
805,continues,continue,VBZ,xxxx
806,to,to,TO,xx
807,progress,progress,VB,xxxx
808,well,well,RB,xxxx
809,",",",",",",","
810,including,include,VBG,xxxx
811,the,the,DT,xxx
812,additional,additional,JJ,xxxx
813,test,test,NN,xxxx
814,points,point,NNS,xxxx
815,required,require,VBN,xxxx
816,to,to,TO,xx
817,extend,extend,VB,xxxx
818,the,the,DT,xxx
819,G500,G500,NNP,Xddd
820,and,and,CC,xxx
821,G600,G600,NNP,Xddd
822,range,range,NN,xxxx
823,"
","
",_SP,"
"
824,As,as,IN,Xx
825,we,-PRON-,PRP,xx
826,announced,announce,VBD,xxxx
827,during,during,IN,xxxx
828,the,the,DT,xxx
829,recent,recent,JJ,xxxx
830,NBAA,NBAA,NNP,XXXX
831,Air,Air,NNP,Xxx
832,show,show,NN,xxxx
833,",",",",",",","
834,additional,additional,JJ,xxxx
835,testing,testing,NN,xxxx
836,has,have,VBZ,xxx
837,enabled,enable,VBN,xxxx
838,us,-PRON-,PRP,xx
839,to,to,TO,xx
840,increase,increase,VB,xxxx
841,the,the,DT,xxx
842,G500,G500,NNP,Xddd
843,range,range,NN,xxxx
844,by,by,IN,xx
845,200,200,CD,ddd
846,nautical,nautical,JJ,xxxx
847,miles,mile,NNS,xxxx
848,at,at,IN,xx
849,0.85,0.85,CD,d.dd
850,mach,mach,NNP,xxxx
851,and,and,CC,xxx
852,600,600,CD,ddd
853,nautical,nautical,JJ,xxxx
854,miles,mile,NNS,xxxx
855,at,at,IN,xx
856,0.90,0.90,CD,d.dd
857,mach,mach,NN,xxxx
858,"
","
",_SP,"
"
859,It,-PRON-,PRP,Xx
860,'s,be,VBZ,'x
861,really,really,RB,xxxx
862,quite,quite,RB,xxxx
863,remarkable,remarkable,JJ,xxxx
864,that,that,IN,xxxx
865,the,the,DT,xxx
866,G500,G500,NNP,Xddd
867,",",",",",",","
868,with,with,IN,xxxx
869,a,a,DT,x
870,5200-nautical,5200-nautical,CD,dddd-xxxx
871,mile,mile,NN,xxxx
872,range,range,NN,xxxx
873,at,at,IN,xx
874,0.85,0.85,CD,d.dd
875,mach,mach,NNP,xxxx
876,",",",",",",","
877,can,can,MD,xxx
878,travel,travel,VB,xxxx
879,4400,4400,CD,dddd
880,nautical,nautical,JJ,xxxx
881,miles,mile,NNS,xxxx
882,at,at,IN,xx
883,0.90,0.90,CD,d.dd
884,.,.,.,.
885,This,this,DT,Xxxx
886,was,be,VBD,xxx
887,the,the,DT,xxx
888,approximate,approximate,JJ,xxxx
889,range,range,NN,xxxx
890,of,of,IN,xx
891,the,the,DT,xxx
892,G450,G450,NNP,Xddd
893,at,at,IN,xx
894,0.80,0.80,CD,d.dd
895,mach,mach,NN,xxxx
896,"
","
",_SP,"
"
897,On,on,IN,Xx
898,the,the,DT,xxx
899,G600,G600,NNP,Xddd
900,",",",",",",","
901,our,-PRON-,PRP$,xxx
902,additional,additional,JJ,xxxx
903,validation,validation,NN,xxxx
904,tests,test,NNS,xxxx
905,have,have,VBP,xxxx
906,proven,prove,VBN,xxxx
907,an,an,DT,xx
908,additional,additional,JJ,xxxx
909,300,300,CD,ddd
910,nautical,nautical,JJ,xxxx
911,miles,mile,NNS,xxxx
912,at,at,IN,xx
913,0.85,0.85,CD,d.dd
914,mach,mach,NN,xxxx
915,as,as,RB,xx
916,well,well,RB,xxxx
917,as,as,IN,xx
918,300,300,CD,ddd
919,nautical,nautical,JJ,xxxx
920,miles,mile,NNS,xxxx
921,at,at,IN,xx
922,0.90,0.90,CD,d.dd
923,mach,mach,NN,xxxx
924,"
","
",_SP,"
"
925,The,the,DT,Xxx
926,additional,additional,JJ,xxxx
927,testing,testing,NN,xxxx
928,required,require,VBN,xxxx
929,for,for,IN,xxx
930,the,the,DT,xxx
931,specific,specific,JJ,xxxx
932,fuel,fuel,NN,xxxx
933,consumption,consumption,NN,xxxx
934,and,and,CC,xxx
935,center,center,NN,xxxx
936,of,of,IN,xx
937,gravity,gravity,NN,xxxx
938,test,test,NN,xxxx
939,points,point,NNS,xxxx
940,have,have,VBP,xxxx
941,ensured,ensure,VBN,xxxx
942,proper,proper,JJ,xxxx
943,performance,performance,NN,xxxx
944,and,and,CC,xxx
945,safety,safety,NN,xxxx
946,margins,margin,NNS,xxxx
947,in,in,IN,xx
948,both,both,DT,xxxx
949,aircraft,aircraft,NN,xxxx
950,"
","
",_SP,"
"
951,Although,although,IN,Xxxxx
952,this,this,DT,xxxx
953,lengthened,lengthen,VBD,xxxx
954,the,the,DT,xxx
955,program,program,NN,xxxx
956,schedule,schedule,NN,xxxx
957,",",",",",",","
958,we,-PRON-,PRP,xx
959,believe,believe,VBP,xxxx
960,the,the,DT,xxx
961,resultant,resultant,JJ,xxxx
