,Word,Lemma,POSTag,Shape
166,",",",",",",","
167,our,-PRON-,PRP$,xxx
168,cash,cash,NN,xxxx
169,from,from,IN,xxxx
170,operations,operation,NNS,xxxx
171,was,be,VBD,xxx
172,strong,strong,JJ,xxxx
173,in,in,IN,xx
174,the,the,DT,xxx
175,quarter,quarter,NN,xxxx
176,and,and,CC,xxx
177,we,-PRON-,PRP,xx
178,increased,increase,VBD,xxxx
179,our,-PRON-,PRP$,xxx
180,outlook,outlook,NN,xxxx
181,for,for,IN,xxx
182,the,the,DT,xxx
183,year,year,NN,xxxx
184,"
","
",_SP,"
"
185,And,and,CC,Xxx
186,lastly,lastly,RB,xxxx
187,",",",",",",","
188,we,-PRON-,PRP,xx
189,returned,return,VBD,xxxx
190,over,over,IN,xxxx
191,$,$,$,$
192,1,1,CD,d
193,billion,billion,CD,xxxx
194,to,to,IN,xx
195,stockholders,stockholder,NNS,xxxx
196,in,in,IN,xx
197,the,the,DT,xxx
198,form,form,NN,xxxx
199,of,of,IN,xx
200,dividends,dividend,NNS,xxxx
201,and,and,CC,xxx
202,stock,stock,NN,xxxx
203,repurchases,repurchase,NNS,xxxx
204,"
","
",_SP,"
"
205,I,-PRON-,PRP,X
206,'d,would,MD,'x
207,like,like,VB,xxxx
208,to,to,TO,xx
209,take,take,VB,xxxx
210,a,a,DT,x
211,moment,moment,NN,xxxx
212,to,to,TO,xx
213,comment,comment,VB,xxxx
214,on,on,IN,xx
215,the,the,DT,xxx
216,two,two,CD,xxx
217,earnings,earning,NNS,xxxx
218,adjustments,adjustment,NNS,xxxx
219,that,that,WDT,xxxx
220,occurred,occur,VBD,xxxx
221,this,this,DT,xxxx
222,quarter,quarter,NN,xxxx
223,",",",",",",","
224,which,which,WDT,xxxx
225,caused,cause,VBD,xxxx
226,an,an,DT,xx
227,unanticipated,unanticipated,JJ,xxxx
228,negative,negative,JJ,xxxx
229,impact,impact,NN,xxxx
230,to,to,IN,xx
231,operating,operating,NN,xxxx
232,profit,profit,NN,xxxx
233,and,and,CC,xxx
234,EPS,EPS,NNP,XXX
235,"
","
",_SP,"
"
236,The,the,DT,Xxx
237,first,first,JJ,xxxx
238,was,be,VBD,xxx
239,a,a,DT,x
240,charge,charge,NN,xxxx
241,associated,associate,VBN,xxxx
242,with,with,IN,xxxx
243,an,an,DT,xx
244,international,international,JJ,xxxx
245,C4I,c4i,NN,XdX
246,contract,contract,NN,xxxx
247,to,to,TO,xx
248,produce,produce,VB,xxxx
249,the,the,DT,xxx
250,world,world,NN,xxxx
251,'s,'s,POS,'x
252,first,first,JJ,xxxx
253,end,end,NN,xxx
254,-,-,HYPH,-
255,to,to,IN,xx
256,-,-,HYPH,-
257,end,end,NN,xxx
258,integrated,integrated,JJ,xxxx
259,air,air,NN,xxx
260,and,and,CC,xxx
261,missile,missile,NN,xxxx
262,defense,defense,NN,xxxx
263,system,system,NN,xxxx
264,"
","
",_SP,"
"
265,Our,-PRON-,PRP$,Xxx
266,solution,solution,NN,xxxx
267,to,to,IN,xx
268,date,date,NN,xxxx
269,has,have,VBZ,xxx
270,proven,prove,VBN,xxxx
271,to,to,TO,xx
272,be,be,VB,xx
273,less,less,RBR,xxxx
274,mature,mature,JJ,xxxx
275,than,than,IN,xxxx
276,needed,need,VBN,xxxx
277,for,for,IN,xxx
278,this,this,DT,xxxx
279,highly,highly,RB,xxxx
280,complex,complex,JJ,xxxx
281,effort,effort,NN,xxxx
282,and,and,CC,xxx
283,we,-PRON-,PRP,xx
284,are,be,VBP,xxx
285,working,work,VBG,xxxx
286,with,with,IN,xxxx
287,the,the,DT,xxx
288,customer,customer,NN,xxxx
289,to,to,TO,xx
290,fulfill,fulfill,VB,xxxx
291,their,-PRON-,PRP$,xxxx
292,requirements,requirement,NNS,xxxx
293,"
","
",_SP,"
"
294,We,-PRON-,PRP,Xx
295,do,do,VBP,xx
296,believe,believe,VB,xxxx
297,",",",",",",","
298,however,however,RB,xxxx
299,",",",",",",","
300,that,that,IN,xxxx
301,once,once,RB,xxxx
302,completed,complete,VBN,xxxx
303,",",",",",",","
304,this,this,DT,xxxx
305,system,system,NN,xxxx
306,has,have,VBZ,xxx
307,the,the,DT,xxx
308,potential,potential,NN,xxxx
309,to,to,TO,xx
310,bring,bring,VB,xxxx
311,these,these,DT,xxxx
312,uniquely,uniquely,RB,xxxx
313,integrated,integrate,VBN,xxxx
314,capabilities,capability,NNS,xxxx
315,to,to,IN,xx
316,other,other,JJ,xxxx
317,customers,customer,NNS,xxxx
318,around,around,IN,xxxx
319,the,the,DT,xxx
320,world,world,NN,xxxx
321,"
","
",_SP,"
"
322,The,the,DT,Xxx
323,second,second,JJ,xxxx
324,item,item,NN,xxxx
325,is,be,VBZ,xx
326,a,a,DT,x
327,non,non,JJ,xxx
328,-,-,JJ,-
329,cash,cash,JJ,xxxx
330,impairment,impairment,NN,xxxx
331,charge,charge,NN,xxxx
332,related,relate,VBN,xxxx
333,to,to,IN,xx
334,an,an,DT,xx
335,international,international,JJ,xxxx
336,joint,joint,JJ,xxxx
337,venture,venture,NN,xxxx
338,in,in,IN,xx
339,which,which,WDT,xxxx
340,we,-PRON-,PRP,xx
341,participate,participate,VBP,xxxx
342,"
","
",_SP,"
"
343,During,during,IN,Xxxxx
344,the,the,DT,xxx
345,first,first,JJ,xxxx
346,quarter,quarter,NN,xxxx
347,",",",",",",","
348,the,the,DT,xxx
349,venture,venture,NN,xxxx
350,in,in,IN,xx
351,which,which,WDT,xxxx
352,we,-PRON-,PRP,xx
353,own,own,VBP,xxx
354,a,a,DT,x
355,minority,minority,NN,xxxx
356,interest,interest,NN,xxxx
357,",",",",",",","
358,determined,determine,VBD,xxxx
359,that,that,IN,xxxx
360,reduced,reduce,VBN,xxxx
361,business,business,NN,xxxx
362,prospects,prospect,NNS,xxxx
363,required,require,VBD,xxxx
364,it,-PRON-,PRP,xx
365,to,to,TO,xx
366,impair,impair,VB,xxxx
367,certain,certain,JJ,xxxx
368,assets,asset,NNS,xxxx
369,"
","
",_SP,"
"
370,As,as,IN,Xx
371,a,a,DT,x
372,consequence,consequence,NN,xxxx
373,",",",",",",","
374,we,-PRON-,PRP,xx
375,recorded,record,VBD,xxxx
376,our,-PRON-,PRP$,xxx
377,proportionate,proportionate,NN,xxxx
378,share,share,NN,xxxx
379,and,and,CC,xxx
380,this,this,DT,xxxx
381,resulted,result,VBD,xxxx
382,in,in,IN,xx
383,the,the,DT,xxx
384,other,other,JJ,xxxx
385,charge,charge,NN,xxxx
386,you,-PRON-,PRP,xxx
387,saw,see,VBD,xxx
388,in,in,IN,xx
389,our,-PRON-,PRP$,xxx
390,earnings,earning,NNS,xxxx
391,release,release,NN,xxxx
392,today,today,NN,xxxx
393,"
","
",_SP,"
"
394,Finally,finally,RB,Xxxxx
395,",",",",",",","
396,I,-PRON-,PRP,X
397,am,be,VBP,xx
398,pleased,pleased,JJ,xxxx
399,to,to,TO,xx
400,report,report,VB,xxxx
401,that,that,IN,xxxx
402,during,during,IN,xxxx
403,the,the,DT,xxx
404,first,first,JJ,xxxx
405,quarter,quarter,NN,xxxx
406,",",",",",",","
407,we,-PRON-,PRP,xx
408,were,be,VBD,xxxx
409,able,able,JJ,xxxx
410,to,to,TO,xx
411,arrive,arrive,VB,xxxx
412,at,at,IN,xx
413,an,an,DT,xx
414,overall,overall,JJ,xxxx
415,economic,economic,JJ,xxxx
416,agreement,agreement,NN,xxxx
417,for,for,IN,xxx
418,F-35,F-35,NNP,X-dd
419,LRIPs,LRIPs,NNPS,XXXXx
420,9,9,CD,d
421,through,through,IN,xxxx
422,11,11,CD,dd
423,",",",",",",","
424,that,that,WDT,xxxx
425,allowed,allow,VBD,xxxx
426,us,-PRON-,PRP,xx
427,to,to,TO,xx
428,accept,accept,VB,xxxx
429,the,the,DT,xxx
430,unilateral,unilateral,JJ,xxxx
431,pricing,pricing,NN,xxxx
432,for,for,IN,xxx
433,LRIP,LRIP,NNP,XXXX
434,9,9,CD,d
435,",",",",",",","
436,complete,complete,JJ,xxxx
437,negotiations,negotiation,NNS,xxxx
438,for,for,IN,xxx
439,LRIP,LRIP,NNP,XXXX
440,10,10,CD,dd
441,and,and,CC,xxx
442,establish,establish,VB,xxxx
443,cash,cash,NN,xxxx
444,payment,payment,NN,xxxx
445,terms,term,NNS,xxxx
446,for,for,IN,xxx
447,all,all,DT,xxx
448,three,three,CD,xxxx
449,lots,lot,NNS,xxxx
450,that,that,WDT,xxxx
451,were,be,VBD,xxxx
452,improvements,improvement,NNS,xxxx
453,over,over,IN,xxxx
454,previous,previous,JJ,xxxx
455,positions,position,NNS,xxxx
456,"
","
",_SP,"
"
457,It,-PRON-,PRP,Xx
458,was,be,VBD,xxx
459,the,the,DT,xxx
460,overall,overall,JJ,xxxx
461,bundling,bundling,NN,xxxx
462,of,of,IN,xx
463,economic,economic,JJ,xxxx
464,considerations,consideration,NNS,xxxx
465,and,and,CC,xxx
466,resulting,result,VBG,xxxx
467,improved,improved,JJ,xxxx
468,cash,cash,NN,xxxx
469,terms,term,NNS,xxxx
470,that,that,WDT,xxxx
471,enabled,enable,VBD,xxxx
472,us,-PRON-,PRP,xx
473,to,to,TO,xx
474,increase,increase,VB,xxxx
475,our,-PRON-,PRP$,xxx
476,cash,cash,NN,xxxx
477,outlook,outlook,NN,xxxx
478,for,for,IN,xxx
479,the,the,DT,xxx
480,year,year,NN,xxxx
481,that,that,WDT,xxxx
482,you,-PRON-,PRP,xxx
483,saw,see,VBD,xxx
484,in,in,IN,xx
485,our,-PRON-,PRP$,xxx
486,earnings,earning,NNS,xxxx
487,release,release,NN,xxxx
488,"
","
",_SP,"
"
489,We,-PRON-,PRP,Xx
490,will,will,MD,xxxx
491,continue,continue,VB,xxxx
492,our,-PRON-,PRP$,xxx
493,strong,strong,JJ,xxxx
494,emphasis,emphasis,NN,xxxx
495,on,on,IN,xx
496,growth,growth,NN,xxxx
497,",",",",",",","
498,cash,cash,NN,xxxx
499,generation,generation,NN,xxxx
500,and,and,CC,xxx
501,shareholder,shareholder,NN,xxxx
502,-,-,HYPH,-
503,friendly,friendly,JJ,xxxx
504,actions,action,NNS,xxxx
505,as,as,IN,xx
506,our,-PRON-,PRP$,xxx
507,business,business,NN,xxxx
508,areas,area,NNS,xxxx
509,continue,continue,VBP,xxxx
510,to,to,TO,xx
511,provide,provide,VB,xxxx
512,products,product,NNS,xxxx
513,and,and,CC,xxx
514,services,service,NNS,xxxx
515,that,that,WDT,xxxx
516,are,be,VBP,xxx
517,in,in,IN,xx
518,great,great,JJ,xxxx
519,demand,demand,NN,xxxx
520,by,by,IN,xx
521,our,-PRON-,PRP$,xxx
522,customers,customer,NNS,xxxx
523,"
","
",_SP,"
"
524,Before,before,IN,Xxxxx
525,discussing,discuss,VBG,xxxx
526,operational,operational,JJ,xxxx
527,highlights,highlight,NNS,xxxx
528,from,from,IN,xxxx
529,our,-PRON-,PRP$,xxx
530,business,business,NN,xxxx
531,areas,area,NNS,xxxx
532,this,this,DT,xxxx
533,quarter,quarter,NN,xxxx
534,",",",",",",","
535,I,-PRON-,PRP,X
536,'d,would,MD,'x
537,like,like,VB,xxxx
538,to,to,TO,xx
539,outline,outline,VB,xxxx
540,the,the,DT,xxx
541,status,status,NN,xxxx
542,of,of,IN,xx
543,DOD,DOD,NNP,XXX
544,budgets,budget,NNS,xxxx
545,"
","
",_SP,"
"
546,At,at,IN,Xx
547,this,this,DT,xxxx
548,time,time,NN,xxxx
549,",",",",",",","
550,government,government,NN,xxxx
551,spending,spending,NN,xxxx
552,remains,remain,VBZ,xxxx
553,limited,limit,VBN,xxxx
554,by,by,IN,xx
555,the,the,DT,xxx
556,continuing,continue,VBG,xxxx
557,resolution,resolution,NN,xxxx
558,that,that,WDT,xxxx
559,is,be,VBZ,xx
560,set,set,VBN,xxx
561,to,to,TO,xx
562,expire,expire,VB,xxxx
563,on,on,IN,xx
564,April,April,NNP,Xxxxx
565,28,28,CD,dd
566,.,.,.,.
567,As,as,IN,Xx
568,you,-PRON-,PRP,xxx
569,know,know,VBP,xxxx
570,",",",",",",","
571,the,the,DT,xxx
572,continuing,continue,VBG,xxxx
573,resolution,resolution,NN,xxxx
574,",",",",",",","
575,or,or,CC,xx
576,CR,CR,NNP,XX
577,",",",",",",","
578,limits,limit,NNS,xxxx
579,funding,funding,NN,xxxx
580,to,to,IN,xx
581,prior,prior,JJ,xxxx
582,year,year,NN,xxxx
583,'s,'s,POS,'x
584,levels,level,NNS,xxxx
585,and,and,CC,xxx
586,prohibits,prohibit,VBZ,xxxx
587,new,new,JJ,xxx
588,programs,program,NNS,xxxx
589,from,from,IN,xxxx
590,starting,start,VBG,xxxx
591,"
","
",_SP,"
"
592,Discussions,discussion,NNS,Xxxxx
593,are,be,VBP,xxx
594,underway,underway,JJ,xxxx
595,to,to,TO,xx
596,extend,extend,VB,xxxx
597,the,the,DT,xxx
598,CR,CR,NNP,XX
599,as,as,IN,xx
600,Congress,Congress,NNP,Xxxxx
601,continues,continue,VBZ,xxxx
602,to,to,TO,xx
603,debate,debate,VB,xxxx
604,the,the,DT,xxx
605,regular,regular,JJ,xxxx
606,appropriations,appropriation,NNS,xxxx
607,bills,bill,NNS,xxxx
608,"
","
",_SP,"
"
609,We,-PRON-,PRP,Xx
610,are,be,VBP,xxx
611,hopeful,hopeful,JJ,xxxx
612,that,that,IN,xxxx
613,these,these,DT,xxxx
614,discussions,discussion,NNS,xxxx
615,result,result,VBP,xxxx
616,in,in,IN,xx
617,an,an,DT,xx
618,approved,approve,VBN,xxxx
619,FY,fy,NN,XX
620,2017,2017,CD,dddd
621,Defense,Defense,NNP,Xxxxx
622,Appropriations,Appropriations,NNPS,Xxxxx
623,Act,Act,NNP,Xxx
624,as,as,IN,xx
625,we,-PRON-,PRP,xx
626,feel,feel,VBP,xxxx
627,a,a,DT,x
628,further,further,JJ,xxxx
629,lack,lack,NN,xxxx
630,of,of,IN,xx
631,budget,budget,NN,xxxx
632,clarity,clarity,NN,xxxx
633,could,could,MD,xxxx
634,have,have,VB,xxxx
635,longer,long,JJR,xxxx
636,-,-,HYPH,-
637,term,term,NN,xxxx
638,consequences,consequence,NNS,xxxx
639,for,for,IN,xxx
640,our,-PRON-,PRP$,xxx
641,armed,armed,JJ,xxxx
642,forces,force,NNS,xxxx
643,and,and,CC,xxx
644,our,-PRON-,PRP$,xxx
645,industry,industry,NN,xxxx
646,"
","
",_SP,"
"
647,And,and,CC,Xxx
648,we,-PRON-,PRP,xx
649,continue,continue,VBP,xxxx
650,to,to,TO,xx
651,urge,urge,VB,xxxx
652,our,-PRON-,PRP$,xxx
653,country,country,NN,xxxx
654,'s,'s,POS,'x
655,leadership,leadership,NN,xxxx
656,to,to,TO,xx
657,reach,reach,VB,xxxx
658,an,an,DT,xx
659,agreement,agreement,NN,xxxx
660,"
","
",_SP,"
"
661,There,there,EX,Xxxxx
662,are,be,VBP,xxx
663,however,however,RB,xxxx
664,",",",",",",","
665,several,several,JJ,xxxx
666,encouraging,encourage,VBG,xxxx
667,indications,indication,NNS,xxxx
668,that,that,IN,xxxx
669,our,-PRON-,PRP$,xxx
670,nation,nation,NN,xxxx
671,'s,'s,POS,'x
672,leaders,leader,NNS,xxxx
673,are,be,VBP,xxx
674,aligned,align,VBN,xxxx
675,with,with,IN,xxxx
676,the,the,DT,xxx
677,need,need,NN,xxxx
678,for,for,IN,xxx
679,a,a,DT,x
680,focus,focus,NN,xxxx
681,on,on,IN,xx
682,defense,defense,NN,xxxx
683,spending,spending,NN,xxxx
684,"
","
",_SP,"
"
685,First,first,RB,Xxxxx
686,",",",",",",","
687,the,the,DT,xxx
688,House,House,NNP,Xxxxx
689,recently,recently,RB,xxxx
690,passed,pass,VBD,xxxx
691,the,the,DT,xxx
692,FY,fy,NN,XX
693,2017,2017,CD,dddd
694,appropriations,appropriation,NNS,xxxx
695,bill,bill,NN,xxxx
696,",",",",",",","
697,and,and,CC,xxx
698,it,-PRON-,PRP,xx
699,is,be,VBZ,xx
700,currently,currently,RB,xxxx
701,residing,reside,VBG,xxxx
702,with,with,IN,xxxx
703,the,the,DT,xxx
704,Senate,Senate,NNP,Xxxxx
705,"
","
",_SP,"
"
706,This,this,DT,Xxxx
707,bill,bill,NN,xxxx
708,",",",",",",","
709,which,which,WDT,xxxx
710,is,be,VBZ,xx
711,in,in,IN,xx
712,compliance,compliance,NN,xxxx
713,with,with,IN,xxxx
714,the,the,DT,xxx
715,Bipartisan,Bipartisan,NNP,Xxxxx
716,Budget,Budget,NNP,Xxxxx
717,Act,Act,NNP,Xxx
718,of,of,IN,xx
719,2015,2015,CD,dddd
720,",",",",",",","
721,also,also,RB,xxxx
722,supports,support,VBZ,xxxx
723,vital,vital,JJ,xxxx
724,equipment,equipment,NN,xxxx
725,procurement,procurement,NN,xxxx
726,",",",",",",","
727,with,with,IN,xxxx
728,increased,increase,VBN,xxxx
729,spending,spending,NN,xxxx
730,called,call,VBN,xxxx
731,out,out,RP,xxx
732,for,for,IN,xxx
733,BLACK,BLACK,NNP,XXXX
734,HAWK,HAWK,NNP,XXXX
735,helicopters,helicopter,NNS,xxxx
736,",",",",",",","
737,as,as,RB,xx
738,well,well,RB,xxxx
739,as,as,IN,xx
740,additional,additional,JJ,xxxx
741,F-35s,F-35s,NNP,X-ddx
742,"
","
",_SP,"
"
743,Similarly,similarly,RB,Xxxxx
744,",",",",",",","
745,we,-PRON-,PRP,xx
746,are,be,VBP,xxx
747,pleased,pleased,JJ,xxxx
748,to,to,TO,xx
749,see,see,VB,xxx
750,President,President,NNP,Xxxxx
751,Trump,Trump,NNP,Xxxxx
752,'s,'s,POS,'x
753,2017,2017,CD,dddd
754,supplemental,supplemental,JJ,xxxx
755,defense,defense,NN,xxxx
756,appropriations,appropriation,NNS,xxxx
757,submission,submission,NN,xxxx
758,and,and,CC,xxx
759,the,the,DT,xxx
760,administration,administration,NN,xxxx
761,'s,'s,POS,'x
762,initial,initial,JJ,xxxx
763,FY,FY,NNP,XX
764,2018,2018,CD,dddd
765,budget,budget,NN,xxxx
766,outline,outline,NN,xxxx
767,",",",",",",","
768,or,or,CC,xx
769,skinny,skinny,JJ,xxxx
770,budget,budget,NN,xxxx
771,;,;,:,;
772,both,both,DT,xxxx
773,request,request,VBP,xxxx
774,funds,fund,NNS,xxxx
775,in,in,IN,xx
776,excess,excess,NN,xxxx
777,of,of,IN,xx
778,the,the,DT,xxx
779,Budget,Budget,NNP,Xxxxx
780,Control,Control,NNP,Xxxxx
781,Act,Act,NNP,Xxx
782,caps,cap,VBZ,xxxx
783,"
","
",_SP,"
"
784,Last,last,JJ,Xxxx
785,month,month,NN,xxxx
786,",",",",",",","
787,I,-PRON-,PRP,X
788,attended,attend,VBD,xxxx
789,the,the,DT,xxx
790,Munich,Munich,NNP,Xxxxx
791,Security,Security,NNP,Xxxxx
792,Conference,Conference,NNP,Xxxxx
793,",",",",",",","
794,where,where,WRB,xxxx
795,well,well,RB,xxxx
796,-,-,HYPH,-
797,respected,respect,VBN,xxxx
798,leaders,leader,NNS,xxxx
799,from,from,IN,xxxx
800,the,the,DT,xxx
801,U.S,U.S,NNP,X.X
802,"
","
",_SP,"
"
803,and,and,CC,xxx
804,participating,participate,VBG,xxxx
805,countries,country,NNS,xxxx
806,echoed,echo,VBD,xxxx
807,the,the,DT,xxx
808,theme,theme,NN,xxxx
809,that,that,IN,xxxx
810,the,the,DT,xxx
811,international,international,JJ,xxxx
812,security,security,NN,xxxx
813,environment,environment,NN,xxxx
814,has,have,VBZ,xxx
815,become,become,VBN,xxxx
816,increasingly,increasingly,RB,xxxx
817,more,more,RBR,xxxx
818,volatile,volatile,JJ,xxxx
819,"
","
",_SP,"
"
820,Recent,recent,JJ,Xxxxx
821,events,event,NNS,xxxx
822,around,around,IN,xxxx
823,the,the,DT,xxx
824,world,world,NN,xxxx
825,have,have,VBP,xxxx
826,only,only,RB,xxxx
827,served,serve,VBN,xxxx
828,to,to,TO,xx
829,confirm,confirm,VB,xxxx
830,this,this,DT,xxxx
831,sentiment,sentiment,NN,xxxx
832,"
","
",_SP,"
"
833,We,-PRON-,PRP,Xx
834,",",",",",",","
835,as,as,IN,xx
836,a,a,DT,x
837,nation,nation,NN,xxxx
838,",",",",",",","
839,need,need,VBP,xxxx
840,to,to,TO,xx
841,recognize,recognize,VB,xxxx
842,these,these,DT,xxxx
843,threats,threat,NNS,xxxx
844,and,and,CC,xxx
845,provide,provide,VB,xxxx
846,our,-PRON-,PRP$,xxx
847,military,military,JJ,xxxx
848,leaders,leader,NNS,xxxx
849,relief,relief,NN,xxxx
850,from,from,IN,xxxx
851,current,current,JJ,xxxx
852,budgetary,budgetary,JJ,xxxx
853,constraints,constraint,NNS,xxxx
854,and,and,CC,xxx
855,allow,allow,VB,xxxx
856,them,-PRON-,PRP,xxxx
857,to,to,TO,xx
858,address,address,VB,xxxx
859,the,the,DT,xxx
860,challenges,challenge,NNS,xxxx
861,they,-PRON-,PRP,xxxx
862,face,face,VBP,xxxx
863,in,in,IN,xx
864,defense,defense,NN,xxxx
865,of,of,IN,xx
866,our,-PRON-,PRP$,xxx
867,country,country,NN,xxxx
868,and,and,CC,xxx
869,our,-PRON-,PRP$,xxx
870,citizens,citizen,NNS,xxxx
871,"
","
",_SP,"
"
872,We,-PRON-,PRP,Xx
873,remain,remain,VBP,xxxx
874,hopeful,hopeful,JJ,xxxx
875,that,that,IN,xxxx
876,progress,progress,NN,xxxx
877,will,will,MD,xxxx
878,continue,continue,VB,xxxx
879,to,to,TO,xx
880,be,be,VB,xx
881,made,make,VBN,xxxx
882,in,in,IN,xx
883,this,this,DT,xxxx
884,area,area,NN,xxxx
885,",",",",",",","
886,and,and,CC,xxx
887,upcoming,upcoming,JJ,xxxx
888,legislation,legislation,NN,xxxx
889,will,will,MD,xxxx
890,include,include,VB,xxxx
891,the,the,DT,xxx
892,increases,increase,NNS,xxxx
893,necessary,necessary,JJ,xxxx
894,to,to,TO,xx
895,continue,continue,VB,xxxx
896,to,to,TO,xx
897,equip,equip,VB,xxxx
898,and,and,CC,xxx
899,maintain,maintain,VB,xxxx
900,our,-PRON-,PRP$,xxx
901,fighting,fighting,NN,xxxx
902,forces,force,NNS,xxxx
903,"
","
",_SP,"
"
904,Moving,move,VBG,Xxxxx
905,to,to,IN,xx
906,operations,operation,NNS,xxxx
907,",",",",",",","
908,the,the,DT,xxx
909,quarter,quarter,NN,xxxx
910,contained,contain,VBD,xxxx
911,multiple,multiple,JJ,xxxx
912,mission,mission,NN,xxxx
913,success,success,NN,xxxx
914,events,event,NNS,xxxx
915,",",",",",",","
916,and,and,CC,xxx
917,I,-PRON-,PRP,X
918,'d,would,MD,'x
919,like,like,VB,xxxx
920,to,to,TO,xx
