,Word,Lemma,POSTag,Shape
76,Lavanya,Lavanya,NNP,Xxxxx
77,said,say,VBD,xxxx
78,",",",",",",","
79,$,$,$,$
80,911,911,CD,ddd
81,million,million,CD,xxxx
82,and,and,CC,xxx
83,earnings,earning,NNS,xxxx
84,per,per,IN,xxx
85,share,share,NN,xxxx
86,rose,rise,VBD,xxxx
87,12,12,CD,dd
88,%,%,NN,%
89,to,to,IN,xx
90,$,$,$,$
91,7.32,7.32,CD,d.dd
92,.,.,.,.
93,This,this,DT,Xxxx
94,marks,mark,VBZ,xxxx
95,the,the,DT,xxx
96,13th,13th,JJ,ddxx
97,consecutive,consecutive,JJ,xxxx
98,year,year,NN,xxxx
99,that,that,WDT,xxxx
100,we,-PRON-,PRP,xx
101,'ve,have,VB,'xx
102,reported,report,VBN,xxxx
103,an,an,DT,xx
104,annual,annual,JJ,xxxx
105,profit,profit,NN,xxxx
106,and,and,CC,xxx
107,the,the,DT,xxx
108,seventh,seventh,JJ,xxxx
109,year,year,NN,xxxx
110,in,in,IN,xx
111,a,a,DT,x
112,row,row,NN,xxx
113,that,that,WDT,xxxx
114,we,-PRON-,PRP,xx
115,'ve,have,VB,'xx
116,been,be,VBN,xxxx
117,profitable,profitable,JJ,xxxx
118,in,in,IN,xx
119,every,every,DT,xxxx
120,quarter,quarter,NN,xxxx
121,",",",",",",","
122,which,which,WDT,xxxx
123,shows,show,VBZ,xxxx
124,the,the,DT,xxx
125,durability,durability,NN,xxxx
126,of,of,IN,xx
127,the,the,DT,xxx
128,operating,operating,NN,xxxx
129,and,and,CC,xxx
130,financial,financial,JJ,xxxx
131,model,model,NN,xxxx
132,that,that,WDT,xxxx
133,we,-PRON-,PRP,xx
134,'ve,have,VB,'xx
135,created,create,VBN,xxxx
136,"
","
",_SP,"
"
137,We,-PRON-,PRP,Xx
138,ended,end,VBD,xxxx
139,the,the,DT,xxx
140,year,year,NN,xxxx
141,with,with,IN,xxxx
142,after,after,IN,xxxx
143,tax,tax,NN,xxx
144,ROIC,roic,NN,XXXX
145,of,of,IN,xx
146,21.3,21.3,CD,dd.d
147,%,%,NN,%
148,"
","
",_SP,"
"
149,Our,-PRON-,PRP$,Xxx
150,acquisition,acquisition,NN,xxxx
151,of,of,IN,xx
152,Virgin,Virgin,NNP,Xxxxx
153,America,America,NNP,Xxxxx
154,adds,add,VBZ,xxxx
155,about,about,IN,xxxx
156,$,$,$,$
157,3.5,3.5,CD,d.d
158,billion,billion,CD,xxxx
159,to,to,IN,xx
160,the,the,DT,xxx
161,invested,invest,VBN,xxxx
162,capital,capital,NN,xxxx
163,base,base,NN,xxxx
164,",",",",",",","
165,bringing,bring,VBG,xxxx
166,the,the,DT,xxx
167,total,total,JJ,xxxx
168,invested,invest,VBN,xxxx
169,capital,capital,NN,xxxx
170,about,about,IN,xxxx
171,$,$,$,$
172,7.5,7.5,CD,d.d
173,billion,billion,CD,xxxx
174,"
","
",_SP,"
"
175,As,as,IN,Xx
176,a,a,DT,x
177,result,result,NN,xxxx
178,",",",",",",","
179,the,the,DT,xxx
180,trailing,trail,VBG,xxxx
181,12,12,CD,dd
182,month,month,NN,xxxx
183,ROIC,ROIC,NNP,XXXX
184,",",",",",",","
185,which,which,WDT,xxxx
186,uses,use,VBZ,xxxx
187,the,the,DT,xxx
188,average,average,JJ,xxxx
189,invested,invest,VBN,xxxx
190,capital,capital,NN,xxxx
191,base,base,NN,xxxx
192,over,over,IN,xxxx
193,the,the,DT,xxx
194,rolling,rolling,JJ,xxxx
195,12,12,CD,dd
196,month,month,NN,xxxx
197,period,period,NN,xxxx
198,",",",",",",","
199,will,will,MD,xxxx
200,gradually,gradually,RB,xxxx
201,fall,fall,VB,xxxx
202,throughout,throughout,IN,xxxx
203,2017,2017,CD,dddd
204,until,until,IN,xxxx
205,we,-PRON-,PRP,xx
206,annualize,annualize,VBP,xxxx
207,the,the,DT,xxx
208,acquisition,acquisition,NN,xxxx
209,day,day,NN,xxx
210,"
","
",_SP,"
"
211,To,to,TO,Xx
212,illustrate,illustrate,VB,xxxx
213,",",",",",",","
214,if,if,IN,xx
215,you,-PRON-,PRP,xxx
216,simply,simply,RB,xxxx
217,took,take,VBD,xxxx
218,Alaska,Alaska,NNP,Xxxxx
219,and,and,CC,xxx
220,Virgin,Virgin,NNP,Xxxxx
221,America,America,NNP,Xxxxx
222,'s,'s,POS,'x
223,full,full,JJ,xxxx
224,year,year,NN,xxxx
225,earnings,earning,NNS,xxxx
226,for,for,IN,xxx
227,both,both,DT,xxxx
228,companies,company,NNS,xxxx
229,",",",",",",","
230,for,for,IN,xxx
231,2016,2016,CD,dddd
232,",",",",",",","
233,and,and,CC,xxx
234,calculated,calculate,VBD,xxxx
235,ROIC,ROIC,NNP,XXXX
236,using,use,VBG,xxxx
237,the,the,DT,xxx
238,$,$,$,$
239,7.5,7.5,CD,d.d
240,billion,billion,CD,xxxx
241,invested,invest,VBN,xxxx
242,capital,capital,NN,xxxx
243,base,base,NN,xxxx
244,",",",",",",","
245,ROIC,ROIC,NNP,XXXX
246,would,would,MD,xxxx
247,be,be,VB,xx
248,about,about,RB,xxxx
249,15,15,CD,dd
250,%,%,NN,%
251,"
","
",_SP,"
"
252,We,-PRON-,PRP,Xx
253,remain,remain,VBP,xxxx
254,committed,committed,JJ,xxxx
255,to,to,IN,xx
256,producing,produce,VBG,xxxx
257,returns,return,NNS,xxxx
258,that,that,WDT,xxxx
259,are,be,VBP,xxx
260,well,well,RB,xxxx
261,above,above,IN,xxxx
262,our,-PRON-,PRP$,xxx
263,cost,cost,NN,xxxx
264,to,to,IN,xx
265,capital,capital,NN,xxxx
266,"
","
",_SP,"
"
267,Our,-PRON-,PRP$,Xxx
268,pre,pre,JJ,xxx
269,-,-,JJ,-
270,tax,tax,JJ,xxx
271,profit,profit,NN,xxxx
272,for,for,IN,xxx
273,the,the,DT,xxx
274,quarter,quarter,NN,xxxx
275,was,be,VBD,xxx
276,$,$,$,$
277,308,308,CD,ddd
278,million,million,CD,xxxx
279,",",",",",",","
280,a,a,DT,x
281,$,$,$,$
282,16,16,CD,dd
283,million,million,CD,xxxx
284,improvement,improvement,NN,xxxx
285,over,over,IN,xxxx
286,prior,prior,JJ,xxxx
287,year,year,NN,xxxx
288,"
","
",_SP,"
"
289,Virgin,Virgin,NNP,Xxxxx
290,America,America,NNP,Xxxxx
291,added,add,VBD,xxxx
292,$,$,$,$
293,24,24,CD,dd
294,million,million,CD,xxxx
295,of,of,IN,xx
296,pre,pre,JJ,xxx
297,-,-,JJ,-
298,tax,tax,JJ,xxx
299,profit,profit,NN,xxxx
300,",",",",",",","
301,offset,offset,VBN,xxxx
302,by,by,IN,xx
303,an,an,DT,xx
304,$,$,$,$
305,8,8,CD,d
306,million,million,CD,xxxx
307,reduction,reduction,NN,xxxx
308,in,in,IN,xx
309,pre,pre,JJ,xxx
310,-,-,NN,-
311,tax,tax,NN,xxx
312,for,for,IN,xxx
313,the,the,DT,xxx
314,pre,pre,JJ,xxx
315,-,-,JJ,-
316,acquisition,acquisition,NN,xxxx
317,Air,Air,NNP,Xxx
318,Group,Group,NNP,Xxxxx
319,business,business,NN,xxxx
320,"
","
",_SP,"
"
321,I,-PRON-,PRP,X
322,might,may,MD,xxxx
323,spend,spend,VB,xxxx
324,a,a,DT,x
325,minute,minute,NN,xxxx
326,wrapping,wrapping,NN,xxxx
327,up,up,RP,xx
328,the,the,DT,xxx
329,final,final,JJ,xxxx
330,results,result,NNS,xxxx
331,for,for,IN,xxx
332,the,the,DT,xxx
333,pre,pre,JJ,xxx
334,-,-,JJ,-
335,acquisition,acquisition,NN,xxxx
336,Air,Air,NNP,Xxx
337,Group,Group,NNP,Xxxxx
338,",",",",",",","
339,excluding,exclude,VBG,xxxx
340,the,the,DT,xxx
341,impact,impact,NN,xxxx
342,of,of,IN,xx
343,two,two,CD,xxx
344,weeks,week,NNS,xxxx
345,of,of,IN,xx
346,Virgin,Virgin,NNP,Xxxxx
347,"
","
",_SP,"
"
348,As,as,IN,Xx
349,Andrew,Andrew,NNP,Xxxxx
350,said,say,VBD,xxxx
351,",",",",",",","
352,we,-PRON-,PRP,xx
353,were,be,VBD,xxxx
354,pleased,pleased,JJ,xxxx
355,with,with,IN,xxxx
356,our,-PRON-,PRP$,xxx
357,fourth,fourth,JJ,xxxx
358,quarter,quarter,NN,xxxx
359,unit,unit,NN,xxxx
360,revenue,revenue,NN,xxxx
361,results,result,NNS,xxxx
362,"
","
",_SP,"
"
363,On,on,IN,Xx
364,the,the,DT,xxx
365,costs,cost,NNS,xxxx
366,side,side,NN,xxxx
367,",",",",",",","
368,CASM,CASM,NNP,XXXX
369,",",",",",",","
370,excluding,exclude,VBG,xxxx
371,fuel,fuel,NN,xxxx
372,",",",",",",","
373,is,be,VBZ,xx
374,about,about,RB,xxxx
375,flat,flat,JJ,xxxx
376,for,for,IN,xxx
377,the,the,DT,xxx
378,quarter,quarter,NN,xxxx
379,",",",",",",","
380,which,which,WDT,xxxx
381,was,be,VBD,xxx
382,a,a,DT,x
383,bit,bit,NN,xxx
384,better,well,JJR,xxxx
385,than,than,IN,xxxx
386,our,-PRON-,PRP$,xxx
387,last,last,JJ,xxxx
388,Air,Air,NNP,Xxx
389,Group,Group,NNP,Xxxxx
390,guidance,guidance,NN,xxxx
391,in,in,IN,xx
392,early,early,JJ,xxxx
393,December,December,NNP,Xxxxx
394,before,before,IN,xxxx
395,we,-PRON-,PRP,xx
396,closed,close,VBD,xxxx
397,the,the,DT,xxx
398,deal,deal,NN,xxxx
399,"
","
",_SP,"
"
400,Our,-PRON-,PRP$,Xxx
401,fourth,fourth,JJ,xxxx
402,quarter,quarter,NN,xxxx
403,economic,economic,JJ,xxxx
404,fuel,fuel,NN,xxxx
405,costs,cost,NNS,xxxx
406,per,per,IN,xxx
407,gallon,gallon,NN,xxxx
408,was,be,VBD,xxx
409,actually,actually,RB,xxxx
410,up,up,IN,xx
411,year,year,NN,xxxx
412,-,-,HYPH,-
413,over,over,IN,xxxx
414,-,-,HYPH,-
415,year,year,NN,xxxx
416,",",",",",",","
417,the,the,DT,xxx
418,first,first,JJ,xxxx
419,time,time,NN,xxxx
420,that,that,WDT,xxxx
421,'s,be,VBZ,'x
422,happened,happen,VBN,xxxx
423,since,since,IN,xxxx
424,the,the,DT,xxx
425,first,first,JJ,xxxx
426,quarter,quarter,NN,xxxx
427,of,of,IN,xx
428,2013,2013,CD,dddd
429,.,.,.,.
430,Looking,look,VBG,Xxxxx
431,at,at,IN,xx
432,pre,pre,JJ,xxx
433,-,-,JJ,-
434,acquisition,acquisition,JJ,xxxx
435,Air,Air,NNP,Xxx
436,Group,Group,NNP,Xxxxx
437,for,for,IN,xxx
438,the,the,DT,xxx
439,full,full,JJ,xxxx
440,year,year,NN,xxxx
441,",",",",",",","
442,I,-PRON-,PRP,X
443,was,be,VBD,xxx
444,really,really,RB,xxxx
445,happy,happy,JJ,xxxx
446,to,to,TO,xx
447,see,see,VB,xxx
448,full,full,JJ,xxxx
449,year,year,NN,xxxx
450,CASMex,casmex,NN,XXXXxx
451,decline,decline,NN,xxxx
452,by,by,IN,xx
453,about,about,RB,xxxx
454,1,1,CD,d
455,%,%,NN,%
456,",",",",",",","
457,and,and,CC,xxx
458,I,-PRON-,PRP,X
459,want,want,VBP,xxxx
460,to,to,TO,xx
461,thank,thank,VB,xxxx
462,everyone,everyone,NN,xxxx
463,for,for,IN,xxx
464,their,-PRON-,PRP$,xxxx
465,focus,focus,NN,xxxx
466,on,on,IN,xx
467,keeping,keep,VBG,xxxx
468,costs,cost,NNS,xxxx
469,low,low,JJ,xxx
470,by,by,IN,xx
471,being,be,VBG,xxxx
472,highly,highly,RB,xxxx
473,productive,productive,JJ,xxxx
474,and,and,CC,xxx
475,maintaining,maintain,VBG,xxxx
476,a,a,DT,x
477,frugal,frugal,JJ,xxxx
478,mind,mind,NN,xxxx
479,-,-,HYPH,-
480,set,set,VBN,xxx
481,"
","
",_SP,"
"
482,Our,-PRON-,PRP$,Xxx
483,long,long,JJ,xxxx
484,track,track,NN,xxxx
485,record,record,NN,xxxx
486,of,of,IN,xx
487,slowly,slowly,RB,xxxx
488,chipping,chip,VBG,xxxx
489,away,away,RP,xxxx
490,costs,cost,NNS,xxxx
491,is,be,VBZ,xx
492,a,a,DT,x
493,major,major,JJ,xxxx
494,driver,driver,NN,xxxx
495,of,of,IN,xx
496,our,-PRON-,PRP$,xxx
497,strong,strong,JJ,xxxx
498,results,result,NNS,xxxx
499,over,over,IN,xxxx
500,the,the,DT,xxx
501,last,last,JJ,xxxx
502,several,several,JJ,xxxx
503,years,year,NNS,xxxx
504,",",",",",",","
505,and,and,CC,xxx
506,as,as,IN,xx
507,a,a,DT,x
508,source,source,NN,xxxx
509,of,of,IN,xx
510,competitive,competitive,JJ,xxxx
511,advantage,advantage,NN,xxxx
512,over,over,IN,xxxx
513,higher,high,JJR,xxxx
514,cost,cost,NN,xxxx
515,legacy,legacy,NN,xxxx
516,carriers,carrier,NNS,xxxx
517,that,that,WDT,xxxx
518,will,will,MD,xxxx
519,allow,allow,VB,xxxx
520,us,-PRON-,PRP,xx
521,to,to,TO,xx
522,keep,keep,VB,xxxx
523,growing,grow,VBG,xxxx
524,"
","
",_SP,"
"
525,I,-PRON-,PRP,X
526,thought,think,VBD,xxxx
527,I,-PRON-,PRP,X
528,might,may,MD,xxxx
529,also,also,RB,xxxx
530,share,share,VB,xxxx
531,Virgin,Virgin,NNP,Xxxxx
532,America,America,NNP,Xxxxx
533,'s,'s,POS,'x
534,fourth,fourth,JJ,xxxx
535,quarter,quarter,NN,xxxx
536,and,and,CC,xxx
537,full,full,JJ,xxxx
538,year,year,NN,xxxx
539,results,result,NNS,xxxx
540,"
","
",_SP,"
"
541,For,for,IN,Xxx
542,the,the,DT,xxx
543,fourth,fourth,JJ,xxxx
544,quarter,quarter,NN,xxxx
545,",",",",",",","
546,Virgin,Virgin,NNP,Xxxxx
547,America,America,NNP,Xxxxx
548,recorded,record,VBD,xxxx
549,us,-PRON-,PRP,xx
550,on,on,IN,xx
551,a,a,DT,x
552,standalone,standalone,JJ,xxxx
553,basis,basis,NN,xxxx
554,",",",",",",","
555,pre,pre,JJ,xxx
556,-,-,JJ,-
557,tax,tax,JJ,xxx
558,profit,profit,NN,xxxx
559,of,of,IN,xx
560,$,$,$,$
561,61,61,CD,dd
562,million,million,CD,xxxx
563,",",",",",",","
564,a,a,DT,x
565,14,14,CD,dd
566,%,%,NN,%
567,improvement,improvement,NN,xxxx
568,over,over,IN,xxxx
569,the,the,DT,xxx
570,fourth,fourth,JJ,xxxx
571,quarter,quarter,NN,xxxx
572,of,of,IN,xx
573,prior,prior,JJ,xxxx
574,year,year,NN,xxxx
575,"
","
",_SP,"
"
576,For,for,IN,Xxx
577,the,the,DT,xxx
578,full,full,JJ,xxxx
579,year,year,NN,xxxx
580,",",",",",",","
581,Virgin,Virgin,NNP,Xxxxx
582,America,America,NNP,Xxxxx
583,'s,'s,POS,'x
584,standalone,standalone,JJ,xxxx
585,basis,basis,NN,xxxx
586,pre,pre,JJ,xxx
587,-,-,JJ,-
588,tax,tax,JJ,xxx
589,profit,profit,NN,xxxx
590,was,be,VBD,xxx
591,$,$,$,$
592,244,244,CD,ddd
593,million,million,CD,xxxx
594,",",",",",",","
595,a,a,DT,x
596,14.7,14.7,CD,dd.d
597,%,%,NN,%
598,pre,pre,JJ,xxx
599,-,-,JJ,-
600,tax,tax,JJ,xxx
601,margin,margin,NN,xxxx
602,"
","
",_SP,"
"
603,I,-PRON-,PRP,X
604,want,want,VBP,xxxx
605,to,to,TO,xx
606,congratulate,congratulate,VB,xxxx
607,the,the,DT,xxx
608,team,team,NN,xxxx
609,there,there,RB,xxxx
610,on,on,IN,xx
611,the,the,DT,xxx
612,really,really,RB,xxxx
613,nice,nice,JJ,xxxx
614,year,year,NN,xxxx
615,-,-,HYPH,-
616,over,over,IN,xxxx
617,-,-,HYPH,-
618,year,year,NN,xxxx
619,improvement,improvement,NN,xxxx
620,"
","
",_SP,"
"
621,Peter,Peter,NNP,Xxxxx
622,Hunt,Hunt,NNP,Xxxx
623,is,be,VBZ,xx
624,here,here,RB,xxxx
625,with,with,IN,xxxx
626,us,-PRON-,PRP,xx
627,and,and,CC,xxx
628,would,would,MD,xxxx
629,be,be,VB,xx
630,happy,happy,JJ,xxxx
631,to,to,TO,xx
632,add,add,VB,xxx
633,more,more,JJR,xxxx
634,color,color,NN,xxxx
635,to,to,IN,xx
636,those,those,DT,xxxx
637,results,result,NNS,xxxx
638,"
","
",_SP,"
"
639,Many,many,JJ,Xxxx
640,have,have,VBP,xxxx
641,asked,ask,VBN,xxxx
642,about,about,IN,xxxx
643,our,-PRON-,PRP$,xxx
644,reporting,reporting,NN,xxxx
645,going,go,VBG,xxxx
646,forward,forward,RB,xxxx
647,",",",",",",","
648,we,-PRON-,PRP,xx
649,'ll,will,MD,'xx
650,give,give,VB,xxxx
651,guidance,guidance,NN,xxxx
652,on,on,IN,xx
653,an,an,DT,xx
654,Air,Air,NNP,Xxx
655,Group,Group,NNP,Xxxxx
656,basis,basis,NN,xxxx
657,",",",",",",","
658,of,of,IN,xx
659,course,course,NN,xxxx
660,",",",",",",","
661,with,with,IN,xxxx
662,some,some,DT,xxxx
663,more,more,RBR,xxxx
664,limited,limited,JJ,xxxx
665,guidance,guidance,NN,xxxx
666,for,for,IN,xxx
667,our,-PRON-,PRP$,xxx
668,Mainline,Mainline,NNP,Xxxxx
669,segment,segment,NN,xxxx
670,which,which,WDT,xxxx
671,is,be,VBZ,xx
672,going,go,VBG,xxxx
673,to,to,TO,xx
674,include,include,VB,xxxx
675,Alaska,Alaska,NNP,Xxxxx
676,and,and,CC,xxx
677,Virgin,Virgin,NNP,Xxxxx
678,America,America,NNP,Xxxxx
679,"
","
",_SP,"
"
680,The,the,DT,Xxx
681,year,year,NN,xxxx
682,-,-,HYPH,-
683,over,over,IN,xxxx
684,-,-,HYPH,-
685,year,year,NN,xxxx
686,comps,comp,NNS,xxxx
687,will,will,MD,xxxx
688,be,be,VB,xx
689,muddy,muddy,JJ,xxxx
690,for,for,IN,xxx
691,the,the,DT,xxx
692,next,next,JJ,xxxx
693,four,four,CD,xxxx
694,quarters,quarter,NNS,xxxx
695,"
","
",_SP,"
"
696,To,to,TO,Xx
697,help,help,VB,xxxx
698,investors,investor,NNS,xxxx
699,understand,understand,VB,xxxx
700,what,what,WP,xxxx
701,'s,be,VBZ,'x
702,really,really,RB,xxxx
703,happening,happen,VBG,xxxx
704,",",",",",",","
705,we,-PRON-,PRP,xx
706,'ll,will,MD,'xx
707,give,give,VB,xxxx
708,guidance,guidance,NN,xxxx
709,that,that,WDT,xxxx
710,has,have,VBZ,xxx
711,both,both,CC,xxxx
712,a,a,DT,x
713,comparison,comparison,NN,xxxx
714,between,between,IN,xxxx
715,new,new,JJ,xxx
716,Air,Air,NNP,Xxx
717,Group,Group,NNP,Xxxxx
718,and,and,CC,xxx
719,pre,pre,JJ,xxx
720,-,-,JJ,-
721,acquisition,acquisition,JJ,xxxx
722,Air,Air,NNP,Xxx
723,Group,Group,NNP,Xxxxx
724,",",",",",",","
725,which,which,WDT,xxxx
726,will,will,MD,xxxx
727,match,match,VB,xxxx
728,our,-PRON-,PRP$,xxx
729,SEC,SEC,NNP,XXX
730,reporting,reporting,NN,xxxx
731,",",",",",",","
732,but,but,CC,xxx
733,we,-PRON-,PRP,xx
734,'ll,will,MD,'xx
735,also,also,RB,xxxx
736,provide,provide,VB,xxxx
737,some,some,DT,xxxx
738,color,color,NN,xxxx
739,on,on,IN,xx
740,what,what,WP,xxxx
741,the,the,DT,xxx
742,changes,change,NNS,xxxx
743,represent,represent,VBP,xxxx
744,had,have,VBD,xxx
745,the,the,DT,xxx
746,business,business,NN,xxxx
747,been,be,VBN,xxxx
748,combined,combine,VBN,xxxx
749,on,on,IN,xx
750,January,January,NNP,Xxxxx
751,1,1,CD,d
752,",",",",",",","
753,2016,2016,CD,dddd
754,",",",",",",","
755,as,as,IN,xx
756,Andrew,Andrew,NNP,Xxxxx
757,illustrated,illustrate,VBD,xxxx
758,with,with,IN,xxxx
759,the,the,DT,xxx
760,capacity,capacity,NN,xxxx
761,guidance,guidance,NN,xxxx
762,"
","
",_SP,"
"
763,So,so,RB,Xx
764,let,let,VB,xxx
765,'s,-PRON-,PRP,'x
766,turn,turn,VB,xxxx
767,the,the,DT,xxx
768,page,page,NN,xxxx
769,to,to,IN,xx
770,2017,2017,CD,dddd
771,.,.,.,.
772,We,-PRON-,PRP,Xx
773,expect,expect,VBP,xxxx
774,consolidated,consolidated,JJ,xxxx
775,CASMex,CASMex,NNS,XXXXxx
776,to,to,TO,xx
777,be,be,VB,xx
778,about,about,RB,xxxx
779,flat,flat,JJ,xxxx
780,for,for,IN,xxx
781,the,the,DT,xxx
782,year,year,NN,xxxx
783,on,on,IN,xx
784,what,what,WP,xxxx
785,would,would,MD,xxxx
786,be,be,VB,xx
787,an,an,DT,xx
788,8.5,8.5,CD,d.d
789,%,%,NN,%
790,increase,increase,NN,xxxx
791,in,in,IN,xx
792,new,new,JJ,xxx
793,capacity,capacity,NN,xxxx
794,in,in,IN,xx
795,the,the,DT,xxx
796,marketplace,marketplace,NN,xxxx
797,"
","
",_SP,"
"
798,This,this,DT,Xxxx
799,is,be,VBZ,xx
800,on,on,IN,xx
801,a,a,DT,x
802,combined,combine,VBN,xxxx
803,basis,basis,NN,xxxx
804,",",",",",",","
805,as,as,IN,xx
806,I,-PRON-,PRP,X
807,said,say,VBD,xxxx
808,",",",",",",","
809,assuming,assume,VBG,xxxx
810,a,a,DT,x
811,full,full,JJ,xxxx
812,year,year,NN,xxxx
813,of,of,IN,xx
814,Virgin,Virgin,NNP,Xxxxx
815,America,America,NNP,Xxxxx
816,in,in,IN,xx
817,the,the,DT,xxx
818,base,base,NN,xxxx
819,"
","
",_SP,"
"
820,On,on,IN,Xx
821,the,the,DT,xxx
822,positive,positive,JJ,xxxx
823,side,side,NN,xxxx
824,",",",",",",","
825,we,-PRON-,PRP,xx
826,'re,be,VBP,'xx
827,already,already,RB,xxxx
828,seeing,see,VBG,xxxx
829,good,good,JJ,xxxx
830,progress,progress,NN,xxxx
831,on,on,IN,xx
832,our,-PRON-,PRP$,xxx
833,cost,cost,NN,xxxx
834,synergy,synergy,NN,xxxx
835,goals,goal,NNS,xxxx
836,",",",",",",","
837,and,and,CC,xxx
838,there,there,EX,xxxx
839,is,be,VBZ,xx
840,also,also,RB,xxxx
841,other,other,JJ,xxxx
842,purchasing,purchase,VBG,xxxx
843,accounting,accounting,NN,xxxx
844,adjustments,adjustment,NNS,xxxx
845,that,that,WDT,xxxx
846,will,will,MD,xxxx
847,favorably,favorably,RB,xxxx
848,impact,impact,VB,xxxx
849,the,the,DT,xxx
850,P&L,P&L,NNP,X&X
851,in,in,IN,xx
852,2017,2017,CD,dddd
853,by,by,IN,xx
854,about,about,IN,xxxx
855,$,$,$,$
856,50,50,CD,dd
857,million,million,CD,xxxx
858,"
","
",_SP,"
"
859,Those,those,DT,Xxxxx
860,favorable,favorable,JJ,xxxx
861,items,item,NNS,xxxx
862,will,will,MD,xxxx
863,help,help,VB,xxxx
864,offset,offset,VB,xxxx
865,the,the,DT,xxx
866,cost,cost,NN,xxxx
867,pressure,pressure,NN,xxxx
868,we,-PRON-,PRP,xx
869,'re,be,VBP,'xx
870,facing,face,VBG,xxxx
871,including,include,VBG,xxxx
872,the,the,DT,xxx
873,impact,impact,NN,xxxx
874,of,of,IN,xx
875,a,a,DT,x
876,likely,likely,JJ,xxxx
877,new,new,JJ,xxx
878,engine,engine,NN,xxxx
879,services,service,NNS,xxxx
880,agreement,agreement,NN,xxxx
881,at,at,IN,xx
882,Alaska,Alaska,NNP,Xxxxx
883,and,and,CC,xxx
884,an,an,DT,xx
885,increase,increase,NN,xxxx
886,in,in,IN,xx
887,engine,engine,NN,xxxx
888,overhauls,overhaul,NNS,xxxx
889,and,and,CC,xxx
890,heavy,heavy,JJ,xxxx
891,checks,check,NNS,xxxx
892,on,on,IN,xx
893,Virgin,Virgin,NNP,Xxxxx
894,'s,'s,POS,'x
895,fleet,fleet,NN,xxxx
896,"
","
",_SP,"
"
897,We,-PRON-,PRP,Xx
898,'ll,will,MD,'xx
899,also,also,RB,xxxx
900,have,have,VB,xxxx
901,the,the,DT,xxx
902,impact,impact,NN,xxxx
903,of,of,IN,xx
904,the,the,DT,xxx
905,new,new,JJ,xxx
906,contract,contract,NN,xxxx
907,with,with,IN,xxxx
908,our,-PRON-,PRP$,xxx
909,Alaska,Alaska,NNP,Xxxxx
910,technicians,technician,NNS,xxxx
911,",",",",",",","
912,assuming,assume,VBG,xxxx
913,it,-PRON-,PRP,xx
914,ratifies,ratify,VBZ,xxxx
915,",",",",",",","
916,and,and,CC,xxx
917,higher,high,JJR,xxxx
918,pension,pension,NN,xxxx
919,expense,expense,NN,xxxx
920,"
","
",_SP,"
"
921,As,as,IN,Xx
922,Brad,Brad,NNP,Xxxx
923,said,say,VBD,xxxx
924,",",",",",",","
925,we,-PRON-,PRP,xx
926,'re,be,VBP,'xx
927,making,make,VBG,xxxx
928,great,great,JJ,xxxx
929,investments,investment,NNS,xxxx
930,to,to,IN,xx
931,our,-PRON-,PRP$,xxx
932,onboard,onboard,JJ,xxxx
933,product,product,NN,xxxx
934,"
","
",_SP,"
"
935,And,and,CC,Xxx
