,Word,Lemma,POSTag,Shape
190,will,will,MD,xxxx
191,walk,walk,VB,xxxx
192,you,-PRON-,PRP,xxx
193,through,through,IN,xxxx
194,some,some,DT,xxxx
195,of,of,IN,xx
196,those,those,DT,xxxx
197,factors,factor,NNS,xxxx
198,in,in,IN,xx
199,a,a,DT,x
200,few,few,JJ,xxx
201,minutes,minute,NNS,xxxx
202,"
","
",_SP,"
"
203,Our,-PRON-,PRP$,Xxx
204,operating,operating,NN,xxxx
205,ratio,ratio,NN,xxxx
206,for,for,IN,xxx
207,the,the,DT,xxx
208,full,full,JJ,xxxx
209,-,-,HYPH,-
210,year,year,NN,xxxx
211,was,be,VBD,xxx
212,64.9,64.9,CD,dd.d
213,%,%,NN,%
214,",",",",",",","
215,which,which,WDT,xxxx
216,was,be,VBD,xxx
217,a,a,DT,x
218,190,190,CD,ddd
219,basis,basis,NN,xxxx
220,points,point,NNS,xxxx
221,lower,low,JJR,xxxx
222,than,than,IN,xxxx
223,last,last,JJ,xxxx
224,year,year,NN,xxxx
225,"
","
",_SP,"
"
226,Weâ€,Weâ€,NNP,Xxx€
227,™,™,CD,™
228,ll,ll,NN,xx
229,talk,talk,NN,xxxx
230,in,in,IN,xx
231,bits,bit,NNS,xxxx
232,and,and,CC,xxx
233,pieces,piece,NNS,xxxx
234,about,about,IN,xxxx
235,the,the,DT,xxx
236,2017,2017,CD,dddd
237,outlook,outlook,NN,xxxx
238,",",",",",",","
239,but,but,CC,xxx
240,obviously,obviously,RB,xxxx
241,",",",",",",","
242,the,the,DT,xxx
243,political,political,JJ,xxxx
244,and,and,CC,xxx
245,economic,economic,JJ,xxxx
246,uncertainty,uncertainty,NN,xxxx
247,is,be,VBZ,xx
248,probably,probably,RB,xxxx
249,first,first,JJ,xxxx
250,and,and,CC,xxx
251,foremost,foremost,RB,xxxx
252,on,on,IN,xx
253,most,most,JJS,xxxx
254,of,of,IN,xx
255,our,-PRON-,PRP$,xxx
256,minds,mind,NNS,xxxx
257,"
","
",_SP,"
"
258,And,and,CC,Xxx
259,the,the,DT,xxx
260,irony,irony,NN,xxxx
261,of,of,IN,xx
262,us,-PRON-,PRP,xx
263,reporting,report,VBG,xxxx
264,earnings,earning,NNS,xxxx
265,on,on,IN,xx
266,the,the,DT,xxx
267,inauguration,inauguration,NN,xxxx
268,day,day,NN,xxx
269,of,of,IN,xx
270,the,the,DT,xxx
271,45th,45th,JJ,ddxx
272,president,president,NN,xxxx
273,is,be,VBZ,xx
274,not,not,RB,xxx
275,entirely,entirely,RB,xxxx
276,lost,lose,VBN,xxxx
277,on,on,IN,xx
278,us,-PRON-,PRP,xx
279,",",",",",",","
280,so,so,RB,xx
281,weâ€,weâ€,NNP,xxx€
282,™,™,CD,™
283,ll,ll,POS,xx
284,move,move,NN,xxxx
285,on,on,IN,xx
286,"
","
",_SP,"
"
287,But,but,CC,Xxx
288,and,and,CC,xxx
289,I,-PRON-,PRP,X
290,just,just,RB,xxxx
291,want,want,VBP,xxxx
292,to,to,TO,xx
293,pick,pick,VB,xxxx
294,up,up,RP,xx
295,the,the,DT,xxx
296,last,last,JJ,xxxx
297,point,point,NN,xxxx
298,here,here,RB,xxxx
299,"
","
",_SP,"
"
300,We,-PRON-,PRP,Xx
301,still,still,RB,xxxx
302,remain,remain,VBP,xxxx
303,very,very,RB,xxxx
304,positive,positive,JJ,xxxx
305,longer,long,JJR,xxxx
306,-,-,HYPH,-
307,term,term,NN,xxxx
308,about,about,IN,xxxx
309,the,the,DT,xxx
310,growth,growth,NN,xxxx
311,opportunities,opportunity,NNS,xxxx
312,that,that,WDT,xxxx
313,weâ€,weâ€,VBP,xxx€
314,™,™,CD,™
315,re,re,IN,xx
316,facing,face,VBG,xxxx
317,"
","
",_SP,"
"
318,Brian,Brian,NNP,Xxxxx
319,Hancock,Hancock,NNP,Xxxxx
320,will,will,MD,xxxx
321,talk,talk,VB,xxxx
322,about,about,IN,xxxx
323,many,many,JJ,xxxx
324,of,of,IN,xx
325,those,those,DT,xxxx
326,growth,growth,NN,xxxx
327,opportunities,opportunity,NNS,xxxx
328,in,in,IN,xx
329,a,a,DT,x
330,little,little,JJ,xxxx
331,while,while,NN,xxxx
332,"
","
",_SP,"
"
333,Moving,move,VBG,Xxxxx
334,onto,onto,IN,xxxx
335,Slide,slide,NN,Xxxxx
336,6,6,CD,d
337,",",",",",",","
338,I,-PRON-,PRP,X
339,wanted,want,VBD,xxxx
340,to,to,TO,xx
341,provide,provide,VB,xxxx
342,a,a,DT,x
343,few,few,JJ,xxx
344,â€,â€,NNP,x€
345,“,"""",``,“
346,some,some,DT,xxxx
347,commentary,commentary,NN,xxxx
348,on,on,IN,xx
349,a,a,DT,x
350,few,few,JJ,xxx
351,of,of,IN,xx
352,the,the,DT,xxx
353,more,more,RBR,xxxx
354,interesting,interesting,JJ,xxxx
355,topics,topic,NNS,xxxx
356,that,that,WDT,xxxx
357,youâ€,youâ€,NNP,xxxx€
358,™,™,CD,™
359,ll,ll,SYM,xx
360,hear,hear,VB,xxxx
361,about,about,IN,xxxx
362,in,in,IN,xx
363,the,the,DT,xxx
364,presentation,presentation,NN,xxxx
365,that,that,WDT,xxxx
366,follows,follow,VBZ,xxxx
367,",",",",",",","
368,and,and,CC,xxx
369,that,that,IN,xxxx
370,we,-PRON-,PRP,xx
371,know,know,VBP,xxxx
372,what,what,WP,xxxx
373,is,be,VBZ,xx
374,on,on,IN,xx
375,all,all,DT,xxx
376,of,of,IN,xx
377,your,-PRON-,PRP$,xxxx
378,minds,mind,NNS,xxxx
379,"
","
",_SP,"
"
380,And,and,CC,Xxx
381,first,first,RB,xxxx
382,",",",",",",","
383,there,there,EX,xxxx
384,is,be,VBZ,xx
385,the,the,DT,xxx
386,U.S,U.S,NNP,X.X
387,"
","
",_SP,"
"
388,/Mexico,/mexico,XX,/Xxxxx
389,trade,trade,NN,xxxx
390,issue,issue,NN,xxxx
391,"
","
",_SP,"
"
392,Obviously,obviously,RB,Xxxxx
393,",",",",",",","
394,there,there,EX,xxxx
395,are,be,VBP,xxx
396,still,still,RB,xxxx
397,many,many,JJ,xxxx
398,questions,question,NNS,xxxx
399,about,about,IN,xxxx
400,the,the,DT,xxx
401,future,future,NN,xxxx
402,of,of,IN,xx
403,NAFTA,NAFTA,NNP,XXXX
404,and,and,CC,xxx
405,the,the,DT,xxx
406,trade,trade,NN,xxxx
407,relationship,relationship,NN,xxxx
408,between,between,IN,xxxx
409,the,the,DT,xxx
410,U.S,U.S,NNP,X.X
411,"
","
",_SP,"
"
412,and,and,CC,xxx
413,Mexico,Mexico,NNP,Xxxxx
414,"
","
",_SP,"
"
415,While,while,IN,Xxxxx
416,weâ€,weâ€,NNP,xxx€
417,™,™,CD,™
418,ve,ve,NNP,xx
419,gotten,get,VBD,xxxx
420,some,some,DT,xxxx
421,indication,indication,NN,xxxx
422,of,of,IN,xx
423,the,the,DT,xxx
424,direction,direction,NN,xxxx
425,of,of,IN,xx
426,the,the,DT,xxx
427,new,new,JJ,xxx
428,administration,administration,NN,xxxx
429,through,through,IN,xxxx
430,the,the,DT,xxx
431,nomination,nomination,NN,xxxx
432,of,of,IN,xx
433,most,most,JJS,xxxx
434,of,of,IN,xx
435,the,the,DT,xxx
436,key,key,JJ,xxx
437,trade,trade,NN,xxxx
438,policy,policy,NN,xxxx
439,makers,maker,NNS,xxxx
440,",",",",",",","
441,we,-PRON-,PRP,xx
442,still,still,RB,xxxx
443,donâ€,donâ€,VBP,xxxx€
444,™,™,CD,™
445,t,t,NNP,x
446,have,have,VBP,xxxx
447,definitive,definitive,JJ,xxxx
448,answers,answer,NNS,xxxx
449,to,to,IN,xx
450,several,several,JJ,xxxx
451,of,of,IN,xx
452,those,those,DT,xxxx
453,questions,question,NNS,xxxx
454,"
","
",_SP,"
"
455,What,what,WP,Xxxx
456,we,-PRON-,PRP,xx
457,do,do,VBP,xx
458,know,know,VB,xxxx
459,is,be,VBZ,xx
460,that,that,IN,xxxx
461,the,the,DT,xxx
462,presidentâ€,presidentâ€,NNP,xxxx€
463,™,™,NN,™
464,s,s,POS,x
465,team,team,NN,xxxx
466,has,have,VBZ,xxx
467,indicated,indicate,VBN,xxxx
468,that,that,IN,xxxx
469,there,there,EX,xxxx
470,will,will,MD,xxxx
471,be,be,VB,xx
472,a,a,DT,x
473,process,process,NN,xxxx
474,for,for,IN,xxx
475,reshaping,reshape,VBG,xxxx
476,Americaâ€,americaâ€,$,Xxxxx€
477,™,™,CD,™
478,s,s,POS,x
479,trade,trade,NN,xxxx
480,policies,policy,NNS,xxxx
481,",",",",",",","
482,which,which,WDT,xxxx
483,could,could,MD,xxxx
484,include,include,VB,xxxx
485,updating,update,VBG,xxxx
486,NAFTA,NAFTA,NNP,XXXX
487,"
","
",_SP,"
"
488,The,the,DT,Xxx
489,Mexican,mexican,JJ,Xxxxx
490,government,government,NN,xxxx
491,has,have,VBZ,xxx
492,expressed,express,VBN,xxxx
493,its,-PRON-,PRP$,xxx
494,willingness,willingness,NN,xxxx
495,to,to,TO,xx
496,begin,begin,VB,xxxx
497,the,the,DT,xxx
498,process,process,NN,xxxx
499,of,of,IN,xx
500,modernizing,modernize,VBG,xxxx
501,the,the,DT,xxx
502,agreement,agreement,NN,xxxx
503,as,as,RB,xx
504,well,well,RB,xxxx
505,"
","
",_SP,"
"
506,Iâ€,Iâ€,NNP,Xx€
507,™,™,CD,™
508,m,m,NNP,x
509,extremely,extremely,RB,xxxx
510,pleased,pleased,JJ,xxxx
511,to,to,TO,xx
512,have,have,VB,xxxx
513,been,be,VBN,xxxx
514,recently,recently,RB,xxxx
515,chosen,choose,VBN,xxxx
516,by,by,IN,xx
517,the,the,DT,xxx
518,U.S,U.S,NNP,X.X
519,"
","
",_SP,"
"
520,/Mexico,/mexico,XX,/Xxxxx
521,CEO,CEO,NNP,XXX
522,Dialogue,Dialogue,NNP,Xxxxx
523,to,to,TO,xx
524,lead,lead,VB,xxxx
525,its,-PRON-,PRP$,xxx
526,Strategic,Strategic,NNP,Xxxxx
527,Trade,Trade,NNP,Xxxxx
528,Working,Working,NNP,Xxxxx
529,Group,Group,NNP,Xxxxx
530,"
","
",_SP,"
"
531,/Mexico,/mexico,XX,/Xxxxx
532,CEO,CEO,NNP,XXX
533,Dialogue,Dialogue,NNP,Xxxxx
534,is,be,VBZ,xx
535,an,an,DT,xx
536,organization,organization,NN,xxxx
537,through,through,IN,xxxx
538,which,which,WDT,xxxx
539,business,business,NN,xxxx
540,leaders,leader,NNS,xxxx
541,on,on,IN,xx
542,both,both,DT,xxxx
543,sides,side,NNS,xxxx
544,of,of,IN,xx
545,the,the,DT,xxx
546,border,border,NN,xxxx
547,seek,seek,VBP,xxxx
548,to,to,TO,xx
549,enhance,enhance,VB,xxxx
550,trade,trade,NN,xxxx
551,and,and,CC,xxx
552,economic,economic,JJ,xxxx
553,collaboration,collaboration,NN,xxxx
554,between,between,IN,xxxx
555,the,the,DT,xxx
556,U.S,U.S,NNP,X.X
557,"
","
",_SP,"
"
558,and,and,CC,xxx
559,Mexico,Mexico,NNP,Xxxxx
560,",",",",",",","
561,as,as,IN,xx
562,a,a,DT,x
563,private,private,JJ,xxxx
564,sector,sector,NN,xxxx
565,complement,complement,NN,xxxx
566,to,to,IN,xx
567,the,the,DT,xxx
568,government,government,NN,xxxx
569,to,to,TO,xx
570,government,government,VB,xxxx
571,high,high,JJ,xxxx
572,level,level,NN,xxxx
573,economic,economic,JJ,xxxx
574,dialogue,dialogue,NN,xxxx
575,",",",",",",","
576,which,which,WDT,xxxx
577,involves,involve,VBZ,xxxx
578,the,the,DT,xxx
579,Presidents,president,NNS,Xxxxx
580,and,and,CC,xxx
581,senior,senior,JJ,xxxx
582,officials,official,NNS,xxxx
583,from,from,IN,xxxx
584,both,both,DT,xxxx
585,countries,country,NNS,xxxx
586,"
","
",_SP,"
"
587,Second,second,JJ,Xxxxx
588,",",",",",",","
589,the,the,DT,xxx
590,Mexican,mexican,JJ,Xxxxx
591,peso,peso,NN,xxxx
592,continues,continue,VBZ,xxxx
593,to,to,TO,xx
594,weaken,weaken,VB,xxxx
595,against,against,IN,xxxx
596,the,the,DT,xxx
597,U.S,U.S,NNP,X.X
598,"
","
",_SP,"
"
599,dollar,dollar,NN,xxxx
600,and,and,CC,xxx
601,now,now,RB,xxx
602,stands,stand,VBZ,xxxx
603,at,at,IN,xx
604,levels,level,NNS,xxxx
605,that,that,WDT,xxxx
606,are,be,VBP,xxx
607,almost,almost,RB,xxxx
608,20,20,CD,dd
609,%,%,NN,%
610,below,below,IN,xxxx
611,last,last,JJ,xxxx
612,year,year,NN,xxxx
613,"
","
",_SP,"
"
614,In,in,IN,Xx
615,prior,prior,JJ,xxxx
616,quarters,quarter,NNS,xxxx
617,",",",",",",","
618,weâ€,weâ€,NN,xxx€
619,™,™,CD,™
620,ve,ve,NNP,xx
621,talked,talk,VBD,xxxx
622,about,about,IN,xxxx
623,the,the,DT,xxx
624,impact,impact,NN,xxxx
625,the,the,DT,xxx
626,weak,weak,JJ,xxxx
627,peso,peso,NN,xxxx
628,could,could,MD,xxxx
629,have,have,VB,xxxx
630,on,on,IN,xx
631,our,-PRON-,PRP$,xxx
632,business,business,NN,xxxx
633,",",",",",",","
634,particularly,particularly,RB,xxxx
635,in,in,IN,xx
636,our,-PRON-,PRP$,xxx
637,international,international,JJ,xxxx
638,intermodal,intermodal,JJ,xxxx
639,business,business,NN,xxxx
640,"
","
",_SP,"
"
641,Iâ€,Iâ€,NNP,Xx€
642,™,™,CD,™
643,m,m,NNP,x
644,happy,happy,JJ,xxxx
645,to,to,TO,xx
646,report,report,VB,xxxx
647,that,that,IN,xxxx
648,it,-PRON-,PRP,xx
649,looks,look,VBZ,xxxx
650,as,as,IN,xx
651,if,if,IN,xx
652,we,-PRON-,PRP,xx
653,recovered,recover,VBD,xxxx
654,some,some,DT,xxxx
655,market,market,NN,xxxx
656,share,share,NN,xxxx
657,last,last,RB,xxxx
658,earlier,earlier,RBR,xxxx
659,in,in,IN,xx
660,the,the,DT,xxx
661,year,year,NN,xxxx
662,in,in,IN,xx
663,our,-PRON-,PRP$,xxx
664,business,business,NN,xxxx
665,at,at,IN,xx
666,CÃ¡rdenas,CÃ¡rdenas,NNP,XX¡xxxx
667,"
","
",_SP,"
"
668,Furthermore,furthermore,RB,Xxxxx
669,",",",",",",","
670,it,-PRON-,PRP,xx
671,does,do,VBZ,xxxx
672,not,not,RB,xxx
673,appear,appear,VB,xxxx
674,that,that,IN,xxxx
675,the,the,DT,xxx
676,currency,currency,NN,xxxx
677,value,value,NN,xxxx
678,is,be,VBZ,xx
679,having,have,VBG,xxxx
680,a,a,DT,x
681,negative,negative,JJ,xxxx
682,impact,impact,NN,xxxx
683,on,on,IN,xx
684,our,-PRON-,PRP$,xxx
685,overall,overall,JJ,xxxx
686,portfolio,portfolio,NN,xxxx
687,pricing,pricing,NN,xxxx
688,"
","
",_SP,"
"
689,Brian,Brian,NNP,Xxxxx
690,will,will,MD,xxxx
691,discuss,discuss,VB,xxxx
692,both,both,DT,xxxx
693,of,of,IN,xx
694,those,those,DT,xxxx
695,topics,topic,NNS,xxxx
696,in,in,IN,xx
697,a,a,DT,x
698,few,few,JJ,xxx
699,minutes,minute,NNS,xxxx
700,"
","
",_SP,"
"
701,Most,Most,JJS,Xxxx
702,of,of,IN,xx
703,youâ€,youâ€,NNP,xxxx€
704,™,™,CD,™
705,ve,ve,NNP,xx
706,noticed,notice,VBD,xxxx
707,that,that,IN,xxxx
708,Mexican,Mexican,NNP,Xxxxx
709,increased,increase,VBN,xxxx
710,fuel,fuel,NN,xxxx
711,prices,price,NNS,xxxx
712,on,on,IN,xx
713,January,January,NNP,Xxxxx
714,1,1,CD,d
715,",",",",",",","
716,in,in,IN,xx
717,some,some,DT,xxxx
718,zones,zone,NNS,xxxx
719,by,by,IN,xx
720,as,as,RB,xx
721,much,much,JJ,xxxx
722,as,as,IN,xx
723,15,15,CD,dd
724,%,%,NN,%
725,to,to,TO,xx
726,20,20,CD,dd
727,%,%,NN,%
728,"
","
",_SP,"
"
729,Our,-PRON-,PRP$,Xxx
730,average,average,JJ,xxxx
731,diesel,diesel,NN,xxxx
732,fuel,fuel,NN,xxxx
733,cost,cost,NN,xxxx
734,in,in,IN,xx
735,Mexico,Mexico,NNP,Xxxxx
736,now,now,RB,xxx
737,stands,stand,VBZ,xxxx
738,about,about,IN,xxxx
739,70,70,CD,dd
740,%,%,NN,%
741,higher,high,JJR,xxxx
742,than,than,IN,xxxx
743,in,in,IN,xx
744,the,the,DT,xxx
745,U.S,U.S,NNP,X.X
746,"
","
",_SP,"
"
747,The,the,DT,Xxx
748,excise,excise,NN,xxxx
749,tax,tax,NN,xxx
750,credit,credit,NN,xxxx
751,helps,help,VBZ,xxxx
752,to,to,TO,xx
753,offset,offset,VB,xxxx
754,the,the,DT,xxx
755,higher,high,JJR,xxxx
756,Mexican,mexican,JJ,Xxxxx
757,fuel,fuel,NN,xxxx
758,cost,cost,NN,xxxx
759,",",",",",",","
760,so,so,IN,xx
761,we,-PRON-,PRP,xx
762,will,will,MD,xxxx
763,need,need,VB,xxxx
764,to,to,TO,xx
765,aggressively,aggressively,RB,xxxx
766,manage,manage,VB,xxxx
767,our,-PRON-,PRP$,xxx
768,fuel,fuel,NN,xxxx
769,procurement,procurement,NN,xxxx
770,and,and,CC,xxx
771,locomotive,locomotive,JJ,xxxx
772,management,management,NN,xxxx
773,strategies,strategy,NNS,xxxx
774,to,to,TO,xx
775,make,make,VB,xxxx
776,certain,certain,JJ,xxxx
777,we,-PRON-,PRP,xx
778,donâ€,donâ€,VBP,xxxx€
779,™,™,CD,™
780,t,t,NNP,x
781,experience,experience,NN,xxxx
782,any,any,DT,xxx
783,margin,margin,NN,xxxx
784,erosion,erosion,NN,xxxx
785,",",",",",",","
786,as,as,IN,xx
787,Mexico,Mexico,NNP,Xxxxx
788,continues,continue,VBZ,xxxx
789,to,to,TO,xx
790,work,work,VB,xxxx
791,through,through,IN,xxxx
792,its,-PRON-,PRP$,xxx
793,energy,energy,NN,xxxx
794,deregulation,deregulation,NN,xxxx
795,timelines,timeline,NNS,xxxx
796,"
","
",_SP,"
"
797,On,on,IN,Xx
798,the,the,DT,xxx
799,positive,positive,JJ,xxxx
800,side,side,NN,xxxx
801,of,of,IN,xx
802,that,that,DT,xxxx
803,equation,equation,NN,xxxx
804,",",",",",",","
805,the,the,DT,xxx
806,level,level,NN,xxxx
807,of,of,IN,xx
808,interest,interest,NN,xxxx
809,weâ€,weâ€,NN,xxx€
810,™,™,CD,™
811,re,re,IN,xx
812,seeing,see,VBG,xxxx
813,from,from,IN,xxxx
814,U.S,U.S,NNP,X.X
815,"
","
",_SP,"
"
816,refiners,refiner,NNS,xxxx
817,exporting,export,VBG,xxxx
818,fuel,fuel,NN,xxxx
819,into,into,IN,xxxx
820,Mexico,Mexico,NNP,Xxxxx
821,continues,continue,VBZ,xxxx
822,to,to,TO,xx
823,gain,gain,VB,xxxx
824,momentum,momentum,NN,xxxx
825,",",",",",",","
826,and,and,CC,xxx
827,we,-PRON-,PRP,xx
828,expect,expect,VBP,xxxx
829,that,that,IN,xxxx
830,to,to,TO,xx
831,drive,drive,VB,xxxx
832,higher,high,JJR,xxxx
833,shipments,shipment,NNS,xxxx
834,of,of,IN,xx
835,refined,refined,JJ,xxxx
836,products,product,NNS,xxxx
837,beginning,begin,VBG,xxxx
838,in,in,IN,xx
839,2017,2017,CD,dddd
840,.,.,.,.
841,Again,again,RB,Xxxxx
842,",",",",",",","
843,Brian,Brian,NNP,Xxxxx
844,will,will,MD,xxxx
845,have,have,VB,xxxx
846,more,more,JJR,xxxx
847,to,to,TO,xx
848,say,say,VB,xxx
849,on,on,IN,xx
850,that,that,DT,xxxx
851,topic,topic,NN,xxxx
852,a,a,DT,x
853,little,little,JJ,xxxx
854,later,later,RB,xxxx
855,"
","
",_SP,"
"
856,Finally,finally,RB,Xxxxx
857,",",",",",",","
858,our,-PRON-,PRP$,xxx
859,operating,operating,NN,xxxx
860,performance,performance,NN,xxxx
861,during,during,IN,xxxx
862,the,the,DT,xxx
863,quarter,quarter,NN,xxxx
864,was,be,VBD,xxx
865,admittedly,admittedly,RB,xxxx
866,not,not,RB,xxx
867,up,up,IN,xx
868,to,to,IN,xx
869,our,-PRON-,PRP$,xxx
870,expectations,expectation,NNS,xxxx
871,",",",",",",","
872,and,and,CC,xxx
873,we,-PRON-,PRP,xx
874,saw,see,VBD,xxx
875,a,a,DT,x
876,noticeable,noticeable,JJ,xxxx
877,deterioration,deterioration,NN,xxxx
878,in,in,IN,xx
879,terminal,terminal,JJ,xxxx
880,Dwell,Dwell,NNP,Xxxxx
881,during,during,IN,xxxx
882,the,the,DT,xxx
883,quarter,quarter,NN,xxxx
884,"
","
",_SP,"
"
885,Drilling,drill,VBG,Xxxxx
886,into,into,IN,xxxx
887,this,this,DT,xxxx
888,a,a,DT,x
889,little,little,JJ,xxxx
890,deeper,deep,JJR,xxxx
891,",",",",",",","
892,this,this,DT,xxxx
893,is,be,VBZ,xx
894,not,not,RB,xxx
895,an,an,DT,xx
896,altogether,altogether,RB,xxxx
897,negative,negative,JJ,xxxx
898,story,story,NN,xxxx
899,"
","
",_SP,"
"
900,One,one,CD,Xxx
901,of,of,IN,xx
902,the,the,DT,xxx
903,primary,primary,JJ,xxxx
904,contributing,contributing,NN,xxxx
905,factors,factor,NNS,xxxx
906,to,to,IN,xx
907,our,-PRON-,PRP$,xxx
908,Dwell,Dwell,NNP,Xxxxx
909,performance,performance,NN,xxxx
910,was,be,VBD,xxx
911,the,the,DT,xxx
912,opening,opening,NN,xxxx
913,of,of,IN,xx
914,two,two,CD,xxx
915,new,new,JJ,xxx
916,and,and,CC,xxx
917,very,very,RB,xxxx
918,large,large,JJ,xxxx
919,customer,customer,NN,xxxx
920,facilities,facility,NNS,xxxx
921,in,in,IN,xx
922,our,-PRON-,PRP$,xxx
