,Word,Lemma,POSTag,Shape
134,a,a,DT,x
135,decline,decline,NN,xxxx
136,of,of,IN,xx
137,5,5,CD,d
138,%,%,NN,%
139,in,in,IN,xx
140,new,new,JJ,xxx
141,business,business,NN,xxxx
142,bookings,booking,NNS,xxxx
143,compared,compare,VBN,xxxx
144,to,to,IN,xx
145,a,a,DT,x
146,strong,strong,JJ,xxxx
147,second,second,JJ,xxxx
148,quarter,quarter,NN,xxxx
149,in,in,IN,xx
150,fiscal,fiscal,JJ,xxxx
151,2016,2016,CD,dddd
152,.,.,.,.
153,These,these,DT,Xxxxx
154,results,result,NNS,xxxx
155,reflect,reflect,VBP,xxxx
156,a,a,DT,x
157,continued,continued,JJ,xxxx
158,difficult,difficult,JJ,xxxx
159,grow,grow,VB,xxxx
160,-,-,HYPH,-
161,over,over,NN,xxxx
162,related,relate,VBN,xxxx
163,to,to,IN,xx
164,the,the,DT,xxx
165,tailwinds,tailwind,NNS,xxxx
166,from,from,IN,xxxx
167,our,-PRON-,PRP$,xxx
168,fiscal,fiscal,JJ,xxxx
169,2016,2016,CD,dddd
170,sales,sale,NNS,xxxx
171,of,of,IN,xx
172,additional,additional,JJ,xxxx
173,modules,module,NNS,xxxx
174,related,relate,VBN,xxxx
175,to,to,IN,xx
176,the,the,DT,xxx
177,Affordable,Affordable,NNP,Xxxxx
178,Care,Care,NNP,Xxxx
179,Act,Act,NNP,Xxx
180,",",",",",",","
181,which,which,WDT,xxxx
182,was,be,VBD,xxx
183,expected,expect,VBN,xxxx
184,"
","
",_SP,"
"
185,Additionally,additionally,RB,Xxxxx
186,",",",",",",","
187,within,within,IN,xxxx
188,the,the,DT,xxx
189,midmarket,midmarket,NN,xxxx
190,and,and,CC,xxx
191,upmarkets,upmarket,NNS,xxxx
192,in,in,IN,xx
193,particular,particular,JJ,xxxx
194,we,-PRON-,PRP,xx
195,also,also,RB,xxxx
196,experienced,experience,VBD,xxxx
197,the,the,DT,xxx
198,effects,effect,NNS,xxxx
199,of,of,IN,xx
200,political,political,JJ,xxxx
201,uncertainty,uncertainty,NN,xxxx
202,leading,lead,VBG,xxxx
203,up,up,IN,xx
204,to,to,IN,xx
205,and,and,CC,xxx
206,following,follow,VBG,xxxx
207,on,on,RP,xx
208,from,from,IN,xxxx
209,the,the,DT,xxx
210,November,November,NNP,Xxxxx
211,U.S,U.S,NNP,X.X
212,"
","
",_SP,"
"
213,elections,election,NNS,xxxx
214,which,which,WDT,xxxx
215,slowed,slow,VBD,xxxx
216,decision,decision,NN,xxxx
217,making,make,VBG,xxxx
218,among,among,IN,xxxx
219,some,some,DT,xxxx
220,clients,client,NNS,xxxx
221,and,and,CC,xxx
222,prospects,prospect,NNS,xxxx
223,during,during,IN,xxxx
224,the,the,DT,xxx
225,quarter,quarter,NN,xxxx
226,"
","
",_SP,"
"
227,Our,-PRON-,PRP$,Xxx
228,value,value,NN,xxxx
229,proposition,proposition,NN,xxxx
230,remained,remain,VBD,xxxx
231,wrong,wrong,JJ,xxxx
232,and,and,CC,xxx
233,we,-PRON-,PRP,xx
234,have,have,VBP,xxxx
235,a,a,DT,x
236,successful,successful,JJ,xxxx
237,track,track,NN,xxxx
238,record,record,NN,xxxx
239,of,of,IN,xx
240,managing,manage,VBG,xxxx
241,change,change,NN,xxxx
242,for,for,IN,xxx
243,our,-PRON-,PRP$,xxx
244,clients,client,NNS,xxxx
245,"
","
",_SP,"
"
246,As,as,IN,Xx
247,you,-PRON-,PRP,xxx
248,have,have,VBP,xxxx
249,seen,see,VBN,xxxx
250,with,with,IN,xxxx
251,ADP,ADP,NNP,XXX
252,many,many,JJ,xxxx
253,times,time,NNS,xxxx
254,in,in,IN,xx
255,the,the,DT,xxx
256,past,past,NN,xxxx
257,",",",",",",","
258,change,change,NN,xxxx
259,can,can,MD,xxx
260,provide,provide,VB,xxxx
261,us,-PRON-,PRP,xx
262,with,with,IN,xxxx
263,significant,significant,JJ,xxxx
264,opportunities,opportunity,NNS,xxxx
265,to,to,TO,xx
266,grow,grow,VB,xxxx
267,and,and,CC,xxx
268,expand,expand,VB,xxxx
269,our,-PRON-,PRP$,xxx
270,solutions,solution,NNS,xxxx
271,to,to,TO,xx
272,help,help,VB,xxxx
273,deepen,deepen,VB,xxxx
274,our,-PRON-,PRP$,xxx
275,client,client,NN,xxxx
276,relationships,relationship,NNS,xxxx
277,"
","
",_SP,"
"
278,We,-PRON-,PRP,Xx
279,expect,expect,VBP,xxxx
280,that,that,IN,xxxx
281,the,the,DT,xxx
282,environment,environment,NN,xxxx
283,in,in,IN,xx
284,2017,2017,CD,dddd
285,and,and,CC,xxx
286,beyond,beyond,IN,xxxx
287,will,will,MD,xxxx
288,be,be,VB,xx
289,no,no,DT,xx
290,exception,exception,NN,xxxx
291,and,and,CC,xxx
292,at,at,IN,xx
293,this,this,DT,xxxx
294,current,current,JJ,xxxx
295,uncertainty,uncertainty,NN,xxxx
296,and,and,CC,xxx
297,related,related,JJ,xxxx
298,hesitancy,hesitancy,NN,xxxx
299,",",",",",",","
300,will,will,MD,xxxx
301,be,be,VB,xx
302,a,a,DT,x
303,short,short,JJ,xxxx
304,-,-,HYPH,-
305,term,term,NN,xxxx
306,phenomenon,phenomenon,NN,xxxx
307,"
","
",_SP,"
"
308,Accordingly,accordingly,RB,Xxxxx
309,",",",",",",","
310,we,-PRON-,PRP,xx
311,continue,continue,VBP,xxxx
312,to,to,TO,xx
313,expect,expect,VB,xxxx
314,new,new,JJ,xxx
315,business,business,NN,xxxx
316,bookings,booking,NNS,xxxx
317,growth,growth,NN,xxxx
318,in,in,IN,xx
319,the,the,DT,xxx
320,second,second,JJ,xxxx
321,half,half,NN,xxxx
322,of,of,IN,xx
323,fiscal,fiscal,JJ,xxxx
324,2017,2017,CD,dddd
325,",",",",",",","
326,but,but,CC,xxx
327,in,in,IN,xx
328,light,light,NN,xxxx
329,of,of,IN,xx
330,the,the,DT,xxx
331,second,second,JJ,xxxx
332,quarter,quarter,NN,xxxx
333,decline,decline,NN,xxxx
334,",",",",",",","
335,we,-PRON-,PRP,xx
336,have,have,VBP,xxxx
337,now,now,RB,xxx
338,revised,revise,VBN,xxxx
339,our,-PRON-,PRP$,xxx
340,outlook,outlook,NN,xxxx
341,and,and,CC,xxx
342,now,now,RB,xxx
343,expect,expect,VBP,xxxx
344,to,to,TO,xx
345,be,be,VB,xx
346,about,about,RB,xxxx
347,flat,flat,JJ,xxxx
348,for,for,IN,xxx
349,fiscal,fiscal,JJ,xxxx
350,2017,2017,CD,dddd
351,as,as,IN,xx
352,compared,compare,VBN,xxxx
353,to,to,IN,xx
354,the,the,DT,xxx
355,$,$,$,$
356,1.75,1.75,CD,d.dd
357,billion,billion,CD,xxxx
358,sold,sell,VBN,xxxx
359,in,in,IN,xx
360,fiscal,fiscal,JJ,xxxx
361,2016,2016,CD,dddd
362,.,.,.,.
363,The,the,DT,Xxx
364,client,client,NN,xxxx
365,experience,experience,NN,xxxx
366,remains,remain,VBZ,xxxx
367,a,a,DT,x
368,priority,priority,NN,xxxx
369,for,for,IN,xxx
370,us,-PRON-,PRP,xx
371,whether,whether,IN,xxxx
372,it,-PRON-,PRP,xx
373,'s,be,VBZ,'x
374,through,through,IN,xxxx
375,investments,investment,NNS,xxxx
376,in,in,IN,xx
377,our,-PRON-,PRP$,xxx
378,service,service,NN,xxxx
379,model,model,NN,xxxx
380,",",",",",",","
381,in,in,IN,xx
382,innovation,innovation,NN,xxxx
383,and,and,CC,xxx
384,the,the,DT,xxx
385,user,user,NN,xxxx
386,experience,experience,NN,xxxx
387,or,or,CC,xx
388,in,in,IN,xx
389,our,-PRON-,PRP$,xxx
390,efforts,effort,NNS,xxxx
391,to,to,TO,xx
392,upgrade,upgrade,VB,xxxx
393,clients,client,NNS,xxxx
394,with,with,IN,xxxx
395,the,the,DT,xxx
396,most,most,RBS,xxxx
397,appropriate,appropriate,JJ,xxxx
398,strategic,strategic,JJ,xxxx
399,based,base,VBN,xxxx
400,platforms,platform,NNS,xxxx
401,",",",",",",","
402,we,-PRON-,PRP,xx
403,believe,believe,VBP,xxxx
404,that,that,IN,xxxx
405,we,-PRON-,PRP,xx
406,have,have,VBP,xxxx
407,the,the,DT,xxx
408,right,right,JJ,xxxx
409,strategy,strategy,NN,xxxx
410,to,to,TO,xx
411,address,address,VB,xxxx
412,these,these,DT,xxxx
413,continuously,continuously,RB,xxxx
414,evolving,evolve,VBG,xxxx
415,needs,need,NNS,xxxx
416,and,and,CC,xxx
417,opportunities,opportunity,NNS,xxxx
418,and,and,CC,xxx
419,we,-PRON-,PRP,xx
420,remain,remain,VBP,xxxx
421,pleased,pleased,JJ,xxxx
422,with,with,IN,xxxx
423,the,the,DT,xxx
424,progress,progress,NN,xxxx
425,we,-PRON-,PRP,xx
426,are,be,VBP,xxx
427,making,make,VBG,xxxx
428,"
","
",_SP,"
"
429,We,-PRON-,PRP,Xx
430,continue,continue,VBP,xxxx
431,to,to,TO,xx
432,see,see,VB,xxx
433,the,the,DT,xxx
434,benefits,benefit,NNS,xxxx
435,of,of,IN,xx
436,higher,high,JJR,xxxx
437,retention,retention,NN,xxxx
438,rates,rate,NNS,xxxx
439,for,for,IN,xxx
440,clients,client,NNS,xxxx
441,on,on,IN,xx
442,our,-PRON-,PRP$,xxx
443,strategic,strategic,JJ,xxxx
444,platforms,platform,NNS,xxxx
445,and,and,CC,xxx
446,from,from,IN,xxxx
447,our,-PRON-,PRP$,xxx
448,continued,continue,VBN,xxxx
449,investments,investment,NNS,xxxx
450,in,in,IN,xx
451,service,service,NN,xxxx
452,"
","
",_SP,"
"
453,Accordingly,accordingly,RB,Xxxxx
454,",",",",",",","
455,this,this,DT,xxxx
456,quarter,quarter,NN,xxxx
457,retention,retention,NN,xxxx
458,increased,increase,VBD,xxxx
459,in,in,IN,xx
460,line,line,NN,xxxx
461,with,with,IN,xxxx
462,our,-PRON-,PRP$,xxx
463,expectations,expectation,NNS,xxxx
464,by,by,IN,xx
465,about,about,RB,xxxx
466,10,10,CD,dd
467,basis,basis,NN,xxxx
468,points,point,NNS,xxxx
469,as,as,IN,xx
470,we,-PRON-,PRP,xx
471,saw,see,VBD,xxx
472,the,the,DT,xxx
473,benefits,benefit,NNS,xxxx
474,of,of,IN,xx
475,these,these,DT,xxxx
476,ongoing,ongoing,JJ,xxxx
477,efforts,effort,NNS,xxxx
478,help,help,VBP,xxxx
479,drive,drive,VB,xxxx
480,further,further,JJ,xxxx
481,improvements,improvement,NNS,xxxx
482,in,in,IN,xx
483,client,client,NN,xxxx
484,service,service,NN,xxxx
485,metrics,metric,NNS,xxxx
486,"
","
",_SP,"
"
487,But,but,CC,Xxx
488,at,at,IN,xx
489,the,the,DT,xxx
490,same,same,JJ,xxxx
491,time,time,NN,xxxx
492,",",",",",",","
493,we,-PRON-,PRP,xx
494,remain,remain,VBP,xxxx
495,cautious,cautious,JJ,xxxx
496,as,as,IN,xx
497,we,-PRON-,PRP,xx
498,enter,enter,VBP,xxxx
499,the,the,DT,xxx
500,time,time,NN,xxxx
501,of,of,IN,xx
502,the,the,DT,xxx
503,year,year,NN,xxxx
504,when,when,WRB,xxxx
505,clients,client,NNS,xxxx
506,in,in,IN,xx
507,our,-PRON-,PRP$,xxx
508,industry,industry,NN,xxxx
509,are,be,VBP,xxx
510,most,most,RBS,xxxx
511,likely,likely,JJ,xxxx
512,to,to,TO,xx
513,change,change,VB,xxxx
514,providers,provider,NNS,xxxx
515,"
","
",_SP,"
"
516,In,in,IN,Xx
517,January,January,NNP,Xxxxx
518,",",",",",",","
519,we,-PRON-,PRP,xx
520,completed,complete,VBD,xxxx
521,the,the,DT,xxx
522,acquisition,acquisition,NN,xxxx
523,of,of,IN,xx
524,The,the,DT,Xxx
525,Marcus,Marcus,NNP,Xxxxx
526,Buckingham,Buckingham,NNP,Xxxxx
527,Company,Company,NNP,Xxxxx
528,or,or,CC,xx
529,TMBC,TMBC,NNP,XXXX
530,",",",",",",","
531,to,to,TO,xx
532,expand,expand,VB,xxxx
533,our,-PRON-,PRP$,xxx
534,core,core,NN,xxxx
535,talent,talent,NN,xxxx
536,portfolio,portfolio,NN,xxxx
537,"
","
",_SP,"
"
538,This,this,DT,Xxxx
539,relatively,relatively,RB,xxxx
540,small,small,JJ,xxxx
541,",",",",",",","
542,but,but,CC,xxx
543,strategic,strategic,JJ,xxxx
544,acquisition,acquisition,NN,xxxx
545,brings,bring,VBZ,xxxx
546,together,together,RB,xxxx
547,ADP,ADP,NNP,XXX
548,'s,'s,POS,'x
549,robust,robust,JJ,xxxx
550,dataset,dataset,NN,xxxx
551,with,with,IN,xxxx
552,TMBC,TMBC,NNP,XXXX
553,'s,'s,POS,'x
554,innovative,innovative,JJ,xxxx
555,talent,talent,NN,xxxx
556,solutions,solution,NNS,xxxx
557,so,so,IN,xx
558,as,as,IN,xx
559,to,to,TO,xx
560,help,help,VB,xxxx
561,clients,client,NNS,xxxx
562,build,build,VB,xxxx
563,a,a,DT,x
564,better,well,JJR,xxxx
565,and,and,CC,xxx
566,more,more,RBR,xxxx
567,engaged,engaged,JJ,xxxx
568,workforce,workforce,NN,xxxx
569,"
","
",_SP,"
"
570,TMBC,tmbc,NN,XXXX
571,and,and,CC,xxx
572,its,-PRON-,PRP$,xxx
573,founder,founder,NN,xxxx
574,Marcus,Marcus,NNP,Xxxxx
575,Buckingham,Buckingham,NNP,Xxxxx
576,are,be,VBP,xxx
577,cutting,cut,VBG,xxxx
578,-,-,HYPH,-
579,edge,edge,NN,xxxx
580,innovators,innovator,NNS,xxxx
581,in,in,IN,xx
582,using,use,VBG,xxxx
583,data,datum,NNS,xxxx
584,and,and,CC,xxx
585,research,research,NN,xxxx
586,to,to,TO,xx
587,drive,drive,VB,xxxx
588,talent,talent,NN,xxxx
589,management,management,NN,xxxx
590,practices,practice,NNS,xxxx
591,"
","
",_SP,"
"
592,Their,-PRON-,PRP$,Xxxxx
593,cloud,cloud,NN,xxxx
594,-,-,HYPH,-
595,based,base,VBN,xxxx
596,performance,performance,NN,xxxx
597,and,and,CC,xxx
598,talent,talent,NN,xxxx
599,management,management,NN,xxxx
600,solution,solution,NN,xxxx
601,now,now,RB,xxx
602,known,know,VBN,xxxx
603,as,as,IN,xx
604,ADP,ADP,NNP,XXX
605,StandOut,StandOut,NNP,XxxxxXxx
606,coupled,couple,VBD,xxxx
607,applications,application,NNS,xxxx
608,with,with,IN,xxxx
609,coaching,coaching,NN,xxxx
610,and,and,CC,xxx
611,education,education,NN,xxxx
612,to,to,TO,xx
613,give,give,VB,xxxx
614,leaders,leader,NNS,xxxx
615,the,the,DT,xxx
616,tools,tool,NNS,xxxx
617,",",",",",",","
618,insights,insight,NNS,xxxx
619,and,and,CC,xxx
620,data,datum,NNS,xxxx
621,needed,need,VBN,xxxx
622,to,to,TO,xx
623,improve,improve,VB,xxxx
624,employee,employee,NN,xxxx
625,and,and,CC,xxx
626,team,team,NN,xxxx
627,performance,performance,NN,xxxx
628,"
","
",_SP,"
"
629,Feedback,feedback,VB,Xxxxx
630,on,on,IN,xx
631,this,this,DT,xxxx
632,acquisition,acquisition,NN,xxxx
633,from,from,IN,xxxx
634,many,many,JJ,xxxx
635,of,of,IN,xx
636,our,-PRON-,PRP$,xxx
637,mutual,mutual,JJ,xxxx
638,Fortune,Fortune,NNP,Xxxxx
639,100,100,CD,ddd
640,customers,customer,NNS,xxxx
641,has,have,VBZ,xxx
642,been,be,VBN,xxxx
643,extremely,extremely,RB,xxxx
644,positive,positive,JJ,xxxx
645,"
","
",_SP,"
"
646,We,-PRON-,PRP,Xx
647,look,look,VBP,xxxx
648,forward,forward,RB,xxxx
649,to,to,IN,xx
650,delivering,deliver,VBG,xxxx
651,new,new,JJ,xxx
652,data,datum,NNS,xxxx
653,-,-,HYPH,-
654,driven,drive,VBN,xxxx
655,solutions,solution,NNS,xxxx
656,to,to,IN,xx
657,the,the,DT,xxx
658,market,market,NN,xxxx
659,that,that,WDT,xxxx
660,bring,bring,VB,xxxx
661,together,together,RB,xxxx
662,the,the,DT,xxx
663,unique,unique,JJ,xxxx
664,capabilities,capability,NNS,xxxx
665,of,of,IN,xx
666,ADP,ADP,NNP,XXX
667,and,and,CC,xxx
668,TMBC,TMBC,NNP,XXXX
669,"
","
",_SP,"
"
670,As,as,IN,Xx
671,we,-PRON-,PRP,xx
672,think,think,VBP,xxxx
673,about,about,IN,xxxx
674,the,the,DT,xxx
675,future,future,JJ,xxxx
676,growth,growth,NN,xxxx
677,of,of,IN,xx
678,ADP,ADP,NNP,XXX
679,",",",",",",","
680,we,-PRON-,PRP,xx
681,anticipate,anticipate,VBP,xxxx
682,that,that,IN,xxxx
683,investments,investment,NNS,xxxx
684,such,such,JJ,xxxx
685,as,as,IN,xx
686,these,these,DT,xxxx
687,coupled,couple,VBN,xxxx
688,with,with,IN,xxxx
689,our,-PRON-,PRP$,xxx
690,ongoing,ongoing,JJ,xxxx
691,organic,organic,JJ,xxxx
692,investments,investment,NNS,xxxx
693,in,in,IN,xx
694,innovation,innovation,NN,xxxx
695,",",",",",",","
696,service,service,NN,xxxx
697,and,and,CC,xxx
698,sales,sale,NNS,xxxx
699,will,will,MD,xxxx
700,enable,enable,VB,xxxx
701,us,-PRON-,PRP,xx
702,to,to,TO,xx
703,continue,continue,VB,xxxx
704,to,to,TO,xx
705,stay,stay,VB,xxxx
706,at,at,IN,xx
707,the,the,DT,xxx
708,forefront,forefront,NN,xxxx
709,of,of,IN,xx
710,the,the,DT,xxx
711,HCM,HCM,NNP,XXX
712,industry,industry,NN,xxxx
713,"
","
",_SP,"
"
714,Other,other,JJ,Xxxxx
715,examples,example,NNS,xxxx
716,of,of,IN,xx
717,our,-PRON-,PRP$,xxx
718,innovative,innovative,JJ,xxxx
719,successes,success,NNS,xxxx
720,can,can,MD,xxx
721,be,be,VB,xx
722,seen,see,VBN,xxxx
723,in,in,IN,xx
724,the,the,DT,xxx
725,traction,traction,NN,xxxx
726,of,of,IN,xx
727,our,-PRON-,PRP$,xxx
728,ADP,ADP,NNP,XXX
729,DataCloud,DataCloud,NNP,XxxxXxxxx
730,and,and,CC,xxx
731,ADP,ADP,NNP,XXX
732,Mobile,Mobile,NNP,Xxxxx
733,Solutions,Solutions,NNPS,Xxxxx
734,app,app,NN,xxx
735,"
","
",_SP,"
"
736,As,as,IN,Xx
737,you,-PRON-,PRP,xxx
738,know,know,VBP,xxxx
739,",",",",",",","
740,we,-PRON-,PRP,xx
741,introduced,introduce,VBD,xxxx
742,our,-PRON-,PRP$,xxx
743,ADP,ADP,NNP,XXX
744,DataCloud,DataCloud,NNP,XxxxXxxxx
745,to,to,TO,xx
746,allow,allow,VB,xxxx
747,business,business,NN,xxxx
748,leaders,leader,NNS,xxxx
749,and,and,CC,xxx
750,HR,hr,NN,XX
751,professionals,professional,NNS,xxxx
752,to,to,TO,xx
753,generate,generate,VB,xxxx
754,actionable,actionable,JJ,xxxx
755,insights,insight,NNS,xxxx
756,from,from,IN,xxxx
757,the,the,DT,xxx
758,workforce,workforce,NNP,xxxx
759,data,datum,NNS,xxxx
760,embedded,embed,VBN,xxxx
761,in,in,IN,xx
762,their,-PRON-,PRP$,xxxx
763,ADP,ADP,NNP,XXX
764,HCM,HCM,NNP,XXX
765,solutions,solution,NNS,xxxx
766,"
","
",_SP,"
"
767,Today,today,NN,Xxxxx
768,",",",",",",","
769,several,several,JJ,xxxx
770,thousand,thousand,CD,xxxx
771,clients,client,NNS,xxxx
772,are,be,VBP,xxx
773,using,use,VBG,xxxx
774,our,-PRON-,PRP$,xxx
775,DataCloud,DataCloud,NNP,XxxxXxxxx
776,analytics,analytic,NNS,xxxx
777,platform,platform,NN,xxxx
778,and,and,CC,xxx
779,we,-PRON-,PRP,xx
780,continue,continue,VBP,xxxx
781,to,to,TO,xx
782,advance,advance,VB,xxxx
783,the,the,DT,xxx
784,solution,solution,NN,xxxx
785,with,with,IN,xxxx
786,new,new,JJ,xxx
787,capabilities,capability,NNS,xxxx
788,"
","
",_SP,"
"
789,During,during,IN,Xxxxx
790,the,the,DT,xxx
791,quarter,quarter,NN,xxxx
792,",",",",",",","
793,we,-PRON-,PRP,xx
794,added,add,VBD,xxxx
795,depth,depth,NN,xxxx
796,to,to,IN,xx
797,the,the,DT,xxx
798,geographic,geographic,NNP,xxxx
799,benchmark,benchmark,NN,xxxx
800,data,datum,NNS,xxxx
801,and,and,CC,xxx
802,added,add,VBN,xxxx
803,time,time,NN,xxxx
804,and,and,CC,xxx
805,labor,labor,NN,xxxx
806,benchmarks,benchmark,NNS,xxxx
807,such,such,JJ,xxxx
808,as,as,IN,xx
809,market,market,NN,xxxx
810,-,-,HYPH,-
811,based,base,VBN,xxxx
812,absence,absence,NN,xxxx
813,and,and,CC,xxx
814,overtime,overtime,NN,xxxx
815,"
","
",_SP,"
"
816,These,these,DT,Xxxxx
817,new,new,JJ,xxx
818,benchmarks,benchmark,NNS,xxxx
819,are,be,VBP,xxx
820,unique,unique,JJ,xxxx
821,within,within,IN,xxxx
822,HCM,HCM,NNP,XXX
823,and,and,CC,xxx
824,leverage,leverage,VB,xxxx
825,our,-PRON-,PRP$,xxx
826,close,close,NN,xxxx
827,to,to,TO,xx
828,30,30,CD,dd
829,million,million,CD,xxxx
830,anatomized,anatomize,VBN,xxxx
831,U.S,U.S,NNP,X.X
832,"
","
",_SP,"
"
833,employee,employee,NN,xxxx
834,records,record,NNS,xxxx
835,to,to,TO,xx
836,assist,assist,VB,xxxx
837,HR,hr,NN,XX
838,professionals,professional,NNS,xxxx
839,in,in,IN,xx
840,developing,develop,VBG,xxxx
841,and,and,CC,xxx
842,fine,fine,RB,xxxx
843,-,-,HYPH,-
844,tuning,tune,VBG,xxxx
845,their,-PRON-,PRP$,xxxx
846,strategies,strategy,NNS,xxxx
847,"
","
",_SP,"
"
848,With,with,IN,Xxxx
849,respect,respect,NN,xxxx
850,to,to,IN,xx
851,the,the,DT,xxx
852,ADP,ADP,NNP,XXX
853,Mobile,Mobile,NNP,Xxxxx
854,Solutions,Solutions,NNPS,Xxxxx
855,app,app,NN,xxx
856,",",",",",",","
857,we,-PRON-,PRP,xx
858,recently,recently,RB,xxxx
859,announced,announce,VBD,xxxx
860,the,the,DT,xxx
861,number,number,NN,xxxx
862,of,of,IN,xx
863,users,user,NNS,xxxx
864,has,have,VBZ,xxx
865,surpassed,surpass,VBN,xxxx
866,the,the,DT,xxx
867,10,10,CD,dd
868,million,million,CD,xxxx
869,mark,mark,NN,xxxx
870,"
","
",_SP,"
"
871,Our,-PRON-,PRP$,Xxx
872,Mobile,Mobile,NNP,Xxxxx
873,Solutions,Solutions,NNPS,Xxxxx
874,app,app,NN,xxx
875,is,be,VBZ,xx
876,the,the,DT,xxx
877,most,most,RBS,xxxx
878,downloaded,downloaded,JJ,xxxx
879,app,app,NN,xxx
880,in,in,IN,xx
881,the,the,DT,xxx
882,HCM,HCM,NNP,XXX
883,market,market,NN,xxxx
884,with,with,IN,xxxx
885,users,user,NNS,xxxx
886,spanning,span,VBG,xxxx
887,200,200,CD,ddd
888,countries,country,NNS,xxxx
889,"
","
",_SP,"
"
890,We,-PRON-,PRP,Xx
891,'ve,have,VB,'xx
892,continued,continue,VBN,xxxx
893,to,to,TO,xx
894,add,add,VB,xxx
895,new,new,JJ,xxx
896,features,feature,NNS,xxxx
897,and,and,CC,xxx
898,functionality,functionality,NN,xxxx
899,to,to,TO,xx
900,embrace,embrace,VB,xxxx
901,the,the,DT,xxx
902,modern,modern,JJ,xxxx
903,users,user,NNS,xxxx
904,',',POS,'
