,Word,Lemma,POSTag,Shape
75,said,say,VBD,xxxx
76,for,for,IN,xxx
77,many,many,JJ,xxxx
78,years,year,NNS,xxxx
79,that,that,IN,xxxx
80,the,the,DT,xxx
81,next,next,JJ,xxxx
82,leader,leader,NN,xxxx
83,of,of,IN,xx
84,HPE,HPE,NNP,XXX
85,should,should,MD,xxxx
86,come,come,VB,xxxx
87,from,from,IN,xxxx
88,within,within,IN,xxxx
89,the,the,DT,xxx
90,company,company,NN,xxxx
91,and,and,CC,xxx
92,Antonio,Antonio,NNP,Xxxxx
93,Neri,Neri,NNP,Xxxx
94,is,be,VBZ,xx
95,exactly,exactly,RB,xxxx
96,the,the,DT,xxx
97,type,type,NN,xxxx
98,of,of,IN,xx
99,leader,leader,NN,xxxx
100,I,-PRON-,PRP,X
101,had,have,VBD,xxx
102,in,in,IN,xx
103,mind,mind,NN,xxxx
104,"
","
",_SP,"
"
105,Antonio,Antonio,NNP,Xxxxx
106,is,be,VBZ,xx
107,a,a,DT,x
108,22-year,22-year,CD,dd-xxxx
109,veteran,veteran,NN,xxxx
110,of,of,IN,xx
111,our,-PRON-,PRP$,xxx
112,company,company,NN,xxxx
113,who,who,WP,xxx
114,began,begin,VBD,xxxx
115,his,-PRON-,PRP$,xxx
116,HP,HP,NNP,XX
117,career,career,NN,xxxx
118,as,as,IN,xx
119,a,a,DT,x
120,customer,customer,NN,xxxx
121,service,service,NN,xxxx
122,engineer,engineer,NN,xxxx
123,in,in,IN,xx
124,the,the,DT,xxx
125,EMEA,EMEA,NNP,XXXX
126,call,call,NN,xxxx
127,center,center,NN,xxxx
128,"
","
",_SP,"
"
129,He,-PRON-,PRP,Xx
130,is,be,VBZ,xx
131,a,a,DT,x
132,computer,computer,NN,xxxx
133,engineer,engineer,NN,xxxx
134,by,by,IN,xx
135,training,training,NN,xxxx
136,",",",",",",","
137,has,have,VBZ,xxx
138,a,a,DT,x
139,deep,deep,JJ,xxxx
140,technology,technology,NN,xxxx
141,background,background,NN,xxxx
142,and,and,CC,xxx
143,is,be,VBZ,xx
144,passionate,passionate,JJ,xxxx
145,about,about,IN,xxxx
146,our,-PRON-,PRP$,xxx
147,customers,customer,NNS,xxxx
148,",",",",",",","
149,partners,partner,NNS,xxxx
150,",",",",",",","
151,employees,employee,NNS,xxxx
152,and,and,CC,xxx
153,culture,culture,NN,xxxx
154,"
","
",_SP,"
"
155,The,the,DT,Xxx
156,Board,Board,NNP,Xxxxx
157,unanimously,unanimously,RB,xxxx
158,agreed,agree,VBD,xxxx
159,that,that,IN,xxxx
160,Antonio,Antonio,NNP,Xxxxx
161,should,should,MD,xxxx
162,be,be,VB,xx
163,my,-PRON-,PRP$,xx
164,successor,successor,NN,xxxx
165,"
","
",_SP,"
"
166,This,this,DT,Xxxx
167,transition,transition,NN,xxxx
168,is,be,VBZ,xx
169,possible,possible,JJ,xxxx
170,because,because,IN,xxxx
171,of,of,IN,xx
172,all,all,PDT,xxx
173,the,the,DT,xxx
174,work,work,NN,xxxx
175,we,-PRON-,PRP,xx
176,have,have,VBP,xxxx
177,done,do,VBN,xxxx
178,during,during,IN,xxxx
179,the,the,DT,xxx
180,past,past,JJ,xxxx
181,6,6,CD,d
182,years,year,NNS,xxxx
183,to,to,TO,xx
184,transform,transform,VB,xxxx
185,HP,HP,NNP,XX
186,"
","
",_SP,"
"
187,Many,many,JJ,Xxxx
188,of,of,IN,xx
189,you,-PRON-,PRP,xxx
190,will,will,MD,xxxx
191,recall,recall,VB,xxxx
192,the,the,DT,xxx
193,challenges,challenge,NNS,xxxx
194,the,the,DT,xxx
195,company,company,NN,xxxx
196,faced,face,VBD,xxxx
197,when,when,WRB,xxxx
198,I,-PRON-,PRP,X
199,became,become,VBD,xxxx
200,CEO,ceo,NN,XXX
201,and,and,CC,xxx
202,will,will,MD,xxxx
203,recognize,recognize,VB,xxxx
204,how,how,WRB,xxx
205,far,far,RB,xxx
206,we,-PRON-,PRP,xx
207,have,have,VBP,xxxx
208,come,come,VBN,xxxx
209,"
","
",_SP,"
"
210,During,during,IN,Xxxxx
211,the,the,DT,xxx
212,first,first,JJ,xxxx
213,couple,couple,NN,xxxx
214,of,of,IN,xx
215,years,year,NNS,xxxx
216,",",",",",",","
217,we,-PRON-,PRP,xx
218,focused,focus,VBD,xxxx
219,on,on,IN,xx
220,strengthening,strengthen,VBG,xxxx
221,the,the,DT,xxx
222,company,company,NN,xxxx
223,across,across,IN,xxxx
224,a,a,DT,x
225,number,number,NN,xxxx
226,of,of,IN,xx
227,metrics,metric,NNS,xxxx
228,"
","
",_SP,"
"
229,We,-PRON-,PRP,Xx
230,stabilized,stabilize,VBD,xxxx
231,and,and,CC,xxx
232,strengthened,strengthen,VBD,xxxx
233,the,the,DT,xxx
234,leadership,leadership,NN,xxxx
235,team,team,NN,xxxx
236,",",",",",",","
237,improved,improve,VBD,xxxx
238,productivity,productivity,NN,xxxx
239,and,and,CC,xxx
240,reinvigorated,reinvigorate,VBD,xxxx
241,the,the,DT,xxx
242,culture,culture,NN,xxxx
243,"
","
",_SP,"
"
244,We,-PRON-,PRP,Xx
245,significantly,significantly,RB,xxxx
246,improved,improve,VBD,xxxx
247,customer,customer,NN,xxxx
248,satisfaction,satisfaction,NN,xxxx
249,driving,drive,VBG,xxxx
250,NPS,NPS,NNP,XXX
251,scores,score,NNS,xxxx
252,from,from,IN,xxxx
253,negative,negative,JJ,xxxx
254,in,in,IN,xx
255,some,some,DT,xxxx
256,cases,case,NNS,xxxx
257,to,to,IN,xx
258,an,an,DT,xx
259,industry,industry,NN,xxxx
260,leading,lead,VBG,xxxx
261,80,80,CD,dd
262,for,for,IN,xxx
263,our,-PRON-,PRP$,xxx
264,services,service,NNS,xxxx
265,today,today,NN,xxxx
266,"
","
",_SP,"
"
267,And,and,CC,Xxx
268,we,-PRON-,PRP,xx
269,pivoted,pivot,VBD,xxxx
270,hard,hard,RB,xxxx
271,back,back,RB,xxxx
272,towards,towards,IN,xxxx
273,partners,partner,NNS,xxxx
274,",",",",",",","
275,rebuilding,rebuild,VBG,xxxx
276,our,-PRON-,PRP$,xxx
277,entire,entire,JJ,xxxx
278,partner,partner,NN,xxxx
279,ecosystem,ecosystem,NN,xxxx
280,and,and,CC,xxx
281,shifting,shift,VBG,xxxx
282,resources,resource,NNS,xxxx
283,to,to,IN,xx
284,this,this,DT,xxxx
285,critical,critical,JJ,xxxx
286,go,go,VB,xx
287,-,-,HYPH,-
288,to,to,IN,xx
289,-,-,HYPH,-
290,market,market,NN,xxxx
291,channel,channel,NN,xxxx
292,"
","
",_SP,"
"
293,We,-PRON-,PRP,Xx
294,also,also,RB,xxxx
295,rebuilt,rebuild,VBD,xxxx
296,our,-PRON-,PRP$,xxx
297,balance,balance,NN,xxxx
298,sheet,sheet,NN,xxxx
299,paying,pay,VBG,xxxx
300,off,off,IN,xxx
301,the,the,DT,xxx
302,nearly,nearly,RB,xxxx
303,$,$,$,$
304,12,12,CD,dd
305,billion,billion,CD,xxxx
306,of,of,IN,xx
307,operating,operate,VBG,xxxx
308,company,company,NN,xxxx
309,net,net,JJ,xxx
310,debt,debt,NN,xxxx
311,that,that,WDT,xxxx
312,existed,exist,VBD,xxxx
313,when,when,WRB,xxxx
314,I,-PRON-,PRP,X
315,joined,join,VBD,xxxx
316,the,the,DT,xxx
317,company,company,NN,xxxx
318,"
","
",_SP,"
"
319,I,-PRON-,PRP,X
320,am,be,VBP,xx
321,proud,proud,JJ,xxxx
322,that,that,IN,xxxx
323,today,today,NN,xxxx
324,HPE,HPE,NNP,XXX
325,is,be,VBZ,xx
326,exiting,exit,VBG,xxxx
327,the,the,DT,xxx
328,year,year,NN,xxxx
329,with,with,IN,xxxx
330,nearly,nearly,RB,xxxx
331,$,$,$,$
332,6,6,CD,d
333,billion,billion,CD,xxxx
334,in,in,IN,xx
335,net,net,JJ,xxx
336,cash,cash,NN,xxxx
337,"
","
",_SP,"
"
338,Most,most,RBS,Xxxx
339,importantly,importantly,RB,xxxx
340,",",",",",",","
341,we,-PRON-,PRP,xx
342,reignited,reignite,VBD,xxxx
343,innovation,innovation,NN,xxxx
344,and,and,CC,xxx
345,delivered,deliver,VBD,xxxx
346,groundbreaking,groundbreake,VBG,xxxx
347,new,new,JJ,xxx
348,technology,technology,NN,xxxx
349,solutions,solution,NNS,xxxx
350,"
","
",_SP,"
"
351,For,for,IN,Xxx
352,example,example,NN,xxxx
353,",",",",",",","
354,we,-PRON-,PRP,xx
355,invested,invest,VBD,xxxx
356,in,in,IN,xx
357,the,the,DT,xxx
358,machine,machine,NN,xxxx
359,research,research,NN,xxxx
360,project,project,NN,xxxx
361,",",",",",",","
362,which,which,WDT,xxxx
363,is,be,VBZ,xx
364,focused,focus,VBN,xxxx
365,on,on,IN,xx
366,creating,create,VBG,xxxx
367,an,an,DT,xx
368,entirely,entirely,RB,xxxx
369,new,new,JJ,xxx
370,computing,computing,NN,xxxx
371,architecture,architecture,NN,xxxx
372,for,for,IN,xxx
373,the,the,DT,xxx
374,Big,Big,NNP,Xxx
375,Data,Data,NNP,Xxxx
376,era,era,NN,xxx
377,putting,put,VBG,xxxx
378,memory,memory,NN,xxxx
379,at,at,IN,xx
380,the,the,DT,xxx
381,core,core,NN,xxxx
382,"
","
",_SP,"
"
383,We,-PRON-,PRP,Xx
384,introduced,introduce,VBD,xxxx
385,the,the,DT,xxx
386,first,first,JJ,xxxx
387,prototype,prototype,NN,xxxx
388,earlier,earlier,RBR,xxxx
389,this,this,DT,xxxx
390,year,year,NN,xxxx
391,and,and,CC,xxx
392,have,have,VBP,xxxx
393,also,also,RB,xxxx
394,begun,begin,VBN,xxxx
395,incorporating,incorporate,VBG,xxxx
396,certain,certain,JJ,xxxx
397,technologies,technology,NNS,xxxx
398,from,from,IN,xxxx
399,the,the,DT,xxx
400,project,project,NN,xxxx
401,into,into,IN,xxxx
402,solutions,solution,NNS,xxxx
403,available,available,JJ,xxxx
404,today,today,NN,xxxx
405,"
","
",_SP,"
"
406,From,from,IN,Xxxx
407,a,a,DT,x
408,much,much,RB,xxxx
409,stronger,strong,JJR,xxxx
410,position,position,NN,xxxx
411,",",",",",",","
412,we,-PRON-,PRP,xx
413,then,then,RB,xxxx
414,looked,look,VBD,xxxx
415,at,at,IN,xx
416,our,-PRON-,PRP$,xxx
417,portfolio,portfolio,NN,xxxx
418,and,and,CC,xxx
419,made,make,VBD,xxxx
420,a,a,DT,x
421,number,number,NN,xxxx
422,of,of,IN,xx
423,strategic,strategic,JJ,xxxx
424,decisions,decision,NNS,xxxx
425,to,to,TO,xx
426,further,further,RB,xxxx
427,sharpen,sharpen,VB,xxxx
428,our,-PRON-,PRP$,xxx
429,focus,focus,NN,xxxx
430,and,and,CC,xxx
431,accelerate,accelerate,VB,xxxx
432,performance,performance,NN,xxxx
433,"
","
",_SP,"
"
434,The,the,DT,Xxx
435,first,first,JJ,xxxx
436,critical,critical,JJ,xxxx
437,step,step,NN,xxxx
438,was,be,VBD,xxx
439,the,the,DT,xxx
440,separation,separation,NN,xxxx
441,into,into,IN,xxxx
442,two,two,CD,xxx
443,independent,independent,JJ,xxxx
444,Fortune,Fortune,NNP,Xxxxx
445,100,100,CD,ddd
446,companies,company,NNS,xxxx
447,",",",",",",","
448,HPE,HPE,NNP,XXX
449,and,and,CC,xxx
450,HP,HP,NNP,XX
451,Inc,Inc,NNP,Xxx
452,"
","
",_SP,"
"
453,This,this,DT,Xxxx
454,was,be,VBD,xxx
455,exactly,exactly,RB,xxxx
456,the,the,DT,xxx
457,right,right,JJ,xxxx
458,decision,decision,NN,xxxx
459,",",",",",",","
460,because,because,IN,xxxx
461,it,-PRON-,PRP,xx
462,allowed,allow,VBD,xxxx
463,both,both,DT,xxxx
464,companies,company,NNS,xxxx
465,to,to,TO,xx
466,optimize,optimize,VB,xxxx
467,for,for,IN,xxx
468,strength,strength,NN,xxxx
469,and,and,CC,xxx
470,invest,invest,VB,xxxx
471,in,in,IN,xx
472,core,core,NN,xxxx
473,strategies,strategy,NNS,xxxx
474,"
","
",_SP,"
"
475,From,from,IN,Xxxx
476,there,there,RB,xxxx
477,",",",",",",","
478,we,-PRON-,PRP,xx
479,further,further,RB,xxxx
480,separated,separate,VBD,xxxx
481,the,the,DT,xxx
482,company,company,NN,xxxx
483,by,by,IN,xx
484,spinning,spin,VBG,xxxx
485,off,off,RP,xxx
486,and,and,CC,xxx
487,merging,merge,VBG,xxxx
488,our,-PRON-,PRP$,xxx
489,enterprise,enterprise,NN,xxxx
490,services,service,NNS,xxxx
491,business,business,NN,xxxx
492,with,with,IN,xxxx
493,CSC,CSC,NNP,XXX
494,creating,create,VBG,xxxx
495,the,the,DT,xxx
496,world,world,NN,xxxx
497,’s,’s,POS,’x
498,largest,large,JJS,xxxx
499,pure,pure,JJ,xxxx
500,-,-,HYPH,-
501,play,play,NN,xxxx
502,IT,it,NN,XX
503,services,service,NNS,xxxx
504,company,company,NN,xxxx
505,"
","
",_SP,"
"
506,Next,next,RB,Xxxx
507,we,-PRON-,PRP,xx
508,spun,spin,VBD,xxxx
509,off,off,RP,xxx
510,and,and,CC,xxx
511,merged,merge,VBD,xxxx
512,our,-PRON-,PRP$,xxx
513,application,application,NN,xxxx
514,software,software,NN,xxxx
515,business,business,NN,xxxx
516,with,with,IN,xxxx
517,Micro,Micro,NNP,Xxxxx
518,Focus,Focus,NNP,Xxxxx
519,creating,create,VBG,xxxx
520,the,the,DT,xxx
521,seventh,seventh,JJ,xxxx
522,largest,large,JJS,xxxx
523,pure,pure,JJ,xxxx
524,-,-,HYPH,-
525,play,play,NN,xxxx
526,software,software,NN,xxxx
527,company,company,NN,xxxx
528,in,in,IN,xx
529,the,the,DT,xxx
530,world,world,NN,xxxx
531,"
","
",_SP,"
"
532,The,the,DT,Xxx
533,ES,es,NN,XX
534,and,and,CC,xxx
535,software,software,NN,xxxx
536,transactions,transaction,NNS,xxxx
537,delivered,deliver,VBD,xxxx
538,more,more,JJR,xxxx
539,than,than,IN,xxxx
540,$,$,$,$
541,20,20,CD,dd
542,billion,billion,CD,xxxx
543,in,in,IN,xx
544,value,value,NN,xxxx
545,for,for,IN,xxx
546,HPE,HPE,NNP,XXX
547,and,and,CC,xxx
548,our,-PRON-,PRP$,xxx
549,shareholders,shareholder,NNS,xxxx
550,"
","
",_SP,"
"
551,We,-PRON-,PRP,Xx
552,also,also,RB,xxxx
553,made,make,VBD,xxxx
554,a,a,DT,x
555,number,number,NN,xxxx
556,of,of,IN,xx
557,smaller,small,JJR,xxxx
558,divestitures,divestiture,NNS,xxxx
559,",",",",",",","
560,including,include,VBG,xxxx
561,Tipping,Tipping,NNP,Xxxxx
562,Point,Point,NNP,Xxxxx
563,and,and,CC,xxx
564,Mphasis,Mphasis,NNP,Xxxxx
565,and,and,CC,xxx
566,we,-PRON-,PRP,xx
567,divested,divest,VBD,xxxx
568,51,51,CD,dd
569,%,%,NN,%
570,of,of,IN,xx
571,our,-PRON-,PRP$,xxx
572,China,China,NNP,Xxxxx
573,business,business,NN,xxxx
574,to,to,IN,xx
575,Tsinghua,Tsinghua,NNP,Xxxxx
576,Holdings,Holdings,NNP,Xxxxx
577,creating,create,VBG,xxxx
578,New,New,NNP,Xxx
579,H3C,H3C,NNP,XdX
580,Group,Group,NNP,Xxxxx
581,",",",",",",","
582,the,the,DT,xxx
583,leading,lead,VBG,xxxx
584,Chinese,chinese,JJ,Xxxxx
585,provider,provider,NN,xxxx
586,of,of,IN,xx
587,technology,technology,NN,xxxx
588,infrastructure,infrastructure,NN,xxxx
589,"
","
",_SP,"
"
590,This,this,DT,Xxxx
591,unique,unique,JJ,xxxx
592,approach,approach,NN,xxxx
593,has,have,VBZ,xxx
594,put,put,VBN,xxx
595,us,-PRON-,PRP,xx
596,in,in,IN,xx
597,a,a,DT,x
598,strong,strong,JJ,xxxx
599,position,position,NN,xxxx
600,to,to,TO,xx
601,capitalize,capitalize,VB,xxxx
602,on,on,IN,xx
603,the,the,DT,xxx
604,second,second,JJ,xxxx
605,largest,large,JJS,xxxx
606,IT,it,NN,XX
607,market,market,NN,xxxx
608,in,in,IN,xx
609,the,the,DT,xxx
610,world,world,NN,xxxx
611,"
","
",_SP,"
"
612,We,-PRON-,PRP,Xx
613,also,also,RB,xxxx
614,made,make,VBD,xxxx
615,a,a,DT,x
616,number,number,NN,xxxx
617,of,of,IN,xx
618,strategic,strategic,JJ,xxxx
619,additions,addition,NNS,xxxx
620,to,to,TO,xx
621,strengthen,strengthen,VB,xxxx
622,our,-PRON-,PRP$,xxx
623,portfolio,portfolio,NN,xxxx
624,in,in,IN,xx
625,key,key,JJ,xxx
626,growth,growth,NN,xxxx
627,areas,area,NNS,xxxx
628,"
","
",_SP,"
"
629,For,for,IN,Xxx
630,example,example,NN,xxxx
631,",",",",",",","
632,in,in,IN,xx
633,hybrid,hybrid,NN,xxxx
634,IT,IT,NNP,XX
635,",",",",",",","
636,we,-PRON-,PRP,xx
637,acquired,acquire,VBD,xxxx
638,SGI,SGI,NNP,XXX
639,to,to,TO,xx
640,strengthen,strengthen,VB,xxxx
641,our,-PRON-,PRP$,xxx
642,high,high,JJ,xxxx
643,-,-,HYPH,-
644,performance,performance,NN,xxxx
645,compute,compute,NN,xxxx
646,business,business,NN,xxxx
647,",",",",",",","
648,SimpliVity,SimpliVity,NNP,XxxxxXxxx
649,to,to,TO,xx
650,bolster,bolster,VB,xxxx
651,our,-PRON-,PRP$,xxx
652,hyper,hyper,NN,xxxx
653,-,-,HYPH,-
654,converged,converged,JJ,xxxx
655,offering,offering,NN,xxxx
656,and,and,CC,xxx
657,Nimble,Nimble,NNP,Xxxxx
658,Storage,Storage,NNP,Xxxxx
659,to,to,TO,xx
660,complete,complete,VB,xxxx
661,our,-PRON-,PRP$,xxx
662,storage,storage,NN,xxxx
663,offering,offering,NN,xxxx
664,from,from,IN,xxxx
665,entry,entry,NN,xxxx
666,-,-,HYPH,-
667,level,level,NN,xxxx
668,to,to,IN,xx
669,the,the,DT,xxx
670,high,high,JJ,xxxx
671,-,-,HYPH,-
672,end,end,NN,xxx
673,and,and,CC,xxx
674,accelerate,accelerate,VB,xxxx
675,our,-PRON-,PRP$,xxx
676,transition,transition,NN,xxxx
677,to,to,IN,xx
678,all,all,DT,xxx
679,flash,flash,VB,xxxx
680,"
","
",_SP,"
"
681,We,-PRON-,PRP,Xx
682,acquired,acquire,VBD,xxxx
683,Aruba,Aruba,NNP,Xxxxx
684,",",",",",",","
685,the,the,DT,xxx
686,leader,leader,NN,xxxx
687,in,in,IN,xx
688,wireless,wireless,JJ,xxxx
689,networking,networking,NN,xxxx
690,",",",",",",","
691,which,which,WDT,xxxx
692,has,have,VBZ,xxx
693,become,become,VBN,xxxx
694,the,the,DT,xxx
695,heart,heart,NN,xxxx
696,of,of,IN,xx
697,our,-PRON-,PRP$,xxx
698,intelligent,intelligent,JJ,xxxx
699,edge,edge,NN,xxxx
700,strategy,strategy,NN,xxxx
701,"
","
",_SP,"
"
702,Since,since,IN,Xxxxx
703,then,then,RB,xxxx
704,",",",",",",","
705,we,-PRON-,PRP,xx
706,strengthened,strengthen,VBD,xxxx
707,Aruba,Aruba,NNP,Xxxxx
708,with,with,IN,xxxx
709,Niara,Niara,NNP,Xxxxx
710,bringing,bring,VBG,xxxx
711,machine,machine,NN,xxxx
712,learning,learning,NN,xxxx
713,and,and,CC,xxx
714,big,big,JJ,xxx
715,data,datum,NNS,xxxx
716,analytics,analytic,NNS,xxxx
717,to,to,IN,xx
718,network,network,NN,xxxx
719,security,security,NN,xxxx
720,and,and,CC,xxx
721,Rasa,Rasa,NNP,Xxxx
722,Networks,Networks,NNPS,Xxxxx
723,for,for,IN,xxx
724,network,network,NN,xxxx
725,performance,performance,NN,xxxx
726,management,management,NN,xxxx
727,and,and,CC,xxx
728,analytics,analytic,NNS,xxxx
729,"
","
",_SP,"
"
730,And,and,CC,Xxx
731,we,-PRON-,PRP,xx
732,have,have,VBP,xxxx
733,also,also,RB,xxxx
734,enhanced,enhance,VBN,xxxx
735,our,-PRON-,PRP$,xxx
736,services,service,NNS,xxxx
737,capabilities,capability,NNS,xxxx
738,"
","
",_SP,"
"
739,We,-PRON-,PRP,Xx
740,acquired,acquire,VBD,xxxx
741,cloud,cloud,NN,xxxx
742,technology,technology,NN,xxxx
743,partners,partner,NNS,xxxx
744,to,to,TO,xx
745,extend,extend,VB,xxxx
746,our,-PRON-,PRP$,xxx
747,cloud,cloud,NN,xxxx
748,consulting,consult,VBG,xxxx
749,expertise,expertise,NN,xxxx
750,and,and,CC,xxx
751,Cloud,Cloud,NNP,Xxxxx
752,Cruiser,Cruiser,NNP,Xxxxx
753,to,to,TO,xx
754,enhance,enhance,VB,xxxx
755,our,-PRON-,PRP$,xxx
756,IT,it,NN,XX
757,consumption,consumption,NN,xxxx
758,models,model,NNS,xxxx
759,like,like,IN,xxxx
760,our,-PRON-,PRP$,xxx
761,flexible,flexible,JJ,xxxx
762,capacity,capacity,NN,xxxx
763,offering,offering,NN,xxxx
764,"
","
",_SP,"
"
765,All,all,DT,Xxx
766,of,of,IN,xx
767,these,these,DT,xxxx
768,acquisitions,acquisition,NNS,xxxx
769,are,be,VBP,xxx
770,highly,highly,RB,xxxx
771,complementary,complementary,JJ,xxxx
772,to,to,IN,xx
773,our,-PRON-,PRP$,xxx
774,core,core,NN,xxxx
775,business,business,NN,xxxx
776,"
","
",_SP,"
"
777,These,these,DT,Xxxxx
778,companies,company,NNS,xxxx
779,are,be,VBP,xxx
780,all,all,RB,xxx
781,in,in,IN,xx
782,growth,growth,NN,xxxx
783,markets,market,NNS,xxxx
784,and,and,CC,xxx
785,we,-PRON-,PRP,xx
786,are,be,VBP,xxx
787,accelerating,accelerate,VBG,xxxx
788,their,-PRON-,PRP$,xxxx
789,performance,performance,NN,xxxx
790,by,by,IN,xx
791,leveraging,leverage,VBG,xxxx
792,our,-PRON-,PRP$,xxx
793,go,go,VB,xx
794,-,-,HYPH,-
795,to,to,IN,xx
796,-,-,HYPH,-
797,market,market,NN,xxxx
798,channels,channel,NNS,xxxx
799,"
","
",_SP,"
"
800,We,-PRON-,PRP,Xx
801,also,also,RB,xxxx
802,continue,continue,VBP,xxxx
803,to,to,TO,xx
804,invest,invest,VB,xxxx
805,organically,organically,RB,xxxx
806,and,and,CC,xxx
807,introduce,introduce,VB,xxxx
808,exciting,exciting,JJ,xxxx
809,new,new,JJ,xxx
810,products,product,NNS,xxxx
811,and,and,CC,xxx
812,services,service,NNS,xxxx
813,"
","
",_SP,"
"
814,For,for,IN,Xxx
815,example,example,NN,xxxx
816,",",",",",",","
817,we,-PRON-,PRP,xx
818,launched,launch,VBD,xxxx
819,the,the,DT,xxx
820,industry,industry,NN,xxxx
821,’s,’s,POS,’x
822,first,first,JJ,xxxx
823,composable,composable,JJ,xxxx
824,offering,offering,NN,xxxx
825,called,call,VBN,xxxx
826,Synergy,Synergy,NNP,Xxxxx
827,",",",",",",","
828,and,and,CC,xxx
829,we,-PRON-,PRP,xx
830,now,now,RB,xxx
831,have,have,VBP,xxxx
832,more,more,JJR,xxxx
833,than,than,IN,xxxx
834,"1,100","1,100",CD,"d,ddd"
835,customers,customer,NNS,xxxx
836,on,on,IN,xx
837,the,the,DT,xxx
838,platform,platform,NN,xxxx
839,"
","
",_SP,"
"
840,In,in,IN,Xx
841,high,high,JJ,xxxx
842,-,-,HYPH,-
843,performance,performance,NN,xxxx
844,compute,compute,NN,xxxx
845,",",",",",",","
846,we,-PRON-,PRP,xx
847,launched,launch,VBD,xxxx
848,Apollo,Apollo,NNP,Xxxxx
849,",",",",",",","
850,which,which,WDT,xxxx
851,is,be,VBZ,xx
852,helping,help,VBG,xxxx
853,to,to,TO,xx
854,bring,bring,VB,xxxx
855,supercomputing,supercompute,VBG,xxxx
856,capabilities,capability,NNS,xxxx
857,to,to,IN,xx
858,the,the,DT,xxx
859,enterprise,enterprise,NN,xxxx
860,"
","
",_SP,"
"
861,To,to,TO,Xx
862,address,address,VB,xxxx
863,the,the,DT,xxx
864,explosion,explosion,NN,xxxx
865,in,in,IN,xx
866,industrial,industrial,JJ,xxxx
867,IoT,IoT,NNP,XxX
868,",",",",",",","
869,we,-PRON-,PRP,xx
870,launched,launch,VBD,xxxx
871,our,-PRON-,PRP$,xxx
872,highly,highly,RB,xxxx
873,differentiated,differentiated,JJ,xxxx
874,Edgeline,Edgeline,NNP,Xxxxx
875,Converged,Converged,NNP,Xxxxx
876,Systems,Systems,NNPS,Xxxxx
877,"
","
",_SP,"
"
878,With,with,IN,Xxxx
879,security,security,NN,xxxx
880,becoming,become,VBG,xxxx
881,a,a,DT,x
882,board,board,NN,xxxx
883,level,level,NN,xxxx
884,issue,issue,NN,xxxx
885,",",",",",",","
886,we,-PRON-,PRP,xx
887,launched,launch,VBD,xxxx
888,the,the,DT,xxx
889,industry,industry,NN,xxxx
890,’s,’s,POS,’x
891,most,most,RBS,xxxx
892,secure,secure,JJ,xxxx
893,standard,standard,JJ,xxxx
894,server,server,NN,xxxx
895,"
","
",_SP,"
"
896,And,and,CC,Xxx
897,beyond,beyond,IN,xxxx
898,product,product,NN,xxxx
899,innovation,innovation,NN,xxxx
900,",",",",",",","
901,we,-PRON-,PRP,xx
902,continue,continue,VBP,xxxx
903,to,to,TO,xx
904,introduce,introduce,VB,xxxx
905,new,new,JJ,xxx
906,service,service,NN,xxxx
907,offerings,offering,NNS,xxxx
908,like,like,IN,xxxx
