,Word,Lemma,POSTag,Shape
131,our,-PRON-,PRP$,xxx
132,expectations,expectation,NNS,xxxx
133,",",",",",",","
134,and,and,CC,xxx
135,we,-PRON-,PRP,xx
136,'re,be,VBP,'xx
137,very,very,RB,xxxx
138,pleased,pleased,JJ,xxxx
139,with,with,IN,xxxx
140,our,-PRON-,PRP$,xxx
141,solid,solid,JJ,xxxx
142,results,result,NNS,xxxx
143,",",",",",",","
144,which,which,WDT,xxxx
145,Jan,Jan,NNP,Xxx
146,will,will,MD,xxxx
147,walk,walk,VB,xxxx
148,through,through,RB,xxxx
149,in,in,IN,xx
150,more,more,JJR,xxxx
151,detail,detail,NN,xxxx
152,shortly,shortly,RB,xxxx
153,"
","
",_SP,"
"
154,New,new,JJ,Xxx
155,business,business,NN,xxxx
156,bookings,booking,NNS,xxxx
157,during,during,IN,xxxx
158,the,the,DT,xxx
159,first,first,JJ,xxxx
160,quarter,quarter,NN,xxxx
161,were,be,VBD,xxxx
162,down,down,RB,xxxx
163,3,3,CD,d
164,%,%,NN,%
165,compared,compare,VBN,xxxx
166,to,to,IN,xx
167,the,the,DT,xxx
168,first,first,JJ,xxxx
169,quarter,quarter,NN,xxxx
170,of,of,IN,xx
171,2017,2017,CD,dddd
172,.,.,.,.
173,This,this,DT,Xxxx
174,performance,performance,NN,xxxx
175,was,be,VBD,xxx
176,in,in,IN,xx
177,line,line,NN,xxxx
178,with,with,IN,xxxx
179,our,-PRON-,PRP$,xxx
180,expectations,expectation,NNS,xxxx
181,as,as,IN,xx
182,we,-PRON-,PRP,xx
183,begin,begin,VBP,xxxx
184,to,to,TO,xx
185,realize,realize,VB,xxxx
186,the,the,DT,xxx
187,benefits,benefit,NNS,xxxx
188,of,of,IN,xx
189,our,-PRON-,PRP$,xxx
190,fiscal,fiscal,JJ,xxxx
191,2017,2017,CD,dddd
192,head,head,NN,xxxx
193,count,count,VB,xxxx
194,investments,investment,NNS,xxxx
195,while,while,IN,xxxx
196,we,-PRON-,PRP,xx
197,continue,continue,VBP,xxxx
198,to,to,TO,xx
199,manage,manage,VB,xxxx
200,through,through,IN,xxxx
201,the,the,DT,xxx
202,effects,effect,NNS,xxxx
203,of,of,IN,xx
204,the,the,DT,xxx
205,regulatory,regulatory,JJ,xxxx
206,uncertainty,uncertainty,NN,xxxx
207,that,that,WDT,xxxx
208,has,have,VBZ,xxx
209,prevailed,prevail,VBN,xxxx
210,since,since,IN,xxxx
211,last,last,JJ,xxxx
212,year,year,NN,xxxx
213,'s,'s,POS,'x
214,U.S,U.S,NNP,X.X
215,"
","
",_SP,"
"
216,elections,election,NNS,xxxx
217,"
","
",_SP,"
"
218,Despite,despite,IN,Xxxxx
219,the,the,DT,xxx
220,short,short,JJ,xxxx
221,-,-,HYPH,-
222,term,term,NN,xxxx
223,bookings,booking,NNS,xxxx
224,pressure,pressure,NN,xxxx
225,",",",",",",","
226,we,-PRON-,PRP,xx
227,continue,continue,VBP,xxxx
228,to,to,TO,xx
229,be,be,VB,xx
230,very,very,RB,xxxx
231,pleased,pleased,JJ,xxxx
232,with,with,IN,xxxx
233,the,the,DT,xxx
234,performance,performance,NN,xxxx
235,of,of,IN,xx
236,our,-PRON-,PRP$,xxx
237,down,down,JJ,xxxx
238,-,-,HYPH,-
239,market,market,NN,xxxx
240,businesses,business,NNS,xxxx
241,and,and,CC,xxx
242,the,the,DT,xxx
243,solid,solid,JJ,xxxx
244,results,result,NNS,xxxx
245,in,in,IN,xx
246,our,-PRON-,PRP$,xxx
247,multinational,multinational,JJ,xxxx
248,business,business,NN,xxxx
249,"
","
",_SP,"
"
250,As,as,IN,Xx
251,we,-PRON-,PRP,xx
252,communicated,communicate,VBD,xxxx
253,previously,previously,RB,xxxx
254,",",",",",",","
255,we,-PRON-,PRP,xx
256,continue,continue,VBP,xxxx
257,to,to,TO,xx
258,expect,expect,VB,xxxx
259,our,-PRON-,PRP$,xxx
260,bookings,booking,NNS,xxxx
261,growth,growth,NN,xxxx
262,to,to,TO,xx
263,gradually,gradually,RB,xxxx
264,expand,expand,VB,xxxx
265,back,back,RB,xxxx
266,to,to,IN,xx
267,pre,pre,JJ,xxx
268,-,-,JJ,-
269,ACA,aca,JJ,XXX
270,growth,growth,NN,xxxx
271,levels,level,NNS,xxxx
272,as,as,IN,xx
273,we,-PRON-,PRP,xx
274,progress,progress,VBP,xxxx
275,through,through,IN,xxxx
276,the,the,DT,xxx
277,year,year,NN,xxxx
278,"
","
",_SP,"
"
279,As,as,IN,Xx
280,a,a,DT,x
281,result,result,NN,xxxx
282,",",",",",",","
283,we,-PRON-,PRP,xx
284,continue,continue,VBP,xxxx
285,to,to,TO,xx
286,anticipate,anticipate,VB,xxxx
287,full,full,JJ,xxxx
288,year,year,NN,xxxx
289,fiscal,fiscal,JJ,xxxx
290,2018,2018,CD,dddd
291,new,new,JJ,xxx
292,business,business,NN,xxxx
293,bookings,booking,NNS,xxxx
294,growth,growth,NN,xxxx
295,of,of,IN,xx
296,5,5,CD,d
297,%,%,NN,%
298,to,to,TO,xx
299,7,7,CD,d
300,%,%,NN,%
301,"
","
",_SP,"
"
302,On,on,IN,Xx
303,the,the,DT,xxx
304,client,client,NN,xxxx
305,retention,retention,NN,xxxx
306,front,front,NN,xxxx
307,",",",",",",","
308,we,-PRON-,PRP,xx
309,experienced,experience,VBD,xxxx
310,a,a,DT,x
311,160,160,CD,ddd
312,basis,basis,NN,xxxx
313,point,point,NN,xxxx
314,improvement,improvement,NN,xxxx
315,during,during,IN,xxxx
316,the,the,DT,xxx
317,quarter,quarter,NN,xxxx
318,",",",",",",","
319,which,which,WDT,xxxx
320,was,be,VBD,xxx
321,ahead,ahead,RB,xxxx
322,of,of,IN,xx
323,our,-PRON-,PRP$,xxx
324,expectations,expectation,NNS,xxxx
325,and,and,CC,xxx
326,saw,see,VBD,xxx
327,positive,positive,JJ,xxxx
328,growth,growth,NN,xxxx
329,across,across,IN,xxxx
330,all,all,DT,xxx
331,of,of,IN,xx
332,Employer,Employer,NNP,Xxxxx
333,Services,Services,NNP,Xxxxx
334,Markets,Markets,NNP,Xxxxx
335,"
","
",_SP,"
"
336,This,this,DT,Xxxx
337,performance,performance,NN,xxxx
338,is,be,VBZ,xx
339,due,due,JJ,xxx
340,in,in,IN,xx
341,part,part,NN,xxxx
342,to,to,IN,xx
343,our,-PRON-,PRP$,xxx
344,continued,continued,JJ,xxxx
345,efforts,effort,NNS,xxxx
346,to,to,TO,xx
347,upgrade,upgrade,VB,xxxx
348,clients,client,NNS,xxxx
349,to,to,IN,xx
350,strategic,strategic,JJ,xxxx
351,cloud,cloud,NN,xxxx
352,platforms,platform,NNS,xxxx
353,as,as,RB,xx
354,well,well,RB,xxxx
355,as,as,IN,xx
356,the,the,DT,xxx
357,investments,investment,NNS,xxxx
358,we,-PRON-,PRP,xx
359,'ve,have,VB,'xx
360,made,make,VBN,xxxx
361,to,to,TO,xx
362,improve,improve,VB,xxxx
363,the,the,DT,xxx
364,client,client,NN,xxxx
365,service,service,NN,xxxx
366,experience,experience,NN,xxxx
367,while,while,IN,xxxx
368,also,also,RB,xxxx
369,aided,aid,VBN,xxxx
370,by,by,IN,xx
371,the,the,DT,xxx
372,easier,easy,JJR,xxxx
373,compare,compare,NN,xxxx
374,from,from,IN,xxxx
375,our,-PRON-,PRP$,xxx
376,fiscal,fiscal,JJ,xxxx
377,2017,2017,CD,dddd
378,first,first,JJ,xxxx
379,quarter,quarter,NN,xxxx
380,federal,federal,JJ,xxxx
381,government,government,NN,xxxx
382,OPM,OPM,NNP,XXX
383,contract,contract,NN,xxxx
384,loss,loss,NN,xxxx
385,"
","
",_SP,"
"
386,Our,-PRON-,PRP$,Xxx
387,client,client,NN,xxxx
388,upgrade,upgrade,NN,xxxx
389,initiatives,initiative,NNS,xxxx
390,continue,continue,VBP,xxxx
391,to,to,TO,xx
392,progress,progress,VB,xxxx
393,nicely,nicely,RB,xxxx
394,and,and,CC,xxx
395,now,now,RB,xxx
396,we,-PRON-,PRP,xx
397,have,have,VBP,xxxx
398,more,more,JJR,xxxx
399,than,than,IN,xxxx
400,83,83,CD,dd
401,%,%,NN,%
402,of,of,IN,xx
403,our,-PRON-,PRP$,xxx
404,clients,client,NNS,xxxx
405,on,on,IN,xx
406,our,-PRON-,PRP$,xxx
407,strategic,strategic,JJ,xxxx
408,solutions,solution,NNS,xxxx
409,"
","
",_SP,"
"
410,We,-PRON-,PRP,Xx
411,also,also,RB,xxxx
412,continue,continue,VBP,xxxx
413,to,to,TO,xx
414,make,make,VB,xxxx
415,good,good,JJ,xxxx
416,progress,progress,NN,xxxx
417,on,on,IN,xx
418,our,-PRON-,PRP$,xxx
419,Service,Service,NNP,Xxxxx
420,Alignment,Alignment,NNP,Xxxxx
421,Initiative,Initiative,NNP,Xxxxx
422,where,where,WRB,xxxx
423,we,-PRON-,PRP,xx
424,now,now,RB,xxx
425,have,have,VBP,xxxx
426,"2,000","2,000",CD,"d,ddd"
427,associates,associate,NNS,xxxx
428,across,across,IN,xxxx
429,our,-PRON-,PRP$,xxx
430,three,three,CD,xxxx
431,new,new,JJ,xxx
432,scalable,scalable,JJ,xxxx
433,service,service,NN,xxxx
434,centers,center,NNS,xxxx
435,and,and,CC,xxx
436,"5,400","5,400",CD,"d,ddd"
437,associates,associate,NNS,xxxx
438,in,in,IN,xx
439,total,total,NN,xxxx
440,across,across,IN,xxxx
441,all,all,DT,xxx
442,five,five,CD,xxxx
443,of,of,IN,xx
444,our,-PRON-,PRP$,xxx
445,strategic,strategic,JJ,xxxx
446,service,service,NN,xxxx
447,locations,location,NNS,xxxx
448,",",",",",",","
449,delivering,deliver,VBG,xxxx
450,service,service,NN,xxxx
451,to,to,IN,xx
452,clients,client,NNS,xxxx
453,across,across,IN,xxxx
454,the,the,DT,xxx
455,HCM,HCM,NNP,XXX
456,spectrum,spectrum,NN,xxxx
457,"
","
",_SP,"
"
458,I,-PRON-,PRP,X
459,'m,be,VBP,'x
460,proud,proud,JJ,xxxx
461,of,of,IN,xx
462,these,these,DT,xxxx
463,efforts,effort,NNS,xxxx
464,and,and,CC,xxx
465,of,of,IN,xx
466,our,-PRON-,PRP$,xxx
467,speed,speed,NN,xxxx
468,to,to,TO,xx
469,execute,execute,VB,xxxx
470,",",",",",",","
471,which,which,WDT,xxxx
472,have,have,VBP,xxxx
473,enabled,enable,VBN,xxxx
474,us,-PRON-,PRP,xx
475,to,to,TO,xx
476,rationalize,rationalize,VB,xxxx
477,our,-PRON-,PRP$,xxx
478,footprint,footprint,NN,xxxx
479,by,by,IN,xx
480,exiting,exit,VBG,xxxx
481,nine,nine,CD,xxxx
482,subscale,subscale,NN,xxxx
483,facilities,facility,NNS,xxxx
484,this,this,DT,xxxx
485,quarter,quarter,NN,xxxx
486,"
","
",_SP,"
"
487,This,this,DT,Xxxx
488,represents,represent,VBZ,xxxx
489,a,a,DT,x
490,closure,closure,NN,xxxx
491,of,of,IN,xx
492,63,63,CD,dd
493,%,%,NN,%
494,of,of,IN,xx
495,our,-PRON-,PRP$,xxx
496,total,total,JJ,xxxx
497,planned,plan,VBN,xxxx
498,exits,exit,NNS,xxxx
499,under,under,IN,xxxx
500,this,this,DT,xxxx
501,initiative,initiative,NN,xxxx
502,in,in,IN,xx
503,just,just,RB,xxxx
504,over,over,IN,xxxx
505,one,one,CD,xxx
506,year,year,NN,xxxx
507,"
","
",_SP,"
"
508,The,the,DT,Xxx
509,progress,progress,NN,xxxx
510,we,-PRON-,PRP,xx
511,are,be,VBP,xxx
512,making,make,VBG,xxxx
513,with,with,IN,xxxx
514,respect,respect,NN,xxxx
515,to,to,IN,xx
516,new,new,JJ,xxx
517,platforms,platform,NNS,xxxx
518,and,and,CC,xxx
519,improved,improve,VBN,xxxx
520,service,service,NN,xxxx
521,is,be,VBZ,xx
522,leading,lead,VBG,xxxx
523,to,to,IN,xx
524,happier,happy,JJR,xxxx
525,clients,client,NNS,xxxx
526,and,and,CC,xxx
527,improvement,improvement,NN,xxxx
528,in,in,IN,xx
529,our,-PRON-,PRP$,xxx
530,NPS,NPS,NNP,XXX
531,scores,score,NNS,xxxx
532,"
","
",_SP,"
"
533,It,-PRON-,PRP,Xx
534,is,be,VBZ,xx
535,n't,not,RB,x'x
536,just,just,RB,xxxx
537,our,-PRON-,PRP$,xxx
538,own,own,JJ,xxx
539,internal,internal,JJ,xxxx
540,metrics,metric,NNS,xxxx
541,that,that,WDT,xxxx
542,are,be,VBP,xxx
543,helping,help,VBG,xxxx
544,tell,tell,VB,xxxx
545,the,the,DT,xxx
546,story,story,NN,xxxx
547,"
","
",_SP,"
"
548,Last,last,JJ,Xxxx
549,month,month,NN,xxxx
550,",",",",",",","
551,G2,G2,NNP,Xd
552,Crowd,Crowd,NNP,Xxxxx
553,",",",",",",","
554,a,a,DT,x
555,leading,lead,VBG,xxxx
556,business,business,NN,xxxx
557,software,software,NN,xxxx
558,review,review,NN,xxxx
559,platform,platform,NN,xxxx
560,ranked,rank,VBD,xxxx
561,our,-PRON-,PRP$,xxx
562,Workforce,Workforce,NNP,Xxxxx
563,Now,now,RB,Xxx
564,solution,solution,NN,xxxx
565,number,number,NN,xxxx
566,one,one,CD,xxx
567,in,in,IN,xx
568,satisfaction,satisfaction,NN,xxxx
569,for,for,IN,xxx
570,payroll,payroll,NN,xxxx
571,and,and,CC,xxx
572,HR,hr,NN,XX
573,management,management,NN,xxxx
574,suites,suite,NNS,xxxx
575,in,in,IN,xx
576,their,-PRON-,PRP$,xxxx
577,fall,fall,NN,xxxx
578,mid,mid,JJ,xxx
579,-,-,JJ,-
580,market,market,JJ,xxxx
581,grid,grid,NN,xxxx
582,report,report,NN,xxxx
583,"
","
",_SP,"
"
584,In,in,IN,Xx
585,analyzing,analyze,VBG,xxxx
586,the,the,DT,xxx
587,reviews,review,NNS,xxxx
588,of,of,IN,xx
589,actual,actual,JJ,xxxx
590,users,user,NNS,xxxx
591,of,of,IN,xx
592,the,the,DT,xxx
593,products,product,NNS,xxxx
594,",",",",",",","
595,ADP,ADP,NNP,XXX
596,was,be,VBD,xxx
597,also,also,RB,xxxx
598,named,name,VBN,xxxx
599,the,the,DT,xxx
600,leader,leader,NN,xxxx
601,in,in,IN,xx
602,all,all,DT,xxx
603,five,five,CD,xxxx
604,HR,hr,NN,XX
605,software,software,NN,xxxx
606,categories,category,NNS,xxxx
607,:,:,:,:
608,payroll,payroll,NN,xxxx
609,",",",",",",","
610,HR,hr,NN,XX
611,management,management,NN,xxxx
612,suites,suite,NNS,xxxx
613,",",",",",",","
614,core,core,NN,xxxx
615,HR,hr,NN,XX
616,",",",",",",","
617,performance,performance,NN,xxxx
618,management,management,NN,xxxx
619,and,and,CC,xxx
620,applicant,applicant,NN,xxxx
621,tracking,tracking,NN,xxxx
622,systems,system,NNS,xxxx
623,"
","
",_SP,"
"
624,We,-PRON-,PRP,Xx
625,'re,be,VBP,'xx
626,excited,excited,JJ,xxxx
627,about,about,IN,xxxx
628,the,the,DT,xxx
629,innovations,innovation,NNS,xxxx
630,we,-PRON-,PRP,xx
631,continue,continue,VBP,xxxx
632,to,to,TO,xx
633,introduce,introduce,VB,xxxx
634,to,to,IN,xx
635,the,the,DT,xxx
636,market,market,NN,xxxx
637,that,that,WDT,xxxx
638,are,be,VBP,xxx
639,helping,help,VBG,xxxx
640,clients,client,NNS,xxxx
641,meet,meet,VB,xxxx
642,the,the,DT,xxx
643,dynamic,dynamic,JJ,xxxx
644,needs,need,NNS,xxxx
645,of,of,IN,xx
646,an,an,DT,xx
647,evolving,evolve,VBG,xxxx
648,workforce,workforce,NN,xxxx
649,"
","
",_SP,"
"
650,And,and,CC,Xxx
651,it,-PRON-,PRP,xx
652,'s,be,VBZ,'x
653,gratifying,gratify,VBG,xxxx
654,to,to,TO,xx
655,see,see,VB,xxx
656,these,these,DT,xxxx
657,investments,investment,NNS,xxxx
658,in,in,IN,xx
659,HCM,HCM,NNP,XXX
660,innovation,innovation,NN,xxxx
661,continue,continue,VBP,xxxx
662,to,to,TO,xx
663,be,be,VB,xx
664,recognized,recognize,VBN,xxxx
665,with,with,IN,xxxx
666,prominence,prominence,NN,xxxx
667,in,in,IN,xx
668,the,the,DT,xxx
669,industry,industry,NN,xxxx
670,"
","
",_SP,"
"
671,A,a,DT,X
672,few,few,JJ,xxx
673,weeks,week,NNS,xxxx
674,ago,ago,RB,xxx
675,",",",",",",","
676,I,-PRON-,PRP,X
677,had,have,VBD,xxx
678,the,the,DT,xxx
679,opportunity,opportunity,NN,xxxx
680,to,to,TO,xx
681,attend,attend,VB,xxxx
682,the,the,DT,xxx
683,HR,HR,NNP,XX
684,Technology,Technology,NNP,Xxxxx
685,Conference,Conference,NNP,Xxxxx
686,in,in,IN,xx
687,Las,Las,NNP,Xxx
688,Vegas,Vegas,NNP,Xxxxx
689,where,where,WRB,xxxx
690,few,few,JJ,xxx
691,of,of,IN,xx
692,these,these,DT,xxxx
693,innovations,innovation,NNS,xxxx
694,took,take,VBD,xxxx
695,center,center,JJ,xxxx
696,stage,stage,NN,xxxx
697,"
","
",_SP,"
"
698,For,for,IN,Xxx
699,the,the,DT,xxx
700,third,third,JJ,xxxx
701,consecutive,consecutive,JJ,xxxx
702,year,year,NN,xxxx
703,at,at,IN,xx
704,HR,HR,NNP,XX
705,Tech,Tech,NNP,Xxxx
706,",",",",",",","
707,ADP,ADP,NNP,XXX
708,was,be,VBD,xxx
709,recognized,recognize,VBN,xxxx
710,with,with,IN,xxxx
711,an,an,DT,xx
712,HR,HR,NNP,XX
713,Product,Product,NNP,Xxxxx
714,of,of,IN,xx
715,the,the,DT,xxx
716,Year,Year,NNP,Xxxx
717,Award,Award,NNP,Xxxxx
718,from,from,IN,xxxx
719,Human,Human,NNP,Xxxxx
720,Resources,Resources,NNP,Xxxxx
721,Executive,Executive,NNP,Xxxxx
722,magazine,magazine,NN,xxxx
723,",",",",",",","
724,this,this,DT,xxxx
725,time,time,NN,xxxx
726,for,for,IN,xxx
727,our,-PRON-,PRP$,xxx
728,Compass,Compass,NNP,Xxxxx
729,Solution,Solution,NNP,Xxxxx
730,which,which,WDT,xxxx
731,is,be,VBZ,xx
732,designed,design,VBN,xxxx
733,to,to,TO,xx
734,boost,boost,VB,xxxx
735,the,the,DT,xxx
736,leadership,leadership,NN,xxxx
737,and,and,CC,xxx
738,collaboration,collaboration,NN,xxxx
739,behaviors,behavior,NNS,xxxx
740,of,of,IN,xx
741,our,-PRON-,PRP$,xxx
742,clients,client,NNS,xxxx
743,',',POS,'
744,employees,employee,NNS,xxxx
745,"
","
",_SP,"
"
746,In,in,IN,Xx
747,addition,addition,NN,xxxx
748,to,to,IN,xx
749,this,this,DT,xxxx
750,recognition,recognition,NN,xxxx
751,",",",",",",","
752,we,-PRON-,PRP,xx
753,scored,score,VBD,xxxx
754,a,a,DT,x
755,second,second,JJ,xxxx
756,three,three,CD,xxxx
757,-,-,HYPH,-
758,peat,peat,NN,xxxx
759,at,at,IN,xx
760,the,the,DT,xxx
761,show,show,NN,xxxx
762,after,after,IN,xxxx
763,our,-PRON-,PRP$,xxx
764,Pay,Pay,NNP,Xxx
765,Equity,Equity,NNP,Xxxxx
766,Explore,Explore,NNP,Xxxxx
767,Solution,Solution,NNP,Xxxxx
768,was,be,VBD,xxx
769,named,name,VBN,xxxx
770,one,one,CD,xxx
771,of,of,IN,xx
772,HR,HR,NNP,XX
773,Executive,Executive,NNP,Xxxxx
774,'s,'s,POS,'x
775,Awesome,Awesome,NNP,Xxxxx
776,New,New,NNP,Xxx
777,Technologies,Technologies,NNPS,Xxxxx
778,"
","
",_SP,"
"
779,Pay,pay,VB,Xxx
780,Equity,Equity,NNP,Xxxxx
781,Explorer,Explorer,NNP,Xxxxx
782,is,be,VBZ,xx
783,a,a,DT,x
784,powerful,powerful,JJ,xxxx
785,tool,tool,NN,xxxx
786,that,that,WDT,xxxx
787,combines,combine,VBZ,xxxx
788,data,datum,NNS,xxxx
789,science,science,NN,xxxx
790,and,and,CC,xxx
791,benchmarking,benchmarking,NN,xxxx
792,and,and,CC,xxx
793,is,be,VBZ,xx
794,built,build,VBN,xxxx
795,on,on,IN,xx
796,the,the,DT,xxx
797,biggest,big,JJS,xxxx
798,data,datum,NNS,xxxx
799,sect,sect,NN,xxxx
800,in,in,IN,xx
801,HCM,HCM,NNP,XXX
802,",",",",",",","
803,the,the,DT,xxx
804,ADP,ADP,NNP,XXX
805,Data,Data,NNPS,Xxxx
806,Cloud,Cloud,NNP,Xxxxx
807,"
","
",_SP,"
"
808,It,-PRON-,PRP,Xx
809,was,be,VBD,xxx
810,developed,develop,VBN,xxxx
811,to,to,TO,xx
812,help,help,VB,xxxx
813,clients,client,NNS,xxxx
814,uncover,uncover,VB,xxxx
815,insights,insight,NNS,xxxx
816,and,and,CC,xxx
817,identify,identify,VB,xxxx
818,potential,potential,JJ,xxxx
819,opportunities,opportunity,NNS,xxxx
820,when,when,WRB,xxxx
821,it,-PRON-,PRP,xx
822,comes,come,VBZ,xxxx
823,to,to,IN,xx
824,gender,gender,NN,xxxx
825,or,or,CC,xx
826,race,race,NN,xxxx
827,pay,pay,NN,xxx
828,gaps,gap,NNS,xxxx
829,",",",",",",","
830,so,so,CC,xx
831,they,-PRON-,PRP,xxxx
832,can,can,MD,xxx
833,stay,stay,VB,xxxx
834,competitive,competitive,JJ,xxxx
835,in,in,IN,xx
836,the,the,DT,xxx
837,war,war,NN,xxx
838,for,for,IN,xxx
839,talent,talent,NN,xxxx
840,"
","
",_SP,"
"
841,Innovation,Innovation,NNP,Xxxxx
842,is,be,VBZ,xx
843,a,a,DT,x
844,job,job,NN,xxx
845,that,that,WDT,xxxx
846,'s,be,VBZ,'x
847,never,never,RB,xxxx
848,done,do,VBN,xxxx
849,"
","
",_SP,"
"
850,While,while,IN,Xxxxx
851,we,-PRON-,PRP,xx
852,are,be,VBP,xxx
853,incredibly,incredibly,RB,xxxx
854,excited,excited,JJ,xxxx
855,about,about,IN,xxxx
856,the,the,DT,xxx
857,solutions,solution,NNS,xxxx
858,we,-PRON-,PRP,xx
859,are,be,VBP,xxx
860,delivering,deliver,VBG,xxxx
861,in,in,IN,xx
862,the,the,DT,xxx
863,market,market,NN,xxxx
864,today,today,NN,xxxx
865,",",",",",",","
866,we,-PRON-,PRP,xx
867,are,be,VBP,xxx
868,even,even,RB,xxxx
869,more,more,RBR,xxxx
870,excited,excited,JJ,xxxx
871,about,about,IN,xxxx
872,the,the,DT,xxx
873,future,future,NN,xxxx
874,"
","
",_SP,"
"
875,In,in,IN,Xx
876,September,September,NNP,Xxxxx
877,",",",",",",","
878,we,-PRON-,PRP,xx
879,had,have,VBD,xxx
880,the,the,DT,xxx
881,opportunity,opportunity,NN,xxxx
882,to,to,IN,xx
883,brief,brief,JJ,xxxx
884,HCM,HCM,NNP,XXX
885,industry,industry,NN,xxxx
886,analysts,analyst,NNS,xxxx
887,on,on,IN,xx
888,the,the,DT,xxx
889,new,new,JJ,xxx
890,products,product,NNS,xxxx
891,and,and,CC,xxx
892,services,service,NNS,xxxx
893,coming,come,VBG,xxxx
894,out,out,IN,xxx
895,of,of,IN,xx
896,our,-PRON-,PRP$,xxx
897,global,global,JJ,xxxx
898,product,product,NN,xxxx
899,and,and,CC,xxx
900,technology,technology,NN,xxxx
901,organization,organization,NN,xxxx
902,"
","
",_SP,"
"
903,At,at,IN,Xx
904,the,the,DT,xxx
905,event,event,NN,xxxx
906,",",",",",",","
907,we,-PRON-,PRP,xx
908,previewed,preview,VBD,xxxx
909,our,-PRON-,PRP$,xxx
910,next,next,JJ,xxxx
911,generation,generation,NN,xxxx
