,Word,Lemma,POSTag,Shape
144,results,result,NNS,xxxx
145,were,be,VBD,xxxx
146,mostly,mostly,RB,xxxx
147,in,in,IN,xx
148,line,line,NN,xxxx
149,with,with,IN,xxxx
150,macroeconomic,macroeconomic,JJ,xxxx
151,trends,trend,NNS,xxxx
152,"
","
",_SP,"
"
153,Our,-PRON-,PRP$,Xxx
154,performance,performance,NN,xxxx
155,in,in,IN,xx
156,Japan,Japan,NNP,Xxxxx
157,was,be,VBD,xxx
158,better,well,JJR,xxxx
159,than,than,IN,xxxx
160,expected,expect,VBN,xxxx
161,",",",",",",","
162,driven,drive,VBN,xxxx
163,by,by,IN,xx
164,increased,increase,VBN,xxxx
165,public,public,JJ,xxxx
166,sector,sector,NN,xxxx
167,spending,spending,NN,xxxx
168,and,and,CC,xxx
169,improved,improved,JJ,xxxx
170,market,market,NN,xxxx
171,conditions,condition,NNS,xxxx
172,"
","
",_SP,"
"
173,Our,-PRON-,PRP$,Xxx
174,commercial,commercial,JJ,xxxx
175,annuity,annuity,NN,xxxx
176,mix,mix,NN,xxx
177,was,be,VBD,xxx
178,88,88,CD,dd
179,%,%,NN,%
180,",",",",",",","
181,even,even,RB,xxxx
182,with,with,IN,xxxx
183,another,another,DT,xxxx
184,quarter,quarter,NN,xxxx
185,of,of,IN,xx
186,higher,high,JJR,xxxx
187,than,than,IN,xxxx
188,expected,expect,VBN,xxxx
189,transactional,transactional,JJ,xxxx
190,revenue,revenue,NN,xxxx
191,results,result,NNS,xxxx
192,"
","
",_SP,"
"
193,Commercial,commercial,JJ,Xxxxx
194,bookings,booking,NNS,xxxx
195,increased,increase,VBD,xxxx
196,12,12,CD,dd
197,%,%,NN,%
198,or,or,CC,xx
199,11,11,CD,dd
200,%,%,NN,%
201,in,in,IN,xx
202,constant,constant,JJ,xxxx
203,currency,currency,NN,xxxx
204,"
","
",_SP,"
"
205,Commercial,commercial,JJ,Xxxxx
206,unearned,unearned,JJ,xxxx
207,revenue,revenue,NN,xxxx
208,followed,follow,VBD,xxxx
209,historical,historical,JJ,xxxx
210,seasonal,seasonal,JJ,xxxx
211,trends,trend,NNS,xxxx
212,",",",",",",","
213,coming,come,VBG,xxxx
214,in,in,RB,xx
215,at,at,IN,xx
216,$,$,$,$
217,20.4,20.4,CD,dd.d
218,billion,billion,CD,xxxx
219,and,and,CC,xxx
220,growing,grow,VBG,xxxx
221,9,9,CD,d
222,%,%,NN,%
223,and,and,CC,xxx
224,10,10,CD,dd
225,%,%,NN,%
226,in,in,IN,xx
227,constant,constant,JJ,xxxx
228,currency,currency,NN,xxxx
229,"
","
",_SP,"
"
230,And,and,CC,Xxx
231,our,-PRON-,PRP$,xxx
232,contracted,contract,VBN,xxxx
233,-,-,HYPH,-
234,not,not,RB,xxx
235,-,-,HYPH,-
236,billed,bill,VBN,xxxx
237,balance,balance,NN,xxxx
238,increased,increase,VBD,xxxx
239,to,to,IN,xx
240,more,more,JJR,xxxx
241,than,than,IN,xxxx
242,$,$,$,$
243,27.5,27.5,CD,dd.d
244,billion,billion,CD,xxxx
245,"
","
",_SP,"
"
246,Another,another,DT,Xxxxx
247,strong,strong,JJ,xxxx
248,quarter,quarter,NN,xxxx
249,of,of,IN,xx
250,cloud,cloud,NN,xxxx
251,services,service,NNS,xxxx
252,performance,performance,NN,xxxx
253,drove,drive,VBD,xxxx
254,our,-PRON-,PRP$,xxx
255,commercial,commercial,JJ,xxxx
256,cloud,cloud,NN,xxxx
257,revenue,revenue,NN,xxxx
258,run,run,NN,xxx
259,rate,rate,NN,xxxx
260,over,over,IN,xxxx
261,$,$,$,$
262,15.2,15.2,CD,dd.d
263,billion,billion,CD,xxxx
264,",",",",",",","
265,growing,grow,VBG,xxxx
266,52,52,CD,dd
267,%,%,NN,%
268,"
","
",_SP,"
"
269,Our,-PRON-,PRP$,Xxx
270,commercial,commercial,JJ,xxxx
271,cloud,cloud,NN,xxxx
272,gross,gross,JJ,xxxx
273,margin,margin,NN,xxxx
274,percentage,percentage,NN,xxxx
275,increased,increase,VBD,xxxx
276,to,to,IN,xx
277,51,51,CD,dd
278,%,%,NN,%
279,",",",",",",","
280,up,up,RB,xx
281,6,6,CD,d
282,points,point,NNS,xxxx
283,from,from,IN,xxxx
284,last,last,JJ,xxxx
285,year,year,NN,xxxx
286,",",",",",",","
287,with,with,IN,xxxx
288,improvement,improvement,NN,xxxx
289,across,across,IN,xxxx
290,Office,Office,NNP,Xxxxx
291,365,365,CD,ddd
292,",",",",",",","
293,Azure,Azure,NNP,Xxxxx
294,",",",",",",","
295,and,and,CC,xxx
296,Dynamics,Dynamics,NNPS,Xxxxx
297,"
","
",_SP,"
"
298,And,and,CC,Xxx
299,gross,gross,JJ,xxxx
300,margin,margin,NN,xxxx
301,dollars,dollar,NNS,xxxx
302,grew,grow,VBD,xxxx
303,74,74,CD,dd
304,%,%,NN,%
305,",",",",",",","
306,keeping,keep,VBG,xxxx
307,us,-PRON-,PRP,xx
308,on,on,IN,xx
309,pace,pace,NN,xxxx
310,for,for,IN,xxx
311,material,material,JJ,xxxx
312,gross,gross,JJ,xxxx
313,margin,margin,NN,xxxx
314,percentage,percentage,NN,xxxx
315,and,and,CC,xxx
316,dollar,dollar,NN,xxxx
317,improvement,improvement,NN,xxxx
318,this,this,DT,xxxx
319,fiscal,fiscal,JJ,xxxx
320,year,year,NN,xxxx
321,"
","
",_SP,"
"
322,As,as,IN,Xx
323,a,a,DT,x
324,reminder,reminder,NN,xxxx
325,",",",",",",","
326,our,-PRON-,PRP$,xxx
327,commercial,commercial,JJ,xxxx
328,cloud,cloud,NN,xxxx
329,includes,include,VBZ,xxxx
330,Office,Office,NNP,Xxxxx
331,365,365,CD,ddd
332,",",",",",",","
333,Azure,Azure,NNP,Xxxxx
334,",",",",",",","
335,Dynamics,Dynamics,NNP,Xxxxx
336,365,365,CD,ddd
337,",",",",",",","
338,and,and,CC,xxx
339,other,other,JJ,xxxx
340,cloud,cloud,NN,xxxx
341,properties,property,NNS,xxxx
342,",",",",",",","
343,but,but,CC,xxx
344,does,do,VBZ,xxxx
345,not,not,RB,xxx
346,include,include,VB,xxxx
347,LinkedIn,LinkedIn,NNP,XxxxxXx
348,"
","
",_SP,"
"
349,Our,-PRON-,PRP$,Xxx
350,company,company,NN,xxxx
351,gross,gross,JJ,xxxx
352,margin,margin,NN,xxxx
353,was,be,VBD,xxx
354,66,66,CD,dd
355,%,%,NN,%
356,",",",",",",","
357,better,well,JJR,xxxx
358,than,than,IN,xxxx
359,anticipated,anticipate,VBN,xxxx
360,and,and,CC,xxx
361,up,up,RB,xx
362,1,1,CD,d
363,point,point,NN,xxxx
364,",",",",",",","
365,as,as,IN,xx
366,the,the,DT,xxx
367,sales,sale,NNS,xxxx
368,mix,mix,NN,xxx
369,of,of,IN,xx
370,higher,high,JJR,xxxx
371,-,-,HYPH,-
372,margin,margin,NN,xxxx
373,product,product,NN,xxxx
374,and,and,CC,xxx
375,services,service,NNS,xxxx
376,coupled,couple,VBN,xxxx
377,with,with,IN,xxxx
378,commercial,commercial,JJ,xxxx
379,cloud,cloud,NN,xxxx
380,margin,margin,NN,xxxx
381,improvement,improvement,NN,xxxx
382,more,more,RBR,xxxx
383,than,than,IN,xxxx
384,offset,offset,VB,xxxx
385,the,the,DT,xxx
386,impact,impact,NN,xxxx
387,of,of,IN,xx
388,$,$,$,$
389,218,218,CD,ddd
390,million,million,CD,xxxx
391,of,of,IN,xx
392,LinkedIn,LinkedIn,NNP,XxxxxXx
393,amortization,amortization,NN,xxxx
394,"
","
",_SP,"
"
395,Now,now,RB,Xxx
396,to,to,IN,xx
397,FX,FX,NNP,XX
398,"
","
",_SP,"
"
399,This,this,DT,Xxxx
400,quarter,quarter,NN,xxxx
401,",",",",",",","
402,the,the,DT,xxx
403,U.S,U.S,NNP,X.X
404,"
","
",_SP,"
"
405,dollar,dollar,NN,xxxx
406,was,be,VBD,xxx
407,weaker,weak,JJR,xxxx
408,than,than,IN,xxxx
409,expected,expect,VBN,xxxx
410,"
","
",_SP,"
"
411,As,as,IN,Xx
412,such,such,JJ,xxxx
413,",",",",",",","
414,we,-PRON-,PRP,xx
415,had,have,VBD,xxx
416,1,1,CD,d
417,point,point,NN,xxxx
418,less,less,JJR,xxxx
419,FX,FX,NNP,XX
420,impact,impact,NN,xxxx
421,across,across,IN,xxxx
422,our,-PRON-,PRP$,xxx
423,individual,individual,JJ,xxxx
424,reporting,reporting,NN,xxxx
425,segments,segment,NNS,xxxx
426,",",",",",",","
427,even,even,RB,xxxx
428,though,though,IN,xxxx
429,overall,overall,JJ,xxxx
430,company,company,NN,xxxx
431,impact,impact,NN,xxxx
432,was,be,VBD,xxx
433,still,still,RB,xxxx
434,approximately,approximately,RB,xxxx
435,1,1,CD,d
436,point,point,NN,xxxx
437,as,as,IN,xx
438,guided,guide,VBN,xxxx
439,"
","
",_SP,"
"
440,FX,FX,NNP,XX
441,impacted,impact,VBD,xxxx
442,the,the,DT,xxx
443,Productivity,Productivity,NNP,Xxxxx
444,and,and,CC,xxx
445,Business,Business,NNP,Xxxxx
446,Processes,Processes,NNPS,Xxxxx
447,and,and,CC,xxx
448,Intelligent,intelligent,JJ,Xxxxx
449,Cloud,Cloud,NNP,Xxxxx
450,segments,segment,NNS,xxxx
451,by,by,IN,xx
452,1,1,CD,d
453,point,point,NN,xxxx
454,and,and,CC,xxx
455,had,have,VBD,xxx
456,minimal,minimal,JJ,xxxx
457,impact,impact,NN,xxxx
458,in,in,IN,xx
459,More,More,JJR,Xxxx
460,Personal,Personal,NNP,Xxxxx
461,Computing,computing,NN,Xxxxx
462,"
","
",_SP,"
"
463,Total,total,JJ,Xxxxx
464,operating,operating,NN,xxxx
465,expenses,expense,NNS,xxxx
466,grew,grow,VBD,xxxx
467,12,12,CD,dd
468,%,%,NN,%
469,",",",",",",","
470,with,with,IN,xxxx
471,LinkedIn,LinkedIn,NNP,XxxxxXx
472,contributing,contribute,VBG,xxxx
473,13,13,CD,dd
474,points,point,NNS,xxxx
475,of,of,IN,xx
476,growth,growth,NN,xxxx
477,",",",",",",","
478,including,include,VBG,xxxx
479,$,$,$,$
480,153,153,CD,ddd
481,million,million,CD,xxxx
482,of,of,IN,xx
483,amortization,amortization,NN,xxxx
484,of,of,IN,xx
485,acquired,acquire,VBN,xxxx
486,intangibles,intangibles,NNP,xxxx
487,expense,expense,NN,xxxx
488,"
","
",_SP,"
"
489,Now,now,RB,Xxx
490,",",",",",",","
491,let,let,VB,xxx
492,'s,-PRON-,PRP,'x
493,move,move,VB,xxxx
494,to,to,IN,xx
495,the,the,DT,xxx
496,segment,segment,NN,xxxx
497,results,result,NNS,xxxx
498,"
","
",_SP,"
"
499,Revenue,revenue,NN,Xxxxx
500,from,from,IN,xxxx
501,Productivity,Productivity,NNP,Xxxxx
502,and,and,CC,xxx
503,Business,Business,NNP,Xxxxx
504,Processes,Processes,NNP,Xxxxx
505,segment,segment,NN,xxxx
506,grew,grow,VBD,xxxx
507,22,22,CD,dd
508,%,%,NN,%
509,and,and,CC,xxx
510,23,23,CD,dd
511,%,%,NN,%
512,in,in,IN,xx
513,constant,constant,JJ,xxxx
514,currency,currency,NN,xxxx
515,to,to,IN,xx
516,$,$,$,$
517,8,8,CD,d
518,billion,billion,CD,xxxx
519,",",",",",",","
520,with,with,IN,xxxx
521,LinkedIn,LinkedIn,NNP,XxxxxXx
522,contributing,contribute,VBG,xxxx
523,15,15,CD,dd
524,points,point,NNS,xxxx
525,of,of,IN,xx
526,growth,growth,NN,xxxx
527,"
","
",_SP,"
"
528,Office,office,NN,Xxxxx
529,commercial,commercial,JJ,xxxx
530,revenue,revenue,NN,xxxx
531,increased,increase,VBD,xxxx
532,7,7,CD,d
533,%,%,NN,%
534,and,and,CC,xxx
535,8,8,CD,d
536,%,%,NN,%
537,in,in,IN,xx
538,constant,constant,JJ,xxxx
539,currency,currency,NN,xxxx
540,"
","
",_SP,"
"
541,Office,office,NN,Xxxxx
542,365,365,CD,ddd
543,commercial,commercial,JJ,xxxx
544,revenue,revenue,NN,xxxx
545,increased,increase,VBD,xxxx
546,45,45,CD,dd
547,%,%,NN,%
548,",",",",",",","
549,driven,drive,VBN,xxxx
550,by,by,IN,xx
551,installed,instal,VBN,xxxx
552,base,base,NN,xxxx
553,growth,growth,NN,xxxx
554,across,across,IN,xxxx
555,all,all,DT,xxx
556,workloads,workload,NNS,xxxx
557,and,and,CC,xxx
558,continued,continue,VBN,xxxx
559,ARPU,ARPU,NNP,XXXX
560,expansion,expansion,NN,xxxx
561,"
","
",_SP,"
"
562,Our,-PRON-,PRP$,Xxx
563,transactional,transactional,JJ,xxxx
564,results,result,NNS,xxxx
565,came,come,VBD,xxxx
566,in,in,IN,xx
567,higher,high,JJR,xxxx
568,than,than,IN,xxxx
569,expected,expect,VBN,xxxx
570,",",",",",",","
571,mostly,mostly,RB,xxxx
572,from,from,IN,xxxx
573,performance,performance,NN,xxxx
574,in,in,IN,xx
575,large,large,JJ,xxxx
576,markets,market,NNS,xxxx
577,like,like,IN,xxxx
578,Japan,Japan,NNP,Xxxxx
579,and,and,CC,xxx
580,Western,Western,NNP,Xxxxx
581,Europe,Europe,NNP,Xxxxx
582,"
","
",_SP,"
"
583,Office,office,NN,Xxxxx
584,consumer,consumer,NN,xxxx
585,revenue,revenue,NN,xxxx
586,increased,increase,VBD,xxxx
587,15,15,CD,dd
588,%,%,NN,%
589,and,and,CC,xxx
590,14,14,CD,dd
591,%,%,NN,%
592,in,in,IN,xx
593,constant,constant,JJ,xxxx
594,currency,currency,NN,xxxx
595,",",",",",",","
596,primarily,primarily,RB,xxxx
597,from,from,IN,xxxx
598,recurring,recur,VBG,xxxx
599,subscription,subscription,NN,xxxx
600,revenue,revenue,NN,xxxx
601,as,as,RB,xx
602,well,well,RB,xxxx
603,as,as,IN,xx
604,growth,growth,NN,xxxx
605,in,in,IN,xx
606,our,-PRON-,PRP$,xxx
607,subscriber,subscriber,NN,xxxx
608,base,base,NN,xxxx
609,"
","
",_SP,"
"
610,Our,-PRON-,PRP$,Xxx
611,Dynamics,Dynamics,NNP,Xxxxx
612,business,business,NN,xxxx
613,grew,grow,VBD,xxxx
614,10,10,CD,dd
615,%,%,NN,%
616,and,and,CC,xxx
617,11,11,CD,dd
618,%,%,NN,%
619,in,in,IN,xx
620,constant,constant,JJ,xxxx
621,currency,currency,NN,xxxx
622,",",",",",",","
623,with,with,IN,xxxx
624,Dynamics,Dynamics,NNP,Xxxxx
625,365,365,CD,ddd
626,customer,customer,NN,xxxx
627,momentum,momentum,NN,xxxx
628,contributing,contribute,VBG,xxxx
629,to,to,IN,xx
630,double,double,JJ,xxxx
631,-,-,HYPH,-
632,digit,digit,NN,xxxx
633,billings,billing,NNS,xxxx
634,growth,growth,NN,xxxx
635,"
","
",_SP,"
"
636,LinkedIn,linkedin,JJ,XxxxxXx
637,revenue,revenue,NN,xxxx
638,for,for,IN,xxx
639,the,the,DT,xxx
640,quarter,quarter,NN,xxxx
641,was,be,VBD,xxx
642,$,$,$,$
643,975,975,CD,ddd
644,million,million,CD,xxxx
645,"
","
",_SP,"
"
646,Segment,segment,NN,Xxxxx
647,gross,gross,JJ,xxxx
648,margin,margin,NN,xxxx
649,dollars,dollar,NNS,xxxx
650,grew,grow,VBD,xxxx
651,15,15,CD,dd
652,%,%,NN,%
653,and,and,CC,xxx
654,17,17,CD,dd
655,%,%,NN,%
656,in,in,IN,xx
657,constant,constant,JJ,xxxx
658,currency,currency,NN,xxxx
659,",",",",",",","
660,with,with,IN,xxxx
661,11,11,CD,dd
662,points,point,NNS,xxxx
663,of,of,IN,xx
664,contribution,contribution,NN,xxxx
665,from,from,IN,xxxx
666,LinkedIn,LinkedIn,NNP,XxxxxXx
667,",",",",",",","
668,including,include,VBG,xxxx
669,$,$,$,$
670,218,218,CD,ddd
671,million,million,CD,xxxx
672,of,of,IN,xx
673,amortization,amortization,NN,xxxx
674,of,of,IN,xx
675,acquired,acquire,VBN,xxxx
676,intangibles,intangible,NNS,xxxx
677,"
","
",_SP,"
"
678,Gross,gross,JJ,Xxxxx
679,margin,margin,NN,xxxx
680,percentage,percentage,NN,xxxx
681,declined,decline,VBD,xxxx
682,due,due,IN,xxx
683,to,to,IN,xx
684,a,a,DT,x
685,higher,high,JJR,xxxx
686,mix,mix,NN,xxx
687,of,of,IN,xx
688,cloud,cloud,NN,xxxx
689,revenue,revenue,NN,xxxx
690,and,and,CC,xxx
691,the,the,DT,xxx
692,impact,impact,NN,xxxx
693,of,of,IN,xx
694,LinkedIn,LinkedIn,NNP,XxxxxXx
695,-,-,HYPH,-
696,related,relate,VBN,xxxx
697,amortization,amortization,NN,xxxx
698,"
","
",_SP,"
"
699,Operating,operating,NN,Xxxxx
700,expenses,expense,NNS,xxxx
701,increased,increase,VBD,xxxx
702,44,44,CD,dd
703,%,%,NN,%
704,and,and,CC,xxx
705,45,45,CD,dd
706,%,%,NN,%
707,in,in,IN,xx
708,constant,constant,JJ,xxxx
709,currency,currency,NN,xxxx
710,",",",",",",","
711,with,with,IN,xxxx
712,43,43,CD,dd
713,points,point,NNS,xxxx
714,from,from,IN,xxxx
715,LinkedIn,LinkedIn,NNP,XxxxxXx
716,",",",",",",","
717,including,include,VBG,xxxx
718,$,$,$,$
719,153,153,CD,ddd
720,million,million,CD,xxxx
721,of,of,IN,xx
722,amortization,amortization,NN,xxxx
723,expense,expense,NN,xxxx
724,"
","
",_SP,"
"
725,Operating,operate,VBG,Xxxxx
726,income,income,NN,xxxx
727,declined,decline,VBD,xxxx
728,7,7,CD,d
729,%,%,NN,%
730,and,and,CC,xxx
731,4,4,CD,d
732,%,%,NN,%
733,in,in,IN,xx
734,constant,constant,JJ,xxxx
735,currency,currency,NN,xxxx
736,",",",",",",","
737,with,with,IN,xxxx
738,13,13,CD,dd
739,points,point,NNS,xxxx
740,of,of,IN,xx
741,impact,impact,NN,xxxx
742,from,from,IN,xxxx
743,LinkedIn,LinkedIn,NNP,XxxxxXx
744,"
","
",_SP,"
"
745,The,the,DT,Xxx
746,Intelligent,Intelligent,NNP,Xxxxx
747,Cloud,Cloud,NNP,Xxxxx
748,segment,segment,NN,xxxx
749,delivered,deliver,VBD,xxxx
750,approximately,approximately,RB,xxxx
751,$,$,$,$
752,6.8,6.8,CD,d.d
753,billion,billion,CD,xxxx
754,in,in,IN,xx
755,revenue,revenue,NN,xxxx
756,",",",",",",","
757,growing,grow,VBG,xxxx
758,11,11,CD,dd
759,%,%,NN,%
760,and,and,CC,xxx
761,12,12,CD,dd
762,%,%,NN,%
763,in,in,IN,xx
764,constant,constant,JJ,xxxx
765,currency,currency,NN,xxxx
766,"
","
",_SP,"
"
767,Server,server,NN,Xxxxx
768,products,product,NNS,xxxx
769,and,and,CC,xxx
770,cloud,cloud,NN,xxxx
771,services,service,NNS,xxxx
772,revenue,revenue,NN,xxxx
773,increased,increase,VBD,xxxx
774,15,15,CD,dd
775,%,%,NN,%
776,",",",",",",","
777,up,up,RB,xx
778,16,16,CD,dd
779,%,%,NN,%
780,in,in,IN,xx
781,constant,constant,JJ,xxxx
782,currency,currency,NN,xxxx
783,",",",",",",","
784,demonstrating,demonstrate,VBG,xxxx
785,durable,durable,JJ,xxxx
786,double,double,JJ,xxxx
787,-,-,HYPH,-
788,digit,digit,NN,xxxx
789,growth,growth,NN,xxxx
790,"
","
",_SP,"
"
791,Azure,azure,JJ,Xxxxx
792,revenue,revenue,NN,xxxx
793,increased,increase,VBD,xxxx
794,93,93,CD,dd
795,%,%,NN,%
796,",",",",",",","
797,up,up,RB,xx
798,94,94,CD,dd
799,%,%,NN,%
800,in,in,IN,xx
801,constant,constant,JJ,xxxx
802,currency,currency,NN,xxxx
803,",",",",",",","
804,and,and,CC,xxx
805,annuity,annuity,NN,xxxx
806,revenue,revenue,NN,xxxx
807,again,again,RB,xxxx
808,grew,grow,VBD,xxxx
809,double,double,JJ,xxxx
810,digits,digit,NNS,xxxx
811,"
","
",_SP,"
"
812,Azure,azure,JJ,Xxxxx
813,premium,premium,NN,xxxx
814,revenue,revenue,NN,xxxx
815,grew,grow,VBD,xxxx
816,triple,triple,JJ,xxxx
817,digits,digit,NNS,xxxx
818,for,for,IN,xxx
819,the,the,DT,xxx
820,11th,11th,JJ,ddxx
821,consecutive,consecutive,JJ,xxxx
822,quarter,quarter,NN,xxxx
823,",",",",",",","
824,with,with,IN,xxxx
825,more,more,JJR,xxxx
826,than,than,IN,xxxx
827,80,80,CD,dd
828,%,%,NN,%
829,of,of,IN,xx
830,Azure,Azure,NNP,Xxxxx
831,customers,customer,NNS,xxxx
832,using,use,VBG,xxxx
833,our,-PRON-,PRP$,xxx
834,premium,premium,NN,xxxx
835,services,service,NNS,xxxx
836,"
","
",_SP,"
"
837,Our,-PRON-,PRP$,Xxx
838,Windows,Windows,NNP,Xxxxx
839,Server,Server,NNP,Xxxxx
840,and,and,CC,xxx
841,SQL,SQL,NNP,XXX
842,Server,Server,NNP,Xxxxx
843,transactional,transactional,JJ,xxxx
844,business,business,NN,xxxx
845,continued,continue,VBD,xxxx
846,to,to,TO,xx
847,perform,perform,VB,xxxx
848,well,well,RB,xxxx
849,;,;,:,;
850,with,with,IN,xxxx
851,better,well,JJR,xxxx
852,than,than,IN,xxxx
853,expected,expect,VBN,xxxx
854,results,result,NNS,xxxx
855,mainly,mainly,RB,xxxx
856,from,from,IN,xxxx
857,Japan,Japan,NNP,Xxxxx
858,and,and,CC,xxx
859,continuing,continue,VBG,xxxx
860,post,post,JJ,xxxx
861,-,-,JJ,-
862,launch,launch,JJ,xxxx
863,demand,demand,NN,xxxx
864,"
","
",_SP,"
"
865,As,as,IN,Xx
866,expected,expect,VBN,xxxx
867,",",",",",",","
868,Enterprise,Enterprise,NNP,Xxxxx
869,Services,Services,NNPS,Xxxxx
870,revenue,revenue,NN,xxxx
871,declined,decline,VBD,xxxx
872,1,1,CD,d
873,%,%,NN,%
874,and,and,CC,xxx
875,was,be,VBD,xxx
876,flat,flat,JJ,xxxx
877,in,in,IN,xx
878,constant,constant,JJ,xxxx
879,currency,currency,NN,xxxx
880,due,due,IN,xxx
881,to,to,IN,xx
882,a,a,DT,x
883,lower,low,JJR,xxxx
884,volume,volume,NN,xxxx
885,of,of,IN,xx
886,Windows,Windows,NNP,Xxxxx
887,Server,Server,NNP,Xxxxx
888,2003,2003,CD,dddd
889,custom,custom,NN,xxxx
890,support,support,NN,xxxx
891,agreements,agreement,NNS,xxxx
892,"
","
",_SP,"
"
893,Segment,segment,NN,Xxxxx
894,gross,gross,JJ,xxxx
895,margin,margin,NN,xxxx
896,dollars,dollar,NNS,xxxx
897,grew,grow,VBD,xxxx
898,6,6,CD,d
899,%,%,NN,%
900,and,and,CC,xxx
901,7,7,CD,d
902,%,%,NN,%
903,in,in,IN,xx
904,constant,constant,JJ,xxxx
905,currency,currency,NN,xxxx
906,",",",",",",","
907,and,and,CC,xxx
908,segment,segment,NN,xxxx
909,gross,gross,JJ,xxxx
910,margin,margin,NN,xxxx
911,percentage,percentage,NN,xxxx
912,declined,decline,VBD,xxxx
913,due,due,IN,xxx
914,to,to,IN,xx
915,an,an,DT,xx
916,increasing,increase,VBG,xxxx
917,cloud,cloud,NN,xxxx
918,revenue,revenue,NN,xxxx
919,mix,mix,NN,xxx
920,and,and,CC,xxx
921,lower,low,JJR,xxxx
922,Enterprise,Enterprise,NNP,Xxxxx
923,Services,Services,NNPS,Xxxxx
924,margins,margin,NNS,xxxx
925,",",",",",",","
926,partially,partially,RB,xxxx
927,offset,offset,VBN,xxxx
928,by,by,IN,xx
