,Word,Lemma,POSTag,Shape
137,Our,-PRON-,PRP$,Xxx
138,exceptional,exceptional,JJ,xxxx
139,business,business,NN,xxxx
140,model,model,NN,xxxx
141,continues,continue,VBZ,xxxx
142,to,to,TO,xx
143,create,create,VB,xxxx
144,a,a,DT,x
145,consistently,consistently,RB,xxxx
146,high,high,JJ,xxxx
147,level,level,NN,xxxx
148,of,of,IN,xx
149,free,free,JJ,xxxx
150,cash,cash,NN,xxxx
151,flow,flow,NN,xxxx
152,conversion,conversion,NN,xxxx
153,"
","
",_SP,"
"
154,On,on,IN,Xx
155,a,a,DT,x
156,rolling,rolling,JJ,xxxx
157,four,four,CD,xxxx
158,-,-,HYPH,-
159,quarter,quarter,NN,xxxx
160,basis,basis,NN,xxxx
161,",",",",",",","
162,our,-PRON-,PRP$,xxx
163,free,free,JJ,xxxx
164,cash,cash,NN,xxxx
165,flow,flow,NN,xxxx
166,conversion,conversion,NN,xxxx
167,was,be,VBD,xxx
168,140,140,CD,ddd
169,%,%,NN,%
170,of,of,IN,xx
171,normalized,normalized,JJ,xxxx
172,net,net,JJ,xxx
173,income,income,NN,xxxx
174,"
","
",_SP,"
"
175,We,-PRON-,PRP,Xx
176,also,also,RB,xxxx
177,continued,continue,VBD,xxxx
178,to,to,TO,xx
179,utilize,utilize,VB,xxxx
180,our,-PRON-,PRP$,xxx
181,balance,balance,NN,xxxx
182,sheet,sheet,NN,xxxx
183,to,to,TO,xx
184,drive,drive,VB,xxxx
185,long,long,JJ,xxxx
186,-,-,HYPH,-
187,term,term,NN,xxxx
188,value,value,NN,xxxx
189,for,for,IN,xxx
190,our,-PRON-,PRP$,xxx
191,shareholders,shareholder,NNS,xxxx
192,via,via,IN,xxx
193,a,a,DT,x
194,mixture,mixture,NN,xxxx
195,of,of,IN,xx
196,acquisitions,acquisition,NNS,xxxx
197,and,and,CC,xxx
198,share,share,NN,xxxx
199,repurchases,repurchase,NNS,xxxx
200,"
","
",_SP,"
"
201,As,as,IN,Xx
202,you,-PRON-,PRP,xxx
203,know,know,VBP,xxxx
204,",",",",",",","
205,in,in,IN,xx
206,early,early,JJ,xxxx
207,January,January,NNP,Xxxxx
208,we,-PRON-,PRP,xx
209,announced,announce,VBD,xxxx
210,our,-PRON-,PRP$,xxx
211,agreement,agreement,NN,xxxx
212,to,to,TO,xx
213,acquire,acquire,VB,xxxx
214,CEB,CEB,NNP,XXX
215,",",",",",",","
216,an,an,DT,xx
217,acquisition,acquisition,NN,xxxx
218,that,that,WDT,xxxx
219,we,-PRON-,PRP,xx
220,expect,expect,VBP,xxxx
221,to,to,TO,xx
222,deliver,deliver,VB,xxxx
223,significant,significant,JJ,xxxx
224,value,value,NN,xxxx
225,to,to,IN,xx
226,our,-PRON-,PRP$,xxx
227,shareholders,shareholder,NNS,xxxx
228,over,over,IN,xxxx
229,both,both,CC,xxxx
230,the,the,DT,xxx
231,short,short,JJ,xxxx
232,and,and,CC,xxx
233,long,long,JJ,xxxx
234,term,term,NN,xxxx
235,"
","
",_SP,"
"
236,We,-PRON-,PRP,Xx
237,continue,continue,VBP,xxxx
238,to,to,TO,xx
239,see,see,VB,xxx
240,robust,robust,JJ,xxxx
241,demand,demand,NN,xxxx
242,for,for,IN,xxx
243,our,-PRON-,PRP$,xxx
244,services,service,NNS,xxxx
245,across,across,IN,xxxx
246,the,the,DT,xxx
247,globe,globe,NN,xxxx
248,"
","
",_SP,"
"
249,During,during,IN,Xxxxx
250,the,the,DT,xxx
251,fourth,fourth,JJ,xxxx
252,quarter,quarter,NN,xxxx
253,",",",",",",","
254,we,-PRON-,PRP,xx
255,saw,see,VBD,xxx
256,an,an,DT,xx
257,acceleration,acceleration,NN,xxxx
258,in,in,IN,xx
259,our,-PRON-,PRP$,xxx
260,contract,contract,NN,xxxx
261,value,value,NN,xxxx
262,growth,growth,NN,xxxx
263,along,along,IN,xxxx
264,with,with,IN,xxxx
265,sequential,sequential,JJ,xxxx
266,improvements,improvement,NNS,xxxx
267,in,in,IN,xx
268,our,-PRON-,PRP$,xxx
269,retention,retention,NN,xxxx
270,metrics,metric,NNS,xxxx
271,and,and,CC,xxx
272,sales,sale,NNS,xxxx
273,productivity,productivity,NN,xxxx
274,"
","
",_SP,"
"
275,And,and,CC,Xxx
276,as,as,IN,xx
277,our,-PRON-,PRP$,xxx
278,2017,2017,CD,dddd
279,outlook,outlook,NN,xxxx
280,demonstrates,demonstrate,VBZ,xxxx
281,",",",",",",","
282,we,-PRON-,PRP,xx
283,expect,expect,VBP,xxxx
284,to,to,TO,xx
285,deliver,deliver,VB,xxxx
286,another,another,DT,xxxx
287,year,year,NN,xxxx
288,of,of,IN,xx
289,double,double,JJ,xxxx
290,-,-,HYPH,-
291,digit,digit,NN,xxxx
292,revenue,revenue,NN,xxxx
293,and,and,CC,xxx
294,EBITDA,EBITDA,NNP,XXXX
295,growth,growth,NN,xxxx
296,with,with,IN,xxxx
297,strong,strong,JJ,xxxx
298,cash,cash,NN,xxxx
299,flow,flow,NN,xxxx
300,generation,generation,NN,xxxx
301,"
","
",_SP,"
"
302,On,on,IN,Xx
303,an,an,DT,xx
304,FX,FX,NNP,XX
305,neutral,neutral,JJ,xxxx
306,basis,basis,NN,xxxx
307,",",",",",",","
308,our,-PRON-,PRP$,xxx
309,year,year,NN,xxxx
310,-,-,HYPH,-
311,over,over,IN,xxxx
312,-,-,HYPH,-
313,year,year,NN,xxxx
314,financial,financial,JJ,xxxx
315,performance,performance,NN,xxxx
316,for,for,IN,xxx
317,the,the,DT,xxx
318,fourth,fourth,JJ,xxxx
319,quarter,quarter,NN,xxxx
320,of,of,IN,xx
321,2016,2016,CD,dddd
322,included,include,VBN,xxxx
323,",",",",",",","
324,contract,contract,NN,xxxx
325,value,value,NN,xxxx
326,growth,growth,NN,xxxx
327,of,of,IN,xx
328,14,14,CD,dd
329,%,%,NN,%
330,and,and,CC,xxx
331,Research,Research,NNP,Xxxxx
332,revenue,revenue,NN,xxxx
333,growth,growth,NN,xxxx
334,of,of,IN,xx
335,15,15,CD,dd
336,%,%,NN,%
337,",",",",",",","
338,Events,event,NNS,Xxxxx
339,revenue,revenue,NN,xxxx
340,growth,growth,NN,xxxx
341,of,of,IN,xx
342,2,2,CD,d
343,%,%,NN,%
344,on,on,IN,xx
345,a,a,DT,x
346,same,same,JJ,xxxx
347,-,-,HYPH,-
348,event,event,NN,xxxx
349,basis,basis,NN,xxxx
350,",",",",",",","
351,Consulting,consult,VBG,Xxxxx
352,revenue,revenue,NN,xxxx
353,growth,growth,NN,xxxx
354,of,of,IN,xx
355,1,1,CD,d
356,%,%,NN,%
357,",",",",",",","
358,normalized,normalized,JJ,xxxx
359,EBITDA,EBITDA,NNP,XXXX
360,growth,growth,NN,xxxx
361,of,of,IN,xx
362,3,3,CD,d
363,%,%,NN,%
364,and,and,CC,xxx
365,diluted,dilute,VBN,xxxx
366,EPS,EPS,NNP,XXX
367,excluding,exclude,VBG,xxxx
368,acquisition,acquisition,NN,xxxx
369,adjustments,adjustment,NNS,xxxx
370,of,of,IN,xx
371,$,$,$,$
372,0.97,0.97,CD,d.dd
373,per,per,IN,xxx
374,share,share,NN,xxxx
375,"
","
",_SP,"
"
376,I,-PRON-,PRP,X
377,'ll,will,MD,'xx
378,now,now,RB,xxx
379,discuss,discuss,VB,xxxx
380,our,-PRON-,PRP$,xxx
381,fourth,fourth,JJ,xxxx
382,quarter,quarter,NN,xxxx
383,business,business,NN,xxxx
384,segment,segment,NN,xxxx
385,performance,performance,NN,xxxx
386,and,and,CC,xxx
387,P&L,p&l,NN,X&X
388,in,in,IN,xx
389,depth,depth,NN,xxxx
390,before,before,IN,xxxx
391,turning,turn,VBG,xxxx
392,to,to,IN,xx
393,our,-PRON-,PRP$,xxx
394,balance,balance,NN,xxxx
395,sheet,sheet,NN,xxxx
396,and,and,CC,xxx
397,cash,cash,NN,xxxx
398,flow,flow,NN,xxxx
399,dynamics,dynamic,NNS,xxxx
400,"
","
",_SP,"
"
401,I,-PRON-,PRP,X
402,will,will,MD,xxxx
403,close,close,VB,xxxx
404,with,with,IN,xxxx
405,remarks,remark,NNS,xxxx
406,on,on,IN,xx
407,our,-PRON-,PRP$,xxx
408,2017,2017,CD,dddd
409,guidance,guidance,NN,xxxx
410,"
","
",_SP,"
"
411,Gene,gene,NN,Xxxx
412,will,will,MD,xxxx
413,then,then,RB,xxxx
414,spend,spend,VB,xxxx
415,a,a,DT,x
416,few,few,JJ,xxx
417,moments,moment,NNS,xxxx
418,discussing,discuss,VBG,xxxx
419,our,-PRON-,PRP$,xxx
420,planned,plan,VBN,xxxx
421,acquisition,acquisition,NN,xxxx
422,of,of,IN,xx
423,CEB,CEB,NNP,XXX
424,"
","
",_SP,"
"
425,And,and,CC,Xxx
426,we,-PRON-,PRP,xx
427,will,will,MD,xxxx
428,then,then,RB,xxxx
429,be,be,VB,xx
430,happy,happy,JJ,xxxx
431,to,to,TO,xx
432,take,take,VB,xxxx
433,your,-PRON-,PRP$,xxxx
434,questions,question,NNS,xxxx
435,"
","
",_SP,"
"
436,Beginning,begin,VBG,Xxxxx
437,with,with,IN,xxxx
438,Research,research,NN,Xxxxx
439,"
","
",_SP,"
"
440,Research,research,NN,Xxxxx
441,revenue,revenue,NN,xxxx
442,grew,grow,VBD,xxxx
443,14,14,CD,dd
444,%,%,NN,%
445,on,on,IN,xx
446,an,an,DT,xx
447,as,as,RB,xx
448,-,-,HYPH,-
449,reported,report,VBN,xxxx
450,and,and,CC,xxx
451,15,15,CD,dd
452,%,%,NN,%
453,on,on,IN,xx
454,an,an,DT,xx
455,FX,FX,NNP,XX
456,neutral,neutral,JJ,xxxx
457,basis,basis,NN,xxxx
458,in,in,IN,xx
459,the,the,DT,xxx
460,fourth,fourth,JJ,xxxx
461,quarter,quarter,NN,xxxx
462,"
","
",_SP,"
"
463,Our,-PRON-,PRP$,Xxx
464,newest,new,JJS,xxxx
465,acquisitions,acquisition,NNS,xxxx
466,had,have,VBD,xxx
467,a,a,DT,x
468,less,less,JJR,xxxx
469,than,than,IN,xxxx
470,1,1,CD,d
471,point,point,NN,xxxx
472,impact,impact,NN,xxxx
473,on,on,IN,xx
474,Research,research,NN,Xxxxx
475,revenue,revenue,NN,xxxx
476,growth,growth,NN,xxxx
477,for,for,IN,xxx
478,the,the,DT,xxx
479,quarter,quarter,NN,xxxx
480,"
","
",_SP,"
"
481,For,for,IN,Xxx
482,the,the,DT,xxx
483,full,full,JJ,xxxx
484,year,year,NN,xxxx
485,2016,2016,CD,dddd
486,",",",",",",","
487,Research,Research,NNP,Xxxxx
488,revenues,revenue,NNS,xxxx
489,increased,increase,VBD,xxxx
490,by,by,IN,xx
491,17,17,CD,dd
492,%,%,NN,%
493,on,on,IN,xx
494,an,an,DT,xx
495,FX,FX,NNP,XX
496,neutral,neutral,JJ,xxxx
497,basis,basis,NN,xxxx
498,or,or,CC,xx
499,13,13,CD,dd
500,%,%,NN,%
501,excluding,exclude,VBG,xxxx
502,the,the,DT,xxx
503,impact,impact,NN,xxxx
504,of,of,IN,xx
505,acquisitions,acquisition,NNS,xxxx
506,"
","
",_SP,"
"
507,The,the,DT,Xxx
508,gross,gross,JJ,xxxx
509,contribution,contribution,NN,xxxx
510,margin,margin,NN,xxxx
511,for,for,IN,xxx
512,Research,Research,NNP,Xxxxx
513,in,in,IN,xx
514,Q4,Q4,NNP,Xd
515,was,be,VBD,xxx
516,68,68,CD,dd
517,%,%,NN,%
518,",",",",",",","
519,a,a,DT,x
520,40,40,CD,dd
521,basis,basis,NN,xxxx
522,point,point,NN,xxxx
523,increase,increase,NN,xxxx
524,compared,compare,VBN,xxxx
525,to,to,IN,xx
526,the,the,DT,xxx
527,fourth,fourth,JJ,xxxx
528,quarter,quarter,NN,xxxx
529,of,of,IN,xx
530,2015,2015,CD,dddd
531,.,.,.,.
532,On,on,IN,Xx
533,a,a,DT,x
534,full,full,JJ,xxxx
535,year,year,NN,xxxx
536,basis,basis,NN,xxxx
537,",",",",",",","
538,the,the,DT,xxx
539,gross,gross,JJ,xxxx
540,contribution,contribution,NN,xxxx
541,margin,margin,NN,xxxx
542,for,for,IN,xxx
543,Research,Research,NNP,Xxxxx
544,was,be,VBD,xxx
545,69,69,CD,dd
546,%,%,NN,%
547,in,in,IN,xx
548,2016,2016,CD,dddd
549,",",",",",",","
550,flat,flat,JJ,xxxx
551,when,when,WRB,xxxx
552,compared,compare,VBN,xxxx
553,to,to,IN,xx
554,the,the,DT,xxx
555,full,full,JJ,xxxx
556,year,year,NN,xxxx
557,2015,2015,CD,dddd
558,.,.,.,.
559,Building,build,VBG,Xxxxx
560,on,on,IN,xx
561,the,the,DT,xxx
562,positive,positive,JJ,xxxx
563,momentum,momentum,NN,xxxx
564,that,that,WDT,xxxx
565,we,-PRON-,PRP,xx
566,highlighted,highlight,VBD,xxxx
567,last,last,JJ,xxxx
568,quarter,quarter,NN,xxxx
569,",",",",",",","
570,all,all,DT,xxx
571,of,of,IN,xx
572,our,-PRON-,PRP$,xxx
573,Research,Research,NNP,Xxxxx
574,business,business,NN,xxxx
575,metrics,metric,NNS,xxxx
576,remained,remain,VBD,xxxx
577,very,very,RB,xxxx
578,strong,strong,JJ,xxxx
579,and,and,CC,xxx
580,improved,improve,VBD,xxxx
581,on,on,IN,xx
582,a,a,DT,x
583,sequential,sequential,JJ,xxxx
584,basis,basis,NN,xxxx
585,"
","
",_SP,"
"
586,Total,total,JJ,Xxxxx
587,contract,contract,NN,xxxx
588,value,value,NN,xxxx
589,was,be,VBD,xxx
590,$,$,$,$
591,1.930,1.930,CD,d.ddd
592,billion,billion,CD,xxxx
593,as,as,IN,xx
594,of,of,IN,xx
595,the,the,DT,xxx
596,end,end,NN,xxx
597,of,of,IN,xx
598,Q4,Q4,NNP,Xd
599,or,or,CC,xx
600,FX,FX,NNP,XX
601,neutral,neutral,JJ,xxxx
602,growth,growth,NN,xxxx
603,of,of,IN,xx
604,14,14,CD,dd
605,%,%,NN,%
606,versus,versus,IN,xxxx
607,the,the,DT,xxx
608,prior,prior,JJ,xxxx
609,year,year,NN,xxxx
610,"
","
",_SP,"
"
611,For,for,IN,Xxx
612,reference,reference,NN,xxxx
613,and,and,CC,xxx
614,comparison,comparison,NN,xxxx
615,",",",",",",","
616,our,-PRON-,PRP$,xxx
617,Q4,Q4,NNP,Xd
618,2015,2015,CD,dddd
619,total,total,JJ,xxxx
620,contract,contract,NN,xxxx
621,value,value,NN,xxxx
622,at,at,IN,xx
623,current,current,JJ,xxxx
624,year,year,NN,xxxx
625,FX,FX,NNP,XX
626,rates,rate,NNS,xxxx
627,was,be,VBD,xxx
628,$,$,$,$
629,1.697,1.697,CD,d.ddd
630,billion,billion,CD,xxxx
631,"
","
",_SP,"
"
632,We,-PRON-,PRP,Xx
633,continue,continue,VBP,xxxx
634,to,to,TO,xx
635,drive,drive,VB,xxxx
636,contract,contract,NN,xxxx
637,value,value,NN,xxxx
638,growth,growth,NN,xxxx
639,through,through,IN,xxxx
640,strong,strong,JJ,xxxx
641,retention,retention,NN,xxxx
642,rates,rate,NNS,xxxx
643,and,and,CC,xxx
644,consistent,consistent,JJ,xxxx
645,growth,growth,NN,xxxx
646,in,in,IN,xx
647,new,new,JJ,xxx
648,business,business,NN,xxxx
649,"
","
",_SP,"
"
650,Our,-PRON-,PRP$,Xxx
651,growth,growth,NN,xxxx
652,in,in,IN,xx
653,total,total,JJ,xxxx
654,contract,contract,NN,xxxx
655,value,value,NN,xxxx
656,continues,continue,VBZ,xxxx
657,to,to,TO,xx
658,be,be,VB,xx
659,broad,broad,RB,xxxx
660,-,-,HYPH,-
661,based,base,VBN,xxxx
662,with,with,IN,xxxx
663,every,every,DT,xxxx
664,region,region,NN,xxxx
665,",",",",",",","
666,every,every,DT,xxxx
667,client,client,NN,xxxx
668,size,size,NN,xxxx
669,and,and,CC,xxx
670,virtually,virtually,RB,xxxx
671,every,every,DT,xxxx
672,industry,industry,NN,xxxx
673,segment,segment,NN,xxxx
674,growing,grow,VBG,xxxx
675,at,at,IN,xx
676,double,double,JJ,xxxx
677,-,-,HYPH,-
678,digit,digit,NN,xxxx
679,rates,rate,NNS,xxxx
680,"
","
",_SP,"
"
681,Because,because,IN,Xxxxx
682,of,of,IN,xx
683,the,the,DT,xxx
684,breadth,breadth,NN,xxxx
685,of,of,IN,xx
686,our,-PRON-,PRP$,xxx
687,value,value,NN,xxxx
688,proposition,proposition,NN,xxxx
689,and,and,CC,xxx
690,our,-PRON-,PRP$,xxx
691,ability,ability,NN,xxxx
692,to,to,TO,xx
693,focus,focus,VB,xxxx
694,on,on,IN,xx
695,our,-PRON-,PRP$,xxx
696,clients,client,NNS,xxxx
697,',',POS,'
698,most,most,JJS,xxxx
699,mission,mission,NN,xxxx
700,critical,critical,JJ,xxxx
701,priorities,priority,NNS,xxxx
702,",",",",",",","
703,we,-PRON-,PRP,xx
704,continue,continue,VBP,xxxx
705,to,to,TO,xx
706,deliver,deliver,VB,xxxx
707,tremendous,tremendous,JJ,xxxx
708,value,value,NN,xxxx
709,to,to,IN,xx
710,decision,decision,NN,xxxx
711,makers,maker,NNS,xxxx
712,and,and,CC,xxx
713,businesses,business,NNS,xxxx
714,across,across,IN,xxxx
715,the,the,DT,xxx
716,globe,globe,NN,xxxx
717,"
","
",_SP,"
"
718,Consistent,consistent,JJ,Xxxxx
719,with,with,IN,xxxx
720,this,this,DT,xxxx
721,",",",",",",","
722,our,-PRON-,PRP$,xxx
723,retention,retention,NN,xxxx
724,metrics,metric,NNS,xxxx
725,remain,remain,VBP,xxxx
726,very,very,RB,xxxx
727,strong,strong,JJ,xxxx
728,and,and,CC,xxx
729,are,be,VBP,xxx
730,near,near,RB,xxxx
731,all,all,DT,xxx
732,-,-,HYPH,-
733,time,time,NN,xxxx
734,highs,high,NNS,xxxx
735,"
","
",_SP,"
"
736,As,as,IN,Xx
737,Gene,Gene,NNP,Xxxx
738,mentioned,mention,VBD,xxxx
739,",",",",",",","
740,client,client,NN,xxxx
741,retention,retention,NN,xxxx
742,was,be,VBD,xxx
743,84,84,CD,dd
744,%,%,NN,%
745,in,in,IN,xx
746,Q4,Q4,NNP,Xd
747,",",",",",",","
748,stable,stable,JJ,xxxx
749,on,on,IN,xx
750,a,a,DT,x
751,year,year,NN,xxxx
752,-,-,HYPH,-
753,on,on,IN,xx
754,-,-,HYPH,-
755,year,year,NN,xxxx
756,basis,basis,NN,xxxx
757,",",",",",",","
758,and,and,CC,xxx
759,up,up,RB,xx
760,1,1,CD,d
761,point,point,NN,xxxx
762,sequentially,sequentially,RB,xxxx
763,"
","
",_SP,"
"
764,Wallet,wallet,NN,Xxxxx
765,retention,retention,NN,xxxx
766,ended,end,VBD,xxxx
767,at,at,IN,xx
768,104,104,CD,ddd
769,%,%,NN,%
770,for,for,IN,xxx
771,the,the,DT,xxx
772,quarter,quarter,NN,xxxx
773,",",",",",",","
774,roughly,roughly,RB,xxxx
775,flat,flat,JJ,xxxx
776,year,year,NN,xxxx
777,-,-,HYPH,-
778,on,on,IN,xx
779,-,-,HYPH,-
780,year,year,NN,xxxx
781,and,and,CC,xxx
782,up,up,RB,xx
783,70,70,CD,dd
784,basis,basis,NN,xxxx
785,points,point,NNS,xxxx
786,sequentially,sequentially,RB,xxxx
787,"
","
",_SP,"
"
788,New,new,JJ,Xxx
789,business,business,NN,xxxx
790,growth,growth,NN,xxxx
791,remained,remain,VBD,xxxx
792,strong,strong,JJ,xxxx
793,",",",",",",","
794,up,up,RB,xx
795,13,13,CD,dd
796,%,%,NN,%
797,from,from,IN,xxxx
798,last,last,JJ,xxxx
799,year,year,NN,xxxx
800,'s,'s,POS,'x
801,fourth,fourth,JJ,xxxx
802,quarter,quarter,NN,xxxx
803,"
","
",_SP,"
"
804,The,the,DT,Xxx
805,new,new,JJ,xxx
806,business,business,NN,xxxx
807,mix,mix,NN,xxx
808,is,be,VBZ,xx
809,consistent,consistent,JJ,xxxx
810,with,with,IN,xxxx
811,prior,prior,JJ,xxxx
812,quarters,quarter,NNS,xxxx
813,and,and,CC,xxx
814,remains,remain,VBZ,xxxx
815,balanced,balanced,JJ,xxxx
816,between,between,IN,xxxx
817,sales,sale,NNS,xxxx
818,to,to,IN,xx
819,new,new,JJ,xxx
820,clients,client,NNS,xxxx
821,and,and,CC,xxx
822,sales,sale,NNS,xxxx
823,of,of,IN,xx
824,additional,additional,JJ,xxxx
825,services,service,NNS,xxxx
826,and,and,CC,xxx
827,upgrades,upgrade,NNS,xxxx
828,to,to,IN,xx
829,existing,exist,VBG,xxxx
830,clients,client,NNS,xxxx
831,"
","
",_SP,"
"
832,Our,-PRON-,PRP$,Xxx
833,new,new,JJ,xxx
834,business,business,NN,xxxx
835,growth,growth,NN,xxxx
836,reflects,reflect,VBZ,xxxx
837,our,-PRON-,PRP$,xxx
838,success,success,NN,xxxx
839,in,in,IN,xx
840,penetrating,penetrate,VBG,xxxx
841,our,-PRON-,PRP$,xxx
842,vast,vast,JJ,xxxx
843,market,market,NN,xxxx
844,opportunity,opportunity,NN,xxxx
845,with,with,IN,xxxx
846,both,both,CC,xxxx
847,new,new,JJ,xxx
848,and,and,CC,xxx
849,existing,exist,VBG,xxxx
850,client,client,NN,xxxx
851,enterprises,enterprise,NNS,xxxx
852,"
","
",_SP,"
"
853,We,-PRON-,PRP,Xx
854,ended,end,VBD,xxxx
855,the,the,DT,xxx
856,fourth,fourth,JJ,xxxx
857,quarter,quarter,NN,xxxx
858,with,with,IN,xxxx
859,"11,122","11,122",CD,"dd,ddd"
860,enterprise,enterprise,NN,xxxx
861,clients,client,NNS,xxxx
862,",",",",",",","
863,up,up,RB,xx
864,3,3,CD,d
865,%,%,NN,%
866,compared,compare,VBN,xxxx
867,to,to,IN,xx
868,Q4,Q4,NNP,Xd
869,2015,2015,CD,dddd
870,.,.,.,.
871,And,and,CC,Xxx
872,as,as,IN,xx
873,always,always,RB,xxxx
874,",",",",",",","
875,we,-PRON-,PRP,xx
876,continue,continue,VBP,xxxx
877,to,to,TO,xx
878,benefit,benefit,VB,xxxx
879,from,from,IN,xxxx
880,our,-PRON-,PRP$,xxx
881,consistent,consistent,JJ,xxxx
882,price,price,NN,xxxx
883,increases,increase,NNS,xxxx
884,and,and,CC,xxx
885,discipline,discipline,VB,xxxx
886,around,around,IN,xxxx
887,pricing,price,VBG,xxxx
888,"
","
",_SP,"
"
889,As,as,IN,Xx
890,mentioned,mention,VBN,xxxx
891,last,last,JJ,xxxx
892,quarter,quarter,NN,xxxx
893,",",",",",",","
894,we,-PRON-,PRP,xx
895,implemented,implement,VBD,xxxx
896,a,a,DT,x
897,price,price,NN,xxxx
898,increase,increase,NN,xxxx
899,on,on,IN,xx
900,November,November,NNP,Xxxxx
901,1,1,CD,d
902,that,that,WDT,xxxx
903,averaged,average,VBD,xxxx
904,just,just,RB,xxxx
905,north,north,RB,xxxx
906,of,of,IN,xx
907,3,3,CD,d
908,%,%,NN,%
909,"
","
",_SP,"
"
910,The,the,DT,Xxx
911,average,average,JJ,xxxx
912,spend,spend,NN,xxxx
913,for,for,IN,xxx
914,enterprise,enterprise,NN,xxxx
915,also,also,RB,xxxx
916,continues,continue,VBZ,xxxx
917,to,to,TO,xx
918,grow,grow,VB,xxxx
919,"
","
",_SP,"
"
920,It,-PRON-,PRP,Xx
921,now,now,RB,xxx
922,stands,stand,VBZ,xxxx
923,at,at,IN,xx
924,$,$,$,$
925,"174,000","174,000",CD,"ddd,ddd"
926,per,per,IN,xxx
927,enterprise,enterprise,NN,xxxx
928,",",",",",",","
929,up,up,RB,xx
