,Word,Lemma,POSTag,Shape
71,fiscal,fiscal,JJ,xxxx
72,year,year,NN,xxxx
73,"
","
",_SP,"
"
74,Looking,look,VBG,Xxxxx
75,beyond,beyond,IN,xxxx
76,Q3,Q3,NNP,Xd
77,",",",",",",","
78,we,-PRON-,PRP,xx
79,now,now,RB,xxx
80,expect,expect,VBP,xxxx
81,to,to,TO,xx
82,exit,exit,VB,xxxx
83,the,the,DT,xxx
84,fiscal,fiscal,JJ,xxxx
85,year,year,NN,xxxx
86,with,with,IN,xxxx
87,2.2,2.2,CD,d.d
88,million,million,CD,xxxx
89,subscribers,subscriber,NNS,xxxx
90,",",",",",",","
91,which,which,WDT,xxxx
92,had,have,VBD,xxx
93,been,be,VBN,xxxx
94,the,the,DT,xxx
95,high,high,JJ,xxxx
96,-,-,HYPH,-
97,end,end,NN,xxx
98,of,of,IN,xx
99,that,that,DT,xxxx
100,range,range,NN,xxxx
101,"
","
",_SP,"
"
102,I,-PRON-,PRP,X
103,'ll,will,MD,'xx
104,talk,talk,VB,xxxx
105,more,more,JJR,xxxx
106,about,about,IN,xxxx
107,what,what,WP,xxxx
108,'s,be,VBZ,'x
109,driving,drive,VBG,xxxx
110,these,these,DT,xxxx
111,results,result,NNS,xxxx
112,in,in,IN,xx
113,a,a,DT,x
114,minute,minute,NN,xxxx
115,",",",",",",","
116,but,but,CC,xxx
117,given,give,VBN,xxxx
118,its,-PRON-,PRP$,xxx
119,tax,tax,NN,xxx
120,season,season,NN,xxxx
121,",",",",",",","
122,let,let,VB,xxx
123,'s,-PRON-,PRP,'x
124,focus,focus,VB,xxxx
125,there,there,RB,xxxx
126,first,first,JJ,xxxx
127,"
","
",_SP,"
"
128,Despite,despite,IN,Xxxxx
129,the,the,DT,xxx
130,slow,slow,JJ,xxxx
131,start,start,NN,xxxx
132,to,to,IN,xx
133,tax,tax,NN,xxx
134,season,season,NN,xxxx
135,",",",",",",","
136,we,-PRON-,PRP,xx
137,remain,remain,VBP,xxxx
138,confident,confident,JJ,xxxx
139,it,-PRON-,PRP,xx
140,'s,be,VBZ,'x
141,simply,simply,RB,xxxx
142,a,a,DT,x
143,shift,shift,NN,xxxx
144,in,in,IN,xx
145,timing,timing,NN,xxxx
146,",",",",",",","
147,with,with,IN,xxxx
148,the,the,DT,xxx
149,do,do,VB,xx
150,-,-,HYPH,-
151,it,-PRON-,PRP,xx
152,-,-,HYPH,-
153,yourself,-PRON-,PRP,xxxx
154,software,software,NN,xxxx
155,category,category,NN,xxxx
156,and,and,CC,xxx
157,TurboTax,TurboTax,NNP,XxxxxXxx
158,performing,perform,VBG,xxxx
159,well,well,RB,xxxx
160,season,season,NN,xxxx
161,-,-,HYPH,-
162,to,to,IN,xx
163,-,-,HYPH,-
164,date,date,NN,xxxx
165,"
","
",_SP,"
"
166,This,this,DT,Xxxx
167,timing,timing,NN,xxxx
168,shift,shift,NN,xxxx
169,did,do,VBD,xxx
170,lead,lead,VB,xxxx
171,us,-PRON-,PRP,xx
172,to,to,TO,xx
173,update,update,VB,xxxx
174,our,-PRON-,PRP$,xxx
175,outlook,outlook,NN,xxxx
176,for,for,IN,xxx
177,the,the,DT,xxx
178,quarter,quarter,NN,xxxx
179,while,while,IN,xxxx
180,reaffirming,reaffirm,VBG,xxxx
181,our,-PRON-,PRP$,xxx
182,full,full,JJ,xxxx
183,-,-,HYPH,-
184,year,year,NN,xxxx
185,guidance,guidance,NN,xxxx
186,"
","
",_SP,"
"
187,Each,each,DT,Xxxx
188,tax,tax,NN,xxx
189,year,year,NN,xxxx
190,is,be,VBZ,xx
191,different,different,JJ,xxxx
192,"
","
",_SP,"
"
193,This,this,DT,Xxxx
194,one,one,NN,xxx
195,'s,be,VBZ,'x
196,no,no,DT,xx
197,exception,exception,NN,xxxx
198,"
","
",_SP,"
"
199,The,the,DT,Xxx
200,IRS,IRS,NNP,XXX
201,data,datum,NNS,xxxx
202,released,release,VBD,xxxx
203,this,this,DT,xxxx
204,morning,morning,NN,xxxx
205,showed,show,VBD,xxxx
206,total,total,JJ,xxxx
207,e,e,RB,x
208,-,-,HYPH,-
209,filed,file,VBN,xxxx
210,returns,return,NNS,xxxx
211,are,be,VBP,xxx
212,down,down,RB,xxxx
213,13,13,CD,dd
214,%,%,NN,%
215,with,with,IN,xxxx
216,self,self,NN,xxxx
217,-,-,HYPH,-
218,prepared,prepare,VBN,xxxx
219,e,e,NN,x
220,-,-,HYPH,-
221,files,file,NNS,xxxx
222,down,down,RB,xxxx
223,11,11,CD,dd
224,%,%,NN,%
225,and,and,CC,xxx
226,assisted,assisted,JJ,xxxx
227,e,e,NN,x
228,-,-,HYPH,-
229,files,file,NNS,xxxx
230,down,down,RB,xxxx
231,16,16,CD,dd
232,%,%,NN,%
233,"
","
",_SP,"
"
234,When,when,WRB,Xxxx
235,you,-PRON-,PRP,xxx
236,compare,compare,VBP,xxxx
237,these,these,DT,xxxx
238,results,result,NNS,xxxx
239,to,to,IN,xx
240,the,the,DT,xxx
241,data,datum,NNS,xxxx
242,that,that,WDT,xxxx
243,we,-PRON-,PRP,xx
244,released,release,VBD,xxxx
245,today,today,NN,xxxx
246,",",",",",",","
247,the,the,DT,xxx
248,conclusion,conclusion,NN,xxxx
249,we,-PRON-,PRP,xx
250,reach,reach,VBP,xxxx
251,is,be,VBZ,xx
252,that,that,DT,xxxx
253,do,do,VB,xx
254,-,-,HYPH,-
255,it,-PRON-,PRP,xx
256,-,-,HYPH,-
257,yourself,-PRON-,PRP,xxxx
258,category,category,NN,xxxx
259,is,be,VBZ,xx
260,performing,perform,VBG,xxxx
261,better,better,RBR,xxxx
262,than,than,IN,xxxx
263,assisted,assist,VBN,xxxx
264,and,and,CC,xxx
265,we,-PRON-,PRP,xx
266,are,be,VBP,xxx
267,performing,perform,VBG,xxxx
268,well,well,RB,xxxx
269,within,within,IN,xxxx
270,the,the,DT,xxx
271,do,do,VB,xx
272,-,-,HYPH,-
273,it,-PRON-,PRP,xx
274,-,-,HYPH,-
275,yourself,-PRON-,PRP,xxxx
276,category,category,NN,xxxx
277,"
","
",_SP,"
"
278,So,so,RB,Xx
279,it,-PRON-,PRP,xx
280,'s,be,VBZ,'x
281,helpful,helpful,JJ,xxxx
282,to,to,TO,xx
283,put,put,VB,xxx
284,our,-PRON-,PRP$,xxx
285,season,season,NN,xxxx
286,-,-,HYPH,-
287,to,to,IN,xx
288,-,-,HYPH,-
289,date,date,NN,xxxx
290,results,result,NNS,xxxx
291,into,into,IN,xxxx
292,this,this,DT,xxxx
293,context,context,NN,xxxx
294,"
","
",_SP,"
"
295,Now,now,RB,Xxx
296,",",",",",",","
297,let,let,VB,xxx
298,me,-PRON-,PRP,xx
299,take,take,VB,xxxx
300,a,a,DT,x
301,minute,minute,NN,xxxx
302,and,and,CC,xxx
303,remind,remind,VB,xxxx
304,you,-PRON-,PRP,xxx
305,the,the,DT,xxx
306,four,four,CD,xxxx
307,main,main,JJ,xxxx
308,drivers,driver,NNS,xxxx
309,for,for,IN,xxx
310,the,the,DT,xxx
311,consumer,consumer,NN,xxxx
312,tax,tax,NN,xxx
313,business,business,NN,xxxx
314,"
","
",_SP,"
"
315,The,the,DT,Xxx
316,first,first,JJ,xxxx
317,is,be,VBZ,xx
318,a,a,DT,x
319,total,total,JJ,xxxx
320,number,number,NN,xxxx
321,of,of,IN,xx
322,returns,return,NNS,xxxx
323,filed,file,VBN,xxxx
324,with,with,IN,xxxx
325,the,the,DT,xxx
326,IRS,IRS,NNP,XXX
327,"
","
",_SP,"
"
328,The,the,DT,Xxx
329,second,second,JJ,xxxx
330,is,be,VBZ,xx
331,the,the,DT,xxx
332,percentage,percentage,NN,xxxx
333,of,of,IN,xx
334,those,those,DT,xxxx
335,returns,return,NNS,xxxx
336,filed,file,VBN,xxxx
337,using,use,VBG,xxxx
338,do,do,VB,xx
339,-,-,HYPH,-
340,it,-PRON-,PRP,xx
341,-,-,HYPH,-
342,yourself,-PRON-,PRP,xxxx
343,software,software,NN,xxxx
344,"
","
",_SP,"
"
345,The,the,DT,Xxx
346,third,third,JJ,xxxx
347,is,be,VBZ,xx
348,our,-PRON-,PRP$,xxx
349,share,share,NN,xxxx
350,within,within,IN,xxxx
351,the,the,DT,xxx
352,do,do,VB,xx
353,-,-,HYPH,-
354,it,-PRON-,PRP,xx
355,-,-,HYPH,-
356,yourself,-PRON-,PRP,xxxx
357,software,software,NN,xxxx
358,category,category,NN,xxxx
359,",",",",",",","
360,and,and,CC,xxx
361,the,the,DT,xxx
362,fourth,fourth,JJ,xxxx
363,is,be,VBZ,xx
364,the,the,DT,xxx
365,average,average,JJ,xxxx
366,revenue,revenue,NN,xxxx
367,per,per,IN,xxx
368,return,return,NN,xxxx
369,"
","
",_SP,"
"
370,Total,total,JJ,Xxxxx
371,returns,return,NNS,xxxx
372,filed,file,VBN,xxxx
373,with,with,IN,xxxx
374,the,the,DT,xxx
375,IRS,IRS,NNP,XXX
376,have,have,VBP,xxxx
377,grown,grow,VBN,xxxx
378,on,on,IN,xx
379,average,average,JJ,xxxx
380,1,1,CD,d
381,%,%,NN,%
382,per,per,IN,xxx
383,year,year,NN,xxxx
384,over,over,IN,xxxx
385,the,the,DT,xxx
386,last,last,JJ,xxxx
387,five,five,CD,xxxx
388,years,year,NNS,xxxx
389,"
","
",_SP,"
"
390,Now,now,RB,Xxx
391,",",",",",",","
392,we,-PRON-,PRP,xx
393,'ve,have,VB,'xx
394,grown,grow,VBN,xxxx
395,quite,quite,PDT,xxxx
396,a,a,DT,x
397,bit,bit,NN,xxx
398,faster,faster,RBR,xxxx
399,than,than,IN,xxxx
400,that,that,DT,xxxx
401,by,by,IN,xx
402,focusing,focus,VBG,xxxx
403,on,on,IN,xx
404,growing,grow,VBG,xxxx
405,the,the,DT,xxx
406,do,do,VB,xx
407,-,-,HYPH,-
408,it,-PRON-,PRP,xx
409,-,-,HYPH,-
410,yourself,-PRON-,PRP,xxxx
411,software,software,NN,xxxx
412,category,category,NN,xxxx
413,and,and,CC,xxx
414,then,then,RB,xxxx
415,growing,grow,VBG,xxxx
416,our,-PRON-,PRP$,xxx
417,share,share,NN,xxxx
418,within,within,IN,xxxx
419,that,that,DT,xxxx
420,category,category,NN,xxxx
421,"
","
",_SP,"
"
422,So,so,RB,Xx
423,despite,despite,IN,xxxx
424,the,the,DT,xxx
425,slow,slow,JJ,xxxx
426,start,start,NN,xxxx
427,to,to,IN,xx
428,this,this,DT,xxxx
429,season,season,NN,xxxx
430,",",",",",",","
431,do,do,VB,xx
432,-,-,HYPH,-
433,it,-PRON-,PRP,xx
434,-,-,HYPH,-
435,yourself,-PRON-,PRP,xxxx
436,software,software,NN,xxxx
437,is,be,VBZ,xx
438,once,once,RB,xxxx
439,again,again,RB,xxxx
440,growing,grow,VBG,xxxx
441,faster,faster,RBR,xxxx
442,than,than,IN,xxxx
443,other,other,JJ,xxxx
444,methods,method,NNS,xxxx
445,and,and,CC,xxx
446,our,-PRON-,PRP$,xxx
447,volumes,volume,NNS,xxxx
448,suggest,suggest,VBP,xxxx
449,that,that,IN,xxxx
450,we,-PRON-,PRP,xx
451,are,be,VBP,xxx
452,performing,perform,VBG,xxxx
453,well,well,RB,xxxx
454,within,within,IN,xxxx
455,the,the,DT,xxx
456,category,category,NN,xxxx
457,"
","
",_SP,"
"
458,Now,now,RB,Xxx
459,",",",",",",","
460,the,the,DT,xxx
461,question,question,NN,xxxx
462,on,on,IN,xx
463,everybody,everybody,NN,xxxx
464,'s,'s,POS,'x
465,mind,mind,NN,xxxx
466,is,be,VBZ,xx
467,what,what,WP,xxxx
468,'s,be,VBZ,'x
469,behind,behind,IN,xxxx
470,the,the,DT,xxx
471,slow,slow,JJ,xxxx
472,start,start,NN,xxxx
473,to,to,IN,xx
474,the,the,DT,xxx
475,filing,filing,NN,xxxx
476,season,season,NN,xxxx
477,?,?,.,?
478,There,there,EX,Xxxxx
479,could,could,MD,xxxx
480,be,be,VB,xx
481,several,several,JJ,xxxx
482,reasons,reason,NNS,xxxx
483,"
","
",_SP,"
"
484,The,the,DT,Xxx
485,IRS,IRS,NNP,XXX
486,suggested,suggest,VBD,xxxx
487,in,in,IN,xx
488,its,-PRON-,PRP$,xxx
489,release,release,NN,xxxx
490,that,that,IN,xxxx
491,the,the,DT,xxx
492,PATH,PATH,NNP,XXXX
493,Act,Act,NNP,Xxx
494,has,have,VBZ,xxx
495,led,lead,VBN,xxx
496,some,some,DT,xxxx
497,to,to,TO,xx
498,delay,delay,VB,xxxx
499,their,-PRON-,PRP$,xxxx
500,tax,tax,NN,xxx
501,filings,filing,NNS,xxxx
502,"
","
",_SP,"
"
503,Now,now,RB,Xxx
504,",",",",",",","
505,as,as,IN,xx
506,a,a,DT,x
507,reminder,reminder,NN,xxxx
508,",",",",",",","
509,the,the,DT,xxx
510,PATH,PATH,NNP,XXXX
511,Act,Act,NNP,Xxx
512,is,be,VBZ,xx
513,new,new,JJ,xxx
514,legislation,legislation,NN,xxxx
515,in,in,IN,xx
516,service,service,NN,xxxx
517,to,to,IN,xx
518,fighting,fight,VBG,xxxx
519,tax,tax,NN,xxx
520,fraud,fraud,NN,xxxx
521,that,that,WDT,xxxx
522,delayed,delay,VBD,xxxx
523,refund,refund,NN,xxxx
524,processing,processing,NN,xxxx
525,to,to,IN,xx
526,February,February,NNP,Xxxxx
527,15th,15th,NN,ddxx
528,or,or,CC,xx
529,later,later,RB,xxxx
530,for,for,IN,xxx
531,anyone,anyone,NN,xxxx
532,who,who,WP,xxx
533,is,be,VBZ,xx
534,filing,file,VBG,xxxx
535,for,for,IN,xxx
536,the,the,DT,xxx
537,earned,earn,VBN,xxxx
538,income,income,NN,xxxx
539,or,or,CC,xx
540,additional,additional,JJ,xxxx
541,child,child,NN,xxxx
542,tax,tax,NN,xxx
543,credit,credit,NN,xxxx
544,"
","
",_SP,"
"
545,Now,now,RB,Xxx
546,",",",",",",","
547,regardless,regardless,RB,xxxx
548,of,of,IN,xx
549,the,the,DT,xxx
550,root,root,NN,xxxx
551,cause,cause,NN,xxxx
552,",",",",",",","
553,we,-PRON-,PRP,xx
554,remain,remain,VBP,xxxx
555,laser,laser,NN,xxxx
556,-,-,HYPH,-
557,focused,focus,VBN,xxxx
558,on,on,IN,xx
559,making,make,VBG,xxxx
560,sure,sure,JJ,xxxx
561,we,-PRON-,PRP,xx
562,have,have,VBP,xxxx
563,the,the,DT,xxx
564,best,good,JJS,xxxx
565,offerings,offering,NNS,xxxx
566,and,and,CC,xxx
567,an,an,DT,xx
568,awesome,awesome,JJ,xxxx
569,end,end,NN,xxx
570,-,-,HYPH,-
571,to,to,IN,xx
572,-,-,HYPH,-
573,end,end,NN,xxx
574,experience,experience,NN,xxxx
575,for,for,IN,xxx
576,our,-PRON-,PRP$,xxx
577,customers,customer,NNS,xxxx
578,"
","
",_SP,"
"
579,Now,now,RB,Xxx
580,there,there,EX,xxxx
581,'s,be,VBZ,'x
582,no,no,DT,xx
583,question,question,NN,xxxx
584,this,this,DT,xxxx
585,is,be,VBZ,xx
586,a,a,DT,x
587,fiercely,fiercely,RB,xxxx
588,competitive,competitive,JJ,xxxx
589,tax,tax,NN,xxx
590,season,season,NN,xxxx
591,with,with,IN,xxxx
592,new,new,JJ,xxx
593,entrants,entrant,NNS,xxxx
594,joining,join,VBG,xxxx
595,the,the,DT,xxx
596,completely,completely,RB,xxxx
597,free,free,JJ,xxxx
598,category,category,NN,xxxx
599,"
","
",_SP,"
"
600,Free,free,JJ,Xxxx
601,offerings,offering,NNS,xxxx
602,are,be,VBP,xxx
603,not,not,RB,xxx
604,new,new,JJ,xxx
605,to,to,IN,xx
606,the,the,DT,xxx
607,category,category,NN,xxxx
608,and,and,CC,xxx
609,they,-PRON-,PRP,xxxx
610,'re,be,VBP,'xx
611,not,not,RB,xxx
612,new,new,JJ,xxx
613,to,to,IN,xx
614,us,-PRON-,PRP,xx
615,",",",",",",","
616,and,and,CC,xxx
617,our,-PRON-,PRP$,xxx
618,strategy,strategy,NN,xxxx
619,to,to,TO,xx
620,win,win,VB,xxx
621,with,with,IN,xxxx
622,free,free,JJ,xxxx
623,remains,remain,VBZ,xxxx
624,unchanged,unchanged,JJ,xxxx
625,"
","
",_SP,"
"
626,We,-PRON-,PRP,Xx
627,are,be,VBP,xxx
628,firm,firm,JJ,xxxx
629,believers,believer,NNS,xxxx
630,that,that,IN,xxxx
631,not,not,RB,xxx
632,all,all,DT,xxx
633,free,free,JJ,xxxx
634,products,product,NNS,xxxx
635,are,be,VBP,xxx
636,the,the,DT,xxx
637,same,same,JJ,xxxx
638,"
","
",_SP,"
"
639,Having,have,VBG,Xxxxx
640,the,the,DT,xxx
641,best,best,RBS,xxxx
642,free,free,JJ,xxxx
643,offer,offer,NN,xxxx
644,and,and,CC,xxx
645,a,a,DT,x
646,delightful,delightful,JJ,xxxx
647,end,end,NN,xxx
648,-,-,HYPH,-
649,to,to,IN,xx
650,-,-,HYPH,-
651,end,end,NN,xxx
652,experience,experience,NN,xxxx
653,is,be,VBZ,xx
654,what,what,WP,xxxx
655,sets,set,VBZ,xxxx
656,us,-PRON-,PRP,xx
657,apart,apart,RB,xxxx
658,"
","
",_SP,"
"
659,With,with,IN,Xxxx
660,Absolute,Absolute,NNP,Xxxxx
661,Zero,Zero,NNP,Xxxx
662,",",",",",",","
663,we,-PRON-,PRP,xx
664,continue,continue,VBP,xxxx
665,to,to,TO,xx
666,believe,believe,VB,xxxx
667,that,that,IN,xxxx
668,we,-PRON-,PRP,xx
669,have,have,VBP,xxxx
670,that,that,IN,xxxx
671,winning,win,VBG,xxxx
672,experience,experience,NN,xxxx
673,"
","
",_SP,"
"
674,It,-PRON-,PRP,Xx
675,'s,be,VBZ,'x
676,an,an,DT,xx
677,alternative,alternative,NN,xxxx
678,that,that,WDT,xxxx
679,is,be,VBZ,xx
680,innovative,innovative,JJ,xxxx
681,for,for,IN,xxx
682,than,than,IN,xxxx
683,60,60,CD,dd
684,million,million,CD,xxxx
685,people,people,NNS,xxxx
686,who,who,WP,xxx
687,file,file,VBP,xxxx
688,a,a,DT,x
689,simple,simple,JJ,xxxx
690,return,return,NN,xxxx
691,and,and,CC,xxx
692,may,may,MD,xxx
693,be,be,VB,xx
694,overpaying,overpay,VBG,xxxx
695,for,for,IN,xxx
696,this,this,DT,xxxx
697,service,service,NN,xxxx
698,somewhere,somewhere,RB,xxxx
699,else,else,RB,xxxx
700,"
","
",_SP,"
"
701,In,in,IN,Xx
702,fact,fact,NN,xxxx
703,",",",",",",","
704,roughly,roughly,RB,xxxx
705,30,30,CD,dd
706,million,million,CD,xxxx
707,of,of,IN,xx
708,these,these,DT,xxxx
709,60,60,CD,dd
710,million,million,CD,xxxx
711,Americans,Americans,NNPS,Xxxxx
712,visit,visit,VBP,xxxx
713,a,a,DT,x
714,tax,tax,NN,xxx
715,store,store,NN,xxxx
716,or,or,CC,xx
717,a,a,DT,x
718,tax,tax,NN,xxx
719,professional,professional,NN,xxxx
720,simply,simply,RB,xxxx
721,because,because,IN,xxxx
722,they,-PRON-,PRP,xxxx
723,have,have,VBP,xxxx
724,a,a,DT,x
725,nagging,nagging,JJ,xxxx
726,question,question,NN,xxxx
727,"
","
",_SP,"
"
728,In,in,IN,Xx
729,the,the,DT,xxx
730,end,end,NN,xxx
731,",",",",",",","
732,they,-PRON-,PRP,xxxx
733,pay,pay,VBP,xxx
734,hundreds,hundred,NNS,xxxx
735,of,of,IN,xx
736,dollars,dollar,NNS,xxxx
737,to,to,TO,xx
738,file,file,VB,xxxx
739,their,-PRON-,PRP$,xxxx
740,taxes,taxis,NNS,xxxx
741,"
","
",_SP,"
"
742,This,this,DT,Xxxx
743,is,be,VBZ,xx
744,where,where,WRB,xxxx
745,SmartLook,SmartLook,NNP,XxxxxXxxx
746,comes,come,VBZ,xxxx
747,in,in,RB,xx
748,",",",",",",","
749,providing,provide,VBG,xxxx
750,access,access,NN,xxxx
751,to,to,IN,xx
752,an,an,DT,xx
753,expert,expert,NN,xxxx
754,at,at,IN,xx
755,the,the,DT,xxx
756,touch,touch,NN,xxxx
757,of,of,IN,xx
758,a,a,DT,x
759,screen,screen,NN,xxxx
760,for,for,IN,xxx
761,a,a,DT,x
762,much,much,RB,xxxx
763,lower,low,JJR,xxxx
764,cost,cost,NN,xxxx
765,"
","
",_SP,"
"
766,Now,now,RB,Xxx
767,this,this,DT,xxxx
768,is,be,VBZ,xx
769,simply,simply,RB,xxxx
770,one,one,CD,xxx
771,of,of,IN,xx
772,the,the,DT,xxx
773,many,many,JJ,xxxx
774,innovations,innovation,NNS,xxxx
775,that,that,WDT,xxxx
776,our,-PRON-,PRP$,xxx
777,tax,tax,NN,xxx
778,team,team,NN,xxxx
779,delivered,deliver,VBD,xxxx
780,this,this,DT,xxxx
781,season,season,NN,xxxx
782,"
","
",_SP,"
"
783,Other,other,JJ,Xxxxx
784,innovations,innovation,NNS,xxxx
785,include,include,VBP,xxxx
786,improving,improve,VBG,xxxx
787,data,datum,NNS,xxxx
788,import,import,NN,xxxx
789,through,through,IN,xxxx
790,taking,take,VBG,xxxx
791,a,a,DT,x
792,picture,picture,NN,xxxx
793,on,on,IN,xx
794,a,a,DT,x
795,smartphone,smartphone,NN,xxxx
796,",",",",",",","
797,while,while,IN,xxxx
798,continuing,continue,VBG,xxxx
799,to,to,TO,xx
800,expand,expand,VB,xxxx
801,available,available,JJ,xxxx
802,W-2,W-2,NNP,X-d
803,and,and,CC,xxx
804,1099,1099,CD,dddd
805,forms,form,NNS,xxxx
806,for,for,IN,xxx
807,direct,direct,JJ,xxxx
808,download,download,NN,xxxx
809,"
","
",_SP,"
"
810,We,-PRON-,PRP,Xx
811,'ve,have,VB,'xx
812,also,also,RB,xxxx
813,been,be,VBN,xxxx
814,applying,apply,VBG,xxxx
815,machine,machine,NN,xxxx
816,learning,learning,NN,xxxx
817,and,and,CC,xxx
818,artificially,artificially,RB,xxxx
819,intelligent,intelligent,JJ,xxxx
820,algorithms,algorithm,NNS,xxxx
821,to,to,IN,xx
822,the,the,DT,xxx
823,data,datum,NNS,xxxx
824,to,to,TO,xx
825,get,get,VB,xxx
826,maximum,maximum,JJ,xxxx
827,deductions,deduction,NNS,xxxx
828,in,in,IN,xx
829,less,less,JJR,xxxx
830,time,time,NN,xxxx
831,"
","
",_SP,"
"
832,We,-PRON-,PRP,Xx
833,'re,be,VBP,'xx
834,transforming,transform,VBG,xxxx
835,TurboTax,TurboTax,NNP,XxxxxXxx
836,from,from,IN,xxxx
837,an,an,DT,xx
838,application,application,NN,xxxx
839,to,to,IN,xx
840,a,a,DT,x
841,platform,platform,NN,xxxx
842,",",",",",",","
843,with,with,IN,xxxx
844,our,-PRON-,PRP$,xxx
845,first,first,JJ,xxxx
846,partner,partner,NN,xxxx
847,",",",",",",","
848,providing,provide,VBG,xxxx
849,the,the,DT,xxx
850,ability,ability,NN,xxxx
851,for,for,IN,xxx
852,customers,customer,NNS,xxxx
853,to,to,TO,xx
854,refinance,refinance,VB,xxxx
855,their,-PRON-,PRP$,xxxx
856,student,student,NN,xxxx
857,loan,loan,NN,xxxx
858,at,at,IN,xx
859,a,a,DT,x
860,much,much,RB,xxxx
861,lower,low,JJR,xxxx
862,rate,rate,NN,xxxx
863,"
","
",_SP,"
"
864,And,and,CC,Xxx
865,we,-PRON-,PRP,xx
866,'re,be,VBP,'xx
867,delivering,deliver,VBG,xxxx
868,a,a,DT,x
869,free,free,JJ,xxxx
870,credit,credit,NN,xxxx
871,score,score,NN,xxxx
872,to,to,IN,xx
873,all,all,DT,xxx
874,TurboTax,TurboTax,NNP,XxxxxXxx
875,customers,customer,NNS,xxxx
876,"
","
",_SP,"
"
877,On,on,IN,Xx
878,top,top,NN,xxx
879,of,of,IN,xx
880,these,these,DT,xxxx
881,innovations,innovation,NNS,xxxx
882,",",",",",",","
883,we,-PRON-,PRP,xx
884,also,also,RB,xxxx
885,introduced,introduce,VBD,xxxx
886,TurboTax,TurboTax,NNP,XxxxxXxx
887,Self,Self,NNP,Xxxx
888,-,-,HYPH,-
889,Employed,employ,VBN,Xxxxx
890,this,this,DT,xxxx
891,season,season,NN,xxxx
892,"
","
",_SP,"
"
893,This,this,DT,Xxxx
894,offering,offering,NN,xxxx
895,includes,include,VBZ,xxxx
896,a,a,DT,x
897,12-month,12-month,CD,dd-xxxx
898,subscription,subscription,NN,xxxx
899,to,to,IN,xx
900,our,-PRON-,PRP$,xxx
901,QuickBooks,QuickBooks,NNP,XxxxxXxxxx
902,Self,Self,NNP,Xxxx
903,-,-,HYPH,-
904,Employed,employ,VBN,Xxxxx
905,accounting,accounting,NN,xxxx
906,solution,solution,NN,xxxx
907,",",",",",",","
908,connecting,connect,VBG,xxxx
909,our,-PRON-,PRP$,xxx
910,market,market,NN,xxxx
911,-,-,HYPH,-
912,leading,lead,VBG,xxxx
913,QuickBooks,QuickBooks,NNP,XxxxxXxxxx
914,platform,platform,NN,xxxx
915,to,to,IN,xx
916,TurboTax,TurboTax,NNP,XxxxxXxx
917,"
","
",_SP,"
"
918,So,so,RB,Xx
919,to,to,TO,xx
920,put,put,VB,xxx
921,a,a,DT,x
922,bow,bow,NN,xxx
923,around,around,IN,xxxx
924,the,the,DT,xxx
925,tax,tax,NN,xxx
926,season,season,NN,xxxx
927,to,to,IN,xx
928,date,date,NN,xxxx
929,",",",",",",","
930,we,-PRON-,PRP,xx
931,remain,remain,VBP,xxxx
932,confident,confident,JJ,xxxx
