,Word,Lemma,POSTag,Shape
144,year,year,NN,xxxx
145,compared,compare,VBN,xxxx
146,to,to,IN,xx
147,$,$,$,$
148,0.82,0.82,CD,d.dd
149,for,for,IN,xxx
150,the,the,DT,xxx
151,first,first,JJ,xxxx
152,quarter,quarter,NN,xxxx
153,last,last,JJ,xxxx
154,year,year,NN,xxxx
155,"
","
",_SP,"
"
156,As,as,IN,Xx
157,of,of,IN,xx
158,March,March,NNP,Xxxxx
159,31,31,CD,dd
160,",",",",",",","
161,2017,2017,CD,dddd
162,",",",",",",","
163,the,the,DT,xxx
164,company,company,NN,xxxx
165,maintained,maintain,VBD,xxxx
166,total,total,JJ,xxxx
167,assets,asset,NNS,xxxx
168,of,of,IN,xx
169,$,$,$,$
170,2.3,2.3,CD,d.d
171,billion,billion,CD,xxxx
172,and,and,CC,xxx
173,total,total,JJ,xxxx
174,liabilities,liability,NNS,xxxx
175,of,of,IN,xx
176,$,$,$,$
177,3.5,3.5,CD,d.d
178,billion,billion,CD,xxxx
179,"
","
",_SP,"
"
180,Assets,asset,NNS,Xxxxx
181,included,include,VBD,xxxx
182,$,$,$,$
183,1.8,1.8,CD,d.d
184,billion,billion,CD,xxxx
185,of,of,IN,xx
186,cash,cash,NN,xxxx
187,",",",",",",","
188,cash,cash,NN,xxxx
189,equivalents,equivalent,NNS,xxxx
190,and,and,CC,xxx
191,marketable,marketable,JJ,xxxx
192,securities,security,NNS,xxxx
193,",",",",",",","
194,of,of,IN,xx
195,which,which,WDT,xxxx
196,$,$,$,$
197,316,316,CD,ddd
198,million,million,CD,xxxx
199,were,be,VBD,xxxx
200,held,hold,VBN,xxxx
201,domestically,domestically,RB,xxxx
202,",",",",",",","
203,with,with,IN,xxxx
204,the,the,DT,xxx
205,remainder,remainder,NN,xxxx
206,held,hold,VBN,xxxx
207,abroad,abroad,RB,xxxx
208,"
","
",_SP,"
"
209,I,-PRON-,PRP,X
210,'ll,will,MD,'xx
211,now,now,RB,xxx
212,review,review,VB,xxxx
213,some,some,DT,xxxx
214,additional,additional,JJ,xxxx
215,first,first,JJ,xxxx
216,quarter,quarter,NN,xxxx
217,financial,financial,JJ,xxxx
218,metrics,metric,NNS,xxxx
219,",",",",",",","
220,which,which,WDT,xxxx
221,include,include,VBP,xxxx
222,non,non,JJ,xxx
223,-,-,JJ,-
224,GAAP,gaap,JJ,XXXX
225,operating,operating,NN,xxxx
226,margin,margin,NN,xxxx
227,",",",",",",","
228,non,non,JJ,xxx
229,-,-,JJ,-
230,GAAP,gaap,JJ,XXXX
231,earnings,earning,NNS,xxxx
232,per,per,IN,xxx
233,share,share,NN,xxxx
234,",",",",",",","
235,diluted,diluted,JJ,xxxx
236,share,share,NN,xxxx
237,count,count,NN,xxxx
238,",",",",",",","
239,operating,operate,VBG,xxxx
240,cash,cash,NN,xxxx
241,flow,flow,NN,xxxx
242,and,and,CC,xxx
243,free,free,JJ,xxxx
244,cash,cash,NN,xxxx
245,flow,flow,NN,xxxx
246,"
","
",_SP,"
"
247,I,-PRON-,PRP,X
248,will,will,MD,xxxx
249,then,then,RB,xxxx
250,discuss,discuss,VB,xxxx
251,our,-PRON-,PRP$,xxx
252,2017,2017,CD,dddd
253,full,full,JJ,xxxx
254,-,-,HYPH,-
255,year,year,NN,xxxx
256,guidance,guidance,NN,xxxx
257,"
","
",_SP,"
"
258,As,as,IN,Xx
259,it,-PRON-,PRP,xx
260,relates,relate,VBZ,xxxx
261,to,to,IN,xx
262,non,non,JJ,xxx
263,-,-,JJ,-
264,GAAP,gaap,JJ,XXXX
265,metrics,metric,NNS,xxxx
266,",",",",",",","
267,first,first,JJ,xxxx
268,quarter,quarter,NN,xxxx
269,operating,operate,VBG,xxxx
270,expense,expense,NN,xxxx
271,",",",",",",","
272,which,which,WDT,xxxx
273,excludes,exclude,VBZ,xxxx
274,$,$,$,$
275,13,13,CD,dd
276,million,million,CD,xxxx
277,of,of,IN,xx
278,stock,stock,NN,xxxx
279,-,-,HYPH,-
280,based,base,VBN,xxxx
281,compensation,compensation,NN,xxxx
282,",",",",",",","
283,totaled,total,VBD,xxxx
284,$,$,$,$
285,101,101,CD,ddd
286,million,million,CD,xxxx
287,as,as,IN,xx
288,compared,compare,VBN,xxxx
289,to,to,IN,xx
290,$,$,$,$
291,103,103,CD,ddd
292,million,million,CD,xxxx
293,in,in,IN,xx
294,both,both,CC,xxxx
295,the,the,DT,xxx
296,fourth,fourth,JJ,xxxx
297,quarter,quarter,NN,xxxx
298,of,of,IN,xx
299,2016,2016,CD,dddd
300,and,and,CC,xxx
301,in,in,IN,xx
302,the,the,DT,xxx
303,same,same,JJ,xxxx
304,quarter,quarter,NN,xxxx
305,a,a,DT,x
306,year,year,NN,xxxx
307,ago,ago,RB,xxx
308,"
","
",_SP,"
"
309,The,the,DT,Xxx
310,sequential,sequential,JJ,xxxx
311,decrease,decrease,NN,xxxx
312,was,be,VBD,xxx
313,primarily,primarily,RB,xxxx
314,a,a,DT,x
315,result,result,NN,xxxx
316,of,of,IN,xx
317,lower,low,JJR,xxxx
318,marketing,marketing,NN,xxxx
319,spend,spend,NN,xxxx
320,in,in,IN,xx
321,the,the,DT,xxx
322,first,first,JJ,xxxx
323,quarter,quarter,NN,xxxx
324,compared,compare,VBN,xxxx
325,to,to,IN,xx
326,the,the,DT,xxx
327,fourth,fourth,JJ,xxxx
328,quarter,quarter,NN,xxxx
329,"
","
",_SP,"
"
330,Non,non,JJ,Xxx
331,-,-,JJ,-
332,GAAP,GAAP,NNP,XXXX
333,operating,operating,NN,xxxx
334,margin,margin,NN,xxxx
335,for,for,IN,xxx
336,the,the,DT,xxx
337,first,first,JJ,xxxx
338,quarter,quarter,NN,xxxx
339,was,be,VBD,xxx
340,65.1,65.1,CD,dd.d
341,%,%,NN,%
342,",",",",",",","
343,compared,compare,VBN,xxxx
344,to,to,IN,xx
345,63.3,63.3,CD,dd.d
346,%,%,NN,%
347,in,in,IN,xx
348,the,the,DT,xxx
349,same,same,JJ,xxxx
350,quarter,quarter,NN,xxxx
351,of,of,IN,xx
352,2016,2016,CD,dddd
353,.,.,.,.
354,Non,non,JJ,Xxx
355,-,-,JJ,-
356,GAAP,gaap,JJ,XXXX
357,net,net,JJ,xxx
358,income,income,NN,xxxx
359,for,for,IN,xxx
360,the,the,DT,xxx
361,first,first,JJ,xxxx
362,quarter,quarter,NN,xxxx
363,was,be,VBD,xxx
364,$,$,$,$
365,119,119,CD,ddd
366,million,million,CD,xxxx
367,",",",",",",","
368,resulting,result,VBG,xxxx
369,in,in,IN,xx
370,non,non,JJ,xxx
371,-,-,JJ,-
372,GAAP,gaap,JJ,XXXX
373,diluted,dilute,VBN,xxxx
374,earnings,earning,NNS,xxxx
375,per,per,IN,xxx
376,share,share,NN,xxxx
377,of,of,IN,xx
378,$,$,$,$
379,0.96,0.96,CD,d.dd
380,based,base,VBN,xxxx
381,on,on,IN,xx
382,a,a,DT,x
383,weighted,weighted,JJ,xxxx
384,average,average,JJ,xxxx
385,diluted,diluted,JJ,xxxx
386,share,share,NN,xxxx
387,count,count,NN,xxxx
388,of,of,IN,xx
389,124.5,124.5,CD,ddd.d
390,million,million,CD,xxxx
391,shares,share,NNS,xxxx
392,"
","
",_SP,"
"
393,This,this,DT,Xxxx
394,compares,compare,VBZ,xxxx
395,to,to,IN,xx
396,$,$,$,$
397,0.85,0.85,CD,d.dd
398,in,in,IN,xx
399,the,the,DT,xxx
400,first,first,JJ,xxxx
401,quarter,quarter,NN,xxxx
402,of,of,IN,xx
403,2016,2016,CD,dddd
404,and,and,CC,xxx
405,$,$,$,$
406,0.92,0.92,CD,d.dd
407,last,last,JJ,xxxx
408,quarter,quarter,NN,xxxx
409,based,base,VBN,xxxx
410,on,on,IN,xx
411,131.6,131.6,CD,ddd.d
412,million,million,CD,xxxx
413,and,and,CC,xxx
414,125.5,125.5,CD,ddd.d
415,million,million,CD,xxxx
416,weighted,weighted,JJ,xxxx
417,average,average,JJ,xxxx
418,diluted,diluted,JJ,xxxx
419,shares,share,NNS,xxxx
420,",",",",",",","
421,respectively,respectively,RB,xxxx
422,"
","
",_SP,"
"
423,For,for,IN,Xxx
424,the,the,DT,xxx
425,past,past,JJ,xxxx
426,two,two,CD,xxx
427,years,year,NNS,xxxx
428,",",",",",",","
429,we,-PRON-,PRP,xx
430,have,have,VBP,xxxx
431,used,use,VBN,xxxx
432,a,a,DT,x
433,tax,tax,NN,xxx
434,rate,rate,NN,xxxx
435,of,of,IN,xx
436,26,26,CD,dd
437,%,%,NN,%
438,to,to,TO,xx
439,calculate,calculate,VB,xxxx
440,our,-PRON-,PRP$,xxx
441,non,non,JJ,xxx
442,-,-,JJ,-
443,GAAP,gaap,JJ,XXXX
444,net,net,JJ,xxx
445,income,income,NN,xxxx
446,and,and,CC,xxx
447,non,non,JJ,xxx
448,-,-,JJ,-
449,GAAP,gaap,JJ,XXXX
450,earnings,earning,NNS,xxxx
451,per,per,IN,xxx
452,share,share,NN,xxxx
453,"
","
",_SP,"
"
454,Looking,look,VBG,Xxxxx
455,ahead,ahead,RB,xxxx
456,",",",",",",","
457,we,-PRON-,PRP,xx
458,believe,believe,VBP,xxxx
459,a,a,DT,x
460,more,more,RBR,xxxx
461,reasonable,reasonable,JJ,xxxx
462,estimate,estimate,NN,xxxx
463,of,of,IN,xx
464,the,the,DT,xxx
465,tax,tax,NN,xxx
466,rate,rate,NN,xxxx
467,to,to,TO,xx
468,calculate,calculate,VB,xxxx
469,our,-PRON-,PRP$,xxx
470,non,non,JJ,xxx
471,-,-,JJ,-
472,GAAP,gaap,JJ,XXXX
473,net,net,JJ,xxx
474,income,income,NN,xxxx
475,and,and,CC,xxx
476,non,non,JJ,xxx
477,-,-,JJ,-
478,GAAP,gaap,JJ,XXXX
479,earnings,earning,NNS,xxxx
480,per,per,IN,xxx
481,share,share,NN,xxxx
482,is,be,VBZ,xx
483,25,25,CD,dd
484,%,%,NN,%
485,"
","
",_SP,"
"
486,As,as,IN,Xx
487,a,a,DT,x
488,result,result,NN,xxxx
489,",",",",",",","
490,we,-PRON-,PRP,xx
491,will,will,MD,xxxx
492,begin,begin,VB,xxxx
493,to,to,TO,xx
494,use,use,VB,xxx
495,a,a,DT,x
496,25,25,CD,dd
497,%,%,NN,%
498,non,non,JJ,xxx
499,-,-,JJ,-
500,GAAP,gaap,JJ,XXXX
501,tax,tax,NN,xxx
502,rate,rate,NN,xxxx
503,when,when,WRB,xxxx
504,reporting,report,VBG,xxxx
505,second,second,JJ,xxxx
506,quarter,quarter,NN,xxxx
507,2017,2017,CD,dddd
508,non,non,JJ,xxx
509,-,-,JJ,-
510,GAAP,gaap,JJ,XXXX
511,results,result,VBZ,xxxx
512,"
","
",_SP,"
"
513,Operating,operate,VBG,Xxxxx
514,cash,cash,NN,xxxx
515,flow,flow,NN,xxxx
516,for,for,IN,xxx
517,the,the,DT,xxx
518,first,first,JJ,xxxx
519,quarter,quarter,NN,xxxx
520,was,be,VBD,xxx
521,$,$,$,$
522,148,148,CD,ddd
523,million,million,CD,xxxx
524,and,and,CC,xxx
525,free,free,JJ,xxxx
526,cash,cash,NN,xxxx
527,flow,flow,NN,xxxx
528,was,be,VBD,xxx
529,$,$,$,$
530,139,139,CD,ddd
531,million,million,CD,xxxx
532,",",",",",",","
533,compared,compare,VBN,xxxx
534,with,with,IN,xxxx
535,$,$,$,$
536,150,150,CD,ddd
537,million,million,CD,xxxx
538,and,and,CC,xxx
539,$,$,$,$
540,143,143,CD,ddd
541,million,million,CD,xxxx
542,",",",",",",","
543,respectively,respectively,RB,xxxx
544,",",",",",",","
545,for,for,IN,xxx
546,the,the,DT,xxx
547,first,first,JJ,xxxx
548,quarter,quarter,NN,xxxx
549,last,last,JJ,xxxx
550,year,year,NN,xxxx
551,"
","
",_SP,"
"
552,Dilution,dilution,NN,Xxxxx
553,related,relate,VBN,xxxx
554,to,to,IN,xx
555,the,the,DT,xxx
556,convertible,convertible,JJ,xxxx
557,debentures,debenture,NNS,xxxx
558,was,be,VBD,xxx
559,21.3,21.3,CD,dd.d
560,million,million,CD,xxxx
561,shares,share,NNS,xxxx
562,based,base,VBN,xxxx
563,on,on,IN,xx
564,the,the,DT,xxx
565,average,average,JJ,xxxx
566,share,share,NN,xxxx
567,price,price,NN,xxxx
568,during,during,IN,xxxx
569,the,the,DT,xxx
570,first,first,JJ,xxxx
571,quarter,quarter,NN,xxxx
572,",",",",",",","
573,compared,compare,VBN,xxxx
574,with,with,IN,xxxx
575,21.1,21.1,CD,dd.d
576,million,million,CD,xxxx
577,for,for,IN,xxx
578,the,the,DT,xxx
579,same,same,JJ,xxxx
580,quarter,quarter,NN,xxxx
581,in,in,IN,xx
582,2016,2016,CD,dddd
583,and,and,CC,xxx
584,20.6,20.6,CD,dd.d
585,million,million,CD,xxxx
586,shares,share,NNS,xxxx
587,last,last,JJ,xxxx
588,quarter,quarter,NN,xxxx
589,"
","
",_SP,"
"
590,The,the,DT,Xxx
591,share,share,NN,xxxx
592,count,count,NN,xxxx
593,was,be,VBD,xxx
594,reduced,reduce,VBN,xxxx
595,by,by,IN,xx
596,the,the,DT,xxx
597,full,full,JJ,xxxx
598,effect,effect,NN,xxxx
599,of,of,IN,xx
600,fourth,fourth,JJ,xxxx
601,quarter,quarter,NN,xxxx
602,2016,2016,CD,dddd
603,repurchase,repurchase,NN,xxxx
604,activity,activity,NN,xxxx
605,and,and,CC,xxx
606,the,the,DT,xxx
607,weighted,weighted,JJ,xxxx
608,effect,effect,NN,xxxx
609,of,of,IN,xx
610,the,the,DT,xxx
611,1.8,1.8,CD,d.d
612,million,million,CD,xxxx
613,shares,share,NNS,xxxx
614,repurchased,repurchase,VBN,xxxx
615,during,during,IN,xxxx
616,the,the,DT,xxx
617,first,first,JJ,xxxx
618,quarter,quarter,NN,xxxx
619,"
","
",_SP,"
"
620,With,with,IN,Xxxx
621,respect,respect,NN,xxxx
622,to,to,IN,xx
623,full,full,JJ,xxxx
624,-,-,HYPH,-
625,year,year,NN,xxxx
626,2017,2017,CD,dddd
627,guidance,guidance,NN,xxxx
628,",",",",",",","
629,revenue,revenue,NN,xxxx
630,for,for,IN,xxx
631,2017,2017,CD,dddd
632,is,be,VBZ,xx
633,now,now,RB,xxx
634,expected,expect,VBN,xxxx
635,to,to,TO,xx
636,be,be,VB,xx
637,in,in,IN,xx
638,the,the,DT,xxx
639,range,range,NN,xxxx
640,of,of,IN,xx
641,$,$,$,$
642,1.145,1.145,CD,d.ddd
643,billion,billion,CD,xxxx
644,to,to,TO,xx
645,$,$,$,$
646,1.160,1.160,CD,d.ddd
647,billion,billion,CD,xxxx
648,",",",",",",","
649,increased,increase,VBN,xxxx
650,and,and,CC,xxx
651,narrowed,narrow,VBN,xxxx
652,from,from,IN,xxxx
653,the,the,DT,xxx
654,$,$,$,$
655,1.138,1.138,CD,d.ddd
656,billion,billion,CD,xxxx
657,to,to,TO,xx
658,$,$,$,$
659,1.158,1.158,CD,d.ddd
660,billion,billion,CD,xxxx
661,range,range,NN,xxxx
662,provided,provide,VBN,xxxx
663,on,on,IN,xx
664,our,-PRON-,PRP$,xxx
665,prior,prior,JJ,xxxx
666,earnings,earning,NNS,xxxx
667,call,call,NN,xxxx
668,"
","
",_SP,"
"
669,Full,full,JJ,Xxxx
670,-,-,HYPH,-
671,year,year,NN,xxxx
672,2017,2017,CD,dddd
673,non,non,JJ,xxx
674,-,-,JJ,-
675,GAAP,gaap,JJ,XXXX
676,operating,operating,NN,xxxx
677,margin,margin,NN,xxxx
678,is,be,VBZ,xx
679,now,now,RB,xxx
680,expected,expect,VBN,xxxx
681,to,to,TO,xx
682,be,be,VB,xx
683,between,between,IN,xxxx
684,64.5,64.5,CD,dd.d
685,%,%,NN,%
686,and,and,CC,xxx
687,65.25,65.25,CD,dd.dd
688,%,%,NN,%
689,",",",",",",","
690,increased,increase,VBN,xxxx
691,and,and,CC,xxx
692,narrowed,narrow,VBN,xxxx
693,from,from,IN,xxxx
694,the,the,DT,xxx
695,64,64,CD,dd
696,%,%,NN,%
697,to,to,TO,xx
698,65,65,CD,dd
699,%,%,NN,%
700,range,range,NN,xxxx
701,as,as,IN,xx
702,provided,provide,VBN,xxxx
703,on,on,IN,xx
704,our,-PRON-,PRP$,xxx
705,last,last,JJ,xxxx
706,call,call,NN,xxxx
707,"
","
",_SP,"
"
708,Our,-PRON-,PRP$,Xxx
709,non,non,JJ,xxx
710,-,-,JJ,-
711,GAAP,gaap,JJ,XXXX
712,interest,interest,NN,xxxx
713,expense,expense,NN,xxxx
714,and,and,CC,xxx
715,non,non,JJ,xxx
716,-,-,JJ,-
717,GAAP,gaap,JJ,XXXX
718,non,non,JJ,xxx
719,-,-,JJ,-
720,operating,operating,JJ,xxxx
721,income,income,NN,xxxx
722,net,net,NN,xxx
723,is,be,VBZ,xx
724,still,still,RB,xxxx
725,expected,expect,VBN,xxxx
726,to,to,TO,xx
727,be,be,VB,xx
728,an,an,DT,xx
729,expense,expense,NN,xxxx
730,of,of,IN,xx
731,between,between,IN,xxxx
732,$,$,$,$
733,93,93,CD,dd
734,million,million,CD,xxxx
735,and,and,CC,xxx
736,$,$,$,$
737,100,100,CD,ddd
738,million,million,CD,xxxx
739,"
","
",_SP,"
"
740,Capital,capital,NN,Xxxxx
741,expenditures,expenditure,NNS,xxxx
742,for,for,IN,xxx
743,the,the,DT,xxx
744,year,year,NN,xxxx
745,are,be,VBP,xxx
746,still,still,RB,xxxx
747,expected,expect,VBN,xxxx
748,to,to,TO,xx
749,be,be,VB,xx
750,between,between,IN,xxxx
751,$,$,$,$
752,35,35,CD,dd
753,million,million,CD,xxxx
754,and,and,CC,xxx
755,$,$,$,$
756,45,45,CD,dd
757,million,million,CD,xxxx
758,"
","
",_SP,"
"
759,And,and,CC,Xxx
760,cash,cash,NN,xxxx
761,taxes,taxis,NNS,xxxx
762,for,for,IN,xxx
763,the,the,DT,xxx
764,year,year,NN,xxxx
765,are,be,VBP,xxx
766,now,now,RB,xxx
767,expected,expect,VBN,xxxx
768,to,to,TO,xx
769,be,be,VB,xx
770,between,between,IN,xxxx
771,$,$,$,$
772,20,20,CD,dd
773,million,million,CD,xxxx
774,to,to,TO,xx
775,$,$,$,$
776,30,30,CD,dd
777,million,million,CD,xxxx
778,",",",",",",","
779,changed,change,VBN,xxxx
780,from,from,IN,xxxx
781,the,the,DT,xxx
782,$,$,$,$
783,15,15,CD,dd
784,million,million,CD,xxxx
785,to,to,TO,xx
786,$,$,$,$
787,25,25,CD,dd
788,million,million,CD,xxxx
789,range,range,NN,xxxx
790,provided,provide,VBN,xxxx
791,on,on,IN,xx
792,our,-PRON-,PRP$,xxx
793,last,last,JJ,xxxx
794,call,call,NN,xxxx
795,"
","
",_SP,"
"
796,As,as,IN,Xx
797,previously,previously,RB,xxxx
798,mentioned,mention,VBN,xxxx
799,",",",",",",","
800,the,the,DT,xxx
801,majority,majority,NN,xxxx
802,of,of,IN,xx
803,expected,expect,VBN,xxxx
804,cash,cash,NN,xxxx
805,taxes,taxis,NNS,xxxx
806,in,in,IN,xx
807,2017,2017,CD,dddd
808,are,be,VBP,xxx
809,foreign,foreign,JJ,xxxx
810,",",",",",",","
811,primarily,primarily,RB,xxxx
812,because,because,IN,xxxx
813,of,of,IN,xx
814,domestic,domestic,JJ,xxxx
815,tax,tax,NN,xxx
816,attributes,attribute,NNS,xxxx
817,",",",",",",","
818,including,include,VBG,xxxx
819,cash,cash,NN,xxxx
820,tax,tax,NN,xxx
821,benefits,benefit,NNS,xxxx
822,from,from,IN,xxxx
823,our,-PRON-,PRP$,xxx
824,convertible,convertible,JJ,xxxx
825,debentures,debenture,NNS,xxxx
826,"
","
",_SP,"
"
827,As,as,IN,Xx
828,we,-PRON-,PRP,xx
829,said,say,VBD,xxxx
830,last,last,JJ,xxxx
831,quarter,quarter,NN,xxxx
832,",",",",",",","
833,these,these,DT,xxxx
834,convertible,convertible,JJ,xxxx
835,debentures,debenture,NNS,xxxx
836,are,be,VBP,xxx
837,an,an,DT,xx
838,important,important,JJ,xxxx
839,part,part,NN,xxxx
840,of,of,IN,xx
841,our,-PRON-,PRP$,xxx
842,capital,capital,NN,xxxx
843,structure,structure,NN,xxxx
844,",",",",",",","
845,and,and,CC,xxx
846,our,-PRON-,PRP$,xxx
847,intention,intention,NN,xxxx
848,",",",",",",","
849,based,base,VBN,xxxx
850,on,on,IN,xx
851,current,current,JJ,xxxx
852,conditions,condition,NNS,xxxx
853,",",",",",",","
854,is,be,VBZ,xx
855,to,to,TO,xx
856,not,not,RB,xxx
857,redeem,redeem,VB,xxxx
858,these,these,DT,xxxx
859,debentures,debenture,NNS,xxxx
860,as,as,IN,xx
861,they,-PRON-,PRP,xxxx
862,become,become,VBP,xxxx
863,redeemable,redeemable,JJ,xxxx
864,in,in,IN,xx
865,August,August,NNP,Xxxxx
866,of,of,IN,xx
867,this,this,DT,xxxx
868,year,year,NN,xxxx
869,",",",",",",","
870,which,which,WDT,xxxx
871,will,will,MD,xxxx
872,allow,allow,VB,xxxx
873,these,these,DT,xxxx
874,cash,cash,NN,xxxx
875,tax,tax,NN,xxx
876,benefits,benefit,NNS,xxxx
877,to,to,TO,xx
878,continue,continue,VB,xxxx
879,to,to,TO,xx
880,accrue,accrue,VB,xxxx
881,"
","
",_SP,"
"
882,The,the,DT,Xxx
883,financial,financial,JJ,xxxx
884,guidance,guidance,NN,xxxx
885,provided,provide,VBD,xxxx
886,reflects,reflect,VBZ,xxxx
887,the,the,DT,xxx
888,completion,completion,NN,xxxx
889,of,of,IN,xx
890,our,-PRON-,PRP$,xxx
891,iDefense,iDefense,NNP,xXxxxx
892,asset,asset,NN,xxxx
893,sale,sale,NN,xxxx
894,on,on,IN,xx
895,April,April,NNP,Xxxxx
896,1,1,CD,d
897,",",",",",",","
898,2017,2017,CD,dddd
899,.,.,.,.
900,In,in,IN,Xx
901,summary,summary,NN,xxxx
902,",",",",",",","
903,the,the,DT,xxx
904,company,company,NN,xxxx
905,continued,continue,VBD,xxxx
906,to,to,TO,xx
907,demonstrate,demonstrate,VB,xxxx
908,sound,sound,JJ,xxxx
909,financial,financial,JJ,xxxx
910,performance,performance,NN,xxxx
911,during,during,IN,xxxx
912,the,the,DT,xxx
913,first,first,JJ,xxxx
914,quarter,quarter,NN,xxxx
915,of,of,IN,xx
916,2017,2017,CD,dddd
917,.,.,.,.
918,Now,now,UH,Xxx
919,",",",",",",","
920,I,-PRON-,PRP,X
921,will,will,MD,xxxx
922,turn,turn,VB,xxxx
923,the,the,DT,xxx
924,call,call,NN,xxxx
925,back,back,RB,xxxx
926,to,to,IN,xx
927,Jim,Jim,NNP,Xxx
928,for,for,IN,xxx
929,his,-PRON-,PRP$,xxx
930,closing,closing,NN,xxxx
931,remarks,remark,NNS,xxxx
932,"
","
",_SP,"
"
933,Thanks,thank,NNS,Xxxxx
934,",",",",",",","
935,Sterling,Sterling,NNP,Xxxxx
936,"
","
",_SP,"
"
937,In,in,IN,Xx
938,short,short,JJ,xxxx
939,",",",",",",","
940,we,-PRON-,PRP,xx
941,saw,see,VBD,xxx
942,increased,increase,VBN,xxxx
943,demand,demand,NN,xxxx
944,from,from,IN,xxxx
945,the,the,DT,xxx
946,U.S,U.S,NNP,X.X
947,"
","
",_SP,"
"
948,-based,-base,VBN,-xxxx
949,registrars,registrar,NNS,xxxx
950,in,in,IN,xx
951,the,the,DT,xxx
952,quarter,quarter,NN,xxxx
953,",",",",",",","
954,which,which,WDT,xxxx
955,was,be,VBD,xxx
956,aided,aid,VBN,xxxx
957,",",",",",",","
