,Word,Lemma,POSTag,Shape
320,Moving,move,VBG,Xxxxx
321,to,to,IN,xx
322,systems,system,NNS,xxxx
323,companies,company,NNS,xxxx
324,",",",",",",","
325,which,which,WDT,xxxx
326,represent,represent,VBP,xxxx
327,about,about,RB,xxxx
328,40,40,CD,dd
329,%,%,NN,%
330,of,of,IN,xx
331,our,-PRON-,PRP$,xxx
332,revenue,revenue,NN,xxxx
333,",",",",",",","
334,the,the,DT,xxx
335,intersection,intersection,NN,xxxx
336,of,of,IN,xx
337,hardware,hardware,NN,xxxx
338,and,and,CC,xxx
339,software,software,NN,xxxx
340,is,be,VBZ,xx
341,at,at,IN,xx
342,the,the,DT,xxx
343,core,core,NN,xxxx
344,of,of,IN,xx
345,both,both,DT,xxxx
346,their,-PRON-,PRP$,xxxx
347,needs,need,NNS,xxxx
348,and,and,CC,xxx
349,our,-PRON-,PRP$,xxx
350,ability,ability,NN,xxxx
351,to,to,TO,xx
352,deliver,deliver,VB,xxxx
353,value,value,NN,xxxx
354,"
","
",_SP,"
"
355,It,-PRON-,PRP,Xx
356,’s,’,VBZ,’x
357,hard,hard,JJ,xxxx
358,to,to,TO,xx
359,overstate,overstate,VB,xxxx
360,the,the,DT,xxx
361,promise,promise,NN,xxxx
362,and,and,CC,xxx
363,the,the,DT,xxx
364,challenges,challenge,NNS,xxxx
365,brought,bring,VBN,xxxx
366,by,by,IN,xx
367,the,the,DT,xxx
368,new,new,JJ,xxx
369,applications,application,NNS,xxxx
370,that,that,WDT,xxxx
371,are,be,VBP,xxx
372,emerging,emerge,VBG,xxxx
373,as,as,IN,xx
374,the,the,DT,xxx
375,age,age,NN,xxx
376,of,of,IN,xx
377,‘,',``,‘
378,smart,smart,JJ,xxxx
379,everything,everything,NN,xxxx
380,’,','',’
381,is,be,VBZ,xx
382,taking,take,VBG,xxxx
383,shape,shape,NN,xxxx
384,"
","
",_SP,"
"
385,Helping,help,VBG,Xxxxx
386,our,-PRON-,PRP$,xxx
387,customers,customer,NNS,xxxx
388,de,de,IN,xx
389,-,-,NN,-
390,risk,risk,NN,xxxx
391,as,as,IN,xx
392,they,-PRON-,PRP,xxxx
393,bring,bring,VBP,xxxx
394,all,all,PDT,xxx
395,the,the,DT,xxx
396,pieces,piece,NNS,xxxx
397,together,together,RB,xxxx
398,has,have,VBZ,xxx
399,now,now,RB,xxx
400,become,become,VBN,xxxx
401,our,-PRON-,PRP$,xxx
402,joint,joint,JJ,xxxx
403,challenge,challenge,NN,xxxx
404,"
","
",_SP,"
"
405,This,this,DT,Xxxx
406,is,be,VBZ,xx
407,precisely,precisely,RB,xxxx
408,where,where,WRB,xxxx
409,Synopsys,Synopsys,NNP,Xxxxx
410,excels,excel,VBZ,xxxx
411,"
","
",_SP,"
"
412,Our,-PRON-,PRP$,Xxx
413,broad,broad,JJ,xxxx
414,portfolio,portfolio,NN,xxxx
415,",",",",",",","
416,proficiency,proficiency,NN,xxxx
417,and,and,CC,xxx
418,problem,problem,NN,xxxx
419,-,-,HYPH,-
420,solving,solve,VBG,xxxx
421,experience,experience,NN,xxxx
422,",",",",",",","
423,reaching,reach,VBG,xxxx
424,from,from,IN,xxxx
425,Silicon,Silicon,NNP,Xxxxx
426,to,to,IN,xx
427,Software,Software,NNP,Xxxxx
428,",",",",",",","
429,continues,continue,VBZ,xxxx
430,to,to,TO,xx
431,increase,increase,VB,xxxx
432,in,in,IN,xx
433,value,value,NN,xxxx
434,as,as,IN,xx
435,the,the,DT,xxx
436,challenges,challenge,NNS,xxxx
437,grow,grow,VBP,xxxx
438,more,more,RBR,xxxx
439,and,and,CC,xxx
440,more,more,RBR,xxxx
441,multi,multi,JJ,xxxx
442,-,-,JJ,-
443,dimensional,dimensional,JJ,xxxx
444,"
","
",_SP,"
"
445,Our,-PRON-,PRP$,Xxx
446,third,third,JJ,xxxx
447,customer,customer,NN,xxxx
448,segment,segment,NN,xxxx
449,–,–,:,–
450,software,software,NN,xxxx
451,developers,developer,NNS,xxxx
452,across,across,IN,xxxx
453,many,many,JJ,xxxx
454,industries,industry,NNS,xxxx
455,–,–,:,–
456,is,be,VBZ,xx
457,a,a,DT,x
458,growing,grow,VBG,xxxx
459,differentiator,differentiator,NN,xxxx
460,for,for,IN,xxx
461,Synopsys,Synopsys,NNP,Xxxxx
462,"
","
",_SP,"
"
463,The,the,DT,Xxx
464,expansion,expansion,NN,xxxx
465,of,of,IN,xx
466,interconnected,interconnected,JJ,xxxx
467,devices,device,NNS,xxxx
468,–,–,:,–
469,with,with,IN,xxxx
470,immense,immense,JJ,xxxx
471,software,software,NN,xxxx
472,content,content,NN,xxxx
473,and,and,CC,xxx
474,complexity,complexity,NN,xxxx
475,–,–,:,–
476,brings,bring,VBZ,xxxx
477,with,with,IN,xxxx
478,it,-PRON-,PRP,xx
479,the,the,DT,xxx
480,need,need,NN,xxxx
481,to,to,TO,xx
482,find,find,VB,xxxx
483,security,security,NN,xxxx
484,and,and,CC,xxx
485,quality,quality,NN,xxxx
486,vulnerabilities,vulnerability,NNS,xxxx
487,early,early,RB,xxxx
488,in,in,IN,xx
489,the,the,DT,xxx
490,development,development,NN,xxxx
491,process,process,NN,xxxx
492,"
","
",_SP,"
"
493,Fixing,fix,VBG,Xxxxx
494,issues,issue,NNS,xxxx
495,by,by,IN,xx
496,sending,send,VBG,xxxx
497,out,out,RP,xxx
498,a,a,DT,x
499,stream,stream,NN,xxxx
500,of,of,IN,xx
501,software,software,NN,xxxx
502,patches,patch,NNS,xxxx
503,is,be,VBZ,xx
504,now,now,RB,xxx
505,untenable,untenable,JJ,xxxx
506,with,with,IN,xxxx
507,systems,system,NNS,xxxx
508,that,that,WDT,xxxx
509,touch,touch,VBP,xxxx
510,human,human,JJ,xxxx
511,life,life,NN,xxxx
512,",",",",",",","
513,society,society,NN,xxxx
514,’s,’s,POS,’x
515,infrastructure,infrastructure,NN,xxxx
516,",",",",",",","
517,all,all,PDT,xxx
518,the,the,DT,xxx
519,way,way,NN,xxx
520,to,to,IN,xx
521,high,high,JJ,xxxx
522,-,-,HYPH,-
523,value,value,NN,xxxx
524,industrial,industrial,JJ,xxxx
525,and,and,CC,xxx
526,financial,financial,JJ,xxxx
527,systems,system,NNS,xxxx
528,"
","
",_SP,"
"
529,Our,-PRON-,PRP$,Xxx
530,growing,grow,VBG,xxxx
531,portfolio,portfolio,NN,xxxx
532,of,of,IN,xx
533,software,software,NN,xxxx
534,security,security,NN,xxxx
535,and,and,CC,xxx
536,quality,quality,NN,xxxx
537,products,product,NNS,xxxx
538,and,and,CC,xxx
539,services,service,NNS,xxxx
540,is,be,VBZ,xx
541,gaining,gain,VBG,xxxx
542,attention,attention,NN,xxxx
543,in,in,IN,xx
544,market,market,NN,xxxx
545,segments,segment,NNS,xxxx
546,that,that,WDT,xxxx
547,",",",",",",","
548,only,only,RB,xxxx
549,a,a,DT,x
550,few,few,JJ,xxx
551,years,year,NNS,xxxx
552,ago,ago,RB,xxx
553,",",",",",",","
554,we,-PRON-,PRP,xx
555,would,would,MD,xxxx
556,never,never,RB,xxxx
557,have,have,VB,xxxx
558,touched,touch,VBN,xxxx
559,",",",",",",","
560,ranging,range,VBG,xxxx
561,from,from,IN,xxxx
562,embedded,embed,VBN,xxxx
563,to,to,TO,xx
564,enterprise,enterprise,NN,xxxx
565,"
","
",_SP,"
"
566,Now,now,RB,Xxx
567,to,to,IN,xx
568,some,some,DT,xxxx
569,Q1,Q1,NNP,Xd
570,product,product,NN,xxxx
571,highlights,highlight,NNS,xxxx
572,spanning,span,VBG,xxxx
573,from,from,IN,xxxx
574,Silicon,Silicon,NNP,Xxxxx
575,to,to,IN,xx
576,Software,Software,NNP,Xxxxx
577,"
","
",_SP,"
"
578,Through,through,IN,Xxxxx
579,our,-PRON-,PRP$,xxx
580,most,most,RBS,xxxx
581,advanced,advanced,JJ,xxxx
582,design,design,NN,xxxx
583,tools,tool,NNS,xxxx
584,",",",",",",","
585,we,-PRON-,PRP,xx
586,are,be,VBP,xxx
587,well,well,RB,xxxx
588,-,-,HYPH,-
589,known,know,VBN,xxxx
590,for,for,IN,xxx
591,supporting,support,VBG,xxxx
592,adoption,adoption,NN,xxxx
593,of,of,IN,xx
594,16,16,CD,dd
595,",",",",",",","
596,14,14,CD,dd
597,",",",",",",","
598,10,10,CD,dd
599,",",",",",",","
600,and,and,CC,xxx
601,7,7,CD,d
602,nanometer,nanometer,NN,xxxx
603,FinFET,FinFET,NNP,XxxXXX
604,technology,technology,NN,xxxx
605,"
","
",_SP,"
"
606,With,with,IN,Xxxx
607,our,-PRON-,PRP$,xxx
608,advanced,advanced,JJ,xxxx
609,lithography,lithography,NN,xxxx
610,and,and,CC,xxx
611,TCAD,TCAD,NNP,XXXX
612,platform,platform,NN,xxxx
613,",",",",",",","
614,we,-PRON-,PRP,xx
615,are,be,VBP,xxx
616,also,also,RB,xxxx
617,well,well,RB,xxxx
618,engaged,engage,VBN,xxxx
619,in,in,IN,xx
620,the,the,DT,xxx
621,development,development,NN,xxxx
622,and,and,CC,xxx
623,research,research,NN,xxxx
624,of,of,IN,xx
625,5,5,CD,d
626,",",",",",",","
627,3,3,CD,d
628,",",",",",",","
629,and,and,CC,xxx
630,2,2,CD,d
631,nanometer,nanometer,NN,xxxx
632,nodes,node,NNS,xxxx
633,"
","
",_SP,"
"
634,For,for,IN,Xxx
635,example,example,NN,xxxx
636,",",",",",",","
637,we,-PRON-,PRP,xx
638,teamed,team,VBD,xxxx
639,up,up,RP,xx
640,with,with,IN,xxxx
641,IIT,IIT,NNP,XXX
642,Bombay,Bombay,NNP,Xxxxx
643,to,to,TO,xx
644,announce,announce,VB,xxxx
645,an,an,DT,xx
646,important,important,JJ,xxxx
647,extension,extension,NN,xxxx
648,of,of,IN,xx
649,our,-PRON-,PRP$,xxx
650,Sentaurus,Sentaurus,NNP,Xxxxx
651,TCAD,TCAD,NNP,XXXX
652,for,for,IN,xxx
653,FinFET,FinFET,NNP,XxxXXX
654,reliability,reliability,NN,xxxx
655,modeling,modeling,NN,xxxx
656,at,at,IN,xx
657,7,7,CD,d
658,nanometer,nanometer,NN,xxxx
659,",",",",",",","
660,5,5,CD,d
661,nanometer,nanometer,NN,xxxx
662,and,and,CC,xxx
663,below,below,IN,xxxx
664,"
","
",_SP,"
"
665,Meanwhile,meanwhile,RB,Xxxxx
666,",",",",",",","
667,adoption,adoption,NN,xxxx
668,of,of,IN,xx
669,advanced,advanced,JJ,xxxx
670,design,design,NN,xxxx
671,with,with,IN,xxxx
672,our,-PRON-,PRP$,xxx
673,tools,tool,NNS,xxxx
674,continues,continue,VBZ,xxxx
675,unabated,unabated,JJ,xxxx
676,"
","
",_SP,"
"
677,Of,of,IN,Xx
678,the,the,DT,xxx
679,300,300,CD,ddd
680,FinFET,FinFET,NNP,XxxXXX
681,designs,design,NNS,xxxx
682,completed,complete,VBN,xxxx
683,to,to,IN,xx
684,date,date,NN,xxxx
685,",",",",",",","
686,Synopsys,Synopsys,NNP,Xxxxx
687,was,be,VBD,xxx
688,relied,rely,VBN,xxxx
689,on,on,IN,xx
690,for,for,IN,xxx
691,more,more,JJR,xxxx
692,than,than,IN,xxxx
693,95,95,CD,dd
694,%,%,NN,%
695,of,of,IN,xx
696,those,those,DT,xxxx
697,chips,chip,NNS,xxxx
698,"
","
",_SP,"
"
699,Significantly,significantly,RB,Xxxxx
700,",",",",",",","
701,55,55,CD,dd
702,of,of,IN,xx
703,the,the,DT,xxx
704,56,56,CD,dd
705,tape,tape,NN,xxxx
706,-,-,HYPH,-
707,outs,out,NNS,xxxx
708,at,at,IN,xx
709,10,10,CD,dd
710,nanometer,nanometer,NN,xxxx
711,and,and,CC,xxx
712,below,below,RB,xxxx
713,were,be,VBD,xxxx
714,completed,complete,VBN,xxxx
715,using,use,VBG,xxxx
716,Synopsys,Synopsys,NNP,Xxxxx
717,"
","
",_SP,"
"
718,Overall,overall,RB,Xxxxx
719,",",",",",",","
720,our,-PRON-,PRP$,xxx
721,digital,digital,JJ,xxxx
722,design,design,NN,xxxx
723,platform,platform,NN,xxxx
724,",",",",",",","
725,which,which,WDT,xxxx
726,is,be,VBZ,xx
727,centered,center,VBN,xxxx
728,around,around,IN,xxxx
729,synthesis,synthesis,NN,xxxx
730,",",",",",",","
731,place,place,NN,xxxx
732,and,and,CC,xxx
733,route,route,NN,xxxx
734,",",",",",",","
735,and,and,CC,xxx
736,sign,sign,NN,xxxx
737,-,-,HYPH,-
738,off,off,NN,xxx
739,",",",",",",","
740,continues,continue,VBZ,xxxx
741,to,to,TO,xx
742,make,make,VB,xxxx
743,great,great,JJ,xxxx
744,strides,stride,NNS,xxxx
745,"
","
",_SP,"
"
746,First,first,RB,Xxxxx
747,",",",",",",","
748,our,-PRON-,PRP$,xxx
749,leading,lead,VBG,xxxx
750,synthesis,synthesis,NN,xxxx
751,franchise,franchise,NN,xxxx
752,around,around,IN,xxxx
753,Design,Design,NNP,Xxxxx
754,Compiler,Compiler,NNP,Xxxxx
755,",",",",",",","
756,which,which,WDT,xxxx
757,benefits,benefit,VBZ,xxxx
758,from,from,IN,xxxx
759,an,an,DT,xx
760,extraordinarily,extraordinarily,RB,xxxx
761,strong,strong,JJ,xxxx
762,and,and,CC,xxx
763,broad,broad,JJ,xxxx
764,usage,usage,NN,xxxx
765,base,base,NN,xxxx
766,",",",",",",","
767,is,be,VBZ,xx
768,seeing,see,VBG,xxxx
769,a,a,DT,x
770,rapid,rapid,JJ,xxxx
771,succession,succession,NN,xxxx
772,of,of,IN,xx
773,technology,technology,NN,xxxx
774,advances,advance,NNS,xxxx
775,and,and,CC,xxx
776,runtime,runtime,NN,xxxx
777,improvements,improvement,NNS,xxxx
778,",",",",",",","
779,including,include,VBG,xxxx
780,in,in,IN,xx
781,its,-PRON-,PRP$,xxx
782,ability,ability,NN,xxxx
783,to,to,TO,xx
784,deal,deal,VB,xxxx
785,with,with,IN,xxxx
786,advanced,advanced,JJ,xxxx
787,test,test,NN,xxxx
788,requirements,requirement,NNS,xxxx
789,"
","
",_SP,"
"
790,Second,second,JJ,Xxxxx
791,",",",",",",","
792,our,-PRON-,PRP$,xxx
793,state,state,NN,xxxx
794,-,-,HYPH,-
795,of,of,IN,xx
796,-,-,HYPH,-
797,the,the,DT,xxx
798,-,-,HYPH,-
799,art,art,NN,xxx
800,Place,Place,NNP,Xxxxx
801,and,and,CC,xxx
802,Route,Route,NNP,Xxxxx
803,offering,offer,VBG,xxxx
804,around,around,IN,xxxx
805,IC,IC,NNP,XX
806,Compiler,Compiler,NNP,Xxxxx
807,II,II,NNP,XX
808,is,be,VBZ,xx
809,benefiting,benefit,VBG,xxxx
810,from,from,IN,xxxx
811,very,very,RB,xxxx
812,rapid,rapid,JJ,xxxx
813,adoption,adoption,NN,xxxx
814,",",",",",",","
815,including,include,VBG,xxxx
816,19,19,CD,dd
817,of,of,IN,xx
818,the,the,DT,xxx
819,20,20,CD,dd
820,top,top,JJ,xxx
821,semiconductor,semiconductor,NN,xxxx
822,companies,company,NNS,xxxx
823,;,;,:,;
824,Better,well,JJR,Xxxxx
825,and,and,CC,xxx
826,better,well,JJR,xxxx
827,results,result,NNS,xxxx
828,and,and,CC,xxx
829,solidity,solidity,NN,xxxx
830,by,by,IN,xx
831,honing,hone,VBG,xxxx
832,the,the,DT,xxx
833,product,product,NN,xxxx
834,on,on,IN,xx
835,more,more,JJR,xxxx
836,than,than,IN,xxxx
837,250,250,CD,ddd
838,production,production,NN,xxxx
839,designs,design,NNS,xxxx
840,covering,cover,VBG,xxxx
841,now,now,RB,xxx
842,over,over,IN,xxxx
843,25,25,CD,dd
844,different,different,JJ,xxxx
845,foundry,foundry,NN,xxxx
846,processes,process,NNS,xxxx
847,"
","
",_SP,"
"
848,And,and,CC,Xxx
849,as,as,IN,xx
850,a,a,DT,x
851,result,result,NN,xxxx
852,",",",",",",","
853,we,-PRON-,PRP,xx
854,are,be,VBP,xxx
855,seeing,see,VBG,xxxx
856,notable,notable,JJ,xxxx
857,successes,success,NNS,xxxx
858,in,in,IN,xx
859,head,head,NN,xxxx
860,-,-,HYPH,-
861,to,to,IN,xx
862,-,-,HYPH,-
863,head,head,NN,xxxx
864,benchmarks,benchmark,NNS,xxxx
865,and,and,CC,xxx
866,customer,customer,NN,xxxx
867,engagements,engagement,NNS,xxxx
868,"
","
",_SP,"
"
869,And,and,CC,Xxx
870,third,third,RB,xxxx
871,",",",",",",","
872,the,the,DT,xxx
873,strength,strength,NN,xxxx
874,of,of,IN,xx
875,our,-PRON-,PRP$,xxx
876,gold,gold,NN,xxxx
877,-,-,HYPH,-
878,standard,standard,NN,xxxx
879,sign,sign,NN,xxxx
880,-,-,HYPH,-
881,off,off,RP,xxx
882,franchise,franchise,NN,xxxx
883,"
","
",_SP,"
"
884,In,in,IN,Xx
885,addition,addition,NN,xxxx
886,to,to,IN,xx
887,a,a,DT,x
888,continuing,continue,VBG,xxxx
889,drumbeat,drumbeat,NN,xxxx
890,of,of,IN,xx
891,technical,technical,JJ,xxxx
892,improvements,improvement,NNS,xxxx
893,",",",",",",","
894,the,the,DT,xxx
895,strong,strong,JJ,xxxx
896,correlation,correlation,NN,xxxx
897,between,between,IN,xxxx
898,the,the,DT,xxx
899,design,design,NN,xxxx
900,and,and,CC,xxx
901,sign,sign,NN,xxxx
902,-,-,HYPH,-
903,off,off,RP,xxx
904,tools,tool,NNS,xxxx
905,is,be,VBZ,xx
906,a,a,DT,x
907,massive,massive,JJ,xxxx
908,risk,risk,NN,xxxx
909,-,-,HYPH,-
910,reducer,reducer,NN,xxxx
911,for,for,IN,xxx
912,our,-PRON-,PRP$,xxx
913,customers,customer,NNS,xxxx
914,while,while,IN,xxxx
915,impacting,impact,VBG,xxxx
916,their,-PRON-,PRP$,xxxx
917,time,time,NN,xxxx
918,to,to,TO,xx
919,market,market,NN,xxxx
920,"
","
",_SP,"
"
921,During,during,IN,Xxxxx
922,Q1,Q1,NNP,Xd
923,",",",",",",","
924,for,for,IN,xxx
925,example,example,NN,xxxx
926,",",",",",",","
927,we,-PRON-,PRP,xx
