,Word,Lemma,POSTag,Shape
134,just,just,RB,xxxx
135,two,two,CD,xxx
136,years,year,NNS,xxxx
137,ago,ago,RB,xxx
138,that,that,IN,xxxx
139,we,-PRON-,PRP,xx
140,began,begin,VBD,xxxx
141,our,-PRON-,PRP$,xxx
142,reinvention,reinvention,NN,xxxx
143,journey,journey,NN,xxxx
144,"
","
",_SP,"
"
145,We,-PRON-,PRP,Xx
146,committed,commit,VBD,xxxx
147,to,to,TO,xx
148,compete,compete,VB,xxxx
149,and,and,CC,xxx
150,win,win,VB,xxx
151,in,in,IN,xx
152,our,-PRON-,PRP$,xxx
153,core,core,NN,xxxx
154,",",",",",",","
155,into,into,IN,xxxx
156,new,new,JJ,xxx
157,growth,growth,NN,xxxx
158,markets,market,NNS,xxxx
159,and,and,CC,xxx
160,natural,natural,JJ,xxxx
161,adjacencies,adjacency,NNS,xxxx
162,",",",",",",","
163,and,and,CC,xxx
164,invest,invest,VB,xxxx
165,in,in,IN,xx
166,our,-PRON-,PRP$,xxx
167,future,future,NN,xxxx
168,where,where,WRB,xxxx
169,we,-PRON-,PRP,xx
170,can,can,MD,xxx
171,disrupt,disrupt,VB,xxxx
172,industries,industry,NNS,xxxx
173,and,and,CC,xxx
174,create,create,VB,xxxx
175,new,new,JJ,xxx
176,categories,category,NNS,xxxx
177,"
","
",_SP,"
"
178,We,-PRON-,PRP,Xx
179,’re,be,VBP,’xx
180,also,also,RB,xxxx
181,committed,commit,VBN,xxxx
182,to,to,IN,xx
183,a,a,DT,x
184,relentless,relentless,JJ,xxxx
185,focus,focus,NN,xxxx
186,on,on,IN,xx
187,productivity,productivity,NN,xxxx
188,",",",",",",","
189,to,to,TO,xx
190,take,take,VB,xxxx
191,cost,cost,NN,xxxx
192,out,out,IN,xxx
193,of,of,IN,xx
194,the,the,DT,xxx
195,business,business,NN,xxxx
196,"
","
",_SP,"
"
197,We,-PRON-,PRP,Xx
198,did,do,VBD,xxx
199,what,what,WP,xxxx
200,we,-PRON-,PRP,xx
201,said,say,VBD,xxxx
202,we,-PRON-,PRP,xx
203,’d,would,MD,’x
204,do,do,VB,xx
205,",",",",",",","
206,and,and,CC,xxx
207,I,-PRON-,PRP,X
208,’m,be,VBP,’x
209,proud,proud,JJ,xxxx
210,of,of,IN,xx
211,the,the,DT,xxx
212,substantial,substantial,JJ,xxxx
213,progress,progress,NN,xxxx
214,we,-PRON-,PRP,xx
215,have,have,VBP,xxxx
216,made,make,VBN,xxxx
217,"
","
",_SP,"
"
218,There,there,EX,Xxxxx
219,is,be,VBZ,xx
220,more,more,JJR,xxxx
221,work,work,NN,xxxx
222,to,to,TO,xx
223,do,do,VB,xx
224,",",",",",",","
225,but,but,CC,xxx
226,we,-PRON-,PRP,xx
227,’ve,have,VB,’xx
228,never,never,RB,xxxx
229,been,be,VBN,xxxx
230,more,more,RBR,xxxx
231,competitive,competitive,JJ,xxxx
232,",",",",",",","
233,more,more,RBR,xxxx
234,fixated,fixated,JJ,xxxx
235,on,on,IN,xx
236,the,the,DT,xxx
237,customer,customer,NN,xxxx
238,",",",",",",","
239,more,more,RBR,xxxx
240,innovative,innovative,JJ,xxxx
241,",",",",",",","
242,and,and,CC,xxx
243,more,more,RBR,xxxx
244,focused,focused,JJ,xxxx
245,on,on,IN,xx
246,operational,operational,JJ,xxxx
247,excellence,excellence,NN,xxxx
248,than,than,IN,xxxx
249,we,-PRON-,PRP,xx
250,’re,be,VBP,’xx
251,today,today,NN,xxxx
252,"
","
",_SP,"
"
253,Let,let,VB,Xxx
254,me,-PRON-,PRP,xx
255,review,review,VB,xxxx
256,the,the,DT,xxx
257,highlights,highlight,NNS,xxxx
258,"
","
",_SP,"
"
259,We,-PRON-,PRP,Xx
260,drove,drive,VBD,xxxx
261,impressive,impressive,JJ,xxxx
262,topline,topline,NN,xxxx
263,growth,growth,NN,xxxx
264,with,with,IN,xxxx
265,net,net,JJ,xxx
266,revenue,revenue,NN,xxxx
267,up,up,RB,xx
268,11,11,CD,dd
269,%,%,NN,%
270,year,year,NN,xxxx
271,-,-,HYPH,-
272,over,over,IN,xxxx
273,-,-,HYPH,-
274,year,year,NN,xxxx
275,to,to,IN,xx
276,$,$,$,$
277,13.9,13.9,CD,dd.d
278,billion,billion,CD,xxxx
279,including,include,VBG,xxxx
280,double,double,JJ,xxxx
281,-,-,HYPH,-
282,digit,digit,NN,xxxx
283,growth,growth,NN,xxxx
284,and,and,CC,xxx
285,share,share,VB,xxxx
286,gains,gain,NNS,xxxx
287,across,across,IN,xxxx
288,the,the,DT,xxx
289,Americas,Americas,NNPS,Xxxxx
290,",",",",",",","
291,EMEA,EMEA,NNP,XXXX
292,",",",",",",","
293,and,and,CC,xxx
294,APJ,APJ,NNP,XXX
295,"
","
",_SP,"
"
296,Both,both,DT,Xxxx
297,",",",",",",","
298,Personal,Personal,NNP,Xxxxx
299,Systems,Systems,NNPS,Xxxxx
300,and,and,CC,xxx
301,Printing,Printing,NNP,Xxxxx
302,grew,grow,VBD,xxxx
303,year,year,NN,xxxx
304,-,-,HYPH,-
305,over,over,IN,xxxx
306,-,-,HYPH,-
307,year,year,NN,xxxx
308,",",",",",",","
309,together,together,RB,xxxx
310,for,for,IN,xxx
311,the,the,DT,xxx
312,third,third,JJ,xxxx
313,consecutive,consecutive,JJ,xxxx
314,quarter,quarter,NN,xxxx
315,"
","
",_SP,"
"
316,We,-PRON-,PRP,Xx
317,grew,grow,VBD,xxxx
318,non,non,JJ,xxx
319,-,-,JJ,-
320,GAAP,gaap,JJ,XXXX
321,diluted,dilute,VBD,xxxx
322,net,net,JJ,xxx
323,earnings,earning,NNS,xxxx
324,per,per,IN,xxx
325,share,share,NN,xxxx
326,year,year,NN,xxxx
327,-,-,HYPH,-
328,over,over,IN,xxxx
329,-,-,HYPH,-
330,year,year,NN,xxxx
331,",",",",",",","
332,delivering,deliver,VBG,xxxx
333,$,$,$,$
334,0.44,0.44,CD,d.dd
335,for,for,IN,xxx
336,the,the,DT,xxx
337,quarter,quarter,NN,xxxx
338,"
","
",_SP,"
"
339,We,-PRON-,PRP,Xx
340,delivered,deliver,VBD,xxxx
341,$,$,$,$
342,0.5,0.5,CD,d.d
343,billion,billion,CD,xxxx
344,of,of,IN,xx
345,free,free,JJ,xxxx
346,cash,cash,NN,xxxx
347,flow,flow,NN,xxxx
348,in,in,IN,xx
349,the,the,DT,xxx
350,quarter,quarter,NN,xxxx
351,",",",",",",","
352,taking,take,VBG,xxxx
353,us,-PRON-,PRP,xx
354,to,to,IN,xx
355,$,$,$,$
356,3.3,3.3,CD,d.d
357,billion,billion,CD,xxxx
358,for,for,IN,xxx
359,the,the,DT,xxx
360,full,full,JJ,xxxx
361,year,year,NN,xxxx
362,"
","
",_SP,"
"
363,And,and,CC,Xxx
364,we,-PRON-,PRP,xx
365,returned,return,VBD,xxxx
366,69,69,CD,dd
367,%,%,NN,%
368,of,of,IN,xx
369,our,-PRON-,PRP$,xxx
370,FY17,FY17,NNP,XXdd
371,free,free,JJ,xxxx
372,cash,cash,NN,xxxx
373,flow,flow,NN,xxxx
374,to,to,IN,xx
375,shareholders,shareholder,NNS,xxxx
376,through,through,IN,xxxx
377,share,share,NN,xxxx
378,repurchases,repurchase,NNS,xxxx
379,and,and,CC,xxx
380,dividends,dividend,NNS,xxxx
381,"
","
",_SP,"
"
382,Now,now,RB,Xxx
383,",",",",",",","
384,let,let,VB,xxx
385,me,-PRON-,PRP,xx
386,turn,turn,VB,xxxx
387,to,to,IN,xx
388,segment,segment,NN,xxxx
389,performance,performance,NN,xxxx
390,"
","
",_SP,"
"
391,In,in,IN,Xx
392,quarter,quarter,NN,xxxx
393,four,four,CD,xxxx
394,",",",",",",","
395,Personal,Personal,NNP,Xxxxx
396,Systems,Systems,NNPS,Xxxxx
397,had,have,VBD,xxx
398,another,another,DT,xxxx
399,stellar,stellar,JJ,xxxx
400,quarter,quarter,NN,xxxx
401,",",",",",",","
402,driving,drive,VBG,xxxx
403,growth,growth,NN,xxxx
404,",",",",",",","
405,gaining,gain,VBG,xxxx
406,profitable,profitable,JJ,xxxx
407,share,share,NN,xxxx
408,",",",",",",","
409,and,and,CC,xxx
410,delivering,deliver,VBG,xxxx
411,impressive,impressive,JJ,xxxx
412,innovations,innovation,NNS,xxxx
413,"
","
",_SP,"
"
414,This,this,DT,Xxxx
415,team,team,NN,xxxx
416,is,be,VBZ,xx
417,hitting,hit,VBG,xxxx
418,their,-PRON-,PRP$,xxxx
419,stride,stride,NN,xxxx
420,with,with,IN,xxxx
421,truly,truly,RB,xxxx
422,outstanding,outstanding,JJ,xxxx
423,performance,performance,NN,xxxx
424,"
","
",_SP,"
"
425,Personal,Personal,NNP,Xxxxx
426,Systems,Systems,NNP,Xxxxx
427,net,net,JJ,xxx
428,revenue,revenue,NN,xxxx
429,grew,grow,VBD,xxxx
430,13,13,CD,dd
431,%,%,NN,%
432,year,year,NN,xxxx
433,-,-,HYPH,-
434,over,over,IN,xxxx
435,-,-,HYPH,-
436,year,year,NN,xxxx
437,",",",",",",","
438,which,which,WDT,xxxx
439,came,come,VBD,xxxx
440,on,on,IN,xx
441,top,top,NN,xxx
442,of,of,IN,xx
443,last,last,JJ,xxxx
444,year,year,NN,xxxx
445,’s,’s,POS,’x
446,4,4,CD,d
447,%,%,NN,%
448,growth,growth,NN,xxxx
449,in,in,IN,xx
450,quarter,quarter,NN,xxxx
451,four,four,CD,xxxx
452,"
","
",_SP,"
"
453,For,for,IN,Xxx
454,the,the,DT,xxx
455,full,full,JJ,xxxx
456,year,year,NN,xxxx
457,we,-PRON-,PRP,xx
458,grew,grow,VBD,xxxx
459,11,11,CD,dd
460,%,%,NN,%
461,year,year,NN,xxxx
462,-,-,HYPH,-
463,over,over,IN,xxxx
464,-,-,HYPH,-
465,year,year,NN,xxxx
466,with,with,IN,xxxx
467,double,double,JJ,xxxx
468,-,-,HYPH,-
469,digit,digit,NN,xxxx
470,growth,growth,NN,xxxx
471,in,in,IN,xx
472,each,each,DT,xxxx
473,of,of,IN,xx
474,the,the,DT,xxx
475,past,past,JJ,xxxx
476,four,four,CD,xxxx
477,quarters,quarter,NNS,xxxx
478,"
","
",_SP,"
"
479,Growth,growth,NN,Xxxxx
480,in,in,IN,xx
481,Personal,Personal,NNP,Xxxxx
482,Systems,Systems,NNPS,Xxxxx
483,continued,continue,VBD,xxxx
484,to,to,TO,xx
485,be,be,VB,xx
486,broad,broad,RB,xxxx
487,-,-,HYPH,-
488,based,base,VBN,xxxx
489,with,with,IN,xxxx
490,double,double,JJ,xxxx
491,-,-,HYPH,-
492,digit,digit,NN,xxxx
493,year,year,NN,xxxx
494,-,-,HYPH,-
495,over,over,IN,xxxx
496,-,-,HYPH,-
497,year,year,NN,xxxx
498,revenue,revenue,NN,xxxx
499,gains,gain,NNS,xxxx
500,in,in,IN,xx
501,consumer,consumer,NN,xxxx
502,and,and,CC,xxx
503,commercial,commercial,NN,xxxx
504,and,and,CC,xxx
505,across,across,IN,xxxx
506,all,all,DT,xxx
507,three,three,CD,xxxx
508,regions,region,NNS,xxxx
509,"
","
",_SP,"
"
510,We,-PRON-,PRP,Xx
511,also,also,RB,xxxx
512,saw,see,VBD,xxx
513,consistent,consistent,JJ,xxxx
514,growth,growth,NN,xxxx
515,across,across,IN,xxxx
516,product,product,NN,xxxx
517,categories,category,NNS,xxxx
518,led,lead,VBN,xxx
519,by,by,IN,xx
520,notebooks,notebook,NNS,xxxx
521,",",",",",",","
522,and,and,CC,xxx
523,strong,strong,JJ,xxxx
524,performance,performance,NN,xxxx
525,in,in,IN,xx
526,desktops,desktop,NNS,xxxx
527,and,and,CC,xxx
528,workstations,workstation,NNS,xxxx
529,"
","
",_SP,"
"
530,Our,-PRON-,PRP$,Xxx
531,regional,regional,JJ,xxxx
532,leaders,leader,NNS,xxxx
533,and,and,CC,xxx
534,sales,sale,NNS,xxxx
535,partners,partner,NNS,xxxx
536,are,be,VBP,xxx
537,doing,do,VBG,xxxx
538,an,an,DT,xx
539,incredible,incredible,JJ,xxxx
540,job,job,NN,xxx
541,of,of,IN,xx
542,driving,drive,VBG,xxxx
543,growth,growth,NN,xxxx
544,and,and,CC,xxx
545,delivering,delivering,NN,xxxx
546,value,value,NN,xxxx
547,for,for,IN,xxx
548,our,-PRON-,PRP$,xxx
549,customers,customer,NNS,xxxx
550,"
","
",_SP,"
"
551,In,in,IN,Xx
552,calendar,calendar,NN,xxxx
553,quarter,quarter,NN,xxxx
554,three,three,CD,xxxx
555,",",",",",",","
556,the,the,DT,xxx
557,overall,overall,JJ,xxxx
558,PC,pc,NN,XX
559,market,market,NN,xxxx
560,returned,return,VBD,xxxx
561,to,to,IN,xx
562,year,year,NN,xxxx
563,-,-,HYPH,-
564,over,over,IN,xxxx
565,-,-,HYPH,-
566,year,year,NN,xxxx
567,growth,growth,NN,xxxx
568,both,both,DT,xxxx
569,in,in,IN,xx
570,units,unit,NNS,xxxx
571,and,and,CC,xxx
572,revenue,revenue,NN,xxxx
573,"
","
",_SP,"
"
574,We,-PRON-,PRP,Xx
575,once,once,RB,xxxx
576,again,again,RB,xxxx
577,outperformed,outperform,VBD,xxxx
578,the,the,DT,xxx
579,PC,pc,NN,XX
580,unit,unit,NN,xxxx
581,market,market,NN,xxxx
582,growth,growth,NN,xxxx
583,and,and,CC,xxx
584,increased,increase,VBD,xxxx
585,our,-PRON-,PRP$,xxx
586,market,market,NN,xxxx
587,share,share,NN,xxxx
588,to,to,IN,xx
589,22.5,22.5,CD,dd.d
590,%,%,NN,%
591,",",",",",",","
592,up,up,RB,xx
593,1.2,1.2,CD,d.d
594,points,point,NNS,xxxx
595,year,year,NN,xxxx
596,-,-,HYPH,-
597,over,over,IN,xxxx
598,-,-,HYPH,-
599,year,year,NN,xxxx
600,"
","
",_SP,"
"
601,We,-PRON-,PRP,Xx
602,saw,see,VBD,xxx
603,year,year,NN,xxxx
604,-,-,HYPH,-
605,over,over,IN,xxxx
606,-,-,HYPH,-
607,year,year,NN,xxxx
608,share,share,NN,xxxx
609,gains,gain,VBZ,xxxx
610,continuing,continue,VBG,xxxx
611,in,in,IN,xx
612,each,each,DT,xxxx
613,region,region,NN,xxxx
614,in,in,IN,xx
615,both,both,CC,xxxx
616,consumer,consumer,NN,xxxx
617,and,and,CC,xxx
618,commercial,commercial,NN,xxxx
619,"
","
",_SP,"
"
620,In,in,IN,Xx
621,quarter,quarter,NN,xxxx
622,four,four,CD,xxxx
623,",",",",",",","
624,we,-PRON-,PRP,xx
625,continue,continue,VBP,xxxx
626,to,to,TO,xx
627,surprise,surprise,VB,xxxx
628,and,and,CC,xxx
629,delight,delight,VB,xxxx
630,the,the,DT,xxx
631,market,market,NN,xxxx
632,with,with,IN,xxxx
633,innovation,innovation,NN,xxxx
634,"
","
",_SP,"
"
635,We,-PRON-,PRP,Xx
636,announced,announce,VBD,xxxx
637,our,-PRON-,PRP$,xxx
638,biggest,big,JJS,xxxx
639,premium,premium,NN,xxxx
640,launch,launch,NN,xxxx
641,across,across,IN,xxxx
642,consumer,consumer,NN,xxxx
643,and,and,CC,xxx
644,commercial,commercial,NN,xxxx
645,",",",",",",","
646,introduced,introduce,VBD,xxxx
647,the,the,DT,xxx
648,world,world,NN,xxxx
649,’s,’s,POS,’x
650,most,most,RBS,xxxx
651,powerful,powerful,JJ,xxxx
652,and,and,CC,xxx
653,first,first,JJ,xxxx
654,detachable,detachable,JJ,xxxx
655,PC,pc,NN,XX
656,workstation,workstation,NN,xxxx
657,",",",",",",","
658,unleashed,unleash,VBN,xxxx
659,our,-PRON-,PRP$,xxx
660,most,most,RBS,xxxx
661,powerful,powerful,JJ,xxxx
662,OMEN,OMEN,NNP,XXXX
663,X,x,NN,X
664,laptop,laptop,NN,xxxx
665,for,for,IN,xxx
666,gaming,gaming,NN,xxxx
667,athletes,athlete,NNS,xxxx
668,"
","
",_SP,"
"
669,And,and,CC,Xxx
670,as,as,IN,xx
671,you,-PRON-,PRP,xxx
672,heard,hear,VBD,xxxx
673,from,from,IN,xxxx
674,us,-PRON-,PRP,xx
675,at,at,IN,xx
676,SAM,SAM,NNP,XXX
677,",",",",",",","
678,we,-PRON-,PRP,xx
679,are,be,VBP,xxx
680,doubling,double,VBG,xxxx
681,down,down,RP,xxxx
682,on,on,IN,xx
683,security,security,NN,xxxx
684,with,with,IN,xxxx
685,the,the,DT,xxx
686,world,world,NN,xxxx
687,’s,’s,POS,’x
688,most,most,RBS,xxxx
689,secure,secure,JJ,xxxx
690,and,and,CC,xxx
691,manageable,manageable,JJ,xxxx
692,commercial,commercial,JJ,xxxx
693,PCs,pc,NNS,XXx
694,"
","
",_SP,"
"
695,Security,security,NN,Xxxxx
696,is,be,VBZ,xx
697,built,build,VBN,xxxx
698,into,into,IN,xxxx
699,our,-PRON-,PRP$,xxx
700,systems,system,NNS,xxxx
701,from,from,IN,xxxx
702,the,the,DT,xxx
703,BIOS,BIOS,NNP,XXXX
704,level,level,NN,xxxx
705,and,and,CC,xxx
706,up,up,RB,xx
707,",",",",",",","
708,securing,secure,VBG,xxxx
709,at,at,IN,xx
710,",",",",",",","
711,below,below,RB,xxxx
712,",",",",",",","
713,and,and,CC,xxx
714,above,above,IN,xxxx
715,the,the,DT,xxx
716,operating,operating,NN,xxxx
717,system,system,NN,xxxx
718,"
","
",_SP,"
"
719,As,as,IN,Xx
720,customer,customer,NN,xxxx
721,demands,demand,NNS,xxxx
722,to,to,IN,xx
723,services,service,NNS,xxxx
724,grows,grow,VBZ,xxxx
725,and,and,CC,xxx
726,the,the,DT,xxx
727,market,market,NN,xxxx
728,transitions,transition,NNS,xxxx
729,towards,towards,IN,xxxx
730,an,an,DT,xx
731,on,on,IN,xx
732,-,-,HYPH,-
733,demand,demand,NN,xxxx
734,based,base,VBN,xxxx
735,economy,economy,NN,xxxx
736,",",",",",",","
737,we,-PRON-,PRP,xx
738,are,be,VBP,xxx
739,gaining,gain,VBG,xxxx
740,steady,steady,JJ,xxxx
741,traction,traction,NN,xxxx
742,with,with,IN,xxxx
743,enhanced,enhanced,JJ,xxxx
744,devices,device,NNS,xxxx
745,or,or,CC,xx
746,service,service,NN,xxxx
747,offerings,offering,NNS,xxxx
748,for,for,IN,xxx
749,the,the,DT,xxx
750,fleet,fleet,NNP,xxxx
751,management,management,NN,xxxx
752,"
","
",_SP,"
"
753,We,-PRON-,PRP,Xx
754,are,be,VBP,xxx
755,seeing,see,VBG,xxxx
756,strong,strong,JJ,xxxx
757,wins,win,NNS,xxxx
758,by,by,IN,xx
759,our,-PRON-,PRP$,xxx
760,channel,channel,NN,xxxx
761,partners,partner,NNS,xxxx
762,and,and,CC,xxx
763,a,a,DT,x
764,healthy,healthy,JJ,xxxx
765,pipeline,pipeline,NN,xxxx
766,for,for,IN,xxx
767,the,the,DT,xxx
768,future,future,NN,xxxx
769,"
","
",_SP,"
"
770,Shifting,shift,VBG,Xxxxx
771,to,to,IN,xx
772,Printing,printing,NN,Xxxxx
773,"
","
",_SP,"
"
774,This,this,DT,Xxxx
775,business,business,NN,xxxx
776,continues,continue,VBZ,xxxx
777,to,to,TO,xx
778,make,make,VB,xxxx
779,significant,significant,JJ,xxxx
780,progress,progress,NN,xxxx
781,with,with,IN,xxxx
782,year,year,NN,xxxx
783,-,-,HYPH,-
784,over,over,IN,xxxx
785,-,-,HYPH,-
786,year,year,NN,xxxx
787,growth,growth,NN,xxxx
788,in,in,IN,xx
789,revenue,revenue,NN,xxxx
790,",",",",",",","
791,operating,operate,VBG,xxxx
792,profit,profit,NN,xxxx
793,and,and,CC,xxx
794,market,market,NN,xxxx
795,share,share,NN,xxxx
796,"
","
",_SP,"
"
797,In,in,IN,Xx
798,quarter,quarter,NN,xxxx
799,four,four,CD,xxxx
800,",",",",",",","
801,total,total,JJ,xxxx
802,revenue,revenue,NN,xxxx
803,was,be,VBD,xxx
804,up,up,RB,xx
805,7,7,CD,d
806,%,%,NN,%
807,year,year,NN,xxxx
808,-,-,HYPH,-
809,over,over,IN,xxxx
810,-,-,HYPH,-
811,year,year,NN,xxxx
812,with,with,IN,xxxx
813,growth,growth,NN,xxxx
814,across,across,IN,xxxx
815,all,all,DT,xxx
816,three,three,CD,xxxx
817,geographic,geographic,JJ,xxxx
818,regions,region,NNS,xxxx
819,"
","
",_SP,"
"
820,We,-PRON-,PRP,Xx
821,delivered,deliver,VBD,xxxx
822,year,year,NN,xxxx
823,-,-,HYPH,-
824,over,over,IN,xxxx
825,-,-,HYPH,-
826,year,year,NN,xxxx
827,revenue,revenue,NN,xxxx
828,increases,increase,NNS,xxxx
829,in,in,IN,xx
830,consumer,consumer,NN,xxxx
831,hardware,hardware,NN,xxxx
832,",",",",",",","
833,commercial,commercial,JJ,xxxx
834,hardware,hardware,NN,xxxx
835,and,and,CC,xxx
836,supplies,supply,NNS,xxxx
837,"
","
",_SP,"
"
838,Quarter,quarter,NN,Xxxxx
839,four,four,CD,xxxx
840,supplies,supply,NNS,xxxx
841,revenue,revenue,NN,xxxx
842,grew,grow,VBD,xxxx
843,again,again,RB,xxxx
844,",",",",",",","
845,demonstrating,demonstrate,VBG,xxxx
846,the,the,DT,xxx
847,huge,huge,JJ,xxxx
848,progress,progress,NN,xxxx
849,we,-PRON-,PRP,xx
850,’ve,have,VB,’xx
851,made,make,VBN,xxxx
852,with,with,IN,xxxx
853,this,this,DT,xxxx
854,business,business,NN,xxxx
855,during,during,IN,xxxx
856,the,the,DT,xxx
857,year,year,NN,xxxx
858,"
","
",_SP,"
"
859,Hardware,hardware,NN,Xxxxx
860,units,unit,NNS,xxxx
861,grew,grow,VBD,xxxx
862,both,both,DT,xxxx
863,year,year,NN,xxxx
864,-,-,HYPH,-
865,over,over,IN,xxxx
866,-,-,HYPH,-
867,year,year,NN,xxxx
868,and,and,CC,xxx
869,sequentially,sequentially,RB,xxxx
870,",",",",",",","
871,driven,drive,VBN,xxxx
872,by,by,IN,xx
873,consumer,consumer,NN,xxxx
874,"
","
",_SP,"
"
875,This,this,DT,Xxxx
876,is,be,VBZ,xx
877,our,-PRON-,PRP$,xxx
878,fifth,fifth,JJ,xxxx
879,consecutive,consecutive,JJ,xxxx
880,quarter,quarter,NN,xxxx
881,of,of,IN,xx
882,year,year,NN,xxxx
883,-,-,HYPH,-
884,over,over,IN,xxxx
885,-,-,HYPH,-
886,year,year,NN,xxxx
887,unit,unit,NN,xxxx
888,growth,growth,NN,xxxx
889,"
","
",_SP,"
"
890,Total,total,JJ,Xxxxx
891,print,print,NN,xxxx
892,unit,unit,NN,xxxx
893,market,market,NN,xxxx
894,share,share,NN,xxxx
895,was,be,VBD,xxx
896,40,40,CD,dd
897,%,%,NN,%
898,in,in,IN,xx
899,calendar,calendar,NN,xxxx
900,quarter,quarter,NN,xxxx
901,three,three,CD,xxxx
902,",",",",",",","
903,and,and,CC,xxx
904,we,-PRON-,PRP,xx
905,gained,gain,VBD,xxxx
906,share,share,NN,xxxx
907,in,in,IN,xx
908,both,both,CC,xxxx
909,our,-PRON-,PRP$,xxx
910,office,office,NN,xxxx
911,and,and,CC,xxx
912,home,home,NN,xxxx
913,businesses,business,NNS,xxxx
914,"
","
",_SP,"
"
915,The,the,DT,Xxx
916,graphics,graphic,NNS,xxxx
917,business,business,NN,xxxx
918,continues,continue,VBZ,xxxx
919,to,to,TO,xx
920,grow,grow,VB,xxxx
921,",",",",",",","
922,even,even,RB,xxxx
923,without,without,IN,xxxx
924,the,the,DT,xxx
925,positive,positive,JJ,xxxx
926,uplift,uplift,NN,xxxx
927,that,that,WDT,xxxx
928,we,-PRON-,PRP,xx
