,Word,Lemma,POSTag,Shape
139,spots,spot,NNS,xxxx
140,as,as,RB,xx
141,well,well,RB,xxxx
142,as,as,IN,xx
143,some,some,DT,xxxx
144,areas,area,NNS,xxxx
145,of,of,IN,xx
146,concern,concern,NN,xxxx
147,in,in,IN,xx
148,the,the,DT,xxx
149,global,global,JJ,xxxx
150,economy,economy,NN,xxxx
151,in,in,IN,xx
152,the,the,DT,xxx
153,US,US,NNP,XX
154,"
","
",_SP,"
"
155,Post,post,JJ,Xxxx
156,-,-,JJ,-
157,election,election,JJ,xxxx
158,optimism,optimism,NN,xxxx
159,remains,remain,VBZ,xxxx
160,relatively,relatively,RB,xxxx
161,high,high,JJ,xxxx
162,"
","
",_SP,"
"
163,Consumer,consumer,NN,Xxxxx
164,confidence,confidence,NN,xxxx
165,",",",",",",","
166,unemployment,unemployment,NN,xxxx
167,",",",",",",","
168,wages,wage,NNS,xxxx
169,all,all,DT,xxx
170,seem,seem,VBP,xxxx
171,to,to,TO,xx
172,be,be,VB,xx
173,holding,hold,VBG,xxxx
174,steady,steady,JJ,xxxx
175,"
","
",_SP,"
"
176,It,-PRON-,PRP,Xx
177,'s,be,VBZ,'x
178,still,still,RB,xxxx
179,too,too,RB,xxx
180,early,early,JJ,xxxx
181,to,to,TO,xx
182,tell,tell,VB,xxxx
183,what,what,WDT,xxxx
184,impact,impact,NN,xxxx
185,any,any,DT,xxx
186,new,new,JJ,xxx
187,policy,policy,NN,xxxx
188,proposals,proposal,NNS,xxxx
189,might,may,MD,xxxx
190,have,have,VB,xxxx
191,on,on,IN,xx
192,the,the,DT,xxx
193,US,US,NNP,XX
194,or,or,CC,xx
195,other,other,JJ,xxxx
196,economies,economy,NNS,xxxx
197,"
","
",_SP,"
"
198,But,but,CC,Xxx
199,like,like,IN,xxxx
200,all,all,DT,xxx
201,of,of,IN,xx
202,you,-PRON-,PRP,xxx
203,",",",",",",","
204,we,-PRON-,PRP,xx
205,'re,be,VBP,'xx
206,expecting,expect,VBG,xxxx
207,to,to,TO,xx
208,see,see,VB,xxx
209,initiatives,initiative,NNS,xxxx
210,around,around,IN,xxxx
211,taxation,taxation,NN,xxxx
212,",",",",",",","
213,regulation,regulation,NN,xxxx
214,",",",",",",","
215,infrastructure,infrastructure,NN,xxxx
216,spending,spending,NN,xxxx
217,and,and,CC,xxx
218,trade,trade,NN,xxxx
219,"
","
",_SP,"
"
220,And,and,CC,Xxx
221,in,in,IN,xx
222,fact,fact,NN,xxxx
223,on,on,IN,xx
224,regulation,regulation,NN,xxxx
225,",",",",",",","
226,you,-PRON-,PRP,xxx
227,'ve,have,VB,'xx
228,all,all,DT,xxx
229,seen,see,VBN,xxxx
230,the,the,DT,xxx
231,recent,recent,JJ,xxxx
232,executive,executive,JJ,xxxx
233,order,order,NN,xxxx
234,talking,talk,VBG,xxxx
235,about,about,IN,xxxx
236,taking,take,VBG,xxxx
237,out,out,RP,xxx
238,two,two,CD,xxx
239,regulations,regulation,NNS,xxxx
240,for,for,IN,xxx
241,every,every,DT,xxxx
242,one,one,NN,xxx
243,proposed,propose,VBN,xxxx
244,"
","
",_SP,"
"
245,Turning,turn,VBG,Xxxxx
246,to,to,IN,xx
247,Europe,Europe,NNP,Xxxxx
248,",",",",",",","
249,the,the,DT,xxx
250,economic,economic,JJ,xxxx
251,recovery,recovery,NN,xxxx
252,is,be,VBZ,xx
253,persistent,persistent,JJ,xxxx
254,in,in,IN,xx
255,many,many,JJ,xxxx
256,markets,market,NNS,xxxx
257,throughout,throughout,IN,xxxx
258,the,the,DT,xxx
259,prior,prior,JJ,xxxx
260,year,year,NN,xxxx
261,",",",",",",","
262,throughout,throughout,IN,xxxx
263,2016,2016,CD,dddd
264,",",",",",",","
265,led,lead,VBN,xxx
266,by,by,IN,xx
267,Germany,Germany,NNP,Xxxxx
268,"
","
",_SP,"
"
269,And,and,CC,Xxx
270,the,the,DT,xxx
271,prospects,prospect,NNS,xxxx
272,for,for,IN,xxx
273,this,this,DT,xxxx
274,coming,coming,JJ,xxxx
275,year,year,NN,xxxx
276,of,of,IN,xx
277,2017,2017,CD,dddd
278,seem,seem,VBP,xxxx
279,encouraging,encouraging,JJ,xxxx
280,as,as,IN,xx
281,economic,economic,JJ,xxxx
282,sentiment,sentiment,NN,xxxx
283,and,and,CC,xxx
284,unemployment,unemployment,NN,xxxx
285,continue,continue,VBP,xxxx
286,to,to,TO,xx
287,improve,improve,VB,xxxx
288,"
","
",_SP,"
"
289,The,the,DT,Xxx
290,UK,UK,NNP,XX
291,appears,appear,VBZ,xxxx
292,to,to,TO,xx
293,be,be,VB,xx
294,stable,stable,JJ,xxxx
295,"
","
",_SP,"
"
296,We,-PRON-,PRP,Xx
297,'re,be,VBP,'xx
298,seeing,see,VBG,xxxx
299,continued,continue,VBN,xxxx
300,growth,growth,NN,xxxx
301,in,in,IN,xx
302,travel,travel,NN,xxxx
303,to,to,IN,xx
304,the,the,DT,xxx
305,country,country,NN,xxxx
306,as,as,IN,xx
307,a,a,DT,x
308,result,result,NN,xxxx
309,of,of,IN,xx
310,the,the,DT,xxx
311,weaker,weak,JJR,xxxx
312,pound,pound,NN,xxxx
313,",",",",",",","
314,and,and,CC,xxx
315,it,-PRON-,PRP,xx
316,'s,be,VBZ,'x
317,going,go,VBG,xxxx
318,to,to,TO,xx
319,take,take,VB,xxxx
320,a,a,DT,x
321,few,few,JJ,xxx
322,years,year,NNS,xxxx
323,obviously,obviously,RB,xxxx
324,to,to,TO,xx
325,work,work,VB,xxxx
326,through,through,IN,xxxx
327,the,the,DT,xxx
328,specifics,specific,NNS,xxxx
329,of,of,IN,xx
330,how,how,WRB,xxx
331,Brexit,Brexit,NNP,Xxxxx
332,is,be,VBZ,xx
333,implemented,implement,VBN,xxxx
334,"
","
",_SP,"
"
335,So,so,RB,Xx
336,",",",",",",","
337,we,-PRON-,PRP,xx
338,remain,remain,VBP,xxxx
339,watchful,watchful,JJ,xxxx
340,of,of,IN,xx
341,the,the,DT,xxx
342,implications,implication,NNS,xxxx
343,of,of,IN,xx
344,that,that,DT,xxxx
345,on,on,IN,xx
346,the,the,DT,xxx
347,UK,UK,NNP,XX
348,and,and,CC,xxx
349,broadly,broadly,RB,xxxx
350,on,on,IN,xx
351,the,the,DT,xxx
352,EU,EU,NNP,XX
353,.,.,.,.
354,In,in,IN,Xx
355,Asia,Asia,NNP,Xxxx
356,",",",",",",","
357,we,-PRON-,PRP,xx
358,remain,remain,VBP,xxxx
359,cautious,cautious,JJ,xxxx
360,",",",",",",","
361,largely,largely,RB,xxxx
362,as,as,IN,xx
363,a,a,DT,x
364,result,result,NN,xxxx
365,of,of,IN,xx
366,the,the,DT,xxx
367,prolonged,prolonged,JJ,xxxx
368,slowdown,slowdown,NN,xxxx
369,in,in,IN,xx
370,China,China,NNP,Xxxxx
371,"
","
",_SP,"
"
372,In,in,IN,Xx
373,India,India,NNP,Xxxxx
374,",",",",",",","
375,the,the,DT,xxx
376,government,government,NN,xxxx
377,has,have,VBZ,xxx
378,recently,recently,RB,xxxx
379,implemented,implement,VBN,xxxx
380,a,a,DT,x
381,plan,plan,NN,xxxx
382,to,to,TO,xx
383,address,address,VB,xxxx
384,its,-PRON-,PRP$,xxx
385,parallel,parallel,JJ,xxxx
386,economy,economy,NN,xxxx
387,and,and,CC,xxx
388,to,to,TO,xx
389,help,help,VB,xxxx
390,drive,drive,VB,xxxx
391,the,the,DT,xxx
392,shift,shift,NN,xxxx
393,from,from,IN,xxxx
394,cash,cash,NN,xxxx
395,to,to,IN,xx
396,electronic,electronic,JJ,xxxx
397,forms,form,NNS,xxxx
398,of,of,IN,xx
399,payment,payment,NN,xxxx
400,"
","
",_SP,"
"
401,Given,give,VBN,Xxxxx
402,the,the,DT,xxx
403,heavy,heavy,JJ,xxxx
404,reliance,reliance,NN,xxxx
405,on,on,IN,xx
406,cash,cash,NN,xxxx
407,in,in,IN,xx
408,that,that,DT,xxxx
409,economy,economy,NN,xxxx
410,",",",",",",","
411,this,this,DT,xxxx
412,is,be,VBZ,xx
413,expected,expect,VBN,xxxx
414,to,to,TO,xx
415,soften,soften,VB,xxxx
416,consumer,consumer,NN,xxxx
417,spending,spending,NN,xxxx
418,in,in,IN,xx
419,the,the,DT,xxx
420,short,short,JJ,xxxx
421,term,term,NN,xxxx
422,",",",",",",","
423,but,but,CC,xxx
424,could,could,MD,xxxx
425,well,well,RB,xxxx
426,fuel,fuel,VB,xxxx
427,economic,economic,JJ,xxxx
428,growth,growth,NN,xxxx
429,and,and,CC,xxx
430,modernize,modernize,VB,xxxx
431,the,the,DT,xxx
432,payment,payment,NN,xxxx
433,system,system,NN,xxxx
434,in,in,IN,xx
435,the,the,DT,xxx
436,long,long,JJ,xxxx
437,term,term,NN,xxxx
438,"
","
",_SP,"
"
439,In,in,IN,Xx
440,Australia,Australia,NNP,Xxxxx
441,",",",",",",","
442,both,both,DT,xxxx
443,consumer,consumer,NN,xxxx
444,and,and,CC,xxx
445,business,business,NN,xxxx
446,confidence,confidence,NN,xxxx
447,remain,remain,VBP,xxxx
448,weak,weak,JJ,xxxx
449,"
","
",_SP,"
"
450,While,while,IN,Xxxxx
451,Brazil,Brazil,NNP,Xxxxx
452,'s,'s,POS,'x
453,economy,economy,NN,xxxx
454,appears,appear,VBZ,xxxx
455,to,to,TO,xx
456,be,be,VB,xx
457,emerging,emerge,VBG,xxxx
458,slowly,slowly,RB,xxxx
459,from,from,IN,xxxx
460,a,a,DT,x
461,deep,deep,JJ,xxxx
462,recession,recession,NN,xxxx
463,"
","
",_SP,"
"
464,The,the,DT,Xxx
465,road,road,NN,xxxx
466,to,to,IN,xx
467,recovery,recovery,NN,xxxx
468,for,for,IN,xxx
469,Brazil,Brazil,NNP,Xxxxx
470,is,be,VBZ,xx
471,expected,expect,VBN,xxxx
472,to,to,TO,xx
473,be,be,VB,xx
474,long,long,JJ,xxxx
475,",",",",",",","
476,as,as,IN,xx
477,there,there,EX,xxxx
478,is,be,VBZ,xx
479,still,still,RB,xxxx
480,political,political,JJ,xxxx
481,uncertainty,uncertainty,NN,xxxx
482,"
","
",_SP,"
"
483,So,so,RB,Xx
484,with,with,IN,xxxx
485,that,that,DT,xxxx
486,as,as,IN,xx
487,the,the,DT,xxx
488,backdrop,backdrop,NN,xxxx
489,",",",",",",","
490,what,what,WP,xxxx
491,are,be,VBP,xxx
492,we,-PRON-,PRP,xx
493,doing,do,VBG,xxxx
494,is,be,VBZ,xx
495,to,to,TO,xx
496,continue,continue,VB,xxxx
497,to,to,TO,xx
498,focus,focus,VB,xxxx
499,on,on,IN,xx
500,executing,execute,VBG,xxxx
501,our,-PRON-,PRP$,xxx
502,strategy,strategy,NN,xxxx
503,and,and,CC,xxx
504,growing,grow,VBG,xxxx
505,our,-PRON-,PRP$,xxx
506,business,business,NN,xxxx
507,"
","
",_SP,"
"
508,We,-PRON-,PRP,Xx
509,'re,be,VBP,'xx
510,seeing,see,VBG,xxxx
511,double,double,JJ,xxxx
512,digit,digit,NN,xxxx
513,volume,volume,NN,xxxx
514,and,and,CC,xxx
515,transaction,transaction,NN,xxxx
516,growth,growth,NN,xxxx
517,across,across,IN,xxxx
518,most,most,JJS,xxxx
519,of,of,IN,xx
520,our,-PRON-,PRP$,xxx
521,markets,market,NNS,xxxx
522,"
","
",_SP,"
"
523,We,-PRON-,PRP,Xx
524,'re,be,VBP,'xx
525,continuing,continue,VBG,xxxx
526,to,to,TO,xx
527,win,win,VB,xxx
528,deals,deal,NNS,xxxx
529,by,by,IN,xx
530,leveraging,leverage,VBG,xxxx
531,our,-PRON-,PRP$,xxx
532,service,service,NN,xxxx
533,offerings,offering,NNS,xxxx
534,"
","
",_SP,"
"
535,On,on,IN,Xx
536,the,the,DT,xxx
537,legal,legal,JJ,xxxx
538,front,front,NN,xxxx
539,",",",",",",","
540,we,-PRON-,PRP,xx
541,received,receive,VBD,xxxx
542,positive,positive,JJ,xxxx
543,news,news,NN,xxxx
544,yesterday,yesterday,NN,xxxx
545,regarding,regard,VBG,xxxx
546,the,the,DT,xxx
547,judgment,judgment,NN,xxxx
548,on,on,IN,xx
549,our,-PRON-,PRP$,xxx
550,case,case,NN,xxxx
551,for,for,IN,xxx
552,ten,ten,CD,xxx
553,retailers,retailer,NNS,xxxx
554,in,in,IN,xx
555,the,the,DT,xxx
556,United,United,NNP,Xxxxx
557,Kingdom,Kingdom,NNP,Xxxxx
558,representing,represent,VBG,xxxx
559,approximately,approximately,RB,xxxx
560,40,40,CD,dd
561,%,%,NN,%
562,of,of,IN,xx
563,our,-PRON-,PRP$,xxx
564,existing,exist,VBG,xxxx
565,damages,damage,NNS,xxxx
566,exposure,exposure,NN,xxxx
567,"
","
",_SP,"
"
568,We,-PRON-,PRP,Xx
569,'re,be,VBP,'xx
570,delighted,delighted,JJ,xxxx
571,that,that,IN,xxxx
572,the,the,DT,xxx
573,UK,UK,NNP,XX
574,court,court,NN,xxxx
575,found,find,VBD,xxxx
576,that,that,IN,xxxx
577,Mastercard,Mastercard,NNP,Xxxxx
578,'s,'s,POS,'x
579,interchange,interchange,NN,xxxx
580,fees,fee,NNS,xxxx
581,do,do,VBP,xx
582,not,not,RB,xxx
583,restrict,restrict,VB,xxxx
584,competition,competition,NN,xxxx
585,",",",",",",","
586,and,and,CC,xxx
587,actually,actually,RB,xxxx
588,are,be,VBP,xxx
589,necessary,necessary,JJ,xxxx
590,for,for,IN,xxx
591,the,the,DT,xxx
592,functioning,functioning,NN,xxxx
593,of,of,IN,xx
594,the,the,DT,xxx
595,payment,payment,NN,xxxx
596,system,system,NN,xxxx
597,"
","
",_SP,"
"
598,So,so,CC,Xx
599,finally,finally,RB,xxxx
600,",",",",",",","
601,on,on,IN,xx
602,the,the,DT,xxx
603,legal,legal,JJ,xxxx
604,side,side,NN,xxxx
605,",",",",",",","
606,still,still,RB,xxxx
607,let,let,VB,xxx
608,me,-PRON-,PRP,xx
609,provide,provide,VB,xxxx
610,you,-PRON-,PRP,xxx
611,with,with,IN,xxxx
612,a,a,DT,x
613,brief,brief,JJ,xxxx
614,update,update,NN,xxxx
615,about,about,IN,xxxx
616,our,-PRON-,PRP$,xxx
617,planned,plan,VBN,xxxx
618,acquisition,acquisition,NN,xxxx
619,of,of,IN,xx
620,VocaLink,VocaLink,NNP,XxxxXxxx
621,"
","
",_SP,"
"
622,We,-PRON-,PRP,Xx
623,'ve,have,VB,'xx
624,been,be,VBN,xxxx
625,working,work,VBG,xxxx
626,with,with,IN,xxxx
627,the,the,DT,xxx
628,UK,UK,NNP,XX
629,competition,competition,NN,xxxx
630,regulator,regulator,NN,xxxx
631,to,to,TO,xx
632,secure,secure,VB,xxxx
633,approval,approval,NN,xxxx
634,of,of,IN,xx
635,the,the,DT,xxx
636,transaction,transaction,NN,xxxx
637,",",",",",",","
638,and,and,CC,xxx
639,we,-PRON-,PRP,xx
640,'re,be,VBP,'xx
641,really,really,RB,xxxx
642,pleased,pleased,JJ,xxxx
643,as,as,IN,xx
644,they,-PRON-,PRP,xxxx
645,have,have,VBP,xxxx
646,accepted,accept,VBN,xxxx
647,in,in,IN,xx
648,principle,principle,NN,xxxx
649,our,-PRON-,PRP$,xxx
650,proposed,propose,VBN,xxxx
651,solution,solution,NN,xxxx
652,to,to,TO,xx
653,address,address,VB,xxxx
654,their,-PRON-,PRP$,xxxx
655,one,one,CD,xxx
656,concern,concern,NN,xxxx
657,regarding,regard,VBG,xxxx
658,the,the,DT,xxx
659,LINK,LINK,NNP,XXXX
660,ATM,ATM,NNP,XXX
661,scheme,scheme,NN,xxxx
662,"
","
",_SP,"
"
663,And,and,CC,Xxx
664,we,-PRON-,PRP,xx
665,'re,be,VBP,'xx
666,now,now,RB,xxx
667,looking,look,VBG,xxxx
668,forward,forward,RB,xxxx
669,to,to,IN,xx
670,working,work,VBG,xxxx
671,with,with,IN,xxxx
672,the,the,DT,xxx
673,regulator,regulator,NN,xxxx
674,for,for,IN,xxx
675,final,final,JJ,xxxx
676,approval,approval,NN,xxxx
677,of,of,IN,xx
678,that,that,DT,xxxx
679,solution,solution,NN,xxxx
680,"
","
",_SP,"
"
681,We,-PRON-,PRP,Xx
682,expect,expect,VBP,xxxx
683,to,to,TO,xx
684,close,close,VB,xxxx
685,the,the,DT,xxx
686,transaction,transaction,NN,xxxx
687,sometime,sometime,RB,xxxx
688,in,in,IN,xx
689,the,the,DT,xxx
690,spring,spring,NN,xxxx
691,of,of,IN,xx
692,2017,2017,CD,dddd
693,.,.,.,.
694,So,so,RB,Xx
695,now,now,RB,xxx
696,",",",",",",","
697,let,let,VB,xxx
698,'s,-PRON-,PRP,'x
699,move,move,VB,xxxx
700,on,on,RP,xx
701,to,to,IN,xx
702,a,a,DT,x
703,few,few,JJ,xxx
704,highlights,highlight,NNS,xxxx
705,from,from,IN,xxxx
706,2016,2016,CD,dddd
707,and,and,CC,xxx
708,some,some,DT,xxxx
709,of,of,IN,xx
710,our,-PRON-,PRP$,xxx
711,recent,recent,JJ,xxxx
712,business,business,NN,xxxx
713,activity,activity,NN,xxxx
714,"
","
",_SP,"
"
715,Overall,overall,RB,Xxxxx
716,",",",",",",","
717,2016,2016,CD,dddd
718,was,be,VBD,xxx
719,a,a,DT,x
720,year,year,NN,xxxx
721,that,that,WDT,xxxx
722,had,have,VBD,xxx
723,its,-PRON-,PRP$,xxx
724,economic,economic,JJ,xxxx
725,and,and,CC,xxx
726,regulatory,regulatory,JJ,xxxx
727,challenges,challenge,NNS,xxxx
728,",",",",",",","
729,but,but,CC,xxx
730,I,-PRON-,PRP,X
731,think,think,VBP,xxxx
732,we,-PRON-,PRP,xx
733,'ve,have,VB,'xx
734,navigated,navigate,VBN,xxxx
735,those,those,DT,xxxx
736,successfully,successfully,RB,xxxx
737,while,while,IN,xxxx
738,putting,put,VBG,xxxx
739,significant,significant,JJ,xxxx
740,points,point,NNS,xxxx
741,on,on,IN,xx
742,the,the,DT,xxx
743,board,board,NN,xxxx
744,as,as,IN,xx
745,a,a,DT,x
746,result,result,NN,xxxx
747,of,of,IN,xx
748,our,-PRON-,PRP$,xxx
749,investments,investment,NNS,xxxx
750,in,in,IN,xx
751,digital,digital,NNP,xxxx
752,",",",",",",","
753,in,in,IN,xx
754,safety,safety,NN,xxxx
755,and,and,CC,xxx
756,security,security,NN,xxxx
757,",",",",",",","
758,in,in,IN,xx
759,data,datum,NNS,xxxx
760,analytics,analytic,NNS,xxxx
761,",",",",",",","
762,loyalty,loyalty,NN,xxxx
763,and,and,CC,xxx
764,processing,processing,NN,xxxx
765,"
","
",_SP,"
"
766,This,this,DT,Xxxx
767,last,last,JJ,xxxx
768,quarter,quarter,NN,xxxx
769,",",",",",",","
770,we,-PRON-,PRP,xx
771,continued,continue,VBD,xxxx
772,our,-PRON-,PRP$,xxx
773,momentum,momentum,NN,xxxx
774,in,in,IN,xx
775,the,the,DT,xxx
776,US,US,NNP,XX
777,",",",",",",","
778,pleased,pleased,JJ,xxxx
779,to,to,TO,xx
780,have,have,VB,xxxx
781,renewed,renew,VBN,xxxx
782,a,a,DT,x
783,number,number,NN,xxxx
784,of,of,IN,xx
785,deals,deal,NNS,xxxx
786,including,include,VBG,xxxx
787,SunTrust,SunTrust,NNP,XxxXxxxx
788,Bank,Bank,NNP,Xxxx
789,for,for,IN,xxx
790,their,-PRON-,PRP$,xxxx
791,credit,credit,NN,xxxx
792,",",",",",",","
793,debit,debit,NN,xxxx
794,and,and,CC,xxx
795,commercial,commercial,JJ,xxxx
796,business,business,NN,xxxx
797,",",",",",",","
798,which,which,WDT,xxxx
799,",",",",",",","
800,by,by,IN,xx
801,the,the,DT,xxx
802,way,way,NN,xxx
803,",",",",",",","
804,includes,include,VBZ,xxxx
805,Labs,Labs,NNP,Xxxx
806,as,as,IN,xx
807,a,a,DT,x
808,service,service,NN,xxxx
809,to,to,TO,xx
810,help,help,VB,xxxx
811,drive,drive,VB,xxxx
812,their,-PRON-,PRP$,xxxx
813,innovation,innovation,NN,xxxx
814,agenda,agenda,NN,xxxx
815,",",",",",",","
816,as,as,RB,xx
817,well,well,RB,xxxx
818,as,as,IN,xx
819,the,the,DT,xxx
820,First,First,NNP,Xxxxx
821,National,National,NNP,Xxxxx
822,Bank,Bank,NNP,Xxxx
823,of,of,IN,xx
824,Omaha,Omaha,NNP,Xxxxx
825,",",",",",",","
826,one,one,CD,xxx
827,of,of,IN,xx
828,the,the,DT,xxx
829,largest,large,JJS,xxxx
830,private,private,JJ,xxxx
831,banks,bank,NNS,xxxx
832,in,in,IN,xx
833,the,the,DT,xxx
834,US,US,NNP,XX
835,",",",",",",","
836,for,for,IN,xxx
837,their,-PRON-,PRP$,xxxx
838,credit,credit,NN,xxxx
839,and,and,CC,xxx
840,commercial,commercial,JJ,xxxx
841,portfolios,portfolio,NNS,xxxx
842,"
","
",_SP,"
"
843,In,in,IN,Xx
844,addition,addition,NN,xxxx
845,",",",",",",","
846,we,-PRON-,PRP,xx
847,'ve,have,VB,'xx
848,given,give,VBN,xxxx
849,you,-PRON-,PRP,xxx
850,several,several,JJ,xxxx
851,examples,example,NNS,xxxx
852,in,in,IN,xx
853,the,the,DT,xxx
854,past,past,NN,xxxx
855,as,as,IN,xx
856,to,to,IN,xx
857,how,how,WRB,xxx
858,we,-PRON-,PRP,xx
859,'ve,have,VB,'xx
860,been,be,VBN,xxxx
861,extending,extend,VBG,xxxx
862,our,-PRON-,PRP$,xxx
863,capabilities,capability,NNS,xxxx
864,beyond,beyond,IN,xxxx
865,switching,switch,VBG,xxxx
866,into,into,IN,xxxx
867,processing,processing,NN,xxxx
868,",",",",",",","
869,back,back,RB,xxxx
870,to,to,IN,xx
871,Warren,Warren,NNP,Xxxxx
872,'s,'s,POS,'x
873,clarification,clarification,NN,xxxx
874,",",",",",",","
875,enabling,enable,VBG,xxxx
876,us,-PRON-,PRP,xx
877,to,to,TO,xx
878,drive,drive,VB,xxxx
879,more,more,JJR,xxxx
880,deals,deal,NNS,xxxx
881,and,and,CC,xxx
882,touch,touch,VB,xxxx
883,more,more,JJR,xxxx
884,transactions,transaction,NNS,xxxx
885,"
","
",_SP,"
"
886,This,this,DT,Xxxx
887,quarter,quarter,NN,xxxx
888,",",",",",",","
889,we,-PRON-,PRP,xx
890,'ve,have,VB,'xx
891,renewed,renew,VBN,xxxx
892,agreements,agreement,NNS,xxxx
893,with,with,IN,xxxx
894,USAA,USAA,NNP,XXXX
895,for,for,IN,xxx
896,debit,debit,NN,xxxx
897,card,card,NN,xxxx
898,processing,processing,NN,xxxx
899,services,service,NNS,xxxx
900,and,and,CC,xxx
901,with,with,IN,xxxx
902,Jack,Jack,NNP,Xxxx
903,Henry,Henry,NNP,Xxxxx
904,&,&,CC,&
905,Associates,Associates,NNPS,Xxxxx
906,to,to,TO,xx
907,provide,provide,VB,xxxx
908,processing,processing,NN,xxxx
909,solutions,solution,NNS,xxxx
910,for,for,IN,xxx
911,credit,credit,NN,xxxx
912,",",",",",",","
913,debit,debit,NN,xxxx
914,and,and,CC,xxx
915,commercial,commercial,NN,xxxx
916,to,to,IN,xx
917,their,-PRON-,PRP$,xxxx
918,more,more,JJR,xxxx
919,than,than,IN,xxxx
920,"10,000","10,000",CD,"dd,ddd"
921,clients,client,NNS,xxxx
922,"
","
",_SP,"
"
923,Outside,outside,IN,Xxxxx
924,of,of,IN,xx
925,the,the,DT,xxx
926,US,US,NNP,XX
927,",",",",",",","
928,we,-PRON-,PRP,xx
929,'re,be,VBP,'xx
930,continuing,continue,VBG,xxxx
931,to,to,TO,xx
932,make,make,VB,xxxx
933,significant,significant,JJ,xxxx
