,Word,Lemma,POSTag,Shape
413,they,-PRON-,PRP,xxxx
414,will,will,MD,xxxx
415,see,see,VB,xxx
416,are,be,VBP,xxx
417,:,:,:,:
418,a,a,DT,x
419,significant,significant,JJ,xxxx
420,uplift,uplift,NN,xxxx
421,in,in,IN,xx
422,revenue,revenue,NN,xxxx
423,;,;,:,;
424,a,a,DT,x
425,double,double,JJ,xxxx
426,-,-,HYPH,-
427,digit,digit,NN,xxxx
428,reduction,reduction,NN,xxxx
429,in,in,IN,xx
430,operating,operating,NN,xxxx
431,costs,cost,NNS,xxxx
432,;,;,:,;
433,and,and,CC,xxx
434,a,a,DT,x
435,far,far,RB,xxx
436,more,more,RBR,xxxx
437,compelling,compelling,JJ,xxxx
438,customer,customer,NN,xxxx
439,experience,experience,NN,xxxx
440,"
","
",_SP,"
"
441,Many,many,JJ,Xxxx
442,companies,company,NNS,xxxx
443,face,face,VBP,xxxx
444,similar,similar,JJ,xxxx
445,challenges,challenge,NNS,xxxx
446,and,and,CC,xxx
447,need,need,VBP,xxxx
448,cloud,cloud,NN,xxxx
449,-,-,HYPH,-
450,based,base,VBN,xxxx
451,digital,digital,NNP,xxxx
452,commerce,commerce,NNP,xxxx
453,solutions,solution,NNS,xxxx
454,",",",",",",","
455,so,so,CC,xx
456,we,-PRON-,PRP,xx
457,see,see,VBP,xxx
458,plenty,plenty,NN,xxxx
459,of,of,IN,xx
460,market,market,NN,xxxx
461,opportunity,opportunity,NN,xxxx
462,for,for,IN,xxx
463,our,-PRON-,PRP$,xxx
464,next,next,JJ,xxxx
465,-,-,HYPH,-
466,gen,gen,NNP,xxx
467,sales,sale,NNS,xxxx
468,platform,platform,NN,xxxx
469,"
","
",_SP,"
"
470,Another,another,DT,Xxxxx
471,area,area,NN,xxxx
472,where,where,WRB,xxxx
473,operating,operating,NN,xxxx
474,models,model,NNS,xxxx
475,need,need,VBP,xxxx
476,to,to,TO,xx
477,be,be,VB,xx
478,modernized,modernize,VBN,xxxx
479,and,and,CC,xxx
480,automated,automate,VBN,xxxx
481,is,be,VBZ,xx
482,workflows,workflow,NNS,xxxx
483,"
","
",_SP,"
"
484,To,to,TO,Xx
485,bring,bring,VB,xxxx
486,intelligence,intelligence,NN,xxxx
487,to,to,IN,xx
488,these,these,DT,xxxx
489,workflows,workflow,NNS,xxxx
490,",",",",",",","
491,we,-PRON-,PRP,xx
492,'ve,have,VB,'xx
493,developed,develop,VBN,xxxx
494,and,and,CC,xxx
495,are,be,VBP,xxx
496,deploying,deploy,VBG,xxxx
497,our,-PRON-,PRP$,xxx
498,proprietary,proprietary,JJ,xxxx
499,digital,digital,JJ,xxxx
500,automation,automation,NN,xxxx
501,fabric,fabric,NN,xxxx
502,"
","
",_SP,"
"
503,This,this,DT,Xxxx
504,fabric,fabric,NN,xxxx
505,combines,combine,VBZ,xxxx
506,image,image,NN,xxxx
507,recognition,recognition,NN,xxxx
508,",",",",",",","
509,artificial,artificial,JJ,xxxx
510,intelligence,intelligence,NN,xxxx
511,",",",",",",","
512,machine,machine,NN,xxxx
513,learning,learning,NN,xxxx
514,",",",",",",","
515,and,and,CC,xxx
516,process,process,NN,xxxx
517,automation,automation,NN,xxxx
518,"
","
",_SP,"
"
519,Here,here,RB,Xxxx
520,are,be,VBP,xxx
521,two,two,CD,xxx
522,examples,example,NNS,xxxx
523,of,of,IN,xx
524,clients,client,NNS,xxxx
525,applying,apply,VBG,xxxx
526,our,-PRON-,PRP$,xxx
527,advanced,advanced,JJ,xxxx
528,framework,framework,NN,xxxx
529,"
","
",_SP,"
"
530,For,for,IN,Xxx
531,a,a,DT,x
532,leading,lead,VBG,xxxx
533,mortgage,mortgage,NN,xxxx
534,information,information,NN,xxxx
535,service,service,NN,xxxx
536,provider,provider,NN,xxxx
537,",",",",",",","
538,we,-PRON-,PRP,xx
539,'ve,have,VB,'xx
540,worked,work,VBN,xxxx
541,to,to,TO,xx
542,redesign,redesign,VB,xxxx
543,the,the,DT,xxx
544,workflows,workflow,NNS,xxxx
545,of,of,IN,xx
546,their,-PRON-,PRP$,xxxx
547,loan,loan,NN,xxxx
548,origination,origination,NN,xxxx
549,",",",",",",","
550,servicing,servicing,NN,xxxx
551,",",",",",",","
552,and,and,CC,xxx
553,support,support,NN,xxxx
554,functions,function,NNS,xxxx
555,"
","
",_SP,"
"
556,The,the,DT,Xxx
557,result,result,NN,xxxx
558,",",",",",",","
559,our,-PRON-,PRP$,xxx
560,implementation,implementation,NN,xxxx
561,reduces,reduce,VBZ,xxxx
562,staff,staff,NN,xxxx
563,by,by,IN,xx
564,a,a,DT,x
565,third,third,JJ,xxxx
566,and,and,CC,xxx
567,can,can,MD,xxx
568,pass,pass,VB,xxxx
569,(,(,-LRB-,(
570,14:55,14:55,CD,dd:dd
571,),),-RRB-,)
572,more,more,JJR,xxxx
573,than,than,IN,xxxx
574,200,200,CD,ddd
575,million,million,CD,xxxx
576,pages,page,NNS,xxxx
577,a,a,DT,x
578,year,year,NN,xxxx
579,with,with,IN,xxxx
580,data,datum,NNS,xxxx
581,accuracy,accuracy,NN,xxxx
582,that,that,WDT,xxxx
583,exceeds,exceed,VBZ,xxxx
584,99,99,CD,dd
585,%,%,NN,%
586,"
","
",_SP,"
"
587,And,and,CC,Xxx
588,for,for,IN,xxx
589,a,a,DT,x
590,global,global,JJ,xxxx
591,property,property,NN,xxxx
592,and,and,CC,xxx
593,casualty,casualty,NN,xxxx
594,insurer,insurer,NN,xxxx
595,",",",",",",","
596,our,-PRON-,PRP$,xxx
597,deployment,deployment,NN,xxxx
598,has,have,VBZ,xxx
599,substantially,substantially,RB,xxxx
600,reduced,reduce,VBN,xxxx
601,unnecessary,unnecessary,JJ,xxxx
602,claims,claim,NNS,xxxx
603,and,and,CC,xxx
604,saved,save,VBD,xxxx
605,tens,ten,NNS,xxxx
606,of,of,IN,xx
607,millions,million,NNS,xxxx
608,of,of,IN,xx
609,dollars,dollar,NNS,xxxx
610,"
","
",_SP,"
"
611,We,-PRON-,PRP,Xx
612,continue,continue,VBP,xxxx
613,to,to,TO,xx
614,expand,expand,VB,xxxx
615,this,this,DT,xxxx
616,framework,framework,NN,xxxx
617,to,to,IN,xx
618,other,other,JJ,xxxx
619,industry,industry,NN,xxxx
620,solutions,solution,NNS,xxxx
621,"
","
",_SP,"
"
622,Now,now,RB,Xxx
623,I,-PRON-,PRP,X
624,want,want,VBP,xxxx
625,to,to,TO,xx
626,turn,turn,VB,xxxx
627,to,to,IN,xx
628,the,the,DT,xxx
629,financial,financial,JJ,xxxx
630,performance,performance,NN,xxxx
631,of,of,IN,xx
632,our,-PRON-,PRP$,xxx
633,business,business,NN,xxxx
634,segments,segment,NNS,xxxx
635,and,and,CC,xxx
636,geographies,geography,NNS,xxxx
637,"
","
",_SP,"
"
638,Let,let,VB,Xxx
639,'s,-PRON-,PRP,'x
640,start,start,VB,xxxx
641,with,with,IN,xxxx
642,banking,banking,NN,xxxx
643,and,and,CC,xxx
644,financial,financial,JJ,xxxx
645,services,service,NNS,xxxx
646,"
","
",_SP,"
"
647,Second,second,JJ,Xxxxx
648,quarter,quarter,NN,xxxx
649,revenues,revenue,NNS,xxxx
650,were,be,VBD,xxxx
651,up,up,RB,xx
652,4.1,4.1,CD,d.d
653,%,%,NN,%
654,year,year,NN,xxxx
655,over,over,IN,xxxx
656,year,year,NN,xxxx
657,",",",",",",","
658,driven,drive,VBN,xxxx
659,mostly,mostly,RB,xxxx
660,by,by,IN,xx
661,our,-PRON-,PRP$,xxx
662,growth,growth,NN,xxxx
663,in,in,IN,xx
664,insurance,insurance,NN,xxxx
665,"
","
",_SP,"
"
666,In,in,IN,Xx
667,insurance,insurance,NN,xxxx
668,",",",",",",","
669,we,-PRON-,PRP,xx
670,'re,be,VBP,'xx
671,seeing,see,VBG,xxxx
672,broad,broad,RB,xxxx
673,-,-,HYPH,-
674,based,base,VBN,xxxx
675,growth,growth,NN,xxxx
676,across,across,IN,xxxx
677,clients,client,NNS,xxxx
678,and,and,CC,xxx
679,strong,strong,JJ,xxxx
680,demand,demand,NN,xxxx
681,for,for,IN,xxx
682,multi,multi,JJ,xxxx
683,-,-,JJ,-
684,service,service,JJ,xxxx
685,line,line,NN,xxxx
686,managed,manage,VBD,xxxx
687,service,service,NN,xxxx
688,deals,deal,NNS,xxxx
689,"
","
",_SP,"
"
690,The,the,DT,Xxx
691,overall,overall,JJ,xxxx
692,performance,performance,NN,xxxx
693,of,of,IN,xx
694,our,-PRON-,PRP$,xxx
695,banking,banking,NN,xxxx
696,clients,client,NNS,xxxx
697,has,have,VBZ,xxx
698,improved,improve,VBN,xxxx
699,from,from,IN,xxxx
700,the,the,DT,xxx
701,first,first,JJ,xxxx
702,quarter,quarter,NN,xxxx
703,",",",",",",","
704,but,but,CC,xxx
705,we,-PRON-,PRP,xx
706,still,still,RB,xxxx
707,see,see,VBP,xxx
708,large,large,JJ,xxxx
709,money,money,NN,xxxx
710,center,center,NN,xxxx
711,banks,bank,NNS,xxxx
712,taking,take,VBG,xxxx
713,a,a,DT,x
714,conservative,conservative,JJ,xxxx
715,approach,approach,NN,xxxx
716,to,to,IN,xx
717,their,-PRON-,PRP$,xxxx
718,spending,spending,NN,xxxx
719,and,and,CC,xxx
720,continuing,continue,VBG,xxxx
721,to,to,TO,xx
722,focus,focus,VB,xxxx
723,on,on,IN,xx
724,optimizing,optimize,VBG,xxxx
725,their,-PRON-,PRP$,xxxx
726,cost,cost,NN,xxxx
727,structures,structure,NNS,xxxx
728,"
","
",_SP,"
"
729,This,this,DT,Xxxx
730,is,be,VBZ,xx
731,being,be,VBG,xxxx
732,partly,partly,RB,xxxx
733,offset,offset,VBN,xxxx
734,by,by,IN,xx
735,continued,continued,JJ,xxxx
736,strong,strong,JJ,xxxx
737,growth,growth,NN,xxxx
738,in,in,IN,xx
739,our,-PRON-,PRP$,xxx
740,mid,mid,JJ,xxx
741,-,-,JJ,-
742,tier,tier,JJ,xxxx
743,accounts,account,NNS,xxxx
744,"
","
",_SP,"
"
745,In,in,IN,Xx
746,healthcare,healthcare,NN,xxxx
747,",",",",",",","
748,our,-PRON-,PRP$,xxx
749,second,second,JJ,xxxx
750,quarter,quarter,NN,xxxx
751,revenues,revenue,NNS,xxxx
752,were,be,VBD,xxxx
753,up,up,RB,xx
754,9.5,9.5,CD,d.d
755,%,%,NN,%
756,year,year,NN,xxxx
757,over,over,IN,xxxx
758,year,year,NN,xxxx
759,",",",",",",","
760,driven,drive,VBN,xxxx
761,by,by,IN,xx
762,both,both,DT,xxxx
763,our,-PRON-,PRP$,xxx
764,life,life,NN,xxxx
765,science,science,NN,xxxx
766,and,and,CC,xxx
767,payer,payer,NN,xxxx
768,clients,client,NNS,xxxx
769,"
","
",_SP,"
"
770,Broadly,broadly,RB,Xxxxx
771,",",",",",",","
772,we,-PRON-,PRP,xx
773,'ve,have,VB,'xx
774,seen,see,VBN,xxxx
775,a,a,DT,x
776,healthy,healthy,JJ,xxxx
777,pickup,pickup,NN,xxxx
778,in,in,IN,xx
779,demand,demand,NN,xxxx
780,across,across,IN,xxxx
781,our,-PRON-,PRP$,xxx
782,payer,payer,NN,xxxx
783,clients,client,NNS,xxxx
784,"
","
",_SP,"
"
785,This,this,DT,Xxxx
786,includes,include,VBZ,xxxx
787,pent,pen,VBN,xxxx
788,-,-,HYPH,-
789,up,up,RP,xx
790,demand,demand,NN,xxxx
791,from,from,IN,xxxx
792,those,those,DT,xxxx
793,healthcare,healthcare,NN,xxxx
794,payers,payer,NNS,xxxx
795,involved,involve,VBN,xxxx
796,in,in,IN,xx
797,M&A,M&A,NNP,X&X
798,activity,activity,NN,xxxx
799,last,last,JJ,xxxx
800,year,year,NN,xxxx
801,"
","
",_SP,"
"
802,The,the,DT,Xxx
803,healthcare,healthcare,NN,xxxx
804,industry,industry,NN,xxxx
805,continues,continue,VBZ,xxxx
806,to,to,TO,xx
807,shift,shift,VB,xxxx
808,from,from,IN,xxxx
809,fee,fee,NN,xxx
810,-,-,HYPH,-
811,for,for,IN,xxx
812,-,-,HYPH,-
813,service,service,NN,xxxx
814,to,to,IN,xx
815,value,value,NN,xxxx
816,-,-,HYPH,-
817,based,base,VBN,xxxx
818,care,care,NN,xxxx
819,models,model,NNS,xxxx
820,"
","
",_SP,"
"
821,In,in,IN,Xx
822,response,response,NN,xxxx
823,",",",",",",","
824,healthcare,healthcare,NN,xxxx
825,organizations,organization,NNS,xxxx
826,seek,seek,VBP,xxxx
827,new,new,JJ,xxx
828,ways,way,NNS,xxxx
829,to,to,TO,xx
830,deliver,deliver,VB,xxxx
831,consumer,consumer,NN,xxxx
832,-,-,HYPH,-
833,centric,centric,NN,xxxx
834,care,care,NN,xxxx
835,while,while,IN,xxxx
836,driving,drive,VBG,xxxx
837,operational,operational,JJ,xxxx
838,efficiency,efficiency,NN,xxxx
839,and,and,CC,xxx
840,lowering,lower,VBG,xxxx
841,medical,medical,JJ,xxxx
842,costs,cost,NNS,xxxx
843,"
","
",_SP,"
"
844,These,these,DT,Xxxxx
845,competitive,competitive,JJ,xxxx
846,pressures,pressure,NNS,xxxx
847,persist,persist,VBP,xxxx
848,despite,despite,IN,xxxx
849,continued,continued,JJ,xxxx
850,uncertainty,uncertainty,NN,xxxx
851,about,about,IN,xxxx
852,the,the,DT,xxx
853,ACA,ACA,NNP,XXX
854,'s,'s,POS,'x
855,future,future,NN,xxxx
856,"
","
",_SP,"
"
857,We,-PRON-,PRP,Xx
858,'ve,have,VB,'xx
859,invested,invest,VBN,xxxx
860,heavily,heavily,RB,xxxx
861,in,in,IN,xx
862,our,-PRON-,PRP$,xxx
863,healthcare,healthcare,NN,xxxx
864,practice,practice,NN,xxxx
865,",",",",",",","
866,creating,create,VBG,xxxx
867,a,a,DT,x
868,differentiated,differentiate,VBN,xxxx
869,offering,offering,NN,xxxx
870,that,that,WDT,xxxx
871,has,have,VBZ,xxx
872,positioned,position,VBN,xxxx
873,us,-PRON-,PRP,xx
874,well,well,RB,xxxx
875,to,to,TO,xx
876,meet,meet,VB,xxxx
877,evolving,evolve,VBG,xxxx
878,client,client,NN,xxxx
879,demand,demand,NN,xxxx
880,"
","
",_SP,"
"
881,And,and,CC,Xxx
882,we,-PRON-,PRP,xx
883,'re,be,VBP,'xx
884,actively,actively,RB,xxxx
885,helping,help,VBG,xxxx
886,many,many,JJ,xxxx
887,of,of,IN,xx
888,our,-PRON-,PRP$,xxx
889,clients,client,NNS,xxxx
890,manage,manage,VBP,xxxx
891,through,through,IN,xxxx
892,this,this,DT,xxxx
893,transition,transition,NN,xxxx
894,"
","
",_SP,"
"
895,Let,let,VB,Xxx
896,'s,-PRON-,PRP,'x
897,turn,turn,VB,xxxx
898,to,to,IN,xx
899,our,-PRON-,PRP$,xxx
900,other,other,JJ,xxxx
901,business,business,NN,xxxx
902,segments,segment,NNS,xxxx
903,",",",",",",","
904,Products,Products,NNPS,Xxxxx
905,and,and,CC,xxx
906,Resources,Resources,NNPS,Xxxxx
907,and,and,CC,xxx
908,Communications,Communications,NNPS,Xxxxx
909,",",",",",",","
910,Media,Media,NNP,Xxxxx
911,and,and,CC,xxx
912,Technology,Technology,NNP,Xxxxx
