,Word,Lemma,POSTag,Shape
357,we,-PRON-,PRP,xx
358,have,have,VBP,xxxx
359,previously,previously,RB,xxxx
360,discussed,discuss,VBN,xxxx
361,"
","
",_SP,"
"
362,Corporate,corporate,JJ,Xxxxx
363,and,and,CC,xxx
364,Digital,Digital,NNP,Xxxxx
365,grew,grow,VBD,xxxx
366,6.1,6.1,CD,d.d
367,%,%,NN,%
368,",",",",",",","
369,driven,drive,VBN,xxxx
370,primarily,primarily,RB,xxxx
371,by,by,IN,xx
372,new,new,JJ,xxx
373,client,client,NN,xxxx
374,signings,signing,NNS,xxxx
375,for,for,IN,xxx
376,our,-PRON-,PRP$,xxx
377,small,small,JJ,xxxx
378,business,business,NN,xxxx
379,solution,solution,NN,xxxx
380,",",",",",",","
381,coupled,couple,VBN,xxxx
382,with,with,IN,xxxx
383,increasing,increase,VBG,xxxx
384,transaction,transaction,NN,xxxx
385,volumes,volume,NNS,xxxx
386,from,from,IN,xxxx
387,existing,exist,VBG,xxxx
388,users,user,NNS,xxxx
389,and,and,CC,xxx
390,consistent,consistent,JJ,xxxx
391,demand,demand,NN,xxxx
392,for,for,IN,xxx
393,our,-PRON-,PRP$,xxx
394,digital,digital,JJ,xxxx
395,solutions,solution,NNS,xxxx
396,"
","
",_SP,"
"
397,Turning,turn,VBG,Xxxxx
398,to,to,TO,xx
399,slide,slide,VB,xxxx
400,13,13,CD,dd
401,",",",",",",","
402,in,in,IN,xx
403,the,the,DT,xxx
404,second,second,JJ,xxxx
405,quarter,quarter,NN,xxxx
406,",",",",",",","
407,Global,Global,NNP,Xxxxx
408,Financial,Financial,NNP,Xxxxx
409,Solutions,Solutions,NNPS,Xxxxx
410,organic,organic,JJ,xxxx
411,revenue,revenue,NN,xxxx
412,grew,grow,VBD,xxxx
413,3.9,3.9,CD,d.d
414,%,%,NN,%
415,to,to,IN,xx
416,$,$,$,$
417,1.1,1.1,CD,d.d
418,billion,billion,CD,xxxx
419,"
","
",_SP,"
"
420,Adjusted,Adjusted,NNP,Xxxxx
421,EBITDA,EBITDA,NNP,XXXX
422,increased,increase,VBD,xxxx
423,to,to,IN,xx
424,$,$,$,$
425,331,331,CD,ddd
426,million,million,CD,xxxx
427,",",",",",",","
428,an,an,DT,xx
429,increase,increase,NN,xxxx
430,of,of,IN,xx
431,15.5,15.5,CD,dd.d
432,%,%,NN,%
433,compared,compare,VBN,xxxx
434,to,to,IN,xx
435,the,the,DT,xxx
436,prior,prior,JJ,xxxx
437,year,year,NN,xxxx
438,"
","
",_SP,"
"
439,EBITDA,EBITDA,NNP,XXXX
440,margins,margin,NNS,xxxx
441,improved,improve,VBD,xxxx
442,340,340,CD,ddd
443,basis,basis,NN,xxxx
444,points,point,NNS,xxxx
445,to,to,IN,xx
446,30.8,30.8,CD,dd.d
447,%,%,NN,%
448,"
","
",_SP,"
"
449,Excluding,exclude,VBG,Xxxxx
450,the,the,DT,xxx
451,consulting,consult,VBG,xxxx
452,divestiture,divestiture,NN,xxxx
453,from,from,IN,xxxx
454,both,both,DT,xxxx
455,periods,period,NNS,xxxx
456,",",",",",",","
457,GFS,GFS,NNP,XXX
458,would,would,MD,xxxx
459,'ve,have,VB,'xx
460,grown,grow,VBN,xxxx
461,3.5,3.5,CD,d.d
462,%,%,NN,%
463,on,on,IN,xx
464,a,a,DT,x
465,pro,pro,JJ,xxx
466,forma,forma,JJ,xxxx
467,basis,basis,NN,xxxx
468,",",",",",",","
469,and,and,CC,xxx
470,EBITDA,EBITDA,NNP,XXXX
471,margins,margin,NNS,xxxx
472,would,would,MD,xxxx
473,'ve,have,VB,'xx
474,expanded,expand,VBN,xxxx
475,420,420,CD,ddd
476,basis,basis,NN,xxxx
477,points,point,NNS,xxxx
478,to,to,IN,xx
479,34.3,34.3,CD,dd.d
480,%,%,NN,%
481,"
","
",_SP,"
"
482,These,these,DT,Xxxxx
483,results,result,NNS,xxxx
484,are,be,VBP,xxx
485,consistent,consistent,JJ,xxxx
486,with,with,IN,xxxx
487,prior,prior,JJ,xxxx
488,commentary,commentary,NN,xxxx
489,on,on,IN,xx
490,our,-PRON-,PRP$,xxx
491,strategy,strategy,NN,xxxx
492,of,of,IN,xx
493,growing,grow,VBG,xxxx
494,higher,high,JJR,xxxx
495,-,-,HYPH,-
496,margin,margin,NN,xxxx
497,IP,ip,NN,XX
498,-,-,HYPH,-
499,led,lead,VBN,xxx
500,solutions,solution,NNS,xxxx
501,and,and,CC,xxx
502,ongoing,ongoing,JJ,xxxx
503,synergy,synergy,NN,xxxx
504,efforts,effort,NNS,xxxx
505,"
","
",_SP,"
"
506,For,for,IN,Xxx
507,the,the,DT,xxx
508,first,first,JJ,xxxx
509,half,half,NN,xxxx
510,of,of,IN,xx
511,the,the,DT,xxx
512,year,year,NN,xxxx
513,",",",",",",","
514,revenue,revenue,NN,xxxx
515,increased,increase,VBD,xxxx
516,3.5,3.5,CD,d.d
517,%,%,NN,%
518,organically,organically,RB,xxxx
519,"
","
",_SP,"
"
520,Adjusted,adjusted,JJ,Xxxxx
521,EBITDA,EBITDA,NNP,XXXX
522,grew,grow,VBD,xxxx
523,to,to,IN,xx
524,$,$,$,$
525,614,614,CD,ddd
526,million,million,CD,xxxx
527,",",",",",",","
528,a,a,DT,x
529,14.2,14.2,CD,dd.d
530,%,%,NN,%
531,increase,increase,NN,xxxx
532,compared,compare,VBN,xxxx
533,to,to,IN,xx
534,the,the,DT,xxx
535,prior,prior,JJ,xxxx
536,-,-,HYPH,-
537,year,year,NN,xxxx
538,period,period,NN,xxxx
539,"
","
",_SP,"
"
540,This,this,DT,Xxxx
541,represents,represent,VBZ,xxxx
542,290,290,CD,ddd
543,basis,basis,NN,xxxx
544,points,point,NNS,xxxx
545,of,of,IN,xx
546,margin,margin,NN,xxxx
547,expansion,expansion,NN,xxxx
548,"
","
",_SP,"
"
549,Moving,move,VBG,Xxxxx
550,to,to,TO,xx
551,slide,slide,VB,xxxx
552,14,14,CD,dd
553,",",",",",",","
554,our,-PRON-,PRP$,xxx
555,Institutional,Institutional,NNP,Xxxxx
556,and,and,CC,xxx
557,Wholesale,Wholesale,NNP,Xxxxx
558,business,business,NN,xxxx
559,increased,increase,VBD,xxxx
560,1.4,1.4,CD,d.d
561,%,%,NN,%
562,",",",",",",","
563,driven,drive,VBN,xxxx
564,primarily,primarily,RB,xxxx
565,by,by,IN,xx
566,our,-PRON-,PRP$,xxx
567,derivatives,derivative,NNS,xxxx
568,utility,utility,NN,xxxx
569,"
","
",_SP,"
"
570,Growth,growth,NN,Xxxxx
571,was,be,VBD,xxx
572,partially,partially,RB,xxxx
573,offset,offset,VBN,xxxx
574,by,by,IN,xx
575,the,the,DT,xxx
576,timing,timing,NN,xxxx
577,of,of,IN,xx
578,implementation,implementation,NN,xxxx
579,work,work,NN,xxxx
580,"
","
",_SP,"
"
581,We,-PRON-,PRP,Xx
582,remain,remain,VBP,xxxx
583,confident,confident,JJ,xxxx
584,in,in,IN,xx
585,our,-PRON-,PRP$,xxx
586,second,second,JJ,xxxx
587,-,-,HYPH,-
588,half,half,NN,xxxx
589,growth,growth,NN,xxxx
590,expectations,expectation,NNS,xxxx
591,for,for,IN,xxx
592,this,this,DT,xxxx
593,business,business,NN,xxxx
594,"
","
",_SP,"
"
595,Banking,banking,NN,Xxxxx
596,and,and,CC,xxx
597,Payments,payment,NNS,Xxxxx
598,grew,grow,VBD,xxxx
599,6.2,6.2,CD,d.d
600,%,%,NN,%
601,",",",",",",","
602,driven,drive,VBN,xxxx
603,primarily,primarily,RB,xxxx
604,by,by,IN,xx
605,steady,steady,JJ,xxxx
606,performance,performance,NN,xxxx
607,in,in,IN,xx
608,processing,process,VBG,xxxx
609,volumes,volume,NNS,xxxx
610,in,in,IN,xx
611,Asia,Asia,NNP,Xxxx
612,-,-,HYPH,-
613,Pacific,Pacific,NNP,Xxxxx
614,and,and,CC,xxx
615,Brazil,Brazil,NNP,Xxxxx
616,",",",",",",","
617,while,while,IN,xxxx
618,Consulting,Consulting,NNP,Xxxxx
619,grew,grow,VBD,xxxx
620,6.7,6.7,CD,d.d
621,%,%,NN,%
622,"
","
",_SP,"
"
623,Moving,move,VBG,Xxxxx
624,to,to,TO,xx
625,slide,slide,VB,xxxx
626,15,15,CD,dd
627,",",",",",",","
628,the,the,DT,xxx
629,revenue,revenue,NN,xxxx
630,from,from,IN,xxxx
631,our,-PRON-,PRP$,xxx
632,non,non,JJ,xxx
633,-,-,JJ,-
634,strategic,strategic,JJ,xxxx
635,assets,asset,NNS,xxxx
636,in,in,IN,xx
637,Corporate,Corporate,NNP,Xxxxx
638,and,and,CC,xxx
639,Other,Other,NNP,Xxxxx
640,declined,decline,VBD,xxxx
641,17.8,17.8,CD,dd.d
642,%,%,NN,%
643,on,on,IN,xx
644,an,an,DT,xx
645,organic,organic,JJ,xxxx
646,basis,basis,NN,xxxx
647,",",",",",",","
648,consistent,consistent,JJ,xxxx
649,with,with,IN,xxxx
650,our,-PRON-,PRP$,xxx
651,previous,previous,JJ,xxxx
652,guidance,guidance,NN,xxxx
653,"
","
",_SP,"
"
654,Corporate,corporate,JJ,Xxxxx
655,expenses,expense,NNS,xxxx
656,were,be,VBD,xxxx
657,$,$,$,$
658,75,75,CD,dd
659,million,million,CD,xxxx
660,",",",",",",","
661,a,a,DT,x
662,4.5,4.5,CD,d.d
663,%,%,NN,%
664,decline,decline,NN,xxxx
665,from,from,IN,xxxx
666,the,the,DT,xxx
667,prior,prior,JJ,xxxx
668,year,year,NN,xxxx
669,",",",",",",","
670,driven,drive,VBN,xxxx
671,by,by,IN,xx
672,continued,continue,VBN,xxxx
673,focus,focus,NN,xxxx
674,on,on,IN,xx
675,cost,cost,NN,xxxx
676,management,management,NN,xxxx
677,initiatives,initiative,NNS,xxxx
678,"
","
",_SP,"
"
679,Moving,move,VBG,Xxxxx
680,to,to,TO,xx
681,slide,slide,VB,xxxx
682,16,16,CD,dd
683,",",",",",",","
684,for,for,IN,xxx
685,the,the,DT,xxx
686,quarter,quarter,NN,xxxx
687,",",",",",",","
688,free,free,JJ,xxxx
689,cash,cash,NN,xxxx
690,flow,flow,NN,xxxx
691,was,be,VBD,xxx
692,$,$,$,$
693,275,275,CD,ddd
694,million,million,CD,xxxx
695,and,and,CC,xxx
696,$,$,$,$
697,637,637,CD,ddd
698,million,million,CD,xxxx
699,for,for,IN,xxx
700,the,the,DT,xxx
701,first,first,JJ,xxxx
702,half,half,NN,xxxx
703,of,of,IN,xx
704,the,the,DT,xxx
705,year,year,NN,xxxx
706,"
","
",_SP,"
"
707,For,for,IN,Xxx
708,the,the,DT,xxx
709,first,first,JJ,xxxx
710,six,six,CD,xxx
711,months,month,NNS,xxxx
712,of,of,IN,xx
713,the,the,DT,xxx
714,year,year,NN,xxxx
715,",",",",",",","
716,cash,cash,NN,xxxx
717,conversion,conversion,NN,xxxx
718,was,be,VBD,xxx
719,102,102,CD,ddd
720,%,%,NN,%
721,"
","
",_SP,"
"
722,We,-PRON-,PRP,Xx
723,expect,expect,VBP,xxxx
724,cash,cash,NN,xxxx
725,flow,flow,NN,xxxx
726,conversion,conversion,NN,xxxx
727,to,to,TO,xx
728,be,be,VB,xx
729,between,between,IN,xxxx
730,105,105,CD,ddd
731,%,%,NN,%
732,and,and,CC,xxx
733,115,115,CD,ddd
734,%,%,NN,%
735,for,for,IN,xxx
736,the,the,DT,xxx
737,full,full,JJ,xxxx
738,year,year,NN,xxxx
739,"
","
",_SP,"
"
740,As,as,IN,Xx
741,of,of,IN,xx
742,June,June,NNP,Xxxx
743,30,30,CD,dd
744,",",",",",",","
745,our,-PRON-,PRP$,xxx
746,debt,debt,NN,xxxx
747,outstanding,outstanding,JJ,xxxx
748,was,be,VBD,xxx
749,$,$,$,$
750,9.7,9.7,CD,d.d
751,billion,billion,CD,xxxx
752,"
","
",_SP,"
"
753,In,in,IN,Xx
754,the,the,DT,xxx
755,second,second,JJ,xxxx
756,quarter,quarter,NN,xxxx
757,",",",",",",","
758,we,-PRON-,PRP,xx
759,returned,return,VBD,xxxx
760,$,$,$,$
761,97,97,CD,dd
762,million,million,CD,xxxx
763,to,to,IN,xx
764,shareholders,shareholder,NNS,xxxx
765,through,through,IN,xxxx
766,dividends,dividend,NNS,xxxx
767,and,and,CC,xxx
768,have,have,VBP,xxxx
769,returned,return,VBN,xxxx
770,$,$,$,$
771,192,192,CD,ddd
772,million,million,CD,xxxx
773,in,in,IN,xx
774,dividends,dividend,NNS,xxxx
775,year,year,NN,xxxx
776,-,-,HYPH,-
777,to,to,IN,xx
778,-,-,HYPH,-
779,date,date,NN,xxxx
780,"
","
",_SP,"
"
781,We,-PRON-,PRP,Xx
782,ended,end,VBD,xxxx
783,the,the,DT,xxx
784,quarter,quarter,NN,xxxx
785,with,with,IN,xxxx
786,weighted,weighted,JJ,xxxx
787,average,average,JJ,xxxx
788,shares,share,NNS,xxxx
789,outstanding,outstanding,JJ,xxxx
790,of,of,IN,xx
791,334,334,CD,ddd
792,million,million,CD,xxxx
793,on,on,IN,xx
794,a,a,DT,x
795,fully,fully,RB,xxxx
796,diluted,diluted,JJ,xxxx
797,basis,basis,NN,xxxx
798,"
","
",_SP,"
"
799,Our,-PRON-,PRP$,Xxx
800,non,non,JJ,xxx
801,-,-,JJ,-
802,GAAP,gaap,JJ,XXXX
803,effective,effective,JJ,xxxx
804,tax,tax,NN,xxx
805,rate,rate,NN,xxxx
806,decreased,decrease,VBD,xxxx
807,to,to,IN,xx
808,29.5,29.5,CD,dd.d
809,%,%,NN,%
810,for,for,IN,xxx
811,the,the,DT,xxx
812,quarter,quarter,NN,xxxx
813,",",",",",",","
814,resulting,result,VBG,xxxx
815,in,in,IN,xx
816,a,a,DT,x
817,$,$,$,$
818,0.03,0.03,CD,d.dd
819,benefit,benefit,NN,xxxx
820,for,for,IN,xxx
821,the,the,DT,xxx
822,second,second,JJ,xxxx
823,-,-,HYPH,-
824,quarter,quarter,NN,xxxx
825,earnings,earning,NNS,xxxx
826,compared,compare,VBN,xxxx
827,to,to,IN,xx
828,original,original,JJ,xxxx
829,expectations,expectation,NNS,xxxx
830,"
","
",_SP,"
"
831,The,the,DT,Xxx
832,decrease,decrease,NN,xxxx
833,in,in,IN,xx
834,our,-PRON-,PRP$,xxx
835,effective,effective,JJ,xxxx
836,tax,tax,NN,xxx
837,rate,rate,NN,xxxx
838,is,be,VBZ,xx
839,primarily,primarily,RB,xxxx
840,driven,drive,VBN,xxxx
841,by,by,IN,xx
842,a,a,DT,x
843,year,year,NN,xxxx
844,-,-,HYPH,-
845,to,to,IN,xx
846,-,-,HYPH,-
847,date,date,NN,xxxx
848,combination,combination,NN,xxxx
849,of,of,IN,xx
850,tax,tax,NN,xxx
851,benefits,benefit,NNS,xxxx
852,related,relate,VBN,xxxx
853,to,to,IN,xx
854,stock,stock,NN,xxxx
855,-,-,HYPH,-
856,based,base,VBN,xxxx
857,compensation,compensation,NN,xxxx
858,and,and,CC,xxx
859,from,from,IN,xxxx
860,higher,high,JJR,xxxx
861,international,international,JJ,xxxx
862,profits,profit,NNS,xxxx
863,"
","
",_SP,"
"
864,We,-PRON-,PRP,Xx
865,now,now,RB,xxx
866,expect,expect,VBP,xxxx
867,our,-PRON-,PRP$,xxx
868,full,full,JJ,xxxx
869,-,-,HYPH,-
870,year,year,NN,xxxx
871,rate,rate,NN,xxxx
872,to,to,TO,xx
873,be,be,VB,xx
874,about,about,RB,xxxx
875,30,30,CD,dd
876,%,%,NN,%
877,to,to,TO,xx
878,31,31,CD,dd
879,%,%,NN,%
880,",",",",",",","
881,versus,versus,IN,xxxx
882,our,-PRON-,PRP$,xxx
883,original,original,JJ,xxxx
884,guidance,guidance,NN,xxxx
885,of,of,IN,xx
886,32,32,CD,dd
887,%,%,NN,%
888,"
","
",_SP,"
"
889,Moving,move,VBG,Xxxxx
890,to,to,TO,xx
891,slide,slide,VB,xxxx
892,17,17,CD,dd
893,",",",",",",","
894,since,since,IN,xxxx
895,our,-PRON-,PRP$,xxx
896,last,last,JJ,xxxx
897,call,call,NN,xxxx
898,",",",",",",","
899,we,-PRON-,PRP,xx
900,executed,execute,VBD,xxxx
901,two,two,CD,xxx
902,significant,significant,JJ,xxxx
903,transactions,transaction,NNS,xxxx
904,that,that,WDT,xxxx
905,create,create,VBP,xxxx
906,long,long,JJ,xxxx
907,-,-,HYPH,-
908,term,term,NN,xxxx
909,benefits,benefit,NNS,xxxx
910,to,to,IN,xx
911,shareholders,shareholder,NNS,xxxx
912,"
","
",_SP,"
"
913,On,on,IN,Xx
914,May,May,NNP,Xxx
915,23,23,CD,dd
916,",",",",",",","
917,we,-PRON-,PRP,xx
918,announced,announce,VBD,xxxx
919,the,the,DT,xxx
920,sale,sale,NN,xxxx
921,of,of,IN,xx
922,a,a,DT,x
923,majority,majority,NN,xxxx
924,stake,stake,NN,xxxx
925,in,in,IN,xx
926,our,-PRON-,PRP$,xxx
927,consulting,consulting,NN,xxxx
928,assets,asset,NNS,xxxx
929,",",",",",",","
930,which,which,WDT,xxxx
931,consisted,consist,VBD,xxxx
932,of,of,IN,xx
933,Capco,Capco,NNP,Xxxxx
934,and,and,CC,xxx
