,Word,Lemma,POSTag,Shape
115,adjusted,adjusted,JJ,xxxx
116,revenue,revenue,NN,xxxx
117,basis,basis,NN,xxxx
118,"
","
",_SP,"
"
119,As,as,IN,Xx
120,we,-PRON-,PRP,xx
121,discussed,discuss,VBD,xxxx
122,last,last,JJ,xxxx
123,quarter,quarter,NN,xxxx
124,",",",",",",","
125,the,the,DT,xxx
126,only,only,JJ,xxxx
127,difference,difference,NN,xxxx
128,is,be,VBZ,xx
129,that,that,DT,xxxx
130,adjusted,adjusted,JJ,xxxx
131,revenue,revenue,NN,xxxx
132,excludes,exclude,VBZ,xxxx
133,the,the,DT,xxx
134,deferred,defer,VBN,xxxx
135,revenue,revenue,NN,xxxx
136,fair,fair,JJ,xxxx
137,value,value,NN,xxxx
138,adjustment,adjustment,NN,xxxx
139,that,that,WDT,xxxx
140,is,be,VBZ,xx
141,required,require,VBN,xxxx
142,as,as,IN,xx
143,a,a,DT,x
144,part,part,NN,xxxx
145,of,of,IN,xx
146,purchase,purchase,NN,xxxx
147,accounting,accounting,NN,xxxx
148,"
","
",_SP,"
"
149,We,-PRON-,PRP,Xx
150,will,will,MD,xxxx
151,also,also,RB,xxxx
152,",",",",",",","
153,where,where,WRB,xxxx
154,appropriate,appropriate,JJ,xxxx
155,or,or,CC,xx
156,applicable,applicable,JJ,xxxx
157,",",",",",",","
158,drill,drill,VB,xxxx
159,into,into,IN,xxxx
160,the,the,DT,xxx
161,traditional,traditional,JJ,xxxx
162,Gartner,Gartner,NNP,Xxxxx
163,or,or,CC,xx
164,traditional,traditional,JJ,xxxx
165,CEB,ceb,NN,XXX
166,business,business,NN,xxxx
167,performance,performance,NN,xxxx
168,"
","
",_SP,"
"
169,You,-PRON-,PRP,Xxx
170,will,will,MD,xxxx
171,also,also,RB,xxxx
172,find,find,VB,xxxx
173,an,an,DT,xx
174,in,in,IN,xx
175,-,-,HYPH,-
176,depth,depth,NN,xxxx
177,overview,overview,NN,xxxx
178,of,of,IN,xx
179,our,-PRON-,PRP$,xxx
180,Q3,Q3,NNP,Xd
181,performance,performance,NN,xxxx
182,in,in,IN,xx
183,a,a,DT,x
184,presentation,presentation,NN,xxxx
185,on,on,IN,xx
186,our,-PRON-,PRP$,xxx
187,Investor,Investor,NNP,Xxxxx
188,Relations,Relations,NNPS,Xxxxx
189,website,website,NN,xxxx
190,"
","
",_SP,"
"
191,Turning,turn,VBG,Xxxxx
192,to,to,IN,xx
193,our,-PRON-,PRP$,xxx
194,Q3,Q3,NNP,Xd
195,performance,performance,NN,xxxx
196,"
","
",_SP,"
"
197,Our,-PRON-,PRP$,Xxx
198,year,year,NN,xxxx
199,-,-,HYPH,-
200,over,over,IN,xxxx
201,-,-,HYPH,-
202,year,year,NN,xxxx
203,financial,financial,JJ,xxxx
204,performance,performance,NN,xxxx
205,for,for,IN,xxx
206,the,the,DT,xxx
207,quarter,quarter,NN,xxxx
208,included,include,VBD,xxxx
209,total,total,JJ,xxxx
210,combined,combine,VBN,xxxx
211,company,company,NN,xxxx
212,adjusted,adjust,VBD,xxxx
213,revenue,revenue,NN,xxxx
214,growth,growth,NN,xxxx
215,of,of,IN,xx
216,11,11,CD,dd
217,%,%,NN,%
218,",",",",",",","
219,driven,drive,VBN,xxxx
220,by,by,IN,xx
221,15,15,CD,dd
222,%,%,NN,%
223,growth,growth,NN,xxxx
224,for,for,IN,xxx
225,the,the,DT,xxx
226,traditional,traditional,JJ,xxxx
227,Gartner,Gartner,NNP,Xxxxx
228,business,business,NN,xxxx
229,and,and,CC,xxx
230,a,a,DT,x
231,1,1,CD,d
232,%,%,NN,%
233,decline,decline,NN,xxxx
234,for,for,IN,xxx
235,the,the,DT,xxx
236,acquired,acquire,VBN,xxxx
237,CEB,ceb,NN,XXX
238,business,business,NN,xxxx
239,;,;,:,;
240,combined,combine,VBN,xxxx
241,adjusted,adjusted,JJ,xxxx
242,EBITDA,ebitda,NN,XXXX
243,of,of,IN,xx
244,$,$,$,$
245,149,149,CD,ddd
246,million,million,CD,xxxx
247,and,and,CC,xxx
248,combined,combine,VBN,xxxx
249,adjusted,adjust,VBN,xxxx
250,diluted,dilute,VBN,xxxx
251,EPS,EPS,NNP,XXX
252,of,of,IN,xx
253,$,$,$,$
254,0.65,0.65,CD,d.dd
255,per,per,IN,xxx
256,share,share,NN,xxxx
257,",",",",",",","
258,which,which,WDT,xxxx
259,is,be,VBZ,xx
260,$,$,$,$
261,0.13,0.13,CD,d.dd
262,above,above,IN,xxxx
263,the,the,DT,xxx
264,top,top,JJ,xxx
265,-,-,HYPH,-
266,end,end,NN,xxx
267,of,of,IN,xx
268,our,-PRON-,PRP$,xxx
269,guidance,guidance,NN,xxxx
270,range,range,NN,xxxx
271,for,for,IN,xxx
272,the,the,DT,xxx
273,quarter,quarter,NN,xxxx
274,"
","
",_SP,"
"
275,Please,please,UH,Xxxxx
276,note,note,VB,xxxx
277,that,that,IN,xxxx
278,our,-PRON-,PRP$,xxx
279,third,third,JJ,xxxx
280,quarter,quarter,NN,xxxx
281,2017,2017,CD,dddd
282,GAAP,GAAP,NNP,XXXX
283,revenues,revenue,NNS,xxxx
284,of,of,IN,xx
285,$,$,$,$
286,828,828,CD,ddd
287,million,million,CD,xxxx
288,includes,include,VBZ,xxxx
289,an,an,DT,xx
290,approximately,approximately,RB,xxxx
291,$,$,$,$
292,64,64,CD,dd
293,million,million,CD,xxxx
294,deferred,defer,VBN,xxxx
295,revenue,revenue,NN,xxxx
296,adjustment,adjustment,NN,xxxx
297,"
","
",_SP,"
"
298,Therefore,therefore,RB,Xxxxx
299,",",",",",",","
300,on,on,IN,xx
301,an,an,DT,xx
302,adjusted,adjusted,JJ,xxxx
303,basis,basis,NN,xxxx
304,",",",",",",","
305,our,-PRON-,PRP$,xxx
306,revenue,revenue,NN,xxxx
307,for,for,IN,xxx
308,the,the,DT,xxx
309,quarter,quarter,NN,xxxx
310,was,be,VBD,xxx
311,$,$,$,$
312,892,892,CD,ddd
313,million,million,CD,xxxx
314,"
","
",_SP,"
"
315,Our,-PRON-,PRP$,Xxx
316,exceptional,exceptional,JJ,xxxx
317,business,business,NN,xxxx
318,model,model,NN,xxxx
319,continues,continue,VBZ,xxxx
320,to,to,TO,xx
321,create,create,VB,xxxx
322,a,a,DT,x
323,consistently,consistently,RB,xxxx
324,high,high,JJ,xxxx
325,-,-,HYPH,-
326,level,level,NN,xxxx
327,of,of,IN,xx
328,free,free,JJ,xxxx
329,cash,cash,NN,xxxx
330,flow,flow,NN,xxxx
331,conversion,conversion,NN,xxxx
332,"
","
",_SP,"
"
333,On,on,IN,Xx
334,a,a,DT,x
335,combined,combine,VBN,xxxx
336,basis,basis,NN,xxxx
337,",",",",",",","
338,over,over,IN,xxxx
339,the,the,DT,xxx
340,last,last,JJ,xxxx
341,rolling,roll,VBG,xxxx
342,four,four,CD,xxxx
343,quarters,quarter,NNS,xxxx
344,",",",",",",","
345,our,-PRON-,PRP$,xxx
346,free,free,JJ,xxxx
347,cash,cash,NN,xxxx
348,flow,flow,NN,xxxx
349,conversion,conversion,NN,xxxx
350,was,be,VBD,xxx
351,139,139,CD,ddd
352,%,%,NN,%
353,of,of,IN,xx
354,adjusted,adjust,VBN,xxxx
355,net,net,JJ,xxx
356,income,income,NN,xxxx
357,"
","
",_SP,"
"
358,I,-PRON-,PRP,X
359,'ll,will,MD,'xx
360,now,now,RB,xxx
361,discuss,discuss,VB,xxxx
362,our,-PRON-,PRP$,xxx
363,third,third,JJ,xxxx
364,quarter,quarter,NN,xxxx
365,combined,combine,VBN,xxxx
366,business,business,NN,xxxx
367,segment,segment,NN,xxxx
368,results,result,NNS,xxxx
369,and,and,CC,xxx
370,P&L,p&l,NN,X&X
371,in,in,IN,xx
372,depth,depth,NN,xxxx
373,",",",",",",","
374,highlighting,highlight,VBG,xxxx
375,the,the,DT,xxx
376,performance,performance,NN,xxxx
377,of,of,IN,xx
378,the,the,DT,xxx
379,traditional,traditional,JJ,xxxx
380,Gartner,Gartner,NNP,Xxxxx
381,and,and,CC,xxx
382,acquired,acquire,VBD,xxxx
383,CEB,ceb,NN,XXX
384,business,business,NN,xxxx
385,where,where,WRB,xxxx
386,appropriate,appropriate,JJ,xxxx
387,before,before,IN,xxxx
388,turning,turn,VBG,xxxx
389,to,to,IN,xx
390,our,-PRON-,PRP$,xxx
391,balance,balance,NN,xxxx
392,sheet,sheet,NN,xxxx
393,and,and,CC,xxx
394,cash,cash,NN,xxxx
395,flow,flow,NN,xxxx
396,dynamics,dynamic,NNS,xxxx
397,"
","
",_SP,"
"
398,I,-PRON-,PRP,X
399,'ll,will,MD,'xx
400,close,close,VB,xxxx
401,with,with,IN,xxxx
402,remarks,remark,NNS,xxxx
403,on,on,IN,xx
404,our,-PRON-,PRP$,xxx
405,updated,update,VBN,xxxx
406,2017,2017,CD,dddd
407,guidance,guidance,NN,xxxx
408,"
","
",_SP,"
"
409,We,-PRON-,PRP,Xx
410,will,will,MD,xxxx
411,then,then,RB,xxxx
412,be,be,VB,xx
413,happy,happy,JJ,xxxx
414,to,to,TO,xx
415,take,take,VB,xxxx
416,your,-PRON-,PRP$,xxxx
417,questions,question,NNS,xxxx
418,"
","
",_SP,"
"
419,Please,please,UH,Xxxxx
420,note,note,VB,xxxx
421,that,that,IN,xxxx
422,my,-PRON-,PRP$,xx
423,segment,segment,NN,xxxx
424,discussion,discussion,NN,xxxx
425,will,will,MD,xxxx
426,focus,focus,VB,xxxx
427,on,on,IN,xx
428,the,the,DT,xxx
429,adjusted,adjust,VBN,xxxx
430,revenue,revenue,NN,xxxx
431,and,and,CC,xxx
432,adjusted,adjusted,JJ,xxxx
433,contribution,contribution,NN,xxxx
434,margin,margin,NN,xxxx
435,performance,performance,NN,xxxx
436,in,in,IN,xx
437,Q3,Q3,NNP,Xd
438,",",",",",",","
439,therefore,therefore,RB,xxxx
440,",",",",",",","
441,adding,add,VBG,xxxx
442,back,back,RB,xxxx
443,the,the,DT,xxx
444,deferred,defer,VBN,xxxx
445,revenue,revenue,NN,xxxx
446,fair,fair,JJ,xxxx
447,value,value,NN,xxxx
448,adjustment,adjustment,NN,xxxx
449,I,-PRON-,PRP,X
450,just,just,RB,xxxx
451,mentioned,mention,VBD,xxxx
452,"
","
",_SP,"
"
453,Please,please,UH,Xxxxx
454,also,also,RB,xxxx
455,note,note,VB,xxxx
456,that,that,IN,xxxx
457,we,-PRON-,PRP,xx
458,'ve,have,VB,'xx
459,included,include,VBN,xxxx
460,a,a,DT,x
461,lot,lot,NN,xxx
462,of,of,IN,xx
463,this,this,DT,xxxx
464,information,information,NN,xxxx
465,in,in,IN,xx
466,the,the,DT,xxx
467,presentation,presentation,NN,xxxx
468,on,on,IN,xx
469,our,-PRON-,PRP$,xxx
470,IR,IR,NNP,XX
471,website,website,NN,xxxx
472,"
","
",_SP,"
"
473,Beginning,begin,VBG,Xxxxx
474,with,with,IN,xxxx
475,Research,research,NN,Xxxxx
476,"
","
",_SP,"
"
477,On,on,IN,Xx
478,a,a,DT,x
479,combined,combine,VBN,xxxx
480,basis,basis,NN,xxxx
481,",",",",",",","
482,adjusted,adjust,VBN,xxxx
483,Research,Research,NNP,Xxxxx
484,revenue,revenue,NN,xxxx
485,grew,grow,VBD,xxxx
486,13,13,CD,dd
487,%,%,NN,%
488,in,in,IN,xx
489,the,the,DT,xxx
490,third,third,JJ,xxxx
491,quarter,quarter,NN,xxxx
492,"
","
",_SP,"
"
493,The,the,DT,Xxx
494,adjusted,adjusted,JJ,xxxx
495,gross,gross,JJ,xxxx
496,contribution,contribution,NN,xxxx
497,margin,margin,NN,xxxx
498,for,for,IN,xxx
499,Research,Research,NNP,Xxxxx
500,was,be,VBD,xxx
501,69,69,CD,dd
502,%,%,NN,%
503,or,or,CC,xx
504,an,an,DT,xx
505,80,80,CD,dd
506,basis,basis,NN,xxxx
507,point,point,NN,xxxx
508,decline,decline,NN,xxxx
509,compared,compare,VBN,xxxx
510,to,to,IN,xx
511,the,the,DT,xxx
512,third,third,JJ,xxxx
513,quarter,quarter,NN,xxxx
514,of,of,IN,xx
515,2016,2016,CD,dddd
516,on,on,IN,xx
517,a,a,DT,x
518,comparable,comparable,JJ,xxxx
519,basis,basis,NN,xxxx
520,"
","
",_SP,"
"
521,This,this,DT,Xxxx
522,modest,modest,JJ,xxxx
523,decline,decline,NN,xxxx
524,is,be,VBZ,xx
525,primarily,primarily,RB,xxxx
526,due,due,JJ,xxx
527,to,to,IN,xx
528,our,-PRON-,PRP$,xxx
529,newer,newer,RBR,xxxx
530,-,-,HYPH,-
531,acquired,acquire,VBN,xxxx
532,businesses,business,NNS,xxxx
533,such,such,JJ,xxxx
534,as,as,IN,xx
535,Capterra,Capterra,NNP,Xxxxx
536,",",",",",",","
537,SCM,SCM,NNP,XXX
538,World,World,NNP,Xxxxx
539,and,and,CC,xxx
540,L2,L2,NNP,Xd
541,having,have,VBG,xxxx
542,lower,low,JJR,xxxx
543,gross,gross,JJ,xxxx
544,contribution,contribution,NN,xxxx
545,margins,margin,NNS,xxxx
546,than,than,IN,xxxx
547,our,-PRON-,PRP$,xxx
548,traditional,traditional,JJ,xxxx
549,business,business,NN,xxxx
550,"
","
",_SP,"
"
551,I,-PRON-,PRP,X
552,'ll,will,MD,'xx
553,now,now,RB,xxx
554,focus,focus,VB,xxxx
555,on,on,IN,xx
556,the,the,DT,xxx
557,traditional,traditional,JJ,xxxx
558,Gartner,Gartner,NNP,Xxxxx
559,Research,Research,NNP,Xxxxx
560,business,business,NN,xxxx
561,"
","
",_SP,"
"
562,Adjusted,adjusted,JJ,Xxxxx
563,revenues,revenue,NNS,xxxx
564,increased,increase,VBD,xxxx
565,by,by,IN,xx
566,18,18,CD,dd
567,%,%,NN,%
568,in,in,IN,xx
569,the,the,DT,xxx
570,third,third,JJ,xxxx
571,quarter,quarter,NN,xxxx
572,"
","
",_SP,"
"
573,Acquisitions,acquisition,NNS,Xxxxx
574,",",",",",",","
575,primarily,primarily,RB,xxxx
576,L2,L2,NNP,Xd
577,and,and,CC,xxx
578,Machina,Machina,NNP,Xxxxx
579,Research,Research,NNP,Xxxxx
580,",",",",",",","
581,contributed,contribute,VBD,xxxx
582,to,to,IN,xx
583,adjusted,adjusted,JJ,xxxx
584,revenue,revenue,NN,xxxx
585,growth,growth,NN,xxxx
586,in,in,IN,xx
587,the,the,DT,xxx
588,quarter,quarter,NN,xxxx
589,by,by,IN,xx
590,less,less,JJR,xxxx
591,than,than,IN,xxxx
592,2,2,CD,d
593,points,point,NNS,xxxx
594,"
","
",_SP,"
"
595,We,-PRON-,PRP,Xx
596,also,also,RB,xxxx
597,had,have,VBD,xxx
598,a,a,DT,x
599,roughly,roughly,RB,xxxx
600,1,1,CD,d
601,point,point,NN,xxxx
602,benefit,benefit,NN,xxxx
603,from,from,IN,xxxx
604,foreign,foreign,JJ,xxxx
605,exchange,exchange,NN,xxxx
606,"
","
",_SP,"
"
607,Our,-PRON-,PRP$,Xxx
608,other,other,JJ,xxxx
609,metrics,metric,NNS,xxxx
610,for,for,IN,xxx
611,the,the,DT,xxx
612,traditional,traditional,JJ,xxxx
613,Gartner,Gartner,NNP,Xxxxx
614,Research,Research,NNP,Xxxxx
615,business,business,NN,xxxx
616,also,also,RB,xxxx
617,remained,remain,VBD,xxxx
618,very,very,RB,xxxx
619,strong,strong,JJ,xxxx
620,with,with,IN,xxxx
621,15,15,CD,dd
622,%,%,NN,%
623,CV,cv,NN,XX
624,growth,growth,NN,xxxx
625,",",",",",",","
626,accelerating,accelerate,VBG,xxxx
627,sales,sale,NNS,xxxx
628,productivity,productivity,NN,xxxx
629,and,and,CC,xxx
630,improvements,improvement,NNS,xxxx
631,in,in,IN,xx
632,our,-PRON-,PRP$,xxx
633,retention,retention,NN,xxxx
634,metrics,metric,NNS,xxxx
635,"
","
",_SP,"
"
636,Total,total,JJ,Xxxxx
637,contract,contract,NN,xxxx
638,value,value,NN,xxxx
639,was,be,VBD,xxx
640,$,$,$,$
641,2.063,2.063,CD,d.ddd
642,billion,billion,CD,xxxx
643,as,as,IN,xx
644,of,of,IN,xx
645,the,the,DT,xxx
646,end,end,NN,xxx
647,of,of,IN,xx
648,Q3,Q3,NNP,Xd
649,.,.,.,.
650,FX,FX,NNP,XX
651,neutral,neutral,JJ,xxxx
652,growth,growth,NN,xxxx
653,of,of,IN,xx
654,15,15,CD,dd
655,%,%,NN,%
656,versus,versus,IN,xxxx
657,the,the,DT,xxx
658,prior,prior,JJ,xxxx
659,year,year,NN,xxxx
660,",",",",",",","
661,roughly,roughly,RB,xxxx
662,in,in,IN,xx
663,line,line,NN,xxxx
664,with,with,IN,xxxx
665,the,the,DT,xxx
666,growth,growth,NN,xxxx
667,we,-PRON-,PRP,xx
668,delivered,deliver,VBD,xxxx
669,last,last,JJ,xxxx
670,quarter,quarter,NN,xxxx
671,"
","
",_SP,"
"
672,For,for,IN,Xxx
673,reference,reference,NN,xxxx
674,in,in,IN,xx
675,comparison,comparison,NN,xxxx
676,",",",",",",","
677,our,-PRON-,PRP$,xxx
678,Q3,Q3,NNP,Xd
679,2016,2016,CD,dddd
680,total,total,JJ,xxxx
681,contract,contract,NN,xxxx
682,value,value,NN,xxxx
683,at,at,IN,xx
684,current,current,JJ,xxxx
685,year,year,NN,xxxx
686,FX,FX,NNP,XX
687,rates,rate,NNS,xxxx
688,was,be,VBD,xxx
689,$,$,$,$
690,1.790,1.790,CD,d.ddd
691,billion,billion,CD,xxxx
692,"
","
",_SP,"
"
693,On,on,IN,Xx
694,an,an,DT,xx
695,organic,organic,JJ,xxxx
696,basis,basis,NN,xxxx
697,",",",",",",","
698,excluding,exclude,VBG,xxxx
699,the,the,DT,xxx
700,contribution,contribution,NN,xxxx
701,of,of,IN,xx
702,L2,L2,NNP,Xd
703,",",",",",",","
704,which,which,WDT,xxxx
705,we,-PRON-,PRP,xx
706,acquired,acquire,VBD,xxxx
707,in,in,IN,xx
708,March,March,NNP,Xxxxx
709,2017,2017,CD,dddd
710,",",",",",",","
711,total,total,JJ,xxxx
712,contract,contract,NN,xxxx
713,value,value,NN,xxxx
714,growth,growth,NN,xxxx
715,for,for,IN,xxx
716,the,the,DT,xxx
717,traditional,traditional,JJ,xxxx
718,Gartner,Gartner,NNP,Xxxxx
719,Research,Research,NNP,Xxxxx
720,would,would,MD,xxxx
721,have,have,VB,xxxx
722,been,be,VBN,xxxx
723,14,14,CD,dd
724,%,%,NN,%
725,on,on,IN,xx
726,an,an,DT,xx
727,FX,fx,JJ,XX
728,-,-,HYPH,-
729,neutral,neutral,JJ,xxxx
730,basis,basis,NN,xxxx
731,",",",",",",","
732,also,also,RB,xxxx
733,consistent,consistent,JJ,xxxx
734,with,with,IN,xxxx
735,the,the,DT,xxx
736,growth,growth,NN,xxxx
737,we,-PRON-,PRP,xx
738,delivered,deliver,VBD,xxxx
739,last,last,JJ,xxxx
740,quarter,quarter,NN,xxxx
741,"
","
",_SP,"
"
742,We,-PRON-,PRP,Xx
743,continue,continue,VBP,xxxx
744,to,to,TO,xx
745,drive,drive,VB,xxxx
746,contract,contract,NN,xxxx
747,value,value,NN,xxxx
748,growth,growth,NN,xxxx
749,through,through,IN,xxxx
750,strong,strong,JJ,xxxx
751,retention,retention,NN,xxxx
752,rates,rate,NNS,xxxx
753,and,and,CC,xxx
754,consistent,consistent,JJ,xxxx
755,growth,growth,NN,xxxx
756,in,in,IN,xx
757,new,new,JJ,xxx
758,business,business,NN,xxxx
759,"
","
",_SP,"
"
760,From,from,IN,Xxxx
761,a,a,DT,x
762,traditional,traditional,JJ,xxxx
763,Gartner,Gartner,NNP,Xxxxx
764,Research,Research,NNP,Xxxxx
765,perspective,perspective,NN,xxxx
766,",",",",",",","
767,client,client,NN,xxxx
768,retention,retention,NN,xxxx
769,was,be,VBD,xxx
770,83,83,CD,dd
771,%,%,NN,%
772,",",",",",",","
773,up,up,RB,xx
774,70,70,CD,dd
775,basis,basis,NN,xxxx
776,points,point,NNS,xxxx
777,from,from,IN,xxxx
778,the,the,DT,xxx
779,third,third,JJ,xxxx
780,quarter,quarter,NN,xxxx
781,of,of,IN,xx
782,2016,2016,CD,dddd
783,and,and,CC,xxx
784,flat,flat,JJ,xxxx
785,on,on,IN,xx
786,a,a,DT,x
787,sequential,sequential,JJ,xxxx
788,basis,basis,NN,xxxx
789,"
","
",_SP,"
"
790,Wallet,wallet,NN,Xxxxx
791,retention,retention,NN,xxxx
792,ended,end,VBD,xxxx
793,at,at,IN,xx
794,104,104,CD,ddd
795,%,%,NN,%
796,for,for,IN,xxx
797,the,the,DT,xxx
798,quarter,quarter,NN,xxxx
799,",",",",",",","
800,up,up,RB,xx
801,by,by,IN,xx
802,80,80,CD,dd
803,basis,basis,NN,xxxx
804,points,point,NNS,xxxx
805,year,year,NN,xxxx
806,-,-,HYPH,-
807,on,on,IN,xx
808,-,-,HYPH,-
809,year,year,NN,xxxx
810,and,and,CC,xxx
811,roughly,roughly,RB,xxxx
812,flat,flat,JJ,xxxx
813,on,on,IN,xx
814,a,a,DT,x
815,sequential,sequential,JJ,xxxx
816,basis,basis,NN,xxxx
817,"
","
",_SP,"
"
818,Both,both,DT,Xxxx
819,retention,retention,NN,xxxx
820,figures,figure,NNS,xxxx
821,are,be,VBP,xxx
822,close,close,JJ,xxxx
823,to,to,IN,xx
824,our,-PRON-,PRP$,xxx
825,all,all,DT,xxx
826,-,-,HYPH,-
827,time,time,NN,xxxx
828,highs,high,NNS,xxxx
829,"
","
",_SP,"
"
830,New,new,JJ,Xxx
831,business,business,NN,xxxx
832,growth,growth,NN,xxxx
833,for,for,IN,xxx
834,traditional,traditional,JJ,xxxx
835,Gartner,Gartner,NNP,Xxxxx
836,Research,Research,NNP,Xxxxx
837,remained,remain,VBD,xxxx
838,strong,strong,JJ,xxxx
839,",",",",",",","
840,up,up,RB,xx
841,11,11,CD,dd
842,%,%,NN,%
843,year,year,NN,xxxx
844,-,-,HYPH,-
845,on,on,IN,xx
846,-,-,HYPH,-
847,year,year,NN,xxxx
848,in,in,IN,xx
849,Q3,Q3,NNP,Xd
850,.,.,.,.
851,The,the,DT,Xxx
852,new,new,JJ,xxx
853,business,business,NN,xxxx
854,mix,mix,NN,xxx
855,is,be,VBZ,xx
856,consistent,consistent,JJ,xxxx
857,with,with,IN,xxxx
858,prior,prior,JJ,xxxx
859,quarters,quarter,NNS,xxxx
860,and,and,CC,xxx
861,remains,remain,VBZ,xxxx
862,balanced,balanced,JJ,xxxx
863,between,between,IN,xxxx
864,new,new,JJ,xxx
865,clients,client,NNS,xxxx
866,and,and,CC,xxx
867,sales,sale,NNS,xxxx
868,of,of,IN,xx
869,additional,additional,JJ,xxxx
870,services,service,NNS,xxxx
871,and,and,CC,xxx
872,upgrades,upgrade,NNS,xxxx
873,through,through,IN,xxxx
874,existing,exist,VBG,xxxx
875,clients,client,NNS,xxxx
876,"
","
",_SP,"
"
877,And,and,CC,Xxx
878,as,as,IN,xx
879,always,always,RB,xxxx
880,",",",",",",","
881,we,-PRON-,PRP,xx
882,also,also,RB,xxxx
883,benefit,benefit,VBP,xxxx
884,from,from,IN,xxxx
885,our,-PRON-,PRP$,xxx
886,annual,annual,JJ,xxxx
887,price,price,NN,xxxx
888,increases,increase,NNS,xxxx
889,"
","
",_SP,"
"
890,Our,-PRON-,PRP$,Xxx
891,new,new,JJ,xxx
892,business,business,NN,xxxx
893,growth,growth,NN,xxxx
894,reflects,reflect,VBZ,xxxx
895,our,-PRON-,PRP$,xxx
896,success,success,NN,xxxx
897,in,in,IN,xx
898,penetrating,penetrate,VBG,xxxx
899,our,-PRON-,PRP$,xxx
900,vast,vast,JJ,xxxx
901,market,market,NN,xxxx
902,opportunity,opportunity,NN,xxxx
903,with,with,IN,xxxx
904,both,both,CC,xxxx
905,new,new,JJ,xxx
906,and,and,CC,xxx
907,existing,exist,VBG,xxxx
908,client,client,NN,xxxx
909,enterprises,enterprise,NNS,xxxx
910,"
","
",_SP,"
"
911,We,-PRON-,PRP,Xx
912,ended,end,VBD,xxxx
913,the,the,DT,xxx
914,third,third,JJ,xxxx
915,quarter,quarter,NN,xxxx
916,with,with,IN,xxxx
917,"11,338","11,338",CD,"dd,ddd"
