,Word,Lemma,POSTag,Shape
75,priorities,priority,NNS,xxxx
76,while,while,IN,xxxx
77,maintaining,maintain,VBG,xxxx
78,rigorous,rigorous,JJ,xxxx
79,discipline,discipline,NN,xxxx
80,on,on,IN,xx
81,profitability,profitability,NN,xxxx
82,and,and,CC,xxx
83,cash,cash,NN,xxxx
84,generation,generation,NN,xxxx
85,"
","
",_SP,"
"
86,As,as,IN,Xx
87,part,part,NN,xxxx
88,of,of,IN,xx
89,our,-PRON-,PRP$,xxx
90,strategy,strategy,NN,xxxx
91,to,to,TO,xx
92,drive,drive,VB,xxxx
93,long,long,JJ,xxxx
94,-,-,HYPH,-
95,term,term,NN,xxxx
96,profitable,profitable,JJ,xxxx
97,growth,growth,NN,xxxx
98,",",",",",",","
99,we,-PRON-,PRP,xx
100,'re,be,VBP,'xx
101,prioritizing,prioritize,VBG,xxxx
102,key,key,JJ,xxx
103,investments,investment,NNS,xxxx
104,",",",",",",","
105,both,both,CC,xxxx
106,organically,organically,RB,xxxx
107,and,and,CC,xxx
108,inorganically,inorganically,RB,xxxx
109,",",",",",",","
110,such,such,JJ,xxxx
111,as,as,IN,xx
112,the,the,DT,xxx
113,intended,intended,JJ,xxxx
114,acquisition,acquisition,NN,xxxx
115,of,of,IN,xx
116,AppDynamics,AppDynamics,NNP,XxxXxxxx
117,"
","
",_SP,"
"
118,Today,today,NN,Xxxxx
119,our,-PRON-,PRP$,xxx
120,board,board,NN,xxxx
121,approved,approve,VBD,xxxx
122,an,an,DT,xx
123,increase,increase,NN,xxxx
124,of,of,IN,xx
125,$,$,$,$
126,0.03,0.03,CD,d.dd
127,to,to,IN,xx
128,the,the,DT,xxx
129,quarterly,quarterly,JJ,xxxx
130,dividend,dividend,NN,xxxx
131,",",",",",",","
132,bringing,bring,VBG,xxxx
133,it,-PRON-,PRP,xx
134,to,to,IN,xx
135,$,$,$,$
136,0.29,0.29,CD,d.dd
137,per,per,IN,xxx
138,share,share,NN,xxxx
139,",",",",",",","
140,a,a,DT,x
141,12,12,CD,dd
142,%,%,NN,%
143,increase,increase,NN,xxxx
144,",",",",",",","
145,representing,represent,VBG,xxxx
146,a,a,DT,x
147,yield,yield,NN,xxxx
148,of,of,IN,xx
149,approximately,approximately,RB,xxxx
150,3.5,3.5,CD,d.d
151,%,%,NN,%
152,on,on,IN,xx
153,today,today,NN,xxxx
154,'s,'s,POS,'x
155,closing,closing,NN,xxxx
156,price,price,NN,xxxx
157,"
","
",_SP,"
"
158,We,-PRON-,PRP,Xx
159,remain,remain,VBP,xxxx
160,firmly,firmly,RB,xxxx
161,committed,committed,JJ,xxxx
162,to,to,IN,xx
163,our,-PRON-,PRP$,xxx
164,capital,capital,NN,xxxx
165,allocation,allocation,NN,xxxx
166,strategy,strategy,NN,xxxx
167,and,and,CC,xxx
168,returning,return,VBG,xxxx
169,value,value,NN,xxxx
170,to,to,IN,xx
171,our,-PRON-,PRP$,xxx
172,shareholders,shareholder,NNS,xxxx
173,"
","
",_SP,"
"
174,Let,let,VB,Xxx
175,me,-PRON-,PRP,xx
176,provide,provide,VB,xxxx
177,some,some,DT,xxxx
178,more,more,JJR,xxxx
179,details,detail,NNS,xxxx
180,on,on,IN,xx
181,our,-PRON-,PRP$,xxx
182,revenue,revenue,NN,xxxx
183,breakdown,breakdown,NN,xxxx
184,"
","
",_SP,"
"
185,Total,total,JJ,Xxxxx
186,product,product,NN,xxxx
187,revenue,revenue,NN,xxxx
188,was,be,VBD,xxx
189,down,down,RB,xxxx
190,4,4,CD,d
191,%,%,NN,%
192,and,and,CC,xxx
193,let,let,VB,xxx
194,me,-PRON-,PRP,xx
195,walk,walk,VB,xxxx
196,through,through,IN,xxxx
197,each,each,DT,xxxx
198,of,of,IN,xx
199,the,the,DT,xxx
200,product,product,NN,xxxx
201,areas,area,NNS,xxxx
202,"
","
",_SP,"
"
203,Switching,switch,VBG,Xxxxx
204,declined,decline,VBD,xxxx
205,5,5,CD,d
206,%,%,NN,%
207,",",",",",",","
208,driven,drive,VBN,xxxx
209,by,by,IN,xx
210,weakness,weakness,NN,xxxx
211,in,in,IN,xx
212,Campus,Campus,NNP,Xxxxx
213,partially,partially,RB,xxxx
214,offset,offset,VBN,xxxx
215,by,by,IN,xx
216,strength,strength,NN,xxxx
217,in,in,IN,xx
218,the,the,DT,xxx
219,ACI,ACI,NNP,XXX
220,portfolio,portfolio,NN,xxxx
221,",",",",",",","
222,which,which,WDT,xxxx
223,was,be,VBD,xxx
224,up,up,RB,xx
225,28,28,CD,dd
226,%,%,NN,%
227,"
","
",_SP,"
"
228,Routing,routing,NN,Xxxxx
229,was,be,VBD,xxx
230,down,down,RB,xxxx
231,10,10,CD,dd
232,%,%,NN,%
233,",",",",",",","
234,although,although,IN,xxxx
235,we,-PRON-,PRP,xx
236,did,do,VBD,xxx
237,see,see,VB,xxx
238,growth,growth,NN,xxxx
239,in,in,IN,xx
240,orders,order,NNS,xxxx
241,"
","
",_SP,"
"
242,Collaboration,collaboration,NN,Xxxxx
243,grew,grow,VBD,xxxx
244,4,4,CD,d
245,%,%,NN,%
246,driven,drive,VBN,xxxx
247,by,by,IN,xx
248,ongoing,ongoing,JJ,xxxx
249,solid,solid,JJ,xxxx
250,performance,performance,NN,xxxx
251,of,of,IN,xx
252,WebEx,WebEx,NNP,XxxXx
253,",",",",",",","
254,unified,unified,JJ,xxxx
255,communications,communication,NNS,xxxx
256,and,and,CC,xxx
257,TelePresence,TelePresence,NNP,XxxxXxxxx
258,"
","
",_SP,"
"
259,We,-PRON-,PRP,Xx
260,saw,see,VBD,xxx
261,good,good,JJ,xxxx
262,momentum,momentum,NN,xxxx
263,again,again,RB,xxxx
264,in,in,IN,xx
265,the,the,DT,xxx
266,transition,transition,NN,xxxx
267,to,to,IN,xx
268,subscriptions,subscription,NNS,xxxx
269,and,and,CC,xxx
270,SaaS,SaaS,NNP,XxxX
271,offers,offer,VBZ,xxxx
272,with,with,IN,xxxx
273,deferred,deferred,JJ,xxxx
274,revenue,revenue,NN,xxxx
275,growing,grow,VBG,xxxx
276,14,14,CD,dd
277,%,%,NN,%
278,"
","
",_SP,"
"
279,Data,Data,NNP,Xxxx
280,center,center,NN,xxxx
281,declined,decline,VBD,xxxx
282,4,4,CD,d
283,%,%,NN,%
284,",",",",",",","
285,impacted,impact,VBN,xxxx
286,by,by,IN,xx
287,the,the,DT,xxx
288,continued,continued,JJ,xxxx
289,market,market,NN,xxxx
290,shift,shift,NN,xxxx
291,from,from,IN,xxxx
292,blade,blade,NNP,xxxx
293,to,to,TO,xx
294,rack,rack,VB,xxxx
295,",",",",",",","
296,though,though,IN,xxxx
297,last,last,JJ,xxxx
298,week,week,NN,xxxx
299,we,-PRON-,PRP,xx
300,announced,announce,VBD,xxxx
301,expansion,expansion,NN,xxxx
302,of,of,IN,xx
303,our,-PRON-,PRP$,xxx
304,UCS,UCS,NNP,XXX
305,portfolio,portfolio,NN,xxxx
306,by,by,IN,xx
307,offering,offer,VBG,xxxx
308,the,the,DT,xxx
309,Microsoft,Microsoft,NNP,Xxxxx
310,Azure,Azure,NNP,Xxxxx
311,stack,stack,NN,xxxx
312,on,on,IN,xx
313,UCS,UCS,NNP,XXX
314,via,via,IN,xxx
315,an,an,DT,xx
316,integrated,integrated,JJ,xxxx
317,validated,validate,VBN,xxxx
318,system,system,NN,xxxx
319,that,that,WDT,xxxx
320,enabled,enable,VBD,xxxx
321,organizations,organization,NNS,xxxx
322,to,to,TO,xx
323,deliver,deliver,VB,xxxx
324,Microsoft,Microsoft,NNP,Xxxxx
325,Azure,Azure,NNP,Xxxxx
326,services,service,NNS,xxxx
327,from,from,IN,xxxx
328,their,-PRON-,PRP$,xxxx
329,on,on,IN,xx
330,-,-,HYPH,-
331,premise,premise,NN,xxxx
332,data,datum,NNS,xxxx
333,centers,center,NNS,xxxx
334,"
","
",_SP,"
"
335,The,the,DT,Xxx
336,joint,joint,JJ,xxxx
337,Cisco,Cisco,NNP,Xxxxx
338,and,and,CC,xxx
339,Microsoft,Microsoft,NNP,Xxxxx
340,solution,solution,NN,xxxx
341,provides,provide,VBZ,xxxx
342,the,the,DT,xxx
343,tools,tool,NNS,xxxx
344,for,for,IN,xxx
345,enterprises,enterprise,NNS,xxxx
346,to,to,TO,xx
347,grow,grow,VB,xxxx
348,and,and,CC,xxx
349,modernize,modernize,VB,xxxx
350,their,-PRON-,PRP$,xxxx
351,applications,application,NNS,xxxx
352,in,in,IN,xx
353,a,a,DT,x
354,highly,highly,RB,xxxx
355,flexible,flexible,JJ,xxxx
356,and,and,CC,xxx
357,scalable,scalable,JJ,xxxx
358,hybrid,hybrid,JJ,xxxx
359,cloud,cloud,NN,xxxx
360,environment,environment,NN,xxxx
361,"
","
",_SP,"
"
362,Wireless,Wireless,NNP,Xxxxx
363,grew,grow,VBD,xxxx
364,3,3,CD,d
365,%,%,NN,%
366,",",",",",",","
367,with,with,IN,xxxx
368,ongoing,ongoing,JJ,xxxx
369,strength,strength,NN,xxxx
370,in,in,IN,xx
371,Meraki,Meraki,NNP,Xxxxx
372,and,and,CC,xxx
373,the,the,DT,xxx
374,continued,continued,JJ,xxxx
375,ramp,ramp,NN,xxxx
376,of,of,IN,xx
377,our,-PRON-,PRP$,xxx
378,11ac,11ac,JJ,ddxx
379,Wave,Wave,NNP,Xxxx
380,2,2,CD,d
381,portfolio,portfolio,NN,xxxx
382,"
","
",_SP,"
"
383,Security,security,NN,Xxxxx
384,grew,grow,VBD,xxxx
385,14,14,CD,dd
386,%,%,NN,%
387,with,with,IN,xxxx
388,deferred,deferred,JJ,xxxx
389,revenue,revenue,NN,xxxx
390,growth,growth,NN,xxxx
391,of,of,IN,xx
392,45,45,CD,dd
393,%,%,NN,%
394,",",",",",",","
395,as,as,IN,xx
396,we,-PRON-,PRP,xx
397,offer,offer,VBP,xxxx
398,more,more,JJR,xxxx
399,solutions,solution,NNS,xxxx
400,to,to,IN,xx
401,customers,customer,NNS,xxxx
402,with,with,IN,xxxx
403,increasing,increase,VBG,xxxx
404,software,software,NN,xxxx
405,content,content,NN,xxxx
406,that,that,WDT,xxxx
407,result,result,VBP,xxxx
408,in,in,IN,xx
409,greater,great,JJR,xxxx
410,recurring,recur,VBG,xxxx
411,revenue,revenue,NN,xxxx
412,"
","
",_SP,"
"
413,We,-PRON-,PRP,Xx
414,had,have,VBD,xxx
415,very,very,RB,xxxx
416,strong,strong,JJ,xxxx
417,performance,performance,NN,xxxx
418,in,in,IN,xx
419,our,-PRON-,PRP$,xxx
420,advanced,advanced,JJ,xxxx
421,threat,threat,NN,xxxx
422,security,security,NN,xxxx
423,of,of,IN,xx
424,65,65,CD,dd
425,%,%,NN,%
426,as,as,RB,xx
427,well,well,RB,xxxx
428,as,as,IN,xx
429,strength,strength,NN,xxxx
430,in,in,IN,xx
431,unified,unify,VBN,xxxx
432,threat,threat,NN,xxxx
433,management,management,NN,xxxx
434,and,and,CC,xxx
435,web,web,NN,xxx
436,security,security,NN,xxxx
437,solutions,solution,NNS,xxxx
438,"
","
",_SP,"
"
439,Our,-PRON-,PRP$,Xxx
440,focus,focus,NN,xxxx
441,continues,continue,VBZ,xxxx
442,to,to,TO,xx
443,be,be,VB,xx
444,developing,develop,VBG,xxxx
445,a,a,DT,x
446,best,good,JJS,xxxx
447,-,-,HYPH,-
448,of,of,IN,xx
449,-,-,HYPH,-
450,breed,breed,NN,xxxx
451,portfolio,portfolio,NN,xxxx
452,while,while,IN,xxxx
453,offering,offer,VBG,xxxx
454,customers,customer,NNS,xxxx
455,the,the,DT,xxx
456,benefit,benefit,NN,xxxx
457,of,of,IN,xx
458,deep,deep,JJ,xxxx
459,architectural,architectural,JJ,xxxx
460,integration,integration,NN,xxxx
461,spanning,span,VBG,xxxx
462,the,the,DT,xxx
463,network,network,NN,xxxx
464,cloud,cloud,NN,xxxx
465,at,at,IN,xx
466,endpoint,endpoint,NN,xxxx
467,which,which,WDT,xxxx
468,we,-PRON-,PRP,xx
469,believe,believe,VBP,xxxx
470,is,be,VBZ,xx
471,outpacing,outpace,VBG,xxxx
472,our,-PRON-,PRP$,xxx
473,competitors,competitor,NNS,xxxx
474,"
","
",_SP,"
"
475,Services,service,NNS,Xxxxx
476,continues,continue,VBZ,xxxx
477,to,to,TO,xx
478,execute,execute,VB,xxxx
479,well,well,RB,xxxx
480,",",",",",",","
481,growing,grow,VBG,xxxx
482,5,5,CD,d
483,%,%,NN,%
484,with,with,IN,xxxx
485,a,a,DT,x
486,strong,strong,JJ,xxxx
487,focus,focus,NN,xxxx
488,on,on,IN,xx
489,renewals,renewal,NNS,xxxx
490,and,and,CC,xxx
491,attach,attach,NN,xxxx
492,rates,rate,NNS,xxxx
493,"
","
",_SP,"
"
494,Overall,overall,RB,Xxxxx
495,",",",",",",","
496,we,-PRON-,PRP,xx
497,drove,drive,VBD,xxxx
498,13,13,CD,dd
499,%,%,NN,%
500,growth,growth,NN,xxxx
501,in,in,IN,xx
502,total,total,JJ,xxxx
503,deferred,deferred,JJ,xxxx
504,revenue,revenue,NN,xxxx
505,with,with,IN,xxxx
506,product,product,NN,xxxx
507,up,up,RB,xx
508,19,19,CD,dd
509,%,%,NN,%
510,and,and,CC,xxx
511,services,service,NNS,xxxx
512,up,up,RB,xx
513,9,9,CD,d
514,%,%,NN,%
515,"
","
",_SP,"
"
516,We,-PRON-,PRP,Xx
517,continued,continue,VBD,xxxx
518,to,to,TO,xx
519,build,build,VB,xxxx
520,our,-PRON-,PRP$,xxx
521,product,product,NN,xxxx
522,deferred,defer,VBD,xxxx
523,revenue,revenue,NN,xxxx
524,related,relate,VBN,xxxx
525,to,to,IN,xx
526,recurring,recur,VBG,xxxx
527,software,software,NN,xxxx
528,and,and,CC,xxx
529,subscription,subscription,NN,xxxx
530,businesses,business,NNS,xxxx
531,to,to,IN,xx
532,$,$,$,$
533,4,4,CD,d
534,billion,billion,CD,xxxx
535,",",",",",",","
536,up,up,RB,xx
537,51,51,CD,dd
538,%,%,NN,%
539,"
","
",_SP,"
"
540,We,-PRON-,PRP,Xx
541,made,make,VBD,xxxx
542,good,good,JJ,xxxx
543,progress,progress,NN,xxxx
544,on,on,IN,xx
545,increasing,increase,VBG,xxxx
546,our,-PRON-,PRP$,xxx
547,recurring,recur,VBG,xxxx
548,revenue,revenue,NN,xxxx
549,",",",",",",","
550,with,with,IN,xxxx
551,31,31,CD,dd
552,%,%,NN,%
553,of,of,IN,xx
554,our,-PRON-,PRP$,xxx
555,total,total,JJ,xxxx
556,Q2,q2,NN,Xd
557,revenue,revenue,NN,xxxx
558,generated,generate,VBN,xxxx
559,from,from,IN,xxxx
560,recurring,recur,VBG,xxxx
561,offers,offer,NNS,xxxx
562,",",",",",",","
563,up,up,RB,xx
564,from,from,IN,xxxx
565,28,28,CD,dd
566,%,%,NN,%
567,a,a,DT,x
568,year,year,NN,xxxx
569,ago,ago,RB,xxx
570,"
","
",_SP,"
"
571,In,in,IN,Xx
572,terms,term,NNS,xxxx
573,of,of,IN,xx
574,orders,order,NNS,xxxx
575,",",",",",",","
576,total,total,JJ,xxxx
577,product,product,NN,xxxx
578,orders,order,NNS,xxxx
579,growth,growth,NN,xxxx
580,was,be,VBD,xxx
581,flat,flat,JJ,xxxx
582,with,with,IN,xxxx
583,book,book,NN,xxxx
584,-,-,HYPH,-
585,to,to,IN,xx
586,-,-,HYPH,-
587,bill,bill,NN,xxxx
588,greater,great,JJR,xxxx
589,than,than,IN,xxxx
590,1,1,CD,d
591,.,.,.,.
592,Let,let,VB,Xxx
593,'s,-PRON-,PRP,'x
594,take,take,VB,xxxx
595,a,a,DT,x
596,look,look,NN,xxxx
597,at,at,IN,xx
598,our,-PRON-,PRP$,xxx
599,geographies,geography,NNS,xxxx
600,",",",",",",","
601,which,which,WDT,xxxx
602,is,be,VBZ,xx
603,a,a,DT,x
604,primary,primary,JJ,xxxx
605,way,way,NN,xxx
606,we,-PRON-,PRP,xx
607,run,run,VBP,xxx
608,the,the,DT,xxx
609,business,business,NN,xxxx
610,"
","
",_SP,"
"
611,We,-PRON-,PRP,Xx
612,'re,be,VBP,'xx
613,seeing,see,VBG,xxxx
614,continued,continue,VBN,xxxx
615,strength,strength,NN,xxxx
616,in,in,IN,xx
617,the,the,DT,xxx
618,Americas,Americas,NNPS,Xxxxx
619,which,which,WDT,xxxx
620,grew,grow,VBD,xxxx
621,4,4,CD,d
622,%,%,NN,%
623,"
","
",_SP,"
"
624,EMEA,EMEA,NNP,XXXX
625,was,be,VBD,xxx
626,down,down,RB,xxxx
627,4,4,CD,d
628,%,%,NN,%
629,and,and,CC,xxx
630,APJC,APJC,NNP,XXXX
631,was,be,VBD,xxx
632,down,down,RB,xxxx
633,5,5,CD,d
634,%,%,NN,%
635,"
","
",_SP,"
"
636,Total,total,JJ,Xxxxx
637,emerging,emerge,VBG,xxxx
638,markets,market,NNS,xxxx
639,declined,decline,VBD,xxxx
640,7,7,CD,d
641,%,%,NN,%
642,with,with,IN,xxxx
643,the,the,DT,xxx
644,BRICs,BRICs,NNPS,XXXXx
645,plus,plus,CC,xxxx
646,Mexico,Mexico,NNP,Xxxxx
647,down,down,RB,xxxx
648,5,5,CD,d
649,%,%,NN,%
650,"
","
",_SP,"
"
651,In,in,IN,Xx
652,terms,term,NNS,xxxx
653,of,of,IN,xx
654,customer,customer,NN,xxxx
655,segments,segment,NNS,xxxx
656,",",",",",",","
657,enterprise,enterprise,NN,xxxx
658,grew,grow,VBD,xxxx
659,1,1,CD,d
660,%,%,NN,%
661,",",",",",",","
662,commercial,commercial,JJ,xxxx
663,grew,grow,VBD,xxxx
664,3,3,CD,d
665,%,%,NN,%
666,",",",",",",","
667,public,public,NN,xxxx
668,was,be,VBD,xxx
669,down,down,RB,xxxx
670,6,6,CD,d
671,%,%,NN,%
672,",",",",",",","
673,public,public,JJ,xxxx
674,sector,sector,NN,xxxx
675,was,be,VBD,xxx
676,down,down,RB,xxxx
677,6,6,CD,d
678,%,%,NN,%
679,and,and,CC,xxx
680,service,service,NN,xxxx
681,provider,provider,NN,xxxx
682,declined,decline,VBD,xxxx
683,1,1,CD,d
684,%,%,NN,%
685,"
","
",_SP,"
"
686,From,from,IN,Xxxx
687,a,a,DT,x
688,non,non,JJ,xxx
689,-,-,JJ,-
690,GAAP,gaap,JJ,XXXX
691,profitability,profitability,NN,xxxx
692,perspective,perspective,NN,xxxx
693,",",",",",",","
694,total,total,JJ,xxxx
695,gross,gross,JJ,xxxx
696,margin,margin,NN,xxxx
697,was,be,VBD,xxx
698,64.1,64.1,CD,dd.d
699,%,%,NN,%
700,",",",",",",","
701,down,down,RB,xxxx
702,slightly,slightly,RB,xxxx
703,by,by,IN,xx
704,0.1,0.1,CD,d.d
705,points,point,NNS,xxxx
706,"
","
",_SP,"
"
707,Our,-PRON-,PRP$,Xxx
708,product,product,NN,xxxx
709,gross,gross,JJ,xxxx
710,margin,margin,NN,xxxx
711,was,be,VBD,xxx
712,62.4,62.4,CD,dd.d
713,%,%,NN,%
714,",",",",",",","
715,down,down,RB,xxxx
716,0.9,0.9,CD,d.d
717,points,point,NNS,xxxx
718,and,and,CC,xxx
719,service,service,NN,xxxx
720,gross,gross,JJ,xxxx
721,margin,margin,NN,xxxx
722,was,be,VBD,xxx
723,68.8,68.8,CD,dd.d
724,%,%,NN,%
725,",",",",",",","
726,growing,grow,VBG,xxxx
727,2.1,2.1,CD,d.d
728,points,point,NNS,xxxx
729,"
","
",_SP,"
"
730,Operating,operate,VBG,Xxxxx
731,margin,margin,NN,xxxx
732,was,be,VBD,xxx
733,solid,solid,JJ,xxxx
734,at,at,IN,xx
735,31,31,CD,dd
736,%,%,NN,%
737,"
","
",_SP,"
"
738,We,-PRON-,PRP,Xx
739,'re,be,VBP,'xx
740,maintaining,maintain,VBG,xxxx
741,our,-PRON-,PRP$,xxx
742,discipline,discipline,NN,xxxx
743,and,and,CC,xxx
744,driving,drive,VBG,xxxx
745,productivity,productivity,NN,xxxx
746,with,with,IN,xxxx
747,an,an,DT,xx
748,ongoing,ongoing,JJ,xxxx
749,focus,focus,NN,xxxx
750,of,of,IN,xx
751,cost,cost,NN,xxxx
752,improvements,improvement,NNS,xxxx
753,and,and,CC,xxx
754,operational,operational,JJ,xxxx
755,efficiencies,efficiency,NNS,xxxx
756,",",",",",",","
757,making,make,VBG,xxxx
758,the,the,DT,xxx
759,necessary,necessary,JJ,xxxx
760,trade,trade,NN,xxxx
761,-,-,HYPH,-
762,offs,off,NNS,xxxx
763,to,to,TO,xx
764,drive,drive,VB,xxxx
765,operating,operate,VBG,xxxx
766,margin,margin,NN,xxxx
767,"
","
",_SP,"
"
768,At,at,IN,Xx
769,the,the,DT,xxx
770,bottom,bottom,JJ,xxxx
771,line,line,NN,xxxx
772,",",",",",",","
773,we,-PRON-,PRP,xx
774,delivered,deliver,VBD,xxxx
775,non,non,JJ,xxx
776,-,-,JJ,-
777,GAAP,gaap,JJ,XXXX
778,EPS,eps,NN,XXX
779,of,of,IN,xx
780,$,$,$,$
781,0.57,0.57,CD,d.dd
782,and,and,CC,xxx
783,GAAP,GAAP,NNP,XXXX
784,EPS,EPS,NNP,XXX
785,of,of,IN,xx
786,$,$,$,$
787,0.47,0.47,CD,d.dd
788,.,.,.,.
789,We,-PRON-,PRP,Xx
790,delivered,deliver,VBD,xxxx
791,operating,operate,VBG,xxxx
792,cash,cash,NN,xxxx
793,flow,flow,NN,xxxx
794,of,of,IN,xx
795,$,$,$,$
796,3.8,3.8,CD,d.d
797,billion,billion,CD,xxxx
798,and,and,CC,xxx
799,ended,end,VBD,xxxx
800,Q2,Q2,NNP,Xd
801,with,with,IN,xxxx
802,total,total,JJ,xxxx
803,cash,cash,NN,xxxx
804,",",",",",",","
805,cash,cash,NN,xxxx
806,equivalents,equivalent,NNS,xxxx
807,and,and,CC,xxx
808,investments,investment,NNS,xxxx
809,of,of,IN,xx
810,$,$,$,$
811,71.8,71.8,CD,dd.d
812,billion,billion,CD,xxxx
813,with,with,IN,xxxx
814,$,$,$,$
815,9.6,9.6,CD,d.d
816,billion,billion,CD,xxxx
817,available,available,JJ,xxxx
818,in,in,IN,xx
819,the,the,DT,xxx
820,U.S,U.S,NNP,X.X
821,"
","
",_SP,"
"
822,From,from,IN,Xxxx
823,a,a,DT,x
824,capital,capital,NN,xxxx
825,allocation,allocation,NN,xxxx
826,perspective,perspective,NN,xxxx
827,",",",",",",","
828,we,-PRON-,PRP,xx
829,returned,return,VBD,xxxx
830,$,$,$,$
831,2.3,2.3,CD,d.d
832,billion,billion,CD,xxxx
833,to,to,IN,xx
834,shareholders,shareholder,NNS,xxxx
835,during,during,IN,xxxx
836,the,the,DT,xxx
837,quarter,quarter,NN,xxxx
838,that,that,WDT,xxxx
839,included,include,VBD,xxxx
840,$,$,$,$
841,1,1,CD,d
842,billion,billion,CD,xxxx
843,for,for,IN,xxx
844,share,share,NN,xxxx
845,repurchases,repurchase,NNS,xxxx
846,and,and,CC,xxx
847,$,$,$,$
848,1.3,1.3,CD,d.d
849,billion,billion,CD,xxxx
850,for,for,IN,xxx
851,a,a,DT,x
852,quarterly,quarterly,JJ,xxxx
853,dividend,dividend,NN,xxxx
854,"
","
",_SP,"
"
855,To,to,TO,Xx
856,summarize,summarize,VB,xxxx
857,",",",",",",","
858,we,-PRON-,PRP,xx
859,had,have,VBD,xxx
860,solid,solid,JJ,xxxx
861,performance,performance,NN,xxxx
862,in,in,IN,xx
863,Q2,Q2,NNP,Xd
864,and,and,CC,xxx
865,managed,manage,VBD,xxxx
866,the,the,DT,xxx
867,business,business,NN,xxxx
868,well,well,RB,xxxx
869,"
","
",_SP,"
"
870,We,-PRON-,PRP,Xx
871,'re,be,VBP,'xx
872,making,make,VBG,xxxx
873,the,the,DT,xxx
874,investments,investment,NNS,xxxx
875,we,-PRON-,PRP,xx
876,need,need,VBP,xxxx
877,to,to,TO,xx
878,deliver,deliver,VB,xxxx
879,shareholder,shareholder,NN,xxxx
880,value,value,NN,xxxx
881,over,over,IN,xxxx
882,the,the,DT,xxx
883,long,long,JJ,xxxx
884,term,term,NN,xxxx
885,",",",",",",","
886,and,and,CC,xxx
887,we,-PRON-,PRP,xx
888,are,be,VBP,xxx
889,being,be,VBG,xxxx
890,very,very,RB,xxxx
891,disciplined,disciplined,JJ,xxxx
892,in,in,IN,xx
893,driving,drive,VBG,xxxx
894,continuous,continuous,JJ,xxxx
895,cost,cost,NN,xxxx
896,efficiencies,efficiency,NNS,xxxx
897,"
","
",_SP,"
"
898,Let,let,VB,Xxx
899,me,-PRON-,PRP,xx
900,now,now,RB,xxx
901,reiterate,reiterate,VB,xxxx
902,our,-PRON-,PRP$,xxx
903,guidance,guidance,NN,xxxx
904,for,for,IN,xxx
905,the,the,DT,xxx
906,third,third,JJ,xxxx
907,quarter,quarter,NN,xxxx
908,"
","
",_SP,"
"
909,This,this,DT,Xxxx
910,guidance,guidance,NN,xxxx
911,includes,include,VBZ,xxxx
912,the,the,DT,xxx
913,type,type,NN,xxxx
914,of,of,IN,xx
915,forward,forward,RB,xxxx
916,-,-,HYPH,-
917,looking,look,VBG,xxxx
918,information,information,NN,xxxx
919,that,that,WDT,xxxx
920,Marilyn,Marilyn,NNP,Xxxxx
921,referred,refer,VBD,xxxx
922,to,to,IN,xx
923,earlier,early,JJR,xxxx
924,"
","
",_SP,"
"
925,As,as,IN,Xx
926,a,a,DT,x
927,reminder,reminder,NN,xxxx
928,",",",",",",","
