,Word,Lemma,POSTag,Shape
132,consecutive,consecutive,JJ,xxxx
133,quarter,quarter,NN,xxxx
134,of,of,IN,xx
135,double,double,JJ,xxxx
136,-,-,HYPH,-
137,digit,digit,NN,xxxx
138,year,year,NN,xxxx
139,-,-,HYPH,-
140,over,over,IN,xxxx
141,-,-,HYPH,-
142,year,year,NN,xxxx
143,Graphics,graphic,NNS,Xxxxx
144,revenue,revenue,NN,xxxx
145,growth,growth,NN,xxxx
146,",",",",",",","
147,resulted,result,VBD,xxxx
148,in,in,IN,xx
149,a,a,DT,x
150,51,51,CD,dd
151,%,%,NN,%
152,increase,increase,NN,xxxx
153,in,in,IN,xx
154,Computing,Computing,NNP,Xxxxx
155,and,and,CC,xxx
156,Graphics,Graphics,NNP,Xxxxx
157,segment,segment,NN,xxxx
158,sales,sale,NNS,xxxx
159,year,year,NN,xxxx
160,-,-,HYPH,-
161,over,over,IN,xxxx
162,-,-,HYPH,-
163,year,year,NN,xxxx
164,"
","
",_SP,"
"
165,Client,client,NN,Xxxxx
166,computing,computing,NN,xxxx
167,revenue,revenue,NN,xxxx
168,increased,increase,VBN,xxxx
169,by,by,IN,xx
170,strong,strong,JJ,xxxx
171,double,double,JJ,xxxx
172,-,-,HYPH,-
173,digit,digit,NN,xxxx
174,percentage,percentage,NN,xxxx
175,from,from,IN,xxxx
176,a,a,DT,x
177,year,year,NN,xxxx
178,ago,ago,RB,xxx
179,",",",",",",","
180,driven,drive,VBN,xxxx
181,by,by,IN,xx
182,a,a,DT,x
183,significant,significant,JJ,xxxx
184,ramp,ramp,NN,xxxx
185,and,and,CC,xxx
186,strong,strong,JJ,xxxx
187,sell,sell,NN,xxxx
188,-,-,HYPH,-
189,through,through,NN,xxxx
190,of,of,IN,xx
191,our,-PRON-,PRP$,xxx
192,Ryzen,Ryzen,NNP,Xxxxx
193,CPUs,cpu,NNS,XXXx
194,in,in,IN,xx
195,the,the,DT,xxx
196,first,first,JJ,xxxx
197,full,full,JJ,xxxx
198,quarter,quarter,NN,xxxx
199,of,of,IN,xx
200,sales,sale,NNS,xxxx
201,"
","
",_SP,"
"
202,Our,-PRON-,PRP$,Xxx
203,Ryzen,Ryzen,NNP,Xxxxx
204,family,family,NN,xxxx
205,of,of,IN,xx
206,processors,processor,NNS,xxxx
207,drove,drive,VBD,xxxx
208,a,a,DT,x
209,richer,rich,JJR,xxxx
210,mix,mix,NN,xxx
211,of,of,IN,xx
212,shipments,shipment,NNS,xxxx
213,and,and,CC,xxx
214,client,client,NN,xxxx
215,ASPs,ASPs,NNPS,XXXx
216,improved,improve,VBD,xxxx
217,significantly,significantly,RB,xxxx
218,from,from,IN,xxxx
219,a,a,DT,x
220,year,year,NN,xxxx
221,ago,ago,RB,xxx
222,"
","
",_SP,"
"
223,All,all,DT,Xxx
224,major,major,JJ,xxxx
225,PC,pc,NN,XX
226,OEMs,oem,NNS,XXXx
227,have,have,VBP,xxxx
228,announced,announce,VBN,xxxx
229,premium,premium,JJ,xxxx
230,Ryzen,Ryzen,NNP,Xxxxx
231,-,-,HYPH,-
232,based,base,VBN,xxxx
233,desktop,desktop,NN,xxxx
234,systems,system,NNS,xxxx
235,",",",",",",","
236,with,with,IN,xxxx
237,widespread,widespread,JJ,xxxx
238,availability,availability,NN,xxxx
239,expected,expect,VBN,xxxx
240,for,for,IN,xxx
241,the,the,DT,xxx
242,back,back,NN,xxxx
243,-,-,HYPH,-
244,to,to,IN,xx
245,-,-,HYPH,-
246,school,school,NN,xxxx
247,and,and,CC,xxx
248,holiday,holiday,NN,xxxx
249,seasons,season,NNS,xxxx
250,"
","
",_SP,"
"
251,As,as,IN,Xx
252,we,-PRON-,PRP,xx
253,move,move,VBP,xxxx
254,into,into,IN,xxxx
255,the,the,DT,xxx
256,second,second,JJ,xxxx
257,half,half,NN,xxxx
258,of,of,IN,xx
259,2017,2017,CD,dddd
260,",",",",",",","
261,we,-PRON-,PRP,xx
262,are,be,VBP,xxx
263,on,on,IN,xx
264,track,track,NN,xxxx
265,to,to,TO,xx
266,complete,complete,VB,xxxx
267,the,the,DT,xxx
268,full,full,JJ,xxxx
269,family,family,NN,xxxx
270,of,of,IN,xx
271,Ryzen,Ryzen,NNP,Xxxxx
272,processors,processor,NNS,xxxx
273,",",",",",",","
274,including,include,VBG,xxxx
275,Ryzen,Ryzen,NNP,Xxxxx
276,3,3,CD,d
277,processors,processor,NNS,xxxx
278,targeting,target,VBG,xxxx
279,the,the,DT,xxx
280,mainstream,mainstream,NN,xxxx
281,and,and,CC,xxx
282,value,value,NN,xxxx
283,market,market,NN,xxxx
284,segments,segment,NNS,xxxx
285,with,with,IN,xxxx
286,on,on,IN,xx
287,-,-,HYPH,-
288,Shop,shop,NN,Xxxx
289,availability,availability,NN,xxxx
290,later,later,RB,xxxx
291,this,this,DT,xxxx
292,week,week,NN,xxxx
293,;,;,:,;
294,Ryzen,Ryzen,NNP,Xxxxx
295,Threadripper,Threadripper,NNP,Xxxxx
296,products,product,NNS,xxxx
297,for,for,IN,xxx
298,the,the,DT,xxx
299,high,high,JJ,xxxx
300,-,-,HYPH,-
301,end,end,NN,xxx
302,desktop,desktop,NN,xxxx
303,markets,market,NNS,xxxx
304,with,with,IN,xxxx
305,global,global,JJ,xxxx
306,component,component,NN,xxxx
307,channel,channel,NN,xxxx
308,availability,availability,NN,xxxx
309,in,in,IN,xx
310,early,early,JJ,xxxx
311,August,August,NNP,Xxxxx
312,;,;,:,;
313,Ryzen,Ryzen,NNP,Xxxxx
314,PRO,PRO,NNP,XXX
315,-,-,HYPH,-
316,based,base,VBN,xxxx
317,offerings,offering,NNS,xxxx
318,targeting,target,VBG,xxxx
319,the,the,DT,xxx
320,commercial,commercial,JJ,xxxx
321,client,client,NN,xxxx
322,segments,segment,NNS,xxxx
323,with,with,IN,xxxx
324,availability,availability,NN,xxxx
325,in,in,IN,xx
326,Q3,Q3,NNP,Xd
327,;,;,:,;
328,and,and,CC,xxx
329,Ryzen,Ryzen,NNP,Xxxxx
330,Mobile,Mobile,NNP,Xxxxx
331,APUs,apu,NNS,XXXx
332,",",",",",",","
333,which,which,WDT,xxxx
334,will,will,MD,xxxx
335,be,be,VB,xx
336,available,available,JJ,xxxx
337,for,for,IN,xxx
338,the,the,DT,xxx
339,consumer,consumer,NN,xxxx
340,market,market,NN,xxxx
341,later,later,RB,xxxx
342,this,this,DT,xxxx
343,year,year,NN,xxxx
344,"
","
",_SP,"
"
345,In,in,IN,Xx
346,Graphics,Graphics,NNP,Xxxxx
347,",",",",",",","
348,GPU,GPU,NNP,XXX
349,revenue,revenue,NN,xxxx
350,increased,increase,VBD,xxxx
351,by,by,IN,xx
352,a,a,DT,x
353,strong,strong,JJ,xxxx
354,double,double,JJ,xxxx
355,-,-,HYPH,-
356,digit,digit,NN,xxxx
357,percentage,percentage,NN,xxxx
358,from,from,IN,xxxx
359,year,year,NN,xxxx
360,ago,ago,RB,xxx
361,",",",",",",","
362,with,with,IN,xxxx
363,higher,high,JJR,xxxx
364,unit,unit,NN,xxxx
365,shipments,shipment,NNS,xxxx
366,and,and,CC,xxx
367,ASPs,asp,NNS,XXXx
368,driving,drive,VBG,xxxx
369,growth,growth,NN,xxxx
370,across,across,IN,xxxx
371,our,-PRON-,PRP$,xxx
372,desktop,desktop,NN,xxxx
373,and,and,CC,xxx
374,mobile,mobile,JJ,xxxx
375,GPU,GPU,NNP,XXX
376,products,product,NNS,xxxx
377,"
","
",_SP,"
"
378,Demand,demand,NN,Xxxxx
379,for,for,IN,xxx
380,Radeon,Radeon,NNP,Xxxxx
381,RX,RX,NNP,XX
382,GPUs,GPUs,NNP,XXXx
383,was,be,VBD,xxx
384,strong,strong,JJ,xxxx
385,in,in,IN,xx
386,the,the,DT,xxx
387,quarter,quarter,NN,xxxx
388,",",",",",",","
389,driven,drive,VBN,xxxx
390,by,by,IN,xx
391,gaming,gaming,NN,xxxx
392,and,and,CC,xxx
393,cryptocurrency,cryptocurrency,NN,xxxx
394,mining,mining,NN,xxxx
395,"
","
",_SP,"
"
396,In,in,IN,Xx
397,June,June,NNP,Xxxx
398,",",",",",",","
399,we,-PRON-,PRP,xx
400,began,begin,VBD,xxxx
401,the,the,DT,xxx
402,introduction,introduction,NN,xxxx
403,of,of,IN,xx
404,our,-PRON-,PRP$,xxx
405,Vega,Vega,NNP,Xxxx
406,GPU,GPU,NNP,XXX
407,architecture,architecture,NN,xxxx
408,with,with,IN,xxxx
409,the,the,DT,xxx
410,launch,launch,NN,xxxx
411,of,of,IN,xx
412,the,the,DT,xxx
413,Radeon,Radeon,NNP,Xxxxx
414,Vega,Vega,NNP,Xxxx
415,Frontier,Frontier,NNP,Xxxxx
416,Edition,Edition,NNP,Xxxxx
417,",",",",",",","
418,delivering,deliver,VBG,xxxx
419,a,a,DT,x
420,powerful,powerful,JJ,xxxx
421,professional,professional,JJ,xxxx
422,workstation,workstation,NN,xxxx
423,graphics,graphic,NNS,xxxx
424,card,card,NN,xxxx
425,designed,design,VBN,xxxx
426,to,to,TO,xx
427,tackle,tackle,VB,xxxx
428,demanding,demand,VBG,xxxx
429,design,design,NN,xxxx
430,",",",",",",","
431,rendering,rendering,NN,xxxx
432,and,and,CC,xxx
433,machine,machine,NN,xxxx
434,intelligence,intelligence,NN,xxxx
435,workloads,workload,NNS,xxxx
436,"
","
",_SP,"
"
437,Apple,Apple,NNP,Xxxxx
438,announced,announce,VBD,xxxx
439,that,that,IN,xxxx
440,our,-PRON-,PRP$,xxx
441,Radeon,Radeon,NNP,Xxxxx
442,Pro,Pro,NNP,Xxx
443,Vega,Vega,NNP,Xxxx
444,product,product,NN,xxxx
445,will,will,MD,xxxx
446,power,power,VB,xxxx
447,the,the,DT,xxx
448,new,new,JJ,xxx
449,iMac,iMac,NNP,xXxx
450,Pro,Pro,NNP,Xxx
451,",",",",",",","
452,a,a,DT,x
453,workstation,workstation,NN,xxxx
454,-,-,HYPH,-
455,class,class,NN,xxxx
456,product,product,NN,xxxx
457,line,line,NN,xxxx
458,designed,design,VBN,xxxx
459,for,for,IN,xxx
460,creators,creator,NNS,xxxx
461,running,run,VBG,xxxx
462,the,the,DT,xxx
463,most,most,RBS,xxxx
464,demanding,demanding,JJ,xxxx
465,workflows,workflow,NNS,xxxx
466,"
","
",_SP,"
"
467,In,in,IN,Xx
468,addition,addition,NN,xxxx
469,",",",",",",","
470,Apple,Apple,NNP,Xxxxx
471,also,also,RB,xxxx
472,announced,announce,VBD,xxxx
473,expanded,expand,VBN,xxxx
474,iMac,iMac,NNP,xXxx
475,offerings,offering,NNS,xxxx
476,",",",",",",","
477,which,which,WDT,xxxx
478,are,be,VBP,xxx
479,powered,power,VBN,xxxx
480,by,by,IN,xx
481,the,the,DT,xxx
482,Radeon,Radeon,NNP,Xxxxx
483,Pro,Pro,NNP,Xxx
484,500,500,CD,ddd
485,Series,Series,NNP,Xxxxx
486,"
","
",_SP,"
"
487,We,-PRON-,PRP,Xx
488,will,will,MD,xxxx
489,launch,launch,VB,xxxx
490,additional,additional,JJ,xxxx
491,Radeon,Radeon,NNP,Xxxxx
492,Vega,Vega,NNP,Xxxx
493,products,product,NNS,xxxx
494,at,at,IN,xx
495,SIGGRAPH,SIGGRAPH,NNP,XXXX
496,next,next,JJ,xxxx
497,week,week,NN,xxxx
498,",",",",",",","
499,expanding,expand,VBG,xxxx
500,further,further,RBR,xxxx
501,in,in,IN,xx
502,the,the,DT,xxx
503,premium,premium,JJ,xxxx
504,portions,portion,NNS,xxxx
505,of,of,IN,xx
506,the,the,DT,xxx
507,consumer,consumer,NN,xxxx
508,and,and,CC,xxx
509,professional,professional,JJ,xxxx
510,GPU,GPU,NNP,XXX
511,markets,market,NNS,xxxx
512,"
","
",_SP,"
"
513,Our,-PRON-,PRP$,Xxx
514,investments,investment,NNS,xxxx
515,in,in,IN,xx
516,GPU,GPU,NNP,XXX
517,compute,compute,NN,xxxx
518,and,and,CC,xxx
519,Radeon,Radeon,NNP,Xxxxx
520,Instinct,Instinct,NNP,Xxxxx
521,are,be,VBP,xxx
522,continuing,continue,VBG,xxxx
523,to,to,TO,xx
524,build,build,VB,xxxx
525,momentum,momentum,NN,xxxx
526,"
","
",_SP,"
"
527,We,-PRON-,PRP,Xx
528,introduced,introduce,VBD,xxxx
529,our,-PRON-,PRP$,xxx
530,first,first,JJ,xxxx
531,Vega,Vega,NNP,Xxxx
532,-,-,HYPH,-
533,based,base,VBN,xxxx
534,Radeon,Radeon,NNP,Xxxxx
535,Instinct,Instinct,NNP,Xxxxx
536,datacenter,datacenter,JJ,xxxx
537,products,product,NNS,xxxx
538,in,in,IN,xx
539,June,June,NNP,Xxxx
540,"
","
",_SP,"
"
541,These,these,DT,Xxxxx
542,new,new,JJ,xxx
543,GPU,GPU,NNP,XXX
544,accelerators,accelerator,NNS,xxxx
545,will,will,MD,xxxx
546,significantly,significantly,RB,xxxx
547,increase,increase,VB,xxxx
548,performance,performance,NN,xxxx
549,",",",",",",","
550,efficiency,efficiency,NN,xxxx
551,and,and,CC,xxx
552,ease,ease,NN,xxxx
553,of,of,IN,xx
554,implementation,implementation,NN,xxxx
555,for,for,IN,xxx
556,machine,machine,NN,xxxx
557,learning,learning,NN,xxxx
558,and,and,CC,xxx
559,high,high,JJ,xxxx
560,-,-,HYPH,-
561,performance,performance,NN,xxxx
562,computing,computing,NN,xxxx
563,workloads,workload,NNS,xxxx
564,"
","
",_SP,"
"
565,We,-PRON-,PRP,Xx
566,also,also,RB,xxxx
567,showcased,showcase,VBD,xxxx
568,a,a,DT,x
569,server,server,NN,xxxx
570,powered,power,VBN,xxxx
571,by,by,IN,xx
572,AMD,AMD,NNP,XXX
573,'s,'s,POS,'x
574,EPYC,EPYC,NNP,XXXX
575,SoC,soc,NN,XxX
576,and,and,CC,xxx
577,four,four,CD,xxxx
578,Radeon,Radeon,NNP,Xxxxx
579,Instinct,Instinct,NNP,Xxxxx
580,MI25,MI25,NNP,XXdd
581,accelerators,accelerator,NNS,xxxx
582,working,work,VBG,xxxx
583,together,together,RB,xxxx
584,to,to,TO,xx
585,deliver,deliver,VB,xxxx
586,groundbreaking,groundbreaking,JJ,xxxx
587,performance,performance,NN,xxxx
588,of,of,IN,xx
589,100,100,CD,ddd
590,teraFLOPS,teraFLOPS,.,xxxxXXXX
591,"
","
",_SP,"
"
592,Interest,interest,NN,Xxxxx
593,and,and,CC,xxx
594,excitement,excitement,NN,xxxx
595,are,be,VBP,xxx
596,high,high,JJ,xxxx
597,as,as,IN,xx
598,we,-PRON-,PRP,xx
599,recently,recently,RB,xxxx
600,started,start,VBD,xxxx
601,shipments,shipment,NNS,xxxx
602,of,of,IN,xx
603,our,-PRON-,PRP$,xxx
604,Radeon,Radeon,NNP,Xxxxx
605,Instinct,Instinct,NNP,Xxxxx
606,MI25,MI25,NNP,XXdd
607,accelerators,accelerator,NNS,xxxx
608,to,to,IN,xx
609,strategic,strategic,JJ,xxxx
610,datacenter,datacenter,JJ,xxxx
611,customers,customer,NNS,xxxx
612,"
","
",_SP,"
"
613,Turning,turn,VBG,Xxxxx
614,to,to,IN,xx
615,our,-PRON-,PRP$,xxx
616,Enterprise,enterprise,NN,Xxxxx
617,",",",",",",","
618,Embedded,embed,VBN,Xxxxx
619,and,and,CC,xxx
620,Semi,Semi,NNP,Xxxx
621,-,-,HYPH,-
622,Custom,Custom,NNP,Xxxxx
623,segment,segment,NN,xxxx
624,",",",",",",","
625,revenue,revenue,NN,xxxx
626,declined,decline,VBD,xxxx
627,5,5,CD,d
628,%,%,NN,%
629,year,year,NN,xxxx
630,-,-,HYPH,-
631,over,over,IN,xxxx
632,-,-,HYPH,-
633,year,year,NN,xxxx
634,and,and,CC,xxx
635,increased,increase,VBD,xxxx
636,44,44,CD,dd
637,%,%,NN,%
638,sequentially,sequentially,RB,xxxx
639,"
","
",_SP,"
"
640,The,the,DT,Xxx
641,sequential,sequential,JJ,xxxx
642,revenue,revenue,NN,xxxx
643,gains,gain,NNS,xxxx
644,were,be,VBD,xxxx
645,primarily,primarily,RB,xxxx
646,based,base,VBN,xxxx
647,on,on,IN,xx
648,higher,high,JJR,xxxx
649,Semi,Semi,NNP,Xxxx
650,-,-,HYPH,-
651,Custom,Custom,NNP,Xxxxx
652,product,product,NN,xxxx
653,shipments,shipment,NNS,xxxx
654,due,due,JJ,xxx
655,to,to,IN,xx
656,seasonality,seasonality,NN,xxxx
657,"
","
",_SP,"
"
658,In,in,IN,Xx
659,addition,addition,NN,xxxx
660,",",",",",",","
661,we,-PRON-,PRP,xx
662,reached,reach,VBD,xxxx
663,an,an,DT,xx
664,important,important,JJ,xxxx
665,milestone,milestone,NN,xxxx
666,in,in,IN,xx
667,the,the,DT,xxx
668,quarter,quarter,NN,xxxx
669,",",",",",",","
670,delivering,deliver,VBG,xxxx
671,initial,initial,JJ,xxxx
672,EPYC,EPYC,NNP,XXXX
673,server,server,NN,xxxx
674,revenue,revenue,NN,xxxx
675,"
","
",_SP,"
"
676,In,in,IN,Xx
677,our,-PRON-,PRP$,xxx
678,semi,semi,JJ,xxxx
679,-,-,JJ,-
680,custom,custom,JJ,xxxx
681,business,business,NN,xxxx
682,",",",",",",","
683,unit,unit,NN,xxxx
684,shipments,shipment,NNS,xxxx
685,were,be,VBD,xxxx
686,up,up,RB,xx
687,sequentially,sequentially,RB,xxxx
688,and,and,CC,xxx
689,down,down,IN,xxxx
690,year,year,NN,xxxx
691,-,-,HYPH,-
692,over,over,IN,xxxx
693,-,-,HYPH,-
694,year,year,NN,xxxx
695,as,as,IN,xx
696,we,-PRON-,PRP,xx
697,enter,enter,VBP,xxxx
698,the,the,DT,xxx
699,fifth,fifth,JJ,xxxx
700,year,year,NN,xxxx
701,of,of,IN,xx
702,the,the,DT,xxx
703,current,current,JJ,xxxx
704,game,game,NN,xxxx
705,console,console,NN,xxxx
706,sales,sale,NNS,xxxx
707,cycle,cycle,NN,xxxx
708,"
","
",_SP,"
"
709,This,this,DT,Xxxx
710,console,console,NN,xxxx
711,cycle,cycle,NN,xxxx
712,continues,continue,VBZ,xxxx
713,to,to,TO,xx
714,outpace,outpace,VB,xxxx
715,previous,previous,JJ,xxxx
716,cycles,cycle,NNS,xxxx
717,as,as,IN,xx
718,Sony,Sony,NNP,Xxxx
719,recently,recently,RB,xxxx
720,passed,pass,VBD,xxxx
721,a,a,DT,x
722,milestone,milestone,NN,xxxx
723,of,of,IN,xx
724,60,60,CD,dd
725,million,million,CD,xxxx
726,PlayStation,PlayStation,NNP,XxxxXxxxx
727,4,4,CD,d
728,consoles,console,NNS,xxxx
729,shipped,ship,VBN,xxxx
730,"
","
",_SP,"
"
731,Last,last,JJ,Xxxx
732,month,month,NN,xxxx
733,",",",",",",","
734,Microsoft,Microsoft,NNP,Xxxxx
735,announced,announce,VBD,xxxx
736,the,the,DT,xxx
737,new,new,JJ,xxx
738,Xbox,Xbox,NNP,Xxxx
739,One,one,CD,Xxx
740,X,X,NNP,X
741,with,with,IN,xxxx
742,availability,availability,NN,xxxx
743,in,in,IN,xx
744,November,November,NNP,Xxxxx
745,"
","
",_SP,"
"
746,This,this,DT,Xxxx
747,system,system,NN,xxxx
748,will,will,MD,xxxx
749,be,be,VB,xx
750,Microsoft,Microsoft,NNP,Xxxxx
751,'s,'s,POS,'x
752,smallest,small,JJS,xxxx
753,and,and,CC,xxx
754,most,most,RBS,xxxx
755,powerful,powerful,JJ,xxxx
756,Xbox,Xbox,NNP,Xxxx
757,ever,ever,RB,xxxx
758,made,make,VBN,xxxx
759,and,and,CC,xxx
760,will,will,MD,xxxx
761,be,be,VB,xx
762,based,base,VBN,xxxx
763,on,on,IN,xx
764,the,the,DT,xxx
765,combination,combination,NN,xxxx
766,of,of,IN,xx
767,high,high,JJ,xxxx
768,-,-,HYPH,-
769,performance,performance,NN,xxxx
770,CPU,cpu,NN,XXX
771,and,and,CC,xxx
772,GPU,GPU,NNP,XXX
773,IP,IP,NNP,XX
774,that,that,WDT,xxxx
775,only,only,RB,xxxx
776,AMD,AMD,NNP,XXX
777,can,can,MD,xxx
778,provide,provide,VB,xxxx
779,"
","
",_SP,"
"
780,As,as,IN,Xx
781,we,-PRON-,PRP,xx
782,look,look,VBP,xxxx
783,at,at,IN,xx
784,the,the,DT,xxx
785,remainder,remainder,NN,xxxx
786,of,of,IN,xx
787,the,the,DT,xxx
788,year,year,NN,xxxx
789,and,and,CC,xxx
790,given,give,VBN,xxxx
791,the,the,DT,xxx
792,maturity,maturity,NN,xxxx
793,of,of,IN,xx
794,the,the,DT,xxx
795,current,current,JJ,xxxx
796,game,game,NN,xxxx
797,console,console,NN,xxxx
798,cycle,cycle,NN,xxxx
799,",",",",",",","
800,we,-PRON-,PRP,xx
801,expect,expect,VBP,xxxx
802,semi,semi,JJ,xxxx
803,-,-,JJ,-
804,custom,custom,JJ,xxxx
805,revenue,revenue,NN,xxxx
806,to,to,TO,xx
807,be,be,VB,xx
808,down,down,RB,xxxx
809,for,for,IN,xxx
810,the,the,DT,xxx
811,full,full,JJ,xxxx
812,year,year,NN,xxxx
813,"
","
",_SP,"
"
814,In,in,IN,Xx
815,our,-PRON-,PRP$,xxx
816,server,server,NN,xxxx
817,business,business,NN,xxxx
818,",",",",",",","
819,last,last,JJ,xxxx
820,month,month,NN,xxxx
821,",",",",",",","
822,we,-PRON-,PRP,xx
823,launched,launch,VBD,xxxx
824,our,-PRON-,PRP$,xxx
825,EPYC,EPYC,NNP,XXXX
826,family,family,NN,xxxx
827,of,of,IN,xx
828,high,high,JJ,xxxx
829,-,-,HYPH,-
830,performance,performance,NN,xxxx
831,datacenter,datacenter,NN,xxxx
832,processors,processor,NNS,xxxx
833,",",",",",",","
834,reentering,reentere,VBG,xxxx
835,the,the,DT,xxx
836,incredibly,incredibly,RB,xxxx
837,important,important,JJ,xxxx
838,$,$,$,$
839,16,16,CD,dd
840,billion,billion,CD,xxxx
841,datacenter,datacenter,NN,xxxx
842,market,market,NN,xxxx
843,and,and,CC,xxx
844,setting,set,VBG,xxxx
845,several,several,JJ,xxxx
846,new,new,JJ,xxx
847,industry,industry,NN,xxxx
848,performance,performance,NN,xxxx
849,records,record,VBZ,xxxx
850,"
","
",_SP,"
"
851,With,with,IN,Xxxx
852,up,up,IN,xx
853,to,to,TO,xx
854,32,32,CD,dd
855,high,high,JJ,xxxx
856,-,-,HYPH,-
857,performance,performance,NN,xxxx
858,Zen,Zen,NNP,Xxx
859,cores,core,NNS,xxxx
860,and,and,CC,xxx
861,an,an,DT,xx
862,unparalleled,unparalleled,JJ,xxxx
863,feature,feature,NN,xxxx
864,set,set,NN,xxx
865,",",",",",",","
866,our,-PRON-,PRP$,xxx
867,EPYC,EPYC,NNP,XXXX
868,family,family,NN,xxxx
869,of,of,IN,xx
870,processors,processor,NNS,xxxx
871,deliver,deliver,VBP,xxxx
872,greater,great,JJR,xxxx
873,competitive,competitive,JJ,xxxx
874,performance,performance,NN,xxxx
875,at,at,IN,xx
876,every,every,DT,xxxx
877,price,price,NN,xxxx
878,point,point,NN,xxxx
879,across,across,IN,xxxx
880,a,a,DT,x
881,full,full,JJ,xxxx
882,range,range,NN,xxxx
883,of,of,IN,xx
884,integer,integer,NN,xxxx
885,",",",",",",","
886,floating,float,VBG,xxxx
887,point,point,NN,xxxx
888,",",",",",",","
889,memory,memory,NN,xxxx
890,bandwidth,bandwidth,NN,xxxx
891,and,and,CC,xxx
892,I,-PRON-,PRP,X
893,/,/,SYM,/
894,O,o,UH,X
895,benchmarks,benchmark,NNS,xxxx
896,and,and,CC,xxx
897,workloads,workload,NNS,xxxx
898,"
","
",_SP,"
"
