,Word,Lemma,POSTag,Shape
84,1.12,1.12,CD,d.dd
85,",",",",",",","
86,up,up,RB,xx
87,9,9,CD,d
88,%,%,NN,%
89,from,from,IN,xxxx
90,$,$,$,$
91,1.03,1.03,CD,d.dd
92,last,last,JJ,xxxx
93,year,year,NN,xxxx
94,"
","
",_SP,"
"
95,Ending,end,VBG,Xxxxx
96,backlog,backlog,NN,xxxx
97,was,be,VBD,xxx
98,$,$,$,$
99,8.5,8.5,CD,d.d
100,billion,billion,CD,xxxx
101,",",",",",",","
102,up,up,RB,xx
103,$,$,$,$
104,265,265,CD,ddd
105,million,million,CD,xxxx
106,from,from,IN,xxxx
107,last,last,JJ,xxxx
108,year,year,NN,xxxx
109,"
","
",_SP,"
"
110,Products,product,NNS,Xxxxx
111,backlog,backlog,NN,xxxx
112,was,be,VBD,xxx
113,up,up,RB,xx
114,$,$,$,$
115,204,204,CD,ddd
116,million,million,CD,xxxx
117,and,and,CC,xxx
118,Services,Services,NNPS,Xxxxx
119,backlog,backlog,NN,xxxx
120,was,be,VBD,xxx
121,up,up,RB,xx
122,$,$,$,$
123,61,61,CD,dd
124,million,million,CD,xxxx
125,"
","
",_SP,"
"
126,Additionally,additionally,RB,Xxxxx
127,",",",",",",","
128,aged,aged,JJ,xxxx
129,backlog,backlog,NN,xxxx
130,for,for,IN,xxx
131,the,the,DT,xxx
132,remainder,remainder,NN,xxxx
133,of,of,IN,xx
134,the,the,DT,xxx
135,year,year,NN,xxxx
136,is,be,VBZ,xx
137,higher,high,JJR,xxxx
138,than,than,IN,xxxx
139,at,at,IN,xx
140,this,this,DT,xxxx
141,point,point,NN,xxxx
142,last,last,JJ,xxxx
143,year,year,NN,xxxx
144,"
","
",_SP,"
"
145,For,for,IN,Xxx
146,the,the,DT,xxx
147,remainder,remainder,NN,xxxx
148,of,of,IN,xx
149,the,the,DT,xxx
150,call,call,NN,xxxx
151,",",",",",",","
152,we,-PRON-,PRP,xx
153,will,will,MD,xxxx
154,refer,refer,VB,xxxx
155,to,to,IN,xx
156,non,non,JJ,xxx
157,-,-,JJ,-
158,GAAP,gaap,JJ,XXXX
159,financial,financial,JJ,xxxx
160,results,result,NNS,xxxx
161,",",",",",",","
162,including,include,VBG,xxxx
163,those,those,DT,xxxx
164,in,in,IN,xx
165,our,-PRON-,PRP$,xxx
166,outlook,outlook,NN,xxxx
167,",",",",",",","
168,unless,unless,IN,xxxx
169,otherwise,otherwise,RB,xxxx
170,noted,note,VBN,xxxx
171,"
","
",_SP,"
"
172,Q2,Q2,NNP,Xd
173,Product,Product,NNP,Xxxxx
174,sales,sale,NNS,xxxx
175,were,be,VBD,xxxx
176,$,$,$,$
177,848,848,CD,ddd
178,million,million,CD,xxxx
179,",",",",",",","
180,up,up,RB,xx
181,6,6,CD,d
182,%,%,NN,%
183,from,from,IN,xxxx
184,last,last,JJ,xxxx
185,year,year,NN,xxxx
186,",",",",",",","
187,driven,drive,VBN,xxxx
188,primarily,primarily,RB,xxxx
189,by,by,IN,xx
190,the,the,DT,xxx
191,Americas,Americas,NNPS,Xxxxx
192,"
","
",_SP,"
"
193,We,-PRON-,PRP,Xx
194,saw,see,VBD,xxx
195,growth,growth,NN,xxxx
196,in,in,IN,xx
197,every,every,DT,xxxx
198,region,region,NN,xxxx
199,",",",",",",","
200,reflecting,reflect,VBG,xxxx
201,significant,significant,JJ,xxxx
202,demand,demand,NN,xxxx
203,for,for,IN,xxx
204,our,-PRON-,PRP$,xxx
205,P25,P25,NNP,Xdd
206,LMR,lmr,NN,XXX
207,systems,system,NNS,xxxx
208,"
","
",_SP,"
"
209,Q2,Q2,NNP,Xd
210,Products,Products,NNPS,Xxxxx
211,segment,segment,NN,xxxx
212,operating,operating,NN,xxxx
213,income,income,NN,xxxx
214,was,be,VBD,xxx
215,$,$,$,$
216,193,193,CD,ddd
217,million,million,CD,xxxx
218,or,or,CC,xx
219,22.8,22.8,CD,dd.d
220,%,%,NN,%
221,of,of,IN,xx
222,sales,sale,NNS,xxxx
223,",",",",",",","
224,up,up,RB,xx
225,80,80,CD,dd
226,basis,basis,NN,xxxx
227,points,point,NNS,xxxx
228,from,from,IN,xxxx
229,last,last,JJ,xxxx
230,year,year,NN,xxxx
231,",",",",",",","
232,driven,drive,VBN,xxxx
233,by,by,IN,xx
234,higher,high,JJR,xxxx
235,sales,sale,NNS,xxxx
236,and,and,CC,xxx
237,lower,low,JJR,xxxx
238,OpEx,OpEx,NNP,XxXx
239,"
","
",_SP,"
"
240,Gross,gross,JJ,Xxxxx
241,margins,margin,NNS,xxxx
242,were,be,VBD,xxxx
243,down,down,RB,xxxx
244,",",",",",",","
245,as,as,IN,xx
246,expected,expect,VBN,xxxx
247,",",",",",",","
248,on,on,IN,xx
249,higher,high,JJR,xxxx
250,system,system,NN,xxxx
251,sales,sale,NNS,xxxx
252,as,as,RB,xx
253,well,well,RB,xxxx
254,as,as,IN,xx
255,inefficiencies,inefficiency,NNS,xxxx
256,associated,associate,VBN,xxxx
257,with,with,IN,xxxx
258,implementing,implement,VBG,xxxx
259,our,-PRON-,PRP$,xxx
260,new,new,JJ,xxx
261,ERP,ERP,NNP,XXX
262,system,system,NN,xxxx
263,during,during,IN,xxxx
264,the,the,DT,xxx
265,quarter,quarter,NN,xxxx
266,"
","
",_SP,"
"
267,For,for,IN,Xxx
268,the,the,DT,xxx
269,full,full,JJ,xxxx
270,year,year,NN,xxxx
271,",",",",",",","
272,we,-PRON-,PRP,xx
273,continue,continue,VBP,xxxx
274,to,to,TO,xx
275,expect,expect,VB,xxxx
276,gross,gross,JJ,xxxx
277,margins,margin,NNS,xxxx
278,to,to,TO,xx
279,be,be,VB,xx
280,comparable,comparable,JJ,xxxx
281,to,to,TO,xx
282,last,last,JJ,xxxx
283,year,year,NN,xxxx
284,"
","
",_SP,"
"
285,Products,product,NNS,Xxxxx
286,segment,segment,NN,xxxx
287,backlog,backlog,NN,xxxx
288,ended,end,VBD,xxxx
289,the,the,DT,xxx
290,quarter,quarter,NN,xxxx
291,at,at,IN,xx
292,$,$,$,$
293,1.6,1.6,CD,d.d
294,billion,billion,CD,xxxx
295,",",",",",",","
296,up,up,RB,xx
297,15,15,CD,dd
298,%,%,NN,%
299,or,or,CC,xx
300,$,$,$,$
301,204,204,CD,ddd
302,million,million,CD,xxxx
303,from,from,IN,xxxx
304,last,last,JJ,xxxx
305,year,year,NN,xxxx
306,",",",",",",","
307,driven,drive,VBN,xxxx
308,by,by,IN,xx
309,North,North,NNP,Xxxxx
310,America,America,NNP,Xxxxx
311,"
","
",_SP,"
"
312,This,this,DT,Xxxx
313,is,be,VBZ,xx
314,the,the,DT,xxx
315,11th,11th,JJ,ddxx
316,consecutive,consecutive,JJ,xxxx
317,quarter,quarter,NN,xxxx
318,of,of,IN,xx
319,year,year,NN,xxxx
320,-,-,HYPH,-
321,over,over,IN,xxxx
322,-,-,HYPH,-
323,year,year,NN,xxxx
324,growth,growth,NN,xxxx
325,"
","
",_SP,"
"
326,Sequentially,sequentially,RB,Xxxxx
327,",",",",",",","
328,Product,product,NN,Xxxxx
329,backlog,backlog,NN,xxxx
330,was,be,VBD,xxx
331,up,up,RB,xx
332,$,$,$,$
333,1,1,CD,d
334,million,million,CD,xxxx
335,"
","
",_SP,"
"
336,Turning,turn,VBG,Xxxxx
337,to,to,IN,xx
338,Services,service,NNS,Xxxxx
339,"
","
",_SP,"
"
340,Q2,Q2,NNP,Xd
341,Services,Services,NNP,Xxxxx
342,revenue,revenue,NN,xxxx
343,was,be,VBD,xxx
344,$,$,$,$
345,649,649,CD,ddd
346,million,million,CD,xxxx
347,",",",",",",","
348,up,up,RB,xx
349,3,3,CD,d
350,%,%,NN,%
351,",",",",",",","
352,including,include,VBG,xxxx
353,$,$,$,$
354,20,20,CD,dd
355,million,million,CD,xxxx
356,of,of,IN,xx
357,currency,currency,NN,xxxx
358,headwinds,headwind,NNS,xxxx
359,associated,associate,VBN,xxxx
360,with,with,IN,xxxx
361,Airwave,Airwave,NNP,Xxxxx
362,"
","
",_SP,"
"
363,Managed,Managed,NNP,Xxxxx
364,&,&,CC,&
365,Support,Support,NNP,Xxxxx
366,Services,Services,NNP,Xxxxx
367,grew,grow,VBD,xxxx
368,3,3,CD,d
369,%,%,NN,%
370,or,or,CC,xx
371,7,7,CD,d
372,%,%,NN,%
373,in,in,IN,xx
374,constant,constant,JJ,xxxx
375,currency,currency,NN,xxxx
376,"
","
",_SP,"
"
377,Services,service,NNS,Xxxxx
378,operating,operate,VBG,xxxx
379,income,income,NN,xxxx
380,was,be,VBD,xxx
381,$,$,$,$
382,135,135,CD,ddd
383,million,million,CD,xxxx
384,or,or,CC,xx
385,20.8,20.8,CD,dd.d
386,%,%,NN,%
387,of,of,IN,xx
388,sales,sale,NNS,xxxx
389,",",",",",",","
390,down,down,RB,xxxx
391,from,from,IN,xxxx
392,23.5,23.5,CD,dd.d
393,%,%,NN,%
394,of,of,IN,xx
395,sales,sale,NNS,xxxx
396,last,last,JJ,xxxx
397,year,year,NN,xxxx
398,"
","
",_SP,"
"
399,As,as,IN,Xx
400,expected,expect,VBN,xxxx
401,",",",",",",","
402,the,the,DT,xxx
403,operating,operate,VBG,xxxx
404,margin,margin,NN,xxxx
405,decline,decline,NN,xxxx
406,was,be,VBD,xxx
407,attributable,attributable,JJ,xxxx
408,to,to,IN,xx
409,Airwave,Airwave,NNP,Xxxxx
410,"
","
",_SP,"
"
411,We,-PRON-,PRP,Xx
412,continue,continue,VBP,xxxx
413,to,to,TO,xx
414,expect,expect,VB,xxxx
415,full,full,JJ,xxxx
416,year,year,NN,xxxx
417,Services,service,NNS,Xxxxx
418,gross,gross,JJ,xxxx
419,margins,margin,NNS,xxxx
420,to,to,TO,xx
421,be,be,VB,xx
422,comparable,comparable,JJ,xxxx
423,to,to,TO,xx
424,last,last,JJ,xxxx
425,year,year,NN,xxxx
426,"
","
",_SP,"
"
427,Services,service,NNS,Xxxxx
428,backlog,backlog,NN,xxxx
429,ended,end,VBD,xxxx
430,at,at,IN,xx
431,$,$,$,$
432,6.9,6.9,CD,d.d
433,billion,billion,CD,xxxx
434,",",",",",",","
435,up,up,RB,xx
436,$,$,$,$
437,61,61,CD,dd
438,million,million,CD,xxxx
439,from,from,IN,xxxx
440,last,last,JJ,xxxx
441,year,year,NN,xxxx
442,",",",",",",","
443,including,include,VBG,xxxx
444,approximately,approximately,RB,xxxx
445,$,$,$,$
446,500,500,CD,ddd
447,million,million,CD,xxxx
448,of,of,IN,xx
449,Airwave,Airwave,NNP,Xxxxx
450,backlog,backlog,NN,xxxx
451,reduction,reduction,NN,xxxx
452,"
","
",_SP,"
"
453,Sequentially,sequentially,RB,Xxxxx
454,",",",",",",","
455,Services,service,NNS,Xxxxx
456,backlog,backlog,NN,xxxx
457,was,be,VBD,xxx
458,up,up,RB,xx
459,$,$,$,$
460,3,3,CD,d
461,million,million,CD,xxxx
462,"
","
",_SP,"
"
463,Total,Total,NNP,Xxxxx
464,OpEx,OpEx,NNP,XxXx
465,was,be,VBD,xxx
466,$,$,$,$
467,367,367,CD,ddd
468,million,million,CD,xxxx
469,",",",",",",","
470,up,up,RB,xx
471,$,$,$,$
472,4,4,CD,d
473,million,million,CD,xxxx
474,from,from,IN,xxxx
475,the,the,DT,xxx
476,year,year,NN,xxxx
477,-,-,HYPH,-
478,ago,ago,JJ,xxx
479,quarter,quarter,NN,xxxx
480,"
","
",_SP,"
"
481,Excluding,exclude,VBG,Xxxxx
482,acquisitions,acquisition,NNS,xxxx
483,",",",",",",","
484,OpEx,OpEx,NNP,XxXx
485,was,be,VBD,xxx
486,down,down,RB,xxxx
487,as,as,IN,xx
488,expected,expect,VBN,xxxx
489,versus,versus,IN,xxxx
490,last,last,JJ,xxxx
491,year,year,NN,xxxx
492,"
","
",_SP,"
"
493,We,-PRON-,PRP,Xx
494,continue,continue,VBP,xxxx
495,to,to,TO,xx
496,expect,expect,VB,xxxx
497,full,full,JJ,xxxx
498,-,-,HYPH,-
499,year,year,NN,xxxx
500,OpEx,OpEx,NNP,XxXx
501,to,to,TO,xx
502,be,be,VB,xx
503,down,down,RB,xxxx
504,$,$,$,$
505,10,10,CD,dd
506,million,million,CD,xxxx
507,to,to,TO,xx
508,$,$,$,$
509,15,15,CD,dd
510,million,million,CD,xxxx
511,inclusive,inclusive,JJ,xxxx
512,of,of,IN,xx
513,acquisitions,acquisition,NNS,xxxx
514,"
","
",_SP,"
"
515,Other,other,JJ,Xxxxx
516,income,income,NN,xxxx
517,and,and,CC,xxx
518,expense,expense,NN,xxxx
519,was,be,VBD,xxx
520,$,$,$,$
521,51,51,CD,dd
522,million,million,CD,xxxx
523,",",",",",",","
524,down,down,RB,xxxx
525,from,from,IN,xxxx
526,$,$,$,$
527,57,57,CD,dd
528,million,million,CD,xxxx
529,in,in,IN,xx
530,the,the,DT,xxx
531,year,year,NN,xxxx
532,-,-,HYPH,-
533,ago,ago,JJ,xxx
534,quarter,quarter,NN,xxxx
535,"
","
",_SP,"
"
536,Net,net,JJ,Xxx
537,interest,interest,NN,xxxx
538,expense,expense,NN,xxxx
539,was,be,VBD,xxx
540,$,$,$,$
541,51,51,CD,dd
542,million,million,CD,xxxx
543,compared,compare,VBN,xxxx
544,to,to,IN,xx
545,$,$,$,$
546,54,54,CD,dd
547,million,million,CD,xxxx
548,a,a,DT,x
549,year,year,NN,xxxx
550,ago,ago,RB,xxx
551,"
","
",_SP,"
"
552,The,the,DT,Xxx
553,Q2,Q2,NNP,Xd
554,effective,effective,JJ,xxxx
555,tax,tax,NN,xxx
556,rate,rate,NN,xxxx
557,was,be,VBD,xxx
558,31.6,31.6,CD,dd.d
559,%,%,NN,%
560,"
","
",_SP,"
"
561,Turning,turn,VBG,Xxxxx
562,to,to,IN,xx
563,cash,cash,NN,xxxx
564,flow,flow,NN,xxxx
565,"
","
",_SP,"
"
566,Q2,q2,NN,Xd
567,operating,operate,VBG,xxxx
568,cash,cash,NN,xxxx
569,flow,flow,NN,xxxx
570,was,be,VBD,xxx
571,$,$,$,$
572,173,173,CD,ddd
573,million,million,CD,xxxx
574,",",",",",",","
575,a,a,DT,x
576,decrease,decrease,NN,xxxx
577,of,of,IN,xx
578,$,$,$,$
579,190,190,CD,ddd
580,million,million,CD,xxxx
581,from,from,IN,xxxx
582,last,last,JJ,xxxx
583,year,year,NN,xxxx
584,",",",",",",","
585,primarily,primarily,RB,xxxx
586,due,due,JJ,xxx
587,to,to,IN,xx
588,working,work,VBG,xxxx
589,capital,capital,NN,xxxx
590,timing,timing,NN,xxxx
591,associated,associate,VBN,xxxx
592,with,with,IN,xxxx
593,the,the,DT,xxx
594,ERP,ERP,NNP,XXX
595,implementation,implementation,NN,xxxx
596,"
","
",_SP,"
"
597,Free,free,JJ,Xxxx
598,cash,cash,NN,xxxx
599,flow,flow,NN,xxxx
600,was,be,VBD,xxx
601,$,$,$,$
602,120,120,CD,ddd
603,million,million,CD,xxxx
604,",",",",",",","
605,a,a,DT,x
606,decrease,decrease,NN,xxxx
607,of,of,IN,xx
608,$,$,$,$
609,81,81,CD,dd
610,million,million,CD,xxxx
611,from,from,IN,xxxx
612,last,last,JJ,xxxx
613,year,year,NN,xxxx
614,"
","
",_SP,"
"
615,On,on,IN,Xx
616,a,a,DT,x
617,year,year,NN,xxxx
618,-,-,HYPH,-
619,to,to,IN,xx
620,-,-,HYPH,-
621,date,date,NN,xxxx
622,basis,basis,NN,xxxx
623,",",",",",",","
624,both,both,CC,xxxx
625,operating,operate,VBG,xxxx
626,cash,cash,NN,xxxx
627,flow,flow,NN,xxxx
628,and,and,CC,xxx
629,free,free,JJ,xxxx
630,cash,cash,NN,xxxx
631,flow,flow,NN,xxxx
632,are,be,VBP,xxx
633,up,up,RB,xx
634,compared,compare,VBN,xxxx
635,to,to,IN,xx
636,the,the,DT,xxx
637,first,first,JJ,xxxx
638,half,half,NN,xxxx
639,of,of,IN,xx
640,2016,2016,CD,dddd
641,",",",",",",","
642,and,and,CC,xxx
643,we,-PRON-,PRP,xx
644,continue,continue,VBP,xxxx
645,to,to,TO,xx
646,expect,expect,VB,xxxx
647,approximately,approximately,RB,xxxx
648,$,$,$,$
649,1.225,1.225,CD,d.ddd
650,billion,billion,CD,xxxx
651,in,in,IN,xx
652,operating,operate,VBG,xxxx
653,cash,cash,NN,xxxx
654,flow,flow,NN,xxxx
655,for,for,IN,xxx
656,2017,2017,CD,dddd
657,.,.,.,.
658,We,-PRON-,PRP,Xx
659,ended,end,VBD,xxxx
660,Q2,Q2,NNP,Xd
661,with,with,IN,xxxx
662,cash,cash,NN,xxxx
663,of,of,IN,xx
664,$,$,$,$
665,805,805,CD,ddd
666,million,million,CD,xxxx
667,and,and,CC,xxx
668,net,net,JJ,xxx
669,debt,debt,NN,xxxx
670,of,of,IN,xx
671,$,$,$,$
672,3.7,3.7,CD,d.d
673,billion,billion,CD,xxxx
674,"
","
",_SP,"
"
675,During,during,IN,Xxxxx
676,the,the,DT,xxx
677,quarter,quarter,NN,xxxx
678,",",",",",",","
679,we,-PRON-,PRP,xx
680,repurchased,repurchase,VBD,xxxx
681,$,$,$,$
682,80,80,CD,dd
683,million,million,CD,xxxx
684,of,of,IN,xx
685,stock,stock,NN,xxxx
686,at,at,IN,xx
687,an,an,DT,xx
688,average,average,JJ,xxxx
689,price,price,NN,xxxx
690,of,of,IN,xx
691,$,$,$,$
692,83.59,83.59,CD,dd.dd
693,and,and,CC,xxx
694,we,-PRON-,PRP,xx
695,paid,pay,VBD,xxxx
696,$,$,$,$
697,77,77,CD,dd
698,million,million,CD,xxxx
699,in,in,IN,xx
700,dividends,dividend,NNS,xxxx
701,"
","
",_SP,"
"
702,We,-PRON-,PRP,Xx
703,also,also,RB,xxxx
704,announced,announce,VBD,xxxx
705,our,-PRON-,PRP$,xxx
706,intent,intent,NN,xxxx
707,to,to,TO,xx
708,acquire,acquire,VB,xxxx
709,the,the,DT,xxx
710,Airbus,Airbus,NNP,Xxxxx
711,PlantCML,PlantCML,NNP,XxxxxXXX
712,business,business,NN,xxxx
713,"
","
",_SP,"
"
714,Turning,turn,VBG,Xxxxx
715,to,to,IN,xx
716,our,-PRON-,PRP$,xxx
717,outlook,outlook,NN,xxxx
718,;,;,:,;
719,we,-PRON-,PRP,xx
720,expect,expect,VBP,xxxx
721,Q3,Q3,NNP,Xd
722,sales,sale,NNS,xxxx
723,to,to,TO,xx
724,be,be,VB,xx
725,up,up,RB,xx
726,3,3,CD,d
727,%,%,NN,%
728,to,to,TO,xx
729,4,4,CD,d
730,%,%,NN,%
731,versus,versus,IN,xxxx
732,last,last,JJ,xxxx
733,year,year,NN,xxxx
734,and,and,CC,xxx
735,non,non,JJ,xxx
736,-,-,JJ,-
737,GAAP,gaap,JJ,XXXX
738,EPS,EPS,NNP,XXX
739,between,between,IN,xxxx
740,$,$,$,$
741,1.36,1.36,CD,d.dd
742,and,and,CC,xxx
743,$,$,$,$
744,1.41,1.41,CD,d.dd
745,.,.,.,.
746,As,as,IN,Xx
747,Greg,Greg,NNP,Xxxx
748,mentioned,mention,VBD,xxxx
749,",",",",",",","
750,for,for,IN,xxx
751,the,the,DT,xxx
752,full,full,JJ,xxxx
753,year,year,NN,xxxx
754,",",",",",",","
755,we,-PRON-,PRP,xx
756,are,be,VBP,xxx
757,raising,raise,VBG,xxxx
758,both,both,CC,xxxx
759,revenue,revenue,NN,xxxx
760,and,and,CC,xxx
761,EPS,EPS,NNP,XXX
762,guidance,guidance,NN,xxxx
763,"
","
",_SP,"
"
764,We,-PRON-,PRP,Xx
765,now,now,RB,xxx
766,expect,expect,VBP,xxxx
767,full,full,JJ,xxxx
768,-,-,HYPH,-
769,year,year,NN,xxxx
770,2017,2017,CD,dddd
771,sales,sale,NNS,xxxx
772,growth,growth,NN,xxxx
773,of,of,IN,xx
774,3,3,CD,d
775,%,%,NN,%
776,to,to,TO,xx
777,4,4,CD,d
778,%,%,NN,%
779,and,and,CC,xxx
780,non,non,JJ,xxx
781,-,-,JJ,-
782,GAAP,gaap,JJ,XXXX
783,EPS,eps,NN,XXX
784,of,of,IN,xx
785,$,$,$,$
786,5.20,5.20,CD,d.dd
787,to,to,IN,xx
788,$,$,$,$
789,5.30,5.30,CD,d.dd
790,.,.,.,.
791,This,this,DT,Xxxx
792,assumes,assume,VBZ,xxxx
793,approximately,approximately,RB,xxxx
794,170,170,CD,ddd
795,million,million,CD,xxxx
796,fully,fully,RB,xxxx
797,diluted,diluted,JJ,xxxx
798,shares,share,NNS,xxxx
799,"
","
",_SP,"
"
800,Looking,look,VBG,Xxxxx
801,at,at,IN,xx
802,regional,regional,JJ,xxxx
803,results,result,NNS,xxxx
804,;,;,:,;
805,Americas,Americas,NNP,Xxxxx
806,revenue,revenue,NN,xxxx
807,was,be,VBD,xxx
808,up,up,RB,xx
809,7,7,CD,d
810,%,%,NN,%
811,",",",",",",","
812,driven,drive,VBN,xxxx
813,by,by,IN,xx
814,strong,strong,JJ,xxxx
815,demand,demand,NN,xxxx
816,for,for,IN,xxx
817,P25,P25,NNP,Xdd
818,Products,Products,NNPS,Xxxxx
819,and,and,CC,xxx
820,Services,Services,NNPS,Xxxxx
821,"
","
",_SP,"
"
822,Backlog,Backlog,NNP,Xxxxx
823,was,be,VBD,xxx
824,also,also,RB,xxxx
825,up,up,IN,xx
826,year,year,NN,xxxx
827,-,-,HYPH,-
828,over,over,IN,xxxx
829,-,-,HYPH,-
830,year,year,NN,xxxx
831,and,and,CC,xxx
832,sequentially,sequentially,RB,xxxx
833,in,in,IN,xx
834,Products,Products,NNPS,Xxxxx
835,and,and,CC,xxx
836,Services,Services,NNPS,Xxxxx
837,as,as,IN,xx
838,customers,customer,NNS,xxxx
839,continue,continue,VBP,xxxx
840,to,to,TO,xx
841,invest,invest,VB,xxxx
842,in,in,IN,xx
843,LMR,LMR,NNP,XXX
844,systems,system,NNS,xxxx
845,"
","
",_SP,"
"
846,EMEA,EMEA,NNP,XXXX
847,was,be,VBD,xxx
848,down,down,RB,xxxx
849,1,1,CD,d
850,%,%,NN,%
851,due,due,JJ,xxx
852,to,to,IN,xx
853,approximately,approximately,RB,xxxx
854,$,$,$,$
855,20,20,CD,dd
856,million,million,CD,xxxx
857,of,of,IN,xx
858,UK,UK,NNP,XX
859,currency,currency,NN,xxxx
860,headwinds,headwind,NNS,xxxx
861,",",",",",",","
862,while,while,IN,xxxx
863,Products,product,NNS,Xxxxx
864,was,be,VBD,xxx
865,up,up,RB,xx
866,12,12,CD,dd
867,%,%,NN,%
868,"
","
",_SP,"
"
869,Asia,Asia,NNP,Xxxx
870,Pac,Pac,NNP,Xxx
871,was,be,VBD,xxx
872,up,up,RB,xx
873,2,2,CD,d
874,%,%,NN,%
875,on,on,IN,xx
876,strong,strong,JJ,xxxx
877,product,product,NN,xxxx
878,performance,performance,NN,xxxx
879,driven,drive,VBN,xxxx
880,by,by,IN,xx
881,P25,P25,NNP,Xdd
882,demand,demand,NN,xxxx
883,in,in,IN,xx
884,Australia,Australia,NNP,Xxxxx
885,"
","
",_SP,"
"
886,Services,service,NNS,Xxxxx
887,was,be,VBD,xxx
888,down,down,RB,xxxx
889,on,on,IN,xx
890,lower,low,JJR,xxxx
891,systems,system,NNS,xxxx
892,integration,integration,NN,xxxx
893,",",",",",",","
894,while,while,IN,xxxx
895,Managed,Managed,NNP,Xxxxx
896,&,&,CC,&
897,Support,Support,NNP,Xxxxx
898,Services,Services,NNPS,Xxxxx
899,was,be,VBD,xxx
900,up,up,RB,xx
901,"
","
",_SP,"
"
902,I,-PRON-,PRP,X
903,'d,would,MD,'x
904,like,like,VB,xxxx
905,to,to,TO,xx
906,end,end,VB,xxx
907,with,with,IN,xxxx
908,some,some,DT,xxxx
909,notable,notable,JJ,xxxx
910,highlights,highlight,NNS,xxxx
911,"
","
",_SP,"
"
912,During,during,IN,Xxxxx
913,the,the,DT,xxx
914,quarter,quarter,NN,xxxx
915,",",",",",",","
916,we,-PRON-,PRP,xx
917,signed,sign,VBD,xxxx
918,the,the,DT,xxx
919,FirstNet,FirstNet,NNP,XxxxxXxx
920,partnership,partnership,NN,xxxx
921,agreement,agreement,NN,xxxx
922,with,with,IN,xxxx
923,AT&T,AT&T,NNP,XX&X
924,",",",",",",","
925,and,and,CC,xxx
926,we,-PRON-,PRP,xx
927,are,be,VBP,xxx
928,encouraged,encourage,VBN,xxxx
929,that,that,IN,xxxx
930,all,all,DT,xxx
931,states,state,NNS,xxxx
932,that,that,WDT,xxxx
933,have,have,VBP,xxxx
934,made,make,VBN,xxxx
935,a,a,DT,x
936,decision,decision,NN,xxxx
937,to,to,IN,xx
938,-,-,HYPH,-
939,date,date,NN,xxxx
940,have,have,VBP,xxxx
941,opted,opt,VBN,xxxx
942,into,into,IN,xxxx
943,the,the,DT,xxx
944,plan,plan,NN,xxxx
945,network,network,NN,xxxx
946,"
","
",_SP,"
"
947,Additionally,additionally,RB,Xxxxx
948,",",",",",",","
949,during,during,IN,xxxx
950,Q2,q2,NN,Xd
951,",",",",",",","
952,AT&T,AT&T,NNP,XX&X
953,certified,certify,VBD,xxxx
954,our,-PRON-,PRP$,xxx
955,LEX,lex,NN,XXX
956,F10,F10,NNP,Xdd
957,FirstNet,FirstNet,NNP,XxxxxXxx
958,device,device,NN,xxxx
959,",",",",",",","
