,Word,Lemma,POSTag,Shape
143,third,third,JJ,xxxx
144,quarter,quarter,NN,xxxx
145,last,last,JJ,xxxx
146,year,year,NN,xxxx
147,"
","
",_SP,"
"
148,As,as,IN,Xx
149,of,of,IN,xx
150,September,September,NNP,Xxxxx
151,30,30,CD,dd
152,",",",",",",","
153,2017,2017,CD,dddd
154,",",",",",",","
155,the,the,DT,xxx
156,company,company,NN,xxxx
157,maintained,maintain,VBD,xxxx
158,total,total,JJ,xxxx
159,assets,asset,NNS,xxxx
160,of,of,IN,xx
161,$,$,$,$
162,2.9,2.9,CD,d.d
163,billion,billion,CD,xxxx
164,and,and,CC,xxx
165,total,total,JJ,xxxx
166,liabilities,liability,NNS,xxxx
167,of,of,IN,xx
168,$,$,$,$
169,4.1,4.1,CD,d.d
170,billion,billion,CD,xxxx
171,"
","
",_SP,"
"
172,Assets,asset,NNS,Xxxxx
173,included,include,VBD,xxxx
174,$,$,$,$
175,2.4,2.4,CD,d.d
176,billion,billion,CD,xxxx
177,of,of,IN,xx
178,cash,cash,NN,xxxx
179,",",",",",",","
180,cash,cash,NN,xxxx
181,equivalents,equivalent,NNS,xxxx
182,and,and,CC,xxx
183,marketable,marketable,JJ,xxxx
184,securities,security,NNS,xxxx
185,",",",",",",","
186,of,of,IN,xx
187,which,which,WDT,xxxx
188,$,$,$,$
189,757,757,CD,ddd
190,million,million,CD,xxxx
191,were,be,VBD,xxxx
192,held,hold,VBN,xxxx
193,domestically,domestically,RB,xxxx
194,with,with,IN,xxxx
195,the,the,DT,xxx
196,remainder,remainder,NN,xxxx
197,held,hold,VBN,xxxx
198,abroad,abroad,RB,xxxx
199,"
","
",_SP,"
"
200,I,-PRON-,PRP,X
201,'ll,will,MD,'xx
202,now,now,RB,xxx
203,review,review,VB,xxxx
204,some,some,DT,xxxx
205,additional,additional,JJ,xxxx
206,third,third,JJ,xxxx
207,quarter,quarter,NN,xxxx
208,financial,financial,JJ,xxxx
209,metrics,metric,NNS,xxxx
210,",",",",",",","
211,which,which,WDT,xxxx
212,include,include,VBP,xxxx
213,non,non,JJ,xxx
214,-,-,JJ,-
215,GAAP,gaap,JJ,XXXX
216,operating,operating,NN,xxxx
217,margin,margin,NN,xxxx
218,",",",",",",","
219,non,non,JJ,xxx
220,-,-,JJ,-
221,GAAP,gaap,JJ,XXXX
222,earnings,earning,NNS,xxxx
223,per,per,IN,xxx
224,share,share,NN,xxxx
225,",",",",",",","
226,operating,operate,VBG,xxxx
227,cash,cash,NN,xxxx
228,flow,flow,NN,xxxx
229,and,and,CC,xxx
230,free,free,JJ,xxxx
231,cash,cash,NN,xxxx
232,flow,flow,NN,xxxx
233,"
","
",_SP,"
"
234,I,-PRON-,PRP,X
235,will,will,MD,xxxx
236,then,then,RB,xxxx
237,discuss,discuss,VB,xxxx
238,our,-PRON-,PRP$,xxx
239,2017,2017,CD,dddd
240,full,full,JJ,xxxx
241,-,-,HYPH,-
242,year,year,NN,xxxx
243,guidance,guidance,NN,xxxx
244,"
","
",_SP,"
"
245,As,as,IN,Xx
246,it,-PRON-,PRP,xx
247,relates,relate,VBZ,xxxx
248,to,to,IN,xx
249,non,non,JJ,xxx
250,-,-,JJ,-
251,GAAP,gaap,JJ,XXXX
252,metrics,metric,NNS,xxxx
253,",",",",",",","
254,third,third,JJ,xxxx
255,quarter,quarter,NN,xxxx
256,operating,operate,VBG,xxxx
257,expense,expense,NN,xxxx
258,",",",",",",","
259,which,which,WDT,xxxx
260,excludes,exclude,VBZ,xxxx
261,$,$,$,$
262,14,14,CD,dd
263,million,million,CD,xxxx
264,in,in,IN,xx
265,stock,stock,NN,xxxx
266,-,-,HYPH,-
267,based,base,VBN,xxxx
268,compensation,compensation,NN,xxxx
269,totaled,total,VBD,xxxx
270,$,$,$,$
271,97,97,CD,dd
272,million,million,CD,xxxx
273,",",",",",",","
274,as,as,IN,xx
275,compared,compare,VBN,xxxx
276,to,to,IN,xx
277,$,$,$,$
278,100,100,CD,ddd
279,million,million,CD,xxxx
280,both,both,DT,xxxx
281,last,last,JJ,xxxx
282,quarter,quarter,NN,xxxx
283,and,and,CC,xxx
284,the,the,DT,xxx
285,same,same,JJ,xxxx
286,quarter,quarter,NN,xxxx
287,a,a,DT,x
288,year,year,NN,xxxx
289,ago,ago,RB,xxx
290,"
","
",_SP,"
"
291,While,while,IN,Xxxxx
292,non,non,JJ,xxx
293,-,-,JJ,-
294,GAAP,gaap,JJ,XXXX
295,operating,operating,NN,xxxx
296,expenses,expense,NNS,xxxx
297,were,be,VBD,xxxx
298,lower,low,JJR,xxxx
299,in,in,IN,xx
300,the,the,DT,xxx
301,second,second,JJ,xxxx
302,quarter,quarter,NN,xxxx
303,",",",",",",","
304,we,-PRON-,PRP,xx
305,do,do,VBP,xx
306,expect,expect,VB,xxxx
307,an,an,DT,xx
308,increase,increase,NN,xxxx
309,in,in,IN,xx
310,sales,sale,NNS,xxxx
311,and,and,CC,xxx
312,marketing,marketing,NN,xxxx
313,spending,spending,NN,xxxx
314,in,in,IN,xx
315,the,the,DT,xxx
316,fourth,fourth,JJ,xxxx
317,quarter,quarter,NN,xxxx
318,"
","
",_SP,"
"
319,Non,non,JJ,Xxx
320,-,-,JJ,-
321,GAAP,GAAP,NNP,XXXX
322,operating,operating,NN,xxxx
323,margin,margin,NN,xxxx
324,for,for,IN,xxx
325,the,the,DT,xxx
326,third,third,JJ,xxxx
327,quarter,quarter,NN,xxxx
328,was,be,VBD,xxx
329,66.7,66.7,CD,dd.d
330,%,%,NN,%
331,compared,compare,VBN,xxxx
332,to,to,IN,xx
333,65.3,65.3,CD,dd.d
334,%,%,NN,%
335,in,in,IN,xx
336,the,the,DT,xxx
337,same,same,JJ,xxxx
338,quarter,quarter,NN,xxxx
339,of,of,IN,xx
340,2016,2016,CD,dddd
341,.,.,.,.
342,Non,non,JJ,Xxx
343,-,-,JJ,-
344,GAAP,gaap,JJ,XXXX
345,net,net,JJ,xxx
346,income,income,NN,xxxx
347,for,for,IN,xxx
348,the,the,DT,xxx
349,third,third,JJ,xxxx
350,quarter,quarter,NN,xxxx
351,was,be,VBD,xxx
352,$,$,$,$
353,124,124,CD,ddd
354,million,million,CD,xxxx
355,",",",",",",","
356,resulting,result,VBG,xxxx
357,in,in,IN,xx
358,non,non,JJ,xxx
359,-,-,JJ,-
360,GAAP,gaap,JJ,XXXX
361,diluted,dilute,VBN,xxxx
362,earnings,earning,NNS,xxxx
363,per,per,IN,xxx
364,share,share,NN,xxxx
365,of,of,IN,xx
366,$,$,$,$
367,1,1,CD,d
368,based,base,VBN,xxxx
369,on,on,IN,xx
370,a,a,DT,x
371,weighted,weighted,JJ,xxxx
372,average,average,JJ,xxxx
373,diluted,diluted,JJ,xxxx
374,share,share,NN,xxxx
375,count,count,NN,xxxx
376,of,of,IN,xx
377,124.1,124.1,CD,ddd.d
378,million,million,CD,xxxx
379,shares,share,NNS,xxxx
380,"
","
",_SP,"
"
381,This,this,DT,Xxxx
382,compares,compare,VBZ,xxxx
383,to,to,IN,xx
384,$,$,$,$
385,0.93,0.93,CD,d.dd
386,in,in,IN,xx
387,the,the,DT,xxx
388,third,third,JJ,xxxx
389,quarter,quarter,NN,xxxx
390,of,of,IN,xx
391,2016,2016,CD,dddd
392,and,and,CC,xxx
393,$,$,$,$
394,1.05,1.05,CD,d.dd
395,last,last,JJ,xxxx
396,quarter,quarter,NN,xxxx
397,",",",",",",","
398,based,base,VBN,xxxx
399,on,on,IN,xx
400,127.7,127.7,CD,ddd.d
401,million,million,CD,xxxx
402,and,and,CC,xxx
403,124.0,124.0,CD,ddd.d
404,million,million,CD,xxxx
405,weighted,weighted,JJ,xxxx
406,average,average,JJ,xxxx
407,diluted,diluted,JJ,xxxx
408,shares,share,NNS,xxxx
409,respectively,respectively,RB,xxxx
410,"
","
",_SP,"
"
411,Operating,operate,VBG,Xxxxx
412,cash,cash,NN,xxxx
413,flow,flow,NN,xxxx
414,for,for,IN,xxx
415,the,the,DT,xxx
416,third,third,JJ,xxxx
417,quarter,quarter,NN,xxxx
418,was,be,VBD,xxx
419,$,$,$,$
420,175,175,CD,ddd
421,million,million,CD,xxxx
422,and,and,CC,xxx
423,free,free,JJ,xxxx
424,cash,cash,NN,xxxx
425,flow,flow,NN,xxxx
426,was,be,VBD,xxx
427,$,$,$,$
428,153,153,CD,ddd
429,million,million,CD,xxxx
430,",",",",",",","
431,compared,compare,VBN,xxxx
432,with,with,IN,xxxx
433,$,$,$,$
434,171,171,CD,ddd
435,million,million,CD,xxxx
436,and,and,CC,xxx
437,$,$,$,$
438,165,165,CD,ddd
439,million,million,CD,xxxx
440,respectively,respectively,RB,xxxx
441,for,for,IN,xxx
442,the,the,DT,xxx
443,third,third,JJ,xxxx
444,quarter,quarter,NN,xxxx
445,last,last,JJ,xxxx
446,year,year,NN,xxxx
447,"
","
",_SP,"
"
448,Free,free,JJ,Xxxx
449,cash,cash,NN,xxxx
450,flow,flow,NN,xxxx
451,in,in,IN,xx
452,the,the,DT,xxx
453,third,third,JJ,xxxx
454,quarter,quarter,NN,xxxx
455,was,be,VBD,xxx
456,lower,low,JJR,xxxx
457,",",",",",",","
458,partially,partially,RB,xxxx
459,due,due,JJ,xxx
460,to,to,IN,xx
461,a,a,DT,x
462,timing,timing,NN,xxxx
463,some,some,DT,xxxx
464,capital,capital,NN,xxxx
465,expenditures,expenditure,NNS,xxxx
466,"
","
",_SP,"
"
467,Dilution,dilution,NN,Xxxxx
468,related,relate,VBN,xxxx
469,to,to,IN,xx
470,convertible,convertible,JJ,xxxx
471,debentures,debenture,NNS,xxxx
472,was,be,VBD,xxx
473,24,24,CD,dd
474,million,million,CD,xxxx
475,shares,share,NNS,xxxx
476,",",",",",",","
477,based,base,VBN,xxxx
478,on,on,IN,xx
479,average,average,JJ,xxxx
480,share,share,NN,xxxx
481,price,price,NN,xxxx
482,during,during,IN,xxxx
483,the,the,DT,xxx
484,third,third,JJ,xxxx
485,quarter,quarter,NN,xxxx
486,",",",",",",","
487,compared,compare,VBN,xxxx
488,with,with,IN,xxxx
489,20.8,20.8,CD,dd.d
490,million,million,CD,xxxx
491,for,for,IN,xxx
492,the,the,DT,xxx
493,same,same,JJ,xxxx
494,quarter,quarter,NN,xxxx
495,of,of,IN,xx
496,2016,2016,CD,dddd
497,and,and,CC,xxx
498,22.5,22.5,CD,dd.d
499,million,million,CD,xxxx
500,shares,share,NNS,xxxx
501,last,last,JJ,xxxx
502,quarter,quarter,NN,xxxx
503,"
","
",_SP,"
"
504,The,the,DT,Xxx
505,share,share,NN,xxxx
506,count,count,NN,xxxx
507,was,be,VBD,xxx
508,reduced,reduce,VBN,xxxx
509,by,by,IN,xx
510,the,the,DT,xxx
511,full,full,JJ,xxxx
512,effect,effect,NN,xxxx
513,of,of,IN,xx
514,second,second,JJ,xxxx
515,quarter,quarter,NN,xxxx
516,2017,2017,CD,dddd
517,repurchase,repurchase,NN,xxxx
518,activity,activity,NN,xxxx
519,and,and,CC,xxx
520,the,the,DT,xxx
521,weighted,weighted,JJ,xxxx
522,effect,effect,NN,xxxx
523,of,of,IN,xx
524,the,the,DT,xxx
525,1.5,1.5,CD,d.d
526,million,million,CD,xxxx
527,shares,share,NNS,xxxx
528,repurchased,repurchase,VBN,xxxx
529,during,during,IN,xxxx
530,the,the,DT,xxx
531,third,third,JJ,xxxx
532,quarter,quarter,NN,xxxx
533,"
","
",_SP,"
"
534,With,with,IN,Xxxx
535,respect,respect,NN,xxxx
536,to,to,IN,xx
537,full,full,JJ,xxxx
538,year,year,NN,xxxx
539,2017,2017,CD,dddd
540,guidance,guidance,NN,xxxx
541,",",",",",",","
542,revenue,revenue,NN,xxxx
543,for,for,IN,xxx
544,2017,2017,CD,dddd
545,is,be,VBZ,xx
546,now,now,RB,xxx
547,expected,expect,VBN,xxxx
548,to,to,TO,xx
549,be,be,VB,xx
550,in,in,IN,xx
551,the,the,DT,xxx
552,range,range,NN,xxxx
553,of,of,IN,xx
554,$,$,$,$
555,1.161,1.161,CD,d.ddd
556,billion,billion,CD,xxxx
557,to,to,TO,xx
558,$,$,$,$
559,1.166,1.166,CD,d.ddd
560,billion,billion,CD,xxxx
561,",",",",",",","
562,increased,increase,VBN,xxxx
563,and,and,CC,xxx
564,narrowed,narrow,VBN,xxxx
565,from,from,IN,xxxx
566,the,the,DT,xxx
567,$,$,$,$
568,1.155,1.155,CD,d.ddd
569,billion,billion,CD,xxxx
570,to,to,TO,xx
571,$,$,$,$
572,1.165,1.165,CD,d.ddd
573,billion,billion,CD,xxxx
574,range,range,NN,xxxx
575,provided,provide,VBN,xxxx
576,on,on,IN,xx
577,our,-PRON-,PRP$,xxx
578,prior,prior,JJ,xxxx
579,earnings,earning,NNS,xxxx
580,call,call,NN,xxxx
581,"
","
",_SP,"
"
582,Full,full,JJ,Xxxx
583,year,year,NN,xxxx
584,2017,2017,CD,dddd
585,non,non,JJ,xxx
586,-,-,JJ,-
587,GAAP,gaap,JJ,XXXX
588,operating,operating,NN,xxxx
589,margin,margin,NN,xxxx
590,is,be,VBZ,xx
591,now,now,RB,xxx
592,expected,expect,VBN,xxxx
593,to,to,TO,xx
594,be,be,VB,xx
595,between,between,IN,xxxx
596,65,65,CD,dd
597,%,%,NN,%
598,and,and,CC,xxx
599,65.5,65.5,CD,dd.d
600,%,%,NN,%
601,increased,increase,VBN,xxxx
602,and,and,CC,xxx
603,now,now,RB,xxx
604,from,from,IN,xxxx
605,the,the,DT,xxx
606,64.5,64.5,CD,dd.d
607,%,%,NN,%
608,to,to,IN,xx
609,65.25,65.25,CD,dd.dd
610,%,%,NN,%
611,range,range,NN,xxxx
612,provided,provide,VBN,xxxx
613,on,on,IN,xx
614,our,-PRON-,PRP$,xxx
615,prior,prior,JJ,xxxx
616,earnings,earning,NNS,xxxx
617,call,call,NN,xxxx
618,"
","
",_SP,"
"
619,Our,-PRON-,PRP$,Xxx
620,non,non,JJ,xxx
621,-,-,JJ,-
622,GAAP,gaap,JJ,XXXX
623,interest,interest,NN,xxxx
624,expense,expense,NN,xxxx
625,and,and,CC,xxx
626,non,non,JJ,xxx
627,-,-,JJ,-
628,GAAP,gaap,JJ,XXXX
629,non,non,JJ,xxx
630,-,-,JJ,-
631,operating,operating,JJ,xxxx
632,income,income,NN,xxxx
633,net,net,NN,xxx
634,is,be,VBZ,xx
635,still,still,RB,xxxx
636,expected,expect,VBN,xxxx
637,to,to,TO,xx
638,be,be,VB,xx
639,an,an,DT,xx
640,expense,expense,NN,xxxx
641,of,of,IN,xx
642,between,between,IN,xxxx
643,$,$,$,$
644,103,103,CD,ddd
645,million,million,CD,xxxx
646,and,and,CC,xxx
647,$,$,$,$
648,110,110,CD,ddd
649,million,million,CD,xxxx
650,"
","
",_SP,"
"
651,Capital,capital,NN,Xxxxx
652,expenditures,expenditure,NNS,xxxx
653,for,for,IN,xxx
654,the,the,DT,xxx
655,year,year,NN,xxxx
656,are,be,VBP,xxx
657,now,now,RB,xxx
658,expected,expect,VBN,xxxx
659,to,to,TO,xx
660,be,be,VB,xx
661,between,between,IN,xxxx
662,$,$,$,$
663,45,45,CD,dd
664,million,million,CD,xxxx
665,and,and,CC,xxx
666,$,$,$,$
667,55,55,CD,dd
668,million,million,CD,xxxx
669,",",",",",",","
670,changed,change,VBN,xxxx
671,from,from,IN,xxxx
672,the,the,DT,xxx
673,$,$,$,$
674,40,40,CD,dd
675,million,million,CD,xxxx
676,to,to,TO,xx
677,$,$,$,$
678,50,50,CD,dd
679,million,million,CD,xxxx
680,range,range,NN,xxxx
681,provided,provide,VBN,xxxx
682,on,on,IN,xx
683,the,the,DT,xxx
684,last,last,JJ,xxxx
685,call,call,NN,xxxx
686,"
","
",_SP,"
"
687,And,and,CC,Xxx
688,cash,cash,NN,xxxx
689,taxes,taxis,NNS,xxxx
690,for,for,IN,xxx
691,the,the,DT,xxx
692,year,year,NN,xxxx
693,are,be,VBP,xxx
694,still,still,RB,xxxx
695,expected,expect,VBN,xxxx
696,to,to,TO,xx
697,be,be,VB,xx
698,between,between,IN,xxxx
699,$,$,$,$
700,20,20,CD,dd
701,million,million,CD,xxxx
702,and,and,CC,xxx
703,$,$,$,$
704,30,30,CD,dd
705,million,million,CD,xxxx
706,"
","
",_SP,"
"
707,The,the,DT,Xxx
708,majority,majority,NN,xxxx
709,of,of,IN,xx
710,expected,expect,VBN,xxxx
711,cash,cash,NN,xxxx
712,taxes,taxis,NNS,xxxx
713,in,in,IN,xx
714,2017,2017,CD,dddd
715,are,be,VBP,xxx
716,foreign,foreign,JJ,xxxx
717,",",",",",",","
718,primarily,primarily,RB,xxxx
719,because,because,IN,xxxx
720,of,of,IN,xx
721,domestic,domestic,JJ,xxxx
722,tax,tax,NN,xxx
723,attributes,attribute,NNS,xxxx
724,",",",",",",","
725,including,include,VBG,xxxx
726,cash,cash,NN,xxxx
727,tax,tax,NN,xxx
728,benefits,benefit,NNS,xxxx
729,from,from,IN,xxxx
730,our,-PRON-,PRP$,xxx
731,convertible,convertible,JJ,xxxx
732,debentures,debenture,NNS,xxxx
733,"
","
",_SP,"
"
734,As,as,IN,Xx
735,we,-PRON-,PRP,xx
736,said,say,VBD,xxxx
737,in,in,IN,xx
738,prior,prior,JJ,xxxx
739,calls,call,NNS,xxxx
740,",",",",",",","
741,these,these,DT,xxxx
742,convertible,convertible,JJ,xxxx
743,debentures,debenture,NNS,xxxx
744,are,be,VBP,xxx
745,an,an,DT,xx
746,important,important,JJ,xxxx
747,part,part,NN,xxxx
748,of,of,IN,xx
749,our,-PRON-,PRP$,xxx
750,capital,capital,NN,xxxx
751,structure,structure,NN,xxxx
752,",",",",",",","
753,and,and,CC,xxx
754,our,-PRON-,PRP$,xxx
755,intention,intention,NN,xxxx
756,based,base,VBN,xxxx
757,on,on,IN,xx
758,current,current,JJ,xxxx
759,conditions,condition,NNS,xxxx
760,is,be,VBZ,xx
761,not,not,RB,xxx
762,to,to,TO,xx
763,redeem,redeem,VB,xxxx
764,these,these,DT,xxxx
765,debentures,debenture,NNS,xxxx
766,",",",",",",","
767,which,which,WDT,xxxx
768,will,will,MD,xxxx
769,allow,allow,VB,xxxx
770,the,the,DT,xxx
771,cash,cash,NN,xxxx
772,tax,tax,NN,xxx
773,benefits,benefit,NNS,xxxx
774,to,to,TO,xx
775,continue,continue,VB,xxxx
776,to,to,TO,xx
777,accrue,accrue,VB,xxxx
778,"
","
",_SP,"
"
779,In,in,IN,Xx
780,summary,summary,NN,xxxx
781,",",",",",",","
782,the,the,DT,xxx
783,company,company,NN,xxxx
784,continues,continue,VBZ,xxxx
785,to,to,TO,xx
786,demonstrate,demonstrate,VB,xxxx
787,sound,sound,JJ,xxxx
788,financial,financial,JJ,xxxx
789,performance,performance,NN,xxxx
790,during,during,IN,xxxx
791,the,the,DT,xxx
792,third,third,JJ,xxxx
793,quarter,quarter,NN,xxxx
794,of,of,IN,xx
795,2017,2017,CD,dddd
796,.,.,.,.
797,Now,now,UH,Xxx
798,",",",",",",","
799,I,-PRON-,PRP,X
800,will,will,MD,xxxx
801,turn,turn,VB,xxxx
802,the,the,DT,xxx
803,call,call,NN,xxxx
804,back,back,RB,xxxx
805,to,to,IN,xx
806,Jim,Jim,NNP,Xxx
807,for,for,IN,xxx
808,his,-PRON-,PRP$,xxx
809,closing,closing,NN,xxxx
810,remarks,remark,NNS,xxxx
811,"
","
",_SP,"
"
