,Word,Lemma,POSTag,Shape
75,Over,over,IN,Xxxx
76,the,the,DT,xxx
77,last,last,JJ,xxxx
78,12,12,CD,dd
79,months,month,NNS,xxxx
80,",",",",",",","
81,we,-PRON-,PRP,xx
82,have,have,VBP,xxxx
83,invested,invest,VBN,xxxx
84,$,$,$,$
85,1.5,1.5,CD,d.d
86,billion,billion,CD,xxxx
87,in,in,IN,xx
88,R&D,R&D,NNP,X&X
89,",",",",",",","
90,an,an,DT,xx
91,important,important,JJ,xxxx
92,element,element,NN,xxxx
93,of,of,IN,xx
94,our,-PRON-,PRP$,xxx
95,capital,capital,NN,xxxx
96,allocation,allocation,NN,xxxx
97,"
","
",_SP,"
"
98,Acquisition,acquisition,NN,Xxxxx
99,charges,charge,NNS,xxxx
100,were,be,VBD,xxxx
101,$,$,$,$
102,80,80,CD,dd
103,million,million,CD,xxxx
104,",",",",",",","
105,all,all,DT,xxx
106,of,of,IN,xx
107,which,which,WDT,xxxx
108,was,be,VBD,xxx
109,the,the,DT,xxx
110,ongoing,ongoing,JJ,xxxx
111,amortization,amortization,NN,xxxx
112,of,of,IN,xx
113,intangibles,intangibles,NNP,xxxx
114,",",",",",",","
115,which,which,WDT,xxxx
116,is,be,VBZ,xx
117,a,a,DT,x
118,noncash,noncash,JJ,xxxx
119,expense,expense,NN,xxxx
120,"
","
",_SP,"
"
121,Operating,operate,VBG,Xxxxx
122,profit,profit,NN,xxxx
123,was,be,VBD,xxx
124,$,$,$,$
125,1.79,1.79,CD,d.dd
126,billion,billion,CD,xxxx
127,",",",",",",","
128,or,or,CC,xx
129,43.4,43.4,CD,dd.d
130,%,%,NN,%
131,of,of,IN,xx
132,revenue,revenue,NN,xxxx
133,"
","
",_SP,"
"
134,Operating,operate,VBG,Xxxxx
135,profit,profit,NN,xxxx
136,was,be,VBD,xxx
137,up,up,RB,xx
138,27,27,CD,dd
139,%,%,NN,%
140,from,from,IN,xxxx
141,the,the,DT,xxx
142,year,year,NN,xxxx
143,-,-,HYPH,-
144,ago,ago,JJ,xxx
145,quarter,quarter,NN,xxxx
146,"
","
",_SP,"
"
147,Operating,operate,VBG,Xxxxx
148,margin,margin,NN,xxxx
149,for,for,IN,xxx
150,Analog,Analog,NNP,Xxxxx
151,was,be,VBD,xxx
152,47,47,CD,dd
153,%,%,NN,%
154,",",",",",",","
155,up,up,RB,xx
156,from,from,IN,xxxx
157,41.2,41.2,CD,dd.d
158,%,%,NN,%
159,a,a,DT,x
160,year,year,NN,xxxx
161,-,-,HYPH,-
162,ago,ago,RB,xxx
163,",",",",",",","
164,and,and,CC,xxx
165,for,for,IN,xxx
166,Embedded,Embedded,NNP,Xxxxx
167,Processing,Processing,NNP,Xxxxx
168,was,be,VBD,xxx
169,34.9,34.9,CD,dd.d
170,%,%,NN,%
171,",",",",",",","
172,up,up,RB,xx
173,from,from,IN,xxxx
174,28.2,28.2,CD,dd.d
175,%,%,NN,%
176,a,a,DT,x
177,year,year,NN,xxxx
178,ago,ago,RB,xxx
179,"
","
",_SP,"
"
180,Our,-PRON-,PRP$,Xxx
181,focused,focus,VBN,xxxx
182,investment,investment,NN,xxxx
183,on,on,IN,xx
184,the,the,DT,xxx
185,best,best,RBS,xxxx
186,sustainable,sustainable,JJ,xxxx
187,growth,growth,NN,xxxx
188,opportunities,opportunity,NNS,xxxx
189,with,with,IN,xxxx
190,differentiated,differentiated,JJ,xxxx
191,positions,position,NNS,xxxx
192,enable,enable,VBP,xxxx
193,both,both,DT,xxxx
194,businesses,business,NNS,xxxx
195,to,to,TO,xx
196,continue,continue,VB,xxxx
197,to,to,TO,xx
198,contribute,contribute,VB,xxxx
199,nicely,nicely,RB,xxxx
200,to,to,TO,xx
201,free,free,VB,xxxx
202,cash,cash,NN,xxxx
203,flow,flow,NN,xxxx
204,growth,growth,NN,xxxx
205,"
","
",_SP,"
"
206,Net,net,JJ,Xxx
207,income,income,NN,xxxx
208,in,in,IN,xx
209,the,the,DT,xxx
210,third,third,JJ,xxxx
211,quarter,quarter,NN,xxxx
212,was,be,VBD,xxx
213,$,$,$,$
214,1.29,1.29,CD,d.dd
215,billion,billion,CD,xxxx
216,or,or,CC,xx
217,$,$,$,$
218,1.26,1.26,CD,d.dd
219,per,per,IN,xxx
220,share,share,NN,xxxx
221,"
","
",_SP,"
"
222,This,this,DT,Xxxx
223,included,include,VBD,xxxx
224,a,a,DT,x
225,$,$,$,$
226,38,38,CD,dd
227,million,million,CD,xxxx
228,discrete,discrete,JJ,xxxx
229,tax,tax,NN,xxx
230,benefit,benefit,NN,xxxx
231,that,that,WDT,xxxx
232,was,be,VBD,xxx
233,$,$,$,$
234,18,18,CD,dd
235,million,million,CD,xxxx
236,higher,high,JJR,xxxx
237,than,than,IN,xxxx
238,our,-PRON-,PRP$,xxx
239,original,original,JJ,xxxx
240,guidance,guidance,NN,xxxx
241,for,for,IN,xxx
242,the,the,DT,xxx
243,quarter,quarter,NN,xxxx
244,",",",",",",","
245,adding,add,VBG,xxxx
246,about,about,IN,xxxx
247,$,$,$,$
248,0.02,0.02,CD,d.dd
249,to,to,IN,xx
250,earnings,earning,NNS,xxxx
251,per,per,IN,xxx
252,share,share,NN,xxxx
253,"
","
",_SP,"
"
254,Let,let,VB,Xxx
255,me,-PRON-,PRP,xx
256,now,now,RB,xxx
257,comment,comment,VB,xxxx
258,on,on,IN,xx
259,our,-PRON-,PRP$,xxx
260,capital,capital,NN,xxxx
261,management,management,NN,xxxx
262,results,result,NNS,xxxx
263,",",",",",",","
264,starting,start,VBG,xxxx
265,with,with,IN,xxxx
266,our,-PRON-,PRP$,xxx
267,cash,cash,NN,xxxx
268,generation,generation,NN,xxxx
269,"
","
",_SP,"
"
270,Cash,cash,NN,Xxxx
271,flow,flow,NN,xxxx
272,from,from,IN,xxxx
273,operations,operation,NNS,xxxx
274,was,be,VBD,xxx
275,$,$,$,$
276,1.72,1.72,CD,d.dd
277,billion,billion,CD,xxxx
278,in,in,IN,xx
279,the,the,DT,xxx
280,quarter,quarter,NN,xxxx
281,",",",",",",","
282,up,up,RB,xx
283,18,18,CD,dd
284,%,%,NN,%
285,from,from,IN,xxxx
286,a,a,DT,x
287,year,year,NN,xxxx
288,ago,ago,RB,xxx
289,"
","
",_SP,"
"
290,Capital,capital,NN,Xxxxx
291,expenditures,expenditure,NNS,xxxx
292,were,be,VBD,xxxx
293,$,$,$,$
294,186,186,CD,ddd
295,million,million,CD,xxxx
296,in,in,IN,xx
297,the,the,DT,xxx
298,quarter,quarter,NN,xxxx
299,"
","
",_SP,"
"
300,On,on,IN,Xx
301,a,a,DT,x
302,trailing,trail,VBG,xxxx
303,12-month,12-month,CD,dd-xxxx
304,basis,basis,NN,xxxx
305,",",",",",",","
306,cash,cash,NN,xxxx
307,flow,flow,NN,xxxx
308,from,from,IN,xxxx
309,operations,operation,NNS,xxxx
310,was,be,VBD,xxx
311,$,$,$,$
312,4.82,4.82,CD,d.dd
313,billion,billion,CD,xxxx
314,"
","
",_SP,"
"
315,Trailing,trail,VBG,Xxxxx
316,12-month,12-month,CD,dd-xxxx
317,capital,capital,NN,xxxx
318,expenditures,expenditure,NNS,xxxx
319,were,be,VBD,xxxx
320,$,$,$,$
321,574,574,CD,ddd
322,million,million,CD,xxxx
323,or,or,CC,xx
324,about,about,RB,xxxx
325,4,4,CD,d
326,%,%,NN,%
327,of,of,IN,xx
328,revenue,revenue,NN,xxxx
329,",",",",",",","
330,consistent,consistent,JJ,xxxx
331,with,with,IN,xxxx
332,our,-PRON-,PRP$,xxx
333,long,long,JJ,xxxx
334,-,-,HYPH,-
335,term,term,NN,xxxx
336,expectation,expectation,NN,xxxx
337,"
","
",_SP,"
"
338,Free,free,JJ,Xxxx
339,cash,cash,NN,xxxx
340,flow,flow,NN,xxxx
341,for,for,IN,xxx
342,the,the,DT,xxx
343,past,past,JJ,xxxx
344,12,12,CD,dd
345,months,month,NNS,xxxx
346,was,be,VBD,xxx
347,$,$,$,$
348,4.25,4.25,CD,d.dd
349,billion,billion,CD,xxxx
350,or,or,CC,xx
351,29,29,CD,dd
352,%,%,NN,%
353,of,of,IN,xx
354,revenue,revenue,NN,xxxx
355,"
","
",_SP,"
"
356,Our,-PRON-,PRP$,Xxx
357,cash,cash,NN,xxxx
358,flow,flow,NN,xxxx
359,reflects,reflect,VBZ,xxxx
360,the,the,DT,xxx
361,strength,strength,NN,xxxx
362,of,of,IN,xx
363,our,-PRON-,PRP$,xxx
364,business,business,NN,xxxx
365,model,model,NN,xxxx
366,"
","
",_SP,"
"
367,As,as,IN,Xx
368,we,-PRON-,PRP,xx
369,have,have,VBP,xxxx
370,said,say,VBD,xxxx
371,",",",",",",","
372,we,-PRON-,PRP,xx
373,believe,believe,VBP,xxxx
374,free,free,JJ,xxxx
375,cash,cash,NN,xxxx
376,flow,flow,NN,xxxx
377,growth,growth,NN,xxxx
378,",",",",",",","
379,especially,especially,RB,xxxx
380,on,on,IN,xx
381,a,a,DT,x
382,per,per,NN,xxx
383,share,share,NN,xxxx
384,basis,basis,NN,xxxx
385,",",",",",",","
386,is,be,VBZ,xx
387,most,most,RBS,xxxx
388,important,important,JJ,xxxx
389,to,to,IN,xx
390,maximizing,maximize,VBG,xxxx
391,shareholder,shareholder,NN,xxxx
392,value,value,NN,xxxx
393,in,in,IN,xx
394,the,the,DT,xxx
395,long,long,JJ,xxxx
396,term,term,NN,xxxx
397,",",",",",",","
398,and,and,CC,xxx
399,will,will,MD,xxxx
400,be,be,VB,xx
401,valued,value,VBN,xxxx
402,only,only,RB,xxxx
403,if,if,IN,xx
404,it,-PRON-,PRP,xx
405,is,be,VBZ,xx
406,productively,productively,RB,xxxx
407,invested,invest,VBN,xxxx
408,in,in,IN,xx
409,the,the,DT,xxx
410,business,business,NN,xxxx
411,or,or,CC,xx
412,returned,return,VBN,xxxx
413,to,to,IN,xx
414,owners,owner,NNS,xxxx
415,"
","
",_SP,"
"
416,As,as,IN,Xx
417,Dave,Dave,NNP,Xxxx
418,mentioned,mention,VBD,xxxx
419,already,already,RB,xxxx
420,",",",",",",","
421,in,in,IN,xx
422,September,September,NNP,Xxxxx
423,we,-PRON-,PRP,xx
424,announced,announce,VBD,xxxx
425,we,-PRON-,PRP,xx
426,will,will,MD,xxxx
427,increase,increase,VB,xxxx
428,our,-PRON-,PRP$,xxx
429,dividend,dividend,NN,xxxx
430,by,by,IN,xx
431,24,24,CD,dd
432,%,%,NN,%
433,and,and,CC,xxx
434,also,also,RB,xxxx
435,increase,increase,VB,xxxx
436,our,-PRON-,PRP$,xxx
437,share,share,NN,xxxx
438,repurchase,repurchase,VBD,xxxx
439,authorizations,authorization,NNS,xxxx
440,by,by,IN,xx
441,$,$,$,$
442,6,6,CD,d
443,billion,billion,CD,xxxx
444,"
","
",_SP,"
"
445,Our,-PRON-,PRP$,Xxx
446,quarterly,quarterly,JJ,xxxx
447,dividend,dividend,NN,xxxx
448,went,go,VBD,xxxx
449,from,from,IN,xxxx
450,$,$,$,$
451,0.50,0.50,CD,d.dd
452,per,per,IN,xxx
453,share,share,NN,xxxx
454,to,to,IN,xx
455,$,$,$,$
456,0.62,0.62,CD,d.dd
457,per,per,IN,xxx
458,share,share,NN,xxxx
459,",",",",",",","
460,or,or,CC,xx
461,$,$,$,$
462,2.48,2.48,CD,d.dd
463,annualized,annualize,VBN,xxxx
464,"
","
",_SP,"
"
465,This,this,DT,Xxxx
466,is,be,VBZ,xx
467,our,-PRON-,PRP$,xxx
468,14th,14th,JJ,ddxx
469,consecutive,consecutive,JJ,xxxx
470,year,year,NN,xxxx
471,of,of,IN,xx
472,dividend,dividend,NN,xxxx
473,increases,increase,VBZ,xxxx
474,"
","
",_SP,"
"
475,And,and,CC,Xxx
476,over,over,IN,xxxx
477,the,the,DT,xxx
478,past,past,JJ,xxxx
479,five,five,CD,xxxx
480,years,year,NNS,xxxx
481,",",",",",",","
482,we,-PRON-,PRP,xx
483,have,have,VBP,xxxx
484,increased,increase,VBN,xxxx
485,the,the,DT,xxx
486,dividend,dividend,NN,xxxx
487,by,by,IN,xx
488,a,a,DT,x
489,compounded,compound,VBN,xxxx
490,average,average,JJ,xxxx
491,rate,rate,NN,xxxx
492,of,of,IN,xx
493,24,24,CD,dd
494,%,%,NN,%
495,"
","
",_SP,"
"
496,Our,-PRON-,PRP$,Xxx
497,total,total,JJ,xxxx
498,outstanding,outstanding,JJ,xxxx
499,repurchase,repurchase,NN,xxxx
500,authorization,authorization,NN,xxxx
501,was,be,VBD,xxx
502,about,about,RB,xxxx
503,$,$,$,$
504,10,10,CD,dd
505,billion,billion,CD,xxxx
506,at,at,IN,xx
507,the,the,DT,xxx
508,end,end,NN,xxx
509,of,of,IN,xx
510,third,third,JJ,xxxx
511,quarter,quarter,NN,xxxx
512,"
","
",_SP,"
"
513,For,for,IN,Xxx
514,the,the,DT,xxx
515,third,third,JJ,xxxx
516,quarter,quarter,NN,xxxx
517,",",",",",",","
518,we,-PRON-,PRP,xx
519,paid,pay,VBD,xxxx
520,$,$,$,$
521,495,495,CD,ddd
522,million,million,CD,xxxx
523,in,in,IN,xx
524,dividend,dividend,NN,xxxx
525,and,and,CC,xxx
526,repurchased,repurchase,VBD,xxxx
527,$,$,$,$
528,650,650,CD,ddd
529,million,million,CD,xxxx
530,of,of,IN,xx
531,our,-PRON-,PRP$,xxx
532,stock,stock,NN,xxxx
533,",",",",",",","
534,for,for,IN,xxx
535,a,a,DT,x
536,total,total,JJ,xxxx
537,return,return,NN,xxxx
538,of,of,IN,xx
539,$,$,$,$
540,1.15,1.15,CD,d.dd
541,billion,billion,CD,xxxx
542,in,in,IN,xx
543,the,the,DT,xxx
544,third,third,JJ,xxxx
545,quarter,quarter,NN,xxxx
546,"
","
",_SP,"
"
547,Over,over,IN,Xxxx
548,the,the,DT,xxx
549,last,last,JJ,xxxx
550,12,12,CD,dd
551,months,month,NNS,xxxx
552,",",",",",",","
553,we,-PRON-,PRP,xx
554,paid,pay,VBD,xxxx
555,$,$,$,$
556,1.99,1.99,CD,d.dd
557,billion,billion,CD,xxxx
558,in,in,IN,xx
559,dividends,dividend,NNS,xxxx
560,",",",",",",","
561,or,or,CC,xx
562,about,about,IN,xxxx
563,47,47,CD,dd
564,%,%,NN,%
565,of,of,IN,xx
566,free,free,JJ,xxxx
567,cash,cash,NN,xxxx
568,flow,flow,NN,xxxx
569,",",",",",",","
570,evidence,evidence,NN,xxxx
571,of,of,IN,xx
572,their,-PRON-,PRP$,xxxx
573,sustainability,sustainability,NN,xxxx
574,"
","
",_SP,"
"
575,Outstanding,outstanding,JJ,Xxxxx
576,share,share,NN,xxxx
577,count,count,NN,xxxx
578,was,be,VBD,xxx
579,reduced,reduce,VBN,xxxx
580,by,by,IN,xx
581,1.5,1.5,CD,d.d
582,%,%,NN,%
583,over,over,IN,xxxx
584,the,the,DT,xxx
585,past,past,JJ,xxxx
586,12,12,CD,dd
587,months,month,NNS,xxxx
588,and,and,CC,xxx
589,has,have,VBZ,xxx
590,been,be,VBN,xxxx
591,reduced,reduce,VBN,xxxx
592,by,by,IN,xx
593,43,43,CD,dd
594,%,%,NN,%
595,since,since,IN,xxxx
596,the,the,DT,xxx
597,end,end,NN,xxx
598,of,of,IN,xx
599,2004,2004,CD,dddd
600,",",",",",",","
601,when,when,WRB,xxxx
602,we,-PRON-,PRP,xx
603,initiated,initiate,VBD,xxxx
604,a,a,DT,x
605,program,program,NN,xxxx
606,designed,design,VBN,xxxx
607,to,to,TO,xx
608,reduce,reduce,VB,xxxx
609,our,-PRON-,PRP$,xxx
610,share,share,NN,xxxx
611,count,count,NN,xxxx
612,"
","
",_SP,"
"
613,Total,total,JJ,Xxxxx
614,cash,cash,NN,xxxx
615,returned,return,VBN,xxxx
616,to,to,IN,xx
617,owners,owner,NNS,xxxx
618,in,in,IN,xx
619,the,the,DT,xxx
620,past,past,JJ,xxxx
621,12,12,CD,dd
622,months,month,NNS,xxxx
623,was,be,VBD,xxx
624,$,$,$,$
625,4.32,4.32,CD,d.dd
626,billion,billion,CD,xxxx
627,"
","
",_SP,"
"
628,These,these,DT,Xxxxx
629,combined,combine,VBN,xxxx
630,returns,return,NNS,xxxx
631,of,of,IN,xx
632,dividends,dividend,NNS,xxxx
633,and,and,CC,xxx
634,repurchases,repurchase,NNS,xxxx
635,and,and,CC,xxx
636,our,-PRON-,PRP$,xxx
637,recent,recent,JJ,xxxx
638,announcement,announcement,NN,xxxx
639,to,to,TO,xx
640,increase,increase,VB,xxxx
641,the,the,DT,xxx
642,dividend,dividend,NN,xxxx
643,and,and,CC,xxx
644,share,share,NN,xxxx
645,repurchase,repurchase,VBD,xxxx
646,authorizations,authorization,NNS,xxxx
647,demonstrate,demonstrate,VB,xxxx
648,our,-PRON-,PRP$,xxx
649,confidence,confidence,NN,xxxx
650,in,in,IN,xx
651,our,-PRON-,PRP$,xxx
652,business,business,NN,xxxx
653,model,model,NN,xxxx
654,and,and,CC,xxx
655,our,-PRON-,PRP$,xxx
656,commitment,commitment,NN,xxxx
657,to,to,TO,xx
658,return,return,VB,xxxx
659,excess,excess,JJ,xxxx
660,cash,cash,NN,xxxx
661,to,to,IN,xx
662,our,-PRON-,PRP$,xxx
663,owners,owner,NNS,xxxx
664,"
","
",_SP,"
"
665,Our,-PRON-,PRP$,Xxx
666,balance,balance,NN,xxxx
667,sheet,sheet,NN,xxxx
668,remains,remain,VBZ,xxxx
669,strong,strong,JJ,xxxx
670,with,with,IN,xxxx
671,$,$,$,$
672,3.44,3.44,CD,d.dd
673,billion,billion,CD,xxxx
674,of,of,IN,xx
675,cash,cash,NN,xxxx
676,and,and,CC,xxx
677,short,short,JJ,xxxx
678,-,-,HYPH,-
679,term,term,NN,xxxx
680,investments,investment,NNS,xxxx
681,at,at,IN,xx
682,the,the,DT,xxx
683,end,end,NN,xxx
684,of,of,IN,xx
685,the,the,DT,xxx
686,third,third,JJ,xxxx
687,quarter,quarter,NN,xxxx
688,",",",",",",","
689,76,76,CD,dd
690,%,%,NN,%
691,of,of,IN,xx
692,which,which,WDT,xxxx
693,was,be,VBD,xxx
694,owned,own,VBN,xxxx
695,by,by,IN,xx
696,the,the,DT,xxx
697,company,company,NN,xxxx
698,'s,'s,POS,'x
699,U.S,U.S,NNP,X.X
700,"
","
",_SP,"
"
701,entities,entity,NNS,xxxx
702,"
","
",_SP,"
"
703,This,this,DT,Xxxx
704,is,be,VBZ,xx
705,consistent,consistent,JJ,xxxx
706,with,with,IN,xxxx
707,our,-PRON-,PRP$,xxx
708,long,long,JJ,xxxx
709,-,-,HYPH,-
710,term,term,NN,xxxx
711,objective,objective,NN,xxxx
712,to,to,TO,xx
713,have,have,VB,xxxx
714,onshore,onshore,JJ,xxxx
715,cash,cash,NN,xxxx
716,readily,readily,RB,xxxx
717,available,available,JJ,xxxx
718,for,for,IN,xxx
719,multiple,multiple,JJ,xxxx
720,uses,use,NNS,xxxx
721,"
","
",_SP,"
"
722,Inventory,inventory,NN,Xxxxx
723,days,day,NNS,xxxx
724,were,be,VBD,xxxx
725,119,119,CD,ddd
726,",",",",",",","
727,up,up,RB,xx
728,1,1,CD,d
729,day,day,NN,xxx
730,from,from,IN,xxxx
731,a,a,DT,x
732,year,year,NN,xxxx
733,ago,ago,RB,xxx
734,and,and,CC,xxx
735,within,within,IN,xxxx
736,our,-PRON-,PRP$,xxx
737,expected,expect,VBN,xxxx
738,range,range,NN,xxxx
739,"
","
",_SP,"
"
740,Our,-PRON-,PRP$,Xxx
741,total,total,JJ,xxxx
742,debt,debt,NN,xxxx
743,is,be,VBZ,xx
744,unchanged,unchanged,JJ,xxxx
745,at,at,IN,xx
746,$,$,$,$
747,3.6,3.6,CD,d.d
748,billion,billion,CD,xxxx
749,with,with,IN,xxxx
750,a,a,DT,x
751,weighted,weighted,JJ,xxxx
752,average,average,JJ,xxxx
753,coupon,coupon,NN,xxxx
754,rate,rate,NN,xxxx
755,of,of,IN,xx
756,1.93,1.93,CD,d.dd
757,%,%,NN,%
758,"
","
",_SP,"
"
759,Turning,turn,VBG,Xxxxx
760,to,to,IN,xx
761,our,-PRON-,PRP$,xxx
762,outlook,outlook,NN,xxxx
763,"
","
",_SP,"
"
764,For,for,IN,Xxx
765,the,the,DT,xxx
766,fourth,fourth,JJ,xxxx
767,quarter,quarter,NN,xxxx
768,",",",",",",","
769,we,-PRON-,PRP,xx
770,expect,expect,VBP,xxxx
771,revenue,revenue,NN,xxxx
772,in,in,IN,xx
773,the,the,DT,xxx
774,range,range,NN,xxxx
775,of,of,IN,xx
776,$,$,$,$
777,3.57,3.57,CD,d.dd
778,billion,billion,CD,xxxx
779,to,to,TO,xx
780,$,$,$,$
781,3.87,3.87,CD,d.dd
782,billion,billion,CD,xxxx
783,and,and,CC,xxx
784,earnings,earning,NNS,xxxx
785,per,per,IN,xxx
786,share,share,NN,xxxx
787,in,in,IN,xx
788,the,the,DT,xxx
789,range,range,NN,xxxx
790,of,of,IN,xx
791,$,$,$,$
792,1.01,1.01,CD,d.dd
793,to,to,TO,xx
794,$,$,$,$
795,1.15,1.15,CD,d.dd
796,",",",",",",","
797,which,which,WDT,xxxx
798,includes,include,VBZ,xxxx
799,an,an,DT,xx
800,estimated,estimate,VBN,xxxx
801,$,$,$,$
802,20,20,CD,dd
803,million,million,CD,xxxx
804,discrete,discrete,JJ,xxxx
805,tax,tax,NN,xxx
806,benefit,benefit,NN,xxxx
807,"
","
",_SP,"
"
808,Our,-PRON-,PRP$,Xxx
809,expected,expect,VBN,xxxx
810,annual,annual,JJ,xxxx
811,operating,operate,VBG,xxxx
812,tax,tax,NN,xxx
813,rate,rate,NN,xxxx
814,for,for,IN,xxx
815,2017,2017,CD,dddd
816,continues,continue,VBZ,xxxx
817,to,to,TO,xx
818,be,be,VB,xx
819,about,about,RB,xxxx
820,31,31,CD,dd
821,%,%,NN,%
822,"
","
",_SP,"
"
823,For,for,IN,Xxx
824,fourth,fourth,JJ,xxxx
825,quarter,quarter,NN,xxxx
826,2017,2017,CD,dddd
827,",",",",",",","
828,we,-PRON-,PRP,xx
829,expect,expect,VBP,xxxx
830,our,-PRON-,PRP$,xxx
831,effective,effective,JJ,xxxx
832,tax,tax,NN,xxx
833,rate,rate,NN,xxxx
834,to,to,TO,xx
835,be,be,VB,xx
836,about,about,RB,xxxx
837,29,29,CD,dd
838,%,%,NN,%
839,",",",",",",","
840,which,which,WDT,xxxx
841,includes,include,VBZ,xxxx
842,about,about,RB,xxxx
843,$,$,$,$
844,20,20,CD,dd
845,million,million,CD,xxxx
846,of,of,IN,xx
847,discrete,discrete,JJ,xxxx
848,tax,tax,NN,xxx
849,items,item,NNS,xxxx
850,",",",",",",","
851,up,up,RB,xx
852,from,from,IN,xxxx
853,our,-PRON-,PRP$,xxx
854,previous,previous,JJ,xxxx
855,guidance,guidance,NN,xxxx
856,of,of,IN,xx
857,$,$,$,$
858,10,10,CD,dd
859,million,million,CD,xxxx
860,"
","
",_SP,"
"
861,This,this,DT,Xxxx
862,is,be,VBZ,xx
863,the,the,DT,xxx
864,rate,rate,NN,xxxx
865,you,-PRON-,PRP,xxx
866,should,should,MD,xxxx
867,use,use,VB,xxx
868,for,for,IN,xxx
869,your,-PRON-,PRP$,xxxx
870,model,model,NN,xxxx
871,for,for,IN,xxx
872,fourth,fourth,JJ,xxxx
873,quarter,quarter,NN,xxxx
874,"
","
",_SP,"
"
875,For,for,IN,Xxx
876,2018,2018,CD,dddd
877,",",",",",",","
878,we,-PRON-,PRP,xx
879,'re,be,VBP,'xx
880,providing,provide,VBG,xxxx
881,you,-PRON-,PRP,xxx
882,with,with,IN,xxxx
883,our,-PRON-,PRP$,xxx
884,quarterly,quarterly,JJ,xxxx
885,tax,tax,NN,xxx
886,rate,rate,NN,xxxx
887,expectations,expectation,NNS,xxxx
888,for,for,IN,xxx
889,both,both,DT,xxxx
890,the,the,DT,xxx
891,operating,operate,VBG,xxxx
892,and,and,CC,xxx
893,effective,effective,JJ,xxxx
894,tax,tax,NN,xxx
895,rates,rate,NNS,xxxx
896,"
","
",_SP,"
"
897,You,-PRON-,PRP,Xxx
898,can,can,MD,xxx
899,find,find,VB,xxxx
900,this,this,DT,xxxx
901,detail,detail,NN,xxxx
902,on,on,IN,xx
903,our,-PRON-,PRP$,xxx
904,Investor,Investor,NNP,Xxxxx
905,Relations,Relations,NNPS,Xxxxx
906,website,website,NN,xxxx
907,under,under,IN,xxxx
908,the,the,DT,xxx
909,Financial,Financial,NNP,Xxxxx
910,Summary,Summary,NNP,Xxxxx
911,Data,Data,NNP,Xxxx
912,section,section,NN,xxxx
913,"
","
",_SP,"
"
914,Now,now,RB,Xxx
915,to,to,TO,xx
916,wrap,wrap,VB,xxxx
917,up,up,RP,xx
918,",",",",",",","
919,we,-PRON-,PRP,xx
920,remain,remain,VBP,xxxx
921,focused,focused,JJ,xxxx
922,on,on,IN,xx
923,growing,grow,VBG,xxxx
924,free,free,JJ,xxxx
925,cash,cash,NN,xxxx
926,flow,flow,NN,xxxx
927,per,per,IN,xxx
928,share,share,NN,xxxx
929,over,over,IN,xxxx
930,the,the,DT,xxx
931,long,long,JJ,xxxx
932,term,term,NN,xxxx
933,and,and,CC,xxx
934,investing,invest,VBG,xxxx
935,to,to,TO,xx
936,strengthen,strengthen,VB,xxxx
937,our,-PRON-,PRP$,xxx
938,competitive,competitive,JJ,xxxx
939,advantages,advantage,NNS,xxxx
940,"
","
",_SP,"
"
941,We,-PRON-,PRP,Xx
