,Word,Lemma,POSTag,Shape
72,world,world,NN,xxxx
73,wide,wide,JJ,xxxx
74,adoption,adoption,NN,xxxx
75,of,of,IN,xx
76,smart,smart,JJ,xxxx
77,phone,phone,NN,xxxx
78,consumers,consumer,NNS,xxxx
79,have,have,VBP,xxxx
80,all,all,PDT,xxx
81,the,the,DT,xxx
82,power,power,NN,xxxx
83,of,of,IN,xx
84,a,a,DT,x
85,bank,bank,NN,xxxx
86,branch,branch,NN,xxxx
87,in,in,IN,xx
88,the,the,DT,xxx
89,palm,palm,NN,xxxx
90,of,of,IN,xx
91,their,-PRON-,PRP$,xxxx
92,hands,hand,NNS,xxxx
93,",",",",",",","
94,which,which,WDT,xxxx
95,will,will,MD,xxxx
96,no,no,RB,xx
97,doubt,doubt,RB,xxxx
98,transform,transform,VB,xxxx
99,the,the,DT,xxx
100,way,way,NN,xxx
101,they,-PRON-,PRP,xxxx
102,manage,manage,VBP,xxxx
103,and,and,CC,xxx
104,move,move,VBP,xxxx
105,money,money,NN,xxxx
106,"
","
",_SP,"
"
107,We,-PRON-,PRP,Xx
108,believe,believe,VBP,xxxx
109,all,all,DT,xxx
110,of,of,IN,xx
111,these,these,DT,xxxx
112,secular,secular,JJ,xxxx
113,trends,trend,NNS,xxxx
114,play,play,VBP,xxxx
115,into,into,IN,xxxx
116,our,-PRON-,PRP$,xxx
117,strengths,strength,NNS,xxxx
118,and,and,CC,xxx
119,leave,leave,VB,xxxx
120,us,-PRON-,PRP,xx
121,well,well,RB,xxxx
122,positioned,position,VBN,xxxx
123,to,to,TO,xx
124,drive,drive,VB,xxxx
125,our,-PRON-,PRP$,xxx
126,future,future,JJ,xxxx
127,growth,growth,NN,xxxx
128,"
","
",_SP,"
"
129,In,in,IN,Xx
130,the,the,DT,xxx
131,phase,phase,NN,xxxx
132,of,of,IN,xx
133,a,a,DT,x
134,noisy,noisy,JJ,xxxx
135,competitive,competitive,JJ,xxxx
136,market,market,NN,xxxx
137,",",",",",",","
138,we,-PRON-,PRP,xx
139,extended,extend,VBD,xxxx
140,our,-PRON-,PRP$,xxx
141,industry,industry,NN,xxxx
142,leaderships,leadership,NNS,xxxx
143,by,by,IN,xx
144,growing,grow,VBG,xxxx
145,our,-PRON-,PRP$,xxx
146,active,active,JJ,xxxx
147,account,account,NN,xxxx
148,base,base,NN,xxxx
149,by,by,IN,xx
150,18,18,CD,dd
151,million,million,CD,xxxx
152,with,with,IN,xxxx
153,greater,great,JJR,xxxx
154,engagements,engagement,NNS,xxxx
155,than,than,IN,xxxx
156,ever,ever,RB,xxxx
157,before,before,IN,xxxx
158,"
","
",_SP,"
"
159,We,-PRON-,PRP,Xx
160,introduced,introduce,VBD,xxxx
161,a,a,DT,x
162,host,host,NN,xxxx
163,of,of,IN,xx
164,new,new,JJ,xxx
165,innovations,innovation,NNS,xxxx
166,across,across,IN,xxxx
167,our,-PRON-,PRP$,xxx
168,merchant,merchant,NN,xxxx
169,and,and,CC,xxx
170,consumer,consumer,NN,xxxx
171,value,value,NN,xxxx
172,propositions,proposition,NNS,xxxx
173,"
","
",_SP,"
"
174,We,-PRON-,PRP,Xx
175,took,take,VBD,xxxx
176,the,the,DT,xxx
177,clear,clear,JJ,xxxx
178,lead,lead,NN,xxxx
179,in,in,IN,xx
180,online,online,JJ,xxxx
181,conversion,conversion,NN,xxxx
182,through,through,IN,xxxx
183,one,one,CD,xxx
184,touch,touch,NN,xxxx
185,"
","
",_SP,"
"
186,We,-PRON-,PRP,Xx
187,now,now,RB,xxx
188,offer,offer,VBP,xxxx
189,a,a,DT,x
190,full,full,JJ,xxxx
191,suite,suite,NN,xxxx
192,of,of,IN,xx
193,products,product,NNS,xxxx
194,and,and,CC,xxx
195,services,service,NNS,xxxx
196,to,to,IN,xx
197,our,-PRON-,PRP$,xxx
198,merchants,merchant,NNS,xxxx
199,on,on,IN,xx
200,an,an,DT,xx
201,integrated,integrate,VBN,xxxx
202,platform,platform,NN,xxxx
203,that,that,WDT,xxxx
204,supports,support,VBZ,xxxx
205,100,100,CD,ddd
206,%,%,NN,%
207,share,share,NN,xxxx
208,of,of,IN,xx
209,processing,processing,NN,xxxx
210,and,and,CC,xxx
211,textual,textual,NN,xxxx
212,commerce,commerce,NN,xxxx
213,API,api,NN,XXX
214,and,and,CC,xxx
215,toolsets,toolset,NNS,xxxx
216,",",",",",",","
217,rewards,reward,NNS,xxxx
218,integration,integration,NN,xxxx
219,and,and,CC,xxx
220,credit,credit,NN,xxxx
221,"
","
",_SP,"
"
222,And,and,CC,Xxx
223,we,-PRON-,PRP,xx
224,bring,bring,VBP,xxxx
225,to,to,IN,xx
226,our,-PRON-,PRP$,xxx
227,merchants,merchant,NNS,xxxx
228,an,an,DT,xx
229,increasingly,increasingly,RB,xxxx
230,active,active,JJ,xxxx
231,and,and,CC,xxx
232,growing,grow,VBG,xxxx
233,days,day,NNS,xxxx
234,of,of,IN,xx
235,consumers,consumer,NNS,xxxx
236,who,who,WP,xxx
237,are,be,VBP,xxx
238,ready,ready,JJ,xxxx
239,to,to,TO,xx
240,transact,transact,VB,xxxx
241,across,across,IN,xxxx
242,online,online,RB,xxxx
243,",",",",",",","
244,in,in,IN,xx
245,-,-,HYPH,-
246,app,app,NN,xxx
247,",",",",",",","
248,and,and,CC,xxx
249,in,in,IN,xx
250,-,-,HYPH,-
251,store,store,NN,xxxx
252,environments,environment,NNS,xxxx
253,"
","
",_SP,"
"
254,In,in,IN,Xx
255,the,the,DT,xxx
256,past,past,JJ,xxxx
257,year,year,NN,xxxx
258,",",",",",",","
259,we,-PRON-,PRP,xx
260,significantly,significantly,RB,xxxx
261,increased,increase,VBD,xxxx
262,our,-PRON-,PRP$,xxx
263,market,market,NN,xxxx
264,opportunity,opportunity,NN,xxxx
265,for,for,IN,xxx
266,the,the,DT,xxx
267,series,series,NN,xxxx
268,of,of,IN,xx
269,transformative,transformative,JJ,xxxx
270,strategic,strategic,JJ,xxxx
271,partnerships,partnership,NNS,xxxx
272,with,with,IN,xxxx
273,the,the,DT,xxx
274,networks,network,NNS,xxxx
275,",",",",",",","
276,financial,financial,JJ,xxxx
277,institutions,institution,NNS,xxxx
278,",",",",",",","
279,tax,tax,NN,xxx
280,companies,company,NNS,xxxx
281,",",",",",",","
282,and,and,CC,xxx
283,mobile,mobile,JJ,xxxx
284,carriers,carrier,NNS,xxxx
285,"
","
",_SP,"
"
286,We,-PRON-,PRP,Xx
287,accomplish,accomplish,VBP,xxxx
288,this,this,DT,xxxx
289,by,by,IN,xx
290,putting,put,VBG,xxxx
291,our,-PRON-,PRP$,xxx
292,customers,customer,NNS,xxxx
293,first,first,RB,xxxx
294,in,in,IN,xx
295,everything,everything,NN,xxxx
296,we,-PRON-,PRP,xx
297,do,do,VBP,xx
298,"
","
",_SP,"
"
299,We,-PRON-,PRP,Xx
300,call,call,VBP,xxxx
301,this,this,DT,xxxx
302,being,be,VBG,xxxx
303,a,a,DT,x
304,customer,customer,NN,xxxx
305,champion,champion,NN,xxxx
306,and,and,CC,xxx
307,this,this,DT,xxxx
308,philosophy,philosophy,NN,xxxx
309,guides,guide,VBZ,xxxx
310,our,-PRON-,PRP$,xxx
311,every,every,DT,xxxx
312,action,action,NN,xxxx
313,"
","
",_SP,"
"
314,At,at,IN,Xx
315,the,the,DT,xxx
316,end,end,NN,xxx
317,of,of,IN,xx
318,a,a,DT,x
319,land,land,NN,xxxx
320,mark,mark,NN,xxxx
321,year,year,NN,xxxx
322,for,for,IN,xxx
323,PayPal,PayPal,NNP,XxxXxx
324,",",",",",",","
325,we,-PRON-,PRP,xx
326,feel,feel,VBP,xxxx
327,well,well,RB,xxxx
328,positioned,positioned,JJ,xxxx
329,to,to,TO,xx
330,deliver,deliver,VB,xxxx
331,sustainable,sustainable,JJ,xxxx
332,and,and,CC,xxx
333,profitable,profitable,JJ,xxxx
334,growth,growth,NN,xxxx
335,in,in,IN,xx
336,2017,2017,CD,dddd
337,and,and,CC,xxx
338,beyond,beyond,IN,xxxx
339,"
","
",_SP,"
"
340,Let,let,VB,Xxx
341,me,-PRON-,PRP,xx
342,start,start,VB,xxxx
343,with,with,IN,xxxx
344,a,a,DT,x
345,quick,quick,JJ,xxxx
346,recap,recap,NN,xxxx
347,of,of,IN,xx
348,our,-PRON-,PRP$,xxx
349,results,result,NNS,xxxx
350,and,and,CC,xxx
351,John,John,NNP,Xxxx
352,will,will,MD,xxxx
353,provide,provide,VB,xxxx
354,more,more,JJR,xxxx
355,details,detail,NNS,xxxx
356,in,in,IN,xx
357,his,-PRON-,PRP$,xxx
358,remarks,remark,NNS,xxxx
359,"
","
",_SP,"
"
360,As,as,IN,Xx
361,I,-PRON-,PRP,X
362,mentioned,mention,VBD,xxxx
363,",",",",",",","
364,we,-PRON-,PRP,xx
365,delivered,deliver,VBD,xxxx
366,a,a,DT,x
367,solid,solid,JJ,xxxx
368,fourth,fourth,JJ,xxxx
369,quarter,quarter,NN,xxxx
370,"
","
",_SP,"
"
371,We,-PRON-,PRP,Xx
372,reported,report,VBD,xxxx
373,$,$,$,$
374,0.42,0.42,CD,d.dd
375,of,of,IN,xx
376,non,non,JJ,xxx
377,-,-,JJ,-
378,GAAP,gaap,JJ,XXXX
379,EPS,EPS,NNP,XXX
380,at,at,IN,xx
381,the,the,DT,xxx
382,top,top,JJ,xxx
383,end,end,NN,xxx
384,of,of,IN,xx
385,our,-PRON-,PRP$,xxx
386,non,non,JJ,xxx
387,-,-,JJ,-
388,GAAP,gaap,JJ,XXXX
389,guidance,guidance,NN,xxxx
390,of,of,IN,xx
391,$,$,$,$
392,0.42,0.42,CD,d.dd
393,.,.,.,.
394,We,-PRON-,PRP,Xx
395,delivered,deliver,VBD,xxxx
396,$,$,$,$
397,2.981,2.981,CD,d.ddd
398,billion,billion,CD,xxxx
399,in,in,IN,xx
400,revenues,revenue,NNS,xxxx
401,",",",",",",","
402,an,an,DT,xx
403,increase,increase,NN,xxxx
404,of,of,IN,xx
405,19,19,CD,dd
406,%,%,NN,%
407,on,on,IN,xx
408,an,an,DT,xx
409,FX,FX,NNP,XX
410,neutral,neutral,JJ,xxxx
411,basis,basis,NN,xxxx
412,"
","
",_SP,"
"
413,This,this,DT,Xxxx
414,is,be,VBZ,xx
415,at,at,IN,xx
416,the,the,DT,xxx
417,high,high,JJ,xxxx
418,-,-,HYPH,-
419,end,end,NN,xxx
420,of,of,IN,xx
421,our,-PRON-,PRP$,xxx
422,guidance,guidance,NN,xxxx
423,of,of,IN,xx
424,16,16,CD,dd
425,%,%,NN,%
426,to,to,TO,xx
427,19,19,CD,dd
428,%,%,NN,%
429,growth,growth,NN,xxxx
430,",",",",",",","
431,and,and,CC,xxx
432,we,-PRON-,PRP,xx
433,generated,generate,VBD,xxxx
434,$,$,$,$
435,771,771,CD,ddd
436,million,million,CD,xxxx
437,in,in,IN,xx
438,free,free,JJ,xxxx
439,cash,cash,NN,xxxx
440,flow,flow,NN,xxxx
441,"
","
",_SP,"
"
442,For,for,IN,Xxx
443,the,the,DT,xxx
444,full,full,JJ,xxxx
445,year,year,NN,xxxx
446,we,-PRON-,PRP,xx
447,delivered,deliver,VBD,xxxx
448,$,$,$,$
449,1.50,1.50,CD,d.dd
450,of,of,IN,xx
451,non,non,JJ,xxx
452,-,-,JJ,-
453,GAAP,gaap,JJ,XXXX
454,EPS,EPS,NNP,XXX
455,",",",",",",","
456,which,which,WDT,xxxx
457,came,come,VBD,xxxx
458,in,in,RP,xx
459,at,at,IN,xx
460,the,the,DT,xxx
461,top,top,NN,xxx
462,of,of,IN,xx
463,our,-PRON-,PRP$,xxx
464,initial,initial,JJ,xxxx
465,full,full,JJ,xxxx
466,-,-,HYPH,-
467,year,year,NN,xxxx
468,guidance,guidance,NN,xxxx
469,of,of,IN,xx
470,$,$,$,$
471,1.45,1.45,CD,d.dd
472,to,to,IN,xx
473,$,$,$,$
474,1.50,1.50,CD,d.dd
475,.,.,.,.
476,Our,-PRON-,PRP$,Xxx
477,revenues,revenue,NNS,xxxx
478,grew,grow,VBD,xxxx
479,21,21,CD,dd
480,%,%,NN,%
481,on,on,IN,xx
482,a,a,DT,x
483,pro,pro,JJ,xxx
484,forma,forma,NNS,xxxx
485,FX,FX,NNP,XX
486,neutral,neutral,JJ,xxxx
487,basis,basis,NN,xxxx
488,above,above,IN,xxxx
489,our,-PRON-,PRP$,xxx
490,initial,initial,JJ,xxxx
491,2016,2016,CD,dddd
492,guidance,guidance,NN,xxxx
493,of,of,IN,xx
494,19,19,CD,dd
495,%,%,NN,%
496,"
","
",_SP,"
"
497,And,and,CC,Xxx
498,despite,despite,IN,xxxx
499,the,the,DT,xxx
500,increased,increase,VBN,xxxx
501,size,size,NN,xxxx
502,of,of,IN,xx
503,our,-PRON-,PRP$,xxx
504,revenue,revenue,NN,xxxx
505,base,base,NN,xxxx
506,",",",",",",","
507,we,-PRON-,PRP,xx
508,grew,grow,VBD,xxxx
509,faster,faster,RBR,xxxx
510,in,in,IN,xx
511,2016,2016,CD,dddd
512,than,than,IN,xxxx
513,in,in,IN,xx
514,2015,2015,CD,dddd
515,.,.,.,.
516,We,-PRON-,PRP,Xx
517,ended,end,VBD,xxxx
518,the,the,DT,xxx
519,year,year,NN,xxxx
520,at,at,IN,xx
521,$,$,$,$
522,10.84,10.84,CD,dd.dd
523,billion,billion,CD,xxxx
524,of,of,IN,xx
525,revenue,revenue,NN,xxxx
526,and,and,CC,xxx
527,we,-PRON-,PRP,xx
528,generated,generate,VBD,xxxx
529,$,$,$,$
530,2.5,2.5,CD,d.d
531,billion,billion,CD,xxxx
532,in,in,IN,xx
533,free,free,JJ,xxxx
534,cash,cash,NN,xxxx
535,flow,flow,NN,xxxx
536,",",",",",",","
537,well,well,RB,xxxx
538,above,above,IN,xxxx
539,the,the,DT,xxx
540,initial,initial,JJ,xxxx
541,guidance,guidance,NN,xxxx
542,we,-PRON-,PRP,xx
543,provided,provide,VBD,xxxx
544,"
","
",_SP,"
"
545,Perhaps,perhaps,RB,Xxxxx
546,more,more,RBR,xxxx
547,importantly,importantly,RB,xxxx
548,",",",",",",","
549,the,the,DT,xxx
550,underlining,underlining,JJ,xxxx
551,drivers,driver,NNS,xxxx
552,of,of,IN,xx
553,our,-PRON-,PRP$,xxx
554,revenue,revenue,NN,xxxx
555,growth,growth,NN,xxxx
556,saw,see,VBD,xxx
557,continued,continue,VBN,xxxx
558,strong,strong,JJ,xxxx
559,performance,performance,NN,xxxx
560,throughout,throughout,IN,xxxx
561,2016,2016,CD,dddd
562,.,.,.,.
563,We,-PRON-,PRP,Xx
564,ended,end,VBD,xxxx
565,the,the,DT,xxx
566,year,year,NN,xxxx
567,with,with,IN,xxxx
568,$,$,$,$
569,197,197,CD,ddd
570,million,million,CD,xxxx
571,active,active,JJ,xxxx
572,customer,customer,NN,xxxx
573,accounts,account,NNS,xxxx
574,",",",",",",","
575,adding,add,VBG,xxxx
576,5.4,5.4,CD,d.d
577,million,million,CD,xxxx
578,new,new,JJ,xxx
579,accounts,account,NNS,xxxx
580,in,in,IN,xx
581,Q4,Q4,NNP,Xd
582,",",",",",",","
583,our,-PRON-,PRP$,xxx
584,highest,high,JJS,xxxx
585,organic,organic,JJ,xxxx
586,total,total,NN,xxxx
587,in,in,IN,xx
588,two,two,CD,xxx
589,years,year,NNS,xxxx
590,"
","
",_SP,"
"
591,Customer,customer,NN,Xxxxx
592,engagement,engagement,NN,xxxx
593,in,in,IN,xx
594,the,the,DT,xxx
595,fourth,fourth,JJ,xxxx
596,quarter,quarter,NN,xxxx
597,increased,increase,VBD,xxxx
598,to,to,IN,xx
599,31,31,CD,dd
600,transactions,transaction,NNS,xxxx
601,for,for,IN,xxx
602,active,active,JJ,xxxx
603,accounts,account,NNS,xxxx
604,up,up,IN,xx
605,from,from,IN,xxxx
606,27,27,CD,dd
607,a,a,DT,x
608,year,year,NN,xxxx
609,ago,ago,RB,xxx
610,",",",",",",","
611,and,and,CC,xxx
612,30,30,CD,dd
613,last,last,JJ,xxxx
614,quarter,quarter,NN,xxxx
615,"
","
",_SP,"
"
616,Our,-PRON-,PRP$,Xxx
617,growth,growth,NN,xxxx
618,in,in,IN,xx
619,Q4,Q4,NNP,Xd
620,came,come,VBD,xxxx
621,from,from,IN,xxxx
622,across,across,IN,xxxx
623,our,-PRON-,PRP$,xxx
624,global,global,JJ,xxxx
625,platform,platform,NN,xxxx
626,and,and,CC,xxx
627,we,-PRON-,PRP,xx
628,benefited,benefit,VBD,xxxx
629,from,from,IN,xxxx
630,a,a,DT,x
631,notable,notable,JJ,xxxx
632,shift,shift,NN,xxxx
633,in,in,IN,xx
634,consumer,consumer,NN,xxxx
635,behavior,behavior,NN,xxxx
636,"
","
",_SP,"
"
637,Holiday,holiday,NN,Xxxxx
638,shoppers,shopper,NNS,xxxx
639,increasingly,increasingly,RB,xxxx
640,bought,buy,VBD,xxxx
641,gifts,gift,NNS,xxxx
642,online,online,RB,xxxx
643,and,and,CC,xxx
644,with,with,IN,xxxx
645,their,-PRON-,PRP$,xxxx
646,mobile,mobile,JJ,xxxx
647,devices,device,NNS,xxxx
648,through,through,IN,xxxx
649,convenient,convenient,JJ,xxxx
650,omni,omni,JJ,xxxx
651,-,-,HYPH,-
652,channel,channel,NN,xxxx
653,shopping,shopping,NN,xxxx
654,experiences,experience,VBZ,xxxx
655,"
","
",_SP,"
"
656,For,for,IN,Xxx
657,PayPal,PayPal,NNP,XxxXxx
658,",",",",",",","
659,this,this,DT,xxxx
660,helps,help,VBZ,xxxx
661,drive,drive,VB,xxxx
662,a,a,DT,x
663,25,25,CD,dd
664,%,%,NN,%
665,increase,increase,NN,xxxx
666,in,in,IN,xx
667,payment,payment,NN,xxxx
668,volume,volume,NN,xxxx
669,",",",",",",","
670,resulting,result,VBG,xxxx
671,in,in,IN,xx
672,$,$,$,$
673,99.3,99.3,CD,dd.d
674,billion,billion,CD,xxxx
675,of,of,IN,xx
676,payment,payment,NN,xxxx
677,volume,volume,NN,xxxx
678,in,in,IN,xx
679,the,the,DT,xxx
680,quarter,quarter,NN,xxxx
681,"
","
",_SP,"
"
682,According,accord,VBG,Xxxxx
683,to,to,IN,xx
684,Internet,internet,NN,Xxxxx
685,retailer,retailer,NN,xxxx
686,",",",",",",","
687,Black,Black,NNP,Xxxxx
688,Friday,Friday,NNP,Xxxxx
689,2016,2016,CD,dddd
690,was,be,VBD,xxx
691,the,the,DT,xxx
692,largest,large,JJS,xxxx
693,mobile,mobile,JJ,xxxx
694,shopping,shopping,NN,xxxx
695,day,day,NN,xxx
696,in,in,IN,xx
697,history,history,NN,xxxx
698,"
","
",_SP,"
"
699,Between,between,IN,Xxxxx
700,Thanksgiving,Thanksgiving,NNP,Xxxxx
701,and,and,CC,xxx
702,Cyber,Cyber,NNP,Xxxxx
703,Monday,Monday,NNP,Xxxxx
704,PayPal,PayPal,NNP,XxxXxx
705,processed,process,VBD,xxxx
706,more,more,JJR,xxxx
707,than,than,IN,xxxx
708,2,2,CD,d
709,billion,billion,CD,xxxx
710,in,in,IN,xx
711,mobile,mobile,JJ,xxxx
712,payments,payment,NNS,xxxx
713,"
","
",_SP,"
"
714,And,and,CC,Xxx
715,mobile,mobile,NN,xxxx
716,accounted,account,VBD,xxxx
717,for,for,IN,xxx
718,a,a,DT,x
719,third,third,NN,xxxx
720,of,of,IN,xx
721,our,-PRON-,PRP$,xxx
722,overall,overall,JJ,xxxx
723,payment,payment,NN,xxxx
724,volume,volume,NN,xxxx
725,during,during,IN,xxxx
726,the,the,DT,xxx
727,quarter,quarter,NN,xxxx
728,"
","
",_SP,"
"
729,Mobile,Mobile,NNP,Xxxxx
730,is,be,VBZ,xx
731,becoming,become,VBG,xxxx
732,an,an,DT,xx
733,increasingly,increasingly,RB,xxxx
734,important,important,JJ,xxxx
735,competitive,competitive,JJ,xxxx
736,differentiator,differentiator,NN,xxxx
737,for,for,IN,xxx
738,PayPal,PayPal,NNP,XxxXxx
739,"
","
",_SP,"
"
740,More,More,JJR,Xxxx
741,than,than,IN,xxxx
742,half,half,NN,xxxx
743,of,of,IN,xx
744,our,-PRON-,PRP$,xxx
745,active,active,JJ,xxxx
746,account,account,NN,xxxx
747,base,base,NN,xxxx
748,transacted,transact,VBN,xxxx
749,on,on,IN,xx
750,the,the,DT,xxx
751,PayPal,PayPal,NNP,XxxXxx
752,platform,platform,NN,xxxx
753,using,use,VBG,xxxx
754,their,-PRON-,PRP$,xxxx
755,mobile,mobile,JJ,xxxx
756,device,device,NN,xxxx
757,over,over,IN,xxxx
758,the,the,DT,xxx
759,last,last,JJ,xxxx
760,12,12,CD,dd
761,months,month,NNS,xxxx
762,"
","
",_SP,"
"
763,The,the,DT,Xxx
764,scale,scale,NN,xxxx
765,and,and,CC,xxx
766,reach,reach,NN,xxxx
767,of,of,IN,xx
768,our,-PRON-,PRP$,xxx
769,platform,platform,NN,xxxx
770,clearly,clearly,RB,xxxx
771,separates,separate,VBZ,xxxx
772,PayPal,PayPal,NNP,XxxXxx
773,as,as,IN,xx
774,one,one,CD,xxx
775,of,of,IN,xx
776,the,the,DT,xxx
777,world,world,NN,xxxx
778,'s,'s,POS,'x
779,leading,lead,VBG,xxxx
780,FinTech,FinTech,NNP,XxxXxxx
781,companies,company,NNS,xxxx
782,"
","
",_SP,"
"
783,In,in,IN,Xx
784,2016,2016,CD,dddd
785,",",",",",",","
786,we,-PRON-,PRP,xx
787,processed,process,VBD,xxxx
788,6,6,CD,d
789,billion,billion,CD,xxxx
790,payments,payment,NNS,xxxx
791,",",",",",",","
792,an,an,DT,xx
793,increase,increase,NN,xxxx
794,of,of,IN,xx
795,24,24,CD,dd
796,%,%,NN,%
797,"
","
",_SP,"
"
798,This,this,DT,Xxxx
799,represented,represent,VBD,xxxx
800,a,a,DT,x
801,total,total,JJ,xxxx
802,payment,payment,NN,xxxx
803,volume,volume,NN,xxxx
804,of,of,IN,xx
805,354,354,CD,ddd
806,billion,billion,CD,xxxx
807,flowing,flow,VBG,xxxx
808,through,through,IN,xxxx
809,the,the,DT,xxx
810,PayPal,PayPal,NNP,XxxXxx
811,platform,platform,NN,xxxx
812,of,of,IN,xx
813,which,which,WDT,xxxx
814,more,more,JJR,xxxx
815,than,than,IN,xxxx
816,100,100,CD,ddd
817,billion,billion,CD,xxxx
818,was,be,VBD,xxx
819,mobile,mobile,JJ,xxxx
820,payment,payment,NN,xxxx
821,volume,volume,NN,xxxx
822,",",",",",",","
823,an,an,DT,xx
824,increase,increase,NN,xxxx
825,of,of,IN,xx
826,55,55,CD,dd
827,%,%,NN,%
828,"
","
",_SP,"
"
829,We,-PRON-,PRP,Xx
830,saw,see,VBD,xxx
831,strong,strong,JJ,xxxx
832,growth,growth,NN,xxxx
833,in,in,IN,xx
834,peer,peer,NN,xxxx
835,-,-,HYPH,-
836,to,to,IN,xx
837,-,-,HYPH,-
838,peer,peer,NN,xxxx
839,payments,payment,NNS,xxxx
840,",",",",",",","
841,with,with,IN,xxxx
842,P2P,p2p,NN,XdX
843,payment,payment,NN,xxxx
844,volume,volume,NN,xxxx
845,growing,grow,VBG,xxxx
846,57,57,CD,dd
847,%,%,NN,%
848,",",",",",",","
849,more,more,JJR,xxxx
850,than,than,IN,xxxx
851,$,$,$,$
852,64,64,CD,dd
853,billion,billion,CD,xxxx
854,for,for,IN,xxx
855,the,the,DT,xxx
856,year,year,NN,xxxx
857,"
","
",_SP,"
"
858,Braintree,Braintree,NNP,Xxxxx
859,ended,end,VBD,xxxx
860,the,the,DT,xxx
861,quarter,quarter,NN,xxxx
862,with,with,IN,xxxx
863,428,428,CD,ddd
864,million,million,CD,xxxx
865,cards,card,NNS,xxxx
866,on,on,IN,xx
867,file,file,NN,xxxx
868,",",",",",",","
869,and,and,CC,xxx
870,PayPal,PayPal,NNP,XxxXxx
871,has,have,VBZ,xxx
872,well,well,RB,xxxx
873,over,over,IN,xxxx
874,a,a,DT,x
875,billion,billion,CD,xxxx
876,financial,financial,JJ,xxxx
877,instruments,instrument,NNS,xxxx
878,on,on,IN,xx
879,file,file,NN,xxxx
880,"
","
",_SP,"
"
881,In,in,IN,Xx
882,Venmo,Venmo,NNP,Xxxxx
883,",",",",",",","
884,was,be,VBD,xxx
885,one,one,CD,xxx
886,of,of,IN,xx
887,Time,Time,NNP,Xxxx
888,magazine,magazine,NN,xxxx
889,'s,'s,POS,'x
890,best,good,JJS,xxxx
891,apps,app,NNS,xxxx
892,of,of,IN,xx
893,the,the,DT,xxx
894,year,year,NN,xxxx
895,and,and,CC,xxx
896,one,one,CD,xxx
897,of,of,IN,xx
898,Fortunes,Fortunes,NNP,Xxxxx
899,10,10,CD,dd
900,breakthrough,breakthrough,NN,xxxx
901,brands,brand,NNS,xxxx
902,"
","
",_SP,"
"
903,In,in,IN,Xx
904,Q4,Q4,NNP,Xd
905,",",",",",",","
906,Venmo,Venmo,NNP,Xxxxx
907,processed,process,VBD,xxxx
908,5.6,5.6,CD,d.d
909,billion,billion,CD,xxxx
910,volume,volume,NN,xxxx
911,",",",",",",","
912,an,an,DT,xx
913,increase,increase,NN,xxxx
914,of,of,IN,xx
915,126,126,CD,ddd
916,%,%,NN,%
917,"
","
",_SP,"
"
918,In,in,IN,Xx
919,December,December,NNP,Xxxxx
920,",",",",",",","
921,for,for,IN,xxx
922,the,the,DT,xxx
923,first,first,JJ,xxxx
924,",",",",",",","
925,Venmo,Venmo,NNP,Xxxxx
926,passed,pass,VBD,xxxx
927,the,the,DT,xxx
