,Word,Lemma,POSTag,Shape
135,was,be,VBD,xxx
136,$,$,$,$
137,25.8,25.8,CD,dd.d
138,billion,billion,CD,xxxx
139,",",",",",",","
140,up,up,RB,xx
141,1,1,CD,d
142,%,%,NN,%
143,and,and,CC,xxx
144,3,3,CD,d
145,%,%,NN,%
146,in,in,IN,xx
147,constant,constant,JJ,xxxx
148,currency,currency,NN,xxxx
149,"
","
",_SP,"
"
150,Gross,gross,JJ,Xxxxx
151,margin,margin,NN,xxxx
152,increased,increase,VBD,xxxx
153,3,3,CD,d
154,%,%,NN,%
155,and,and,CC,xxx
156,4,4,CD,d
157,%,%,NN,%
158,in,in,IN,xx
159,constant,constant,JJ,xxxx
160,currency,currency,NN,xxxx
161,"
","
",_SP,"
"
162,Operating,operate,VBG,Xxxxx
163,income,income,NN,xxxx
164,grew,grow,VBD,xxxx
165,8,8,CD,d
166,%,%,NN,%
167,and,and,CC,xxx
168,11,11,CD,dd
169,%,%,NN,%
170,in,in,IN,xx
171,constant,constant,JJ,xxxx
172,currency,currency,NN,xxxx
173,"
","
",_SP,"
"
174,And,and,CC,Xxx
175,our,-PRON-,PRP$,xxx
176,EPS,EPS,NNP,XXX
177,was,be,VBD,xxx
178,$,$,$,$
179,0.84,0.84,CD,d.dd
180,",",",",",",","
181,increasing,increase,VBG,xxxx
182,11,11,CD,dd
183,%,%,NN,%
184,and,and,CC,xxx
185,15,15,CD,dd
186,%,%,NN,%
187,in,in,IN,xx
188,constant,constant,JJ,xxxx
189,currency,currency,NN,xxxx
190,"
","
",_SP,"
"
191,Our,-PRON-,PRP$,Xxx
192,investment,investment,NN,xxxx
193,agility,agility,NN,xxxx
194,and,and,CC,xxx
195,execution,execution,NN,xxxx
196,focus,focus,NN,xxxx
197,resulted,result,VBD,xxxx
198,in,in,IN,xx
199,strong,strong,JJ,xxxx
200,performance,performance,NN,xxxx
201,this,this,DT,xxxx
202,quarter,quarter,NN,xxxx
203,"
","
",_SP,"
"
204,From,from,IN,Xxxx
205,a,a,DT,x
206,geographic,geographic,JJ,xxxx
207,perspective,perspective,NN,xxxx
208,",",",",",",","
209,our,-PRON-,PRP$,xxx
210,results,result,NNS,xxxx
211,were,be,VBD,xxxx
212,largely,largely,RB,xxxx
213,in,in,IN,xx
214,line,line,NN,xxxx
215,with,with,IN,xxxx
216,macroeconomic,macroeconomic,JJ,xxxx
217,trends,trend,NNS,xxxx
218,",",",",",",","
219,with,with,IN,xxxx
220,additional,additional,JJ,xxxx
221,benefit,benefit,NN,xxxx
222,from,from,IN,xxxx
223,a,a,DT,x
224,healthier,healthy,JJR,xxxx
225,PC,pc,NN,XX
226,market,market,NN,xxxx
227,",",",",",",","
228,particularly,particularly,RB,xxxx
229,in,in,IN,xx
230,the,the,DT,xxx
231,commercial,commercial,JJ,xxxx
232,segment,segment,NN,xxxx
233,"
","
",_SP,"
"
234,Our,-PRON-,PRP$,Xxx
235,commercial,commercial,JJ,xxxx
236,cloud,cloud,NN,xxxx
237,services,service,NNS,xxxx
238,drove,drive,VBD,xxxx
239,our,-PRON-,PRP$,xxx
240,annuity,annuity,NN,xxxx
241,mix,mix,VB,xxx
242,up,up,RP,xx
243,slightly,slightly,RB,xxxx
244,year,year,NN,xxxx
245,over,over,IN,xxxx
246,year,year,NN,xxxx
247,to,to,IN,xx
248,84,84,CD,dd
249,%,%,NN,%
250,",",",",",",","
251,even,even,RB,xxxx
252,with,with,IN,xxxx
253,better,well,JJR,xxxx
254,than,than,IN,xxxx
255,expected,expect,VBN,xxxx
256,transactional,transactional,JJ,xxxx
257,revenue,revenue,NN,xxxx
258,performance,performance,NN,xxxx
259,"
","
",_SP,"
"
260,Commercial,commercial,JJ,Xxxxx
261,bookings,booking,NNS,xxxx
262,increased,increase,VBD,xxxx
263,7,7,CD,d
264,%,%,NN,%
265,or,or,CC,xx
266,12,12,CD,dd
267,%,%,NN,%
268,in,in,IN,xx
269,constant,constant,JJ,xxxx
270,currency,currency,NN,xxxx
271,"
","
",_SP,"
"
272,Commercial,commercial,JJ,Xxxxx
273,unearned,unearned,JJ,xxxx
274,revenue,revenue,NN,xxxx
275,met,meet,VBD,xxx
276,our,-PRON-,PRP$,xxx
277,guidance,guidance,NN,xxxx
278,range,range,NN,xxxx
279,at,at,IN,xx
280,$,$,$,$
281,21.1,21.1,CD,dd.d
282,billion,billion,CD,xxxx
283,",",",",",",","
284,growing,grow,VBG,xxxx
285,8,8,CD,d
286,%,%,NN,%
287,and,and,CC,xxx
288,9,9,CD,d
289,%,%,NN,%
290,in,in,IN,xx
291,constant,constant,JJ,xxxx
292,currency,currency,NN,xxxx
293,",",",",",",","
294,even,even,RB,xxxx
295,with,with,IN,xxxx
296,an,an,DT,xx
297,FX,FX,NNP,XX
298,headwind,headwind,NN,xxxx
299,of,of,IN,xx
300,approximately,approximately,RB,xxxx
301,$,$,$,$
302,150,150,CD,ddd
303,million,million,CD,xxxx
304,due,due,IN,xxx
305,to,to,IN,xx
306,the,the,DT,xxx
307,strengthening,strengthening,NN,xxxx
308,U.S,U.S,NNP,X.X
309,"
","
",_SP,"
"
310,dollar,dollar,NN,xxxx
311,through,through,IN,xxxx
312,the,the,DT,xxx
313,quarter,quarter,NN,xxxx
314,"
","
",_SP,"
"
315,And,and,CC,Xxx
316,our,-PRON-,PRP$,xxx
317,contracted,contract,VBN,xxxx
318,-,-,HYPH,-
319,not,not,RB,xxx
320,-,-,HYPH,-
321,billed,bill,VBN,xxxx
322,balance,balance,NN,xxxx
323,reached,reach,VBD,xxxx
324,an,an,DT,xx
325,all,all,DT,xxx
326,-,-,HYPH,-
327,time,time,NN,xxxx
328,high,high,NN,xxxx
329,",",",",",",","
330,exceeding,exceed,VBG,xxxx
331,$,$,$,$
332,28,28,CD,dd
333,billion,billion,CD,xxxx
334,"
","
",_SP,"
"
335,Our,-PRON-,PRP$,Xxx
336,commercial,commercial,JJ,xxxx
337,cloud,cloud,NN,xxxx
338,revenue,revenue,NN,xxxx
339,run,run,NN,xxx
340,rate,rate,NN,xxxx
341,grew,grow,VBD,xxxx
342,to,to,IN,xx
343,more,more,JJR,xxxx
344,than,than,IN,xxxx
345,$,$,$,$
346,14,14,CD,dd
347,billion,billion,CD,xxxx
348,",",",",",",","
349,up,up,RB,xx
350,49,49,CD,dd
351,%,%,NN,%
352,"
","
",_SP,"
"
353,Our,-PRON-,PRP$,Xxx
354,commercial,commercial,JJ,xxxx
355,cloud,cloud,NN,xxxx
356,gross,gross,JJ,xxxx
357,margin,margin,NN,xxxx
358,percentage,percentage,NN,xxxx
359,was,be,VBD,xxx
360,48,48,CD,dd
361,%,%,NN,%
362,",",",",",",","
363,up,up,RB,xx
364,2,2,CD,d
365,points,point,NNS,xxxx
366,from,from,IN,xxxx
367,last,last,JJ,xxxx
368,year,year,NN,xxxx
369,",",",",",",","
370,largely,largely,RB,xxxx
371,driven,drive,VBN,xxxx
372,by,by,IN,xx
373,improvement,improvement,NN,xxxx
374,in,in,IN,xx
375,the,the,DT,xxx
376,Azure,Azure,NNP,Xxxxx
377,gross,gross,JJ,xxxx
378,margin,margin,NN,xxxx
379,percentage,percentage,NN,xxxx
380,"
","
",_SP,"
"
381,And,and,CC,Xxx
382,gross,gross,JJ,xxxx
383,margin,margin,NN,xxxx
384,dollars,dollar,NNS,xxxx
385,grew,grow,VBD,xxxx
386,again,again,RB,xxxx
387,",",",",",",","
388,increasing,increase,VBG,xxxx
389,62,62,CD,dd
390,%,%,NN,%
391,across,across,IN,xxxx
392,the,the,DT,xxx
393,commercial,commercial,JJ,xxxx
394,cloud,cloud,NN,xxxx
395,"
","
",_SP,"
"
396,We,-PRON-,PRP,Xx
397,remain,remain,VBP,xxxx
398,on,on,IN,xx
399,track,track,NN,xxxx
400,for,for,IN,xxx
401,material,material,JJ,xxxx
402,gross,gross,JJ,xxxx
403,margin,margin,NN,xxxx
404,percentage,percentage,NN,xxxx
405,and,and,CC,xxx
406,dollar,dollar,NN,xxxx
407,improvement,improvement,NN,xxxx
408,this,this,DT,xxxx
409,fiscal,fiscal,JJ,xxxx
410,year,year,NN,xxxx
411,"
","
",_SP,"
"
412,Now,now,RB,Xxx
413,to,to,IN,xx
414,company,company,NN,xxxx
415,gross,gross,JJ,xxxx
416,margin,margin,NN,xxxx
417,",",",",",",","
418,gross,gross,JJ,xxxx
419,margin,margin,NN,xxxx
420,was,be,VBD,xxx
421,approximately,approximately,RB,xxxx
422,62,62,CD,dd
423,%,%,NN,%
424,inclusive,inclusive,JJ,xxxx
425,of,of,IN,xx
426,LinkedIn,LinkedIn,NNP,XxxxxXx
427,",",",",",",","
428,up,up,RB,xx
429,slightly,slightly,RB,xxxx
430,from,from,IN,xxxx
431,the,the,DT,xxx
432,prior,prior,JJ,xxxx
433,year,year,NN,xxxx
434,"
","
",_SP,"
"
435,This,this,DT,Xxxx
436,quarter,quarter,NN,xxxx
437,",",",",",",","
438,the,the,DT,xxx
439,strengthening,strengthening,NN,xxxx
440,of,of,IN,xx
441,the,the,DT,xxx
442,U.S,U.S,NNP,X.X
443,"
","
",_SP,"
"
444,dollar,dollar,NN,xxxx
445,relative,relative,JJ,xxxx
446,to,to,IN,xx
447,major,major,JJ,xxxx
448,currencies,currency,NNS,xxxx
449,created,create,VBD,xxxx
450,additional,additional,JJ,xxxx
451,negative,negative,JJ,xxxx
452,FX,FX,NNP,XX
453,impact,impact,NN,xxxx
454,on,on,IN,xx
455,total,total,JJ,xxxx
456,and,and,CC,xxx
457,segment,segment,NN,xxxx
458,level,level,NN,xxxx
459,revenue,revenue,NN,xxxx
460,"
","
",_SP,"
"
461,On,on,IN,Xx
462,total,total,JJ,xxxx
463,revenue,revenue,NN,xxxx
464,",",",",",",","
465,FX,FX,NNP,XX
466,had,have,VBD,xxx
467,a,a,DT,x
468,2-point,2-point,CD,d-xxxx
469,negative,negative,JJ,xxxx
470,impact,impact,NN,xxxx
471,",",",",",",","
472,a,a,DT,x
473,point,point,NN,xxxx
474,more,more,RBR,xxxx
475,than,than,IN,xxxx
476,expected,expect,VBN,xxxx
477,",",",",",",","
478,with,with,IN,xxxx
479,no,no,DT,xx
480,additional,additional,JJ,xxxx
481,impact,impact,NN,xxxx
482,from,from,IN,xxxx
483,LinkedIn,LinkedIn,NNP,XxxxxXx
484,"
","
",_SP,"
"
485,In,in,IN,Xx
486,both,both,DT,xxxx
487,Productivity,Productivity,NNP,Xxxxx
488,and,and,CC,xxx
489,Business,Business,NNP,Xxxxx
490,Processes,Processes,NNPS,Xxxxx
491,and,and,CC,xxx
492,the,the,DT,xxx
493,Intelligent,intelligent,JJ,Xxxxx
494,Cloud,Cloud,NNP,Xxxxx
495,segments,segment,NNS,xxxx
496,",",",",",",","
497,the,the,DT,xxx
498,FX,FX,NNP,XX
499,impact,impact,NN,xxxx
500,was,be,VBD,xxx
501,2,2,CD,d
502,points,point,NNS,xxxx
503,",",",",",",","
504,1,1,CD,d
505,point,point,NN,xxxx
506,more,more,JJR,xxxx
507,than,than,IN,xxxx
508,expected,expect,VBN,xxxx
509,"
","
",_SP,"
"
510,And,and,CC,Xxx
511,in,in,IN,xx
512,More,More,JJR,Xxxx
513,Personal,Personal,NNP,Xxxxx
514,Computing,Computing,NNP,Xxxxx
515,",",",",",",","
516,FX,FX,NNP,XX
517,had,have,VBD,xxx
518,a,a,DT,x
519,1-point,1-point,CD,d-xxxx
520,impact,impact,NN,xxxx
521,",",",",",",","
522,in,in,IN,xx
523,line,line,NN,xxxx
524,with,with,IN,xxxx
525,expectations,expectation,NNS,xxxx
526,"
","
",_SP,"
"
527,Total,total,JJ,Xxxxx
528,operating,operating,NN,xxxx
529,expenses,expense,NNS,xxxx
530,grew,grow,VBD,xxxx
531,1,1,CD,d
532,%,%,NN,%
533,and,and,CC,xxx
534,2,2,CD,d
535,%,%,NN,%
536,in,in,IN,xx
537,constant,constant,JJ,xxxx
538,currency,currency,NN,xxxx
539,"
","
",_SP,"
"
540,Excluding,exclude,VBG,Xxxxx
541,LinkedIn,LinkedIn,NNP,XxxxxXx
542,",",",",",",","
543,operating,operating,NN,xxxx
544,expenses,expense,NNS,xxxx
545,declined,decline,VBD,xxxx
546,2,2,CD,d
547,%,%,NN,%
548,",",",",",",","
549,also,also,RB,xxxx
550,2,2,CD,d
551,%,%,NN,%
552,in,in,IN,xx
553,constant,constant,JJ,xxxx
554,currency,currency,NN,xxxx
555,"
","
",_SP,"
"
556,Operating,operating,NN,Xxxxx
557,expenses,expense,NNS,xxxx
558,were,be,VBD,xxxx
559,under,under,IN,xxxx
560,our,-PRON-,PRP$,xxx
561,guidance,guidance,NN,xxxx
562,range,range,NN,xxxx
563,primarily,primarily,RB,xxxx
564,due,due,IN,xxx
565,to,to,IN,xx
566,a,a,DT,x
567,favorable,favorable,JJ,xxxx
568,one,one,CD,xxx
569,-,-,HYPH,-
570,time,time,NN,xxxx
571,legal,legal,JJ,xxxx
572,settlement,settlement,NN,xxxx
573,and,and,CC,xxx
574,FX,FX,NNP,XX
575,benefits,benefit,NNS,xxxx
576,"
","
",_SP,"
"
577,Now,now,RB,Xxx
578,let,let,VB,xxx
579,'s,-PRON-,PRP,'x
580,turn,turn,VB,xxxx
581,to,to,IN,xx
582,each,each,DT,xxxx
583,segment,segment,NN,xxxx
584,"
","
",_SP,"
"
585,This,this,DT,Xxxx
586,quarter,quarter,NN,xxxx
587,",",",",",",","
588,revenue,revenue,NN,xxxx
589,from,from,IN,xxxx
590,our,-PRON-,PRP$,xxx
591,Productivity,Productivity,NNP,Xxxxx
592,and,and,CC,xxx
593,Business,Business,NNP,Xxxxx
594,Processes,Processes,NNP,Xxxxx
595,segment,segment,NN,xxxx
596,",",",",",",","
597,which,which,WDT,xxxx
598,includes,include,VBZ,xxxx
599,LinkedIn,LinkedIn,NNP,XxxxxXx
600,",",",",",",","
601,grew,grow,VBD,xxxx
602,10,10,CD,dd
603,%,%,NN,%
604,and,and,CC,xxx
605,12,12,CD,dd
606,%,%,NN,%
607,in,in,IN,xx
608,constant,constant,JJ,xxxx
609,currency,currency,NN,xxxx
610,to,to,IN,xx
611,$,$,$,$
612,7.4,7.4,CD,d.d
613,billion,billion,CD,xxxx
614,"
","
",_SP,"
"
615,In,in,IN,Xx
616,Office,Office,NNP,Xxxxx
617,Commercial,Commercial,NNP,Xxxxx
618,",",",",",",","
619,revenue,revenue,NN,xxxx
620,increased,increase,VBD,xxxx
621,by,by,IN,xx
622,5,5,CD,d
623,%,%,NN,%
624,and,and,CC,xxx
625,7,7,CD,d
626,%,%,NN,%
627,in,in,IN,xx
628,constant,constant,JJ,xxxx
629,currency,currency,NN,xxxx
630,",",",",",",","
631,as,as,IN,xx
632,Office,Office,NNP,Xxxxx
633,365,365,CD,ddd
634,growth,growth,NN,xxxx
635,again,again,RB,xxxx
636,outpaced,outpace,VBD,xxxx
637,the,the,DT,xxx
638,shift,shift,NN,xxxx
639,from,from,IN,xxxx
640,the,the,DT,xxx
641,on,on,IN,xx
642,-,-,HYPH,-
643,premise,premise,NN,xxxx
644,business,business,NN,xxxx
645,"
","
",_SP,"
"
646,Office,office,NN,Xxxxx
647,365,365,CD,ddd
648,Commercial,commercial,JJ,Xxxxx
649,revenue,revenue,NN,xxxx
650,increased,increase,VBN,xxxx
651,by,by,IN,xx
652,47,47,CD,dd
653,%,%,NN,%
654,or,or,CC,xx
655,49,49,CD,dd
656,%,%,NN,%
657,in,in,IN,xx
658,constant,constant,JJ,xxxx
659,currency,currency,NN,xxxx
660,",",",",",",","
661,driven,drive,VBN,xxxx
662,by,by,IN,xx
663,a,a,DT,x
664,combination,combination,NN,xxxx
665,of,of,IN,xx
666,install,install,JJ,xxxx
667,base,base,NN,xxxx
668,growth,growth,NN,xxxx
669,across,across,IN,xxxx
670,all,all,DT,xxx
671,workloads,workload,NNS,xxxx
672,and,and,CC,xxx
673,ARPU,arpu,JJ,XXXX
674,expansion,expansion,NN,xxxx
675,"
","
",_SP,"
"
676,We,-PRON-,PRP,Xx
677,also,also,RB,xxxx
678,continued,continue,VBD,xxxx
679,to,to,TO,xx
680,see,see,VB,xxx
681,higher,high,JJR,xxxx
682,than,than,IN,xxxx
683,expected,expect,VBN,xxxx
684,results,result,NNS,xxxx
685,from,from,IN,xxxx
686,our,-PRON-,PRP$,xxx
687,transactional,transactional,JJ,xxxx
688,business,business,NN,xxxx
689,",",",",",",","
690,in,in,IN,xx
691,part,part,NN,xxxx
692,due,due,IN,xxx
693,to,to,IN,xx
694,an,an,DT,xx
695,improving,improve,VBG,xxxx
696,commercial,commercial,JJ,xxxx
697,PC,pc,NN,XX
698,market,market,NN,xxxx
699,"
","
",_SP,"
"
700,Office,office,NN,Xxxxx
701,Consumer,consumer,NN,Xxxxx
702,revenue,revenue,NN,xxxx
703,grew,grow,VBD,xxxx
704,22,22,CD,dd
705,%,%,NN,%
706,or,or,CC,xx
707,21,21,CD,dd
708,%,%,NN,%
709,in,in,IN,xx
710,constant,constant,JJ,xxxx
711,currency,currency,NN,xxxx
712,",",",",",",","
713,as,as,IN,xx
714,we,-PRON-,PRP,xx
715,continued,continue,VBD,xxxx
716,to,to,TO,xx
717,see,see,VB,xxx
718,an,an,DT,xx
719,increase,increase,NN,xxxx
720,in,in,IN,xx
721,our,-PRON-,PRP$,xxx
722,subscriber,subscriber,NN,xxxx
723,base,base,NN,xxxx
724,and,and,CC,xxx
725,growth,growth,NN,xxxx
726,of,of,IN,xx
727,recurring,recur,VBG,xxxx
728,subscription,subscription,NN,xxxx
729,revenue,revenue,NN,xxxx
730,"
","
",_SP,"
"
731,In,in,IN,Xx
732,addition,addition,NN,xxxx
733,",",",",",",","
734,the,the,DT,xxx
735,higher,high,JJR,xxxx
736,growth,growth,NN,xxxx
737,rate,rate,NN,xxxx
738,this,this,DT,xxxx
739,quarter,quarter,NN,xxxx
740,was,be,VBD,xxx
741,aided,aid,VBN,xxxx
742,by,by,IN,xx
743,post,post,JJ,xxxx
744,-,-,JJ,-
745,launch,launch,JJ,xxxx
746,inventory,inventory,NN,xxxx
747,drawdown,drawdown,NN,xxxx
748,in,in,IN,xx
749,the,the,DT,xxx
750,prior,prior,JJ,xxxx
751,period,period,NN,xxxx
752,"
","
",_SP,"
"
753,Our,-PRON-,PRP$,Xxx
754,Dynamics,Dynamics,NNP,Xxxxx
755,business,business,NN,xxxx
756,grew,grow,VBD,xxxx
757,7,7,CD,d
758,%,%,NN,%
759,",",",",",",","
760,up,up,RB,xx
761,9,9,CD,d
762,%,%,NN,%
763,in,in,IN,xx
764,constant,constant,JJ,xxxx
765,currency,currency,NN,xxxx
766,",",",",",",","
767,and,and,CC,xxx
768,our,-PRON-,PRP$,xxx
769,Dynamics,dynamic,NNS,Xxxxx
770,365,365,CD,ddd
771,install,install,NN,xxxx
772,base,base,NN,xxxx
773,more,more,RBR,xxxx
774,than,than,IN,xxxx
775,doubled,double,VBN,xxxx
776,"
","
",_SP,"
"
777,LinkedIn,linkedin,JJ,XxxxxXx
778,revenue,revenue,NN,xxxx
779,for,for,IN,xxx
780,the,the,DT,xxx
781,three,three,CD,xxxx
782,-,-,HYPH,-
783,week,week,NN,xxxx
784,period,period,NN,xxxx
785,from,from,IN,xxxx
786,December,December,NNP,Xxxxx
787,8,8,CD,d
788,to,to,IN,xx
789,the,the,DT,xxx
790,end,end,NN,xxx
791,of,of,IN,xx
792,the,the,DT,xxx
793,quarter,quarter,NN,xxxx
794,was,be,VBD,xxx
795,$,$,$,$
796,228,228,CD,ddd
797,million,million,CD,xxxx
798,"
","
",_SP,"
"
799,Segment,segment,NN,Xxxxx
800,gross,gross,JJ,xxxx
801,margin,margin,NN,xxxx
802,dollars,dollar,NNS,xxxx
803,grew,grow,VBD,xxxx
804,5,5,CD,d
805,%,%,NN,%
806,and,and,CC,xxx
807,6,6,CD,d
808,%,%,NN,%
809,in,in,IN,xx
810,constant,constant,JJ,xxxx
811,currency,currency,NN,xxxx
812,",",",",",",","
813,while,while,IN,xxxx
814,segment,segment,NN,xxxx
815,gross,gross,JJ,xxxx
816,margin,margin,NN,xxxx
817,percentage,percentage,NN,xxxx
818,declined,decline,VBD,xxxx
819,due,due,IN,xxx
820,to,to,IN,xx
821,increasing,increase,VBG,xxxx
822,cloud,cloud,NN,xxxx
823,sales,sale,NNS,xxxx
824,mix,mix,NN,xxx
825,as,as,RB,xx
826,well,well,RB,xxxx
827,as,as,IN,xx
828,roughly,roughly,RB,xxxx
829,a,a,DT,x
830,point,point,NN,xxxx
831,of,of,IN,xx
832,impact,impact,NN,xxxx
833,from,from,IN,xxxx
834,LinkedIn,LinkedIn,NNP,XxxxxXx
835,"
","
",_SP,"
"
836,Operating,operating,NN,Xxxxx
837,expenses,expense,NNS,xxxx
838,grew,grow,VBD,xxxx
839,13,13,CD,dd
840,%,%,NN,%
841,",",",",",",","
842,14,14,CD,dd
843,%,%,NN,%
844,in,in,IN,xx
845,constant,constant,JJ,xxxx
846,currency,currency,NN,xxxx
847,",",",",",",","
848,driven,drive,VBN,xxxx
849,by,by,IN,xx
850,the,the,DT,xxx
851,LinkedIn,LinkedIn,NNP,XxxxxXx
852,acquisition,acquisition,NN,xxxx
853,"
","
",_SP,"
"
854,Operating,operate,VBG,Xxxxx
855,income,income,NN,xxxx
856,declined,decline,VBD,xxxx
857,slightly,slightly,RB,xxxx
858,but,but,CC,xxx
859,was,be,VBD,xxx
860,up,up,RB,xx
861,1,1,CD,d
862,%,%,NN,%
863,in,in,IN,xx
864,constant,constant,JJ,xxxx
865,currency,currency,NN,xxxx
866,and,and,CC,xxx
867,up,up,RB,xx
868,7,7,CD,d
869,%,%,NN,%
870,in,in,IN,xx
871,constant,constant,JJ,xxxx
872,currency,currency,NN,xxxx
873,excluding,exclude,VBG,xxxx
874,LinkedIn,LinkedIn,NNP,XxxxxXx
875,"
","
",_SP,"
"
876,The,the,DT,Xxx
877,Intelligent,Intelligent,NNP,Xxxxx
878,Cloud,Cloud,NNP,Xxxxx
879,segment,segment,NN,xxxx
880,delivered,deliver,VBD,xxxx
881,$,$,$,$
882,6.9,6.9,CD,d.d
883,billion,billion,CD,xxxx
884,of,of,IN,xx
885,revenue,revenue,NN,xxxx
886,",",",",",",","
887,growing,grow,VBG,xxxx
888,8,8,CD,d
889,%,%,NN,%
890,and,and,CC,xxx
891,10,10,CD,dd
892,%,%,NN,%
893,in,in,IN,xx
894,constant,constant,JJ,xxxx
895,currency,currency,NN,xxxx
896,"
","
",_SP,"
"
897,Server,server,NN,Xxxxx
898,products,product,NNS,xxxx
899,and,and,CC,xxx
900,cloud,cloud,NN,xxxx
901,services,service,NNS,xxxx
902,grew,grow,VBD,xxxx
903,12,12,CD,dd
904,%,%,NN,%
905,and,and,CC,xxx
906,14,14,CD,dd
907,%,%,NN,%
908,in,in,IN,xx
909,constant,constant,JJ,xxxx
910,currency,currency,NN,xxxx
911,",",",",",",","
912,with,with,IN,xxxx
913,strong,strong,JJ,xxxx
914,momentum,momentum,NN,xxxx
915,in,in,IN,xx
916,our,-PRON-,PRP$,xxx
917,Azure,Azure,NNP,Xxxxx
918,business,business,NN,xxxx
919,and,and,CC,xxx
920,another,another,DT,xxxx
921,quarter,quarter,NN,xxxx
922,of,of,IN,xx
923,double,double,JJ,xxxx
924,-,-,HYPH,-
925,digit,digit,NN,xxxx
926,annuity,annuity,NN,xxxx
927,revenue,revenue,NN,xxxx
928,growth,growth,NN,xxxx
929,"
","
",_SP,"
"
930,Post,post,JJ,Xxxx
931,-,-,JJ,-
932,launch,launch,JJ,xxxx
933,demand,demand,NN,xxxx
934,and,and,CC,xxx
935,purchasing,purchase,VBG,xxxx
