,Word,Lemma,POSTag,Shape
77,2016,2016,CD,dddd
78,.,.,.,.
79,A,a,DT,X
80,$,$,$,$
81,72,72,CD,dd
82,million,million,CD,xxxx
83,reserve,reserve,NN,xxxx
84,billed,bill,VBN,xxxx
85,at,at,IN,xx
86,Card,Card,NNP,Xxxx
87,Services,Services,NNPS,Xxxxx
88,and,and,CC,xxx
89,a,a,DT,x
90,$,$,$,$
91,17,17,CD,dd
92,million,million,CD,xxxx
93,decrease,decrease,NN,xxxx
94,in,in,IN,xx
95,adjusted,adjust,VBN,xxxx
96,EBITDA,EBITDA,NNP,XXXX
97,at,at,IN,xx
98,AIR,AIR,NNP,XXX
99,MILES,mile,NNS,XXXX
100,due,due,IN,xxx
101,to,to,IN,xx
102,the,the,DT,xxx
103,breakage,breakage,NN,xxxx
104,reset,reset,NN,xxxx
105,at,at,IN,xx
106,the,the,DT,xxx
107,end,end,NN,xxx
108,of,of,IN,xx
109,2016,2016,CD,dddd
110,dampen,dampen,VB,xxxx
111,the,the,DT,xxx
112,growth,growth,NN,xxxx
113,rate,rate,NN,xxxx
114,for,for,IN,xxx
115,the,the,DT,xxx
116,quarter,quarter,NN,xxxx
117,"
","
",_SP,"
"
118,As,as,IN,Xx
119,delinquency,delinquency,NN,xxxx
120,trends,trend,NNS,xxxx
121,moderate,moderate,JJ,xxxx
122,over,over,IN,xxxx
123,the,the,DT,xxx
124,course,course,NN,xxxx
125,of,of,IN,xx
126,2017,2017,CD,dddd
127,consistent,consistent,JJ,xxxx
128,with,with,IN,xxxx
129,a,a,DT,x
130,wedge,wedge,NN,xxxx
131,the,the,DT,xxx
132,quarterly,quarterly,NNP,xxxx
133,reserve,reserve,NNP,xxxx
134,billed,bill,VBN,xxxx
135,will,will,MD,xxxx
136,moderate,moderate,VB,xxxx
137,while,while,IN,xxxx
138,the,the,DT,xxx
139,year,year,NN,xxxx
140,-,-,HYPH,-
141,over,over,IN,xxxx
142,-,-,HYPH,-
143,year,year,NN,xxxx
144,hole,hole,NN,xxxx
145,in,in,IN,xx
146,AIR,AIR,NNP,XXX
147,MILES,MILES,NNP,XXXX
148,adjusted,adjust,VBD,xxxx
149,EBITDA,EBITDA,NNP,XXXX
150,should,should,MD,xxxx
151,close,close,VB,xxxx
152,this,this,DT,xxxx
153,program,program,NN,xxxx
154,changes,change,NNS,xxxx
155,or,or,CC,xx
156,implemented,implement,VBN,xxxx
157,over,over,IN,xxxx
158,the,the,DT,xxx
159,course,course,NN,xxxx
160,of,of,IN,xx
161,2017,2017,CD,dddd
162,.,.,.,.
163,Starting,start,VBG,Xxxxx
164,the,the,DT,xxx
165,year,year,NN,xxxx
166,",",",",",",","
167,we,-PRON-,PRP,xx
168,knew,know,VBD,xxxx
169,we,-PRON-,PRP,xx
170,need,need,VBP,xxxx
171,to,to,TO,xx
172,deliver,deliver,VB,xxxx
173,on,on,IN,xx
174,three,three,CD,xxxx
175,major,major,JJ,xxxx
176,assertions,assertion,NNS,xxxx
177,"
","
",_SP,"
"
178,First,first,RB,Xxxxx
179,",",",",",",","
180,that,that,IN,xxxx
181,Epsilon,Epsilon,NNP,Xxxxx
182,could,could,MD,xxxx
183,return,return,VB,xxxx
184,to,to,IN,xx
185,positive,positive,JJ,xxxx
186,revenue,revenue,NN,xxxx
187,in,in,IN,xx
188,adjusted,adjust,VBN,xxxx
189,EBITDA,EBITDA,NNP,XXXX
190,growth,growth,NN,xxxx
191,and,and,CC,xxx
192,that,that,IN,xxxx
193,we,-PRON-,PRP,xx
194,could,could,MD,xxxx
195,stabilize,stabilize,VB,xxxx
196,the,the,DT,xxx
197,technology,technology,NN,xxxx
198,platform,platform,NN,xxxx
199,offering,offering,NN,xxxx
200,"
","
",_SP,"
"
201,We,-PRON-,PRP,Xx
202,would,would,MD,xxxx
203,say,say,VB,xxx
204,we,-PRON-,PRP,xx
205,’re,be,VBP,’xx
206,on,on,IN,xx
207,track,track,NN,xxxx
208,;,;,:,;
209,especially,especially,RB,xxxx
210,I,-PRON-,PRP,X
211,view,view,VBP,xxxx
212,it,-PRON-,PRP,xx
213,as,as,IN,xx
214,very,very,RB,xxxx
215,strong,strong,JJ,xxxx
216,Q1,Q1,NNP,Xd
217,.,.,.,.
218,Second,second,RB,Xxxxx
219,",",",",",",","
220,the,the,DT,xxx
221,credit,credit,NN,xxxx
222,normalization,normalization,NN,xxxx
223,will,will,MD,xxxx
224,conclude,conclude,VB,xxxx
225,by,by,IN,xx
226,the,the,DT,xxx
227,end,end,NN,xxx
228,of,of,IN,xx
229,2017,2017,CD,dddd
230,with,with,IN,xxxx
231,a,a,DT,x
232,check,check,NN,xxxx
233,as,as,IN,xx
234,we,-PRON-,PRP,xx
235,’re,be,VBP,’xx
236,definitely,definitely,RB,xxxx
237,tracking,track,VBG,xxxx
238,to,to,IN,xx
239,the,the,DT,xxx
240,wedge,wedge,NN,xxxx
241,on,on,IN,xx
242,Slide,Slide,NNP,Xxxxx
243,11,11,CD,dd
244,.,.,.,.
245,Third,third,RB,Xxxxx
246,",",",",",",","
247,that,that,IN,xxxx
248,we,-PRON-,PRP,xx
249,can,can,MD,xxx
250,retool,retool,VB,xxxx
251,the,the,DT,xxx
252,AIR,AIR,NNP,XXX
253,MILES,MILES,NNP,XXXX
254,model,model,VBP,xxxx
255,to,to,TO,xx
256,replace,replace,VB,xxxx
257,loss,loss,NN,xxxx
258,to,to,IN,xx
259,EBITDA,EBITDA,NNP,XXXX
260,from,from,IN,xxxx
261,the,the,DT,xxx
262,breakage,breakage,NN,xxxx
263,reset,reset,NN,xxxx
264,"
","
",_SP,"
"
265,We,-PRON-,PRP,Xx
266,’d,would,MD,’x
267,say,say,VB,xxx
268,that,that,IN,xxxx
269,still,still,RB,xxxx
270,in,in,IN,xx
271,the,the,DT,xxx
272,process,process,NN,xxxx
273,",",",",",",","
274,but,but,CC,xxx
275,we,-PRON-,PRP,xx
276,do,do,VBP,xx
277,expect,expect,VB,xxxx
278,EBITDA,EBITDA,NNP,XXXX
279,margins,margin,NNS,xxxx
280,to,to,TO,xx
281,increase,increase,VB,xxxx
282,appreciably,appreciably,RB,xxxx
283,especially,especially,RB,xxxx
284,in,in,IN,xx
285,the,the,DT,xxx
286,back,back,JJ,xxxx
287,half,half,NN,xxxx
288,of,of,IN,xx
289,2017,2017,CD,dddd
290,.,.,.,.
291,Turning,turn,VBG,Xxxxx
292,to,to,IN,xx
293,capital,capital,NN,xxxx
294,allocation,allocation,NN,xxxx
295,",",",",",",","
296,we,-PRON-,PRP,xx
297,were,be,VBD,xxxx
298,active,active,JJ,xxxx
299,with,with,IN,xxxx
300,our,-PRON-,PRP$,xxx
301,repurchase,repurchase,NN,xxxx
302,program,program,NN,xxxx
303,during,during,IN,xxxx
304,the,the,DT,xxx
305,first,first,JJ,xxxx
306,quarter,quarter,NN,xxxx
307,",",",",",",","
308,spending,spend,VBG,xxxx
309,$,$,$,$
310,415,415,CD,ddd
311,million,million,CD,xxxx
312,of,of,IN,xx
313,the,the,DT,xxx
314,$,$,$,$
315,500,500,CD,ddd
316,million,million,CD,xxxx
317,board,board,NN,xxxx
318,authorization,authorization,NN,xxxx
319,to,to,TO,xx
320,acquire,acquire,VB,xxxx
321,1.7,1.7,CD,d.d
322,million,million,CD,xxxx
323,shares,share,NNS,xxxx
324,"
","
",_SP,"
"
325,Let,let,VB,Xxx
326,’s,-PRON-,PRP,’x
327,go,go,VB,xx
328,to,to,IN,xx
329,the,the,DT,xxx
330,next,next,JJ,xxxx
331,slide,slide,NN,xxxx
332,and,and,CC,xxx
333,talk,talk,NN,xxxx
334,about,about,IN,xxxx
335,LoyaltyOne,LoyaltyOne,NNP,XxxxxXxx
336,"
","
",_SP,"
"
337,We,-PRON-,PRP,Xx
338,’ll,will,MD,’xx
339,start,start,VB,xxxx
340,with,with,IN,xxxx
341,AIR,AIR,NNP,XXX
342,MILES,MILES,NNP,XXXX
343,",",",",",",","
344,and,and,CC,xxx
345,AIR,AIR,NNP,XXX
346,MILES,MILES,NNP,XXXX
347,revenue,revenue,NN,xxxx
348,decreased,decrease,VBD,xxxx
349,6,6,CD,d
350,%,%,NN,%
351,to,to,IN,xx
352,$,$,$,$
353,181,181,CD,ddd
354,million,million,CD,xxxx
355,for,for,IN,xxx
356,the,the,DT,xxx
357,first,first,JJ,xxxx
358,quarter,quarter,NN,xxxx
359,of,of,IN,xx
360,2017,2017,CD,dddd
361,.,.,.,.
362,The,the,DT,Xxx
363,decrease,decrease,NN,xxxx
364,is,be,VBZ,xx
365,largely,largely,RB,xxxx
366,due,due,JJ,xxx
367,to,to,IN,xx
368,a,a,DT,x
369,4,4,CD,d
370,%,%,NN,%
371,decline,decline,NN,xxxx
372,in,in,IN,xx
373,AIR,AIR,NNP,XXX
374,MILES,MILES,NNP,XXXX
375,redeemed,redeem,VBD,xxxx
376,which,which,WDT,xxxx
377,was,be,VBD,xxx
378,expected,expect,VBN,xxxx
379,given,give,VBN,xxxx
380,the,the,DT,xxx
381,elevated,elevated,JJ,xxxx
382,redemption,redemption,NN,xxxx
383,activity,activity,NN,xxxx
384,in,in,IN,xx
385,2016,2016,CD,dddd
386,.,.,.,.
387,The,the,DT,Xxx
388,burn,burn,NN,xxxx
389,rate,rate,NN,xxxx
390,which,which,WDT,xxxx
391,were,be,VBD,xxxx
392,miles,mile,NNS,xxxx
393,redeemed,redeem,VBN,xxxx
394,divided,divide,VBN,xxxx
395,by,by,IN,xx
396,miles,mile,NNS,xxxx
397,issued,issue,VBN,xxxx
398,was,be,VBD,xxx
399,still,still,RB,xxxx
400,elevated,elevate,VBN,xxxx
401,during,during,IN,xxxx
402,the,the,DT,xxx
403,first,first,JJ,xxxx
404,quarter,quarter,NN,xxxx
405,of,of,IN,xx
406,2017,2017,CD,dddd
407,due,due,IN,xxx
408,to,to,IN,xx
409,a,a,DT,x
410,backlog,backlog,NN,xxxx
411,that,that,WDT,xxxx
412,carried,carry,VBD,xxxx
413,over,over,RP,xxxx
414,from,from,IN,xxxx
415,2016,2016,CD,dddd
416,.,.,.,.
417,But,but,CC,Xxx
418,we,-PRON-,PRP,xx
419,expect,expect,VBP,xxxx
420,it,-PRON-,PRP,xx
421,to,to,TO,xx
422,normalize,normalize,VB,xxxx
423,at,at,IN,xx
424,about,about,RB,xxxx
425,a,a,DT,x
426,78,78,CD,dd
427,%,%,NN,%
428,burn,burn,NN,xxxx
429,rates,rate,NNS,xxxx
430,for,for,IN,xxx
431,full,full,JJ,xxxx
432,year,year,NN,xxxx
433,2017,2017,CD,dddd
434,.,.,.,.
435,AIR,AIR,NNP,XXX
436,MILES,MILES,NNP,XXXX
437,adjusted,adjust,VBD,xxxx
438,EBITDA,EBITDA,NNP,XXXX
439,decreased,decrease,VBD,xxxx
440,32,32,CD,dd
441,%,%,NN,%
442,to,to,IN,xx
443,$,$,$,$
444,35,35,CD,dd
445,million,million,CD,xxxx
446,or,or,CC,xx
447,a,a,DT,x
448,20,20,CD,dd
449,%,%,NN,%
450,EBITDA,EBITDA,NNP,XXXX
451,margin,margin,NN,xxxx
452,"
","
",_SP,"
"
453,The,the,DT,Xxx
454,decrease,decrease,NN,xxxx
455,was,be,VBD,xxx
456,primarily,primarily,RB,xxxx
457,due,due,JJ,xxx
458,to,to,IN,xx
459,the,the,DT,xxx
460,lower,low,JJR,xxxx
461,breakage,breakage,NN,xxxx
462,rate,rate,NN,xxxx
463,entering,enter,VBG,xxxx
464,2017,2017,CD,dddd
465,",",",",",",","
466,as,as,IN,xx
467,you,-PRON-,PRP,xxx
468,recall,recall,VBP,xxxx
469,it,-PRON-,PRP,xx
470,’s,’,VBZ,’x
471,now,now,RB,xxx
472,20,20,CD,dd
473,%,%,NN,%
474,versus,versus,IN,xxxx
475,historically,historically,RB,xxxx
476,it,-PRON-,PRP,xx
477,was,be,VBD,xxx
478,26,26,CD,dd
479,%,%,NN,%
480,and,and,CC,xxx
481,that,that,IN,xxxx
482,knocks,knock,VBZ,xxxx
483,about,about,RB,xxxx
484,one,one,CD,xxx
485,cent,cent,NN,xxxx
486,or,or,CC,xx
487,one,one,CD,xxx
488,penny,penny,NN,xxxx
489,off,off,IN,xxx
490,profitability,profitability,NN,xxxx
491,per,per,IN,xxx
492,mile,mile,NN,xxxx
493,redeemed,redeem,VBN,xxxx
494,"
","
",_SP,"
"
495,This,this,DT,Xxxx
496,is,be,VBZ,xx
497,the,the,DT,xxx
498,whole,whole,NN,xxxx
499,we,-PRON-,PRP,xx
500,’ve,have,VB,’xx
501,talked,talk,VBN,xxxx
502,about,about,IN,xxxx
503,before,before,IN,xxxx
504,"
","
",_SP,"
"
505,We,-PRON-,PRP,Xx
506,are,be,VBP,xxx
507,focused,focus,VBN,xxxx
508,primarily,primarily,RB,xxxx
509,on,on,IN,xx
510,lowering,lower,VBG,xxxx
511,the,the,DT,xxx
512,cost,cost,NN,xxxx
513,per,per,IN,xxx
514,mile,mile,NN,xxxx
515,redeemed,redeem,VBN,xxxx
516,by,by,IN,xx
517,negotiating,negotiate,VBG,xxxx
518,better,well,JJR,xxxx
519,vendor,vendor,NN,xxxx
520,pricing,pricing,NN,xxxx
521,and,and,CC,xxx
522,we,-PRON-,PRP,xx
523,started,start,VBD,xxxx
524,to,to,TO,xx
525,see,see,VB,xxx
526,results,result,NNS,xxxx
527,in,in,IN,xx
528,March,March,NNP,Xxxxx
529,"
","
",_SP,"
"
530,From,from,IN,Xxxx
531,a,a,DT,x
532,collector,collector,NN,xxxx
533,standpoint,standpoint,NN,xxxx
534,",",",",",",","
535,our,-PRON-,PRP$,xxx
536,active,active,JJ,xxxx
537,collector,collector,NN,xxxx
538,statistics,statistic,NNS,xxxx
539,overall,overall,RB,xxxx
540,are,be,VBP,xxx
541,down,down,RB,xxxx
542,from,from,IN,xxxx
543,last,last,JJ,xxxx
544,year,year,NN,xxxx
545,but,but,CC,xxx
546,on,on,IN,xx
547,par,par,NN,xxx
548,with,with,IN,xxxx
549,2015,2015,CD,dddd
550,levels,level,NNS,xxxx
551,"
","
",_SP,"
"
552,Our,-PRON-,PRP$,Xxx
553,promotions,promotion,NNS,xxxx
554,in,in,IN,xx
555,market,market,NN,xxxx
556,such,such,JJ,xxxx
557,as,as,IN,xx
558,a,a,DT,x
559,recently,recently,RB,xxxx
560,completed,complete,VBN,xxxx
561,cruise,cruise,NN,xxxx
562,promotion,promotion,NN,xxxx
563,where,where,WRB,xxxx
564,every,every,DT,xxxx
565,mile,mile,NN,xxxx
566,earned,earn,VBN,xxxx
567,during,during,IN,xxxx
568,the,the,DT,xxx
569,qualifying,qualifying,NN,xxxx
570,period,period,NN,xxxx
571,was,be,VBD,xxx
572,an,an,DT,xx
573,entry,entry,NN,xxxx
574,into,into,IN,xxxx
575,one,one,CD,xxx
576,of,of,IN,xx
577,"1,300","1,300",CD,"d,ddd"
578,cruise,cruise,NN,xxxx
579,packages,package,NNS,xxxx
580,are,be,VBP,xxx
581,stimulating,stimulate,VBG,xxxx
582,issuance,issuance,NN,xxxx
583,per,per,IN,xxx
584,transaction,transaction,NN,xxxx
585,which,which,WDT,xxxx
586,is,be,VBZ,xx
587,positive,positive,JJ,xxxx
588,news,news,NN,xxxx
589,"
","
",_SP,"
"
590,BrandLoyalty,BrandLoyalty,NNP,XxxxxXxxxx
591,revenue,revenue,NN,xxxx
592,and,and,CC,xxx
593,adjusted,adjust,VBN,xxxx
594,EBITDA,EBITDA,NNP,XXXX
595,decreased,decrease,VBD,xxxx
596,6,6,CD,d
597,%,%,NN,%
598,to,to,IN,xx
599,$,$,$,$
600,152,152,CD,ddd
601,million,million,CD,xxxx
602,and,and,CC,xxx
603,14,14,CD,dd
604,%,%,NN,%
605,to,to,IN,xx
606,$,$,$,$
607,24,24,CD,dd
608,million,million,CD,xxxx
609,respectively,respectively,RB,xxxx
610,compared,compare,VBN,xxxx
611,to,to,IN,xx
612,the,the,DT,xxx
613,first,first,JJ,xxxx
614,quarter,quarter,NN,xxxx
615,of,of,IN,xx
616,2016,2016,CD,dddd
617,.,.,.,.
618,The,the,DT,Xxx
619,declines,decline,NNS,xxxx
620,are,be,VBP,xxx
621,largely,largely,RB,xxxx
622,due,due,JJ,xxx
623,to,to,IN,xx
624,program,program,NN,xxxx
625,timing,timing,NN,xxxx
626,between,between,IN,xxxx
627,years,year,NNS,xxxx
628,as,as,RB,xx
629,well,well,RB,xxxx
630,as,as,IN,xx
631,unfavorable,unfavorable,JJ,xxxx
632,FX,fx,JJ,XX
633,rates,rate,NNS,xxxx
634,been,be,VBN,xxxx
635,a,a,DT,x
636,3-point,3-point,CD,d-xxxx
637,drag,drag,NN,xxxx
638,on,on,IN,xx
639,both,both,CC,xxxx
640,"
","
",_SP,"
"
641,There,there,EX,Xxxxx
642,’s,’,VBZ,’x
643,really,really,RB,xxxx
644,nothing,nothing,NN,xxxx
645,new,new,JJ,xxx
646,to,to,TO,xx
647,report,report,VB,xxxx
648,on,on,IN,xx
649,the,the,DT,xxx
650,North,north,JJ,Xxxxx
651,American,american,JJ,Xxxxx
652,expansion,expansion,NN,xxxx
653,effort,effort,NN,xxxx
654,at,at,IN,xx
655,this,this,DT,xxxx
656,time,time,NN,xxxx
657,",",",",",",","
658,but,but,CC,xxx
659,there,there,EX,xxxx
660,were,be,VBD,xxxx
661,several,several,JJ,xxxx
662,high,high,JJ,xxxx
663,potentials,potential,NNS,xxxx
664,for,for,IN,xxx
665,2017,2017,CD,dddd
666,.,.,.,.
667,Let,let,VB,Xxx
668,’s,-PRON-,PRP,’x
669,flip,flip,VB,xxxx
670,to,to,IN,xx
671,the,the,DT,xxx
672,next,next,JJ,xxxx
673,slide,slide,NN,xxxx
674,and,and,CC,xxx
675,discuss,discuss,VB,xxxx
676,Epsilon,epsilon,NN,Xxxxx
677,"
","
",_SP,"
"
678,It,-PRON-,PRP,Xx
679,’s,’,VBZ,’x
680,the,the,DT,xxx
681,first,first,JJ,xxxx
682,quarter,quarter,NN,xxxx
683,in,in,IN,xx
684,some,some,DT,xxxx
685,time,time,NN,xxxx
686,that,that,WDT,xxxx
687,I,-PRON-,PRP,X
688,actually,actually,RB,xxxx
689,enjoy,enjoy,VBP,xxxx
690,talking,talk,VBG,xxxx
691,about,about,IN,xxxx
692,the,the,DT,xxx
693,Epsilon,epsilon,JJ,Xxxxx
694,results,result,NNS,xxxx
695,",",",",",",","
696,as,as,IN,xx
697,we,-PRON-,PRP,xx
698,started,start,VBD,xxxx
699,the,the,DT,xxx
700,year,year,NN,xxxx
701,very,very,RB,xxxx
702,strongly,strongly,RB,xxxx
703,with,with,IN,xxxx
704,revenue,revenue,NN,xxxx
705,up,up,RB,xx
706,7,7,CD,d
707,%,%,NN,%
708,",",",",",",","
709,adjusted,adjust,VBN,xxxx
710,EBITDA,EBITDA,NNP,XXXX
711,up,up,RB,xx
712,5,5,CD,d
713,%,%,NN,%
714,a,a,DT,x
715,very,very,RB,xxxx
716,nice,nice,JJ,xxxx
717,flow,flow,NN,xxxx
718,through,through,IN,xxxx
719,the,the,DT,xxx
720,top,top,JJ,xxx
721,line,line,NN,xxxx
722,growth,growth,NN,xxxx
723,to,to,IN,xx
724,adjusted,adjust,VBN,xxxx
725,EBITDA,EBITDA,NNP,XXXX
726,"
","
",_SP,"
"
727,And,and,CC,Xxx
728,there,there,EX,xxxx
729,was,be,VBD,xxx
730,a,a,DT,x
731,better,well,JJR,xxxx
732,balance,balance,NN,xxxx
733,of,of,IN,xx
734,revenue,revenue,NN,xxxx
735,growth,growth,NN,xxxx
736,in,in,IN,xx
737,the,the,DT,xxx
738,key,key,JJ,xxx
739,product,product,NN,xxxx
740,categories,category,NNS,xxxx
741,than,than,IN,xxxx
742,we,-PRON-,PRP,xx
743,’ve,have,VB,’xx
744,seen,see,VBN,xxxx
745,in,in,IN,xx
746,some,some,DT,xxxx
747,time,time,NN,xxxx
748,"
","
",_SP,"
"
749,Epsilon,epsilon,JJ,Xxxxx
750,agency,agency,NN,xxxx
751,",",",",",",","
752,auto,auto,NN,xxxx
753,and,and,CC,xxx
754,CRM,CRM,NNP,XXX
755,were,be,VBD,xxxx
756,all,all,DT,xxx
757,at,at,IN,xx
758,double,double,JJ,xxxx
759,digits,digit,NNS,xxxx
760,with,with,IN,xxxx
761,the,the,DT,xxx
762,CRM,CRM,NNP,XXX
763,/,/,SYM,/
764,Direct,Direct,NNP,Xxxxx
765,at,at,IN,xx
766,a,a,DT,x
767,robust,robust,JJ,xxxx
768,47,47,CD,dd
769,%,%,NN,%
770,"
","
",_SP,"
"
771,Data,datum,NNS,Xxxx
772,and,and,CC,xxx
773,affiliate,affiliate,NN,xxxx
774,product,product,NN,xxxx
775,offerings,offering,NNS,xxxx
776,increased,increase,VBD,xxxx
777,in,in,IN,xx
778,low,low,JJ,xxx
779,single,single,JJ,xxxx
780,-,-,HYPH,-
781,digit,digit,NN,xxxx
782,range,range,NN,xxxx
783,",",",",",",","
784,to,to,TO,xx
785,acknowledge,acknowledge,VB,xxxx
786,in,in,IN,xx
787,your,-PRON-,PRP$,xxxx
788,platform,platform,NN,xxxx
789,which,which,WDT,xxxx
790,is,be,VBZ,xx
791,about,about,RB,xxxx
792,25,25,CD,dd
793,%,%,NN,%
794,of,of,IN,xx
795,Epsilon,Epsilon,NNP,Xxxxx
796,’s,’s,POS,’x
797,revenue,revenue,NN,xxxx
798,decreased,decrease,VBD,xxxx
799,7,7,CD,d
800,%,%,NN,%
801,which,which,WDT,xxxx
802,was,be,VBD,xxx
803,a,a,DT,x
804,sequential,sequential,JJ,xxxx
805,improvement,improvement,NN,xxxx
806,to,to,IN,xx
807,the,the,DT,xxx
808,minus,minus,JJ,xxxx
809,13,13,CD,dd
810,%,%,NN,%
811,in,in,IN,xx
812,Q1,Q1,NNP,Xd
813,of,of,IN,xx
814,2016,2016,CD,dddd
815,–,–,:,–
816,Q4,Q4,NNP,Xd
817,of,of,IN,xx
818,2016,2016,CD,dddd
819,",",",",",",","
820,sorry,sorry,JJ,xxxx
821,"
","
",_SP,"
"
822,This,this,DT,Xxxx
823,offering,offering,NN,xxxx
824,turn,turn,NN,xxxx
825,quickly,quickly,RB,xxxx
826,in,in,IN,xx
827,2016,2016,CD,dddd
828,as,as,IN,xx
829,growth,growth,NN,xxxx
830,rates,rate,NNS,xxxx
831,went,go,VBD,xxxx
832,from,from,IN,xxxx
833,plus,plus,IN,xxxx
834,5,5,CD,d
835,%,%,NN,%
836,growth,growth,NN,xxxx
837,in,in,IN,xx
838,Q1,Q1,NNP,Xd
839,to,to,TO,xx
840,flat,flat,JJ,xxxx
841,in,in,IN,xx
842,Q2,q2,NN,Xd
843,to,to,IN,xx
844,minus,minus,IN,xxxx
845,4,4,CD,d
846,%,%,NN,%
847,in,in,IN,xx
848,Q3,Q3,NNP,Xd
849,and,and,CC,xxx
850,then,then,RB,xxxx
851,minus,minus,CC,xxxx
852,13,13,CD,dd
853,%,%,NN,%
854,in,in,IN,xx
855,Q4,Q4,NNP,Xd
856,.,.,.,.
857,The,the,DT,Xxx
858,change,change,NN,xxxx
859,in,in,IN,xx
860,2016,2016,CD,dddd
861,was,be,VBD,xxx
862,due,due,JJ,xxx
863,to,to,IN,xx
864,the,the,DT,xxx
865,loss,loss,NN,xxxx
866,of,of,IN,xx
867,a,a,DT,x
868,few,few,JJ,xxx
869,key,key,JJ,xxx
870,clients,client,NNS,xxxx
871,midyear,midyear,NN,xxxx
872,",",",",",",","
873,importantly,importantly,RB,xxxx
874,the,the,DT,xxx
875,client,client,NN,xxxx
876,base,base,NN,xxxx
877,has,have,VBZ,xxx
878,since,since,IN,xxxx
879,been,be,VBN,xxxx
880,very,very,RB,xxxx
881,stable,stable,JJ,xxxx
882,"
","
",_SP,"
"
883,Lastly,lastly,RB,Xxxxx
884,Conversant,Conversant,NNP,Xxxxx
885,Agency,Agency,NNP,Xxxxx
886,was,be,VBD,xxx
887,down,down,RB,xxxx
888,28,28,CD,dd
889,%,%,NN,%
890,compared,compare,VBN,xxxx
891,to,to,IN,xx
892,the,the,DT,xxx
893,first,first,JJ,xxxx
894,quarter,quarter,NN,xxxx
895,of,of,IN,xx
896,2016,2016,CD,dddd
897,.,.,.,.
898,This,this,DT,Xxxx
899,offering,offering,NN,xxxx
900,has,have,VBZ,xxx
901,been,be,VBN,xxxx
902,a,a,DT,x
903,consistent,consistent,JJ,xxxx
904,drag,drag,NN,xxxx
905,now,now,RB,xxx
906,for,for,IN,xxx
907,about,about,RB,xxxx
908,nine,nine,CD,xxxx
909,quarters,quarter,NNS,xxxx
910,",",",",",",","
911,but,but,CC,xxx
912,it,-PRON-,PRP,xx
913,’s,’,VBZ,’x
914,now,now,RB,xxx
915,reaching,reach,VBG,xxxx
916,a,a,DT,x
917,level,level,NN,xxxx
918,where,where,WRB,xxxx
919,at,at,IN,xx
920,less,less,JJR,xxxx
921,than,than,IN,xxxx
922,5,5,CD,d
923,%,%,NN,%
924,of,of,IN,xx
925,Epsilon,Epsilon,NNP,Xxxxx
926,’s,’s,POS,’x
927,revenue,revenue,NN,xxxx
928,",",",",",",","
929,it,-PRON-,PRP,xx
930,appears,appear,VBZ,xxxx
931,to,to,TO,xx
932,be,be,VB,xx
933,stabilizing,stabilize,VBG,xxxx
934,"
","
",_SP,"
"
935,Let,let,VB,Xxx
936,’s,-PRON-,PRP,’x
937,turn,turn,VB,xxxx
938,to,to,IN,xx
939,Slide,slide,NN,Xxxxx
940,6,6,CD,d
941,and,and,CC,xxx
942,talk,talk,NN,xxxx
