,Word,Lemma,POSTag,Shape
313,success,success,NN,xxxx
314,through,through,IN,xxxx
315,data,datum,NNS,xxxx
316,"
","
",_SP,"
"
317,No,no,DT,Xx
318,one,one,NN,xxx
319,matches,match,VBZ,xxxx
320,our,-PRON-,PRP$,xxx
321,expertise,expertise,NN,xxxx
322,in,in,IN,xx
323,data,datum,NNS,xxxx
324,management,management,NN,xxxx
325,",",",",",",","
326,our,-PRON-,PRP$,xxx
327,leadership,leadership,NN,xxxx
328,in,in,IN,xx
329,growing,grow,VBG,xxxx
330,market,market,NN,xxxx
331,segments,segment,NNS,xxxx
332,and,and,CC,xxx
333,our,-PRON-,PRP$,xxx
334,open,open,JJ,xxxx
335,ecosystem,ecosystem,NN,xxxx
336,approach,approach,NN,xxxx
337,"
","
",_SP,"
"
338,Our,-PRON-,PRP$,Xxx
339,advantage,advantage,NN,xxxx
340,is,be,VBZ,xx
341,the,the,DT,xxx
342,result,result,NN,xxxx
343,of,of,IN,xx
344,decades,decade,NNS,xxxx
345,of,of,IN,xx
346,software,software,NN,xxxx
347,-,-,HYPH,-
348,based,base,VBN,xxxx
349,innovation,innovation,NN,xxxx
350,",",",",",",","
351,strategic,strategic,JJ,xxxx
352,focus,focus,NN,xxxx
353,and,and,CC,xxx
354,the,the,DT,xxx
355,ability,ability,NN,xxxx
356,to,to,TO,xx
357,partner,partner,VB,xxxx
358,effectively,effectively,RB,xxxx
359,"
","
",_SP,"
"
360,Before,before,IN,Xxxxx
361,giving,give,VBG,xxxx
362,you,-PRON-,PRP,xxx
363,an,an,DT,xx
364,update,update,NN,xxxx
365,on,on,IN,xx
366,the,the,DT,xxx
367,set,set,NN,xxx
368,of,of,IN,xx
369,strategic,strategic,JJ,xxxx
370,solutions,solution,NNS,xxxx
371,that,that,WDT,xxxx
372,are,be,VBP,xxx
373,tightly,tightly,RB,xxxx
374,aligned,align,VBN,xxxx
375,to,to,IN,xx
376,customers,customer,NNS,xxxx
377,',',POS,'
378,IT,it,NN,XX
379,imperatives,imperative,VBZ,xxxx
380,",",",",",",","
381,I,-PRON-,PRP,X
382,want,want,VBP,xxxx
383,to,to,TO,xx
384,give,give,VB,xxxx
385,a,a,DT,x
386,brief,brief,JJ,xxxx
387,update,update,NN,xxxx
388,on,on,IN,xx
389,the,the,DT,xxx
390,dynamics,dynamic,NNS,xxxx
391,in,in,IN,xx
392,our,-PRON-,PRP$,xxx
393,mature,mature,JJ,xxxx
394,solutions,solution,NNS,xxxx
395,"
","
",_SP,"
"
396,Consistent,consistent,JJ,Xxxxx
397,with,with,IN,xxxx
398,our,-PRON-,PRP$,xxx
399,plan,plan,NN,xxxx
400,",",",",",",","
401,the,the,DT,xxx
402,headwinds,headwind,NNS,xxxx
403,for,for,IN,xxx
404,mature,mature,JJ,xxxx
405,solutions,solution,NNS,xxxx
406,continue,continue,VBP,xxxx
407,to,to,TO,xx
408,lessen,lessen,VB,xxxx
409,"
","
",_SP,"
"
410,In,in,IN,Xx
411,the,the,DT,xxx
412,second,second,JJ,xxxx
413,quarter,quarter,NN,xxxx
414,",",",",",",","
415,product,product,NN,xxxx
416,revenue,revenue,NN,xxxx
417,from,from,IN,xxxx
418,mature,mature,JJ,xxxx
419,solutions,solution,NNS,xxxx
420,declined,decline,VBD,xxxx
421,3,3,CD,d
422,%,%,NN,%
423,year,year,NN,xxxx
424,-,-,HYPH,-
425,over,over,IN,xxxx
426,-,-,HYPH,-
427,year,year,NN,xxxx
428,"
","
",_SP,"
"
429,The,the,DT,Xxx
430,transition,transition,NN,xxxx
431,from,from,IN,xxxx
432,7-mode,7-mode,CD,d-xxxx
433,to,to,IN,xx
434,Clustered,cluster,VBN,Xxxxx
435,ONTAP,ONTAP,NNP,XXXX
436,is,be,VBZ,xx
437,behind,behind,IN,xxxx
438,us,-PRON-,PRP,xx
439,"
","
",_SP,"
"
440,Our,-PRON-,PRP$,Xxx
441,add,add,VB,xxx
442,-,-,HYPH,-
443,on,on,RP,xx
444,hardware,hardware,NN,xxxx
445,business,business,NN,xxxx
446,is,be,VBZ,xx
447,growing,grow,VBG,xxxx
448,",",",",",",","
449,and,and,CC,xxx
450,we,-PRON-,PRP,xx
451,have,have,VBP,xxxx
452,a,a,DT,x
453,renewed,renew,VBN,xxxx
454,focus,focus,NN,xxxx
455,on,on,IN,xx
456,hardware,hardware,NN,xxxx
457,and,and,CC,xxx
458,software,software,NN,xxxx
459,OEM,OEM,NNP,XXX
460,opportunities,opportunity,NNS,xxxx
461,"
","
",_SP,"
"
462,In,in,IN,Xx
463,the,the,DT,xxx
464,coming,come,VBG,xxxx
465,quarters,quarter,NNS,xxxx
466,",",",",",",","
467,the,the,DT,xxx
468,headwinds,headwind,NNS,xxxx
469,for,for,IN,xxx
470,mature,mature,JJ,xxxx
471,solutions,solution,NNS,xxxx
472,could,could,MD,xxxx
473,abate,abate,VB,xxxx
474,and,and,CC,xxx
475,could,could,MD,xxxx
476,possibly,possibly,RB,xxxx
477,provide,provide,VB,xxxx
478,some,some,DT,xxxx
479,support,support,NN,xxxx
480,for,for,IN,xxx
481,additional,additional,JJ,xxxx
482,top,top,JJ,xxx
483,line,line,NN,xxxx
484,growth,growth,NN,xxxx
485,"
","
",_SP,"
"
486,As,as,IN,Xx
487,a,a,DT,x
488,part,part,NN,xxxx
489,of,of,IN,xx
490,our,-PRON-,PRP$,xxx
491,transformation,transformation,NN,xxxx
492,",",",",",",","
493,we,-PRON-,PRP,xx
494,have,have,VBP,xxxx
495,aligned,align,VBN,xxxx
496,tightly,tightly,RB,xxxx
497,to,to,IN,xx
498,our,-PRON-,PRP$,xxx
499,customers,customer,NNS,xxxx
500,',',POS,'
501,IT,it,PRP,XX
502,imperatives,imperative,VBZ,xxxx
503,as,as,IN,xx
504,they,-PRON-,PRP,xxxx
505,harness,harness,VBP,xxxx
506,the,the,DT,xxx
507,power,power,NN,xxxx
508,of,of,IN,xx
509,cloud,cloud,NN,xxxx
510,",",",",",",","
511,build,build,VB,xxxx
512,next,next,JJ,xxxx
513,-,-,HYPH,-
514,generation,generation,NN,xxxx
515,data,datum,NNS,xxxx
516,centers,center,NNS,xxxx
517,and,and,CC,xxx
518,modernize,modernize,VBP,xxxx
519,their,-PRON-,PRP$,xxxx
520,existing,exist,VBG,xxxx
521,storage,storage,NN,xxxx
522,infrastructure,infrastructure,NN,xxxx
523,"
","
",_SP,"
"
524,This,this,DT,Xxxx
525,has,have,VBZ,xxx
526,resulted,result,VBN,xxxx
527,in,in,IN,xx
528,a,a,DT,x
529,differentiated,differentiated,JJ,xxxx
530,strategic,strategic,JJ,xxxx
531,solutions,solution,NNS,xxxx
532,portfolio,portfolio,NN,xxxx
533,focused,focus,VBD,xxxx
534,on,on,IN,xx
535,the,the,DT,xxx
536,growth,growth,NN,xxxx
537,areas,area,NNS,xxxx
538,of,of,IN,xx
539,the,the,DT,xxx
540,market,market,NN,xxxx
541,"
","
",_SP,"
"
542,And,and,CC,Xxx
543,we,-PRON-,PRP,xx
544,continue,continue,VBP,xxxx
545,to,to,TO,xx
546,bring,bring,VB,xxxx
547,innovative,innovative,JJ,xxxx
548,solutions,solution,NNS,xxxx
549,to,to,IN,xx
550,more,more,JJR,xxxx
551,customers,customer,NNS,xxxx
552,in,in,IN,xx
553,more,more,JJR,xxxx
554,ways,way,NNS,xxxx
555,"
","
",_SP,"
"
556,As,as,IN,Xx
557,I,-PRON-,PRP,X
558,noted,note,VBD,xxxx
559,last,last,JJ,xxxx
560,quarter,quarter,NN,xxxx
561,",",",",",",","
562,we,-PRON-,PRP,xx
563,have,have,VBP,xxxx
564,already,already,RB,xxxx
565,transitioned,transition,VBN,xxxx
566,our,-PRON-,PRP$,xxx
567,business,business,NN,xxxx
568,away,away,RB,xxxx
569,from,from,IN,xxxx
570,the,the,DT,xxx
571,declining,decline,VBG,xxxx
572,segments,segment,NNS,xxxx
573,to,to,IN,xx
574,the,the,DT,xxx
575,data,data,NN,xxxx
576,-,-,HYPH,-
577,driven,drive,VBN,xxxx
578,high,high,JJ,xxxx
579,-,-,HYPH,-
580,growth,growth,NN,xxxx
581,segments,segment,NNS,xxxx
582,of,of,IN,xx
583,all,all,DT,xxx
584,-,-,HYPH,-
585,flash,flash,NN,xxxx
586,arrays,array,NNS,xxxx
587,",",",",",",","
588,converged,converged,JJ,xxxx
589,and,and,CC,xxx
590,hyper,hyper,RB,xxxx
591,-,-,HYPH,-
592,converged,converged,JJ,xxxx
593,infrastructure,infrastructure,NN,xxxx
594,and,and,CC,xxx
595,hybrid,hybrid,JJ,xxxx
596,cloud,cloud,NN,xxxx
597,"
","
",_SP,"
"
598,The,the,DT,Xxx
599,success,success,NN,xxxx
600,of,of,IN,xx
601,our,-PRON-,PRP$,xxx
602,strategic,strategic,JJ,xxxx
603,direction,direction,NN,xxxx
604,is,be,VBZ,xx
605,evident,evident,JJ,xxxx
606,in,in,IN,xx
607,the,the,DT,xxx
608,continued,continue,VBN,xxxx
609,momentum,momentum,NN,xxxx
610,in,in,IN,xx
611,our,-PRON-,PRP$,xxx
612,strategic,strategic,JJ,xxxx
613,solutions,solution,NNS,xxxx
614,",",",",",",","
615,which,which,WDT,xxxx
616,were,be,VBD,xxxx
617,69,69,CD,dd
618,%,%,NN,%
619,of,of,IN,xx
620,net,net,JJ,xxx
621,product,product,NN,xxxx
622,revenue,revenue,NN,xxxx
623,in,in,IN,xx
624,Q2,Q2,NNP,Xd
625,",",",",",",","
626,up,up,RB,xx
627,23,23,CD,dd
628,%,%,NN,%
629,year,year,NN,xxxx
630,-,-,HYPH,-
631,over,over,IN,xxxx
632,-,-,HYPH,-
633,year,year,NN,xxxx
634,"
","
",_SP,"
"
635,Customers,customer,NNS,Xxxxx
636,are,be,VBP,xxx
637,moving,move,VBG,xxxx
638,to,to,IN,xx
639,all,all,RB,xxx
640,-,-,HYPH,-
641,flash,flash,NN,xxxx
642,arrays,array,NNS,xxxx
643,as,as,IN,xx
644,they,-PRON-,PRP,xxxx
645,modernize,modernize,VBP,xxxx
646,existing,exist,VBG,xxxx
647,data,datum,NNS,xxxx
648,centers,center,NNS,xxxx
649,and,and,CC,xxx
650,build,build,VB,xxxx
651,next,next,JJ,xxxx
652,-,-,HYPH,-
653,generation,generation,NN,xxxx
654,data,datum,NNS,xxxx
655,centers,center,NNS,xxxx
656,to,to,TO,xx
657,lower,lower,VB,xxxx
658,total,total,JJ,xxxx
659,cost,cost,NN,xxxx
660,of,of,IN,xx
661,ownership,ownership,NN,xxxx
662,while,while,IN,xxxx
663,gaining,gain,VBG,xxxx
664,greater,great,JJR,xxxx
665,speed,speed,NN,xxxx
666,and,and,CC,xxx
667,responsiveness,responsiveness,NN,xxxx
668,from,from,IN,xxxx
669,key,key,JJ,xxx
670,business,business,NN,xxxx
671,applications,application,NNS,xxxx
672,"
","
",_SP,"
"
673,This,this,DT,Xxxx
674,shift,shift,NN,xxxx
675,creates,create,VBZ,xxxx
676,enormous,enormous,JJ,xxxx
677,new,new,JJ,xxx
678,opportunity,opportunity,NN,xxxx
679,for,for,IN,xxx
680,us,-PRON-,PRP,xx
681,as,as,IN,xx
682,we,-PRON-,PRP,xx
683,penetrate,penetrate,VBP,xxxx
684,our,-PRON-,PRP$,xxx
685,installed,instal,VBN,xxxx
686,base,base,NN,xxxx
687,and,and,CC,xxx
688,displace,displace,NN,xxxx
689,competitors,competitor,NNS,xxxx
690,',',POS,'
691,equipment,equipment,NN,xxxx
692,with,with,IN,xxxx
693,our,-PRON-,PRP$,xxx
694,cloud,cloud,NN,xxxx
695,-,-,HYPH,-
696,integrated,integrate,VBN,xxxx
697,all,all,DT,xxx
698,-,-,HYPH,-
699,flash,flash,NN,xxxx
700,solution,solution,NN,xxxx
701,"
","
",_SP,"
"
702,We,-PRON-,PRP,Xx
703,continue,continue,VBP,xxxx
704,to,to,TO,xx
705,substantially,substantially,RB,xxxx
706,outpace,outpace,VB,xxxx
707,the,the,DT,xxx
708,growth,growth,NN,xxxx
709,of,of,IN,xx
710,the,the,DT,xxx
711,all,all,RB,xxx
712,-,-,HYPH,-
713,flash,flash,NN,xxxx
714,array,array,NN,xxxx
715,market,market,NN,xxxx
716,and,and,CC,xxx
717,competitors,competitor,NNS,xxxx
718,",",",",",",","
719,both,both,CC,xxxx
720,large,large,JJ,xxxx
721,and,and,CC,xxx
722,small,small,JJ,xxxx
723,"
","
",_SP,"
"
724,In,in,IN,Xx
725,Q2,Q2,NNP,Xd
726,",",",",",",","
727,our,-PRON-,PRP$,xxx
728,all,all,RB,xxx
729,-,-,HYPH,-
730,flash,flash,NN,xxxx
731,array,array,NN,xxxx
732,business,business,NN,xxxx
733,",",",",",",","
734,inclusive,inclusive,JJ,xxxx
735,of,of,IN,xx
736,All,all,DT,Xxx
737,-,-,HYPH,-
738,Flash,Flash,NNP,Xxxxx
739,FAS,FAS,NNP,XXX
740,",",",",",",","
741,EF,EF,NNP,XX
742,and,and,CC,xxx
743,SolidFire,SolidFire,NNP,XxxxxXxxx
744,products,product,NNS,xxxx
745,and,and,CC,xxx
746,services,service,NNS,xxxx
747,",",",",",",","
748,grew,grow,VBD,xxxx
749,about,about,RB,xxxx
750,60,60,CD,dd
751,%,%,NN,%
752,year,year,NN,xxxx
753,-,-,HYPH,-
754,over,over,IN,xxxx
755,-,-,HYPH,-
756,year,year,NN,xxxx
757,to,to,IN,xx
758,an,an,DT,xx
759,annualized,annualize,VBN,xxxx
760,net,net,JJ,xxx
761,revenue,revenue,NN,xxxx
762,run,run,NN,xxx
763,rate,rate,NN,xxxx
764,of,of,IN,xx
765,$,$,$,$
766,1.7,1.7,CD,d.d
767,billion,billion,CD,xxxx
768,"
","
",_SP,"
"
769,Our,-PRON-,PRP$,Xxx
770,strength,strength,NN,xxxx
771,in,in,IN,xx
772,flash,flash,NN,xxxx
773,is,be,VBZ,xx
774,also,also,RB,xxxx
775,driving,drive,VBG,xxxx
776,our,-PRON-,PRP$,xxx
777,success,success,NN,xxxx
778,in,in,IN,xx
779,SAN,SAN,NNP,XXX
780,and,and,CC,xxx
781,converged,converged,JJ,xxxx
782,infrastructure,infrastructure,NN,xxxx
783,markets,market,NNS,xxxx
784,"
","
",_SP,"
"
785,Our,-PRON-,PRP$,Xxx
786,clustered,clustered,JJ,xxxx
787,storage,storage,NN,xxxx
788,solutions,solution,NNS,xxxx
789,have,have,VBP,xxxx
790,substantial,substantial,JJ,xxxx
791,and,and,CC,xxx
792,structural,structural,JJ,xxxx
793,technological,technological,JJ,xxxx
794,advantages,advantage,NNS,xxxx
795,over,over,IN,xxxx
796,competitors,competitor,NNS,xxxx
797,',',POS,'
798,SAN,SAN,NNP,XXX
799,products,product,VBZ,xxxx
800,"
","
",_SP,"
"
801,This,this,DT,Xxxx
802,is,be,VBZ,xx
803,enabling,enable,VBG,xxxx
804,us,-PRON-,PRP,xx
805,to,to,TO,xx
806,gain,gain,VB,xxxx
807,share,share,NN,xxxx
808,in,in,IN,xx
809,the,the,DT,xxx
810,SAN,SAN,NNP,XXX
811,market,market,NN,xxxx
812,",",",",",",","
813,both,both,CC,xxxx
814,in,in,IN,xx
815,new,new,JJ,xxx
816,customer,customer,NN,xxxx
817,acquisitions,acquisition,NNS,xxxx
818,and,and,CC,xxx
819,in,in,IN,xx
820,greater,great,JJR,xxxx
821,share,share,NN,xxxx
822,of,of,IN,xx
823,wallet,wallet,NN,xxxx
824,within,within,IN,xxxx
825,existing,exist,VBG,xxxx
826,customers,customer,NNS,xxxx
827,as,as,IN,xx
828,we,-PRON-,PRP,xx
829,displace,displace,VBP,xxxx
830,legacy,legacy,NN,xxxx
831,competitive,competitive,JJ,xxxx
832,SAN,SAN,NNP,XXX
833,installations,installation,NNS,xxxx
834,"
","
",_SP,"
"
835,The,the,DT,Xxx
836,all,all,RB,xxx
837,-,-,HYPH,-
838,flash,flash,NN,xxxx
839,FlexPod,FlexPod,NNP,XxxxXxx
840,again,again,RB,xxxx
841,helped,help,VBD,xxxx
842,to,to,TO,xx
843,strengthen,strengthen,VB,xxxx
844,our,-PRON-,PRP$,xxx
845,number,number,NN,xxxx
846,two,two,CD,xxx
847,position,position,NN,xxxx
848,in,in,IN,xx
849,the,the,DT,xxx
850,converged,converged,JJ,xxxx
851,infrastructure,infrastructure,NN,xxxx
852,market,market,NN,xxxx
853,and,and,CC,xxx
854,contributed,contribute,VBD,xxxx
855,to,to,IN,xx
856,the,the,DT,xxx
857,20,20,CD,dd
858,%,%,NN,%
859,year,year,NN,xxxx
860,-,-,HYPH,-
861,over,over,IN,xxxx
862,-,-,HYPH,-
863,year,year,NN,xxxx
864,growth,growth,NN,xxxx
865,of,of,IN,xx
866,FlexPod,FlexPod,NNP,XxxxXxx
867,revenue,revenue,NN,xxxx
868,reported,report,VBN,xxxx
869,in,in,IN,xx
870,IDC,IDC,NNP,XXX
871,'s,'s,POS,'x
872,Quarterly,Quarterly,NNP,Xxxxx
873,Converged,Converged,NNP,Xxxxx
874,Systems,Systems,NNPS,Xxxxx
875,Tracker,Tracker,NNP,Xxxxx
876,for,for,IN,xxx
877,calendar,calendar,NN,xxxx
878,Q2,q2,NN,Xd
879,2017,2017,CD,dddd
880,.,.,.,.
881,We,-PRON-,PRP,Xx
882,continue,continue,VBP,xxxx
883,to,to,TO,xx
884,outpace,outpace,VB,xxxx
885,and,and,CC,xxx
886,win,win,VB,xxx
887,against,against,IN,xxxx
888,full,full,JJ,xxxx
889,stack,stack,NN,xxxx
890,vendors,vendor,NNS,xxxx
891,with,with,IN,xxxx
892,our,-PRON-,PRP$,xxx
893,best,good,JJS,xxxx
894,-,-,HYPH,-
895,of,of,IN,xx
896,-,-,HYPH,-
897,breed,breed,NN,xxxx
898,solution,solution,NN,xxxx
899,"
","
",_SP,"
"
900,In,in,IN,Xx
901,Q2,Q2,NNP,Xd
902,",",",",",",","
903,we,-PRON-,PRP,xx
904,delivered,deliver,VBD,xxxx
905,new,new,JJ,xxx
906,innovations,innovation,NNS,xxxx
907,that,that,WDT,xxxx
908,further,further,RB,xxxx
909,strengthened,strengthen,VBD,xxxx
