,Word,Lemma,POSTag,Shape
324,critical,critical,JJ,xxxx
325,partner,partner,NN,xxxx
326,for,for,IN,xxx
327,the,the,DT,xxx
328,most,most,RBS,xxxx
329,advanced,advanced,JJ,xxxx
330,designs,design,NNS,xxxx
331,"
","
",_SP,"
"
332,Our,-PRON-,PRP$,Xxx
333,EDA,EDA,NNP,XXX
334,and,and,CC,xxx
335,IP,ip,NN,XX
336,collaboration,collaboration,NN,xxxx
337,with,with,IN,xxxx
338,TSMC,TSMC,NNP,XXXX
339,illustrates,illustrate,VBZ,xxxx
340,this,this,DT,xxxx
341,"
","
",_SP,"
"
342,During,during,IN,Xxxxx
343,Q2,Q2,NNP,Xd
344,",",",",",",","
345,we,-PRON-,PRP,xx
346,announced,announce,VBD,xxxx
347,full,full,JJ,xxxx
348,flow,flow,NN,xxxx
349,certification,certification,NN,xxxx
350,for,for,IN,xxx
351,TSMC,TSMC,NNP,XXXX
352,'s,'s,POS,'x
353,12-,12-,NNP,dd-
354,and,and,CC,xxx
355,7-nanometer,7-nanometer,CD,d-xxxx
356,processes,process,NNS,xxxx
357,as,as,RB,xx
358,well,well,RB,xxxx
359,as,as,IN,xx
360,broad,broad,JJ,xxxx
361,IP,IP,NNP,XX
362,cooperation,cooperation,NN,xxxx
363,for,for,IN,xxx
364,12-nanometer,12-nanometer,CD,dd-xxxx
365,FinFETs,FinFETs,NNP,XxxXXXx
366,"
","
",_SP,"
"
367,Customers,customer,NNS,Xxxxx
368,today,today,NN,xxxx
369,rely,rely,VBP,xxxx
370,on,on,IN,xx
371,Synopsys,Synopsys,NNP,Xxxxx
372,for,for,IN,xxx
373,more,more,JJR,xxxx
374,than,than,IN,xxxx
375,95,95,CD,dd
376,%,%,NN,%
377,of,of,IN,xx
378,their,-PRON-,PRP$,xxxx
379,FinFET,FinFET,NNP,XxxXXX
380,designs,design,NNS,xxxx
381,"
","
",_SP,"
"
382,Meanwhile,meanwhile,RB,Xxxxx
383,",",",",",",","
384,we,-PRON-,PRP,xx
385,-,-,:,-
386,re,re,NN,xx
387,already,already,RB,xxxx
388,partnering,partner,VBG,xxxx
389,on,on,IN,xx
390,early,early,JJ,xxxx
391,R&D,r&d,NN,X&X
392,of,of,IN,xx
393,5-nanometer,5-nanometer,CD,d-xxxx
394,and,and,CC,xxx
395,below,below,IN,xxxx
396,"
","
",_SP,"
"
397,Our,-PRON-,PRP$,Xxx
398,design,design,NN,xxxx
399,platform,platform,NN,xxxx
400,is,be,VBZ,xx
401,generating,generate,VBG,xxxx
402,solid,solid,JJ,xxxx
403,results,result,NNS,xxxx
404,and,and,CC,xxx
405,notable,notable,JJ,xxxx
406,customer,customer,NN,xxxx
407,successes,success,NNS,xxxx
408,"
","
",_SP,"
"
409,IC,IC,NNP,XX
410,Compiler,Compiler,NNP,Xxxxx
411,II,II,NNP,XX
412,",",",",",",","
413,our,-PRON-,PRP$,xxx
414,place,place,NN,xxxx
415,and,and,CC,xxx
416,route,route,NN,xxxx
417,solution,solution,NN,xxxx
418,",",",",",",","
419,is,be,VBZ,xx
420,used,use,VBN,xxxx
421,on,on,IN,xx
422,highly,highly,RB,xxxx
423,complex,complex,JJ,xxxx
424,chips,chip,NNS,xxxx
425,",",",",",",","
426,some,some,DT,xxxx
427,as,as,IN,xx
428,advanced,advanced,JJ,xxxx
429,as,as,IN,xx
430,7-nanometer,7-nanometer,CD,d-xxxx
431,",",",",",",","
432,by,by,IN,xx
433,companies,company,NNS,xxxx
434,such,such,JJ,xxxx
435,as,as,IN,xx
436,Xilinx,Xilinx,NNP,Xxxxx
437,",",",",",",","
438,NVIDIA,NVIDIA,NNP,XXXX
439,",",",",",",","
440,ST,ST,NNP,XX
441,and,and,CC,xxx
442,Broadcom,Broadcom,NNP,Xxxxx
443,"
","
",_SP,"
"
444,IC,IC,NNP,XX
445,Validator,Validator,NNP,Xxxxx
446,",",",",",",","
447,our,-PRON-,PRP$,xxx
448,physical,physical,JJ,xxxx
449,verification,verification,NN,xxxx
450,product,product,NN,xxxx
451,",",",",",",","
452,has,have,VBZ,xxx
453,already,already,RB,xxxx
454,performed,perform,VBN,xxxx
455,final,final,JJ,xxxx
456,sign,sign,NN,xxxx
457,-,-,HYPH,-
458,off,off,NN,xxx
459,of,of,IN,xx
460,more,more,JJR,xxxx
461,than,than,IN,xxxx
462,100,100,CD,ddd
463,FinFET,finfet,NN,XxxXXX
464,production,production,NN,xxxx
465,tape,tape,NN,xxxx
466,-,-,HYPH,-
467,outs,out,NNS,xxxx
468,",",",",",",","
469,a,a,DT,x
470,significant,significant,JJ,xxxx
471,accomplishment,accomplishment,NN,xxxx
472,given,give,VBN,xxxx
473,the,the,DT,xxx
474,historical,historical,JJ,xxxx
475,reliance,reliance,NN,xxxx
476,on,on,IN,xx
477,competitors,competitor,NNS,xxxx
478,"
","
",_SP,"
"
479,Meanwhile,meanwhile,RB,Xxxxx
480,",",",",",",","
481,intensive,intensive,JJ,xxxx
482,R&D,r&d,NN,X&X
483,across,across,IN,xxxx
484,our,-PRON-,PRP$,xxx
485,digital,digital,JJ,xxxx
486,platform,platform,NN,xxxx
487,is,be,VBZ,xx
488,delivering,deliver,VBG,xxxx
489,new,new,JJ,xxx
490,high,high,JJ,xxxx
491,-,-,HYPH,-
492,impact,impact,NN,xxxx
493,capabilities,capability,NNS,xxxx
494,at,at,IN,xx
495,a,a,DT,x
496,very,very,RB,xxxx
497,rapid,rapid,JJ,xxxx
498,pace,pace,NN,xxxx
499,"
","
",_SP,"
"
500,In,in,IN,Xx
501,custom,custom,NN,xxxx
502,",",",",",",","
503,our,-PRON-,PRP$,xxx
504,long,long,JJ,xxxx
505,-,-,HYPH,-
506,time,time,NN,xxxx
507,leadership,leadership,NN,xxxx
508,in,in,IN,xx
509,simulation,simulation,NN,xxxx
510,and,and,CC,xxx
511,our,-PRON-,PRP$,xxx
512,new,new,JJ,xxx
513,Custom,Custom,NNP,Xxxxx
514,Compiler,Compiler,NNP,Xxxxx
515,design,design,NN,xxxx
516,solution,solution,NN,xxxx
517,are,be,VBP,xxx
518,generating,generate,VBG,xxxx
519,high,high,JJ,xxxx
520,interest,interest,NN,xxxx
521,"
","
",_SP,"
"
522,Custom,Custom,NNP,Xxxxx
523,Compiler,Compiler,NNP,Xxxxx
524,'s,'s,POS,'x
525,FinFET,finfet,NN,XxxXXX
526,optimizations,optimization,NNS,xxxx
527,and,and,CC,xxx
528,our,-PRON-,PRP$,xxx
529,close,close,JJ,xxxx
530,collaboration,collaboration,NN,xxxx
531,with,with,IN,xxxx
532,UMC,UMC,NNP,XXX
533,",",",",",",","
534,for,for,IN,xxx
535,example,example,NN,xxxx
536,",",",",",",","
537,enabled,enable,VBD,xxxx
538,customers,customer,NNS,xxxx
539,to,to,TO,xx
540,use,use,VB,xxx
541,Custom,Custom,NNP,Xxxxx
542,Compiler,Compiler,NNP,Xxxxx
543,in,in,IN,xx
544,their,-PRON-,PRP$,xxxx
545,new,new,JJ,xxx
546,14-nanometer,14-nanometer,CD,dd-xxxx
547,process,process,NN,xxxx
548,"
","
",_SP,"
"
549,At,at,IN,Xx
550,our,-PRON-,PRP$,xxx
551,March,March,NNP,Xxxxx
552,user,user,NN,xxxx
553,group,group,NN,xxxx
554,conference,conference,NN,xxxx
555,",",",",",",","
556,ST,ST,NNP,XX
557,",",",",",",","
558,MediaTek,MediaTek,NNP,XxxxxXxx
559,and,and,CC,xxx
560,Renesas,Renesas,NNP,Xxxxx
561,shared,share,VBD,xxxx
562,their,-PRON-,PRP$,xxxx
563,production,production,NN,xxxx
564,successes,success,NNS,xxxx
565,with,with,IN,xxxx
566,engineers,engineer,NNS,xxxx
567,from,from,IN,xxxx
568,more,more,JJR,xxxx
569,than,than,IN,xxxx
570,40,40,CD,dd
571,companies,company,NNS,xxxx
572,"
","
",_SP,"
"
573,In,in,IN,Xx
574,verification,verification,NN,xxxx
575,",",",",",",","
576,we,-PRON-,PRP,xx
577,continued,continue,VBD,xxxx
578,to,to,TO,xx
579,see,see,VB,xxx
580,excellent,excellent,JJ,xxxx
581,results,result,NNS,xxxx
582,and,and,CC,xxx
583,a,a,DT,x
584,strong,strong,JJ,xxxx
585,outlook,outlook,NN,xxxx
586,for,for,IN,xxx
587,the,the,DT,xxx
588,year,year,NN,xxxx
589,"
","
",_SP,"
"
590,Our,-PRON-,PRP$,Xxx
591,Verification,Verification,NNP,Xxxxx
592,Continuum,Continuum,NNP,Xxxxx
593,platform,platform,NN,xxxx
594,is,be,VBZ,xx
595,in,in,IN,xx
596,high,high,JJ,xxxx
597,demand,demand,NN,xxxx
598,for,for,IN,xxx
599,2,2,CD,d
600,reasons,reason,NNS,xxxx
601,",",",",",",","
602,first,first,RB,xxxx
603,",",",",",",","
604,we,-PRON-,PRP,xx
605,have,have,VBP,xxxx
606,leading,lead,VBG,xxxx
607,-,-,HYPH,-
608,edge,edge,NN,xxxx
609,verification,verification,NN,xxxx
610,technologies,technology,NNS,xxxx
611,ranging,range,VBG,xxxx
612,from,from,IN,xxxx
613,simulation,simulation,NN,xxxx
614,to,to,IN,xx
615,emulation,emulation,NN,xxxx
616,to,to,IN,xx
617,prototyping,prototyping,NN,xxxx
618,to,to,IN,xx
619,static,static,JJ,xxxx
620,techniques,technique,NNS,xxxx
621,to,to,IN,xx
622,powerful,powerful,JJ,xxxx
623,",",",",",",","
624,well,well,RB,xxxx
625,integrated,integrate,VBN,xxxx
626,debugging,debugging,NN,xxxx
627,;,;,:,;
628,and,and,CC,xxx
629,second,second,RB,xxxx
630,",",",",",",","
631,our,-PRON-,PRP$,xxx
632,coherent,coherent,JJ,xxxx
633,platform,platform,NN,xxxx
634,is,be,VBZ,xx
635,solidly,solidly,RB,xxxx
636,centered,center,VBN,xxxx
637,at,at,IN,xx
638,the,the,DT,xxx
639,intersection,intersection,NN,xxxx
640,of,of,IN,xx
641,hardware,hardware,NN,xxxx
642,and,and,CC,xxx
643,software,software,NN,xxxx
644,",",",",",",","
645,the,the,DT,xxx
646,very,very,JJ,xxxx
647,intersection,intersection,NN,xxxx
648,enabling,enable,VBG,xxxx
649,Smart,Smart,NNP,Xxxxx
650,Everything,Everything,NNP,Xxxxx
651,and,and,CC,xxx
652,addressing,address,VBG,xxxx
653,the,the,DT,xxx
654,time,time,NN,xxxx
655,-,-,HYPH,-
656,to,to,IN,xx
657,-,-,HYPH,-
658,market,market,NN,xxxx
659,urgency,urgency,NN,xxxx
660,of,of,IN,xx
661,this,this,DT,xxxx
662,dynamic,dynamic,JJ,xxxx
663,market,market,NN,xxxx
664,"
","
",_SP,"
"
665,We,-PRON-,PRP,Xx
666,continue,continue,VBP,xxxx
667,to,to,TO,xx
668,see,see,VB,xxx
669,great,great,JJ,xxxx
670,progress,progress,NN,xxxx
671,ranging,range,VBG,xxxx
672,from,from,IN,xxxx
673,excellent,excellent,JJ,xxxx
674,customer,customer,NN,xxxx
675,interest,interest,NN,xxxx
676,in,in,IN,xx
677,our,-PRON-,PRP$,xxx
678,new,new,JJ,xxx
679,superfast,superfast,JJ,xxxx
680,VCS,VCS,NNP,XXX
681,simulator,simulator,NN,xxxx
682,to,to,IN,xx
683,platform,platform,NN,xxxx
684,-,-,HYPH,-
685,wide,wide,JJ,xxxx
686,adoption,adoption,NN,xxxx
687,and,and,CC,xxx
688,proliferation,proliferation,NN,xxxx
689,"
","
",_SP,"
"
690,Over,over,IN,Xxxx
691,the,the,DT,xxx
692,last,last,JJ,xxxx
693,several,several,JJ,xxxx
694,quarters,quarter,NNS,xxxx
695,",",",",",",","
696,leading,lead,VBG,xxxx
697,mobile,mobile,NN,xxxx
698,",",",",",",","
699,graphics,graphic,NNS,xxxx
700,and,and,CC,xxx
701,processor,processor,NN,xxxx
702,companies,company,NNS,xxxx
703,have,have,VBP,xxxx
704,aligned,align,VBN,xxxx
705,with,with,IN,xxxx
706,us,-PRON-,PRP,xx
707,through,through,IN,xxxx
708,expanded,expand,VBN,xxxx
709,multi,multi,JJ,xxxx
710,-,-,JJ,-
711,year,year,JJ,xxxx
712,strategy,strategy,NN,xxxx
713,--,--,:,--
714,strategic,strategic,JJ,xxxx
715,agreements,agreement,NNS,xxxx
716,",",",",",",","
717,including,include,VBG,xxxx
718,simulation,simulation,NN,xxxx
719,",",",",",",","
720,verification,verification,NN,xxxx
721,IP,IP,NNP,XX
722,",",",",",",","
723,debug,debug,NN,xxxx
724,",",",",",",","
725,formal,formal,JJ,xxxx
726,",",",",",",","
727,emulation,emulation,NN,xxxx
728,and,and,CC,xxx
729,prototyping,prototyping,NN,xxxx
730,technologies,technology,NNS,xxxx
731,"
","
",_SP,"
"
732,In,in,IN,Xx
733,Q2,q2,NN,Xd
734,",",",",",",","
735,broad,broad,JJ,xxxx
736,demand,demand,NN,xxxx
737,for,for,IN,xxx
738,ZeBu,ZeBu,NNP,XxXx
739,emulation,emulation,NN,xxxx
740,continued,continue,VBD,xxxx
741,with,with,IN,xxxx
742,6,6,CD,d
743,new,new,JJ,xxx
744,logos,logo,NNS,xxxx
745,and,and,CC,xxx
746,expansion,expansion,NN,xxxx
747,in,in,IN,xx
748,top,top,JJ,xxx
749,accounts,account,NNS,xxxx
750,"
","
",_SP,"
"
751,For,for,IN,Xxx
752,example,example,NN,xxxx
753,",",",",",",","
754,Spreadtrum,Spreadtrum,NNP,Xxxxx
755,standardized,standardize,VBD,xxxx
756,on,on,IN,xx
757,ZeBu,ZeBu,NNP,XxXx
758,for,for,IN,xxx
759,its,-PRON-,PRP$,xxx
760,advanced,advanced,JJ,xxxx
761,mobile,mobile,JJ,xxxx
762,SoCs,SoCs,NNP,XxXx
763,and,and,CC,xxx
764,Wave,Wave,NNP,Xxxx
765,Computing,Computing,NNP,Xxxxx
766,adopted,adopt,VBD,xxxx
767,ZeBu,ZeBu,NNP,XxXx
768,for,for,IN,xxx
769,its,-PRON-,PRP$,xxx
770,machine,machine,NN,xxxx
771,learning,learning,NN,xxxx
772,products,product,NNS,xxxx
773,"
","
",_SP,"
"
774,While,while,IN,Xxxxx
775,lumpy,lumpy,JJ,xxxx
776,from,from,IN,xxxx
777,quarter,quarter,NN,xxxx
778,-,-,HYPH,-
779,to,to,TO,xx
780,quarter,quarter,NN,xxxx
781,",",",",",",","
782,we,-PRON-,PRP,xx
783,expect,expect,VBP,xxxx
784,2017,2017,CD,dddd
785,to,to,TO,xx
786,be,be,VB,xx
787,another,another,DT,xxxx
788,record,record,JJ,xxxx
789,year,year,NN,xxxx
790,for,for,IN,xxx
791,hardware,hardware,NN,xxxx
792,revenue,revenue,NN,xxxx
793,",",",",",",","
794,driven,drive,VBN,xxxx
795,by,by,IN,xx
796,industry,industry,NN,xxxx
797,demand,demand,NN,xxxx
798,and,and,CC,xxx
799,the,the,DT,xxx
800,robustness,robustness,NN,xxxx
801,of,of,IN,xx
802,our,-PRON-,PRP$,xxx
803,solution,solution,NN,xxxx
804,"
","
",_SP,"
"
805,On,on,IN,Xx
806,top,top,NN,xxx
807,of,of,IN,xx
808,this,this,DT,xxxx
809,",",",",",",","
810,virtual,virtual,JJ,xxxx
811,prototyping,prototyping,NN,xxxx
812,which,which,WDT,xxxx
813,enables,enable,VBZ,xxxx
814,early,early,JJ,xxxx
815,software,software,NN,xxxx
816,development,development,NN,xxxx
817,and,and,CC,xxx
818,architecture,architecture,NN,xxxx
819,assessment,assessment,NN,xxxx
820,",",",",",",","
821,resonated,resonate,VBD,xxxx
822,particularly,particularly,RB,xxxx
823,well,well,RB,xxxx
824,in,in,IN,xx
825,the,the,DT,xxx
826,automotive,automotive,JJ,xxxx
827,market,market,NN,xxxx
828,"
","
",_SP,"
"
829,During,during,IN,Xxxxx
830,the,the,DT,xxx
831,quarter,quarter,NN,xxxx
832,",",",",",",","
833,we,-PRON-,PRP,xx
834,announced,announce,VBD,xxxx
835,support,support,NN,xxxx
836,for,for,IN,xxx
837,chips,chip,NNS,xxxx
838,from,from,IN,xxxx
839,Silicon,Silicon,NNP,Xxxxx
840,Mobility,Mobility,NNP,Xxxxx
841,Inc,Inc,NNP,Xxx
842,"
","
",_SP,"
"
843,",",",",",",","
844,a,a,DT,x
845,leading,lead,VBG,xxxx
846,semiconductor,semiconductor,NN,xxxx
847,provider,provider,NN,xxxx
848,for,for,IN,xxx
849,hybrid,hybrid,JJ,xxxx
850,and,and,CC,xxx
851,electric,electric,JJ,xxxx
852,vehicle,vehicle,NN,xxxx
853,control,control,NN,xxxx
854,systems,system,NNS,xxxx
855,"
","
",_SP,"
"
856,Let,let,VB,Xxx
857,me,-PRON-,PRP,xx
858,pause,pause,VB,xxxx
859,for,for,IN,xxx
860,a,a,DT,x
861,moment,moment,NN,xxxx
862,on,on,IN,xx
863,automotive,automotive,JJ,xxxx
864,",",",",",",","
865,where,where,WRB,xxxx
866,",",",",",",","
867,over,over,IN,xxxx
868,the,the,DT,xxx
869,past,past,JJ,xxxx
870,several,several,JJ,xxxx
871,years,year,NNS,xxxx
872,",",",",",",","
873,we,-PRON-,PRP,xx
874,'ve,have,VB,'xx
875,deployed,deploy,VBN,xxxx
876,a,a,DT,x
877,wide,wide,JJ,xxxx
878,range,range,NN,xxxx
879,of,of,IN,xx
880,targeted,target,VBN,xxxx
881,solutions,solution,NNS,xxxx
882,"
","
",_SP,"
"
883,With,with,IN,Xxxx
884,touch,touch,NN,xxxx
885,points,point,NNS,xxxx
886,ranging,range,VBG,xxxx
887,from,from,IN,xxxx
888,functional,functional,JJ,xxxx
889,safety,safety,NN,xxxx
890,to,to,IN,xx
891,autonomous,autonomous,JJ,xxxx
892,driving,driving,NN,xxxx
893,to,to,IN,xx
894,the,the,DT,xxx
895,next,next,JJ,xxxx
896,-,-,HYPH,-
897,generation,generation,NN,xxxx
898,of,of,IN,xx
899,infotainment,infotainment,NN,xxxx
900,",",",",",",","
901,all,all,PDT,xxx
902,the,the,DT,xxx
903,way,way,NN,xxx
904,to,to,IN,xx
905,lighting,light,VBG,xxxx
906,simulation,simulation,NN,xxxx
907,",",",",",",","
908,Synopsys,Synopsys,NNP,Xxxxx
909,is,be,VBZ,xx
