,Word,Lemma,POSTag,Shape
75,in,in,IN,xx
76,the,the,DT,xxx
77,lower,low,JJR,xxxx
78,half,half,NN,xxxx
79,of,of,IN,xx
80,our,-PRON-,PRP$,xxx
81,model,model,NN,xxxx
82,"
","
",_SP,"
"
83,Over,over,IN,Xxxx
84,the,the,DT,xxx
85,last,last,JJ,xxxx
86,12,12,CD,dd
87,months,month,NNS,xxxx
88,",",",",",",","
89,we,-PRON-,PRP,xx
90,have,have,VBP,xxxx
91,invested,invest,VBN,xxxx
92,$,$,$,$
93,1.4,1.4,CD,d.d
94,billion,billion,CD,xxxx
95,in,in,IN,xx
96,R&D,R&D,NNP,X&X
97,",",",",",",","
98,an,an,DT,xx
99,important,important,JJ,xxxx
100,element,element,NN,xxxx
101,of,of,IN,xx
102,our,-PRON-,PRP$,xxx
103,capital,capital,NN,xxxx
104,allocation,allocation,NN,xxxx
105,"
","
",_SP,"
"
106,Acquisition,acquisition,NN,Xxxxx
107,charges,charge,NNS,xxxx
108,were,be,VBD,xxxx
109,$,$,$,$
110,80,80,CD,dd
111,million,million,CD,xxxx
112,",",",",",",","
113,all,all,DT,xxx
114,of,of,IN,xx
115,which,which,WDT,xxxx
116,was,be,VBD,xxx
117,the,the,DT,xxx
118,ongoing,ongoing,JJ,xxxx
119,amortization,amortization,NN,xxxx
120,of,of,IN,xx
121,intangibles,intangibles,NNP,xxxx
122,",",",",",",","
123,which,which,WDT,xxxx
124,is,be,VBZ,xx
125,a,a,DT,x
126,non,non,JJ,xxx
127,-,-,JJ,-
128,cash,cash,JJ,xxxx
129,expense,expense,NN,xxxx
130,"
","
",_SP,"
"
131,Operating,operate,VBG,Xxxxx
132,profit,profit,NN,xxxx
133,was,be,VBD,xxx
134,$,$,$,$
135,1.25,1.25,CD,d.dd
136,billion,billion,CD,xxxx
137,",",",",",",","
138,or,or,CC,xx
139,36.8,36.8,CD,dd.d
140,%,%,NN,%
141,of,of,IN,xx
142,revenue,revenue,NN,xxxx
143,"
","
",_SP,"
"
144,Operating,operate,VBG,Xxxxx
145,profit,profit,NN,xxxx
146,was,be,VBD,xxx
147,up,up,RB,xx
148,27,27,CD,dd
149,%,%,NN,%
150,from,from,IN,xxxx
151,the,the,DT,xxx
152,year,year,NN,xxxx
153,-,-,HYPH,-
154,ago,ago,JJ,xxx
155,quarter,quarter,NN,xxxx
156,"
","
",_SP,"
"
157,Operating,operate,VBG,Xxxxx
158,margin,margin,NN,xxxx
159,for,for,IN,xxx
160,Analog,Analog,NNP,Xxxxx
161,was,be,VBD,xxx
162,41.4,41.4,CD,dd.d
163,%,%,NN,%
164,",",",",",",","
165,up,up,RB,xx
166,from,from,IN,xxxx
167,36.6,36.6,CD,dd.d
168,%,%,NN,%
169,a,a,DT,x
170,year,year,NN,xxxx
171,ago,ago,RB,xxx
172,"
","
",_SP,"
"
173,Embedded,embedded,JJ,Xxxxx
174,Processing,processing,NN,Xxxxx
175,was,be,VBD,xxx
176,29.9,29.9,CD,dd.d
177,%,%,NN,%
178,",",",",",",","
179,up,up,RB,xx
180,from,from,IN,xxxx
181,25.7,25.7,CD,dd.d
182,%,%,NN,%
183,a,a,DT,x
184,year,year,NN,xxxx
185,ago,ago,RB,xxx
186,"
","
",_SP,"
"
187,Our,-PRON-,PRP$,Xxx
188,focused,focused,JJ,xxxx
189,investments,investment,NNS,xxxx
190,on,on,IN,xx
191,the,the,DT,xxx
192,best,good,JJS,xxxx
193,sustainable,sustainable,JJ,xxxx
194,growth,growth,NN,xxxx
195,opportunities,opportunity,NNS,xxxx
196,with,with,IN,xxxx
197,differentiated,differentiated,JJ,xxxx
198,positions,position,NNS,xxxx
199,enable,enable,VBP,xxxx
200,both,both,DT,xxxx
201,businesses,business,NNS,xxxx
202,to,to,TO,xx
203,continue,continue,VB,xxxx
204,to,to,TO,xx
205,contribute,contribute,VB,xxxx
206,nicely,nicely,RB,xxxx
207,to,to,TO,xx
208,free,free,VB,xxxx
209,cash,cash,NN,xxxx
210,flow,flow,NN,xxxx
211,growth,growth,NN,xxxx
212,"
","
",_SP,"
"
213,Net,net,JJ,Xxx
214,income,income,NN,xxxx
215,in,in,IN,xx
216,the,the,DT,xxx
217,first,first,JJ,xxxx
218,quarter,quarter,NN,xxxx
219,was,be,VBD,xxx
220,$,$,$,$
221,997,997,CD,ddd
222,million,million,CD,xxxx
223,or,or,CC,xx
224,$,$,$,$
225,0.97,0.97,CD,d.dd
226,per,per,IN,xxx
227,share,share,NN,xxxx
228,",",",",",",","
229,which,which,WDT,xxxx
230,included,include,VBD,xxxx
231,an,an,DT,xx
232,additional,additional,JJ,xxxx
233,$,$,$,$
234,0.08,0.08,CD,d.dd
235,discrete,discrete,JJ,xxxx
236,tax,tax,NN,xxx
237,benefit,benefit,NN,xxxx
238,that,that,WDT,xxxx
239,was,be,VBD,xxx
240,not,not,RB,xxx
241,in,in,IN,xx
242,our,-PRON-,PRP$,xxx
243,original,original,JJ,xxxx
244,guidance,guidance,NN,xxxx
245,"
","
",_SP,"
"
246,Let,let,VB,Xxx
247,me,-PRON-,PRP,xx
248,now,now,RB,xxx
249,comment,comment,VB,xxxx
250,on,on,IN,xx
251,our,-PRON-,PRP$,xxx
252,capital,capital,NN,xxxx
253,management,management,NN,xxxx
254,results,result,NNS,xxxx
255,",",",",",",","
256,starting,start,VBG,xxxx
257,with,with,IN,xxxx
258,our,-PRON-,PRP$,xxx
259,cash,cash,NN,xxxx
260,generation,generation,NN,xxxx
261,"
","
",_SP,"
"
262,Cash,cash,NN,Xxxx
263,flow,flow,NN,xxxx
264,from,from,IN,xxxx
265,operations,operation,NNS,xxxx
266,was,be,VBD,xxx
267,$,$,$,$
268,795,795,CD,ddd
269,million,million,CD,xxxx
270,in,in,IN,xx
271,the,the,DT,xxx
272,quarter,quarter,NN,xxxx
273,"
","
",_SP,"
"
274,Inventory,inventory,NN,Xxxxx
275,days,day,NNS,xxxx
276,were,be,VBD,xxxx
277,132,132,CD,ddd
278,",",",",",",","
279,consistent,consistent,JJ,xxxx
280,with,with,IN,xxxx
281,our,-PRON-,PRP$,xxx
282,long,long,JJ,xxxx
283,-,-,HYPH,-
284,term,term,NN,xxxx
285,model,model,NN,xxxx
286,of,of,IN,xx
287,105,105,CD,ddd
288,to,to,TO,xx
289,135,135,CD,ddd
290,days,day,NNS,xxxx
291,"
","
",_SP,"
"
292,Capital,capital,NN,Xxxxx
293,expenditures,expenditure,NNS,xxxx
294,were,be,VBD,xxxx
295,$,$,$,$
296,127,127,CD,ddd
297,million,million,CD,xxxx
298,in,in,IN,xx
299,the,the,DT,xxx
300,quarter,quarter,NN,xxxx
301,"
","
",_SP,"
"
302,On,on,IN,Xx
303,a,a,DT,x
304,trailing,trail,VBG,xxxx
305,12-month,12-month,CD,dd-xxxx
306,basis,basis,NN,xxxx
307,",",",",",",","
308,cash,cash,NN,xxxx
309,flow,flow,NN,xxxx
310,from,from,IN,xxxx
311,operations,operation,NNS,xxxx
312,was,be,VBD,xxx
313,$,$,$,$
314,4.76,4.76,CD,d.dd
315,billion,billion,CD,xxxx
316,",",",",",",","
317,up,up,RB,xx
318,9,9,CD,d
319,%,%,NN,%
320,from,from,IN,xxxx
321,the,the,DT,xxx
322,same,same,JJ,xxxx
323,period,period,NN,xxxx
324,a,a,DT,x
325,year,year,NN,xxxx
326,ago,ago,RB,xxx
327,"
","
",_SP,"
"
328,Trailing,trail,VBG,Xxxxx
329,12-month,12-month,CD,dd-xxxx
330,capital,capital,NN,xxxx
331,expenditures,expenditure,NNS,xxxx
332,were,be,VBD,xxxx
333,$,$,$,$
334,534,534,CD,ddd
335,million,million,CD,xxxx
336,or,or,CC,xx
337,4,4,CD,d
338,%,%,NN,%
339,of,of,IN,xx
340,revenue,revenue,NN,xxxx
341,"
","
",_SP,"
"
342,As,as,IN,Xx
343,a,a,DT,x
344,reminder,reminder,NN,xxxx
345,",",",",",",","
346,our,-PRON-,PRP$,xxx
347,long,long,JJ,xxxx
348,-,-,HYPH,-
349,term,term,NN,xxxx
350,expectation,expectation,NN,xxxx
351,for,for,IN,xxx
352,capital,capital,NN,xxxx
353,expenditures,expenditure,NNS,xxxx
354,is,be,VBZ,xx
355,about,about,RB,xxxx
356,4,4,CD,d
357,%,%,NN,%
358,of,of,IN,xx
359,revenue,revenue,NN,xxxx
360,"
","
",_SP,"
"
361,Free,free,JJ,Xxxx
362,cash,cash,NN,xxxx
363,flow,flow,NN,xxxx
364,for,for,IN,xxx
365,the,the,DT,xxx
366,past,past,JJ,xxxx
367,12,12,CD,dd
368,months,month,NNS,xxxx
369,was,be,VBD,xxx
370,$,$,$,$
371,4.22,4.22,CD,d.dd
372,billion,billion,CD,xxxx
373,or,or,CC,xx
374,30.7,30.7,CD,dd.d
375,%,%,NN,%
376,of,of,IN,xx
377,revenue,revenue,NN,xxxx
378,"
","
",_SP,"
"
379,Free,free,JJ,Xxxx
380,cash,cash,NN,xxxx
381,flow,flow,NN,xxxx
382,was,be,VBD,xxx
383,11,11,CD,dd
384,%,%,NN,%
385,higher,high,JJR,xxxx
386,than,than,IN,xxxx
387,a,a,DT,x
388,year,year,NN,xxxx
389,ago,ago,RB,xxx
390,"
","
",_SP,"
"
391,Our,-PRON-,PRP$,Xxx
392,cash,cash,NN,xxxx
393,flow,flow,NN,xxxx
394,reflects,reflect,VBZ,xxxx
395,the,the,DT,xxx
396,strength,strength,NN,xxxx
397,of,of,IN,xx
398,our,-PRON-,PRP$,xxx
399,business,business,NN,xxxx
400,model,model,NN,xxxx
401,"
","
",_SP,"
"
402,As,as,IN,Xx
403,we,-PRON-,PRP,xx
404,have,have,VBP,xxxx
405,said,say,VBD,xxxx
406,",",",",",",","
407,we,-PRON-,PRP,xx
408,believe,believe,VBP,xxxx
409,free,free,JJ,xxxx
410,cash,cash,NN,xxxx
411,flow,flow,NN,xxxx
412,growth,growth,NN,xxxx
413,",",",",",",","
414,especially,especially,RB,xxxx
415,on,on,IN,xx
416,a,a,DT,x
417,per,per,IN,xxx
418,-,-,HYPH,-
419,share,share,NN,xxxx
420,basis,basis,NN,xxxx
421,",",",",",",","
422,is,be,VBZ,xx
423,most,most,RBS,xxxx
424,important,important,JJ,xxxx
425,to,to,IN,xx
426,maximizing,maximize,VBG,xxxx
427,shareholder,shareholder,NN,xxxx
428,value,value,NN,xxxx
429,in,in,IN,xx
430,the,the,DT,xxx
431,long,long,JJ,xxxx
432,term,term,NN,xxxx
433,and,and,CC,xxx
434,will,will,MD,xxxx
435,be,be,VB,xx
436,valued,value,VBN,xxxx
437,only,only,RB,xxxx
438,if,if,IN,xx
439,it,-PRON-,PRP,xx
440,is,be,VBZ,xx
441,productively,productively,RB,xxxx
442,invested,invest,VBN,xxxx
443,in,in,IN,xx
444,the,the,DT,xxx
445,business,business,NN,xxxx
446,or,or,CC,xx
447,returned,return,VBN,xxxx
448,to,to,IN,xx
449,owners,owner,NNS,xxxx
450,"
","
",_SP,"
"
451,In,in,IN,Xx
452,the,the,DT,xxx
453,first,first,JJ,xxxx
454,quarter,quarter,NN,xxxx
455,",",",",",",","
456,we,-PRON-,PRP,xx
457,paid,pay,VBD,xxxx
458,$,$,$,$
459,500,500,CD,ddd
460,million,million,CD,xxxx
461,in,in,IN,xx
462,dividends,dividend,NNS,xxxx
463,and,and,CC,xxx
464,repurchased,repurchase,VBD,xxxx
465,$,$,$,$
466,550,550,CD,ddd
467,million,million,CD,xxxx
468,of,of,IN,xx
469,our,-PRON-,PRP$,xxx
470,own,own,JJ,xxx
471,stock,stock,NN,xxxx
472,for,for,IN,xxx
473,a,a,DT,x
474,total,total,JJ,xxxx
475,return,return,NN,xxxx
476,of,of,IN,xx
477,$,$,$,$
478,1.05,1.05,CD,d.dd
479,billion,billion,CD,xxxx
480,"
","
",_SP,"
"
481,Total,total,JJ,Xxxxx
482,cash,cash,NN,xxxx
483,returned,return,VBN,xxxx
484,to,to,IN,xx
485,owners,owner,NNS,xxxx
486,in,in,IN,xx
487,the,the,DT,xxx
488,past,past,JJ,xxxx
489,12,12,CD,dd
490,months,month,NNS,xxxx
491,was,be,VBD,xxx
492,$,$,$,$
493,3.82,3.82,CD,d.dd
494,billion,billion,CD,xxxx
495,"
","
",_SP,"
"
496,These,these,DT,Xxxxx
497,combined,combine,VBN,xxxx
498,returns,return,NNS,xxxx
499,demonstrate,demonstrate,VBP,xxxx
500,our,-PRON-,PRP$,xxx
501,confidence,confidence,NN,xxxx
502,in,in,IN,xx
503,our,-PRON-,PRP$,xxx
504,business,business,NN,xxxx
505,model,model,NN,xxxx
506,and,and,CC,xxx
507,our,-PRON-,PRP$,xxx
508,commitment,commitment,NN,xxxx
509,to,to,TO,xx
510,return,return,VB,xxxx
511,excess,excess,JJ,xxxx
512,cash,cash,NN,xxxx
513,to,to,IN,xx
514,our,-PRON-,PRP$,xxx
515,owners,owner,NNS,xxxx
516,"
","
",_SP,"
"
517,Over,over,IN,Xxxx
518,the,the,DT,xxx
519,last,last,JJ,xxxx
520,12,12,CD,dd
521,months,month,NNS,xxxx
522,",",",",",",","
523,we,-PRON-,PRP,xx
524,paid,pay,VBD,xxxx
525,$,$,$,$
526,1.76,1.76,CD,d.dd
527,billion,billion,CD,xxxx
528,in,in,IN,xx
529,dividends,dividend,NNS,xxxx
530,or,or,CC,xx
531,42,42,CD,dd
532,%,%,NN,%
533,of,of,IN,xx
534,trailing,trail,VBG,xxxx
535,12-month,12-month,CD,dd-xxxx
536,free,free,JJ,xxxx
537,cash,cash,NN,xxxx
538,flow,flow,NN,xxxx
539,",",",",",",","
540,which,which,WDT,xxxx
541,demonstrates,demonstrate,VBZ,xxxx
542,the,the,DT,xxx
543,affordability,affordability,NN,xxxx
544,and,and,CC,xxx
545,sustainability,sustainability,NN,xxxx
546,of,of,IN,xx
547,our,-PRON-,PRP$,xxx
548,dividend,dividend,NN,xxxx
549,growth,growth,NN,xxxx
550,"
","
",_SP,"
"
551,Outstanding,outstanding,JJ,Xxxxx
552,share,share,NN,xxxx
553,count,count,NN,xxxx
554,was,be,VBD,xxx
555,reduced,reduce,VBN,xxxx
556,by,by,IN,xx
557,1,1,CD,d
558,%,%,NN,%
559,over,over,IN,xxxx
560,the,the,DT,xxx
561,past,past,JJ,xxxx
562,12,12,CD,dd
563,months,month,NNS,xxxx
564,and,and,CC,xxx
565,has,have,VBZ,xxx
566,been,be,VBN,xxxx
567,reduced,reduce,VBN,xxxx
568,by,by,IN,xx
569,42,42,CD,dd
570,%,%,NN,%
571,since,since,IN,xxxx
572,the,the,DT,xxx
573,end,end,NN,xxx
574,of,of,IN,xx
575,2004,2004,CD,dddd
576,",",",",",",","
577,when,when,WRB,xxxx
578,we,-PRON-,PRP,xx
579,initiated,initiate,VBD,xxxx
580,a,a,DT,x
581,program,program,NN,xxxx
582,designed,design,VBN,xxxx
583,to,to,TO,xx
584,reduce,reduce,VB,xxxx
585,our,-PRON-,PRP$,xxx
586,share,share,NN,xxxx
587,count,count,NN,xxxx
588,"
","
",_SP,"
"
589,In,in,IN,Xx
590,fact,fact,NN,xxxx
591,",",",",",",","
592,we,-PRON-,PRP,xx
593,have,have,VBP,xxxx
594,reduced,reduce,VBN,xxxx
595,shares,share,NNS,xxxx
596,every,every,DT,xxxx
597,quarter,quarter,NN,xxxx
598,year,year,NN,xxxx
599,on,on,IN,xx
600,year,year,NN,xxxx
601,for,for,IN,xxx
602,52,52,CD,dd
603,consecutive,consecutive,JJ,xxxx
604,quarters,quarter,NNS,xxxx
605,"
","
",_SP,"
"
606,In,in,IN,Xx
607,March,March,NNP,Xxxxx
608,",",",",",",","
609,we,-PRON-,PRP,xx
610,retired,retire,VBD,xxxx
611,$,$,$,$
612,250,250,CD,ddd
613,million,million,CD,xxxx
614,of,of,IN,xx
615,debt,debt,NN,xxxx
616,"
","
",_SP,"
"
617,This,this,DT,Xxxx
618,leaves,leave,VBZ,xxxx
619,total,total,JJ,xxxx
620,debt,debt,NN,xxxx
621,of,of,IN,xx
622,$,$,$,$
623,3.375,3.375,CD,d.ddd
624,billion,billion,CD,xxxx
625,with,with,IN,xxxx
626,a,a,DT,x
627,weighted,weighted,JJ,xxxx
628,average,average,JJ,xxxx
629,coupon,coupon,NN,xxxx
630,rate,rate,NN,xxxx
631,of,of,IN,xx
632,2.32,2.32,CD,d.dd
633,%,%,NN,%
634,"
","
",_SP,"
"
635,Our,-PRON-,PRP$,Xxx
636,cash,cash,NN,xxxx
637,management,management,NN,xxxx
638,and,and,CC,xxx
639,tax,tax,NN,xxx
640,practices,practice,NNS,xxxx
641,are,be,VBP,xxx
642,fundamental,fundamental,JJ,xxxx
643,to,to,IN,xx
644,our,-PRON-,PRP$,xxx
645,commitment,commitment,NN,xxxx
646,to,to,TO,xx
647,return,return,VB,xxxx
648,cash,cash,NN,xxxx
649,"
","
",_SP,"
"
650,We,-PRON-,PRP,Xx
651,ended,end,VBD,xxxx
652,the,the,DT,xxx
653,first,first,JJ,xxxx
654,quarter,quarter,NN,xxxx
655,with,with,IN,xxxx
656,$,$,$,$
657,3.05,3.05,CD,d.dd
658,billion,billion,CD,xxxx
659,of,of,IN,xx
660,cash,cash,NN,xxxx
661,and,and,CC,xxx
662,short,short,JJ,xxxx
663,-,-,HYPH,-
664,term,term,NN,xxxx
665,investments,investment,NNS,xxxx
666,",",",",",",","
667,with,with,IN,xxxx
668,our,-PRON-,PRP$,xxx
669,U.S,U.S,NNP,X.X
670,"
","
",_SP,"
"
671,entities,entity,NNS,xxxx
672,owning,own,VBG,xxxx
673,about,about,RB,xxxx
674,80,80,CD,dd
675,%,%,NN,%
676,of,of,IN,xx
677,our,-PRON-,PRP$,xxx
678,cash,cash,NN,xxxx
679,"
","
",_SP,"
"
680,This,this,DT,Xxxx
681,onshore,onshore,JJ,xxxx
682,cash,cash,NN,xxxx
683,is,be,VBZ,xx
684,readily,readily,RB,xxxx
685,available,available,JJ,xxxx
686,for,for,IN,xxx
687,multiple,multiple,JJ,xxxx
688,uses,use,NNS,xxxx
689,"
","
",_SP,"
"
690,Turning,turn,VBG,Xxxxx
691,to,to,IN,xx
692,our,-PRON-,PRP$,xxx
693,outlook,outlook,NN,xxxx
694,for,for,IN,xxx
695,second,second,JJ,xxxx
696,quarter,quarter,NN,xxxx
697,",",",",",",","
698,we,-PRON-,PRP,xx
699,expect,expect,VBP,xxxx
700,revenue,revenue,NN,xxxx
701,in,in,IN,xx
702,the,the,DT,xxx
703,range,range,NN,xxxx
704,of,of,IN,xx
705,$,$,$,$
706,3.4,3.4,CD,d.d
707,billion,billion,CD,xxxx
708,to,to,TO,xx
709,$,$,$,$
710,3.7,3.7,CD,d.d
711,billion,billion,CD,xxxx
712,and,and,CC,xxx
713,earnings,earning,NNS,xxxx
714,per,per,IN,xxx
715,share,share,NN,xxxx
716,in,in,IN,xx
717,the,the,DT,xxx
718,range,range,NN,xxxx
719,of,of,IN,xx
720,$,$,$,$
721,0.89,0.89,CD,d.dd
722,to,to,IN,xx
723,$,$,$,$
724,1.01,1.01,CD,d.dd
725,",",",",",",","
726,which,which,WDT,xxxx
727,includes,include,VBZ,xxxx
728,an,an,DT,xx
729,estimated,estimate,VBN,xxxx
730,$,$,$,$
731,30,30,CD,dd
732,million,million,CD,xxxx
733,discrete,discrete,JJ,xxxx
734,tax,tax,NN,xxx
735,benefit,benefit,NN,xxxx
736,"
","
",_SP,"
"
737,Before,before,IN,Xxxxx
738,moving,move,VBG,xxxx
739,to,to,IN,xx
740,Q&A,Q&A,NNP,X&X
741,",",",",",",","
742,there,there,EX,xxxx
743,are,be,VBP,xxx
744,three,three,CD,xxxx
745,changes,change,NNS,xxxx
746,that,that,WDT,xxxx
747,I,-PRON-,PRP,X
748,want,want,VBP,xxxx
749,to,to,TO,xx
750,explain,explain,VB,xxxx
751,to,to,TO,xx
752,help,help,VB,xxxx
753,you,-PRON-,PRP,xxx
754,better,better,RBR,xxxx
755,understand,understand,VB,xxxx
756,our,-PRON-,PRP$,xxx
757,first,first,JJ,xxxx
758,quarter,quarter,NN,xxxx
759,results,result,NNS,xxxx
760,and,and,CC,xxx
761,our,-PRON-,PRP$,xxx
762,second,second,JJ,xxxx
763,quarter,quarter,NN,xxxx
764,outlook,outlook,NN,xxxx
765,"
","
",_SP,"
"
766,The,the,DT,Xxx
767,first,first,JJ,xxxx
768,is,be,VBZ,xx
769,to,to,TO,xx
770,remind,remind,VB,xxxx
771,you,-PRON-,PRP,xxx
772,that,that,IN,xxxx
773,in,in,IN,xx
774,the,the,DT,xxx
775,fourth,fourth,JJ,xxxx
776,quarter,quarter,NN,xxxx
777,of,of,IN,xx
778,2016,2016,CD,dddd
779,",",",",",",","
780,we,-PRON-,PRP,xx
781,adopted,adopt,VBD,xxxx
782,a,a,DT,x
783,new,new,JJ,xxx
784,GAAP,GAAP,NNP,XXXX
785,standard,standard,NN,xxxx
786,that,that,WDT,xxxx
787,impacts,impact,VBZ,xxxx
788,the,the,DT,xxx
789,accounting,accounting,NN,xxxx
790,of,of,IN,xx
791,taxes,taxis,NNS,xxxx
792,for,for,IN,xxx
793,stock,stock,NN,xxxx
794,-,-,HYPH,-
795,based,base,VBN,xxxx
796,compensation,compensation,NN,xxxx
797,"
","
",_SP,"
"
798,While,while,IN,Xxxxx
799,this,this,DT,xxxx
800,adoption,adoption,NN,xxxx
801,has,have,VBZ,xxx
802,no,no,DT,xx
803,impact,impact,NN,xxxx
804,on,on,IN,xx
805,our,-PRON-,PRP$,xxx
806,cash,cash,NN,xxxx
807,balance,balance,NN,xxxx
808,",",",",",",","
809,it,-PRON-,PRP,xx
810,does,do,VBZ,xxxx
811,result,result,VB,xxxx
812,in,in,IN,xx
813,a,a,DT,x
814,discrete,discrete,JJ,xxxx
815,tax,tax,NN,xxx
816,item,item,NN,xxxx
817,that,that,WDT,xxxx
818,impacts,impact,VBZ,xxxx
819,our,-PRON-,PRP$,xxx
820,effective,effective,JJ,xxxx
821,tax,tax,NN,xxx
822,rate,rate,NN,xxxx
823,and,and,CC,xxx
824,earnings,earning,NNS,xxxx
825,per,per,IN,xxx
826,share,share,NN,xxxx
827,"
","
",_SP,"
"
828,To,to,TO,Xx
829,help,help,VB,xxxx
830,you,-PRON-,PRP,xxx
831,model,model,VB,xxxx
832,the,the,DT,xxx
833,tax,tax,NN,xxx
834,rate,rate,NN,xxxx
835,and,and,CC,xxx
836,discrete,discrete,JJ,xxxx
837,tax,tax,NN,xxx
838,items,item,NNS,xxxx
839,",",",",",",","
840,I,-PRON-,PRP,X
841,am,be,VBP,xx
842,sharing,share,VBG,xxxx
843,the,the,DT,xxx
844,quarterly,quarterly,JJ,xxxx
845,assumptions,assumption,NNS,xxxx
846,and,and,CC,xxx
847,their,-PRON-,PRP$,xxxx
848,impact,impact,NN,xxxx
849,"
","
",_SP,"
"
850,We,-PRON-,PRP,Xx
851,will,will,MD,xxxx
852,continue,continue,VB,xxxx
853,to,to,TO,xx
854,report,report,VB,xxxx
855,how,how,WRB,xxx
856,our,-PRON-,PRP$,xxx
857,results,result,NNS,xxxx
858,differ,differ,VBP,xxxx
859,from,from,IN,xxxx
860,our,-PRON-,PRP$,xxx
861,guidance,guidance,NN,xxxx
862,just,just,RB,xxxx
863,as,as,IN,xx
864,we,-PRON-,PRP,xx
865,did,do,VBD,xxx
866,this,this,DT,xxxx
867,quarter,quarter,NN,xxxx
868,"
","
",_SP,"
"
869,To,to,TO,Xx
870,start,start,VB,xxxx
871,with,with,IN,xxxx
872,",",",",",",","
873,our,-PRON-,PRP$,xxx
874,operating,operate,VBG,xxxx
875,tax,tax,NN,xxx
876,rate,rate,NN,xxxx
877,for,for,IN,xxx
878,2017,2017,CD,dddd
879,is,be,VBZ,xx
880,estimated,estimate,VBN,xxxx
881,to,to,TO,xx
882,be,be,VB,xx
883,about,about,RB,xxxx
884,30,30,CD,dd
885,%,%,NN,%
886,",",",",",",","
887,unchanged,unchanged,JJ,xxxx
888,from,from,IN,xxxx
889,previous,previous,JJ,xxxx
890,guidance,guidance,NN,xxxx
891,"
","
",_SP,"
"
892,This,this,DT,Xxxx
893,operating,operate,VBG,xxxx
894,tax,tax,NN,xxx
895,rate,rate,NN,xxxx
896,assumes,assume,VBZ,xxxx
897,no,no,DT,xx
898,discrete,discrete,JJ,xxxx
899,items,item,NNS,xxxx
900,and,and,CC,xxx
901,it,-PRON-,PRP,xx
902,'s,be,VBZ,'x
903,what,what,WP,xxxx
904,you,-PRON-,PRP,xxx
905,will,will,MD,xxxx
906,need,need,VB,xxxx
907,to,to,TO,xx
908,use,use,VB,xxx
909,as,as,IN,xx
910,a,a,DT,x
911,starting,starting,NN,xxxx
912,point,point,NN,xxxx
913,for,for,IN,xxx
914,your,-PRON-,PRP$,xxxx
915,longer,long,JJR,xxxx
916,term,term,NN,xxxx
917,models,model,NNS,xxxx
918,"
","
",_SP,"
"
919,Next,next,RB,Xxxx
920,",",",",",",","
921,we,-PRON-,PRP,xx
922,are,be,VBP,xxx
923,assuming,assume,VBG,xxxx
924,discrete,discrete,JJ,xxxx
925,tax,tax,NN,xxx
926,items,item,NNS,xxxx
927,of,of,IN,xx
928,about,about,RB,xxxx
929,$,$,$,$
930,30,30,CD,dd
931,million,million,CD,xxxx
932,",",",",",",","
933,$,$,$,$
934,20,20,CD,dd
935,million,million,CD,xxxx
936,and,and,CC,xxx
937,$,$,$,$
938,10,10,CD,dd
939,million,million,CD,xxxx
940,in,in,IN,xx
941,the,the,DT,xxx
942,second,second,JJ,xxxx
