,Word,Lemma,POSTag,Shape
160,portfolio,portfolio,NN,xxxx
161,of,of,IN,xx
162,digital,digital,JJ,xxxx
163,services,service,NNS,xxxx
164,and,and,CC,xxx
165,solutions,solution,NNS,xxxx
166,"
","
",_SP,"
"
167,To,to,TO,Xx
168,continue,continue,VB,xxxx
169,with,with,IN,xxxx
170,our,-PRON-,PRP$,xxx
171,financial,financial,JJ,xxxx
172,results,result,NNS,xxxx
173,",",",",",",","
174,non,non,JJ,xxx
175,-,-,JJ,-
176,GAAP,gaap,JJ,XXXX
177,EPS,EPS,NNP,XXX
178,quarter,quarter,NN,xxxx
179,for,for,IN,xxx
180,the,the,DT,xxx
181,quarter,quarter,NN,xxxx
182,was,be,VBD,xxx
183,$,$,$,$
184,0.98,0.98,CD,d.dd
185,and,and,CC,xxx
186,our,-PRON-,PRP$,xxx
187,non,non,JJ,xxx
188,-,-,JJ,-
189,GAAP,gaap,JJ,XXXX
190,operating,operating,NN,xxxx
191,margin,margin,NN,xxxx
192,was,be,VBD,xxx
193,20,20,CD,dd
194,%,%,NN,%
195,"
","
",_SP,"
"
196,For,for,IN,Xxx
197,2017,2017,CD,dddd
198,",",",",",",","
199,we,-PRON-,PRP,xx
200,delivered,deliver,VBD,xxxx
201,three,three,CD,xxxx
202,consecutive,consecutive,JJ,xxxx
203,quarters,quarter,NNS,xxxx
204,of,of,IN,xx
205,strong,strong,JJ,xxxx
206,execution,execution,NN,xxxx
207,at,at,IN,xx
208,the,the,DT,xxx
209,top,top,JJ,xxx
210,and,and,CC,xxx
211,bottom,bottom,JJ,xxxx
212,lines,line,NNS,xxxx
213,"
","
",_SP,"
"
214,This,this,DT,Xxxx
215,consistent,consistent,JJ,xxxx
216,performance,performance,NN,xxxx
217,underscores,underscore,VBZ,xxxx
218,the,the,DT,xxx
219,soundness,soundness,NN,xxxx
220,of,of,IN,xx
221,our,-PRON-,PRP$,xxx
222,strategy,strategy,NN,xxxx
223,and,and,CC,xxx
224,investments,investment,NNS,xxxx
225,and,and,CC,xxx
226,the,the,DT,xxx
227,continuing,continue,VBG,xxxx
228,strong,strong,JJ,xxxx
229,demand,demand,NN,xxxx
230,for,for,IN,xxx
231,our,-PRON-,PRP$,xxx
232,portfolio,portfolio,NN,xxxx
233,of,of,IN,xx
234,services,service,NNS,xxxx
235,"
","
",_SP,"
"
236,Turning,turn,VBG,Xxxxx
237,to,to,IN,xx
238,guidance,guidance,NN,xxxx
239,",",",",",",","
240,we,-PRON-,PRP,xx
241,are,be,VBP,xxx
242,again,again,RB,xxxx
243,raising,raise,VBG,xxxx
244,the,the,DT,xxx
245,low,low,JJ,xxx
246,end,end,NN,xxx
247,of,of,IN,xx
248,our,-PRON-,PRP$,xxx
249,revenue,revenue,NN,xxxx
250,guidance,guidance,NN,xxxx
251,range,range,VBP,xxxx
252,and,and,CC,xxx
253,expect,expect,VBP,xxxx
254,full,full,JJ,xxxx
255,year,year,NN,xxxx
256,revenue,revenue,NN,xxxx
257,to,to,TO,xx
258,be,be,VB,xx
259,in,in,IN,xx
260,the,the,DT,xxx
261,range,range,NN,xxxx
262,of,of,IN,xx
263,$,$,$,$
264,14.78,14.78,CD,dd.dd
265,billion,billion,CD,xxxx
266,and,and,CC,xxx
267,$,$,$,$
268,14.84,14.84,CD,dd.dd
269,billion,billion,CD,xxxx
270,"
","
",_SP,"
"
271,And,and,CC,Xxx
272,we,-PRON-,PRP,xx
273,expect,expect,VBP,xxxx
274,our,-PRON-,PRP$,xxx
275,full,full,JJ,xxxx
276,year,year,NN,xxxx
277,2017,2017,CD,dddd
278,non,non,JJ,xxx
279,-,-,JJ,-
280,GAAP,gaap,JJ,XXXX
281,operating,operating,NN,xxxx
282,margin,margin,NN,xxxx
283,to,to,TO,xx
284,be,be,VB,xx
285,at,at,IN,xx
286,least,least,RBS,xxxx
287,19.6,19.6,CD,dd.d
288,%,%,NN,%
289,"
","
",_SP,"
"
290,Now,now,RB,Xxx
291,",",",",",",","
292,we,-PRON-,PRP,xx
293,'re,be,VBP,'xx
294,in,in,IN,xx
295,the,the,DT,xxx
296,business,business,NN,xxxx
297,to,to,TO,xx
298,help,help,VB,xxxx
299,our,-PRON-,PRP$,xxx
300,clients,client,NNS,xxxx
301,adapt,adapt,VB,xxxx
302,",",",",",",","
303,compete,compete,VBP,xxxx
304,and,and,CC,xxx
305,grow,grow,VB,xxxx
306,in,in,IN,xx
307,the,the,DT,xxx
308,face,face,NN,xxxx
309,of,of,IN,xx
310,continual,continual,JJ,xxxx
311,shifts,shift,NNS,xxxx
312,and,and,CC,xxx
313,disruptions,disruption,NNS,xxxx
314,within,within,IN,xxxx
315,their,-PRON-,PRP$,xxxx
316,markets,market,NNS,xxxx
317,"
","
",_SP,"
"
318,Therefore,therefore,RB,Xxxxx
319,",",",",",",","
320,we,-PRON-,PRP,xx
321,'ve,have,VB,'xx
322,systematically,systematically,RB,xxxx
323,built,build,VBN,xxxx
324,out,out,RP,xxx
325,significant,significant,JJ,xxxx
326,capabilities,capability,NNS,xxxx
327,to,to,TO,xx
328,enable,enable,VB,xxxx
329,clients,client,NNS,xxxx
330,to,to,IN,xx
331,transition,transition,VB,xxxx
332,from,from,IN,xxxx
333,the,the,DT,xxx
334,physical,physical,NN,xxxx
335,to,to,IN,xx
336,the,the,DT,xxx
337,digital,digital,NNP,xxxx
338,world,world,NN,xxxx
339,"
","
",_SP,"
"
340,Today,today,NN,Xxxxx
341,making,make,VBG,xxxx
342,that,that,DT,xxxx
343,shift,shift,NN,xxxx
344,has,have,VBZ,xxx
345,become,become,VBN,xxxx
346,mandatory,mandatory,JJ,xxxx
347,for,for,IN,xxx
348,them,-PRON-,PRP,xxxx
349,"
","
",_SP,"
"
350,Most,Most,JJS,Xxxx
351,clients,client,NNS,xxxx
352,now,now,RB,xxx
353,know,know,VBP,xxxx
354,they,-PRON-,PRP,xxxx
355,must,must,MD,xxxx
356,become,become,VB,xxxx
357,digital,digital,JJ,xxxx
358,enterprises,enterprise,NNS,xxxx
359,themselves,-PRON-,PRP,xxxx
360,or,or,CC,xx
361,more,more,RBR,xxxx
362,precisely,precisely,RB,xxxx
363,",",",",",",","
364,the,the,DT,xxx
365,right,right,JJ,xxxx
366,mix,mix,NN,xxx
367,of,of,IN,xx
368,physical,physical,JJ,xxxx
369,and,and,CC,xxx
370,digital,digital,JJ,xxxx
371,"
","
",_SP,"
"
372,So,so,RB,Xx
373,we,-PRON-,PRP,xx
374,work,work,VBP,xxxx
375,with,with,IN,xxxx
376,them,-PRON-,PRP,xxxx
377,to,to,TO,xx
378,transform,transform,VB,xxxx
379,their,-PRON-,PRP$,xxxx
380,business,business,NN,xxxx
381,",",",",",",","
382,operating,operating,NN,xxxx
383,and,and,CC,xxx
384,technology,technology,NN,xxxx
385,models,model,NNS,xxxx
386,simultaneously,simultaneously,RB,xxxx
387,"
","
",_SP,"
"
388,This,this,DT,Xxxx
389,three,three,CD,xxxx
390,layer,layer,NN,xxxx
391,transformation,transformation,NN,xxxx
392,is,be,VBZ,xx
393,what,what,WP,xxxx
394,we,-PRON-,PRP,xx
395,mean,mean,VBP,xxxx
396,when,when,WRB,xxxx
397,we,-PRON-,PRP,xx
398,talk,talk,VBP,xxxx
399,about,about,IN,xxxx
400,digital,digital,NNP,xxxx
401,at,at,IN,xx
402,scale,scale,NN,xxxx
403,"
","
",_SP,"
"
404,In,in,IN,Xx
405,prior,prior,JJ,xxxx
406,calls,call,NNS,xxxx
407,",",",",",",","
408,we,-PRON-,PRP,xx
409,'ve,have,VB,'xx
410,discussed,discuss,VBN,xxxx
411,how,how,WRB,xxx
412,we,-PRON-,PRP,xx
413,enabled,enable,VBD,xxxx
414,this,this,DT,xxxx
415,transformation,transformation,NN,xxxx
416,",",",",",",","
417,applying,apply,VBG,xxxx
418,our,-PRON-,PRP$,xxx
419,deep,deep,JJ,xxxx
420,industry,industry,NN,xxxx
421,knowledge,knowledge,NN,xxxx
422,",",",",",",","
423,innovation,innovation,NN,xxxx
424,",",",",",",","
425,advanced,advanced,JJ,xxxx
426,technologies,technology,NNS,xxxx
427,and,and,CC,xxx
428,consulting,consult,VBG,xxxx
429,expertise,expertise,NN,xxxx
430,"
","
",_SP,"
"
431,More,more,RBR,Xxxx
432,recently,recently,RB,xxxx
433,",",",",",",","
434,we,-PRON-,PRP,xx
435,'ve,have,VB,'xx
436,also,also,RB,xxxx
437,been,be,VBN,xxxx
438,emphasizing,emphasize,VBG,xxxx
439,our,-PRON-,PRP$,xxx
440,client,client,NN,xxxx
441,co,co,NN,xx
442,-,-,NN,-
443,innovation,innovation,JJ,xxxx
444,centers,center,NNS,xxxx
445,and,and,CC,xxx
446,our,-PRON-,PRP$,xxx
447,platform,platform,NN,xxxx
448,based,base,VBN,xxxx
449,software,software,NN,xxxx
450,and,and,CC,xxx
451,solutions,solution,NNS,xxxx
452,"
","
",_SP,"
"
453,The,the,DT,Xxx
454,result,result,NN,xxxx
455,of,of,IN,xx
456,developing,develop,VBG,xxxx
457,and,and,CC,xxx
458,integrating,integrate,VBG,xxxx
459,all,all,PDT,xxx
460,these,these,DT,xxxx
461,capabilities,capability,NNS,xxxx
462,and,and,CC,xxx
463,intellectual,intellectual,JJ,xxxx
464,property,property,NN,xxxx
465,is,be,VBZ,xx
466,that,that,IN,xxxx
467,we,-PRON-,PRP,xx
468,are,be,VBP,xxx
469,turning,turn,VBG,xxxx
470,Cognizant,Cognizant,NNP,Xxxxx
471,into,into,IN,xxxx
472,a,a,DT,x
473,different,different,JJ,xxxx
474,kind,kind,NN,xxxx
475,of,of,IN,xx
476,company,company,NN,xxxx
477,that,that,WDT,xxxx
478,'s,be,VBZ,'x
479,envisioning,envision,VBG,xxxx
480,and,and,CC,xxx
481,building,build,VBG,xxxx
482,the,the,DT,xxx
483,digital,digital,JJ,xxxx
484,economy,economy,NN,xxxx
485,"
","
",_SP,"
"
486,Increasingly,increasingly,RB,Xxxxx
487,",",",",",",","
488,we,-PRON-,PRP,xx
489,see,see,VBP,xxx
490,ourselves,-PRON-,PRP,xxxx
491,as,as,IN,xx
492,a,a,DT,x
493,leading,lead,VBG,xxxx
494,firm,firm,NN,xxxx
495,that,that,WDT,xxxx
496,develops,develop,VBZ,xxxx
497,repeatable,repeatable,JJ,xxxx
498,solutions,solution,NNS,xxxx
499,by,by,IN,xx
500,infusing,infuse,VBG,xxxx
501,software,software,NN,xxxx
502,and,and,CC,xxx
503,services,service,NNS,xxxx
504,to,to,TO,xx
505,deliver,deliver,VB,xxxx
506,business,business,NN,xxxx
507,outcomes,outcome,NNS,xxxx
508,that,that,WDT,xxxx
509,make,make,VBP,xxxx
510,a,a,DT,x
511,real,real,JJ,xxxx
512,difference,difference,NN,xxxx
513,to,to,IN,xx
514,clients,client,NNS,xxxx
515,"
","
",_SP,"
"
516,And,and,CC,Xxx
517,this,this,DT,xxxx
518,morning,morning,NN,xxxx
519,",",",",",",","
520,I,-PRON-,PRP,X
521,'d,would,MD,'x
522,like,like,VB,xxxx
523,to,to,TO,xx
524,highlight,highlight,VB,xxxx
525,how,how,WRB,xxx
526,this,this,DT,xxxx
527,new,new,JJ,xxx
528,Cognizant,Cognizant,NNP,Xxxxx
529,is,be,VBZ,xx
530,resonating,resonate,VBG,xxxx
531,with,with,IN,xxxx
532,clients,client,NNS,xxxx
533,and,and,CC,xxx
534,winning,win,VBG,xxxx
535,in,in,IN,xx
536,digital,digital,NNP,xxxx
537,"
","
",_SP,"
"
538,The,the,DT,Xxx
539,best,good,JJS,xxxx
540,place,place,NN,xxxx
541,to,to,TO,xx
542,begin,begin,VB,xxxx
543,is,be,VBZ,xx
544,with,with,IN,xxxx
545,a,a,DT,x
546,few,few,JJ,xxx
547,client,client,NN,xxxx
548,examples,example,NNS,xxxx
549,of,of,IN,xx
550,digital,digital,NNP,xxxx
551,at,at,IN,xx
552,scale,scale,NN,xxxx
553,",",",",",",","
554,delivering,deliver,VBG,xxxx
555,a,a,DT,x
556,competitive,competitive,JJ,xxxx
557,upside,upside,NN,xxxx
558,for,for,IN,xxx
559,Cognizant,Cognizant,NNP,Xxxxx
560,"
","
",_SP,"
"
561,For,for,IN,Xxx
562,a,a,DT,x
563,US,US,NNP,XX
564,car,car,NN,xxx
565,company,company,NN,xxxx
566,that,that,WDT,xxxx
567,'s,be,VBZ,'x
568,preparing,prepare,VBG,xxxx
569,for,for,IN,xxx
570,a,a,DT,x
571,future,future,NN,xxxx
572,of,of,IN,xx
573,ride,ride,NN,xxxx
574,sharing,sharing,NN,xxxx
575,and,and,CC,xxx
576,driverless,driverless,NN,xxxx
577,cars,car,NNS,xxxx
578,",",",",",",","
579,a,a,DT,x
580,team,team,NN,xxxx
581,of,of,IN,xx
582,consultants,consultant,NNS,xxxx
583,",",",",",",","
584,developers,developer,NNS,xxxx
585,and,and,CC,xxx
586,social,social,JJ,xxxx
587,scientists,scientist,NNS,xxxx
588,from,from,IN,xxxx
589,Cognizant,Cognizant,NNP,Xxxxx
590,and,and,CC,xxx
591,ReD,ReD,NNP,XxX
592,associates,associate,NNS,xxxx
593,help,help,VBP,xxxx
594,to,to,TO,xx
595,reimagine,reimagine,VB,xxxx
596,the,the,DT,xxx
597,relationship,relationship,NN,xxxx
598,between,between,IN,xxxx
599,driver,driver,NN,xxxx
600,and,and,CC,xxx
601,automaker,automaker,NN,xxxx
602,"
","
",_SP,"
"
603,And,and,CC,Xxx
604,then,then,RB,xxxx
605,they,-PRON-,PRP,xxxx
606,jointly,jointly,RB,xxxx
607,develop,develop,VBP,xxxx
608,a,a,DT,x
609,marketplace,marketplace,NN,xxxx
610,that,that,WDT,xxxx
611,offers,offer,VBZ,xxxx
612,mobility,mobility,NN,xxxx
613,services,service,NNS,xxxx
614,to,to,TO,xx
615,help,help,VB,xxxx
616,drivers,driver,NNS,xxxx
617,move,move,VB,xxxx
618,around,around,RB,xxxx
619,more,more,RBR,xxxx
620,easily,easily,RB,xxxx
621,and,and,CC,xxx
622,access,access,NN,xxxx
623,services,service,NNS,xxxx
624,remotely,remotely,RB,xxxx
625,from,from,IN,xxxx
626,vehicle,vehicle,NN,xxxx
627,diagnostics,diagnostic,NNS,xxxx
628,to,to,IN,xx
629,smart,smart,JJ,xxxx
630,parking,parking,NN,xxxx
631,reservations,reservation,NNS,xxxx
632,"
","
",_SP,"
"
633,For,for,IN,Xxx
634,a,a,DT,x
635,leading,lead,VBG,xxxx
636,financial,financial,JJ,xxxx
637,institution,institution,NN,xxxx
638,facing,face,VBG,xxxx
639,slowing,slow,VBG,xxxx
640,growth,growth,NN,xxxx
641,in,in,IN,xx
642,a,a,DT,x
643,major,major,JJ,xxxx
644,business,business,NN,xxxx
645,",",",",",",","
646,Cognizant,Cognizant,NNP,Xxxxx
647,developed,develop,VBD,xxxx
648,an,an,DT,xx
649,artificial,artificial,JJ,xxxx
650,intelligence,intelligence,NN,xxxx
651,enabled,enable,VBD,xxxx
652,robotic,robotic,JJ,xxxx
653,investment,investment,NN,xxxx
654,advisor,advisor,NN,xxxx
655,that,that,WDT,xxxx
656,would,would,MD,xxxx
657,appeal,appeal,VB,xxxx
658,to,to,IN,xx
659,a,a,DT,x
660,new,new,JJ,xxx
661,market,market,NN,xxxx
662,of,of,IN,xx
663,approximately,approximately,RB,xxxx
664,90,90,CD,dd
665,million,million,CD,xxxx
666,millennials,millennial,NNS,xxxx
667,and,and,CC,xxx
668,that,that,WDT,xxxx
669,will,will,MD,xxxx
670,enable,enable,VB,xxxx
671,the,the,DT,xxx
672,firm,firm,NN,xxxx
673,to,to,TO,xx
674,achieve,achieve,VB,xxxx
675,its,-PRON-,PRP$,xxx
676,goal,goal,NN,xxxx
677,of,of,IN,xx
678,doubling,double,VBG,xxxx
679,retail,retail,JJ,xxxx
680,assets,asset,NNS,xxxx
681,under,under,IN,xxxx
682,management,management,NN,xxxx
683,by,by,IN,xx
684,2020,2020,CD,dddd
685,.,.,.,.
686,To,to,TO,Xx
687,envision,envision,VB,xxxx
688,and,and,CC,xxx
689,build,build,VB,xxxx
690,this,this,DT,xxxx
691,digital,digital,JJ,xxxx
692,solution,solution,NN,xxxx
693,",",",",",",","
694,we,-PRON-,PRP,xx
695,brought,bring,VBD,xxxx
696,a,a,DT,x
697,cross,cross,JJ,xxxx
698,-,-,JJ,-
699,functional,functional,JJ,xxxx
700,team,team,NN,xxxx
701,from,from,IN,xxxx
702,the,the,DT,xxx
703,client,client,NN,xxxx
704,together,together,RB,xxxx
705,with,with,IN,xxxx
706,Cognizant,cognizant,JJ,Xxxxx
707,digital,digital,JJ,xxxx
708,business,business,NN,xxxx
709,designers,designer,NNS,xxxx
710,",",",",",",","
711,strategists,strategist,NNS,xxxx
712,",",",",",",","
713,technologists,technologist,NNS,xxxx
714,and,and,CC,xxx
715,financial,financial,JJ,xxxx
716,services,service,NNS,xxxx
717,experts,expert,NNS,xxxx
718,"
","
",_SP,"
"
719,And,and,CC,Xxx
720,we,-PRON-,PRP,xx
721,also,also,RB,xxxx
722,helped,help,VBD,xxxx
723,a,a,DT,x
724,leading,lead,VBG,xxxx
725,life,life,NN,xxxx
726,sciences,science,NNS,xxxx
727,company,company,NN,xxxx
728,bring,bring,VBP,xxxx
729,to,to,IN,xx
730,market,market,NN,xxxx
731,new,new,JJ,xxx
732,drugs,drug,NNS,xxxx
733,with,with,IN,xxxx
734,proven,prove,VBN,xxxx
735,therapeutic,therapeutic,JJ,xxxx
736,benefits,benefit,NNS,xxxx
737,for,for,IN,xxx
738,smaller,small,JJR,xxxx
739,patient,patient,NN,xxxx
740,populations,population,NNS,xxxx
741,"
","
",_SP,"
"
742,We,-PRON-,PRP,Xx
743,assembled,assemble,VBD,xxxx
744,a,a,DT,x
745,team,team,NN,xxxx
746,of,of,IN,xx
747,doctors,doctor,NNS,xxxx
748,",",",",",",","
749,nurses,nurse,NNS,xxxx
750,",",",",",",","
751,pharmacists,pharmacist,NNS,xxxx
752,and,and,CC,xxx
753,technology,technology,NN,xxxx
754,and,and,CC,xxx
755,design,design,NN,xxxx
756,consultants,consultant,NNS,xxxx
757,to,to,TO,xx
758,drive,drive,VB,xxxx
759,efficiencies,efficiency,NNS,xxxx
760,in,in,IN,xx
761,the,the,DT,xxx
762,clinical,clinical,JJ,xxxx
763,development,development,NN,xxxx
764,process,process,NN,xxxx
765,and,and,CC,xxx
766,apply,apply,VB,xxxx
767,digital,digital,JJ,xxxx
768,marketing,marketing,NN,xxxx
769,techniques,technique,NNS,xxxx
770,"
","
",_SP,"
"
771,As,as,IN,Xx
772,a,a,DT,x
773,result,result,NN,xxxx
774,",",",",",",","
775,the,the,DT,xxx
776,client,client,NN,xxxx
777,was,be,VBD,xxx
778,able,able,JJ,xxxx
779,to,to,TO,xx
780,achieve,achieve,VB,xxxx
781,the,the,DT,xxx
782,goal,goal,NN,xxxx
783,of,of,IN,xx
784,bringing,bring,VBG,xxxx
785,new,new,JJ,xxx
786,therapies,therapy,NNS,xxxx
787,to,to,TO,xx
788,even,even,RB,xxxx
789,relatively,relatively,RB,xxxx
790,small,small,JJ,xxxx
791,patient,patient,JJ,xxxx
792,populations,population,NNS,xxxx
793,"
","
",_SP,"
"
794,Absent,absent,JJ,Xxxxx
795,this,this,DT,xxxx
796,new,new,JJ,xxx
797,approach,approach,NN,xxxx
798,",",",",",",","
799,these,these,DT,xxxx
800,drugs,drug,NNS,xxxx
801,might,may,MD,xxxx
802,not,not,RB,xxx
803,have,have,VB,xxxx
804,been,be,VBN,xxxx
805,economical,economical,JJ,xxxx
806,to,to,TO,xx
807,develop,develop,VB,xxxx
808,and,and,CC,xxx
809,market,market,VB,xxxx
810,"
","
",_SP,"
"
811,The,the,DT,Xxx
812,upside,upside,NN,xxxx
813,for,for,IN,xxx
814,Cognizant,Cognizant,NNP,Xxxxx
815,is,be,VBZ,xx
816,that,that,IN,xxxx
817,most,most,JJS,xxxx
818,of,of,IN,xx
819,the,the,DT,xxx
820,world,world,NN,xxxx
821,'s,'s,POS,'x
822,companies,company,NNS,xxxx
823,are,be,VBP,xxx
824,now,now,RB,xxx
825,dealing,deal,VBG,xxxx
826,with,with,IN,xxxx
827,these,these,DT,xxxx
828,digital,digital,NNP,xxxx
829,at,at,IN,xx
830,scale,scale,NN,xxxx
831,challenges,challenge,NNS,xxxx
832,in,in,IN,xx
833,one,one,CD,xxx
834,form,form,NN,xxxx
835,or,or,CC,xx
836,another,another,DT,xxxx
837,"
","
",_SP,"
"
838,And,and,CC,Xxx
839,therefore,therefore,RB,xxxx
840,",",",",",",","
841,we,-PRON-,PRP,xx
842,can,can,MD,xxx
843,keep,keep,VB,xxxx
844,combining,combine,VBG,xxxx
845,our,-PRON-,PRP$,xxx
846,services,service,NNS,xxxx
847,and,and,CC,xxx
848,software,software,NN,xxxx
849,in,in,IN,xx
850,new,new,JJ,xxx
851,ways,way,NNS,xxxx
852,to,to,TO,xx
853,create,create,VB,xxxx
854,repeatable,repeatable,JJ,xxxx
855,solutions,solution,NNS,xxxx
856,for,for,IN,xxx
857,a,a,DT,x
858,wide,wide,JJ,xxxx
859,variety,variety,NN,xxxx
860,of,of,IN,xx
861,clients,client,NNS,xxxx
862,"
","
",_SP,"
"
863,Now,now,RB,Xxx
864,",",",",",",","
865,enterprise,enterprise,NN,xxxx
866,transformation,transformation,NN,xxxx
867,is,be,VBZ,xx
868,such,such,PDT,xxxx
869,a,a,DT,x
870,demanding,demanding,JJ,xxxx
871,work,work,NN,xxxx
872,that,that,WDT,xxxx
873,we,-PRON-,PRP,xx
874,make,make,VBP,xxxx
875,sure,sure,JJ,xxxx
876,that,that,IN,xxxx
877,all,all,PDT,xxx
878,our,-PRON-,PRP$,xxx
879,services,service,NNS,xxxx
880,and,and,CC,xxx
881,solutions,solution,NNS,xxxx
882,are,be,VBP,xxx
883,organized,organize,VBN,xxxx
884,from,from,IN,xxxx
885,the,the,DT,xxx
886,client,client,NN,xxxx
887,'s,'s,POS,'x
888,perspective,perspective,NN,xxxx
889,",",",",",",","
890,which,which,WDT,xxxx
891,is,be,VBZ,xx
892,why,why,WRB,xxx
893,last,last,JJ,xxxx
894,year,year,NN,xxxx
895,we,-PRON-,PRP,xx
896,established,establish,VBD,xxxx
897,Cognizant,Cognizant,NNP,Xxxxx
898,digital,digital,JJ,xxxx
899,business,business,NN,xxxx
900,",",",",",",","
901,Cognizant,cognizant,JJ,Xxxxx
902,digital,digital,JJ,xxxx
903,operations,operation,NNS,xxxx
904,and,and,CC,xxx
905,Cognizant,Cognizant,NNP,Xxxxx
906,Digital,Digital,NNP,Xxxxx
907,systems,system,NNS,xxxx
908,and,and,CC,xxx
909,technology,technology,NN,xxxx
910,"
","
",_SP,"
"
911,These,these,DT,Xxxxx
912,three,three,CD,xxxx
913,practice,practice,NN,xxxx
