,Word,Lemma,POSTag,Shape
133,Our,-PRON-,PRP$,Xxx
134,conversations,conversation,NNS,xxxx
135,indicate,indicate,VBP,xxxx
136,many,many,JJ,xxxx
137,organizations,organization,NNS,xxxx
138,are,be,VBP,xxx
139,still,still,RB,xxxx
140,trying,try,VBG,xxxx
141,to,to,TO,xx
142,assess,assess,VB,xxxx
143,the,the,DT,xxx
144,true,true,JJ,xxxx
145,benefits,benefit,NNS,xxxx
146,of,of,IN,xx
147,the,the,DT,xxx
148,cloud,cloud,NN,xxxx
149,balanced,balance,VBN,xxxx
150,against,against,IN,xxxx
151,the,the,DT,xxx
152,true,true,JJ,xxxx
153,cost,cost,NN,xxxx
154,"
","
",_SP,"
"
155,Additionally,additionally,RB,Xxxxx
156,",",",",",",","
157,some,some,DT,xxxx
158,customers,customer,NNS,xxxx
159,remain,remain,VBP,xxxx
160,undecided,undecided,JJ,xxxx
161,about,about,IN,xxxx
162,how,how,WRB,xxx
163,to,to,TO,xx
164,work,work,VB,xxxx
165,with,with,IN,xxxx
166,large,large,JJ,xxxx
167,cloud,cloud,NN,xxxx
168,service,service,NN,xxxx
169,providers,provider,NNS,xxxx
170,and,and,CC,xxx
171,avoid,avoid,VB,xxxx
172,lock,lock,NN,xxxx
173,-,-,HYPH,-
174,in,in,RP,xx
175,with,with,IN,xxxx
176,one,one,CD,xxx
177,vendor,vendor,NN,xxxx
178,",",",",",",","
179,which,which,WDT,xxxx
180,we,-PRON-,PRP,xx
181,believe,believe,VBP,xxxx
182,is,be,VBZ,xx
183,increasing,increase,VBG,xxxx
184,the,the,DT,xxx
185,exploration,exploration,NN,xxxx
186,of,of,IN,xx
187,hybrid,hybrid,JJ,xxxx
188,and,and,CC,xxx
189,multi,multi,JJ,xxxx
190,-,-,JJ,-
191,cloud,cloud,JJ,xxxx
192,deployment,deployment,NN,xxxx
193,"
","
",_SP,"
"
194,Over,over,IN,Xxxx
195,the,the,DT,xxx
196,long,long,JJ,xxxx
197,term,term,NN,xxxx
198,",",",",",",","
199,we,-PRON-,PRP,xx
200,believe,believe,VBP,xxxx
201,the,the,DT,xxx
202,complexities,complexity,NNS,xxxx
203,and,and,CC,xxx
204,security,security,NN,xxxx
205,risk,risk,NN,xxxx
206,of,of,IN,xx
207,multiple,multiple,JJ,xxxx
208,deployment,deployment,NN,xxxx
209,environments,environment,NNS,xxxx
210,play,play,VBP,xxxx
211,to,to,IN,xx
212,our,-PRON-,PRP$,xxx
213,strength,strength,NN,xxxx
214,"
","
",_SP,"
"
215,They,-PRON-,PRP,Xxxx
216,require,require,VBP,xxxx
217,the,the,DT,xxx
218,types,type,NNS,xxxx
219,of,of,IN,xx
220,advanced,advanced,JJ,xxxx
221,application,application,NN,xxxx
222,services,service,NNS,xxxx
223,we,-PRON-,PRP,xx
224,excel,excel,VBP,xxxx
225,at,at,IN,xx
226,providing,provide,VBG,xxxx
227,"
","
",_SP,"
"
228,As,as,IN,Xx
229,customer,customer,NN,xxxx
230,needs,need,NNS,xxxx
231,evolve,evolve,NN,xxxx
232,",",",",",",","
233,we,-PRON-,PRP,xx
234,are,be,VBP,xxx
235,accelerating,accelerate,VBG,xxxx
236,our,-PRON-,PRP$,xxx
237,efforts,effort,NNS,xxxx
238,to,to,TO,xx
239,meet,meet,VB,xxxx
240,their,-PRON-,PRP$,xxxx
241,requirement,requirement,NN,xxxx
242,for,for,IN,xxx
243,our,-PRON-,PRP$,xxx
244,solutions,solution,NNS,xxxx
245,across,across,IN,xxxx
246,various,various,JJ,xxxx
247,deployment,deployment,NN,xxxx
248,environments,environment,NNS,xxxx
249,and,and,CC,xxx
250,consumption,consumption,NN,xxxx
251,models,model,NNS,xxxx
252,"
","
",_SP,"
"
253,While,while,IN,Xxxxx
254,we,-PRON-,PRP,xx
255,have,have,VBP,xxxx
256,already,already,RB,xxxx
257,made,make,VBN,xxxx
258,significant,significant,JJ,xxxx
259,progress,progress,NN,xxxx
260,on,on,IN,xx
261,these,these,DT,xxxx
262,fronts,front,NNS,xxxx
263,",",",",",",","
264,we,-PRON-,PRP,xx
265,recognize,recognize,VBP,xxxx
266,the,the,DT,xxx
267,need,need,NN,xxxx
268,to,to,TO,xx
269,move,move,VB,xxxx
270,even,even,RB,xxxx
271,faster,faster,RBR,xxxx
272,to,to,TO,xx
273,ensure,ensure,VB,xxxx
274,we,-PRON-,PRP,xx
275,provide,provide,VBP,xxxx
276,our,-PRON-,PRP$,xxx
277,secure,secure,JJ,xxxx
278,application,application,NN,xxxx
279,services,service,NNS,xxxx
280,in,in,IN,xx
281,the,the,DT,xxx
282,way,way,NN,xxx
283,customers,customer,NNS,xxxx
284,demand,demand,VBP,xxxx
285,now,now,RB,xxx
286,and,and,CC,xxx
287,in,in,IN,xx
288,the,the,DT,xxx
289,future,future,NN,xxxx
290,"
","
",_SP,"
"
291,Taking,take,VBG,Xxxxx
292,a,a,DT,x
293,closer,close,JJR,xxxx
294,look,look,NN,xxxx
295,at,at,IN,xx
296,third,third,JJ,xxxx
297,quarter,quarter,NN,xxxx
298,results,result,NNS,xxxx
299,",",",",",",","
300,the,the,DT,xxx
301,EMEA,EMEA,NNP,XXXX
302,theater,theater,NN,xxxx
303,again,again,RB,xxxx
304,underperformed,underperform,VBD,xxxx
305,relative,relative,JJ,xxxx
306,to,to,IN,xx
307,our,-PRON-,PRP$,xxx
308,expectations,expectation,NNS,xxxx
309,"
","
",_SP,"
"
310,Conditions,condition,NNS,Xxxxx
311,in,in,IN,xx
312,the,the,DT,xxx
313,UK,UK,NNP,XX
314,did,do,VBD,xxx
315,not,not,RB,xxx
316,improve,improve,VB,xxxx
317,during,during,IN,xxxx
318,Q3,Q3,NNP,Xd
319,",",",",",",","
320,and,and,CC,xxx
321,we,-PRON-,PRP,xx
322,saw,see,VBD,xxx
323,headwinds,headwind,NNS,xxxx
324,in,in,IN,xx
325,this,this,DT,xxxx
326,market,market,NN,xxxx
327,from,from,IN,xxxx
328,a,a,DT,x
329,further,further,JJ,xxxx
330,slowdown,slowdown,NN,xxxx
331,in,in,IN,xx
332,government,government,NN,xxxx
333,activity,activity,NN,xxxx
334,"
","
",_SP,"
"
335,In,in,IN,Xx
336,addition,addition,NN,xxxx
337,",",",",",",","
338,we,-PRON-,PRP,xx
339,are,be,VBP,xxx
340,seeing,see,VBG,xxxx
341,several,several,JJ,xxxx
342,European,european,JJ,Xxxxx
343,-,-,HYPH,-
344,wide,wide,JJ,xxxx
345,regulatory,regulatory,JJ,xxxx
346,initiatives,initiative,NNS,xxxx
347,around,around,IN,xxxx
348,data,datum,NNS,xxxx
349,protection,protection,NN,xxxx
350,and,and,CC,xxx
351,usage,usage,NN,xxxx
352,creates,create,VBZ,xxxx
353,short,short,JJ,xxxx
354,-,-,HYPH,-
355,term,term,NN,xxxx
356,disruption,disruption,NN,xxxx
357,in,in,IN,xx
358,spending,spend,VBG,xxxx
359,"
","
",_SP,"
"
360,We,-PRON-,PRP,Xx
361,have,have,VBP,xxxx
362,taken,take,VBN,xxxx
363,a,a,DT,x
364,number,number,NN,xxxx
365,of,of,IN,xx
366,steps,step,NNS,xxxx
367,to,to,TO,xx
368,ensure,ensure,VB,xxxx
369,our,-PRON-,PRP$,xxx
370,resources,resource,NNS,xxxx
371,are,be,VBP,xxx
372,properly,properly,RB,xxxx
373,aligned,align,VBN,xxxx
374,to,to,IN,xx
375,growth,growth,NN,xxxx
376,opportunities,opportunity,NNS,xxxx
377,across,across,IN,xxxx
378,territories,territory,NNS,xxxx
379,and,and,CC,xxx
380,customer,customer,NN,xxxx
381,verticals,vertical,NNS,xxxx
382,"
","
",_SP,"
"
383,Our,-PRON-,PRP$,Xxx
384,security,security,NN,xxxx
385,solutions,solution,NNS,xxxx
386,delivered,deliver,VBD,xxxx
387,solid,solid,JJ,xxxx
388,growth,growth,NN,xxxx
389,in,in,IN,xx
390,the,the,DT,xxx
391,third,third,JJ,xxxx
392,quarter,quarter,NN,xxxx
393,"
","
",_SP,"
"
394,We,-PRON-,PRP,Xx
395,saw,see,VBD,xxx
396,strength,strength,NN,xxxx
397,in,in,IN,xx
398,our,-PRON-,PRP$,xxx
399,firewall,firewall,NN,xxxx
400,offerings,offering,NNS,xxxx
401,into,into,IN,xxxx
402,the,the,DT,xxx
403,service,service,NN,xxxx
404,provider,provider,NN,xxxx
405,vertical,vertical,JJ,xxxx
406,where,where,WRB,xxxx
407,we,-PRON-,PRP,xx
408,believe,believe,VBP,xxxx
409,we,-PRON-,PRP,xx
410,continued,continue,VBD,xxxx
411,to,to,TO,xx
412,gain,gain,VB,xxxx
413,market,market,NN,xxxx
414,share,share,NN,xxxx
415,"
","
",_SP,"
"
416,We,-PRON-,PRP,Xx
417,saw,see,VBD,xxx
418,additional,additional,JJ,xxxx
419,purchases,purchase,NNS,xxxx
420,from,from,IN,xxxx
421,a,a,DT,x
422,large,large,JJ,xxxx
423,U.S,U.S,NNP,X.X
424,"
","
",_SP,"
"
425,service,service,NN,xxxx
426,provider,provider,NN,xxxx
427,who,who,WP,xxx
428,is,be,VBZ,xx
429,deploying,deploy,VBG,xxxx
430,VIPRION,VIPRION,NNP,XXXX
431,Gi,Gi,NNP,Xx
432,firewalls,firewall,VBZ,xxxx
433,across,across,IN,xxxx
434,their,-PRON-,PRP$,xxxx
435,mobile,mobile,JJ,xxxx
436,switching,switching,NN,xxxx
437,centers,center,NNS,xxxx
438,",",",",",",","
439,as,as,IN,xx
440,they,-PRON-,PRP,xxxx
441,provide,provide,VBP,xxxx
442,significant,significant,JJ,xxxx
443,scalability,scalability,NN,xxxx
444,and,and,CC,xxx
445,performance,performance,NN,xxxx
446,over,over,IN,xxxx
447,the,the,DT,xxx
448,customer,customer,NN,xxxx
449,'s,'s,POS,'x
450,legacy,legacy,NN,xxxx
451,vendor,vendor,NN,xxxx
452,"
","
",_SP,"
"
453,In,in,IN,Xx
454,North,North,NNP,Xxxxx
455,Africa,Africa,NNP,Xxxxx
456,",",",",",",","
457,a,a,DT,x
458,major,major,JJ,xxxx
459,telecom,telecom,NN,xxxx
460,provider,provider,NN,xxxx
461,building,build,VBG,xxxx
462,out,out,RP,xxx
463,its,-PRON-,PRP$,xxx
464,LTE,lte,NN,XXX
465,network,network,NN,xxxx
466,is,be,VBZ,xx
467,utilizing,utilize,VBG,xxxx
468,a,a,DT,x
469,VIPRION,VIPRION,NNP,XXXX
470,deployment,deployment,NN,xxxx
471,to,to,TO,xx
472,support,support,VB,xxxx
473,multiple,multiple,JJ,xxxx
474,features,feature,NNS,xxxx
475,",",",",",",","
476,including,include,VBG,xxxx
477,Gi,Gi,NNP,Xx
478,firewall,firewall,NN,xxxx
479,",",",",",",","
480,DDoS,ddos,NN,XXxX
481,and,and,CC,xxx
482,application,application,NN,xxxx
483,security,security,NN,xxxx
484,"
","
",_SP,"
"
485,Within,within,IN,Xxxxx
486,the,the,DT,xxx
487,enterprise,enterprise,NN,xxxx
488,vertical,vertical,JJ,xxxx
489,",",",",",",","
490,attach,attach,NN,xxxx
491,rates,rate,NNS,xxxx
492,for,for,IN,xxx
493,security,security,NN,xxxx
494,modules,module,NNS,xxxx
495,remain,remain,VBP,xxxx
496,high,high,JJ,xxxx
497,",",",",",",","
498,and,and,CC,xxx
499,we,-PRON-,PRP,xx
500,had,have,VBD,xxx
501,a,a,DT,x
502,number,number,NN,xxxx
503,of,of,IN,xx
504,wins,win,NNS,xxxx
505,around,around,IN,xxxx
506,our,-PRON-,PRP$,xxx
507,web,web,NN,xxx
508,application,application,NN,xxxx
509,firewall,firewall,NN,xxxx
510,offering,offering,NN,xxxx
511,"
","
",_SP,"
"
512,This,this,DT,Xxxx
513,includes,include,VBZ,xxxx
514,a,a,DT,x
515,large,large,JJ,xxxx
516,North,north,JJ,Xxxxx
517,American,American,NNP,Xxxxx
518,IT,IT,NNP,XX
519,services,service,NNS,xxxx
520,management,management,NN,xxxx
521,company,company,NN,xxxx
522,that,that,WDT,xxxx
523,is,be,VBZ,xx
524,implementing,implement,VBG,xxxx
525,our,-PRON-,PRP$,xxx
526,WAF,WAF,NNP,XXX
527,solution,solution,NN,xxxx
528,across,across,IN,xxxx
529,iSeries,iserie,NNS,xXxxxx
530,appliances,appliance,NNS,xxxx
531,to,to,TO,xx
532,protect,protect,VB,xxxx
533,against,against,IN,xxxx
534,layer,layer,NN,xxxx
535,7,7,CD,d
536,attacks,attack,NNS,xxxx
537,and,and,CC,xxx
538,provide,provide,VB,xxxx
539,compliance,compliance,NN,xxxx
540,with,with,IN,xxxx
541,security,security,NN,xxxx
542,audits,audits,NN,xxxx
543,and,and,CC,xxx
544,PCI,PCI,NNP,XXX
545,"
","
",_SP,"
"
546,As,as,IN,Xx
547,mitigating,mitigate,VBG,xxxx
548,application,application,NN,xxxx
549,level,level,NN,xxxx
550,threats,threat,NNS,xxxx
551,and,and,CC,xxx
552,ensuring,ensure,VBG,xxxx
553,policy,policy,NN,xxxx
554,consistency,consistency,NN,xxxx
555,takes,take,VBZ,xxxx
556,on,on,RP,xx
557,increasing,increase,VBG,xxxx
558,priority,priority,NN,xxxx
559,for,for,IN,xxx
560,our,-PRON-,PRP$,xxx
561,customers,customer,NNS,xxxx
562,",",",",",",","
563,security,security,NN,xxxx
564,has,have,VBZ,xxx
565,become,become,VBN,xxxx
566,a,a,DT,x
567,key,key,JJ,xxx
568,driver,driver,NN,xxxx
569,for,for,IN,xxx
570,F5,F5,NNP,Xd
571,.,.,.,.
572,As,as,IN,Xx
573,it,-PRON-,PRP,xx
574,relates,relate,VBZ,xxxx
575,to,to,IN,xx
576,supporting,support,VBG,xxxx
577,customers,customer,NNS,xxxx
578,that,that,WDT,xxxx
579,have,have,VBP,xxxx
580,begun,begin,VBN,xxxx
581,to,to,TO,xx
582,make,make,VB,xxxx
583,architectural,architectural,JJ,xxxx
584,decisions,decision,NNS,xxxx
585,around,around,IN,xxxx
586,moving,move,VBG,xxxx
587,workloads,workload,NNS,xxxx
588,to,to,IN,xx
589,the,the,DT,xxx
590,cloud,cloud,NN,xxxx
591,",",",",",",","
592,we,-PRON-,PRP,xx
593,are,be,VBP,xxx
594,encouraged,encourage,VBN,xxxx
595,by,by,IN,xx
596,the,the,DT,xxx
597,early,early,JJ,xxxx
598,signs,sign,NNS,xxxx
599,"
","
",_SP,"
"
600,It,-PRON-,PRP,Xx
601,is,be,VBZ,xx
602,clear,clear,JJ,xxxx
603,from,from,IN,xxxx
604,our,-PRON-,PRP$,xxx
605,conversations,conversation,NNS,xxxx
606,with,with,IN,xxxx
607,customers,customer,NNS,xxxx
608,that,that,IN,xxxx
609,they,-PRON-,PRP,xxxx
610,value,value,VBP,xxxx
611,the,the,DT,xxx
612,programmability,programmability,NN,xxxx
613,and,and,CC,xxx
614,flexibility,flexibility,NN,xxxx
615,that,that,IN,xxxx
616,TMOS,TMOS,NNP,XXXX
617,and,and,CC,xxx
618,iRules,iRules,NNPS,xXxxxx
619,provide,provide,VBP,xxxx
620,"
","
",_SP,"
"
621,During,during,IN,Xxxxx
622,Q3,Q3,NNP,Xd
623,",",",",",",","
624,we,-PRON-,PRP,xx
625,completed,complete,VBD,xxxx
626,a,a,DT,x
627,deal,deal,NN,xxxx
628,with,with,IN,xxxx
629,a,a,DT,x
630,large,large,JJ,xxxx
631,U.S,U.S,NNP,X.X
632,"
","
",_SP,"
"
633,federal,federal,JJ,xxxx
634,agency,agency,NNP,xxxx
635,as,as,IN,xx
636,a,a,DT,x
637,part,part,NN,xxxx
638,of,of,IN,xx
639,their,-PRON-,PRP$,xxxx
640,process,process,NN,xxxx
641,to,to,TO,xx
642,lift,lift,VB,xxxx
643,and,and,CC,xxx
644,shift,shift,VB,xxxx
645,some,some,DT,xxxx
646,of,of,IN,xx
647,their,-PRON-,PRP$,xxxx
648,applications,application,NNS,xxxx
649,to,to,IN,xx
650,the,the,DT,xxx
651,public,public,JJ,xxxx
652,cloud,cloud,NN,xxxx
653,"
","
",_SP,"
"
654,This,this,DT,Xxxx
655,involved,involve,VBD,xxxx
656,the,the,DT,xxx
657,purchase,purchase,NN,xxxx
658,of,of,IN,xx
659,a,a,DT,x
660,significant,significant,JJ,xxxx
661,number,number,NN,xxxx
662,of,of,IN,xx
663,VE,VE,NNP,XX
664,licenses,license,NNS,xxxx
665,as,as,IN,xx
666,the,the,DT,xxx
667,customer,customer,NN,xxxx
668,transitions,transition,NNS,xxxx
669,some,some,DT,xxxx
670,of,of,IN,xx
671,their,-PRON-,PRP$,xxxx
672,applications,application,NNS,xxxx
673,from,from,IN,xxxx
674,our,-PRON-,PRP$,xxx
675,hardware,hardware,NN,xxxx
676,ADC,ADC,NNP,XXX
677,platform,platform,NN,xxxx
678,to,to,IN,xx
679,our,-PRON-,PRP$,xxx
680,virtual,virtual,JJ,xxxx
681,offerings,offering,NNS,xxxx
682,",",",",",",","
683,both,both,DT,xxxx
684,on,on,IN,xx
685,-,-,HYPH,-
686,prem,prem,NN,xxxx
687,and,and,CC,xxx
688,in,in,IN,xx
689,the,the,DT,xxx
690,public,public,JJ,xxxx
691,cloud,cloud,NN,xxxx
692,"
","
",_SP,"
"
693,During,during,IN,Xxxxx
694,the,the,DT,xxx
695,third,third,JJ,xxxx
696,quarter,quarter,NN,xxxx
697,",",",",",",","
698,we,-PRON-,PRP,xx
699,introduced,introduce,VBD,xxxx
700,several,several,JJ,xxxx
701,exciting,exciting,JJ,xxxx
702,new,new,JJ,xxx
703,solutions,solution,NNS,xxxx
704,aimed,aim,VBN,xxxx
705,at,at,IN,xx
706,helping,help,VBG,xxxx
707,our,-PRON-,PRP$,xxx
708,customers,customer,NNS,xxxx
709,manage,manage,VB,xxxx
710,their,-PRON-,PRP$,xxxx
711,applications,application,NNS,xxxx
712,in,in,IN,xx
713,a,a,DT,x
714,multi,multi,JJ,xxxx
715,-,-,JJ,-
716,cloud,cloud,JJ,xxxx
717,world,world,NN,xxxx
718,"
","
",_SP,"
"
719,These,these,DT,Xxxxx
720,solutions,solution,NNS,xxxx
721,give,give,VBP,xxxx
722,customers,customer,NNS,xxxx
723,the,the,DT,xxx
724,freedom,freedom,NN,xxxx
725,to,to,TO,xx
726,deploy,deploy,VB,xxxx
727,any,any,DT,xxx
728,application,application,NN,xxxx
729,anywhere,anywhere,RB,xxxx
730,with,with,IN,xxxx
731,consistent,consistent,JJ,xxxx
732,application,application,NN,xxxx
733,services,service,NNS,xxxx
734,and,and,CC,xxx
735,enterprise,enterprise,NN,xxxx
736,-,-,HYPH,-
737,grade,grade,NN,xxxx
738,security,security,NN,xxxx
739,"
","
",_SP,"
"
740,Key,key,JJ,Xxx
741,new,new,JJ,xxx
742,releases,release,NNS,xxxx
743,included,include,VBD,xxxx
744,BIG,BIG,NNP,XXX
745,-,-,HYPH,-
746,IP,IP,NNP,XX
747,Virtual,Virtual,NNP,Xxxxx
748,Edition,Edition,NNP,Xxxxx
749,for,for,IN,xxx
750,the,the,DT,xxx
751,Google,Google,NNP,Xxxxx
752,Cloud,Cloud,NNP,Xxxxx
753,Platform,Platform,NNP,Xxxxx
754,"
","
",_SP,"
"
755,This,this,DT,Xxxx
756,release,release,NN,xxxx
757,means,mean,VBZ,xxxx
758,that,that,IN,xxxx
759,organizations,organization,NNS,xxxx
760,can,can,MD,xxx
761,now,now,RB,xxx
762,deploy,deploy,VB,xxxx
763,F5,F5,NNP,Xd
764,services,service,NNS,xxxx
765,in,in,IN,xx
766,all,all,DT,xxx
767,major,major,JJ,xxxx
768,public,public,JJ,xxxx
769,clouds,cloud,NNS,xxxx
770,with,with,IN,xxxx
771,Bring,bring,VB,Xxxxx
772,-,-,HYPH,-
773,Your,-PRON-,PRP$,Xxxx
774,-,-,HYPH,-
775,Own,own,JJ,Xxx
776,-,-,HYPH,-
777,License,license,NN,Xxxxx
778,offers,offer,NNS,xxxx
779,for,for,IN,xxx
780,instances,instance,NNS,xxxx
781,ranging,range,VBG,xxxx
782,from,from,IN,xxxx
783,25,25,CD,dd
784,megabits,megabit,NNS,xxxx
785,per,per,IN,xxx
786,second,second,JJ,xxxx
787,to,to,IN,xx
788,5,5,CD,d
789,gigabits,gigabit,NNS,xxxx
790,per,per,IN,xxx
791,second,second,JJ,xxxx
792,"
","
",_SP,"
"
793,Container,Container,NNP,Xxxxx
794,Connector,Connector,NNP,Xxxxx
795,supports,support,VBZ,xxxx
796,the,the,DT,xxx
797,easy,easy,JJ,xxxx
798,deployment,deployment,NN,xxxx
799,of,of,IN,xx
800,application,application,NN,xxxx
801,services,service,NNS,xxxx
802,in,in,IN,xx
803,containerized,containerized,JJ,xxxx
804,environments,environment,NNS,xxxx
805,and,and,CC,xxx
806,simple,simple,JJ,xxxx
807,integration,integration,NN,xxxx
808,of,of,IN,xx
809,capabilities,capability,NNS,xxxx
810,into,into,IN,xxxx
811,management,management,NN,xxxx
812,and,and,CC,xxx
813,orchestration,orchestration,NN,xxxx
814,systems,system,NNS,xxxx
815,"
","
",_SP,"
"
816,Application,Application,NNP,Xxxxx
817,Connector,Connector,NNP,Xxxxx
818,inserts,insert,VBZ,xxxx
819,application,application,NN,xxxx
820,services,service,NNS,xxxx
821,from,from,IN,xxxx
822,the,the,DT,xxx
823,edge,edge,NN,xxxx
824,of,of,IN,xx
825,the,the,DT,xxx
826,public,public,JJ,xxxx
827,cloud,cloud,NN,xxxx
828,and,and,CC,xxx
829,securely,securely,RB,xxxx
830,connects,connect,VBZ,xxxx
831,any,any,DT,xxx
832,public,public,JJ,xxxx
833,cloud,cloud,NN,xxxx
834,provider,provider,NN,xxxx
835,to,to,IN,xx
836,the,the,DT,xxx
837,customer,customer,NN,xxxx
838,'s,'s,POS,'x
839,interconnection,interconnection,NN,xxxx
840,or,or,CC,xx
841,data,datum,NNS,xxxx
842,center,center,NN,xxxx
843,"
","
",_SP,"
"
844,In,in,IN,Xx
845,the,the,DT,xxx
846,case,case,NN,xxxx
847,of,of,IN,xx
848,AWS,AWS,NNP,XXX
849,",",",",",",","
850,Application,Application,NNP,Xxxxx
851,Connector,Connector,NNP,Xxxxx
852,can,can,MD,xxx
853,automatically,automatically,RB,xxxx
854,discover,discover,VB,xxxx
855,workloads,workload,NNS,xxxx
856,for,for,IN,xxx
857,application,application,NN,xxxx
858,services,service,NNS,xxxx
859,insertion,insertion,NN,xxxx
860,"
","
",_SP,"
"
861,I,-PRON-,PRP,X
862,want,want,VBP,xxxx
863,to,to,TO,xx
864,take,take,VB,xxxx
865,a,a,DT,x
866,moment,moment,NN,xxxx
867,to,to,TO,xx
868,share,share,VB,xxxx
869,some,some,DT,xxxx
870,of,of,IN,xx
871,my,-PRON-,PRP$,xx
872,impressions,impression,NNS,xxxx
873,from,from,IN,xxxx
874,my,-PRON-,PRP$,xx
875,first,first,JJ,xxxx
876,four,four,CD,xxxx
877,months,month,NNS,xxxx
878,at,at,IN,xx
879,the,the,DT,xxx
880,company,company,NN,xxxx
881,and,and,CC,xxx
882,my,-PRON-,PRP$,xx
883,thoughts,thought,NNS,xxxx
884,on,on,IN,xx
885,the,the,DT,xxx
886,significant,significant,JJ,xxxx
887,long,long,JJ,xxxx
888,-,-,HYPH,-
889,term,term,NN,xxxx
890,opportunity,opportunity,NN,xxxx
891,I,-PRON-,PRP,X
892,see,see,VBP,xxx
893,for,for,IN,xxx
894,F5,F5,NNP,Xd
895,.,.,.,.
896,Since,since,IN,Xxxxx
897,joining,join,VBG,xxxx
898,in,in,IN,xx
899,early,early,JJ,xxxx
900,April,April,NNP,Xxxxx
901,",",",",",",","
902,I,-PRON-,PRP,X
903,have,have,VBP,xxxx
904,spent,spend,VBN,xxxx
905,considerable,considerable,JJ,xxxx
