,Word,Lemma,POSTag,Shape
135,delivered,deliver,VBD,xxxx
136,non,non,JJ,xxx
137,-,-,JJ,-
138,GAAP,gaap,JJ,XXXX
139,diluted,dilute,VBN,xxxx
140,net,net,JJ,xxx
141,earnings,earning,NNS,xxxx
142,per,per,IN,xxx
143,share,share,NN,xxxx
144,of,of,IN,xx
145,$,$,$,$
146,0.38,0.38,CD,d.dd
147,",",",",",",","
148,at,at,IN,xx
149,the,the,DT,xxx
150,high,high,JJ,xxxx
151,end,end,NN,xxx
152,of,of,IN,xx
153,our,-PRON-,PRP$,xxx
154,outlook,outlook,NN,xxxx
155,range,range,NN,xxxx
156,"
","
",_SP,"
"
157,We,-PRON-,PRP,Xx
158,exceeded,exceed,VBD,xxxx
159,free,free,JJ,xxxx
160,cash,cash,NN,xxxx
161,flow,flow,NN,xxxx
162,expectations,expectation,NNS,xxxx
163,",",",",",",","
164,delivering,deliver,VBG,xxxx
165,more,more,JJR,xxxx
166,than,than,IN,xxxx
167,$,$,$,$
168,700,700,CD,ddd
169,million,million,CD,xxxx
170,and,and,CC,xxx
171,returning,return,VBG,xxxx
172,more,more,JJR,xxxx
173,than,than,IN,xxxx
174,$,$,$,$
175,600,600,CD,ddd
176,million,million,CD,xxxx
177,to,to,IN,xx
178,shareholders,shareholder,NNS,xxxx
179,through,through,IN,xxxx
180,share,share,NN,xxxx
181,repurchases,repurchase,NNS,xxxx
182,and,and,CC,xxx
183,dividends,dividend,NNS,xxxx
184,"
","
",_SP,"
"
185,And,and,CC,Xxx
186,we,-PRON-,PRP,xx
187,grew,grow,VBD,xxxx
188,net,net,JJ,xxx
189,revenue,revenue,NN,xxxx
190,by,by,IN,xx
191,4,4,CD,d
192,%,%,NN,%
193,year,year,NN,xxxx
194,over,over,IN,xxxx
195,year,year,NN,xxxx
196,to,to,IN,xx
197,$,$,$,$
198,12.7,12.7,CD,dd.d
199,billion,billion,CD,xxxx
200,",",",",",",","
201,with,with,IN,xxxx
202,double,double,JJ,xxxx
203,-,-,HYPH,-
204,digit,digit,NN,xxxx
205,growth,growth,NN,xxxx
206,in,in,IN,xx
207,Personal,Personal,NNP,Xxxxx
208,Systems,Systems,NNPS,Xxxxx
209,"
","
",_SP,"
"
210,We,-PRON-,PRP,Xx
211,are,be,VBP,xxx
212,delivering,deliver,VBG,xxxx
213,strong,strong,JJ,xxxx
214,results,result,NNS,xxxx
215,because,because,IN,xxxx
216,we,-PRON-,PRP,xx
217,are,be,VBP,xxx
218,executing,execute,VBG,xxxx
219,on,on,IN,xx
220,our,-PRON-,PRP$,xxx
221,reinvention,reinvention,NN,xxxx
222,and,and,CC,xxx
223,driving,drive,VBG,xxxx
224,our,-PRON-,PRP$,xxx
225,strategy,strategy,NN,xxxx
226,to,to,TO,xx
227,protect,protect,VB,xxxx
228,our,-PRON-,PRP$,xxx
229,core,core,NN,xxxx
230,",",",",",",","
231,prioritize,prioritize,VB,xxxx
232,growth,growth,NN,xxxx
233,",",",",",",","
234,and,and,CC,xxx
235,invest,invest,VB,xxxx
236,in,in,IN,xx
237,the,the,DT,xxx
238,future,future,NN,xxxx
239,"
","
",_SP,"
"
240,We,-PRON-,PRP,Xx
241,are,be,VBP,xxx
242,doing,do,VBG,xxxx
243,this,this,DT,xxxx
244,with,with,IN,xxxx
245,a,a,DT,x
246,relentless,relentless,JJ,xxxx
247,focus,focus,NN,xxxx
248,on,on,IN,xx
249,innovation,innovation,NN,xxxx
250,and,and,CC,xxx
251,engineering,engineering,NN,xxxx
252,technologies,technology,NNS,xxxx
253,that,that,WDT,xxxx
254,consistently,consistently,RB,xxxx
255,amaze,amaze,VBP,xxxx
256,our,-PRON-,PRP$,xxx
257,partners,partner,NNS,xxxx
258,and,and,CC,xxx
259,customers,customer,NNS,xxxx
260,"
","
",_SP,"
"
261,A,a,DT,X
262,perfect,perfect,JJ,xxxx
263,demonstration,demonstration,NN,xxxx
264,of,of,IN,xx
265,this,this,DT,xxxx
266,is,be,VBZ,xx
267,in,in,IN,xx
268,Personal,Personal,NNP,Xxxxx
269,Systems,Systems,NNPS,Xxxxx
270,",",",",",",","
271,where,where,WRB,xxxx
272,yet,yet,RB,xxx
273,again,again,RB,xxxx
274,for,for,IN,xxx
275,the,the,DT,xxx
276,third,third,JJ,xxxx
277,consecutive,consecutive,JJ,xxxx
278,quarter,quarter,NN,xxxx
279,the,the,DT,xxx
280,team,team,NN,xxxx
281,delivered,deliver,VBD,xxxx
282,exceptional,exceptional,JJ,xxxx
283,results,result,NNS,xxxx
284,"
","
",_SP,"
"
285,This,this,DT,Xxxx
286,is,be,VBZ,xx
287,a,a,DT,x
288,story,story,NN,xxxx
289,of,of,IN,xx
290,innovation,innovation,NN,xxxx
291,and,and,CC,xxx
292,execution,execution,NN,xxxx
293,in,in,IN,xx
294,delivering,deliver,VBG,xxxx
295,revenue,revenue,NN,xxxx
296,",",",",",",","
297,margin,margin,NN,xxxx
298,expansion,expansion,NN,xxxx
299,",",",",",",","
300,and,and,CC,xxx
301,market,market,NN,xxxx
302,share,share,NN,xxxx
303,growth,growth,NN,xxxx
304,year,year,NN,xxxx
305,-,-,HYPH,-
306,over,over,IN,xxxx
307,-,-,HYPH,-
308,year,year,NN,xxxx
309,"
","
",_SP,"
"
310,Personal,Personal,NNP,Xxxxx
311,Systems,Systems,NNP,Xxxxx
312,revenue,revenue,NN,xxxx
313,grew,grow,VBD,xxxx
314,10,10,CD,dd
315,%,%,NN,%
316,year,year,NN,xxxx
317,-,-,HYPH,-
318,over,over,IN,xxxx
319,-,-,HYPH,-
320,year,year,NN,xxxx
321,with,with,IN,xxxx
322,operating,operate,VBG,xxxx
323,profit,profit,NN,xxxx
324,improvement,improvement,NN,xxxx
325,"
","
",_SP,"
"
326,The,the,DT,Xxx
327,last,last,JJ,xxxx
328,time,time,NN,xxxx
329,we,-PRON-,PRP,xx
330,saw,see,VBD,xxx
331,this,this,DT,xxxx
332,level,level,NN,xxxx
333,of,of,IN,xx
334,revenue,revenue,NN,xxxx
335,growth,growth,NN,xxxx
336,was,be,VBD,xxx
337,in,in,IN,xx
338,2014,2014,CD,dddd
339,",",",",",",","
340,triggered,trigger,VBN,xxxx
341,by,by,IN,xx
342,the,the,DT,xxx
343,XP,XP,NNP,XX
344,refresh,refresh,NN,xxxx
345,cycle,cycle,NN,xxxx
346,"
","
",_SP,"
"
347,In,in,IN,Xx
348,contrast,contrast,NN,xxxx
349,",",",",",",","
350,this,this,DT,xxxx
351,growth,growth,NN,xxxx
352,was,be,VBD,xxx
353,triggered,trigger,VBN,xxxx
354,by,by,IN,xx
355,HP,HP,NNP,XX
356,'s,'s,POS,'x
357,innovation,innovation,NN,xxxx
358,engine,engine,NN,xxxx
359,and,and,CC,xxx
360,ability,ability,NN,xxxx
361,to,to,TO,xx
362,outperform,outperform,VB,xxxx
363,the,the,DT,xxx
364,market,market,NN,xxxx
365,"
","
",_SP,"
"
366,I,-PRON-,PRP,X
367,'m,be,VBP,'x
368,particularly,particularly,RB,xxxx
369,pleased,pleased,JJ,xxxx
370,with,with,IN,xxxx
371,the,the,DT,xxx
372,balanced,balanced,JJ,xxxx
373,results,result,NNS,xxxx
374,in,in,IN,xx
375,Personal,Personal,NNP,Xxxxx
376,Systems,Systems,NNPS,Xxxxx
377,across,across,IN,xxxx
378,geographies,geography,NNS,xxxx
379,and,and,CC,xxx
380,product,product,NN,xxxx
381,segments,segment,NNS,xxxx
382,"
","
",_SP,"
"
383,We,-PRON-,PRP,Xx
384,delivered,deliver,VBD,xxxx
385,double,double,JJ,xxxx
386,-,-,HYPH,-
387,digit,digit,NN,xxxx
388,revenue,revenue,NN,xxxx
389,growth,growth,NN,xxxx
390,in,in,IN,xx
391,all,all,DT,xxx
392,three,three,CD,xxxx
393,regions,region,NNS,xxxx
394,as,as,RB,xx
395,well,well,RB,xxxx
396,as,as,IN,xx
397,in,in,IN,xx
398,notebooks,notebook,NNS,xxxx
399,and,and,CC,xxx
400,workstations,workstation,NNS,xxxx
401,"
","
",_SP,"
"
402,Our,-PRON-,PRP$,Xxx
403,focus,focus,NN,xxxx
404,on,on,IN,xx
405,segmenting,segment,VBG,xxxx
406,the,the,DT,xxx
407,market,market,NN,xxxx
408,opportunities,opportunity,NNS,xxxx
409,and,and,CC,xxx
410,addressing,address,VBG,xxxx
411,strategic,strategic,JJ,xxxx
412,pockets,pocket,NNS,xxxx
413,of,of,IN,xx
414,growth,growth,NN,xxxx
415,with,with,IN,xxxx
416,differentiated,differentiated,JJ,xxxx
417,products,product,NNS,xxxx
418,has,have,VBZ,xxx
419,resulted,result,VBN,xxxx
420,in,in,IN,xx
421,profitable,profitable,JJ,xxxx
422,share,share,NN,xxxx
423,gains,gain,NNS,xxxx
424,in,in,IN,xx
425,both,both,DT,xxxx
426,consumer,consumer,NN,xxxx
427,and,and,CC,xxx
428,commercial,commercial,NN,xxxx
429,"
","
",_SP,"
"
430,In,in,IN,Xx
431,calendar,calendar,NN,xxxx
432,quarter,quarter,NN,xxxx
433,four,four,CD,xxxx
434,",",",",",",","
435,we,-PRON-,PRP,xx
436,beat,beat,VBD,xxxx
437,the,the,DT,xxx
438,PC,pc,NN,XX
439,market,market,NN,xxxx
440,unit,unit,NN,xxxx
441,growth,growth,NN,xxxx
442,by,by,IN,xx
443,8.5,8.5,CD,d.d
444,points,point,NNS,xxxx
445,",",",",",",","
446,outperforming,outperform,VBG,xxxx
447,all,all,DT,xxx
448,key,key,JJ,xxx
449,competitors,competitor,NNS,xxxx
450,and,and,CC,xxx
451,achieving,achieve,VBG,xxxx
452,our,-PRON-,PRP$,xxx
453,highest,high,JJS,xxxx
454,ever,ever,RB,xxxx
455,worldwide,worldwide,JJ,xxxx
456,market,market,NN,xxxx
457,share,share,NN,xxxx
458,position,position,NN,xxxx
459,of,of,IN,xx
460,21.8,21.8,CD,dd.d
461,%,%,NN,%
462,"
","
",_SP,"
"
463,Our,-PRON-,PRP$,Xxx
464,focus,focus,NN,xxxx
465,is,be,VBZ,xx
466,to,to,TO,xx
467,bring,bring,VB,xxxx
468,customer,customer,NN,xxxx
469,value,value,NN,xxxx
470,and,and,CC,xxx
471,innovation,innovation,NN,xxxx
472,to,to,TO,xx
473,market,market,NN,xxxx
474,"
","
",_SP,"
"
475,And,and,CC,Xxx
476,because,because,IN,xxxx
477,of,of,IN,xx
478,this,this,DT,xxxx
479,",",",",",",","
480,we,-PRON-,PRP,xx
481,have,have,VBP,xxxx
482,been,be,VBN,xxxx
483,rewarded,reward,VBN,xxxx
484,with,with,IN,xxxx
485,share,share,NN,xxxx
486,gains,gain,NNS,xxxx
487,"
","
",_SP,"
"
488,This,this,DT,Xxxx
489,is,be,VBZ,xx
490,the,the,DT,xxx
491,way,way,NN,xxx
492,we,-PRON-,PRP,xx
493,like,like,VBP,xxxx
494,to,to,TO,xx
495,win,win,VB,xxx
496,"
","
",_SP,"
"
497,Without,without,IN,Xxxxx
498,a,a,DT,x
499,doubt,doubt,NN,xxxx
500,",",",",",",","
501,our,-PRON-,PRP$,xxx
502,momentum,momentum,NN,xxxx
503,can,can,MD,xxx
504,be,be,VB,xx
505,attributed,attribute,VBN,xxxx
506,to,to,IN,xx
507,the,the,DT,xxx
508,strongest,strong,JJS,xxxx
509,portfolio,portfolio,NN,xxxx
510,in,in,IN,xx
511,our,-PRON-,PRP$,xxx
512,history,history,NN,xxxx
513,"
","
",_SP,"
"
514,At,at,IN,Xx
515,the,the,DT,xxx
516,Consumer,Consumer,NNP,Xxxxx
517,Electronics,Electronics,NNPS,Xxxxx
518,Show,Show,NNP,Xxxx
519,last,last,JJ,xxxx
520,month,month,NN,xxxx
521,",",",",",",","
522,once,once,RB,xxxx
523,again,again,RB,xxxx
524,we,-PRON-,PRP,xx
525,took,take,VBD,xxxx
526,home,home,RB,xxxx
527,nearly,nearly,RB,xxxx
528,two,two,CD,xxx
529,dozen,dozen,NN,xxxx
530,awards,award,NNS,xxxx
531,for,for,IN,xxx
532,products,product,NNS,xxxx
533,like,like,IN,xxxx
534,the,the,DT,xxx
535,EliteBook,EliteBook,NNP,XxxxxXxxx
536,x360,x360,NNP,xddd
537,",",",",",",","
538,the,the,DT,xxx
539,world,world,NN,xxxx
540,'s,'s,POS,'x
541,thinnest,thin,JJS,xxxx
542,business,business,NN,xxxx
543,convertible,convertible,JJ,xxxx
544,notebook,notebook,NN,xxxx
545,",",",",",",","
546,and,and,CC,xxx
547,the,the,DT,xxx
548,ENVY,ENVY,NNP,XXXX
549,Curved,Curved,NNP,Xxxxx
550,All,all,RB,Xxx
551,-,-,HYPH,-
552,in,in,IN,xx
553,-,-,HYPH,-
554,One,one,CD,Xxx
555,desktop,desktop,NN,xxxx
556,",",",",",",","
557,the,the,DT,xxx
558,world,world,NN,xxxx
559,'s,'s,POS,'x
560,most,most,RBS,xxxx
561,immersive,immersive,JJ,xxxx
562,at,at,IN,xx
563,34,34,CD,dd
564,inches,inch,NNS,xxxx
565,"
","
",_SP,"
"
566,And,and,CC,Xxx
567,one,one,CD,xxx
568,key,key,JJ,xxx
569,point,point,NN,xxxx
570,of,of,IN,xx
571,differentiation,differentiation,NN,xxxx
572,is,be,VBZ,xx
573,security,security,NN,xxxx
574,"
","
",_SP,"
"
575,We,-PRON-,PRP,Xx
576,worked,work,VBD,xxxx
577,very,very,RB,xxxx
578,hard,hard,RB,xxxx
579,to,to,TO,xx
580,ensure,ensure,VB,xxxx
581,that,that,IN,xxxx
582,HP,HP,NNP,XX
583,'s,'s,POS,'x
584,PCs,pc,NNS,XXx
585,and,and,CC,xxx
586,printers,printer,NNS,xxxx
587,are,be,VBP,xxx
588,the,the,DT,xxx
589,world,world,NN,xxxx
590,'s,'s,POS,'x
591,most,most,RBS,xxxx
592,secure,secure,JJ,xxxx
593,and,and,CC,xxx
594,manageable,manageable,JJ,xxxx
595,"
","
",_SP,"
"
596,Last,last,JJ,Xxxx
597,week,week,NN,xxxx
598,at,at,IN,xx
599,RSA,RSA,NNP,XXX
600,",",",",",",","
601,we,-PRON-,PRP,xx
602,announced,announce,VBD,xxxx
603,HP,HP,NNP,XX
604,Sure,Sure,NNP,Xxxx
605,Click,Click,NNP,Xxxxx
606,",",",",",",","
607,the,the,DT,xxx
608,world,world,NN,xxxx
609,'s,'s,POS,'x
610,only,only,RB,xxxx
611,integrated,integrate,VBN,xxxx
612,browsing,browsing,NN,xxxx
613,solution,solution,NN,xxxx
614,that,that,WDT,xxxx
615,protects,protect,VBZ,xxxx
616,HP,HP,NNP,XX
617,devices,device,NNS,xxxx
618,from,from,IN,xxxx
619,the,the,DT,xxx
620,number,number,NN,xxxx
621,one,one,CD,xxx
622,attack,attack,NN,xxxx
623,vector,vector,NN,xxxx
624,",",",",",",","
625,which,which,WDT,xxxx
626,is,be,VBZ,xx
627,malware,malware,NNP,xxxx
628,"
","
",_SP,"
"
629,The,the,DT,Xxx
630,supplements,supplement,NNS,xxxx
631,our,-PRON-,PRP$,xxx
632,best,good,JJS,xxxx
633,-,-,HYPH,-
634,in,in,IN,xx
635,-,-,HYPH,-
636,class,class,NN,xxxx
637,security,security,NN,xxxx
638,stack,stack,NN,xxxx
639,and,and,CC,xxx
640,is,be,VBZ,xx
641,part,part,NN,xxxx
642,of,of,IN,xx
643,our,-PRON-,PRP$,xxx
644,HP,HP,NNP,XX
645,Secure,Secure,NNP,Xxxxx
646,promise,promise,NN,xxxx
647,to,to,IN,xx
648,customers,customer,NNS,xxxx
649,"
","
",_SP,"
"
650,If,if,IN,Xx
651,you,-PRON-,PRP,xxx
652,ask,ask,VBP,xxx
653,Ron,Ron,NNP,Xxx
654,Coughlin,Coughlin,NNP,Xxxxx
655,",",",",",",","
656,HP,HP,NNP,XX
657,'s,'s,POS,'x
658,President,President,NNP,Xxxxx
659,of,of,IN,xx
660,Personal,Personal,NNP,Xxxxx
661,Systems,Systems,NNPS,Xxxxx
662,",",",",",",","
663,about,about,IN,xxxx
664,the,the,DT,xxx
665,magic,magic,NN,xxxx
666,within,within,IN,xxxx
667,the,the,DT,xxx
668,business,business,NN,xxxx
669,",",",",",",","
670,he,-PRON-,PRP,xx
671,would,would,MD,xxxx
672,tell,tell,VB,xxxx
673,you,-PRON-,PRP,xxx
674,that,that,IN,xxxx
675,we,-PRON-,PRP,xx
676,are,be,VBP,xxx
677,continuously,continuously,RB,xxxx
678,changing,change,VBG,xxxx
679,the,the,DT,xxx
680,way,way,NN,xxx
681,we,-PRON-,PRP,xx
682,create,create,VBP,xxxx
683,and,and,CC,xxx
684,deliver,deliver,VB,xxxx
685,computing,compute,VBG,xxxx
686,experiences,experience,NNS,xxxx
687,that,that,WDT,xxxx
688,amaze,amaze,VBP,xxxx
689,"
","
",_SP,"
"
690,It,-PRON-,PRP,Xx
691,is,be,VBZ,xx
692,based,base,VBN,xxxx
693,on,on,IN,xx
694,a,a,DT,x
695,unique,unique,JJ,xxxx
696,understanding,understanding,NN,xxxx
697,of,of,IN,xx
698,the,the,DT,xxx
699,market,market,NN,xxxx
700,and,and,CC,xxx
701,direct,direct,JJ,xxxx
702,collaboration,collaboration,NN,xxxx
703,with,with,IN,xxxx
704,our,-PRON-,PRP$,xxx
705,customers,customer,NNS,xxxx
706,and,and,CC,xxx
707,partners,partner,NNS,xxxx
708,"
","
",_SP,"
"
709,Several,several,JJ,Xxxxx
710,large,large,JJ,xxxx
711,wins,win,NNS,xxxx
712,this,this,DT,xxxx
713,quarter,quarter,NN,xxxx
714,resulted,result,VBD,xxxx
715,from,from,IN,xxxx
716,these,these,DT,xxxx
717,deep,deep,JJ,xxxx
718,partnerships,partnership,NNS,xxxx
719,"
","
",_SP,"
"
720,Corning,corning,NN,Xxxxx
721,",",",",",",","
722,a,a,DT,x
723,leading,lead,VBG,xxxx
724,innovator,innovator,NN,xxxx
725,in,in,IN,xx
726,material,material,JJ,xxxx
727,sciences,science,NNS,xxxx
728,",",",",",",","
729,and,and,CC,xxx
730,Roche,Roche,NNP,Xxxxx
731,",",",",",",","
732,one,one,CD,xxx
733,of,of,IN,xx
734,the,the,DT,xxx
735,largest,large,JJS,xxxx
736,biotech,biotech,JJ,xxxx
737,companies,company,NNS,xxxx
738,in,in,IN,xx
739,the,the,DT,xxx
740,world,world,NN,xxxx
741,",",",",",",","
742,both,both,DT,xxxx
743,depend,depend,VBP,xxxx
744,on,on,IN,xx
745,HP,HP,NNP,XX
746,to,to,TO,xx
747,deliver,deliver,VB,xxxx
748,a,a,DT,x
749,comprehensive,comprehensive,JJ,xxxx
750,package,package,NN,xxxx
751,for,for,IN,xxx
752,everything,everything,NN,xxxx
753,from,from,IN,xxxx
754,desktops,desktop,NNS,xxxx
755,to,to,IN,xx
756,workstations,workstation,NNS,xxxx
757,to,to,IN,xx
758,notebooks,notebook,NNS,xxxx
759,"
","
",_SP,"
"
760,Now,now,RB,Xxx
761,turning,turn,VBG,xxxx
762,to,to,IN,xx
763,Printing,printing,NN,Xxxxx
764,",",",",",",","
765,we,-PRON-,PRP,xx
766,made,make,VBD,xxxx
767,great,great,JJ,xxxx
768,progress,progress,NN,xxxx
769,in,in,IN,xx
770,stabilizing,stabilize,VBG,xxxx
771,the,the,DT,xxx
772,business,business,NN,xxxx
773,"
","
",_SP,"
"
774,Hardware,hardware,NN,Xxxxx
775,revenue,revenue,NN,xxxx
776,grew,grow,VBD,xxxx
777,year,year,NN,xxxx
778,over,over,IN,xxxx
779,year,year,NN,xxxx
780,in,in,IN,xx
781,constant,constant,JJ,xxxx
782,currency,currency,NN,xxxx
783,with,with,IN,xxxx
784,units,unit,NNS,xxxx
785,up,up,IN,xx
786,6,6,CD,d
787,%,%,NN,%
788,",",",",",",","
789,bolstered,bolster,VBN,xxxx
790,by,by,IN,xx
791,our,-PRON-,PRP$,xxx
792,new,new,JJ,xxx
793,Sprocket,Sprocket,NNP,Xxxxx
794,product,product,NN,xxxx
795,that,that,WDT,xxxx
796,is,be,VBZ,xx
797,helping,help,VBG,xxxx
798,create,create,VB,xxxx
799,a,a,DT,x
800,new,new,JJ,xxx
801,category,category,NN,xxxx
802,in,in,IN,xx
803,mobile,mobile,JJ,xxxx
804,printing,printing,NN,xxxx
805,"
","
",_SP,"
"
806,The,the,DT,Xxx
807,overall,overall,JJ,xxxx
808,market,market,NN,xxxx
809,was,be,VBD,xxx
810,a,a,DT,x
811,bit,bit,NN,xxx
812,better,better,RBR,xxxx
813,than,than,IN,xxxx
814,expected,expect,VBN,xxxx
815,",",",",",",","
816,with,with,IN,xxxx
817,slight,slight,JJ,xxxx
818,unit,unit,NN,xxxx
819,growth,growth,NN,xxxx
820,year,year,NN,xxxx
821,-,-,HYPH,-
822,over,over,IN,xxxx
823,-,-,HYPH,-
824,year,year,NN,xxxx
825,in,in,IN,xx
826,calendar,calendar,NN,xxxx
827,quarter,quarter,NN,xxxx
828,four,four,CD,xxxx
829,"
","
",_SP,"
"
830,Due,due,IN,Xxx
831,to,to,IN,xx
832,our,-PRON-,PRP$,xxx
833,hard,hard,JJ,xxxx
834,work,work,NN,xxxx
835,taking,take,VBG,xxxx
836,cost,cost,NN,xxxx
837,out,out,RP,xxx
838,",",",",",",","
839,we,-PRON-,PRP,xx
840,were,be,VBD,xxxx
841,well,well,RB,xxxx
842,positioned,position,VBN,xxxx
843,to,to,TO,xx
844,take,take,VB,xxxx
845,advantage,advantage,NN,xxxx
846,of,of,IN,xx
847,this,this,DT,xxxx
848,market,market,NN,xxxx
849,upside,upside,RB,xxxx
850,and,and,CC,xxx
851,placed,place,VBD,xxxx
852,more,more,RBR,xxxx
853,positive,positive,JJ,xxxx
854,NPV,NPV,NNP,XXX
855,units,unit,NNS,xxxx
856,"
","
",_SP,"
"
857,Our,-PRON-,PRP$,Xxx
858,installed,instal,VBN,xxxx
859,base,base,NN,xxxx
860,mix,mix,NN,xxx
861,quality,quality,NN,xxxx
862,continued,continue,VBD,xxxx
863,to,to,TO,xx
864,improve,improve,VB,xxxx
865,",",",",",",","
866,supported,support,VBN,xxxx
867,by,by,IN,xx
868,share,share,NN,xxxx
869,gains,gain,NNS,xxxx
870,in,in,IN,xx
871,value,value,NN,xxxx
872,multi,multi,JJ,xxxx
873,-,-,JJ,-
874,function,function,JJ,xxxx
875,printers,printer,NNS,xxxx
876,for,for,IN,xxx
877,the,the,DT,xxx
878,19th,19th,JJ,ddxx
879,consecutive,consecutive,JJ,xxxx
880,quarter,quarter,NN,xxxx
881,"
","
",_SP,"
"
882,We,-PRON-,PRP,Xx
883,continued,continue,VBD,xxxx
884,to,to,TO,xx
885,deliver,deliver,VB,xxxx
886,highly,highly,RB,xxxx
887,secure,secure,JJ,xxxx
888,and,and,CC,xxx
889,innovative,innovative,JJ,xxxx
890,printing,printing,NN,xxxx
891,solutions,solution,NNS,xxxx
892,for,for,IN,xxx
893,our,-PRON-,PRP$,xxx
894,customers,customer,NNS,xxxx
895,and,and,CC,xxx
896,partners,partner,NNS,xxxx
897,and,and,CC,xxx
898,had,have,VBD,xxx
899,several,several,JJ,xxxx
900,significant,significant,JJ,xxxx
901,wins,win,NNS,xxxx
902,",",",",",",","
903,including,include,VBG,xxxx
904,one,one,CD,xxx
905,of,of,IN,xx
906,our,-PRON-,PRP$,xxx
907,biggest,big,JJS,xxxx
908,ever,ever,RB,xxxx
909,with,with,IN,xxxx
910,one,one,CD,xxx
911,of,of,IN,xx
912,the,the,DT,xxx
913,world,world,NN,xxxx
914,'s,'s,POS,'x
915,largest,large,JJS,xxxx
916,providers,provider,NNS,xxxx
917,of,of,IN,xx
918,technology,technology,NN,xxxx
919,solutions,solution,NNS,xxxx
920,to,to,IN,xx
921,the,the,DT,xxx
