,Word,Lemma,POSTag,Shape
133,"
","
",_SP,"
"
134,Enterprises,enterprise,NNS,Xxxxx
135,continued,continue,VBD,xxxx
136,towards,towards,IN,xxxx
137,digital,digital,JJ,xxxx
138,transformation,transformation,NN,xxxx
139,by,by,IN,xx
140,adopting,adopt,VBG,xxxx
141,hybrid,hybrid,JJ,xxxx
142,cloud,cloud,NN,xxxx
143,and,and,CC,xxx
144,SaaS,SaaS,NNP,XxxX
145,models,model,NNS,xxxx
146,"
","
",_SP,"
"
147,Top,top,NN,Xxx
148,of,of,IN,xx
149,mind,mind,NN,xxxx
150,for,for,IN,xxx
151,many,many,JJ,xxxx
152,of,of,IN,xx
153,our,-PRON-,PRP$,xxx
154,customers,customer,NNS,xxxx
155,are,be,VBP,xxx
156,security,security,NN,xxxx
157,and,and,CC,xxx
158,visibility,visibility,NN,xxxx
159,of,of,IN,xx
160,data,datum,NNS,xxxx
161,and,and,CC,xxx
162,workloads,workload,NNS,xxxx
163,in,in,IN,xx
164,a,a,DT,x
165,multi,multi,JJ,xxxx
166,-,-,JJ,-
167,cloud,cloud,JJ,xxxx
168,environment,environment,NN,xxxx
169,"
","
",_SP,"
"
170,Telcos,Telcos,NNP,Xxxxx
171,are,be,VBP,xxx
172,going,go,VBG,xxxx
173,through,through,IN,xxxx
174,a,a,DT,x
175,significant,significant,JJ,xxxx
176,transformation,transformation,NN,xxxx
177,as,as,IN,xx
178,trends,trend,NNS,xxxx
179,such,such,JJ,xxxx
180,as,as,IN,xx
181,SD,SD,NNP,XX
182,-,-,HYPH,-
183,WAN,WAN,NNP,XXX
184,",",",",",",","
185,5,5,CD,d
186,G,g,NN,X
187,",",",",",",","
188,IoT,iot,NN,XxX
189,",",",",",",","
190,and,and,CC,xxx
191,overall,overall,JJ,xxxx
192,broadband,broadband,NN,xxxx
193,growth,growth,NN,xxxx
194,are,be,VBP,xxx
195,driving,drive,VBG,xxxx
196,the,the,DT,xxx
197,need,need,NN,xxxx
198,to,to,TO,xx
199,evaluate,evaluate,VB,xxxx
200,Cloud,cloud,NN,Xxxxx
201,-,-,HYPH,-
202,grade,grade,NN,xxxx
203,architectural,architectural,JJ,xxxx
204,shift,shift,NN,xxxx
205,in,in,IN,xx
206,order,order,NN,xxxx
207,to,to,TO,xx
208,increase,increase,VB,xxxx
209,automation,automation,NN,xxxx
210,",",",",",",","
211,reduce,reduce,VB,xxxx
212,costs,cost,NNS,xxxx
213,and,and,CC,xxx
214,enable,enable,VB,xxxx
215,greater,great,JJR,xxxx
216,service,service,NN,xxxx
217,speed,speed,NN,xxxx
218,and,and,CC,xxx
219,agility,agility,NN,xxxx
220,"
","
",_SP,"
"
221,In,in,IN,Xx
222,the,the,DT,xxx
223,quarter,quarter,NN,xxxx
224,",",",",",",","
225,we,-PRON-,PRP,xx
226,unveiled,unveil,VBD,xxxx
227,Cloud,Cloud,NNP,Xxxxx
228,-,-,HYPH,-
229,Grade,Grade,NNP,Xxxxx
230,Networking,Networking,NNP,Xxxxx
231,to,to,TO,xx
232,accelerate,accelerate,VB,xxxx
233,agility,agility,NN,xxxx
234,and,and,CC,xxx
235,innovation,innovation,NN,xxxx
236,in,in,IN,xx
237,the,the,DT,xxx
238,cloud,cloud,NN,xxxx
239,era,era,NN,xxx
240,"
","
",_SP,"
"
241,Cloud,Cloud,NNP,Xxxxx
242,-,-,HYPH,-
243,Grade,Grade,NNP,Xxxxx
244,Networking,Networking,NNP,Xxxxx
245,builds,build,VBZ,xxxx
246,on,on,IN,xx
247,carrier,carrier,NN,xxxx
248,-,-,HYPH,-
249,grade,grade,NN,xxxx
250,reach,reach,NN,xxxx
251,and,and,CC,xxx
252,reliability,reliability,NN,xxxx
253,and,and,CC,xxx
254,enterprise,enterprise,NN,xxxx
255,-,-,HYPH,-
256,grade,grade,NN,xxxx
257,control,control,NN,xxxx
258,and,and,CC,xxx
259,usability,usability,NN,xxxx
260,",",",",",",","
261,bringing,bring,VBG,xxxx
262,cloud,cloud,NN,xxxx
263,-,-,HYPH,-
264,level,level,NN,xxxx
265,agility,agility,NN,xxxx
266,and,and,CC,xxx
267,operational,operational,JJ,xxxx
268,scale,scale,NN,xxxx
269,to,to,IN,xx
270,networks,network,NNS,xxxx
271,everywhere,everywhere,RB,xxxx
272,"
","
",_SP,"
"
273,This,this,DT,Xxxx
274,announcement,announcement,NN,xxxx
275,includes,include,VBZ,xxxx
276,two,two,CD,xxx
277,new,new,JJ,xxx
278,foundational,foundational,JJ,xxxx
279,products,product,NNS,xxxx
280,:,:,:,:
281,Junos,Junos,NNP,Xxxxx
282,Node,Node,NNP,Xxxx
283,Slicing,Slicing,NNP,Xxxxx
284,and,and,CC,xxx
285,Universal,Universal,NNP,Xxxxx
286,Chassis,Chassis,NNP,Xxxxx
287,",",",",",",","
288,which,which,WDT,xxxx
289,reduce,reduce,VBP,xxxx
290,operational,operational,JJ,xxxx
291,overhead,overhead,NN,xxxx
292,and,and,CC,xxx
293,create,create,VB,xxxx
294,an,an,DT,xx
295,environment,environment,NN,xxxx
296,for,for,IN,xxx
297,operational,operational,JJ,xxxx
298,agility,agility,NN,xxxx
299,to,to,TO,xx
300,thrive,thrive,VB,xxxx
301,"
","
",_SP,"
"
302,Junos,Junos,NNP,Xxxxx
303,Node,Node,NNP,Xxxx
304,Slicing,Slicing,NNP,Xxxxx
305,is,be,VBZ,xx
306,a,a,DT,x
307,critical,critical,JJ,xxxx
308,technology,technology,NN,xxxx
309,in,in,IN,xx
310,the,the,DT,xxx
311,transition,transition,NN,xxxx
312,to,to,IN,xx
313,Cloud,Cloud,NNP,Xxxxx
314,-,-,HYPH,-
315,Grade,Grade,NNP,Xxxxx
316,Networking,Networking,NNP,Xxxxx
317,and,and,CC,xxx
318,in,in,IN,xx
319,particular,particular,JJ,xxxx
320,",",",",",",","
321,the,the,DT,xxx
322,movement,movement,NN,xxxx
323,to,to,IN,xx
324,disaggregated,disaggregate,VBN,xxxx
325,networking,networking,NN,xxxx
326,at,at,IN,xx
327,the,the,DT,xxx
328,edge,edge,NN,xxxx
329,"
","
",_SP,"
"
330,By,by,IN,Xx
331,enabling,enable,VBG,xxxx
332,the,the,DT,xxx
333,ability,ability,NN,xxxx
334,to,to,TO,xx
335,run,run,VB,xxx
336,multiple,multiple,RB,xxxx
337,isolated,isolate,VBN,xxxx
338,services,service,NNS,xxxx
339,at,at,IN,xx
340,the,the,DT,xxx
341,edge,edge,NN,xxxx
342,",",",",",",","
343,combined,combine,VBN,xxxx
344,with,with,IN,xxxx
345,a,a,DT,x
346,powerful,powerful,JJ,xxxx
347,and,and,CC,xxx
348,efficient,efficient,JJ,xxxx
349,data,datum,NNS,xxxx
350,plane,plane,NN,xxxx
351,",",",",",",","
352,service,service,NN,xxxx
353,providers,provider,NNS,xxxx
354,and,and,CC,xxx
355,enterprises,enterprise,NNS,xxxx
356,can,can,MD,xxx
357,optimize,optimize,VB,xxxx
358,their,-PRON-,PRP$,xxxx
359,infrastructure,infrastructure,NN,xxxx
360,while,while,IN,xxxx
361,offering,offer,VBG,xxxx
362,differentiated,differentiate,VBN,xxxx
363,services,service,NNS,xxxx
364,with,with,IN,xxxx
365,enhanced,enhanced,JJ,xxxx
366,operational,operational,JJ,xxxx
367,and,and,CC,xxx
368,administrative,administrative,JJ,xxxx
369,isolation,isolation,NN,xxxx
370,within,within,IN,xxxx
371,a,a,DT,x
372,single,single,JJ,xxxx
373,chassis,chassis,NN,xxxx
374,"
","
",_SP,"
"
375,This,this,DT,Xxxx
376,is,be,VBZ,xx
377,enabled,enable,VBN,xxxx
378,by,by,IN,xx
379,converging,converge,VBG,xxxx
380,multiple,multiple,JJ,xxxx
381,concurrent,concurrent,JJ,xxxx
382,services,service,NNS,xxxx
383,on,on,IN,xx
384,the,the,DT,xxx
385,same,same,JJ,xxxx
386,physical,physical,JJ,xxxx
387,routing,routing,NN,xxxx
388,infrastructure,infrastructure,NN,xxxx
389,"
","
",_SP,"
"
390,This,this,DT,Xxxx
391,differentiated,differentiated,JJ,xxxx
392,technology,technology,NN,xxxx
393,has,have,VBZ,xxx
394,already,already,RB,xxxx
395,enabled,enable,VBN,xxxx
396,a,a,DT,x
397,Tier,Tier,NNP,Xxxx
398,1,1,CD,d
399,service,service,NN,xxxx
400,provider,provider,NN,xxxx
401,network,network,NN,xxxx
402,win,win,NN,xxx
403,for,for,IN,xxx
404,us,-PRON-,PRP,xx
405,",",",",",",","
406,and,and,CC,xxx
407,we,-PRON-,PRP,xx
408,expect,expect,VBP,xxxx
409,that,that,IN,xxxx
410,we,-PRON-,PRP,xx
411,'ll,will,MD,'xx
412,have,have,VB,xxxx
413,broader,broad,JJR,xxxx
414,impact,impact,NN,xxxx
415,as,as,IN,xx
416,our,-PRON-,PRP$,xxx
417,customers,customer,NNS,xxxx
418,learn,learn,VBP,xxxx
419,about,about,IN,xxxx
420,its,-PRON-,PRP$,xxx
421,powerful,powerful,JJ,xxxx
422,benefits,benefit,NNS,xxxx
423,"
","
",_SP,"
"
424,Universal,Universal,NNP,Xxxxx
425,Chassis,Chassis,NNP,Xxxxx
426,is,be,VBZ,xx
427,a,a,DT,x
428,breakthrough,breakthrough,NN,xxxx
429,system,system,NN,xxxx
430,allowing,allow,VBG,xxxx
431,customers,customer,NNS,xxxx
432,to,to,TO,xx
433,standardize,standardize,VB,xxxx
434,on,on,IN,xx
435,a,a,DT,x
436,hardware,hardware,NN,xxxx
437,platform,platform,NN,xxxx
438,across,across,IN,xxxx
439,their,-PRON-,PRP$,xxxx
440,data,datum,NNS,xxxx
441,center,center,NN,xxxx
442,",",",",",",","
443,core,core,NN,xxxx
444,and,and,CC,xxx
445,network,network,NN,xxxx
446,edge,edge,NN,xxxx
447,"
","
",_SP,"
"
448,It,-PRON-,PRP,Xx
449,is,be,VBZ,xx
450,designed,design,VBN,xxxx
451,to,to,TO,xx
452,provide,provide,VB,xxxx
453,customers,customer,NNS,xxxx
454,with,with,IN,xxxx
455,the,the,DT,xxx
456,ability,ability,NN,xxxx
457,to,to,TO,xx
458,adapt,adapt,VB,xxxx
459,to,to,IN,xx
460,ever,ever,RB,xxxx
461,changing,change,VBG,xxxx
462,business,business,NN,xxxx
463,requirements,requirement,NNS,xxxx
464,with,with,IN,xxxx
465,a,a,DT,x
466,common,common,JJ,xxxx
467,hardware,hardware,NN,xxxx
468,platform,platform,NN,xxxx
469,that,that,WDT,xxxx
470,supports,support,VBZ,xxxx
471,a,a,DT,x
472,continuum,continuum,NN,xxxx
473,of,of,IN,xx
474,optimized,optimize,VBN,xxxx
475,switching,switching,NN,xxxx
476,and,and,CC,xxx
477,routing,route,VBG,xxxx
478,use,use,NN,xxx
479,cases,case,NNS,xxxx
480,across,across,IN,xxxx
481,their,-PRON-,PRP$,xxxx
482,network,network,NN,xxxx
483,"
","
",_SP,"
"
484,Universal,Universal,NNP,Xxxxx
485,Chassis,Chassis,NNP,Xxxxx
486,can,can,MD,xxx
487,create,create,VB,xxxx
488,significant,significant,JJ,xxxx
489,value,value,NN,xxxx
490,for,for,IN,xxx
491,our,-PRON-,PRP$,xxx
492,customers,customer,NNS,xxxx
493,by,by,IN,xx
494,enhancing,enhance,VBG,xxxx
495,their,-PRON-,PRP$,xxxx
496,ROI,ROI,NNP,XXX
497,through,through,IN,xxxx
498,reduced,reduce,VBN,xxxx
499,qualification,qualification,NN,xxxx
500,and,and,CC,xxx
501,logistics,logistic,NNS,xxxx
502,cost,cost,VBP,xxxx
503,along,along,RB,xxxx
504,with,with,IN,xxxx
505,greater,great,JJR,xxxx
506,investment,investment,NN,xxxx
507,protection,protection,NN,xxxx
508,"
","
",_SP,"
"
509,Now,now,RB,Xxx
510,",",",",",",","
511,I,-PRON-,PRP,X
512,would,would,MD,xxxx
513,like,like,VB,xxxx
514,to,to,TO,xx
515,summarize,summarize,VB,xxxx
516,the,the,DT,xxx
517,highlights,highlight,NNS,xxxx
518,across,across,IN,xxxx
519,Switching,switching,NN,Xxxxx
520,",",",",",",","
521,Routing,routing,NN,Xxxxx
522,and,and,CC,xxx
523,Security,security,NN,Xxxxx
524,"
","
",_SP,"
"
525,In,in,IN,Xx
526,Switching,switching,NN,Xxxxx
527,",",",",",",","
528,we,-PRON-,PRP,xx
529,saw,see,VBD,xxx
530,continued,continued,JJ,xxxx
531,momentum,momentum,NN,xxxx
532,with,with,IN,xxxx
533,year,year,NN,xxxx
534,-,-,HYPH,-
535,over,over,IN,xxxx
536,-,-,HYPH,-
537,year,year,NN,xxxx
538,and,and,CC,xxx
539,sequential,sequential,JJ,xxxx
540,revenue,revenue,NN,xxxx
541,growth,growth,NN,xxxx
542,across,across,IN,xxxx
543,all,all,DT,xxx
544,verticals,vertical,NNS,xxxx
545,"
","
",_SP,"
"
546,Two,two,CD,Xxx
547,effects,effect,NNS,xxxx
548,continued,continue,VBD,xxxx
549,to,to,TO,xx
550,see,see,VB,xxx
551,strong,strong,JJ,xxxx
552,year,year,NN,xxxx
553,-,-,HYPH,-
554,over,over,IN,xxxx
555,-,-,HYPH,-
556,year,year,NN,xxxx
557,growth,growth,NN,xxxx
558,in,in,IN,xx
559,cloud,cloud,NNP,xxxx
560,data,data,NNP,xxxx
561,center,center,NNP,xxxx
562,",",",",",",","
563,driven,drive,VBN,xxxx
564,by,by,IN,xx
565,the,the,DT,xxx
566,industry,industry,NN,xxxx
567,'s,'s,POS,'x
568,migration,migration,NN,xxxx
569,towards,towards,IN,xxxx
570,100-gigabit,100-gigabit,CD,ddd-xxxx
571,infrastructure,infrastructure,NN,xxxx
572,and,and,CC,xxx
573,as,as,IN,xx
574,our,-PRON-,PRP$,xxx
575,customers,customer,NNS,xxxx
576,adopt,adopt,VBP,xxxx
577,end,end,NN,xxx
578,-,-,HYPH,-
579,to,to,IN,xx
580,-,-,HYPH,-
581,end,end,NN,xxx
582,solutions,solution,NNS,xxxx
583,with,with,IN,xxxx
584,Juniper,Juniper,NNP,Xxxxx
585,'s,'s,POS,'x
586,ToR,tor,NN,XxX
587,and,and,CC,xxx
588,spine,spine,NN,xxxx
589,portfolio,portfolio,NN,xxxx
590,"
","
",_SP,"
"
591,We,-PRON-,PRP,Xx
592,also,also,RB,xxxx
593,saw,see,VBD,xxx
594,year,year,NN,xxxx
595,-,-,HYPH,-
596,over,over,IN,xxxx
597,-,-,HYPH,-
598,year,year,NN,xxxx
599,and,and,CC,xxx
600,sequential,sequential,JJ,xxxx
601,growth,growth,NN,xxxx
602,in,in,IN,xx
603,our,-PRON-,PRP$,xxx
604,EX,EX,NNP,XX
605,products,product,NNS,xxxx
606,"
","
",_SP,"
"
607,In,in,IN,Xx
608,Routing,routing,NN,Xxxxx
609,",",",",",",","
610,the,the,DT,xxx
611,MX,MX,NNP,XX
612,had,have,VBD,xxx
613,good,good,JJ,xxxx
614,year,year,NN,xxxx
615,-,-,HYPH,-
616,over,over,IN,xxxx
617,-,-,HYPH,-
618,year,year,NN,xxxx
619,and,and,CC,xxx
620,sequential,sequential,JJ,xxxx
621,growth,growth,NN,xxxx
622,"
","
",_SP,"
"
623,And,and,CC,Xxx
624,we,-PRON-,PRP,xx
625,also,also,RB,xxxx
626,saw,see,VBD,xxx
627,strength,strength,NN,xxxx
628,in,in,IN,xx
629,our,-PRON-,PRP$,xxx
630,PTX,PTX,NNP,XXX
631,products,product,NNS,xxxx
632,within,within,IN,xxxx
633,our,-PRON-,PRP$,xxx
634,cloud,cloud,NN,xxxx
635,customers,customer,NNS,xxxx
636,and,and,CC,xxx
637,new,new,JJ,xxx
638,insertions,insertion,NNS,xxxx
639,in,in,IN,xx
640,telecom,telecom,NNP,xxxx
641,in,in,IN,xx
642,the,the,DT,xxx
643,second,second,JJ,xxxx
644,quarter,quarter,NN,xxxx
645,"
","
",_SP,"
"
646,In,in,IN,Xx
647,Security,Security,NNP,Xxxxx
648,",",",",",",","
649,we,-PRON-,PRP,xx
650,announced,announce,VBD,xxxx
651,enhancements,enhancement,NNS,xxxx
652,to,to,IN,xx
653,our,-PRON-,PRP$,xxx
654,Software,Software,NNP,Xxxxx
655,-,-,HYPH,-
656,Defined,define,VBN,Xxxxx
657,Secure,Secure,NNP,Xxxxx
658,Networks,Networks,NNPS,Xxxxx
659,platform,platform,NN,xxxx
660,and,and,CC,xxx
661,expanded,expand,VBD,xxxx
662,our,-PRON-,PRP$,xxx
663,public,public,JJ,xxxx
664,cloud,cloud,NN,xxxx
665,offering,offer,VBG,xxxx
666,with,with,IN,xxxx
667,the,the,DT,xxx
668,introduction,introduction,NN,xxxx
669,of,of,IN,xx
670,virtual,virtual,JJ,xxxx
671,SRX,SRX,NNP,XXX
672,4.0,4.0,CD,d.d
673,.,.,.,.
674,Our,-PRON-,PRP$,Xxx
675,SDSN,SDSN,NNP,XXXX
676,enhancements,enhancement,NNS,xxxx
677,deliver,deliver,VBP,xxxx
678,pervasive,pervasive,JJ,xxxx
679,security,security,NN,xxxx
680,across,across,IN,xxxx
681,multivendor,multivendor,NN,xxxx
682,environments,environment,NNS,xxxx
683,",",",",",",","
684,public,public,JJ,xxxx
685,clouds,cloud,NNS,xxxx
686,and,and,CC,xxx
687,private,private,JJ,xxxx
688,cloud,cloud,NN,xxxx
689,"
","
",_SP,"
"
690,Juniper,Juniper,NNP,Xxxxx
691,'s,'s,POS,'x
692,SDSN,SDSN,NNP,XXXX
693,platform,platform,NN,xxxx
694,and,and,CC,xxx
695,its,-PRON-,PRP$,xxx
696,ecosystem,ecosystem,NN,xxxx
697,help,help,NN,xxxx
698,organizations,organization,NNS,xxxx
699,unify,unify,VB,xxxx
700,security,security,NN,xxxx
701,for,for,IN,xxx
702,their,-PRON-,PRP$,xxxx
703,networks,network,NNS,xxxx
704,",",",",",",","
705,giving,give,VBG,xxxx
706,customers,customer,NNS,xxxx
707,a,a,DT,x
708,streamlined,streamlined,JJ,xxxx
709,way,way,NN,xxx
710,to,to,TO,xx
711,integrate,integrate,VB,xxxx
712,products,product,NNS,xxxx
713,and,and,CC,xxx
714,manage,manage,VB,xxxx
715,their,-PRON-,PRP$,xxxx
716,security,security,NN,xxxx
717,operation,operation,NN,xxxx
718,regardless,regardless,RB,xxxx
719,of,of,IN,xx
720,the,the,DT,xxx
721,vendors,vendor,NNS,xxxx
722,they,-PRON-,PRP,xxxx
723,choose,choose,VBP,xxxx
724,"
","
",_SP,"
"
725,In,in,IN,Xx
726,addition,addition,NN,xxxx
727,",",",",",",","
728,we,-PRON-,PRP,xx
729,continue,continue,VBP,xxxx
730,to,to,TO,xx
731,add,add,VB,xxx
732,new,new,JJ,xxx
733,logos,logo,NNS,xxxx
734,to,to,IN,xx
735,our,-PRON-,PRP$,xxx
736,Sky,Sky,NNP,Xxx
737,ATP,ATP,NNP,XXX
738,customer,customer,NN,xxxx
739,portfolio,portfolio,NN,xxxx
740,"
","
",_SP,"
"
741,In,in,IN,Xx
742,the,the,DT,xxx
743,quarter,quarter,NN,xxxx
744,",",",",",",","
745,we,-PRON-,PRP,xx
746,continued,continue,VBD,xxxx
747,to,to,TO,xx
748,see,see,VB,xxx
749,momentum,momentum,NN,xxxx
750,with,with,IN,xxxx
751,Contrail,Contrail,NNP,Xxxxx
752,and,and,CC,xxx
753,had,have,VBD,xxx
754,several,several,JJ,xxxx
755,new,new,JJ,xxx
756,customer,customer,NN,xxxx
757,wins,win,NNS,xxxx
758,",",",",",",","
759,including,include,VBG,xxxx
760,a,a,DT,x
761,large,large,JJ,xxxx
762,Strategic,Strategic,NNP,Xxxxx
763,Enterprise,enterprise,NN,Xxxxx
764,customer,customer,NN,xxxx
765,in,in,IN,xx
766,APAC,APAC,NNP,XXXX
767,and,and,CC,xxx
768,a,a,DT,x
769,large,large,JJ,xxxx
770,telecom,telecom,NN,xxxx
771,customer,customer,NN,xxxx
772,in,in,IN,xx
773,EMEA,EMEA,NNP,XXXX
774,"
","
",_SP,"
"
775,AppFormix,AppFormix,NNP,XxxXxxxx
776,and,and,CC,xxx
777,Contrail,Contrail,NNP,Xxxxx
778,have,have,VBP,xxxx
779,been,be,VBN,xxxx
780,integrated,integrate,VBN,xxxx
781,for,for,IN,xxx
782,seamless,seamless,JJ,xxxx
783,operations,operation,NNS,xxxx
784,management,management,NN,xxxx
785,of,of,IN,xx
786,Juniper,Juniper,NNP,Xxxxx
787,'s,'s,POS,'x
788,hardware,hardware,NN,xxxx
789,and,and,CC,xxx
790,software,software,NN,xxxx
791,"
","
",_SP,"
"
792,This,this,DT,Xxxx
793,allows,allow,VBZ,xxxx
794,us,-PRON-,PRP,xx
795,to,to,TO,xx
796,bring,bring,VB,xxxx
797,the,the,DT,xxx
798,powerful,powerful,JJ,xxxx
799,machine,machine,NN,xxxx
800,-,-,HYPH,-
801,learning,learn,VBG,xxxx
802,capabilities,capability,NNS,xxxx
803,of,of,IN,xx
804,AppFormix,AppFormix,NNP,XxxXxxxx
805,to,to,IN,xx
806,our,-PRON-,PRP$,xxx
807,entire,entire,JJ,xxxx
808,portfolio,portfolio,NN,xxxx
809,of,of,IN,xx
810,products,product,NNS,xxxx
811,",",",",",",","
812,and,and,CC,xxx
813,we,-PRON-,PRP,xx
814,are,be,VBP,xxx
815,now,now,RB,xxx
816,applying,apply,VBG,xxxx
817,this,this,DT,xxxx
818,capability,capability,NN,xxxx
819,in,in,IN,xx
820,various,various,JJ,xxxx
821,customer,customer,NN,xxxx
822,use,use,NN,xxx
823,cases,case,NNS,xxxx
824,"
","
",_SP,"
"
825,We,-PRON-,PRP,Xx
826,had,have,VBD,xxx
827,another,another,DT,xxxx
828,strong,strong,JJ,xxxx
829,quarter,quarter,NN,xxxx
830,in,in,IN,xx
831,our,-PRON-,PRP$,xxx
832,services,service,NNS,xxxx
833,business,business,NN,xxxx
834,",",",",",",","
835,where,where,WRB,xxxx
836,we,-PRON-,PRP,xx
837,saw,see,VBD,xxx
838,strong,strong,JJ,xxxx
839,renewal,renewal,NN,xxxx
840,and,and,CC,xxx
841,attach,attach,NN,xxxx
842,rates,rate,NNS,xxxx
843,of,of,IN,xx
844,support,support,NN,xxxx
845,contracts,contract,NNS,xxxx
846,and,and,CC,xxx
847,an,an,DT,xx
848,increase,increase,NN,xxxx
849,in,in,IN,xx
850,demand,demand,NN,xxxx
851,for,for,IN,xxx
852,professional,professional,JJ,xxxx
853,services,service,NNS,xxxx
854,"
","
",_SP,"
"
855,To,to,TO,Xx
856,summarize,summarize,VB,xxxx
857,",",",",",",","
858,I,-PRON-,PRP,X
859,'m,be,VBP,'x
860,pleased,pleased,JJ,xxxx
861,with,with,IN,xxxx
862,our,-PRON-,PRP$,xxx
863,execution,execution,NN,xxxx
864,and,and,CC,xxx
865,the,the,DT,xxx
866,continued,continue,VBN,xxxx
867,momentum,momentum,NN,xxxx
868,we,-PRON-,PRP,xx
869,are,be,VBP,xxx
870,seeing,see,VBG,xxxx
871,in,in,IN,xx
872,our,-PRON-,PRP$,xxx
873,Cloud,Cloud,NNP,Xxxxx
874,vertical,vertical,JJ,xxxx
875,and,and,CC,xxx
876,our,-PRON-,PRP$,xxx
877,Switching,switching,NN,Xxxxx
878,business,business,NN,xxxx
879,"
","
",_SP,"
"
880,I,-PRON-,PRP,X
881,am,be,VBP,xx
882,proud,proud,JJ,xxxx
883,of,of,IN,xx
884,the,the,DT,xxx
885,strength,strength,NN,xxxx
886,in,in,IN,xx
887,our,-PRON-,PRP$,xxx
888,product,product,NN,xxxx
889,and,and,CC,xxx
890,services,service,NNS,xxxx
891,portfolio,portfolio,NN,xxxx
892,and,and,CC,xxx
893,excited,excite,VBD,xxxx
894,about,about,IN,xxxx
895,the,the,DT,xxx
