,Word,Lemma,POSTag,Shape
75,grew,grow,VBD,xxxx
76,8,8,CD,d
77,%,%,NN,%
78,",",",",",",","
79,EMEA,EMEA,NNP,XXXX
80,was,be,VBD,xxx
81,up,up,RB,xx
82,14,14,CD,dd
83,%,%,NN,%
84,",",",",",",","
85,and,and,CC,xxx
86,APJ,APJ,NNP,XXX
87,grew,grow,VBD,xxxx
88,15,15,CD,dd
89,%,%,NN,%
90,",",",",",",","
91,all,all,DT,xxx
92,in,in,IN,xx
93,constant,constant,JJ,xxxx
94,currency,currency,NN,xxxx
95,"
","
",_SP,"
"
96,Gross,gross,JJ,Xxxxx
97,margin,margin,NN,xxxx
98,at,at,IN,xx
99,18.6,18.6,CD,dd.d
100,%,%,NN,%
101,was,be,VBD,xxx
102,up,up,RB,xx
103,30,30,CD,dd
104,basis,basis,NN,xxxx
105,points,point,NNS,xxxx
106,year,year,NN,xxxx
107,-,-,HYPH,-
108,over,over,IN,xxxx
109,-,-,HYPH,-
110,year,year,NN,xxxx
111,"
","
",_SP,"
"
112,The,the,DT,Xxx
113,increase,increase,NN,xxxx
114,was,be,VBD,xxx
115,driven,drive,VBN,xxxx
116,primarily,primarily,RB,xxxx
117,by,by,IN,xx
118,print,print,NN,xxxx
119,margins,margin,NNS,xxxx
120,",",",",",",","
121,resulting,result,VBG,xxxx
122,from,from,IN,xxxx
123,productivity,productivity,NN,xxxx
124,improvements,improvement,NNS,xxxx
125,and,and,CC,xxx
126,higher,high,JJR,xxxx
127,supplies,supply,NNS,xxxx
128,mix,mix,VBP,xxx
129,",",",",",",","
130,partially,partially,RB,xxxx
131,offset,offset,VBN,xxxx
132,by,by,IN,xx
133,higher,high,JJR,xxxx
134,commodity,commodity,NN,xxxx
135,costs,cost,NNS,xxxx
136,in,in,IN,xx
137,Personal,Personal,NNP,Xxxxx
138,Systems,Systems,NNPS,Xxxxx
139,"
","
",_SP,"
"
140,Sequentially,sequentially,RB,Xxxxx
141,",",",",",",","
142,gross,gross,JJ,xxxx
143,margin,margin,NN,xxxx
144,was,be,VBD,xxx
145,down,down,RB,xxxx
146,60,60,CD,dd
147,basis,basis,NN,xxxx
148,points,point,NNS,xxxx
149,",",",",",",","
150,driven,drive,VBN,xxxx
151,by,by,IN,xx
152,an,an,DT,xx
153,unfavorable,unfavorable,JJ,xxxx
154,Print,Print,NNP,Xxxxx
155,mix,mix,NN,xxx
156,and,and,CC,xxx
157,a,a,DT,x
158,higher,higher,RBR,xxxx
159,sequential,sequential,JJ,xxxx
160,growth,growth,NN,xxxx
161,in,in,IN,xx
162,Personal,Personal,NNP,Xxxxx
163,Systems,Systems,NNPS,Xxxxx
164,"
","
",_SP,"
"
165,Non,non,JJ,Xxx
166,-,-,JJ,-
167,GAAP,gaap,JJ,XXXX
168,operating,operating,NN,xxxx
169,expenses,expense,NNS,xxxx
170,of,of,IN,xx
171,$,$,$,$
172,1.4,1.4,CD,d.d
173,billion,billion,CD,xxxx
174,were,be,VBD,xxxx
175,up,up,RB,xx
176,35,35,CD,dd
177,%,%,NN,%
178,as,as,IN,xx
179,reported,report,VBN,xxxx
180,",",",",",",","
181,but,but,CC,xxx
182,this,this,DT,xxxx
183,year,year,NN,xxxx
184,-,-,HYPH,-
185,over,over,IN,xxxx
186,-,-,HYPH,-
187,year,year,NN,xxxx
188,variance,variance,NN,xxxx
189,is,be,VBZ,xx
190,largely,largely,RB,xxxx
191,driven,drive,VBN,xxxx
192,by,by,IN,xx
193,gains,gain,NNS,xxxx
194,recorded,record,VBN,xxxx
195,last,last,JJ,xxxx
196,year,year,NN,xxxx
197,",",",",",",","
198,resulting,result,VBG,xxxx
199,from,from,IN,xxxx
200,the,the,DT,xxx
201,divestiture,divestiture,NN,xxxx
202,of,of,IN,xx
203,certain,certain,JJ,xxxx
204,marketing,marketing,NN,xxxx
205,optimization,optimization,NN,xxxx
206,software,software,NN,xxxx
207,assets,asset,NNS,xxxx
208,"
","
",_SP,"
"
209,Sequentially,sequentially,RB,Xxxxx
210,",",",",",",","
211,operating,operating,NN,xxxx
212,expenses,expense,NNS,xxxx
213,were,be,VBD,xxxx
214,down,down,RB,xxxx
215,1,1,CD,d
216,%,%,NN,%
217,"
","
",_SP,"
"
218,Net,Net,NNP,Xxx
219,OI&E,OI&E,NNP,XX&X
220,expense,expense,NN,xxxx
221,was,be,VBD,xxx
222,$,$,$,$
223,66,66,CD,dd
224,million,million,CD,xxxx
225,for,for,IN,xxx
226,the,the,DT,xxx
227,quarter,quarter,NN,xxxx
228,"
","
",_SP,"
"
229,With,with,IN,Xxxx
230,a,a,DT,x
231,non,non,JJ,xxx
232,-,-,JJ,-
233,GAAP,gaap,JJ,XXXX
234,tax,tax,NN,xxx
235,rate,rate,NN,xxxx
236,of,of,IN,xx
237,22,22,CD,dd
238,%,%,NN,%
239,and,and,CC,xxx
240,a,a,DT,x
241,diluted,diluted,JJ,xxxx
242,share,share,NN,xxxx
243,count,count,NN,xxxx
244,of,of,IN,xx
245,approximately,approximately,RB,xxxx
246,1.7,1.7,CD,d.d
247,billion,billion,CD,xxxx
248,shares,share,NNS,xxxx
249,",",",",",",","
250,we,-PRON-,PRP,xx
251,delivered,deliver,VBD,xxxx
252,non,non,JJ,xxx
253,-,-,JJ,-
254,GAAP,gaap,JJ,XXXX
255,diluted,dilute,VBN,xxxx
256,net,net,JJ,xxx
257,earnings,earning,NNS,xxxx
258,per,per,IN,xxx
259,share,share,NN,xxxx
260,of,of,IN,xx
261,$,$,$,$
262,0.43,0.43,CD,d.dd
263,.,.,.,.
264,Non,non,JJ,Xxx
265,-,-,JJ,-
266,GAAP,GAAP,NNP,XXXX
267,diluted,dilute,VBD,xxxx
268,net,net,JJ,xxx
269,earnings,earning,NNS,xxxx
270,per,per,IN,xxx
271,share,share,NN,xxxx
272,primarily,primarily,RB,xxxx
273,excludes,exclude,VBZ,xxxx
274,restructuring,restructuring,NN,xxxx
275,and,and,CC,xxx
276,other,other,JJ,xxxx
277,charges,charge,NNS,xxxx
278,of,of,IN,xx
279,$,$,$,$
280,46,46,CD,dd
281,million,million,CD,xxxx
282,and,and,CC,xxx
283,acquisition,acquisition,NN,xxxx
284,-,-,HYPH,-
285,related,relate,VBN,xxxx
286,charges,charge,NNS,xxxx
287,of,of,IN,xx
288,$,$,$,$
289,40,40,CD,dd
290,million,million,CD,xxxx
291,",",",",",",","
292,partially,partially,RB,xxxx
293,offset,offset,VBN,xxxx
294,by,by,IN,xx
295,non,non,JJ,xxx
296,-,-,JJ,-
297,operating,operating,JJ,xxxx
298,retirement,retirement,NN,xxxx
299,-,-,HYPH,-
300,related,relate,VBN,xxxx
301,credits,credit,NNS,xxxx
302,of,of,IN,xx
303,$,$,$,$
304,34,34,CD,dd
305,million,million,CD,xxxx
306,",",",",",",","
307,tax,tax,NN,xxx
308,indemnification,indemnification,NN,xxxx
309,credits,credit,NNS,xxxx
310,of,of,IN,xx
311,$,$,$,$
312,10,10,CD,dd
313,million,million,CD,xxxx
314,and,and,CC,xxx
315,the,the,DT,xxx
316,related,relate,VBN,xxxx
317,tax,tax,NN,xxx
318,impact,impact,NN,xxxx
319,on,on,IN,xx
320,these,these,DT,xxxx
321,charges,charge,NNS,xxxx
322,"
","
",_SP,"
"
323,In,in,IN,Xx
324,Q3,Q3,NNP,Xd
325,",",",",",",","
326,GAAP,GAAP,NNP,XXXX
327,diluted,dilute,VBD,xxxx
328,net,net,JJ,xxx
329,earnings,earning,NNS,xxxx
330,per,per,IN,xxx
331,share,share,NN,xxxx
332,from,from,IN,xxxx
333,continuing,continue,VBG,xxxx
334,operations,operation,NNS,xxxx
335,was,be,VBD,xxx
336,$,$,$,$
337,0.41,0.41,CD,d.dd
338,.,.,.,.
339,Turning,turn,VBG,Xxxxx
340,to,to,IN,xx
341,the,the,DT,xxx
342,segments,segment,NNS,xxxx
343,",",",",",",","
344,Personal,Personal,NNP,Xxxxx
345,Systems,Systems,NNP,Xxxxx
346,net,net,JJ,xxx
347,revenue,revenue,NN,xxxx
348,was,be,VBD,xxx
349,an,an,DT,xx
350,impressive,impressive,JJ,xxxx
351,$,$,$,$
352,8.4,8.4,CD,d.d
353,billion,billion,CD,xxxx
354,",",",",",",","
355,up,up,RB,xx
356,12,12,CD,dd
357,%,%,NN,%
358,year,year,NN,xxxx
359,-,-,HYPH,-
360,over,over,IN,xxxx
361,-,-,HYPH,-
362,year,year,NN,xxxx
363,as,as,IN,xx
364,reported,report,VBN,xxxx
365,or,or,CC,xx
366,13,13,CD,dd
367,%,%,NN,%
368,in,in,IN,xx
369,constant,constant,JJ,xxxx
370,currency,currency,NN,xxxx
371,"
","
",_SP,"
"
372,This,this,DT,Xxxx
373,was,be,VBD,xxx
374,our,-PRON-,PRP$,xxx
375,fifth,fifth,JJ,xxxx
376,consecutive,consecutive,JJ,xxxx
377,quarter,quarter,NN,xxxx
378,of,of,IN,xx
379,year,year,NN,xxxx
380,-,-,HYPH,-
381,over,over,IN,xxxx
382,-,-,HYPH,-
383,year,year,NN,xxxx
384,growth,growth,NN,xxxx
385,and,and,CC,xxx
386,third,third,JJ,xxxx
387,consecutive,consecutive,JJ,xxxx
388,quarter,quarter,NN,xxxx
389,of,of,IN,xx
390,double,double,JJ,xxxx
391,-,-,HYPH,-
392,digit,digit,NN,xxxx
393,constant,constant,JJ,xxxx
394,currency,currency,NN,xxxx
395,growth,growth,NN,xxxx
396,"
","
",_SP,"
"
397,We,-PRON-,PRP,Xx
398,continue,continue,VBP,xxxx
399,to,to,TO,xx
400,segment,segment,VB,xxxx
401,the,the,DT,xxx
402,market,market,NN,xxxx
403,and,and,CC,xxx
404,offer,offer,VB,xxxx
405,some,some,DT,xxxx
406,of,of,IN,xx
407,our,-PRON-,PRP$,xxx
408,most,most,RBS,xxxx
409,innovative,innovative,JJ,xxxx
410,products,product,NNS,xxxx
411,ever,ever,RB,xxxx
412,"
","
",_SP,"
"
413,These,these,DT,Xxxxx
414,efforts,effort,NNS,xxxx
415,have,have,VBP,xxxx
416,helped,help,VBN,xxxx
417,us,-PRON-,PRP,xx
418,sustain,sustain,VB,xxxx
419,revenue,revenue,NN,xxxx
420,momentum,momentum,NN,xxxx
421,",",",",",",","
422,deliver,deliver,VB,xxxx
423,consistently,consistently,RB,xxxx
424,across,across,IN,xxxx
425,each,each,DT,xxxx
426,region,region,NN,xxxx
427,",",",",",",","
428,and,and,CC,xxx
429,drive,drive,VB,xxxx
430,strong,strong,JJ,xxxx
431,market,market,NN,xxxx
432,share,share,NN,xxxx
433,as,as,IN,xx
434,an,an,DT,xx
435,end,end,NN,xxx
436,result,result,NN,xxxx
437,"
","
",_SP,"
"
438,By,by,IN,Xx
439,customer,customer,NN,xxxx
440,segment,segment,NN,xxxx
441,",",",",",",","
442,consumer,consumer,NN,xxxx
443,revenue,revenue,NN,xxxx
444,was,be,VBD,xxx
445,up,up,RB,xx
446,14,14,CD,dd
447,%,%,NN,%
448,year,year,NN,xxxx
449,-,-,HYPH,-
450,over,over,IN,xxxx
451,-,-,HYPH,-
452,year,year,NN,xxxx
453,and,and,CC,xxx
454,we,-PRON-,PRP,xx
455,gained,gain,VBD,xxxx
456,unit,unit,NN,xxxx
457,share,share,NN,xxxx
458,across,across,IN,xxxx
459,each,each,DT,xxxx
460,of,of,IN,xx
461,the,the,DT,xxx
462,three,three,CD,xxxx
463,regions,region,NNS,xxxx
464,in,in,IN,xx
465,calendar,calendar,NN,xxxx
466,Q2,q2,NN,Xd
467,.,.,.,.
468,Commercial,commercial,JJ,Xxxxx
469,revenue,revenue,NN,xxxx
470,was,be,VBD,xxx
471,up,up,RB,xx
472,11,11,CD,dd
473,%,%,NN,%
474,year,year,NN,xxxx
475,-,-,HYPH,-
476,over,over,IN,xxxx
477,-,-,HYPH,-
478,year,year,NN,xxxx
479,and,and,CC,xxx
480,",",",",",",","
481,similarly,similarly,RB,xxxx
482,",",",",",",","
483,we,-PRON-,PRP,xx
484,gained,gain,VBD,xxxx
485,unit,unit,NN,xxxx
486,share,share,NN,xxxx
487,across,across,IN,xxxx
488,each,each,DT,xxxx
489,region,region,NN,xxxx
490,"
","
",_SP,"
"
491,We,-PRON-,PRP,Xx
492,also,also,RB,xxxx
493,achieved,achieve,VBD,xxxx
494,strong,strong,JJ,xxxx
495,results,result,NNS,xxxx
496,by,by,IN,xx
497,product,product,NN,xxxx
498,category,category,NN,xxxx
499,",",",",",",","
500,with,with,IN,xxxx
501,notebooks,notebook,NNS,xxxx
502,up,up,RP,xx
503,16,16,CD,dd
504,%,%,NN,%
505,",",",",",",","
506,desktops,desktop,VBZ,xxxx
507,up,up,RB,xx
508,5,5,CD,d
509,%,%,NN,%
510,and,and,CC,xxx
511,workstations,workstation,NNS,xxxx
512,up,up,RB,xx
513,11,11,CD,dd
514,%,%,NN,%
515,year,year,NN,xxxx
516,-,-,HYPH,-
517,over,over,IN,xxxx
518,-,-,HYPH,-
519,year,year,NN,xxxx
520,"
","
",_SP,"
"
521,We,-PRON-,PRP,Xx
522,delivered,deliver,VBD,xxxx
523,3.7,3.7,CD,d.d
524,%,%,NN,%
525,operating,operate,VBG,xxxx
526,margin,margin,NN,xxxx
527,in,in,IN,xx
528,the,the,DT,xxx
529,quarter,quarter,NN,xxxx
530,",",",",",",","
531,which,which,WDT,xxxx
532,is,be,VBZ,xx
533,up,up,RB,xx
534,0.5,0.5,CD,d.d
535,points,point,NNS,xxxx
536,quarter,quarter,NN,xxxx
537,to,to,TO,xx
538,quarter,quarter,VB,xxxx
539,",",",",",",","
540,above,above,IN,xxxx
541,historical,historical,JJ,xxxx
542,seasonality,seasonality,NN,xxxx
543,",",",",",",","
544,and,and,CC,xxx
545,down,down,RB,xxxx
546,0.7,0.7,CD,d.d
547,points,point,NNS,xxxx
548,year,year,NN,xxxx
549,-,-,HYPH,-
550,over,over,IN,xxxx
551,-,-,HYPH,-
552,year,year,NN,xxxx
553,"
","
",_SP,"
"
554,Consistent,consistent,JJ,Xxxxx
555,with,with,IN,xxxx
556,what,what,WP,xxxx
557,we,-PRON-,PRP,xx
558,said,say,VBD,xxxx
559,last,last,JJ,xxxx
560,quarter,quarter,NN,xxxx
561,",",",",",",","
562,margins,margin,NNS,xxxx
563,have,have,VBP,xxxx
564,been,be,VBN,xxxx
565,pressured,pressure,VBN,xxxx
566,by,by,IN,xx
567,industrywide,industrywide,JJ,xxxx
568,increases,increase,NNS,xxxx
569,in,in,IN,xx
570,component,component,NN,xxxx
571,costs,cost,NNS,xxxx
572,and,and,CC,xxx
573,currency,currency,NN,xxxx
574,headwinds,headwind,NNS,xxxx
575,"
","
",_SP,"
"
576,We,-PRON-,PRP,Xx
577,have,have,VBP,xxxx
578,increased,increase,VBN,xxxx
579,pricing,pricing,NN,xxxx
580,globally,globally,RB,xxxx
581,and,and,CC,xxx
582,have,have,VBP,xxxx
583,continued,continue,VBN,xxxx
584,to,to,TO,xx
585,see,see,VB,xxx
586,positive,positive,JJ,xxxx
587,mix,mix,NN,xxx
588,shifts,shift,NNS,xxxx
589,in,in,IN,xx
590,the,the,DT,xxx
591,business,business,NN,xxxx
592,",",",",",",","
593,both,both,DT,xxxx
594,of,of,IN,xx
595,which,which,WDT,xxxx
596,have,have,VBP,xxxx
597,helped,help,VBN,xxxx
598,improve,improve,VB,xxxx
599,operating,operate,VBG,xxxx
600,margin,margin,NN,xxxx
601,sequentially,sequentially,RB,xxxx
602,"
","
",_SP,"
"
603,However,however,RB,Xxxxx
604,",",",",",",","
605,we,-PRON-,PRP,xx
606,remain,remain,VBP,xxxx
607,cautious,cautious,JJ,xxxx
608,about,about,IN,xxxx
609,the,the,DT,xxx
610,potential,potential,JJ,xxxx
611,negative,negative,JJ,xxxx
612,impact,impact,NN,xxxx
613,on,on,IN,xx
614,demand,demand,NN,xxxx
615,",",",",",",","
616,which,which,WDT,xxxx
617,could,could,MD,xxxx
618,result,result,VB,xxxx
619,from,from,IN,xxxx
620,higher,high,JJR,xxxx
621,prices,price,NNS,xxxx
622,"
","
",_SP,"
"
623,Turning,turn,VBG,Xxxxx
624,to,to,IN,xx
625,Printing,printing,NN,Xxxxx
626,",",",",",",","
627,the,the,DT,xxx
628,momentum,momentum,NN,xxxx
629,gained,gain,VBD,xxxx
630,in,in,IN,xx
631,Q2,Q2,NNP,Xd
632,carried,carry,VBD,xxxx
633,into,into,IN,xxxx
634,Q3,Q3,NNP,Xd
635,.,.,.,.
636,Revenue,revenue,NN,Xxxxx
637,was,be,VBD,xxx
638,$,$,$,$
639,4.7,4.7,CD,d.d
640,billion,billion,CD,xxxx
641,in,in,IN,xx
642,the,the,DT,xxx
643,quarter,quarter,NN,xxxx
644,",",",",",",","
645,up,up,RB,xx
646,6,6,CD,d
647,%,%,NN,%
648,year,year,NN,xxxx
649,-,-,HYPH,-
650,over,over,IN,xxxx
651,-,-,HYPH,-
652,year,year,NN,xxxx
653,or,or,CC,xx
654,7,7,CD,d
655,%,%,NN,%
656,in,in,IN,xx
657,constant,constant,JJ,xxxx
658,currency,currency,NN,xxxx
659,"
","
",_SP,"
"
660,Hardware,hardware,NN,Xxxxx
661,units,unit,NNS,xxxx
662,were,be,VBD,xxxx
663,up,up,RB,xx
664,1,1,CD,d
665,%,%,NN,%
666,year,year,NN,xxxx
667,-,-,HYPH,-
668,over,over,IN,xxxx
669,-,-,HYPH,-
670,year,year,NN,xxxx
671,",",",",",",","
672,with,with,IN,xxxx
673,consumer,consumer,NN,xxxx
674,units,unit,NNS,xxxx
675,up,up,RB,xx
676,1,1,CD,d
677,%,%,NN,%
678,and,and,CC,xxx
679,commercial,commercial,JJ,xxxx
680,units,unit,NNS,xxxx
681,flat,flat,JJ,xxxx
682,"
","
",_SP,"
"
683,As,as,IN,Xx
684,noted,note,VBN,xxxx
685,previously,previously,RB,xxxx
686,",",",",",",","
687,our,-PRON-,PRP$,xxx
688,total,total,JJ,xxxx
689,unit,unit,NN,xxxx
690,growth,growth,NN,xxxx
691,includes,include,VBZ,xxxx
692,HP,HP,NNP,XX
693,Sprocket,Sprocket,NNP,Xxxxx
694,",",",",",",","
695,our,-PRON-,PRP$,xxx
696,handheld,handheld,JJ,xxxx
697,photo,photo,NN,xxxx
698,printer,printer,NN,xxxx
699,"
","
",_SP,"
"
700,In,in,IN,Xx
701,calendar,calendar,NN,xxxx
702,Q2,q2,NN,Xd
703,",",",",",",","
704,overall,overall,JJ,xxxx
705,print,print,NN,xxxx
706,unit,unit,NN,xxxx
707,share,share,NN,xxxx
708,was,be,VBD,xxx
709,roughly,roughly,RB,xxxx
710,flat,flat,JJ,xxxx
711,sequentially,sequentially,RB,xxxx
712,and,and,CC,xxx
713,year,year,NN,xxxx
714,-,-,HYPH,-
715,over,over,IN,xxxx
716,-,-,HYPH,-
717,year,year,NN,xxxx
718,"
","
",_SP,"
"
719,We,-PRON-,PRP,Xx
720,remain,remain,VBP,xxxx
721,optimistic,optimistic,JJ,xxxx
722,about,about,IN,xxxx
723,our,-PRON-,PRP$,xxx
724,print,print,NN,xxxx
725,growth,growth,NN,xxxx
726,businesses,business,NNS,xxxx
727,"
","
",_SP,"
"
728,Our,-PRON-,PRP$,Xxx
729,A3,a3,NN,Xd
730,business,business,NN,xxxx
731,is,be,VBZ,xx
732,off,off,IN,xxx
733,to,to,IN,xx
734,a,a,DT,x
735,strong,strong,JJ,xxxx
736,start,start,NN,xxxx
737,since,since,IN,xxxx
738,launching,launch,VBG,xxxx
739,its,-PRON-,PRP$,xxx
740,new,new,JJ,xxx
741,product,product,NN,xxxx
742,lineup,lineup,NN,xxxx
743,in,in,IN,xx
744,Q2,Q2,NNP,Xd
745,and,and,CC,xxx
746,we,-PRON-,PRP,xx
747,'re,be,VBP,'xx
748,excited,excited,JJ,xxxx
749,about,about,IN,xxxx
750,the,the,DT,xxx
751,opportunity,opportunity,NN,xxxx
752,to,to,TO,xx
753,be,be,VB,xx
754,a,a,DT,x
755,disruptive,disruptive,JJ,xxxx
756,new,new,JJ,xxx
757,entrant,entrant,NN,xxxx
758,in,in,IN,xx
759,this,this,DT,xxxx
760,$,$,$,$
761,55,55,CD,dd
762,billion,billion,CD,xxxx
763,market,market,NN,xxxx
764,"
","
",_SP,"
"
765,As,as,IN,Xx
766,Dion,Dion,NNP,Xxxx
767,highlighted,highlight,VBD,xxxx
768,",",",",",",","
769,both,both,DT,xxxx
770,graphics,graphic,NNS,xxxx
771,and,and,CC,xxx
772,managed,manage,VBD,xxxx
773,print,print,NN,xxxx
774,services,service,NNS,xxxx
775,continued,continue,VBD,xxxx
776,to,to,TO,xx
777,grow,grow,VB,xxxx
778,revenue,revenue,NN,xxxx
779,year,year,NN,xxxx
780,-,-,HYPH,-
781,over,over,IN,xxxx
782,-,-,HYPH,-
783,year,year,NN,xxxx
784,and,and,CC,xxx
785,we,-PRON-,PRP,xx
786,have,have,VBP,xxxx
787,the,the,DT,xxx
788,opportunity,opportunity,NN,xxxx
789,to,to,TO,xx
790,increase,increase,VB,xxxx
791,our,-PRON-,PRP$,xxx
792,growth,growth,NN,xxxx
793,rates,rate,NNS,xxxx
794,"
","
",_SP,"
"
795,Now,now,RB,Xxx
796,",",",",",",","
797,moving,move,VBG,xxxx
798,to,to,IN,xx
799,Q3,Q3,NNP,Xd
800,supplies,supply,NNS,xxxx
801,performance,performance,NN,xxxx
802,"
","
",_SP,"
"
803,Revenue,revenue,NN,Xxxxx
804,of,of,IN,xx
805,$,$,$,$
806,3.1,3.1,CD,d.d
807,billion,billion,CD,xxxx
808,was,be,VBD,xxx
809,up,up,RB,xx
810,10,10,CD,dd
811,%,%,NN,%
812,year,year,NN,xxxx
813,-,-,HYPH,-
814,over,over,IN,xxxx
815,-,-,HYPH,-
816,year,year,NN,xxxx
817,and,and,CC,xxx
818,represented,represent,VBD,xxxx
819,66,66,CD,dd
820,%,%,NN,%
821,of,of,IN,xx
822,print,print,NN,xxxx
823,revenue,revenue,NN,xxxx
824,"
","
",_SP,"
"
825,The,the,DT,Xxx
826,supplies,supply,NNS,xxxx
827,growth,growth,NN,xxxx
828,was,be,VBD,xxx
829,better,well,JJR,xxxx
830,than,than,IN,xxxx
831,anticipated,anticipate,VBN,xxxx
832,",",",",",",","
833,driven,drive,VBN,xxxx
834,by,by,IN,xx
835,improving,improve,VBG,xxxx
836,four,four,CD,xxxx
837,-,-,HYPH,-
838,box,box,NN,xxx
839,model,model,NN,xxxx
840,drivers,driver,NNS,xxxx
841,"
","
",_SP,"
"
842,As,as,IN,Xx
843,we,-PRON-,PRP,xx
844,described,describe,VBD,xxxx
845,in,in,IN,xx
846,the,the,DT,xxx
847,past,past,NN,xxxx
848,",",",",",",","
849,the,the,DT,xxx
850,way,way,NN,xxx
851,we,-PRON-,PRP,xx
852,look,look,VBP,xxxx
853,at,at,IN,xx
854,supplies,supply,NNS,xxxx
855,revenue,revenue,NN,xxxx
856,growth,growth,NN,xxxx
857,operationally,operationally,RB,xxxx
858,is,be,VBZ,xx
859,to,to,TO,xx
860,take,take,VB,xxxx
861,our,-PRON-,PRP$,xxx
862,as,as,RB,xx
863,-,-,HYPH,-
864,reported,report,VBN,xxxx
865,number,number,NN,xxxx
866,and,and,CC,xxx
867,adjust,adjust,VB,xxxx
868,for,for,IN,xxx
869,two,two,CD,xxx
870,things,thing,NNS,xxxx
871,"
","
",_SP,"
"
872,First,first,RB,Xxxxx
873,",",",",",",","
874,we,-PRON-,PRP,xx
875,look,look,VBP,xxxx
876,at,at,IN,xx
877,constant,constant,JJ,xxxx
878,currency,currency,NN,xxxx
879,growth,growth,NN,xxxx
880,"
","
",_SP,"
"
881,In,in,IN,Xx
882,Q3,Q3,NNP,Xd
883,",",",",",",","
884,currency,currency,NN,xxxx
885,represented,represent,VBD,xxxx
886,less,less,JJR,xxxx
887,than,than,IN,xxxx
888,a,a,DT,x
889,point,point,NN,xxxx
890,of,of,IN,xx
891,delta,delta,NN,xxxx
892,",",",",",",","
893,so,so,RB,xx
894,supplies,supply,NNS,xxxx
895,grew,grow,VBD,xxxx
896,10,10,CD,dd
897,%,%,NN,%
898,year,year,NN,xxxx
899,-,-,HYPH,-
900,over,over,IN,xxxx
901,-,-,HYPH,-
902,year,year,NN,xxxx
903,in,in,IN,xx
904,constant,constant,JJ,xxxx
905,currency,currency,NN,xxxx
906,"
","
",_SP,"
"
907,Second,second,RB,Xxxxx
908,",",",",",",","
909,we,-PRON-,PRP,xx
910,adjust,adjust,VBP,xxxx
911,for,for,IN,xxx
912,changes,change,NNS,xxxx
913,made,make,VBN,xxxx
914,in,in,IN,xx
915,the,the,DT,xxx
916,second,second,JJ,xxxx
917,half,half,NN,xxxx
918,of,of,IN,xx
919,last,last,JJ,xxxx
920,year,year,NN,xxxx
921,to,to,IN,xx
922,our,-PRON-,PRP$,xxx
923,supply,supply,NN,xxxx
924,sales,sale,NNS,xxxx
925,model,model,NN,xxxx
926,"
","
",_SP,"
"
927,In,in,IN,Xx
928,Q3,Q3,NNP,Xd
929,2016,2016,CD,dddd
930,",",",",",",","
931,reported,report,VBD,xxxx
932,supplies,supply,NNS,xxxx
933,revenue,revenue,NN,xxxx
934,was,be,VBD,xxx
935,negatively,negatively,RB,xxxx
936,impacted,impact,VBN,xxxx
937,by,by,IN,xx
938,approximately,approximately,RB,xxxx
939,$,$,$,$
940,225,225,CD,ddd
941,million,million,CD,xxxx
942,or,or,CC,xx
943,eight,eight,CD,xxxx
944,points,point,NNS,xxxx
945,of,of,IN,xx
946,growth,growth,NN,xxxx
