,Word,Lemma,POSTag,Shape
73,additional,additional,JJ,xxxx
74,insight,insight,NN,xxxx
75,on,on,IN,xx
76,our,-PRON-,PRP$,xxx
77,results,result,NNS,xxxx
78,"
","
",_SP,"
"
79,Around,around,IN,Xxxxx
80,revenue,revenue,NN,xxxx
81,",",",",",",","
82,we,-PRON-,PRP,xx
83,are,be,VBP,xxx
84,providing,provide,VBG,xxxx
85,additional,additional,JJ,xxxx
86,details,detail,NNS,xxxx
87,by,by,IN,xx
88,geographic,geographic,JJ,xxxx
89,sales,sale,NNS,xxxx
90,channel,channel,NN,xxxx
91,",",",",",",","
92,by,by,IN,xx
93,product,product,NN,xxxx
94,grouping,group,VBG,xxxx
95,for,for,IN,xxx
96,equipment,equipment,NN,xxxx
97,sales,sale,NNS,xxxx
98,revenue,revenue,NN,xxxx
99,",",",",",",","
100,and,and,CC,xxx
101,will,will,MD,xxxx
102,continue,continue,VB,xxxx
103,to,to,TO,xx
104,provide,provide,VB,xxxx
105,line,line,NN,xxxx
106,-,-,HYPH,-
107,of,of,IN,xx
108,-,-,HYPH,-
109,sight,sight,NN,xxxx
110,to,to,IN,xx
111,our,-PRON-,PRP$,xxx
112,document,document,NN,xxxx
113,outsourcing,outsourcing,NN,xxxx
114,",",",",",",","
115,or,or,CC,xx
116,what,what,WP,xxxx
117,we,-PRON-,PRP,xx
118,now,now,RB,xxx
119,call,call,VBP,xxxx
120,Manage,Manage,NNP,Xxxxx
121,Document,Document,NNP,Xxxxx
122,Services,Services,NNPS,Xxxxx
123,revenues,revenue,NNS,xxxx
124,",",",",",",","
125,as,as,RB,xx
126,well,well,RB,xxxx
127,as,as,IN,xx
128,progress,progress,NN,xxxx
129,on,on,IN,xx
130,the,the,DT,xxx
131,shift,shift,NN,xxxx
132,over,over,IN,xxxx
133,time,time,NN,xxxx
134,of,of,IN,xx
135,our,-PRON-,PRP$,xxx
136,revenues,revenue,NNS,xxxx
137,toward,toward,IN,xxxx
138,our,-PRON-,PRP$,xxx
139,strategic,strategic,JJ,xxxx
140,growth,growth,NN,xxxx
141,areas,area,NNS,xxxx
142,"
","
",_SP,"
"
143,On,on,IN,Xx
144,profitability,profitability,NN,xxxx
145,",",",",",",","
146,we,-PRON-,PRP,xx
147,'ll,will,MD,'xx
148,be,be,VB,xx
149,providing,provide,VBG,xxxx
150,gross,gross,JJ,xxxx
151,margins,margin,NNS,xxxx
152,for,for,IN,xxx
153,both,both,DT,xxxx
154,equipment,equipment,NN,xxxx
155,and,and,CC,xxx
156,post,post,VB,xxxx
157,sale,sale,NN,xxxx
158,revenues,revenue,NNS,xxxx
159,"
","
",_SP,"
"
160,On,on,IN,Xx
161,cash,cash,NN,xxxx
162,flow,flow,NN,xxxx
163,",",",",",",","
164,we,-PRON-,PRP,xx
165,'re,be,VBP,'xx
166,providing,provide,VBG,xxxx
167,some,some,DT,xxxx
168,commentary,commentary,NN,xxxx
169,around,around,IN,xxxx
170,our,-PRON-,PRP$,xxx
171,expectations,expectation,NNS,xxxx
172,for,for,IN,xxx
173,normalized,normalized,JJ,xxxx
174,operating,operating,NN,xxxx
175,cash,cash,NN,xxxx
176,flow,flow,NN,xxxx
177,after,after,IN,xxxx
178,we,-PRON-,PRP,xx
179,get,get,VBP,xxx
180,past,past,JJ,xxxx
181,near,near,IN,xxxx
182,-,-,HYPH,-
183,term,term,NN,xxxx
184,higher,high,JJR,xxxx
185,restructuring,restructuring,NN,xxxx
186,payments,payment,NNS,xxxx
187,and,and,CC,xxx
188,pension,pension,NN,xxxx
189,contributions,contribution,NNS,xxxx
190,"
","
",_SP,"
"
191,We,-PRON-,PRP,Xx
192,believe,believe,VBP,xxxx
193,these,these,DT,xxxx
194,reporting,reporting,NN,xxxx
195,changes,change,NNS,xxxx
196,will,will,MD,xxxx
197,give,give,VB,xxxx
198,greater,great,JJR,xxxx
199,context,context,NN,xxxx
200,to,to,IN,xx
201,our,-PRON-,PRP$,xxx
202,results,result,NNS,xxxx
203,and,and,CC,xxx
204,perspective,perspective,NN,xxxx
205,of,of,IN,xx
206,our,-PRON-,PRP$,xxx
207,business,business,NN,xxxx
208,model,model,NN,xxxx
209,"
","
",_SP,"
"
210,I,-PRON-,PRP,X
211,'ll,will,MD,'xx
212,talk,talk,VB,xxxx
213,more,more,JJR,xxxx
214,about,about,IN,xxxx
215,them,-PRON-,PRP,xxxx
216,as,as,IN,xx
217,we,-PRON-,PRP,xx
218,go,go,VBP,xx
219,through,through,IN,xxxx
220,the,the,DT,xxx
221,presentation,presentation,NN,xxxx
222,"
","
",_SP,"
"
223,With,with,IN,Xxxx
224,that,that,DT,xxxx
225,",",",",",",","
226,let,let,VB,xxx
227,'s,-PRON-,PRP,'x
228,start,start,VB,xxxx
229,with,with,IN,xxxx
230,the,the,DT,xxx
231,review,review,NN,xxxx
232,of,of,IN,xx
233,the,the,DT,xxx
234,income,income,NN,xxxx
235,statement,statement,NN,xxxx
236,",",",",",",","
237,which,which,WDT,xxxx
238,I,-PRON-,PRP,X
239,'m,be,VBP,'x
240,going,go,VBG,xxxx
241,to,to,TO,xx
242,mainly,mainly,RB,xxxx
243,talk,talk,VB,xxxx
244,to,to,IN,xx
245,on,on,IN,xx
246,an,an,DT,xx
247,adjusted,adjusted,JJ,xxxx
248,basis,basis,NN,xxxx
249,that,that,WDT,xxxx
250,excludes,exclude,VBZ,xxxx
251,non,non,JJ,xxx
252,-,-,JJ,-
253,service,service,JJ,xxxx
254,retirement,retirement,NN,xxxx
255,-,-,HYPH,-
256,related,relate,VBN,xxxx
257,costs,cost,NNS,xxxx
258,",",",",",",","
259,restructuring,restructure,VBG,xxxx
260,and,and,CC,xxx
261,related,related,JJ,xxxx
262,costs,cost,NNS,xxxx
263,",",",",",",","
264,and,and,CC,xxx
265,amortization,amortization,NN,xxxx
266,of,of,IN,xx
267,intangible,intangible,JJ,xxxx
268,assets,asset,NNS,xxxx
269,"
","
",_SP,"
"
270,In,in,IN,Xx
271,addition,addition,NN,xxxx
272,",",",",",",","
273,this,this,DT,xxxx
274,quarter,quarter,NN,xxxx
275,",",",",",",","
276,we,-PRON-,PRP,xx
277,had,have,VBD,xxx
278,two,two,CD,xxx
279,other,other,JJ,xxxx
280,discrete,discrete,JJ,xxxx
281,items,item,NNS,xxxx
282,that,that,WDT,xxxx
283,we,-PRON-,PRP,xx
284,adjusted,adjust,VBD,xxxx
285,for,for,IN,xxx
286,",",",",",",","
287,and,and,CC,xxx
288,that,that,DT,xxxx
289,essentially,essentially,RB,xxxx
290,offset,offset,VBP,xxxx
291,",",",",",",","
292,a,a,DT,x
293,$,$,$,$
294,13,13,CD,dd
295,million,million,CD,xxxx
296,charge,charge,NN,xxxx
297,related,relate,VBN,xxxx
298,to,to,IN,xx
299,the,the,DT,xxx
300,extinguishment,extinguishment,NN,xxxx
301,of,of,IN,xx
302,debt,debt,NN,xxxx
303,and,and,CC,xxx
304,a,a,DT,x
305,$,$,$,$
306,16,16,CD,dd
307,million,million,CD,xxxx
308,benefit,benefit,NN,xxxx
309,from,from,IN,xxxx
310,the,the,DT,xxx
311,remeasurement,remeasurement,NN,xxxx
312,of,of,IN,xx
313,a,a,DT,x
314,tax,tax,NN,xxx
315,matter,matter,NN,xxxx
316,related,relate,VBN,xxxx
317,to,to,IN,xx
318,a,a,DT,x
319,previously,previously,RB,xxxx
320,-,-,HYPH,-
321,adjusted,adjust,VBN,xxxx
322,item,item,NN,xxxx
323,"
","
",_SP,"
"
324,Revenue,revenue,NN,Xxxxx
325,",",",",",",","
326,which,which,WDT,xxxx
327,I,-PRON-,PRP,X
328,will,will,MD,xxxx
329,cover,cover,VB,xxxx
330,in,in,IN,xx
331,more,more,JJR,xxxx
332,detail,detail,NN,xxxx
333,on,on,IN,xx
334,the,the,DT,xxx
335,next,next,JJ,xxxx
336,slide,slide,NN,xxxx
337,",",",",",",","
338,was,be,VBD,xxx
339,down,down,RB,xxxx
340,$,$,$,$
341,161,161,CD,ddd
342,million,million,CD,xxxx
343,",",",",",",","
344,or,or,CC,xx
345,6.2,6.2,CD,d.d
346,%,%,NN,%
347,in,in,IN,xx
348,actual,actual,JJ,xxxx
349,currency,currency,NN,xxxx
350,",",",",",",","
351,or,or,CC,xx
352,4.3,4.3,CD,d.d
353,%,%,NN,%
354,at,at,IN,xx
355,constant,constant,JJ,xxxx
356,currency,currency,NN,xxxx
357,",",",",",",","
358,which,which,WDT,xxxx
359,is,be,VBZ,xx
360,consistent,consistent,JJ,xxxx
361,with,with,IN,xxxx
362,full,full,JJ,xxxx
363,-,-,HYPH,-
364,year,year,NN,xxxx
365,2016,2016,CD,dddd
366,.,.,.,.
367,Looking,look,VBG,Xxxxx
368,at,at,IN,xx
369,the,the,DT,xxx
370,cost,cost,NN,xxxx
371,ratios,ratio,NNS,xxxx
372,",",",",",",","
373,savings,saving,NNS,xxxx
374,from,from,IN,xxxx
375,our,-PRON-,PRP$,xxx
376,strategic,strategic,JJ,xxxx
377,transformation,transformation,NN,xxxx
378,program,program,NN,xxxx
379,more,more,RBR,xxxx
380,than,than,IN,xxxx
381,offset,offset,VB,xxxx
382,the,the,DT,xxx
383,impact,impact,NN,xxxx
384,of,of,IN,xx
385,revenue,revenue,NN,xxxx
386,declines,decline,NNS,xxxx
387,and,and,CC,xxx
388,a,a,DT,x
389,negative,negative,JJ,xxxx
390,transaction,transaction,NN,xxxx
391,-,-,HYPH,-
392,currency,currency,NN,xxxx
393,impact,impact,NN,xxxx
394,of,of,IN,xx
395,110,110,CD,ddd
396,basis,basis,NN,xxxx
397,points,point,NNS,xxxx
398,",",",",",",","
399,resulting,result,VBG,xxxx
400,in,in,IN,xx
401,gross,gross,JJ,xxxx
402,margin,margin,NN,xxxx
403,expansion,expansion,NN,xxxx
404,of,of,IN,xx
405,20,20,CD,dd
406,basis,basis,NN,xxxx
407,points,point,NNS,xxxx
408,and,and,CC,xxx
409,an,an,DT,xx
410,improvement,improvement,NN,xxxx
411,in,in,IN,xx
412,SAG,SAG,NNP,XXX
413,as,as,IN,xx
414,a,a,DT,x
415,percentage,percentage,NN,xxxx
416,of,of,IN,xx
417,revenue,revenue,NN,xxxx
418,of,of,IN,xx
419,20,20,CD,dd
420,basis,basis,NN,xxxx
421,points,point,NNS,xxxx
422,"
","
",_SP,"
"
423,Within,within,IN,Xxxxx
424,our,-PRON-,PRP$,xxx
425,definition,definition,NN,xxxx
426,of,of,IN,xx
427,operating,operate,VBG,xxxx
428,income,income,NN,xxxx
429,is,be,VBZ,xx
430,equity,equity,NN,xxxx
431,income,income,NN,xxxx
432,",",",",",",","
433,which,which,WDT,xxxx
434,was,be,VBD,xxx
435,down,down,RB,xxxx
436,year,year,NN,xxxx
437,-,-,HYPH,-
438,over,over,IN,xxxx
439,-,-,HYPH,-
440,year,year,NN,xxxx
441,due,due,IN,xxx
442,to,to,IN,xx
443,the,the,DT,xxx
444,Fuji,Fuji,NNP,Xxxx
445,Xerox,Xerox,NNP,Xxxxx
446,receivable,receivable,JJ,xxxx
447,write,write,NN,xxxx
448,-,-,HYPH,-
449,off,off,NN,xxx
450,that,that,WDT,xxxx
451,Jeff,Jeff,NNP,Xxxx
452,mentioned,mention,VBD,xxxx
453,"
","
",_SP,"
"
454,As,as,IN,Xx
455,Fujifilm,Fujifilm,NNP,Xxxxx
456,recently,recently,RB,xxxx
457,announced,announce,VBD,xxxx
458,",",",",",",","
459,they,-PRON-,PRP,xxxx
460,are,be,VBP,xxx
461,reviewing,review,VBG,xxxx
462,the,the,DT,xxx
463,appropriateness,appropriateness,NN,xxxx
464,of,of,IN,xx
465,accounting,accounting,NN,xxxx
466,practices,practice,NNS,xxxx
467,related,relate,VBN,xxxx
468,to,to,IN,xx
469,certain,certain,JJ,xxxx
470,sales,sale,NNS,xxxx
471,of,of,IN,xx
472,leasing,leasing,NN,xxxx
473,transactions,transaction,NNS,xxxx
474,involving,involve,VBG,xxxx
475,Fuji,Fuji,NNP,Xxxx
476,Xerox,Xerox,NNP,Xxxxx
477,New,New,NNP,Xxx
478,Zealand,Zealand,NNP,Xxxxx
479,"
","
",_SP,"
"
480,Our,-PRON-,PRP$,Xxx
481,first,first,JJ,xxxx
482,quarter,quarter,NN,xxxx
483,results,result,NNS,xxxx
484,included,include,VBD,xxxx
485,charge,charge,NN,xxxx
486,of,of,IN,xx
487,approximately,approximately,RB,xxxx
488,$,$,$,$
489,30,30,CD,dd
490,million,million,CD,xxxx
491,within,within,IN,xxxx
492,equity,equity,NN,xxxx
493,income,income,NN,xxxx
494,",",",",",",","
495,representing,represent,VBG,xxxx
496,our,-PRON-,PRP$,xxx
497,share,share,NN,xxxx
498,of,of,IN,xx
499,the,the,DT,xxx
500,current,current,JJ,xxxx
501,Fujifilm,Fujifilm,NNP,Xxxxx
502,estimated,estimate,VBD,xxxx
503,adjustment,adjustment,NN,xxxx
504,for,for,IN,xxx
505,this,this,DT,xxxx
506,review,review,NN,xxxx
507,"
","
",_SP,"
"
508,Although,although,IN,Xxxxx
509,the,the,DT,xxx
510,approximate,approximate,JJ,xxxx
511,$,$,$,$
512,0.03,0.03,CD,d.dd
513,impact,impact,NN,xxxx
514,of,of,IN,xx
515,the,the,DT,xxx
516,Fuji,Fuji,NNP,Xxxx
517,Xerox,Xerox,NNP,Xxxxx
518,New,New,NNP,Xxx
519,Zealand,Zealand,NNP,Xxxxx
520,receivable,receivable,JJ,xxxx
521,matter,matter,NN,xxxx
522,is,be,VBZ,xx
523,included,include,VBN,xxxx
524,in,in,IN,xx
525,our,-PRON-,PRP$,xxx
526,adjusted,adjust,VBN,xxxx
527,EPS,EPS,NNP,XXX
528,",",",",",",","
529,we,-PRON-,PRP,xx
530,are,be,VBP,xxx
531,modifying,modify,VBG,xxxx
532,our,-PRON-,PRP$,xxx
533,definition,definition,NN,xxxx
534,of,of,IN,xx
535,adjusted,adjust,VBN,xxxx
536,operating,operate,VBG,xxxx
537,margin,margin,NN,xxxx
538,to,to,TO,xx
539,exclude,exclude,VB,xxxx
540,this,this,DT,xxxx
541,matter,matter,NN,xxxx
542,in,in,IN,xx
543,order,order,NN,xxxx
544,to,to,TO,xx
545,present,present,VB,xxxx
546,a,a,DT,x
547,more,more,RBR,xxxx
548,normalized,normalized,JJ,xxxx
549,view,view,NN,xxxx
550,"
","
",_SP,"
"
551,On,on,IN,Xx
552,this,this,DT,xxxx
553,basis,basis,NN,xxxx
554,",",",",",",","
555,overall,overall,JJ,xxxx
556,adjusted,adjusted,JJ,xxxx
557,operating,operating,NN,xxxx
558,margin,margin,NN,xxxx
559,expanded,expand,VBD,xxxx
560,90,90,CD,dd
561,basis,basis,NN,xxxx
562,points,point,NNS,xxxx
563,and,and,CC,xxx
564,adjusted,adjust,VBD,xxxx
565,operating,operating,NN,xxxx
566,profit,profit,NN,xxxx
567,was,be,VBD,xxx
568,up,up,RB,xx
569,$,$,$,$
570,6,6,CD,d
571,million,million,CD,xxxx
572,"
","
",_SP,"
"
573,So,so,RB,Xx
574,",",",",",",","
575,from,from,IN,xxxx
576,an,an,DT,xx
577,operating,operating,NN,xxxx
578,perspective,perspective,NN,xxxx
579,",",",",",",","
580,overall,overall,JJ,xxxx
581,good,good,JJ,xxxx
582,cost,cost,NN,xxxx
583,management,management,NN,xxxx
584,offset,offset,NN,xxxx
585,revenue,revenue,NN,xxxx
586,declines,decline,NNS,xxxx
587,consistent,consistent,JJ,xxxx
588,with,with,IN,xxxx
589,our,-PRON-,PRP$,xxx
590,expectations,expectation,NNS,xxxx
591,"
","
",_SP,"
"
592,Turning,turn,VBG,Xxxxx
593,to,to,IN,xx
594,the,the,DT,xxx
595,below,below,IN,xxxx
596,-,-,HYPH,-
597,the,the,DT,xxx
598,-,-,HYPH,-
599,line,line,NN,xxxx
600,items,item,NNS,xxxx
601,",",",",",",","
602,other,other,JJ,xxxx
603,expenses,expense,NNS,xxxx
604,net,net,NN,xxx
605,of,of,IN,xx
606,$,$,$,$
607,41,41,CD,dd
608,million,million,CD,xxxx
609,was,be,VBD,xxx
610,$,$,$,$
611,4,4,CD,d
612,million,million,CD,xxxx
613,better,well,JJR,xxxx
614,year,year,NN,xxxx
615,-,-,HYPH,-
616,over,over,IN,xxxx
617,-,-,HYPH,-
618,year,year,NN,xxxx
619,as,as,IN,xx
620,lower,low,JJR,xxxx
621,interest,interest,NN,xxxx
622,expense,expense,NN,xxxx
623,roughly,roughly,RB,xxxx
624,offset,offset,VBP,xxxx
625,the,the,DT,xxx
626,gain,gain,NN,xxxx
627,on,on,IN,xx
628,sales,sale,NNS,xxxx
629,of,of,IN,xx
630,assets,asset,NNS,xxxx
631,in,in,IN,xx
632,the,the,DT,xxx
633,prior,prior,JJ,xxxx
634,year,year,NN,xxxx
635,"
","
",_SP,"
"
636,The,the,DT,Xxx
637,tax,tax,NN,xxx
638,rate,rate,NN,xxxx
639,of,of,IN,xx
640,27.5,27.5,CD,dd.d
641,%,%,NN,%
642,was,be,VBD,xxx
643,within,within,IN,xxxx
644,our,-PRON-,PRP$,xxx
645,full,full,JJ,xxxx
646,-,-,HYPH,-
647,year,year,NN,xxxx
648,range,range,NN,xxxx
649,of,of,IN,xx
650,25,25,CD,dd
651,%,%,NN,%
652,to,to,IN,xx
653,28,28,CD,dd
654,%,%,NN,%
655,",",",",",",","
656,and,and,CC,xxx
657,was,be,VBD,xxx
658,higher,high,JJR,xxxx
659,by,by,IN,xx
660,6.1,6.1,CD,d.d
661,points,point,NNS,xxxx
662,year,year,NN,xxxx
663,-,-,HYPH,-
664,over,over,IN,xxxx
665,-,-,HYPH,-
666,year,year,NN,xxxx
667,",",",",",",","
668,an,an,DT,xx
669,approximate,approximate,JJ,xxxx
670,negative,negative,JJ,xxxx
671,$,$,$,$
672,0.01,0.01,CD,d.dd
673,impact,impact,NN,xxxx
674,year,year,NN,xxxx
675,-,-,HYPH,-
676,over,over,IN,xxxx
677,-,-,HYPH,-
678,year,year,NN,xxxx
679,to,to,IN,xx
680,adjusted,adjust,VBN,xxxx
681,EPS,EPS,NNP,XXX
682,"
","
",_SP,"
"
683,Overall,overall,RB,Xxxxx
684,",",",",",",","
685,adjusted,adjust,VBN,xxxx
686,EPS,EPS,NNP,XXX
687,of,of,IN,xx
688,$,$,$,$
689,0.15,0.15,CD,d.dd
690,was,be,VBD,xxx
691,down,down,RB,xxxx
692,$,$,$,$
693,0.03,0.03,CD,d.dd
694,from,from,IN,xxxx
695,Q1,Q1,NNP,Xd
696,2016,2016,CD,dddd
697,driven,drive,VBN,xxxx
698,by,by,IN,xx
699,the,the,DT,xxx
700,higher,high,JJR,xxxx
701,tax,tax,NN,xxx
702,rate,rate,NN,xxxx
703,and,and,CC,xxx
704,the,the,DT,xxx
705,Fuji,Fuji,NNP,Xxxx
706,Xerox,Xerox,NNP,Xxxxx
707,matter,matter,NN,xxxx
708,"
","
",_SP,"
"
709,GAAP,GAAP,NNP,XXXX
710,EPS,EPS,NNP,XXX
711,was,be,VBD,xxx
712,$,$,$,$
713,0.02,0.02,CD,d.dd
714,in,in,IN,xx
715,the,the,DT,xxx
716,quarter,quarter,NN,xxxx
717,"
","
",_SP,"
"
718,The,the,DT,Xxx
719,difference,difference,NN,xxxx
720,between,between,IN,xxxx
721,GAAP,GAAP,NNP,XXXX
722,and,and,CC,xxx
723,adjusted,adjust,VBN,xxxx
724,EPS,EPS,NNP,XXX
725,includes,include,VBZ,xxxx
726,our,-PRON-,PRP$,xxx
727,normal,normal,JJ,xxxx
728,adjustments,adjustment,NNS,xxxx
729,around,around,IN,xxxx
730,restructuring,restructure,VBG,xxxx
731,and,and,CC,xxx
732,related,related,JJ,xxxx
733,costs,cost,NNS,xxxx
734,",",",",",",","
735,non,non,JJ,xxx
736,-,-,JJ,-
737,service,service,JJ,xxxx
738,retirement,retirement,NN,xxxx
739,-,-,HYPH,-
740,related,relate,VBN,xxxx
741,costs,cost,NNS,xxxx
742,and,and,CC,xxx
743,amortization,amortization,NN,xxxx
744,of,of,IN,xx
745,intangible,intangible,JJ,xxxx
746,assets,asset,NNS,xxxx
747,",",",",",",","
748,as,as,RB,xx
749,well,well,RB,xxxx
750,as,as,IN,xx
751,the,the,DT,xxx
752,two,two,CD,xxx
753,discrete,discrete,JJ,xxxx
754,items,item,NNS,xxxx
755,I,-PRON-,PRP,X
756,described,describe,VBD,xxxx
757,earlier,earlier,RBR,xxxx
758,"
","
",_SP,"
"
759,Turning,turn,VBG,Xxxxx
760,to,to,IN,xx
761,the,the,DT,xxx
762,next,next,JJ,xxxx
763,slide,slide,NN,xxxx
764,",",",",",",","
765,I,-PRON-,PRP,X
766,will,will,MD,xxxx
767,drill,drill,VB,xxxx
768,down,down,RP,xxxx
769,more,more,RBR,xxxx
770,on,on,IN,xx
771,revenue,revenue,NN,xxxx
772,"
","
",_SP,"
"
773,Starting,start,VBG,Xxxxx
774,with,with,IN,xxxx
775,total,total,JJ,xxxx
776,revenue,revenue,NN,xxxx
777,",",",",",",","
778,from,from,IN,xxxx
779,a,a,DT,x
780,geographic,geographic,JJ,xxxx
781,perspective,perspective,NN,xxxx
782,",",",",",",","
783,North,North,NNP,Xxxxx
784,America,America,NNP,Xxxxx
785,was,be,VBD,xxx
786,down,down,RB,xxxx
787,4.5,4.5,CD,d.d
788,%,%,NN,%
789,",",",",",",","
790,or,or,CC,xx
791,4.8,4.8,CD,d.d
792,%,%,NN,%
793,in,in,IN,xx
794,constant,constant,JJ,xxxx
795,currency,currency,NN,xxxx
796,",",",",",",","
797,and,and,CC,xxx
798,represented,represent,VBD,xxxx
799,60,60,CD,dd
800,%,%,NN,%
801,of,of,IN,xx
802,our,-PRON-,PRP$,xxx
803,revenues,revenue,NNS,xxxx
804,"
","
",_SP,"
"
805,International,International,NNP,Xxxxx
806,represented,represent,VBD,xxxx
807,35,35,CD,dd
808,%,%,NN,%
809,of,of,IN,xx
810,total,total,JJ,xxxx
811,revenue,revenue,NN,xxxx
812,",",",",",",","
813,and,and,CC,xxx
814,reflected,reflect,VBD,xxxx
815,higher,high,JJR,xxxx
816,declines,decline,NNS,xxxx
817,in,in,IN,xx
818,Europe,Europe,NNP,Xxxxx
819,that,that,WDT,xxxx
820,were,be,VBD,xxxx
821,partially,partially,RB,xxxx
822,offset,offset,VBN,xxxx
823,by,by,IN,xx
824,growth,growth,NN,xxxx
825,in,in,IN,xx
826,developing,develop,VBG,xxxx
827,markets,market,NNS,xxxx
828,as,as,IN,xx
829,we,-PRON-,PRP,xx
830,saw,see,VBD,xxx
831,a,a,DT,x
832,turn,turn,NN,xxxx
833,there,there,RB,xxxx
834,and,and,CC,xxx
835,overall,overall,JJ,xxxx
836,improvement,improvement,NN,xxxx
837,off,off,IN,xxx
838,a,a,DT,x
839,weak,weak,JJ,xxxx
840,Q1,Q1,NNP,Xd
841,2016,2016,CD,dddd
842,.,.,.,.
843,The,the,DT,Xxx
844,remaining,remain,VBG,xxxx
845,5,5,CD,d
846,%,%,NN,%
847,of,of,IN,xx
848,our,-PRON-,PRP$,xxx
849,revenues,revenue,NNS,xxxx
850,are,be,VBP,xxx
851,in,in,IN,xx
852,other,other,JJ,xxxx
853,",",",",",",","
854,which,which,WDT,xxxx
855,includes,include,VBZ,xxxx
856,our,-PRON-,PRP$,xxx
857,OEM,OEM,NNP,XXX
858,business,business,NN,xxxx
859,",",",",",",","
860,sales,sale,NNS,xxxx
861,of,of,IN,xx
862,Fuji,Fuji,NNP,Xxxx
863,Xerox,Xerox,NNP,Xxxxx
864,and,and,CC,xxx
865,licensing,licensing,NN,xxxx
866,"
","
",_SP,"
"
867,Within,within,IN,Xxxxx
868,total,total,JJ,xxxx
869,revenue,revenue,NN,xxxx
870,",",",",",",","
871,equipment,equipment,NN,xxxx
872,sales,sale,NNS,xxxx
873,were,be,VBD,xxxx
874,down,down,RB,xxxx
875,7.4,7.4,CD,d.d
876,%,%,NN,%
877,",",",",",",","
878,or,or,CC,xx
879,5.7,5.7,CD,d.d
880,%,%,NN,%
881,in,in,IN,xx
882,constant,constant,JJ,xxxx
883,currency,currency,NN,xxxx
884,"
","
",_SP,"
"
885,From,from,IN,Xxxx
886,a,a,DT,x
887,product,product,NN,xxxx
888,-,-,HYPH,-
889,offering,offer,VBG,xxxx
890,perspective,perspective,NN,xxxx
891,",",",",",",","
892,entry,entry,NN,xxxx
893,equipment,equipment,NN,xxxx
894,sales,sale,NNS,xxxx
895,was,be,VBD,xxx
896,down,down,RB,xxxx
897,6.4,6.4,CD,d.d
898,%,%,NN,%
899,",",",",",",","
900,or,or,CC,xx
901,5.5,5.5,CD,d.d
902,%,%,NN,%
903,in,in,IN,xx
904,constant,constant,JJ,xxxx
905,currency,currency,NN,xxxx
906,",",",",",",","
907,an,an,DT,xx
908,improvement,improvement,NN,xxxx
909,in,in,IN,xx
910,trend,trend,NN,xxxx
911,reflecting,reflect,VBG,xxxx
912,the,the,DT,xxx
913,rebound,rebound,NN,xxxx
914,in,in,IN,xx
915,developing,develop,VBG,xxxx
916,markets,market,NNS,xxxx
917,",",",",",",","
918,as,as,RB,xx
919,well,well,RB,xxxx
920,as,as,IN,xx
921,early,early,JJ,xxxx
922,benefits,benefit,NNS,xxxx
923,from,from,IN,xxxx
924,new,new,JJ,xxx
925,products,product,NNS,xxxx
926,offset,offset,VBN,xxxx
927,by,by,IN,xx
928,continued,continue,VBN,xxxx
929,higher,high,JJR,xxxx
930,OEM,OEM,NNP,XXX
931,equipment,equipment,NN,xxxx
932,declines,decline,VBZ,xxxx
933,"
","
",_SP,"
"
