,Word,Lemma,POSTag,Shape
81,tax,tax,NN,xxx
82,rate,rate,NN,xxxx
83,",",",",",",","
84,a,a,DT,x
85,result,result,NN,xxxx
86,of,of,IN,xx
87,initiatives,initiative,NNS,xxxx
88,implemented,implement,VBN,xxxx
89,during,during,IN,xxxx
90,2017,2017,CD,dddd
91,.,.,.,.
92,Excluding,exclude,VBG,Xxxxx
93,the,the,DT,xxx
94,improvement,improvement,NN,xxxx
95,and,and,CC,xxx
96,the,the,DT,xxx
97,effective,effective,JJ,xxxx
98,tax,tax,NN,xxx
99,rate,rate,NN,xxxx
100,",",",",",",","
101,core,core,NN,xxxx
102,EPS,EPS,NNP,XXX
103,increased,increase,VBD,xxxx
104,approximately,approximately,RB,xxxx
105,9,9,CD,d
106,%,%,NN,%
107,for,for,IN,xxx
108,the,the,DT,xxx
109,third,third,JJ,xxxx
110,quarter,quarter,NN,xxxx
111,"
","
",_SP,"
"
112,Adjusted,adjusted,JJ,Xxxxx
113,EBITDA,EBITDA,NNP,XXXX
114,net,net,NN,xxx
115,increased,increase,VBD,xxxx
116,7,7,CD,d
117,%,%,NN,%
118,",",",",",",","
119,benefiting,benefit,VBG,xxxx
120,from,from,IN,xxxx
121,the,the,DT,xxx
122,better,well,JJR,xxxx
123,-,-,HYPH,-
124,than,than,IN,xxxx
125,-,-,HYPH,-
126,expected,expect,VBN,xxxx
127,loss,loss,NN,xxxx
128,rate,rate,NN,xxxx
129,at,at,IN,xx
130,Card,Card,NNP,Xxxx
131,Services,Services,NNPS,Xxxxx
132,"
","
",_SP,"
"
133,During,during,IN,Xxxxx
134,the,the,DT,xxx
135,quarter,quarter,NN,xxxx
136,",",",",",",","
137,we,-PRON-,PRP,xx
138,reduced,reduce,VBD,xxxx
139,our,-PRON-,PRP$,xxx
140,corporate,corporate,JJ,xxxx
141,debt,debt,NN,xxxx
142,by,by,IN,xx
143,approximately,approximately,RB,xxxx
144,$,$,$,$
145,180,180,CD,ddd
146,million,million,CD,xxxx
147,to,to,TO,xx
148,$,$,$,$
149,6.2,6.2,CD,d.d
150,billion,billion,CD,xxxx
151,"
","
",_SP,"
"
152,That,that,DT,Xxxx
153,brings,bring,VBZ,xxxx
154,our,-PRON-,PRP$,xxx
155,corporate,corporate,JJ,xxxx
156,leverage,leverage,NN,xxxx
157,ratio,ratio,NN,xxxx
158,down,down,RB,xxxx
159,to,to,IN,xx
160,about,about,RB,xxxx
161,2.8x,2.8x,NN,d.dx
162,as,as,IN,xx
163,of,of,IN,xx
164,September,September,NNP,Xxxxx
165,30,30,CD,dd
166,",",",",",",","
167,2017,2017,CD,dddd
168,versus,versus,IN,xxxx
169,our,-PRON-,PRP$,xxx
170,covenant,covenant,NN,xxxx
171,of,of,IN,xx
172,3.5x,3.5x,NNP,d.dx
173,",",",",",",","
174,leaving,leave,VBG,xxxx
175,us,-PRON-,PRP,xx
176,with,with,IN,xxxx
177,over,over,IN,xxxx
178,$,$,$,$
179,2,2,CD,d
180,billion,billion,CD,xxxx
181,in,in,IN,xx
182,available,available,JJ,xxxx
183,liquidity,liquidity,NN,xxxx
184,"
","
",_SP,"
"
185,Let,let,VB,Xxx
186,'s,-PRON-,PRP,'x
187,slip,slip,VB,xxxx
188,to,to,IN,xx
189,the,the,DT,xxx
190,next,next,JJ,xxxx
191,slide,slide,NN,xxxx
192,and,and,CC,xxx
193,talk,talk,NN,xxxx
194,about,about,IN,xxxx
195,LoyaltyOne,LoyaltyOne,NNP,XxxxxXxx
196,"
","
",_SP,"
"
197,As,as,IN,Xx
198,expected,expect,VBN,xxxx
199,",",",",",",","
200,the,the,DT,xxx
201,third,third,JJ,xxxx
202,quarter,quarter,NN,xxxx
203,was,be,VBD,xxx
204,tough,tough,JJ,xxxx
205,for,for,IN,xxx
206,LoyaltyOne,LoyaltyOne,NNP,XxxxxXxx
207,",",",",",",","
208,with,with,IN,xxxx
209,revenue,revenue,NN,xxxx
210,decreasing,decrease,VBG,xxxx
211,20,20,CD,dd
212,%,%,NN,%
213,to,to,IN,xx
214,$,$,$,$
215,305,305,CD,ddd
216,million,million,CD,xxxx
217,and,and,CC,xxx
218,adjusted,adjust,VBN,xxxx
219,EBITDA,EBITDA,NNP,XXXX
220,decreasing,decrease,VBG,xxxx
221,26,26,CD,dd
222,%,%,NN,%
223,to,to,IN,xx
224,$,$,$,$
225,61,61,CD,dd
226,million,million,CD,xxxx
227,"
","
",_SP,"
"
228,Fortunately,fortunately,RB,Xxxxx
229,",",",",",",","
230,the,the,DT,xxx
231,future,future,NN,xxxx
232,looks,look,VBZ,xxxx
233,brighter,bright,JJR,xxxx
234,for,for,IN,xxx
235,this,this,DT,xxxx
236,segment,segment,NN,xxxx
237,"
","
",_SP,"
"
238,Breaking,break,VBG,Xxxxx
239,it,-PRON-,PRP,xx
240,down,down,RP,xxxx
241,by,by,IN,xx
242,major,major,JJ,xxxx
243,business,business,NN,xxxx
244,"
","
",_SP,"
"
245,AIR,AIR,NNP,XXX
246,MILES,MILES,NNP,XXXX
247,revenue,revenue,NN,xxxx
248,decreased,decrease,VBD,xxxx
249,28,28,CD,dd
250,%,%,NN,%
251,to,to,IN,xx
252,$,$,$,$
253,185,185,CD,ddd
254,million,million,CD,xxxx
255,for,for,IN,xxx
256,the,the,DT,xxx
257,third,third,JJ,xxxx
258,quarter,quarter,NN,xxxx
259,of,of,IN,xx
260,2017,2017,CD,dddd
261,",",",",",",","
262,driven,drive,VBN,xxxx
263,by,by,IN,xx
264,a,a,DT,x
265,43,43,CD,dd
266,%,%,NN,%
267,decline,decline,NN,xxxx
268,in,in,IN,xx
269,AIR,AIR,NNP,XXX
270,MILES,MILES,NNP,XXXX
271,reward,reward,NN,xxxx
272,miles,mile,NNS,xxxx
273,redeemed,redeem,VBD,xxxx
274,"
","
",_SP,"
"
275,This,this,DT,Xxxx
276,drop,drop,NN,xxxx
277,in,in,IN,xx
278,revenue,revenue,NN,xxxx
279,was,be,VBD,xxx
280,consistent,consistent,JJ,xxxx
281,with,with,IN,xxxx
282,our,-PRON-,PRP$,xxx
283,expectations,expectation,NNS,xxxx
284,as,as,IN,xx
285,we,-PRON-,PRP,xx
286,pulled,pull,VBD,xxxx
287,in,in,IN,xx
288,the,the,DT,xxx
289,burn,burn,NN,xxxx
290,rate,rate,NN,xxxx
291,",",",",",",","
292,which,which,WDT,xxxx
293,are,be,VBP,xxx
294,miles,mile,NNS,xxxx
295,redeemed,redeem,VBN,xxxx
296,divided,divide,VBN,xxxx
297,by,by,IN,xx
298,miles,mile,NNS,xxxx
299,issued,issue,VBN,xxxx
300,from,from,IN,xxxx
301,129,129,CD,ddd
302,%,%,NN,%
303,last,last,JJ,xxxx
304,year,year,NN,xxxx
305,to,to,IN,xx
306,80,80,CD,dd
307,%,%,NN,%
308,this,this,DT,xxxx
309,year,year,NN,xxxx
310,"
","
",_SP,"
"
311,80,80,CD,dd
312,%,%,NN,%
313,is,be,VBZ,xx
314,our,-PRON-,PRP$,xxx
315,target,target,NN,xxxx
316,",",",",",",","
317,really,really,RB,xxxx
318,",",",",",",","
319,moving,move,VBG,xxxx
320,forward,forward,RB,xxxx
321,"
","
",_SP,"
"
322,Importantly,importantly,RB,Xxxxx
323,",",",",",",","
324,the,the,DT,xxx
325,negative,negative,JJ,xxxx
326,draw,draw,NN,xxxx
327,over,over,RP,xxxx
328,from,from,IN,xxxx
329,the,the,DT,xxx
330,elevated,elevated,JJ,xxxx
331,redemption,redemption,NN,xxxx
332,rate,rate,NN,xxxx
333,is,be,VBZ,xx
334,gone,go,VBN,xxxx
335,entering,enter,VBG,xxxx
336,the,the,DT,xxx
337,fourth,fourth,JJ,xxxx
338,quarter,quarter,NN,xxxx
339,of,of,IN,xx
340,2017,2017,CD,dddd
341,.,.,.,.
342,AIR,AIR,NNP,XXX
343,MILES,MILES,NNP,XXXX
344,issued,issue,VBN,xxxx
345,was,be,VBD,xxx
346,down,down,RB,xxxx
347,7,7,CD,d
348,%,%,NN,%
349,year,year,NN,xxxx
350,-,-,HYPH,-
351,over,over,IN,xxxx
352,-,-,HYPH,-
353,year,year,NN,xxxx
354,"
","
",_SP,"
"
355,Normal,normal,JJ,Xxxxx
356,spend,spend,NN,xxxx
357,is,be,VBZ,xx
358,on,on,IN,xx
359,track,track,NN,xxxx
360,",",",",",",","
361,but,but,CC,xxx
362,we,-PRON-,PRP,xx
363,have,have,VBP,xxxx
364,seen,see,VBN,xxxx
365,less,less,RBR,xxxx
366,promotional,promotional,JJ,xxxx
367,activity,activity,NN,xxxx
368,in,in,IN,xx
369,the,the,DT,xxx
370,grocery,grocery,NN,xxxx
371,vertical,vertical,JJ,xxxx
372,"
","
",_SP,"
"
373,We,-PRON-,PRP,Xx
374,expect,expect,VBP,xxxx
375,issuance,issuance,NN,xxxx
376,growth,growth,NN,xxxx
377,to,to,TO,xx
378,improve,improve,VB,xxxx
379,in,in,IN,xx
380,the,the,DT,xxx
381,fourth,fourth,JJ,xxxx
382,quarter,quarter,NN,xxxx
383,and,and,CC,xxx
384,in,in,IN,xx
385,2018,2018,CD,dddd
386,.,.,.,.
387,Importantly,importantly,RB,Xxxxx
388,",",",",",",","
389,we,-PRON-,PRP,xx
390,recently,recently,RB,xxxx
391,re,re,VBD,xx
392,-,-,VBG,-
393,signed,signed,JJ,xxxx
394,BMO,BMO,NNP,XXX
395,",",",",",",","
396,our,-PRON-,PRP$,xxx
397,largest,large,JJS,xxxx
398,AIR,AIR,NNP,XXX
399,MILES,MILES,NNP,XXXX
400,sponsor,sponsor,NN,xxxx
401,",",",",",",","
402,to,to,IN,xx
403,a,a,DT,x
404,multi,multi,JJ,xxxx
405,-,-,JJ,-
406,year,year,JJ,xxxx
407,contract,contract,NN,xxxx
408,"
","
",_SP,"
"
409,BrandLoyalty,BrandLoyalty,NNP,XxxxxXxxxx
410,'s,'s,POS,'x
411,revenue,revenue,NN,xxxx
412,decreased,decrease,VBD,xxxx
413,5,5,CD,d
414,%,%,NN,%
415,to,to,IN,xx
416,$,$,$,$
417,121,121,CD,ddd
418,million,million,CD,xxxx
419,for,for,IN,xxx
420,the,the,DT,xxx
421,third,third,JJ,xxxx
422,quarter,quarter,NN,xxxx
423,of,of,IN,xx
424,2017,2017,CD,dddd
425,",",",",",",","
426,consistent,consistent,JJ,xxxx
427,with,with,IN,xxxx
428,our,-PRON-,PRP$,xxx
429,expectations,expectation,NNS,xxxx
430,"
","
",_SP,"
"
431,BrandLoyalty,BrandLoyalty,NNP,XxxxxXxxxx
432,'s,'s,POS,'x
433,fourth,fourth,JJ,xxxx
434,quarter,quarter,NN,xxxx
435,is,be,VBZ,xx
436,looking,look,VBG,xxxx
437,good,good,JJ,xxxx
438,",",",",",",","
439,with,with,IN,xxxx
440,revenue,revenue,NN,xxxx
441,and,and,CC,xxx
442,adjusted,adjust,VBN,xxxx
443,EBITDA,EBITDA,NNP,XXXX
444,expected,expect,VBN,xxxx
445,to,to,TO,xx
446,increase,increase,VB,xxxx
447,double,double,JJ,xxxx
448,digits,digits,JJ,xxxx
449,year,year,NN,xxxx
450,-,-,HYPH,-
451,over,over,IN,xxxx
452,-,-,HYPH,-
453,year,year,NN,xxxx
454,"
","
",_SP,"
"
455,Let,let,VB,Xxx
456,'s,-PRON-,PRP,'x
457,go,go,VB,xx
458,to,to,IN,xx
459,Slide,slide,NN,Xxxxx
460,5,5,CD,d
461,and,and,CC,xxx
462,talk,talk,VB,xxxx
463,about,about,IN,xxxx
464,Epsilon,Epsilon,NNP,Xxxxx
465,"
","
",_SP,"
"
466,Epsilon,Epsilon,NNP,Xxxxx
467,came,come,VBD,xxxx
468,in,in,IN,xx
469,short,short,NN,xxxx
470,of,of,IN,xx
471,expectations,expectation,NNS,xxxx
472,for,for,IN,xxx
473,the,the,DT,xxx
474,third,third,JJ,xxxx
475,quarter,quarter,NN,xxxx
476,",",",",",",","
477,with,with,IN,xxxx
478,revenue,revenue,NN,xxxx
479,increasing,increase,VBG,xxxx
480,3,3,CD,d
481,%,%,NN,%
482,to,to,IN,xx
483,$,$,$,$
484,559,559,CD,ddd
485,million,million,CD,xxxx
486,and,and,CC,xxx
487,adjusted,adjust,VBN,xxxx
488,EBITDA,EBITDA,NNP,XXXX
489,decreasing,decrease,VBG,xxxx
490,7,7,CD,d
491,%,%,NN,%
492,to,to,IN,xx
493,$,$,$,$
494,125,125,CD,ddd
495,million,million,CD,xxxx
496,"
","
",_SP,"
"
497,Year,year,NN,Xxxx
498,-,-,HYPH,-
499,to,to,IN,xx
500,-,-,HYPH,-
501,date,date,NN,xxxx
502,",",",",",",","
503,revenues,revenue,NNS,xxxx
504,has,have,VBZ,xxx
505,increased,increase,VBN,xxxx
506,5,5,CD,d
507,%,%,NN,%
508,",",",",",",","
509,slightly,slightly,RB,xxxx
510,better,well,JJR,xxxx
511,than,than,IN,xxxx
512,annual,annual,JJ,xxxx
513,guidance,guidance,NN,xxxx
514,while,while,IN,xxxx
515,adjusted,adjust,VBN,xxxx
516,EBITDA,EBITDA,NNP,XXXX
517,is,be,VBZ,xx
518,essentially,essentially,RB,xxxx
519,flat,flat,JJ,xxxx
520,",",",",",",","
521,soft,soft,JJ,xxxx
522,compared,compare,VBN,xxxx
523,with,with,IN,xxxx
524,our,-PRON-,PRP$,xxx
525,annual,annual,JJ,xxxx
526,guidance,guidance,NN,xxxx
527,of,of,IN,xx
528,4,4,CD,d
529,%,%,NN,%
530,growth,growth,NN,xxxx
531,"
","
",_SP,"
"
532,Revenue,revenue,NN,Xxxxx
533,came,come,VBD,xxxx
534,in,in,IN,xx
535,short,short,NN,xxxx
536,of,of,IN,xx
537,expectations,expectation,NNS,xxxx
538,as,as,IN,xx
539,the,the,DT,xxx
540,growth,growth,NN,xxxx
541,rate,rate,NN,xxxx
542,in,in,IN,xx
543,our,-PRON-,PRP$,xxx
544,digital,digital,JJ,xxxx
545,offering,offering,NN,xxxx
546,slowed,slow,VBD,xxxx
547,during,during,IN,xxxx
548,the,the,DT,xxx
549,quarter,quarter,NN,xxxx
550,"
","
",_SP,"
"
551,We,-PRON-,PRP,Xx
552,believe,believe,VBP,xxxx
553,the,the,DT,xxx
554,onboarding,onboarding,NN,xxxx
555,of,of,IN,xx
556,new,new,JJ,xxx
557,clients,client,NNS,xxxx
558,will,will,MD,xxxx
559,fill,fill,VB,xxxx
560,this,this,DT,xxxx
561,hole,hole,NN,xxxx
562,quickly,quickly,RB,xxxx
563,"
","
",_SP,"
"
564,The,the,DT,Xxx
565,pull,pull,NN,xxxx
566,back,back,RB,xxxx
567,in,in,IN,xx
568,digital,digital,JJ,xxxx
569,growth,growth,NN,xxxx
570,also,also,RB,xxxx
571,negatively,negatively,RB,xxxx
572,impacted,impact,VBN,xxxx
573,EBITDA,EBITDA,NNP,XXXX
574,margins,margin,NNS,xxxx
575,for,for,IN,xxx
576,the,the,DT,xxx
577,third,third,JJ,xxxx
578,quarter,quarter,NN,xxxx
579,"
","
",_SP,"
"
580,Importantly,importantly,RB,Xxxxx
581,",",",",",",","
582,Epsilon,Epsilon,NNP,Xxxxx
583,'s,'s,POS,'x
584,technology,technology,NN,xxxx
585,platform,platform,NN,xxxx
586,offering,offering,NN,xxxx
587,continued,continue,VBD,xxxx
588,to,to,TO,xx
589,show,show,VB,xxxx
590,progress,progress,NN,xxxx
591,toward,toward,IN,xxxx
592,a,a,DT,x
593,promising,promising,JJ,xxxx
594,turnaround,turnaround,NN,xxxx
595,",",",",",",","
596,with,with,IN,xxxx
597,revenue,revenue,NN,xxxx
598,increasing,increase,VBG,xxxx
599,1,1,CD,d
600,%,%,NN,%
601,for,for,IN,xxx
602,the,the,DT,xxx
603,third,third,JJ,xxxx
604,quarter,quarter,NN,xxxx
605,"
","
",_SP,"
"
606,This,this,DT,Xxxx
607,is,be,VBZ,xx
608,a,a,DT,x
609,significant,significant,JJ,xxxx
610,improvement,improvement,NN,xxxx
611,compared,compare,VBN,xxxx
612,to,to,IN,xx
613,the,the,DT,xxx
614,double,double,JJ,xxxx
615,-,-,HYPH,-
616,digit,digit,NN,xxxx
617,decline,decline,NN,xxxx
618,in,in,IN,xx
619,the,the,DT,xxx
620,fourth,fourth,JJ,xxxx
621,quarter,quarter,NN,xxxx
622,2016,2016,CD,dddd
623,.,.,.,.
624,The,the,DT,Xxx
625,client,client,NN,xxxx
626,base,base,NN,xxxx
627,is,be,VBZ,xx
628,showing,show,VBG,xxxx
629,stability,stability,NN,xxxx
630,",",",",",",","
631,and,and,CC,xxx
632,we,-PRON-,PRP,xx
633,'ve,have,VB,'xx
634,seen,see,VBN,xxxx
635,an,an,DT,xx
636,increased,increase,VBN,xxxx
637,win,win,NN,xxx
638,rate,rate,NN,xxxx
639,on,on,IN,xx
640,the,the,DT,xxx
641,basis,basis,NN,xxxx
642,of,of,IN,xx
643,the,the,DT,xxx
644,introduction,introduction,NN,xxxx
645,of,of,IN,xx
646,cloud,cloud,NN,xxxx
647,-,-,HYPH,-
648,based,base,VBN,xxxx
649,more,more,JJR,xxxx
650,packaged,packaged,JJ,xxxx
651,products,product,NNS,xxxx
652,into,into,IN,xxxx
653,the,the,DT,xxx
654,market,market,NN,xxxx
655,"
","
",_SP,"
"
656,Let,let,VB,Xxx
657,’s,-PRON-,PRP,’x
658,now,now,RB,xxx
659,move,move,VB,xxxx
660,on,on,IN,xx
661,to,to,IN,xx
662,Card,Card,NNP,Xxxx
663,Services,Services,NNPS,Xxxxx
664,"
","
",_SP,"
"
665,Card,Card,NNP,Xxxx
666,Services,Services,NNPS,Xxxxx
667,produced,produce,VBD,xxxx
668,another,another,DT,xxxx
669,solid,solid,JJ,xxxx
670,quarter,quarter,NN,xxxx
671,growth,growth,NN,xxxx
672,",",",",",",","
673,with,with,IN,xxxx
674,revenue,revenue,NN,xxxx
675,up,up,RB,xx
676,9,9,CD,d
677,%,%,NN,%
678,to,to,IN,xx
679,$,$,$,$
680,1.1,1.1,CD,d.d
681,billion,billion,CD,xxxx
682,and,and,CC,xxx
683,adjusted,adjust,VBN,xxxx
684,EBITDA,EBITDA,NNP,XXXX
685,net,net,NN,xxx
686,up,up,RB,xx
687,an,an,DT,xx
688,even,even,RB,xxxx
689,better,well,JJR,xxxx
690,20,20,CD,dd
691,%,%,NN,%
692,"
","
",_SP,"
"
693,Average,average,JJ,Xxxxx
694,card,card,NN,xxxx
695,receivables,receivables,NN,xxxx
696,increased,increase,VBD,xxxx
697,14,14,CD,dd
698,%,%,NN,%
699,",",",",",",","
700,just,just,RB,xxxx
701,under,under,IN,xxxx
702,$,$,$,$
703,16,16,CD,dd
704,billion,billion,CD,xxxx
705,",",",",",",","
706,consistent,consistent,JJ,xxxx
707,with,with,IN,xxxx
708,our,-PRON-,PRP$,xxx
709,expectation,expectation,NN,xxxx
710,of,of,IN,xx
711,mid,mid,JJ,xxx
712,-,-,JJ,-
713,teens,teens,JJ,xxxx
714,growth,growth,NN,xxxx
715,while,while,IN,xxxx
716,credit,credit,NN,xxxx
717,sales,sale,NNS,xxxx
718,increased,increase,VBD,xxxx
719,5,5,CD,d
720,%,%,NN,%
721,to,to,IN,xx
722,$,$,$,$
723,7.4,7.4,CD,d.d
724,billion,billion,CD,xxxx
725,"
","
",_SP,"
"
726,Operating,operating,NN,Xxxxx
727,expenses,expense,NNS,xxxx
728,increased,increase,VBD,xxxx
729,16,16,CD,dd
730,%,%,NN,%
731,to,to,IN,xx
732,$,$,$,$
733,382,382,CD,ddd
734,million,million,CD,xxxx
735,or,or,CC,xx
736,9.2,9.2,CD,d.d
737,%,%,NN,%
738,expressed,express,VBN,xxxx
739,as,as,IN,xx
740,a,a,DT,x
741,percentage,percentage,NN,xxxx
742,of,of,IN,xx
743,average,average,NN,xxxx
744,of,of,IN,xx
745,receivables,receivables,NN,xxxx
746,"
","
",_SP,"
"
747,The,the,DT,Xxx
748,percentage,percentage,NN,xxxx
749,is,be,VBZ,xx
750,essentially,essentially,RB,xxxx
751,being,be,VBG,xxxx
752,flat,flat,JJ,xxxx
753,with,with,IN,xxxx
754,last,last,JJ,xxxx
755,year,year,NN,xxxx
756,"
","
",_SP,"
"
757,The,the,DT,Xxx
758,net,net,JJ,xxx
759,loss,loss,NN,xxxx
760,rate,rate,NN,xxxx
761,was,be,VBD,xxx
762,5.5,5.5,CD,d.d
763,%,%,NN,%
764,for,for,IN,xxx
765,the,the,DT,xxx
766,third,third,JJ,xxxx
767,quarter,quarter,NN,xxxx
768,2017,2017,CD,dddd
769,.,.,.,.
770,A,a,DT,X
771,substantial,substantial,JJ,xxxx
772,improvement,improvement,NN,xxxx
773,compared,compare,VBN,xxxx
774,to,to,IN,xx
775,the,the,DT,xxx
776,6.2,6.2,CD,d.d
777,%,%,NN,%
778,loss,loss,NN,xxxx
779,rate,rate,NN,xxxx
780,in,in,IN,xx
781,the,the,DT,xxx
782,second,second,JJ,xxxx
783,quarter,quarter,NN,xxxx
784,of,of,IN,xx
785,2017,2017,CD,dddd
786,and,and,CC,xxx
787,better,well,JJR,xxxx
788,than,than,IN,xxxx
789,our,-PRON-,PRP$,xxx
790,expectations,expectation,NNS,xxxx
791,"
","
",_SP,"
"
792,Importantly,importantly,RB,Xxxxx
793,",",",",",",","
794,gross,gross,JJ,xxxx
795,loss,loss,NN,xxxx
796,rates,rate,NNS,xxxx
797,were,be,VBD,xxxx
798,flat,flat,JJ,xxxx
799,with,with,IN,xxxx
800,the,the,DT,xxx
801,third,third,JJ,xxxx
802,quarter,quarter,NN,xxxx
803,of,of,IN,xx
804,2016,2016,CD,dddd
805,",",",",",",","
806,even,even,RB,xxxx
807,excluding,exclude,VBG,xxxx
808,the,the,DT,xxx
809,slight,slight,JJ,xxxx
810,benefit,benefit,NN,xxxx
811,from,from,IN,xxxx
812,the,the,DT,xxx
813,hurricanes,hurricane,NNS,xxxx
814,",",",",",",","
815,which,which,WDT,xxxx
816,I,-PRON-,PRP,X
817,'ll,will,MD,'xx
818,talk,talk,VB,xxxx
819,about,about,IN,xxxx
820,later,later,RB,xxxx
821,"
","
",_SP,"
"
822,Recovery,recovery,NN,Xxxxx
823,rates,rate,NNS,xxxx
824,are,be,VBP,xxx
825,still,still,RB,xxxx
826,down,down,IN,xxxx
827,year,year,NN,xxxx
828,-,-,HYPH,-
829,over,over,IN,xxxx
830,-,-,HYPH,-
831,year,year,NN,xxxx
832,",",",",",",","
833,pressuring,pressure,VBG,xxxx
834,the,the,DT,xxx
835,net,net,JJ,xxx
836,loss,loss,NN,xxxx
837,rate,rate,NN,xxxx
838,",",",",",",","
839,but,but,CC,xxx
840,we,-PRON-,PRP,xx
841,consider,consider,VBP,xxxx
842,this,this,DT,xxxx
843,pressure,pressure,NN,xxxx
844,to,to,TO,xx
845,be,be,VB,xx
846,transitory,transitory,JJ,xxxx
847,as,as,IN,xx
848,we,-PRON-,PRP,xx
849,shift,shift,VBP,xxxx
850,collections,collection,NNS,xxxx
851,back,back,RB,xxxx
852,to,to,IN,xx
853,internal,internal,JJ,xxxx
854,"
","
",_SP,"
"
855,Our,-PRON-,PRP$,Xxx
856,delinquency,delinquency,NN,xxxx
857,forecast,forecast,NN,xxxx
858,continues,continue,VBZ,xxxx
859,to,to,TO,xx
860,suggest,suggest,VB,xxxx
861,flat,flat,JJ,xxxx
862,to,to,TO,xx
863,lower,low,JJR,xxxx
864,loss,loss,NN,xxxx
865,rates,rate,NNS,xxxx
866,in,in,IN,xx
867,2018,2018,CD,dddd
868,.,.,.,.
869,This,this,DT,Xxxx
870,trend,trend,NN,xxxx
871,allowed,allow,VBD,xxxx
872,us,-PRON-,PRP,xx
873,to,to,TO,xx
874,slightly,slightly,RB,xxxx
875,drop,drop,VB,xxxx
876,our,-PRON-,PRP$,xxx
877,reserve,reserve,NN,xxxx
878,rate,rate,NN,xxxx
879,during,during,IN,xxxx
880,the,the,DT,xxx
881,quarter,quarter,NN,xxxx
882,while,while,IN,xxxx
883,maintaining,maintain,VBG,xxxx
884,12,12,CD,dd
885,months,month,NNS,xxxx
886,of,of,IN,xx
887,forward,forward,JJ,xxxx
888,coverage,coverage,NN,xxxx
889,"
","
",_SP,"
"
890,Now,now,RB,Xxx
891,the,the,DT,xxx
892,question,question,NN,xxxx
893,everyone,everyone,NN,xxxx
894,has,have,VBZ,xxx
895,been,be,VBN,xxxx
896,asking,ask,VBG,xxxx
897,what,what,WP,xxxx
898,was,be,VBD,xxx
899,the,the,DT,xxx
900,impact,impact,NN,xxxx
901,of,of,IN,xx
902,the,the,DT,xxx
903,hurricanes,hurricane,NNS,xxxx
904,"
","
",_SP,"
"
905,We,-PRON-,PRP,Xx
906,estimate,estimate,VBP,xxxx
907,the,the,DT,xxx
908,hurricanes,hurricane,NNS,xxxx
909,reduced,reduce,VBD,xxxx
910,our,-PRON-,PRP$,xxx
911,credit,credit,NN,xxxx
912,sales,sale,NNS,xxxx
913,by,by,IN,xx
914,approximately,approximately,RB,xxxx
915,two,two,CD,xxx
916,points,point,NNS,xxxx
917,",",",",",",","
918,reduced,reduce,VBD,xxxx
919,our,-PRON-,PRP$,xxx
920,revenue,revenue,NN,xxxx
921,by,by,IN,xx
922,about,about,RB,xxxx
923,$,$,$,$
924,40,40,CD,dd
925,million,million,CD,xxxx
926,for,for,IN,xxx
927,the,the,DT,xxx
