,Word,Lemma,POSTag,Shape
141,end,end,NN,xxx
142,of,of,IN,xx
143,our,-PRON-,PRP$,xxx
144,guidance,guidance,NN,xxxx
145,range,range,NN,xxxx
146,for,for,IN,xxx
147,the,the,DT,xxx
148,quarter,quarter,NN,xxxx
149,"
","
",_SP,"
"
150,Our,-PRON-,PRP$,Xxx
151,exceptional,exceptional,JJ,xxxx
152,business,business,NN,xxxx
153,model,model,NN,xxxx
154,continues,continue,VBZ,xxxx
155,to,to,TO,xx
156,create,create,VB,xxxx
157,a,a,DT,x
158,consistently,consistently,RB,xxxx
159,high,high,JJ,xxxx
160,level,level,NN,xxxx
161,of,of,IN,xx
162,free,free,JJ,xxxx
163,cash,cash,NN,xxxx
164,flow,flow,NN,xxxx
165,conversion,conversion,NN,xxxx
166,"
","
",_SP,"
"
167,On,on,IN,Xx
168,a,a,DT,x
169,rolling,rolling,JJ,xxxx
170,four,four,CD,xxxx
171,-,-,HYPH,-
172,quarter,quarter,NN,xxxx
173,basis,basis,NN,xxxx
174,",",",",",",","
175,our,-PRON-,PRP$,xxx
176,free,free,JJ,xxxx
177,cash,cash,NN,xxxx
178,flow,flow,NN,xxxx
179,conversion,conversion,NN,xxxx
180,was,be,VBD,xxx
181,126,126,CD,ddd
182,%,%,NN,%
183,of,of,IN,xx
184,normalized,normalized,JJ,xxxx
185,net,net,JJ,xxx
186,income,income,NN,xxxx
187,"
","
",_SP,"
"
188,I,-PRON-,PRP,X
189,'ll,will,MD,'xx
190,now,now,RB,xxx
191,discuss,discuss,VB,xxxx
192,our,-PRON-,PRP$,xxx
193,first,first,JJ,xxxx
194,quarter,quarter,NN,xxxx
195,business,business,NN,xxxx
196,segment,segment,NN,xxxx
197,and,and,CC,xxx
198,P&L,p&l,NN,X&X
199,in,in,IN,xx
200,depth,depth,NN,xxxx
201,before,before,IN,xxxx
202,turning,turn,VBG,xxxx
203,to,to,IN,xx
204,our,-PRON-,PRP$,xxx
205,balance,balance,NN,xxxx
206,sheet,sheet,NN,xxxx
207,and,and,CC,xxx
208,cash,cash,NN,xxxx
209,flow,flow,NN,xxxx
210,dynamics,dynamic,NNS,xxxx
211,"
","
",_SP,"
"
212,I,-PRON-,PRP,X
213,'ll,will,MD,'xx
214,then,then,RB,xxxx
215,provide,provide,VB,xxxx
216,some,some,DT,xxxx
217,high,high,JJ,xxxx
218,-,-,HYPH,-
219,level,level,NN,xxxx
220,comments,comment,NNS,xxxx
221,on,on,IN,xx
222,CEB,CEB,NNP,XXX
223,'s,'s,POS,'x
224,first,first,JJ,xxxx
225,quarter,quarter,NN,xxxx
226,performance,performance,NN,xxxx
227,before,before,IN,xxxx
228,closing,close,VBG,xxxx
229,with,with,IN,xxxx
230,remarks,remark,NNS,xxxx
231,on,on,IN,xx
232,our,-PRON-,PRP$,xxx
233,updated,update,VBN,xxxx
234,2017,2017,CD,dddd
235,guidance,guidance,NN,xxxx
236,",",",",",",","
237,which,which,WDT,xxxx
238,includes,include,VBZ,xxxx
239,the,the,DT,xxx
240,expected,expected,JJ,xxxx
241,contribution,contribution,NN,xxxx
242,of,of,IN,xx
243,CEB,ceb,NN,XXX
244,for,for,IN,xxx
245,the,the,DT,xxx
246,balance,balance,NN,xxxx
247,of,of,IN,xx
248,the,the,DT,xxx
249,year,year,NN,xxxx
250,"
","
",_SP,"
"
251,We,-PRON-,PRP,Xx
252,will,will,MD,xxxx
253,then,then,RB,xxxx
254,be,be,VB,xx
255,happy,happy,JJ,xxxx
256,to,to,TO,xx
257,take,take,VB,xxxx
258,your,-PRON-,PRP$,xxxx
259,questions,question,NNS,xxxx
260,"
","
",_SP,"
"
261,In,in,IN,Xx
262,addition,addition,NN,xxxx
263,to,to,IN,xx
264,my,-PRON-,PRP$,xx
265,comments,comment,NNS,xxxx
266,",",",",",",","
267,today,today,NN,xxxx
268,'s,'s,POS,'x
269,press,press,NN,xxxx
270,release,release,NN,xxxx
271,and,and,CC,xxx
272,our,-PRON-,PRP$,xxx
273,10-Q,10-Q,NNS,dd-X
274,",",",",",",","
275,I,-PRON-,PRP,X
276,would,would,MD,xxxx
277,encourage,encourage,VB,xxxx
278,you,-PRON-,PRP,xxx
279,to,to,TO,xx
280,refer,refer,VB,xxxx
281,to,to,IN,xx
282,the,the,DT,xxx
283,presentation,presentation,NN,xxxx
284,posted,post,VBN,xxxx
285,on,on,IN,xx
286,our,-PRON-,PRP$,xxx
287,Investor,Investor,NNP,Xxxxx
288,Relations,Relations,NNPS,Xxxxx
289,website,website,NN,xxxx
290,"
","
",_SP,"
"
291,The,the,DT,Xxx
292,presentation,presentation,NN,xxxx
293,provides,provide,VBZ,xxxx
294,an,an,DT,xx
295,in,in,IN,xx
296,-,-,HYPH,-
297,depth,depth,NN,xxxx
298,overview,overview,NN,xxxx
299,of,of,IN,xx
300,our,-PRON-,PRP$,xxx
301,Q1,Q1,NNP,Xd
302,performance,performance,NN,xxxx
303,by,by,IN,xx
304,business,business,NN,xxxx
305,segment,segment,NN,xxxx
306,",",",",",",","
307,covering,cover,VBG,xxxx
308,some,some,DT,xxxx
309,of,of,IN,xx
310,the,the,DT,xxx
311,ground,ground,NN,xxxx
312,that,that,WDT,xxxx
313,I,-PRON-,PRP,X
314,normally,normally,RB,xxxx
315,would,would,MD,xxxx
316,cover,cover,VB,xxxx
317,in,in,IN,xx
318,my,-PRON-,PRP$,xx
319,prepared,prepared,JJ,xxxx
320,remarks,remark,NNS,xxxx
321,"
","
",_SP,"
"
322,Given,give,VBN,Xxxxx
323,that,that,IN,xxxx
324,I,-PRON-,PRP,X
325,will,will,MD,xxxx
326,spend,spend,VB,xxxx
327,more,more,JJR,xxxx
328,time,time,NN,xxxx
329,covering,cover,VBG,xxxx
330,the,the,DT,xxx
331,CEB,ceb,NN,XXX
332,acquisition,acquisition,NN,xxxx
333,and,and,CC,xxx
334,our,-PRON-,PRP$,xxx
335,updated,update,VBN,xxxx
336,outlook,outlook,NN,xxxx
337,",",",",",",","
338,this,this,DT,xxxx
339,should,should,MD,xxxx
340,still,still,RB,xxxx
341,allow,allow,VB,xxxx
342,sufficient,sufficient,JJ,xxxx
343,time,time,NN,xxxx
344,for,for,IN,xxx
345,your,-PRON-,PRP$,xxxx
346,questions,question,NNS,xxxx
347,",",",",",",","
348,as,as,RB,xx
349,well,well,RB,xxxx
350,as,as,IN,xx
351,providing,provide,VBG,xxxx
352,a,a,DT,x
353,useful,useful,JJ,xxxx
354,reference,reference,NN,xxxx
355,point,point,NN,xxxx
356,for,for,IN,xxx
357,investors,investor,NNS,xxxx
358,and,and,CC,xxx
359,analysts,analyst,NNS,xxxx
360,"
","
",_SP,"
"
361,Beginning,begin,VBG,Xxxxx
362,with,with,IN,xxxx
363,Research,Research,NNP,Xxxxx
364,;,;,:,;
365,Research,research,NN,Xxxxx
366,revenue,revenue,NN,xxxx
367,grew,grow,VBD,xxxx
368,15,15,CD,dd
369,%,%,NN,%
370,on,on,IN,xx
371,both,both,CC,xxxx
372,a,a,DT,x
373,reported,reported,JJ,xxxx
374,and,and,CC,xxx
375,FX,fx,JJ,XX
376,-,-,HYPH,-
377,neutral,neutral,JJ,xxxx
378,basis,basis,NN,xxxx
379,in,in,IN,xx
380,the,the,DT,xxx
381,first,first,JJ,xxxx
382,quarter,quarter,NN,xxxx
383,"
","
",_SP,"
"
384,Acquisitions,acquisition,NNS,Xxxxx
385,had,have,VBD,xxx
386,a,a,DT,x
387,one,one,CD,xxx
388,-,-,HYPH,-
389,point,point,NN,xxxx
390,impact,impact,NN,xxxx
391,on,on,IN,xx
392,Research,research,NN,Xxxxx
393,revenue,revenue,NN,xxxx
394,growth,growth,NN,xxxx
395,for,for,IN,xxx
396,the,the,DT,xxx
397,quarter,quarter,NN,xxxx
398,"
","
",_SP,"
"
399,The,the,DT,Xxx
400,gross,gross,JJ,xxxx
401,contribution,contribution,NN,xxxx
402,margin,margin,NN,xxxx
403,for,for,IN,xxx
404,Research,Research,NNP,Xxxxx
405,was,be,VBD,xxx
406,69,69,CD,dd
407,%,%,NN,%
408,",",",",",",","
409,a,a,DT,x
410,one,one,CD,xxx
411,-,-,HYPH,-
412,point,point,NN,xxxx
413,decline,decline,NN,xxxx
414,compared,compare,VBN,xxxx
415,to,to,IN,xx
416,the,the,DT,xxx
417,first,first,JJ,xxxx
418,quarter,quarter,NN,xxxx
419,of,of,IN,xx
420,2016,2016,CD,dddd
421,.,.,.,.
422,Our,-PRON-,PRP$,Xxx
423,other,other,JJ,xxxx
424,Research,Research,NNP,Xxxxx
425,business,business,NN,xxxx
426,metrics,metric,NNS,xxxx
427,also,also,RB,xxxx
428,remain,remain,VBP,xxxx
429,very,very,RB,xxxx
430,strong,strong,JJ,xxxx
431,",",",",",",","
432,and,and,CC,xxx
433,we,-PRON-,PRP,xx
434,continue,continue,VBP,xxxx
435,to,to,TO,xx
436,see,see,VB,xxx
437,robust,robust,JJ,xxxx
438,demand,demand,NN,xxxx
439,for,for,IN,xxx
440,our,-PRON-,PRP$,xxx
441,services,service,NNS,xxxx
442,across,across,IN,xxxx
443,the,the,DT,xxx
444,globe,globe,NN,xxxx
445,"
","
",_SP,"
"
446,Total,total,JJ,Xxxxx
447,contract,contract,NN,xxxx
448,value,value,NN,xxxx
449,was,be,VBD,xxx
450,$,$,$,$
451,1.95,1.95,CD,d.dd
452,billion,billion,CD,xxxx
453,as,as,IN,xx
454,of,of,IN,xx
455,the,the,DT,xxx
456,end,end,NN,xxx
457,of,of,IN,xx
458,Q1,Q1,NNP,Xd
459,",",",",",",","
460,FX,fx,JJ,XX
461,-,-,HYPH,-
462,neutral,neutral,JJ,xxxx
463,growth,growth,NN,xxxx
464,of,of,IN,xx
465,15,15,CD,dd
466,%,%,NN,%
467,versus,versus,IN,xxxx
468,the,the,DT,xxx
469,prior,prior,JJ,xxxx
470,year,year,NN,xxxx
471,"
","
",_SP,"
"
472,For,for,IN,Xxx
473,reference,reference,NN,xxxx
474,and,and,CC,xxx
475,comparison,comparison,NN,xxxx
476,",",",",",",","
477,our,-PRON-,PRP$,xxx
478,Q1,Q1,NNP,Xd
479,2016,2016,CD,dddd
480,total,total,JJ,xxxx
481,contract,contract,NN,xxxx
482,value,value,NN,xxxx
483,at,at,IN,xx
484,current,current,JJ,xxxx
485,year,year,NN,xxxx
486,FX,FX,NNP,XX
487,rates,rate,NNS,xxxx
488,was,be,VBD,xxx
489,$,$,$,$
490,1.7,1.7,CD,d.d
491,billion,billion,CD,xxxx
492,"
","
",_SP,"
"
493,The,the,DT,Xxx
494,Q1,Q1,NNP,Xd
495,2017,2017,CD,dddd
496,measure,measure,NN,xxxx
497,includes,include,VBZ,xxxx
498,the,the,DT,xxx
499,contribution,contribution,NN,xxxx
500,of,of,IN,xx
501,L2,L2,NNP,Xd
502,",",",",",",","
503,an,an,DT,xx
504,industry,industry,NN,xxxx
505,-,-,HYPH,-
506,leading,lead,VBG,xxxx
507,marketing,marketing,NN,xxxx
508,company,company,NN,xxxx
509,that,that,WDT,xxxx
510,benchmarks,benchmark,VBZ,xxxx
511,the,the,DT,xxx
512,digital,digital,JJ,xxxx
513,performance,performance,NN,xxxx
514,of,of,IN,xx
515,brands,brand,NNS,xxxx
516,",",",",",",","
517,which,which,WDT,xxxx
518,we,-PRON-,PRP,xx
519,acquired,acquire,VBD,xxxx
520,in,in,IN,xx
521,March,March,NNP,Xxxxx
522,"
","
",_SP,"
"
523,Excluding,exclude,VBG,Xxxxx
524,L2,l2,NN,Xd
525,",",",",",",","
526,total,total,JJ,xxxx
527,contract,contract,NN,xxxx
528,value,value,NN,xxxx
529,growth,growth,NN,xxxx
530,would,would,MD,xxxx
531,have,have,VB,xxxx
532,been,be,VBN,xxxx
533,14,14,CD,dd
534,%,%,NN,%
535,on,on,IN,xx
536,an,an,DT,xx
537,FX,fx,JJ,XX
538,-,-,HYPH,-
539,neutral,neutral,JJ,xxxx
540,basis,basis,NN,xxxx
541,",",",",",",","
542,consistent,consistent,JJ,xxxx
543,with,with,IN,xxxx
544,the,the,DT,xxx
545,14,14,CD,dd
546,%,%,NN,%
547,growth,growth,NN,xxxx
548,we,-PRON-,PRP,xx
549,delivered,deliver,VBD,xxxx
550,last,last,JJ,xxxx
551,quarter,quarter,NN,xxxx
552,"
","
",_SP,"
"
553,We,-PRON-,PRP,Xx
554,continue,continue,VBP,xxxx
555,to,to,TO,xx
556,drive,drive,VB,xxxx
557,contract,contract,NN,xxxx
558,value,value,NN,xxxx
559,growth,growth,NN,xxxx
560,through,through,IN,xxxx
561,strong,strong,JJ,xxxx
562,retention,retention,NN,xxxx
563,rates,rate,NNS,xxxx
564,and,and,CC,xxx
565,consistent,consistent,JJ,xxxx
566,growth,growth,NN,xxxx
567,in,in,IN,xx
568,new,new,JJ,xxx
569,business,business,NN,xxxx
570,"
","
",_SP,"
"
571,As,as,IN,Xx
572,Gene,Gene,NNP,Xxxx
573,mentioned,mention,VBD,xxxx
574,",",",",",",","
575,client,client,NN,xxxx
576,retention,retention,NN,xxxx
577,was,be,VBD,xxx
578,83,83,CD,dd
579,%,%,NN,%
580,",",",",",",","
581,down,down,RB,xxxx
582,40,40,CD,dd
583,basis,basis,NN,xxxx
584,points,point,NNS,xxxx
585,from,from,IN,xxxx
586,the,the,DT,xxx
587,first,first,JJ,xxxx
588,quarter,quarter,NN,xxxx
589,of,of,IN,xx
590,2016,2016,CD,dddd
591,and,and,CC,xxx
592,essentially,essentially,RB,xxxx
593,flat,flat,JJ,xxxx
594,on,on,IN,xx
595,a,a,DT,x
596,sequential,sequential,JJ,xxxx
597,basis,basis,NN,xxxx
598,"
","
",_SP,"
"
599,Wallet,wallet,NN,Xxxxx
600,retention,retention,NN,xxxx
601,ended,end,VBD,xxxx
602,at,at,IN,xx
603,104,104,CD,ddd
604,%,%,NN,%
605,for,for,IN,xxx
606,the,the,DT,xxx
607,quarter,quarter,NN,xxxx
608,",",",",",",","
609,down,down,RB,xxxx
610,by,by,IN,xx
611,less,less,JJR,xxxx
612,than,than,IN,xxxx
613,a,a,DT,x
614,point,point,NN,xxxx
615,year,year,NN,xxxx
616,-,-,HYPH,-
617,on,on,IN,xx
618,-,-,HYPH,-
619,year,year,NN,xxxx
620,and,and,CC,xxx
621,flat,flat,JJ,xxxx
622,on,on,IN,xx
623,a,a,DT,x
624,sequential,sequential,JJ,xxxx
625,basis,basis,NN,xxxx
626,"
","
",_SP,"
"
627,Both,both,DT,Xxxx
628,of,of,IN,xx
629,our,-PRON-,PRP$,xxx
630,retention,retention,NN,xxxx
631,figures,figure,NNS,xxxx
632,are,be,VBP,xxx
633,close,close,JJ,xxxx
634,to,to,IN,xx
635,our,-PRON-,PRP$,xxx
636,historical,historical,JJ,xxxx
637,highs,high,NNS,xxxx
638,"
","
",_SP,"
"
639,In,in,IN,Xx
640,Q1,Q1,NNP,Xd
641,",",",",",",","
642,we,-PRON-,PRP,xx
643,had,have,VBD,xxx
644,an,an,DT,xx
645,unusually,unusually,RB,xxxx
646,large,large,JJ,xxxx
647,number,number,NN,xxxx
648,of,of,IN,xx
649,renewals,renewal,NNS,xxxx
650,impacted,impact,VBN,xxxx
651,by,by,IN,xx
652,M&A,M&A,NNP,X&X
653,"
","
",_SP,"
"
654,Had,have,VBD,Xxx
655,we,-PRON-,PRP,xx
656,experienced,experience,VBN,xxxx
657,a,a,DT,x
658,normal,normal,JJ,xxxx
659,level,level,NN,xxxx
660,of,of,IN,xx
661,renewals,renewal,NNS,xxxx
662,impacted,impact,VBN,xxxx
663,by,by,IN,xx
664,M&A,M&A,NNP,X&X
665,",",",",",",","
666,we,-PRON-,PRP,xx
667,would,would,MD,xxxx
668,have,have,VB,xxxx
669,seen,see,VBN,xxxx
670,an,an,DT,xx
671,improvement,improvement,NN,xxxx
672,in,in,IN,xx
673,our,-PRON-,PRP$,xxx
674,retention,retention,NN,xxxx
675,metrics,metric,NNS,xxxx
676,in,in,IN,xx
677,Q1,Q1,NNP,Xd
678,.,.,.,.
679,As,as,IN,Xx
680,we,-PRON-,PRP,xx
681,look,look,VBP,xxxx
682,to,to,IN,xx
683,the,the,DT,xxx
684,balance,balance,NN,xxxx
685,of,of,IN,xx
686,the,the,DT,xxx
687,year,year,NN,xxxx
688,",",",",",",","
689,we,-PRON-,PRP,xx
690,anticipate,anticipate,VBP,xxxx
691,a,a,DT,x
692,more,more,RBR,xxxx
693,normal,normal,JJ,xxxx
694,level,level,NN,xxxx
695,of,of,IN,xx
696,this,this,DT,xxxx
697,type,type,NN,xxxx
698,of,of,IN,xx
699,activity,activity,NN,xxxx
700,"
","
",_SP,"
"
701,New,new,JJ,Xxx
702,business,business,NN,xxxx
703,growth,growth,NN,xxxx
704,remained,remain,VBD,xxxx
705,strong,strong,JJ,xxxx
706,",",",",",",","
707,up,up,RB,xx
708,13,13,CD,dd
709,%,%,NN,%
710,year,year,NN,xxxx
711,-,-,HYPH,-
712,on,on,IN,xx
713,-,-,HYPH,-
714,year,year,NN,xxxx
715,in,in,IN,xx
716,Q1,Q1,NNP,Xd
717,.,.,.,.
718,The,the,DT,Xxx
719,new,new,JJ,xxx
720,business,business,NN,xxxx
721,mix,mix,NN,xxx
722,is,be,VBZ,xx
723,consistent,consistent,JJ,xxxx
724,with,with,IN,xxxx
725,prior,prior,JJ,xxxx
726,quarters,quarter,NNS,xxxx
727,and,and,CC,xxx
728,remains,remain,VBZ,xxxx
729,balanced,balanced,JJ,xxxx
730,between,between,IN,xxxx
731,new,new,JJ,xxx
732,clients,client,NNS,xxxx
733,and,and,CC,xxx
734,sales,sale,NNS,xxxx
735,of,of,IN,xx
736,additional,additional,JJ,xxxx
737,services,service,NNS,xxxx
738,and,and,CC,xxx
739,upgrades,upgrade,NNS,xxxx
740,to,to,IN,xx
741,existing,exist,VBG,xxxx
742,clients,client,NNS,xxxx
743,"
","
",_SP,"
"
744,And,and,CC,Xxx
745,as,as,IN,xx
746,always,always,RB,xxxx
747,",",",",",",","
748,we,-PRON-,PRP,xx
749,also,also,RB,xxxx
750,benefit,benefit,VBP,xxxx
751,from,from,IN,xxxx
752,our,-PRON-,PRP$,xxx
753,consistent,consistent,JJ,xxxx
754,price,price,NN,xxxx
755,increases,increase,NNS,xxxx
756,"
","
",_SP,"
"
757,Our,-PRON-,PRP$,Xxx
758,new,new,JJ,xxx
759,business,business,NN,xxxx
760,growth,growth,NN,xxxx
761,reflects,reflect,VBZ,xxxx
762,our,-PRON-,PRP$,xxx
763,success,success,NN,xxxx
764,in,in,IN,xx
765,penetrating,penetrate,VBG,xxxx
766,our,-PRON-,PRP$,xxx
767,vast,vast,JJ,xxxx
768,market,market,NN,xxxx
769,opportunity,opportunity,NN,xxxx
770,",",",",",",","
771,with,with,IN,xxxx
772,both,both,CC,xxxx
773,new,new,JJ,xxx
774,and,and,CC,xxx
775,existing,exist,VBG,xxxx
776,client,client,NN,xxxx
777,enterprises,enterprise,NNS,xxxx
778,"
","
",_SP,"
"
779,We,-PRON-,PRP,Xx
780,ended,end,VBD,xxxx
781,the,the,DT,xxx
782,first,first,JJ,xxxx
783,quarter,quarter,NN,xxxx
784,with,with,IN,xxxx
785,"11,166","11,166",CD,"dd,ddd"
786,enterprise,enterprise,NN,xxxx
787,clients,client,NNS,xxxx
788,",",",",",",","
789,up,up,RB,xx
790,7,7,CD,d
791,%,%,NN,%
792,compared,compare,VBN,xxxx
793,to,to,IN,xx
794,Q1,Q1,NNP,Xd
795,2016,2016,CD,dddd
796,.,.,.,.
797,The,the,DT,Xxx
798,average,average,JJ,xxxx
799,spend,spend,NN,xxxx
800,for,for,IN,xxx
801,enterprise,enterprise,NN,xxxx
802,also,also,RB,xxxx
803,continues,continue,VBZ,xxxx
804,to,to,TO,xx
805,grow,grow,VB,xxxx
806,"
","
",_SP,"
"
807,It,-PRON-,PRP,Xx
808,now,now,RB,xxx
809,stands,stand,VBZ,xxxx
810,at,at,IN,xx
811,$,$,$,$
812,"175,000","175,000",CD,"ddd,ddd"
813,per,per,IN,xxx
814,enterprise,enterprise,NN,xxxx
815,",",",",",",","
816,up,up,RB,xx
817,8,8,CD,d
818,%,%,NN,%
819,versus,versus,IN,xxxx
820,prior,prior,JJ,xxxx
821,year,year,NN,xxxx
822,on,on,IN,xx
823,an,an,DT,xx
824,FX,fx,JJ,XX
825,-,-,HYPH,-
826,neutral,neutral,JJ,xxxx
827,basis,basis,NN,xxxx
828,"
","
",_SP,"
"
829,This,this,DT,Xxxx
830,increase,increase,NN,xxxx
831,in,in,IN,xx
832,average,average,JJ,xxxx
833,spend,spend,NN,xxxx
834,reflects,reflect,VBZ,xxxx
835,our,-PRON-,PRP$,xxx
836,ability,ability,NN,xxxx
837,to,to,TO,xx
838,drive,drive,VB,xxxx
839,CV,cv,NN,XX
840,growth,growth,NN,xxxx
841,through,through,IN,xxxx
842,both,both,CC,xxxx
843,new,new,JJ,xxx
844,and,and,CC,xxx
845,existing,exist,VBG,xxxx
846,enterprises,enterprise,NNS,xxxx
847,"
","
",_SP,"
"
848,Turning,turn,VBG,Xxxxx
849,to,to,IN,xx
850,sales,sale,NNS,xxxx
851,productivity,productivity,NN,xxxx
852,",",",",",",","
853,over,over,IN,xxxx
854,the,the,DT,xxx
855,rolling,rolling,JJ,xxxx
856,four,four,CD,xxxx
857,quarters,quarter,NNS,xxxx
858,",",",",",",","
859,we,-PRON-,PRP,xx
860,delivered,deliver,VBD,xxxx
861,$,$,$,$
862,256,256,CD,ddd
863,million,million,CD,xxxx
864,of,of,IN,xx
865,FX,FX,NNP,XX
866,-,-,HYPH,-
867,neutral,neutral,JJ,xxxx
868,net,net,JJ,xxx
869,contract,contract,NN,xxxx
870,value,value,NN,xxxx
871,increase,increase,NN,xxxx
872,"
","
",_SP,"
"
873,When,when,WRB,Xxxx
874,divided,divide,VBN,xxxx
875,by,by,IN,xx
876,our,-PRON-,PRP$,xxx
877,beginning,beginning,NN,xxxx
878,of,of,IN,xx
879,period,period,NN,xxxx
880,head,head,NN,xxxx
881,count,count,NN,xxxx
882,",",",",",",","
883,which,which,WDT,xxxx
884,was,be,VBD,xxx
885,our,-PRON-,PRP$,xxx
886,Q1,Q1,NNP,Xd
887,2016,2016,CD,dddd
888,ending,end,VBG,xxxx
889,head,head,NN,xxxx
890,count,count,NN,xxxx
891,of,of,IN,xx
892,"2,237","2,237",CD,"d,ddd"
893,",",",",",",","
894,our,-PRON-,PRP$,xxx
895,rolling,roll,VBG,xxxx
896,four,four,CD,xxxx
897,quarter,quarter,NN,xxxx
898,productivity,productivity,NN,xxxx
899,per,per,IN,xxx
900,account,account,NN,xxxx
901,executive,executive,NN,xxxx
902,was,be,VBD,xxx
903,$,$,$,$
904,"114,000","114,000",CD,"ddd,ddd"
905,",",",",",",","
906,an,an,DT,xx
907,increase,increase,NN,xxxx
908,of,of,IN,xx
909,8,8,CD,d
910,%,%,NN,%
911,year,year,NN,xxxx
912,-,-,HYPH,-
913,on,on,IN,xx
914,-,-,HYPH,-
915,year,year,NN,xxxx
916,and,and,CC,xxx
917,9,9,CD,d
918,%,%,NN,%
919,sequentially,sequentially,RB,xxxx
920,"
","
",_SP,"
"
921,Excluding,exclude,VBG,Xxxxx
922,the,the,DT,xxx
923,impact,impact,NN,xxxx
924,of,of,IN,xx
925,the,the,DT,xxx
926,L2,L2,NNP,Xd
927,acquisition,acquisition,NN,xxxx
928,and,and,CC,xxx
929,therefore,therefore,RB,xxxx
930,",",",",",",","
931,making,make,VBG,xxxx
932,the,the,DT,xxx
933,metric,metric,JJ,xxxx
934,directly,directly,RB,xxxx
935,comparable,comparable,JJ,xxxx
936,to,to,IN,xx
